viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1409,943837,Los Condores,Concepcion,20865,L1,V1,2026-05-27 08:08:24,2026-05-27 08:42:43,TH→HQ,2026-05-27,combo_relajado_pase1,20865,20304,590,Monedero
1410,943837,Costa Mar,Concepcion,20056,L2,V1,2026-05-27 12:20:24,2026-05-27 12:58:12,CW→CC,2026-05-27,,20056,20056,570,Monedero
1411,945904,Costa Mar,Concepcion,20018,L2,V1,2026-05-27 07:51:36,2026-05-27 08:09:16,CW→CC,2026-05-27,,20018,20018,570,Monedero
1412,945904,Concepcion,Costa Mar,20083,L2,V1,2026-05-27 17:42:39,2026-05-27 18:03:43,CC→CW,2026-05-27,,20083,20083,570,Monedero
1413,945963,Cristo Redentor,Concepcion,20062,L2,V1,2026-05-27 13:44:07,2026-05-27 14:34:32,CW→CC,2026-05-27,,20062,20062,850,Monedero
1414,945963,Concepcion,Huinca,20075,L2,V1,2026-05-27 17:08:32,2026-05-27 17:50:13,CC→CW,2026-05-27,,20075,20075,850,Monedero
1415,945966,Concepcion,Coronel,20075,L2,V1,2026-05-27 17:08:48,2026-05-27 17:58:20,CC→CW,2026-05-27,,20075,20075,880,Monedero
1416,946046,Cristo Redentor,Los Canelos,20036,L2,V1,2026-05-27 09:17:22,2026-05-27 09:26:09,CW→CC,2026-05-27,,20036,20036,460,Monedero
1417,946073,Concepcion,Hito Galvarino,20097,L2,V1,2026-05-27 19:10:13,2026-05-27 19:47:50,CC→CW,2026-05-27,,20097,20097,850,Monedero
1418,947186,Concepcion,Hualqui,20322,L1,V1,2026-05-27 17:20:46,2026-05-27 18:04:14,TH→HQ,2026-05-27,,20322,20322,550,Monedero
1419,947885,Cdal. Raul Silva Henriquez,Concepcion,20030,L2,V1,2026-05-27 08:41:41,2026-05-27 09:13:25,CW→CC,2026-05-27,,20030,20028,570,Monedero
1420,948084,Hito Galvarino,Concepcion,20062,L2,V1,2026-05-27 13:45:22,2026-05-27 14:35:59,CW→CC,2026-05-27,,20062,20062,850,Monedero
1421,948084,Concepcion,Hito Galvarino,20073,L2,V1,2026-05-27 16:55:05,2026-05-27 17:43:30,CC→CW,2026-05-27,,20073,20073,850,Monedero
1422,948090,Mercado,Concepcion,20843,L1,V1,2026-05-27 11:46:32,2026-05-27 12:20:22,TH→HQ,2026-05-27,,20843,20843,540,Monedero
1423,948090,Mercado,Concepcion,20843,L1,V1,2026-05-27 11:46:37,2026-05-27 12:20:18,TH→HQ,2026-05-27,,20843,20843,540,Monedero
1424,948204,Concepcion,Coronel,20015,L2,V1,2026-05-27 07:47:41,2026-05-27 08:36:08,CC→CW,2026-05-27,,20015,20011,880,Monedero
1425,948204,Coronel,Concepcion,20110,L2,V1,2026-05-27 19:42:17,2026-05-27 20:58:16,CW→CC,2026-05-27,,20110,20110,880,Monedero
1426,948239,Cdal. Raul Silva Henriquez,Cristo Redentor,20005,L2,V1,2026-05-27 07:33:15,2026-05-27 07:49:31,CC→CW,2026-05-27,,20005,20005,630,Monedero
1427,948239,Cristo Redentor,Cdal. Raul Silva Henriquez,20078,L2,V1,2026-05-27 16:41:12,2026-05-27 17:10:12,CW→CC,2026-05-27,,20078,20078,630,Monedero
1428,950077,Concepcion,Lomas Coloradas,20101,L2,V1,2026-05-27 19:23:35,2026-05-27 20:02:09,CC→CW,2026-05-27,,20101,20101,570,Monedero
1429,950126,Huinca,Coronel,20031,L2,V1,2026-05-27 09:48:05,2026-05-27 09:58:49,CC→CW,2026-05-27,,20031,20031,450,Monedero
1430,950126,Coronel,Huinca,20078,L2,V1,2026-05-27 16:47:44,2026-05-27 16:59:47,CW→CC,2026-05-27,,20078,20078,450,Monedero
1431,950126,Huinca,Coronel,20077,L2,V1,2026-05-27 17:58:31,2026-05-27 18:11:22,CC→CW,2026-05-27,,20077,20077,450,Monedero
1432,950126,Coronel,Huinca,20114,L2,V1,2026-05-27 20:03:47,2026-05-27 20:20:03,CW→CC,2026-05-27,,20114,20112,450,Monedero
1433,950184,El Parque,Juan Pablo II,20008,L2,V1,2026-05-27 07:03:58,2026-05-27 07:27:32,CW→CC,2026-05-27,,20008,20008,510,Monedero
1434,950211,Coronel,Juan Pablo II,20040,L2,V1,2026-05-27 09:33:53,2026-05-27 10:17:37,CW→CC,2026-05-27,,20040,20040,790,Monedero
1435,952790,Laguna Quinenco,Juan Pablo II,20028,L2,V1,2026-05-27 08:17:32,2026-05-27 08:54:32,CW→CC,2026-05-27,,20028,20028,790,Monedero
1436,952790,Juan Pablo II,Laguna Quinenco,20075,L2,V1,2026-05-27 17:12:18,2026-05-27 17:54:22,CC→CW,2026-05-27,,20075,20075,790,Monedero
1437,953126,Cristo Redentor,Laguna Quinenco,20083,L2,V1,2026-05-27 18:17:48,2026-05-27 18:33:10,CC→CW,2026-05-27,,20083,20079,450,Monedero
1438,953403,Huinca,Concepcion,20010,L2,V1,2026-05-27 06:55:05,2026-05-27 07:42:25,CW→CC,2026-05-27,,20010,20010,850,Monedero
1439,953403,Concepcion,Huinca,20089,L2,V1,2026-05-27 18:20:35,2026-05-27 19:01:53,CC→CW,2026-05-27,,20089,20089,850,Monedero
1440,953589,Concepcion,Manquimavida,20324,L1,V1,2026-05-27 17:51:20,2026-05-27 18:19:10,TH→HQ,2026-05-27,,20324,20324,510,Monedero
1441,953620,Lomas Coloradas,Concepcion,20008,L2,V1,2026-05-27 06:56:50,2026-05-27 07:43:28,CW→CC,2026-05-27,combo_por_entrada,20008,20008,590,Monedero
1442,953620,Concepcion,Lomas Coloradas,20087,L2,V1,2026-05-27 18:13:50,2026-05-27 18:44:38,CC→CW,2026-05-27,,20087,20087,570,Monedero
1443,953627,Concepcion,Los Canelos,20027,L2,V1,2026-05-27 08:50:52,2026-05-27 09:23:40,CC→CW,2026-05-27,,20027,20027,850,Monedero
1444,953627,Los Canelos,Concepcion,20062,L2,V1,2026-05-27 13:52:02,2026-05-27 14:34:01,CW→CC,2026-05-27,,20062,20062,850,Monedero
1445,953627,Concepcion,Concepcion,,,N/A,2026-05-27 17:47:28,2026-05-27 17:48:27,,2026-05-27,no viajo,,,420,Monedero
1446,955201,Los Canelos,El Parque,20030,L2,V1,2026-05-27 08:39:11,2026-05-27 08:55:46,CW→CC,2026-05-27,,20030,20030,610,Monedero
1447,955201,El Parque,Los Canelos,20107,L2,V1,2026-05-27 20:23:50,2026-05-27 20:44:34,CC→CW,2026-05-27,,20107,20107,610,Monedero
1448,955348,Concepcion,El Parque,20001,L2,V1,2026-05-27 06:40:12,2026-05-27 07:02:10,CC→CW,2026-05-27,,20001,20001,570,Monedero
1449,955434,Costa Mar,Concepcion,20028,L2,V1,2026-05-27 08:45:35,2026-05-27 09:02:14,CW→CC,2026-05-27,,20028,20028,570,Monedero
1450,955480,Coronel,Concepcion,20022,L2,V1,2026-05-27 07:41:53,2026-05-27 08:39:05,CW→CC,2026-05-27,,20022,20022,880,Monedero
1451,955480,Concepcion,Coronel,20037,L2,V1,2026-05-27 09:56:21,2026-05-27 10:48:28,CC→CW,2026-05-27,,20037,20035,880,Monedero
1452,955496,Costa Mar,Los Canelos,20005,L2,V1,2026-05-27 07:21:45,2026-05-27 07:45:47,CC→CW,2026-05-27,,20005,20005,610,Monedero
1453,955496,Los Canelos,Costa Mar,20024,L2,V1,2026-05-27 07:58:24,2026-05-27 08:21:33,CW→CC,2026-05-27,,20024,20024,610,Monedero
1454,955577,Chiguayante,Lzo. Arenas,20397,L1,V1,2026-05-27 07:14:58,2026-05-27 07:43:32,HQ→TH,2026-05-27,,20397,20397,510,Monedero
1455,955577,UTF Santa Maria,Concepcion,20322,L1,V1,2026-05-27 17:11:23,2026-05-27 17:43:46,TH→HQ,2026-05-27,combo_relajado_pase1,20322,20376,540,Monedero
1456,958960,Concepcion,Los Condores,20397,L1,V1,2026-05-27 07:25:23,2026-05-27 07:51:21,HQ→TH,2026-05-27,,20397,20351,500,Monedero
1457,958960,Los Condores,La Leonera,20320,L1,V1,2026-05-27 16:07:58,2026-05-27 16:49:37,TH→HQ,2026-05-27,,20320,20320,540,Monedero
1458,959022,Huinca,Concepcion,20120,L2,V1,2026-05-27 20:35:57,2026-05-27 21:46:45,CW→CC,2026-05-27,,20120,20120,850,Monedero
1459,959190,Concepcion,Cdal. Raul Silva Henriquez,20121,L2,V1,2026-05-27 21:43:38,2026-05-27 22:11:45,CC→CW,2026-05-27,,20121,20121,570,Monedero
1460,959204,Costa Mar,Concepcion,20014,L2,V1,2026-05-27 07:29:51,2026-05-27 07:53:28,CW→CC,2026-05-27,,20014,20198,570,Monedero
1461,959212,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2026-05-27 09:15:23,2026-05-27 10:05:06,CW→CC,2026-05-27,combo_por_entrada,20034,20034,590,Monedero
1462,959212,Higueras,Concepcion,20332,L1,V1,2026-05-27 20:07:23,2026-05-27 20:32:20,TH→HQ,2026-05-27,,20332,20332,500,Monedero
1463,961148,Huinca,Juan Pablo II,20014,L2,V1,2026-05-27 07:16:19,2026-05-27 07:54:48,CW→CC,2026-05-27,,20014,20014,680,Monedero
1464,961148,Diagonal Bio Bio,Huinca,20079,L2,V1,2026-05-27 17:43:06,2026-05-27 18:12:54,CC→CW,2026-05-27,,20079,20079,680,Monedero
1465,961274,El Parque,Laguna Quinenco,20055,L2,V1,2026-05-27 12:35:25,2026-05-27 13:02:37,CC→CW,2026-05-27,,20055,20055,650,Monedero
1466,961428,El Parque,Juan Pablo II,20108,L2,V1,2026-05-27 20:03:56,2026-05-27 20:21:22,CW→CC,2026-05-27,,20108,20108,510,Monedero
1467,963457,Concepcion,Los Canelos,20109,L2,V1,2026-05-27 20:18:11,2026-05-27 21:11:23,CC→CW,2026-05-27,,20109,20109,850,Monedero
1468,963497,Cdal. Raul Silva Henriquez,El Parque,20198,L2,V1,2026-05-27 07:13:24,2026-05-27 07:23:34,CW→CC,2026-05-27,,20198,20010,430,Monedero
1469,963497,El Parque,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-05-27 17:12:14,2026-05-27 17:36:14,CC→CW,2026-05-27,,20073,20073,430,Monedero
1470,965062,Concepcion,Coronel,20069,L2,V1,2026-05-27 15:44:22,2026-05-27 17:01:59,CC→CW,2026-05-27,,20069,20069,880,Monedero
1471,966894,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2026-05-27 07:24:52,2026-05-27 07:44:57,CW→CC,2026-05-27,,20014,20014,510,Monedero
1472,966936,Laguna Quinenco,Costa Mar,20008,L2,V1,2026-05-27 06:32:38,2026-05-27 07:06:46,CW→CC,2026-05-27,,20008,20008,650,Monedero
1473,966936,Costa Mar,Laguna Quinenco,20065,L2,V1,2026-05-27 15:22:40,2026-05-27 15:55:07,CC→CW,2026-05-27,,20065,20065,650,Monedero
1474,966960,Concepcion,Huinca,20029,L2,V1,2026-05-27 08:56:50,2026-05-27 09:37:01,CC→CW,2026-05-27,,20029,20027,850,Monedero
1475,966960,Cristo Redentor,Concepcion,20104,L2,V1,2026-05-27 18:58:14,2026-05-27 20:28:07,CW→CC,2026-05-27,,20104,20104,850,Monedero
1476,968174,Cristo Redentor,Concepcion,20094,L2,V1,2026-05-27 18:10:54,2026-05-27 19:20:36,CW→CC,2026-05-27,combo_por_entrada,20094,20094,880,Monedero
1477,968237,Lomas Coloradas,Costa Mar,20028,L2,V1,2026-05-27 08:32:16,2026-05-27 08:46:36,CW→CC,2026-05-27,,20028,20026,430,Monedero
1478,968562,Laguna Quinenco,Concepcion,20008,L2,V1,2026-05-27 06:36:49,2026-05-27 07:24:56,CW→CC,2026-05-27,,20008,20008,880,Monedero
1479,968885,La Leonera,UTF Santa Maria,20842,L1,V1,2026-05-27 08:09:41,2026-05-27 08:42:59,HQ→TH,2026-05-27,,20842,20842,540,Monedero
1480,968885,UTF Santa Maria,La Leonera,20332,L1,V1,2026-05-27 20:15:20,2026-05-27 20:49:56,TH→HQ,2026-05-27,,20332,20332,540,Monedero
1481,968943,UTF Santa Maria,La Leonera,20324,L1,V1,2026-05-27 17:40:33,2026-05-27 18:21:53,TH→HQ,2026-05-27,,20324,20324,540,Monedero
1482,968983,Los Canelos,El Parque,20056,L2,V1,2026-05-27 12:01:34,2026-05-27 12:41:36,CW→CC,2026-05-27,,20056,20056,610,Monedero
1483,968983,Los Canelos,El Parque,20056,L2,V1,2026-05-27 12:01:44,2026-05-27 12:41:31,CW→CC,2026-05-27,,20056,20056,610,Monedero
1484,968992,Concepcion,Lomas Coloradas,20065,L2,V1,2026-05-27 14:59:45,2026-05-27 15:34:12,CC→CW,2026-05-27,,20065,20065,570,Monedero
1485,969051,Laguna Quinenco,Concepcion,20048,L2,V1,2026-05-27 10:42:35,2026-05-27 11:24:27,CW→CC,2026-05-27,,20048,20048,880,Monedero
1486,969055,Laguna Quinenco,Concepcion,20018,L2,V1,2026-05-27 07:27:03,2026-05-27 08:15:31,CW→CC,2026-05-27,,20018,20018,880,Monedero
1487,969055,Concepcion,Laguna Quinenco,20075,L2,V1,2026-05-27 17:09:23,2026-05-27 17:54:00,CC→CW,2026-05-27,,20075,20075,880,Monedero
1488,969134,Concepcion,Costa Mar,20089,L2,V1,2026-05-27 18:20:32,2026-05-27 18:39:37,CC→CW,2026-05-27,,20089,20089,570,Monedero
1489,969196,Costa Mar,Coronel,20097,L2,V1,2026-05-27 19:19:33,2026-05-27 19:57:12,CC→CW,2026-05-27,,20097,20097,650,Monedero
1490,969213,Concepcion,Higueras,20397,L1,V1,2026-05-27 07:26:42,2026-05-27 07:55:23,HQ→TH,2026-05-27,,20397,20397,500,Monedero
1491,969213,Higueras,Concepcion,20322,L1,V1,2026-05-27 17:08:16,2026-05-27 17:29:11,TH→HQ,2026-05-27,,20322,20322,500,Monedero
1492,969213,Concepcion,Higueras,20331,L1,V1,2026-05-27 19:25:18,2026-05-27 19:50:14,HQ→TH,2026-05-27,,20331,,500,Monedero
1493,970157,UTF Santa Maria,Concepcion,20841,L1,V1,2026-05-27 07:11:47,2026-05-27 07:25:34,TH→HQ,2026-05-27,,20841,20841,500,Monedero
1494,971005,Concepcion,Higueras,20351,L1,V1,2026-05-27 07:10:45,2026-05-27 07:40:29,HQ→TH,2026-05-27,,20351,20351,500,Monedero
1495,971010,Concepcion,Lomas Coloradas,20009,L2,V1,2026-05-27 07:21:40,2026-05-27 07:44:12,CC→CW,2026-05-27,,20009,20009,570,Monedero
1496,971019,Coronel,Concepcion,20072,L2,V1,2026-05-27 15:59:43,2026-05-27 16:49:25,CW→CC,2026-05-27,,20072,20072,880,Monedero
1497,971019,Coronel,Concepcion,20072,L2,V1,2026-05-27 16:00:14,2026-05-27 16:49:21,CW→CC,2026-05-27,,20072,20072,880,Monedero
1498,971024,Lzo. Arenas,Los Condores,20305,L1,V1,2026-05-27 08:06:07,2026-05-27 08:16:56,HQ→TH,2026-05-27,,20305,20305,500,Monedero
1499,971024,Los Condores,Lzo. Arenas,20326,L1,V1,2026-05-27 17:59:48,2026-05-27 18:23:07,TH→HQ,2026-05-27,,20326,20322,500,Monedero
1500,971049,Cristo Redentor,Concepcion,20030,L2,V1,2026-05-27 08:28:50,2026-05-27 09:14:13,CW→CC,2026-05-27,,20030,20028,850,Monedero
1501,971049,Concepcion,Los Canelos,20041,L2,V1,2026-05-27 10:08:28,2026-05-27 11:04:23,CC→CW,2026-05-27,,20041,20037,850,Monedero
1502,971122,Concepcion,Cristo Redentor,20037,L2,V1,2026-05-27 09:57:13,2026-05-27 10:42:28,CC→CW,2026-05-27,,20037,20035,850,Monedero
1503,971122,Cristo Redentor,Concepcion,20054,L2,V1,2026-05-27 11:36:49,2026-05-27 12:17:51,CW→CC,2026-05-27,,20054,20054,850,Monedero
1504,971228,Lomas Coloradas,Coronel,20003,L2,V1,2026-05-27 07:12:13,2026-05-27 07:39:25,CC→CW,2026-05-27,,20003,20003,650,Monedero
1505,971228,Coronel,Lomas Coloradas,20084,L2,V1,2026-05-27 17:13:00,2026-05-27 17:37:09,CW→CC,2026-05-27,,20084,20084,650,Monedero
1506,971295,Mercado,Concepcion,20843,L1,V1,2026-05-27 11:43:57,2026-05-27 12:51:45,TH→HQ,2026-05-27,match_por_salida_fallback,20843,20843,560,Monedero
1507,971295,Costa Mar,Concepcion,20092,L2,V1,2026-05-27 18:24:18,2026-05-27 19:27:26,CW→CC,2026-05-27,combo_por_entrada,20092,20329,590,Monedero
1508,972924,Hito Galvarino,Juan Pablo II,20106,L2,V1,2026-05-27 19:22:06,2026-05-27 19:58:01,CW→CC,2026-05-27,,20106,20106,650,Monedero
1509,973171,Huinca,Concepcion,20044,L2,V1,2026-05-27 10:08:38,2026-05-27 10:47:01,CW→CC,2026-05-27,,20044,20044,850,Monedero
1510,973171,Concepcion,Huinca,20121,L2,V1,2026-05-27 21:24:44,2026-05-27 22:22:25,CC→CW,2026-05-27,,20121,20121,850,Monedero
1511,973271,Concepcion,Juan Pablo II,20055,L2,V1,2026-05-27 12:00:47,2026-05-27 12:29:29,CC→CW,2026-05-27,match_por_salida_fallback,20055,20843,560,Monedero
1512,973347,Lomas Coloradas,Concepcion,20028,L2,V1,2026-05-27 08:33:52,2026-05-27 09:01:09,CW→CC,2026-05-27,,20028,20026,570,Monedero
1513,975184,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2026-05-27 07:26:53,2026-05-27 07:44:16,CW→CC,2026-05-27,,20014,20014,510,Monedero
1514,975295,Coronel,Concepcion,20048,L2,V1,2026-05-27 10:13:15,2026-05-27 11:24:33,CW→CC,2026-05-27,,20048,20048,880,Monedero
1515,975380,Laguna Quinenco,Concepcion,20062,L2,V1,2026-05-27 13:34:24,2026-05-27 14:35:21,CW→CC,2026-05-27,,20062,20062,880,Monedero
1516,975392,Cristo Redentor,Diagonal Bio Bio,20014,L2,V1,2026-05-27 07:05:34,2026-05-27 07:45:49,CW→CC,2026-05-27,,20014,20198,680,Monedero
1517,975431,Juan Pablo II,Concepcion,20100,L2,V1,2026-05-27 19:13:11,2026-05-27 19:38:51,CW→CC,2026-05-27,combo_por_entrada,20100,20094,570,Monedero
1518,977256,Laguna Quinenco,Concepcion,20044,L2,V1,2026-05-27 10:07:09,2026-05-27 10:46:58,CW→CC,2026-05-27,,20044,20044,880,Monedero
1519,977256,Concepcion,Los Canelos,20063,L2,V1,2026-05-27 14:12:30,2026-05-27 15:09:08,CC→CW,2026-05-27,,20063,20063,850,Monedero
1520,977406,Concepcion,Coronel,20093,L2,V1,2026-05-27 18:40:31,2026-05-27 19:35:39,CC→CW,2026-05-27,,20093,20091,880,Monedero
1521,978952,Coronel,Concepcion,20048,L2,V1,2026-05-27 10:13:18,2026-05-27 11:25:17,CW→CC,2026-05-27,,20048,20048,880,Monedero
1522,978973,Laguna Quinenco,Concepcion,20014,L2,V1,2026-05-27 07:08:30,2026-05-27 07:54:31,CW→CC,2026-05-27,,20014,20014,880,Monedero
1523,978973,Concepcion,Laguna Quinenco,20067,L2,V1,2026-05-27 15:22:08,2026-05-27 16:10:22,CC→CW,2026-05-27,,20067,20065,880,Monedero
1524,980615,Concepcion,Lomas Coloradas,20083,L2,V1,2026-05-27 17:46:15,2026-05-27 18:20:43,CC→CW,2026-05-27,,20083,20083,570,Monedero
1525,980754,Concepcion,Cdal. Raul Silva Henriquez,20011,L2,V1,2026-05-27 07:43:59,2026-05-27 08:16:49,CC→CW,2026-05-27,,20011,20011,570,Monedero
1526,980829,Concepcion,Alborada,20077,L2,V1,2026-05-27 17:24:23,2026-05-27 17:49:19,CC→CW,2026-05-27,,20077,20077,570,Monedero
1527,981811,Concepcion,Lomas Coloradas,20107,L2,V1,2026-05-27 19:59:29,2026-05-27 20:31:19,CC→CW,2026-05-27,,20107,20107,570,Monedero
1528,982447,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-05-27 21:04:06,2026-05-27 21:25:55,CC→CW,2026-05-27,,20113,20113,570,Monedero
1529,982471,Los Condores,Concepcion,20300,L1,V1,2026-05-27 06:36:23,2026-05-27 06:55:18,TH→HQ,2026-05-27,,20300,20300,500,Monedero
1530,982513,La Leonera,Concepcion,20371,L1,V1,2026-05-27 08:24:11,2026-05-27 08:45:43,HQ→TH,2026-05-27,,20371,20371,510,Monedero
1531,982513,Concepcion,La Leonera,20376,L1,V1,2026-05-27 16:55:33,2026-05-27 17:19:06,TH→HQ,2026-05-27,,20376,20376,510,Monedero
1532,982550,Los Canelos,Juan Pablo II,20078,L2,V1,2026-05-27 16:56:11,2026-05-27 17:26:42,CW→CC,2026-05-27,,20078,20078,650,Monedero
1533,982552,Laguna Quinenco,Concepcion,20016,L2,V1,2026-05-27 07:18:57,2026-05-27 08:05:45,CW→CC,2026-05-27,,20016,20016,880,Monedero
1534,982552,Concepcion,Laguna Quinenco,20031,L2,V1,2026-05-27 09:14:31,2026-05-27 09:54:54,CC→CW,2026-05-27,,20031,20031,880,Monedero
1535,982750,Concepcion,Manquimavida,20324,L1,V1,2026-05-27 17:59:35,2026-05-27 18:48:19,TH→HQ,2026-05-27,,20324,20324,510,Monedero
1536,982751,Concepcion,Diagonal Bio Bio,20115,L2,V1,2026-05-27 21:07:53,2026-05-27 21:55:35,CC→CW,2026-05-27,,20115,20115,570,Monedero
1537,982758,Diagonal Bio Bio,Costa Mar,20077,L2,V1,2026-05-27 17:32:52,2026-05-27 17:41:28,CC→CW,2026-05-27,,20077,20077,510,Monedero
1538,984249,Los Canelos,Concepcion,20008,L2,V1,2026-05-27 06:46:05,2026-05-27 07:22:27,CW→CC,2026-05-27,,20008,20008,850,Monedero
1539,984272,Higueras,Lzo. Arenas,20865,L1,V1,2026-05-27 08:02:44,2026-05-27 08:22:38,TH→HQ,2026-05-27,,20865,20865,500,Monedero
1540,985746,Concepcion,Alborada,20121,L2,V1,2026-05-27 21:12:08,2026-05-27 22:01:05,CC→CW,2026-05-27,,20121,20115,570,Monedero
1541,985768,Manquimavida,Hualqui,20326,L1,V1,2026-05-27 18:41:43,2026-05-27 19:04:49,TH→HQ,2026-05-27,,20326,20326,500,Monedero
1542,985822,Concepcion,Costa Mar,20079,L2,V1,2026-05-27 17:36:01,2026-05-27 18:03:49,CC→CW,2026-05-27,,20079,20079,570,Monedero
1543,985835,El Parque,Concepcion,20014,L2,V1,2026-05-27 07:30:37,2026-05-27 07:55:54,CW→CC,2026-05-27,,20014,20014,570,Monedero
1544,985835,Concepcion,El Parque,20085,L2,V1,2026-05-27 17:55:04,2026-05-27 18:19:23,CC→CW,2026-05-27,,20085,20085,570,Monedero
1545,987199,Coronel,Concepcion,20022,L2,V1,2026-05-27 07:42:06,2026-05-27 08:38:21,CW→CC,2026-05-27,,20022,20022,880,Monedero
1546,987422,Concepcion,Hualqui,20855,L1,V1,2026-05-27 21:06:28,2026-05-27 21:55:29,TH→HQ,2026-05-27,,20855,20855,550,Monedero
1547,987427,Costa Mar,Juan Pablo II,20024,L2,V1,2026-05-27 08:18:29,2026-05-27 08:29:27,CW→CC,2026-05-27,,20024,20024,510,Monedero
1548,987444,Diagonal Bio Bio,Huinca,20017,L2,V1,2026-05-27 08:24:28,2026-05-27 08:51:27,CC→CW,2026-05-27,,20017,20017,680,Monedero
1549,987444,Huinca,Cdal. Raul Silva Henriquez,20106,L2,V1,2026-05-27 19:22:59,2026-05-27 19:50:43,CW→CC,2026-05-27,,20106,20106,630,Monedero
1550,987509,Concepcion,El Parque,20035,L2,V1,2026-05-27 09:47:46,2026-05-27 10:05:21,CC→CW,2026-05-27,,20035,20035,570,Monedero
1551,987509,Coronel,Concepcion,20064,L2,V1,2026-05-27 14:24:46,2026-05-27 15:13:22,CW→CC,2026-05-27,,20064,20064,880,Monedero
1552,989260,Huinca,Concepcion,20054,L2,V1,2026-05-27 11:41:20,2026-05-27 12:18:45,CW→CC,2026-05-27,,20054,20054,850,Monedero
1553,989260,Concepcion,Huinca,20107,L2,V1,2026-05-27 19:55:45,2026-05-27 20:45:07,CC→CW,2026-05-27,,20107,20107,850,Monedero
1554,989482,Cristo Redentor,Concepcion,20050,L2,V1,2026-05-27 10:53:15,2026-05-27 11:45:21,CW→CC,2026-05-27,,20050,20050,850,Monedero
1555,989482,Concepcion,Cristo Redentor,20123,L2,V1,2026-05-27 22:07:13,2026-05-27 22:49:41,CC→CW,2026-05-27,,20123,20123,850,Monedero
1556,991436,Concepcion,Hito Galvarino,20075,L2,V1,2026-05-27 17:08:22,2026-05-27 17:43:14,CC→CW,2026-05-27,,20075,20075,850,Monedero
1557,991512,La Leonera,Concepcion,20309,L1,V1,2026-05-27 08:40:27,2026-05-27 08:59:13,HQ→TH,2026-05-27,,20309,20309,510,Monedero
1558,991512,Concepcion,La Leonera,20326,L1,V1,2026-05-27 18:24:26,2026-05-27 18:52:24,TH→HQ,2026-05-27,,20326,20326,510,Monedero
1559,993345,Pedro Medina,Concepcion,20842,L1,V1,2026-05-27 08:18:03,2026-05-27 08:34:45,HQ→TH,2026-05-27,,20842,20842,510,Monedero
1560,993471,Coronel,Juan Pablo II,20008,L2,V1,2026-05-27 06:26:38,2026-05-27 07:16:11,CW→CC,2026-05-27,,20008,20004,790,Monedero
1561,993537,Hito Galvarino,Juan Pablo II,20078,L2,V1,2026-05-27 16:45:25,2026-05-27 17:26:59,CW→CC,2026-05-27,,20078,20078,650,Monedero
1562,993537,Concepcion,Hito Galvarino,20091,L2,V1,2026-05-27 18:36:51,2026-05-27 19:18:45,CC→CW,2026-05-27,,20091,20091,850,Monedero
1563,993643,Lomas Coloradas,Concepcion,20022,L2,V1,2026-05-27 07:59:53,2026-05-27 08:25:45,CW→CC,2026-05-27,,20022,20022,570,Monedero
1564,993643,Concepcion,Lomas Coloradas,20085,L2,V1,2026-05-27 17:52:19,2026-05-27 18:21:34,CC→CW,2026-05-27,,20085,20083,570,Monedero
1565,993684,Concepcion,Higueras,20301,L1,V1,2026-05-27 06:51:31,2026-05-27 07:17:58,HQ→TH,2026-05-27,,20301,20301,500,Monedero
1566,993704,Los Canelos,Concepcion,20062,L2,V1,2026-05-27 13:36:54,2026-05-27 14:35:04,CW→CC,2026-05-27,,20062,20062,850,Monedero
1567,995385,Costa Mar,Juan Pablo II,20014,L2,V1,2026-05-27 07:35:47,2026-05-27 07:47:07,CW→CC,2026-05-27,,20014,20014,510,Monedero
1568,995845,Lomas Coloradas,Concepcion,20058,L2,V1,2026-05-27 12:46:09,2026-05-27 13:15:07,CW→CC,2026-05-27,,20058,20058,570,Monedero
1569,995926,Concepcion,Concepcion,,,N/A,2026-05-27 17:13:31,2026-05-27 17:14:09,,2026-05-27,no viajo,,,420,Monedero
1570,995994,Juan Pablo II,Hito Galvarino,20017,L2,V1,2026-05-27 08:20:19,2026-05-27 08:45:06,CC→CW,2026-05-27,,20017,20017,650,Monedero
1571,995994,Hito Galvarino,Concepcion,20088,L2,V1,2026-05-27 17:49:06,2026-05-27 18:23:07,CW→CC,2026-05-27,,20088,20088,850,Monedero
1572,996026,Lomas Coloradas,Huinca,20127,L2,V1,2026-05-27 22:43:01,2026-05-27 23:12:10,CC→CW,2026-05-27,,20127,20127,630,Monedero
1573,997359,Los Condores,Higueras,20353,L1,V1,2026-05-27 08:27:44,2026-05-27 08:37:31,HQ→TH,2026-05-27,,20353,20353,420,Monedero
1574,997359,Los Condores,Concepcion,20843,L1,V1,2026-05-27 12:01:51,2026-05-27 13:00:58,TH→HQ,2026-05-27,match_por_salida_fallback,20843,20843,880,Monedero
