viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1561,764396,Concepcion,Costa Mar,20079,L2,V1,2025-08-21 19:31:41,2025-08-21 20:15:17,CC→CW,2025-08-21,,20079,20077
1562,764431,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-21 17:42:45,2025-08-21 18:31:05,CC→CW,2025-08-21,,20063,20063
1563,764454,Cristo Redentor,Concepcion,20024,L2,V1,2025-08-21 09:29:54,2025-08-21 10:16:39,CW→CC,2025-08-21,,20024,20024
1564,764454,Concepcion,Coronel,20039,L2,V1,2025-08-21 12:11:43,2025-08-21 13:10:33,CC→CW,2025-08-21,,20039,20039
1565,765931,Lomas Coloradas,Cristo Redentor,20071,L2,V1,2025-08-21 18:59:13,2025-08-21 19:21:25,CC→CW,2025-08-21,,20071,20071
1566,766312,Lomas Coloradas,Concepcion,20016,L2,V1,2025-08-21 08:16:22,2025-08-21 08:57:51,CW→CC,2025-08-21,,20016,20016
1567,766312,Concepcion,Lomas Coloradas,20039,L2,V1,2025-08-21 12:04:07,2025-08-21 12:48:10,CC→CW,2025-08-21,,20039,20039
1568,766335,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-21 17:51:13,2025-08-21 18:44:28,CC→CW,2025-08-21,,20063,20063
1569,766375,Huinca,Concepcion,20006,L2,V1,2025-08-21 06:37:36,2025-08-21 07:54:44,CW→CC,2025-08-21,,20006,20006
1570,766375,Concepcion,Los Canelos,20059,L2,V1,2025-08-21 17:19:49,2025-08-21 17:59:25,CC→CW,2025-08-21,,20059,20059
1571,766387,Diagonal Bio Bio,Laguna Quinenco,20039,L2,V1,2025-08-21 12:24:26,2025-08-21 13:08:06,CC→CW,2025-08-21,,20039,20039
1572,766401,Cristo Redentor,Concepcion,20042,L2,V1,2025-08-21 12:47:18,2025-08-21 13:32:40,CW→CC,2025-08-21,,20042,20042
1573,766401,Concepcion,Cristo Redentor,20055,L2,V1,2025-08-21 16:39:02,2025-08-21 17:32:43,CC→CW,2025-08-21,,20055,20055
1574,768692,Concepcion,Cdal. Raul Silva Henriquez,20035,L2,V1,2025-08-21 11:09:48,2025-08-21 11:39:32,CC→CW,2025-08-21,,20035,20035
1575,768742,Costa Mar,Cristo Redentor,20065,L2,V1,2025-08-21 18:23:21,2025-08-21 18:53:06,CC→CW,2025-08-21,,20065,20065
1576,768817,Concepcion,Coronel,20011,L2,V1,2025-08-21 07:21:00,2025-08-21 08:20:57,CC→CW,2025-08-21,,20011,20011
1577,768841,Concepcion,Hualqui,20322,L1,V1,2025-08-21 17:22:14,2025-08-21 18:03:06,TH→HQ,2025-08-21,,20322,20322
1578,768846,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-08-21 20:11:04,2025-08-21 20:55:49,CC→CW,2025-08-21,,20085,20085
1579,768901,Lomas Coloradas,Concepcion,20196,L2,V2,2025-08-21 06:53:30,2025-08-21 07:24:44,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,20196
1580,768915,Costa Mar,Los Canelos,20015,L2,V1,2025-08-21 08:31:55,2025-08-21 09:11:26,CC→CW,2025-08-21,,20015,20015
1581,768915,Los Canelos,Costa Mar,20062,L2,V1,2025-08-21 17:11:25,2025-08-21 17:34:16,CW→CC,2025-08-21,,20062,20062
1582,768915,Costa Mar,Concepcion,20078,L2,V1,2025-08-21 19:30:15,2025-08-21 19:51:03,CW→CC,2025-08-21,,20078,20078
1583,770717,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-21 08:26:12,2025-08-21 09:28:08,CW→CC,2025-08-21,,20018,20018
1584,770717,Concepcion,Cristo Redentor,20099,L2,V1,2025-08-21 22:40:50,2025-08-21 23:24:25,CC→CW,2025-08-21,,20099,20099
1585,770903,Laguna Quinenco,Concepcion,20002,L2,V1,2025-08-21 05:44:43,2025-08-21 06:46:50,CW→CC,2025-08-21,,20002,20002
1586,771036,Huinca,El Parque,20074,L2,V1,2025-08-21 18:38:49,2025-08-21 18:59:51,CW→CC,2025-08-21,,20074,20074
1587,771036,El Parque,Huinca,20075,L2,V1,2025-08-21 19:36:12,2025-08-21 19:56:55,CC→CW,2025-08-21,,20075,20075
1588,771064,Concepcion,Cristo Redentor,20097,L2,V1,2025-08-21 22:12:45,2025-08-21 22:53:37,CC→CW,2025-08-21,,20097,
1589,772875,Cristo Redentor,Huinca,20078,L2,V1,2025-08-21 18:49:02,2025-08-21 19:14:09,CW→CC,2025-08-21,,20078,20078
1590,773152,Concepcion,Laguna Quinenco,20047,L2,V1,2025-08-21 14:32:34,2025-08-21 15:26:16,CC→CW,2025-08-21,,20047,20047
1591,773152,Laguna Quinenco,Concepcion,20092,L2,V1,2025-08-21 20:46:59,2025-08-21 21:37:44,CW→CC,2025-08-21,,20092,20092
1592,773204,Diagonal Bio Bio,Costa Mar,20085,L2,V1,2025-08-21 20:21:15,2025-08-21 20:47:21,CC→CW,2025-08-21,,20085,20085
1593,773976,Los Condores,Hualqui,20390,L1,V1,2025-08-21 08:16:15,2025-08-21 09:19:06,TH→HQ,2025-08-21,,20390,20865
1594,774659,Diagonal Bio Bio,Lomas Coloradas,20075,L2,V1,2025-08-21 19:08:46,2025-08-21 19:42:19,CC→CW,2025-08-21,,20075,20075
1595,775319,Cristo Redentor,Juan Pablo II,20004,L2,V1,2025-08-21 06:07:02,2025-08-21 07:15:30,CW→CC,2025-08-21,,20004,20004
1596,775319,Concepcion,Cristo Redentor,20061,L2,V1,2025-08-21 17:25:01,2025-08-21 18:04:00,CC→CW,2025-08-21,,20061,20059
1597,775350,Laguna Quinenco,Los Canelos,20014,L2,V1,2025-08-21 07:23:18,2025-08-21 08:06:08,CW→CC,2025-08-21,,20014,20010
1598,775350,Los Canelos,Laguna Quinenco,20059,L2,V1,2025-08-21 17:43:23,2025-08-21 18:03:54,CC→CW,2025-08-21,,20059,20059
1599,775449,Higueras,UTF Santa Maria,20330,L1,V1,2025-08-21 19:33:02,2025-08-21 19:47:40,TH→HQ,2025-08-21,,20330,20330
1600,775474,Los Canelos,Concepcion,20012,L2,V1,2025-08-21 07:48:54,2025-08-21 08:58:11,CW→CC,2025-08-21,,20012,20012
1601,775534,Higueras,La Leonera,20322,L1,V1,2025-08-21 17:07:52,2025-08-21 17:50:40,TH→HQ,2025-08-21,,20322,20322
1602,775539,Los Canelos,Alborada,20012,L2,V1,2025-08-21 07:50:07,2025-08-21 08:27:55,CW→CC,2025-08-21,,20012,20012
1603,775539,Alborada,Los Canelos,20059,L2,V1,2025-08-21 17:22:35,2025-08-21 17:56:11,CC→CW,2025-08-21,,20059,20059
1604,775573,Diagonal Bio Bio,Los Canelos,20059,L2,V1,2025-08-21 17:31:43,2025-08-21 17:58:45,CC→CW,2025-08-21,,20059,20059
1605,775576,Huinca,Concepcion,20010,L2,V1,2025-08-21 07:12:05,2025-08-21 08:22:18,CW→CC,2025-08-21,,20010,20010
1606,775576,Concepcion,Huinca,20063,L2,V1,2025-08-21 17:47:47,2025-08-21 18:37:17,CC→CW,2025-08-21,,20063,20063
1607,775602,Concepcion,UTF Santa Maria,20327,L1,V1,2025-08-21 18:28:40,2025-08-21 18:44:50,HQ→TH,2025-08-21,,20327,20327
1608,775715,Manquimavida,Concepcion,20305,L1,V1,2025-08-21 07:40:19,2025-08-21 09:11:27,HQ→TH,2025-08-21,combo_por_entrada,20305,20015
1609,777084,Laguna Quinenco,Hito Galvarino,20020,L2,V1,2025-08-21 08:41:14,2025-08-21 08:54:50,CW→CC,2025-08-21,,20020,20020
1610,777084,Hito Galvarino,Laguna Quinenco,20067,L2,V1,2025-08-21 18:45:34,2025-08-21 19:18:17,CC→CW,2025-08-21,,20067,20067
1611,777174,Diagonal Bio Bio,El Parque,,,N/A,2025-08-21 09:37:41,2025-08-21 09:48:20,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1612,777456,Concepcion,Lomas Coloradas,20079,L2,V1,2025-08-21 19:35:40,2025-08-21 20:20:52,CC→CW,2025-08-21,,20079,20079
1613,777457,Pedro Medina,Concepcion,20301,L1,V1,2025-08-21 07:02:38,2025-08-21 07:53:07,HQ→TH,2025-08-21,combo_relajado_pase1,20301,20301
1614,777457,Higueras,Pedro Medina,20326,L1,V1,2025-08-21 17:58:42,2025-08-21 18:49:47,TH→HQ,2025-08-21,,20326,20326
1615,777560,Diagonal Bio Bio,El Parque,20001,L2,V1,2025-08-21 07:00:04,2025-08-21 07:15:58,CC→CW,2025-08-21,,20001,20001
1616,777560,El Parque,Diagonal Bio Bio,,,N/A,2025-08-21 16:02:36,2025-08-21 16:15:20,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1617,777566,Cristo Redentor,Concepcion,20064,L2,V1,2025-08-21 17:16:32,2025-08-21 18:00:35,CW→CC,2025-08-21,,20064,20064
1618,777566,Concepcion,Cristo Redentor,20075,L2,V1,2025-08-21 19:18:18,2025-08-21 20:06:00,CC→CW,2025-08-21,,20075,20075
1619,777621,Coronel,Costa Mar,20064,L2,V1,2025-08-21 17:09:44,2025-08-21 17:41:38,CW→CC,2025-08-21,,20064,20064
1620,777683,Los Canelos,Concepcion,20028,L2,V1,2025-08-21 09:45:22,2025-08-21 10:41:01,CW→CC,2025-08-21,,20028,20028
1621,777688,Concepcion,Los Condores,20329,L1,V1,2025-08-21 18:52:43,2025-08-21 19:16:55,HQ→TH,2025-08-21,,20329,20329
1622,777705,Cristo Redentor,Concepcion,20198,L2,V1,2025-08-21 07:21:51,2025-08-21 08:47:31,CW→CC,2025-08-21,combo_por_entrada,20198,20198
1623,777705,UTF Santa Maria,Concepcion,20326,L1,V1,2025-08-21 18:12:19,2025-08-21 19:23:20,TH→HQ,2025-08-21,combo_por_entrada,20326,20071
1624,777724,Concepcion,Costa Mar,20079,L2,V1,2025-08-21 19:43:02,2025-08-21 20:15:25,CC→CW,2025-08-21,,20079,20079
1625,777736,Lomas Coloradas,Diagonal Bio Bio,20092,L2,V1,2025-08-21 21:11:22,2025-08-21 21:24:10,CW→CC,2025-08-21,,20092,20092
1626,778561,Laguna Quinenco,Costa Mar,20072,L2,V1,2025-08-21 18:19:34,2025-08-21 18:55:18,CW→CC,2025-08-21,,20072,20072
1627,779797,Costa Mar,Diagonal Bio Bio,20018,L2,V1,2025-08-21 08:51:44,2025-08-21 09:05:07,CW→CC,2025-08-21,,20018,
1628,780136,El Arenal,Lzo. Arenas,20326,L1,V1,2025-08-21 17:46:01,2025-08-21 18:23:33,TH→HQ,2025-08-21,,20326,20326
1629,780266,Los Condores,Concepcion,20318,L1,V2,2025-08-21 14:57:52,2025-08-21 15:25:35,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,20318
1630,780266,Concepcion,Los Condores,20331,L1,V1,2025-08-21 19:23:40,2025-08-21 19:49:41,HQ→TH,2025-08-21,,20331,20331
1631,780287,Concepcion,Alborada,20011,L2,V1,2025-08-21 06:58:08,2025-08-21 07:44:14,CC→CW,2025-08-21,combo_relajado_pase1,20011,
1632,780287,Alborada,Concepcion,20060,L2,V1,2025-08-21 16:51:41,2025-08-21 17:49:42,CW→CC,2025-08-21,combo_por_entrada,20060,20060
1633,780332,Laguna Quinenco,Concepcion,20068,L2,V1,2025-08-21 17:50:51,2025-08-21 18:49:27,CW→CC,2025-08-21,match_por_salida_fallback,20068,20068
1634,780360,Cdal. Raul Silva Henriquez,Laguna Quinenco,20035,L2,V1,2025-08-21 11:29:42,2025-08-21 11:54:38,CC→CW,2025-08-21,,20035,20035
1635,780403,Lomas Coloradas,Concepcion,20008,L2,V1,2025-08-21 07:21:44,2025-08-21 07:56:10,CW→CC,2025-08-21,,20008,20008
1636,780403,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-21 20:12:13,2025-08-21 20:52:26,CC→CW,2025-08-21,,20085,20085
1637,780435,Laguna Quinenco,Lomas Coloradas,20094,L2,V1,2025-08-21 20:55:44,2025-08-21 21:19:41,CW→CC,2025-08-21,,20094,20094
1638,783024,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-21 07:16:36,2025-08-21 08:22:54,CW→CC,2025-08-21,,20010,20010
1639,783024,Alborada,Laguna Quinenco,20051,L2,V1,2025-08-21 15:29:05,2025-08-21 16:19:48,CC→CW,2025-08-21,,20051,20049
1640,783452,Coronel,Cdal. Raul Silva Henriquez,20194,L2,V1,2025-08-21 17:54:49,2025-08-21 18:17:02,CW→CC,2025-08-21,,20194,20194
1641,783760,Laguna Quinenco,Juan Pablo II,20018,L2,V1,2025-08-21 08:05:58,2025-08-21 09:15:33,CW→CC,2025-08-21,,20018,20018
1642,784428,Cdal. Raul Silva Henriquez,Lomas Coloradas,20002,L2,V1,2025-08-21 06:18:36,2025-08-21 06:54:38,CW→CC,2025-08-21,,20002,20002
1643,784439,Concepcion,Los Condores,20301,L1,V1,2025-08-21 06:48:58,2025-08-21 07:47:52,HQ→TH,2025-08-21,combo_relajado_pase1,20301,20301
1644,784450,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-08-21 07:20:22,2025-08-21 08:14:12,CW→CC,2025-08-21,,20010,20008
1645,784450,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-21 17:45:29,2025-08-21 18:27:34,CC→CW,2025-08-21,,20063,20063
1646,784457,Los Canelos,Alborada,20018,L2,V1,2025-08-21 08:10:32,2025-08-21 09:02:36,CW→CC,2025-08-21,,20018,20016
1647,784457,Alborada,Los Canelos,20057,L2,V1,2025-08-21 17:02:26,2025-08-21 17:27:04,CC→CW,2025-08-21,,20057,20057
1648,784464,Pedro Medina,Los Condores,20842,L1,V1,2025-08-21 08:09:46,2025-08-21 09:00:25,HQ→TH,2025-08-21,,20842,20842
1649,784464,Los Condores,Pedro Medina,20318,L1,V1,2025-08-21 15:10:54,2025-08-21 15:48:01,TH→HQ,2025-08-21,,20318,20318
1650,784529,Concepcion,Coronel,20063,L2,V1,2025-08-21 17:43:23,2025-08-21 18:53:20,CC→CW,2025-08-21,,20063,20063
1651,784621,Hito Galvarino,Cristo Redentor,20051,L2,V1,2025-08-21 15:59:43,2025-08-21 16:17:04,CC→CW,2025-08-21,,20051,20051
1652,784774,Cristo Redentor,Concepcion,20016,L2,V1,2025-08-21 07:57:43,2025-08-21 08:57:01,CW→CC,2025-08-21,,20016,20016
1653,784774,Concepcion,Cristo Redentor,20077,L2,V1,2025-08-21 19:22:28,2025-08-21 20:02:10,CC→CW,2025-08-21,,20077,20075
1654,784786,Los Condores,La Leonera,20390,L1,V1,2025-08-21 08:23:51,2025-08-21 09:09:06,TH→HQ,2025-08-21,,20390,20390
1655,784786,La Leonera,Los Condores,20329,L1,V1,2025-08-21 18:30:29,2025-08-21 19:16:52,HQ→TH,2025-08-21,,20329,20329
1656,784793,Concepcion,Coronel,,,N/A,2025-08-21 07:51:52,2025-08-21 08:48:13,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1657,784793,Laguna Quinenco,Concepcion,20084,L2,V1,2025-08-21 19:37:23,2025-08-21 20:25:12,CW→CC,2025-08-21,,20084,20084
1658,784794,El Arenal,Pedro Medina,20326,L1,V1,2025-08-21 17:55:40,2025-08-21 18:48:57,TH→HQ,2025-08-21,,20326,20326
1659,784809,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-08-21 20:17:09,2025-08-21 20:55:41,CC→CW,2025-08-21,,20085,20085
1660,784826,Concepcion,El Parque,20069,L2,V1,2025-08-21 18:26:43,2025-08-21 18:58:40,CC→CW,2025-08-21,,20069,20069
1661,787329,Coronel,Concepcion,20016,L2,V1,2025-08-21 07:53:06,2025-08-21 10:40:49,CW→CC,2025-08-21,,20016,20016
1662,787329,Concepcion,Coronel,20069,L2,V1,2025-08-21 18:30:27,2025-08-21 19:22:39,CC→CW,2025-08-21,,20069,20069
1663,787361,Concepcion,Alborada,20075,L2,V1,2025-08-21 19:03:19,2025-08-21 19:39:08,CC→CW,2025-08-21,,20075,20075
1664,791604,Concepcion,Diagonal Bio Bio,20001,L2,V1,2025-08-21 07:07:20,2025-08-21 07:49:05,CC→CW,2025-08-21,combo_relajado_pase3,20001,20004
1665,791604,Diagonal Bio Bio,Cristo Redentor,20059,L2,V1,2025-08-21 17:16:41,2025-08-21 18:00:39,CC→CW,2025-08-21,,20059,20059
1666,791649,Higueras,Concepcion,20304,L1,V1,2025-08-21 07:36:52,2025-08-21 07:58:44,TH→HQ,2025-08-21,,20304,20304
1667,791649,Concepcion,El Arenal,20325,L1,V1,2025-08-21 17:33:57,2025-08-21 17:58:00,HQ→TH,2025-08-21,,20325,20325
1668,791652,El Arenal,Concepcion,20390,L1,V1,2025-08-21 08:13:50,2025-08-21 09:40:31,TH→HQ,2025-08-21,match_por_salida_fallback,20390,20390
1669,791749,Coronel,Laguna Quinenco,20042,L2,V1,2025-08-21 12:36:39,2025-08-21 12:47:55,CW→CC,2025-08-21,,20042,20042
1670,791774,Diagonal Bio Bio,Cristo Redentor,20051,L2,V1,2025-08-21 15:37:03,2025-08-21 16:16:30,CC→CW,2025-08-21,,20051,20051
1671,791774,Cristo Redentor,Diagonal Bio Bio,20084,L2,V1,2025-08-21 19:44:24,2025-08-21 20:13:23,CW→CC,2025-08-21,,20084,20084
1672,791850,Huinca,Concepcion,20038,L2,V1,2025-08-21 11:33:23,2025-08-21 12:24:32,CW→CC,2025-08-21,,20038,20038
1673,791861,Concepcion,El Parque,20015,L2,V1,2025-08-21 08:10:14,2025-08-21 09:00:35,CC→CW,2025-08-21,,20015,20015
1674,791932,Lomas Coloradas,Laguna Quinenco,20049,L2,V1,2025-08-21 15:28:54,2025-08-21 15:51:52,CC→CW,2025-08-21,,20049,20049
1675,791947,Laguna Quinenco,Los Canelos,20086,L2,V1,2025-08-21 19:46:57,2025-08-21 19:57:14,CW→CC,2025-08-21,,20086,20086
1676,792749,Concepcion,Higueras,20301,L1,V1,2025-08-21 06:58:31,2025-08-21 07:20:24,HQ→TH,2025-08-21,,20301,20301
1677,792749,UTF Santa Maria,Concepcion,20324,L1,V1,2025-08-21 17:32:53,2025-08-21 17:57:32,TH→HQ,2025-08-21,,20324,20324
1678,792753,El Parque,Concepcion,20014,L2,V1,2025-08-21 08:16:22,2025-08-21 09:24:14,CW→CC,2025-08-21,combo_por_entrada,20014,20390
1679,792803,Los Condores,Huinca,,,N/A,2025-08-21 06:28:29,2025-08-21 07:35:29,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1680,792803,Huinca,Concepcion,20024,L2,V1,2025-08-21 09:24:20,2025-08-21 10:17:57,CW→CC,2025-08-21,,20024,20024
1681,792804,La Leonera,Lzo. Arenas,20305,L1,V1,2025-08-21 07:42:39,2025-08-21 08:10:39,HQ→TH,2025-08-21,,20305,20305
1682,793181,Juan Pablo II,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-08-21 12:46:58,2025-08-21 13:31:27,CC→CW,2025-08-21,,20041,20041
1683,793968,Concepcion,Coronel,20011,L2,V1,2025-08-21 07:10:52,2025-08-21 08:24:34,CC→CW,2025-08-21,,20011,20011
1684,793968,Coronel,Concepcion,20034,L2,V1,2025-08-21 10:19:22,2025-08-21 11:55:05,CW→CC,2025-08-21,,20034,20034
1685,793981,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-08-21 06:57:42,2025-08-21 07:57:44,CW→CC,2025-08-21,,20006,20006
1686,793981,Concepcion,El Parque,20065,L2,V1,2025-08-21 18:06:47,2025-08-21 18:31:30,CC→CW,2025-08-21,,20065,20065
1687,793999,Costa Mar,Juan Pablo II,20014,L2,V1,2025-08-21 08:19:54,2025-08-21 08:48:20,CW→CC,2025-08-21,,20014,20014
1688,794013,Concepcion,Chiguayante,20324,L1,V1,2025-08-21 16:39:15,2025-08-21 18:11:19,TH→HQ,2025-08-21,combo_por_entrada,20324,20060
1689,794070,Costa Mar,Cristo Redentor,20037,L2,V1,2025-08-21 12:04:14,2025-08-21 12:37:06,CC→CW,2025-08-21,,20037,20037
1690,794126,Diagonal Bio Bio,Costa Mar,20055,L2,V1,2025-08-21 16:38:02,2025-08-21 17:10:25,CC→CW,2025-08-21,,20055,20055
1691,794143,Coronel,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-08-21 17:05:18,2025-08-21 17:26:44,CW→CC,2025-08-21,,20062,20062
1692,794170,Pedro Medina,Los Condores,20305,L1,V1,2025-08-21 07:45:13,2025-08-21 08:17:39,HQ→TH,2025-08-21,,20305,20371
1693,794170,Los Condores,Pedro Medina,20326,L1,V1,2025-08-21 18:08:16,2025-08-21 18:48:26,TH→HQ,2025-08-21,,20326,20324
1694,794179,Concepcion,El Parque,20059,L2,V1,2025-08-21 17:14:50,2025-08-21 17:41:25,CC→CW,2025-08-21,,20059,20059
1695,794198,Costa Mar,Coronel,20015,L2,V1,2025-08-21 08:29:32,2025-08-21 09:22:43,CC→CW,2025-08-21,,20015,20015
1696,794201,Alborada,Concepcion,20012,L2,V1,2025-08-21 08:15:39,2025-08-21 08:37:28,CW→CC,2025-08-21,,20012,20012
1697,794201,Concepcion,Alborada,20073,L2,V1,2025-08-21 18:45:24,2025-08-21 19:01:33,CC→CW,2025-08-21,,20073,20073
1698,794261,Concepcion,Costa Mar,20085,L2,V1,2025-08-21 20:34:24,2025-08-21 20:55:26,CC→CW,2025-08-21,,20085,20085
1699,796443,Huinca,Juan Pablo II,20020,L2,V1,2025-08-21 08:49:29,2025-08-21 09:42:36,CW→CC,2025-08-21,,20020,20020
1700,796443,Juan Pablo II,Huinca,20063,L2,V1,2025-08-21 17:53:31,2025-08-21 18:43:35,CC→CW,2025-08-21,,20063,20063
1701,796915,Costa Mar,El Parque,20047,L2,V1,2025-08-21 14:19:44,2025-08-21 15:04:55,CC→CW,2025-08-21,,20047,20047
1702,796915,El Parque,Lomas Coloradas,20049,L2,V1,2025-08-21 15:26:33,2025-08-21 15:31:53,CC→CW,2025-08-21,,20049,20049
1703,796915,Lomas Coloradas,Costa Mar,20060,L2,V1,2025-08-21 16:49:37,2025-08-21 17:04:38,CW→CC,2025-08-21,,20060,20060
1704,796918,El Parque,Concepcion,20196,L2,V1,2025-08-21 06:56:32,2025-08-21 07:47:53,CW→CC,2025-08-21,match_por_salida_fallback,20196,20196
1705,796936,Costa Mar,Diagonal Bio Bio,20018,L2,V1,2025-08-21 08:58:45,2025-08-21 09:14:54,CW→CC,2025-08-21,,20018,20018
1706,796936,Concepcion,Costa Mar,,,N/A,2025-08-21 10:15:39,2025-08-21 10:32:29,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1707,796936,Concepcion,Costa Mar,20063,L2,V1,2025-08-21 17:56:14,2025-08-21 18:22:11,CC→CW,2025-08-21,,20063,20063
1708,796946,Costa Mar,Concepcion,20004,L2,V1,2025-08-21 06:49:44,2025-08-21 07:43:35,CW→CC,2025-08-21,combo_relajado_pase1,20004,20004
1709,796946,Chiguayante,Concepcion,20329,L1,V1,2025-08-21 18:24:51,2025-08-21 19:34:55,HQ→TH,2025-08-21,combo_por_entrada,20329,20071
1710,796961,Costa Mar,Cristo Redentor,20191,L2,V1,2025-08-21 07:21:08,2025-08-21 08:08:55,CC→CW,2025-08-21,,20191,20001
1711,796975,Huinca,Diagonal Bio Bio,20092,L2,V1,2025-08-21 21:00:02,2025-08-21 21:31:00,CW→CC,2025-08-21,,20092,20092
1712,796992,Concepcion,Laguna Quinenco,20049,L2,V1,2025-08-21 14:49:55,2025-08-21 15:51:52,CC→CW,2025-08-21,,20049,20047
1713,796992,Laguna Quinenco,Concepcion,20068,L2,V1,2025-08-21 17:38:52,2025-08-21 18:34:21,CW→CC,2025-08-21,,20068,20068
1714,797079,Los Canelos,Concepcion,20072,L2,V1,2025-08-21 18:16:13,2025-08-21 19:16:16,CW→CC,2025-08-21,,20072,20072
1715,797128,Concepcion,Hito Galvarino,20073,L2,V1,2025-08-21 18:48:39,2025-08-21 19:50:48,CC→CW,2025-08-21,,20073,20073
1716,798293,Los Canelos,Concepcion,20006,L2,V1,2025-08-21 06:41:27,2025-08-21 07:52:05,CW→CC,2025-08-21,,20006,20006
1717,799486,Pedro Medina,Concepcion,20305,L1,V1,2025-08-21 07:46:41,2025-08-21 08:03:36,HQ→TH,2025-08-21,,20305,20305
1718,799488,Alborada,Diagonal Bio Bio,20078,L2,V1,2025-08-21 19:28:08,2025-08-21 19:38:24,CW→CC,2025-08-21,,20078,20078
1719,799495,Concepcion,Coronel,20093,L2,V1,2025-08-21 21:28:04,2025-08-21 22:24:51,CC→CW,2025-08-21,,20093,20093
1720,799582,Cristo Redentor,Concepcion,20050,L2,V1,2025-08-21 14:42:33,2025-08-21 15:34:41,CW→CC,2025-08-21,,20050,20050
1721,799582,Concepcion,Huinca,20059,L2,V1,2025-08-21 17:21:46,2025-08-21 18:05:40,CC→CW,2025-08-21,,20059,20059
1722,799594,Lomas Coloradas,Concepcion,20030,L2,V1,2025-08-21 10:15:38,2025-08-21 11:08:32,CW→CC,2025-08-21,,20030,20028
1723,799594,Concepcion,Hito Galvarino,20047,L2,V1,2025-08-21 13:52:49,2025-08-21 15:15:39,CC→CW,2025-08-21,,20047,20047
1724,799654,Los Condores,El Arenal,20321,L1,V1,2025-08-21 16:43:10,2025-08-21 16:53:18,HQ→TH,2025-08-21,,20321,20321
1725,799695,Lomas Coloradas,Juan Pablo II,20194,L2,V1,2025-08-21 18:14:47,2025-08-21 18:33:16,CW→CC,2025-08-21,,20194,20194
1726,799713,Juan Pablo II,Costa Mar,20089,L2,V1,2025-08-21 21:13:47,2025-08-21 21:25:53,CC→CW,2025-08-21,,20089,20089
1727,799752,Costa Mar,Concepcion,20196,,V2,2025-08-21 06:49:42,2025-08-21 07:25:41,,2025-08-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,20196
1728,799752,Concepcion,Costa Mar,20075,L2,V1,2025-08-21 19:13:04,2025-08-21 19:41:01,CC→CW,2025-08-21,,20075,20075
1729,801998,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-08-21 18:02:58,2025-08-21 18:35:15,CC→CW,2025-08-21,,20065,20065
1730,802273,Los Canelos,Juan Pablo II,20198,L2,V1,2025-08-21 07:33:59,2025-08-21 08:22:45,CW→CC,2025-08-21,,20198,20198
1731,802273,Juan Pablo II,Los Canelos,20063,L2,V1,2025-08-21 18:00:18,2025-08-21 18:35:01,CC→CW,2025-08-21,,20063,20063
1732,802276,Higueras,Lzo. Arenas,20304,L1,V1,2025-08-21 07:37:44,2025-08-21 07:53:28,TH→HQ,2025-08-21,,20304,20304
1733,802297,Concepcion,Lomas Coloradas,20079,L2,V1,2025-08-21 19:35:45,2025-08-21 20:20:46,CC→CW,2025-08-21,,20079,20079
1734,802394,Costa Mar,Lomas Coloradas,20037,L2,V1,2025-08-21 11:44:17,2025-08-21 12:18:51,CC→CW,2025-08-21,,20037,20037
1735,802394,Lomas Coloradas,Diagonal Bio Bio,20072,L2,V1,2025-08-21 18:39:24,2025-08-21 18:59:45,CW→CC,2025-08-21,,20072,20072
1736,802573,Costa Mar,Concepcion,20004,L2,V1,2025-08-21 06:30:49,2025-08-21 07:30:56,CW→CC,2025-08-21,,20004,20004
1737,802573,Concepcion,Costa Mar,20089,L2,V1,2025-08-21 20:53:35,2025-08-21 21:26:19,CC→CW,2025-08-21,,20089,20089
1738,805088,Hito Galvarino,Concepcion,20006,L2,V1,2025-08-21 06:51:48,2025-08-21 07:52:40,CW→CC,2025-08-21,,20006,20006
