viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
6476,1725269,Costa Mar,Diagonal Bio Bio,20198.0,L2,V1,2026-06-02 07:23:00,2026-06-02 07:32:43,CW→CC,2026-06-02,,20198.0,20198.0,510,Monedero
6477,1725270,Los Condores,Concepcion,20865.0,L1,V1,2026-06-02 08:07:58,2026-06-02 08:25:42,TH→HQ,2026-06-02,,20865.0,20865.0,500,Monedero
6478,1725270,Concepcion,Los Condores,20379.0,L1,V1,2026-06-02 17:54:37,2026-06-02 18:15:31,HQ→TH,2026-06-02,,20379.0,20379.0,500,Monedero
6479,1725272,Higueras,Concepcion,20300.0,L1,V1,2026-06-02 06:38:50,2026-06-02 07:36:04,TH→HQ,2026-06-02,combo_relajado_pase2,20300.0,,880,Monedero
6480,1725273,Lomas Coloradas,Concepcion,20010.0,L2,V1,2026-06-02 07:13:54,2026-06-02 07:43:51,CW→CC,2026-06-02,,20010.0,20010.0,570,Monedero
6481,1725275,Costa Mar,Concepcion,20010.0,L2,V1,2026-06-02 07:18:15,2026-06-02 07:36:57,CW→CC,2026-06-02,,20010.0,20010.0,570,Monedero
6482,1725276,Los Canelos,Coronel,20003.0,L2,V1,2026-06-02 07:28:01,2026-06-02 07:40:29,CC→CW,2026-06-02,,20003.0,20003.0,530,Monedero
6483,1725279,Hualqui,UTF Santa Maria,20397.0,L1,V1,2026-06-02 06:41:59,2026-06-02 07:42:42,HQ→TH,2026-06-02,,20397.0,20397.0,560,Monedero
6484,1725279,UTF Santa Maria,Hualqui,20326.0,L1,V1,2026-06-02 18:01:45,2026-06-02 19:03:07,TH→HQ,2026-06-02,,20326.0,20326.0,560,Monedero
6485,1725281,Huinca,Lomas Coloradas,20016.0,L2,V1,2026-06-02 07:18:01,2026-06-02 07:42:26,CW→CC,2026-06-02,,20016.0,20014.0,630,Monedero
6486,1725281,Lomas Coloradas,Huinca,20071.0,L2,V1,2026-06-02 16:45:46,2026-06-02 17:27:36,CC→CW,2026-06-02,,20071.0,20069.0,630,Monedero
6487,1725284,Alborada,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-06-02 12:03:44,2026-06-02 12:36:03,CC→CW,2026-06-02,,20053.0,20051.0,510,Monedero
6488,1725284,Cdal. Raul Silva Henriquez,Alborada,20078.0,L2,V1,2026-06-02 17:10:19,2026-06-02 17:36:09,CW→CC,2026-06-02,,20078.0,20078.0,510,Monedero
6489,1725286,Hualqui,Concepcion,20311.0,L1,V1,2026-06-02 09:12:46,2026-06-02 09:44:16,HQ→TH,2026-06-02,,20311.0,20311.0,550,Monedero
6490,1725286,Concepcion,Hualqui,20328.0,L1,V1,2026-06-02 18:36:58,2026-06-02 20:10:56,TH→HQ,2026-06-02,,20328.0,20326.0,550,Monedero
6491,1725287,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-06-02 07:13:06,2026-06-02 07:54:26,TH→HQ,2026-06-02,combo_relajado_pase1,20300.0,20300.0,870,Monedero
6492,1725295,Concepcion,Higueras,20371.0,L1,V1,2026-06-02 08:39:16,2026-06-02 09:07:58,HQ→TH,2026-06-02,,20371.0,20842.0,500,Monedero
6493,1725296,Concepcion,El Parque,20017.0,L2,V1,2026-06-02 08:05:10,2026-06-02 08:36:38,CC→CW,2026-06-02,,20017.0,20017.0,570,Monedero
6494,1725303,La Leonera,Higueras,20305.0,L1,V1,2026-06-02 07:38:10,2026-06-02 08:23:49,HQ→TH,2026-06-02,,20305.0,20397.0,540,Monedero
6495,1725310,Los Canelos,Concepcion,20020.0,L2,V1,2026-06-02 07:41:52,2026-06-02 08:20:04,CW→CC,2026-06-02,,20020.0,20020.0,850,Monedero
6496,1725313,Mercado,Concepcion,20322.0,L1,V1,2026-06-02 16:45:42,2026-06-02 18:43:07,TH→HQ,2026-06-02,combo_por_entrada,20322.0,20322.0,900,Monedero
6497,1725346,Concepcion,Concepcion,,,,2026-06-02 14:07:11,2026-06-02 14:08:25,,2026-06-02,no viajo,,,420,Monedero
6498,1725346,Concepcion,Lomas Coloradas,20099.0,L2,V1,2026-06-02 19:15:56,2026-06-02 20:07:37,CC→CW,2026-06-02,,20099.0,20099.0,570,Monedero
6499,1725352,Manquimavida,Lzo. Arenas,20844.0,L1,V1,2026-06-02 12:26:16,2026-06-02 12:55:34,HQ→TH,2026-06-02,,20844.0,20844.0,510,Monedero
6500,1725360,Laguna Quinenco,Concepcion,20028.0,L2,V1,2026-06-02 08:11:51,2026-06-02 09:13:53,CW→CC,2026-06-02,,20028.0,20026.0,880,Monedero
6501,1725382,Cdal. Raul Silva Henriquez,Lomas Coloradas,20042.0,L2,V1,2026-06-02 10:12:39,2026-06-02 10:19:08,CW→CC,2026-06-02,,20042.0,20042.0,430,Monedero
6502,1725389,Concepcion,Concepcion,,,,2026-06-02 07:07:30,2026-06-02 07:08:13,,2026-06-02,no viajo,,,420,Monedero
6503,1725392,UTF Santa Maria,Concepcion,20328.0,L1,V1,2026-06-02 19:13:36,2026-06-02 19:42:41,TH→HQ,2026-06-02,match_por_salida_fallback,20328.0,20328.0,560,Monedero
6504,1726123,Concepcion,Hito Galvarino,20079.0,L2,V1,2026-06-02 17:30:42,2026-06-02 18:36:20,CC→CW,2026-06-02,,20079.0,20077.0,850,Monedero
6505,1726125,Cristo Redentor,El Parque,20004.0,L2,V1,2026-06-02 06:23:22,2026-06-02 06:47:51,CW→CC,2026-06-02,,20004.0,20004.0,630,Monedero
6506,1726130,Costa Mar,Concepcion,20010.0,L2,V1,2026-06-02 07:17:28,2026-06-02 07:43:39,CW→CC,2026-06-02,,20010.0,20010.0,570,Monedero
6507,1726130,Concepcion,Alborada,20083.0,L2,V1,2026-06-02 18:01:36,2026-06-02 18:49:31,CC→CW,2026-06-02,,20083.0,20083.0,570,Monedero
6508,1726132,Alborada,Concepcion,20062.0,L2,V1,2026-06-02 14:12:46,2026-06-02 14:36:10,CW→CC,2026-06-02,,20062.0,20062.0,570,Monedero
6509,1726132,Concepcion,Alborada,20071.0,L2,V1,2026-06-02 16:32:35,2026-06-02 17:08:30,CC→CW,2026-06-02,,20071.0,20071.0,570,Monedero
6510,1726155,El Parque,Concepcion,20042.0,L2,V1,2026-06-02 10:20:32,2026-06-02 10:38:54,CW→CC,2026-06-02,,20042.0,20042.0,570,Monedero
6511,1726155,Concepcion,El Parque,20063.0,L2,V1,2026-06-02 14:06:00,2026-06-02 14:52:41,CC→CW,2026-06-02,,20063.0,20063.0,570,Monedero
6512,1726159,Laguna Quinenco,Los Canelos,20072.0,L2,V1,2026-06-02 16:07:04,2026-06-02 16:15:36,CW→CC,2026-06-02,,20072.0,20072.0,530,Monedero
6513,1726163,Juan Pablo II,Coronel,20029.0,L2,V1,2026-06-02 09:07:55,2026-06-02 09:46:27,CC→CW,2026-06-02,,20029.0,20029.0,790,Monedero
6514,1726163,Coronel,Juan Pablo II,20072.0,L2,V1,2026-06-02 15:55:18,2026-06-02 16:41:12,CW→CC,2026-06-02,,20072.0,20068.0,790,Monedero
6515,1726176,Chiguayante,Concepcion,20305.0,L1,V1,2026-06-02 07:41:28,2026-06-02 08:06:57,HQ→TH,2026-06-02,,20305.0,20305.0,510,Monedero
6516,1726176,Concepcion,Chiguayante,20322.0,L1,V1,2026-06-02 17:25:36,2026-06-02 17:41:28,TH→HQ,2026-06-02,,20322.0,20322.0,510,Monedero
6517,1726178,Lzo. Arenas,Hualqui,20322.0,L1,V1,2026-06-02 17:14:26,2026-06-02 17:59:45,TH→HQ,2026-06-02,,20322.0,20322.0,550,Monedero
6518,1726185,Lomas Coloradas,Coronel,20001.0,L2,V1,2026-06-02 06:53:17,2026-06-02 07:27:01,CC→CW,2026-06-02,,20001.0,20001.0,650,Monedero
6519,1726185,Coronel,Lomas Coloradas,20086.0,L2,V1,2026-06-02 17:23:59,2026-06-02 18:21:52,CW→CC,2026-06-02,,20086.0,20086.0,650,Monedero
6520,1726479,Concepcion,Hualqui,20332.0,L1,V1,2026-06-02 20:21:27,2026-06-02 21:00:38,TH→HQ,2026-06-02,,20332.0,20332.0,550,Monedero
6521,1726565,Los Condores,Chiguayante,20324.0,L1,V1,2026-06-02 17:33:20,2026-06-02 18:13:51,TH→HQ,2026-06-02,,20324.0,20324.0,540,Monedero
6522,1726566,Lomas Coloradas,Concepcion,20030.0,L2,V1,2026-06-02 08:50:51,2026-06-02 09:13:12,CW→CC,2026-06-02,,20030.0,20030.0,570,Monedero
6523,1726566,Concepcion,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-06-02 17:39:59,2026-06-02 18:47:55,CC→CW,2026-06-02,,20079.0,20079.0,570,Monedero
6524,1726583,Huinca,Costa Mar,20048.0,L2,V1,2026-06-02 10:21:58,2026-06-02 11:09:09,CW→CC,2026-06-02,,20048.0,20048.0,630,Monedero
6525,1726583,Costa Mar,Huinca,20063.0,L2,V1,2026-06-02 14:40:42,2026-06-02 15:09:59,CC→CW,2026-06-02,,20063.0,,630,Monedero
6526,1726587,Los Canelos,Concepcion,20048.0,L2,V1,2026-06-02 10:47:56,2026-06-02 11:23:46,CW→CC,2026-06-02,,20048.0,20048.0,850,Monedero
6527,1726587,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-02 14:21:14,2026-06-02 15:09:56,CC→CW,2026-06-02,,20063.0,20063.0,850,Monedero
6528,1726588,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-06-02 18:37:44,2026-06-02 19:32:33,CC→CW,2026-06-02,,20091.0,20091.0,570,Monedero
6529,1726590,Higueras,Concepcion,20310.0,L1,V1,2026-06-02 10:06:34,2026-06-02 11:15:12,TH→HQ,2026-06-02,combo_relajado_pase3,20310.0,20310.0,900,Monedero
6530,1726590,Coronel,Juan Pablo II,20088.0,L2,V1,2026-06-02 17:34:51,2026-06-02 18:35:09,CW→CC,2026-06-02,,20088.0,20088.0,790,Monedero
6531,1726590,Juan Pablo II,Concepcion,20094.0,L2,V1,2026-06-02 18:41:05,2026-06-02 19:24:37,CW→CC,2026-06-02,combo_por_entrada,20094.0,20090.0,560,Monedero
6532,1726595,Chiguayante,Mercado,20305.0,L1,V1,2026-06-02 07:40:11,2026-06-02 08:35:25,HQ→TH,2026-06-02,,20305.0,20305.0,550,Monedero
6533,1726595,Mercado,Chiguayante,20326.0,L1,V1,2026-06-02 17:55:30,2026-06-02 18:44:05,TH→HQ,2026-06-02,,20326.0,20326.0,550,Monedero
6534,1726596,UTF Santa Maria,Concepcion,20326.0,L1,V1,2026-06-02 18:01:00,2026-06-02 19:14:16,TH→HQ,2026-06-02,combo_por_entrada,20326.0,20326.0,590,Monedero
6535,1726597,UTF Santa Maria,Higueras,20397.0,L1,V1,2026-06-02 07:38:21,2026-06-02 07:50:00,HQ→TH,2026-06-02,,20397.0,20397.0,420,Monedero
6536,1726597,Higueras,Manquimavida,20865.0,L1,V1,2026-06-02 07:54:39,2026-06-02 08:46:45,TH→HQ,2026-06-02,,20865.0,20304.0,540,Monedero
6537,1726598,Concepcion,Hualqui,20326.0,L1,V1,2026-06-02 18:09:56,2026-06-02 19:04:17,TH→HQ,2026-06-02,,20326.0,20326.0,550,Monedero
6538,1726600,Lzo. Arenas,Los Condores,20377.0,L1,V1,2026-06-02 10:05:52,2026-06-02 10:16:35,HQ→TH,2026-06-02,,20377.0,20377.0,500,Monedero
6539,1726601,Laguna Quinenco,Concepcion,20090.0,L2,V1,2026-06-02 17:51:22,2026-06-02 19:05:03,CW→CC,2026-06-02,,20090.0,20090.0,880,Monedero
6540,1726605,Concepcion,Alborada,20079.0,L2,V1,2026-06-02 17:49:57,2026-06-02 18:20:00,CC→CW,2026-06-02,,20079.0,20079.0,570,Monedero
6541,1726621,Coronel,Concepcion,20062.0,L2,V1,2026-06-02 13:45:57,2026-06-02 14:43:15,CW→CC,2026-06-02,,20062.0,20062.0,880,Monedero
6542,1726623,La Leonera,Concepcion,20397.0,L1,V1,2026-06-02 07:02:30,2026-06-02 08:25:17,HQ→TH,2026-06-02,combo_por_entrada,20397.0,20397.0,910,Monedero
6543,1726624,Concepcion,UTF Santa Maria,20329.0,L1,V1,2026-06-02 18:54:20,2026-06-02 19:14:51,HQ→TH,2026-06-02,,20329.0,20329.0,500,Monedero
6544,1726628,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-06-02 10:10:05,2026-06-02 10:49:50,CW→CC,2026-06-02,,20044.0,20044.0,850,Monedero
6545,1726628,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-06-02 20:02:42,2026-06-02 21:16:48,CC→CW,2026-06-02,,20107.0,20107.0,850,Monedero
6546,1726630,Lomas Coloradas,Concepcion,20024.0,L2,V1,2026-06-02 08:09:43,2026-06-02 08:39:21,CW→CC,2026-06-02,,20024.0,20022.0,570,Monedero
6547,1726886,Los Canelos,Concepcion,20198.0,L2,V1,2026-06-02 07:05:52,2026-06-02 07:42:32,CW→CC,2026-06-02,,20198.0,20198.0,850,Monedero
6548,1726886,Concepcion,Los Canelos,20083.0,L2,V1,2026-06-02 17:58:14,2026-06-02 18:59:56,CC→CW,2026-06-02,,20083.0,20083.0,850,Monedero
6549,1726887,Chiguayante,Concepcion,20305.0,L1,V1,2026-06-02 07:51:18,2026-06-02 08:06:26,HQ→TH,2026-06-02,,20305.0,20305.0,510,Monedero
6550,1726887,Concepcion,Alborada,20087.0,L2,V1,2026-06-02 18:28:43,2026-06-02 19:08:38,CC→CW,2026-06-02,,20087.0,20087.0,570,Monedero
6551,1726892,Cdal. Raul Silva Henriquez,Concepcion,20014.0,L2,V1,2026-06-02 07:26:23,2026-06-02 07:52:10,CW→CC,2026-06-02,,20014.0,20014.0,570,Monedero
6552,1726893,Cdal. Raul Silva Henriquez,Concepcion,20090.0,L2,V1,2026-06-02 18:19:31,2026-06-02 19:04:38,CW→CC,2026-06-02,,20090.0,20090.0,570,Monedero
6553,1726894,Hualqui,Concepcion,20313.0,L1,V1,2026-06-02 09:58:42,2026-06-02 10:33:04,HQ→TH,2026-06-02,,20313.0,20313.0,550,Monedero
6554,1726900,Costa Mar,Juan Pablo II,20042.0,L2,V1,2026-06-02 10:15:29,2026-06-02 10:30:53,CW→CC,2026-06-02,,20042.0,20040.0,510,Monedero
6555,1726900,Juan Pablo II,Costa Mar,20085.0,L2,V1,2026-06-02 18:15:24,2026-06-02 18:53:05,CC→CW,2026-06-02,,20085.0,20083.0,510,Monedero
6556,1726902,Hito Galvarino,Concepcion,20024.0,L2,V1,2026-06-02 08:03:56,2026-06-02 08:41:21,CW→CC,2026-06-02,,20024.0,20024.0,850,Monedero
6557,1726903,Los Canelos,Juan Pablo II,20004.0,L2,V1,2026-06-02 06:25:57,2026-06-02 07:05:56,CW→CC,2026-06-02,,20004.0,20004.0,650,Monedero
6558,1726905,Hito Galvarino,Concepcion,,,,2026-06-02 18:10:25,2026-06-02 18:44:30,,2026-06-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
6559,1726906,Coronel,Concepcion,20008.0,L2,V1,2026-06-02 06:35:04,2026-06-02 07:26:26,CW→CC,2026-06-02,,20008.0,20008.0,880,Monedero
6560,1726906,Concepcion,Coronel,20091.0,L2,V1,2026-06-02 18:35:36,2026-06-02 19:53:08,CC→CW,2026-06-02,,20091.0,20091.0,880,Monedero
6561,1726907,Concepcion,Los Canelos,20023.0,L2,V1,2026-06-02 08:30:55,2026-06-02 09:11:04,CC→CW,2026-06-02,,20023.0,20023.0,850,Monedero
6562,1726909,Cristo Redentor,Juan Pablo II,20016.0,L2,V1,2026-06-02 07:20:53,2026-06-02 07:55:41,CW→CC,2026-06-02,,20016.0,20016.0,680,Monedero
6563,1726910,El Parque,Concepcion,20030.0,L2,V1,2026-06-02 08:53:16,2026-06-02 09:18:54,CW→CC,2026-06-02,,20030.0,20030.0,570,Monedero
6564,1726910,Concepcion,El Parque,20075.0,L2,V1,2026-06-02 17:03:26,2026-06-02 17:39:40,CC→CW,2026-06-02,,20075.0,20075.0,570,Monedero
6565,1726914,Concepcion,Coronel,20011.0,L2,V1,2026-06-02 07:41:02,2026-06-02 08:24:45,CC→CW,2026-06-02,,20011.0,20011.0,880,Monedero
6566,1726914,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-02 18:28:35,2026-06-02 18:45:41,CW→CC,2026-06-02,,20088.0,20088.0,570,Monedero
6567,1726924,Mercado,Concepcion,20855.0,L1,V1,2026-06-02 20:27:52,2026-06-02 22:13:09,TH→HQ,2026-06-02,combo_por_entrada,20855.0,20855.0,910,Monedero
6568,1726925,Concepcion,Higueras,20379.0,L1,V1,2026-06-02 17:50:43,2026-06-02 18:18:30,HQ→TH,2026-06-02,,20379.0,20379.0,500,Monedero
6569,1727093,Lomas Coloradas,Juan Pablo II,20022.0,L2,V1,2026-06-02 08:05:41,2026-06-02 08:30:16,CW→CC,2026-06-02,,20022.0,20022.0,510,Monedero
6570,1727114,Laguna Quinenco,Hito Galvarino,20018.0,L2,V1,2026-06-02 07:24:56,2026-06-02 07:40:02,CW→CC,2026-06-02,,20018.0,20018.0,530,Monedero
6571,1727114,Hito Galvarino,Laguna Quinenco,20083.0,L2,V1,2026-06-02 18:19:19,2026-06-02 18:49:14,CC→CW,2026-06-02,,20083.0,20083.0,530,Monedero
6572,1727144,Los Canelos,Huinca,20065.0,L2,V1,2026-06-02 15:37:11,2026-06-02 15:50:38,CC→CW,2026-06-02,,20065.0,20065.0,460,Monedero
6573,1727147,Coronel,Concepcion,20010.0,L2,V1,2026-06-02 06:42:29,2026-06-02 07:37:14,CW→CC,2026-06-02,,20010.0,20008.0,880,Monedero
6574,1727150,Los Canelos,Juan Pablo II,20032.0,L2,V1,2026-06-02 08:56:03,2026-06-02 09:38:34,CW→CC,2026-06-02,,20032.0,20032.0,650,Monedero
6575,1727150,Juan Pablo II,Cristo Redentor,20099.0,L2,V1,2026-06-02 19:26:04,2026-06-02 20:16:05,CC→CW,2026-06-02,,20099.0,20099.0,680,Monedero
6576,1727153,Costa Mar,Concepcion,20042.0,L2,V1,2026-06-02 10:21:00,2026-06-02 10:39:16,CW→CC,2026-06-02,,20042.0,20042.0,570,Monedero
6577,1727162,Coronel,Concepcion,20054.0,L2,V1,2026-06-02 11:34:23,2026-06-02 12:18:56,CW→CC,2026-06-02,,20054.0,20054.0,880,Monedero
6578,1727166,Hito Galvarino,Juan Pablo II,20058.0,L2,V1,2026-06-02 12:35:18,2026-06-02 13:06:07,CW→CC,2026-06-02,,20058.0,20056.0,650,Monedero
6579,1727166,Juan Pablo II,Hito Galvarino,20111.0,L2,V1,2026-06-02 20:36:26,2026-06-02 21:06:48,CC→CW,2026-06-02,,20111.0,20111.0,650,Monedero
6580,1727178,Concepcion,Los Condores,,,,2026-06-02 09:32:31,2026-06-02 10:00:55,,2026-06-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,500,Monedero
6581,1727179,Alborada,El Parque,20033.0,L2,V1,2026-06-02 09:37:16,2026-06-02 09:46:54,CC→CW,2026-06-02,,20033.0,20033.0,510,Monedero
6582,1727179,El Parque,Alborada,20110.0,L2,V1,2026-06-02 20:05:40,2026-06-02 20:31:44,CW→CC,2026-06-02,,20110.0,20110.0,510,Monedero
6583,1727183,Costa Mar,Concepcion,20116.0,L2,V1,2026-06-02 20:55:45,2026-06-02 21:43:53,CW→CC,2026-06-02,,20116.0,20116.0,570,Monedero
6584,1727285,Los Canelos,Concepcion,20004.0,L2,V1,2026-06-02 06:31:40,2026-06-02 07:14:47,CW→CC,2026-06-02,,20004.0,20004.0,850,Monedero
6585,1727285,Concepcion,Los Canelos,20095.0,L2,V1,2026-06-02 19:02:33,2026-06-02 20:12:16,CC→CW,2026-06-02,,20095.0,20095.0,850,Monedero
6586,1727289,Higueras,Concepcion,20843.0,L1,V1,2026-06-02 12:02:32,2026-06-02 12:20:19,TH→HQ,2026-06-02,,20843.0,20843.0,500,Monedero
6587,1727290,El Parque,Alborada,20078.0,L2,V1,2026-06-02 16:42:44,2026-06-02 17:35:29,CW→CC,2026-06-02,,20078.0,20078.0,510,Monedero
6588,1727300,Lomas Coloradas,Concepcion,20002.0,L2,V1,2026-06-02 06:30:16,2026-06-02 06:55:33,CW→CC,2026-06-02,,20002.0,20002.0,570,Monedero
6589,1727300,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-06-02 21:07:49,2026-06-02 21:51:28,CC→CW,2026-06-02,,20117.0,20117.0,570,Monedero
6590,1727303,Huinca,Concepcion,20024.0,L2,V1,2026-06-02 08:02:00,2026-06-02 08:50:07,CW→CC,2026-06-02,,20024.0,20024.0,850,Monedero
6591,1727303,Concepcion,Huinca,20077.0,L2,V1,2026-06-02 17:21:02,2026-06-02 18:22:31,CC→CW,2026-06-02,,20077.0,20077.0,850,Monedero
6592,1727305,El Parque,Costa Mar,20100.0,L2,V1,2026-06-02 19:06:14,2026-06-02 19:19:13,CW→CC,2026-06-02,,20100.0,20100.0,430,Monedero
6593,1727307,Los Canelos,Alborada,20010.0,L2,V1,2026-06-02 06:58:55,2026-06-02 07:21:17,CW→CC,2026-06-02,,20010.0,20010.0,650,Monedero
6594,1727307,Alborada,Los Canelos,20049.0,L2,V1,2026-06-02 11:28:45,2026-06-02 12:02:03,CC→CW,2026-06-02,,20049.0,20049.0,650,Monedero
6595,1727307,Los Canelos,Coronel,20071.0,L2,V1,2026-06-02 17:20:37,2026-06-02 17:37:52,CC→CW,2026-06-02,,20071.0,20071.0,530,Monedero
6596,1727309,La Leonera,Concepcion,20315.0,L1,V1,2026-06-02 11:48:20,2026-06-02 12:11:11,HQ→TH,2026-06-02,,20315.0,20315.0,510,Monedero
6597,1727310,Cdal. Raul Silva Henriquez,Huinca,20115.0,L2,V1,2026-06-02 21:22:28,2026-06-02 22:07:26,CC→CW,2026-06-02,,20115.0,20115.0,630,Monedero
6598,1727382,Lomas Coloradas,Concepcion,20044.0,L2,V1,2026-06-02 10:26:45,2026-06-02 10:48:32,CW→CC,2026-06-02,,20044.0,20044.0,570,Monedero
6599,1727382,Concepcion,Lomas Coloradas,20079.0,L2,V1,2026-06-02 17:34:12,2026-06-02 18:26:09,CC→CW,2026-06-02,,20079.0,20079.0,570,Monedero
6600,1727384,Laguna Quinenco,Huinca,20114.0,L2,V1,2026-06-02 20:14:06,2026-06-02 20:38:30,CW→CC,2026-06-02,,20114.0,20114.0,450,Monedero
6601,1727384,Cristo Redentor,Laguna Quinenco,20115.0,L2,V1,2026-06-02 21:28:06,2026-06-02 22:13:01,CC→CW,2026-06-02,,20115.0,20113.0,450,Monedero
6602,1727387,Cdal. Raul Silva Henriquez,Concepcion,20014.0,L2,V1,2026-06-02 07:18:16,2026-06-02 08:13:23,CW→CC,2026-06-02,combo_por_entrada,20014.0,20014.0,570,Monedero
6603,1727387,Concepcion,Cdal. Raul Silva Henriquez,20095.0,L2,V1,2026-06-02 18:53:31,2026-06-02 19:44:47,CC→CW,2026-06-02,,20095.0,20093.0,570,Monedero
6604,1727438,Los Canelos,Concepcion,20002.0,L2,V1,2026-06-02 06:18:32,2026-06-02 06:54:44,CW→CC,2026-06-02,,20002.0,20002.0,850,Monedero
6605,1728324,Coronel,Concepcion,20020.0,L2,V1,2026-06-02 07:31:30,2026-06-02 08:26:45,CW→CC,2026-06-02,,20020.0,20020.0,880,Monedero
6606,1728420,Los Canelos,Concepcion,20064.0,L2,V1,2026-06-02 14:27:10,2026-06-02 15:13:45,CW→CC,2026-06-02,,20064.0,20064.0,850,Monedero
6607,1728433,Lomas Coloradas,El Parque,20090.0,L2,V1,2026-06-02 18:23:02,2026-06-02 18:46:52,CW→CC,2026-06-02,,20090.0,20090.0,430,Monedero
6608,1728434,Los Canelos,Lomas Coloradas,20100.0,L2,V1,2026-06-02 18:52:15,2026-06-02 19:12:49,CW→CC,2026-06-02,,20100.0,20100.0,610,Monedero
6609,1728532,Huinca,Juan Pablo II,20040.0,L2,V1,2026-06-02 09:43:51,2026-06-02 10:16:09,CW→CC,2026-06-02,,20040.0,20040.0,680,Monedero
6610,1728572,Hito Galvarino,Laguna Quinenco,20077.0,L2,V1,2026-06-02 17:58:15,2026-06-02 18:28:18,CC→CW,2026-06-02,,20077.0,20077.0,530,Monedero
6611,1728623,Cristo Redentor,Laguna Quinenco,20025.0,L2,V1,2026-06-02 09:09:37,2026-06-02 09:18:01,CC→CW,2026-06-02,,20025.0,20023.0,450,Monedero
6612,1728851,Lomas Coloradas,Coronel,20067.0,L2,V1,2026-06-02 15:45:24,2026-06-02 16:12:58,CC→CW,2026-06-02,,20067.0,20067.0,650,Monedero
6613,1728851,Laguna Quinenco,Lomas Coloradas,20110.0,L2,V1,2026-06-02 19:36:02,2026-06-02 20:24:38,CW→CC,2026-06-02,,20110.0,20108.0,650,Monedero
6614,1729025,Cristo Redentor,Concepcion,20010.0,L2,V1,2026-06-02 06:56:31,2026-06-02 07:44:52,CW→CC,2026-06-02,,20010.0,20010.0,850,Monedero
6615,1729025,Concepcion,Cristo Redentor,20095.0,L2,V1,2026-06-02 18:56:38,2026-06-02 20:17:09,CC→CW,2026-06-02,,20095.0,20095.0,850,Monedero
6616,1729129,Juan Pablo II,Cdal. Raul Silva Henriquez,20041.0,L2,V1,2026-06-02 10:37:49,2026-06-02 11:52:56,CC→CW,2026-06-02,,20041.0,20041.0,510,Monedero
6617,1729137,Lomas Coloradas,Los Canelos,20099.0,L2,V1,2026-06-02 19:35:31,2026-06-02 19:54:11,CC→CW,2026-06-02,,20099.0,20099.0,610,Monedero
6618,1729141,Alborada,Lomas Coloradas,20105.0,L2,V1,2026-06-02 19:52:21,2026-06-02 20:07:27,CC→CW,2026-06-02,,20105.0,20101.0,510,Monedero
6619,1729148,El Parque,Lomas Coloradas,20041.0,L2,V1,2026-06-02 10:43:30,2026-06-02 10:50:34,CC→CW,2026-06-02,,20041.0,20041.0,430,Monedero
6620,1729169,Higueras,Concepcion,20312.0,L1,V1,2026-06-02 10:08:32,2026-06-02 10:26:52,TH→HQ,2026-06-02,,20312.0,,500,Monedero
6621,1729169,Higueras,Concepcion,20312.0,L1,V1,2026-06-02 10:08:44,2026-06-02 10:26:48,TH→HQ,2026-06-02,,20312.0,,500,Monedero
6622,1729187,Diagonal Bio Bio,El Parque,20011.0,L2,V1,2026-06-02 07:44:49,2026-06-02 08:00:41,CC→CW,2026-06-02,,20011.0,20011.0,510,Monedero
6623,1729226,Concepcion,Hualqui,20324.0,L1,V1,2026-06-02 17:58:04,2026-06-02 18:34:22,TH→HQ,2026-06-02,,20324.0,20324.0,550,Monedero
6624,1729443,Concepcion,Coronel,20041.0,L2,V1,2026-06-02 10:27:53,2026-06-02 11:14:07,CC→CW,2026-06-02,,20041.0,20041.0,880,Monedero
6625,1729461,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-06-02 06:00:24,2026-06-02 06:10:21,CW→CC,2026-06-02,,20000.0,20000.0,460,Monedero
6626,1729462,Hito Galvarino,Lomas Coloradas,20000.0,L2,V1,2026-06-02 06:03:44,2026-06-02 06:19:15,CW→CC,2026-06-02,,20000.0,20000.0,610,Monedero
6627,1729463,Laguna Quinenco,Concepcion,20002.0,L2,V1,2026-06-02 06:10:59,2026-06-02 07:06:17,CW→CC,2026-06-02,,20002.0,20002.0,880,Monedero
6628,1729464,Coronel,Concepcion,20002.0,L2,V1,2026-06-02 06:07:57,2026-06-02 07:06:27,CW→CC,2026-06-02,,20002.0,20002.0,880,Monedero
6629,1729465,Mercado,Concepcion,20300.0,L1,V1,2026-06-02 06:12:17,2026-06-02 07:41:27,TH→HQ,2026-06-02,combo_relajado_pase2,20300.0,,910,Monedero
