fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-06,L1,TH→HQ,20841.0,Manquimavida,2026-02-06 07:48:00,,780.0,0,1,0.0,748.0,0.0,0.0,0.0,33.0,32.0
2026-02-06,L1,TH→HQ,20841.0,La Leonera,2026-02-06 07:51:00,,780.0,0,4,0.0,752.0,0.0,0.0,0.0,32.0,28.0
2026-02-06,L1,TH→HQ,20841.0,Hualqui,2026-02-06 08:07:00,,780.0,0,7,0.0,759.0,0.0,0.0,0.0,28.0,21.0
2026-02-06,L1,TH→HQ,20843.0,Mercado,,2026-02-06 11:48:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-02-06,L1,TH→HQ,20843.0,El Arenal,,2026-02-06 11:51:00,780.0,10,0,10.0,769.0,10.0,0.0,0.0,11.0,21.0
2026-02-06,L1,TH→HQ,20843.0,Lzo. Arenas,2026-02-06 12:14:30,2026-02-06 11:52:00,780.0,4,2,4.0,761.0,4.0,0.0,0.0,21.0,23.0
2026-02-06,L1,TH→HQ,20843.0,Los Condores,,2026-02-06 11:58:30,780.0,16,0,16.0,757.0,16.0,0.0,0.0,23.0,39.0
2026-02-06,L1,TH→HQ,20843.0,Higueras,2026-02-06 12:03:00,2026-02-06 12:00:00,780.0,7,3,7.0,744.0,7.0,0.0,0.0,39.0,43.0
2026-02-06,L1,TH→HQ,20843.0,Concepcion,2026-02-06 12:20:00,2026-02-06 12:02:00,780.0,36,29,36.0,766.0,36.0,0.0,0.0,43.0,50.0
2026-02-06,L1,TH→HQ,20843.0,UTF Santa Maria,2026-02-06 12:10:00,2026-02-06 12:07:00,780.0,6,2,6.0,732.0,6.0,0.0,0.0,50.0,54.0
2026-02-06,L1,TH→HQ,20843.0,Chiguayante,2026-02-06 12:34:00,2026-02-06 12:22:00,780.0,1,12,1.0,738.0,1.0,0.0,0.0,54.0,43.0
2026-02-06,L1,TH→HQ,20843.0,Pedro Medina,2026-02-06 12:37:00,,780.0,0,6,0.0,743.0,0.0,0.0,0.0,43.0,37.0
2026-02-06,L1,TH→HQ,20843.0,Manquimavida,2026-02-06 12:40:00,2026-02-06 12:38:00,780.0,1,8,1.0,751.0,1.0,0.0,0.0,37.0,30.0
2026-02-06,L1,TH→HQ,20843.0,La Leonera,2026-02-06 12:44:00,,780.0,0,9,0.0,759.0,0.0,0.0,0.0,30.0,21.0
2026-02-06,L1,TH→HQ,20843.0,Hualqui,2026-02-06 12:55:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-02-06,L1,TH→HQ,20855.0,Mercado,,2026-02-06 20:33:00,780.0,11,0,11.0,780.0,11.0,0.0,0.0,0.0,11.0
2026-02-06,L1,TH→HQ,20855.0,Higueras,,2026-02-06 20:56:00,780.0,5,0,5.0,769.0,5.0,0.0,0.0,11.0,16.0
2026-02-06,L1,TH→HQ,20855.0,El Arenal,,2026-02-06 20:57:00,780.0,1,0,1.0,764.0,1.0,0.0,0.0,16.0,17.0
2026-02-06,L1,TH→HQ,20855.0,UTF Santa Maria,,2026-02-06 20:58:00,780.0,7,0,7.0,763.0,7.0,0.0,0.0,17.0,24.0
2026-02-06,L1,TH→HQ,20855.0,Concepcion,2026-02-06 21:38:00,2026-02-06 20:59:00,780.0,53,6,53.0,762.0,53.0,0.0,0.0,24.0,71.0
2026-02-06,L1,TH→HQ,20855.0,Los Condores,,2026-02-06 20:59:30,780.0,6,0,6.0,709.0,6.0,0.0,0.0,71.0,77.0
2026-02-06,L1,TH→HQ,20855.0,Lzo. Arenas,,2026-02-06 21:04:30,780.0,2,0,2.0,703.0,2.0,0.0,0.0,77.0,79.0
2026-02-06,L1,TH→HQ,20855.0,Pedro Medina,2026-02-06 21:40:00,2026-02-06 21:09:00,780.0,1,7,1.0,708.0,1.0,0.0,0.0,79.0,73.0
2026-02-06,L1,TH→HQ,20855.0,Chiguayante,2026-02-06 21:37:00,,780.0,0,17,0.0,724.0,0.0,0.0,0.0,73.0,56.0
2026-02-06,L1,TH→HQ,20855.0,Manquimavida,2026-02-06 21:43:00,,780.0,0,11,0.0,735.0,0.0,0.0,0.0,56.0,45.0
2026-02-06,L1,TH→HQ,20855.0,La Leonera,2026-02-06 21:46:00,,780.0,0,19,0.0,754.0,0.0,0.0,0.0,45.0,26.0
2026-02-06,L1,TH→HQ,20855.0,Hualqui,2026-02-06 22:01:00,,780.0,0,26,0.0,780.0,0.0,0.0,0.0,26.0,0.0
2026-02-06,L1,TH→HQ,20865.0,Mercado,,2026-02-06 07:52:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-06,L1,TH→HQ,20865.0,El Arenal,,2026-02-06 08:02:00,780.0,7,0,7.0,777.0,7.0,0.0,0.0,3.0,10.0
2026-02-06,L1,TH→HQ,20865.0,Higueras,,2026-02-06 08:04:00,780.0,14,0,14.0,770.0,14.0,0.0,0.0,10.0,24.0
2026-02-06,L1,TH→HQ,20865.0,UTF Santa Maria,,2026-02-06 08:08:00,780.0,3,0,3.0,756.0,3.0,0.0,0.0,24.0,27.0
2026-02-06,L1,TH→HQ,20865.0,Los Condores,,2026-02-06 08:10:00,780.0,17,0,17.0,753.0,17.0,0.0,0.0,27.0,44.0
2026-02-06,L1,TH→HQ,20865.0,Concepcion,2026-02-06 08:25:00,2026-02-06 08:13:00,780.0,7,40,7.0,776.0,7.0,0.0,0.0,44.0,11.0
2026-02-06,L1,TH→HQ,20865.0,Lzo. Arenas,2026-02-06 08:20:00,2026-02-06 08:17:00,780.0,5,4,5.0,773.0,5.0,0.0,0.0,11.0,12.0
2026-02-06,L1,TH→HQ,20865.0,Chiguayante,2026-02-06 08:42:00,2026-02-06 08:35:00,780.0,3,2,3.0,770.0,3.0,0.0,0.0,12.0,13.0
2026-02-06,L1,TH→HQ,20865.0,Pedro Medina,2026-02-06 08:44:00,,780.0,0,4,0.0,771.0,0.0,0.0,0.0,13.0,9.0
2026-02-06,L1,TH→HQ,20865.0,Manquimavida,2026-02-06 08:47:00,,780.0,0,2,0.0,773.0,0.0,0.0,0.0,9.0,7.0
2026-02-06,L1,TH→HQ,20865.0,La Leonera,2026-02-06 08:49:00,,780.0,0,3,0.0,776.0,0.0,0.0,0.0,7.0,4.0
2026-02-06,L1,TH→HQ,20865.0,Hualqui,2026-02-06 08:59:00,,780.0,0,4,0.0,780.0,0.0,0.0,0.0,4.0,0.0
2026-02-06,L1,nan,20313.0,Hualqui,,2026-02-06 10:03:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-06,L1,nan,20313.0,Concepcion,2026-02-06 10:40:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-02-06,L1,nan,20371.0,Manquimavida,,2026-02-06 08:33:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-06,L1,nan,20371.0,Concepcion,2026-02-06 08:43:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-06,L1,nan,20373.0,Manquimavida,,2026-02-06 09:17:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-06,L1,nan,20373.0,Concepcion,2026-02-06 09:28:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-06,L1,nan,20841.0,Lzo. Arenas,,2026-02-06 07:26:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-06,L1,nan,20841.0,Concepcion,2026-02-06 07:43:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-06,L1,nan,20844.0,Manquimavida,,2026-02-06 12:33:00,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-02-06,L1,nan,20844.0,Concepcion,2026-02-06 12:54:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-06,L1,nan,20856.0,Pedro Medina,,2026-02-06 14:03:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-06,L1,nan,20856.0,Manquimavida,,2026-02-06 15:54:00,780.0,1,0,1.0,779.0,1.0,0.0,0.0,1.0,2.0
2026-02-06,L1,nan,20856.0,Concepcion,2026-02-06 16:12:00,2026-02-06 16:12:00,780.0,1,1,1.0,779.0,1.0,0.0,0.0,2.0,2.0
2026-02-06,L1,nan,20856.0,Mercado,2026-02-06 16:34:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-02-06,L1,nan,20856.0,Cristo Redentor,2026-02-06 17:39:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-06,L1,nan,20862.0,La Leonera,,2026-02-06 22:09:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-06,L1,nan,20862.0,Concepcion,2026-02-06 22:28:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-06,L2,CC→CW,20001.0,Concepcion,,2026-02-06 06:37:00,780.0,117,0,117.0,780.0,117.0,0.0,0.0,0.0,117.0
2026-02-06,L2,CC→CW,20001.0,Juan Pablo II,2026-02-06 06:51:00,2026-02-06 06:46:00,780.0,13,3,13.0,666.0,13.0,0.0,0.0,117.0,127.0
2026-02-06,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-02-06 06:55:00,2026-02-06 06:51:00,780.0,20,1,20.0,654.0,20.0,0.0,0.0,127.0,146.0
2026-02-06,L2,CC→CW,20001.0,Alborada,2026-02-06 06:57:00,2026-02-06 06:52:00,780.0,10,3,10.0,637.0,10.0,0.0,0.0,146.0,153.0
2026-02-06,L2,CC→CW,20001.0,Costa Mar,2026-02-06 07:00:00,2026-02-06 06:55:00,780.0,27,9,27.0,636.0,27.0,0.0,0.0,153.0,171.0
2026-02-06,L2,CC→CW,20001.0,El Parque,2026-02-06 07:03:00,2026-02-06 06:59:00,780.0,7,18,7.0,627.0,7.0,0.0,0.0,171.0,160.0
2026-02-06,L2,CC→CW,20001.0,Lomas Coloradas,2026-02-06 07:05:00,2026-02-06 06:59:30,780.0,12,19,12.0,639.0,12.0,0.0,0.0,160.0,153.0
2026-02-06,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-02-06 07:10:00,2026-02-06 07:03:00,780.0,20,6,20.0,633.0,20.0,0.0,0.0,153.0,167.0
2026-02-06,L2,CC→CW,20001.0,Cristo Redentor,2026-02-06 07:24:00,2026-02-06 07:08:00,780.0,4,21,4.0,634.0,4.0,0.0,0.0,167.0,150.0
2026-02-06,L2,CC→CW,20001.0,Hito Galvarino,2026-02-06 07:14:00,2026-02-06 07:10:00,780.0,3,29,3.0,659.0,3.0,0.0,0.0,150.0,124.0
2026-02-06,L2,CC→CW,20001.0,Los Canelos,2026-02-06 07:18:00,2026-02-06 07:12:00,780.0,9,29,9.0,685.0,9.0,0.0,0.0,124.0,104.0
2026-02-06,L2,CC→CW,20001.0,Huinca,2026-02-06 07:21:00,2026-02-06 07:13:30,780.0,2,14,2.0,690.0,2.0,0.0,0.0,104.0,92.0
2026-02-06,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-06 07:26:00,2026-02-06 07:20:00,780.0,2,27,2.0,715.0,2.0,0.0,0.0,92.0,67.0
2026-02-06,L2,CC→CW,20001.0,Coronel,2026-02-06 07:29:00,,780.0,0,67,0.0,780.0,0.0,0.0,0.0,67.0,0.0
2026-02-06,L2,CC→CW,20003.0,Concepcion,,2026-02-06 06:40:00,780.0,179,0,179.0,780.0,179.0,0.0,0.0,0.0,179.0
2026-02-06,L2,CC→CW,20003.0,Juan Pablo II,2026-02-06 07:07:00,2026-02-06 07:02:00,780.0,8,22,8.0,623.0,8.0,0.0,0.0,179.0,165.0
2026-02-06,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-02-06 07:09:30,2026-02-06 07:06:00,780.0,23,4,23.0,619.0,23.0,0.0,0.0,165.0,184.0
2026-02-06,L2,CC→CW,20003.0,Alborada,2026-02-06 07:12:00,2026-02-06 07:09:00,780.0,7,4,7.0,600.0,7.0,0.0,0.0,184.0,187.0
2026-02-06,L2,CC→CW,20003.0,Costa Mar,2026-02-06 07:14:00,2026-02-06 07:12:00,780.0,33,17,33.0,610.0,33.0,0.0,0.0,187.0,203.0
2026-02-06,L2,CC→CW,20003.0,El Parque,2026-02-06 07:17:00,2026-02-06 07:12:00,780.0,6,34,6.0,611.0,6.0,0.0,0.0,203.0,175.0
2026-02-06,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-06 07:19:00,2026-02-06 07:15:30,780.0,16,20,16.0,625.0,16.0,0.0,0.0,175.0,171.0
2026-02-06,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-06 07:22:00,2026-02-06 07:19:00,780.0,10,14,10.0,623.0,10.0,0.0,0.0,171.0,167.0
2026-02-06,L2,CC→CW,20003.0,Hito Galvarino,2026-02-06 07:29:00,2026-02-06 07:23:00,780.0,1,37,1.0,650.0,1.0,0.0,0.0,167.0,131.0
2026-02-06,L2,CC→CW,20003.0,Los Canelos,2026-02-06 07:33:00,2026-02-06 07:30:00,780.0,9,23,9.0,672.0,9.0,0.0,0.0,131.0,117.0
2026-02-06,L2,CC→CW,20003.0,Cristo Redentor,2026-02-06 07:37:30,2026-02-06 07:32:00,780.0,6,12,6.0,675.0,6.0,0.0,0.0,117.0,111.0
2026-02-06,L2,CC→CW,20003.0,Huinca,2026-02-06 07:35:00,2026-02-06 07:33:00,780.0,5,11,5.0,680.0,5.0,0.0,0.0,111.0,105.0
2026-02-06,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-06 07:40:00,2026-02-06 07:38:00,780.0,2,26,2.0,701.0,2.0,0.0,0.0,105.0,81.0
2026-02-06,L2,CC→CW,20003.0,Coronel,2026-02-06 07:44:00,,780.0,0,81,0.0,780.0,0.0,0.0,0.0,81.0,0.0
2026-02-06,L2,CC→CW,20005.0,Concepcion,,2026-02-06 07:07:00,780.0,77,0,77.0,780.0,77.0,0.0,0.0,0.0,77.0
2026-02-06,L2,CC→CW,20005.0,Juan Pablo II,2026-02-06 07:18:30,2026-02-06 07:14:00,780.0,16,2,16.0,705.0,16.0,0.0,0.0,77.0,91.0
2026-02-06,L2,CC→CW,20005.0,Diagonal Bio Bio,,2026-02-06 07:15:00,780.0,18,0,18.0,689.0,18.0,0.0,0.0,91.0,109.0
2026-02-06,L2,CC→CW,20005.0,Alborada,2026-02-06 07:23:00,2026-02-06 07:18:00,780.0,11,1,11.0,672.0,11.0,0.0,0.0,109.0,119.0
2026-02-06,L2,CC→CW,20005.0,Costa Mar,2026-02-06 07:25:00,2026-02-06 07:23:00,780.0,33,6,33.0,667.0,33.0,0.0,0.0,119.0,146.0
2026-02-06,L2,CC→CW,20005.0,El Parque,2026-02-06 07:28:00,2026-02-06 07:25:30,780.0,2,12,2.0,646.0,2.0,0.0,0.0,146.0,136.0
2026-02-06,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-06 07:31:00,2026-02-06 07:28:00,780.0,11,13,11.0,657.0,11.0,0.0,0.0,136.0,134.0
2026-02-06,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-06 07:36:00,2026-02-06 07:29:00,780.0,11,10,11.0,656.0,11.0,0.0,0.0,134.0,135.0
2026-02-06,L2,CC→CW,20005.0,Hito Galvarino,2026-02-06 07:41:00,2026-02-06 07:36:00,780.0,3,24,3.0,669.0,3.0,0.0,0.0,135.0,114.0
2026-02-06,L2,CC→CW,20005.0,Los Canelos,2026-02-06 07:45:00,2026-02-06 07:42:00,780.0,3,34,3.0,700.0,3.0,0.0,0.0,114.0,83.0
2026-02-06,L2,CC→CW,20005.0,Huinca,2026-02-06 07:47:00,2026-02-06 07:43:00,780.0,1,9,1.0,706.0,1.0,0.0,0.0,83.0,75.0
2026-02-06,L2,CC→CW,20005.0,Cristo Redentor,2026-02-06 07:50:00,2026-02-06 07:46:00,780.0,4,6,4.0,711.0,4.0,0.0,0.0,75.0,73.0
2026-02-06,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-06 07:52:00,2026-02-06 07:52:00,780.0,3,13,3.0,720.0,3.0,0.0,0.0,73.0,63.0
2026-02-06,L2,CC→CW,20005.0,Coronel,2026-02-06 07:55:00,,780.0,0,63,0.0,780.0,0.0,0.0,0.0,63.0,0.0
2026-02-06,L2,CC→CW,20007.0,Concepcion,,2026-02-06 07:18:30,780.0,160,0,160.0,780.0,160.0,0.0,0.0,0.0,160.0
2026-02-06,L2,CC→CW,20007.0,Juan Pablo II,2026-02-06 07:37:00,2026-02-06 07:33:00,780.0,14,7,14.0,627.0,14.0,0.0,0.0,160.0,167.0
2026-02-06,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-06 07:40:00,2026-02-06 07:33:00,780.0,25,1,25.0,614.0,25.0,0.0,0.0,167.0,191.0
2026-02-06,L2,CC→CW,20007.0,Alborada,2026-02-06 07:43:00,2026-02-06 07:39:00,780.0,9,6,9.0,595.0,9.0,0.0,0.0,191.0,194.0
2026-02-06,L2,CC→CW,20007.0,Costa Mar,2026-02-06 07:45:00,2026-02-06 07:40:00,780.0,31,16,31.0,602.0,31.0,0.0,0.0,194.0,209.0
2026-02-06,L2,CC→CW,20007.0,El Parque,2026-02-06 07:48:00,2026-02-06 07:44:00,780.0,7,27,7.0,598.0,7.0,0.0,0.0,209.0,189.0
2026-02-06,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-06 07:50:00,2026-02-06 07:47:00,780.0,19,27,19.0,618.0,19.0,0.0,0.0,189.0,181.0
2026-02-06,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-06 07:53:00,2026-02-06 07:49:00,780.0,18,14,18.0,613.0,18.0,0.0,0.0,181.0,185.0
2026-02-06,L2,CC→CW,20007.0,Hito Galvarino,2026-02-06 08:00:00,2026-02-06 07:49:00,780.0,13,29,13.0,624.0,13.0,0.0,0.0,185.0,169.0
2026-02-06,L2,CC→CW,20007.0,Los Canelos,2026-02-06 08:03:00,2026-02-06 07:59:00,780.0,3,33,3.0,644.0,3.0,0.0,0.0,169.0,139.0
2026-02-06,L2,CC→CW,20007.0,Huinca,2026-02-06 08:06:00,2026-02-06 08:01:30,780.0,2,12,2.0,653.0,2.0,0.0,0.0,139.0,129.0
2026-02-06,L2,CC→CW,20007.0,Cristo Redentor,2026-02-06 08:09:00,2026-02-06 08:05:00,780.0,4,13,4.0,664.0,4.0,0.0,0.0,129.0,120.0
2026-02-06,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-06 08:11:00,,780.0,0,19,0.0,679.0,0.0,0.0,0.0,120.0,101.0
2026-02-06,L2,CC→CW,20007.0,Coronel,2026-02-06 08:15:00,,780.0,0,101,0.0,780.0,0.0,0.0,0.0,101.0,0.0
2026-02-06,L2,CC→CW,20009.0,Concepcion,,2026-02-06 07:15:00,780.0,143,0,143.0,780.0,143.0,0.0,0.0,0.0,143.0
2026-02-06,L2,CC→CW,20009.0,Juan Pablo II,2026-02-06 07:38:00,2026-02-06 07:46:00,780.0,13,20,13.0,657.0,13.0,0.0,0.0,143.0,136.0
2026-02-06,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-06 08:10:00,2026-02-06 07:49:00,780.0,14,4,14.0,648.0,14.0,0.0,0.0,136.0,146.0
2026-02-06,L2,CC→CW,20009.0,Alborada,2026-02-06 07:56:00,2026-02-06 07:50:30,780.0,4,3,4.0,637.0,4.0,0.0,0.0,146.0,147.0
2026-02-06,L2,CC→CW,20009.0,Costa Mar,2026-02-06 07:57:30,2026-02-06 07:51:00,780.0,23,10,23.0,643.0,23.0,0.0,0.0,147.0,160.0
2026-02-06,L2,CC→CW,20009.0,El Parque,2026-02-06 07:54:30,2026-02-06 07:57:00,780.0,2,20,2.0,640.0,2.0,0.0,0.0,160.0,142.0
2026-02-06,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-06 07:55:00,2026-02-06 08:02:00,780.0,12,13,12.0,651.0,12.0,0.0,0.0,142.0,141.0
2026-02-06,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-06 08:02:00,2026-02-06 07:57:00,780.0,15,13,15.0,652.0,15.0,0.0,0.0,141.0,143.0
2026-02-06,L2,CC→CW,20009.0,Hito Galvarino,2026-02-06 08:12:00,2026-02-06 08:06:00,780.0,2,23,2.0,660.0,2.0,0.0,0.0,143.0,122.0
2026-02-06,L2,CC→CW,20009.0,Los Canelos,2026-02-06 08:15:00,2026-02-06 08:10:30,780.0,14,22,14.0,680.0,14.0,0.0,0.0,122.0,114.0
2026-02-06,L2,CC→CW,20009.0,Huinca,2026-02-06 08:17:00,2026-02-06 08:14:30,780.0,2,11,2.0,677.0,2.0,0.0,0.0,114.0,105.0
2026-02-06,L2,CC→CW,20009.0,Cristo Redentor,2026-02-06 08:19:00,2026-02-06 08:17:00,780.0,1,13,1.0,688.0,1.0,0.0,0.0,105.0,93.0
2026-02-06,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-06 08:22:00,2026-02-06 08:17:00,780.0,3,10,3.0,697.0,3.0,0.0,0.0,93.0,86.0
2026-02-06,L2,CC→CW,20009.0,Coronel,2026-02-06 08:25:30,,780.0,0,86,0.0,780.0,0.0,0.0,0.0,86.0,0.0
2026-02-06,L2,CC→CW,20013.0,Concepcion,,2026-02-06 07:50:00,780.0,79,0,79.0,780.0,79.0,0.0,0.0,0.0,79.0
2026-02-06,L2,CC→CW,20013.0,Juan Pablo II,2026-02-06 08:06:30,2026-02-06 08:04:00,780.0,13,2,13.0,703.0,13.0,0.0,0.0,79.0,90.0
2026-02-06,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-06 23:00:00,2026-02-06 08:05:00,780.0,9,1,9.0,691.0,9.0,0.0,0.0,90.0,98.0
2026-02-06,L2,CC→CW,20013.0,Alborada,2026-02-06 08:12:30,2026-02-06 08:05:30,780.0,2,2,2.0,684.0,2.0,0.0,0.0,98.0,98.0
2026-02-06,L2,CC→CW,20013.0,Costa Mar,2026-02-06 08:15:00,2026-02-06 08:08:00,780.0,22,2,22.0,684.0,22.0,0.0,0.0,98.0,118.0
2026-02-06,L2,CC→CW,20013.0,El Parque,2026-02-06 08:17:00,2026-02-06 08:08:30,780.0,8,10,8.0,672.0,8.0,0.0,0.0,118.0,116.0
2026-02-06,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-06 08:20:00,2026-02-06 08:15:00,780.0,12,16,12.0,680.0,12.0,0.0,0.0,116.0,112.0
2026-02-06,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-06 08:23:00,2026-02-06 08:20:30,780.0,10,4,10.0,672.0,10.0,0.0,0.0,112.0,118.0
2026-02-06,L2,CC→CW,20013.0,Cristo Redentor,2026-02-06 08:38:00,2026-02-06 08:24:00,780.0,3,9,3.0,671.0,3.0,0.0,0.0,118.0,112.0
2026-02-06,L2,CC→CW,20013.0,Hito Galvarino,2026-02-06 08:30:00,2026-02-06 08:25:00,780.0,5,20,5.0,688.0,5.0,0.0,0.0,112.0,97.0
2026-02-06,L2,CC→CW,20013.0,Los Canelos,2026-02-06 08:33:00,2026-02-06 08:26:00,780.0,7,18,7.0,701.0,7.0,0.0,0.0,97.0,86.0
2026-02-06,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-06 08:40:30,2026-02-06 08:28:00,780.0,3,12,3.0,706.0,3.0,0.0,0.0,86.0,77.0
2026-02-06,L2,CC→CW,20013.0,Huinca,2026-02-06 08:35:00,2026-02-06 08:32:00,780.0,3,14,3.0,717.0,3.0,0.0,0.0,77.0,66.0
2026-02-06,L2,CC→CW,20013.0,Coronel,2026-02-06 08:44:00,,780.0,0,66,0.0,780.0,0.0,0.0,0.0,66.0,0.0
2026-02-06,L2,CC→CW,20015.0,Concepcion,,2026-02-06 08:05:30,780.0,78,0,78.0,780.0,78.0,0.0,0.0,0.0,78.0
2026-02-06,L2,CC→CW,20015.0,Juan Pablo II,2026-02-06 08:25:00,2026-02-06 08:20:00,780.0,10,5,10.0,707.0,10.0,0.0,0.0,78.0,83.0
2026-02-06,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-02-06 08:27:00,2026-02-06 08:23:00,780.0,15,2,15.0,699.0,15.0,0.0,0.0,83.0,96.0
2026-02-06,L2,CC→CW,20015.0,El Parque,2026-02-06 08:35:00,2026-02-06 08:27:00,780.0,5,11,5.0,695.0,5.0,0.0,0.0,96.0,90.0
2026-02-06,L2,CC→CW,20015.0,Costa Mar,2026-02-06 08:32:00,2026-02-06 08:28:00,780.0,17,9,17.0,699.0,17.0,0.0,0.0,90.0,98.0
2026-02-06,L2,CC→CW,20015.0,Alborada,2026-02-06 08:30:30,2026-02-06 08:28:30,780.0,4,2,4.0,684.0,4.0,0.0,0.0,98.0,100.0
2026-02-06,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-06 08:37:00,2026-02-06 08:35:00,780.0,4,11,4.0,691.0,4.0,0.0,0.0,100.0,93.0
2026-02-06,L2,CC→CW,20015.0,Hito Galvarino,2026-02-06 08:47:00,2026-02-06 08:35:00,780.0,1,13,1.0,700.0,1.0,0.0,0.0,93.0,81.0
2026-02-06,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-06 08:40:30,2026-02-06 08:37:00,780.0,7,6,7.0,705.0,7.0,0.0,0.0,81.0,82.0
2026-02-06,L2,CC→CW,20015.0,Huinca,2026-02-06 08:53:00,2026-02-06 08:46:00,780.0,3,12,3.0,710.0,3.0,0.0,0.0,82.0,73.0
2026-02-06,L2,CC→CW,20015.0,Cristo Redentor,2026-02-06 08:55:00,2026-02-06 08:47:30,780.0,2,9,2.0,716.0,2.0,0.0,0.0,73.0,66.0
2026-02-06,L2,CC→CW,20015.0,Los Canelos,2026-02-06 08:51:00,2026-02-06 08:48:00,780.0,5,17,5.0,731.0,5.0,0.0,0.0,66.0,54.0
2026-02-06,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-06 08:58:00,2026-02-06 08:50:00,780.0,1,7,1.0,733.0,1.0,0.0,0.0,54.0,48.0
2026-02-06,L2,CC→CW,20015.0,Coronel,2026-02-06 09:01:00,,780.0,0,48,0.0,780.0,0.0,0.0,0.0,48.0,0.0
2026-02-06,L2,CC→CW,20019.0,Concepcion,,2026-02-06 08:22:00,780.0,94,0,94.0,780.0,94.0,0.0,0.0,0.0,94.0
2026-02-06,L2,CC→CW,20019.0,Juan Pablo II,2026-02-06 08:40:00,2026-02-06 08:35:30,780.0,6,21,6.0,707.0,6.0,0.0,0.0,94.0,79.0
2026-02-06,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-06 08:50:30,2026-02-06 08:37:00,780.0,7,2,7.0,703.0,7.0,0.0,0.0,79.0,84.0
2026-02-06,L2,CC→CW,20019.0,Alborada,2026-02-06 09:00:00,2026-02-06 08:40:30,780.0,2,3,2.0,699.0,2.0,0.0,0.0,84.0,83.0
2026-02-06,L2,CC→CW,20019.0,Costa Mar,2026-02-06 08:47:00,2026-02-06 08:45:00,780.0,9,5,9.0,702.0,9.0,0.0,0.0,83.0,87.0
2026-02-06,L2,CC→CW,20019.0,El Parque,2026-02-06 08:50:00,2026-02-06 08:46:00,780.0,2,8,2.0,701.0,2.0,0.0,0.0,87.0,81.0
2026-02-06,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-06 08:52:00,2026-02-06 08:47:30,780.0,10,13,10.0,712.0,10.0,0.0,0.0,81.0,78.0
