viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
11513,54530967,Concepcion,Higueras,20323.0,L1,V1,2026-07-24 17:00:55,2026-07-24 17:23:17,HQ→TH,2026-07-24,,20323.0,20323.0,500,Monedero
11514,54531004,Huinca,Concepcion,20084.0,L2,V1,2026-07-24 17:22:19,2026-07-24 17:57:14,CW→CC,2026-07-24,,20084.0,20084.0,850,Monedero
11515,54531036,Higueras,Concepcion,20865.0,L1,V1,2026-07-24 08:06:04,2026-07-24 08:25:25,TH→HQ,2026-07-24,,20865.0,20865.0,500,Monedero
11516,54531044,Higueras,Concepcion,20330.0,L1,V1,2026-07-24 19:34:54,2026-07-24 19:56:14,TH→HQ,2026-07-24,,20330.0,20330.0,500,Monedero
11517,54531045,La Leonera,Los Condores,20842.0,L1,V1,2026-07-24 08:11:11,2026-07-24 08:46:02,HQ→TH,2026-07-24,,20842.0,20842.0,540,Monedero
11518,54531498,Manquimavida,Mercado,20301.0,L1,V1,2026-07-24 06:27:44,2026-07-24 07:27:11,HQ→TH,2026-07-24,,20301.0,20301.0,550,Monedero
11519,54531499,Los Condores,Concepcion,20308.0,L1,V1,2026-07-24 08:48:49,2026-07-24 09:32:59,TH→HQ,2026-07-24,combo_relajado_pase1,20308.0,20308.0,540,Monedero
11520,54531499,Manquimavida,Los Condores,20333.0,L1,V1,2026-07-24 20:10:49,2026-07-24 20:58:11,HQ→TH,2026-07-24,,20333.0,20333.0,540,Monedero
11521,54531635,Cdal. Raul Silva Henriquez,Concepcion,20040.0,L2,V1,2026-07-24 09:38:19,2026-07-24 10:25:17,CW→CC,2026-07-24,,20040.0,20036.0,570,Monedero
11522,54531635,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-07-24 16:43:01,2026-07-24 17:18:51,CC→CW,2026-07-24,,20071.0,20071.0,570,Monedero
11523,54531658,Higueras,Concepcion,20320.0,L1,V1,2026-07-24 16:08:04,2026-07-24 16:25:37,TH→HQ,2026-07-24,,20320.0,20320.0,500,Monedero
11524,54531735,Los Canelos,Juan Pablo II,20058.0,L2,V1,2026-07-24 12:38:20,2026-07-24 13:23:16,CW→CC,2026-07-24,,20058.0,20058.0,650,Monedero
11525,54531735,Concepcion,Los Canelos,20071.0,L2,V1,2026-07-24 16:37:56,2026-07-24 17:28:22,CC→CW,2026-07-24,,20071.0,20071.0,850,Monedero
11526,54531818,Concepcion,Costa Mar,20115.0,L2,V1,2026-07-24 20:52:33,2026-07-24 21:14:26,CC→CW,2026-07-24,,20115.0,20113.0,570,Monedero
11527,54531830,Concepcion,Alborada,20011.0,L2,V1,2026-07-24 07:39:06,2026-07-24 07:56:11,CC→CW,2026-07-24,,20011.0,20011.0,570,Monedero
11528,54531883,Los Condores,Concepcion,20322.0,L1,V1,2026-07-24 16:54:07,2026-07-24 17:27:20,TH→HQ,2026-07-24,,20322.0,20322.0,500,Monedero
11529,54531883,Concepcion,Los Condores,20333.0,L1,V1,2026-07-24 20:38:19,2026-07-24 20:57:41,HQ→TH,2026-07-24,,20333.0,20333.0,500,Monedero
11530,54531887,Laguna Quinenco,Concepcion,20014.0,L2,V1,2026-07-24 07:15:59,2026-07-24 07:57:52,CW→CC,2026-07-24,combo_relajado_pase1,20014.0,20014.0,790,Monedero
11531,54531887,Juan Pablo II,Laguna Quinenco,20071.0,L2,V1,2026-07-24 16:33:41,2026-07-24 17:21:21,CC→CW,2026-07-24,,20071.0,20069.0,790,Monedero
11532,54532117,Mercado,Lzo. Arenas,20320.0,L1,V1,2026-07-24 15:44:38,2026-07-24 16:20:06,TH→HQ,2026-07-24,,20320.0,20320.0,540,Monedero
11533,54532135,Concepcion,Los Canelos,20049.0,L2,V1,2026-07-24 11:16:08,2026-07-24 12:06:24,CC→CW,2026-07-24,,20049.0,20049.0,850,Monedero
11534,54532160,Pedro Medina,Concepcion,20301.0,L1,V1,2026-07-24 06:34:19,2026-07-24 07:19:17,HQ→TH,2026-07-24,match_por_salida_fallback,20301.0,20301.0,590,Monedero
11535,54532173,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-07-24 10:54:47,2026-07-24 11:28:58,CW→CC,2026-07-24,,20048.0,20048.0,570,Monedero
11536,54532173,Concepcion,Lomas Coloradas,20053.0,L2,V1,2026-07-24 12:15:28,2026-07-24 12:41:05,CC→CW,2026-07-24,,20053.0,20053.0,570,Monedero
11537,54532173,Lomas Coloradas,Juan Pablo II,20066.0,L2,V1,2026-07-24 14:59:32,2026-07-24 15:25:08,CW→CC,2026-07-24,,20066.0,20064.0,510,Monedero
11538,54532173,Juan Pablo II,Lomas Coloradas,20105.0,L2,V1,2026-07-24 19:41:18,2026-07-24 20:06:37,CC→CW,2026-07-24,,20105.0,20101.0,510,Monedero
11539,54532286,Concepcion,Huinca,20063.0,L2,V1,2026-07-24 14:22:16,2026-07-24 15:10:28,CC→CW,2026-07-24,,20063.0,20063.0,850,Monedero
11540,54532356,El Parque,Hito Galvarino,20011.0,L2,V1,2026-07-24 07:55:02,2026-07-24 08:13:49,CC→CW,2026-07-24,,20011.0,20011.0,610,Monedero
11541,54532356,Hito Galvarino,Costa Mar,20090.0,L2,V1,2026-07-24 18:04:35,2026-07-24 18:31:07,CW→CC,2026-07-24,,20090.0,20090.0,610,Monedero
11542,54532475,Concepcion,Costa Mar,20097.0,L2,V1,2026-07-24 18:35:08,2026-07-24 19:24:51,CC→CW,2026-07-24,combo_por_entrada,20097.0,20091.0,590,Monedero
11543,54532532,Concepcion,Cristo Redentor,20041.0,L2,V1,2026-07-24 10:16:20,2026-07-24 11:08:48,CC→CW,2026-07-24,,20041.0,20041.0,850,Monedero
11544,54532786,Concepcion,Higueras,20842.0,L1,V1,2026-07-24 08:19:01,2026-07-24 09:06:49,HQ→TH,2026-07-24,combo_relajado_pase1,20842.0,20842.0,540,Monedero
11545,54532865,Cristo Redentor,Concepcion,20006.0,L2,V1,2026-07-24 06:45:44,2026-07-24 07:47:50,CW→CC,2026-07-24,,20006.0,20006.0,850,Monedero
11546,54533008,Laguna Quinenco,Cristo Redentor,20082.0,L2,V1,2026-07-24 17:03:59,2026-07-24 17:09:06,CW→CC,2026-07-24,,20082.0,20082.0,450,Monedero
11547,54533027,Lomas Coloradas,Huinca,20027.0,L2,V1,2026-07-24 09:09:30,2026-07-24 09:28:34,CC→CW,2026-07-24,,20027.0,20027.0,630,Monedero
11548,54533095,Cristo Redentor,Hito Galvarino,20026.0,L2,V1,2026-07-24 08:08:17,2026-07-24 08:19:29,CW→CC,2026-07-24,,20026.0,20026.0,460,Monedero
11549,54533095,Hito Galvarino,Cristo Redentor,20071.0,L2,V1,2026-07-24 17:06:17,2026-07-24 17:17:59,CC→CW,2026-07-24,,20071.0,20071.0,460,Monedero
11550,54533183,Concepcion,Coronel,20109.0,L2,V1,2026-07-24 20:09:18,2026-07-24 20:57:30,CC→CW,2026-07-24,,20109.0,20109.0,880,Monedero
11551,54533217,Alborada,Concepcion,20084.0,L2,V1,2026-07-24 17:40:25,2026-07-24 17:57:32,CW→CC,2026-07-24,,20084.0,20084.0,570,Monedero
11552,54533257,Los Condores,Concepcion,20300.0,L1,V1,2026-07-24 06:31:51,2026-07-24 07:05:11,TH→HQ,2026-07-24,,20300.0,20300.0,500,Monedero
11553,54533257,Concepcion,Los Condores,20327.0,L1,V1,2026-07-24 18:26:41,2026-07-24 18:46:40,HQ→TH,2026-07-24,,20327.0,,500,Monedero
11554,54533305,Lomas Coloradas,Concepcion,20040.0,L2,V1,2026-07-24 09:59:31,2026-07-24 10:23:58,CW→CC,2026-07-24,,20040.0,20040.0,570,Monedero
11555,54533331,Concepcion,Cristo Redentor,20117.0,L2,V1,2026-07-24 21:11:46,2026-07-24 21:52:52,CC→CW,2026-07-24,,20117.0,20117.0,850,Monedero
11556,54533375,Huinca,Concepcion,20004.0,L2,V1,2026-07-24 06:21:59,2026-07-24 07:13:00,CW→CC,2026-07-24,,20004.0,20004.0,850,Monedero
11557,54533375,Concepcion,Huinca,20067.0,L2,V1,2026-07-24 15:23:34,2026-07-24 16:09:47,CC→CW,2026-07-24,,20067.0,20065.0,850,Monedero
11558,54533547,Los Canelos,Concepcion,20022.0,L2,V1,2026-07-24 07:50:53,2026-07-24 08:56:58,CW→CC,2026-07-24,combo_por_entrada,20022.0,20842.0,880,Monedero
11559,54533547,Mercado,Concepcion,20332.0,L1,V1,2026-07-24 19:57:41,2026-07-24 20:37:29,TH→HQ,2026-07-24,combo_por_entrada,20332.0,20332.0,560,Monedero
11560,54533561,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-07-24 18:23:31,2026-07-24 18:44:31,CC→CW,2026-07-24,,20089.0,,570,Monedero
11561,54533699,Chiguayante,Concepcion,20301.0,L1,V1,2026-07-24 06:38:45,2026-07-24 06:52:00,HQ→TH,2026-07-24,,20301.0,20301.0,510,Monedero
11562,54533804,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-07-24 11:22:35,2026-07-24 12:17:53,CW→CC,2026-07-24,,20052.0,20052.0,850,Monedero
11563,54533804,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-07-24 11:23:12,2026-07-24 12:17:40,CW→CC,2026-07-24,,20052.0,20052.0,850,Monedero
11564,54533808,Costa Mar,Concepcion,20026.0,L2,V1,2026-07-24 08:34:05,2026-07-24 08:50:51,CW→CC,2026-07-24,,20026.0,20026.0,570,Monedero
11565,54533808,Concepcion,Costa Mar,20077.0,L2,V1,2026-07-24 17:15:06,2026-07-24 17:39:41,CC→CW,2026-07-24,,20077.0,20075.0,570,Monedero
11566,54533861,Lomas Coloradas,Concepcion,20034.0,L2,V1,2026-07-24 09:18:36,2026-07-24 09:47:00,CW→CC,2026-07-24,,20034.0,20034.0,570,Monedero
11567,54533906,Juan Pablo II,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-07-24 15:15:58,2026-07-24 15:41:21,CC→CW,2026-07-24,,20065.0,20065.0,510,Monedero
11568,54533968,Coronel,Concepcion,20060.0,L2,V1,2026-07-24 16:33:03,2026-07-24 17:37:50,CW→CC,2026-07-24,,20060.0,20060.0,880,Monedero
11569,54533970,Cdal. Raul Silva Henriquez,Concepcion,20012.0,L2,V1,2026-07-24 07:45:12,2026-07-24 08:10:25,CW→CC,2026-07-24,,20012.0,20012.0,570,Monedero
11570,54533985,Cdal. Raul Silva Henriquez,Concepcion,20024.0,L2,V1,2026-07-24 08:11:00,2026-07-24 08:42:01,CW→CC,2026-07-24,,20024.0,20024.0,570,Monedero
11571,54533985,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-07-24 17:50:14,2026-07-24 18:23:43,CC→CW,2026-07-24,,20083.0,20083.0,570,Monedero
11572,54534143,Manquimavida,Higueras,20301.0,L1,V1,2026-07-24 06:19:40,2026-07-24 07:17:44,HQ→TH,2026-07-24,,20301.0,20301.0,540,Monedero
11573,54534143,Higueras,Manquimavida,20320.0,L1,V1,2026-07-24 15:53:39,2026-07-24 16:45:58,TH→HQ,2026-07-24,,20320.0,20320.0,540,Monedero
11574,54534173,Juan Pablo II,Concepcion,20082.0,L2,V1,2026-07-24 17:15:55,2026-07-24 18:15:30,CW→CC,2026-07-24,combo_por_entrada,20082.0,20060.0,590,Monedero
11575,54534174,Concepcion,Lomas Coloradas,20069.0,L2,V1,2026-07-24 16:13:55,2026-07-24 16:41:47,CC→CW,2026-07-24,,20069.0,20069.0,570,Monedero
11576,54534199,Alborada,Concepcion,20062.0,L2,V1,2026-07-24 14:15:11,2026-07-24 14:36:30,CW→CC,2026-07-24,,20062.0,20062.0,570,Monedero
11577,54534199,Concepcion,Alborada,20105.0,L2,V1,2026-07-24 19:48:34,2026-07-24 20:13:09,CC→CW,2026-07-24,,20105.0,20105.0,570,Monedero
11578,54534267,Hito Galvarino,Concepcion,20064.0,L2,V1,2026-07-24 14:34:36,2026-07-24 15:18:06,CW→CC,2026-07-24,,20064.0,20064.0,850,Monedero
11579,54534331,Concepcion,Los Canelos,20063.0,L2,V1,2026-07-24 14:26:28,2026-07-24 15:08:37,CC→CW,2026-07-24,,20063.0,20063.0,850,Monedero
11580,54534459,Costa Mar,Concepcion,20062.0,L2,V1,2026-07-24 14:06:18,2026-07-24 14:37:40,CW→CC,2026-07-24,,20062.0,20062.0,570,Monedero
11581,54534473,Hito Galvarino,Juan Pablo II,20026.0,L2,V1,2026-07-24 08:14:44,2026-07-24 08:43:14,CW→CC,2026-07-24,,20026.0,20026.0,650,Monedero
11582,54534473,Diagonal Bio Bio,Hito Galvarino,20081.0,L2,V1,2026-07-24 20:13:37,2026-07-24 20:43:34,CC→CW,2026-07-24,,20081.0,20081.0,650,Monedero
11583,54534653,Los Canelos,Concepcion,20028.0,L2,V1,2026-07-24 08:23:59,2026-07-24 09:02:03,CW→CC,2026-07-24,,20028.0,20028.0,850,Monedero
11584,54534979,Los Condores,Concepcion,20865.0,L1,V1,2026-07-24 08:11:34,2026-07-24 08:25:08,TH→HQ,2026-07-24,,20865.0,20865.0,500,Monedero
11585,54535039,Lomas Coloradas,Concepcion,20032.0,L2,V1,2026-07-24 09:05:08,2026-07-24 09:28:00,CW→CC,2026-07-24,,20032.0,20032.0,570,Monedero
11586,54535039,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-07-24 19:30:48,2026-07-24 19:53:29,CC→CW,2026-07-24,,20101.0,20101.0,570,Monedero
11587,54535251,Concepcion,UTF Santa Maria,20303.0,L1,V1,2026-07-24 07:28:01,2026-07-24 07:43:08,HQ→TH,2026-07-24,,20303.0,20303.0,500,Monedero
11588,54535315,Costa Mar,Hito Galvarino,20067.0,L2,V1,2026-07-24 15:39:11,2026-07-24 16:03:54,CC→CW,2026-07-24,,20067.0,20065.0,610,Monedero
11589,54535424,Hito Galvarino,Concepcion,20062.0,L2,V1,2026-07-24 14:01:25,2026-07-24 14:36:37,CW→CC,2026-07-24,,20062.0,20062.0,850,Monedero
11590,54535469,Laguna Quinenco,Concepcion,20080.0,L2,V1,2026-07-24 19:07:26,2026-07-24 20:13:51,CW→CC,2026-07-24,combo_por_entrada,20080.0,20330.0,910,Monedero
11591,54535493,Costa Mar,Cdal. Raul Silva Henriquez,20057.0,L2,V1,2026-07-24 12:51:16,2026-07-24 13:23:26,CC→CW,2026-07-24,,20057.0,20055.0,430,Monedero
11592,54535749,Coronel,Laguna Quinenco,20060.0,L2,V1,2026-07-24 16:27:39,2026-07-24 16:55:08,CW→CC,2026-07-24,,20060.0,20060.0,440,Monedero
11593,54535814,Los Canelos,Concepcion,20056.0,L2,V1,2026-07-24 12:14:45,2026-07-24 12:58:32,CW→CC,2026-07-24,,20056.0,20056.0,850,Monedero
11594,54535814,Concepcion,Los Canelos,20061.0,L2,V1,2026-07-24 17:28:51,2026-07-24 18:10:49,CC→CW,2026-07-24,,20061.0,20061.0,850,Monedero
11595,54535857,Los Canelos,Concepcion,20050.0,L2,V1,2026-07-24 11:01:37,2026-07-24 12:17:07,CW→CC,2026-07-24,,20050.0,20050.0,850,Monedero
11596,54535857,Concepcion,Los Canelos,20067.0,L2,V1,2026-07-24 15:22:30,2026-07-24 16:08:40,CC→CW,2026-07-24,,20067.0,20065.0,850,Monedero
11597,54535910,Costa Mar,Concepcion,20198.0,L2,V1,2026-07-24 07:27:13,2026-07-24 07:43:40,CW→CC,2026-07-24,,20198.0,20198.0,570,Monedero
11598,54536008,Concepcion,Hualqui,20322.0,L1,V1,2026-07-24 17:22:15,2026-07-24 18:02:44,TH→HQ,2026-07-24,,20322.0,20322.0,550,Monedero
11599,54536071,El Arenal,Concepcion,20865.0,L1,V1,2026-07-24 08:03:03,2026-07-24 08:25:11,TH→HQ,2026-07-24,,20865.0,20865.0,540,Monedero
11600,54536084,Hito Galvarino,Laguna Quinenco,20005.0,L2,V1,2026-07-24 07:44:31,2026-07-24 07:59:30,CC→CW,2026-07-24,,20005.0,20005.0,530,Monedero
11601,54536118,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-07-24 06:40:11,2026-07-24 07:13:58,CW→CC,2026-07-24,,20004.0,20004.0,570,Monedero
11602,54536119,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-07-24 06:40:58,2026-07-24 07:13:53,CW→CC,2026-07-24,,20004.0,20004.0,570,Monedero
11603,54536165,Concepcion,Cristo Redentor,20015.0,L2,V1,2026-07-24 07:51:06,2026-07-24 08:33:22,CC→CW,2026-07-24,,20015.0,20015.0,850,Monedero
11604,54536165,Cristo Redentor,Concepcion,20086.0,L2,V1,2026-07-24 17:27:56,2026-07-24 18:12:25,CW→CC,2026-07-24,,20086.0,20086.0,850,Monedero
11605,54536283,Costa Mar,Concepcion,20002.0,L2,V1,2026-07-24 06:54:53,2026-07-24 07:17:19,CW→CC,2026-07-24,combo_relajado_pase1,20002.0,,610,Monedero
11606,54536428,Concepcion,Coronel,20005.0,L2,V1,2026-07-24 07:21:32,2026-07-24 08:10:44,CC→CW,2026-07-24,,20005.0,20005.0,880,Monedero
11607,54536611,Laguna Quinenco,Concepcion,20010.0,L2,V1,2026-07-24 07:16:17,2026-07-24 07:49:03,CW→CC,2026-07-24,combo_relajado_pase1,20010.0,20014.0,650,Monedero
11608,54536611,Costa Mar,Laguna Quinenco,20073.0,L2,V1,2026-07-24 17:11:22,2026-07-24 17:55:12,CC→CW,2026-07-24,,20073.0,20073.0,650,Monedero
11609,54536651,Los Canelos,Hito Galvarino,20072.0,L2,V1,2026-07-24 16:09:46,2026-07-24 16:20:13,CW→CC,2026-07-24,,20072.0,20072.0,440,Monedero
11610,54536681,Cdal. Raul Silva Henriquez,Coronel,20191.0,L2,V1,2026-07-24 07:28:46,2026-07-24 08:03:02,CC→CW,2026-07-24,,20191.0,20191.0,650,Monedero
11611,54536681,Coronel,Cdal. Raul Silva Henriquez,20086.0,L2,V1,2026-07-24 17:24:54,2026-07-24 17:45:59,CW→CC,2026-07-24,,20086.0,20086.0,650,Monedero
11612,54536727,Cristo Redentor,Concepcion,20014.0,L2,V1,2026-07-24 07:11:13,2026-07-24 07:54:31,CW→CC,2026-07-24,,20014.0,20014.0,850,Monedero
11613,54536777,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20062.0,L2,V1,2026-07-24 14:04:30,2026-07-24 14:24:43,CW→CC,2026-07-24,,20062.0,20062.0,510,Monedero
11614,54536811,Diagonal Bio Bio,Coronel,20049.0,L2,V1,2026-07-24 11:22:34,2026-07-24 12:18:06,CC→CW,2026-07-24,,20049.0,20049.0,790,Monedero
11615,54536815,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-07-24 11:27:22,2026-07-24 12:11:39,CC→CW,2026-07-24,,20049.0,20049.0,850,Monedero
11616,54536850,Higueras,Concepcion,20322.0,L1,V1,2026-07-24 17:02:26,2026-07-24 17:26:52,TH→HQ,2026-07-24,,20322.0,20322.0,500,Monedero
11617,54536850,Concepcion,Lomas Coloradas,20109.0,L2,V1,2026-07-24 20:17:01,2026-07-24 20:49:30,CC→CW,2026-07-24,,20109.0,20109.0,570,Monedero
11618,54536884,Lomas Coloradas,Diagonal Bio Bio,20032.0,L2,V1,2026-07-24 09:04:52,2026-07-24 09:18:52,CW→CC,2026-07-24,,20032.0,20032.0,510,Monedero
11619,54536884,Concepcion,Lomas Coloradas,20085.0,L2,V1,2026-07-24 17:52:06,2026-07-24 18:22:39,CC→CW,2026-07-24,,20085.0,20083.0,570,Monedero
11620,54536899,Concepcion,Hualqui,20324.0,L1,V1,2026-07-24 17:51:56,2026-07-24 18:29:24,TH→HQ,2026-07-24,,20324.0,20324.0,550,Monedero
11621,54536930,Costa Mar,Concepcion,20010.0,L2,V1,2026-07-24 07:15:24,2026-07-24 07:37:47,CW→CC,2026-07-24,,20010.0,20006.0,570,Monedero
11622,54537000,Concepcion,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-07-24 17:21:25,2026-07-24 17:48:03,CC→CW,2026-07-24,,20077.0,20077.0,570,Monedero
11623,54537078,Costa Mar,Coronel,20001.0,L2,V1,2026-07-24 07:06:51,2026-07-24 07:40:17,CC→CW,2026-07-24,,20001.0,20001.0,650,Monedero
11624,54537078,Coronel,Concepcion,20092.0,L2,V1,2026-07-24 17:57:24,2026-07-24 18:44:59,CW→CC,2026-07-24,,20092.0,20092.0,880,Monedero
11625,54537078,Concepcion,Costa Mar,20093.0,L2,V1,2026-07-24 18:50:49,2026-07-24 19:14:47,CC→CW,2026-07-24,,20093.0,20093.0,570,Monedero
11626,54537212,Alborada,Concepcion,20014.0,L2,V1,2026-07-24 07:50:04,2026-07-24 07:57:36,CW→CC,2026-07-24,combo_relajado_pase1,20014.0,20198.0,440,Monedero
11627,54537378,Concepcion,El Parque,20069.0,L2,V1,2026-07-24 16:08:05,2026-07-24 16:39:01,CC→CW,2026-07-24,,20069.0,20069.0,570,Monedero
11628,54537378,Concepcion,El Parque,20069.0,L2,V1,2026-07-24 16:08:10,2026-07-24 16:38:53,CC→CW,2026-07-24,,20069.0,20069.0,570,Monedero
11629,54537378,El Parque,Concepcion,20098.0,L2,V1,2026-07-24 18:51:51,2026-07-24 19:10:39,CW→CC,2026-07-24,,20098.0,20098.0,570,Monedero
11630,54537378,El Parque,Concepcion,20098.0,L2,V1,2026-07-24 18:51:56,2026-07-24 19:10:34,CW→CC,2026-07-24,,20098.0,20098.0,570,Monedero
11631,54537486,Concepcion,Hito Galvarino,20015.0,L2,V1,2026-07-24 07:50:38,2026-07-24 08:24:57,CC→CW,2026-07-24,,20015.0,20015.0,850,Monedero
11632,54537486,Hito Galvarino,Concepcion,20082.0,L2,V1,2026-07-24 17:13:59,2026-07-24 17:46:30,CW→CC,2026-07-24,,20082.0,20082.0,850,Monedero
11633,54537521,Pedro Medina,Lzo. Arenas,20303.0,L1,V1,2026-07-24 07:04:01,2026-07-24 07:40:13,HQ→TH,2026-07-24,,20303.0,20303.0,510,Monedero
11634,54537521,Lzo. Arenas,Pedro Medina,20316.0,L1,V1,2026-07-24 15:11:46,2026-07-24 15:44:52,TH→HQ,2026-07-24,,20316.0,20316.0,510,Monedero
11635,54537745,Los Condores,Concepcion,20390.0,L1,V1,2026-07-24 07:39:09,2026-07-24 09:01:47,TH→HQ,2026-07-24,combo_por_entrada,20390.0,20017.0,900,Monedero
11636,54537745,Coronel,Concepcion,20068.0,L2,V1,2026-07-24 15:16:56,2026-07-24 16:21:56,CW→CC,2026-07-24,,20068.0,20068.0,880,Monedero
11637,54537770,Lomas Coloradas,Cristo Redentor,20017.0,L2,V1,2026-07-24 08:56:24,2026-07-24 09:18:57,CC→CW,2026-07-24,,20017.0,20025.0,630,Monedero
11638,54537770,Cristo Redentor,Lomas Coloradas,20082.0,L2,V1,2026-07-24 17:05:12,2026-07-24 17:26:05,CW→CC,2026-07-24,,20082.0,20082.0,630,Monedero
11639,54537938,Huinca,Concepcion,20014.0,L2,V1,2026-07-24 07:14:13,2026-07-24 08:12:03,CW→CC,2026-07-24,combo_por_entrada,20014.0,20305.0,880,Monedero
11640,54537969,Lomas Coloradas,Concepcion,20110.0,L2,V1,2026-07-24 19:59:30,2026-07-24 20:26:40,CW→CC,2026-07-24,,20110.0,20110.0,570,Monedero
11641,54538074,Concepcion,Coronel,20011.0,L2,V1,2026-07-24 07:44:27,2026-07-24 08:39:28,CC→CW,2026-07-24,,20011.0,20011.0,880,Monedero
11642,54538074,Coronel,Concepcion,20086.0,L2,V1,2026-07-24 17:15:29,2026-07-24 18:52:45,CW→CC,2026-07-24,combo_por_entrada,20086.0,20084.0,910,Monedero
11643,54538086,La Leonera,Concepcion,20305.0,L1,V1,2026-07-24 07:41:09,2026-07-24 08:03:49,HQ→TH,2026-07-24,,20305.0,20305.0,510,Monedero
11644,54538086,Concepcion,La Leonera,20324.0,L1,V1,2026-07-24 17:51:48,2026-07-24 18:18:03,TH→HQ,2026-07-24,,20324.0,20324.0,510,Monedero
11645,54538089,Costa Mar,Concepcion,20004.0,L2,V1,2026-07-24 07:05:21,2026-07-24 07:28:36,CW→CC,2026-07-24,,20004.0,20004.0,570,Monedero
11646,54538103,Huinca,Concepcion,20058.0,L2,V1,2026-07-24 12:30:36,2026-07-24 13:29:14,CW→CC,2026-07-24,,20058.0,20056.0,850,Monedero
11647,54538103,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-07-24 19:53:54,2026-07-24 20:37:31,CC→CW,2026-07-24,,20107.0,20107.0,850,Monedero
11648,54538135,Cdal. Raul Silva Henriquez,Concepcion,20004.0,L2,V1,2026-07-24 06:33:54,2026-07-24 07:13:03,CW→CC,2026-07-24,,20004.0,20002.0,570,Monedero
11649,54538267,Cristo Redentor,Concepcion,20026.0,L2,V1,2026-07-24 08:10:27,2026-07-24 08:51:18,CW→CC,2026-07-24,,20026.0,20026.0,850,Monedero
11650,54538308,Concepcion,Costa Mar,20035.0,L2,V1,2026-07-24 09:39:47,2026-07-24 10:04:03,CC→CW,2026-07-24,,20035.0,20035.0,570,Monedero
11651,54538308,Costa Mar,Juan Pablo II,20056.0,L2,V1,2026-07-24 12:36:30,2026-07-24 12:52:33,CW→CC,2026-07-24,,20056.0,20056.0,510,Monedero
11652,54538313,Mercado,Concepcion,20841.0,L1,V1,2026-07-24 07:28:34,2026-07-24 08:13:04,TH→HQ,2026-07-24,combo_relajado_pase1,20841.0,20841.0,590,Monedero
11653,54538313,El Parque,Concepcion,20074.0,L2,V1,2026-07-24 18:56:39,2026-07-24 19:32:46,CW→CC,2026-07-24,,20074.0,20074.0,570,Monedero
11654,54538404,UTF Santa Maria,Hualqui,20322.0,L1,V1,2026-07-24 17:13:57,2026-07-24 18:00:39,TH→HQ,2026-07-24,,20322.0,20322.0,560,Monedero
11655,54538495,Huinca,Laguna Quinenco,20005.0,L2,V1,2026-07-24 07:46:30,2026-07-24 07:58:38,CC→CW,2026-07-24,,20005.0,20005.0,450,Monedero
11656,54538495,Laguna Quinenco,Huinca,20072.0,L2,V1,2026-07-24 16:03:15,2026-07-24 16:21:14,CW→CC,2026-07-24,,20072.0,20072.0,450,Monedero
11657,54538576,Coronel,Concepcion,20004.0,L2,V1,2026-07-24 06:28:46,2026-07-24 07:29:45,CW→CC,2026-07-24,,20004.0,20004.0,880,Monedero
11658,54538576,Concepcion,Coronel,20097.0,L2,V1,2026-07-24 19:06:49,2026-07-24 19:55:07,CC→CW,2026-07-24,,20097.0,20097.0,880,Monedero
11659,54538618,Concepcion,Huinca,20099.0,L2,V1,2026-07-24 19:19:06,2026-07-24 20:08:48,CC→CW,2026-07-24,,20099.0,20099.0,850,Monedero
11660,54538627,Concepcion,El Parque,20035.0,L2,V1,2026-07-24 09:21:00,2026-07-24 10:07:55,CC→CW,2026-07-24,match_por_salida_fallback,20035.0,20035.0,590,Monedero
11661,54538663,Juan Pablo II,Cdal. Raul Silva Henriquez,20059.0,L2,V1,2026-07-24 13:16:57,2026-07-24 13:54:29,CC→CW,2026-07-24,,20059.0,20059.0,510,Monedero
11662,54538663,Cdal. Raul Silva Henriquez,El Parque,20114.0,L2,V1,2026-07-24 20:28:57,2026-07-24 20:38:41,CW→CC,2026-07-24,,20114.0,20114.0,430,Monedero
11663,54538808,Cristo Redentor,Coronel,20003.0,L2,V1,2026-07-24 07:32:41,2026-07-24 07:39:52,CC→CW,2026-07-24,,20003.0,20003.0,450,Monedero
11664,54538815,Coronel,Lomas Coloradas,20038.0,L2,V1,2026-07-24 11:27:32,2026-07-24 12:03:14,CW→CC,2026-07-24,,20038.0,20038.0,330,Adulto Mayor
