viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
12114,54510925,Diagonal Bio Bio,Hito Galvarino,20001,L2,V1,2026-03-20 06:47:22,2026-03-20 07:13:58,CC→CW,2026-03-20,,20001,20001
12115,54510961,Coronel,Concepcion,20010,L2,V1,2026-03-20 06:43:58,2026-03-20 07:39:03,CW→CC,2026-03-20,,20010,20010
12116,54510961,Concepcion,Coronel,20033,L2,V1,2026-03-20 09:19:55,2026-03-20 10:12:22,CC→CW,2026-03-20,,20033,20031
12117,54511073,Hualqui,Concepcion,20842,L1,V1,2026-03-20 07:59:09,2026-03-20 08:31:43,HQ→TH,2026-03-20,,20842,20842
12118,54511073,Concepcion,Hualqui,20324,L1,V1,2026-03-20 17:54:59,2026-03-20 18:28:50,TH→HQ,2026-03-20,,20324,20324
12119,54511117,Concepcion,Hualqui,20312,L1,V1,2026-03-20 10:16:24,2026-03-20 11:06:46,TH→HQ,2026-03-20,,20312,20312
12120,54511117,Hualqui,Concepcion,20325,L1,V1,2026-03-20 16:50:47,2026-03-20 17:29:56,HQ→TH,2026-03-20,,20325,20325
12121,54511132,Cristo Redentor,El Parque,20078,L2,V1,2026-03-20 16:47:06,2026-03-20 17:20:16,CW→CC,2026-03-20,,20078,20078
12122,54511132,El Parque,Cristo Redentor,20091,L2,V1,2026-03-20 18:46:16,2026-03-20 19:16:01,CC→CW,2026-03-20,,20091,20091
12123,54511166,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2026-03-20 06:54:24,2026-03-20 07:31:13,CW→CC,2026-03-20,,20008,20008
12124,54511166,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-03-20 18:50:22,2026-03-20 19:23:05,CC→CW,2026-03-20,,20093,20093
12125,54511209,Concepcion,Hualqui,20326,L1,V1,2026-03-20 18:16:53,2026-03-20 19:00:41,TH→HQ,2026-03-20,,20326,20326
12126,54511262,Concepcion,Coronel,20025,L2,V1,2026-03-20 08:21:39,2026-03-20 09:22:31,CC→CW,2026-03-20,combo_relajado_pase1,20025,20865
12127,54511262,Coronel,Concepcion,20066,L2,V1,2026-03-20 14:35:34,2026-03-20 15:28:44,CW→CC,2026-03-20,,20066,20064
12128,54511462,Lomas Coloradas,Huinca,20027,L2,V1,2026-03-20 09:08:03,2026-03-20 09:25:43,CC→CW,2026-03-20,,20027,20027
12129,54511462,Huinca,Lomas Coloradas,20066,L2,V1,2026-03-20 14:51:24,2026-03-20 15:08:41,CW→CC,2026-03-20,,20066,20066
12130,54511465,Lomas Coloradas,Concepcion,20002,L2,V1,2026-03-20 06:27:49,2026-03-20 07:18:45,CW→CC,2026-03-20,,20002,20002
12131,54511465,Concepcion,Lomas Coloradas,20023,L2,V1,2026-03-20 08:23:56,2026-03-20 08:46:20,CC→CW,2026-03-20,,20023,20023
12132,54511465,Concepcion,Lomas Coloradas,20071,L2,V1,2026-03-20 16:37:01,2026-03-20 17:15:17,CC→CW,2026-03-20,,20071,20071
12133,54511501,Laguna Quinenco,Concepcion,20068,L2,V1,2026-03-20 15:28:24,2026-03-20 16:26:01,CW→CC,2026-03-20,,20068,20068
12134,54511534,Huinca,Juan Pablo II,20050,L2,V1,2026-03-20 10:57:21,2026-03-20 11:36:10,CW→CC,2026-03-20,,20050,20050
12135,54511534,Juan Pablo II,Huinca,20107,L2,V1,2026-03-20 20:04:19,2026-03-20 20:34:52,CC→CW,2026-03-20,,20107,20107
12136,54511536,Los Condores,Concepcion,20374,L1,V1,2026-03-20 09:05:49,2026-03-20 09:41:44,TH→HQ,2026-03-20,combo_relajado_pase1,20374,20374
12137,54511657,Laguna Quinenco,Concepcion,20014,L2,V1,2026-03-20 06:57:53,2026-03-20 08:19:34,CW→CC,2026-03-20,combo_por_entrada,20014,20014
12138,54511657,Higueras,Concepcion,20322,L1,V1,2026-03-20 16:59:16,2026-03-20 18:19:48,TH→HQ,2026-03-20,combo_por_entrada,20322,20322
12139,54511682,Los Canelos,Cdal. Raul Silva Henriquez,20092,L2,V1,2026-03-20 18:02:01,2026-03-20 18:22:53,CW→CC,2026-03-20,,20092,20090
12140,54511704,Costa Mar,Laguna Quinenco,20113,L2,V1,2026-03-20 20:50:08,2026-03-20 21:25:48,CC→CW,2026-03-20,,20113,20111
12141,54511728,Coronel,Laguna Quinenco,20056,L2,V1,2026-03-20 12:06:01,2026-03-20 12:20:24,CW→CC,2026-03-20,,20056,20056
12142,54511750,Coronel,Juan Pablo II,20022,L2,V1,2026-03-20 07:37:04,2026-03-20 08:18:22,CW→CC,2026-03-20,,20022,20022
12143,54511750,Juan Pablo II,Los Canelos,20079,L2,V1,2026-03-20 17:40:31,2026-03-20 18:10:52,CC→CW,2026-03-20,,20079,20079
12144,54511991,Costa Mar,Juan Pablo II,20024,L2,V1,2026-03-20 08:23:19,2026-03-20 08:41:45,CW→CC,2026-03-20,,20024,20024
12145,54511991,Juan Pablo II,Costa Mar,20083,L2,V1,2026-03-20 17:51:57,2026-03-20 18:02:40,CC→CW,2026-03-20,,20083,20083
12146,54511994,Costa Mar,Concepcion,20196,L2,V1,2026-03-20 06:56:22,2026-03-20 07:35:07,CW→CC,2026-03-20,combo_por_entrada,20196,20196
12147,54511994,Los Condores,Concepcion,20324,L1,V1,2026-03-20 17:36:41,2026-03-20 18:14:44,TH→HQ,2026-03-20,match_por_salida_fallback,20324,20324
12148,54512019,Los Canelos,El Parque,20068,L2,V1,2026-03-20 15:41:40,2026-03-20 16:07:17,CW→CC,2026-03-20,,20068,20068
12149,54512019,El Parque,Los Canelos,20073,L2,V1,2026-03-20 17:01:22,2026-03-20 17:31:01,CC→CW,2026-03-20,,20073,20071
12150,54512085,Laguna Quinenco,El Parque,20026,L2,V1,2026-03-20 08:10:24,2026-03-20 08:44:32,CW→CC,2026-03-20,,20026,20026
12151,54512085,Costa Mar,Laguna Quinenco,20049,L2,V1,2026-03-20 11:12:17,2026-03-20 12:09:21,CC→CW,2026-03-20,,20049,20049
12152,54512169,Coronel,Concepcion,20066,L2,V1,2026-03-20 14:35:57,2026-03-20 15:28:13,CW→CC,2026-03-20,,20066,20064
12153,54512185,Lomas Coloradas,Concepcion,20026,L2,V1,2026-03-20 08:18:44,2026-03-20 09:20:15,CW→CC,2026-03-20,combo_por_entrada,20026,20390
12154,54512185,Manquimavida,Concepcion,20333,L1,V1,2026-03-20 19:50:20,2026-03-20 21:05:48,HQ→TH,2026-03-20,combo_relajado_pase2,20333,20331
12155,54512221,Concepcion,Los Canelos,20069,L2,V1,2026-03-20 16:03:37,2026-03-20 17:16:56,CC→CW,2026-03-20,,20069,20069
12156,54512311,Costa Mar,Diagonal Bio Bio,20016,L2,V1,2026-03-20 07:44:05,2026-03-20 08:01:29,CW→CC,2026-03-20,,20016,20014
12157,54512311,Diagonal Bio Bio,Costa Mar,20075,L2,V1,2026-03-20 17:20:33,2026-03-20 17:30:03,CC→CW,2026-03-20,,20075,20075
12158,54512318,Coronel,Concepcion,20092,L2,V1,2026-03-20 18:01:26,2026-03-20 18:49:43,CW→CC,2026-03-20,,20092,20092
12159,54512341,Los Canelos,El Parque,20014,L2,V1,2026-03-20 07:12:18,2026-03-20 07:34:41,CW→CC,2026-03-20,,20014,20198
12160,54512415,Concepcion,Concepcion,,,N/A,2026-03-20 15:38:27,2026-03-20 15:38:56,,2026-03-20,no viajo,,
12161,54512449,Los Canelos,Concepcion,20004,L2,V1,2026-03-20 06:29:44,2026-03-20 07:14:53,CW→CC,2026-03-20,,20004,20004
12162,54512503,La Leonera,UTF Santa Maria,20305,L1,V1,2026-03-20 07:35:21,2026-03-20 08:13:18,HQ→TH,2026-03-20,,20305,20305
12163,54512503,UTF Santa Maria,Concepcion,20326,L1,V1,2026-03-20 18:10:51,2026-03-20 18:28:47,TH→HQ,2026-03-20,,20326,20326
12164,54512553,Concepcion,Diagonal Bio Bio,20069,L2,V1,2026-03-20 16:09:10,2026-03-20 16:32:50,CC→CW,2026-03-20,,20069,20069
12165,54512582,Cristo Redentor,Alborada,20010,L2,V1,2026-03-20 06:55:00,2026-03-20 07:31:03,CW→CC,2026-03-20,,20010,20010
12166,54512582,Alborada,Huinca,20075,L2,V1,2026-03-20 17:12:21,2026-03-20 17:52:14,CC→CW,2026-03-20,,20075,20073
12167,54512747,Los Condores,Concepcion,20865,L1,V1,2026-03-20 08:10:52,2026-03-20 08:25:46,TH→HQ,2026-03-20,,20865,20865
12168,54512747,Concepcion,Los Condores,20844,L1,V1,2026-03-20 12:48:11,2026-03-20 13:08:22,HQ→TH,2026-03-20,,20844,20844
12169,54512839,El Parque,Concepcion,20014,L2,V1,2026-03-20 07:32:57,2026-03-20 07:54:30,CW→CC,2026-03-20,,20014,20014
12170,54512912,Concepcion,Lomas Coloradas,20003,L2,V1,2026-03-20 06:56:56,2026-03-20 07:40:21,CC→CW,2026-03-20,,20003,20003
12171,54513176,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2026-03-20 07:40:31,2026-03-20 08:31:42,CW→CC,2026-03-20,combo_por_entrada,20018,20018
12172,54513264,Lomas Coloradas,Concepcion,20062,L2,V1,2026-03-20 14:15:51,2026-03-20 14:44:38,CW→CC,2026-03-20,,20062,20062
12173,54513413,Juan Pablo II,Costa Mar,20105,L2,V1,2026-03-20 19:46:36,2026-03-20 19:59:57,CC→CW,2026-03-20,,20105,20105
12174,54513484,Hito Galvarino,Concepcion,20078,L2,V1,2026-03-20 17:02:50,2026-03-20 17:39:04,CW→CC,2026-03-20,,20078,20078
12175,54513534,El Parque,Laguna Quinenco,20003,L2,V1,2026-03-20 07:10:15,2026-03-20 07:42:30,CC→CW,2026-03-20,,20003,20003
12176,54513599,Coronel,Lomas Coloradas,20042,L2,V1,2026-03-20 09:48:46,2026-03-20 10:18:14,CW→CC,2026-03-20,,20042,20042
12177,54513610,Alborada,Lomas Coloradas,20011,L2,V1,2026-03-20 07:50:25,2026-03-20 08:04:21,CC→CW,2026-03-20,,20011,20009
12178,54513622,Hualqui,Chiguayante,20309,L1,V1,2026-03-20 08:28:00,2026-03-20 08:51:38,HQ→TH,2026-03-20,,20309,20309
12179,54513630,Juan Pablo II,Coronel,20017,L2,V1,2026-03-20 08:24:47,2026-03-20 09:11:16,CC→CW,2026-03-20,,20017,20017
12180,54513630,Coronel,Juan Pablo II,20062,L2,V1,2026-03-20 13:32:21,2026-03-20 14:36:51,CW→CC,2026-03-20,,20062,20062
12181,54513661,Los Canelos,Concepcion,20044,L2,V1,2026-03-20 10:13:11,2026-03-20 10:51:01,CW→CC,2026-03-20,,20044,20044
12182,54513692,Manquimavida,Concepcion,20856,L1,V1,2026-03-20 15:48:56,2026-03-20 16:08:31,HQ→TH,2026-03-20,,20856,20856
12183,54513692,Concepcion,Manquimavida,20322,L1,V1,2026-03-20 17:07:30,2026-03-20 17:45:35,TH→HQ,2026-03-20,,20322,20376
12184,54513745,Concepcion,Coronel,20009,L2,V2,2026-03-20 07:30:44,2026-03-20 08:16:07,,2026-03-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20009
12185,54513745,Coronel,Concepcion,20072,L2,V1,2026-03-20 15:59:40,2026-03-20 16:49:38,CW→CC,2026-03-20,,20072,20072
12186,54513756,Coronel,Concepcion,20062,L2,V1,2026-03-20 13:49:07,2026-03-20 14:43:23,CW→CC,2026-03-20,,20062,20062
12187,54513893,Concepcion,Costa Mar,20091,L2,V1,2026-03-20 18:33:53,2026-03-20 19:03:46,CC→CW,2026-03-20,,20091,20091
12188,54514087,Chiguayante,Concepcion,20309,L1,V1,2026-03-20 08:46:51,2026-03-20 09:01:11,HQ→TH,2026-03-20,,20309,20309
12189,54514087,Concepcion,Chiguayante,20324,L1,V1,2026-03-20 17:51:16,2026-03-20 18:09:51,TH→HQ,2026-03-20,,20324,20324
12190,54514189,Lomas Coloradas,Concepcion,20010,L2,V1,2026-03-20 07:11:43,2026-03-20 07:37:39,CW→CC,2026-03-20,,20010,20010
12191,54514189,Diagonal Bio Bio,Lomas Coloradas,20075,L2,V1,2026-03-20 17:16:51,2026-03-20 17:35:42,CC→CW,2026-03-20,,20075,20075
12192,54514287,Coronel,Diagonal Bio Bio,20030,L2,V1,2026-03-20 08:26:10,2026-03-20 09:02:40,CW→CC,2026-03-20,,20030,20030
12193,54514400,Diagonal Bio Bio,Concepcion,20022,L2,V1,2026-03-20 08:13:23,2026-03-20 08:45:41,CW→CC,2026-03-20,combo_por_entrada,20022,20022
12194,54514414,Concepcion,Los Canelos,20093,L2,V1,2026-03-20 18:40:29,2026-03-20 19:22:20,CC→CW,2026-03-20,,20093,20091
12195,54514466,Mercado,La Leonera,20320,L1,V1,2026-03-20 15:47:45,2026-03-20 16:48:38,TH→HQ,2026-03-20,,20320,20320
12196,54514469,Cristo Redentor,Concepcion,20004,L2,V1,2026-03-20 06:22:05,2026-03-20 07:15:02,CW→CC,2026-03-20,,20004,20004
12197,54514469,Concepcion,Cristo Redentor,20105,L2,V1,2026-03-20 19:43:25,2026-03-20 20:21:25,CC→CW,2026-03-20,,20105,20105
12198,54514500,Huinca,Diagonal Bio Bio,20114,L2,V1,2026-03-20 20:19:42,2026-03-20 20:47:25,CW→CC,2026-03-20,,20114,20114
12199,54514666,Costa Mar,Juan Pablo II,20002,L2,V1,2026-03-20 06:35:51,2026-03-20 06:48:28,CW→CC,2026-03-20,,20002,
12200,54514666,Concepcion,Costa Mar,20087,L2,V1,2026-03-20 18:04:09,2026-03-20 18:26:04,CC→CW,2026-03-20,,20087,20085
12201,54514766,Cristo Redentor,Concepcion,20004,L2,V1,2026-03-20 06:19:15,2026-03-20 07:16:23,CW→CC,2026-03-20,,20004,20002
12202,54514766,Concepcion,Cristo Redentor,20093,L2,V1,2026-03-20 18:42:34,2026-03-20 19:26:52,CC→CW,2026-03-20,,20093,20093
12203,54514846,Laguna Quinenco,Lomas Coloradas,20000,L2,V1,2026-03-20 05:52:34,2026-03-20 06:19:03,CW→CC,2026-03-20,,20000,20000
12204,54514846,Hito Galvarino,Laguna Quinenco,20069,L2,V1,2026-03-20 16:50:24,2026-03-20 17:04:26,CC→CW,2026-03-20,,20069,20069
12205,54514992,Concepcion,Laguna Quinenco,20017,L2,V1,2026-03-20 08:07:46,2026-03-20 08:56:21,CC→CW,2026-03-20,,20017,
12206,54514992,Laguna Quinenco,Concepcion,20092,L2,V1,2026-03-20 18:02:57,2026-03-20 18:50:08,CW→CC,2026-03-20,,20092,20092
12207,54515039,Huinca,Concepcion,20092,L2,V1,2026-03-20 18:02:08,2026-03-20 18:51:38,CW→CC,2026-03-20,,20092,20090
12208,54515039,Concepcion,Huinca,20129,L2,V1,2026-03-20 22:30:50,2026-03-20 23:26:12,CC→CW,2026-03-20,,20129,20127
12209,54515055,Diagonal Bio Bio,Concepcion,20016,L2,V1,2026-03-20 07:58:33,2026-03-20 08:10:03,CW→CC,2026-03-20,,20016,20016
12210,54515064,Hualqui,Concepcion,20397,L1,V1,2026-03-20 06:53:57,2026-03-20 07:55:16,HQ→TH,2026-03-20,combo_relajado_pase1,20397,20301
12211,54515075,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V2,2026-03-20 10:21:26,2026-03-20 10:40:02,,2026-03-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20042
12212,54515075,Concepcion,Cdal. Raul Silva Henriquez,20121,L2,V1,2026-03-20 21:29:50,2026-03-20 22:08:41,CC→CW,2026-03-20,,20121,20121
12213,54515119,Concepcion,Coronel,20001,L2,V1,2026-03-20 06:22:05,2026-03-20 07:29:17,CC→CW,2026-03-20,,20001,20001
12214,54515119,Coronel,Concepcion,20086,L2,V1,2026-03-20 17:18:15,2026-03-20 18:42:30,CW→CC,2026-03-20,combo_por_entrada,20086,20084
12215,54515197,Hito Galvarino,Concepcion,20044,L2,V1,2026-03-20 10:14:34,2026-03-20 10:49:31,CW→CC,2026-03-20,,20044,20044
12216,54515197,Concepcion,Los Canelos,20107,L2,V1,2026-03-20 20:02:33,2026-03-20 20:47:55,CC→CW,2026-03-20,,20107,20107
12217,54515245,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-03-20 18:57:07,2026-03-20 19:23:09,CC→CW,2026-03-20,,20095,20095
12218,54515273,Manquimavida,Concepcion,20397,L1,V1,2026-03-20 07:06:54,2026-03-20 07:29:33,HQ→TH,2026-03-20,,20397,20397
12219,54515273,Concepcion,Manquimavida,20320,L1,V1,2026-03-20 16:21:08,2026-03-20 16:47:14,TH→HQ,2026-03-20,,20320,20320
12220,54515278,Concepcion,Huinca,20009,L2,V2,2026-03-20 07:31:54,2026-03-20 08:08:49,,2026-03-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20009
12221,54515317,Costa Mar,Juan Pablo II,20004,L2,V1,2026-03-20 06:50:29,2026-03-20 07:07:17,CW→CC,2026-03-20,,20004,20004
12222,54515321,Laguna Quinenco,Lomas Coloradas,20000,L2,V1,2026-03-20 05:55:01,2026-03-20 06:18:59,CW→CC,2026-03-20,,20000,20000
12223,54515321,Lomas Coloradas,Laguna Quinenco,20057,L2,V1,2026-03-20 13:09:13,2026-03-20 13:52:56,CC→CW,2026-03-20,,20057,20057
12224,54515353,Higueras,Concepcion,20841,L1,V1,2026-03-20 07:06:10,2026-03-20 08:01:08,TH→HQ,2026-03-20,combo_por_entrada,20841,20841
12225,54515353,El Parque,Concepcion,20068,L2,V1,2026-03-20 15:58:51,2026-03-20 16:52:26,CW→CC,2026-03-20,combo_por_entrada,20068,20068
12226,54515369,Concepcion,Concepcion,,,N/A,2026-03-20 06:58:51,2026-03-20 06:59:23,,2026-03-20,no viajo,,
12227,54515384,Concepcion,Diagonal Bio Bio,20029,L2,V1,2026-03-20 09:01:04,2026-03-20 09:23:49,CC→CW,2026-03-20,combo_relajado_pase1,20029,20309
12228,54515384,Concepcion,Chiguayante,20330,L1,V1,2026-03-20 19:41:47,2026-03-20 20:09:16,TH→HQ,2026-03-20,match_por_salida_fallback,20330,20106
12229,54515389,Concepcion,Costa Mar,20115,L2,V1,2026-03-20 21:02:08,2026-03-20 21:30:10,CC→CW,2026-03-20,,20115,20115
12230,54515488,Juan Pablo II,Los Canelos,20111,L2,V1,2026-03-20 20:33:17,2026-03-20 21:05:20,CC→CW,2026-03-20,,20111,20111
12231,54515530,Concepcion,Concepcion,,,N/A,2026-03-20 13:08:28,2026-03-20 13:10:28,,2026-03-20,no viajo,,
12232,54515530,Concepcion,Concepcion,,,N/A,2026-03-20 14:16:53,2026-03-20 14:18:24,,2026-03-20,no viajo,,
12233,54515602,El Arenal,Concepcion,20841,L1,V1,2026-03-20 07:03:33,2026-03-20 07:25:44,TH→HQ,2026-03-20,,20841,20841
12234,54515864,Mercado,Los Canelos,,,N/A,2026-03-20 14:59:07,2026-03-20 16:08:46,,2026-03-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12235,54515864,Los Canelos,Concepcion,20100,L2,V1,2026-03-20 18:39:10,2026-03-20 19:31:55,CW→CC,2026-03-20,,20100,20098
12236,54515888,Concepcion,El Parque,20029,L2,V1,2026-03-20 08:54:31,2026-03-20 09:19:48,CC→CW,2026-03-20,,20029,20027
12237,54515897,Chiguayante,UTF Santa Maria,20305,L1,V1,2026-03-20 07:43:14,2026-03-20 08:14:25,HQ→TH,2026-03-20,,20305,20305
12238,54515897,UTF Santa Maria,Chiguayante,20322,L1,V1,2026-03-20 17:10:53,2026-03-20 17:44:25,TH→HQ,2026-03-20,,20322,20322
12239,54515944,Coronel,Juan Pablo II,20042,L2,V1,2026-03-20 09:45:49,2026-03-20 10:31:10,CW→CC,2026-03-20,,20042,20040
12240,54515944,Concepcion,Laguna Quinenco,20077,L2,V1,2026-03-20 17:19:12,2026-03-20 18:19:58,CC→CW,2026-03-20,,20077,20077
12241,54516045,La Leonera,UTF Santa Maria,20397,L1,V1,2026-03-20 07:02:39,2026-03-20 07:42:53,HQ→TH,2026-03-20,,20397,20397
12242,54516045,UTF Santa Maria,La Leonera,20843,L1,V1,2026-03-20 12:06:47,2026-03-20 12:46:03,TH→HQ,2026-03-20,,20843,20843
12243,54516284,Laguna Quinenco,Concepcion,20032,L2,V1,2026-03-20 08:41:55,2026-03-20 09:30:24,CW→CC,2026-03-20,,20032,20032
12244,54516417,Juan Pablo II,Coronel,20009,L2,V1,2026-03-20 07:30:04,2026-03-20 08:17:27,CC→CW,2026-03-20,,20009,20005
12245,54516417,Coronel,Juan Pablo II,20078,L2,V1,2026-03-20 16:14:02,2026-03-20 17:29:54,CW→CC,2026-03-20,,20078,20078
12246,54516447,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-03-20 15:15:02,2026-03-20 15:56:28,CC→CW,2026-03-20,,20065,20065
12247,54516545,Hualqui,Concepcion,20301,L1,V1,2026-03-20 06:19:37,2026-03-20 06:51:29,HQ→TH,2026-03-20,,20301,20301
12248,54516636,Concepcion,Huinca,20067,L2,V1,2026-03-20 15:31:37,2026-03-20 16:59:36,CC→CW,2026-03-20,,20067,20067
12249,54516713,Costa Mar,Los Canelos,20009,L2,V1,2026-03-20 07:39:13,2026-03-20 08:06:55,CC→CW,2026-03-20,,20009,20005
12250,54516713,Los Canelos,Costa Mar,20082,L2,V1,2026-03-20 17:07:44,2026-03-20 17:31:45,CW→CC,2026-03-20,,20082,20082
12251,54516801,Coronel,Concepcion,20048,L2,V1,2026-03-20 10:15:34,2026-03-20 11:25:21,CW→CC,2026-03-20,,20048,20048
12252,54516842,Coronel,Concepcion,20052,L2,V1,2026-03-20 11:13:04,2026-03-20 12:03:10,CW→CC,2026-03-20,,20052,20052
12253,54516842,Concepcion,Los Canelos,20063,L2,V1,2026-03-20 14:34:19,2026-03-20 15:25:41,CC→CW,2026-03-20,,20063,20063
12254,54516901,Lomas Coloradas,Juan Pablo II,20058,L2,V1,2026-03-20 12:50:43,2026-03-20 13:05:54,CW→CC,2026-03-20,,20058,20058
12255,54516901,Cristo Redentor,Hito Galvarino,20110,L2,V1,2026-03-20 19:44:27,2026-03-20 19:55:07,CW→CC,2026-03-20,,20110,20110
12256,54516940,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2026-03-20 07:20:14,2026-03-20 07:54:02,CW→CC,2026-03-20,,20198,20198
12257,54516975,Concepcion,Cristo Redentor,20035,L2,V1,2026-03-20 09:51:21,2026-03-20 10:41:19,CC→CW,2026-03-20,,20035,20035
12258,54516975,Cristo Redentor,Concepcion,20100,L2,V1,2026-03-20 18:48:15,2026-03-20 19:46:23,CW→CC,2026-03-20,combo_por_entrada,20100,20100
12259,54517001,Costa Mar,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-03-20 16:57:06,2026-03-20 17:17:07,CC→CW,2026-03-20,,20073,20071
12260,54517033,Hualqui,Higueras,20301,L1,V1,2026-03-20 06:11:54,2026-03-20 07:18:30,HQ→TH,2026-03-20,,20301,20301
12261,54517033,Higueras,Hualqui,20322,L1,V1,2026-03-20 17:04:21,2026-03-20 17:58:58,TH→HQ,2026-03-20,,20322,20322
12262,54517086,Alborada,Los Canelos,20065,L2,V1,2026-03-20 15:04:07,2026-03-20 15:47:32,CC→CW,2026-03-20,,20065,20063
12263,54517093,Los Canelos,Concepcion,20022,L2,V1,2026-03-20 07:49:22,2026-03-20 08:26:06,CW→CC,2026-03-20,,20022,20022
12264,54517093,Concepcion,Hito Galvarino,20089,L2,V1,2026-03-20 18:22:19,2026-03-20 19:07:00,CC→CW,2026-03-20,,20089,20089
12265,54517100,Pedro Medina,Concepcion,20301,L1,V1,2026-03-20 06:33:42,2026-03-20 07:17:30,HQ→TH,2026-03-20,combo_relajado_pase3,20301,
12266,54517100,Costa Mar,Concepcion,20078,L2,V1,2026-03-20 17:09:34,2026-03-20 18:12:12,CW→CC,2026-03-20,combo_por_entrada,20078,20324
12267,54517141,Concepcion,Cdal. Raul Silva Henriquez,20107,L2,V1,2026-03-20 19:52:39,2026-03-20 20:23:43,CC→CW,2026-03-20,,20107,20107
12268,54517241,Costa Mar,Concepcion,20066,L2,V1,2026-03-20 15:11:58,2026-03-20 15:28:00,CW→CC,2026-03-20,,20066,20066
12269,54517258,Hualqui,Concepcion,20397,L1,V1,2026-03-20 06:48:57,2026-03-20 07:49:40,HQ→TH,2026-03-20,combo_relajado_pase1,20397,20301
12270,54517258,Costa Mar,Concepcion,20068,L2,V1,2026-03-20 16:01:17,2026-03-20 16:59:14,CW→CC,2026-03-20,combo_por_entrada,20068,20068
12271,54517358,Concepcion,El Parque,20033,L2,V1,2026-03-20 09:20:07,2026-03-20 09:46:49,CC→CW,2026-03-20,,20033,20031
12272,54517358,El Parque,Concepcion,20110,L2,V1,2026-03-20 20:03:46,2026-03-20 20:24:32,CW→CC,2026-03-20,,20110,20110
12273,54517387,Laguna Quinenco,Concepcion,20056,L2,V1,2026-03-20 12:18:40,2026-03-20 13:12:13,CW→CC,2026-03-20,,20056,20056
12274,54517387,El Parque,Laguna Quinenco,20101,L2,V1,2026-03-20 19:47:48,2026-03-20 20:25:02,CC→CW,2026-03-20,,20101,20101
12275,54517407,Los Canelos,Costa Mar,20116,L2,V1,2026-03-20 20:36:43,2026-03-20 20:58:44,CW→CC,2026-03-20,,20116,20116
12276,54517471,Hito Galvarino,Huinca,20069,L2,V1,2026-03-20 16:49:38,2026-03-20 16:59:48,CC→CW,2026-03-20,,20069,20069
12277,54517501,Coronel,Juan Pablo II,20044,L2,V1,2026-03-20 10:04:07,2026-03-20 10:41:52,CW→CC,2026-03-20,,20044,20044
12278,54517501,Juan Pablo II,Coronel,20055,L2,V1,2026-03-20 12:24:33,2026-03-20 13:08:08,CC→CW,2026-03-20,,20055,20055
12279,54517606,La Leonera,Lzo. Arenas,20397,L1,V1,2026-03-20 07:02:34,2026-03-20 07:38:41,HQ→TH,2026-03-20,,20397,20397
12280,54517606,Lzo. Arenas,La Leonera,20322,L1,V1,2026-03-20 17:16:08,2026-03-20 17:48:40,TH→HQ,2026-03-20,,20322,20322
12281,54517682,Concepcion,Coronel,20027,L2,V1,2026-03-20 08:44:56,2026-03-20 09:33:14,CC→CW,2026-03-20,,20027,20025
12282,54517682,Coronel,Concepcion,20106,L2,V1,2026-03-20 19:09:59,2026-03-20 19:57:21,CW→CC,2026-03-20,,20106,20106
12283,54517685,Juan Pablo II,Concepcion,20086,L2,V1,2026-03-20 17:56:29,2026-03-20 18:08:42,CW→CC,2026-03-20,,20086,20086
12284,54517685,Concepcion,Costa Mar,20123,L2,V1,2026-03-20 21:38:35,2026-03-20 21:59:34,CC→CW,2026-03-20,,20123,20123
12285,54517785,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-03-20 20:36:39,2026-03-20 21:07:53,CC→CW,2026-03-20,,20113,20111
12286,54517833,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2026-03-20 06:35:59,2026-03-20 08:07:31,CW→CC,2026-03-20,combo_por_entrada,20004,20841
12287,54517833,Hualqui,Concepcion,20329,L1,V1,2026-03-20 18:22:42,2026-03-20 19:34:46,HQ→TH,2026-03-20,combo_por_entrada,20329,20097
12288,54517894,Lomas Coloradas,Cdal. Raul Silva Henriquez,20079,L2,V1,2026-03-20 17:56:12,2026-03-20 18:01:05,CC→CW,2026-03-20,,20079,20079
12289,54517944,Los Canelos,Cristo Redentor,20005,L2,V1,2026-03-20 07:41:45,2026-03-20 07:58:16,CC→CW,2026-03-20,,20005,20005
12290,54517944,Cristo Redentor,Los Canelos,20068,L2,V1,2026-03-20 15:36:16,2026-03-20 15:49:48,CW→CC,2026-03-20,,20068,20068
