viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1991,1145686,Concepcion,Costa Mar,20049.0,L2,V1,2026-06-23 11:09:48,2026-06-23 11:45:55,CC→CW,2026-06-23,,20049.0,20049.0,570,Monedero
1992,1145704,Coronel,Concepcion,20008.0,L2,V1,2026-06-23 06:36:25,2026-06-23 07:24:51,CW→CC,2026-06-23,,20008.0,20008.0,880,Monedero
1993,1145704,Concepcion,Coronel,20087.0,L2,V1,2026-06-23 18:10:15,2026-06-23 18:57:20,CC→CW,2026-06-23,,20087.0,20087.0,880,Monedero
1994,1145806,Costa Mar,Coronel,20017.0,L2,V1,2026-06-23 08:23:34,2026-06-23 09:01:04,CC→CW,2026-06-23,,20017.0,20017.0,650,Monedero
1995,1145806,Coronel,Concepcion,20064.0,L2,V1,2026-06-23 14:19:52,2026-06-23 15:16:38,CW→CC,2026-06-23,,20064.0,20064.0,880,Monedero
1996,1147669,Laguna Quinenco,Cdal. Raul Silva Henriquez,20116.0,L2,V1,2026-06-23 20:26:19,2026-06-23 20:51:11,CW→CC,2026-06-23,,20116.0,20116.0,650,Monedero
1997,1147685,Lomas Coloradas,Concepcion,20058.0,L2,V1,2026-06-23 12:52:35,2026-06-23 13:14:40,CW→CC,2026-06-23,,20058.0,20058.0,570,Monedero
1998,1147686,Cristo Redentor,Coronel,20023.0,L2,V1,2026-06-23 09:00:20,2026-06-23 09:13:44,CC→CW,2026-06-23,,20023.0,20017.0,450,Monedero
1999,1147686,Los Canelos,Coronel,20127.0,L2,V1,2026-06-23 22:41:15,2026-06-23 23:07:35,CC→CW,2026-06-23,,20127.0,20127.0,530,Monedero
2000,1147724,Juan Pablo II,Costa Mar,20075.0,L2,V1,2026-06-23 17:13:44,2026-06-23 17:26:11,CC→CW,2026-06-23,,20075.0,20075.0,510,Monedero
2001,1147805,Los Canelos,Juan Pablo II,20044.0,L2,V1,2026-06-23 10:13:14,2026-06-23 10:41:52,CW→CC,2026-06-23,,20044.0,20044.0,650,Monedero
2002,1147805,Concepcion,Los Canelos,20053.0,L2,V1,2026-06-23 12:00:11,2026-06-23 12:42:34,CC→CW,2026-06-23,,20053.0,20053.0,850,Monedero
2003,1147828,Cdal. Raul Silva Henriquez,Juan Pablo II,20078.0,L2,V1,2026-06-23 17:05:46,2026-06-23 17:38:03,CW→CC,2026-06-23,,20078.0,20078.0,510,Monedero
2004,1147828,Juan Pablo II,Cdal. Raul Silva Henriquez,20097.0,L2,V1,2026-06-23 19:10:04,2026-06-23 19:33:16,CC→CW,2026-06-23,,20097.0,20095.0,510,Monedero
2005,1147899,Hito Galvarino,Cdal. Raul Silva Henriquez,20024.0,L2,V1,2026-06-23 08:04:52,2026-06-23 08:14:26,CW→CC,2026-06-23,,20024.0,20024.0,610,Monedero
2006,1147922,Costa Mar,Lomas Coloradas,20111.0,L2,V1,2026-06-23 20:44:01,2026-06-23 20:49:59,CC→CW,2026-06-23,,20111.0,20111.0,430,Monedero
2007,1147948,Concepcion,Cdal. Raul Silva Henriquez,20105.0,L2,V1,2026-06-23 19:41:43,2026-06-23 20:08:19,CC→CW,2026-06-23,,20105.0,20105.0,570,Monedero
2008,1149664,Huinca,Concepcion,20058.0,L2,V1,2026-06-23 12:35:33,2026-06-23 13:13:41,CW→CC,2026-06-23,,20058.0,20058.0,850,Monedero
2009,1149856,Juan Pablo II,Lomas Coloradas,20085.0,L2,V1,2026-06-23 18:02:07,2026-06-23 18:21:53,CC→CW,2026-06-23,,20085.0,20085.0,510,Monedero
2010,1149859,Coronel,Juan Pablo II,20098.0,L2,V1,2026-06-23 18:25:00,2026-06-23 19:02:19,CW→CC,2026-06-23,,20098.0,20098.0,790,Monedero
2011,1149872,Lomas Coloradas,Concepcion,20008.0,L2,V1,2026-06-23 06:58:42,2026-06-23 07:24:01,CW→CC,2026-06-23,,20008.0,20008.0,570,Monedero
2012,1149872,Concepcion,Lomas Coloradas,20075.0,L2,V1,2026-06-23 17:07:38,2026-06-23 17:32:28,CC→CW,2026-06-23,,20075.0,20075.0,570,Monedero
2013,1149898,Higueras,Lzo. Arenas,20316.0,L1,V1,2026-06-23 15:01:00,2026-06-23 15:19:51,TH→HQ,2026-06-23,,20316.0,20316.0,500,Monedero
2014,1149991,Chiguayante,Concepcion,20862.0,L1,V1,2026-06-23 22:03:09,2026-06-23 22:57:12,HQ→TH,2026-06-23,combo_por_entrada,20862.0,20862.0,590,Monedero
2015,1149995,Concepcion,Coronel,20073.0,L2,V1,2026-06-23 16:44:37,2026-06-23 17:40:40,CC→CW,2026-06-23,,20073.0,20071.0,880,Monedero
2016,1149998,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20024.0,L2,V1,2026-06-23 08:15:16,2026-06-23 08:40:06,CW→CC,2026-06-23,,20024.0,20024.0,510,Monedero
2017,1149998,Diagonal Bio Bio,Lomas Coloradas,20085.0,L2,V1,2026-06-23 18:12:05,2026-06-23 18:34:01,CC→CW,2026-06-23,,20085.0,20085.0,510,Monedero
2018,1151062,Concepcion,Lomas Coloradas,20087.0,L2,V1,2026-06-23 18:07:23,2026-06-23 18:33:58,CC→CW,2026-06-23,,20087.0,20087.0,570,Monedero
2019,1151062,Lomas Coloradas,Concepcion,20116.0,L2,V1,2026-06-23 20:47:21,2026-06-23 21:13:15,CW→CC,2026-06-23,,20116.0,20116.0,570,Monedero
2020,1151470,Concepcion,Los Canelos,20077.0,L2,V1,2026-06-23 17:21:36,2026-06-23 17:59:56,CC→CW,2026-06-23,,20077.0,20077.0,850,Monedero
2021,1151768,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-06-23 11:13:44,2026-06-23 12:09:01,CC→CW,2026-06-23,,20049.0,20049.0,850,Monedero
2022,1151985,Pedro Medina,Concepcion,20311.0,L1,V1,2026-06-23 09:29:05,2026-06-23 09:45:59,HQ→TH,2026-06-23,,20311.0,20311.0,510,Monedero
2023,1152019,Cristo Redentor,Huinca,20020.0,L2,V1,2026-06-23 07:36:46,2026-06-23 07:41:46,CW→CC,2026-06-23,,20020.0,20020.0,440,Monedero
2024,1152019,Los Canelos,Cristo Redentor,20083.0,L2,V1,2026-06-23 18:20:53,2026-06-23 18:26:56,CC→CW,2026-06-23,,20083.0,20083.0,460,Monedero
2025,1152030,Concepcion,Higueras,20351.0,L1,V1,2026-06-23 07:14:13,2026-06-23 07:39:33,HQ→TH,2026-06-23,,20351.0,20351.0,500,Monedero
2026,1152030,Higueras,Concepcion,20322.0,L1,V1,2026-06-23 17:07:20,2026-06-23 17:24:59,TH→HQ,2026-06-23,,20322.0,20322.0,500,Monedero
2027,1152077,Concepcion,Alborada,20005.0,L2,V1,2026-06-23 07:04:56,2026-06-23 07:26:16,CC→CW,2026-06-23,,20005.0,20003.0,570,Monedero
2028,1152157,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20032.0,L2,V1,2026-06-23 09:01:02,2026-06-23 09:18:13,CW→CC,2026-06-23,,20032.0,20032.0,510,Monedero
2029,1152157,Concepcion,Cdal. Raul Silva Henriquez,20107.0,L2,V1,2026-06-23 19:58:16,2026-06-23 20:22:34,CC→CW,2026-06-23,,20107.0,20107.0,570,Monedero
2030,1153565,El Arenal,UTF Santa Maria,20310.0,L1,V1,2026-06-23 09:00:13,2026-06-23 09:16:14,TH→HQ,2026-06-23,,20310.0,20371.0,490,Monedero
2031,1154210,Lomas Coloradas,Concepcion,20028.0,L2,V1,2026-06-23 08:41:15,2026-06-23 09:02:30,CW→CC,2026-06-23,,20028.0,20028.0,570,Monedero
2032,1154218,Concepcion,Los Condores,20379.0,L1,V1,2026-06-23 17:59:27,2026-06-23 18:17:30,HQ→TH,2026-06-23,,20379.0,20379.0,500,Monedero
2033,1154353,Coronel,Cristo Redentor,20032.0,L2,V1,2026-06-23 08:43:46,2026-06-23 08:51:36,CW→CC,2026-06-23,,20032.0,20032.0,450,Monedero
2034,1154405,Hito Galvarino,Laguna Quinenco,20009.0,L2,V1,2026-06-23 07:46:25,2026-06-23 08:09:04,CC→CW,2026-06-23,,20009.0,20005.0,530,Monedero
2035,1154405,Coronel,Hito Galvarino,20104.0,L2,V1,2026-06-23 18:56:07,2026-06-23 19:11:58,CW→CC,2026-06-23,,20104.0,20104.0,530,Monedero
2036,1154508,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-06-23 15:26:48,2026-06-23 15:53:11,CC→CW,2026-06-23,,20067.0,20067.0,570,Monedero
2037,1154622,Mercado,Concepcion,20865.0,L1,V1,2026-06-23 07:47:25,2026-06-23 08:25:39,TH→HQ,2026-06-23,,20865.0,20865.0,540,Monedero
2038,1156378,Concepcion,Pedro Medina,20328.0,L1,V1,2026-06-23 19:14:13,2026-06-23 19:43:32,TH→HQ,2026-06-23,,20328.0,20328.0,510,Monedero
2039,1156955,Los Condores,Chiguayante,20326.0,L1,V1,2026-06-23 18:10:11,2026-06-23 18:41:14,TH→HQ,2026-06-23,,20326.0,20326.0,540,Monedero
2040,1157017,Costa Mar,Los Canelos,20003.0,L2,V1,2026-06-23 07:08:47,2026-06-23 07:34:59,CC→CW,2026-06-23,,20003.0,20003.0,610,Monedero
2041,1157092,Lomas Coloradas,Diagonal Bio Bio,20066.0,L2,V1,2026-06-23 15:03:07,2026-06-23 15:18:21,CW→CC,2026-06-23,,20066.0,20066.0,510,Monedero
2042,1157092,Juan Pablo II,Lomas Coloradas,20091.0,L2,V1,2026-06-23 18:36:22,2026-06-23 18:57:00,CC→CW,2026-06-23,,20091.0,20089.0,510,Monedero
2043,1157155,Hito Galvarino,Concepcion,20042.0,L2,V1,2026-06-23 10:01:47,2026-06-23 10:46:57,CW→CC,2026-06-23,,20042.0,20042.0,850,Monedero
2044,1157155,Concepcion,Hito Galvarino,20057.0,L2,V1,2026-06-23 12:32:35,2026-06-23 13:30:07,CC→CW,2026-06-23,,20057.0,20057.0,850,Monedero
2045,1159784,Higueras,Chiguayante,20390.0,L1,V1,2026-06-23 08:17:41,2026-06-23 08:57:11,TH→HQ,2026-06-23,,20390.0,20390.0,540,Monedero
2046,1161793,Juan Pablo II,Concepcion,20090.0,L2,V1,2026-06-23 18:22:04,2026-06-23 18:33:43,CW→CC,2026-06-23,,20090.0,20090.0,570,Monedero
2047,1162043,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-23 13:38:39,2026-06-23 14:39:22,CW→CC,2026-06-23,,20062.0,20062.0,850,Monedero
2048,1162043,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-06-23 16:41:27,2026-06-23 17:33:34,CC→CW,2026-06-23,,20071.0,20071.0,850,Monedero
2049,1162696,Mercado,Concepcion,20312.0,L1,V1,2026-06-23 10:01:12,2026-06-23 10:25:37,TH→HQ,2026-06-23,,20312.0,20312.0,540,Monedero
2050,1163166,Coronel,Concepcion,20024.0,L2,V1,2026-06-23 07:49:38,2026-06-23 09:04:42,CW→CC,2026-06-23,combo_por_entrada,20024.0,20842.0,900,Monedero
2051,1163166,UTF Santa Maria,Concepcion,20398.0,L1,V1,2026-06-23 17:12:56,2026-06-23 18:09:34,TH→HQ,2026-06-23,combo_relajado_pase1,20398.0,20075.0,900,Monedero
2052,1163194,Los Condores,Concepcion,20841.0,L1,V1,2026-06-23 07:11:33,2026-06-23 07:26:01,TH→HQ,2026-06-23,,20841.0,20841.0,500,Monedero
2053,1163194,Concepcion,Los Condores,20333.0,L1,V1,2026-06-23 20:21:31,2026-06-23 20:57:47,HQ→TH,2026-06-23,,20333.0,20333.0,500,Monedero
2054,1163656,Cristo Redentor,Coronel,20089.0,L2,V1,2026-06-23 19:00:33,2026-06-23 19:09:27,CC→CW,2026-06-23,,20089.0,20089.0,450,Monedero
2055,1163662,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-06-23 06:45:59,2026-06-23 07:14:40,CW→CC,2026-06-23,,20004.0,20004.0,570,Monedero
2056,1163665,Chiguayante,Concepcion,20311.0,L1,V1,2026-06-23 09:17:40,2026-06-23 09:46:00,HQ→TH,2026-06-23,,20311.0,20311.0,510,Monedero
2057,1164879,Lomas Coloradas,El Parque,20066.0,L2,V1,2026-06-23 15:00:10,2026-06-23 15:12:55,CW→CC,2026-06-23,,20066.0,20064.0,430,Monedero
2058,1164879,El Parque,Lomas Coloradas,20073.0,L2,V1,2026-06-23 17:08:17,2026-06-23 17:16:58,CC→CW,2026-06-23,,20073.0,20073.0,430,Monedero
2059,1165193,Concepcion,Laguna Quinenco,20049.0,L2,V1,2026-06-23 11:20:06,2026-06-23 12:13:01,CC→CW,2026-06-23,,20049.0,20049.0,880,Monedero
2060,1165193,Laguna Quinenco,Concepcion,20078.0,L2,V1,2026-06-23 16:41:35,2026-06-23 17:33:48,CW→CC,2026-06-23,,20078.0,20078.0,880,Monedero
2061,1165303,Concepcion,Huinca,20065.0,L2,V1,2026-06-23 14:43:45,2026-06-23 15:53:13,CC→CW,2026-06-23,,20065.0,20063.0,850,Monedero
2062,1165347,Coronel,Concepcion,20056.0,L2,V1,2026-06-23 12:02:28,2026-06-23 13:55:31,CW→CC,2026-06-23,,20056.0,20056.0,880,Monedero
2063,1165347,Coronel,Concepcion,20056.0,L2,V1,2026-06-23 12:02:33,2026-06-23 13:11:28,CW→CC,2026-06-23,,20056.0,20056.0,880,Monedero
2064,1166378,Diagonal Bio Bio,Coronel,20091.0,L2,V1,2026-06-23 18:46:41,2026-06-23 19:33:37,CC→CW,2026-06-23,,20091.0,20091.0,790,Monedero
2065,1166407,Los Canelos,Concepcion,20010.0,L2,V1,2026-06-23 06:53:22,2026-06-23 07:38:15,CW→CC,2026-06-23,,20010.0,20008.0,850,Monedero
2066,1166407,Concepcion,Los Canelos,20091.0,L2,V1,2026-06-23 18:30:24,2026-06-23 19:10:32,CC→CW,2026-06-23,,20091.0,20091.0,850,Monedero
2067,1166760,Concepcion,Coronel,20053.0,L2,V1,2026-06-23 11:57:55,2026-06-23 12:54:09,CC→CW,2026-06-23,,20053.0,20053.0,880,Monedero
2068,1166760,Coronel,Concepcion,20098.0,L2,V1,2026-06-23 18:20:38,2026-06-23 19:08:36,CW→CC,2026-06-23,,20098.0,20098.0,880,Monedero
2069,1167019,Costa Mar,Cristo Redentor,20069.0,L2,V1,2026-06-23 16:21:18,2026-06-23 17:00:40,CC→CW,2026-06-23,,20069.0,20069.0,630,Monedero
2070,1167443,Los Canelos,Concepcion,20050.0,L2,V1,2026-06-23 11:00:36,2026-06-23 11:43:59,CW→CC,2026-06-23,,20050.0,20050.0,850,Monedero
2071,1167552,Coronel,Concepcion,20020.0,L2,V1,2026-06-23 07:31:17,2026-06-23 08:19:38,CW→CC,2026-06-23,,20020.0,20020.0,880,Monedero
2072,1167552,Concepcion,Coronel,20113.0,L2,V1,2026-06-23 20:40:19,2026-06-23 21:27:21,CC→CW,2026-06-23,,20113.0,20113.0,880,Monedero
2073,1168147,Cristo Redentor,Los Canelos,20126.0,L2,V1,2026-06-23 21:35:08,2026-06-23 21:45:06,CW→CC,2026-06-23,,20126.0,20126.0,460,Monedero
2074,1168268,Laguna Quinenco,Costa Mar,20062.0,L2,V1,2026-06-23 13:28:17,2026-06-23 14:22:31,CW→CC,2026-06-23,,20062.0,20062.0,650,Monedero
2075,1168268,Laguna Quinenco,Costa Mar,20062.0,L2,V1,2026-06-23 13:28:32,2026-06-23 14:22:07,CW→CC,2026-06-23,,20062.0,20062.0,650,Monedero
2076,1168268,Costa Mar,Laguna Quinenco,20073.0,L2,V1,2026-06-23 17:10:13,2026-06-23 17:55:19,CC→CW,2026-06-23,,20073.0,20073.0,650,Monedero
2077,1168268,Costa Mar,Laguna Quinenco,20073.0,L2,V1,2026-06-23 17:10:17,2026-06-23 17:55:06,CC→CW,2026-06-23,,20073.0,20073.0,650,Monedero
2078,1168886,Cdal. Raul Silva Henriquez,Concepcion,20008.0,L2,V1,2026-06-23 06:55:32,2026-06-23 07:22:29,CW→CC,2026-06-23,,20008.0,20008.0,570,Monedero
2079,1168886,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-06-23 18:29:18,2026-06-23 18:59:07,CC→CW,2026-06-23,,20091.0,20089.0,570,Monedero
2080,1168888,Cristo Redentor,Concepcion,20040.0,L2,V1,2026-06-23 09:30:38,2026-06-23 10:24:36,CW→CC,2026-06-23,,20040.0,20040.0,850,Monedero
2081,1168888,Concepcion,Concepcion,,,,2026-06-23 17:41:48,2026-06-23 17:42:14,,2026-06-23,no viajo,,,420,Monedero
2082,1168888,Concepcion,Cristo Redentor,20087.0,L2,V1,2026-06-23 18:05:08,2026-06-23 18:52:37,CC→CW,2026-06-23,,20087.0,20085.0,850,Monedero
2083,1169105,Laguna Quinenco,Concepcion,20092.0,L2,V1,2026-06-23 18:01:01,2026-06-23 18:46:34,CW→CC,2026-06-23,,20092.0,20092.0,880,Monedero
2084,1169287,Lomas Coloradas,Concepcion,20014.0,L2,V1,2026-06-23 07:31:34,2026-06-23 07:55:25,CW→CC,2026-06-23,,20014.0,20014.0,570,Monedero
2085,1169287,Concepcion,Lomas Coloradas,20107.0,L2,V1,2026-06-23 19:54:18,2026-06-23 20:19:41,CC→CW,2026-06-23,,20107.0,20107.0,570,Monedero
2086,1171164,Concepcion,Chiguayante,20324.0,L1,V1,2026-06-23 17:41:02,2026-06-23 18:09:45,TH→HQ,2026-06-23,,20324.0,20324.0,510,Monedero
2087,1171292,Juan Pablo II,Lomas Coloradas,20065.0,L2,V1,2026-06-23 14:47:58,2026-06-23 15:36:31,CC→CW,2026-06-23,,20065.0,20063.0,510,Monedero
2088,1171440,Los Canelos,Concepcion,20000.0,L2,V1,2026-06-23 06:07:49,2026-06-23 06:57:18,CW→CC,2026-06-23,,20000.0,20000.0,850,Monedero
2089,1172974,Los Canelos,Concepcion,20048.0,L2,V1,2026-06-23 10:23:45,2026-06-23 11:24:39,CW→CC,2026-06-23,,20048.0,20048.0,850,Monedero
2090,1172974,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-23 14:11:54,2026-06-23 15:14:18,CC→CW,2026-06-23,,20063.0,20063.0,850,Monedero
2091,1172974,Coronel,Los Canelos,20088.0,L2,V1,2026-06-23 17:29:47,2026-06-23 17:49:21,CW→CC,2026-06-23,,20088.0,20086.0,530,Monedero
2092,1173557,Concepcion,Lomas Coloradas,20091.0,L2,V1,2026-06-23 18:35:49,2026-06-23 19:09:32,CC→CW,2026-06-23,,20091.0,20091.0,570,Monedero
2093,1174899,Chiguayante,Concepcion,20305.0,L1,V1,2026-06-23 07:49:53,2026-06-23 08:02:31,HQ→TH,2026-06-23,,20305.0,20305.0,510,Monedero
2094,1176031,Concepcion,Mercado,20325.0,L1,V1,2026-06-23 17:30:00,2026-06-23 17:58:32,HQ→TH,2026-06-23,,20325.0,20325.0,540,Monedero
2095,1176040,Concepcion,Coronel,20017.0,L2,V1,2026-06-23 08:18:42,2026-06-23 09:01:52,CC→CW,2026-06-23,,20017.0,20017.0,880,Monedero
2096,1176040,Coronel,Concepcion,20098.0,L2,V1,2026-06-23 18:22:55,2026-06-23 19:10:03,CW→CC,2026-06-23,,20098.0,20098.0,880,Monedero
2097,1176172,Los Canelos,Alborada,20078.0,L2,V1,2026-06-23 16:38:15,2026-06-23 17:21:46,CW→CC,2026-06-23,,20078.0,20078.0,650,Monedero
2098,1176442,Huinca,Concepcion,20058.0,L2,V1,2026-06-23 12:34:30,2026-06-23 13:15:12,CW→CC,2026-06-23,,20058.0,20058.0,850,Monedero
2099,1176442,Concepcion,Huinca,20073.0,L2,V1,2026-06-23 16:57:08,2026-06-23 17:49:11,CC→CW,2026-06-23,,20073.0,20073.0,850,Monedero
2100,1176738,Concepcion,Hito Galvarino,20123.0,L2,V1,2026-06-23 21:35:59,2026-06-23 22:13:43,CC→CW,2026-06-23,,20123.0,20121.0,850,Monedero
2101,1177272,Concepcion,Alborada,20093.0,L2,V1,2026-06-23 18:46:25,2026-06-23 19:14:29,CC→CW,2026-06-23,,20093.0,20093.0,570,Monedero
2102,1177272,Concepcion,Alborada,20093.0,L2,V1,2026-06-23 18:46:37,2026-06-23 19:14:22,CC→CW,2026-06-23,,20093.0,20093.0,570,Monedero
2103,1177285,Mercado,Concepcion,20324.0,L1,V1,2026-06-23 17:14:29,2026-06-23 17:56:13,TH→HQ,2026-06-23,,20324.0,20324.0,540,Monedero
2104,1177423,Concepcion,Costa Mar,20049.0,L2,V1,2026-06-23 11:18:46,2026-06-23 11:48:12,CC→CW,2026-06-23,,20049.0,20049.0,570,Monedero
2105,1177438,Pedro Medina,Concepcion,20327.0,L1,V1,2026-06-23 18:14:12,2026-06-23 18:32:53,HQ→TH,2026-06-23,,20327.0,20327.0,510,Monedero
2106,1177438,Concepcion,Pedro Medina,20855.0,L1,V1,2026-06-23 21:03:14,2026-06-23 21:37:01,TH→HQ,2026-06-23,,20855.0,20855.0,510,Monedero
2107,1177451,Los Canelos,Alborada,20104.0,L2,V1,2026-06-23 18:59:43,2026-06-23 19:29:29,CW→CC,2026-06-23,,20104.0,20100.0,650,Monedero
2108,1177597,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-06-23 12:13:15,2026-06-23 13:00:28,CW→CC,2026-06-23,,20056.0,20056.0,880,Monedero
2109,1177937,Alborada,Concepcion,20036.0,L2,V1,2026-06-23 09:43:00,2026-06-23 10:19:45,CW→CC,2026-06-23,combo_por_entrada,20036.0,20034.0,560,Monedero
2110,1177937,Higueras,Concepcion,20332.0,L1,V1,2026-06-23 20:09:09,2026-06-23 20:43:36,TH→HQ,2026-06-23,match_por_salida_fallback,20332.0,20332.0,560,Monedero
2111,1178005,Los Canelos,Hito Galvarino,20016.0,L2,V1,2026-06-23 07:28:59,2026-06-23 07:34:09,CW→CC,2026-06-23,,20016.0,20016.0,440,Monedero
2112,1178010,Alborada,Cristo Redentor,20011.0,L2,V1,2026-06-23 07:49:12,2026-06-23 08:20:56,CC→CW,2026-06-23,,20011.0,20011.0,680,Monedero
2113,1178010,Cristo Redentor,Alborada,20094.0,L2,V1,2026-06-23 18:09:29,2026-06-23 18:45:26,CW→CC,2026-06-23,,20094.0,20092.0,680,Monedero
2114,1178103,Laguna Quinenco,Juan Pablo II,20078.0,L2,V1,2026-06-23 16:49:26,2026-06-23 17:26:33,CW→CC,2026-06-23,,20078.0,20078.0,790,Monedero
2115,1178103,Concepcion,Los Canelos,20127.0,L2,V1,2026-06-23 22:26:28,2026-06-23 23:22:58,CC→CW,2026-06-23,,20127.0,20127.0,850,Monedero
2116,1178755,Cdal. Raul Silva Henriquez,Coronel,20055.0,L2,V1,2026-06-23 12:42:43,2026-06-23 13:06:54,CC→CW,2026-06-23,,20055.0,20055.0,650,Monedero
2117,1179608,Lomas Coloradas,Costa Mar,20090.0,L2,V1,2026-06-23 18:13:07,2026-06-23 18:31:48,CW→CC,2026-06-23,,20090.0,20090.0,430,Monedero
2118,1179611,Los Canelos,Concepcion,20004.0,L2,V1,2026-06-23 06:34:10,2026-06-23 07:21:39,CW→CC,2026-06-23,,20004.0,20004.0,850,Monedero
2119,1179611,Concepcion,Los Canelos,20041.0,L2,V1,2026-06-23 10:23:55,2026-06-23 11:04:38,CC→CW,2026-06-23,,20041.0,20041.0,850,Monedero
2120,1179744,Diagonal Bio Bio,Juan Pablo II,20010.0,L2,V1,2026-06-23 07:22:21,2026-06-23 07:30:20,CW→CC,2026-06-23,,20010.0,20010.0,440,Monedero
2121,1180086,Concepcion,Los Condores,20321.0,L1,V1,2026-06-23 16:29:13,2026-06-23 16:45:54,HQ→TH,2026-06-23,,20321.0,20321.0,500,Monedero
2122,1180453,Los Canelos,Concepcion,20048.0,L2,V1,2026-06-23 10:23:54,2026-06-23 11:24:31,CW→CC,2026-06-23,,20048.0,20048.0,850,Monedero
2123,1180453,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-23 14:12:04,2026-06-23 15:14:27,CC→CW,2026-06-23,,20063.0,20063.0,850,Monedero
2124,1180489,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20028.0,L2,V1,2026-06-23 08:36:28,2026-06-23 08:52:41,CW→CC,2026-06-23,,20028.0,20028.0,510,Monedero
2125,1180489,Concepcion,Cdal. Raul Silva Henriquez,20115.0,L2,V1,2026-06-23 20:48:35,2026-06-23 21:22:13,CC→CW,2026-06-23,,20115.0,20113.0,570,Monedero
2126,1180716,Costa Mar,Coronel,20001.0,L2,V1,2026-06-23 06:58:00,2026-06-23 07:29:02,CC→CW,2026-06-23,,20001.0,20001.0,650,Monedero
2127,1180734,Higueras,Concepcion,20865.0,L1,V1,2026-06-23 08:17:16,2026-06-23 08:51:18,TH→HQ,2026-06-23,combo_relajado_pase1,20865.0,20865.0,560,Monedero
2128,1180893,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-06-23 14:06:49,2026-06-23 15:16:56,CC→CW,2026-06-23,,20063.0,20063.0,850,Monedero
2129,1181916,La Leonera,Manquimavida,20329.0,L1,V1,2026-06-23 18:20:46,2026-06-23 18:46:28,HQ→TH,2026-06-23,,20329.0,20329.0,420,Monedero
2130,1181918,Mercado,Diagonal Bio Bio,,,,2026-06-23 11:29:33,2026-06-23 12:32:39,,2026-06-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,,560,Monedero
2131,1181918,Diagonal Bio Bio,Concepcion,20086.0,L2,V1,2026-06-23 17:51:08,2026-06-23 18:57:39,CW→CC,2026-06-23,combo_por_entrada,20086.0,20086.0,560,Monedero
2132,1182410,El Parque,Concepcion,20048.0,L2,V1,2026-06-23 10:54:12,2026-06-23 11:23:08,CW→CC,2026-06-23,,20048.0,20048.0,570,Monedero
2133,1182429,Los Canelos,Concepcion,20022.0,L2,V1,2026-06-23 07:47:15,2026-06-23 08:28:09,CW→CC,2026-06-23,,20022.0,20020.0,850,Monedero
2134,1182592,Cdal. Raul Silva Henriquez,Concepcion,20072.0,L2,V1,2026-06-23 15:59:20,2026-06-23 17:07:11,CW→CC,2026-06-23,,20072.0,20068.0,570,Monedero
2135,1182607,Concepcion,Chiguayante,20324.0,L1,V1,2026-06-23 17:54:09,2026-06-23 18:09:13,TH→HQ,2026-06-23,,20324.0,20324.0,510,Monedero
2136,1184114,Cristo Redentor,Juan Pablo II,20004.0,L2,V1,2026-06-23 06:20:05,2026-06-23 06:57:59,CW→CC,2026-06-23,,20004.0,20002.0,680,Monedero
2137,1184114,Concepcion,Cristo Redentor,20077.0,L2,V1,2026-06-23 17:25:20,2026-06-23 18:16:03,CC→CW,2026-06-23,,20077.0,20077.0,850,Monedero
2138,1184312,El Arenal,Concepcion,20322.0,L1,V1,2026-06-23 17:00:01,2026-06-23 17:35:36,TH→HQ,2026-06-23,,20322.0,20322.0,540,Monedero
2139,1184334,Pedro Medina,Los Condores,20305.0,L1,V1,2026-06-23 07:45:15,2026-06-23 08:16:47,HQ→TH,2026-06-23,,20305.0,20305.0,540,Monedero
2140,1184334,Los Condores,Pedro Medina,20326.0,L1,V1,2026-06-23 18:09:15,2026-06-23 18:44:05,TH→HQ,2026-06-23,,20326.0,20326.0,540,Monedero
2141,1184355,Laguna Quinenco,Juan Pablo II,20100.0,L2,V1,2026-06-23 18:42:01,2026-06-23 19:19:37,CW→CC,2026-06-23,,20100.0,20100.0,790,Monedero
2142,1184357,Cristo Redentor,Concepcion,20000.0,L2,V1,2026-06-23 05:52:07,2026-06-23 06:41:33,CW→CC,2026-06-23,,20000.0,20000.0,850,Monedero
2143,1184357,Concepcion,Cristo Redentor,20085.0,L2,V1,2026-06-23 18:02:37,2026-06-23 18:51:57,CC→CW,2026-06-23,,20085.0,20085.0,850,Monedero
