viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
4228,1037070,Coronel,Diagonal Bio Bio,20060,L2,V1,2025-08-25 16:30:23,2025-08-25 17:08:51,CW→CC,2025-08-25,,20060,20060
4229,1037072,Los Canelos,Concepcion,20028,L2,V1,2025-08-25 09:40:15,2025-08-25 10:25:00,CW→CC,2025-08-25,,20028,20028
4230,1037073,Lomas Coloradas,Diagonal Bio Bio,20028,L2,V1,2025-08-25 09:48:13,2025-08-25 10:11:23,CW→CC,2025-08-25,,20028,20028
4231,1037074,Coronel,Concepcion,20030,L2,V1,2025-08-25 09:52:17,2025-08-25 10:59:47,CW→CC,2025-08-25,,20030,20030
4232,1037075,Cristo Redentor,Concepcion,20030,L2,V1,2025-08-25 09:53:29,2025-08-25 10:57:34,CW→CC,2025-08-25,,20030,20030
4233,1037077,Huinca,Concepcion,20030,L2,V1,2025-08-25 09:52:40,2025-08-25 10:56:48,CW→CC,2025-08-25,,20030,20030
4234,1037078,Cristo Redentor,Juan Pablo II,20030,L2,V1,2025-08-25 09:48:51,2025-08-25 10:44:50,CW→CC,2025-08-25,,20030,20030
4235,1037079,Concepcion,Lomas Coloradas,20031,L2,V1,2025-08-25 09:57:22,2025-08-25 11:14:25,CC→CW,2025-08-25,combo_por_entrada,20031,20312
4236,1037080,El Arenal,Higueras,20312,L1,V1,2025-08-25 09:58:08,2025-08-25 10:09:27,TH→HQ,2025-08-25,,20312,20312
4237,1037080,El Arenal,Higueras,20320,L1,V1,2025-08-25 15:49:11,2025-08-25 16:08:53,TH→HQ,2025-08-25,,20320,20320
4238,1037080,Higueras,El Arenal,20856,L1,V1,2025-08-25 16:21:43,2025-08-25 16:54:48,HQ→TH,2025-08-25,,20856,20856
4239,1037081,Hualqui,Concepcion,20313,L1,V1,2025-08-25 09:58:56,2025-08-25 10:30:46,HQ→TH,2025-08-25,,20313,20313
4240,1037081,Concepcion,Hualqui,20332,L1,V1,2025-08-25 20:24:25,2025-08-25 21:11:12,TH→HQ,2025-08-25,,20332,20332
4241,1037082,El Parque,Concepcion,20028,L2,V1,2025-08-25 09:56:59,2025-08-25 10:24:23,CW→CC,2025-08-25,,20028,20028
4242,1037083,Costa Mar,Diagonal Bio Bio,20028,L2,V1,2025-08-25 10:00:50,2025-08-25 10:11:29,CW→CC,2025-08-25,,20028,20028
4243,1037084,Higueras,Concepcion,20312,L1,V1,2025-08-25 10:06:50,2025-08-25 10:34:28,TH→HQ,2025-08-25,,20312,20312
4244,1037086,Costa Mar,Los Canelos,20025,L2,V1,2025-08-25 10:06:07,2025-08-25 10:30:05,CC→CW,2025-08-25,,20025,20025
4245,1037087,UTF Santa Maria,Hualqui,20312,L1,V1,2025-08-25 10:07:43,2025-08-25 11:10:19,TH→HQ,2025-08-25,,20312,20312
4246,1037089,Coronel,Concepcion,20034,L2,V1,2025-08-25 10:22:12,2025-08-25 11:16:40,CW→CC,2025-08-25,,20034,20034
4247,1037089,Concepcion,Coronel,20065,L2,V1,2025-08-25 18:01:31,2025-08-25 18:57:43,CC→CW,2025-08-25,,20065,20063
4248,1037090,Concepcion,Huinca,20031,L2,V1,2025-08-25 10:14:51,2025-08-25 11:29:16,CC→CW,2025-08-25,,20031,20031
4249,1037090,Laguna Quinenco,Juan Pablo II,20192,L2,V1,2025-08-25 13:04:55,2025-08-25 13:57:46,CW→CC,2025-08-25,,20192,20192
4250,1037091,Alborada,Concepcion,20030,L2,V1,2025-08-25 10:20:20,2025-08-25 10:55:55,CW→CC,2025-08-25,,20030,20030
4251,1037093,Alborada,Concepcion,20030,L2,V1,2025-08-25 10:14:42,2025-08-25 10:57:38,CW→CC,2025-08-25,,20030,20028
4252,1037094,Costa Mar,Concepcion,20030,L2,V1,2025-08-25 10:18:27,2025-08-25 10:54:50,CW→CC,2025-08-25,,20030,20030
4253,1037095,Alborada,Concepcion,20030,L2,V1,2025-08-25 10:20:13,2025-08-25 10:55:51,CW→CC,2025-08-25,,20030,20030
4254,1037097,Chiguayante,Mercado,20313,L1,V1,2025-08-25 10:14:08,2025-08-25 10:57:23,HQ→TH,2025-08-25,,20313,20313
4255,1037097,Mercado,Chiguayante,20332,L1,V1,2025-08-25 19:42:10,2025-08-25 20:48:42,TH→HQ,2025-08-25,,20332,20332
4256,1037099,Costa Mar,Concepcion,20030,L2,V1,2025-08-25 10:18:42,2025-08-25 10:54:54,CW→CC,2025-08-25,,20030,20030
4257,1037101,Alborada,Diagonal Bio Bio,20030,L2,V1,2025-08-25 10:20:38,2025-08-25 10:28:09,CW→CC,2025-08-25,,20030,20025
4258,1037103,Juan Pablo II,Lomas Coloradas,20031,L2,V1,2025-08-25 10:24:49,2025-08-25 11:14:40,CC→CW,2025-08-25,,20031,20031
4259,1037105,Laguna Quinenco,Juan Pablo II,20034,L2,V1,2025-08-25 10:24:47,2025-08-25 11:07:19,CW→CC,2025-08-25,,20034,20034
4260,1037107,Los Canelos,Concepcion,20034,L2,V1,2025-08-25 10:33:13,2025-08-25 11:16:37,CW→CC,2025-08-25,,20034,20034
4261,1037111,Laguna Quinenco,Concepcion,20036,L2,V1,2025-08-25 10:38:57,2025-08-25 11:51:02,CW→CC,2025-08-25,,20036,20036
4262,1037111,Concepcion,Laguna Quinenco,20075,L2,V1,2025-08-25 18:53:55,2025-08-25 20:01:03,CC→CW,2025-08-25,,20075,20073
4263,1037113,Coronel,Concepcion,20036,L2,V1,2025-08-25 10:46:55,2025-08-25 11:50:42,CW→CC,2025-08-25,,20036,20036
4264,1037114,Concepcion,Coronel,20031,L2,V1,2025-08-25 10:48:28,2025-08-25 11:37:53,CC→CW,2025-08-25,,20031,20031
4265,1037116,Costa Mar,Diagonal Bio Bio,20034,L2,V1,2025-08-25 10:47:57,2025-08-25 10:58:26,CW→CC,2025-08-25,,20034,20034
4266,1037116,Diagonal Bio Bio,Costa Mar,20035,L2,V1,2025-08-25 11:13:50,2025-08-25 11:29:42,CC→CW,2025-08-25,,20035,20035
4267,1037118,Hito Galvarino,Concepcion,20036,L2,V1,2025-08-25 10:53:54,2025-08-25 11:48:57,CW→CC,2025-08-25,,20036,20036
4268,1037119,Huinca,Hito Galvarino,20036,L2,V1,2025-08-25 11:04:51,2025-08-25 11:16:11,CW→CC,2025-08-25,,20036,20036
4269,1037119,Hito Galvarino,Concepcion,20042,L2,V1,2025-08-25 12:39:07,2025-08-25 13:18:00,CW→CC,2025-08-25,,20042,20042
4270,1037119,Concepcion,Los Canelos,20051,L2,V1,2025-08-25 15:20:47,2025-08-25 16:18:48,CC→CW,2025-08-25,,20051,20051
4271,1037120,Cristo Redentor,Concepcion,20036,L2,V1,2025-08-25 10:56:18,2025-08-25 11:53:35,CW→CC,2025-08-25,,20036,20036
4272,1037121,Concepcion,Lomas Coloradas,20035,L2,V1,2025-08-25 11:05:31,2025-08-25 11:35:04,CC→CW,2025-08-25,,20035,20035
4273,1037122,Concepcion,Lomas Coloradas,20035,L2,V1,2025-08-25 11:10:35,2025-08-25 11:34:24,CC→CW,2025-08-25,,20035,20035
4274,1037122,Lomas Coloradas,Concepcion,20040,L2,V1,2025-08-25 12:39:55,2025-08-25 13:24:28,CW→CC,2025-08-25,,20040,20040
4275,1037123,Huinca,Concepcion,20036,L2,V1,2025-08-25 11:06:54,2025-08-25 11:50:55,CW→CC,2025-08-25,,20036,20036
4276,1037123,Concepcion,Huinca,20039,L2,V1,2025-08-25 12:26:35,2025-08-25 13:07:51,CC→CW,2025-08-25,,20039,20039
4277,1037124,Cristo Redentor,Costa Mar,20036,L2,V1,2025-08-25 11:06:56,2025-08-25 11:30:28,CW→CC,2025-08-25,,20036,20036
4278,1037124,Costa Mar,Concepcion,20042,L2,V1,2025-08-25 13:01:11,2025-08-25 13:23:21,CW→CC,2025-08-25,,20042,20042
4279,1037125,Concepcion,El Parque,20035,L2,V1,2025-08-25 11:08:41,2025-08-25 11:32:17,CC→CW,2025-08-25,,20035,20035
4280,1037125,El Parque,Concepcion,20038,L2,V1,2025-08-25 12:00:26,2025-08-25 12:28:40,CW→CC,2025-08-25,,20038,20038
4281,1037126,Los Canelos,Concepcion,20036,L2,V1,2025-08-25 11:10:44,2025-08-25 11:55:44,CW→CC,2025-08-25,,20036,20036
4282,1037127,Concepcion,Lomas Coloradas,20035,L2,V1,2025-08-25 11:10:42,2025-08-25 11:34:29,CC→CW,2025-08-25,,20035,20035
4283,1037127,Lomas Coloradas,Concepcion,20040,L2,V1,2025-08-25 12:39:12,2025-08-25 13:24:37,CW→CC,2025-08-25,,20040,20040
4284,1037129,Huinca,Concepcion,20036,L2,V1,2025-08-25 11:07:22,2025-08-25 11:49:30,CW→CC,2025-08-25,,20036,20036
4285,1037130,Concepcion,Concepcion,,,N/A,2025-08-25 11:13:25,2025-08-25 11:14:26,,2025-08-25,no viajo,,
4286,1037132,Concepcion,Huinca,20035,L2,V1,2025-08-25 11:12:11,2025-08-25 11:47:21,CC→CW,2025-08-25,,20035,20035
4287,1037132,Coronel,Huinca,20072,L2,V1,2025-08-25 18:11:19,2025-08-25 18:35:37,CW→CC,2025-08-25,,20072,20072
4288,1037133,Alborada,Concepcion,20036,L2,V1,2025-08-25 11:22:01,2025-08-25 11:59:28,CW→CC,2025-08-25,,20036,20036
4289,1037134,Coronel,Concepcion,20038,L2,V1,2025-08-25 11:23:15,2025-08-25 12:29:50,CW→CC,2025-08-25,,20038,20038
4290,1037135,Lomas Coloradas,Diagonal Bio Bio,20036,L2,V1,2025-08-25 11:21:23,2025-08-25 11:35:19,CW→CC,2025-08-25,,20036,20036
4291,1037136,Coronel,Concepcion,20038,L2,V1,2025-08-25 11:29:04,2025-08-25 12:31:06,CW→CC,2025-08-25,,20038,20038
4292,1037137,UTF Santa Maria,Concepcion,20843,L1,V1,2025-08-25 11:23:57,2025-08-25 13:18:04,TH→HQ,2025-08-25,match_por_salida_fallback,20843,20843
4293,1037138,UTF Santa Maria,Concepcion,20843,L1,V1,2025-08-25 11:24:02,2025-08-25 13:18:40,TH→HQ,2025-08-25,match_por_salida_fallback,20843,20843
4294,1037139,Concepcion,Hito Galvarino,20037,L2,V1,2025-08-25 11:25:26,2025-08-25 12:19:44,CC→CW,2025-08-25,,20037,20037
4295,1037139,Hito Galvarino,Concepcion,20042,L2,V1,2025-08-25 12:46:53,2025-08-25 13:24:19,CW→CC,2025-08-25,,20042,20042
4296,1037140,Hito Galvarino,Concepcion,20038,L2,V1,2025-08-25 11:25:21,2025-08-25 12:29:36,CW→CC,2025-08-25,,20038,20038
4297,1037141,La Leonera,Concepcion,20315,L1,V1,2025-08-25 11:30:39,2025-08-25 12:00:28,HQ→TH,2025-08-25,,20315,20315
4298,1037142,Chiguayante,Concepcion,20315,L1,V1,2025-08-25 11:30:33,2025-08-25 13:16:04,HQ→TH,2025-08-25,combo_por_entrada,20315,20039
4299,1037142,Los Canelos,Concepcion,20050,L2,V1,2025-08-25 14:41:41,2025-08-25 15:38:08,CW→CC,2025-08-25,,20050,20050
4300,1037143,Concepcion,Concepcion,,,N/A,2025-08-25 11:40:17,2025-08-25 11:41:01,,2025-08-25,no viajo,,
4301,1037144,Cristo Redentor,Concepcion,20038,L2,V1,2025-08-25 11:35:13,2025-08-25 12:31:24,CW→CC,2025-08-25,,20038,20038
4302,1037145,Los Canelos,Concepcion,20038,L2,V1,2025-08-25 11:40:32,2025-08-25 12:29:01,CW→CC,2025-08-25,,20038,20038
4303,1037145,Concepcion,Coronel,20047,L2,V1,2025-08-25 13:47:54,2025-08-25 15:29:50,CC→CW,2025-08-25,,20047,20047
4304,1037146,Pedro Medina,Higueras,20315,L1,V1,2025-08-25 11:43:10,2025-08-25 12:21:22,HQ→TH,2025-08-25,,20315,20315
4305,1037147,Los Canelos,Concepcion,20038,L2,V2,2025-08-25 11:40:42,2025-08-25 12:22:59,,2025-08-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,20038
4306,1037147,Concepcion,Coronel,20047,L2,V1,2025-08-25 13:47:47,2025-08-25 15:29:53,CC→CW,2025-08-25,,20047,20047
4307,1037148,Concepcion,Mercado,20315,L1,V1,2025-08-25 11:47:43,2025-08-25 12:28:30,HQ→TH,2025-08-25,,20315,20315
4308,1037153,Hualqui,Concepcion,20844,L1,V1,2025-08-25 12:02:21,2025-08-25 13:14:46,HQ→TH,2025-08-25,combo_por_entrada,20844,20844
4309,1037154,Concepcion,Los Condores,20315,L1,V1,2025-08-25 12:00:33,2025-08-25 12:17:22,HQ→TH,2025-08-25,,20315,20315
4310,1037156,Lzo. Arenas,Hualqui,20843,L1,V1,2025-08-25 12:11:42,2025-08-25 13:05:47,TH→HQ,2025-08-25,,20843,20843
4311,1037156,Hualqui,Concepcion,20856,L1,V1,2025-08-25 15:30:00,2025-08-25 16:41:59,HQ→TH,2025-08-25,,20856,20856
4312,1037157,Concepcion,Concepcion,,,N/A,2025-08-25 12:14:37,2025-08-25 12:15:32,,2025-08-25,no viajo,,
4313,1037159,El Parque,Costa Mar,20038,L2,V1,2025-08-25 12:05:48,2025-08-25 12:10:11,CW→CC,2025-08-25,,20038,20038
4314,1037160,Coronel,Diagonal Bio Bio,20040,L2,V1,2025-08-25 12:13:13,2025-08-25 12:48:32,CW→CC,2025-08-25,,20040,20040
4315,1037161,Coronel,Los Canelos,20040,L2,V1,2025-08-25 12:13:33,2025-08-25 12:25:37,CW→CC,2025-08-25,,20040,20040
4316,1037162,Hualqui,Concepcion,20844,L1,V1,2025-08-25 12:14:19,2025-08-25 13:01:56,HQ→TH,2025-08-25,,20844,20844
4317,1037163,Concepcion,El Parque,20039,L2,V1,2025-08-25 12:20:46,2025-08-25 12:49:49,CC→CW,2025-08-25,,20039,20039
4318,1037163,El Parque,Juan Pablo II,20192,L2,V1,2025-08-25 13:42:06,2025-08-25 13:57:57,CW→CC,2025-08-25,,20192,20192
4319,1037164,Diagonal Bio Bio,Concepcion,20040,L2,V1,2025-08-25 12:19:56,2025-08-25 13:01:56,CW→CC,2025-08-25,,20040,20038
4320,1037165,Huinca,Juan Pablo II,20040,L2,V1,2025-08-25 12:15:51,2025-08-25 12:54:03,CW→CC,2025-08-25,,20040,20040
4321,1037165,Concepcion,Los Canelos,20055,L2,V1,2025-08-25 16:10:48,2025-08-25 17:17:56,CC→CW,2025-08-25,,20055,20055
4322,1037166,Costa Mar,Coronel,20039,L2,V1,2025-08-25 12:21:02,2025-08-25 13:17:03,CC→CW,2025-08-25,,20039,20039
4323,1037166,Coronel,Costa Mar,20064,L2,V1,2025-08-25 17:10:41,2025-08-25 17:39:52,CW→CC,2025-08-25,,20064,20064
4324,1037167,Los Canelos,Diagonal Bio Bio,20040,L2,V1,2025-08-25 12:20:24,2025-08-25 12:48:34,CW→CC,2025-08-25,,20040,20040
4325,1037170,Coronel,Diagonal Bio Bio,20042,L2,V1,2025-08-25 12:26:03,2025-08-25 13:10:24,CW→CC,2025-08-25,,20042,20042
4326,1037171,Laguna Quinenco,Juan Pablo II,20042,L2,V1,2025-08-25 12:31:39,2025-08-25 13:14:55,CW→CC,2025-08-25,,20042,20042
4327,1037171,Juan Pablo II,Laguna Quinenco,20193,L2,V1,2025-08-25 13:39:02,2025-08-25 14:33:40,CC→CW,2025-08-25,,20193,20193
4328,1037172,Cristo Redentor,Concepcion,20042,L2,V1,2025-08-25 12:33:43,2025-08-25 13:26:13,CW→CC,2025-08-25,,20042,20042
4329,1037174,Lomas Coloradas,Concepcion,20042,L2,V1,2025-08-25 12:56:01,2025-08-25 13:24:11,CW→CC,2025-08-25,,20042,20042
4330,1037175,Concepcion,Huinca,20041,L2,V1,2025-08-25 12:48:56,2025-08-25 13:36:37,CC→CW,2025-08-25,,20041,20041
4331,1037178,Lomas Coloradas,Juan Pablo II,20042,L2,V1,2025-08-25 12:56:30,2025-08-25 13:15:15,CW→CC,2025-08-25,,20042,20042
4332,1037179,Huinca,Coronel,20039,L2,V1,2025-08-25 12:53:15,2025-08-25 13:17:04,CC→CW,2025-08-25,,20039,20039
4333,1037179,Coronel,Concepcion,20046,L2,V1,2025-08-25 13:53:17,2025-08-25 14:42:33,CW→CC,2025-08-25,,20046,20046
4334,1037179,Concepcion,Huinca,20059,L2,V1,2025-08-25 17:17:33,2025-08-25 18:09:44,CC→CW,2025-08-25,,20059,20059
4335,1037185,Los Canelos,Coronel,20041,L2,V1,2025-08-25 13:27:21,2025-08-25 13:45:54,CC→CW,2025-08-25,,20041,20041
4336,1037186,Lomas Coloradas,Juan Pablo II,20192,L2,V1,2025-08-25 13:18:32,2025-08-25 13:59:06,CW→CC,2025-08-25,,20192,20192
4337,1037187,Concepcion,Concepcion,,,N/A,2025-08-25 13:35:30,2025-08-25 13:37:31,,2025-08-25,no viajo,,
4338,1037188,Coronel,Concepcion,20046,L2,V1,2025-08-25 13:44:29,2025-08-25 14:43:52,CW→CC,2025-08-25,,20046,20046
4339,1037189,Concepcion,Coronel,20047,L2,V1,2025-08-25 13:37:34,2025-08-25 15:27:51,CC→CW,2025-08-25,,20047,20047
4340,1037189,Coronel,Concepcion,20078,L2,V1,2025-08-25 18:56:02,2025-08-25 19:56:50,CW→CC,2025-08-25,,20078,20078
4341,1037190,Concepcion,Lomas Coloradas,20047,L2,V1,2025-08-25 13:58:45,2025-08-25 15:06:37,CC→CW,2025-08-25,,20047,20047
4342,1037190,Lomas Coloradas,Concepcion,20054,L2,V1,2025-08-25 15:42:21,2025-08-25 16:30:07,CW→CC,2025-08-25,,20054,20054
4343,1037191,Diagonal Bio Bio,Cristo Redentor,20193,L2,V1,2025-08-25 13:56:33,2025-08-25 14:30:41,CC→CW,2025-08-25,,20193,20193
4344,1037192,Concepcion,Coronel,20047,L2,V1,2025-08-25 14:00:49,2025-08-25 15:29:59,CC→CW,2025-08-25,,20047,20047
4345,1037193,Cristo Redentor,Concepcion,20046,L2,V1,2025-08-25 14:01:26,2025-08-25 14:41:53,CW→CC,2025-08-25,,20046,20046
4346,1037194,Cristo Redentor,Juan Pablo II,20046,L2,V1,2025-08-25 13:51:07,2025-08-25 14:33:34,CW→CC,2025-08-25,,20046,20046
4347,1037196,Los Canelos,Diagonal Bio Bio,20046,L2,V1,2025-08-25 14:03:58,2025-08-25 14:29:27,CW→CC,2025-08-25,,20046,20046
4348,1037196,Concepcion,Los Canelos,20097,L2,V1,2025-08-25 22:20:00,2025-08-25 23:18:55,CC→CW,2025-08-25,,20097,20097
4349,1037197,Concepcion,Concepcion,,,N/A,2025-08-25 14:12:26,2025-08-25 14:13:00,,2025-08-25,no viajo,,
4350,1037197,Concepcion,Lomas Coloradas,20047,L2,V1,2025-08-25 14:19:58,2025-08-25 15:06:39,CC→CW,2025-08-25,,20047,20047
4351,1037198,El Parque,Diagonal Bio Bio,20046,L2,V1,2025-08-25 14:14:14,2025-08-25 14:30:03,CW→CC,2025-08-25,,20046,20046
4352,1037199,Concepcion,Lomas Coloradas,20047,L2,V1,2025-08-25 14:23:55,2025-08-25 15:07:14,CC→CW,2025-08-25,,20047,20047
4353,1037200,Concepcion,El Parque,20047,L2,V1,2025-08-25 14:31:42,2025-08-25 15:03:38,CC→CW,2025-08-25,,20047,20047
4354,1037201,Concepcion,Costa Mar,20047,L2,V1,2025-08-25 14:29:16,2025-08-25 15:01:12,CC→CW,2025-08-25,,20047,20047
4355,1037202,Mercado,Concepcion,20318,L1,V1,2025-08-25 14:27:40,2025-08-25 16:19:56,TH→HQ,2025-08-25,combo_por_entrada,20318,20318
4356,1037204,Concepcion,Coronel,20047,L2,V1,2025-08-25 14:37:30,2025-08-25 15:28:16,CC→CW,2025-08-25,,20047,20047
4357,1037206,UTF Santa Maria,Hualqui,20318,L1,V1,2025-08-25 14:45:22,2025-08-25 16:02:24,TH→HQ,2025-08-25,,20318,20318
4358,1037207,Huinca,Concepcion,20050,L2,V1,2025-08-25 14:41:39,2025-08-25 15:40:30,CW→CC,2025-08-25,,20050,20050
4359,1037208,Mercado,Concepcion,20318,L1,V2,2025-08-25 14:48:25,2025-08-25 15:26:01,,2025-08-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,20318
4360,1037208,Concepcion,El Arenal,20321,L1,V1,2025-08-25 16:19:51,2025-08-25 16:57:37,HQ→TH,2025-08-25,,20321,
4361,1037209,Concepcion,Coronel,20049,L2,V1,2025-08-25 14:52:39,2025-08-25 15:58:00,CC→CW,2025-08-25,,20049,20049
4362,1037210,Mercado,Concepcion,20318,L1,V1,2025-08-25 14:51:51,2025-08-25 15:27:33,TH→HQ,2025-08-25,,20318,20318
4363,1037211,Los Canelos,Concepcion,20050,L2,V1,2025-08-25 14:54:14,2025-08-25 15:39:17,CW→CC,2025-08-25,,20050,20050
4364,1037211,Concepcion,Los Canelos,20059,L2,V1,2025-08-25 17:23:20,2025-08-25 18:36:14,CC→CW,2025-08-25,,20059,20059
4365,1037212,Concepcion,Lomas Coloradas,20049,L2,V1,2025-08-25 14:58:14,2025-08-25 15:35:40,CC→CW,2025-08-25,,20049,20049
4366,1037213,Costa Mar,Los Canelos,20047,L2,V1,2025-08-25 15:00:51,2025-08-25 15:47:17,CC→CW,2025-08-25,,20047,20047
4367,1037214,Mercado,Pedro Medina,20318,L1,V1,2025-08-25 14:57:46,2025-08-25 15:43:56,TH→HQ,2025-08-25,,20318,20318
4368,1037214,Pedro Medina,Concepcion,20321,L1,V1,2025-08-25 16:15:47,2025-08-25 16:54:44,HQ→TH,2025-08-25,combo_relajado_pase1,20321,20856
4369,1037216,Costa Mar,Concepcion,20050,L2,V1,2025-08-25 15:11:49,2025-08-25 15:39:12,CW→CC,2025-08-25,,20050,20050
4370,1037216,Concepcion,Costa Mar,20073,L2,V1,2025-08-25 18:49:14,2025-08-25 19:35:58,CC→CW,2025-08-25,,20073,20073
4371,1037217,Lzo. Arenas,Concepcion,20318,L1,V1,2025-08-25 15:07:28,2025-08-25 16:25:29,TH→HQ,2025-08-25,combo_por_entrada,20318,20318
4372,1037217,Laguna Quinenco,Concepcion,20062,L2,V1,2025-08-25 16:58:12,2025-08-25 17:54:04,CW→CC,2025-08-25,,20062,20062
4373,1037219,Concepcion,Diagonal Bio Bio,20049,L2,V1,2025-08-25 15:05:03,2025-08-25 15:53:35,CC→CW,2025-08-25,,20049,20049
4374,1037221,Juan Pablo II,Laguna Quinenco,20049,L2,V1,2025-08-25 15:13:25,2025-08-25 15:53:57,CC→CW,2025-08-25,,20049,20049
4375,1037222,Concepcion,Laguna Quinenco,20051,L2,V1,2025-08-25 15:26:03,2025-08-25 16:24:55,CC→CW,2025-08-25,,20051,20051
4376,1037223,Coronel,Concepcion,20054,L2,V1,2025-08-25 15:30:47,2025-08-25 16:30:29,CW→CC,2025-08-25,,20054,20054
4377,1037224,Concepcion,Los Canelos,20051,L2,V1,2025-08-25 15:33:04,2025-08-25 16:19:45,CC→CW,2025-08-25,,20051,20051
4378,1037227,Los Canelos,Huinca,20049,L2,V1,2025-08-25 15:39:26,2025-08-25 15:49:08,CC→CW,2025-08-25,,20049,20049
4379,1037228,Huinca,Concepcion,20054,L2,V1,2025-08-25 15:38:53,2025-08-25 16:31:44,CW→CC,2025-08-25,,20054,20054
4380,1037230,Los Canelos,Concepcion,20054,L2,V1,2025-08-25 15:48:05,2025-08-25 16:29:31,CW→CC,2025-08-25,,20054,20054
4381,1037232,Lomas Coloradas,Huinca,20051,L2,V1,2025-08-25 15:50:56,2025-08-25 16:19:48,CC→CW,2025-08-25,,20051,20051
4382,1037234,Mercado,Concepcion,20320,L1,V1,2025-08-25 15:56:20,2025-08-25 16:52:22,TH→HQ,2025-08-25,combo_por_entrada,20320,20320
4383,1037235,Coronel,Huinca,20060,L2,V1,2025-08-25 15:57:45,2025-08-25 16:43:33,CW→CC,2025-08-25,,20060,20060
4384,1037236,Lomas Coloradas,Costa Mar,20054,L2,V1,2025-08-25 16:01:31,2025-08-25 16:10:26,CW→CC,2025-08-25,,20054,20054
4385,1037238,UTF Santa Maria,Concepcion,20322,L1,V1,2025-08-25 16:22:28,2025-08-25 17:35:52,TH→HQ,2025-08-25,,20322,20320
4386,1037239,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-08-25 16:15:41,2025-08-25 17:29:45,CW→CC,2025-08-25,,20060,20060
4387,1037240,Coronel,Concepcion,20060,L2,V1,2025-08-25 16:35:06,2025-08-25 17:53:28,CW→CC,2025-08-25,,20060,20060
4388,1037242,Concepcion,Hualqui,20322,L1,V1,2025-08-25 16:27:42,2025-08-25 18:04:24,TH→HQ,2025-08-25,,20322,20322
4389,1037245,Coronel,Juan Pablo II,20060,L2,V1,2025-08-25 16:31:53,2025-08-25 17:12:19,CW→CC,2025-08-25,,20060,20060
4390,1037246,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-08-25 16:31:40,2025-08-25 17:06:28,CC→CW,2025-08-25,,20055,20055
4391,1037248,Laguna Quinenco,Costa Mar,20060,L2,V1,2025-08-25 16:35:01,2025-08-25 17:03:20,CW→CC,2025-08-25,,20060,20060
4392,1037249,Diagonal Bio Bio,Costa Mar,20055,L2,V1,2025-08-25 16:44:15,2025-08-25 16:57:47,CC→CW,2025-08-25,,20055,20055
4393,1037250,Concepcion,Laguna Quinenco,20057,L2,V1,2025-08-25 16:46:16,2025-08-25 17:37:49,CC→CW,2025-08-25,,20057,20055
4394,1037251,Concepcion,Laguna Quinenco,20055,L2,V1,2025-08-25 16:40:03,2025-08-25 17:38:17,CC→CW,2025-08-25,,20055,20055
4395,1037252,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-08-25 16:39:30,2025-08-25 17:03:15,CC→CW,2025-08-25,,20055,20055
4396,1037252,Lomas Coloradas,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-25 18:19:02,2025-08-25 18:25:40,CC→CW,2025-08-25,,20063,20063
4397,1037254,Mercado,Manquimavida,20322,L1,V1,2025-08-25 16:51:09,2025-08-25 17:47:16,TH→HQ,2025-08-25,,20322,20322
4398,1037255,Lomas Coloradas,Concepcion,20060,L2,V1,2025-08-25 16:44:23,2025-08-25 17:28:45,CW→CC,2025-08-25,,20060,20060
4399,1037255,Concepcion,Lomas Coloradas,20093,L2,V1,2025-08-25 21:30:18,2025-08-25 22:01:15,CC→CW,2025-08-25,,20093,20093
4400,1037257,Mercado,Manquimavida,20322,L1,V1,2025-08-25 16:50:45,2025-08-25 17:47:08,TH→HQ,2025-08-25,,20322,20322
4401,1037257,Manquimavida,Concepcion,20327,L1,V1,2025-08-25 18:10:25,2025-08-25 18:52:03,HQ→TH,2025-08-25,combo_por_entrada,20327,20327
4402,1037258,Alborada,Coronel,20055,L2,V1,2025-08-25 16:53:23,2025-08-25 17:41:41,CC→CW,2025-08-25,,20055,20055
4403,1037259,Alborada,Coronel,20055,L2,V1,2025-08-25 16:53:32,2025-08-25 17:41:35,CC→CW,2025-08-25,,20055,20055
4404,1037261,Higueras,Concepcion,20320,L1,V1,2025-08-25 16:57:10,2025-08-25 17:46:50,TH→HQ,2025-08-25,combo_relajado_pase3,20320,20320
4405,1037263,Concepcion,Hito Galvarino,20059,L2,V1,2025-08-25 17:05:54,2025-08-25 17:59:08,CC→CW,2025-08-25,,20059,20059
4406,1037264,Coronel,Lomas Coloradas,20062,L2,V1,2025-08-25 16:57:06,2025-08-25 17:28:48,CW→CC,2025-08-25,,20062,20062
4407,1037265,Costa Mar,Concepcion,20060,L2,V1,2025-08-25 16:59:17,2025-08-25 17:25:02,CW→CC,2025-08-25,,20060,20060
4408,1037266,Diagonal Bio Bio,Alborada,20057,L2,V1,2025-08-25 16:57:24,2025-08-25 17:36:50,CC→CW,2025-08-25,,20057,20055
