viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10364,54578993,Cristo Redentor,Concepcion,20006,L2,V1,2025-11-11 06:31:09,2025-11-11 07:20:52,CW→CC,2025-11-11,,20006,20006
10365,54578993,Concepcion,Cristo Redentor,20061,L2,V1,2025-11-11 17:27:26,2025-11-11 18:15:14,CC→CW,2025-11-11,,20061,20061
10366,54578998,Concepcion,Coronel,20005,L2,V1,2025-11-11 06:48:17,2025-11-11 07:38:14,CC→CW,2025-11-11,,20005,20005
10367,54579059,Hualqui,Concepcion,20842,L1,V1,2025-11-11 07:55:08,2025-11-11 08:58:03,HQ→TH,2025-11-11,combo_por_entrada,20842,20305
10368,54579059,Concepcion,Hualqui,20330,L1,V1,2025-11-11 19:46:20,2025-11-11 20:31:11,TH→HQ,2025-11-11,,20330,20330
10369,54579111,Concepcion,Lomas Coloradas,20011,L2,V1,2025-11-11 07:36:11,2025-11-11 17:45:00,CC→CW,2025-11-11,combo_por_entrada,20011,20305
10370,54579111,Lomas Coloradas,Concepcion,20068,L2,V1,2025-11-11 17:45:09,2025-11-11 18:53:28,CW→CC,2025-11-11,match_por_salida_fallback,20068,20068
10371,54579132,Costa Mar,Diagonal Bio Bio,20096,L2,V1,2025-11-11 22:17:32,2025-11-11 22:31:30,CW→CC,2025-11-11,,20096,20096
10372,54579139,Costa Mar,Los Canelos,20009,L2,V1,2025-11-11 07:47:48,2025-11-11 08:08:38,CC→CW,2025-11-11,,20009,20009
10373,54579139,Los Canelos,Costa Mar,20072,L2,V1,2025-11-11 18:33:25,2025-11-11 18:54:40,CW→CC,2025-11-11,,20072,20072
10374,54579161,Costa Mar,Juan Pablo II,20196,L2,V1,2025-11-11 06:47:37,2025-11-11 07:05:39,CW→CC,2025-11-11,,20196,20190
10375,54579161,Juan Pablo II,Costa Mar,20051,L2,V1,2025-11-11 15:27:51,2025-11-11 15:51:03,CC→CW,2025-11-11,,20051,20051
10376,54579255,Coronel,Los Canelos,20060,L2,V1,2025-11-11 16:35:55,2025-11-11 17:16:34,CW→CC,2025-11-11,,20060,20060
10377,54579277,Los Canelos,Concepcion,20068,L2,V1,2025-11-11 17:45:14,2025-11-11 18:53:10,CW→CC,2025-11-11,match_por_salida_fallback,20068,20068
10378,54579330,Mercado,Chiguayante,20322,L1,V1,2025-11-11 16:45:13,2025-11-11 17:42:45,TH→HQ,2025-11-11,,20322,20322
10379,54579546,Chiguayante,UTF Santa Maria,20311,L1,V1,2025-11-11 09:32:31,2025-11-11 10:01:59,HQ→TH,2025-11-11,,20311,20311
10380,54579589,Costa Mar,Cristo Redentor,20031,L2,V1,2025-11-11 10:51:44,2025-11-11 11:16:23,CC→CW,2025-11-11,,20031,20031
10381,54579589,Cristo Redentor,Costa Mar,20192,L2,V1,2025-11-11 13:07:30,2025-11-11 13:48:10,CW→CC,2025-11-11,,20192,20192
10382,54579607,Cdal. Raul Silva Henriquez,Juan Pablo II,20050,L2,V1,2025-11-11 14:59:23,2025-11-11 15:22:57,CW→CC,2025-11-11,,20050,20050
10383,54579628,Cdal. Raul Silva Henriquez,Los Canelos,20021,L2,V1,2025-11-11 09:46:13,2025-11-11 10:02:23,CC→CW,2025-11-11,,20021,20021
10384,54579629,Juan Pablo II,Los Canelos,20069,L2,V1,2025-11-11 18:32:28,2025-11-11 19:15:06,CC→CW,2025-11-11,,20069,20069
10385,54579630,Concepcion,Lzo. Arenas,20301,L1,V1,2025-11-11 05:53:57,2025-11-11 07:05:51,HQ→TH,2025-11-11,combo_por_entrada,20301,20002
10386,54579630,Concepcion,Cristo Redentor,20071,L2,V1,2025-11-11 18:08:00,2025-11-11 19:19:16,CC→CW,2025-11-11,combo_por_entrada,20071,20326
10387,54579660,Los Canelos,Concepcion,20018,L2,V1,2025-11-11 08:05:31,2025-11-11 08:46:30,CW→CC,2025-11-11,,20018,20018
10388,54579660,Concepcion,Los Canelos,20087,L2,V1,2025-11-11 20:36:52,2025-11-11 21:14:05,CC→CW,2025-11-11,,20087,20087
10389,54579676,Manquimavida,Concepcion,20305,L1,V1,2025-11-11 07:38:48,2025-11-11 08:25:23,HQ→TH,2025-11-11,combo_por_entrada,20305,20305
10390,54579676,Higueras,Manquimavida,20322,L1,V1,2025-11-11 17:07:57,2025-11-11 17:47:22,TH→HQ,2025-11-11,,20322,20322
10391,54579754,Concepcion,Coronel,20005,L2,V1,2025-11-11 06:36:36,2025-11-11 07:39:43,CC→CW,2025-11-11,,20005,20005
10392,54579754,Coronel,Concepcion,20060,L2,V1,2025-11-11 16:17:19,2025-11-11 17:30:18,CW→CC,2025-11-11,,20060,20060
10393,54579772,Concepcion,Lomas Coloradas,20005,L2,V1,2025-11-11 06:36:48,2025-11-11 13:43:09,CC→CW,2025-11-11,,20005,20005
10394,54579772,Lomas Coloradas,Concepcion,20046,L2,V1,2025-11-11 13:43:14,2025-11-11 14:45:34,CW→CC,2025-11-11,,20046,20046
10395,54579842,Costa Mar,Coronel,20005,L2,V1,2025-11-11 07:06:43,2025-11-11 07:47:56,CC→CW,2025-11-11,,20005,20005
10396,54579842,Coronel,Costa Mar,20060,L2,V1,2025-11-11 16:27:07,2025-11-11 17:07:08,CW→CC,2025-11-11,,20060,20055
10397,54579846,Diagonal Bio Bio,Juan Pablo II,20016,L2,V1,2025-11-11 08:27:12,2025-11-11 08:36:59,CW→CC,2025-11-11,,20016,20016
10398,54579846,Juan Pablo II,Diagonal Bio Bio,20059,L2,V1,2025-11-11 17:36:17,2025-11-11 17:44:38,CC→CW,2025-11-11,,20059,20059
10399,54579903,Cdal. Raul Silva Henriquez,Costa Mar,20194,L2,V1,2025-11-11 18:13:11,2025-11-11 18:24:22,CW→CC,2025-11-11,,20194,20194
10400,54579925,Costa Mar,Concepcion,20084,L2,V1,2025-11-11 19:45:27,2025-11-11 20:23:42,CW→CC,2025-11-11,,20084,20080
10401,54580014,Laguna Quinenco,Concepcion,20016,L2,V1,2025-11-11 07:54:23,2025-11-11 08:41:22,CW→CC,2025-11-11,,20016,20016
10402,54580014,Concepcion,Laguna Quinenco,20075,L2,V1,2025-11-11 18:56:36,2025-11-11 20:04:08,CC→CW,2025-11-11,,20075,20075
10403,54580146,Costa Mar,Juan Pablo II,20000,L2,V1,2025-11-11 05:55:01,2025-11-11 06:09:10,CW→CC,2025-11-11,,20000,20000
10404,54580152,Concepcion,Cristo Redentor,20069,L2,V1,2025-11-11 18:22:35,2025-11-11 19:20:16,CC→CW,2025-11-11,,20069,20069
10405,54580167,Concepcion,Los Canelos,20047,L2,V1,2025-11-11 14:23:11,2025-11-11 15:21:57,CC→CW,2025-11-11,,20047,20047
10406,54580182,Los Canelos,Concepcion,20024,L2,V1,2025-11-11 08:56:33,2025-11-11 09:56:12,CW→CC,2025-11-11,,20024,20024
10407,54580247,Los Condores,Costa Mar,,,N/A,2025-11-11 15:01:40,2025-11-11 15:51:25,,2025-11-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10408,54580345,Concepcion,Hito Galvarino,20005,L2,V1,2025-11-11 06:43:38,2025-11-11 07:24:48,CC→CW,2025-11-11,,20005,20005
10409,54580357,La Leonera,Concepcion,20373,L1,V1,2025-11-11 08:16:26,2025-11-11 08:44:22,HQ→TH,2025-11-11,,20373,20842
10410,54580357,Concepcion,La Leonera,20326,L1,V1,2025-11-11 18:15:44,2025-11-11 18:56:05,TH→HQ,2025-11-11,,20326,20326
10411,54580378,Concepcion,Laguna Quinenco,20005,L2,V1,2025-11-11 06:00:05,2025-11-11 07:35:04,CC→CW,2025-11-11,,20005,20005
10412,54580509,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-11-11 06:20:28,2025-11-11 06:50:37,CW→CC,2025-11-11,,20002,20002
10413,54580534,Laguna Quinenco,Concepcion,20020,L2,V1,2025-11-11 08:26:49,2025-11-11 09:12:00,CW→CC,2025-11-11,,20020,20020
10414,54580537,UTF Santa Maria,La Leonera,20332,L1,V1,2025-11-11 20:07:57,2025-11-11 20:49:26,TH→HQ,2025-11-11,,20332,20332
10415,54580552,Coronel,Juan Pablo II,20192,L2,V1,2025-11-11 12:55:20,2025-11-11 13:57:48,CW→CC,2025-11-11,,20192,20192
10416,54580552,Concepcion,Cristo Redentor,20047,L2,V1,2025-11-11 14:41:55,2025-11-11 15:23:14,CC→CW,2025-11-11,,20047,20047
10417,54580560,Hito Galvarino,Concepcion,20030,L2,V1,2025-11-11 10:08:20,2025-11-11 11:18:33,CW→CC,2025-11-11,,20030,20030
10418,54580560,Concepcion,Hito Galvarino,20047,L2,V1,2025-11-11 14:36:39,2025-11-11 15:15:22,CC→CW,2025-11-11,,20047,20047
10419,54580561,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2025-11-11 09:44:07,2025-11-11 10:17:08,CW→CC,2025-11-11,,20028,20028
10420,54580572,Concepcion,Hualqui,20324,L1,V1,2025-11-11 17:45:46,2025-11-11 18:30:18,TH→HQ,2025-11-11,,20324,20324
10421,54580591,UTF Santa Maria,Concepcion,20312,L1,V1,2025-11-11 10:02:57,2025-11-11 10:27:32,TH→HQ,2025-11-11,,20312,20312
10422,54580591,Concepcion,Concepcion,,,N/A,2025-11-11 10:55:55,2025-11-11 10:57:27,,2025-11-11,no viajo,,
10423,54580610,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-11-11 17:14:08,2025-11-11 17:58:27,CC→CW,2025-11-11,,20059,20059
10424,54580644,Cristo Redentor,Concepcion,20028,L2,V1,2025-11-11 09:32:11,2025-11-11 10:19:03,CW→CC,2025-11-11,,20028,20028
10425,54580663,Higueras,Concepcion,20304,L1,V1,2025-11-11 07:31:37,2025-11-11 08:49:54,TH→HQ,2025-11-11,combo_por_entrada,20304,20304
10426,54580663,Los Canelos,Concepcion,20062,L2,V1,2025-11-11 17:10:30,2025-11-11 17:53:49,CW→CC,2025-11-11,,20062,20062
10427,54580665,Coronel,Concepcion,20054,L2,V1,2025-11-11 15:27:07,2025-11-11 16:30:15,CW→CC,2025-11-11,,20054,20054
10428,54580665,Concepcion,Los Canelos,20085,L2,V1,2025-11-11 20:26:02,2025-11-11 21:14:45,CC→CW,2025-11-11,,20085,20085
10429,54580667,Lzo. Arenas,Concepcion,20865,L1,V1,2025-11-11 08:20:10,2025-11-11 08:29:23,TH→HQ,2025-11-11,,20865,20865
10430,54580682,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-11-11 21:01:29,2025-11-11 21:32:56,CC→CW,2025-11-11,,20089,20089
10431,54580683,Concepcion,Lomas Coloradas,20059,L2,V1,2025-11-11 17:17:20,2025-11-11 17:52:14,CC→CW,2025-11-11,,20059,20059
10432,54580714,Hito Galvarino,Concepcion,20014,L2,V1,2025-11-11 07:45:16,2025-11-11 09:07:08,CW→CC,2025-11-11,combo_por_entrada,20014,20014
10433,54580714,Concepcion,Hito Galvarino,20041,L2,V1,2025-11-11 12:42:14,2025-11-11 13:36:03,CC→CW,2025-11-11,,20041,20041
10434,54580714,Hito Galvarino,Concepcion,20078,L2,V1,2025-11-11 19:10:15,2025-11-11 19:47:58,CW→CC,2025-11-11,,20078,20078
10435,54580732,El Parque,Los Canelos,20079,L2,V1,2025-11-11 20:14:30,2025-11-11 20:34:43,CC→CW,2025-11-11,,20079,20079
10436,54580745,Pedro Medina,Huinca,,,N/A,2025-11-11 06:36:44,2025-11-11 07:38:23,,2025-11-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10437,54580745,Huinca,Concepcion,20054,L2,V1,2025-11-11 15:31:43,2025-11-11 16:42:21,CW→CC,2025-11-11,match_por_salida_fallback,20054,20320
10438,54580753,Coronel,Concepcion,20024,L2,V1,2025-11-11 08:59:56,2025-11-11 09:49:42,CW→CC,2025-11-11,,20024,20024
10439,54580754,Concepcion,Coronel,20041,L2,V1,2025-11-11 12:48:44,2025-11-11 13:50:24,CC→CW,2025-11-11,,20041,20041
10440,54580762,Hualqui,Concepcion,20842,L1,V1,2025-11-11 07:56:10,2025-11-11 08:35:40,HQ→TH,2025-11-11,,20842,20842
10441,54580784,Concepcion,Lomas Coloradas,20041,L2,V1,2025-11-11 12:59:07,2025-11-11 13:27:05,CC→CW,2025-11-11,,20041,20041
10442,54580784,Lomas Coloradas,Concepcion,20054,L2,V1,2025-11-11 15:58:25,2025-11-11 16:30:23,CW→CC,2025-11-11,,20054,20054
10443,54580797,Concepcion,UTF Santa Maria,20303,L1,V1,2025-11-11 06:38:48,2025-11-11 07:41:33,HQ→TH,2025-11-11,combo_por_entrada,20303,20303
10444,54580797,UTF Santa Maria,Concepcion,20326,L1,V1,2025-11-11 18:06:21,2025-11-11 19:17:12,TH→HQ,2025-11-11,combo_por_entrada,20326,20326
10445,54580799,Concepcion,Manquimavida,20362,L1,V1,2025-11-11 07:10:14,2025-11-11 07:31:01,TH→HQ,2025-11-11,,20362,20362
10446,54580803,Concepcion,Coronel,20041,L2,V1,2025-11-11 12:37:21,2025-11-11 13:51:15,CC→CW,2025-11-11,,20041,20041
10447,54580803,Coronel,Concepcion,20060,L2,V1,2025-11-11 16:13:21,2025-11-11 17:32:06,CW→CC,2025-11-11,,20060,20060
10448,54580811,Los Condores,Pedro Medina,20310,L1,V1,2025-11-11 09:00:20,2025-11-11 09:42:40,TH→HQ,2025-11-11,,20310,20310
10449,54580811,Pedro Medina,Los Condores,20323,L1,V1,2025-11-11 16:32:26,2025-11-11 17:16:19,HQ→TH,2025-11-11,,20323,20323
10450,54580876,Huinca,Juan Pablo II,20016,L2,V1,2025-11-11 07:57:05,2025-11-11 08:36:48,CW→CC,2025-11-11,,20016,20016
10451,54580876,Concepcion,Huinca,20069,L2,V1,2025-11-11 18:25:30,2025-11-11 19:09:37,CC→CW,2025-11-11,,20069,20069
10452,54580896,Cdal. Raul Silva Henriquez,Los Canelos,20007,L2,V1,2025-11-11 07:46:38,2025-11-11 07:59:51,CC→CW,2025-11-11,,20007,20007
10453,54580904,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-11-11 08:17:44,2025-11-11 08:46:57,CW→CC,2025-11-11,,20018,20018
10454,54580904,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-11-11 18:20:35,2025-11-11 18:59:08,CC→CW,2025-11-11,,20069,20069
10455,54580910,Concepcion,Cristo Redentor,20065,L2,V1,2025-11-11 18:02:25,2025-11-11 18:42:33,CC→CW,2025-11-11,,20065,20065
10456,54580917,Cristo Redentor,Concepcion,20054,L2,V2,2025-11-11 15:38:01,2025-11-11 16:17:52,,2025-11-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,20054
10457,54580917,Concepcion,Cristo Redentor,20089,L2,V1,2025-11-11 20:45:15,2025-11-11 21:47:46,CC→CW,2025-11-11,,20089,20087
10458,54580943,Hualqui,Concepcion,,,N/A,2025-11-11 06:53:01,2025-11-11 07:26:57,,2025-11-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10459,54580943,Concepcion,Hualqui,20326,L1,V1,2025-11-11 18:22:40,2025-11-11 19:06:16,TH→HQ,2025-11-11,,20326,20326
10460,54580957,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-11-11 06:33:17,2025-11-11 07:17:53,CC→CW,2025-11-11,,20005,20005
10461,54580957,Cdal. Raul Silva Henriquez,Concepcion,20092,L2,V1,2025-11-11 20:57:47,2025-11-11 21:32:40,CW→CC,2025-11-11,,20092,20092
10462,54580958,Cristo Redentor,Concepcion,20002,L2,V1,2025-11-11 05:53:59,2025-11-11 06:45:45,CW→CC,2025-11-11,,20002,20002
10463,54580962,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-11-11 08:08:52,2025-11-11 08:37:10,CW→CC,2025-11-11,,20016,20016
10464,54580962,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-11-11 17:22:20,2025-11-11 17:58:47,CC→CW,2025-11-11,,20059,20059
10465,54581015,Diagonal Bio Bio,El Parque,20011,L2,V1,2025-11-11 08:24:31,2025-11-11 08:34:39,CC→CW,2025-11-11,,20011,20011
10466,54581036,Cdal. Raul Silva Henriquez,Cristo Redentor,20059,L2,V1,2025-11-11 17:44:24,2025-11-11 18:08:16,CC→CW,2025-11-11,,20059,20059
10467,54581048,Concepcion,Costa Mar,20071,L2,V1,2025-11-11 18:37:02,2025-11-11 19:03:53,CC→CW,2025-11-11,,20071,20069
10468,54581062,Laguna Quinenco,Juan Pablo II,20034,L2,V1,2025-11-11 10:19:46,2025-11-11 11:04:07,CW→CC,2025-11-11,,20034,20034
10469,54581071,Concepcion,Mercado,20856,L1,V1,2025-11-11 16:00:22,2025-11-11 16:42:58,HQ→TH,2025-11-11,combo_relajado_pase1,20856,20856
10470,54581071,Mercado,Pedro Medina,20326,L1,V1,2025-11-11 17:48:42,2025-11-11 18:48:20,TH→HQ,2025-11-11,,20326,20326
10471,54581075,Costa Mar,Concepcion,20196,L2,V1,2025-11-11 06:59:24,2025-11-11 08:00:00,CW→CC,2025-11-11,combo_relajado_pase1,20196,20351
10472,54581081,Los Canelos,Concepcion,20016,L2,V1,2025-11-11 07:56:42,2025-11-11 08:37:20,CW→CC,2025-11-11,,20016,20016
10473,54581081,Concepcion,Los Canelos,20069,L2,V1,2025-11-11 18:21:28,2025-11-11 19:07:20,CC→CW,2025-11-11,,20069,20069
10474,54581086,Concepcion,Hualqui,20324,L1,V1,2025-11-11 17:48:10,2025-11-11 18:30:52,TH→HQ,2025-11-11,,20324,20324
10475,54581088,Cdal. Raul Silva Henriquez,Hito Galvarino,20011,L2,V1,2025-11-11 08:33:13,2025-11-11 08:45:49,CC→CW,2025-11-11,,20011,20011
10476,54581100,Cristo Redentor,Concepcion,20024,L2,V1,2025-11-11 09:11:56,2025-11-11 10:17:42,CW→CC,2025-11-11,,20024,20024
10477,54581100,Concepcion,Cristo Redentor,20047,L2,V1,2025-11-11 14:33:37,2025-11-11 15:23:30,CC→CW,2025-11-11,,20047,20047
10478,54581106,Cristo Redentor,Concepcion,20002,L2,V1,2025-11-11 05:44:23,2025-11-11 06:44:36,CW→CC,2025-11-11,,20002,20002
10479,54581108,Hualqui,Los Condores,20842,L1,V1,2025-11-11 07:57:53,2025-11-11 08:47:31,HQ→TH,2025-11-11,,20842,20842
10480,54581108,Los Condores,Hualqui,20326,L1,V1,2025-11-11 18:04:27,2025-11-11 19:07:08,TH→HQ,2025-11-11,,20326,20326
10481,54581113,Concepcion,Los Condores,20329,L1,V1,2025-11-11 18:59:41,2025-11-11 19:16:30,HQ→TH,2025-11-11,,20329,20329
10482,54581117,Concepcion,Concepcion,,,N/A,2025-11-11 13:22:06,2025-11-11 13:23:15,,2025-11-11,no viajo,,
10483,54581117,Concepcion,Concepcion,,,N/A,2025-11-11 14:43:58,2025-11-11 14:46:04,,2025-11-11,no viajo,,
10484,54581131,Concepcion,Coronel,20011,L2,V1,2025-11-11 07:58:39,2025-11-11 09:00:30,CC→CW,2025-11-11,,20011,20011
10485,54581131,Coronel,Concepcion,20068,L2,V1,2025-11-11 17:44:23,2025-11-11 18:40:02,CW→CC,2025-11-11,match_por_salida_fallback,20068,20068
10486,54581147,Los Condores,Concepcion,20304,L1,V1,2025-11-11 07:40:45,2025-11-11 07:56:54,TH→HQ,2025-11-11,,20304,20304
10487,54581147,Concepcion,Los Condores,20325,L1,V1,2025-11-11 17:31:10,2025-11-11 17:46:08,HQ→TH,2025-11-11,,20325,20325
10488,54581178,Lomas Coloradas,Concepcion,20046,L2,V1,2025-11-11 13:59:17,2025-11-11 14:43:53,CW→CC,2025-11-11,,20046,20046
10489,54581178,Concepcion,Lomas Coloradas,20063,L2,V1,2025-11-11 17:51:24,2025-11-11 18:17:32,CC→CW,2025-11-11,,20063,20063
10490,54581197,Manquimavida,Concepcion,,,N/A,2025-11-11 08:26:54,2025-11-11 08:32:41,,2025-11-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10491,54581231,Los Canelos,Concepcion,20034,L2,V1,2025-11-11 10:23:06,2025-11-11 11:13:51,CW→CC,2025-11-11,,20034,20034
10492,54581231,Concepcion,Los Canelos,20051,L2,V1,2025-11-11 15:26:25,2025-11-11 16:09:58,CC→CW,2025-11-11,,20051,20051
10493,54581252,Cristo Redentor,Juan Pablo II,20024,L2,V1,2025-11-11 08:46:12,2025-11-11 09:42:24,CW→CC,2025-11-11,,20024,20022
10494,54581252,Juan Pablo II,Cristo Redentor,20067,L2,V1,2025-11-11 18:20:38,2025-11-11 19:19:38,CC→CW,2025-11-11,,20067,20067
10495,54581254,Cristo Redentor,Concepcion,20010,L2,V1,2025-11-11 07:01:41,2025-11-11 07:57:07,CW→CC,2025-11-11,,20010,20010
10496,54581261,Chiguayante,Mercado,20305,L1,V1,2025-11-11 07:45:31,2025-11-11 08:28:45,HQ→TH,2025-11-11,,20305,20305
10497,54581307,Lomas Coloradas,Los Canelos,20063,L2,V1,2025-11-11 18:05:49,2025-11-11 18:31:43,CC→CW,2025-11-11,,20063,20063
10498,54581337,Lomas Coloradas,Concepcion,20062,L2,V1,2025-11-11 17:28:10,2025-11-11 17:56:54,CW→CC,2025-11-11,,20062,20062
10499,54581337,Concepcion,Lomas Coloradas,20093,L2,V1,2025-11-11 21:31:34,2025-11-11 22:01:08,CC→CW,2025-11-11,,20093,20093
10500,54581345,La Leonera,Concepcion,20305,L1,V1,2025-11-11 07:35:05,2025-11-11 08:25:11,HQ→TH,2025-11-11,combo_por_entrada,20305,20305
10501,54581352,Concepcion,Manquimavida,20328,L1,V1,2025-11-11 19:14:49,2025-11-11 19:49:49,TH→HQ,2025-11-11,,20328,20328
10502,54581390,Juan Pablo II,Concepcion,20012,L2,V1,2025-11-11 08:04:01,2025-11-11 08:16:23,CW→CC,2025-11-11,,20012,20012
10503,54581390,Concepcion,Juan Pablo II,20071,L2,V1,2025-11-11 18:38:30,2025-11-11 18:49:01,CC→CW,2025-11-11,,20071,20071
10504,54581404,Chiguayante,Higueras,20331,L1,V1,2025-11-11 19:18:44,2025-11-11 19:52:51,HQ→TH,2025-11-11,,20331,20331
10505,54581407,Costa Mar,Concepcion,20030,L2,V1,2025-11-11 10:20:02,2025-11-11 10:43:58,CW→CC,2025-11-11,,20030,20030
10506,54581434,Manquimavida,Chiguayante,20371,L1,V1,2025-11-11 07:23:41,2025-11-11 07:33:41,HQ→TH,2025-11-11,,20371,20301
10507,54581445,Costa Mar,Los Canelos,20047,L2,V1,2025-11-11 14:37:27,2025-11-11 15:18:50,CC→CW,2025-11-11,,20047,20047
10508,54581452,Manquimavida,Concepcion,20305,L1,V1,2025-11-11 07:39:52,2025-11-11 08:25:18,HQ→TH,2025-11-11,combo_por_entrada,20305,20011
10509,54581452,Juan Pablo II,Concepcion,20062,L2,V1,2025-11-11 17:41:37,2025-11-11 18:17:48,CW→CC,2025-11-11,combo_por_entrada,20062,20324
10510,54581455,Diagonal Bio Bio,Concepcion,20010,L2,V1,2025-11-11 07:40:54,2025-11-11 07:56:22,CW→CC,2025-11-11,,20010,20010
10511,54581455,Concepcion,Diagonal Bio Bio,20081,L2,V1,2025-11-11 19:59:32,2025-11-11 20:13:59,CC→CW,2025-11-11,,20081,20081
10512,54581722,Pedro Medina,Concepcion,20301,L1,V1,2025-11-11 07:04:11,2025-11-11 07:58:38,HQ→TH,2025-11-11,combo_relajado_pase1,20301,20301
10513,54581722,Concepcion,Pedro Medina,20320,L1,V1,2025-11-11 15:40:37,2025-11-11 16:41:52,TH→HQ,2025-11-11,match_por_salida_fallback,20320,20054
10514,54581771,Concepcion,Lomas Coloradas,20069,L2,V1,2025-11-11 18:16:16,2025-11-11 18:56:15,CC→CW,2025-11-11,,20069,20067
10515,54581828,Alborada,Cristo Redentor,20049,L2,V1,2025-11-11 15:03:17,2025-11-11 15:50:00,CC→CW,2025-11-11,,20049,20047
10516,54581867,El Parque,Lomas Coloradas,20069,L2,V1,2025-11-11 18:39:42,2025-11-11 19:01:45,CC→CW,2025-11-11,,20069,20069
10517,54581896,Concepcion,Costa Mar,20069,L2,V1,2025-11-11 18:21:38,2025-11-11 18:50:13,CC→CW,2025-11-11,,20069,20069
10518,54581987,Diagonal Bio Bio,Costa Mar,20041,L2,V1,2025-11-11 13:08:42,2025-11-11 13:20:10,CC→CW,2025-11-11,,20041,20041
10519,54582115,Cdal. Raul Silva Henriquez,Lomas Coloradas,20050,L2,V1,2025-11-11 14:58:08,2025-11-11 15:07:57,CW→CC,2025-11-11,,20050,20050
10520,54582128,Juan Pablo II,Coronel,20011,L2,V1,2025-11-11 08:23:35,2025-11-11 09:00:30,CC→CW,2025-11-11,,20011,20011
10521,54582128,Coronel,Concepcion,20072,L2,V1,2025-11-11 18:28:20,2025-11-11 19:18:01,CW→CC,2025-11-11,,20072,20072
10522,54582135,Coronel,Juan Pablo II,20028,L2,V1,2025-11-11 09:30:19,2025-11-11 10:09:37,CW→CC,2025-11-11,,20028,20024
10523,54582135,Juan Pablo II,Coronel,20041,L2,V1,2025-11-11 12:49:26,2025-11-11 13:51:31,CC→CW,2025-11-11,,20041,20041
10524,54582171,Coronel,Laguna Quinenco,20036,L2,V1,2025-11-11 10:47:37,2025-11-11 11:06:00,CW→CC,2025-11-11,,20036,20036
10525,54582171,Laguna Quinenco,Lomas Coloradas,20038,L2,V1,2025-11-11 11:29:33,2025-11-11 11:59:10,CW→CC,2025-11-11,,20038,20038
10526,54582177,Concepcion,Manquimavida,20841,L1,V1,2025-11-11 07:20:28,2025-11-11 07:45:52,TH→HQ,2025-11-11,,20841,20362
10527,54582177,Manquimavida,Concepcion,20327,L1,V1,2025-11-11 18:12:55,2025-11-11 18:30:16,HQ→TH,2025-11-11,,20327,20327
10528,54582186,La Leonera,Concepcion,20305,L1,V1,2025-11-11 07:33:37,2025-11-11 08:27:08,HQ→TH,2025-11-11,combo_por_entrada,20305,20305
10529,54582186,Concepcion,La Leonera,20324,L1,V1,2025-11-11 17:44:12,2025-11-11 18:19:00,TH→HQ,2025-11-11,combo_por_entrada,20324,20064
10530,54582233,Pedro Medina,Los Condores,20313,L1,V1,2025-11-11 10:11:29,2025-11-11 10:47:20,HQ→TH,2025-11-11,,20313,20313
10531,54582233,Los Condores,Pedro Medina,20330,L1,V1,2025-11-11 19:38:25,2025-11-11 20:13:01,TH→HQ,2025-11-11,,20330,20330
10532,54582253,Laguna Quinenco,Lomas Coloradas,20038,L2,V1,2025-11-11 11:36:30,2025-11-11 11:57:32,CW→CC,2025-11-11,,20038,20038
10533,54582273,Chiguayante,Mercado,20844,L1,V1,2025-11-11 12:34:37,2025-11-11 13:28:48,HQ→TH,2025-11-11,,20844,20844
10534,54582273,El Arenal,Chiguayante,20326,L1,V1,2025-11-11 18:03:55,2025-11-11 18:44:25,TH→HQ,2025-11-11,,20326,20326
10535,54582289,Concepcion,Lomas Coloradas,20075,L2,V1,2025-11-11 18:51:55,2025-11-11 19:38:45,CC→CW,2025-11-11,,20075,20073
10536,54582294,El Parque,Concepcion,20078,L2,V1,2025-11-11 19:17:32,2025-11-11 19:50:48,CW→CC,2025-11-11,,20078,20078
10537,54582353,Mercado,Hualqui,20328,L1,V1,2025-11-11 18:44:10,2025-11-11 20:05:54,TH→HQ,2025-11-11,,20328,20328
10538,54582372,Lomas Coloradas,Los Canelos,20057,L2,V1,2025-11-11 17:09:52,2025-11-11 17:27:18,CC→CW,2025-11-11,,20057,20057
10539,54582427,Cdal. Raul Silva Henriquez,Coronel,20023,L2,V1,2025-11-11 09:49:11,2025-11-11 10:11:08,CC→CW,2025-11-11,,20023,20023
