viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4446,1401878,Coronel,Concepcion,20052,L2,V1,2026-02-02 10:59:59,2026-02-02 12:04:33,CW→CC,2026-02-02,,20052,20050,880,Monedero
4447,1401878,Coronel,Concepcion,20052,L2,V1,2026-02-02 11:00:09,2026-02-02 12:04:25,CW→CC,2026-02-02,,20052,20050,880,Monedero
4448,1401878,Concepcion,Coronel,20067,L2,V1,2026-02-02 15:31:01,2026-02-02 16:13:34,CC→CW,2026-02-02,,20067,20067,880,Monedero
4449,1401878,Concepcion,Coronel,20067,L2,V1,2026-02-02 15:31:09,2026-02-02 16:13:28,CC→CW,2026-02-02,,20067,20067,880,Monedero
4450,1401880,Concepcion,Concepcion,,,N/A,2026-02-02 10:42:54,2026-02-02 11:02:03,,2026-02-02,no viajo,,,420,Monedero
4451,1401880,Concepcion,Concepcion,,,N/A,2026-02-02 12:36:15,2026-02-02 12:37:55,,2026-02-02,no viajo,,,420,Monedero
4452,1401881,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-02 11:10:29,2026-02-02 12:12:05,CC→CW,2026-02-02,,20049,20049,880,Monedero
4453,1401882,Concepcion,Juan Pablo II,20057,L2,V1,2026-02-02 12:36:06,2026-02-02 13:12:01,CC→CW,2026-02-02,,20057,20057,570,Monedero
4454,1401883,Concepcion,Coronel,20049,L2,V1,2026-02-02 11:08:28,2026-02-02 12:17:44,CC→CW,2026-02-02,,20049,20049,880,Monedero
4455,1401883,Concepcion,Coronel,20049,L2,V1,2026-02-02 11:08:44,2026-02-02 12:17:13,CC→CW,2026-02-02,,20049,20049,880,Monedero
4456,1401883,Mercado,Concepcion,20328,L1,V1,2026-02-02 18:52:16,2026-02-02 19:25:26,TH→HQ,2026-02-02,,20328,20328,540,Monedero
4457,1401883,Mercado,Concepcion,20328,L1,V1,2026-02-02 18:52:24,2026-02-02 19:25:17,TH→HQ,2026-02-02,,20328,20328,540,Monedero
4458,1401884,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-02 11:10:47,2026-02-02 12:12:09,CC→CW,2026-02-02,,20049,20049,880,Monedero
4459,1401886,Coronel,Concepcion,20068,L2,V1,2026-02-02 14:58:23,2026-02-02 16:26:34,CW→CC,2026-02-02,,20068,20068,880,Monedero
4460,1401887,Coronel,Concepcion,20052,L2,V1,2026-02-02 11:10:11,2026-02-02 12:06:48,CW→CC,2026-02-02,,20052,20052,880,Monedero
4461,1401887,Coronel,Concepcion,20052,L2,V1,2026-02-02 11:10:22,2026-02-02 12:06:43,CW→CC,2026-02-02,,20052,20052,880,Monedero
4462,1401888,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-02 11:22:59,2026-02-02 12:11:21,CC→CW,2026-02-02,,20049,20049,880,Monedero
4463,1401888,Laguna Quinenco,Concepcion,20120,L2,V1,2026-02-02 20:35:13,2026-02-02 21:26:26,CW→CC,2026-02-02,,20120,20116,880,Monedero
4464,1401889,Cristo Redentor,Concepcion,20052,L2,V1,2026-02-02 11:19:07,2026-02-02 12:02:41,CW→CC,2026-02-02,,20052,20052,850,Monedero
4465,1401890,Huinca,Concepcion,20052,L2,V1,2026-02-02 11:14:34,2026-02-02 12:04:25,CW→CC,2026-02-02,,20052,20052,850,Monedero
4466,1401890,Huinca,Concepcion,20052,L2,V1,2026-02-02 11:14:50,2026-02-02 12:04:14,CW→CC,2026-02-02,,20052,20052,850,Monedero
4467,1401891,Concepcion,Cristo Redentor,20055,L2,V1,2026-02-02 11:19:41,2026-02-02 13:02:01,CC→CW,2026-02-02,combo_por_entrada,20055,20055,960,Monedero
4468,1401893,Coronel,Concepcion,20068,L2,V1,2026-02-02 14:58:57,2026-02-02 16:26:23,CW→CC,2026-02-02,,20068,20068,880,Monedero
4469,1401894,Hualqui,Concepcion,20315,L1,V1,2026-02-02 11:25:12,2026-02-02 12:13:25,HQ→TH,2026-02-02,,20315,20315,550,Monedero
4470,1401895,Laguna Quinenco,Huinca,20052,L2,V1,2026-02-02 11:16:56,2026-02-02 11:28:33,CW→CC,2026-02-02,,20052,20052,450,Monedero
4471,1401896,Concepcion,Chiguayante,20843,L1,V1,2026-02-02 11:27:06,2026-02-02 18:11:42,TH→HQ,2026-02-02,,20843,20843,510,Monedero
4472,1401896,Concepcion,Chiguayante,20843,L1,V1,2026-02-02 11:27:36,2026-02-02 18:11:33,TH→HQ,2026-02-02,,20843,20843,510,Monedero
4473,1401897,Cristo Redentor,Concepcion,20052,L2,V1,2026-02-02 11:23:05,2026-02-02 12:03:41,CW→CC,2026-02-02,,20052,20052,850,Monedero
4474,1401898,Concepcion,Coronel,20049,L2,V1,2026-02-02 11:23:24,2026-02-02 12:15:57,CC→CW,2026-02-02,,20049,20049,880,Monedero
4475,1401899,Mercado,Concepcion,20843,L1,V1,2026-02-02 11:29:04,2026-02-02 12:45:01,TH→HQ,2026-02-02,match_por_salida_fallback,20843,20055,590,Monedero
4476,1401899,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-02 11:29:15,2026-02-02 12:44:50,CC→CW,2026-02-02,match_por_salida_fallback,20055,20055,590,Monedero
4477,1401899,Concepcion,Los Condores,20333,L1,V1,2026-02-02 20:12:13,2026-02-02 20:59:16,HQ→TH,2026-02-02,combo_por_entrada,20333,20333,590,Monedero
4478,1401899,Concepcion,Los Condores,20333,L1,V1,2026-02-02 20:12:24,2026-02-02 20:58:50,HQ→TH,2026-02-02,combo_por_entrada,20333,20333,590,Monedero
4479,1401901,Lomas Coloradas,Concepcion,20050,L2,V1,2026-02-02 11:18:40,2026-02-02 11:41:55,CW→CC,2026-02-02,,20050,20050,570,Monedero
4480,1401902,Cristo Redentor,Hito Galvarino,20052,L2,V1,2026-02-02 11:24:30,2026-02-02 11:33:23,CW→CC,2026-02-02,,20052,20052,460,Monedero
4481,1401902,Hito Galvarino,Cristo Redentor,20101,L2,V1,2026-02-02 20:13:30,2026-02-02 20:26:13,CC→CW,2026-02-02,,20101,20101,460,Monedero
4482,1401903,Coronel,Concepcion,20068,L2,V1,2026-02-02 14:58:49,2026-02-02 16:26:49,CW→CC,2026-02-02,,20068,20068,880,Monedero
4483,1401905,Hualqui,Concepcion,20315,L1,V1,2026-02-02 11:25:02,2026-02-02 12:13:39,HQ→TH,2026-02-02,,20315,20315,550,Monedero
4484,1401907,El Parque,Concepcion,20052,L2,V1,2026-02-02 11:35:27,2026-02-02 12:04:54,CW→CC,2026-02-02,,20052,20052,570,Monedero
4485,1401908,Concepcion,Diagonal Bio Bio,20049,L2,V1,2026-02-02 11:32:23,2026-02-02 11:57:05,CC→CW,2026-02-02,,20049,20049,570,Monedero
4486,1401909,El Parque,Laguna Quinenco,20049,L2,V1,2026-02-02 11:40:40,2026-02-02 12:11:11,CC→CW,2026-02-02,,20049,20049,650,Monedero
4487,1401909,El Parque,Laguna Quinenco,20049,L2,V1,2026-02-02 11:41:04,2026-02-02 12:11:06,CC→CW,2026-02-02,,20049,20049,650,Monedero
4488,1401910,Costa Mar,Concepcion,20052,L2,V1,2026-02-02 11:32:03,2026-02-02 12:03:56,CW→CC,2026-02-02,,20052,20052,570,Monedero
4489,1401910,Costa Mar,Concepcion,20052,L2,V1,2026-02-02 11:32:09,2026-02-02 12:03:51,CW→CC,2026-02-02,,20052,20052,570,Monedero
4490,1401911,Cristo Redentor,Concepcion,20054,L2,V1,2026-02-02 11:38:06,2026-02-02 12:20:19,CW→CC,2026-02-02,,20054,20054,850,Monedero
4491,1401912,La Leonera,Concepcion,20315,L1,V1,2026-02-02 11:38:45,2026-02-02 12:15:11,HQ→TH,2026-02-02,,20315,20315,510,Monedero
4492,1401912,La Leonera,Concepcion,20315,L1,V1,2026-02-02 11:39:01,2026-02-02 12:15:03,HQ→TH,2026-02-02,,20315,20315,510,Monedero
4493,1401913,El Parque,Concepcion,20052,L2,V1,2026-02-02 11:35:53,2026-02-02 12:04:42,CW→CC,2026-02-02,,20052,20052,570,Monedero
4494,1401914,Concepcion,Laguna Quinenco,20055,L2,V1,2026-02-02 11:41:22,2026-02-02 13:04:21,CC→CW,2026-02-02,match_por_salida_fallback,20055,20055,900,Monedero
4495,1401914,Laguna Quinenco,Concepcion,20062,L2,V1,2026-02-02 13:40:54,2026-02-02 14:33:13,CW→CC,2026-02-02,,20062,20062,880,Monedero
4496,1401916,El Parque,Concepcion,20052,L2,V1,2026-02-02 11:42:00,2026-02-02 12:04:03,CW→CC,2026-02-02,,20052,20052,570,Monedero
4497,1401917,Costa Mar,Coronel,20049,L2,V1,2026-02-02 11:43:08,2026-02-02 12:13:59,CC→CW,2026-02-02,,20049,20049,650,Monedero
4498,1401917,Coronel,Lomas Coloradas,20076,L2,V1,2026-02-02 16:20:22,2026-02-02 17:09:30,CW→CC,2026-02-02,,20076,20076,650,Monedero
4499,1402022,Concepcion,Los Condores,20315,L1,V1,2026-02-02 12:09:37,2026-02-02 12:28:35,HQ→TH,2026-02-02,,20315,20315,500,Monedero
4500,1402037,Higueras,Mercado,20315,L1,V1,2026-02-02 12:16:33,2026-02-02 12:38:09,HQ→TH,2026-02-02,,20315,20315,490,Monedero
4501,1402040,Higueras,Mercado,20315,L1,V1,2026-02-02 12:19:22,2026-02-02 12:37:32,HQ→TH,2026-02-02,,20315,20315,490,Monedero
4502,1402063,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:41:37,2026-02-02 13:04:26,CW→CC,2026-02-02,,20056,20056,570,Monedero
4503,1402063,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:41:52,2026-02-02 13:04:07,CW→CC,2026-02-02,,20056,20056,570,Monedero
4504,1402082,Higueras,Concepcion,20843,L1,V1,2026-02-02 11:53:26,2026-02-02 12:21:11,TH→HQ,2026-02-02,,20843,20843,500,Monedero
4505,1402084,Costa Mar,Concepcion,20052,L2,V1,2026-02-02 11:49:53,2026-02-02 12:19:48,CW→CC,2026-02-02,,20052,20052,570,Monedero
4506,1402086,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-02 11:56:30,2026-02-02 13:11:13,CW→CC,2026-02-02,,20056,20056,880,Monedero
4507,1402086,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-02 11:57:00,2026-02-02 13:10:46,CW→CC,2026-02-02,,20056,20056,880,Monedero
4508,1402086,Concepcion,Laguna Quinenco,20107,L2,V1,2026-02-02 20:07:27,2026-02-02 20:59:27,CC→CW,2026-02-02,,20107,20105,880,Monedero
4509,1402087,Higueras,Concepcion,20843,L1,V1,2026-02-02 11:53:34,2026-02-02 12:21:17,TH→HQ,2026-02-02,,20843,20843,500,Monedero
4510,1402088,Concepcion,Coronel,20053,L2,V1,2026-02-02 11:57:35,2026-02-02 12:55:04,CC→CW,2026-02-02,,20053,20053,880,Monedero
4511,1402090,Mercado,Pedro Medina,20843,L1,V1,2026-02-02 11:52:11,2026-02-02 12:38:44,TH→HQ,2026-02-02,,20843,20843,550,Monedero
4512,1402091,Mercado,Lzo. Arenas,20320,L1,V1,2026-02-02 15:45:18,2026-02-02 16:24:34,TH→HQ,2026-02-02,,20320,20320,540,Monedero
4513,1402091,Mercado,Lzo. Arenas,20320,L1,V1,2026-02-02 15:45:33,2026-02-02 16:23:44,TH→HQ,2026-02-02,,20320,20320,540,Monedero
4514,1402092,Mercado,Lzo. Arenas,20320,L1,V1,2026-02-02 15:45:13,2026-02-02 16:23:44,TH→HQ,2026-02-02,,20320,20320,540,Monedero
4515,1402094,Concepcion,Cristo Redentor,20053,L2,V1,2026-02-02 12:00:54,2026-02-02 12:48:38,CC→CW,2026-02-02,,20053,20053,850,Monedero
4516,1402095,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-02 11:58:17,2026-02-02 12:44:39,CC→CW,2026-02-02,match_por_salida_fallback,20055,20055,590,Monedero
4517,1402096,Coronel,Concepcion,20056,L2,V1,2026-02-02 12:06:05,2026-02-02 13:02:49,CW→CC,2026-02-02,,20056,20056,880,Monedero
4518,1402096,Concepcion,Coronel,20089,L2,V1,2026-02-02 18:31:15,2026-02-02 19:33:03,CC→CW,2026-02-02,,20089,20089,880,Monedero
4519,1402097,Concepcion,Laguna Quinenco,20083,L2,V1,2026-02-02 17:52:57,2026-02-02 18:43:51,CC→CW,2026-02-02,,20083,20083,880,Monedero
4520,1402100,Concepcion,Laguna Quinenco,20083,L2,V1,2026-02-02 17:52:43,2026-02-02 18:43:44,CC→CW,2026-02-02,,20083,20083,880,Monedero
4521,1402102,Concepcion,Concepcion,,,N/A,2026-02-02 12:11:14,2026-02-02 12:11:50,,2026-02-02,no viajo,,,420,Monedero
4522,1402103,El Parque,Laguna Quinenco,20053,L2,V1,2026-02-02 12:09:43,2026-02-02 12:51:02,CC→CW,2026-02-02,,20053,20051,650,Monedero
4523,1402104,Concepcion,Cdal. Raul Silva Henriquez,20053,L2,V1,2026-02-02 12:06:01,2026-02-02 12:33:56,CC→CW,2026-02-02,,20053,20053,570,Monedero
4524,1402104,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-02-02 13:53:40,2026-02-02 14:33:26,CW→CC,2026-02-02,,20062,20062,570,Monedero
4525,1402105,Coronel,Concepcion,20056,L2,V1,2026-02-02 12:13:43,2026-02-02 13:04:47,CW→CC,2026-02-02,,20056,20056,880,Monedero
4526,1402105,Concepcion,Coronel,20085,L2,V1,2026-02-02 18:08:46,2026-02-02 19:02:51,CC→CW,2026-02-02,,20085,20085,880,Monedero
4527,1402106,Concepcion,El Parque,20053,L2,V1,2026-02-02 12:10:13,2026-02-02 12:42:53,CC→CW,2026-02-02,,20053,20053,570,Monedero
4528,1402107,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-02 12:13:17,2026-02-02 13:04:06,CW→CC,2026-02-02,,20056,20056,880,Monedero
4529,1402107,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-02 12:13:24,2026-02-02 13:03:56,CW→CC,2026-02-02,,20056,20056,880,Monedero
4530,1402108,Coronel,Concepcion,20056,L2,V1,2026-02-02 12:13:30,2026-02-02 13:02:02,CW→CC,2026-02-02,,20056,20056,880,Monedero
4531,1402108,Costa Mar,Coronel,20099,L2,V1,2026-02-02 19:40:20,2026-02-02 20:33:31,CC→CW,2026-02-02,,20099,20099,650,Monedero
4532,1402109,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-02 12:16:45,2026-02-02 13:10:54,CW→CC,2026-02-02,,20056,20056,880,Monedero
4533,1402109,Concepcion,Laguna Quinenco,20065,L2,V1,2026-02-02 15:09:41,2026-02-02 15:56:08,CC→CW,2026-02-02,,20065,20065,880,Monedero
4534,1402110,Concepcion,Los Canelos,20113,L2,V1,2026-02-02 20:41:30,2026-02-02 21:22:27,CC→CW,2026-02-02,,20113,20113,850,Monedero
4535,1402111,El Parque,Hito Galvarino,20053,L2,V1,2026-02-02 12:13:53,2026-02-02 12:40:32,CC→CW,2026-02-02,,20053,20053,610,Monedero
4536,1402111,Hito Galvarino,Costa Mar,20062,L2,V1,2026-02-02 13:18:18,2026-02-02 14:19:04,CW→CC,2026-02-02,,20062,20062,610,Monedero
4537,1402112,Huinca,Juan Pablo II,20056,L2,V1,2026-02-02 12:14:48,2026-02-02 12:54:55,CW→CC,2026-02-02,,20056,20056,680,Monedero
4538,1402113,Manquimavida,Concepcion,20844,L1,V1,2026-02-02 12:18:43,2026-02-02 12:54:04,HQ→TH,2026-02-02,,20844,20844,510,Monedero
4539,1402113,Manquimavida,Concepcion,20844,L1,V1,2026-02-02 12:18:48,2026-02-02 12:53:47,HQ→TH,2026-02-02,,20844,20844,510,Monedero
4540,1402114,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:17:41,2026-02-02 13:03:05,CW→CC,2026-02-02,,20056,20056,570,Monedero
4541,1402114,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:17:46,2026-02-02 13:02:05,CW→CC,2026-02-02,,20056,20056,570,Monedero
4542,1402114,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:17:51,2026-02-02 13:01:46,CW→CC,2026-02-02,,20056,20056,570,Monedero
4543,1402115,Cdal. Raul Silva Henriquez,Concepcion,20056,L2,V1,2026-02-02 12:17:09,2026-02-02 13:04:58,CW→CC,2026-02-02,,20056,20056,570,Monedero
4544,1402115,Cdal. Raul Silva Henriquez,Concepcion,20056,L2,V1,2026-02-02 12:17:34,2026-02-02 13:04:43,CW→CC,2026-02-02,,20056,20056,570,Monedero
4545,1402117,Pedro Medina,Concepcion,20844,L1,V1,2026-02-02 12:21:53,2026-02-02 12:56:37,HQ→TH,2026-02-02,,20844,20844,510,Monedero
4546,1402118,Concepcion,El Parque,20055,L2,V1,2026-02-02 12:17:23,2026-02-02 12:42:47,CC→CW,2026-02-02,,20055,20055,570,Monedero
4547,1402119,La Leonera,UTF Santa Maria,20844,L1,V1,2026-02-02 12:19:24,2026-02-02 13:02:44,HQ→TH,2026-02-02,,20844,20844,540,Monedero
4548,1402119,UTF Santa Maria,Lzo. Arenas,20332,L1,V1,2026-02-02 20:08:42,2026-02-02 20:21:08,TH→HQ,2026-02-02,,20332,20332,500,Monedero
4549,1402120,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2026-02-02 12:26:00,2026-02-02 13:27:18,CC→CW,2026-02-02,,20055,20055,570,Monedero
4550,1402121,Coronel,Concepcion,20058,L2,V1,2026-02-02 12:22:15,2026-02-02 13:24:24,CW→CC,2026-02-02,,20058,20056,880,Monedero
4551,1402121,Concepcion,Coronel,20093,L2,V1,2026-02-02 18:53:12,2026-02-02 19:49:17,CC→CW,2026-02-02,,20093,20091,880,Monedero
4552,1402122,Cristo Redentor,Concepcion,20058,L2,V1,2026-02-02 12:32:08,2026-02-02 13:18:28,CW→CC,2026-02-02,,20058,20058,850,Monedero
4553,1402122,Cristo Redentor,Concepcion,20058,L2,V1,2026-02-02 12:32:14,2026-02-02 13:17:55,CW→CC,2026-02-02,,20058,20058,850,Monedero
4554,1402122,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-02 14:13:36,2026-02-02 15:15:10,CC→CW,2026-02-02,,20063,20063,850,Monedero
4555,1402123,Cdal. Raul Silva Henriquez,Concepcion,20056,L2,V1,2026-02-02 12:35:57,2026-02-02 13:02:09,CW→CC,2026-02-02,,20056,20056,570,Monedero
4556,1402125,Costa Mar,Concepcion,20056,L2,V1,2026-02-02 12:44:17,2026-02-02 13:04:25,CW→CC,2026-02-02,,20056,20056,570,Monedero
4557,1402126,Lomas Coloradas,Concepcion,20056,L2,V1,2026-02-02 12:38:15,2026-02-02 13:02:38,CW→CC,2026-02-02,,20056,20056,570,Monedero
4558,1402253,El Parque,Los Canelos,20059,L2,V1,2026-02-02 13:36:23,2026-02-02 13:55:08,CC→CW,2026-02-02,,20059,20059,610,Monedero
4559,1402276,Juan Pablo II,Laguna Quinenco,20057,L2,V1,2026-02-02 12:51:44,2026-02-02 13:45:35,CC→CW,2026-02-02,,20057,20057,790,Monedero
4560,1402276,Laguna Quinenco,Juan Pablo II,20068,L2,V1,2026-02-02 15:25:47,2026-02-02 16:16:53,CW→CC,2026-02-02,,20068,20068,790,Monedero
4561,1402277,Lzo. Arenas,El Arenal,20844,L1,V1,2026-02-02 12:56:15,2026-02-02 13:14:23,HQ→TH,2026-02-02,,20844,20844,540,Monedero
4562,1402277,Mercado,Concepcion,20318,L1,V1,2026-02-02 15:07:31,2026-02-02 15:55:44,TH→HQ,2026-02-02,,20318,20316,540,Monedero
4563,1402278,Concepcion,Juan Pablo II,20057,L2,V1,2026-02-02 12:59:31,2026-02-02 13:12:40,CC→CW,2026-02-02,,20057,20057,570,Monedero
4564,1402278,Juan Pablo II,El Parque,20195,L2,V1,2026-02-02 16:41:46,2026-02-02 17:03:17,CC→CW,2026-02-02,,20195,20195,510,Monedero
4565,1402279,Diagonal Bio Bio,Concepcion,20058,L2,V1,2026-02-02 13:02:51,2026-02-02 13:17:25,CW→CC,2026-02-02,,20058,20058,570,Monedero
4566,1402280,Concepcion,Juan Pablo II,20057,L2,V1,2026-02-02 12:57:20,2026-02-02 13:12:43,CC→CW,2026-02-02,,20057,20057,570,Monedero
4567,1402280,Juan Pablo II,El Parque,20195,L2,V1,2026-02-02 16:41:50,2026-02-02 17:03:13,CC→CW,2026-02-02,,20195,20195,510,Monedero
4568,1402282,Concepcion,Lomas Coloradas,20057,L2,V1,2026-02-02 13:01:01,2026-02-02 13:23:32,CC→CW,2026-02-02,,20057,20057,570,Monedero
4569,1402283,Concepcion,Hito Galvarino,20057,L2,V1,2026-02-02 13:03:23,2026-02-02 13:33:18,CC→CW,2026-02-02,,20057,20057,850,Monedero
4570,1402284,Costa Mar,Coronel,20057,L2,V1,2026-02-02 13:13:27,2026-02-02 13:48:11,CC→CW,2026-02-02,,20057,20057,650,Monedero
4571,1402285,Concepcion,Costa Mar,20059,L2,V1,2026-02-02 13:13:47,2026-02-02 13:36:20,CC→CW,2026-02-02,,20059,20059,570,Monedero
4572,1402286,Coronel,Concepcion,20062,L2,V1,2026-02-02 13:13:39,2026-02-02 14:34:38,CW→CC,2026-02-02,,20062,20062,880,Monedero
4573,1402287,Concepcion,Coronel,20057,L2,V1,2026-02-02 12:51:41,2026-02-02 14:04:23,CC→CW,2026-02-02,,20057,20057,880,Monedero
4574,1402289,Concepcion,Concepcion,,,N/A,2026-02-02 13:09:15,2026-02-02 18:14:34,,2026-02-02,no viajo,,,420,Monedero
4575,1402290,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2026-02-02 13:14:34,2026-02-02 13:43:57,CC→CW,2026-02-02,,20059,20059,570,Monedero
4576,1402292,Concepcion,Concepcion,,,N/A,2026-02-02 13:26:01,2026-02-02 13:26:41,,2026-02-02,no viajo,,,420,Monedero
4577,1402292,Concepcion,Concepcion,,,N/A,2026-02-02 14:01:18,2026-02-02 14:01:53,,2026-02-02,no viajo,,,420,Monedero
4578,1402293,Concepcion,Concepcion,,,N/A,2026-02-02 13:33:44,2026-02-02 13:36:34,,2026-02-02,no viajo,,,420,Monedero
4579,1402294,Concepcion,Concepcion,,,N/A,2026-02-02 13:33:50,2026-02-02 13:36:20,,2026-02-02,no viajo,,,420,Monedero
4580,1402295,Coronel,Concepcion,20062,L2,V1,2026-02-02 13:35:16,2026-02-02 14:35:22,CW→CC,2026-02-02,,20062,20062,880,Monedero
4581,1402296,Cristo Redentor,Costa Mar,20062,L2,V1,2026-02-02 13:38:42,2026-02-02 14:19:44,CW→CC,2026-02-02,,20062,20062,630,Monedero
4582,1402296,Cristo Redentor,Costa Mar,20062,L2,V1,2026-02-02 13:38:47,2026-02-02 14:19:04,CW→CC,2026-02-02,,20062,20062,630,Monedero
4583,1402297,Laguna Quinenco,Coronel,20063,L2,V1,2026-02-02 14:28:40,2026-02-02 15:21:06,CC→CW,2026-02-02,,20063,20063,440,Monedero
4584,1402298,Coronel,Laguna Quinenco,20062,L2,V1,2026-02-02 13:45:57,2026-02-02 13:55:00,CW→CC,2026-02-02,,20062,20062,440,Monedero
4585,1402299,Concepcion,Concepcion,,,N/A,2026-02-02 13:41:32,2026-02-02 13:42:40,,2026-02-02,no viajo,,,420,Monedero
4586,1402300,Cristo Redentor,Concepcion,20062,L2,V1,2026-02-02 13:46:47,2026-02-02 14:33:15,CW→CC,2026-02-02,,20062,20062,850,Monedero
4587,1402431,Los Canelos,Concepcion,20064,L2,V1,2026-02-02 14:07:52,2026-02-02 15:17:08,CW→CC,2026-02-02,,20064,20064,850,Monedero
4588,1402431,Concepcion,Los Canelos,20099,L2,V1,2026-02-02 19:32:30,2026-02-02 20:21:57,CC→CW,2026-02-02,,20099,20099,850,Monedero
4589,1402458,Concepcion,Coronel,20063,L2,V1,2026-02-02 14:37:16,2026-02-02 16:00:16,CC→CW,2026-02-02,,20063,20063,880,Monedero
4590,1402458,Coronel,Concepcion,20108,L2,V1,2026-02-02 19:39:40,2026-02-02 20:27:44,CW→CC,2026-02-02,,20108,20108,880,Monedero
4591,1402465,Lomas Coloradas,Huinca,20063,L2,V1,2026-02-02 14:42:29,2026-02-02 15:11:58,CC→CW,2026-02-02,,20063,20063,630,Monedero
4592,1402465,Huinca,Lomas Coloradas,20076,L2,V1,2026-02-02 16:38:42,2026-02-02 17:08:37,CW→CC,2026-02-02,,20076,20076,630,Monedero
4593,1402465,Huinca,Lomas Coloradas,20076,L2,V1,2026-02-02 16:39:16,2026-02-02 17:08:09,CW→CC,2026-02-02,,20076,20076,630,Monedero
4594,1402486,Coronel,Concepcion,20064,L2,V1,2026-02-02 14:17:09,2026-02-02 15:15:55,CW→CC,2026-02-02,,20064,20064,880,Monedero
4595,1402487,Concepcion,Concepcion,,,N/A,2026-02-02 13:53:22,2026-02-02 13:54:16,,2026-02-02,no viajo,,,420,Monedero
4596,1402487,Concepcion,Concepcion,,,N/A,2026-02-02 13:53:36,2026-02-02 13:54:12,,2026-02-02,no viajo,,,420,Monedero
4597,1402488,Cristo Redentor,Concepcion,20062,L2,V1,2026-02-02 13:53:38,2026-02-02 14:34:23,CW→CC,2026-02-02,,20062,20062,850,Monedero
4598,1402490,Concepcion,Costa Mar,20063,L2,V1,2026-02-02 14:11:12,2026-02-02 14:51:24,CC→CW,2026-02-02,,20063,20063,570,Monedero
4599,1402490,Concepcion,El Arenal,20329,L1,V1,2026-02-02 18:19:56,2026-02-02 19:23:09,HQ→TH,2026-02-02,combo_por_entrada,20329,20090,590,Monedero
4600,1402492,Huinca,Concepcion,,,N/A,2026-02-02 14:12:36,2026-02-02 14:57:27,,2026-02-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
4601,1402493,Huinca,Concepcion,20064,L2,V1,2026-02-02 14:13:37,2026-02-02 15:16:31,CW→CC,2026-02-02,,20064,20064,850,Monedero
4602,1402493,Huinca,Concepcion,20064,L2,V1,2026-02-02 14:14:20,2026-02-02 15:15:37,CW→CC,2026-02-02,,20064,20064,850,Monedero
4603,1402493,Concepcion,Los Canelos,20099,L2,V1,2026-02-02 19:22:05,2026-02-02 20:07:54,CC→CW,2026-02-02,,20099,20095,850,Monedero
4604,1402494,Concepcion,El Parque,20063,L2,V1,2026-02-02 14:14:09,2026-02-02 14:53:36,CC→CW,2026-02-02,,20063,20063,570,Monedero
4605,1402495,Costa Mar,Concepcion,20062,L2,V1,2026-02-02 14:11:57,2026-02-02 14:35:39,CW→CC,2026-02-02,,20062,20062,570,Monedero
4606,1402495,Costa Mar,Concepcion,20062,L2,V1,2026-02-02 14:12:29,2026-02-02 14:35:29,CW→CC,2026-02-02,,20062,20062,570,Monedero
4607,1402498,Lomas Coloradas,Concepcion,20062,L2,V1,2026-02-02 14:09:30,2026-02-02 14:55:19,CW→CC,2026-02-02,,20062,20062,570,Monedero
4608,1402498,Concepcion,Lomas Coloradas,20069,L2,V1,2026-02-02 16:09:10,2026-02-02 17:06:18,CC→CW,2026-02-02,,20069,20069,570,Monedero
4609,1402501,Cristo Redentor,Lomas Coloradas,20064,L2,V1,2026-02-02 14:24:36,2026-02-02 14:53:26,CW→CC,2026-02-02,,20064,20064,630,Monedero
4610,1402501,Lomas Coloradas,Cristo Redentor,20091,L2,V1,2026-02-02 19:03:49,2026-02-02 19:27:35,CC→CW,2026-02-02,,20091,20091,630,Monedero
4611,1402502,Huinca,Concepcion,20064,L2,V1,2026-02-02 14:27:44,2026-02-02 15:13:54,CW→CC,2026-02-02,,20064,20064,850,Monedero
4612,1402502,Juan Pablo II,Huinca,20113,L2,V1,2026-02-02 20:55:38,2026-02-02 21:39:57,CC→CW,2026-02-02,,20113,20113,680,Monedero
