viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
2461,1045342,Cdal. Raul Silva Henriquez,Coronel,20065,L2,V1,2026-01-06 15:23:04,2026-01-06 16:00:14,CC→CW,2026-01-06,,20065,20065,650,Monedero
2462,1045342,Coronel,Laguna Quinenco,20082,L2,V1,2026-01-06 17:08:23,2026-01-06 17:15:48,CW→CC,2026-01-06,,20082,20082,440,Monedero
2463,1045342,Laguna Quinenco,Cdal. Raul Silva Henriquez,20094,L2,V1,2026-01-06 18:29:01,2026-01-06 19:00:03,CW→CC,2026-01-06,,20094,20094,650,Monedero
2464,1045342,Cdal. Raul Silva Henriquez,Concepcion,20120,L2,V1,2026-01-06 21:00:29,2026-01-06 21:43:44,CW→CC,2026-01-06,,20120,20120,570,Monedero
2465,1046109,Cristo Redentor,Concepcion,20032,L2,V1,2026-01-06 08:45:23,2026-01-06 09:32:50,CW→CC,2026-01-06,,20032,20032,850,Monedero
2466,1046109,Concepcion,Cristo Redentor,20095,L2,V1,2026-01-06 19:12:10,2026-01-06 19:55:35,CC→CW,2026-01-06,,20095,20095,850,Monedero
2467,1046213,Costa Mar,Concepcion,20000,L2,V1,2026-01-06 06:23:54,2026-01-06 06:44:03,CW→CC,2026-01-06,,20000,20000,570,Monedero
2468,1046311,Juan Pablo II,Los Canelos,20001,L2,V1,2026-01-06 06:43:39,2026-01-06 07:18:38,CC→CW,2026-01-06,,20001,20001,650,Monedero
2469,1046311,Los Canelos,Juan Pablo II,20088,L2,V1,2026-01-06 17:38:44,2026-01-06 18:17:55,CW→CC,2026-01-06,,20088,20086,650,Monedero
2470,1046321,Laguna Quinenco,Concepcion,20032,L2,V1,2026-01-06 08:49:18,2026-01-06 09:33:33,CW→CC,2026-01-06,,20032,20032,880,Monedero
2471,1046321,Concepcion,Laguna Quinenco,20069,L2,V1,2026-01-06 16:40:03,2026-01-06 17:42:40,CC→CW,2026-01-06,,20069,20069,880,Monedero
2472,1046370,Cristo Redentor,Concepcion,20086,L2,V1,2026-01-06 17:18:58,2026-01-06 18:10:43,CW→CC,2026-01-06,,20086,20082,850,Monedero
2473,1046406,Cdal. Raul Silva Henriquez,Huinca,20019,L2,V1,2026-01-06 08:53:47,2026-01-06 09:09:15,CC→CW,2026-01-06,,20019,20019,630,Monedero
2474,1046406,Coronel,Cdal. Raul Silva Henriquez,20088,L2,V1,2026-01-06 17:41:52,2026-01-06 18:15:39,CW→CC,2026-01-06,,20088,20088,650,Monedero
2475,1046414,Concepcion,Chiguayante,20328,L1,V1,2026-01-06 19:27:57,2026-01-06 19:39:49,TH→HQ,2026-01-06,,20328,20328,510,Monedero
2476,1046467,Cristo Redentor,Laguna Quinenco,20013,L2,V1,2026-01-06 08:34:29,2026-01-06 08:40:00,CC→CW,2026-01-06,,20013,20013,450,Monedero
2477,1046479,Concepcion,La Leonera,20855,L1,V1,2026-01-06 21:16:13,2026-01-06 21:43:03,TH→HQ,2026-01-06,,20855,20855,510,Monedero
2478,1046483,El Parque,Concepcion,20004,L2,V1,2026-01-06 06:49:54,2026-01-06 07:09:04,CW→CC,2026-01-06,,20004,20004,570,Monedero
2479,1046496,Lomas Coloradas,Coronel,20071,L2,V1,2026-01-06 17:14:08,2026-01-06 17:45:52,CC→CW,2026-01-06,,20071,20071,650,Monedero
2480,1046544,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20022,L2,V1,2026-01-06 08:16:11,2026-01-06 08:35:47,CW→CC,2026-01-06,,20022,20018,510,Monedero
2481,1046544,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-01-06 16:42:38,2026-01-06 17:08:24,CC→CW,2026-01-06,,20069,20069,570,Monedero
2482,1048695,Concepcion,Lomas Coloradas,20123,L2,V1,2026-01-06 21:42:10,2026-01-06 22:07:15,CC→CW,2026-01-06,,20123,20123,570,Monedero
2483,1048750,Juan Pablo II,Laguna Quinenco,20041,L2,V1,2026-01-06 10:35:50,2026-01-06 11:10:36,CC→CW,2026-01-06,,20041,20041,790,Monedero
2484,1048750,Coronel,Concepcion,20092,L2,V1,2026-01-06 18:04:17,2026-01-06 18:57:05,CW→CC,2026-01-06,,20092,20092,880,Monedero
2485,1048768,Concepcion,Hito Galvarino,20069,L2,V1,2026-01-06 16:21:49,2026-01-06 17:16:04,CC→CW,2026-01-06,,20069,20069,850,Monedero
2486,1048867,Los Canelos,Hito Galvarino,20194,L2,V1,2026-01-06 15:56:37,2026-01-06 16:15:24,CW→CC,2026-01-06,,20194,20068,440,Monedero
2487,1048867,Hito Galvarino,Los Canelos,20109,L2,V1,2026-01-06 20:59:08,2026-01-06 21:07:33,CC→CW,2026-01-06,,20109,20109,440,Monedero
2488,1048900,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2026-01-06 20:03:13,2026-01-06 20:41:08,CC→CW,2026-01-06,,20105,20105,570,Monedero
2489,1048907,Huinca,Concepcion,20094,L2,V1,2026-01-06 18:30:44,2026-01-06 19:11:01,CW→CC,2026-01-06,,20094,20094,850,Monedero
2490,1048995,Costa Mar,Huinca,20021,L2,V1,2026-01-06 09:00:19,2026-01-06 09:24:06,CC→CW,2026-01-06,,20021,20021,630,Monedero
2491,1049083,Los Canelos,Laguna Quinenco,20099,L2,V1,2026-01-06 20:09:30,2026-01-06 20:28:46,CC→CW,2026-01-06,,20099,20099,530,Monedero
2492,1050492,Pedro Medina,Hualqui,20304,L1,V1,2026-01-06 08:09:07,2026-01-06 08:30:07,TH→HQ,2026-01-06,,20304,20304,500,Monedero
2493,1050493,Pedro Medina,Hualqui,20304,L1,V1,2026-01-06 08:09:06,2026-01-06 08:29:31,TH→HQ,2026-01-06,,20304,20304,500,Monedero
2494,1051099,Costa Mar,Concepcion,20106,L2,V1,2026-01-06 19:45:21,2026-01-06 20:10:37,CW→CC,2026-01-06,,20106,20104,570,Monedero
2495,1051099,Concepcion,Costa Mar,20127,L2,V1,2026-01-06 21:59:16,2026-01-06 22:40:33,CC→CW,2026-01-06,,20127,20127,570,Monedero
2496,1051104,Cdal. Raul Silva Henriquez,Laguna Quinenco,20057,L2,V1,2026-01-06 13:18:54,2026-01-06 13:45:24,CC→CW,2026-01-06,,20057,20057,650,Monedero
2497,1051154,Laguna Quinenco,Hito Galvarino,20090,L2,V1,2026-01-06 17:54:29,2026-01-06 18:09:00,CW→CC,2026-01-06,,20090,20090,530,Monedero
2498,1051157,Hito Galvarino,Concepcion,20026,L2,V1,2026-01-06 08:28:04,2026-01-06 09:01:39,CW→CC,2026-01-06,,20026,20026,850,Monedero
2499,1051157,Concepcion,Hito Galvarino,20057,L2,V1,2026-01-06 13:02:58,2026-01-06 13:51:26,CC→CW,2026-01-06,,20057,20057,850,Monedero
2500,1053017,Laguna Quinenco,Lomas Coloradas,20012,L2,V1,2026-01-06 07:04:26,2026-01-06 07:30:44,CW→CC,2026-01-06,,20012,20012,650,Monedero
2501,1053030,Concepcion,Higueras,20351,L1,V1,2026-01-06 07:22:38,2026-01-06 08:07:55,HQ→TH,2026-01-06,combo_relajado_pase1,20351,20351,590,Monedero
2502,1053030,Concepcion,Lomas Coloradas,20093,L2,V1,2026-01-06 18:54:56,2026-01-06 19:23:40,CC→CW,2026-01-06,,20093,20093,570,Monedero
2503,1053209,Concepcion,Alborada,20077,L2,V1,2026-01-06 17:26:03,2026-01-06 17:43:50,CC→CW,2026-01-06,,20077,20077,570,Monedero
2504,1053265,Hito Galvarino,Concepcion,20022,L2,V1,2026-01-06 08:18:40,2026-01-06 09:03:30,CW→CC,2026-01-06,,20022,20022,850,Monedero
2505,1053271,Pedro Medina,Concepcion,20373,L1,V1,2026-01-06 09:06:27,2026-01-06 09:58:23,HQ→TH,2026-01-06,combo_por_entrada,20373,20029,590,Monedero
2506,1053271,Cdal. Raul Silva Henriquez,Concepcion,20100,L2,V1,2026-01-06 19:13:59,2026-01-06 20:13:02,CW→CC,2026-01-06,combo_por_entrada,20100,20330,590,Monedero
2507,1053307,UTF Santa Maria,Lzo. Arenas,20326,L1,V1,2026-01-06 18:08:22,2026-01-06 18:20:30,TH→HQ,2026-01-06,,20326,20326,500,Monedero
2508,1053323,Concepcion,Mercado,20327,L1,V1,2026-01-06 18:28:48,2026-01-06 18:58:00,HQ→TH,2026-01-06,,20327,20327,540,Monedero
2509,1053334,Diagonal Bio Bio,Laguna Quinenco,20005,L2,V1,2026-01-06 07:14:57,2026-01-06 07:52:01,CC→CW,2026-01-06,,20005,20003,790,Monedero
2510,1053334,Laguna Quinenco,Diagonal Bio Bio,20094,L2,V1,2026-01-06 18:25:46,2026-01-06 19:00:00,CW→CC,2026-01-06,,20094,20094,790,Monedero
2511,1053335,Concepcion,El Parque,20005,L2,V1,2026-01-06 07:04:21,2026-01-06 07:29:20,CC→CW,2026-01-06,,20005,20003,570,Monedero
2512,1054363,Diagonal Bio Bio,Concepcion,20068,L2,V1,2026-01-06 16:07:44,2026-01-06 16:57:48,CW→CC,2026-01-06,combo_por_entrada,20068,20066,560,Monedero
2513,1055129,Coronel,Concepcion,20008,L2,V1,2026-01-06 06:36:55,2026-01-06 07:59:06,CW→CC,2026-01-06,combo_por_entrada,20008,20008,910,Monedero
2514,1055129,Mercado,Concepcion,20326,L1,V1,2026-01-06 17:58:13,2026-01-06 18:27:19,TH→HQ,2026-01-06,,20326,20326,540,Monedero
2515,1055156,Hualqui,Concepcion,20315,L1,V1,2026-01-06 11:39:28,2026-01-06 12:15:10,HQ→TH,2026-01-06,,20315,20315,550,Monedero
2516,1055156,Concepcion,Hualqui,20318,L1,V1,2026-01-06 15:44:17,2026-01-06 16:31:23,TH→HQ,2026-01-06,,20318,20318,550,Monedero
2517,1055167,Pedro Medina,Concepcion,20325,L1,V1,2026-01-06 17:13:33,2026-01-06 17:37:10,HQ→TH,2026-01-06,,20325,20325,510,Monedero
2518,1055169,Diagonal Bio Bio,Coronel,20007,L2,V1,2026-01-06 07:37:39,2026-01-06 08:13:47,CC→CW,2026-01-06,,20007,20007,790,Monedero
2519,1055169,Coronel,Diagonal Bio Bio,20088,L2,V1,2026-01-06 17:38:51,2026-01-06 18:15:00,CW→CC,2026-01-06,,20088,20088,790,Monedero
2520,1055183,Los Condores,Concepcion,20308,L1,V1,2026-01-06 08:34:34,2026-01-06 08:55:09,TH→HQ,2026-01-06,,20308,20308,500,Monedero
2521,1055183,Concepcion,Los Condores,20323,L1,V1,2026-01-06 16:57:31,2026-01-06 17:16:15,HQ→TH,2026-01-06,,20323,,500,Monedero
2522,1055289,Lomas Coloradas,Concepcion,20062,L2,V1,2026-01-06 13:55:04,2026-01-06 14:36:07,CW→CC,2026-01-06,,20062,20062,570,Monedero
2523,1055289,Lomas Coloradas,Concepcion,20062,L2,V1,2026-01-06 13:55:11,2026-01-06 14:35:52,CW→CC,2026-01-06,,20062,20062,570,Monedero
2524,1055289,Concepcion,Lomas Coloradas,20113,L2,V1,2026-01-06 20:02:00,2026-01-06 21:07:58,CC→CW,2026-01-06,match_por_salida_fallback,20113,20113,590,Monedero
2525,1055289,Concepcion,Lomas Coloradas,20113,L2,V1,2026-01-06 20:02:08,2026-01-06 21:07:52,CC→CW,2026-01-06,match_por_salida_fallback,20113,20333,590,Monedero
2526,1055310,Coronel,Huinca,20094,L2,V1,2026-01-06 18:21:50,2026-01-06 18:33:29,CW→CC,2026-01-06,,20094,20094,450,Monedero
2527,1055385,Lomas Coloradas,Coronel,20003,L2,V1,2026-01-06 07:14:15,2026-01-06 07:45:43,CC→CW,2026-01-06,,20003,20003,650,Monedero
2528,1055410,El Parque,Diagonal Bio Bio,20094,L2,V1,2026-01-06 18:45:12,2026-01-06 19:00:03,CW→CC,2026-01-06,,20094,20094,510,Monedero
2529,1055433,Coronel,Juan Pablo II,20082,L2,V1,2026-01-06 16:58:14,2026-01-06 17:47:35,CW→CC,2026-01-06,,20082,20082,790,Monedero
2530,1055451,Manquimavida,Higueras,20329,L1,V1,2026-01-06 18:40:00,2026-01-06 19:19:51,HQ→TH,2026-01-06,,20329,20329,540,Monedero
2531,1055453,El Arenal,Chiguayante,20310,L1,V1,2026-01-06 09:03:27,2026-01-06 09:41:27,TH→HQ,2026-01-06,,20310,20308,550,Monedero
2532,1055453,Chiguayante,El Arenal,20327,L1,V1,2026-01-06 18:03:04,2026-01-06 18:53:16,HQ→TH,2026-01-06,,20327,20327,550,Monedero
2533,1055480,Huinca,Concepcion,20082,L2,V1,2026-01-06 17:00:03,2026-01-06 17:54:38,CW→CC,2026-01-06,,20082,20082,850,Monedero
2534,1055525,Lomas Coloradas,Concepcion,20002,L2,V1,2026-01-06 06:31:08,2026-01-06 06:56:09,CW→CC,2026-01-06,,20002,20002,570,Monedero
2535,1055525,Concepcion,Lomas Coloradas,20073,L2,V1,2026-01-06 17:15:44,2026-01-06 17:50:43,CC→CW,2026-01-06,,20073,20073,570,Monedero
2536,1057253,La Leonera,Hualqui,20326,L1,V1,2026-01-06 18:41:43,2026-01-06 19:01:51,TH→HQ,2026-01-06,,20326,20326,500,Monedero
2537,1057292,Lomas Coloradas,Laguna Quinenco,20049,L2,V1,2026-01-06 11:25:23,2026-01-06 12:11:19,CC→CW,2026-01-06,,20049,20049,650,Monedero
2538,1057296,Hualqui,Concepcion,20301,L1,V1,2026-01-06 06:15:06,2026-01-06 07:20:45,HQ→TH,2026-01-06,match_por_salida_fallback,20301,20003,600,Monedero
2539,1057296,Lomas Coloradas,Concepcion,20088,L2,V1,2026-01-06 17:59:29,2026-01-06 18:27:32,CW→CC,2026-01-06,,20088,20088,570,Monedero
2540,1057322,Coronel,Concepcion,20020,L2,V1,2026-01-06 07:37:55,2026-01-06 08:35:56,CW→CC,2026-01-06,,20020,20018,880,Monedero
2541,1057322,Concepcion,Coronel,20077,L2,V1,2026-01-06 17:31:01,2026-01-06 18:30:26,CC→CW,2026-01-06,,20077,20077,880,Monedero
2542,1057340,La Leonera,Concepcion,20856,L1,V1,2026-01-06 15:47:38,2026-01-06 16:24:15,HQ→TH,2026-01-06,,20856,20856,510,Monedero
2543,1057458,Costa Mar,Concepcion,20196,L2,V1,2026-01-06 07:02:19,2026-01-06 07:21:48,CW→CC,2026-01-06,,20196,20196,570,Monedero
2544,1057458,Costa Mar,Concepcion,20196,L2,V1,2026-01-06 07:02:37,2026-01-06 07:21:43,CW→CC,2026-01-06,,20196,20196,570,Monedero
2545,1057458,Concepcion,Costa Mar,20013,L2,V1,2026-01-06 08:02:41,2026-01-06 08:33:04,CC→CW,2026-01-06,,20013,20013,570,Monedero
2546,1057522,Lomas Coloradas,Concepcion,20068,L2,V1,2026-01-06 15:59:16,2026-01-06 16:45:16,CW→CC,2026-01-06,combo_por_entrada,20068,20320,590,Monedero
2547,1057588,La Leonera,Concepcion,20327,L1,V1,2026-01-06 18:09:49,2026-01-06 18:29:39,HQ→TH,2026-01-06,,20327,20327,510,Monedero
2548,1057589,Concepcion,Manquimavida,20324,L1,V1,2026-01-06 17:52:03,2026-01-06 18:14:53,TH→HQ,2026-01-06,,20324,20324,510,Monedero
2549,1057615,Concepcion,La Leonera,20320,L1,V1,2026-01-06 16:21:21,2026-01-06 16:49:27,TH→HQ,2026-01-06,,20320,20320,510,Monedero
2550,1057620,Costa Mar,Cristo Redentor,20195,L2,V1,2026-01-06 16:39:39,2026-01-06 17:11:55,CC→CW,2026-01-06,,20195,20195,630,Monedero
2551,1057634,Lomas Coloradas,Concepcion,20082,L2,V1,2026-01-06 17:20:44,2026-01-06 17:54:00,CW→CC,2026-01-06,,20082,20082,570,Monedero
2552,1057634,Concepcion,Lomas Coloradas,20101,L2,V1,2026-01-06 19:47:05,2026-01-06 20:07:51,CC→CW,2026-01-06,,20101,20101,570,Monedero
2553,1057638,La Leonera,Los Condores,20305,L1,V1,2026-01-06 07:34:30,2026-01-06 08:19:43,HQ→TH,2026-01-06,,20305,20305,540,Monedero
2554,1057932,Diagonal Bio Bio,Coronel,20049,L2,V1,2026-01-06 11:10:22,2026-01-06 12:14:15,CC→CW,2026-01-06,,20049,20049,790,Monedero
2555,1057932,Coronel,Diagonal Bio Bio,20062,L2,V1,2026-01-06 13:39:49,2026-01-06 14:25:31,CW→CC,2026-01-06,,20062,20062,790,Monedero
2556,1058745,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2026-01-06 11:11:25,2026-01-06 11:42:31,CW→CC,2026-01-06,,20050,20050,570,Monedero
2557,1059228,Concepcion,Mercado,20315,L1,V1,2026-01-06 12:05:54,2026-01-06 12:43:25,HQ→TH,2026-01-06,,20315,20315,540,Monedero
2558,1059228,Mercado,Concepcion,20324,L1,V1,2026-01-06 17:26:28,2026-01-06 17:57:27,TH→HQ,2026-01-06,,20324,20324,540,Monedero
2559,1059505,Hualqui,Concepcion,20397,L1,V1,2026-01-06 06:47:50,2026-01-06 07:26:25,HQ→TH,2026-01-06,,20397,20397,550,Monedero
2560,1059505,Concepcion,Hualqui,20328,L1,V1,2026-01-06 18:39:02,2026-01-06 19:59:28,TH→HQ,2026-01-06,,20328,20328,550,Monedero
2561,1059544,Concepcion,Juan Pablo II,20079,L2,V1,2026-01-06 17:44:38,2026-01-06 17:51:29,CC→CW,2026-01-06,,20079,20079,570,Monedero
2562,1059566,Lomas Coloradas,Costa Mar,20032,L2,V1,2026-01-06 08:58:09,2026-01-06 09:16:39,CW→CC,2026-01-06,,20032,20028,430,Monedero
2563,1059566,Costa Mar,Lomas Coloradas,20049,L2,V1,2026-01-06 11:02:38,2026-01-06 11:49:53,CC→CW,2026-01-06,,20049,20049,430,Monedero
2564,1059593,Cristo Redentor,Concepcion,20010,L2,V1,2026-01-06 06:57:09,2026-01-06 07:40:04,CW→CC,2026-01-06,,20010,20010,850,Monedero
2565,1059593,Concepcion,Cristo Redentor,20073,L2,V1,2026-01-06 17:15:13,2026-01-06 18:08:50,CC→CW,2026-01-06,,20073,20073,850,Monedero
2566,1059613,Concepcion,Hito Galvarino,20019,L2,V1,2026-01-06 07:56:33,2026-01-06 09:03:26,CC→CW,2026-01-06,combo_por_entrada,20019,20019,870,Monedero
2567,1059613,Hito Galvarino,Concepcion,20064,L2,V1,2026-01-06 14:10:37,2026-01-06 16:28:27,CW→CC,2026-01-06,combo_relajado_pase2,20064,20856,870,Monedero
2568,1059641,Concepcion,Los Canelos,20057,L2,V1,2026-01-06 12:26:01,2026-01-06 13:38:08,CC→CW,2026-01-06,,20057,20055,850,Monedero
2569,1059641,Los Canelos,Concepcion,20122,L2,V1,2026-01-06 21:03:44,2026-01-06 21:41:55,CW→CC,2026-01-06,,20122,20122,850,Monedero
2570,1059644,Huinca,Coronel,20049,L2,V1,2026-01-06 11:58:24,2026-01-06 12:16:16,CC→CW,2026-01-06,,20049,20049,450,Monedero
2571,1059747,Mercado,Concepcion,20328,L1,V1,2026-01-06 18:56:09,2026-01-06 19:41:54,TH→HQ,2026-01-06,combo_por_entrada,20328,20099,560,Monedero
2572,1059750,Hito Galvarino,Concepcion,20020,L2,V1,2026-01-06 07:57:57,2026-01-06 08:31:30,CW→CC,2026-01-06,,20020,20020,850,Monedero
2573,1059750,Concepcion,Hito Galvarino,20083,L2,V1,2026-01-06 17:57:59,2026-01-06 18:41:45,CC→CW,2026-01-06,,20083,20083,850,Monedero
2574,1061829,El Parque,Concepcion,20002,L2,V1,2026-01-06 06:32:03,2026-01-06 07:07:07,CW→CC,2026-01-06,combo_por_entrada,20002,20002,570,Monedero
2575,1061836,Los Condores,Concepcion,20841,L1,V1,2026-01-06 07:11:25,2026-01-06 07:25:45,TH→HQ,2026-01-06,,20841,20841,500,Monedero
2576,1061839,El Arenal,Concepcion,20304,L1,V1,2026-01-06 07:31:48,2026-01-06 07:55:42,TH→HQ,2026-01-06,,20304,20304,540,Monedero
2577,1061839,Concepcion,El Arenal,20327,L1,V1,2026-01-06 18:28:55,2026-01-06 18:52:52,HQ→TH,2026-01-06,,20327,20327,540,Monedero
2578,1061903,Concepcion,Lzo. Arenas,20351,L1,V1,2026-01-06 07:17:04,2026-01-06 07:57:26,HQ→TH,2026-01-06,combo_por_entrada,20351,20010,570,Monedero
2579,1061903,Concepcion,Lomas Coloradas,20099,L2,V1,2026-01-06 19:24:43,2026-01-06 20:09:10,CC→CW,2026-01-06,,20099,20099,570,Monedero
2580,1061940,Diagonal Bio Bio,Huinca,20041,L2,V1,2026-01-06 10:38:28,2026-01-06 11:05:24,CC→CW,2026-01-06,,20041,20041,680,Monedero
2581,1061940,Laguna Quinenco,Coronel,20057,L2,V1,2026-01-06 13:28:32,2026-01-06 13:49:18,CC→CW,2026-01-06,,20057,20057,440,Monedero
2582,1061962,El Parque,Coronel,20029,L2,V1,2026-01-06 09:49:19,2026-01-06 10:18:55,CC→CW,2026-01-06,,20029,20029,650,Monedero
2583,1061962,Coronel,El Parque,20108,L2,V1,2026-01-06 19:41:03,2026-01-06 20:08:27,CW→CC,2026-01-06,,20108,20108,650,Monedero
2584,1061973,Alborada,Lomas Coloradas,20083,L2,V1,2026-01-06 18:08:06,2026-01-06 18:20:49,CC→CW,2026-01-06,,20083,20083,510,Monedero
2585,1062004,Coronel,El Parque,20090,L2,V1,2026-01-06 17:50:11,2026-01-06 18:23:19,CW→CC,2026-01-06,,20090,20090,650,Monedero
2586,1062004,El Parque,Cristo Redentor,20101,L2,V1,2026-01-06 20:05:59,2026-01-06 20:42:47,CC→CW,2026-01-06,,20101,20101,630,Monedero
2587,1062004,El Parque,Cristo Redentor,20101,L2,V1,2026-01-06 20:06:09,2026-01-06 20:42:43,CC→CW,2026-01-06,,20101,20101,630,Monedero
2588,1062031,Lomas Coloradas,Juan Pablo II,20056,L2,V1,2026-01-06 12:39:22,2026-01-06 12:54:36,CW→CC,2026-01-06,,20056,20056,510,Monedero
2589,1062071,Huinca,Diagonal Bio Bio,20082,L2,V1,2026-01-06 17:16:24,2026-01-06 17:44:44,CW→CC,2026-01-06,,20082,20082,680,Monedero
2590,1062071,Huinca,Diagonal Bio Bio,20082,L2,V1,2026-01-06 17:16:32,2026-01-06 17:44:36,CW→CC,2026-01-06,,20082,20082,680,Monedero
2591,1062071,Diagonal Bio Bio,Huinca,20117,L2,V1,2026-01-06 21:15:11,2026-01-06 21:53:01,CC→CW,2026-01-06,,20117,20115,680,Monedero
2592,1062071,Diagonal Bio Bio,Huinca,20117,L2,V1,2026-01-06 21:15:14,2026-01-06 21:52:56,CC→CW,2026-01-06,,20117,20115,680,Monedero
2593,1062074,Laguna Quinenco,Concepcion,20042,L2,V1,2026-01-06 09:57:03,2026-01-06 10:41:41,CW→CC,2026-01-06,,20042,20042,880,Monedero
2594,1062074,Concepcion,Laguna Quinenco,20057,L2,V1,2026-01-06 12:52:28,2026-01-06 13:46:06,CC→CW,2026-01-06,,20057,20057,880,Monedero
2595,1062147,Los Canelos,Concepcion,20040,L2,V1,2026-01-06 09:49:46,2026-01-06 10:48:49,CW→CC,2026-01-06,,20040,20040,850,Monedero
2596,1062147,Concepcion,Los Canelos,20109,L2,V1,2026-01-06 20:24:50,2026-01-06 21:06:20,CC→CW,2026-01-06,,20109,20109,850,Monedero
2597,1062192,Laguna Quinenco,Diagonal Bio Bio,20056,L2,V1,2026-01-06 12:17:33,2026-01-06 12:51:18,CW→CC,2026-01-06,,20056,20056,790,Monedero
2598,1062192,Concepcion,Laguna Quinenco,20109,L2,V1,2026-01-06 20:23:55,2026-01-06 21:13:53,CC→CW,2026-01-06,,20109,20107,880,Monedero
2599,1062215,Cdal. Raul Silva Henriquez,Laguna Quinenco,20091,L2,V1,2026-01-06 19:09:34,2026-01-06 19:29:43,CC→CW,2026-01-06,,20091,20091,650,Monedero
2600,1064316,Laguna Quinenco,Concepcion,20018,L2,V1,2026-01-06 07:33:38,2026-01-06 08:44:36,CW→CC,2026-01-06,combo_por_entrada,20018,20018,900,Monedero
2601,1064422,Concepcion,El Arenal,20331,L1,V1,2026-01-06 19:24:15,2026-01-06 19:53:53,HQ→TH,2026-01-06,,20331,20331,540,Monedero
2602,1064422,Concepcion,El Arenal,20331,L1,V1,2026-01-06 19:24:46,2026-01-06 19:53:35,HQ→TH,2026-01-06,,20331,20331,540,Monedero
2603,1064532,Concepcion,Laguna Quinenco,20059,L2,V1,2026-01-06 13:17:37,2026-01-06 14:02:38,CC→CW,2026-01-06,,20059,20059,880,Monedero
2604,1064565,Laguna Quinenco,Juan Pablo II,20014,L2,V1,2026-01-06 07:17:58,2026-01-06 08:03:52,CW→CC,2026-01-06,,20014,20014,790,Monedero
2605,1064565,Juan Pablo II,Coronel,20095,L2,V1,2026-01-06 19:15:36,2026-01-06 20:02:42,CC→CW,2026-01-06,,20095,20093,790,Monedero
2606,1066113,Pedro Medina,Los Condores,20323,L1,V1,2026-01-06 16:42:47,2026-01-06 17:16:48,HQ→TH,2026-01-06,,20323,20321,540,Monedero
2607,1068084,Lomas Coloradas,Concepcion,20014,L2,V1,2026-01-06 07:33:11,2026-01-06 07:58:38,CW→CC,2026-01-06,,20014,20012,570,Monedero
2608,1068084,Concepcion,Lomas Coloradas,20073,L2,V1,2026-01-06 17:09:58,2026-01-06 17:36:53,CC→CW,2026-01-06,,20073,20073,570,Monedero
2609,1068098,Concepcion,Alborada,20085,L2,V1,2026-01-06 18:08:55,2026-01-06 18:25:13,CC→CW,2026-01-06,,20085,20085,570,Monedero
2610,1068167,Laguna Quinenco,Concepcion,20064,L2,V1,2026-01-06 14:19:47,2026-01-06 15:14:01,CW→CC,2026-01-06,,20064,20064,880,Monedero
2611,1068190,Laguna Quinenco,Concepcion,20066,L2,V1,2026-01-06 14:41:41,2026-01-06 15:25:11,CW→CC,2026-01-06,,20066,20066,880,Monedero
2612,1068258,La Leonera,Concepcion,20397,L1,V1,2026-01-06 07:03:13,2026-01-06 07:26:38,HQ→TH,2026-01-06,,20397,20397,510,Monedero
2613,1068258,Concepcion,La Leonera,20324,L1,V1,2026-01-06 17:48:44,2026-01-06 18:18:05,TH→HQ,2026-01-06,,20324,20324,510,Monedero
2614,1068275,Concepcion,El Parque,20091,L2,V1,2026-01-06 18:38:59,2026-01-06 19:35:47,CC→CW,2026-01-06,,20091,20089,570,Monedero
2615,1068334,Los Canelos,Concepcion,20054,L2,V1,2026-01-06 11:45:16,2026-01-06 12:23:06,CW→CC,2026-01-06,,20054,20054,850,Monedero
2616,1068344,Concepcion,Lomas Coloradas,20093,L2,V1,2026-01-06 18:52:56,2026-01-06 19:22:58,CC→CW,2026-01-06,,20093,20091,570,Monedero
2617,1068378,Costa Mar,Cdal. Raul Silva Henriquez,20107,L2,V1,2026-01-06 20:28:51,2026-01-06 20:40:49,CC→CW,2026-01-06,,20107,20107,430,Monedero
2618,1070446,Hito Galvarino,Laguna Quinenco,20015,L2,V1,2026-01-06 08:34:55,2026-01-06 09:00:08,CC→CW,2026-01-06,,20015,20013,530,Monedero
2619,1070606,Diagonal Bio Bio,Alborada,20019,L2,V1,2026-01-06 08:42:17,2026-01-06 08:46:35,CC→CW,2026-01-06,,20019,20019,440,Monedero
2620,1070628,La Leonera,Hualqui,20324,L1,V1,2026-01-06 18:12:58,2026-01-06 18:30:00,TH→HQ,2026-01-06,,20324,20324,500,Monedero
2621,1070680,Cristo Redentor,Lomas Coloradas,20028,L2,V1,2026-01-06 08:29:35,2026-01-06 08:55:34,CW→CC,2026-01-06,,20028,20028,630,Monedero
2622,1072268,Laguna Quinenco,Costa Mar,20086,L2,V1,2026-01-06 17:24:24,2026-01-06 17:54:01,CW→CC,2026-01-06,,20086,20086,650,Monedero
