viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
13155,54538719,Concepcion,Diagonal Bio Bio,20083,L2,V1,2026-05-25 17:42:26,2026-05-25 17:58:34,CC→CW,2026-05-25,,20083,20083,570,Monedero
13156,54538808,Cristo Redentor,Concepcion,20066,L2,V1,2026-05-25 14:39:35,2026-05-25 15:29:10,CW→CC,2026-05-25,,20066,20064,850,Monedero
13157,54538808,Concepcion,Cristo Redentor,20107,L2,V1,2026-05-25 19:58:20,2026-05-25 20:37:18,CC→CW,2026-05-25,,20107,20107,850,Monedero
13158,54538851,Laguna Quinenco,Hito Galvarino,20064,L2,V1,2026-05-25 14:28:53,2026-05-25 14:59:44,CW→CC,2026-05-25,,20064,20064,530,Monedero
13159,54538859,Coronel,Concepcion,20010,L2,V1,2026-05-25 06:41:56,2026-05-25 07:37:36,CW→CC,2026-05-25,,20010,20008,880,Monedero
13160,54538859,Concepcion,Coronel,20085,L2,V1,2026-05-25 18:01:42,2026-05-25 18:59:15,CC→CW,2026-05-25,,20085,20085,880,Monedero
13161,54538869,Coronel,Costa Mar,20072,L2,V1,2026-05-25 15:44:03,2026-05-25 16:34:33,CW→CC,2026-05-25,,20072,20072,650,Monedero
13162,54538873,Laguna Quinenco,Cristo Redentor,20100,L2,V1,2026-05-25 18:43:32,2026-05-25 18:50:14,CW→CC,2026-05-25,,20100,20100,450,Monedero
13163,54539037,Laguna Quinenco,Concepcion,20054,L2,V1,2026-05-25 11:30:35,2026-05-25 12:18:06,CW→CC,2026-05-25,,20054,20054,880,Monedero
13164,54539037,Concepcion,Laguna Quinenco,20073,L2,V1,2026-05-25 16:45:26,2026-05-25 17:35:35,CC→CW,2026-05-25,,20073,20071,880,Monedero
13165,54539090,Cdal. Raul Silva Henriquez,Los Canelos,20065,L2,V1,2026-05-25 15:10:40,2026-05-25 15:49:57,CC→CW,2026-05-25,,20065,20065,610,Monedero
13166,54539090,Los Canelos,Cdal. Raul Silva Henriquez,20078,L2,V1,2026-05-25 16:47:56,2026-05-25 17:11:20,CW→CC,2026-05-25,,20078,20078,610,Monedero
13167,54539141,Los Canelos,Concepcion,20030,L2,V1,2026-05-25 08:35:32,2026-05-25 09:16:37,CW→CC,2026-05-25,,20030,20030,850,Monedero
13168,54539141,Concepcion,Coronel,20035,L2,V1,2026-05-25 09:44:14,2026-05-25 10:36:00,CC→CW,2026-05-25,,20035,20035,880,Monedero
13169,54539201,Huinca,Concepcion,20018,L2,V1,2026-05-25 07:32:01,2026-05-25 08:10:15,CW→CC,2026-05-25,,20018,20018,850,Monedero
13170,54539201,Concepcion,Huinca,20095,L2,V1,2026-05-25 18:53:54,2026-05-25 19:46:11,CC→CW,2026-05-25,,20095,20093,850,Monedero
13171,54539206,Concepcion,Hito Galvarino,20065,L2,V1,2026-05-25 15:05:57,2026-05-25 15:49:49,CC→CW,2026-05-25,,20065,20065,850,Monedero
13172,54539254,Concepcion,Concepcion,,,N/A,2026-05-25 16:32:32,2026-05-25 16:33:24,,2026-05-25,no viajo,,,420,Monedero
13173,54539383,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-05-25 06:32:48,2026-05-25 07:15:25,CW→CC,2026-05-25,,20008,20008,790,Monedero
13174,54539591,Laguna Quinenco,El Parque,20100,L2,V1,2026-05-25 18:33:15,2026-05-25 19:24:24,CW→CC,2026-05-25,,20100,20098,650,Monedero
13175,54539645,Costa Mar,Concepcion,20198,L2,V1,2026-05-25 07:26:45,2026-05-25 07:52:26,CW→CC,2026-05-25,,20198,20198,570,Monedero
13176,54539645,Concepcion,Costa Mar,20069,L2,V1,2026-05-25 16:23:22,2026-05-25 16:55:37,CC→CW,2026-05-25,,20069,20069,570,Monedero
13177,54539805,Juan Pablo II,Lomas Coloradas,20107,L2,V1,2026-05-25 19:56:20,2026-05-25 20:23:31,CC→CW,2026-05-25,,20107,20105,510,Monedero
13178,54539859,Pedro Medina,Concepcion,20329,L1,V1,2026-05-25 18:32:36,2026-05-25 19:28:44,HQ→TH,2026-05-25,combo_por_entrada,20329,20329,590,Monedero
13179,54539911,Cristo Redentor,Concepcion,20032,L2,V1,2026-05-25 08:40:39,2026-05-25 09:47:55,CW→CC,2026-05-25,,20032,20030,850,Monedero
13180,54539911,Concepcion,Cristo Redentor,20069,L2,V1,2026-05-25 16:18:07,2026-05-25 17:18:56,CC→CW,2026-05-25,,20069,20069,850,Monedero
13181,54539925,Hito Galvarino,Concepcion,20008,L2,V1,2026-05-25 06:49:29,2026-05-25 07:24:22,CW→CC,2026-05-25,,20008,20008,850,Monedero
13182,54539980,Cdal. Raul Silva Henriquez,Los Canelos,20017,L2,V1,2026-05-25 08:36:39,2026-05-25 08:49:01,CC→CW,2026-05-25,,20017,20017,610,Monedero
13183,54539980,Los Canelos,Cdal. Raul Silva Henriquez,20058,L2,V1,2026-05-25 12:29:47,2026-05-25 12:49:17,CW→CC,2026-05-25,,20058,20056,610,Monedero
13184,54539980,Cdal. Raul Silva Henriquez,Los Canelos,20069,L2,V1,2026-05-25 16:28:00,2026-05-25 16:53:47,CC→CW,2026-05-25,,20069,20069,610,Monedero
13185,54540003,Los Canelos,Concepcion,20062,L2,V1,2026-05-25 13:55:46,2026-05-25 14:34:17,CW→CC,2026-05-25,,20062,20062,850,Monedero
13186,54540107,Los Condores,Concepcion,20865,L1,V1,2026-05-25 08:11:14,2026-05-25 08:24:26,TH→HQ,2026-05-25,,20865,20865,500,Monedero
13187,54540107,Concepcion,Los Condores,20379,L1,V1,2026-05-25 17:50:18,2026-05-25 18:14:09,HQ→TH,2026-05-25,,20379,20379,500,Monedero
13188,54540174,Cdal. Raul Silva Henriquez,Concepcion,20052,L2,V1,2026-05-25 11:41:38,2026-05-25 12:20:48,CW→CC,2026-05-25,,20052,20052,570,Monedero
13189,54540174,Concepcion,Cdal. Raul Silva Henriquez,20121,L2,V1,2026-05-25 21:30:41,2026-05-25 21:53:42,CC→CW,2026-05-25,,20121,20121,570,Monedero
13190,54540232,Hualqui,Concepcion,20397,L1,V1,2026-05-25 06:49:23,2026-05-25 07:30:36,HQ→TH,2026-05-25,,20397,20397,550,Monedero
13191,54540355,El Parque,Concepcion,20020,L2,V1,2026-05-25 07:54:28,2026-05-25 08:36:49,CW→CC,2026-05-25,combo_por_entrada,20020,20016,590,Monedero
13192,54540355,Higueras,Concepcion,20326,L1,V1,2026-05-25 18:05:02,2026-05-25 18:27:43,TH→HQ,2026-05-25,,20326,20326,500,Monedero
13193,54540439,Alborada,Juan Pablo II,20026,L2,V1,2026-05-25 08:33:02,2026-05-25 08:41:37,CW→CC,2026-05-25,,20026,20026,440,Monedero
13194,54540439,Juan Pablo II,Alborada,20117,L2,V1,2026-05-25 21:23:34,2026-05-25 21:44:22,CC→CW,2026-05-25,,20117,20117,440,Monedero
13195,54540459,Cristo Redentor,Concepcion,20044,L2,V1,2026-05-25 10:04:03,2026-05-25 10:49:32,CW→CC,2026-05-25,,20044,20042,850,Monedero
13196,54540459,Concepcion,Cristo Redentor,20065,L2,V1,2026-05-25 15:10:09,2026-05-25 15:52:48,CC→CW,2026-05-25,,20065,20065,850,Monedero
13197,54540459,Coronel,Cristo Redentor,20088,L2,V1,2026-05-25 17:35:00,2026-05-25 17:47:13,CW→CC,2026-05-25,,20088,20088,450,Monedero
13198,54540472,Laguna Quinenco,Concepcion,20004,L2,V1,2026-05-25 06:19:58,2026-05-25 07:07:24,CW→CC,2026-05-25,,20004,20004,880,Monedero
13199,54540472,Concepcion,Laguna Quinenco,20085,L2,V1,2026-05-25 18:01:10,2026-05-25 18:55:02,CC→CW,2026-05-25,,20085,20085,880,Monedero
13200,54540549,Cdal. Raul Silva Henriquez,Hito Galvarino,20029,L2,V1,2026-05-25 09:19:59,2026-05-25 09:30:32,CC→CW,2026-05-25,,20029,20029,610,Monedero
13201,54540607,Mercado,Manquimavida,20324,L1,V1,2026-05-25 17:15:18,2026-05-25 18:17:37,TH→HQ,2026-05-25,,20324,20324,550,Monedero
13202,54540690,Manquimavida,Los Condores,20397,L1,V1,2026-05-25 07:08:07,2026-05-25 07:47:12,HQ→TH,2026-05-25,,20397,20397,540,Monedero
13203,54540690,Los Condores,Manquimavida,20326,L1,V1,2026-05-25 18:10:59,2026-05-25 18:51:20,TH→HQ,2026-05-25,,20326,20326,540,Monedero
13204,54540697,Manquimavida,Concepcion,20311,L1,V1,2026-05-25 09:20:53,2026-05-25 09:46:47,HQ→TH,2026-05-25,,20311,20311,510,Monedero
13205,54540697,Los Condores,Manquimavida,20324,L1,V1,2026-05-25 17:39:21,2026-05-25 18:18:04,TH→HQ,2026-05-25,,20324,20324,540,Monedero
13206,54540755,Coronel,Concepcion,20016,L2,V1,2026-05-25 07:13:35,2026-05-25 08:06:49,CW→CC,2026-05-25,,20016,20016,880,Monedero
13207,54540755,Coronel,Concepcion,20016,L2,V1,2026-05-25 07:13:50,2026-05-25 08:06:42,CW→CC,2026-05-25,,20016,20016,880,Monedero
13208,54540755,Concepcion,Coronel,20049,L2,V1,2026-05-25 11:24:49,2026-05-25 12:26:57,CC→CW,2026-05-25,,20049,20049,880,Monedero
13209,54540755,Concepcion,Coronel,20049,L2,V1,2026-05-25 11:24:57,2026-05-25 12:26:51,CC→CW,2026-05-25,,20049,20049,880,Monedero
13210,54540788,Concepcion,Laguna Quinenco,20077,L2,V1,2026-05-25 17:15:28,2026-05-25 18:07:55,CC→CW,2026-05-25,,20077,20075,880,Monedero
13211,54540842,Concepcion,Lomas Coloradas,20121,L2,V1,2026-05-25 21:32:14,2026-05-25 22:03:58,CC→CW,2026-05-25,,20121,20121,570,Monedero
13212,54540849,Los Canelos,Coronel,20095,L2,V1,2026-05-25 19:25:33,2026-05-25 19:45:34,CC→CW,2026-05-25,,20095,20093,530,Monedero
13213,54540878,Laguna Quinenco,Concepcion,20000,L2,V1,2026-05-25 05:48:30,2026-05-25 06:41:29,CW→CC,2026-05-25,,20000,20000,880,Monedero
13214,54540961,Huinca,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-05-25 14:49:49,2026-05-25 15:05:11,CW→CC,2026-05-25,,20066,20066,630,Monedero
13215,54540961,Cdal. Raul Silva Henriquez,Hito Galvarino,20079,L2,V1,2026-05-25 17:55:59,2026-05-25 18:07:05,CC→CW,2026-05-25,,20079,20079,610,Monedero
13216,54541006,Cristo Redentor,Juan Pablo II,20044,L2,V1,2026-05-25 10:04:24,2026-05-25 10:42:33,CW→CC,2026-05-25,,20044,20042,680,Monedero
13217,54541015,Juan Pablo II,Lomas Coloradas,20093,L2,V1,2026-05-25 18:52:53,2026-05-25 19:08:52,CC→CW,2026-05-25,,20093,20093,510,Monedero
13218,54541049,Cdal. Raul Silva Henriquez,Costa Mar,20086,L2,V1,2026-05-25 17:37:42,2026-05-25 17:54:26,CW→CC,2026-05-25,,20086,20084,430,Monedero
13219,54541051,Diagonal Bio Bio,Concepcion,20014,L2,V1,2026-05-25 07:39:37,2026-05-25 07:51:20,CW→CC,2026-05-25,,20014,20014,570,Monedero
13220,54541051,Concepcion,Concepcion,,,N/A,2026-05-25 17:10:39,2026-05-25 17:11:58,,2026-05-25,no viajo,,,420,Monedero
13221,54541051,Concepcion,Diagonal Bio Bio,20077,L2,V1,2026-05-25 17:25:31,2026-05-25 17:46:23,CC→CW,2026-05-25,,20077,20077,570,Monedero
13222,54541102,Juan Pablo II,Lomas Coloradas,20089,L2,V1,2026-05-25 18:31:21,2026-05-25 19:09:42,CC→CW,2026-05-25,,20089,20089,510,Monedero
13223,54541111,Lomas Coloradas,Concepcion,20010,L2,V1,2026-05-25 07:10:10,2026-05-25 07:36:04,CW→CC,2026-05-25,,20010,20010,570,Monedero
13224,54541156,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-05-25 07:27:31,2026-05-25 08:04:40,CW→CC,2026-05-25,,20014,20014,570,Monedero
13225,54541156,Mercado,Concepcion,20326,L1,V1,2026-05-25 18:00:32,2026-05-25 19:03:48,TH→HQ,2026-05-25,combo_por_entrada,20326,20326,590,Monedero
13226,54541185,Lomas Coloradas,Concepcion,20028,L2,V1,2026-05-25 08:39:45,2026-05-25 09:02:56,CW→CC,2026-05-25,,20028,20028,570,Monedero
13227,54541233,Los Canelos,Diagonal Bio Bio,20090,L2,V1,2026-05-25 17:57:01,2026-05-25 18:23:32,CW→CC,2026-05-25,,20090,20086,650,Monedero
13228,54541233,Diagonal Bio Bio,Los Canelos,20101,L2,V1,2026-05-25 19:34:22,2026-05-25 20:05:31,CC→CW,2026-05-25,,20101,20101,650,Monedero
13229,54541298,Huinca,Cristo Redentor,20105,L2,V1,2026-05-25 20:10:21,2026-05-25 20:22:32,CC→CW,2026-05-25,,20105,20101,440,Monedero
13230,54541327,Los Condores,Concepcion,20304,L1,V1,2026-05-25 07:38:40,2026-05-25 08:56:51,TH→HQ,2026-05-25,combo_por_entrada,20304,20304,900,Monedero
13231,54541327,Laguna Quinenco,Concepcion,20088,L2,V1,2026-05-25 17:37:40,2026-05-25 18:48:17,CW→CC,2026-05-25,combo_por_entrada,20088,20088,900,Monedero
13232,54541434,Cdal. Raul Silva Henriquez,Costa Mar,20064,L2,V1,2026-05-25 14:48:34,2026-05-25 15:01:43,CW→CC,2026-05-25,,20064,20064,430,Monedero
13233,54541434,Cdal. Raul Silva Henriquez,Costa Mar,20064,L2,V1,2026-05-25 14:48:54,2026-05-25 15:01:37,CW→CC,2026-05-25,,20064,20064,430,Monedero
13234,54541434,Cdal. Raul Silva Henriquez,Costa Mar,20064,L2,V1,2026-05-25 14:49:00,2026-05-25 15:01:25,CW→CC,2026-05-25,,20064,20064,430,Monedero
13235,54541434,Costa Mar,Cdal. Raul Silva Henriquez,20101,L2,V1,2026-05-25 19:38:59,2026-05-25 19:53:28,CC→CW,2026-05-25,,20101,20101,430,Monedero
13236,54541493,Laguna Quinenco,Concepcion,20054,L2,V1,2026-05-25 11:28:38,2026-05-25 12:19:11,CW→CC,2026-05-25,,20054,20052,880,Monedero
13237,54541666,Concepcion,Laguna Quinenco,20077,L2,V1,2026-05-25 17:27:06,2026-05-25 18:20:23,CC→CW,2026-05-25,,20077,20077,880,Monedero
13238,54541827,Coronel,Concepcion,20016,L2,V1,2026-05-25 07:16:13,2026-05-25 08:07:41,CW→CC,2026-05-25,,20016,20016,880,Monedero
13239,54541827,Concepcion,Coronel,20057,L2,V1,2026-05-25 12:44:09,2026-05-25 13:46:29,CC→CW,2026-05-25,,20057,20057,880,Monedero
13240,54541890,Cristo Redentor,Concepcion,20022,L2,V1,2026-05-25 07:45:09,2026-05-25 08:29:15,CW→CC,2026-05-25,,20022,20022,850,Monedero
13241,54541890,Concepcion,Cristo Redentor,20085,L2,V1,2026-05-25 17:58:35,2026-05-25 18:41:01,CC→CW,2026-05-25,,20085,20085,850,Monedero
13242,54542040,Cristo Redentor,Concepcion,20040,L2,V1,2026-05-25 09:36:13,2026-05-25 10:26:13,CW→CC,2026-05-25,,20040,20040,850,Monedero
13243,54542076,Lzo. Arenas,Concepcion,20324,L1,V1,2026-05-25 17:43:47,2026-05-25 17:55:43,TH→HQ,2026-05-25,,20324,20324,420,Monedero
13244,54542089,Hualqui,Concepcion,20842,L1,V1,2026-05-25 08:00:08,2026-05-25 08:37:44,HQ→TH,2026-05-25,,20842,20842,550,Monedero
13245,54542089,Concepcion,Concepcion,,,N/A,2026-05-25 20:21:56,2026-05-25 20:24:02,,2026-05-25,no viajo,,,420,Monedero
13246,54542183,Los Canelos,Concepcion,20004,L2,V1,2026-05-25 06:31:30,2026-05-25 07:19:44,CW→CC,2026-05-25,,20004,20004,850,Monedero
13247,54542183,Concepcion,Los Canelos,20095,L2,V1,2026-05-25 18:55:01,2026-05-25 19:45:48,CC→CW,2026-05-25,,20095,20095,850,Monedero
13248,54542248,Lomas Coloradas,Concepcion,20072,L2,V1,2026-05-25 16:19:52,2026-05-25 17:10:10,CW→CC,2026-05-25,combo_por_entrada,20072,20072,590,Monedero
13249,54542272,Hualqui,Concepcion,20311,L1,V1,2026-05-25 08:39:35,2026-05-25 09:47:27,HQ→TH,2026-05-25,,20311,20309,550,Monedero
13250,54542272,Concepcion,Hualqui,20324,L1,V1,2026-05-25 17:48:52,2026-05-25 19:06:09,TH→HQ,2026-05-25,,20324,20324,550,Monedero
13251,54542284,Cdal. Raul Silva Henriquez,Juan Pablo II,20098,L2,V1,2026-05-25 18:40:05,2026-05-25 19:04:30,CW→CC,2026-05-25,,20098,20094,510,Monedero
13252,54542298,Concepcion,Los Canelos,20001,L2,V1,2026-05-25 06:40:11,2026-05-25 07:18:19,CC→CW,2026-05-25,,20001,20001,850,Monedero
13253,54542298,Los Canelos,Concepcion,20094,L2,V1,2026-05-25 18:16:56,2026-05-25 18:57:24,CW→CC,2026-05-25,,20094,20092,850,Monedero
13254,54542316,Hualqui,Concepcion,20397,L1,V1,2026-05-25 06:37:43,2026-05-25 07:28:48,HQ→TH,2026-05-25,,20397,20397,550,Monedero
13255,54542316,Concepcion,Hualqui,20322,L1,V1,2026-05-25 17:04:43,2026-05-25 18:02:00,TH→HQ,2026-05-25,,20322,20322,550,Monedero
13256,54542618,Diagonal Bio Bio,Hito Galvarino,20023,L2,V1,2026-05-25 08:34:47,2026-05-25 08:55:20,CC→CW,2026-05-25,,20023,20023,650,Monedero
13257,54542618,Hito Galvarino,Alborada,20084,L2,V1,2026-05-25 17:19:04,2026-05-25 17:45:05,CW→CC,2026-05-25,,20084,20082,650,Monedero
13258,54542818,Concepcion,Juan Pablo II,20035,L2,V1,2026-05-25 09:36:41,2026-05-25 10:12:29,CC→CW,2026-05-25,combo_relajado_pase1,20035,20311,590,Monedero
13259,54542818,Concepcion,Manquimavida,20324,L1,V1,2026-05-25 17:48:46,2026-05-25 18:18:29,TH→HQ,2026-05-25,,20324,20324,510,Monedero
13260,54542910,Huinca,Laguna Quinenco,20041,L2,V1,2026-05-25 10:58:36,2026-05-25 11:10:19,CC→CW,2026-05-25,,20041,20041,450,Monedero
13261,54542922,Los Canelos,Concepcion,20024,L2,V1,2026-05-25 07:59:19,2026-05-25 08:36:28,CW→CC,2026-05-25,,20024,20024,850,Monedero
13262,54542922,Concepcion,Los Canelos,20089,L2,V1,2026-05-25 18:19:59,2026-05-25 18:59:45,CC→CW,2026-05-25,,20089,20089,850,Monedero
13263,54542953,Laguna Quinenco,Concepcion,20002,L2,V1,2026-05-25 06:06:43,2026-05-25 06:58:38,CW→CC,2026-05-25,,20002,20002,880,Monedero
13264,54542953,Concepcion,Laguna Quinenco,20041,L2,V1,2026-05-25 10:11:45,2026-05-25 11:10:26,CC→CW,2026-05-25,,20041,20037,880,Monedero
13265,54543006,Diagonal Bio Bio,Juan Pablo II,20014,L2,V1,2026-05-25 07:36:26,2026-05-25 07:44:26,CW→CC,2026-05-25,,20014,20014,440,Monedero
13266,54543006,Juan Pablo II,Diagonal Bio Bio,20075,L2,V1,2026-05-25 17:10:35,2026-05-25 17:22:03,CC→CW,2026-05-25,,20075,20075,440,Monedero
13267,54543056,Concepcion,Concepcion,,,N/A,2026-05-25 17:18:12,2026-05-25 17:18:57,,2026-05-25,no viajo,,,420,Monedero
13268,54543056,Concepcion,Concepcion,,,N/A,2026-05-25 17:18:15,2026-05-25 17:18:53,,2026-05-25,no viajo,,,420,Monedero
13269,54543064,Costa Mar,Concepcion,20014,L2,V1,2026-05-25 07:36:08,2026-05-25 08:05:05,CW→CC,2026-05-25,,20014,20014,570,Monedero
13270,54543064,Hualqui,Concepcion,20327,L1,V1,2026-05-25 18:14:33,2026-05-25 19:15:03,HQ→TH,2026-05-25,combo_relajado_pase1,20327,20327,600,Monedero
13271,54543105,Hualqui,Mercado,20315,L1,V1,2026-05-25 11:38:26,2026-05-25 12:37:24,HQ→TH,2026-05-25,,20315,20315,580,Monedero
13272,54543105,Mercado,Hualqui,20326,L1,V1,2026-05-25 17:57:06,2026-05-25 19:12:10,TH→HQ,2026-05-25,,20326,20326,580,Monedero
13273,54543129,Lomas Coloradas,Concepcion,20044,L2,V1,2026-05-25 10:24:57,2026-05-25 10:50:21,CW→CC,2026-05-25,,20044,20044,570,Monedero
13274,54543129,Concepcion,El Parque,20067,L2,V1,2026-05-25 15:22:03,2026-05-25 15:47:47,CC→CW,2026-05-25,,20067,20065,570,Monedero
13275,54543157,Concepcion,Huinca,20009,L2,V1,2026-05-25 07:25:32,2026-05-25 07:58:41,CC→CW,2026-05-25,,20009,20009,850,Monedero
13276,54543157,Huinca,Concepcion,20084,L2,V1,2026-05-25 17:15:21,2026-05-25 17:58:15,CW→CC,2026-05-25,,20084,20084,850,Monedero
13277,54543205,Concepcion,Alborada,20105,L2,V1,2026-05-25 19:45:11,2026-05-25 20:13:09,CC→CW,2026-05-25,,20105,20105,570,Monedero
13278,54543232,Concepcion,Mercado,20301,L1,V1,2026-05-25 06:55:03,2026-05-25 07:27:36,HQ→TH,2026-05-25,,20301,20301,540,Monedero
13279,54543232,Mercado,Concepcion,20322,L1,V1,2026-05-25 16:56:26,2026-05-25 17:26:21,TH→HQ,2026-05-25,,20322,20322,540,Monedero
13280,54543276,Juan Pablo II,Concepcion,20056,L2,V1,2026-05-25 12:48:02,2026-05-25 13:08:35,CW→CC,2026-05-25,,20056,20056,570,Monedero
13281,54543290,Los Canelos,Lomas Coloradas,20120,L2,V1,2026-05-25 20:49:16,2026-05-25 21:08:39,CW→CC,2026-05-25,,20120,20120,610,Monedero
13282,54543304,UTF Santa Maria,Chiguayante,20326,L1,V1,2026-05-25 18:14:30,2026-05-25 18:44:35,TH→HQ,2026-05-25,,20326,20326,540,Monedero
13283,54543338,Higueras,Pedro Medina,20322,L1,V1,2026-05-25 17:02:20,2026-05-25 17:43:40,TH→HQ,2026-05-25,,20322,20322,540,Monedero
13284,54543367,UTF Santa Maria,Concepcion,20841,L1,V1,2026-05-25 07:14:09,2026-05-25 07:26:27,TH→HQ,2026-05-25,,20841,20841,500,Monedero
13285,54543367,Concepcion,UTF Santa Maria,20329,L1,V1,2026-05-25 18:51:29,2026-05-25 19:12:43,HQ→TH,2026-05-25,,20329,20329,500,Monedero
13286,54543386,Chiguayante,UTF Santa Maria,20305,L1,V1,2026-05-25 07:43:16,2026-05-25 08:12:58,HQ→TH,2026-05-25,,20305,20305,540,Monedero
13287,54543421,Manquimavida,Lzo. Arenas,20301,L1,V1,2026-05-25 06:26:26,2026-05-25 07:06:01,HQ→TH,2026-05-25,,20301,20301,510,Monedero
13288,54543457,Manquimavida,Concepcion,20301,L1,V1,2026-05-25 06:30:30,2026-05-25 07:05:31,HQ→TH,2026-05-25,combo_relajado_pase2,20301,,590,Monedero
13289,54543457,Juan Pablo II,Concepcion,20082,L2,V1,2026-05-25 17:27:53,2026-05-25 18:17:30,CW→CC,2026-05-25,combo_por_entrada,20082,20324,590,Monedero
13290,54543633,Hualqui,Concepcion,20309,L1,V1,2026-05-25 08:28:02,2026-05-25 09:05:13,HQ→TH,2026-05-25,,20309,20309,550,Monedero
13291,54543633,Concepcion,Hualqui,20326,L1,V1,2026-05-25 18:23:15,2026-05-25 19:11:43,TH→HQ,2026-05-25,,20326,20326,550,Monedero
13292,54543633,Concepcion,Hualqui,20326,L1,V1,2026-05-25 18:23:19,2026-05-25 19:11:39,TH→HQ,2026-05-25,,20326,20326,550,Monedero
13293,54543642,Huinca,Concepcion,20198,L2,V1,2026-05-25 07:02:45,2026-05-25 07:42:25,CW→CC,2026-05-25,,20198,20198,850,Monedero
13294,54543642,Concepcion,Huinca,20087,L2,V1,2026-05-25 18:11:39,2026-05-25 19:01:36,CC→CW,2026-05-25,,20087,20087,850,Monedero
13295,54543682,Lomas Coloradas,Concepcion,20040,L2,V1,2026-05-25 09:58:06,2026-05-25 10:24:06,CW→CC,2026-05-25,,20040,20040,570,Monedero
13296,54543682,Concepcion,Lomas Coloradas,20087,L2,V1,2026-05-25 18:11:27,2026-05-25 18:33:01,CC→CW,2026-05-25,,20087,20087,570,Monedero
13297,54543756,Laguna Quinenco,Los Canelos,20010,L2,V1,2026-05-25 06:48:56,2026-05-25 06:59:58,CW→CC,2026-05-25,,20010,20010,530,Monedero
13298,54543780,Coronel,Concepcion,20072,L2,V1,2026-05-25 15:54:31,2026-05-25 17:16:28,CW→CC,2026-05-25,combo_por_entrada,20072,20072,900,Monedero
13299,54543950,Los Canelos,Concepcion,20072,L2,V1,2026-05-25 15:52:37,2026-05-25 16:49:45,CW→CC,2026-05-25,,20072,20072,850,Monedero
13300,54544001,Mercado,Concepcion,20328,L1,V1,2026-05-25 18:53:12,2026-05-25 19:36:34,TH→HQ,2026-05-25,match_por_salida_fallback,20328,20328,560,Monedero
13301,54544093,Juan Pablo II,Concepcion,20028,L2,V1,2026-05-25 08:56:04,2026-05-25 09:13:43,CW→CC,2026-05-25,,20028,20028,570,Monedero
13302,54544093,Concepcion,Juan Pablo II,20087,L2,V1,2026-05-25 18:07:35,2026-05-25 18:18:19,CC→CW,2026-05-25,,20087,20087,570,Monedero
13303,54544133,Lomas Coloradas,Concepcion,20030,L2,V1,2026-05-25 08:51:54,2026-05-25 09:37:37,CW→CC,2026-05-25,combo_por_entrada,20030,20030,590,Monedero
13304,54544133,Concepcion,Lomas Coloradas,20071,L2,V1,2026-05-25 16:05:31,2026-05-25 17:01:45,CC→CW,2026-05-25,combo_por_entrada,20071,20320,590,Monedero
13305,54544319,Huinca,Concepcion,20032,L2,V1,2026-05-25 08:49:13,2026-05-25 09:28:56,CW→CC,2026-05-25,,20032,20032,850,Monedero
13306,54544319,Concepcion,Huinca,20105,L2,V1,2026-05-25 19:35:27,2026-05-25 20:19:14,CC→CW,2026-05-25,,20105,20101,850,Monedero
13307,54544350,Lomas Coloradas,Concepcion,20030,L2,V1,2026-05-25 08:45:45,2026-05-25 09:15:12,CW→CC,2026-05-25,,20030,20028,570,Monedero
13308,54544350,Concepcion,Lomas Coloradas,20089,L2,V1,2026-05-25 18:15:33,2026-05-25 18:45:16,CC→CW,2026-05-25,,20089,20087,570,Monedero
13309,54544382,Lomas Coloradas,Concepcion,20056,L2,V1,2026-05-25 12:34:41,2026-05-25 13:05:47,CW→CC,2026-05-25,,20056,20056,570,Monedero
13310,54544382,Concepcion,Lomas Coloradas,20073,L2,V1,2026-05-25 16:47:18,2026-05-25 17:16:00,CC→CW,2026-05-25,,20073,20071,570,Monedero
13311,54544448,Cdal. Raul Silva Henriquez,Concepcion,20026,L2,V1,2026-05-25 08:17:31,2026-05-25 08:49:37,CW→CC,2026-05-25,,20026,20024,570,Monedero
13312,54544450,Juan Pablo II,Cdal. Raul Silva Henriquez,20087,L2,V1,2026-05-25 18:12:45,2026-05-25 18:37:00,CC→CW,2026-05-25,,20087,20087,510,Monedero
13313,54544452,Hualqui,Higueras,20397,L1,V1,2026-05-25 06:54:48,2026-05-25 07:50:24,HQ→TH,2026-05-25,,20397,20397,560,Monedero
13314,54544452,Higueras,Hualqui,20326,L1,V1,2026-05-25 18:00:08,2026-05-25 19:06:00,TH→HQ,2026-05-25,,20326,20326,560,Monedero
13315,54544459,Higueras,Concepcion,20328,L1,V1,2026-05-25 18:53:28,2026-05-25 19:36:40,TH→HQ,2026-05-25,match_por_salida_fallback,20328,20328,560,Monedero
13316,54544529,Concepcion,La Leonera,20324,L1,V1,2026-05-25 17:52:43,2026-05-25 18:19:30,TH→HQ,2026-05-25,,20324,20324,510,Monedero
13317,54544606,Pedro Medina,Concepcion,20397,L1,V1,2026-05-25 07:10:17,2026-05-25 07:30:05,HQ→TH,2026-05-25,,20397,20397,510,Monedero
