viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
558,448117,Huinca,Concepcion,20072,L2,V1,2025-08-19 18:32:39,2025-08-19 19:12:00,CW→CC,2025-08-19,,20072,20072
559,448140,Costa Mar,Lomas Coloradas,20063,L2,V1,2025-08-19 18:11:07,2025-08-19 18:28:15,CC→CW,2025-08-19,,20063,20063
560,449231,Alborada,Concepcion,20196,L2,V1,2025-08-19 06:51:39,2025-08-19 07:21:46,CW→CC,2025-08-19,,20196,20196
561,451057,Concepcion,Alborada,20073,L2,V1,2025-08-19 18:45:13,2025-08-19 19:01:51,CC→CW,2025-08-19,,20073,20073
562,451084,Cdal. Raul Silva Henriquez,Coronel,20191,L2,V1,2025-08-19 07:22:45,2025-08-19 07:47:51,CC→CW,2025-08-19,,20191,20191
563,451084,Coronel,Concepcion,20040,L2,V1,2025-08-19 11:58:19,2025-08-19 13:01:57,CW→CC,2025-08-19,,20040,20040
564,451084,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-19 19:17:57,2025-08-19 19:41:12,CC→CW,2025-08-19,,20075,20075
565,451128,Los Canelos,Concepcion,20016,L2,V1,2025-08-19 07:46:40,2025-08-19 08:41:11,CW→CC,2025-08-19,,20016,20014
566,451128,Concepcion,Los Canelos,20075,L2,V1,2025-08-19 19:17:33,2025-08-19 19:58:54,CC→CW,2025-08-19,,20075,20075
567,451138,Juan Pablo II,Costa Mar,20069,L2,V1,2025-08-19 18:40:27,2025-08-19 19:03:51,CC→CW,2025-08-19,,20069,20069
568,455185,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2025-08-19 08:33:44,2025-08-19 09:01:36,CC→CW,2025-08-19,,20015,20015
569,455191,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-19 06:41:44,2025-08-19 07:23:06,CW→CC,2025-08-19,,20196,20196
570,455249,Lomas Coloradas,Juan Pablo II,20050,L2,V1,2025-08-19 14:52:16,2025-08-19 15:23:56,CW→CC,2025-08-19,,20050,20050
571,455249,Juan Pablo II,Lomas Coloradas,20057,L2,V1,2025-08-19 16:51:03,2025-08-19 17:16:59,CC→CW,2025-08-19,,20057,20055
572,455298,Hualqui,Concepcion,20309,L1,V1,2025-08-19 08:33:34,2025-08-19 10:03:46,HQ→TH,2025-08-19,combo_relajado_pase1,20309,20019
573,455298,Concepcion,Hualqui,20318,L1,V1,2025-08-19 14:38:21,2025-08-19 16:09:31,TH→HQ,2025-08-19,combo_por_entrada,20318,20318
574,455333,Coronel,Los Canelos,20084,L2,V1,2025-08-19 19:36:35,2025-08-19 19:52:14,CW→CC,2025-08-19,,20084,20084
575,455356,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-19 06:45:57,2025-08-19 07:20:45,CW→CC,2025-08-19,,20196,20196
576,455356,Concepcion,Lomas Coloradas,20037,L2,V1,2025-08-19 11:45:08,2025-08-19 12:11:31,CC→CW,2025-08-19,,20037,20037
577,455365,Costa Mar,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-19 17:55:32,2025-08-19 18:27:23,CC→CW,2025-08-19,,20063,20063
578,455441,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-19 18:03:49,2025-08-19 18:23:38,CC→CW,2025-08-19,,20063,20063
579,458214,Coronel,Hito Galvarino,20014,L2,V1,2025-08-19 07:28:58,2025-08-19 07:44:58,CW→CC,2025-08-19,,20014,20014
580,458214,Hito Galvarino,Coronel,20059,L2,V1,2025-08-19 17:31:47,2025-08-19 18:08:57,CC→CW,2025-08-19,,20059,20059
581,458250,Concepcion,Higueras,20351,L1,V1,2025-08-19 07:11:49,2025-08-19 07:37:57,HQ→TH,2025-08-19,,20351,
582,458250,Higueras,Concepcion,20322,L1,V1,2025-08-19 17:02:45,2025-08-19 17:28:03,TH→HQ,2025-08-19,,20322,20322
583,458284,Cristo Redentor,Concepcion,20016,L2,V1,2025-08-19 07:39:56,2025-08-19 08:40:35,CW→CC,2025-08-19,,20016,20014
584,458464,Hualqui,Concepcion,20305,L1,V1,2025-08-19 07:25:35,2025-08-19 08:02:43,HQ→TH,2025-08-19,,20305,20305
585,458464,Concepcion,Hualqui,20326,L1,V1,2025-08-19 18:18:36,2025-08-19 19:08:19,TH→HQ,2025-08-19,,20326,20326
586,458495,La Leonera,Concepcion,20301,L1,V1,2025-08-19 07:07:04,2025-08-19 07:47:33,HQ→TH,2025-08-19,combo_relajado_pase2,20301,20301
587,458533,Concepcion,Alborada,20079,L2,V1,2025-08-19 19:51:21,2025-08-19 20:09:10,CC→CW,2025-08-19,,20079,20079
588,460580,Concepcion,El Arenal,20301,L1,V1,2025-08-19 06:55:23,2025-08-19 07:23:15,HQ→TH,2025-08-19,,20301,20301
589,461289,La Leonera,Laguna Quinenco,,,N/A,2025-08-19 06:16:01,2025-08-19 07:34:14,,2025-08-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,
590,461289,Laguna Quinenco,Concepcion,20072,L2,V1,2025-08-19 18:15:23,2025-08-19 19:54:39,CW→CC,2025-08-19,combo_por_entrada,20072,20072
591,461325,Concepcion,Costa Mar,20001,L2,V1,2025-08-19 06:24:46,2025-08-19 07:08:56,CC→CW,2025-08-19,,20001,20001
592,464693,Concepcion,Juan Pablo II,20025,L2,V1,2025-08-19 09:11:28,2025-08-19 10:02:05,CC→CW,2025-08-19,match_por_salida_fallback,20025,20311
593,465391,Lzo. Arenas,Los Condores,20303,L1,V1,2025-08-19 07:37:08,2025-08-19 07:47:14,HQ→TH,2025-08-19,,20303,20303
594,465391,Los Condores,Lzo. Arenas,20326,L1,V1,2025-08-19 18:14:14,2025-08-19 18:23:36,TH→HQ,2025-08-19,,20326,20326
595,465948,Coronel,Concepcion,20036,L2,V1,2025-08-19 10:58:05,2025-08-19 11:49:33,CW→CC,2025-08-19,,20036,20036
596,466558,Hito Galvarino,Diagonal Bio Bio,20072,L2,V1,2025-08-19 18:24:01,2025-08-19 18:59:27,CW→CC,2025-08-19,,20072,20072
597,466581,Concepcion,Hualqui,20320,L1,V1,2025-08-19 15:49:50,2025-08-19 17:02:52,TH→HQ,2025-08-19,,20320,20320
598,466585,Juan Pablo II,El Parque,20015,L2,V1,2025-08-19 08:18:57,2025-08-19 08:37:51,CC→CW,2025-08-19,,20015,20015
599,466585,El Parque,Juan Pablo II,20068,L2,V1,2025-08-19 18:04:35,2025-08-19 18:33:39,CW→CC,2025-08-19,,20068,20068
600,466599,Huinca,Concepcion,20008,L2,V1,2025-08-19 06:46:35,2025-08-19 07:32:10,CW→CC,2025-08-19,,20008,20008
601,466599,Concepcion,Huinca,20079,L2,V1,2025-08-19 19:36:43,2025-08-19 20:38:13,CC→CW,2025-08-19,combo_relajado_pase1,20079,20328
602,466602,Coronel,Concepcion,20016,L2,V1,2025-08-19 07:35:09,2025-08-19 08:42:06,CW→CC,2025-08-19,,20016,20014
603,466602,Concepcion,Coronel,20065,L2,V1,2025-08-19 18:05:59,2025-08-19 19:00:11,CC→CW,2025-08-19,,20065,20065
604,466642,UTF Santa Maria,Manquimavida,20312,L1,V1,2025-08-19 10:15:05,2025-08-19 10:49:00,TH→HQ,2025-08-19,,20312,20312
605,466844,Concepcion,Cristo Redentor,20037,L2,V1,2025-08-19 11:41:10,2025-08-19 12:24:48,CC→CW,2025-08-19,,20037,
606,466844,Cristo Redentor,Costa Mar,20050,L2,V1,2025-08-19 14:47:04,2025-08-19 15:13:14,CW→CC,2025-08-19,,20050,20050
607,466876,Laguna Quinenco,Costa Mar,20012,L2,V1,2025-08-19 07:19:15,2025-08-19 07:57:28,CW→CC,2025-08-19,,20012,20012
608,466876,Costa Mar,Laguna Quinenco,20079,L2,V1,2025-08-19 20:10:00,2025-08-19 20:38:20,CC→CW,2025-08-19,,20079,20079
609,466880,Lomas Coloradas,Coronel,20007,L2,V1,2025-08-19 07:47:02,2025-08-19 08:14:26,CC→CW,2025-08-19,,20007,20007
610,466926,Hito Galvarino,Juan Pablo II,20078,L2,V1,2025-08-19 19:11:18,2025-08-19 19:42:14,CW→CC,2025-08-19,,20078,20078
611,466941,Concepcion,Huinca,20075,L2,V1,2025-08-19 19:03:21,2025-08-19 20:00:41,CC→CW,2025-08-19,,20075,20075
612,469908,Pedro Medina,Lzo. Arenas,20842,L1,V1,2025-08-19 08:11:22,2025-08-19 08:38:39,HQ→TH,2025-08-19,,20842,20842
613,469911,Los Condores,Concepcion,20304,L1,V1,2025-08-19 07:43:05,2025-08-19 08:02:23,TH→HQ,2025-08-19,,20304,20304
614,469930,Hualqui,Concepcion,20309,L1,V1,2025-08-19 08:28:17,2025-08-19 09:08:40,HQ→TH,2025-08-19,,20309,20309
615,469930,Concepcion,Hualqui,20328,L1,V1,2025-08-19 19:31:39,2025-08-19 20:09:21,TH→HQ,2025-08-19,,20328,20328
616,470010,Concepcion,Manquimavida,20865,L1,V1,2025-08-19 08:24:26,2025-08-19 08:46:34,TH→HQ,2025-08-19,,20865,20865
617,470010,Manquimavida,Concepcion,20331,L1,V1,2025-08-19 19:07:11,2025-08-19 19:36:57,HQ→TH,2025-08-19,,20331,20331
618,470054,Los Canelos,Concepcion,20040,L2,V1,2025-08-19 12:19:36,2025-08-19 13:06:49,CW→CC,2025-08-19,,20040,20040
619,470151,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-19 19:53:45,2025-08-19 20:20:02,CC→CW,2025-08-19,,20079,20079
620,472147,Concepcion,Costa Mar,20017,L2,V1,2025-08-19 08:34:23,2025-08-19 09:00:27,CC→CW,2025-08-19,,20017,20017
621,474497,Huinca,Lomas Coloradas,20092,L2,V1,2025-08-19 20:51:33,2025-08-19 21:11:05,CW→CC,2025-08-19,,20092,20092
622,475623,Hualqui,La Leonera,20305,L1,V1,2025-08-19 07:27:34,2025-08-19 07:43:17,HQ→TH,2025-08-19,,20305,20305
623,475804,Higueras,Concepcion,20320,L1,V1,2025-08-19 17:08:26,2025-08-19 17:44:19,TH→HQ,2025-08-19,combo_relajado_pase3,20320,20320
624,477403,Manquimavida,Concepcion,20842,L1,V1,2025-08-19 08:24:29,2025-08-19 09:26:27,HQ→TH,2025-08-19,combo_relajado_pase1,20842,20842
625,477403,Los Canelos,Concepcion,20060,L2,V1,2025-08-19 16:36:53,2025-08-19 17:49:57,CW→CC,2025-08-19,combo_por_entrada,20060,20060
626,477551,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-08-19 07:04:58,2025-08-19 07:19:36,CW→CC,2025-08-19,,20008,20008
627,477551,Diagonal Bio Bio,Lomas Coloradas,20057,L2,V1,2025-08-19 16:58:01,2025-08-19 17:15:06,CC→CW,2025-08-19,,20057,20057
628,478129,El Parque,Juan Pablo II,20008,L2,V1,2025-08-19 07:05:16,2025-08-19 07:23:28,CW→CC,2025-08-19,,20008,20008
629,478824,Laguna Quinenco,Concepcion,20040,L2,V1,2025-08-19 12:17:15,2025-08-19 13:04:25,CW→CC,2025-08-19,,20040,20040
630,480863,Los Canelos,Concepcion,20024,L2,V1,2025-08-19 09:02:39,2025-08-19 09:51:54,CW→CC,2025-08-19,,20024,20024
631,480863,Concepcion,Los Canelos,20049,L2,V1,2025-08-19 14:53:42,2025-08-19 15:47:40,CC→CW,2025-08-19,,20049,20049
632,481876,Laguna Quinenco,Juan Pablo II,20092,L2,V1,2025-08-19 20:39:41,2025-08-19 21:24:02,CW→CC,2025-08-19,,20092,20092
633,481896,Concepcion,El Parque,20063,L2,V1,2025-08-19 17:45:23,2025-08-19 18:24:46,CC→CW,2025-08-19,,20063,20063
634,481913,El Parque,Concepcion,20006,L2,V1,2025-08-19 06:59:45,2025-08-19 07:27:55,CW→CC,2025-08-19,,20006,20006
635,481913,Concepcion,El Parque,20063,L2,V1,2025-08-19 17:53:39,2025-08-19 18:19:33,CC→CW,2025-08-19,,20063,20063
636,481974,Cdal. Raul Silva Henriquez,Cristo Redentor,20007,L2,V1,2025-08-19 07:51:28,2025-08-19 08:11:58,CC→CW,2025-08-19,,20007,20007
637,481974,Coronel,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-08-19 17:51:34,2025-08-19 18:16:19,CW→CC,2025-08-19,,20068,20068
638,482045,Lzo. Arenas,Concepcion,20332,L1,V1,2025-08-19 20:40:34,2025-08-19 21:30:09,TH→HQ,2025-08-19,combo_relajado_pase1,20332,20087
639,482064,Chiguayante,El Arenal,20842,L1,V1,2025-08-19 08:04:40,2025-08-19 08:53:31,HQ→TH,2025-08-19,,20842,20842
640,484446,Laguna Quinenco,Concepcion,20036,L2,V1,2025-08-19 10:53:47,2025-08-19 11:52:08,CW→CC,2025-08-19,,20036,20036
641,484486,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-19 06:40:45,2025-08-19 07:21:00,CW→CC,2025-08-19,,20196,20196
642,484486,Concepcion,Lomas Coloradas,20093,L2,V1,2025-08-19 21:21:07,2025-08-19 22:00:32,CC→CW,2025-08-19,,20093,20093
643,484495,Lzo. Arenas,Concepcion,20841,L1,V1,2025-08-19 07:18:35,2025-08-19 08:08:40,TH→HQ,2025-08-19,match_por_salida_fallback,20841,20841
644,484563,Cristo Redentor,Concepcion,20036,L2,V1,2025-08-19 11:07:59,2025-08-19 11:50:13,CW→CC,2025-08-19,,20036,20036
645,484563,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-19 13:36:38,2025-08-19 15:25:09,CC→CW,2025-08-19,,20047,
646,484600,Concepcion,Higueras,20327,L1,V1,2025-08-19 17:52:00,2025-08-19 18:53:53,HQ→TH,2025-08-19,combo_por_entrada,20327,20327
647,487335,Hito Galvarino,Diagonal Bio Bio,20004,L2,V1,2025-08-19 06:16:15,2025-08-19 06:39:21,CW→CC,2025-08-19,,20004,20004
648,487335,Diagonal Bio Bio,Hito Galvarino,20067,L2,V1,2025-08-19 18:18:08,2025-08-19 18:46:55,CC→CW,2025-08-19,,20067,20065
649,487382,Los Condores,Concepcion,,,N/A,2025-08-19 08:11:11,2025-08-19 08:19:29,,2025-08-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,
650,487388,Los Canelos,El Parque,20078,L2,V1,2025-08-19 19:06:59,2025-08-19 19:31:18,CW→CC,2025-08-19,,20078,20078
651,487434,Coronel,Huinca,20030,L2,V1,2025-08-19 09:47:05,2025-08-19 10:03:19,CW→CC,2025-08-19,,20030,20030
652,487459,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-19 17:40:16,2025-08-19 18:43:47,CC→CW,2025-08-19,,20063,20063
653,487491,Cristo Redentor,Concepcion,20050,L2,V1,2025-08-19 14:39:54,2025-08-19 15:33:54,CW→CC,2025-08-19,,20050,20050
654,487491,Concepcion,Cristo Redentor,20071,L2,V1,2025-08-19 18:37:27,2025-08-19 19:15:25,CC→CW,2025-08-19,,20071,20069
655,487536,Los Canelos,Concepcion,20028,L2,V1,2025-08-19 09:18:00,2025-08-19 10:17:28,CW→CC,2025-08-19,,20028,20024
656,487536,Concepcion,Los Canelos,20057,L2,V1,2025-08-19 16:48:11,2025-08-19 17:30:45,CC→CW,2025-08-19,,20057,20057
657,487537,Lomas Coloradas,Concepcion,20034,L2,V1,2025-08-19 10:44:33,2025-08-19 11:16:23,CW→CC,2025-08-19,,20034,20034
658,487554,Diagonal Bio Bio,Huinca,20051,L2,V1,2025-08-19 15:38:06,2025-08-19 16:10:37,CC→CW,2025-08-19,,20051,20051
659,487566,Cristo Redentor,Costa Mar,20086,L2,V1,2025-08-19 19:50:44,2025-08-19 20:14:46,CW→CC,2025-08-19,,20086,20086
660,487627,Los Canelos,Concepcion,20006,L2,V1,2025-08-19 06:37:01,2025-08-19 07:55:04,CW→CC,2025-08-19,combo_por_entrada,20006,20008
661,487627,El Arenal,Concepcion,20320,L1,V1,2025-08-19 16:44:01,2025-08-19 18:02:46,TH→HQ,2025-08-19,combo_relajado_pase2,20320,20320
662,490505,Juan Pablo II,Hito Galvarino,20075,L2,V1,2025-08-19 19:25:18,2025-08-19 19:51:50,CC→CW,2025-08-19,,20075,20075
663,490574,Higueras,Concepcion,20865,L1,V2,2025-08-19 08:07:50,2025-08-19 08:25:51,,2025-08-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
664,490634,Cdal. Raul Silva Henriquez,Concepcion,20046,L2,V1,2025-08-19 14:11:28,2025-08-19 14:48:26,CW→CC,2025-08-19,,20046,20046
665,490685,Huinca,Diagonal Bio Bio,20020,L2,V1,2025-08-19 08:31:50,2025-08-19 09:01:50,CW→CC,2025-08-19,,20020,20020
666,490685,Diagonal Bio Bio,Huinca,20059,L2,V1,2025-08-19 17:27:03,2025-08-19 18:38:55,CC→CW,2025-08-19,,20059,20059
667,490751,Lomas Coloradas,Coronel,20015,L2,V1,2025-08-19 08:18:59,2025-08-19 09:03:14,CC→CW,2025-08-19,,20015,20015
668,490751,Coronel,Lomas Coloradas,20062,L2,V1,2025-08-19 17:04:56,2025-08-19 17:28:41,CW→CC,2025-08-19,,20062,20062
669,490833,Costa Mar,Concepcion,20018,L2,V1,2025-08-19 08:26:17,2025-08-19 08:46:15,CW→CC,2025-08-19,,20018,20018
670,490833,Concepcion,Costa Mar,20069,L2,V1,2025-08-19 18:18:53,2025-08-19 18:50:23,CC→CW,2025-08-19,,20069,20067
671,490867,Cristo Redentor,Concepcion,20036,L2,V1,2025-08-19 10:36:39,2025-08-19 11:51:52,CW→CC,2025-08-19,,20036,20034
672,490867,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-19 13:25:38,2025-08-19 15:29:55,CC→CW,2025-08-19,,20047,20047
673,490874,Cdal. Raul Silva Henriquez,El Parque,20034,L2,V1,2025-08-19 10:36:03,2025-08-19 10:51:41,CW→CC,2025-08-19,,20034,20034
674,493500,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-19 07:48:40,2025-08-19 08:47:40,CW→CC,2025-08-19,,20016,20016
675,493500,Concepcion,Huinca,20063,L2,V1,2025-08-19 17:53:39,2025-08-19 18:47:13,CC→CW,2025-08-19,,20063,20063
676,493575,Huinca,Juan Pablo II,20198,L2,V1,2025-08-19 07:25:49,2025-08-19 08:08:02,CW→CC,2025-08-19,,20198,20198
677,493575,Concepcion,Huinca,20079,L2,V1,2025-08-19 19:40:19,2025-08-19 20:32:29,CC→CW,2025-08-19,,20079,20079
678,493696,Coronel,Concepcion,20024,L2,V1,2025-08-19 08:50:00,2025-08-19 09:52:28,CW→CC,2025-08-19,,20024,20024
679,493696,Concepcion,Coronel,20069,L2,V1,2025-08-19 18:26:33,2025-08-19 19:26:09,CC→CW,2025-08-19,,20069,20069
680,493718,Concepcion,Hito Galvarino,20069,L2,V1,2025-08-19 18:22:44,2025-08-19 19:12:07,CC→CW,2025-08-19,,20069,20069
681,493781,Concepcion,Higueras,20313,L1,V1,2025-08-19 10:28:32,2025-08-19 10:51:07,HQ→TH,2025-08-19,,20313,20313
682,493781,Higueras,Concepcion,20324,L1,V1,2025-08-19 17:32:49,2025-08-19 18:21:22,TH→HQ,2025-08-19,combo_por_entrada,20324,20324
683,493795,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2025-08-19 07:50:28,2025-08-19 08:08:46,CW→CC,2025-08-19,,20014,20014
684,495964,El Parque,Concepcion,20062,L2,V1,2025-08-19 17:23:08,2025-08-19 17:50:02,CW→CC,2025-08-19,,20062,20062
685,496189,Alborada,Concepcion,20020,L2,V1,2025-08-19 08:47:58,2025-08-19 09:35:11,CW→CC,2025-08-19,combo_por_entrada,20020,20375
686,496463,Alborada,Coronel,20015,L2,V1,2025-08-19 08:15:20,2025-08-19 09:04:38,CC→CW,2025-08-19,,20015,20015
687,496463,Coronel,Alborada,20078,L2,V1,2025-08-19 18:58:07,2025-08-19 19:35:42,CW→CC,2025-08-19,,20078,20078
688,496536,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-19 07:56:44,2025-08-19 08:46:42,CW→CC,2025-08-19,,20016,20016
689,496536,Costa Mar,Laguna Quinenco,20075,L2,V1,2025-08-19 19:25:13,2025-08-19 20:01:22,CC→CW,2025-08-19,,20075,20075
690,496545,Costa Mar,Concepcion,20038,L2,V1,2025-08-19 11:46:50,2025-08-19 12:22:44,CW→CC,2025-08-19,,20038,20038
691,496580,El Parque,Concepcion,20004,L2,V1,2025-08-19 06:41:14,2025-08-19 07:34:21,CW→CC,2025-08-19,combo_relajado_pase1,20004,20004
692,496648,Concepcion,Laguna Quinenco,20057,L2,V1,2025-08-19 16:46:55,2025-08-19 17:36:27,CC→CW,2025-08-19,,20057,20057
693,496670,Concepcion,Cristo Redentor,20031,L2,V1,2025-08-19 10:11:06,2025-08-19 11:15:59,CC→CW,2025-08-19,,20031,20031
694,496670,Cristo Redentor,Concepcion,20078,L2,V1,2025-08-19 18:54:56,2025-08-19 19:51:39,CW→CC,2025-08-19,,20078,20078
695,496675,Concepcion,Hito Galvarino,20055,L2,V1,2025-08-19 16:34:55,2025-08-19 17:10:36,CC→CW,2025-08-19,,20055,20055
696,496701,Lomas Coloradas,Concepcion,20010,L2,V1,2025-08-19 07:20:27,2025-08-19 08:03:20,CW→CC,2025-08-19,,20010,20010
697,496701,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-19 17:18:07,2025-08-19 17:45:11,CC→CW,2025-08-19,,20059,20059
698,496778,Los Condores,Lzo. Arenas,20841,L1,V1,2025-08-19 07:06:59,2025-08-19 07:22:02,TH→HQ,2025-08-19,,20841,20841
699,496778,Lzo. Arenas,Los Condores,20303,L1,V1,2025-08-19 07:36:24,2025-08-19 07:47:08,HQ→TH,2025-08-19,,20303,20303
700,496799,Costa Mar,Juan Pablo II,20018,L2,V1,2025-08-19 08:25:59,2025-08-19 08:38:32,CW→CC,2025-08-19,,20018,20018
701,496799,Diagonal Bio Bio,Costa Mar,20049,L2,V1,2025-08-19 15:15:35,2025-08-19 15:26:48,CC→CW,2025-08-19,,20049,20049
702,498124,Concepcion,Concepcion,,,N/A,2025-08-19 17:46:17,2025-08-19 17:50:13,,2025-08-19,no viajo,,
703,498124,Concepcion,Costa Mar,20069,L2,V1,2025-08-19 18:29:24,2025-08-19 18:50:07,CC→CW,2025-08-19,,20069,20069
704,499234,Coronel,Lomas Coloradas,20078,L2,V1,2025-08-19 18:56:41,2025-08-19 19:28:13,CW→CC,2025-08-19,,20078,20078
705,499729,Lomas Coloradas,Concepcion,20004,L2,V1,2025-08-19 06:26:52,2025-08-19 06:52:02,CW→CC,2025-08-19,,20004,20004
706,499729,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-19 17:22:38,2025-08-19 17:50:05,CC→CW,2025-08-19,,20059,20059
707,499731,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-19 07:43:17,2025-08-19 08:10:24,CW→CC,2025-08-19,,20012,20198
708,499731,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-08-19 18:09:43,2025-08-19 18:36:02,CC→CW,2025-08-19,,20067,20067
709,499773,Coronel,Laguna Quinenco,20040,L2,V1,2025-08-19 11:55:23,2025-08-19 12:19:16,CW→CC,2025-08-19,,20040,20040
710,499845,Cristo Redentor,Alborada,20030,L2,V1,2025-08-19 09:54:11,2025-08-19 10:24:36,CW→CC,2025-08-19,,20030,20030
711,499893,El Parque,Concepcion,20016,L2,V1,2025-08-19 08:20:03,2025-08-19 08:47:27,CW→CC,2025-08-19,,20016,20016
712,499942,UTF Santa Maria,La Leonera,20324,L1,V1,2025-08-19 17:42:42,2025-08-19 18:22:32,TH→HQ,2025-08-19,,20324,20324
713,502755,Coronel,Concepcion,20024,L2,V1,2025-08-19 08:49:55,2025-08-19 09:52:40,CW→CC,2025-08-19,,20024,20024
714,502755,Concepcion,Coronel,20041,L2,V1,2025-08-19 12:45:53,2025-08-19 13:48:29,CC→CW,2025-08-19,,20041,20041
715,502856,Coronel,Concepcion,20042,L2,V1,2025-08-19 12:19:33,2025-08-19 13:32:22,CW→CC,2025-08-19,,20042,20040
716,502865,Concepcion,Laguna Quinenco,20041,L2,V1,2025-08-19 12:49:11,2025-08-19 13:43:51,CC→CW,2025-08-19,,20041,20041
717,502865,Coronel,Diagonal Bio Bio,20062,L2,V1,2025-08-19 16:50:54,2025-08-19 17:39:27,CW→CC,2025-08-19,,20062,20062
718,502894,Hito Galvarino,Concepcion,20010,L2,V1,2025-08-19 07:15:50,2025-08-19 08:03:07,CW→CC,2025-08-19,,20010,20010
719,502894,Concepcion,Hito Galvarino,20069,L2,V1,2025-08-19 18:24:51,2025-08-19 19:03:49,CC→CW,2025-08-19,,20069,20069
720,502957,Diagonal Bio Bio,Lomas Coloradas,20039,L2,V1,2025-08-19 12:23:19,2025-08-19 12:45:10,CC→CW,2025-08-19,,20039,20039
721,505411,Concepcion,Los Canelos,20069,L2,V1,2025-08-19 18:22:43,2025-08-19 19:07:53,CC→CW,2025-08-19,,20069,20069
722,507845,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-08-19 17:36:24,2025-08-19 18:32:35,CC→CW,2025-08-19,combo_por_entrada,20067,20324
723,507926,Coronel,Juan Pablo II,20064,L2,V1,2025-08-19 17:11:41,2025-08-19 17:53:15,CW→CC,2025-08-19,,20064,20064
724,507953,Cdal. Raul Silva Henriquez,Los Canelos,20001,L2,V1,2025-08-19 07:15:19,2025-08-19 07:26:55,CC→CW,2025-08-19,,20001,20001
725,507953,Los Canelos,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-08-19 18:35:34,2025-08-19 18:45:59,CW→CC,2025-08-19,,20072,20072
726,507961,Coronel,Lomas Coloradas,20068,L2,V1,2025-08-19 17:45:42,2025-08-19 18:12:34,CW→CC,2025-08-19,,20068,20068
727,508107,Concepcion,Costa Mar,20031,L2,V1,2025-08-19 10:38:02,2025-08-19 11:32:45,CC→CW,2025-08-19,,20031,20031
728,508107,Costa Mar,Juan Pablo II,20072,L2,V1,2025-08-19 18:38:42,2025-08-19 19:04:59,CW→CC,2025-08-19,,20072,20072
729,508129,Laguna Quinenco,Concepcion,20038,L2,V1,2025-08-19 11:24:00,2025-08-19 12:25:34,CW→CC,2025-08-19,,20038,20038
730,508129,Concepcion,Laguna Quinenco,20069,L2,V1,2025-08-19 18:27:12,2025-08-19 19:22:53,CC→CW,2025-08-19,,20069,20069
731,508292,Concepcion,Cristo Redentor,20081,L2,V1,2025-08-19 20:03:58,2025-08-19 21:11:23,CC→CW,2025-08-19,,20081,20081
732,508295,UTF Santa Maria,Pedro Medina,20324,L1,V1,2025-08-19 17:30:25,2025-08-19 18:16:48,TH→HQ,2025-08-19,,20324,20324
733,508309,Cristo Redentor,Concepcion,20054,L2,V1,2025-08-19 15:40:44,2025-08-19 16:44:04,CW→CC,2025-08-19,combo_por_entrada,20054,20320
734,510907,Los Canelos,Concepcion,20014,L2,V1,2025-08-19 07:36:46,2025-08-19 08:22:00,CW→CC,2025-08-19,,20014,20014
735,510907,Concepcion,Los Canelos,20077,L2,V1,2025-08-19 19:23:48,2025-08-19 19:59:41,CC→CW,2025-08-19,,20077,20077
736,510908,Costa Mar,Concepcion,20014,L2,V1,2025-08-19 07:59:35,2025-08-19 08:20:58,CW→CC,2025-08-19,,20014,20014
737,510908,Concepcion,Costa Mar,20063,L2,V1,2025-08-19 17:38:22,2025-08-19 18:16:51,CC→CW,2025-08-19,,20063,20063
738,511033,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-19 07:45:39,2025-08-19 08:20:54,CW→CC,2025-08-19,,20012,20012
739,511132,Diagonal Bio Bio,Los Canelos,20017,L2,V1,2025-08-19 08:41:40,2025-08-19 09:17:40,CC→CW,2025-08-19,,20017,20012
