viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
960,1204680,Concepcion,Los Canelos,20167,L2,V1,2025-12-21 14:13:48,2025-12-21 15:09:38,CC→CW,2025-12-21,,20167,20167
961,1205869,Diagonal Bio Bio,Laguna Quinenco,20177,L2,V1,2025-12-21 18:31:09,2025-12-21 19:12:26,CC→CW,2025-12-21,,20177,20177
962,1205979,Concepcion,Cristo Redentor,20169,L2,V1,2025-12-21 15:04:29,2025-12-21 16:09:04,CC→CW,2025-12-21,,20169,20169
963,1206088,Los Canelos,Concepcion,20162,L2,V1,2025-12-21 12:21:17,2025-12-21 12:59:20,CW→CC,2025-12-21,,20162,20162
964,1206088,Concepcion,Los Canelos,20171,L2,V1,2025-12-21 16:30:59,2025-12-21 17:15:30,CC→CW,2025-12-21,,20171,20171
965,1206412,Huinca,Concepcion,20178,L2,V1,2025-12-21 18:22:15,2025-12-21 18:59:13,CW→CC,2025-12-21,,20178,20178
966,1206515,Diagonal Bio Bio,Lomas Coloradas,20165,L2,V1,2025-12-21 13:20:06,2025-12-21 13:36:04,CC→CW,2025-12-21,,20165,20165
967,1206661,Mercado,Concepcion,20859,L1,V1,2025-12-21 12:12:02,2025-12-21 12:53:55,TH→HQ,2025-12-21,,20859,20859
968,1208731,Los Canelos,Concepcion,20160,L2,V1,2025-12-21 11:35:50,2025-12-21 12:17:06,CW→CC,2025-12-21,,20160,20160
969,1208731,Concepcion,Los Canelos,20187,L2,V1,2025-12-21 20:35:50,2025-12-21 21:37:32,CC→CW,2025-12-21,,20187,20187
970,1209423,Cristo Redentor,Concepcion,20166,L2,V1,2025-12-21 13:48:46,2025-12-21 14:36:20,CW→CC,2025-12-21,,20166,20166
971,1209428,Concepcion,Coronel,20179,L2,V1,2025-12-21 18:57:17,2025-12-21 19:45:24,CC→CW,2025-12-21,,20179,20179
972,1209541,Cristo Redentor,Concepcion,,,N/A,2025-12-21 13:48:46,2025-12-21 14:21:20,,2025-12-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
973,1209888,Coronel,Cristo Redentor,20176,L2,V1,2025-12-21 17:28:29,2025-12-21 17:51:44,CW→CC,2025-12-21,,20176,20176
974,1210043,Concepcion,Los Canelos,20183,L2,V1,2025-12-21 19:49:43,2025-12-21 20:38:34,CC→CW,2025-12-21,,20183,20183
975,1210142,Laguna Quinenco,Concepcion,,,N/A,2025-12-21 16:43:33,2025-12-21 17:12:06,,2025-12-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
976,1212135,Huinca,Concepcion,20150,L2,V1,2025-12-21 08:35:03,2025-12-21 09:30:21,CW→CC,2025-12-21,,20150,20150
977,1212271,Lomas Coloradas,Concepcion,20170,L2,V1,2025-12-21 15:19:50,2025-12-21 16:23:20,CW→CC,2025-12-21,,20170,20170
978,1212271,Concepcion,Lomas Coloradas,20177,L2,V1,2025-12-21 17:51:56,2025-12-21 18:51:13,CC→CW,2025-12-21,,20177,20177
979,1212835,Concepcion,El Parque,20171,L2,V1,2025-12-21 16:07:28,2025-12-21 17:01:06,CC→CW,2025-12-21,combo_por_entrada,20171,20171
980,1212835,El Parque,Concepcion,20178,L2,V1,2025-12-21 18:32:16,2025-12-21 18:58:45,CW→CC,2025-12-21,,20178,20178
981,1213468,Concepcion,Coronel,20179,L2,V1,2025-12-21 18:33:54,2025-12-21 19:46:04,CC→CW,2025-12-21,,20179,20177
982,1213617,Costa Mar,Huinca,20173,L2,V1,2025-12-21 17:35:14,2025-12-21 18:06:18,CC→CW,2025-12-21,,20173,20173
983,1215233,Cristo Redentor,Concepcion,20162,L2,V1,2025-12-21 12:14:25,2025-12-21 12:59:17,CW→CC,2025-12-21,,20162,20162
984,1216092,Concepcion,Los Canelos,20173,L2,V1,2025-12-21 17:22:09,2025-12-21 18:04:03,CC→CW,2025-12-21,,20173,20173
985,1216433,Mercado,Concepcion,20859,L1,V1,2025-12-21 12:25:49,2025-12-21 12:54:15,TH→HQ,2025-12-21,,20859,20859
986,1216889,Costa Mar,El Parque,20173,L2,V1,2025-12-21 17:27:16,2025-12-21 17:48:30,CC→CW,2025-12-21,,20173,20173
987,1217032,Concepcion,El Parque,20165,L2,V1,2025-12-21 12:01:40,2025-12-21 13:33:15,CC→CW,2025-12-21,combo_por_entrada,20165,20165
988,1217032,El Parque,Concepcion,20176,L2,V1,2025-12-21 17:24:33,2025-12-21 18:28:35,CW→CC,2025-12-21,,20176,20176
989,1217143,Cdal. Raul Silva Henriquez,Concepcion,20178,L2,V1,2025-12-21 18:10:19,2025-12-21 18:59:08,CW→CC,2025-12-21,,20178,20176
990,1217459,Concepcion,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-12-21 18:24:42,2025-12-21 18:54:48,CC→CW,2025-12-21,,20177,20177
991,1218764,Concepcion,Coronel,20171,L2,V1,2025-12-21 16:28:01,2025-12-21 17:27:01,CC→CW,2025-12-21,,20171,20171
992,1218914,El Parque,Concepcion,20170,L2,V1,2025-12-21 16:00:08,2025-12-21 16:24:26,CW→CC,2025-12-21,,20170,20170
993,1218919,Concepcion,Laguna Quinenco,20177,L2,V1,2025-12-21 18:20:14,2025-12-21 19:12:54,CC→CW,2025-12-21,,20177,20177
994,1219454,Lomas Coloradas,Laguna Quinenco,20161,L2,V1,2025-12-21 12:30:20,2025-12-21 12:57:12,CC→CW,2025-12-21,,20161,20161
995,1219454,Laguna Quinenco,Lomas Coloradas,20186,L2,V1,2025-12-21 19:34:15,2025-12-21 20:38:49,CW→CC,2025-12-21,,20186,20186
996,1221671,Hito Galvarino,Concepcion,20166,L2,V1,2025-12-21 13:56:11,2025-12-21 14:34:08,CW→CC,2025-12-21,,20166,20166
997,1221804,Los Canelos,Concepcion,20154,L2,V1,2025-12-21 09:53:18,2025-12-21 10:32:46,CW→CC,2025-12-21,,20154,20154
998,1223051,Lomas Coloradas,Concepcion,20186,L2,V1,2025-12-21 20:30:17,2025-12-21 21:02:07,CW→CC,2025-12-21,,20186,20186
999,1224080,Concepcion,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-12-21 18:26:23,2025-12-21 18:54:38,CC→CW,2025-12-21,,20177,20177
1000,1224471,El Arenal,Concepcion,20845,L1,V1,2025-12-21 16:01:18,2025-12-21 16:26:15,TH→HQ,2025-12-21,,20845,20845
1001,1225156,Concepcion,Concepcion,,,N/A,2025-12-21 17:31:41,2025-12-21 17:32:38,,2025-12-21,no viajo,,
1002,1225156,Concepcion,Los Canelos,20187,L2,V1,2025-12-21 20:32:35,2025-12-21 21:36:49,CC→CW,2025-12-21,,20187,20187
1003,1226716,Los Canelos,Concepcion,20170,L2,V1,2025-12-21 15:45:30,2025-12-21 16:23:33,CW→CC,2025-12-21,,20170,20170
1004,1226716,Concepcion,Los Canelos,20173,L2,V1,2025-12-21 17:23:42,2025-12-21 18:03:24,CC→CW,2025-12-21,,20173,20173
1005,1227009,Costa Mar,Concepcion,20172,L2,V1,2025-12-21 16:55:54,2025-12-21 17:26:58,CW→CC,2025-12-21,,20172,20172
1006,1227323,Coronel,Concepcion,20186,L2,V1,2025-12-21 20:13:59,2025-12-21 21:00:27,CW→CC,2025-12-21,,20186,20186
1007,1227900,Concepcion,Concepcion,,,N/A,2025-12-21 17:23:28,2025-12-21 17:24:49,,2025-12-21,no viajo,,
1008,1228292,Cristo Redentor,Lomas Coloradas,20186,L2,V1,2025-12-21 20:08:38,2025-12-21 20:38:35,CW→CC,2025-12-21,,20186,20186
1009,1228782,Concepcion,El Arenal,20850,L1,V1,2025-12-21 09:56:33,2025-12-21 10:30:30,HQ→TH,2025-12-21,,20850,20850
1010,1229778,Laguna Quinenco,Concepcion,,,N/A,2025-12-21 11:28:47,2025-12-21 12:02:20,,2025-12-21,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1011,1230220,Lomas Coloradas,Concepcion,20168,L2,V1,2025-12-21 14:58:15,2025-12-21 15:27:48,CW→CC,2025-12-21,,20168,20168
1012,1230220,Concepcion,Lomas Coloradas,20179,L2,V1,2025-12-21 18:59:58,2025-12-21 19:22:44,CC→CW,2025-12-21,,20179,20179
1013,1230636,El Parque,Coronel,20183,L2,V1,2025-12-21 20:17:16,2025-12-21 20:47:07,CC→CW,2025-12-21,,20183,20183
1014,1232128,Cdal. Raul Silva Henriquez,Laguna Quinenco,20169,L2,V1,2025-12-21 15:43:42,2025-12-21 16:12:34,CC→CW,2025-12-21,,20169,20169
1015,1232128,Laguna Quinenco,Cdal. Raul Silva Henriquez,20186,L2,V1,2025-12-21 19:45:01,2025-12-21 20:37:58,CW→CC,2025-12-21,,20186,20186
1016,1232243,Concepcion,Coronel,20155,L2,V1,2025-12-21 10:28:58,2025-12-21 11:19:17,CC→CW,2025-12-21,,20155,20155
1017,1232497,Lomas Coloradas,Concepcion,20154,L2,V1,2025-12-21 10:09:08,2025-12-21 10:32:20,CW→CC,2025-12-21,,20154,20154
1018,1233484,Lomas Coloradas,Hito Galvarino,20167,L2,V1,2025-12-21 14:49:20,2025-12-21 15:05:52,CC→CW,2025-12-21,,20167,20167
1019,1233696,Cdal. Raul Silva Henriquez,Laguna Quinenco,20169,L2,V1,2025-12-21 15:43:35,2025-12-21 16:12:28,CC→CW,2025-12-21,,20169,20169
1020,1233696,Laguna Quinenco,Cdal. Raul Silva Henriquez,20186,L2,V1,2025-12-21 19:44:41,2025-12-21 20:37:52,CW→CC,2025-12-21,,20186,20186
1021,1235300,Huinca,Concepcion,20168,L2,V1,2025-12-21 14:36:31,2025-12-21 15:30:35,CW→CC,2025-12-21,,20168,20168
1022,1235728,Concepcion,Concepcion,,,N/A,2025-12-21 17:36:39,2025-12-21 17:53:17,,2025-12-21,no viajo,,
1023,1235983,Manquimavida,Chiguayante,20846,L1,V1,2025-12-21 17:07:34,2025-12-21 17:39:31,HQ→TH,2025-12-21,,20846,20846
1024,1236528,Los Canelos,Concepcion,20160,L2,V1,2025-12-21 12:16:42,2025-12-21 13:30:21,CW→CC,2025-12-21,combo_relajado_pase2,20160,20859
1025,1236528,Concepcion,Los Canelos,20177,L2,V1,2025-12-21 18:15:22,2025-12-21 19:03:51,CC→CW,2025-12-21,,20177,20177
1026,1236612,Concepcion,Laguna Quinenco,20169,L2,V1,2025-12-21 15:10:10,2025-12-21 16:11:43,CC→CW,2025-12-21,,20169,20169
1027,1236879,Juan Pablo II,Coronel,20169,L2,V1,2025-12-21 15:29:33,2025-12-21 16:14:06,CC→CW,2025-12-21,,20169,20169
1028,1237126,Cristo Redentor,Hito Galvarino,20150,L2,V1,2025-12-21 08:38:25,2025-12-21 09:00:14,CW→CC,2025-12-21,,20150,20150
1029,1237376,Cristo Redentor,Laguna Quinenco,20171,L2,V1,2025-12-21 17:05:58,2025-12-21 17:23:30,CC→CW,2025-12-21,,20171,20171
1030,1237376,Laguna Quinenco,Cristo Redentor,20182,L2,V1,2025-12-21 18:46:01,2025-12-21 19:22:28,CW→CC,2025-12-21,,20182,20182
1031,1237632,Concepcion,Hito Galvarino,20183,L2,V1,2025-12-21 19:16:35,2025-12-21 20:33:01,CC→CW,2025-12-21,,20183,20183
1032,1238022,Huinca,Concepcion,20162,L2,V1,2025-12-21 12:11:12,2025-12-21 12:59:13,CW→CC,2025-12-21,,20162,20162
1033,1238022,Concepcion,Huinca,20177,L2,V1,2025-12-21 18:17:40,2025-12-21 19:05:49,CC→CW,2025-12-21,,20177,20177
1034,1238789,Coronel,El Parque,20162,L2,V1,2025-12-21 12:15:39,2025-12-21 12:43:02,CW→CC,2025-12-21,,20162,20162
1035,1238789,El Parque,Cristo Redentor,20165,L2,V1,2025-12-21 13:31:12,2025-12-21 13:53:36,CC→CW,2025-12-21,,20165,20165
1036,1239651,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-21 20:38:23,2025-12-21 21:43:40,CC→CW,2025-12-21,,20187,20187
1037,1240314,Cristo Redentor,Concepcion,20162,L2,V1,2025-12-21 12:09:21,2025-12-21 12:58:57,CW→CC,2025-12-21,,20162,20162
1038,1241339,Lomas Coloradas,Hito Galvarino,20165,L2,V1,2025-12-21 13:34:34,2025-12-21 13:44:57,CC→CW,2025-12-21,,20165,20165
1039,1241339,Hito Galvarino,Lomas Coloradas,20172,L2,V1,2025-12-21 16:48:26,2025-12-21 17:06:20,CW→CC,2025-12-21,,20172,20172
1040,1242177,Concepcion,Lomas Coloradas,20151,L2,V1,2025-12-21 08:47:00,2025-12-21 09:53:20,CC→CW,2025-12-21,,20151,20151
1041,1242608,Cristo Redentor,Concepcion,20160,L2,V1,2025-12-21 11:26:37,2025-12-21 12:14:32,CW→CC,2025-12-21,,20160,20160
1042,1242716,Los Canelos,Costa Mar,20170,L2,V1,2025-12-21 15:49:01,2025-12-21 16:09:24,CW→CC,2025-12-21,,20170,20170
1043,1243698,Costa Mar,Coronel,20177,L2,V1,2025-12-21 18:46:08,2025-12-21 19:46:16,CC→CW,2025-12-21,,20177,20177
1044,1244146,Hito Galvarino,Diagonal Bio Bio,20162,L2,V1,2025-12-21 12:23:03,2025-12-21 12:50:08,CW→CC,2025-12-21,,20162,20162
1045,1244146,Alborada,Hito Galvarino,20177,L2,V1,2025-12-21 18:32:47,2025-12-21 19:01:32,CC→CW,2025-12-21,,20177,20177
1046,1245484,Concepcion,Cristo Redentor,20187,L2,V1,2025-12-21 20:40:00,2025-12-21 21:41:32,CC→CW,2025-12-21,,20187,20187
1047,1246309,Lomas Coloradas,Concepcion,20154,L2,V1,2025-12-21 10:04:22,2025-12-21 10:33:58,CW→CC,2025-12-21,,20154,20154
1048,1246309,Concepcion,Cdal. Raul Silva Henriquez,20157,L2,V1,2025-12-21 11:23:33,2025-12-21 11:54:01,CC→CW,2025-12-21,,20157,20157
1049,1246316,Laguna Quinenco,Los Canelos,20166,L2,V1,2025-12-21 13:45:08,2025-12-21 14:00:09,CW→CC,2025-12-21,,20166,20166
1050,1246316,Los Canelos,Concepcion,20178,L2,V1,2025-12-21 18:19:14,2025-12-21 18:59:23,CW→CC,2025-12-21,,20178,20178
1051,1246320,Diagonal Bio Bio,Cristo Redentor,20177,L2,V1,2025-12-21 18:30:58,2025-12-21 19:07:56,CC→CW,2025-12-21,,20177,20177
1052,1246320,Laguna Quinenco,Juan Pablo II,20186,L2,V1,2025-12-21 20:09:00,2025-12-21 20:52:23,CW→CC,2025-12-21,,20186,20186
1053,1246845,Concepcion,Lomas Coloradas,20177,L2,V1,2025-12-21 18:24:29,2025-12-21 18:51:04,CC→CW,2025-12-21,,20177,20177
1054,1246851,Concepcion,El Parque,20151,L2,V1,2025-12-21 09:07:53,2025-12-21 09:50:46,CC→CW,2025-12-21,,20151,20151
1055,1247463,Juan Pablo II,El Parque,20155,L2,V1,2025-12-21 10:41:09,2025-12-21 10:54:00,CC→CW,2025-12-21,,20155,20155
1056,1248365,Concepcion,Huinca,20161,L2,V1,2025-12-21 12:10:46,2025-12-21 12:51:15,CC→CW,2025-12-21,,20161,20161
1057,1249567,Laguna Quinenco,Costa Mar,20168,L2,V1,2025-12-21 14:24:36,2025-12-21 15:12:23,CW→CC,2025-12-21,,20168,20168
1058,1249567,Costa Mar,Laguna Quinenco,20171,L2,V1,2025-12-21 16:52:45,2025-12-21 17:23:54,CC→CW,2025-12-21,,20171,20171
1059,1249752,Concepcion,Hito Galvarino,20167,L2,V1,2025-12-21 14:01:29,2025-12-21 15:05:57,CC→CW,2025-12-21,,20167,20167
1060,1250423,Cdal. Raul Silva Henriquez,Concepcion,20186,L2,V1,2025-12-21 20:25:08,2025-12-21 21:00:29,CW→CC,2025-12-21,,20186,20186
1061,1250433,Los Canelos,Concepcion,20162,L2,V1,2025-12-21 12:14:37,2025-12-21 12:58:47,CW→CC,2025-12-21,,20162,20162
1062,1250673,Concepcion,Hualqui,20859,L1,V1,2025-12-21 12:19:38,2025-12-21 13:30:33,TH→HQ,2025-12-21,combo_relajado_pase2,20859,20859
1063,1250881,Concepcion,Los Canelos,20161,L2,V1,2025-12-21 11:38:47,2025-12-21 12:49:34,CC→CW,2025-12-21,,20161,20161
1064,1251036,Concepcion,El Parque,20173,L2,V1,2025-12-21 16:58:45,2025-12-21 17:49:03,CC→CW,2025-12-21,,20173,20173
1065,1251169,Coronel,Concepcion,20182,L2,V1,2025-12-21 18:42:19,2025-12-21 20:02:43,CW→CC,2025-12-21,,20182,20182
1066,1251184,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-21 16:28:37,2025-12-21 17:06:24,CC→CW,2025-12-21,,20171,20171
1067,1251442,Concepcion,Los Canelos,20167,L2,V1,2025-12-21 14:18:22,2025-12-21 15:10:09,CC→CW,2025-12-21,,20167,20167
1068,1251442,Huinca,Concepcion,20186,L2,V1,2025-12-21 20:19:02,2025-12-21 20:59:23,CW→CC,2025-12-21,,20186,20186
1069,1252368,Cdal. Raul Silva Henriquez,Concepcion,20162,L2,V1,2025-12-21 12:32:48,2025-12-21 12:59:24,CW→CC,2025-12-21,,20162,20162
1070,1252368,Concepcion,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-12-21 18:12:38,2025-12-21 18:55:20,CC→CW,2025-12-21,,20177,20177
1071,1253456,Laguna Quinenco,Lomas Coloradas,20178,L2,V1,2025-12-21 18:01:39,2025-12-21 18:37:59,CW→CC,2025-12-21,,20178,20178
1072,1253642,Concepcion,Huinca,20177,L2,V1,2025-12-21 18:07:44,2025-12-21 19:07:24,CC→CW,2025-12-21,,20177,20177
1073,1253642,Huinca,Concepcion,20182,L2,V1,2025-12-21 19:13:49,2025-12-21 19:59:43,CW→CC,2025-12-21,,20182,20182
1074,1253947,Concepcion,Costa Mar,20187,L2,V1,2025-12-21 21:00:47,2025-12-21 21:17:20,CC→CW,2025-12-21,,20187,20187
1075,1256148,Lomas Coloradas,Concepcion,20160,L2,V1,2025-12-21 11:50:42,2025-12-21 12:12:41,CW→CC,2025-12-21,,20160,20160
1076,1256260,Coronel,Concepcion,20160,L2,V1,2025-12-21 11:21:04,2025-12-21 12:12:58,CW→CC,2025-12-21,,20160,20160
1077,1256260,Concepcion,Coronel,20171,L2,V1,2025-12-21 15:44:51,2025-12-21 17:26:16,CC→CW,2025-12-21,,20171,20171
1078,1257351,Hito Galvarino,Concepcion,20162,L2,V1,2025-12-21 12:20:28,2025-12-21 13:02:33,CW→CC,2025-12-21,,20162,20162
1079,1257351,Concepcion,Hito Galvarino,20177,L2,V1,2025-12-21 17:34:09,2025-12-21 19:01:16,CC→CW,2025-12-21,,20177,20173
1080,1257791,Cristo Redentor,Concepcion,20150,L2,V1,2025-12-21 08:47:20,2025-12-21 09:29:27,CW→CC,2025-12-21,,20150,20150
1081,1257791,Concepcion,Cristo Redentor,20169,L2,V1,2025-12-21 15:06:32,2025-12-21 16:08:13,CC→CW,2025-12-21,,20169,20169
1082,1257898,El Parque,Lomas Coloradas,20161,L2,V1,2025-12-21 12:27:28,2025-12-21 12:36:59,CC→CW,2025-12-21,,20161,20161
1083,1257898,Lomas Coloradas,Concepcion,20172,L2,V1,2025-12-21 16:34:06,2025-12-21 17:28:12,CW→CC,2025-12-21,,20172,20172
1084,1257898,Concepcion,Lomas Coloradas,20179,L2,V1,2025-12-21 18:59:05,2025-12-21 19:23:04,CC→CW,2025-12-21,,20179,20179
1085,1258473,Hualqui,Concepcion,20850,L1,V1,2025-12-21 09:23:24,2025-12-21 10:11:11,HQ→TH,2025-12-21,,20850,20850
1086,1258488,Concepcion,Coronel,20187,L2,V1,2025-12-21 20:43:47,2025-12-21 21:46:08,CC→CW,2025-12-21,,20187,20187
1087,1258760,Lomas Coloradas,El Parque,20170,L2,V1,2025-12-21 15:58:39,2025-12-21 16:07:11,CW→CC,2025-12-21,,20170,20170
1088,1258760,El Parque,Lomas Coloradas,20177,L2,V1,2025-12-21 18:44:57,2025-12-21 18:51:52,CC→CW,2025-12-21,,20177,20177
1089,1259006,Cristo Redentor,Concepcion,20156,L2,V1,2025-12-21 10:30:51,2025-12-21 11:17:48,CW→CC,2025-12-21,,20156,20156
1090,1259927,Concepcion,Cristo Redentor,20187,L2,V1,2025-12-21 20:05:32,2025-12-21 21:41:14,CC→CW,2025-12-21,,20187,20183
1091,1260401,Diagonal Bio Bio,Coronel,20165,L2,V1,2025-12-21 13:17:50,2025-12-21 13:59:26,CC→CW,2025-12-21,,20165,20165
1092,1260401,Coronel,Costa Mar,20182,L2,V1,2025-12-21 19:12:19,2025-12-21 19:45:01,CW→CC,2025-12-21,,20182,20182
1093,1260758,Los Condores,Hualqui,20845,L1,V1,2025-12-21 16:05:34,2025-12-21 17:02:59,TH→HQ,2025-12-21,,20845,20845
1094,1260877,El Parque,Concepcion,20186,L2,V1,2025-12-21 20:08:10,2025-12-21 21:00:01,CW→CC,2025-12-21,,20186,20186
1095,1260881,Concepcion,Cdal. Raul Silva Henriquez,20155,L2,V1,2025-12-21 09:23:12,2025-12-21 10:59:13,CC→CW,2025-12-21,combo_por_entrada,20155,20155
1096,1261482,Cristo Redentor,Hito Galvarino,20182,L2,V1,2025-12-21 19:09:43,2025-12-21 19:30:06,CW→CC,2025-12-21,,20182,20182
1097,1263031,Juan Pablo II,Concepcion,20150,L2,V1,2025-12-21 09:15:15,2025-12-21 09:30:47,CW→CC,2025-12-21,,20150,20150
1098,1263031,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-12-21 16:49:37,2025-12-21 17:54:45,CC→CW,2025-12-21,,20173,20173
1099,1263058,Concepcion,Los Canelos,20179,L2,V1,2025-12-21 18:59:46,2025-12-21 19:36:02,CC→CW,2025-12-21,,20179,20179
1100,1263428,Laguna Quinenco,Costa Mar,20186,L2,V1,2025-12-21 20:17:55,2025-12-21 20:43:48,CW→CC,2025-12-21,,20186,20186
1101,1263584,Los Canelos,El Parque,20178,L2,V1,2025-12-21 18:18:39,2025-12-21 18:41:00,CW→CC,2025-12-21,,20178,20178
1102,1263584,El Parque,Laguna Quinenco,20179,L2,V1,2025-12-21 19:10:11,2025-12-21 19:42:38,CC→CW,2025-12-21,,20179,20179
1103,1264046,El Parque,Huinca,20187,L2,V1,2025-12-21 20:54:32,2025-12-21 21:38:04,CC→CW,2025-12-21,,20187,20187
1104,1264714,Concepcion,Concepcion,,,N/A,2025-12-21 16:25:54,2025-12-21 16:29:32,,2025-12-21,no viajo,,
1105,1265706,Coronel,Concepcion,20186,L2,V1,2025-12-21 19:58:22,2025-12-21 21:02:17,CW→CC,2025-12-21,,20186,20186
1106,1266107,Los Canelos,El Parque,20156,L2,V1,2025-12-21 10:43:10,2025-12-21 10:59:58,CW→CC,2025-12-21,,20156,20156
1107,1266107,El Parque,Los Canelos,20187,L2,V1,2025-12-21 21:09:39,2025-12-21 21:36:11,CC→CW,2025-12-21,,20187,20187
1108,1266696,Huinca,Concepcion,20156,L2,V1,2025-12-21 10:30:54,2025-12-21 11:18:12,CW→CC,2025-12-21,,20156,20156
1109,1266696,Concepcion,El Parque,20167,L2,V1,2025-12-21 13:58:44,2025-12-21 14:54:32,CC→CW,2025-12-21,,20167,20167
1110,1266696,El Parque,Cristo Redentor,20169,L2,V1,2025-12-21 15:47:36,2025-12-21 16:09:24,CC→CW,2025-12-21,,20169,20169
1111,1267039,Alborada,Los Canelos,20187,L2,V1,2025-12-21 21:12:35,2025-12-21 21:36:03,CC→CW,2025-12-21,,20187,20187
1112,1267233,Concepcion,Laguna Quinenco,20173,L2,V1,2025-12-21 17:16:56,2025-12-21 18:12:30,CC→CW,2025-12-21,,20173,20173
1113,1267849,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-12-21 12:14:16,2025-12-21 12:39:40,CC→CW,2025-12-21,,20161,20161
1114,1267851,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-21 16:37:35,2025-12-21 17:06:12,CC→CW,2025-12-21,,20171,20171
1115,1267981,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-21 16:07:04,2025-12-21 17:06:45,CC→CW,2025-12-21,combo_por_entrada,20171,20845
1116,1267983,Concepcion,Alborada,20187,L2,V1,2025-12-21 20:49:39,2025-12-21 21:15:45,CC→CW,2025-12-21,,20187,20187
1117,1268121,El Parque,Concepcion,20186,L2,V1,2025-12-21 20:35:35,2025-12-21 20:59:55,CW→CC,2025-12-21,,20186,20186
1118,1270544,Costa Mar,Concepcion,20150,L2,V1,2025-12-21 08:58:39,2025-12-21 09:31:11,CW→CC,2025-12-21,,20150,20150
1119,1271267,Concepcion,Lomas Coloradas,20167,L2,V1,2025-12-21 14:32:58,2025-12-21 15:51:30,CC→CW,2025-12-21,,20167,20167
1120,1271434,Concepcion,Coronel,20167,L2,V1,2025-12-21 13:34:07,2025-12-21 15:20:09,CC→CW,2025-12-21,,20167,20167
1121,1273044,Diagonal Bio Bio,Alborada,20187,L2,V1,2025-12-21 20:45:27,2025-12-21 21:15:37,CC→CW,2025-12-21,,20187,20187
1122,1273324,Los Canelos,Concepcion,20160,L2,V1,2025-12-21 11:37:50,2025-12-21 12:13:02,CW→CC,2025-12-21,,20160,20160
1123,1273648,Cristo Redentor,Concepcion,20176,L2,V1,2025-12-21 17:46:31,2025-12-21 18:26:51,CW→CC,2025-12-21,,20176,20176
1124,1273667,Huinca,Concepcion,20162,L2,V1,2025-12-21 12:08:28,2025-12-21 12:59:52,CW→CC,2025-12-21,,20162,20162
1125,1274038,Huinca,Concepcion,20166,L2,V1,2025-12-21 13:54:10,2025-12-21 14:33:54,CW→CC,2025-12-21,,20166,20166
1126,1274038,Concepcion,Huinca,20177,L2,V1,2025-12-21 18:01:12,2025-12-21 19:06:31,CC→CW,2025-12-21,,20177,20177
1127,1274039,Huinca,Juan Pablo II,20172,L2,V1,2025-12-21 16:46:39,2025-12-21 17:20:56,CW→CC,2025-12-21,,20172,20172
1128,1274039,Concepcion,Huinca,20183,L2,V1,2025-12-21 19:56:35,2025-12-21 20:39:09,CC→CW,2025-12-21,,20183,20183
1129,1274930,Concepcion,Cristo Redentor,20151,L2,V1,2025-12-21 09:16:13,2025-12-21 10:10:33,CC→CW,2025-12-21,,20151,20151
1130,1276263,Concepcion,El Parque,20171,L2,V1,2025-12-21 16:20:44,2025-12-21 17:01:28,CC→CW,2025-12-21,,20171,20171
1131,1276950,El Parque,Concepcion,20176,L2,V1,2025-12-21 17:33:31,2025-12-21 18:27:17,CW→CC,2025-12-21,,20176,20176
1132,1278509,Laguna Quinenco,Concepcion,20168,L2,V1,2025-12-21 14:27:59,2025-12-21 15:30:43,CW→CC,2025-12-21,,20168,20168
1133,1278509,Concepcion,Laguna Quinenco,20173,L2,V1,2025-12-21 17:16:03,2025-12-21 18:12:36,CC→CW,2025-12-21,,20173,20173
1134,1278676,Coronel,Concepcion,20170,L2,V1,2025-12-21 15:33:45,2025-12-21 16:23:53,CW→CC,2025-12-21,,20170,20170
1135,1278798,El Parque,Lomas Coloradas,20187,L2,V1,2025-12-21 21:14:52,2025-12-21 21:23:00,CC→CW,2025-12-21,,20187,20187
1136,1279839,Los Canelos,Concepcion,20168,L2,V1,2025-12-21 14:42:26,2025-12-21 15:29:44,CW→CC,2025-12-21,,20168,20168
1137,1279839,Concepcion,Laguna Quinenco,20179,L2,V1,2025-12-21 18:51:58,2025-12-21 19:43:53,CC→CW,2025-12-21,,20179,20179
1138,1280200,Hualqui,UTF Santa Maria,20844,L1,V1,2025-12-21 12:04:54,2025-12-21 13:07:38,HQ→TH,2025-12-21,,20844,20844
1139,1280567,Cristo Redentor,Concepcion,20170,L2,V1,2025-12-21 15:30:58,2025-12-21 16:24:28,CW→CC,2025-12-21,,20170,20170
