viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1636,54291595,El Parque,Los Canelos,20183,L2,V1,2025-11-23 20:15:40,2025-11-23 20:36:37,CC→CW,2025-11-23,,20183,20183
1637,54293232,Coronel,Laguna Quinenco,20178,L2,V1,2025-11-23 18:09:47,2025-11-23 18:21:37,CW→CC,2025-11-23,,20178,20178
1638,54296022,Huinca,Concepcion,20182,L2,V1,2025-11-23 19:15:30,2025-11-23 20:00:29,CW→CC,2025-11-23,,20182,20182
1639,54297231,Los Canelos,Concepcion,20166,L2,V1,2025-11-23 12:50:59,2025-11-23 14:35:01,CW→CC,2025-11-23,,20166,20166
1640,54299219,Concepcion,Laguna Quinenco,20177,L2,V1,2025-11-23 17:44:00,2025-11-23 19:11:17,CC→CW,2025-11-23,,20177,20177
1641,54300269,Concepcion,El Parque,20155,L2,V1,2025-11-23 10:00:40,2025-11-23 10:53:26,CC→CW,2025-11-23,,20155,20155
1642,54300437,Huinca,Lomas Coloradas,20178,L2,V1,2025-11-23 18:20:23,2025-11-23 18:39:35,CW→CC,2025-11-23,,20178,20178
1643,54305283,Hualqui,Los Condores,20848,L1,V1,2025-11-23 20:20:41,2025-11-23 21:26:13,HQ→TH,2025-11-23,,20848,20848
1644,54305569,Los Canelos,Juan Pablo II,20160,L2,V1,2025-11-23 11:26:33,2025-11-23 12:10:04,CW→CC,2025-11-23,,20160,20160
1645,54305569,Concepcion,Los Canelos,20167,L2,V1,2025-11-23 14:17:48,2025-11-23 15:10:37,CC→CW,2025-11-23,,20167,20167
1646,54307634,Diagonal Bio Bio,Hito Galvarino,20183,L2,V1,2025-11-23 19:31:32,2025-11-23 20:32:52,CC→CW,2025-11-23,,20183,20183
1647,54309643,Concepcion,Hito Galvarino,20157,L2,V1,2025-11-23 10:45:44,2025-11-23 11:59:53,CC→CW,2025-11-23,,20157,20157
1648,54309643,Hito Galvarino,Concepcion,20172,L2,V1,2025-11-23 16:32:37,2025-11-23 17:27:47,CW→CC,2025-11-23,,20172,20172
1649,54310592,Mercado,La Leonera,20847,L1,V1,2025-11-23 19:58:03,2025-11-23 20:49:59,TH→HQ,2025-11-23,,20847,20847
1650,54311351,Cdal. Raul Silva Henriquez,Huinca,20155,L2,V1,2025-11-23 10:48:03,2025-11-23 11:10:15,CC→CW,2025-11-23,,20155,20155
1651,54311725,Coronel,Laguna Quinenco,20170,L2,V1,2025-11-23 15:30:03,2025-11-23 15:43:21,CW→CC,2025-11-23,,20170,20170
1652,54315510,Hito Galvarino,Juan Pablo II,20162,L2,V1,2025-11-23 12:20:35,2025-11-23 12:52:43,CW→CC,2025-11-23,,20162,20162
1653,54315510,Juan Pablo II,Hito Galvarino,20183,L2,V1,2025-11-23 19:21:26,2025-11-23 20:32:40,CC→CW,2025-11-23,,20183,20183
1654,54316090,Concepcion,Concepcion,,,N/A,2025-11-23 13:39:24,2025-11-23 13:40:40,,2025-11-23,no viajo,,
1655,54316090,Concepcion,Concepcion,,,N/A,2025-11-23 14:35:16,2025-11-23 14:36:23,,2025-11-23,no viajo,,
1656,54319524,Concepcion,Chiguayante,20845,L1,V1,2025-11-23 15:02:33,2025-11-23 16:40:28,TH→HQ,2025-11-23,combo_por_entrada,20845,20845
1657,54320473,Hito Galvarino,Diagonal Bio Bio,20150,L2,V1,2025-11-23 08:52:46,2025-11-23 09:18:58,CW→CC,2025-11-23,,20150,20150
1658,54323003,Cdal. Raul Silva Henriquez,Concepcion,20182,L2,V1,2025-11-23 19:23:39,2025-11-23 20:01:19,CW→CC,2025-11-23,,20182,20182
1659,54323286,Cristo Redentor,Concepcion,20150,L2,V1,2025-11-23 08:46:00,2025-11-23 09:36:12,CW→CC,2025-11-23,,20150,20150
1660,54323765,Concepcion,Los Canelos,20165,L2,V1,2025-11-23 12:35:06,2025-11-23 13:50:39,CC→CW,2025-11-23,,20165,20165
1661,54323768,Costa Mar,Los Canelos,20165,L2,V1,2025-11-23 13:28:56,2025-11-23 13:52:10,CC→CW,2025-11-23,,20165,20165
1662,54323768,Los Canelos,Costa Mar,20178,L2,V1,2025-11-23 18:24:45,2025-11-23 18:44:01,CW→CC,2025-11-23,,20178,20178
1663,54325359,Alborada,Concepcion,20162,L2,V1,2025-11-23 12:40:00,2025-11-23 12:59:28,CW→CC,2025-11-23,,20162,20162
1664,54329784,Lomas Coloradas,Concepcion,20150,L2,V1,2025-11-23 08:56:43,2025-11-23 09:28:32,CW→CC,2025-11-23,,20150,20150
1665,54333710,Cristo Redentor,Concepcion,20162,L2,V1,2025-11-23 12:17:51,2025-11-23 13:04:21,CW→CC,2025-11-23,,20162,20162
1666,54337518,Alborada,Concepcion,20172,L2,V1,2025-11-23 16:40:19,2025-11-23 17:27:43,CW→CC,2025-11-23,,20172,20172
1667,54337518,Concepcion,Alborada,20183,L2,V1,2025-11-23 19:35:16,2025-11-23 20:15:42,CC→CW,2025-11-23,,20183,20183
1668,54338414,Concepcion,Manquimavida,20859,L1,V1,2025-11-23 12:21:17,2025-11-23 13:16:20,TH→HQ,2025-11-23,combo_relajado_pase2,20859,20859
1669,54338659,Hualqui,UTF Santa Maria,20848,L1,V1,2025-11-23 20:26:25,2025-11-23 21:21:44,HQ→TH,2025-11-23,,20848,20848
1670,54339594,Huinca,Hito Galvarino,20168,L2,V1,2025-11-23 14:43:59,2025-11-23 14:57:54,CW→CC,2025-11-23,,20168,20168
1671,54339873,Lomas Coloradas,Cristo Redentor,20155,L2,V1,2025-11-23 10:44:07,2025-11-23 11:13:54,CC→CW,2025-11-23,,20155,20155
1672,54339901,Cristo Redentor,Concepcion,20162,,V2,2025-11-23 12:16:40,2025-11-23 12:53:43,,2025-11-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,20162
1673,54339901,Concepcion,Cristo Redentor,20171,L2,V1,2025-11-23 16:26:48,2025-11-23 17:18:07,CC→CW,2025-11-23,,20171,20171
1674,54340267,Hito Galvarino,Concepcion,20172,L2,V1,2025-11-23 16:44:01,2025-11-23 17:27:06,CW→CC,2025-11-23,,20172,20172
1675,54344898,Los Canelos,Concepcion,20176,L2,V1,2025-11-23 17:41:48,2025-11-23 18:29:05,CW→CC,2025-11-23,,20176,20176
1676,54347037,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-11-23 12:05:59,2025-11-23 12:41:47,CC→CW,2025-11-23,,20161,20161
1677,54347214,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20169,L2,V1,2025-11-23 15:40:23,2025-11-23 15:55:38,CC→CW,2025-11-23,,20169,20169
1678,54399774,Concepcion,Laguna Quinenco,20165,L2,V1,2025-11-23 12:15:33,2025-11-23 13:56:13,CC→CW,2025-11-23,combo_por_entrada,20165,20859
1679,54400271,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2025-11-23 14:01:51,2025-11-23 14:35:46,CW→CC,2025-11-23,,20166,20166
1680,54400271,Concepcion,Cdal. Raul Silva Henriquez,20169,L2,V1,2025-11-23 15:17:00,2025-11-23 15:53:35,CC→CW,2025-11-23,,20169,20169
1681,54402948,Los Canelos,Concepcion,20162,L2,V1,2025-11-23 12:20:34,2025-11-23 12:59:50,CW→CC,2025-11-23,,20162,20162
1682,54403733,Cristo Redentor,Concepcion,20178,L2,V1,2025-11-23 18:22:05,2025-11-23 18:58:42,CW→CC,2025-11-23,,20178,20178
1683,54404813,Concepcion,Los Canelos,20167,L2,V1,2025-11-23 14:29:56,2025-11-23 15:10:18,CC→CW,2025-11-23,,20167,20167
1684,54405361,Cristo Redentor,Concepcion,20162,L2,V1,2025-11-23 12:09:09,2025-11-23 12:59:14,CW→CC,2025-11-23,,20162,20162
1685,54405405,Chiguayante,Lzo. Arenas,20850,L1,V1,2025-11-23 09:41:02,2025-11-23 10:13:11,HQ→TH,2025-11-23,,20850,20850
1686,54406717,Costa Mar,Cristo Redentor,20183,L2,V1,2025-11-23 20:12:05,2025-11-23 20:41:49,CC→CW,2025-11-23,,20183,20183
1687,54406940,Lomas Coloradas,Coronel,20177,L2,V1,2025-11-23 18:33:00,2025-11-23 19:13:51,CC→CW,2025-11-23,,20177,20177
1688,54408145,Laguna Quinenco,Juan Pablo II,20168,L2,V1,2025-11-23 14:43:51,2025-11-23 15:19:58,CW→CC,2025-11-23,,20168,20168
1689,54408486,El Parque,Lomas Coloradas,20183,L2,V1,2025-11-23 20:09:50,2025-11-23 20:23:37,CC→CW,2025-11-23,,20183,20183
1690,54409515,Huinca,Concepcion,20182,L2,V1,2025-11-23 19:11:24,2025-11-23 20:01:58,CW→CC,2025-11-23,,20182,20182
1691,54410033,Cristo Redentor,Concepcion,20166,L2,V1,2025-11-23 13:47:14,2025-11-23 14:34:55,CW→CC,2025-11-23,,20166,20166
1692,54410033,Concepcion,Cristo Redentor,20171,L2,V1,2025-11-23 16:29:21,2025-11-23 17:20:24,CC→CW,2025-11-23,,20171,20171
1693,54410098,Cristo Redentor,Concepcion,20162,L2,V1,2025-11-23 12:18:42,2025-11-23 13:04:15,CW→CC,2025-11-23,,20162,20162
1694,54410530,Cdal. Raul Silva Henriquez,Juan Pablo II,20176,L2,V1,2025-11-23 17:54:54,2025-11-23 18:19:46,CW→CC,2025-11-23,,20176,20176
1695,54410954,Laguna Quinenco,Lomas Coloradas,20156,L2,V1,2025-11-23 10:27:15,2025-11-23 10:56:42,CW→CC,2025-11-23,,20156,20156
1696,54411563,Laguna Quinenco,Concepcion,20150,L2,V1,2025-11-23 08:44:49,2025-11-23 09:28:36,CW→CC,2025-11-23,,20150,20150
1697,54411563,Concepcion,Laguna Quinenco,20183,L2,V1,2025-11-23 19:56:43,2025-11-23 20:44:26,CC→CW,2025-11-23,,20183,20183
1698,54411831,Concepcion,El Parque,20165,L2,V1,2025-11-23 12:18:04,2025-11-23 13:34:16,CC→CW,2025-11-23,combo_por_entrada,20165,20165
1699,54412353,Concepcion,Costa Mar,20157,L2,V1,2025-11-23 11:21:02,2025-11-23 11:47:38,CC→CW,2025-11-23,,20157,20157
1700,54412424,Lomas Coloradas,Concepcion,20162,L2,V1,2025-11-23 12:31:51,2025-11-23 12:58:35,CW→CC,2025-11-23,,20162,20162
1701,54412461,Concepcion,Coronel,,,N/A,2025-11-23 09:13:10,2025-11-23 10:15:49,,2025-11-23,sin_combo_factible_en_hub|sin_s2_por_salida,,
1702,54414337,Juan Pablo II,Huinca,20177,L2,V1,2025-11-23 17:57:26,2025-11-23 19:06:11,CC→CW,2025-11-23,,20177,20177
1703,54414665,Costa Mar,Juan Pablo II,20154,L2,V1,2025-11-23 10:10:30,2025-11-23 10:29:30,CW→CC,2025-11-23,,20154,20154
1704,54414665,Juan Pablo II,Costa Mar,20169,L2,V1,2025-11-23 15:12:15,2025-11-23 15:46:09,CC→CW,2025-11-23,,20169,20169
1705,54414877,Cristo Redentor,Concepcion,20178,L2,V1,2025-11-23 18:10:10,2025-11-23 18:59:44,CW→CC,2025-11-23,,20178,20178
1706,54415292,Costa Mar,Coronel,20161,L2,V1,2025-11-23 12:29:47,2025-11-23 13:03:24,CC→CW,2025-11-23,,20161,20161
1707,54415292,Coronel,Costa Mar,20178,L2,V1,2025-11-23 17:59:17,2025-11-23 18:46:25,CW→CC,2025-11-23,,20178,20178
1708,54416002,El Parque,Alborada,20162,L2,V1,2025-11-23 12:24:58,2025-11-23 12:47:39,CW→CC,2025-11-23,,20162,20162
1709,54416002,Costa Mar,El Parque,20167,L2,V1,2025-11-23 14:41:30,2025-11-23 14:58:07,CC→CW,2025-11-23,,20167,20167
1710,54416244,Los Canelos,El Parque,20150,L2,V1,2025-11-23 08:41:45,2025-11-23 09:11:16,CW→CC,2025-11-23,,20150,20150
1711,54417446,Lomas Coloradas,Coronel,20165,L2,V1,2025-11-23 13:26:00,2025-11-23 13:59:17,CC→CW,2025-11-23,,20165,20165
1712,54417446,Coronel,Lomas Coloradas,20172,L2,V1,2025-11-23 15:58:23,2025-11-23 17:07:01,CW→CC,2025-11-23,,20172,20172
1713,54417881,Concepcion,Laguna Quinenco,20177,L2,V1,2025-11-23 18:08:10,2025-11-23 19:11:08,CC→CW,2025-11-23,,20177,20177
1714,54418398,Juan Pablo II,Los Canelos,20157,L2,V1,2025-11-23 11:35:08,2025-11-23 12:03:11,CC→CW,2025-11-23,,20157,20157
1715,54420165,Cristo Redentor,Concepcion,20156,L2,V1,2025-11-23 10:32:35,2025-11-23 11:17:39,CW→CC,2025-11-23,,20156,20156
1716,54420165,Concepcion,Cristo Redentor,20171,L2,V1,2025-11-23 16:35:17,2025-11-23 17:18:52,CC→CW,2025-11-23,,20171,20171
1717,54420283,Lomas Coloradas,Concepcion,20156,L2,V1,2025-11-23 10:42:20,2025-11-23 12:22:13,CW→CC,2025-11-23,,20156,20156
1718,54421388,Concepcion,Los Canelos,20173,L2,V1,2025-11-23 17:28:19,2025-11-23 18:03:46,CC→CW,2025-11-23,,20173,20173
1719,54422417,Concepcion,Hito Galvarino,20165,L2,V1,2025-11-23 12:48:35,2025-11-23 13:45:09,CC→CW,2025-11-23,,20165,20165
1720,54425529,Concepcion,Pedro Medina,20847,L1,V1,2025-11-23 20:13:48,2025-11-23 20:44:58,TH→HQ,2025-11-23,,20847,20847
1721,54426174,Cdal. Raul Silva Henriquez,Cristo Redentor,20169,L2,V1,2025-11-23 15:52:10,2025-11-23 16:08:23,CC→CW,2025-11-23,,20169,20169
1722,54426174,Cristo Redentor,Cdal. Raul Silva Henriquez,20186,L2,V1,2025-11-23 20:19:41,2025-11-23 20:37:06,CW→CC,2025-11-23,,20186,20186
1723,54427183,Laguna Quinenco,Juan Pablo II,20178,L2,V1,2025-11-23 18:17:29,2025-11-23 18:52:23,CW→CC,2025-11-23,,20178,20178
1724,54427423,Coronel,Concepcion,20150,L2,V1,2025-11-23 08:41:09,2025-11-23 09:29:17,CW→CC,2025-11-23,,20150,20150
1725,54428371,Concepcion,Hito Galvarino,20161,L2,V1,2025-11-23 12:08:04,2025-11-23 12:47:26,CC→CW,2025-11-23,,20161,20161
1726,54428371,Hito Galvarino,Concepcion,20186,L2,V1,2025-11-23 20:18:29,2025-11-23 21:02:23,CW→CC,2025-11-23,,20186,20186
1727,54429333,Laguna Quinenco,Concepcion,20172,L2,V1,2025-11-23 16:44:09,2025-11-23 17:28:42,CW→CC,2025-11-23,,20172,20172
1728,54429532,Los Canelos,El Parque,20150,L2,V1,2025-11-23 08:50:12,2025-11-23 09:11:27,CW→CC,2025-11-23,,20150,20150
1729,54429532,El Parque,Los Canelos,20183,L2,V1,2025-11-23 20:15:01,2025-11-23 20:36:40,CC→CW,2025-11-23,,20183,20183
1730,54430207,Cristo Redentor,Costa Mar,20178,L2,V1,2025-11-23 18:16:10,2025-11-23 18:44:00,CW→CC,2025-11-23,,20178,20178
1731,54431080,Laguna Quinenco,Costa Mar,20154,L2,V1,2025-11-23 09:40:02,2025-11-23 10:20:56,CW→CC,2025-11-23,,20154,20154
1732,54431080,Costa Mar,Laguna Quinenco,20165,L2,V1,2025-11-23 12:38:45,2025-11-23 13:56:50,CC→CW,2025-11-23,,20165,20161
1733,54433033,Concepcion,Laguna Quinenco,20171,L2,V1,2025-11-23 15:52:32,2025-11-23 17:22:21,CC→CW,2025-11-23,combo_por_entrada,20171,20171
1734,54433068,Laguna Quinenco,Concepcion,20172,L2,V1,2025-11-23 16:37:46,2025-11-23 17:27:42,CW→CC,2025-11-23,,20172,20172
1735,54433708,Laguna Quinenco,Concepcion,20182,L2,V1,2025-11-23 19:07:26,2025-11-23 20:03:04,CW→CC,2025-11-23,,20182,20182
1736,54434402,Cristo Redentor,Hito Galvarino,20178,L2,V1,2025-11-23 18:19:19,2025-11-23 18:30:47,CW→CC,2025-11-23,,20178,20178
1737,54435002,Concepcion,Coronel,20183,L2,V1,2025-11-23 19:46:41,2025-11-23 20:47:01,CC→CW,2025-11-23,,20183,20183
1738,54435067,Concepcion,Hito Galvarino,20171,L2,V1,2025-11-23 16:13:57,2025-11-23 17:08:44,CC→CW,2025-11-23,,20171,20171
1739,54435943,Laguna Quinenco,Juan Pablo II,20162,L2,V1,2025-11-23 12:17:53,2025-11-23 12:52:04,CW→CC,2025-11-23,,20162,20162
1740,54435943,Juan Pablo II,Laguna Quinenco,20165,L2,V1,2025-11-23 13:10:06,2025-11-23 13:56:06,CC→CW,2025-11-23,,20165,20165
1741,54436842,Mercado,Concepcion,20857,L1,V1,2025-11-23 08:25:17,2025-11-23 08:54:14,TH→HQ,2025-11-23,,20857,20857
1742,54437914,Concepcion,Coronel,20173,L2,V1,2025-11-23 16:55:23,2025-11-23 18:15:17,CC→CW,2025-11-23,,20173,20173
1743,54438272,Hito Galvarino,El Parque,20176,L2,V1,2025-11-23 17:27:11,2025-11-23 18:09:55,CW→CC,2025-11-23,,20176,20176
1744,54438272,El Parque,Laguna Quinenco,20177,L2,V1,2025-11-23 18:38:11,2025-11-23 19:10:37,CC→CW,2025-11-23,,20177,20177
1745,54438743,Huinca,El Parque,20172,L2,V1,2025-11-23 16:33:14,2025-11-23 17:09:52,CW→CC,2025-11-23,,20172,20172
1746,54438970,Lomas Coloradas,Los Canelos,20183,L2,V1,2025-11-23 20:15:09,2025-11-23 20:37:10,CC→CW,2025-11-23,,20183,20183
1747,54441107,Juan Pablo II,Lomas Coloradas,20151,L2,V1,2025-11-23 09:31:47,2025-11-23 09:55:20,CC→CW,2025-11-23,,20151,
1748,54441107,Lomas Coloradas,Juan Pablo II,20186,L2,V1,2025-11-23 20:38:06,2025-11-23 20:52:05,CW→CC,2025-11-23,,20186,20186
1749,54441140,Concepcion,Costa Mar,20155,L2,V1,2025-11-23 10:15:04,2025-11-23 10:50:32,CC→CW,2025-11-23,,20155,20155
1750,54441140,Costa Mar,Concepcion,20182,L2,V1,2025-11-23 19:35:15,2025-11-23 20:02:46,CW→CC,2025-11-23,,20182,20182
1751,54441331,Concepcion,Lomas Coloradas,20167,L2,V1,2025-11-23 14:35:33,2025-11-23 14:56:12,CC→CW,2025-11-23,,20167,20167
1752,54441331,Lomas Coloradas,Concepcion,20182,L2,V1,2025-11-23 19:08:46,2025-11-23 20:01:24,CW→CC,2025-11-23,,20182,20182
1753,54442240,Diagonal Bio Bio,Cristo Redentor,20177,L2,V1,2025-11-23 18:31:50,2025-11-23 19:08:46,CC→CW,2025-11-23,,20177,20177
1754,54442482,El Parque,Huinca,20173,L2,V1,2025-11-23 17:31:39,2025-11-23 18:09:09,CC→CW,2025-11-23,,20173,20173
1755,54442486,Concepcion,Los Canelos,20165,L2,V1,2025-11-23 12:18:30,2025-11-23 13:49:28,CC→CW,2025-11-23,combo_por_entrada,20165,20165
1756,54442715,Cristo Redentor,Concepcion,20160,L2,V1,2025-11-23 11:27:38,2025-11-23 12:25:58,CW→CC,2025-11-23,,20160,20160
1757,54442839,Coronel,Concepcion,20172,L2,V1,2025-11-23 16:14:52,2025-11-23 17:27:00,CW→CC,2025-11-23,,20172,20172
1758,54442921,Cristo Redentor,Concepcion,20162,L2,V1,2025-11-23 12:11:03,2025-11-23 13:01:32,CW→CC,2025-11-23,,20162,20162
1759,54443334,Concepcion,El Parque,20151,L2,V1,2025-11-23 09:26:27,2025-11-23 09:53:41,CC→CW,2025-11-23,,20151,20151
1760,54443334,El Parque,Concepcion,20186,L2,V1,2025-11-23 20:29:58,2025-11-23 20:59:04,CW→CC,2025-11-23,,20186,20186
1761,54443567,Hito Galvarino,Concepcion,20182,L2,V1,2025-11-23 19:03:25,2025-11-23 20:00:34,CW→CC,2025-11-23,,20182,20182
1762,54443921,Concepcion,Alborada,20171,L2,V1,2025-11-23 16:26:25,2025-11-23 16:53:47,CC→CW,2025-11-23,,20171,20171
1763,54446679,Lomas Coloradas,Alborada,20156,L2,V1,2025-11-23 10:42:37,2025-11-23 11:04:48,CW→CC,2025-11-23,,20156,20156
1764,54447937,Laguna Quinenco,Concepcion,20160,L2,V1,2025-11-23 11:26:31,2025-11-23 12:21:27,CW→CC,2025-11-23,,20160,20160
1765,54448010,Costa Mar,Diagonal Bio Bio,20150,L2,V1,2025-11-23 09:13:12,2025-11-23 09:19:26,CW→CC,2025-11-23,,20150,20150
1766,54448218,Costa Mar,Cdal. Raul Silva Henriquez,20151,L2,V1,2025-11-23 09:36:18,2025-11-23 09:58:36,CC→CW,2025-11-23,,20151,
1767,54448218,Cdal. Raul Silva Henriquez,Concepcion,20156,L2,V1,2025-11-23 10:49:27,2025-11-23 11:20:01,CW→CC,2025-11-23,,20156,20156
1768,54449389,Laguna Quinenco,Cristo Redentor,20186,L2,V1,2025-11-23 20:09:14,2025-11-23 20:23:26,CW→CC,2025-11-23,,20186,20186
1769,54449572,Laguna Quinenco,Lomas Coloradas,20162,L2,V1,2025-11-23 12:08:18,2025-11-23 12:39:21,CW→CC,2025-11-23,,20162,20162
1770,54449572,Lomas Coloradas,Laguna Quinenco,20179,L2,V1,2025-11-23 19:18:27,2025-11-23 19:43:42,CC→CW,2025-11-23,,20179,20179
1771,54450597,Cristo Redentor,El Parque,20166,L2,V1,2025-11-23 13:41:33,2025-11-23 14:17:46,CW→CC,2025-11-23,,20166,20166
1772,54450597,El Parque,Cristo Redentor,20171,L2,V1,2025-11-23 16:44:32,2025-11-23 17:18:45,CC→CW,2025-11-23,,20171,20171
1773,54450939,Costa Mar,Coronel,20177,L2,V1,2025-11-23 18:27:38,2025-11-23 19:14:24,CC→CW,2025-11-23,,20177,20177
1774,54451537,Coronel,Concepcion,20166,L2,V1,2025-11-23 13:39:51,2025-11-23 14:34:32,CW→CC,2025-11-23,,20166,20166
1775,54452379,Cristo Redentor,Concepcion,20154,L2,V1,2025-11-23 09:49:29,2025-11-23 10:42:15,CW→CC,2025-11-23,,20154,20154
1776,54452379,Concepcion,Cristo Redentor,20183,L2,V1,2025-11-23 19:18:59,2025-11-23 20:40:59,CC→CW,2025-11-23,,20183,20183
1777,54453748,Pedro Medina,Concepcion,20846,L1,V1,2025-11-23 17:08:19,2025-11-23 17:44:19,HQ→TH,2025-11-23,,20846,20846
1778,54454724,Concepcion,Laguna Quinenco,20167,L2,V1,2025-11-23 14:22:20,2025-11-23 15:17:58,CC→CW,2025-11-23,,20167,20167
1779,54454945,Coronel,Concepcion,20176,L2,V1,2025-11-23 17:28:07,2025-11-23 18:29:45,CW→CC,2025-11-23,,20176,20176
1780,54455073,Concepcion,Cristo Redentor,20177,L2,V1,2025-11-23 18:24:45,2025-11-23 19:07:44,CC→CW,2025-11-23,,20177,20177
1781,54460236,Diagonal Bio Bio,Cristo Redentor,20155,L2,V1,2025-11-23 10:38:10,2025-11-23 11:13:44,CC→CW,2025-11-23,,20155,20155
1782,54460236,Cristo Redentor,Costa Mar,20160,L2,V1,2025-11-23 11:16:19,2025-11-23 12:00:35,CW→CC,2025-11-23,,20160,20160
1783,54460527,Coronel,Costa Mar,20168,L2,V1,2025-11-23 14:34:53,2025-11-23 15:11:55,CW→CC,2025-11-23,,20168,20168
1784,54460575,Concepcion,Huinca,20151,L2,V1,2025-11-23 08:31:30,2025-11-23 10:08:28,CC→CW,2025-11-23,combo_por_entrada,20151,
1785,54461472,El Arenal,Concepcion,20857,L1,V1,2025-11-23 08:25:39,2025-11-23 08:54:25,TH→HQ,2025-11-23,,20857,20857
1786,54461472,Concepcion,El Arenal,20848,L1,V1,2025-11-23 20:26:47,2025-11-23 21:32:01,HQ→TH,2025-11-23,,20848,20848
1787,54461570,Juan Pablo II,Hito Galvarino,20183,L2,V1,2025-11-23 20:03:38,2025-11-23 20:32:30,CC→CW,2025-11-23,,20183,20183
1788,54463035,Cristo Redentor,Concepcion,20182,L2,V1,2025-11-23 19:11:32,2025-11-23 20:02:20,CW→CC,2025-11-23,,20182,20182
1789,54463707,El Parque,Los Canelos,20183,L2,V1,2025-11-23 20:15:33,2025-11-23 20:36:36,CC→CW,2025-11-23,,20183,20183
1790,54464397,Concepcion,El Parque,20155,L2,V1,2025-11-23 10:38:55,2025-11-23 11:48:39,CC→CW,2025-11-23,,20155,20155
1791,54464397,El Parque,Concepcion,20166,L2,V1,2025-11-23 13:52:15,2025-11-23 14:37:48,CW→CC,2025-11-23,,20166,20166
1792,54464493,Concepcion,Huinca,,,N/A,2025-11-23 09:24:05,2025-11-23 10:07:52,,2025-11-23,sin_combo_factible_en_hub|sin_s2_por_salida,,
1793,54466014,El Parque,Costa Mar,20170,L2,V1,2025-11-23 16:00:12,2025-11-23 16:08:30,CW→CC,2025-11-23,,20170,20170
1794,54467580,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20150,L2,V1,2025-11-23 09:02:44,2025-11-23 09:19:07,CW→CC,2025-11-23,,20150,20150
1795,54467580,Juan Pablo II,Concepcion,20162,L2,V1,2025-11-23 12:36:44,2025-11-23 12:59:18,CW→CC,2025-11-23,,20162,20162
1796,54467580,Concepcion,Cdal. Raul Silva Henriquez,20167,L2,V1,2025-11-23 14:16:09,2025-11-23 14:59:25,CC→CW,2025-11-23,,20167,20167
1797,54467580,Cdal. Raul Silva Henriquez,Concepcion,20170,L2,V1,2025-11-23 15:54:07,2025-11-23 16:24:18,CW→CC,2025-11-23,,20170,20170
1798,54469388,Lomas Coloradas,Concepcion,20160,L2,V1,2025-11-23 12:35:49,2025-11-23 13:22:12,CW→CC,2025-11-23,combo_relajado_pase2,20160,20160
1799,54469388,Concepcion,Lomas Coloradas,20169,L2,V1,2025-11-23 14:58:36,2025-11-23 15:50:30,CC→CW,2025-11-23,,20169,20169
1800,54470791,Cdal. Raul Silva Henriquez,Concepcion,20182,L2,V1,2025-11-23 19:32:29,2025-11-23 20:03:43,CW→CC,2025-11-23,,20182,20182
1801,54471961,Concepcion,El Parque,20169,L2,V1,2025-11-23 15:22:49,2025-11-23 15:48:12,CC→CW,2025-11-23,,20169,20169
1802,54471961,Costa Mar,Concepcion,20186,L2,V1,2025-11-23 20:28:14,2025-11-23 20:59:58,CW→CC,2025-11-23,,20186,20186
1803,54473205,Concepcion,Mercado,20848,L1,V1,2025-11-23 20:22:21,2025-11-23 21:34:27,HQ→TH,2025-11-23,combo_por_entrada,20848,20848
1804,54473415,Diagonal Bio Bio,Hito Galvarino,20187,L2,V1,2025-11-23 20:59:28,2025-11-23 21:31:56,CC→CW,2025-11-23,,20187,20187
1805,54473424,Lzo. Arenas,La Leonera,20859,L1,V1,2025-11-23 12:46:22,2025-11-23 13:18:36,TH→HQ,2025-11-23,,20859,20859
1806,54473894,Diagonal Bio Bio,El Parque,20155,L2,V1,2025-11-23 10:12:49,2025-11-23 10:53:51,CC→CW,2025-11-23,,20155,20155
1807,54474176,Diagonal Bio Bio,Coronel,20171,L2,V1,2025-11-23 16:48:45,2025-11-23 17:23:50,CC→CW,2025-11-23,,20171,20171
1808,54474176,Los Canelos,Diagonal Bio Bio,20186,L2,V1,2025-11-23 20:10:58,2025-11-23 20:50:00,CW→CC,2025-11-23,,20186,20186
1809,54474340,Concepcion,Huinca,20173,L2,V1,2025-11-23 17:06:34,2025-11-23 18:07:44,CC→CW,2025-11-23,,20173,20173
1810,54474724,Laguna Quinenco,Concepcion,20178,L2,V1,2025-11-23 18:15:36,2025-11-23 18:59:52,CW→CC,2025-11-23,,20178,20178
1811,54474830,Cristo Redentor,Concepcion,20186,L2,V1,2025-11-23 20:06:37,2025-11-23 20:59:04,CW→CC,2025-11-23,,20186,20186
1812,54476724,Cristo Redentor,Concepcion,20162,L2,V1,2025-11-23 12:19:18,2025-11-23 12:59:22,CW→CC,2025-11-23,,20162,20162
1813,54477616,Costa Mar,Coronel,20157,L2,V1,2025-11-23 11:44:31,2025-11-23 12:13:27,CC→CW,2025-11-23,,20157,20157
