fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-28,L1,TH→HQ,20845.0,Pedro Medina,2026-02-28 16:44:00,2026-02-28 16:39:00,780.0,3,3,3.0,692.0,3.0,0.0,0.0,91.0,91.0
2026-02-28,L1,TH→HQ,20845.0,La Leonera,2026-02-28 16:51:00,2026-02-28 16:39:00,780.0,4,8,4.0,697.0,4.0,0.0,0.0,91.0,87.0
2026-02-28,L1,TH→HQ,20845.0,Hualqui,2026-02-28 17:06:00,,780.0,0,87,0.0,780.0,0.0,0.0,0.0,87.0,0.0
2026-02-28,L1,TH→HQ,20847.0,Mercado,,2026-02-28 19:51:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-28,L1,TH→HQ,20847.0,Los Condores,2026-02-28 20:12:00,2026-02-28 19:59:00,780.0,17,2,17.0,772.0,17.0,0.0,0.0,10.0,25.0
2026-02-28,L1,TH→HQ,20847.0,El Arenal,,2026-02-28 20:02:00,780.0,11,0,11.0,755.0,11.0,0.0,0.0,25.0,36.0
2026-02-28,L1,TH→HQ,20847.0,Higueras,,2026-02-28 20:03:00,780.0,25,0,25.0,744.0,25.0,0.0,0.0,36.0,61.0
2026-02-28,L1,TH→HQ,20847.0,UTF Santa Maria,,2026-02-28 20:03:30,780.0,18,0,18.0,719.0,18.0,0.0,0.0,61.0,79.0
2026-02-28,L1,TH→HQ,20847.0,Lzo. Arenas,2026-02-28 20:20:00,2026-02-28 20:09:30,780.0,10,8,10.0,709.0,10.0,0.0,0.0,79.0,81.0
2026-02-28,L1,TH→HQ,20847.0,Concepcion,2026-02-28 20:54:00,2026-02-28 20:14:00,780.0,60,42,60.0,741.0,60.0,0.0,0.0,81.0,99.0
2026-02-28,L1,TH→HQ,20847.0,La Leonera,2026-02-28 20:53:00,2026-02-28 20:21:30,780.0,2,23,2.0,704.0,2.0,0.0,0.0,99.0,78.0
2026-02-28,L1,TH→HQ,20847.0,Chiguayante,2026-02-28 20:45:00,2026-02-28 20:26:00,780.0,5,14,5.0,716.0,5.0,0.0,0.0,78.0,69.0
2026-02-28,L1,TH→HQ,20847.0,Pedro Medina,2026-02-28 20:47:00,2026-02-28 20:37:00,780.0,3,13,3.0,724.0,3.0,0.0,0.0,69.0,59.0
2026-02-28,L1,TH→HQ,20847.0,Manquimavida,2026-02-28 20:50:00,,780.0,0,10,0.0,731.0,0.0,0.0,0.0,59.0,49.0
2026-02-28,L1,TH→HQ,20847.0,Hualqui,2026-02-28 21:08:00,,780.0,0,49,0.0,780.0,0.0,0.0,0.0,49.0,0.0
2026-02-28,L1,TH→HQ,20857.0,El Arenal,,2026-02-28 08:26:30,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-28,L1,TH→HQ,20857.0,Mercado,,2026-02-28 08:26:30,780.0,4,0,4.0,770.0,4.0,0.0,0.0,10.0,14.0
2026-02-28,L1,TH→HQ,20857.0,Concepcion,2026-02-28 09:36:00,2026-02-28 08:30:30,780.0,6,30,6.0,780.0,6.0,0.0,0.0,14.0,0.0
2026-02-28,L1,TH→HQ,20857.0,Higueras,,2026-02-28 08:32:30,780.0,12,0,12.0,780.0,12.0,0.0,0.0,0.0,12.0
2026-02-28,L1,TH→HQ,20857.0,Los Condores,,2026-02-28 08:35:00,780.0,12,0,12.0,768.0,12.0,0.0,0.0,12.0,24.0
2026-02-28,L1,TH→HQ,20857.0,Lzo. Arenas,,2026-02-28 08:35:00,780.0,5,0,5.0,756.0,5.0,0.0,0.0,24.0,29.0
2026-02-28,L1,TH→HQ,20857.0,UTF Santa Maria,,2026-02-28 08:42:00,780.0,5,0,5.0,751.0,5.0,0.0,0.0,29.0,34.0
2026-02-28,L1,TH→HQ,20857.0,Manquimavida,2026-02-28 09:15:00,2026-02-28 09:10:00,780.0,1,2,1.0,748.0,1.0,0.0,0.0,34.0,33.0
2026-02-28,L1,TH→HQ,20857.0,Chiguayante,2026-02-28 09:10:00,,780.0,0,4,0.0,751.0,0.0,0.0,0.0,33.0,29.0
2026-02-28,L1,TH→HQ,20857.0,La Leonera,2026-02-28 09:18:00,,780.0,0,4,0.0,755.0,0.0,0.0,0.0,29.0,25.0
2026-02-28,L1,TH→HQ,20857.0,Hualqui,2026-02-28 09:30:00,,780.0,0,15,0.0,770.0,0.0,0.0,0.0,25.0,10.0
2026-02-28,L1,TH→HQ,20859.0,El Arenal,,2026-02-28 12:19:00,780.0,10,0,10.0,780.0,10.0,0.0,0.0,0.0,10.0
2026-02-28,L1,TH→HQ,20859.0,Mercado,,2026-02-28 12:20:00,780.0,13,0,13.0,770.0,13.0,0.0,0.0,10.0,23.0
2026-02-28,L1,TH→HQ,20859.0,Higueras,2026-02-28 12:38:30,2026-02-28 12:29:30,780.0,26,2,26.0,759.0,26.0,0.0,0.0,23.0,47.0
2026-02-28,L1,TH→HQ,20859.0,Los Condores,,2026-02-28 12:33:30,780.0,14,0,14.0,733.0,14.0,0.0,0.0,47.0,61.0
2026-02-28,L1,TH→HQ,20859.0,UTF Santa Maria,2026-02-28 12:45:00,2026-02-28 12:34:00,780.0,17,1,17.0,720.0,17.0,0.0,0.0,61.0,77.0
2026-02-28,L1,TH→HQ,20859.0,Concepcion,2026-02-28 13:03:30,2026-02-28 12:36:00,780.0,29,36,29.0,739.0,29.0,0.0,0.0,77.0,70.0
2026-02-28,L1,TH→HQ,20859.0,Lzo. Arenas,2026-02-28 12:49:00,2026-02-28 12:36:30,780.0,8,2,8.0,712.0,8.0,0.0,0.0,70.0,76.0
2026-02-28,L1,TH→HQ,20859.0,Chiguayante,2026-02-28 13:12:00,2026-02-28 12:59:30,780.0,2,1,2.0,705.0,2.0,0.0,0.0,76.0,77.0
2026-02-28,L1,TH→HQ,20859.0,La Leonera,2026-02-28 13:20:00,2026-02-28 13:04:00,780.0,1,8,1.0,711.0,1.0,0.0,0.0,77.0,70.0
2026-02-28,L1,TH→HQ,20859.0,Pedro Medina,2026-02-28 13:14:30,2026-02-28 13:07:30,780.0,2,4,2.0,714.0,2.0,0.0,0.0,70.0,68.0
2026-02-28,L1,TH→HQ,20859.0,Manquimavida,2026-02-28 13:17:00,2026-02-28 13:10:00,780.0,4,5,4.0,717.0,4.0,0.0,0.0,68.0,67.0
2026-02-28,L1,TH→HQ,20859.0,Hualqui,2026-02-28 13:34:00,,780.0,0,67,0.0,780.0,0.0,0.0,0.0,67.0,0.0
2026-02-28,L1,TH→HQ,20881.0,Mercado,,2026-02-28 07:30:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-02-28,L1,TH→HQ,20881.0,El Arenal,,2026-02-28 07:42:00,780.0,5,0,5.0,777.0,5.0,0.0,0.0,3.0,8.0
2026-02-28,L1,TH→HQ,20881.0,Higueras,,2026-02-28 07:45:00,780.0,3,0,3.0,772.0,3.0,0.0,0.0,8.0,11.0
2026-02-28,L1,TH→HQ,20881.0,Los Condores,,2026-02-28 07:47:00,780.0,7,0,7.0,769.0,7.0,0.0,0.0,11.0,18.0
2026-02-28,L1,TH→HQ,20881.0,UTF Santa Maria,,2026-02-28 07:48:00,780.0,4,0,4.0,762.0,4.0,0.0,0.0,18.0,22.0
2026-02-28,L1,TH→HQ,20881.0,Lzo. Arenas,2026-02-28 07:59:00,2026-02-28 07:57:00,780.0,1,1,1.0,759.0,1.0,0.0,0.0,22.0,22.0
2026-02-28,L1,TH→HQ,20881.0,La Leonera,2026-02-28 08:26:00,2026-02-28 07:59:00,780.0,2,3,2.0,761.0,2.0,0.0,0.0,22.0,21.0
2026-02-28,L1,TH→HQ,20881.0,Concepcion,2026-02-28 08:54:00,2026-02-28 08:01:00,780.0,2,18,2.0,777.0,2.0,0.0,0.0,21.0,5.0
2026-02-28,L1,TH→HQ,20881.0,Pedro Medina,2026-02-28 08:21:00,2026-02-28 08:15:00,780.0,1,1,1.0,776.0,1.0,0.0,0.0,5.0,5.0
2026-02-28,L1,TH→HQ,20881.0,Manquimavida,2026-02-28 08:23:00,,780.0,0,2,0.0,777.0,0.0,0.0,0.0,5.0,3.0
2026-02-28,L1,TH→HQ,20881.0,Hualqui,2026-02-28 08:38:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-02-28,L1,nan,20859.0,Concepcion,,2026-02-28 11:15:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-28,L1,nan,20859.0,Hualqui,2026-02-28 13:30:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-28,L2,CC→CW,20033.0,Juan Pablo II,2026-02-28 09:57:00,2026-02-28 09:40:00,780.0,1,2,1.0,780.0,1.0,0.0,0.0,0.0,0.0
2026-02-28,L2,CC→CW,20033.0,Concepcion,,2026-02-28 09:44:00,780.0,55,0,55.0,780.0,55.0,0.0,0.0,0.0,55.0
2026-02-28,L2,CC→CW,20033.0,Diagonal Bio Bio,2026-02-28 10:06:30,2026-02-28 09:47:00,780.0,5,4,5.0,729.0,5.0,0.0,0.0,55.0,56.0
2026-02-28,L2,CC→CW,20033.0,Hito Galvarino,2026-02-28 10:19:00,2026-02-28 09:53:00,780.0,1,1,1.0,725.0,1.0,0.0,0.0,56.0,56.0
2026-02-28,L2,CC→CW,20033.0,Alborada,2026-02-28 10:02:00,2026-02-28 09:58:00,780.0,3,1,3.0,725.0,3.0,0.0,0.0,56.0,58.0
2026-02-28,L2,CC→CW,20033.0,Costa Mar,2026-02-28 10:04:00,2026-02-28 09:58:00,780.0,19,5,19.0,727.0,19.0,0.0,0.0,58.0,72.0
2026-02-28,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-02-28 10:33:30,2026-02-28 10:02:30,780.0,4,2,4.0,710.0,4.0,0.0,0.0,72.0,74.0
2026-02-28,L2,CC→CW,20033.0,El Parque,2026-02-28 10:07:00,2026-02-28 10:05:00,780.0,1,9,1.0,715.0,1.0,0.0,0.0,74.0,66.0
2026-02-28,L2,CC→CW,20033.0,Lomas Coloradas,2026-02-28 10:09:30,2026-02-28 10:07:00,780.0,3,12,3.0,726.0,3.0,0.0,0.0,66.0,57.0
2026-02-28,L2,CC→CW,20033.0,Cristo Redentor,2026-02-28 10:28:00,2026-02-28 10:15:00,780.0,2,16,2.0,739.0,2.0,0.0,0.0,57.0,43.0
2026-02-28,L2,CC→CW,20033.0,Los Canelos,2026-02-28 10:24:00,2026-02-28 10:21:00,780.0,3,15,3.0,752.0,3.0,0.0,0.0,43.0,31.0
2026-02-28,L2,CC→CW,20033.0,Huinca,2026-02-28 10:25:00,2026-02-28 10:22:30,780.0,4,6,4.0,755.0,4.0,0.0,0.0,31.0,29.0
2026-02-28,L2,CC→CW,20033.0,Laguna Quinenco,2026-02-28 10:30:00,,780.0,0,12,0.0,763.0,0.0,0.0,0.0,29.0,17.0
2026-02-28,L2,CC→CW,20033.0,Coronel,2026-02-28 10:33:00,,780.0,0,16,0.0,779.0,0.0,0.0,0.0,17.0,1.0
2026-02-28,L2,CC→CW,20035.0,Concepcion,,2026-02-28 09:58:00,780.0,24,0,24.0,780.0,24.0,0.0,0.0,0.0,24.0
2026-02-28,L2,CC→CW,20035.0,Diagonal Bio Bio,,2026-02-28 10:09:00,780.0,5,0,5.0,756.0,5.0,0.0,0.0,24.0,29.0
2026-02-28,L2,CC→CW,20035.0,Juan Pablo II,,2026-02-28 10:09:00,780.0,3,0,3.0,751.0,3.0,0.0,0.0,29.0,32.0
2026-02-28,L2,CC→CW,20035.0,Costa Mar,2026-02-28 10:31:30,2026-02-28 10:13:30,780.0,8,2,8.0,750.0,8.0,0.0,0.0,32.0,38.0
2026-02-28,L2,CC→CW,20035.0,El Parque,2026-02-28 10:48:30,2026-02-28 10:16:00,780.0,5,6,5.0,748.0,5.0,0.0,0.0,38.0,37.0
2026-02-28,L2,CC→CW,20035.0,Lomas Coloradas,2026-02-28 10:23:30,2026-02-28 10:18:00,780.0,3,4,3.0,747.0,3.0,0.0,0.0,37.0,36.0
2026-02-28,L2,CC→CW,20035.0,Cdal. Raul Silva Henriquez,2026-02-28 10:27:00,2026-02-28 10:20:30,780.0,2,2,2.0,746.0,2.0,0.0,0.0,36.0,36.0
2026-02-28,L2,CC→CW,20035.0,Hito Galvarino,2026-02-28 10:33:00,2026-02-28 10:31:00,780.0,5,2,5.0,746.0,5.0,0.0,0.0,36.0,39.0
2026-02-28,L2,CC→CW,20035.0,Los Canelos,2026-02-28 10:37:00,2026-02-28 10:35:00,780.0,2,7,2.0,748.0,2.0,0.0,0.0,39.0,34.0
2026-02-28,L2,CC→CW,20035.0,Huinca,2026-02-28 10:39:00,2026-02-28 10:35:00,780.0,6,5,6.0,751.0,6.0,0.0,0.0,34.0,35.0
2026-02-28,L2,CC→CW,20035.0,Cristo Redentor,2026-02-28 10:42:00,2026-02-28 10:40:00,780.0,4,7,4.0,752.0,4.0,0.0,0.0,35.0,32.0
2026-02-28,L2,CC→CW,20035.0,Laguna Quinenco,2026-02-28 10:44:00,,780.0,0,15,0.0,763.0,0.0,0.0,0.0,32.0,17.0
2026-02-28,L2,CC→CW,20035.0,Coronel,2026-02-28 10:48:00,,780.0,0,17,0.0,780.0,0.0,0.0,0.0,17.0,0.0
2026-02-28,L2,CC→CW,20041.0,Concepcion,,2026-02-28 10:20:00,780.0,60,0,60.0,780.0,60.0,0.0,0.0,0.0,60.0
2026-02-28,L2,CC→CW,20041.0,Juan Pablo II,,2026-02-28 10:28:30,780.0,10,0,10.0,720.0,10.0,0.0,0.0,60.0,70.0
2026-02-28,L2,CC→CW,20041.0,Alborada,2026-02-28 10:43:00,2026-02-28 10:33:00,780.0,2,1,2.0,711.0,2.0,0.0,0.0,70.0,71.0
2026-02-28,L2,CC→CW,20041.0,Diagonal Bio Bio,,2026-02-28 10:34:00,780.0,13,0,13.0,709.0,13.0,0.0,0.0,71.0,84.0
2026-02-28,L2,CC→CW,20041.0,Costa Mar,2026-02-28 10:44:00,2026-02-28 10:40:00,780.0,13,2,13.0,698.0,13.0,0.0,0.0,84.0,95.0
2026-02-28,L2,CC→CW,20041.0,Lomas Coloradas,2026-02-28 10:50:00,2026-02-28 10:43:00,780.0,8,9,8.0,694.0,8.0,0.0,0.0,95.0,94.0
2026-02-28,L2,CC→CW,20041.0,El Parque,2026-02-28 10:48:00,2026-02-28 10:43:30,780.0,6,15,6.0,701.0,6.0,0.0,0.0,94.0,85.0
2026-02-28,L2,CC→CW,20041.0,Cdal. Raul Silva Henriquez,2026-02-28 10:54:00,2026-02-28 10:49:30,780.0,6,7,6.0,702.0,6.0,0.0,0.0,85.0,84.0
2026-02-28,L2,CC→CW,20041.0,Los Canelos,2026-02-28 11:03:30,2026-02-28 10:51:00,780.0,9,12,9.0,708.0,9.0,0.0,0.0,84.0,81.0
2026-02-28,L2,CC→CW,20041.0,Huinca,2026-02-28 11:06:00,2026-02-28 10:53:00,780.0,3,10,3.0,709.0,3.0,0.0,0.0,81.0,74.0
2026-02-28,L2,CC→CW,20041.0,Hito Galvarino,2026-02-28 11:00:00,2026-02-28 10:55:30,780.0,2,4,2.0,710.0,2.0,0.0,0.0,74.0,72.0
2026-02-28,L2,CC→CW,20041.0,Laguna Quinenco,2026-02-28 11:11:00,2026-02-28 11:00:30,780.0,2,38,2.0,746.0,2.0,0.0,0.0,72.0,36.0
2026-02-28,L2,CC→CW,20041.0,Cristo Redentor,2026-02-28 11:08:00,2026-02-28 11:02:30,780.0,10,15,10.0,759.0,10.0,0.0,0.0,36.0,31.0
2026-02-28,L2,CC→CW,20041.0,Coronel,2026-02-28 11:15:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-02-28,L2,CC→CW,20049.0,Concepcion,,2026-02-28 11:15:00,780.0,129,0,129.0,780.0,129.0,0.0,0.0,0.0,129.0
2026-02-28,L2,CC→CW,20049.0,Juan Pablo II,2026-02-28 11:37:00,2026-02-28 11:27:00,780.0,11,1,11.0,652.0,11.0,0.0,0.0,129.0,139.0
2026-02-28,L2,CC→CW,20049.0,Lomas Coloradas,2026-02-28 11:49:00,2026-02-28 11:28:00,780.0,9,17,9.0,658.0,9.0,0.0,0.0,139.0,131.0
2026-02-28,L2,CC→CW,20049.0,Diagonal Bio Bio,,2026-02-28 11:34:30,780.0,20,0,20.0,649.0,20.0,0.0,0.0,131.0,151.0
2026-02-28,L2,CC→CW,20049.0,Alborada,2026-02-28 11:43:00,2026-02-28 11:35:00,780.0,2,1,2.0,630.0,2.0,0.0,0.0,151.0,152.0
2026-02-28,L2,CC→CW,20049.0,Costa Mar,2026-02-28 11:44:00,2026-02-28 11:37:00,780.0,17,11,17.0,639.0,17.0,0.0,0.0,152.0,158.0
2026-02-28,L2,CC→CW,20049.0,El Parque,2026-02-28 11:47:00,2026-02-28 11:38:00,780.0,9,14,9.0,636.0,9.0,0.0,0.0,158.0,153.0
2026-02-28,L2,CC→CW,20049.0,Cdal. Raul Silva Henriquez,2026-02-28 11:53:00,2026-02-28 11:49:00,780.0,10,20,10.0,647.0,10.0,0.0,0.0,153.0,143.0
2026-02-28,L2,CC→CW,20049.0,Hito Galvarino,2026-02-28 11:59:00,2026-02-28 11:49:00,780.0,2,7,2.0,644.0,2.0,0.0,0.0,143.0,138.0
2026-02-28,L2,CC→CW,20049.0,Huinca,2026-02-28 12:06:00,2026-02-28 11:50:00,780.0,5,9,5.0,651.0,5.0,0.0,0.0,138.0,134.0
2026-02-28,L2,CC→CW,20049.0,Cristo Redentor,2026-02-28 12:08:00,2026-02-28 11:54:00,780.0,2,39,2.0,685.0,2.0,0.0,0.0,134.0,97.0
2026-02-28,L2,CC→CW,20049.0,Los Canelos,2026-02-28 12:03:00,2026-02-28 11:57:00,780.0,13,21,13.0,704.0,13.0,0.0,0.0,97.0,89.0
2026-02-28,L2,CC→CW,20049.0,Laguna Quinenco,2026-02-28 12:10:00,2026-02-28 12:03:00,780.0,2,42,2.0,733.0,2.0,0.0,0.0,89.0,49.0
2026-02-28,L2,CC→CW,20049.0,Coronel,2026-02-28 12:13:00,,780.0,0,49,0.0,780.0,0.0,0.0,0.0,49.0,0.0
2026-02-28,L2,CC→CW,20051.0,Concepcion,,2026-02-28 11:41:00,780.0,32,0,32.0,780.0,32.0,0.0,0.0,0.0,32.0
2026-02-28,L2,CC→CW,20051.0,Juan Pablo II,,2026-02-28 11:45:00,780.0,7,0,7.0,748.0,7.0,0.0,0.0,32.0,39.0
2026-02-28,L2,CC→CW,20051.0,Diagonal Bio Bio,,2026-02-28 11:47:30,780.0,8,0,8.0,741.0,8.0,0.0,0.0,39.0,47.0
2026-02-28,L2,CC→CW,20051.0,El Parque,2026-02-28 12:02:00,2026-02-28 11:52:00,780.0,3,9,3.0,742.0,3.0,0.0,0.0,47.0,41.0
2026-02-28,L2,CC→CW,20051.0,Costa Mar,2026-02-28 11:59:00,2026-02-28 11:54:00,780.0,14,1,14.0,740.0,14.0,0.0,0.0,41.0,54.0
2026-02-28,L2,CC→CW,20051.0,Alborada,,2026-02-28 11:54:00,780.0,1,0,1.0,726.0,1.0,0.0,0.0,54.0,55.0
2026-02-28,L2,CC→CW,20051.0,Lomas Coloradas,2026-02-28 12:04:00,2026-02-28 11:57:00,780.0,2,9,2.0,734.0,2.0,0.0,0.0,55.0,48.0
2026-02-28,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-02-28 12:33:00,2026-02-28 12:06:00,780.0,2,5,2.0,737.0,2.0,0.0,0.0,48.0,45.0
2026-02-28,L2,CC→CW,20051.0,Hito Galvarino,2026-02-28 12:14:00,2026-02-28 12:11:00,780.0,2,7,2.0,742.0,2.0,0.0,0.0,45.0,40.0
2026-02-28,L2,CC→CW,20051.0,Los Canelos,2026-02-28 12:18:00,2026-02-28 12:15:00,780.0,5,6,5.0,746.0,5.0,0.0,0.0,40.0,39.0
2026-02-28,L2,CC→CW,20051.0,Cristo Redentor,2026-02-28 12:22:00,2026-02-28 12:15:00,780.0,1,7,1.0,748.0,1.0,0.0,0.0,39.0,33.0
2026-02-28,L2,CC→CW,20051.0,Huinca,2026-02-28 12:20:00,2026-02-28 12:18:00,780.0,2,9,2.0,756.0,2.0,0.0,0.0,33.0,26.0
2026-02-28,L2,CC→CW,20051.0,Laguna Quinenco,2026-02-28 12:25:00,2026-02-28 12:24:00,780.0,2,12,2.0,766.0,2.0,0.0,0.0,26.0,16.0
2026-02-28,L2,CC→CW,20051.0,Coronel,2026-02-28 12:29:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-02-28,L2,CC→CW,20053.0,Concepcion,,2026-02-28 12:01:00,780.0,97,0,97.0,780.0,97.0,0.0,0.0,0.0,97.0
2026-02-28,L2,CC→CW,20053.0,Juan Pablo II,2026-02-28 12:22:00,2026-02-28 12:13:00,780.0,13,2,13.0,685.0,13.0,0.0,0.0,97.0,108.0
2026-02-28,L2,CC→CW,20053.0,Diagonal Bio Bio,2026-02-28 12:20:00,2026-02-28 12:14:00,780.0,13,2,13.0,674.0,13.0,0.0,0.0,108.0,119.0
2026-02-28,L2,CC→CW,20053.0,Alborada,2026-02-28 12:23:00,2026-02-28 12:16:00,780.0,1,4,1.0,665.0,1.0,0.0,0.0,119.0,116.0
2026-02-28,L2,CC→CW,20053.0,El Parque,2026-02-28 12:27:00,2026-02-28 12:16:00,780.0,2,14,2.0,678.0,2.0,0.0,0.0,116.0,104.0
2026-02-28,L2,CC→CW,20053.0,Costa Mar,2026-02-28 12:25:00,2026-02-28 12:19:00,780.0,16,10,16.0,686.0,16.0,0.0,0.0,104.0,110.0
2026-02-28,L2,CC→CW,20053.0,Lomas Coloradas,2026-02-28 12:30:00,2026-02-28 12:24:00,780.0,5,20,5.0,690.0,5.0,0.0,0.0,110.0,95.0
2026-02-28,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-02-28 12:33:00,2026-02-28 12:29:00,780.0,7,15,7.0,700.0,7.0,0.0,0.0,95.0,87.0
2026-02-28,L2,CC→CW,20053.0,Hito Galvarino,2026-02-28 12:39:00,2026-02-28 12:32:30,780.0,8,7,8.0,700.0,8.0,0.0,0.0,87.0,88.0
2026-02-28,L2,CC→CW,20053.0,Laguna Quinenco,2026-02-28 12:50:00,2026-02-28 12:36:30,780.0,2,32,2.0,724.0,2.0,0.0,0.0,88.0,58.0
2026-02-28,L2,CC→CW,20053.0,Los Canelos,2026-02-28 12:43:00,2026-02-28 12:38:30,780.0,6,19,6.0,741.0,6.0,0.0,0.0,58.0,45.0
2026-02-28,L2,CC→CW,20053.0,Huinca,2026-02-28 12:45:00,2026-02-28 12:39:30,780.0,4,9,4.0,744.0,4.0,0.0,0.0,45.0,40.0
2026-02-28,L2,CC→CW,20053.0,Cristo Redentor,2026-02-28 12:48:00,2026-02-28 12:41:00,780.0,5,22,5.0,762.0,5.0,0.0,0.0,40.0,23.0
2026-02-28,L2,CC→CW,20053.0,Coronel,2026-02-28 12:54:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-02-28,L2,CC→CW,20057.0,Alborada,2026-02-28 13:16:00,2026-02-28 12:43:00,780.0,5,1,5.0,780.0,5.0,0.0,0.0,0.0,4.0
2026-02-28,L2,CC→CW,20057.0,Concepcion,,2026-02-28 12:48:00,780.0,193,0,193.0,776.0,193.0,0.0,0.0,4.0,197.0
2026-02-28,L2,CC→CW,20057.0,Juan Pablo II,2026-02-28 13:10:00,2026-02-28 12:54:00,780.0,24,2,24.0,585.0,24.0,0.0,0.0,197.0,219.0
2026-02-28,L2,CC→CW,20057.0,Diagonal Bio Bio,2026-02-28 13:13:00,2026-02-28 13:00:00,780.0,17,3,17.0,564.0,17.0,0.0,0.0,219.0,233.0
2026-02-28,L2,CC→CW,20057.0,El Parque,2026-02-28 13:21:00,2026-02-28 13:09:00,780.0,25,15,25.0,562.0,25.0,0.0,0.0,233.0,243.0
2026-02-28,L2,CC→CW,20057.0,Costa Mar,2026-02-28 13:18:00,2026-02-28 13:09:30,780.0,24,13,24.0,550.0,24.0,0.0,0.0,243.0,254.0
2026-02-28,L2,CC→CW,20057.0,Lomas Coloradas,2026-02-28 13:24:00,2026-02-28 13:16:00,780.0,17,33,17.0,559.0,17.0,0.0,0.0,254.0,238.0
2026-02-28,L2,CC→CW,20057.0,Cdal. Raul Silva Henriquez,2026-02-28 13:27:00,2026-02-28 13:23:00,780.0,9,20,9.0,562.0,9.0,0.0,0.0,238.0,227.0
2026-02-28,L2,CC→CW,20057.0,Hito Galvarino,2026-02-28 13:33:00,2026-02-28 13:26:00,780.0,12,20,12.0,573.0,12.0,0.0,0.0,227.0,219.0
2026-02-28,L2,CC→CW,20057.0,Laguna Quinenco,2026-02-28 13:45:00,2026-02-28 13:27:00,780.0,1,66,1.0,627.0,1.0,0.0,0.0,219.0,154.0
2026-02-28,L2,CC→CW,20057.0,Los Canelos,2026-02-28 13:38:00,2026-02-28 13:28:00,780.0,12,43,12.0,669.0,12.0,0.0,0.0,154.0,123.0
2026-02-28,L2,CC→CW,20057.0,Huinca,2026-02-28 13:40:00,2026-02-28 13:33:00,780.0,3,26,3.0,683.0,3.0,0.0,0.0,123.0,100.0
2026-02-28,L2,CC→CW,20057.0,Cristo Redentor,2026-02-28 13:42:00,,780.0,0,44,0.0,724.0,0.0,0.0,0.0,100.0,56.0
2026-02-28,L2,CC→CW,20057.0,Coronel,2026-02-28 13:48:00,,780.0,0,56,0.0,780.0,0.0,0.0,0.0,56.0,0.0
2026-02-28,L2,CC→CW,20059.0,Concepcion,,2026-02-28 13:15:00,780.0,97,0,97.0,780.0,97.0,0.0,0.0,0.0,97.0
2026-02-28,L2,CC→CW,20059.0,Juan Pablo II,,2026-02-28 13:19:00,780.0,11,0,11.0,683.0,11.0,0.0,0.0,97.0,108.0
2026-02-28,L2,CC→CW,20059.0,Diagonal Bio Bio,,2026-02-28 13:22:00,780.0,5,0,5.0,672.0,5.0,0.0,0.0,108.0,113.0
2026-02-28,L2,CC→CW,20059.0,Alborada,2026-02-28 13:33:00,2026-02-28 13:26:00,780.0,1,1,1.0,668.0,1.0,0.0,0.0,113.0,113.0
2026-02-28,L2,CC→CW,20059.0,Costa Mar,2026-02-28 13:34:00,2026-02-28 13:28:30,780.0,8,6,8.0,673.0,8.0,0.0,0.0,113.0,115.0
2026-02-28,L2,CC→CW,20059.0,El Parque,2026-02-28 13:37:00,2026-02-28 13:31:00,780.0,15,10,15.0,675.0,15.0,0.0,0.0,115.0,120.0
2026-02-28,L2,CC→CW,20059.0,Lomas Coloradas,2026-02-28 13:40:00,2026-02-28 13:32:00,780.0,3,15,3.0,675.0,3.0,0.0,0.0,120.0,108.0
2026-02-28,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-02-28 13:43:00,2026-02-28 13:37:30,780.0,6,19,6.0,691.0,6.0,0.0,0.0,108.0,95.0
2026-02-28,L2,CC→CW,20059.0,Hito Galvarino,2026-02-28 13:50:00,2026-02-28 13:39:00,780.0,3,4,3.0,689.0,3.0,0.0,0.0,95.0,94.0
2026-02-28,L2,CC→CW,20059.0,Los Canelos,2026-02-28 13:53:00,2026-02-28 13:48:00,780.0,9,14,9.0,700.0,9.0,0.0,0.0,94.0,89.0
2026-02-28,L2,CC→CW,20059.0,Huinca,2026-02-28 13:55:00,2026-02-28 13:54:00,780.0,1,9,1.0,700.0,1.0,0.0,0.0,89.0,81.0
2026-02-28,L2,CC→CW,20059.0,Cristo Redentor,2026-02-28 13:58:00,,780.0,0,32,0.0,731.0,0.0,0.0,0.0,81.0,49.0
