viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
636,1029203,Lomas Coloradas,Laguna Quinenco,20099.0,L2,V1,2026-07-17 19:36:00,2026-07-17 20:00:56,CC→CW,2026-07-17,,20099.0,20099.0,650,Monedero
637,1031143,Concepcion,Concepcion,,,,2026-07-17 16:32:36,2026-07-17 16:33:23,,2026-07-17,no viajo,,,420,Monedero
638,1031143,Concepcion,Manquimavida,20324.0,L1,V1,2026-07-17 17:38:56,2026-07-17 18:15:49,TH→HQ,2026-07-17,,20324.0,20324.0,510,Monedero
639,1031445,Concepcion,Hualqui,20324.0,L1,V1,2026-07-17 17:52:04,2026-07-17 18:31:04,TH→HQ,2026-07-17,,20324.0,20324.0,550,Monedero
640,1033247,Coronel,Concepcion,20030.0,L2,V1,2026-07-17 08:25:45,2026-07-17 09:13:02,CW→CC,2026-07-17,,20030.0,20030.0,880,Monedero
641,1033454,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-07-17 15:48:10,2026-07-17 16:21:51,CW→CC,2026-07-17,,20068.0,20068.0,570,Monedero
642,1033454,Concepcion,Cdal. Raul Silva Henriquez,20109.0,L2,V1,2026-07-17 20:07:09,2026-07-17 20:40:35,CC→CW,2026-07-17,,20109.0,20107.0,570,Monedero
643,1035350,Concepcion,Higueras,20351.0,L1,V1,2026-07-17 06:45:56,2026-07-17 07:41:38,HQ→TH,2026-07-17,match_por_salida_fallback,20351.0,20351.0,590,Monedero
644,1035400,Cristo Redentor,Huinca,20100.0,L2,V1,2026-07-17 18:50:21,2026-07-17 19:08:04,CW→CC,2026-07-17,,20100.0,20100.0,440,Monedero
645,1037055,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-07-17 08:25:13,2026-07-17 08:50:33,CW→CC,2026-07-17,,20026.0,20026.0,570,Monedero
646,1037115,El Parque,Laguna Quinenco,20065.0,L2,V1,2026-07-17 15:35:38,2026-07-17 16:12:47,CC→CW,2026-07-17,,20065.0,20065.0,650,Monedero
647,1037296,UTF Santa Maria,Higueras,20397.0,L1,V1,2026-07-17 07:41:05,2026-07-17 07:51:21,HQ→TH,2026-07-17,,20397.0,20397.0,420,Monedero
648,1037322,Coronel,Laguna Quinenco,20078.0,L2,V1,2026-07-17 16:40:06,2026-07-17 16:54:12,CW→CC,2026-07-17,,20078.0,20078.0,440,Monedero
649,1037328,Concepcion,Lomas Coloradas,20027.0,L2,V1,2026-07-17 08:55:27,2026-07-17 09:24:54,CC→CW,2026-07-17,,20027.0,20027.0,570,Monedero
650,1037339,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-07-17 08:22:29,2026-07-17 08:50:02,CW→CC,2026-07-17,,20026.0,20026.0,570,Monedero
651,1037339,Concepcion,Lomas Coloradas,20065.0,L2,V1,2026-07-17 15:22:04,2026-07-17 15:47:46,CC→CW,2026-07-17,,20065.0,20065.0,570,Monedero
652,1037356,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-07-17 14:47:42,2026-07-17 15:35:42,CW→CC,2026-07-17,,20066.0,20066.0,880,Monedero
653,1037356,Concepcion,Laguna Quinenco,20107.0,L2,V1,2026-07-17 19:50:03,2026-07-17 20:40:32,CC→CW,2026-07-17,,20107.0,20105.0,880,Monedero
654,1039344,Concepcion,Cdal. Raul Silva Henriquez,20099.0,L2,V1,2026-07-17 19:16:56,2026-07-17 19:40:48,CC→CW,2026-07-17,,20099.0,20099.0,570,Monedero
655,1041403,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-07-17 12:55:06,2026-07-17 13:40:35,CC→CW,2026-07-17,,20057.0,20057.0,850,Monedero
656,1041462,Los Canelos,Juan Pablo II,20032.0,L2,V1,2026-07-17 08:45:21,2026-07-17 09:21:22,CW→CC,2026-07-17,,20032.0,20030.0,650,Monedero
657,1041462,Juan Pablo II,Los Canelos,20069.0,L2,V1,2026-07-17 16:22:16,2026-07-17 16:55:29,CC→CW,2026-07-17,,20069.0,20069.0,650,Monedero
658,1041590,Concepcion,Concepcion,,,,2026-07-17 16:40:41,2026-07-17 16:46:04,,2026-07-17,no viajo,,,420,Monedero
659,1041640,Coronel,Concepcion,20056.0,L2,V1,2026-07-17 12:14:58,2026-07-17 13:03:35,CW→CC,2026-07-17,,20056.0,20056.0,880,Monedero
660,1041640,Concepcion,Coronel,20095.0,L2,V1,2026-07-17 18:56:52,2026-07-17 19:45:58,CC→CW,2026-07-17,,20095.0,20095.0,880,Monedero
661,1043697,El Parque,Concepcion,20068.0,L2,V1,2026-07-17 15:58:09,2026-07-17 16:22:53,CW→CC,2026-07-17,,20068.0,20068.0,570,Monedero
662,1043786,Cristo Redentor,Concepcion,20054.0,L2,V1,2026-07-17 11:38:03,2026-07-17 12:22:39,CW→CC,2026-07-17,,20054.0,20054.0,850,Monedero
663,1043786,Concepcion,Cristo Redentor,20117.0,L2,V1,2026-07-17 21:10:18,2026-07-17 21:54:39,CC→CW,2026-07-17,,20117.0,20117.0,850,Monedero
664,1046311,Juan Pablo II,Los Canelos,20001.0,L2,V1,2026-07-17 06:47:25,2026-07-17 07:19:18,CC→CW,2026-07-17,,20001.0,20001.0,650,Monedero
665,1046343,Cdal. Raul Silva Henriquez,Concepcion,20056.0,L2,V1,2026-07-17 12:35:45,2026-07-17 13:03:35,CW→CC,2026-07-17,,20056.0,20056.0,570,Monedero
666,1046343,Concepcion,Concepcion,,,,2026-07-17 13:58:08,2026-07-17 14:02:47,,2026-07-17,no viajo,,,420,Monedero
667,1046343,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-07-17 16:43:51,2026-07-17 17:17:42,CC→CW,2026-07-17,,20071.0,20071.0,570,Monedero
668,1046539,Los Canelos,Concepcion,20058.0,L2,V1,2026-07-17 12:38:01,2026-07-17 13:20:43,CW→CC,2026-07-17,,20058.0,20058.0,850,Monedero
669,1048847,Cristo Redentor,Coronel,20035.0,L2,V1,2026-07-17 10:13:47,2026-07-17 10:32:40,CC→CW,2026-07-17,,20035.0,20033.0,450,Monedero
670,1048857,Los Canelos,Concepcion,20078.0,L2,V1,2026-07-17 16:30:25,2026-07-17 17:35:43,CW→CC,2026-07-17,,20078.0,20072.0,850,Monedero
671,1048857,Concepcion,Los Canelos,20109.0,L2,V1,2026-07-17 20:15:11,2026-07-17 21:02:59,CC→CW,2026-07-17,,20109.0,20109.0,850,Monedero
672,1053178,Diagonal Bio Bio,Costa Mar,20001.0,L2,V1,2026-07-17 06:53:25,2026-07-17 06:59:59,CC→CW,2026-07-17,,20001.0,20001.0,510,Monedero
673,1053178,Diagonal Bio Bio,Costa Mar,20077.0,L2,V1,2026-07-17 17:32:40,2026-07-17 17:38:05,CC→CW,2026-07-17,,20077.0,20077.0,510,Monedero
674,1053178,Costa Mar,Diagonal Bio Bio,20110.0,L2,V1,2026-07-17 20:02:14,2026-07-17 20:15:11,CW→CC,2026-07-17,,20110.0,20110.0,510,Monedero
675,1053238,Concepcion,Los Canelos,20075.0,L2,V1,2026-07-17 17:01:13,2026-07-17 17:46:25,CC→CW,2026-07-17,,20075.0,20073.0,850,Monedero
676,1055180,Coronel,Concepcion,20014.0,L2,V1,2026-07-17 07:05:47,2026-07-17 07:53:51,CW→CC,2026-07-17,,20014.0,20014.0,880,Monedero
677,1055310,Huinca,Costa Mar,20068.0,L2,V1,2026-07-17 15:38:30,2026-07-17 16:05:10,CW→CC,2026-07-17,,20068.0,20068.0,630,Monedero
678,1055310,Costa Mar,Huinca,20115.0,L2,V1,2026-07-17 21:08:52,2026-07-17 21:34:33,CC→CW,2026-07-17,,20115.0,20115.0,630,Monedero
679,1057527,Diagonal Bio Bio,Costa Mar,20087.0,L2,V1,2026-07-17 18:18:32,2026-07-17 18:27:43,CC→CW,2026-07-17,,20087.0,20087.0,510,Monedero
680,1057550,Mercado,Chiguayante,20318.0,L1,V1,2026-07-17 15:34:25,2026-07-17 16:41:12,TH→HQ,2026-07-17,,20318.0,20318.0,550,Monedero
681,1057588,La Leonera,Concepcion,20323.0,L1,V1,2026-07-17 16:35:58,2026-07-17 17:00:19,HQ→TH,2026-07-17,,20323.0,20323.0,510,Monedero
682,1057694,Costa Mar,Cristo Redentor,20107.0,L2,V1,2026-07-17 20:11:14,2026-07-17 20:38:09,CC→CW,2026-07-17,,20107.0,20107.0,630,Monedero
683,1061872,Costa Mar,Juan Pablo II,20034.0,L2,V1,2026-07-17 09:25:12,2026-07-17 09:39:56,CW→CC,2026-07-17,,20034.0,20034.0,510,Monedero
684,1061916,Lzo. Arenas,El Arenal,20315.0,L1,V1,2026-07-17 12:12:46,2026-07-17 12:37:09,HQ→TH,2026-07-17,,20315.0,20315.0,540,Monedero
685,1062180,Concepcion,Alborada,20111.0,L2,V1,2026-07-17 20:30:04,2026-07-17 20:57:25,CC→CW,2026-07-17,,20111.0,20111.0,570,Monedero
686,1062200,Concepcion,El Parque,20085.0,L2,V1,2026-07-17 17:45:38,2026-07-17 18:41:59,CC→CW,2026-07-17,combo_relajado_pase1,20085.0,20085.0,590,Monedero
687,1062204,Concepcion,El Parque,20085.0,L2,V1,2026-07-17 17:45:45,2026-07-17 18:42:00,CC→CW,2026-07-17,combo_relajado_pase1,20085.0,20085.0,590,Monedero
688,1062230,Laguna Quinenco,Cristo Redentor,20106.0,L2,V1,2026-07-17 19:14:36,2026-07-17 19:21:09,CW→CC,2026-07-17,,20106.0,20106.0,450,Monedero
689,1066253,Coronel,Concepcion,20092.0,L2,V1,2026-07-17 17:55:19,2026-07-17 18:45:37,CW→CC,2026-07-17,,20092.0,20090.0,880,Monedero
690,1068051,Lomas Coloradas,Concepcion,20010.0,L2,V1,2026-07-17 07:14:45,2026-07-17 07:39:03,CW→CC,2026-07-17,,20010.0,20010.0,570,Monedero
691,1068051,Diagonal Bio Bio,Lomas Coloradas,20079.0,L2,V1,2026-07-17 17:41:44,2026-07-17 17:56:25,CC→CW,2026-07-17,,20079.0,20079.0,510,Monedero
692,1068084,Lomas Coloradas,Concepcion,20018.0,L2,V1,2026-07-17 07:46:48,2026-07-17 08:12:12,CW→CC,2026-07-17,,20018.0,20016.0,570,Monedero
693,1068084,Concepcion,Lomas Coloradas,20065.0,L2,V1,2026-07-17 14:57:30,2026-07-17 15:47:54,CC→CW,2026-07-17,,20065.0,20065.0,570,Monedero
694,1070406,Coronel,Concepcion,20128.0,L2,V1,2026-07-17 21:39:14,2026-07-17 22:40:12,CW→CC,2026-07-17,,20128.0,20126.0,880,Monedero
695,1072268,Costa Mar,Coronel,20069.0,L2,V1,2026-07-17 16:27:55,2026-07-17 17:04:40,CC→CW,2026-07-17,,20069.0,20069.0,650,Monedero
696,1072654,Concepcion,Los Canelos,20065.0,L2,V1,2026-07-17 15:00:24,2026-07-17 16:06:06,CC→CW,2026-07-17,,20065.0,20065.0,850,Monedero
697,1072654,Concepcion,Los Canelos,20065.0,L2,V1,2026-07-17 15:00:34,2026-07-17 16:05:44,CC→CW,2026-07-17,,20065.0,20065.0,850,Monedero
698,1072745,Concepcion,Manquimavida,20865.0,L1,V1,2026-07-17 08:14:14,2026-07-17 09:00:36,TH→HQ,2026-07-17,combo_por_entrada,20865.0,20865.0,590,Monedero
699,1072815,Concepcion,Laguna Quinenco,20087.0,L2,V1,2026-07-17 18:04:41,2026-07-17 18:54:46,CC→CW,2026-07-17,,20087.0,20085.0,880,Monedero
700,1072840,Coronel,Juan Pablo II,20004.0,L2,V1,2026-07-17 06:36:24,2026-07-17 07:21:58,CW→CC,2026-07-17,,20004.0,20004.0,790,Monedero
701,1072840,Juan Pablo II,Cristo Redentor,20109.0,L2,V1,2026-07-17 20:15:35,2026-07-17 20:54:28,CC→CW,2026-07-17,,20109.0,20109.0,680,Monedero
702,1074888,Chiguayante,Mercado,20397.0,L1,V1,2026-07-17 07:10:35,2026-07-17 08:03:03,HQ→TH,2026-07-17,,20397.0,20397.0,550,Monedero
703,1076847,Concepcion,Costa Mar,20111.0,L2,V1,2026-07-17 20:22:31,2026-07-17 20:43:54,CC→CW,2026-07-17,,20111.0,20111.0,570,Monedero
704,1077154,Costa Mar,Laguna Quinenco,20071.0,L2,V1,2026-07-17 16:51:20,2026-07-17 17:24:23,CC→CW,2026-07-17,,20071.0,20071.0,650,Monedero
705,1078837,Los Canelos,Lomas Coloradas,20026.0,L2,V1,2026-07-17 08:12:38,2026-07-17 08:29:03,CW→CC,2026-07-17,,20026.0,20026.0,610,Monedero
706,1078961,Costa Mar,Lomas Coloradas,20079.0,L2,V1,2026-07-17 17:48:01,2026-07-17 17:56:35,CC→CW,2026-07-17,,20079.0,20079.0,430,Monedero
707,1079064,Concepcion,Juan Pablo II,20025.0,L2,V1,2026-07-17 07:57:15,2026-07-17 08:49:09,CC→CW,2026-07-17,combo_por_entrada,20025.0,20025.0,600,Monedero
708,1079290,Concepcion,La Leonera,20322.0,L1,V1,2026-07-17 17:15:44,2026-07-17 17:51:28,TH→HQ,2026-07-17,,20322.0,20322.0,510,Monedero
709,1079344,Cdal. Raul Silva Henriquez,Concepcion,20052.0,L2,V1,2026-07-17 11:38:54,2026-07-17 12:05:01,CW→CC,2026-07-17,,20052.0,20052.0,570,Monedero
710,1079344,Concepcion,Cdal. Raul Silva Henriquez,20095.0,L2,V1,2026-07-17 19:01:56,2026-07-17 19:40:31,CC→CW,2026-07-17,,20095.0,20095.0,570,Monedero
711,1081827,Cristo Redentor,Concepcion,20016.0,L2,V1,2026-07-17 07:20:17,2026-07-17 08:04:33,CW→CC,2026-07-17,,20016.0,20014.0,850,Monedero
712,1084135,Juan Pablo II,Coronel,20065.0,L2,V1,2026-07-17 15:34:27,2026-07-17 16:18:31,CC→CW,2026-07-17,,20065.0,20065.0,790,Monedero
713,1086480,Los Canelos,Concepcion,20068.0,L2,V1,2026-07-17 15:37:55,2026-07-17 16:22:44,CW→CC,2026-07-17,,20068.0,20068.0,850,Monedero
714,1086506,El Parque,Huinca,20053.0,L2,V1,2026-07-17 12:08:26,2026-07-17 12:46:17,CC→CW,2026-07-17,,20053.0,20051.0,630,Monedero
715,1086635,Concepcion,Hualqui,20322.0,L1,V1,2026-07-17 17:27:42,2026-07-17 18:01:51,TH→HQ,2026-07-17,,20322.0,20322.0,550,Monedero
716,1086710,Huinca,Concepcion,20054.0,L2,V1,2026-07-17 11:41:26,2026-07-17 12:18:54,CW→CC,2026-07-17,,20054.0,20054.0,850,Monedero
717,1086710,Concepcion,Huinca,20065.0,L2,V1,2026-07-17 14:53:16,2026-07-17 16:06:58,CC→CW,2026-07-17,,20065.0,20065.0,850,Monedero
718,1086744,El Arenal,La Leonera,20398.0,L1,V1,2026-07-17 16:21:31,2026-07-17 17:15:46,TH→HQ,2026-07-17,,20398.0,20398.0,550,Monedero
719,1086808,Huinca,Concepcion,20086.0,L2,V1,2026-07-17 17:29:48,2026-07-17 18:09:48,CW→CC,2026-07-17,,20086.0,20086.0,850,Monedero
720,1089045,Coronel,Concepcion,20048.0,L2,V1,2026-07-17 10:15:38,2026-07-17 11:26:36,CW→CC,2026-07-17,,20048.0,20048.0,880,Monedero
721,1089045,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-17 13:13:14,2026-07-17 14:06:54,CC→CW,2026-07-17,,20059.0,20059.0,850,Monedero
722,1095942,Costa Mar,Hito Galvarino,20063.0,L2,V1,2026-07-17 14:25:04,2026-07-17 15:10:22,CC→CW,2026-07-17,,20063.0,20063.0,610,Monedero
723,1097621,Concepcion,Concepcion,,,,2026-07-17 18:56:40,2026-07-17 18:57:06,,2026-07-17,no viajo,,,420,Monedero
724,1097759,Cristo Redentor,Los Canelos,20112.0,L2,V1,2026-07-17 20:04:13,2026-07-17 20:12:05,CW→CC,2026-07-17,,20112.0,20112.0,460,Monedero
725,1099785,Concepcion,Laguna Quinenco,20087.0,L2,V1,2026-07-17 18:14:39,2026-07-17 19:05:28,CC→CW,2026-07-17,,20087.0,20087.0,880,Monedero
726,1099805,Concepcion,Chiguayante,20332.0,L1,V1,2026-07-17 20:25:28,2026-07-17 20:41:16,TH→HQ,2026-07-17,,20332.0,20332.0,510,Monedero
727,1103596,Concepcion,Juan Pablo II,20025.0,L2,V1,2026-07-17 08:08:04,2026-07-17 08:49:04,CC→CW,2026-07-17,combo_por_entrada,20025.0,20025.0,590,Monedero
728,1103645,Coronel,Concepcion,20040.0,L2,V1,2026-07-17 09:33:00,2026-07-17 10:22:44,CW→CC,2026-07-17,,20040.0,20040.0,880,Monedero
729,1103903,Coronel,Concepcion,20026.0,L2,V1,2026-07-17 08:00:28,2026-07-17 08:50:51,CW→CC,2026-07-17,,20026.0,20026.0,880,Monedero
730,1103926,Lomas Coloradas,Hito Galvarino,20127.0,L2,V1,2026-07-17 22:35:08,2026-07-17 22:52:50,CC→CW,2026-07-17,,20127.0,20127.0,610,Monedero
731,1105659,Cdal. Raul Silva Henriquez,Costa Mar,20066.0,L2,V1,2026-07-17 15:03:49,2026-07-17 15:15:01,CW→CC,2026-07-17,,20066.0,20066.0,430,Monedero
732,1105659,Costa Mar,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-07-17 15:22:47,2026-07-17 15:53:26,CC→CW,2026-07-17,,20065.0,20065.0,430,Monedero
733,1105678,Lomas Coloradas,Concepcion,20018.0,L2,V1,2026-07-17 07:49:15,2026-07-17 08:11:51,CW→CC,2026-07-17,,20018.0,20018.0,570,Monedero
734,1107360,Costa Mar,Lomas Coloradas,20127.0,L2,V1,2026-07-17 22:18:13,2026-07-17 22:44:36,CC→CW,2026-07-17,,20127.0,20127.0,430,Monedero
735,1107360,Costa Mar,Lomas Coloradas,20127.0,L2,V1,2026-07-17 22:19:58,2026-07-17 22:44:19,CC→CW,2026-07-17,,20127.0,20127.0,430,Monedero
736,1108070,Hito Galvarino,Cristo Redentor,20095.0,L2,V1,2026-07-17 19:28:28,2026-07-17 19:38:54,CC→CW,2026-07-17,,20095.0,20095.0,460,Monedero
737,1108070,Cristo Redentor,Laguna Quinenco,20105.0,L2,V2,2026-07-17 20:30:54,2026-07-17 20:34:23,,2026-07-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20105.0,450,Monedero
738,1108883,El Arenal,Concepcion,20332.0,L1,V1,2026-07-17 19:56:05,2026-07-17 20:26:22,TH→HQ,2026-07-17,,20332.0,20332.0,540,Monedero
739,1109810,Concepcion,Huinca,20037.0,L2,V1,2026-07-17 10:06:14,2026-07-17 11:04:36,CC→CW,2026-07-17,,20037.0,20037.0,850,Monedero
740,1109810,Huinca,Concepcion,20110.0,L2,V1,2026-07-17 19:48:51,2026-07-17 20:44:47,CW→CC,2026-07-17,,20110.0,20110.0,850,Monedero
741,1109876,Lzo. Arenas,Chiguayante,20332.0,L1,V1,2026-07-17 20:11:51,2026-07-17 20:41:47,TH→HQ,2026-07-17,,20332.0,20332.0,510,Monedero
742,1109889,Juan Pablo II,Costa Mar,20073.0,L2,V1,2026-07-17 16:59:44,2026-07-17 17:08:29,CC→CW,2026-07-17,,20073.0,20073.0,510,Monedero
743,1111919,Los Canelos,Costa Mar,20094.0,L2,V1,2026-07-17 18:24:13,2026-07-17 18:45:49,CW→CC,2026-07-17,,20094.0,20094.0,610,Monedero
744,1111951,Concepcion,Mercado,20301.0,L1,V1,2026-07-17 06:15:12,2026-07-17 07:24:30,HQ→TH,2026-07-17,combo_por_entrada,20301.0,20301.0,590,Monedero
745,1113369,Coronel,Lomas Coloradas,20084.0,L2,V1,2026-07-17 17:11:01,2026-07-17 17:37:23,CW→CC,2026-07-17,,20084.0,20084.0,650,Monedero
746,1113887,Cristo Redentor,Diagonal Bio Bio,20020.0,L2,V1,2026-07-17 07:38:33,2026-07-17 08:08:18,CW→CC,2026-07-17,,20020.0,20020.0,680,Monedero
747,1113900,Lomas Coloradas,Coronel,20097.0,L2,V1,2026-07-17 19:24:26,2026-07-17 19:55:35,CC→CW,2026-07-17,,20097.0,20095.0,650,Monedero
748,1113913,Concepcion,Costa Mar,20105.0,L2,V1,2026-07-17 19:44:19,2026-07-17 20:00:07,CC→CW,2026-07-17,,20105.0,20105.0,570,Monedero
749,1114046,Concepcion,El Parque,20023.0,L2,V1,2026-07-17 08:31:42,2026-07-17 08:58:14,CC→CW,2026-07-17,,20023.0,20023.0,570,Monedero
750,1114046,El Parque,Concepcion,20110.0,L2,V1,2026-07-17 20:05:49,2026-07-17 20:24:37,CW→CC,2026-07-17,,20110.0,20110.0,570,Monedero
751,1114060,Los Canelos,Coronel,20107.0,L2,V1,2026-07-17 20:30:47,2026-07-17 20:43:31,CC→CW,2026-07-17,,20107.0,20107.0,530,Monedero
752,1118252,La Leonera,Lzo. Arenas,20305.0,L1,V1,2026-07-17 07:35:10,2026-07-17 08:08:37,HQ→TH,2026-07-17,,20305.0,20305.0,510,Monedero
753,1118620,Lomas Coloradas,Laguna Quinenco,20031.0,L2,V1,2026-07-17 09:30:45,2026-07-17 09:54:33,CC→CW,2026-07-17,,20031.0,20029.0,650,Monedero
754,1118620,Laguna Quinenco,Lomas Coloradas,20116.0,L2,V1,2026-07-17 20:28:24,2026-07-17 20:58:19,CW→CC,2026-07-17,,20116.0,20116.0,650,Monedero
755,1121012,Juan Pablo II,Cdal. Raul Silva Henriquez,20099.0,L2,V1,2026-07-17 19:22:45,2026-07-17 19:40:13,CC→CW,2026-07-17,,20099.0,20097.0,510,Monedero
756,1121034,Laguna Quinenco,Cristo Redentor,20098.0,L2,V1,2026-07-17 18:21:42,2026-07-17 18:32:18,CW→CC,2026-07-17,,20098.0,20094.0,450,Monedero
757,1121039,Alborada,Huinca,20015.0,L2,V1,2026-07-17 08:04:34,2026-07-17 08:31:48,CC→CW,2026-07-17,,20015.0,20015.0,680,Monedero
758,1121126,Lomas Coloradas,Concepcion,20090.0,L2,V1,2026-07-17 18:09:52,2026-07-17 18:35:06,CW→CC,2026-07-17,,20090.0,20090.0,570,Monedero
759,1122053,Laguna Quinenco,Juan Pablo II,20064.0,L2,V1,2026-07-17 14:30:16,2026-07-17 15:16:20,CW→CC,2026-07-17,,20064.0,20064.0,790,Monedero
760,1122709,Concepcion,Hualqui,20326.0,L1,V1,2026-07-17 18:15:08,2026-07-17 19:00:19,TH→HQ,2026-07-17,,20326.0,20326.0,550,Monedero
761,1123072,Concepcion,Manquimavida,20322.0,L1,V1,2026-07-17 17:17:44,2026-07-17 17:47:34,TH→HQ,2026-07-17,,20322.0,20322.0,510,Monedero
762,1123370,Mercado,Concepcion,20326.0,L1,V1,2026-07-17 17:45:29,2026-07-17 18:25:37,TH→HQ,2026-07-17,,20326.0,20326.0,540,Monedero
763,1123460,Lomas Coloradas,Diagonal Bio Bio,20052.0,L2,V1,2026-07-17 11:34:29,2026-07-17 11:55:25,CW→CC,2026-07-17,,20052.0,20052.0,510,Monedero
764,1123466,Concepcion,Alborada,20115.0,L2,V1,2026-07-17 20:54:05,2026-07-17 21:12:25,CC→CW,2026-07-17,,20115.0,20115.0,570,Monedero
765,1124751,Costa Mar,Lomas Coloradas,20065.0,L2,V1,2026-07-17 15:34:31,2026-07-17 15:47:40,CC→CW,2026-07-17,,20065.0,20065.0,430,Monedero
766,1125682,Hito Galvarino,Laguna Quinenco,20097.0,L2,V1,2026-07-17 19:37:11,2026-07-17 19:53:29,CC→CW,2026-07-17,,20097.0,20097.0,530,Monedero
767,1125714,Cristo Redentor,Huinca,20016.0,L2,V1,2026-07-17 07:30:07,2026-07-17 07:36:11,CW→CC,2026-07-17,,20016.0,20016.0,440,Monedero
768,1127948,Costa Mar,Concepcion,20008.0,L2,V1,2026-07-17 07:16:10,2026-07-17 07:38:50,CW→CC,2026-07-17,,20008.0,20008.0,570,Monedero
769,1127948,Concepcion,Costa Mar,20065.0,L2,V1,2026-07-17 15:01:25,2026-07-17 15:42:25,CC→CW,2026-07-17,,20065.0,20065.0,570,Monedero
770,1129675,Coronel,Concepcion,20064.0,L2,V1,2026-07-17 14:32:23,2026-07-17 15:38:56,CW→CC,2026-07-17,,20064.0,20064.0,880,Monedero
771,1130740,Coronel,Concepcion,20052.0,L2,V1,2026-07-17 11:12:39,2026-07-17 12:05:17,CW→CC,2026-07-17,,20052.0,20052.0,880,Monedero
772,1130740,Concepcion,Coronel,20065.0,L2,V1,2026-07-17 15:01:57,2026-07-17 16:15:20,CC→CW,2026-07-17,,20065.0,20065.0,880,Monedero
773,1130795,Concepcion,Hualqui,20326.0,L1,V1,2026-07-17 18:14:31,2026-07-17 18:59:39,TH→HQ,2026-07-17,,20326.0,20326.0,550,Monedero
774,1130951,Los Canelos,Concepcion,20022.0,L2,V1,2026-07-17 07:48:48,2026-07-17 08:29:07,CW→CC,2026-07-17,,20022.0,20022.0,850,Monedero
775,1132881,Concepcion,Higueras,20301.0,L1,V1,2026-07-17 06:59:10,2026-07-17 07:18:17,HQ→TH,2026-07-17,,20301.0,20301.0,500,Monedero
776,1132881,Higueras,Concepcion,20318.0,L1,V1,2026-07-17 15:37:25,2026-07-17 15:55:05,TH→HQ,2026-07-17,,20318.0,20318.0,500,Monedero
777,1132893,Coronel,Concepcion,20044.0,L2,V1,2026-07-17 10:00:48,2026-07-17 10:54:01,CW→CC,2026-07-17,,20044.0,20042.0,880,Monedero
778,1132925,Concepcion,Juan Pablo II,20033.0,L2,V1,2026-07-17 09:31:42,2026-07-17 09:56:59,CC→CW,2026-07-17,,20033.0,20033.0,570,Monedero
779,1133113,Cristo Redentor,Juan Pablo II,20000.0,L2,V1,2026-07-17 06:01:18,2026-07-17 06:46:53,CW→CC,2026-07-17,,20000.0,20000.0,680,Monedero
780,1133113,Concepcion,Cristo Redentor,20073.0,L2,V1,2026-07-17 16:48:22,2026-07-17 17:31:32,CC→CW,2026-07-17,,20073.0,20073.0,850,Monedero
781,1133165,Concepcion,Manquimavida,20843.0,L1,V1,2026-07-17 11:42:56,2026-07-17 12:41:22,TH→HQ,2026-07-17,combo_por_entrada,20843.0,20843.0,590,Monedero
782,1133165,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-07-17 19:09:21,2026-07-17 20:04:33,CC→CW,2026-07-17,combo_por_entrada,20105.0,20105.0,590,Monedero
783,1135096,Los Condores,Chiguayante,20312.0,L1,V1,2026-07-17 10:11:02,2026-07-17 10:41:26,TH→HQ,2026-07-17,,20312.0,20312.0,540,Monedero
784,1135096,Chiguayante,Los Condores,20331.0,L1,V1,2026-07-17 19:08:01,2026-07-17 19:46:24,HQ→TH,2026-07-17,,20331.0,20331.0,540,Monedero
785,1135380,Costa Mar,Cdal. Raul Silva Henriquez,20115.0,L2,V1,2026-07-17 21:06:25,2026-07-17 21:22:41,CC→CW,2026-07-17,,20115.0,20115.0,430,Monedero
786,1137168,La Leonera,El Arenal,20397.0,L1,V1,2026-07-17 07:01:47,2026-07-17 07:57:04,HQ→TH,2026-07-17,,20397.0,20301.0,550,Monedero
787,1137192,Los Canelos,Hito Galvarino,20042.0,L2,V1,2026-07-17 10:04:38,2026-07-17 10:10:19,CW→CC,2026-07-17,,20042.0,20042.0,440,Monedero
788,1137192,Hito Galvarino,Los Canelos,20089.0,L2,V1,2026-07-17 18:46:44,2026-07-17 18:59:02,CC→CW,2026-07-17,,20089.0,20087.0,440,Monedero
789,1137332,Hito Galvarino,Concepcion,20068.0,L2,V1,2026-07-17 15:40:39,2026-07-17 16:21:13,CW→CC,2026-07-17,,20068.0,20068.0,850,Monedero
790,1137332,Concepcion,Hito Galvarino,20105.0,L2,V1,2026-07-17 19:33:01,2026-07-17 20:13:37,CC→CW,2026-07-17,,20105.0,20101.0,850,Monedero
