viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8990,54484130,Concepcion,Costa Mar,20079,L2,V1,2025-10-09 19:33:52,2025-10-09 20:19:20,CC→CW,2025-10-09,,20079,20079
8991,54484152,Cdal. Raul Silva Henriquez,Juan Pablo II,20016,L2,V1,2025-10-09 08:12:28,2025-10-09 08:37:40,CW→CC,2025-10-09,,20016,20016
8992,54484376,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-09 16:07:35,2025-10-09 17:01:15,CC→CW,2025-10-09,match_por_salida_fallback,20055,20321
8993,54484376,Lomas Coloradas,Concepcion,20062,L2,V1,2025-10-09 17:21:05,2025-10-09 18:14:35,CW→CC,2025-10-09,combo_por_entrada,20062,20060
8994,54484443,Huinca,Concepcion,20060,L2,V1,2025-10-09 16:32:58,2025-10-09 17:41:21,CW→CC,2025-10-09,combo_por_entrada,20060,20060
8995,54484443,Concepcion,Huinca,20093,L2,V1,2025-10-09 21:26:08,2025-10-09 22:16:39,CC→CW,2025-10-09,,20093,20093
8996,54484629,Los Canelos,Cristo Redentor,20069,L2,V1,2025-10-09 19:03:33,2025-10-09 19:14:59,CC→CW,2025-10-09,,20069,20069
8997,54484629,Cristo Redentor,Los Canelos,20096,L2,V1,2025-10-09 21:39:30,2025-10-09 22:09:14,CW→CC,2025-10-09,,20096,20096
8998,54484720,Los Canelos,Concepcion,20008,L2,V1,2025-10-09 06:47:40,2025-10-09 07:55:07,CW→CC,2025-10-09,combo_por_entrada,20008,20008
8999,54484720,Lomas Coloradas,Los Canelos,20059,L2,V1,2025-10-09 17:33:10,2025-10-09 17:53:38,CC→CW,2025-10-09,,20059,20059
9000,54485020,La Leonera,Manquimavida,,,N/A,2025-10-09 07:05:39,2025-10-09 07:10:07,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9001,54485075,Manquimavida,Concepcion,20301,L1,V1,2025-10-09 07:08:18,2025-10-09 07:45:14,HQ→TH,2025-10-09,combo_relajado_pase2,20301,20301
9002,54485092,Manquimavida,Mercado,20305,L1,V1,2025-10-09 07:40:58,2025-10-09 08:30:33,HQ→TH,2025-10-09,,20305,20305
9003,54485092,Los Condores,Manquimavida,20332,L1,V1,2025-10-09 20:08:33,2025-10-09 20:48:43,TH→HQ,2025-10-09,,20332,20332
9004,54485107,Cristo Redentor,Concepcion,20062,L2,V1,2025-10-09 16:50:48,2025-10-09 17:52:45,CW→CC,2025-10-09,,20062,20062
9005,54485107,Concepcion,Cristo Redentor,20089,L2,V1,2025-10-09 21:09:04,2025-10-09 21:48:11,CC→CW,2025-10-09,,20089,20089
9006,54485147,Los Canelos,Alborada,20004,L2,V1,2025-10-09 06:12:24,2025-10-09 06:36:57,CW→CC,2025-10-09,,20004,20004
9007,54485147,Costa Mar,Los Canelos,20069,L2,V1,2025-10-09 18:46:35,2025-10-09 19:12:25,CC→CW,2025-10-09,,20069,20069
9008,54485214,Huinca,Juan Pablo II,20006,L2,V1,2025-10-09 06:44:14,2025-10-09 07:40:11,CW→CC,2025-10-09,,20006,20006
9009,54485214,Juan Pablo II,Huinca,20069,L2,V1,2025-10-09 18:33:08,2025-10-09 19:13:03,CC→CW,2025-10-09,,20069,20069
9010,54485350,Coronel,Concepcion,20034,L2,V1,2025-10-09 10:21:33,2025-10-09 11:12:37,CW→CC,2025-10-09,,20034,20034
9011,54485514,Costa Mar,Concepcion,20054,L2,V1,2025-10-09 15:26:32,2025-10-09 16:28:28,CW→CC,2025-10-09,,20054,20054
9012,54485529,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-10-09 06:53:13,2025-10-09 07:55:13,CC→CW,2025-10-09,,20005,20005
9013,54485572,Cristo Redentor,Concepcion,20006,L2,V1,2025-10-09 06:37:33,2025-10-09 07:56:52,CW→CC,2025-10-09,combo_por_entrada,20006,20006
9014,54485627,Laguna Quinenco,Juan Pablo II,20012,L2,V1,2025-10-09 07:25:46,2025-10-09 08:37:54,CW→CC,2025-10-09,,20012,20012
9015,54485627,Juan Pablo II,Laguna Quinenco,20085,L2,V1,2025-10-09 20:14:17,2025-10-09 21:15:48,CC→CW,2025-10-09,,20085,20081
9016,54485638,El Parque,Hito Galvarino,20007,L2,V1,2025-10-09 07:42:53,2025-10-09 08:02:01,CC→CW,2025-10-09,,20007,20007
9017,54485638,Hito Galvarino,El Parque,20078,L2,V1,2025-10-09 19:02:25,2025-10-09 19:29:37,CW→CC,2025-10-09,,20078,20078
9018,54485682,Concepcion,Manquimavida,20328,L1,V1,2025-10-09 19:13:45,2025-10-09 19:54:08,TH→HQ,2025-10-09,,20328,20328
9019,54485696,La Leonera,Concepcion,20301,L1,V1,2025-10-09 07:06:18,2025-10-09 07:45:27,HQ→TH,2025-10-09,combo_relajado_pase2,20301,20301
9020,54485696,Juan Pablo II,Concepcion,20068,L2,V1,2025-10-09 18:14:15,2025-10-09 19:01:18,CW→CC,2025-10-09,combo_por_entrada,20068,20326
9021,54485699,El Parque,Concepcion,20072,L2,V1,2025-10-09 18:47:49,2025-10-09 19:14:04,CW→CC,2025-10-09,,20072,20072
9022,54485742,Huinca,Concepcion,20006,L2,V1,2025-10-09 06:35:51,2025-10-09 07:41:44,CW→CC,2025-10-09,combo_por_entrada,20006,20303
9023,54485742,UTF Santa Maria,Concepcion,20320,L1,V1,2025-10-09 17:11:37,2025-10-09 18:02:48,TH→HQ,2025-10-09,combo_relajado_pase3,20320,20320
9024,54485749,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-10-09 06:42:53,2025-10-09 07:20:04,CW→CC,2025-10-09,,20008,20006
9025,54485749,Juan Pablo II,Cristo Redentor,20085,L2,V1,2025-10-09 20:12:54,2025-10-09 21:13:14,CC→CW,2025-10-09,,20085,20081
9026,54485793,Costa Mar,Concepcion,20020,L2,V1,2025-10-09 08:48:32,2025-10-09 09:12:13,CW→CC,2025-10-09,,20020,20020
9027,54485822,Concepcion,Costa Mar,20097,L2,V1,2025-10-09 22:06:58,2025-10-09 22:38:25,CC→CW,2025-10-09,,20097,20097
9028,54485940,Cristo Redentor,Lomas Coloradas,20062,L2,V1,2025-10-09 16:50:58,2025-10-09 17:28:54,CW→CC,2025-10-09,,20062,20062
9029,54485971,Los Canelos,Concepcion,20010,L2,V1,2025-10-09 07:20:38,2025-10-09 08:09:09,CW→CC,2025-10-09,,20010,20010
9030,54485971,Concepcion,Los Canelos,20061,L2,V1,2025-10-09 17:27:16,2025-10-09 18:37:54,CC→CW,2025-10-09,,20061,20061
9031,54486044,Cristo Redentor,Juan Pablo II,20020,L2,V1,2025-10-09 08:10:37,2025-10-09 09:05:45,CW→CC,2025-10-09,,20020,20018
9032,54486179,Concepcion,Laguna Quinenco,20017,L2,V1,2025-10-09 08:34:34,2025-10-09 09:25:12,CC→CW,2025-10-09,,20017,20017
9033,54486179,Laguna Quinenco,Concepcion,20054,L2,V1,2025-10-09 15:35:34,2025-10-09 16:30:24,CW→CC,2025-10-09,,20054,20054
9034,54486222,UTF Santa Maria,Concepcion,20326,L1,V1,2025-10-09 19:10:21,2025-10-09 19:41:18,TH→HQ,2025-10-09,combo_relajado_pase3,20326,20326
9035,54486257,Laguna Quinenco,Concepcion,20000,L2,V1,2025-10-09 05:19:34,2025-10-09 06:23:20,CW→CC,2025-10-09,,20000,20000
9036,54486257,Concepcion,Laguna Quinenco,20065,L2,V1,2025-10-09 18:05:40,2025-10-09 18:56:46,CC→CW,2025-10-09,,20065,20065
9037,54486352,Los Canelos,Coronel,20005,L2,V1,2025-10-09 07:16:05,2025-10-09 07:38:04,CC→CW,2025-10-09,,20005,20005
9038,54486352,Coronel,Los Canelos,20054,L2,V1,2025-10-09 15:34:57,2025-10-09 15:51:59,CW→CC,2025-10-09,,20054,20054
9039,54486373,La Leonera,Concepcion,20301,L1,V1,2025-10-09 07:06:49,2025-10-09 07:46:30,HQ→TH,2025-10-09,combo_relajado_pase2,20301,20301
9040,54486373,Concepcion,La Leonera,20390,L1,V1,2025-10-09 08:16:18,2025-10-09 09:08:22,TH→HQ,2025-10-09,combo_por_entrada,20390,20016
9041,54486442,Lomas Coloradas,Los Canelos,20075,L2,V1,2025-10-09 19:30:26,2025-10-09 19:54:08,CC→CW,2025-10-09,,20075,20075
9042,54486457,Huinca,Cristo Redentor,20019,L2,V1,2025-10-09 09:25:06,2025-10-09 09:30:57,CC→CW,2025-10-09,,20019,20019
9043,54486457,Cristo Redentor,Huinca,20042,L2,V1,2025-10-09 12:40:30,2025-10-09 12:45:15,CW→CC,2025-10-09,,20042,20042
9044,54486457,Huinca,Concepcion,20074,L2,V1,2025-10-09 18:38:33,2025-10-09 19:20:16,CW→CC,2025-10-09,,20074,20074
9045,54486526,Cdal. Raul Silva Henriquez,Laguna Quinenco,20073,L2,V1,2025-10-09 19:13:53,2025-10-09 19:59:25,CC→CW,2025-10-09,,20073,20073
9046,54486532,Laguna Quinenco,Concepcion,20016,L2,V1,2025-10-09 07:45:10,2025-10-09 08:41:41,CW→CC,2025-10-09,,20016,20016
9047,54486639,UTF Santa Maria,Concepcion,,,N/A,2025-10-09 15:13:48,2025-10-09 15:25:24,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9048,54486722,Cdal. Raul Silva Henriquez,Laguna Quinenco,20017,L2,V1,2025-10-09 08:53:46,2025-10-09 09:25:27,CC→CW,2025-10-09,,20017,20017
9049,54486722,Laguna Quinenco,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-10-09 20:03:33,2025-10-09 20:39:25,CW→CC,2025-10-09,,20088,20088
9050,54486854,Costa Mar,Concepcion,20198,L2,V1,2025-10-09 07:50:06,2025-10-09 08:13:17,CW→CC,2025-10-09,,20198,20198
9051,54486854,Concepcion,Costa Mar,20057,L2,V1,2025-10-09 16:43:13,2025-10-09 17:06:53,CC→CW,2025-10-09,,20057,20055
9052,54486876,Cristo Redentor,Concepcion,20038,L2,V1,2025-10-09 11:31:23,2025-10-09 12:23:59,CW→CC,2025-10-09,,20038,20038
9053,54486876,Concepcion,Cristo Redentor,20069,L2,V1,2025-10-09 18:34:23,2025-10-09 19:26:02,CC→CW,2025-10-09,,20069,20069
9054,54486886,Los Canelos,Costa Mar,20040,L2,V1,2025-10-09 12:14:45,2025-10-09 12:45:42,CW→CC,2025-10-09,,20040,20040
9055,54486886,Alborada,Los Canelos,20069,L2,V1,2025-10-09 18:33:32,2025-10-09 19:10:45,CC→CW,2025-10-09,,20069,20067
9056,54487033,Huinca,Hito Galvarino,20006,L2,V1,2025-10-09 06:37:48,2025-10-09 06:47:43,CW→CC,2025-10-09,,20006,20006
9057,54487078,Hito Galvarino,Juan Pablo II,20016,L2,V1,2025-10-09 07:54:56,2025-10-09 08:31:08,CW→CC,2025-10-09,,20016,20016
9058,54487201,Diagonal Bio Bio,Los Canelos,20069,L2,V1,2025-10-09 18:34:03,2025-10-09 19:10:24,CC→CW,2025-10-09,,20069,20069
9059,54487203,Laguna Quinenco,Cristo Redentor,20006,L2,V1,2025-10-09 06:35:05,2025-10-09 06:39:06,CW→CC,2025-10-09,,20006,20006
9060,54487222,Lomas Coloradas,Concepcion,20030,L2,V1,2025-10-09 10:05:33,2025-10-09 10:41:58,CW→CC,2025-10-09,,20030,20030
9061,54487222,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-09 19:10:53,2025-10-09 19:42:22,CC→CW,2025-10-09,,20075,20075
9062,54487231,Hito Galvarino,Concepcion,20016,L2,V1,2025-10-09 08:01:31,2025-10-09 08:42:32,CW→CC,2025-10-09,,20016,20016
9063,54487321,Concepcion,Chiguayante,20843,L1,V1,2025-10-09 10:48:49,2025-10-09 12:35:21,TH→HQ,2025-10-09,combo_por_entrada,20843,20036
9064,54487391,Costa Mar,Concepcion,20068,L2,V1,2025-10-09 18:11:39,2025-10-09 18:34:03,CW→CC,2025-10-09,,20068,20068
9065,54487448,Coronel,Concepcion,20020,L2,V1,2025-10-09 08:11:39,2025-10-09 09:15:49,CW→CC,2025-10-09,,20020,20020
9066,54487448,Concepcion,Coronel,20089,L2,V1,2025-10-09 20:56:22,2025-10-09 21:53:32,CC→CW,2025-10-09,,20089,20089
9067,54487639,Mercado,Concepcion,20855,L1,V1,2025-10-09 20:26:16,2025-10-09 21:05:03,TH→HQ,2025-10-09,,20855,20855
9068,54487653,Diagonal Bio Bio,Juan Pablo II,20050,L2,V1,2025-10-09 15:11:39,2025-10-09 15:23:49,CW→CC,2025-10-09,,20050,20050
9069,54487675,Costa Mar,Diagonal Bio Bio,20018,L2,V1,2025-10-09 08:28:07,2025-10-09 20:14:55,CW→CC,2025-10-09,,20018,20018
9070,54487701,Laguna Quinenco,Concepcion,20016,L2,V1,2025-10-09 07:40:37,2025-10-09 09:01:18,CW→CC,2025-10-09,combo_por_entrada,20016,20014
9071,54487701,Chiguayante,Concepcion,20329,L1,V1,2025-10-09 18:43:44,2025-10-09 20:06:57,HQ→TH,2025-10-09,combo_por_entrada,20329,20329
9072,54487790,Alborada,Concepcion,20084,L2,V1,2025-10-09 20:07:47,2025-10-09 20:25:46,CW→CC,2025-10-09,,20084,20084
9073,54487901,Costa Mar,Concepcion,20002,L2,V1,2025-10-09 06:09:08,2025-10-09 07:04:16,CW→CC,2025-10-09,match_por_salida_fallback,20002,20000
9074,54487913,Los Canelos,Juan Pablo II,20030,L2,V1,2025-10-09 10:00:16,2025-10-09 10:33:31,CW→CC,2025-10-09,,20030,20030
9075,54487913,Diagonal Bio Bio,Costa Mar,20041,L2,V1,2025-10-09 13:03:52,2025-10-09 13:23:55,CC→CW,2025-10-09,,20041,20041
9076,54487913,Costa Mar,Concepcion,20062,L2,V1,2025-10-09 17:36:33,2025-10-09 18:01:19,CW→CC,2025-10-09,,20062,20062
9077,54487913,Juan Pablo II,Los Canelos,20097,L2,V1,2025-10-09 22:16:35,2025-10-09 22:54:58,CC→CW,2025-10-09,,20097,20097
9078,54488055,Lzo. Arenas,El Arenal,20333,L1,V1,2025-10-09 20:37:36,2025-10-09 21:01:35,HQ→TH,2025-10-09,,20333,
9079,54488334,Costa Mar,Concepcion,20068,L2,V1,2025-10-09 18:05:53,2025-10-09 18:34:52,CW→CC,2025-10-09,,20068,20068
9080,54488371,Costa Mar,Concepcion,20002,L2,V1,2025-10-09 06:19:43,2025-10-09 06:52:06,CW→CC,2025-10-09,,20002,20002
9081,54488396,Lomas Coloradas,Concepcion,20010,L2,V1,2025-10-09 07:29:51,2025-10-09 07:59:44,CW→CC,2025-10-09,,20010,20010
9082,54488396,Concepcion,Lomas Coloradas,20071,L2,V1,2025-10-09 18:40:03,2025-10-09 19:08:16,CC→CW,2025-10-09,,20071,20071
9083,54488420,Lomas Coloradas,Concepcion,20198,L2,V1,2025-10-09 07:43:25,2025-10-09 08:11:49,CW→CC,2025-10-09,,20198,20198
9084,54488425,Costa Mar,Concepcion,20046,L2,V1,2025-10-09 14:21:44,2025-10-09 14:50:41,CW→CC,2025-10-09,,20046,20046
9085,54488425,Concepcion,Costa Mar,20069,L2,V1,2025-10-09 18:26:37,2025-10-09 18:57:44,CC→CW,2025-10-09,,20069,20069
9086,54488461,Lomas Coloradas,Concepcion,20018,L2,V1,2025-10-09 08:21:18,2025-10-09 08:47:09,CW→CC,2025-10-09,,20018,20018
9087,54488461,Concepcion,Lomas Coloradas,20073,L2,V1,2025-10-09 18:47:03,2025-10-09 19:09:28,CC→CW,2025-10-09,,20073,20073
9088,54488511,Los Canelos,Concepcion,20042,L2,V1,2025-10-09 12:42:30,2025-10-09 13:29:34,CW→CC,2025-10-09,,20042,20042
9089,54488511,Concepcion,Los Canelos,20055,L2,V1,2025-10-09 16:02:37,2025-10-09 17:24:53,CC→CW,2025-10-09,,20055,20055
9090,54488886,Laguna Quinenco,Concepcion,20028,L2,V2,2025-10-09 09:39:16,2025-10-09 10:33:47,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,20028
9091,54488886,Concepcion,Laguna Quinenco,20059,L2,V1,2025-10-09 17:17:14,2025-10-09 18:07:29,CC→CW,2025-10-09,,20059,20059
9092,54488899,Concepcion,Cristo Redentor,20031,L2,V1,2025-10-09 10:38:38,2025-10-09 11:21:11,CC→CW,2025-10-09,,20031,20031
9093,54488991,Cristo Redentor,Concepcion,20038,L2,V1,2025-10-09 11:27:42,2025-10-09 12:28:18,CW→CC,2025-10-09,,20038,20038
9094,54488991,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-09 19:13:21,2025-10-09 19:57:25,CC→CW,2025-10-09,,20075,20075
9095,54489025,Huinca,Concepcion,20016,L2,V1,2025-10-09 07:50:37,2025-10-09 09:12:09,CW→CC,2025-10-09,,20016,20016
9096,54489025,Concepcion,Cristo Redentor,20069,L2,V1,2025-10-09 18:28:12,2025-10-09 19:28:47,CC→CW,2025-10-09,,20069,20069
9097,54489065,Huinca,Concepcion,20050,L2,V1,2025-10-09 14:40:15,2025-10-09 15:34:52,CW→CC,2025-10-09,,20050,20050
9098,54489065,Concepcion,Huinca,20069,L2,V1,2025-10-09 18:27:16,2025-10-09 19:19:25,CC→CW,2025-10-09,,20069,20069
9099,54489146,Lomas Coloradas,Coronel,20063,L2,V1,2025-10-09 17:58:42,2025-10-09 18:55:05,CC→CW,2025-10-09,,20063,20063
9100,54489146,Coronel,Lomas Coloradas,20090,L2,V1,2025-10-09 20:22:07,2025-10-09 20:47:06,CW→CC,2025-10-09,,20090,20090
9101,54489232,Costa Mar,Concepcion,20036,L2,V1,2025-10-09 11:26:37,2025-10-09 12:27:36,CW→CC,2025-10-09,combo_por_entrada,20036,20036
9102,54489232,El Arenal,Concepcion,20322,L1,V1,2025-10-09 16:57:41,2025-10-09 18:17:28,TH→HQ,2025-10-09,combo_por_entrada,20322,20322
9103,54489271,Coronel,Concepcion,20018,L2,V1,2025-10-09 07:56:19,2025-10-09 08:46:34,CW→CC,2025-10-09,,20018,20018
9104,54489271,Concepcion,Coronel,20089,L2,V1,2025-10-09 20:56:29,2025-10-09 21:53:47,CC→CW,2025-10-09,,20089,20089
9105,54489324,El Parque,Laguna Quinenco,20079,L2,V1,2025-10-09 19:49:25,2025-10-09 20:39:13,CC→CW,2025-10-09,,20079,20077
9106,54489485,Concepcion,Huinca,20081,L2,V1,2025-10-09 20:02:16,2025-10-09 21:11:17,CC→CW,2025-10-09,,20081,20081
9107,54489608,Coronel,Concepcion,20020,L2,V1,2025-10-09 08:19:57,2025-10-09 09:14:12,CW→CC,2025-10-09,,20020,20020
9108,54489608,Concepcion,Coronel,20031,L2,V1,2025-10-09 10:22:51,2025-10-09 11:27:45,CC→CW,2025-10-09,,20031,20031
9109,54489647,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-10-09 18:11:08,2025-10-09 18:32:15,CW→CC,2025-10-09,,20068,20068
9110,54489647,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-10-09 20:37:00,2025-10-09 20:55:14,CC→CW,2025-10-09,,20085,20085
9111,54489672,Hualqui,UTF Santa Maria,20305,L1,V1,2025-10-09 07:29:04,2025-10-09 08:11:59,HQ→TH,2025-10-09,,20305,
9112,54489672,UTF Santa Maria,Hualqui,20324,L1,V1,2025-10-09 17:36:54,2025-10-09 18:33:29,TH→HQ,2025-10-09,,20324,20324
9113,54489763,Huinca,Concepcion,20008,L2,V1,2025-10-09 06:47:29,2025-10-09 07:31:21,CW→CC,2025-10-09,,20008,20008
9114,54489779,El Parque,Concepcion,20020,L2,V1,2025-10-09 08:50:18,2025-10-09 09:12:22,CW→CC,2025-10-09,,20020,20020
9115,54489779,Concepcion,El Parque,20075,L2,V1,2025-10-09 19:07:47,2025-10-09 19:37:37,CC→CW,2025-10-09,,20075,20075
9116,54489822,Concepcion,Los Canelos,20089,L2,V1,2025-10-09 20:53:13,2025-10-09 21:42:29,CC→CW,2025-10-09,,20089,
9117,54490014,Los Canelos,Concepcion,20010,L2,V2,2025-10-09 07:23:44,2025-10-09 07:57:16,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,20010
9118,54490014,Concepcion,Los Canelos,20075,L2,V1,2025-10-09 19:05:33,2025-10-09 19:52:10,CC→CW,2025-10-09,,20075,20075
9119,54490103,Coronel,Concepcion,20020,L2,V1,2025-10-09 08:19:45,2025-10-09 09:13:28,CW→CC,2025-10-09,,20020,20020
9120,54490103,Concepcion,Coronel,20069,L2,V1,2025-10-09 18:28:57,2025-10-09 19:27:59,CC→CW,2025-10-09,,20069,20069
9121,54490165,Lomas Coloradas,Concepcion,20006,L2,V1,2025-10-09 06:59:31,2025-10-09 07:29:31,CW→CC,2025-10-09,,20006,20006
9122,54490165,Concepcion,Lomas Coloradas,20063,L2,V1,2025-10-09 17:34:12,2025-10-09 18:22:25,CC→CW,2025-10-09,,20063,20061
9123,54490380,Los Canelos,Concepcion,20002,L2,V1,2025-10-09 06:05:47,2025-10-09 06:52:51,CW→CC,2025-10-09,,20002,20002
9124,54490380,Concepcion,Los Canelos,20097,L2,V1,2025-10-09 21:50:09,2025-10-09 22:55:04,CC→CW,2025-10-09,,20097,20097
9125,54490435,Los Canelos,Concepcion,20042,L2,V2,2025-10-09 12:40:47,2025-10-09 13:19:42,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,20042
9126,54490435,Concepcion,Los Canelos,20075,L2,V1,2025-10-09 19:03:00,2025-10-09 19:59:19,CC→CW,2025-10-09,,20075,20075
9127,54490558,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-10-09 06:49:29,2025-10-09 07:26:31,CW→CC,2025-10-09,,20006,20006
9128,54490558,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-10-09 17:32:03,2025-10-09 18:25:48,CC→CW,2025-10-09,,20063,20061
9129,54490562,Los Canelos,El Parque,20034,L2,V1,2025-10-09 10:27:58,2025-10-09 10:51:32,CW→CC,2025-10-09,,20034,20034
9130,54490562,El Parque,Los Canelos,20039,L2,V1,2025-10-09 12:24:07,2025-10-09 13:01:14,CC→CW,2025-10-09,,20039,20039
9131,54490602,Lomas Coloradas,Concepcion,20028,L2,V1,2025-10-09 09:35:00,2025-10-09 10:18:45,CW→CC,2025-10-09,,20028,20024
9132,54490602,Concepcion,Lomas Coloradas,20047,L2,V1,2025-10-09 14:01:17,2025-10-09 15:11:42,CC→CW,2025-10-09,,20047,20047
9133,54490679,Hualqui,Concepcion,20315,L1,V1,2025-10-09 11:29:53,2025-10-09 12:06:41,HQ→TH,2025-10-09,,20315,20315
9134,54490679,Concepcion,Hualqui,20320,L1,V1,2025-10-09 16:25:13,2025-10-09 17:04:18,TH→HQ,2025-10-09,,20320,20320
9135,54490761,Mercado,Manquimavida,20326,L1,V1,2025-10-09 17:54:36,2025-10-09 18:54:50,TH→HQ,2025-10-09,,20326,20326
9136,54490775,Manquimavida,Concepcion,20301,L1,V1,2025-10-09 07:06:37,2025-10-09 07:38:21,HQ→TH,2025-10-09,combo_relajado_pase2,20301,20301
9137,54490775,Lzo. Arenas,Chiguayante,20320,L1,V1,2025-10-09 16:16:24,2025-10-09 16:40:06,TH→HQ,2025-10-09,,20320,20320
9138,54490879,Costa Mar,Concepcion,20028,L2,V1,2025-10-09 09:53:48,2025-10-09 10:16:47,CW→CC,2025-10-09,,20028,20028
9139,54490889,Hito Galvarino,Concepcion,20046,L2,V1,2025-10-09 13:53:23,2025-10-09 14:49:52,CW→CC,2025-10-09,,20046,20046
9140,54490889,Concepcion,Hito Galvarino,20049,L2,V1,2025-10-09 15:09:58,2025-10-09 16:04:16,CC→CW,2025-10-09,,20049,20049
9141,54490966,Huinca,Laguna Quinenco,20063,L2,V1,2025-10-09 18:26:49,2025-10-09 18:44:23,CC→CW,2025-10-09,,20063,20063
9142,54491032,Lomas Coloradas,Concepcion,20016,L2,V1,2025-10-09 08:12:45,2025-10-09 08:48:03,CW→CC,2025-10-09,,20016,20016
9143,54491032,Concepcion,Lomas Coloradas,20047,L2,V1,2025-10-09 14:41:41,2025-10-09 15:10:51,CC→CW,2025-10-09,,20047,20047
9144,54491141,Costa Mar,Lomas Coloradas,20063,L2,V1,2025-10-09 18:09:34,2025-10-09 18:21:49,CC→CW,2025-10-09,,20063,20063
9145,54491264,Hualqui,Concepcion,20305,L1,V2,2025-10-09 07:23:34,2025-10-09 07:59:09,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,20305
9146,54491264,Concepcion,Hualqui,20326,L1,V1,2025-10-09 18:19:24,2025-10-09 19:11:09,TH→HQ,2025-10-09,,20326,20326
9147,54491428,Hito Galvarino,Concepcion,20068,L2,V1,2025-10-09 17:57:58,2025-10-09 18:40:26,CW→CC,2025-10-09,match_por_salida_fallback,20068,20327
9148,54491444,Concepcion,Pedro Medina,20841,L1,V1,2025-10-09 07:28:16,2025-10-09 07:44:08,TH→HQ,2025-10-09,,20841,20841
9149,54491481,Huinca,Concepcion,20034,L2,V1,2025-10-09 10:24:21,2025-10-09 11:10:15,CW→CC,2025-10-09,,20034,20034
9150,54491481,Concepcion,Huinca,20047,L2,V1,2025-10-09 14:12:41,2025-10-09 15:25:06,CC→CW,2025-10-09,,20047,20047
9151,54491617,Coronel,Concepcion,20074,L2,V1,2025-10-09 18:31:25,2025-10-09 19:20:59,CW→CC,2025-10-09,,20074,20074
9152,54491621,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-09 10:21:06,2025-10-09 11:14:22,CW→CC,2025-10-09,,20034,20034
9153,54491621,Concepcion,Laguna Quinenco,20047,L2,V1,2025-10-09 14:43:14,2025-10-09 15:53:54,CC→CW,2025-10-09,,20047,20047
9154,54491679,Chiguayante,Lzo. Arenas,20842,L1,V1,2025-10-09 08:12:42,2025-10-09 08:38:20,HQ→TH,2025-10-09,,20842,20842
9155,54491861,El Arenal,Hualqui,20328,L1,V1,2025-10-09 18:51:41,2025-10-09 20:06:00,TH→HQ,2025-10-09,,20328,20328
9156,54491881,Los Condores,Concepcion,20308,L1,V1,2025-10-09 08:35:33,2025-10-09 10:00:34,TH→HQ,2025-10-09,combo_por_entrada,20308,20308
9157,54491881,Laguna Quinenco,Concepcion,20068,L2,V1,2025-10-09 17:27:36,2025-10-09 18:52:46,CW→CC,2025-10-09,match_por_salida_fallback,20068,20068
9158,54491902,Los Condores,Concepcion,,,N/A,2025-10-09 18:04:07,2025-10-09 18:28:17,,2025-10-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9159,54491961,Juan Pablo II,Los Canelos,20025,L2,V1,2025-10-09 09:54:21,2025-10-09 10:27:02,CC→CW,2025-10-09,,20025,20025
9160,54491961,Los Canelos,Diagonal Bio Bio,20068,L2,V1,2025-10-09 18:01:13,2025-10-09 18:29:37,CW→CC,2025-10-09,,20068,20068
9161,54491969,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20018,L2,V1,2025-10-09 08:21:10,2025-10-09 09:02:39,CW→CC,2025-10-09,,20018,20018
9162,54492200,Cristo Redentor,Concepcion,20034,L2,V1,2025-10-09 10:30:01,2025-10-09 11:22:10,CW→CC,2025-10-09,,20034,20034
9163,54492200,Concepcion,Cristo Redentor,20047,L2,V1,2025-10-09 14:31:27,2025-10-09 15:27:42,CC→CW,2025-10-09,,20047,20047
9164,54492272,Huinca,Concepcion,20046,L2,V1,2025-10-09 14:02:31,2025-10-09 14:51:38,CW→CC,2025-10-09,,20046,20046
9165,54492302,Cristo Redentor,Concepcion,20034,L2,V1,2025-10-09 10:26:36,2025-10-09 11:11:27,CW→CC,2025-10-09,,20034,20034
