viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
9262,54507085,Cristo Redentor,Concepcion,20008,L2,V1,2026-02-05 06:48:19,2026-02-05 07:46:17,CW→CC,2026-02-05,combo_por_entrada,20008,20397,880,Monedero
9263,54507085,Concepcion,Cristo Redentor,20113,L2,V1,2026-02-05 20:47:34,2026-02-05 21:41:49,CC→CW,2026-02-05,,20113,20113,850,Monedero
9264,54507163,Cristo Redentor,El Parque,20002,L2,V1,2026-02-05 06:09:08,2026-02-05 06:40:31,CW→CC,2026-02-05,,20002,20002,630,Monedero
9265,54507163,El Parque,Cristo Redentor,20195,L2,V1,2026-02-05 16:43:37,2026-02-05 17:12:24,CC→CW,2026-02-05,,20195,20195,630,Monedero
9266,54507271,Costa Mar,Cristo Redentor,20055,L2,V1,2026-02-05 12:36:29,2026-02-05 13:01:41,CC→CW,2026-02-05,,20055,20055,630,Monedero
9267,54507271,Cristo Redentor,Costa Mar,20068,L2,V1,2026-02-05 15:42:23,2026-02-05 16:11:07,CW→CC,2026-02-05,,20068,20068,630,Monedero
9268,54507283,Coronel,Concepcion,20048,L2,V2,2026-02-05 10:44:01,2026-02-05 11:29:04,,2026-02-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,20048,880,Monedero
9269,54507283,Concepcion,Coronel,20073,L2,V1,2026-02-05 17:17:03,2026-02-05 18:22:09,CC→CW,2026-02-05,,20073,20073,880,Monedero
9270,54507615,Lomas Coloradas,Costa Mar,20022,L2,V1,2026-02-05 08:20:17,2026-02-05 08:31:48,CW→CC,2026-02-05,,20022,20022,430,Monedero
9271,54507615,Costa Mar,Diagonal Bio Bio,20076,L2,V1,2026-02-05 17:12:41,2026-02-05 17:23:45,CW→CC,2026-02-05,,20076,20076,510,Monedero
9272,54508199,Hito Galvarino,Concepcion,20044,L2,V1,2026-02-05 10:18:18,2026-02-05 10:49:02,CW→CC,2026-02-05,,20044,20044,850,Monedero
9273,54508199,Hito Galvarino,Concepcion,20044,L2,V1,2026-02-05 10:18:23,2026-02-05 10:48:57,CW→CC,2026-02-05,,20044,20044,850,Monedero
9274,54508199,Hito Galvarino,Concepcion,20044,L2,V1,2026-02-05 10:18:27,2026-02-05 10:48:47,CW→CC,2026-02-05,,20044,20044,850,Monedero
9275,54508199,Concepcion,Hito Galvarino,20063,L2,V1,2026-02-05 14:20:58,2026-02-05 15:07:22,CC→CW,2026-02-05,,20063,20063,850,Monedero
9276,54508199,Concepcion,Hito Galvarino,20063,L2,V1,2026-02-05 14:21:03,2026-02-05 15:07:17,CC→CW,2026-02-05,,20063,20063,850,Monedero
9277,54508199,Concepcion,Hito Galvarino,20063,L2,V1,2026-02-05 14:21:09,2026-02-05 15:07:11,CC→CW,2026-02-05,,20063,20063,850,Monedero
9278,54508238,Chiguayante,El Arenal,20397,L1,V1,2026-02-05 07:02:57,2026-02-05 07:53:23,HQ→TH,2026-02-05,,20397,20397,550,Monedero
9279,54508238,El Arenal,Concepcion,20316,L1,V1,2026-02-05 15:07:48,2026-02-05 15:54:48,TH→HQ,2026-02-05,,20316,20316,540,Monedero
9280,54508322,Los Canelos,Lomas Coloradas,20018,L2,V1,2026-02-05 07:38:09,2026-02-05 07:57:11,CW→CC,2026-02-05,,20018,20016,610,Monedero
9281,54508322,Lomas Coloradas,Los Canelos,20079,L2,V1,2026-02-05 18:01:06,2026-02-05 18:20:08,CC→CW,2026-02-05,,20079,20079,610,Monedero
9282,54508405,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2026-02-05 06:39:05,2026-02-05 07:09:13,CW→CC,2026-02-05,,20004,20004,570,Monedero
9283,54508405,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2026-02-05 17:20:14,2026-02-05 17:59:10,CC→CW,2026-02-05,,20077,20073,570,Monedero
9284,54508576,Huinca,Laguna Quinenco,20059,L2,V1,2026-02-05 13:53:07,2026-02-05 14:02:17,CC→CW,2026-02-05,,20059,20059,450,Monedero
9285,54508598,Los Canelos,Concepcion,,,N/A,2026-02-05 07:55:59,2026-02-05 08:17:12,,2026-02-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
9286,54508598,Concepcion,Los Canelos,20059,L2,V1,2026-02-05 13:20:51,2026-02-05 15:11:20,CC→CW,2026-02-05,,20059,20059,850,Monedero
9287,54508815,Costa Mar,Lomas Coloradas,20007,L2,V1,2026-02-05 07:43:09,2026-02-05 07:50:17,CC→CW,2026-02-05,,20007,20007,430,Monedero
9288,54508815,Lomas Coloradas,Costa Mar,20076,L2,V1,2026-02-05 17:05:09,2026-02-05 17:18:25,CW→CC,2026-02-05,,20076,20076,430,Monedero
9289,54508935,Costa Mar,Diagonal Bio Bio,20122,L2,V1,2026-02-05 21:19:59,2026-02-05 21:31:58,CW→CC,2026-02-05,,20122,20122,510,Monedero
9290,54508955,Concepcion,Pedro Medina,20328,L1,V1,2026-02-05 18:33:49,2026-02-05 19:43:42,TH→HQ,2026-02-05,combo_por_entrada,20328,20328,910,Monedero
9291,54509226,Concepcion,Chiguayante,20316,L1,V1,2026-02-05 15:28:00,2026-02-05 15:41:58,TH→HQ,2026-02-05,,20316,20316,510,Monedero
9292,54509314,Hito Galvarino,Concepcion,20020,L2,V1,2026-02-05 07:58:25,2026-02-05 08:32:33,CW→CC,2026-02-05,,20020,20020,850,Monedero
9293,54509407,Coronel,Concepcion,20040,L2,V1,2026-02-05 09:29:26,2026-02-05 10:26:20,CW→CC,2026-02-05,,20040,20040,880,Monedero
9294,54509407,Concepcion,Concepcion,,,N/A,2026-02-05 13:24:10,2026-02-05 13:24:34,,2026-02-05,no viajo,,,420,Monedero
9295,54509407,Concepcion,Coronel,20063,L2,V1,2026-02-05 13:24:38,2026-02-05 15:24:23,CC→CW,2026-02-05,,20063,20059,880,Monedero
9296,54509415,Cdal. Raul Silva Henriquez,Coronel,20013,L2,V1,2026-02-05 08:20:17,2026-02-05 08:44:17,CC→CW,2026-02-05,,20013,20013,650,Monedero
9297,54509415,Coronel,Cdal. Raul Silva Henriquez,20092,L2,V1,2026-02-05 18:07:45,2026-02-05 18:30:39,CW→CC,2026-02-05,,20092,20092,650,Monedero
9298,54509471,Cristo Redentor,Concepcion,20068,L2,V1,2026-02-05 15:34:01,2026-02-05 16:27:26,CW→CC,2026-02-05,,20068,20068,850,Monedero
9299,54509471,Concepcion,Cristo Redentor,20105,L2,V1,2026-02-05 19:59:11,2026-02-05 20:41:31,CC→CW,2026-02-05,,20105,20105,850,Monedero
9300,54509478,Los Canelos,Concepcion,20050,L2,V1,2026-02-05 11:00:00,2026-02-05 11:42:19,CW→CC,2026-02-05,,20050,20050,850,Monedero
9301,54509492,Coronel,Concepcion,20082,L2,V1,2026-02-05 16:58:16,2026-02-05 18:00:35,CW→CC,2026-02-05,,20082,20082,880,Monedero
9302,54509492,Coronel,Concepcion,20082,L2,V1,2026-02-05 16:58:20,2026-02-05 18:00:30,CW→CC,2026-02-05,,20082,20082,880,Monedero
9303,54509492,Concepcion,Hito Galvarino,20101,L2,V1,2026-02-05 19:38:07,2026-02-05 20:17:37,CC→CW,2026-02-05,,20101,20099,850,Monedero
9304,54509714,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-02-05 06:59:50,2026-02-05 07:53:31,CC→CW,2026-02-05,combo_relajado_pase1,20005,20301,590,Monedero
9305,54509714,Cdal. Raul Silva Henriquez,La Leonera,,,N/A,2026-02-05 17:04:40,2026-02-05 17:52:57,,2026-02-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,,590,Monedero
9306,54509797,La Leonera,El Arenal,20397,L1,V1,2026-02-05 07:00:35,2026-02-05 07:53:18,HQ→TH,2026-02-05,,20397,20397,550,Monedero
9307,54509797,El Arenal,La Leonera,20324,L1,V1,2026-02-05 17:32:11,2026-02-05 18:22:43,TH→HQ,2026-02-05,,20324,20324,550,Monedero
9308,54509930,Cristo Redentor,Laguna Quinenco,20077,L2,V1,2026-02-05 18:08:17,2026-02-05 18:19:33,CC→CW,2026-02-05,,20077,20077,450,Monedero
9309,54509930,Laguna Quinenco,Cristo Redentor,20106,L2,V1,2026-02-05 19:22:00,2026-02-05 19:33:01,CW→CC,2026-02-05,,20106,20106,450,Monedero
9310,54510013,Diagonal Bio Bio,Concepcion,20012,L2,V1,2026-02-05 07:36:04,2026-02-05 07:52:33,CW→CC,2026-02-05,,20012,20012,570,Monedero
9311,54510024,Cristo Redentor,Coronel,20049,L2,V1,2026-02-05 11:22:12,2026-02-05 12:15:53,CC→CW,2026-02-05,,20049,20049,450,Monedero
9312,54510117,Huinca,Concepcion,20064,L2,V1,2026-02-05 14:23:52,2026-02-05 15:17:12,CW→CC,2026-02-05,,20064,20064,850,Monedero
9313,54510117,Huinca,Concepcion,20064,L2,V1,2026-02-05 14:24:00,2026-02-05 15:17:00,CW→CC,2026-02-05,,20064,20064,850,Monedero
9314,54510496,Cdal. Raul Silva Henriquez,El Parque,20012,L2,V1,2026-02-05 07:27:50,2026-02-05 07:34:53,CW→CC,2026-02-05,,20012,20012,430,Monedero
9315,54510643,Concepcion,Los Canelos,20019,L2,V1,2026-02-05 08:08:47,2026-02-05 09:06:14,CC→CW,2026-02-05,combo_por_entrada,20019,20019,870,Monedero
9316,54510643,Los Canelos,Concepcion,20100,L2,V1,2026-02-05 19:00:33,2026-02-05 19:40:39,CW→CC,2026-02-05,,20100,20100,850,Monedero
9317,54510682,Concepcion,Cdal. Raul Silva Henriquez,20127,L2,V1,2026-02-05 21:52:15,2026-02-05 22:52:38,CC→CW,2026-02-05,,20127,20123,570,Monedero
9318,54510683,Lomas Coloradas,Coronel,20003,L2,V1,2026-02-05 07:19:14,2026-02-05 07:44:58,CC→CW,2026-02-05,,20003,20003,650,Monedero
9319,54510683,Coronel,Lomas Coloradas,20076,L2,V1,2026-02-05 16:39:22,2026-02-05 17:11:59,CW→CC,2026-02-05,,20076,20076,650,Monedero
9320,54510687,Concepcion,Hualqui,20390,L1,V1,2026-02-05 08:32:04,2026-02-05 09:15:00,TH→HQ,2026-02-05,,20390,20865,550,Monedero
9321,54510687,Concepcion,Hualqui,20390,L1,V1,2026-02-05 08:32:08,2026-02-05 09:14:56,TH→HQ,2026-02-05,,20390,20865,550,Monedero
9322,54510687,Hualqui,UTF Santa Maria,20327,L1,V1,2026-02-05 17:26:45,2026-02-05 18:44:04,HQ→TH,2026-02-05,,20327,20327,560,Monedero
9323,54510687,Hualqui,UTF Santa Maria,20327,L1,V1,2026-02-05 17:26:49,2026-02-05 18:43:51,HQ→TH,2026-02-05,,20327,20327,560,Monedero
9324,54510784,Concepcion,Cristo Redentor,20091,L2,V1,2026-02-05 18:45:00,2026-02-05 19:41:06,CC→CW,2026-02-05,,20091,20091,850,Monedero
9325,54510784,Concepcion,Cristo Redentor,20091,L2,V1,2026-02-05 18:45:06,2026-02-05 19:40:58,CC→CW,2026-02-05,,20091,20091,850,Monedero
9326,54510850,Manquimavida,Mercado,20397,L1,V1,2026-02-05 07:08:19,2026-02-05 07:57:02,HQ→TH,2026-02-05,,20397,20397,550,Monedero
9327,54510850,Mercado,Manquimavida,20328,L1,V1,2026-02-05 18:55:04,2026-02-05 19:45:32,TH→HQ,2026-02-05,,20328,20328,550,Monedero
9328,54510925,Diagonal Bio Bio,Hito Galvarino,20049,L2,V1,2026-02-05 11:01:29,2026-02-05 11:59:37,CC→CW,2026-02-05,,20049,20049,650,Monedero
9329,54510925,Hito Galvarino,Diagonal Bio Bio,20092,L2,V1,2026-02-05 18:21:20,2026-02-05 18:45:46,CW→CC,2026-02-05,,20092,20092,650,Monedero
9330,54511034,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-05 11:53:09,2026-02-05 13:04:30,CW→CC,2026-02-05,,20056,20056,880,Monedero
9331,54511034,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-05 11:53:18,2026-02-05 13:04:24,CW→CC,2026-02-05,,20056,20056,880,Monedero
9332,54511034,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-05 16:43:19,2026-02-05 17:27:46,CC→CW,2026-02-05,,20069,20069,880,Monedero
9333,54511034,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-05 16:43:24,2026-02-05 17:27:38,CC→CW,2026-02-05,,20069,20069,880,Monedero
9334,54511035,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-05 11:57:33,2026-02-05 13:04:19,CW→CC,2026-02-05,,20056,20056,880,Monedero
9335,54511035,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-05 16:42:11,2026-02-05 17:27:31,CC→CW,2026-02-05,,20069,20069,880,Monedero
9336,54511073,Hualqui,Concepcion,20842,L1,V1,2026-02-05 07:58:03,2026-02-05 08:36:07,HQ→TH,2026-02-05,,20842,20842,550,Monedero
9337,54511073,Concepcion,Hualqui,20324,L1,V1,2026-02-05 17:52:59,2026-02-05 18:31:12,TH→HQ,2026-02-05,,20324,20324,550,Monedero
9338,54511108,Laguna Quinenco,Cdal. Raul Silva Henriquez,20088,L2,V1,2026-02-05 17:39:49,2026-02-05 18:02:38,CW→CC,2026-02-05,,20088,20088,650,Monedero
9339,54511108,Laguna Quinenco,Cdal. Raul Silva Henriquez,20088,L2,V1,2026-02-05 17:39:53,2026-02-05 18:02:29,CW→CC,2026-02-05,,20088,20088,650,Monedero
9340,54511117,Concepcion,Hualqui,20312,L1,V1,2026-02-05 10:18:29,2026-02-05 11:04:05,TH→HQ,2026-02-05,,20312,20312,550,Monedero
9341,54511117,Hualqui,Concepcion,20327,L1,V1,2026-02-05 17:53:39,2026-02-05 18:34:38,HQ→TH,2026-02-05,,20327,20327,550,Monedero
9342,54511166,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-02-05 19:26:51,2026-02-05 19:56:07,CC→CW,2026-02-05,,20099,20099,570,Monedero
9343,54511202,Concepcion,Costa Mar,20105,L2,V1,2026-02-05 20:00:26,2026-02-05 20:18:15,CC→CW,2026-02-05,,20105,20105,570,Monedero
9344,54511209,UTF Santa Maria,Hualqui,20855,L1,V1,2026-02-05 20:54:54,2026-02-05 22:03:59,TH→HQ,2026-02-05,,20855,20855,560,Monedero
9345,54511209,UTF Santa Maria,Hualqui,20855,L1,V1,2026-02-05 20:55:01,2026-02-05 22:03:42,TH→HQ,2026-02-05,,20855,20855,560,Monedero
9346,54511212,Concepcion,El Parque,20069,L2,V1,2026-02-05 16:38:31,2026-02-05 17:02:27,CC→CW,2026-02-05,,20069,20069,570,Monedero
9347,54511251,Coronel,Concepcion,20034,L2,V1,2026-02-05 09:02:17,2026-02-05 09:46:45,CW→CC,2026-02-05,,20034,20034,880,Monedero
9348,54511251,Concepcion,Coronel,20063,L2,V1,2026-02-05 14:12:22,2026-02-05 15:22:13,CC→CW,2026-02-05,,20063,20063,880,Monedero
9349,54511312,Coronel,Hito Galvarino,20020,L2,V1,2026-02-05 07:40:50,2026-02-05 08:01:40,CW→CC,2026-02-05,,20020,20020,530,Monedero
9350,54511358,Concepcion,Cristo Redentor,20029,L2,V1,2026-02-05 09:29:49,2026-02-05 10:28:01,CC→CW,2026-02-05,,20029,20029,850,Monedero
9351,54511363,Concepcion,El Parque,20095,L2,V1,2026-02-05 19:11:27,2026-02-05 19:35:18,CC→CW,2026-02-05,,20095,20095,570,Monedero
9352,54511534,Juan Pablo II,Huinca,20109,L2,V1,2026-02-05 20:37:03,2026-02-05 21:10:36,CC→CW,2026-02-05,,20109,20109,680,Monedero
9353,54511559,Concepcion,Laguna Quinenco,20083,L2,V1,2026-02-05 17:56:00,2026-02-05 19:02:48,CC→CW,2026-02-05,,20083,20083,880,Monedero
9354,54511673,Coronel,Concepcion,20068,L2,V1,2026-02-05 15:38:08,2026-02-05 16:28:38,CW→CC,2026-02-05,,20068,20068,880,Monedero
9355,54511750,Los Canelos,Juan Pablo II,20022,L2,V1,2026-02-05 08:02:45,2026-02-05 08:39:25,CW→CC,2026-02-05,,20022,20020,650,Monedero
9356,54511750,Juan Pablo II,Coronel,20085,L2,V1,2026-02-05 18:16:44,2026-02-05 18:57:18,CC→CW,2026-02-05,,20085,20085,790,Monedero
9357,54511776,Coronel,Concepcion,20044,L2,V1,2026-02-05 10:03:43,2026-02-05 10:49:22,CW→CC,2026-02-05,,20044,20044,880,Monedero
9358,54511776,Concepcion,Coronel,20065,L2,V1,2026-02-05 15:12:03,2026-02-05 16:18:27,CC→CW,2026-02-05,,20065,20065,880,Monedero
9359,54511782,Cristo Redentor,Los Canelos,20128,L2,V1,2026-02-05 21:59:16,2026-02-05 22:05:34,CW→CC,2026-02-05,,20128,20128,460,Monedero
9360,54511909,Laguna Quinenco,Concepcion,20064,L2,V1,2026-02-05 14:26:28,2026-02-05 15:16:49,CW→CC,2026-02-05,,20064,20064,880,Monedero
9361,54512185,Lomas Coloradas,Coronel,20013,L2,V1,2026-02-05 08:16:22,2026-02-05 08:43:59,CC→CW,2026-02-05,,20013,20013,650,Monedero
9362,54512246,Laguna Quinenco,Cristo Redentor,20090,L2,V1,2026-02-05 17:48:48,2026-02-05 18:01:51,CW→CC,2026-02-05,,20090,20088,450,Monedero
9363,54512246,Cristo Redentor,Los Canelos,20112,L2,V1,2026-02-05 20:01:51,2026-02-05 20:08:21,CW→CC,2026-02-05,,20112,20112,460,Monedero
9364,54512325,Huinca,Concepcion,20108,L2,V1,2026-02-05 19:47:52,2026-02-05 20:25:11,CW→CC,2026-02-05,,20108,20108,850,Monedero
9365,54512341,Los Canelos,El Parque,20012,L2,V1,2026-02-05 07:09:38,2026-02-05 07:35:00,CW→CC,2026-02-05,,20012,20010,610,Monedero
9366,54512341,El Parque,Los Canelos,20077,L2,V1,2026-02-05 17:54:44,2026-02-05 18:20:11,CC→CW,2026-02-05,,20077,20077,610,Monedero
9367,54512382,Laguna Quinenco,Concepcion,20010,L2,V1,2026-02-05 06:55:53,2026-02-05 07:41:41,CW→CC,2026-02-05,,20010,20010,880,Monedero
9368,54512382,Concepcion,Cristo Redentor,20093,L2,V1,2026-02-05 19:01:27,2026-02-05 19:40:43,CC→CW,2026-02-05,,20093,20093,850,Monedero
9369,54512440,Manquimavida,Hualqui,20324,L1,V1,2026-02-05 18:17:56,2026-02-05 18:30:53,TH→HQ,2026-02-05,,20324,20324,500,Monedero
9370,54512503,La Leonera,Concepcion,20371,L1,V1,2026-02-05 08:20:54,2026-02-05 08:46:03,HQ→TH,2026-02-05,,20371,20371,510,Monedero
9371,54512503,Concepcion,La Leonera,20326,L1,V1,2026-02-05 18:20:59,2026-02-05 18:47:31,TH→HQ,2026-02-05,,20326,20326,510,Monedero
9372,54512569,Chiguayante,Hualqui,20328,L1,V1,2026-02-05 19:34:23,2026-02-05 19:59:27,TH→HQ,2026-02-05,,20328,20328,500,Monedero
9373,54512605,Concepcion,Higueras,20301,L1,V1,2026-02-05 06:46:12,2026-02-05 07:19:30,HQ→TH,2026-02-05,,20301,,500,Monedero
9374,54512699,Concepcion,Concepcion,,,N/A,2026-02-05 18:10:28,2026-02-05 18:11:43,,2026-02-05,no viajo,,,420,Monedero
9375,54512778,Coronel,Concepcion,20064,L2,V1,2026-02-05 14:17:34,2026-02-05 15:17:30,CW→CC,2026-02-05,,20064,20064,880,Monedero
9376,54512778,Coronel,Concepcion,20064,L2,V1,2026-02-05 14:17:51,2026-02-05 15:17:23,CW→CC,2026-02-05,,20064,20064,880,Monedero
9377,54512778,Coronel,Concepcion,20064,L2,V1,2026-02-05 14:17:57,2026-02-05 15:17:14,CW→CC,2026-02-05,,20064,20064,880,Monedero
9378,54512778,Concepcion,Coronel,20089,L2,V1,2026-02-05 18:30:03,2026-02-05 19:20:07,CC→CW,2026-02-05,,20089,20089,880,Monedero
9379,54512778,Concepcion,Coronel,20089,L2,V1,2026-02-05 18:30:07,2026-02-05 19:18:07,CC→CW,2026-02-05,,20089,20089,880,Monedero
9380,54512778,Concepcion,Coronel,20089,L2,V1,2026-02-05 18:30:11,2026-02-05 19:18:02,CC→CW,2026-02-05,,20089,20089,880,Monedero
9381,54512813,Concepcion,Coronel,20057,L2,V1,2026-02-05 12:36:24,2026-02-05 13:48:39,CC→CW,2026-02-05,,20057,20057,880,Monedero
9382,54512813,Coronel,Concepcion,20120,L2,V1,2026-02-05 20:37:32,2026-02-05 21:25:49,CW→CC,2026-02-05,,20120,20120,880,Monedero
9383,54512894,Laguna Quinenco,Huinca,20076,L2,V1,2026-02-05 16:40:11,2026-02-05 16:54:52,CW→CC,2026-02-05,,20076,20076,450,Monedero
9384,54512912,Concepcion,Lomas Coloradas,20007,L2,V1,2026-02-05 07:15:22,2026-02-05 07:50:54,CC→CW,2026-02-05,,20007,20005,570,Monedero
9385,54512912,Concepcion,Manquimavida,20324,L1,V1,2026-02-05 17:27:07,2026-02-05 18:20:14,TH→HQ,2026-02-05,combo_por_entrada,20324,20324,590,Monedero
9386,54512952,Coronel,Concepcion,20054,L2,V1,2026-02-05 11:24:25,2026-02-05 12:21:40,CW→CC,2026-02-05,,20054,20052,880,Monedero
9387,54512952,Concepcion,Cristo Redentor,20091,L2,V1,2026-02-05 18:48:58,2026-02-05 19:41:11,CC→CW,2026-02-05,,20091,20091,850,Monedero
9388,54512966,Hualqui,Concepcion,20305,L1,V1,2026-02-05 07:26:23,2026-02-05 08:03:08,HQ→TH,2026-02-05,,20305,20305,550,Monedero
9389,54512966,Concepcion,Hualqui,20324,L1,V1,2026-02-05 17:50:38,2026-02-05 18:32:06,TH→HQ,2026-02-05,,20324,20324,550,Monedero
9390,54513176,Concepcion,UTF Santa Maria,20305,L1,V1,2026-02-05 07:24:27,2026-02-05 08:13:34,HQ→TH,2026-02-05,combo_por_entrada,20305,20305,590,Monedero
9391,54513176,UTF Santa Maria,Concepcion,20328,L1,V1,2026-02-05 19:11:18,2026-02-05 19:55:52,TH→HQ,2026-02-05,combo_por_entrada,20328,20099,590,Monedero
9392,54513442,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-02-05 13:03:58,2026-02-05 15:00:59,CC→CW,2026-02-05,,20057,20057,570,Monedero
9393,54513442,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-02-05 13:04:02,2026-02-05 15:00:56,CC→CW,2026-02-05,,20057,20057,570,Monedero
9394,54513467,Concepcion,Juan Pablo II,20115,L2,V1,2026-02-05 21:02:20,2026-02-05 21:25:15,CC→CW,2026-02-05,,20115,20115,570,Monedero
9395,54513484,Concepcion,Los Canelos,20013,L2,V1,2026-02-05 07:50:45,2026-02-05 08:33:40,CC→CW,2026-02-05,,20013,20013,850,Monedero
9396,54513484,Hito Galvarino,Concepcion,20090,L2,V1,2026-02-05 17:59:45,2026-02-05 18:42:06,CW→CC,2026-02-05,,20090,20088,850,Monedero
9397,54513534,Laguna Quinenco,El Parque,20088,L2,V1,2026-02-05 17:38:48,2026-02-05 18:07:33,CW→CC,2026-02-05,,20088,20088,650,Monedero
9398,54513630,Juan Pablo II,Coronel,20019,L2,V1,2026-02-05 08:29:52,2026-02-05 09:17:05,CC→CW,2026-02-05,,20019,20015,790,Monedero
9399,54513630,Coronel,Juan Pablo II,20094,L2,V1,2026-02-05 18:15:43,2026-02-05 19:04:47,CW→CC,2026-02-05,,20094,20092,790,Monedero
9400,54513745,Concepcion,Coronel,20007,L2,V1,2026-02-05 07:32:47,2026-02-05 08:25:48,CC→CW,2026-02-05,,20007,20007,880,Monedero
9401,54513745,Coronel,Concepcion,20092,L2,V1,2026-02-05 18:02:39,2026-02-05 18:55:18,CW→CC,2026-02-05,,20092,20092,880,Monedero
9402,54513880,Concepcion,Mercado,20301,L1,V1,2026-02-05 06:17:41,2026-02-05 07:31:16,HQ→TH,2026-02-05,combo_por_entrada,20301,20301,590,Monedero
9403,54513880,Concepcion,Costa Mar,20079,L2,V1,2026-02-05 16:55:02,2026-02-05 17:49:45,CC→CW,2026-02-05,combo_relajado_pase2,20079,20069,590,Monedero
9404,54513893,Concepcion,Costa Mar,20105,L2,V1,2026-02-05 19:53:04,2026-02-05 20:18:29,CC→CW,2026-02-05,,20105,20101,570,Monedero
9405,54514026,Cdal. Raul Silva Henriquez,Los Canelos,20007,L2,V1,2026-02-05 07:45:49,2026-02-05 08:04:13,CC→CW,2026-02-05,,20007,20007,610,Monedero
9406,54514087,Chiguayante,Concepcion,20309,L1,V1,2026-02-05 08:44:42,2026-02-05 08:59:56,HQ→TH,2026-02-05,,20309,20309,510,Monedero
9407,54514087,Concepcion,Chiguayante,20324,L1,V1,2026-02-05 17:55:35,2026-02-05 18:14:20,TH→HQ,2026-02-05,,20324,20324,510,Monedero
9408,54514287,Diagonal Bio Bio,Coronel,20001,L2,V1,2026-02-05 06:46:47,2026-02-05 07:30:00,CC→CW,2026-02-05,,20001,20001,790,Monedero
9409,54514287,Coronel,Diagonal Bio Bio,20116,L2,V1,2026-02-05 20:20:36,2026-02-05 21:03:01,CW→CC,2026-02-05,,20116,20116,790,Monedero
9410,54514369,Diagonal Bio Bio,Huinca,20033,L2,V1,2026-02-05 09:50:00,2026-02-05 10:25:20,CC→CW,2026-02-05,,20033,20029,680,Monedero
9411,54514369,Huinca,Costa Mar,20050,L2,V1,2026-02-05 11:03:18,2026-02-05 11:26:59,CW→CC,2026-02-05,,20050,20050,630,Monedero
9412,54514436,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-02-05 07:06:19,2026-02-05 07:35:46,CC→CW,2026-02-05,,20005,20005,570,Monedero
9413,54514446,Hualqui,Higueras,20305,L1,V1,2026-02-05 07:19:11,2026-02-05 08:21:30,HQ→TH,2026-02-05,,20305,20305,560,Monedero
9414,54514446,Higueras,Hualqui,20324,L1,V1,2026-02-05 17:36:55,2026-02-05 18:32:55,TH→HQ,2026-02-05,,20324,20324,560,Monedero
9415,54514469,Cristo Redentor,Concepcion,20004,L2,V1,2026-02-05 06:22:37,2026-02-05 07:08:14,CW→CC,2026-02-05,,20004,20002,850,Monedero
9416,54514469,Concepcion,Cristo Redentor,20083,L2,V1,2026-02-05 18:00:52,2026-02-05 18:50:16,CC→CW,2026-02-05,,20083,20083,850,Monedero
9417,54514481,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2026-02-05 07:31:22,2026-02-05 08:07:34,CW→CC,2026-02-05,,20016,20016,680,Monedero
9418,54514481,Diagonal Bio Bio,Coronel,20015,L2,V1,2026-02-05 08:24:07,2026-02-05 09:02:14,CC→CW,2026-02-05,,20015,20015,790,Monedero
9419,54514500,Huinca,Diagonal Bio Bio,20126,L2,V1,2026-02-05 21:44:11,2026-02-05 22:15:02,CW→CC,2026-02-05,,20126,20126,680,Monedero
9420,54514610,Concepcion,Coronel,20007,L2,V1,2026-02-05 07:22:37,2026-02-05 08:14:58,CC→CW,2026-02-05,,20007,20007,880,Monedero
9421,54514610,Coronel,Cristo Redentor,20094,L2,V1,2026-02-05 18:23:42,2026-02-05 18:32:09,CW→CC,2026-02-05,,20094,20094,450,Monedero
9422,54514610,Cristo Redentor,Concepcion,,,N/A,2026-02-05 19:03:15,2026-02-05 19:26:25,,2026-02-05,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
9423,54514666,Costa Mar,Juan Pablo II,20002,L2,V1,2026-02-05 06:35:23,2026-02-05 06:48:59,CW→CC,2026-02-05,,20002,20002,510,Monedero
9424,54514666,Juan Pablo II,Costa Mar,20067,L2,V1,2026-02-05 15:28:28,2026-02-05 15:45:18,CC→CW,2026-02-05,,20067,20065,510,Monedero
