viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7402,1637219,Laguna Quinenco,Juan Pablo II,20052,L2,V1,2026-04-27 11:16:59,2026-04-27 11:56:30,CW→CC,2026-04-27,,20052,20052,790,Monedero
7403,1637220,Concepcion,Coronel,20063,L2,V1,2026-04-27 13:43:13,2026-04-27 15:22:54,CC→CW,2026-04-27,,20063,20063,880,Monedero
7404,1637221,Coronel,Concepcion,20036,L2,V1,2026-04-27 09:13:15,2026-04-27 10:02:51,CW→CC,2026-04-27,,20036,20036,880,Monedero
7405,1637222,Coronel,Concepcion,20036,L2,V1,2026-04-27 09:13:42,2026-04-27 10:03:26,CW→CC,2026-04-27,,20036,20036,880,Monedero
7406,1637222,Concepcion,Laguna Quinenco,20041,L2,V1,2026-04-27 10:22:48,2026-04-27 11:10:04,CC→CW,2026-04-27,,20041,20041,880,Monedero
7407,1637223,Hualqui,UTF Santa Maria,20311,L1,V1,2026-04-27 09:11:52,2026-04-27 09:56:33,HQ→TH,2026-04-27,,20311,20311,560,Monedero
7408,1637224,Coronel,Concepcion,20036,L2,V1,2026-04-27 09:11:34,2026-04-27 10:03:41,CW→CC,2026-04-27,,20036,20036,880,Monedero
7409,1637225,Coronel,Concepcion,20036,L2,V1,2026-04-27 09:09:25,2026-04-27 10:03:19,CW→CC,2026-04-27,,20036,20036,880,Monedero
7410,1637225,Concepcion,Coronel,20057,L2,V1,2026-04-27 12:53:54,2026-04-27 13:58:40,CC→CW,2026-04-27,,20057,20057,880,Monedero
7411,1637341,Coronel,Concepcion,20036,L2,V1,2026-04-27 09:14:53,2026-04-27 10:03:19,CW→CC,2026-04-27,,20036,20036,880,Monedero
7412,1637342,Juan Pablo II,Los Canelos,20031,L2,V1,2026-04-27 09:15:57,2026-04-27 09:48:28,CC→CW,2026-04-27,,20031,20031,650,Monedero
7413,1637343,Coronel,Concepcion,20040,L2,V1,2026-04-27 09:25:20,2026-04-27 10:23:16,CW→CC,2026-04-27,,20040,20040,880,Monedero
7414,1637343,Concepcion,Coronel,20059,L2,V1,2026-04-27 13:11:54,2026-04-27 13:57:57,CC→CW,2026-04-27,,20059,20059,880,Monedero
7415,1637344,Lomas Coloradas,Concepcion,20034,L2,V1,2026-04-27 09:14:43,2026-04-27 09:46:14,CW→CC,2026-04-27,,20034,20032,570,Monedero
7416,1637344,Concepcion,Lomas Coloradas,20107,L2,V1,2026-04-27 19:50:23,2026-04-27 20:21:10,CC→CW,2026-04-27,,20107,20105,570,Monedero
7417,1637345,Costa Mar,Lomas Coloradas,20031,L2,V1,2026-04-27 09:27:29,2026-04-27 09:33:37,CC→CW,2026-04-27,,20031,20031,430,Monedero
7418,1637346,Coronel,Concepcion,20040,L2,V1,2026-04-27 09:28:59,2026-04-27 10:31:27,CW→CC,2026-04-27,,20040,20040,880,Monedero
7419,1637347,Coronel,Concepcion,20040,L2,V1,2026-04-27 09:27:13,2026-04-27 10:25:26,CW→CC,2026-04-27,,20040,20040,880,Monedero
7420,1637347,Concepcion,Coronel,20065,L2,V1,2026-04-27 14:46:48,2026-04-27 16:01:56,CC→CW,2026-04-27,,20065,20065,880,Monedero
7421,1637348,Coronel,Concepcion,20040,L2,V1,2026-04-27 09:39:46,2026-04-27 10:24:40,CW→CC,2026-04-27,,20040,20040,880,Monedero
7422,1637349,Coronel,Concepcion,20040,L2,V1,2026-04-27 09:40:32,2026-04-27 10:39:08,CW→CC,2026-04-27,,20040,20040,880,Monedero
7423,1637352,Huinca,Juan Pablo II,20040,L2,V1,2026-04-27 09:43:24,2026-04-27 10:17:11,CW→CC,2026-04-27,,20040,20040,680,Monedero
7424,1637353,Cristo Redentor,Concepcion,20040,L2,V1,2026-04-27 09:44:32,2026-04-27 10:25:03,CW→CC,2026-04-27,,20040,20040,850,Monedero
7425,1637354,Concepcion,Mercado,20311,L1,V1,2026-04-27 09:47:09,2026-04-27 10:18:26,HQ→TH,2026-04-27,,20311,20311,540,Monedero
7426,1637355,Chiguayante,Concepcion,20377,L1,V1,2026-04-27 09:42:23,2026-04-27 10:22:13,HQ→TH,2026-04-27,combo_por_entrada,20377,20377,590,Monedero
7427,1637355,El Parque,Concepcion,20052,L2,V1,2026-04-27 11:37:05,2026-04-27 12:36:50,CW→CC,2026-04-27,combo_por_entrada,20052,20052,590,Monedero
7428,1637356,Coronel,Concepcion,20042,L2,V1,2026-04-27 09:50:16,2026-04-27 10:39:42,CW→CC,2026-04-27,,20042,20042,880,Monedero
7429,1637356,Concepcion,Coronel,20077,L2,V1,2026-04-27 17:26:16,2026-04-27 18:22:51,CC→CW,2026-04-27,,20077,20077,880,Monedero
7430,1637357,Concepcion,Mercado,20311,L1,V1,2026-04-27 09:47:03,2026-04-27 10:18:17,HQ→TH,2026-04-27,,20311,20311,540,Monedero
7431,1637358,Concepcion,Mercado,20311,L1,V1,2026-04-27 09:47:42,2026-04-27 10:18:28,HQ→TH,2026-04-27,,20311,20311,540,Monedero
7432,1637359,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-27 09:51:42,2026-04-27 10:42:22,CW→CC,2026-04-27,,20042,20040,850,Monedero
7433,1637360,Coronel,Concepcion,20042,L2,V1,2026-04-27 09:47:42,2026-04-27 10:39:00,CW→CC,2026-04-27,,20042,20042,880,Monedero
7434,1637360,Concepcion,Huinca,20069,L2,V1,2026-04-27 16:13:44,2026-04-27 17:02:41,CC→CW,2026-04-27,,20069,20069,850,Monedero
7435,1637361,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-27 09:51:27,2026-04-27 10:42:16,CW→CC,2026-04-27,,20042,20040,850,Monedero
7436,1637362,Concepcion,Lomas Coloradas,20035,L2,V1,2026-04-27 09:45:46,2026-04-27 10:09:24,CC→CW,2026-04-27,,20035,20035,570,Monedero
7437,1637363,Concepcion,Cdal. Raul Silva Henriquez,20035,L2,V1,2026-04-27 09:44:52,2026-04-27 10:12:16,CC→CW,2026-04-27,,20035,20035,570,Monedero
7438,1637365,El Arenal,Concepcion,20312,L1,V1,2026-04-27 09:57:01,2026-04-27 10:27:09,TH→HQ,2026-04-27,,20312,20312,540,Monedero
7439,1637366,Laguna Quinenco,Concepcion,20042,L2,V1,2026-04-27 09:45:24,2026-04-27 10:41:15,CW→CC,2026-04-27,,20042,20040,880,Monedero
7440,1637366,Concepcion,Laguna Quinenco,20053,L2,V1,2026-04-27 11:56:59,2026-04-27 12:51:02,CC→CW,2026-04-27,,20053,20053,880,Monedero
7441,1637367,Lomas Coloradas,Costa Mar,20040,L2,V1,2026-04-27 09:55:59,2026-04-27 10:08:56,CW→CC,2026-04-27,,20040,20040,430,Monedero
7442,1637367,Costa Mar,Lomas Coloradas,20053,L2,V1,2026-04-27 12:10:59,2026-04-27 12:30:21,CC→CW,2026-04-27,,20053,20053,430,Monedero
7443,1637368,Mercado,Concepcion,20312,L1,V1,2026-04-27 09:53:55,2026-04-27 10:27:00,TH→HQ,2026-04-27,,20312,20312,540,Monedero
7444,1637368,Concepcion,Mercado,20844,L1,V1,2026-04-27 12:25:23,2026-04-27 13:12:41,HQ→TH,2026-04-27,,20844,20844,540,Monedero
7445,1637369,Huinca,Concepcion,20042,L2,V1,2026-04-27 09:54:22,2026-04-27 10:38:52,CW→CC,2026-04-27,,20042,20040,850,Monedero
7446,1637369,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-27 14:24:46,2026-04-27 15:16:30,CC→CW,2026-04-27,,20063,20063,850,Monedero
7447,1637370,El Arenal,Concepcion,20312,L1,V1,2026-04-27 09:57:20,2026-04-27 10:28:17,TH→HQ,2026-04-27,,20312,20312,540,Monedero
7448,1637371,Mercado,La Leonera,20312,L1,V1,2026-04-27 09:51:53,2026-04-27 10:52:52,TH→HQ,2026-04-27,,20312,20312,550,Monedero
7449,1637371,La Leonera,Mercado,20329,L1,V1,2026-04-27 18:27:26,2026-04-27 19:27:15,HQ→TH,2026-04-27,,20329,20329,550,Monedero
7450,1637372,Lomas Coloradas,Costa Mar,20040,L2,V1,2026-04-27 09:57:36,2026-04-27 10:08:45,CW→CC,2026-04-27,,20040,20040,430,Monedero
7451,1637374,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-27 09:59:59,2026-04-27 10:39:47,CW→CC,2026-04-27,,20042,20042,850,Monedero
7452,1637374,Concepcion,Cristo Redentor,20049,L2,V1,2026-04-27 11:18:39,2026-04-27 12:07:46,CC→CW,2026-04-27,,20049,20049,850,Monedero
7453,1637375,Los Canelos,Concepcion,20042,L2,V1,2026-04-27 10:00:15,2026-04-27 10:38:30,CW→CC,2026-04-27,,20042,20042,850,Monedero
7454,1637376,Lzo. Arenas,Higueras,20377,L1,V1,2026-04-27 10:03:53,2026-04-27 10:19:40,HQ→TH,2026-04-27,,20377,20377,500,Monedero
7455,1637377,Concepcion,Costa Mar,20037,L2,V1,2026-04-27 10:00:06,2026-04-27 10:19:25,CC→CW,2026-04-27,,20037,20037,570,Monedero
7456,1637378,El Arenal,Concepcion,20312,L1,V1,2026-04-27 09:57:34,2026-04-27 10:27:34,TH→HQ,2026-04-27,,20312,20312,540,Monedero
7457,1637379,Juan Pablo II,Los Canelos,20037,L2,V1,2026-04-27 10:08:27,2026-04-27 10:36:56,CC→CW,2026-04-27,,20037,20037,650,Monedero
7458,1637380,Coronel,Concepcion,20048,L2,V1,2026-04-27 10:10:07,2026-04-27 11:26:51,CW→CC,2026-04-27,,20048,20044,880,Monedero
7459,1637381,El Arenal,Concepcion,20312,L1,V1,2026-04-27 09:57:30,2026-04-27 10:28:05,TH→HQ,2026-04-27,,20312,20312,540,Monedero
7460,1637382,Concepcion,UTF Santa Maria,20313,L1,V1,2026-04-27 10:07:07,2026-04-27 10:43:13,HQ→TH,2026-04-27,,20313,20377,500,Monedero
7461,1637383,Laguna Quinenco,Concepcion,20042,L2,V1,2026-04-27 09:59:02,2026-04-27 10:48:36,CW→CC,2026-04-27,,20042,20042,880,Monedero
7462,1637383,Concepcion,Laguna Quinenco,20063,L2,V1,2026-04-27 14:24:29,2026-04-27 15:19:59,CC→CW,2026-04-27,,20063,20063,880,Monedero
7463,1637384,Cristo Redentor,Concepcion,20042,L2,V1,2026-04-27 10:00:21,2026-04-27 10:40:22,CW→CC,2026-04-27,,20042,20042,850,Monedero
7464,1637385,Juan Pablo II,Coronel,20037,L2,V1,2026-04-27 10:08:17,2026-04-27 10:47:58,CC→CW,2026-04-27,,20037,20037,790,Monedero
7465,1637386,Huinca,Laguna Quinenco,20033,L2,V1,2026-04-27 10:03:05,2026-04-27 10:10:00,CC→CW,2026-04-27,,20033,20033,450,Monedero
7466,1637386,Laguna Quinenco,Coronel,20049,L2,V1,2026-04-27 11:55:44,2026-04-27 12:14:00,CC→CW,2026-04-27,,20049,20049,440,Monedero
7467,1637387,Los Condores,Concepcion,20312,L1,V1,2026-04-27 10:11:38,2026-04-27 10:28:18,TH→HQ,2026-04-27,,20312,20312,500,Monedero
7468,1637388,Coronel,Concepcion,20062,L2,V1,2026-04-27 13:17:22,2026-04-27 14:35:56,CW→CC,2026-04-27,,20062,20062,880,Monedero
7469,1637389,Cristo Redentor,Concepcion,20048,L2,V1,2026-04-27 10:21:37,2026-04-27 11:24:59,CW→CC,2026-04-27,,20048,20048,850,Monedero
7470,1637389,Concepcion,Cristo Redentor,20057,L2,V1,2026-04-27 12:45:09,2026-04-27 13:37:26,CC→CW,2026-04-27,,20057,20057,850,Monedero
7471,1637503,Concepcion,Higueras,20313,L1,V1,2026-04-27 10:27:33,2026-04-27 10:50:54,HQ→TH,2026-04-27,,20313,20313,500,Monedero
7472,1637504,Concepcion,El Parque,20041,L2,V1,2026-04-27 10:27:19,2026-04-27 10:46:45,CC→CW,2026-04-27,,20041,20041,570,Monedero
7473,1637504,El Parque,Concepcion,20056,L2,V1,2026-04-27 12:34:13,2026-04-27 12:58:51,CW→CC,2026-04-27,,20056,20056,570,Monedero
7474,1637506,Pedro Medina,Higueras,20315,L1,V1,2026-04-27 10:29:27,2026-04-27 12:37:23,HQ→TH,2026-04-27,,20315,20315,540,Monedero
7475,1637507,Huinca,Concepcion,20048,L2,V1,2026-04-27 10:41:26,2026-04-27 11:23:26,CW→CC,2026-04-27,,20048,20048,850,Monedero
7476,1637507,Concepcion,Huinca,20053,L2,V1,2026-04-27 12:09:31,2026-04-27 12:58:11,CC→CW,2026-04-27,,20053,20053,850,Monedero
7477,1637508,Coronel,Diagonal Bio Bio,20048,L2,V1,2026-04-27 10:37:10,2026-04-27 11:13:46,CW→CC,2026-04-27,,20048,20048,790,Monedero
7478,1637509,Huinca,Concepcion,20048,L2,V1,2026-04-27 10:38:40,2026-04-27 11:25:01,CW→CC,2026-04-27,,20048,20048,850,Monedero
7479,1637509,Concepcion,Huinca,20063,L2,V1,2026-04-27 13:33:28,2026-04-27 15:12:32,CC→CW,2026-04-27,,20063,20063,850,Monedero
7480,1637510,Los Canelos,Concepcion,20048,L2,V1,2026-04-27 10:44:00,2026-04-27 11:25:30,CW→CC,2026-04-27,,20048,20048,850,Monedero
7481,1637510,Concepcion,Los Canelos,20111,L2,V1,2026-04-27 20:19:24,2026-04-27 21:03:30,CC→CW,2026-04-27,,20111,20109,850,Monedero
7482,1637511,Huinca,Concepcion,20048,L2,V1,2026-04-27 10:47:52,2026-04-27 11:24:19,CW→CC,2026-04-27,,20048,20048,850,Monedero
7483,1637512,Laguna Quinenco,Concepcion,20050,L2,V1,2026-04-27 10:56:01,2026-04-27 11:43:55,CW→CC,2026-04-27,,20050,20050,880,Monedero
7484,1637514,Concepcion,Costa Mar,20049,L2,V1,2026-04-27 10:49:01,2026-04-27 11:44:39,CC→CW,2026-04-27,,20049,20049,570,Monedero
7485,1637515,Huinca,El Parque,20050,L2,V1,2026-04-27 11:05:34,2026-04-27 11:27:09,CW→CC,2026-04-27,,20050,20050,630,Monedero
7486,1637515,El Parque,Huinca,20057,L2,V1,2026-04-27 12:49:57,2026-04-27 13:36:32,CC→CW,2026-04-27,,20057,20057,630,Monedero
7487,1637516,Laguna Quinenco,Concepcion,20050,L2,V1,2026-04-27 11:01:16,2026-04-27 11:42:41,CW→CC,2026-04-27,,20050,20050,880,Monedero
7488,1637516,Concepcion,Laguna Quinenco,20069,L2,V1,2026-04-27 15:49:08,2026-04-27 17:08:56,CC→CW,2026-04-27,,20069,20069,880,Monedero
7489,1637517,Cristo Redentor,Concepcion,20082,L2,V1,2026-04-27 17:02:34,2026-04-27 18:15:43,CW→CC,2026-04-27,combo_por_entrada,20082,20082,880,Monedero
7490,1637519,Concepcion,Lomas Coloradas,20049,L2,V1,2026-04-27 11:17:26,2026-04-27 11:50:00,CC→CW,2026-04-27,,20049,20049,570,Monedero
7491,1637642,Hito Galvarino,Concepcion,20050,L2,V1,2026-04-27 11:10:54,2026-04-27 11:42:40,CW→CC,2026-04-27,,20050,20050,850,Monedero
7492,1637643,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-04-27 16:08:32,2026-04-27 16:50:17,CC→CW,2026-04-27,,20069,20069,570,Monedero
7493,1637644,Coronel,Concepcion,20052,L2,V1,2026-04-27 11:19:14,2026-04-27 12:02:58,CW→CC,2026-04-27,,20052,20052,880,Monedero
7494,1637644,Concepcion,Laguna Quinenco,20111,L2,V1,2026-04-27 20:24:09,2026-04-27 21:10:32,CC→CW,2026-04-27,,20111,20111,880,Monedero
7495,1637645,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2026-04-27 11:18:45,2026-04-27 11:46:20,CW→CC,2026-04-27,,20050,20050,570,Monedero
7496,1637646,Coronel,Concepcion,20054,L2,V1,2026-04-27 11:33:33,2026-04-27 12:19:42,CW→CC,2026-04-27,,20054,20054,880,Monedero
7497,1637646,Concepcion,Coronel,20083,L2,V1,2026-04-27 17:47:58,2026-04-27 18:47:41,CC→CW,2026-04-27,,20083,20083,880,Monedero
7498,1637647,Coronel,Concepcion,20054,L2,V1,2026-04-27 11:33:28,2026-04-27 12:19:37,CW→CC,2026-04-27,,20054,20054,880,Monedero
7499,1637647,Concepcion,Coronel,20083,L2,V1,2026-04-27 17:48:05,2026-04-27 18:47:43,CC→CW,2026-04-27,,20083,20083,880,Monedero
7500,1637648,Concepcion,Lomas Coloradas,20049,L2,V1,2026-04-27 11:27:54,2026-04-27 11:48:57,CC→CW,2026-04-27,,20049,20049,570,Monedero
7501,1637649,Cristo Redentor,Concepcion,20054,L2,V1,2026-04-27 11:33:41,2026-04-27 12:20:00,CW→CC,2026-04-27,,20054,20054,850,Monedero
7502,1637649,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-27 14:12:29,2026-04-27 15:15:06,CC→CW,2026-04-27,,20063,20063,850,Monedero
7503,1637650,Coronel,Concepcion,20054,L2,V1,2026-04-27 11:31:34,2026-04-27 12:19:48,CW→CC,2026-04-27,,20054,20054,880,Monedero
7504,1637650,Concepcion,Coronel,20075,L2,V1,2026-04-27 16:59:50,2026-04-27 17:59:48,CC→CW,2026-04-27,,20075,20073,880,Monedero
7505,1637651,Los Canelos,Concepcion,20054,L2,V1,2026-04-27 11:34:03,2026-04-27 12:18:41,CW→CC,2026-04-27,,20054,20052,850,Monedero
7506,1637651,Concepcion,Los Canelos,20071,L2,V1,2026-04-27 16:30:21,2026-04-27 17:14:57,CC→CW,2026-04-27,,20071,20071,850,Monedero
7507,1637652,Laguna Quinenco,Concepcion,20052,L2,V1,2026-04-27 11:23:47,2026-04-27 12:02:49,CW→CC,2026-04-27,,20052,20052,880,Monedero
7508,1637652,Concepcion,Laguna Quinenco,20059,L2,V1,2026-04-27 13:03:04,2026-04-27 13:56:19,CC→CW,2026-04-27,,20059,20057,880,Monedero
7509,1637653,Coronel,El Parque,20054,L2,V1,2026-04-27 11:33:44,2026-04-27 12:01:52,CW→CC,2026-04-27,,20054,20054,650,Monedero
7510,1637653,El Parque,Coronel,20063,L2,V1,2026-04-27 14:43:50,2026-04-27 15:21:47,CC→CW,2026-04-27,,20063,20063,650,Monedero
7511,1637654,Cdal. Raul Silva Henriquez,Huinca,20049,L2,V1,2026-04-27 11:37:39,2026-04-27 12:05:03,CC→CW,2026-04-27,,20049,20049,630,Monedero
7512,1637655,La Leonera,Concepcion,20315,L1,V1,2026-04-27 11:42:23,2026-04-27 12:19:07,HQ→TH,2026-04-27,,20315,20315,510,Monedero
7513,1637657,La Leonera,Concepcion,20315,L1,V1,2026-04-27 11:40:38,2026-04-27 12:16:51,HQ→TH,2026-04-27,,20315,20315,510,Monedero
7514,1637657,Concepcion,La Leonera,20855,L1,V1,2026-04-27 21:19:55,2026-04-27 21:43:05,TH→HQ,2026-04-27,,20855,20855,510,Monedero
7515,1637658,Concepcion,Coronel,20055,L2,V1,2026-04-27 11:46:25,2026-04-27 13:06:56,CC→CW,2026-04-27,match_por_salida_fallback,20055,20843,900,Monedero
7516,1637658,Coronel,Concepcion,20064,L2,V1,2026-04-27 13:56:23,2026-04-27 15:22:23,CW→CC,2026-04-27,,20064,20062,880,Monedero
7517,1637660,Concepcion,Mercado,20315,L1,V1,2026-04-27 11:45:07,2026-04-27 12:45:44,HQ→TH,2026-04-27,,20315,20315,540,Monedero
7518,1637661,Concepcion,Mercado,20315,L1,V1,2026-04-27 11:44:25,2026-04-27 12:45:35,HQ→TH,2026-04-27,,20315,20315,540,Monedero
7519,1637662,El Arenal,Concepcion,20843,L1,V1,2026-04-27 11:55:42,2026-04-27 12:38:20,TH→HQ,2026-04-27,match_por_salida_fallback,20843,20843,590,Monedero
7520,1637663,Alborada,Concepcion,20054,L2,V1,2026-04-27 11:53:50,2026-04-27 12:53:51,CW→CC,2026-04-27,combo_por_entrada,20054,20054,600,Monedero
7521,1637664,Concepcion,Concepcion,,,N/A,2026-04-27 11:55:32,2026-04-27 11:56:30,,2026-04-27,no viajo,,,420,Monedero
7522,1637665,Coronel,Concepcion,20056,L2,V1,2026-04-27 12:06:44,2026-04-27 13:00:42,CW→CC,2026-04-27,,20056,20056,880,Monedero
7523,1637666,Cristo Redentor,Alborada,20056,L2,V1,2026-04-27 12:00:37,2026-04-27 12:51:03,CW→CC,2026-04-27,,20056,20056,680,Monedero
7524,1637667,Concepcion,Cristo Redentor,20053,L2,V1,2026-04-27 12:05:45,2026-04-27 12:47:27,CC→CW,2026-04-27,,20053,20053,850,Monedero
7525,1637668,Coronel,Concepcion,20056,L2,V1,2026-04-27 12:03:13,2026-04-27 13:00:36,CW→CC,2026-04-27,,20056,20056,880,Monedero
7526,1637668,Concepcion,Los Canelos,20117,L2,V1,2026-04-27 21:12:29,2026-04-27 21:48:58,CC→CW,2026-04-27,,20117,20117,850,Monedero
7527,1637669,UTF Santa Maria,Concepcion,20843,L1,V1,2026-04-27 12:08:58,2026-04-27 12:19:56,TH→HQ,2026-04-27,,20843,20843,500,Monedero
7528,1637670,Cristo Redentor,Concepcion,20056,L2,V1,2026-04-27 12:08:25,2026-04-27 13:00:31,CW→CC,2026-04-27,,20056,20056,850,Monedero
7529,1637671,Huinca,Coronel,20051,L2,V1,2026-04-27 12:08:10,2026-04-27 12:28:00,CC→CW,2026-04-27,,20051,20049,450,Monedero
7530,1637672,Concepcion,Lomas Coloradas,20055,L2,V1,2026-04-27 12:17:57,2026-04-27 12:43:55,CC→CW,2026-04-27,,20055,20055,570,Monedero
7531,1637672,Lomas Coloradas,Concepcion,20064,L2,V1,2026-04-27 14:48:07,2026-04-27 15:14:45,CW→CC,2026-04-27,,20064,20064,570,Monedero
7532,1637674,Huinca,Coronel,20051,L2,V1,2026-04-27 12:08:59,2026-04-27 12:27:54,CC→CW,2026-04-27,,20051,20049,450,Monedero
7533,1637780,Laguna Quinenco,Juan Pablo II,20062,L2,V1,2026-04-27 13:20:21,2026-04-27 14:27:04,CW→CC,2026-04-27,,20062,20062,790,Monedero
7534,1637791,Concepcion,Costa Mar,20055,L2,V1,2026-04-27 12:21:30,2026-04-27 12:37:06,CC→CW,2026-04-27,,20055,20055,570,Monedero
7535,1637793,Concepcion,Laguna Quinenco,20055,L2,V1,2026-04-27 12:23:53,2026-04-27 13:04:07,CC→CW,2026-04-27,,20055,20055,880,Monedero
7536,1637793,Cristo Redentor,Concepcion,20068,L2,V1,2026-04-27 15:10:38,2026-04-27 16:20:57,CW→CC,2026-04-27,,20068,20068,850,Monedero
7537,1637794,Laguna Quinenco,Costa Mar,20058,L2,V1,2026-04-27 12:28:24,2026-04-27 13:01:19,CW→CC,2026-04-27,,20058,20058,650,Monedero
7538,1637794,Costa Mar,Laguna Quinenco,20069,L2,V1,2026-04-27 16:27:32,2026-04-27 17:09:20,CC→CW,2026-04-27,,20069,20069,650,Monedero
7539,1637795,Huinca,Cristo Redentor,20053,L2,V1,2026-04-27 12:31:57,2026-04-27 12:47:33,CC→CW,2026-04-27,,20053,20053,440,Monedero
7540,1637796,Concepcion,La Leonera,20843,L1,V1,2026-04-27 12:20:09,2026-04-27 12:43:15,TH→HQ,2026-04-27,,20843,20843,510,Monedero
7541,1637797,Coronel,Concepcion,20058,L2,V1,2026-04-27 12:27:31,2026-04-27 13:14:49,CW→CC,2026-04-27,,20058,20058,880,Monedero
7542,1637799,Cristo Redentor,Concepcion,20058,L2,V1,2026-04-27 12:34:32,2026-04-27 13:12:49,CW→CC,2026-04-27,,20058,20058,850,Monedero
7543,1637799,Concepcion,Cristo Redentor,20065,L2,V1,2026-04-27 15:16:43,2026-04-27 16:06:48,CC→CW,2026-04-27,,20065,20065,850,Monedero
7544,1637800,Concepcion,Coronel,20057,L2,V1,2026-04-27 12:37:51,2026-04-27 13:44:56,CC→CW,2026-04-27,,20057,20057,880,Monedero
7545,1637801,Cristo Redentor,Concepcion,20058,L2,V1,2026-04-27 12:33:35,2026-04-27 13:14:20,CW→CC,2026-04-27,,20058,20058,850,Monedero
7546,1637802,Concepcion,Cristo Redentor,20057,L2,V1,2026-04-27 12:38:07,2026-04-27 13:38:53,CC→CW,2026-04-27,,20057,20057,850,Monedero
7547,1637804,Concepcion,Cristo Redentor,20057,L2,V1,2026-04-27 12:50:42,2026-04-27 13:36:49,CC→CW,2026-04-27,,20057,20057,850,Monedero
7548,1637806,El Parque,Concepcion,20058,L2,V1,2026-04-27 12:52:53,2026-04-27 13:13:44,CW→CC,2026-04-27,,20058,20058,570,Monedero
7549,1637807,Concepcion,Coronel,20057,L2,V1,2026-04-27 12:47:48,2026-04-27 13:44:11,CC→CW,2026-04-27,,20057,20057,880,Monedero
7550,1637808,Concepcion,Costa Mar,20057,L2,V1,2026-04-27 13:00:49,2026-04-27 13:30:36,CC→CW,2026-04-27,,20057,20057,570,Monedero
7551,1637809,Concepcion,Laguna Quinenco,20057,L2,V1,2026-04-27 12:50:21,2026-04-27 13:40:01,CC→CW,2026-04-27,,20057,20057,880,Monedero
7552,1637810,Concepcion,Higueras,20844,L1,V1,2026-04-27 12:42:22,2026-04-27 13:06:45,HQ→TH,2026-04-27,,20844,20844,500,Monedero
7553,1637811,Diagonal Bio Bio,Concepcion,20058,L2,V1,2026-04-27 13:00:00,2026-04-27 13:14:15,CW→CC,2026-04-27,,20058,20058,570,Monedero
7554,1637812,Concepcion,Concepcion,,,N/A,2026-04-27 12:54:30,2026-04-27 13:00:22,,2026-04-27,no viajo,,,420,Monedero
7555,1637813,Concepcion,Cristo Redentor,20057,L2,V1,2026-04-27 12:51:30,2026-04-27 13:38:27,CC→CW,2026-04-27,,20057,20057,850,Monedero
7556,1637816,Coronel,Concepcion,20062,L2,V1,2026-04-27 13:05:45,2026-04-27 14:35:40,CW→CC,2026-04-27,,20062,20062,880,Monedero
7557,1637817,Juan Pablo II,Costa Mar,20057,L2,V1,2026-04-27 13:08:11,2026-04-27 13:29:28,CC→CW,2026-04-27,,20057,20057,510,Monedero
7558,1637915,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-04-27 14:01:20,2026-04-27 15:15:06,CW→CC,2026-04-27,,20062,20062,570,Monedero
7559,1637930,El Parque,Concepcion,20062,L2,V1,2026-04-27 14:16:29,2026-04-27 15:14:05,CW→CC,2026-04-27,,20062,20062,570,Monedero
7560,1637939,Coronel,Concepcion,20062,L2,V1,2026-04-27 13:39:35,2026-04-27 14:34:59,CW→CC,2026-04-27,,20062,20062,880,Monedero
7561,1637939,Concepcion,Coronel,20083,L2,V1,2026-04-27 17:47:10,2026-04-27 18:47:11,CC→CW,2026-04-27,,20083,20083,880,Monedero
7562,1637940,Coronel,Concepcion,20062,L2,V1,2026-04-27 13:44:48,2026-04-27 14:34:31,CW→CC,2026-04-27,,20062,20062,880,Monedero
7563,1637941,Coronel,Concepcion,20062,L2,V1,2026-04-27 13:44:10,2026-04-27 14:35:14,CW→CC,2026-04-27,,20062,20062,880,Monedero
7564,1637942,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-04-27 13:40:22,2026-04-27 14:35:38,CW→CC,2026-04-27,,20062,20062,570,Monedero
7565,1637942,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2026-04-27 17:38:57,2026-04-27 18:11:39,CC→CW,2026-04-27,,20079,20079,570,Monedero
7566,1637944,Concepcion,Coronel,20063,L2,V1,2026-04-27 13:50:21,2026-04-27 15:24:31,CC→CW,2026-04-27,,20063,20063,880,Monedero
7567,1637945,Concepcion,Coronel,20063,L2,V1,2026-04-27 13:50:43,2026-04-27 15:25:00,CC→CW,2026-04-27,,20063,20063,880,Monedero
7568,1637946,Lomas Coloradas,Costa Mar,20062,L2,V1,2026-04-27 13:48:55,2026-04-27 14:19:35,CW→CC,2026-04-27,,20062,20062,430,Monedero
