viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3466,1112025,Cristo Redentor,Laguna Quinenco,20079,L2,V1,2025-11-07 20:31:57,2025-11-07 20:37:29,CC→CW,2025-11-07,,20079,20079
3467,1112055,Los Canelos,Laguna Quinenco,20059,L2,V1,2025-11-07 17:47:51,2025-11-07 18:00:29,CC→CW,2025-11-07,,20059,20059
3468,1112055,Laguna Quinenco,Los Canelos,20078,L2,V1,2025-11-07 18:50:28,2025-11-07 19:14:39,CW→CC,2025-11-07,,20078,20078
3469,1113277,Cdal. Raul Silva Henriquez,Concepcion,20074,L2,V1,2025-11-07 18:46:28,2025-11-07 19:53:30,CW→CC,2025-11-07,combo_por_entrada,20074,20074
3470,1113314,Alborada,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-11-07 19:23:22,2025-11-07 19:43:13,CC→CW,2025-11-07,,20075,20075
3471,1113701,Concepcion,Los Canelos,20005,L2,V1,2025-11-07 06:38:41,2025-11-07 07:27:33,CC→CW,2025-11-07,,20005,
3472,1113706,Concepcion,Cristo Redentor,20005,L2,V1,2025-11-07 06:34:08,2025-11-07 07:30:51,CC→CW,2025-11-07,,20005,
3473,1113706,Cristo Redentor,Concepcion,20062,L2,V1,2025-11-07 16:49:01,2025-11-07 17:55:20,CW→CC,2025-11-07,,20062,20062
3474,1113725,Concepcion,Coronel,20011,L2,V1,2025-11-07 07:29:31,2025-11-07 09:01:47,CC→CW,2025-11-07,combo_por_entrada,20011,20011
3475,1113725,Coronel,Concepcion,20072,L2,V1,2025-11-07 18:07:22,2025-11-07 19:10:39,CW→CC,2025-11-07,,20072,20072
3476,1113731,Concepcion,Chiguayante,20841,L1,V1,2025-11-07 07:30:08,2025-11-07 07:43:29,TH→HQ,2025-11-07,,20841,20841
3477,1113731,Chiguayante,Concepcion,20325,L1,V1,2025-11-07 16:58:41,2025-11-07 17:37:20,HQ→TH,2025-11-07,,20325,20325
3478,1113778,Costa Mar,Concepcion,20036,L2,V1,2025-11-07 11:24:39,2025-11-07 12:23:56,CW→CC,2025-11-07,combo_por_entrada,20036,20036
3479,1113778,Higueras,Concepcion,20332,L1,V1,2025-11-07 20:07:46,2025-11-07 20:54:28,TH→HQ,2025-11-07,combo_por_entrada,20332,20332
3480,1113792,Pedro Medina,Concepcion,20313,L1,V1,2025-11-07 10:20:43,2025-11-07 11:18:22,HQ→TH,2025-11-07,match_por_salida_fallback,20313,20313
3481,1113792,Laguna Quinenco,Concepcion,20084,L2,V1,2025-11-07 19:42:24,2025-11-07 20:41:51,CW→CC,2025-11-07,combo_por_entrada,20084,20084
3482,1113810,Coronel,Concepcion,20046,L2,V1,2025-11-07 13:33:23,2025-11-07 14:44:30,CW→CC,2025-11-07,,20046,20046
3483,1113835,Manquimavida,Higueras,20313,L1,V1,2025-11-07 10:13:46,2025-11-07 10:53:28,HQ→TH,2025-11-07,,20313,20313
3484,1113848,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20192,L2,V1,2025-11-07 13:37:56,2025-11-07 13:58:23,CW→CC,2025-11-07,,20192,20192
3485,1113887,Juan Pablo II,Cristo Redentor,20055,L2,V1,2025-11-07 16:32:20,2025-11-07 17:21:29,CC→CW,2025-11-07,,20055,20055
3486,1113948,Pedro Medina,Mercado,20305,L1,V1,2025-11-07 07:43:12,2025-11-07 08:29:53,HQ→TH,2025-11-07,,20305,20305
3487,1113948,Mercado,Pedro Medina,20320,L1,V1,2025-11-07 15:58:24,2025-11-07 16:48:09,TH→HQ,2025-11-07,,20320,20320
3488,1113949,Los Condores,Concepcion,20326,L1,V1,2025-11-07 18:05:39,2025-11-07 18:30:27,TH→HQ,2025-11-07,,20326,20326
3489,1113960,Lomas Coloradas,Los Canelos,20055,L2,V1,2025-11-07 16:58:09,2025-11-07 17:19:05,CC→CW,2025-11-07,,20055,20055
3490,1113985,Cristo Redentor,Coronel,20011,L2,V1,2025-11-07 08:44:36,2025-11-07 09:01:19,CC→CW,2025-11-07,,20011,20011
3491,1113992,Costa Mar,Hito Galvarino,20011,L2,V1,2025-11-07 08:23:37,2025-11-07 08:47:47,CC→CW,2025-11-07,,20011,20011
3492,1113992,Hito Galvarino,Costa Mar,20050,L2,V1,2025-11-07 14:17:57,2025-11-07 15:14:52,CW→CC,2025-11-07,,20050,20046
3493,1114067,Concepcion,Cdal. Raul Silva Henriquez,20017,L2,V1,2025-11-07 08:20:15,2025-11-07 09:09:42,CC→CW,2025-11-07,,20017,20011
3494,1114067,Cdal. Raul Silva Henriquez,Concepcion,20086,L2,V1,2025-11-07 20:03:45,2025-11-07 20:32:02,CW→CC,2025-11-07,,20086,20086
3495,1115985,Manquimavida,UTF Santa Maria,20305,L1,V1,2025-11-07 07:39:40,2025-11-07 08:13:24,HQ→TH,2025-11-07,,20305,20305
3496,1115988,Los Condores,Juan Pablo II,,,N/A,2025-11-07 06:28:23,2025-11-07 07:03:19,,2025-11-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3497,1116003,Diagonal Bio Bio,Lomas Coloradas,20005,L2,V1,2025-11-07 07:04:49,2025-11-07 07:14:34,CC→CW,2025-11-07,,20005,
3498,1116008,Concepcion,El Arenal,20303,L1,V1,2025-11-07 07:24:57,2025-11-07 07:54:17,HQ→TH,2025-11-07,,20303,20351
3499,1116015,Concepcion,Cristo Redentor,20009,L2,V1,2025-11-07 07:31:53,2025-11-07 08:12:40,CC→CW,2025-11-07,,20009,20009
3500,1116015,Cristo Redentor,Concepcion,20042,L2,V1,2025-11-07 12:25:30,2025-11-07 13:28:04,CW→CC,2025-11-07,,20042,20040
3501,1116040,Concepcion,Cdal. Raul Silva Henriquez,20017,L2,V1,2025-11-07 08:27:00,2025-11-07 09:09:53,CC→CW,2025-11-07,,20017,
3502,1116073,Cristo Redentor,Concepcion,20020,L2,V1,2025-11-07 08:27:21,2025-11-07 09:14:39,CW→CC,2025-11-07,,20020,20020
3503,1116073,Concepcion,Cristo Redentor,20059,L2,V1,2025-11-07 17:17:27,2025-11-07 17:58:22,CC→CW,2025-11-07,,20059,20059
3504,1116086,Los Canelos,Concepcion,20036,L2,V1,2025-11-07 11:10:57,2025-11-07 11:46:27,CW→CC,2025-11-07,,20036,20036
3505,1116086,Concepcion,Los Canelos,20055,L2,V1,2025-11-07 16:34:01,2025-11-07 17:25:15,CC→CW,2025-11-07,,20055,20055
3506,1116090,Diagonal Bio Bio,Concepcion,20024,L2,V1,2025-11-07 09:51:47,2025-11-07 10:38:29,CW→CC,2025-11-07,combo_relajado_pase1,20024,20022
3507,1116090,Coronel,Diagonal Bio Bio,20050,L2,V1,2025-11-07 14:43:41,2025-11-07 15:19:18,CW→CC,2025-11-07,,20050,20050
3508,1116112,Cristo Redentor,Concepcion,20036,L2,V1,2025-11-07 10:34:24,2025-11-07 11:47:19,CW→CC,2025-11-07,,20036,20034
3509,1116123,Laguna Quinenco,Huinca,20046,L2,V1,2025-11-07 13:42:17,2025-11-07 14:07:02,CW→CC,2025-11-07,,20046,20046
3510,1116191,Diagonal Bio Bio,Concepcion,20046,L2,V1,2025-11-07 14:24:02,2025-11-07 14:43:23,CW→CC,2025-11-07,,20046,20046
3511,1116191,Concepcion,Diagonal Bio Bio,20049,L2,V1,2025-11-07 15:10:39,2025-11-07 15:43:48,CC→CW,2025-11-07,,20049,20049
3512,1116237,La Leonera,Lzo. Arenas,20371,L1,V1,2025-11-07 07:20:52,2025-11-07 07:57:17,HQ→TH,2025-11-07,,20371,20371
3513,1116237,Lzo. Arenas,La Leonera,20322,L1,V1,2025-11-07 17:09:07,2025-11-07 17:49:43,TH→HQ,2025-11-07,,20322,20322
3514,1116253,Concepcion,Concepcion,,,N/A,2025-11-07 16:21:56,2025-11-07 16:22:34,,2025-11-07,no viajo,,
3515,1116264,Concepcion,Cristo Redentor,20089,L2,V1,2025-11-07 20:53:05,2025-11-07 21:47:18,CC→CW,2025-11-07,,20089,20089
3516,1116265,Pedro Medina,Hualqui,20320,L1,V1,2025-11-07 16:20:00,2025-11-07 17:07:34,TH→HQ,2025-11-07,,20320,20320
3517,1116300,Coronel,Huinca,20096,L2,V1,2025-11-07 21:43:43,2025-11-07 22:06:45,CW→CC,2025-11-07,,20096,20096
3518,1116308,Chiguayante,Concepcion,20309,L1,V1,2025-11-07 08:47:56,2025-11-07 09:05:41,HQ→TH,2025-11-07,,20309,20309
3519,1116313,Concepcion,Lomas Coloradas,20079,L2,V1,2025-11-07 19:41:54,2025-11-07 20:16:48,CC→CW,2025-11-07,,20079,20079
3520,1116337,Lomas Coloradas,Coronel,20007,L2,V1,2025-11-07 07:49:42,2025-11-07 08:18:38,CC→CW,2025-11-07,,20007,20007
3521,1116340,Mercado,Hualqui,20310,L1,V1,2025-11-07 08:41:55,2025-11-07 10:08:17,TH→HQ,2025-11-07,,20310,20310
3522,1116340,Hualqui,Lzo. Arenas,20315,L1,V1,2025-11-07 11:20:40,2025-11-07 12:12:58,HQ→TH,2025-11-07,,20315,20315
3523,1116342,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-11-07 06:44:56,2025-11-07 07:20:48,CW→CC,2025-11-07,,20008,20008
3524,1116348,Concepcion,Laguna Quinenco,20069,L2,V1,2025-11-07 18:20:23,2025-11-07 19:14:41,CC→CW,2025-11-07,,20069,20069
3525,1116352,Lomas Coloradas,Concepcion,20024,L2,V1,2025-11-07 10:06:52,2025-11-07 10:32:39,CW→CC,2025-11-07,combo_relajado_pase2,20024,
3526,1116352,Cristo Redentor,Lomas Coloradas,20092,L2,V1,2025-11-07 20:52:54,2025-11-07 21:10:19,CW→CC,2025-11-07,,20092,20092
3527,1118253,Cristo Redentor,Juan Pablo II,20010,L2,V1,2025-11-07 07:05:28,2025-11-07 07:55:26,CW→CC,2025-11-07,,20010,20010
3528,1118280,Cristo Redentor,Concepcion,20084,L2,V1,2025-11-07 19:42:28,2025-11-07 20:25:53,CW→CC,2025-11-07,,20084,20084
3529,1118298,Alborada,Coronel,20011,L2,V1,2025-11-07 07:55:41,2025-11-07 09:01:36,CC→CW,2025-11-07,,20011,20011
3530,1118298,Coronel,Costa Mar,20072,L2,V1,2025-11-07 18:14:38,2025-11-07 18:53:37,CW→CC,2025-11-07,,20072,20072
3531,1118320,Los Canelos,Concepcion,20020,L2,V1,2025-11-07 08:28:28,2025-11-07 09:18:36,CW→CC,2025-11-07,,20020,20020
3532,1118399,Costa Mar,Concepcion,20016,L2,V1,2025-11-07 08:09:43,2025-11-07 09:07:28,CW→CC,2025-11-07,combo_por_entrada,20016,20355
3533,1118404,Coronel,Juan Pablo II,20192,L2,V1,2025-11-07 13:18:40,2025-11-07 14:00:49,CW→CC,2025-11-07,,20192,20192
3534,1118429,Cristo Redentor,Concepcion,20078,L2,V1,2025-11-07 19:05:41,2025-11-07 19:48:44,CW→CC,2025-11-07,,20078,20078
3535,1118437,Concepcion,Costa Mar,20047,L2,V1,2025-11-07 14:40:57,2025-11-07 15:02:18,CC→CW,2025-11-07,,20047,20047
3536,1118465,Lzo. Arenas,Concepcion,20318,L1,V1,2025-11-07 14:59:29,2025-11-07 15:53:09,TH→HQ,2025-11-07,match_por_salida_fallback,20318,20318
3537,1118475,Concepcion,Higueras,20301,L1,V1,2025-11-07 06:57:49,2025-11-07 07:36:43,HQ→TH,2025-11-07,,20301,20301
3538,1118475,Higueras,Chiguayante,20318,L1,V1,2025-11-07 15:04:40,2025-11-07 15:42:40,TH→HQ,2025-11-07,,20318,20318
3539,1118495,Hito Galvarino,Laguna Quinenco,20007,L2,V1,2025-11-07 08:00:05,2025-11-07 08:15:37,CC→CW,2025-11-07,,20007,20007
3540,1118505,Cdal. Raul Silva Henriquez,Coronel,20191,L2,V1,2025-11-07 07:23:29,2025-11-07 08:01:14,CC→CW,2025-11-07,,20191,20191
3541,1118505,Coronel,Laguna Quinenco,20046,L2,V1,2025-11-07 13:53:10,2025-11-07 14:02:04,CW→CC,2025-11-07,,20046,20046
3542,1118505,Laguna Quinenco,Cdal. Raul Silva Henriquez,20064,L2,V1,2025-11-07 17:12:08,2025-11-07 17:33:25,CW→CC,2025-11-07,,20064,20064
3543,1118520,Chiguayante,Lzo. Arenas,20313,L1,V1,2025-11-07 10:14:18,2025-11-07 10:42:44,HQ→TH,2025-11-07,,20313,20313
3544,1118537,La Leonera,Concepcion,20371,L1,V1,2025-11-07 07:19:40,2025-11-07 07:45:52,HQ→TH,2025-11-07,,20371,20371
3545,1118537,Concepcion,La Leonera,20326,L1,V1,2025-11-07 18:19:52,2025-11-07 18:54:53,TH→HQ,2025-11-07,,20326,20326
3546,1118552,La Leonera,Concepcion,20301,L1,V1,2025-11-07 06:57:15,2025-11-07 07:44:02,HQ→TH,2025-11-07,combo_relajado_pase1,20301,20301
3547,1118556,Concepcion,Cristo Redentor,20047,L2,V1,2025-11-07 14:28:20,2025-11-07 15:26:44,CC→CW,2025-11-07,,20047,20047
3548,1118563,Coronel,Costa Mar,20092,L2,V1,2025-11-07 20:43:15,2025-11-07 21:15:12,CW→CC,2025-11-07,,20092,20092
3549,1118581,Lomas Coloradas,Concepcion,20018,L2,V1,2025-11-07 08:21:31,2025-11-07 08:48:32,CW→CC,2025-11-07,,20018,20018
3550,1118581,Concepcion,Lomas Coloradas,20063,L2,V1,2025-11-07 17:35:30,2025-11-07 18:18:02,CC→CW,2025-11-07,,20063,20063
3551,1118617,Laguna Quinenco,Los Canelos,20078,L2,V1,2025-11-07 19:07:55,2025-11-07 19:19:47,CW→CC,2025-11-07,,20078,20078
3552,1118627,Cdal. Raul Silva Henriquez,Concepcion,20046,L2,V1,2025-11-07 14:12:05,2025-11-07 14:44:14,CW→CC,2025-11-07,,20046,20046
3553,1118632,Concepcion,Lomas Coloradas,20075,L2,V1,2025-11-07 19:15:05,2025-11-07 19:38:46,CC→CW,2025-11-07,,20075,20075
3554,1120811,Los Canelos,Concepcion,20010,L2,V1,2025-11-07 07:02:30,2025-11-07 08:19:26,CW→CC,2025-11-07,combo_por_entrada,20010,20010
3555,1120824,El Arenal,Concepcion,20300,L1,V1,2025-11-07 06:17:29,2025-11-07 08:19:51,TH→HQ,2025-11-07,combo_por_entrada,20300,20300
3556,1120824,Coronel,Concepcion,20072,L2,V1,2025-11-07 18:03:45,2025-11-07 19:57:31,CW→CC,2025-11-07,combo_por_entrada,20072,20072
3557,1120836,Alborada,Concepcion,20010,L2,V1,2025-11-07 07:44:33,2025-11-07 08:04:25,CW→CC,2025-11-07,,20010,20010
3558,1120836,Concepcion,Alborada,20063,L2,V1,2025-11-07 17:49:57,2025-11-07 18:09:51,CC→CW,2025-11-07,,20063,20063
3559,1120848,La Leonera,Mercado,20842,L1,V1,2025-11-07 08:02:38,2025-11-07 09:10:52,HQ→TH,2025-11-07,,20842,20842
3560,1120854,Coronel,Concepcion,20020,L2,V1,2025-11-07 08:10:43,2025-11-07 09:16:12,CW→CC,2025-11-07,,20020,20020
3561,1120854,Concepcion,Coronel,20031,L2,V1,2025-11-07 10:02:05,2025-11-07 11:23:21,CC→CW,2025-11-07,,20031,20031
3562,1120854,Diagonal Bio Bio,Coronel,20097,L2,V1,2025-11-07 22:16:30,2025-11-07 23:05:05,CC→CW,2025-11-07,,20097,20097
3563,1120890,Los Canelos,Concepcion,20028,L2,V1,2025-11-07 09:34:28,2025-11-07 10:17:54,CW→CC,2025-11-07,,20028,20028
3564,1120890,Concepcion,Los Canelos,20049,L2,V1,2025-11-07 14:52:18,2025-11-07 15:43:10,CC→CW,2025-11-07,,20049,20049
3565,1120890,Los Canelos,Concepcion,20080,L2,V1,2025-11-07 19:15:54,2025-11-07 19:54:48,CW→CC,2025-11-07,,20080,20078
3566,1120890,Concepcion,Los Canelos,20097,L2,V1,2025-11-07 22:04:29,2025-11-07 22:55:58,CC→CW,2025-11-07,,20097,20097
3567,1120924,Mercado,Concepcion,20324,L1,V1,2025-11-07 17:12:30,2025-11-07 18:12:34,TH→HQ,2025-11-07,combo_relajado_pase1,20324,20322
3568,1120939,Lomas Coloradas,Diagonal Bio Bio,20068,L2,V1,2025-11-07 17:57:03,2025-11-07 18:23:55,CW→CC,2025-11-07,,20068,20068
3569,1120939,Diagonal Bio Bio,Lomas Coloradas,20085,L2,V1,2025-11-07 20:40:06,2025-11-07 20:53:37,CC→CW,2025-11-07,,20085,20085
3570,1120950,Lomas Coloradas,Cristo Redentor,20085,L2,V1,2025-11-07 20:49:11,2025-11-07 21:11:29,CC→CW,2025-11-07,,20085,20085
3571,1120994,Juan Pablo II,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-11-07 15:31:40,2025-11-07 15:56:26,CC→CW,2025-11-07,,20051,20051
3572,1121003,Costa Mar,Laguna Quinenco,20039,L2,V1,2025-11-07 12:31:13,2025-11-07 13:23:02,CC→CW,2025-11-07,,20039,20039
3573,1121012,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-11-07 15:55:16,2025-11-07 16:35:49,,2025-11-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3574,1121014,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-11-07 19:37:13,2025-11-07 20:19:36,CC→CW,2025-11-07,,20079,20079
3575,1121030,Los Canelos,Concepcion,20010,L2,V1,2025-11-07 07:03:25,2025-11-07 08:08:33,CW→CC,2025-11-07,combo_por_entrada,20010,20010
3576,1121030,Concepcion,Los Canelos,20059,L2,V1,2025-11-07 17:08:27,2025-11-07 17:55:29,CC→CW,2025-11-07,,20059,20059
3577,1121065,Huinca,Concepcion,20006,L2,V1,2025-11-07 06:44:23,2025-11-07 07:30:01,CW→CC,2025-11-07,,20006,20006
3578,1121116,Diagonal Bio Bio,Cristo Redentor,20059,L2,V1,2025-11-07 17:13:03,2025-11-07 17:58:26,CC→CW,2025-11-07,,20059,20059
3579,1121139,Huinca,Concepcion,20068,L2,V1,2025-11-07 17:53:54,2025-11-07 18:33:56,CW→CC,2025-11-07,,20068,20068
3580,1121146,Diagonal Bio Bio,Coronel,20057,L2,V1,2025-11-07 16:56:24,2025-11-07 17:36:19,CC→CW,2025-11-07,,20057,20057
3581,1121182,Cristo Redentor,Lomas Coloradas,20022,L2,V1,2025-11-07 08:39:03,2025-11-07 08:57:22,CW→CC,2025-11-07,,20022,20020
3582,1122306,Cristo Redentor,Lomas Coloradas,20050,L2,V1,2025-11-07 14:50:03,2025-11-07 15:10:12,CW→CC,2025-11-07,,20050,20050
3583,1122306,Lomas Coloradas,Concepcion,20050,L2,V1,2025-11-07 15:31:38,2025-11-07 16:11:00,CW→CC,2025-11-07,combo_relajado_pase1,20050,20051
3584,1123068,Cristo Redentor,Hito Galvarino,20014,L2,V1,2025-11-07 07:35:56,2025-11-07 07:45:01,CW→CC,2025-11-07,,20014,20014
3585,1123073,Laguna Quinenco,Los Canelos,20042,L2,V1,2025-11-07 12:32:07,2025-11-07 12:48:14,CW→CC,2025-11-07,,20042,20042
3586,1123085,Lomas Coloradas,Los Canelos,20069,L2,V1,2025-11-07 18:44:15,2025-11-07 19:08:32,CC→CW,2025-11-07,,20069,20069
3587,1123091,Costa Mar,Concepcion,20024,L2,V1,2025-11-07 09:26:09,2025-11-07 10:10:54,CW→CC,2025-11-07,combo_por_entrada,20024,20024
3588,1123108,Laguna Quinenco,Diagonal Bio Bio,20088,L2,V1,2025-11-07 20:04:23,2025-11-07 20:51:03,CW→CC,2025-11-07,,20088,20088
3589,1123176,Concepcion,Coronel,20039,L2,V1,2025-11-07 11:57:18,2025-11-07 13:26:00,CC→CW,2025-11-07,,20039,20039
3590,1123217,Los Canelos,Juan Pablo II,20034,L2,V1,2025-11-07 10:27:59,2025-11-07 11:01:47,CW→CC,2025-11-07,,20034,20034
3591,1123251,Los Canelos,Lomas Coloradas,20072,L2,V1,2025-11-07 18:23:09,2025-11-07 18:48:55,CW→CC,2025-11-07,,20072,20072
3592,1123263,Coronel,Juan Pablo II,20040,L2,V1,2025-11-07 12:00:00,2025-11-07 12:56:16,CW→CC,2025-11-07,,20040,20040
3593,1123269,Cristo Redentor,Concepcion,20096,L2,V1,2025-11-07 21:57:41,2025-11-07 22:43:48,CW→CC,2025-11-07,,20096,20096
3594,1123360,Concepcion,Coronel,20005,L2,V1,2025-11-07 06:29:27,2025-11-07 07:37:40,CC→CW,2025-11-07,,20005,
3595,1123408,Concepcion,Lomas Coloradas,20079,L2,V1,2025-11-07 19:46:04,2025-11-07 20:17:31,CC→CW,2025-11-07,,20079,20079
3596,1123423,Coronel,Concepcion,20068,L2,V1,2025-11-07 17:30:59,2025-11-07 18:36:08,CW→CC,2025-11-07,,20068,20068
3597,1123423,Concepcion,Coronel,20093,L2,V1,2025-11-07 21:26:47,2025-11-07 22:22:59,CC→CW,2025-11-07,,20093,
3598,1125476,Alborada,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-11-07 11:47:55,2025-11-07 12:11:03,CC→CW,2025-11-07,,20037,20037
3599,1125476,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20068,L2,V1,2025-11-07 17:58:10,2025-11-07 18:59:18,CW→CC,2025-11-07,,20068,20068
3600,1125486,Cristo Redentor,El Parque,20050,L2,V1,2025-11-07 14:48:24,2025-11-07 15:12:39,CW→CC,2025-11-07,,20050,20050
3601,1125488,Hito Galvarino,Concepcion,20028,L2,V1,2025-11-07 09:39:14,2025-11-07 10:18:57,CW→CC,2025-11-07,,20028,20028
3602,1125502,Manquimavida,Coronel,,,N/A,2025-11-07 06:24:24,2025-11-07 07:36:33,,2025-11-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3603,1125502,Huinca,Concepcion,20062,L2,V1,2025-11-07 17:01:16,2025-11-07 18:15:05,CW→CC,2025-11-07,combo_por_entrada,20062,20324
3604,1125576,Lomas Coloradas,Coronel,20007,L2,V1,2025-11-07 07:45:22,2025-11-07 08:12:07,CC→CW,2025-11-07,,20007,20007
3605,1125576,Coronel,Lomas Coloradas,20062,L2,V1,2025-11-07 17:06:34,2025-11-07 17:35:49,CW→CC,2025-11-07,,20062,20062
3606,1125579,Cristo Redentor,Concepcion,20068,L2,V1,2025-11-07 17:47:28,2025-11-07 18:35:53,CW→CC,2025-11-07,,20068,20068
3607,1125608,Concepcion,Costa Mar,20099,L2,V1,2025-11-07 22:32:27,2025-11-07 23:00:19,CC→CW,2025-11-07,,20099,20099
3608,1125706,Lzo. Arenas,Concepcion,20324,L1,V1,2025-11-07 17:46:44,2025-11-07 18:08:05,TH→HQ,2025-11-07,combo_relajado_pase1,20324,20322
3609,1125728,Los Condores,Concepcion,20328,L1,V1,2025-11-07 18:36:16,2025-11-07 20:06:39,TH→HQ,2025-11-07,combo_por_entrada,20328,20328
3610,1125754,Concepcion,Concepcion,,,N/A,2025-11-07 07:09:46,2025-11-07 07:10:22,,2025-11-07,no viajo,,
3611,1125754,Chiguayante,Concepcion,20327,L1,V1,2025-11-07 18:13:29,2025-11-07 18:32:42,HQ→TH,2025-11-07,,20327,20327
3612,1125757,Cristo Redentor,El Parque,20006,L2,V1,2025-11-07 06:36:18,2025-11-07 07:01:50,CW→CC,2025-11-07,,20006,20006
3613,1125757,El Parque,Los Canelos,20193,L2,V1,2025-11-07 13:40:24,2025-11-07 14:26:34,CC→CW,2025-11-07,,20193,
3614,1127918,Cristo Redentor,Concepcion,20062,L2,V1,2025-11-07 17:02:48,2025-11-07 17:58:01,CW→CC,2025-11-07,,20062,20062
3615,1127918,Concepcion,Cristo Redentor,20089,L2,V1,2025-11-07 20:48:05,2025-11-07 21:48:35,CC→CW,2025-11-07,,20089,20089
3616,1127936,Concepcion,Concepcion,,,N/A,2025-11-07 10:48:20,2025-11-07 10:48:57,,2025-11-07,no viajo,,
3617,1127979,Huinca,Concepcion,20016,L2,V1,2025-11-07 07:53:36,2025-11-07 08:41:14,CW→CC,2025-11-07,,20016,20016
3618,1127979,Juan Pablo II,Los Canelos,20037,L2,V1,2025-11-07 11:50:27,2025-11-07 12:21:06,CC→CW,2025-11-07,,20037,20037
3619,1128017,Concepcion,Coronel,20059,L2,V1,2025-11-07 17:14:08,2025-11-07 18:04:16,CC→CW,2025-11-07,,20059,20059
3620,1128073,Los Canelos,Laguna Quinenco,,,N/A,2025-11-07 10:24:27,2025-11-07 10:35:11,,2025-11-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3621,1128073,Laguna Quinenco,Los Canelos,20192,L2,V1,2025-11-07 13:13:27,2025-11-07 13:37:28,CW→CC,2025-11-07,,20192,20192
3622,1128079,La Leonera,El Arenal,20844,L1,V1,2025-11-07 12:26:40,2025-11-07 13:11:32,HQ→TH,2025-11-07,,20844,20844
3623,1130043,Los Canelos,Hito Galvarino,20192,L2,V1,2025-11-07 13:37:43,2025-11-07 14:12:11,CW→CC,2025-11-07,,20192,20192
3624,1130569,Costa Mar,Juan Pablo II,20006,L2,V1,2025-11-07 07:05:45,2025-11-07 07:21:04,CW→CC,2025-11-07,,20006,20006
3625,1130575,Lomas Coloradas,Concepcion,20196,L2,V1,2025-11-07 06:40:34,2025-11-07 07:18:13,CW→CC,2025-11-07,,20196,20196
3626,1130575,Concepcion,Lomas Coloradas,20055,L2,V1,2025-11-07 16:14:25,2025-11-07 17:03:03,CC→CW,2025-11-07,,20055,20055
3627,1130641,Hito Galvarino,Laguna Quinenco,20017,L2,V1,2025-11-07 09:18:37,2025-11-07 09:32:23,CC→CW,2025-11-07,,20017,20017
3628,1130641,Laguna Quinenco,Concepcion,20050,L2,V1,2025-11-07 15:40:07,2025-11-07 15:57:29,CW→CC,2025-11-07,combo_relajado_pase3,20050,
3629,1130711,Concepcion,Costa Mar,20079,L2,V1,2025-11-07 19:42:23,2025-11-07 20:12:07,CC→CW,2025-11-07,,20079,20079
3630,1130775,Cristo Redentor,Concepcion,20002,L2,V1,2025-11-07 06:05:06,2025-11-07 06:51:07,CW→CC,2025-11-07,,20002,20002
3631,1130815,Los Condores,La Leonera,20320,L1,V1,2025-11-07 16:06:25,2025-11-07 16:55:03,TH→HQ,2025-11-07,,20320,20320
3632,1130820,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-11-07 15:55:58,2025-11-07 16:36:27,,2025-11-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3633,1130820,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-11-07 19:53:48,2025-11-07 20:19:50,CC→CW,2025-11-07,,20079,20079
3634,1130838,Lomas Coloradas,Diagonal Bio Bio,20016,L2,V1,2025-11-07 08:14:08,2025-11-07 08:25:43,CW→CC,2025-11-07,,20016,
3635,1130850,Hualqui,Mercado,20301,L1,V1,2025-11-07 06:16:50,2025-11-07 07:28:15,HQ→TH,2025-11-07,,20301,20301
3636,1130868,Concepcion,El Parque,20007,L2,V1,2025-11-07 07:07:59,2025-11-07 07:47:31,CC→CW,2025-11-07,,20007,20007
3637,1130903,Laguna Quinenco,Concepcion,20068,L2,V1,2025-11-07 17:37:56,2025-11-07 18:38:44,CW→CC,2025-11-07,,20068,20068
3638,1130905,Diagonal Bio Bio,Los Canelos,20011,L2,V1,2025-11-07 08:15:10,2025-11-07 08:50:15,CC→CW,2025-11-07,,20011,20011
3639,1130905,Los Canelos,Concepcion,20050,L2,V1,2025-11-07 15:41:51,2025-11-07 16:19:08,CW→CC,2025-11-07,combo_relajado_pase3,20050,20050
3640,1130920,Concepcion,El Parque,20051,L2,V1,2025-11-07 15:29:45,2025-11-07 17:00:42,CC→CW,2025-11-07,,20051,20051
3641,1130920,El Parque,Costa Mar,20078,L2,V1,2025-11-07 19:05:48,2025-11-07 19:32:26,CW→CC,2025-11-07,,20078,20074
