viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
753,1183010,Concepcion,Hualqui,20847,L1,V1,2026-04-19 19:22:37,2026-04-19 20:59:01,TH→HQ,2026-04-19,combo_por_entrada,20847,20847
754,1189999,Concepcion,Lomas Coloradas,20059,L2,V1,2026-04-19 12:15:14,2026-04-19 13:33:50,CC→CW,2026-04-19,,20059,20053
755,1193682,Laguna Quinenco,Concepcion,20044,L2,V1,2026-04-19 09:45:40,2026-04-19 10:47:45,CW→CC,2026-04-19,,20044,20040
756,1194263,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-04-19 14:14:17,2026-04-19 14:57:24,CC→CW,2026-04-19,,20063,20063
757,1194516,Laguna Quinenco,Concepcion,20066,L2,V1,2026-04-19 14:31:54,2026-04-19 15:37:04,CW→CC,2026-04-19,,20066,20066
758,1194520,Laguna Quinenco,Concepcion,20066,L2,V1,2026-04-19 14:32:07,2026-04-19 15:36:55,CW→CC,2026-04-19,,20066,20066
759,1194700,Manquimavida,Concepcion,20850,L1,V1,2026-04-19 09:33:34,2026-04-19 10:04:03,HQ→TH,2026-04-19,,20850,20850
760,1196500,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2026-04-19 08:49:12,2026-04-19 09:12:49,CW→CC,2026-04-19,,20152,20152
761,1196939,Los Condores,Hualqui,20859,L1,V1,2026-04-19 12:36:38,2026-04-19 13:29:30,TH→HQ,2026-04-19,,20859,20859
762,1197127,Concepcion,Coronel,20171,L2,V1,2026-04-19 20:54:16,2026-04-19 21:43:25,CC→CW,2026-04-19,,20171,20171
763,1198721,Laguna Quinenco,Concepcion,20044,L2,V1,2026-04-19 09:45:51,2026-04-19 10:47:55,CW→CC,2026-04-19,,20044,20040
764,1198721,Concepcion,Costa Mar,20059,L2,V1,2026-04-19 13:05:19,2026-04-19 13:30:17,CC→CW,2026-04-19,,20059,20059
765,1198721,Costa Mar,Laguna Quinenco,20161,L2,V1,2026-04-19 18:32:06,2026-04-19 19:10:26,CC→CW,2026-04-19,,20161,20161
766,1199453,Concepcion,Lomas Coloradas,20069,L2,V1,2026-04-19 16:10:16,2026-04-19 17:00:58,CC→CW,2026-04-19,combo_por_entrada,20069,20069
767,1199505,Laguna Quinenco,Concepcion,20166,L2,V1,2026-04-19 19:11:23,2026-04-19 19:58:59,CW→CC,2026-04-19,,20166,20166
768,1201468,Lzo. Arenas,Manquimavida,20847,L1,V1,2026-04-19 20:02:49,2026-04-19 20:45:37,TH→HQ,2026-04-19,,20847,20847
769,1202837,Lomas Coloradas,Juan Pablo II,20058,L2,V1,2026-04-19 12:51:43,2026-04-19 13:06:44,CW→CC,2026-04-19,,20058,20058
770,1202837,Concepcion,Lomas Coloradas,20161,L2,V1,2026-04-19 18:18:09,2026-04-19 18:49:53,CC→CW,2026-04-19,,20161,20161
771,1204018,Concepcion,Laguna Quinenco,20053,L2,V1,2026-04-19 11:55:33,2026-04-19 12:50:42,CC→CW,2026-04-19,,20053,20053
772,1204177,Concepcion,Concepcion,,,N/A,2026-04-19 18:21:32,2026-04-19 18:22:04,,2026-04-19,no viajo,,
773,1204177,Concepcion,Concepcion,,,N/A,2026-04-19 20:58:28,2026-04-19 21:00:09,,2026-04-19,no viajo,,
774,1204190,Cristo Redentor,Concepcion,20162,L2,V1,2026-04-19 18:19:30,2026-04-19 19:00:13,CW→CC,2026-04-19,,20162,20162
775,1204190,Concepcion,Cristo Redentor,20167,L2,V1,2026-04-19 19:45:13,2026-04-19 20:38:09,CC→CW,2026-04-19,,20167,20167
776,1204309,Los Canelos,Diagonal Bio Bio,20050,L2,V1,2026-04-19 11:07:21,2026-04-19 11:33:59,CW→CC,2026-04-19,,20050,20050
777,1205477,Costa Mar,Hito Galvarino,20069,L2,V1,2026-04-19 16:31:21,2026-04-19 17:09:50,CC→CW,2026-04-19,,20069,20069
778,1206411,Huinca,El Parque,20152,L2,V1,2026-04-19 08:36:23,2026-04-19 08:55:59,CW→CC,2026-04-19,,20152,20152
779,1206411,El Parque,Huinca,20171,L2,V1,2026-04-19 20:29:27,2026-04-19 21:36:13,CC→CW,2026-04-19,,20171,20171
780,1206872,Laguna Quinenco,Huinca,20170,L2,V1,2026-04-19 20:02:35,2026-04-19 20:23:45,CW→CC,2026-04-19,,20170,20170
781,1207047,Cristo Redentor,Hito Galvarino,20040,L2,V1,2026-04-19 09:42:16,2026-04-19 09:54:36,CW→CC,2026-04-19,,20040,20040
782,1208122,Concepcion,Hualqui,20845,L1,V1,2026-04-19 16:14:16,2026-04-19 17:01:21,TH→HQ,2026-04-19,,20845,20845
783,1208293,Manquimavida,Concepcion,20846,L1,V1,2026-04-19 17:09:03,2026-04-19 17:36:37,HQ→TH,2026-04-19,,20846,20846
784,1208293,Concepcion,El Parque,20167,L2,V1,2026-04-19 19:39:06,2026-04-19 20:17:00,CC→CW,2026-04-19,,20167,20167
785,1209314,Costa Mar,Concepcion,20160,L2,V1,2026-04-19 18:03:55,2026-04-19 18:27:19,CW→CC,2026-04-19,,20160,20160
786,1210136,Lomas Coloradas,Concepcion,20062,L2,V1,2026-04-19 14:09:27,2026-04-19 14:34:30,CW→CC,2026-04-19,,20062,20062
787,1210648,Cristo Redentor,Concepcion,20050,L2,V1,2026-04-19 10:52:56,2026-04-19 11:43:22,CW→CC,2026-04-19,,20050,20050
788,1210648,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-19 14:18:37,2026-04-19 15:12:37,CC→CW,2026-04-19,,20063,20063
789,1212112,Los Canelos,Concepcion,20076,L2,V1,2026-04-19 16:52:24,2026-04-19 17:30:48,CW→CC,2026-04-19,,20076,20076
790,1213069,Concepcion,Lomas Coloradas,20167,L2,V1,2026-04-19 19:51:48,2026-04-19 20:19:43,CC→CW,2026-04-19,,20167,20167
791,1215010,Concepcion,Costa Mar,20149,L2,V1,2026-04-19 08:19:42,2026-04-19 08:46:16,CC→CW,2026-04-19,,20149,20149
792,1215010,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-04-19 19:14:59,2026-04-19 19:57:07,CW→CC,2026-04-19,,20166,20166
793,1215099,Concepcion,La Leonera,20859,L1,V1,2026-04-19 12:52:47,2026-04-19 13:17:07,TH→HQ,2026-04-19,,20859,20859
794,1215781,Concepcion,El Parque,20051,L2,V1,2026-04-19 11:42:23,2026-04-19 12:02:13,CC→CW,2026-04-19,,20051,20051
795,1215781,El Parque,Concepcion,20056,L2,V1,2026-04-19 12:23:18,2026-04-19 12:58:32,CW→CC,2026-04-19,,20056,20056
796,1215781,Concepcion,Concepcion,,,N/A,2026-04-19 15:42:08,2026-04-19 15:43:27,,2026-04-19,no viajo,,
797,1216410,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2026-04-19 18:49:57,2026-04-19 19:22:10,CC→CW,2026-04-19,,20163,20163
798,1216626,Costa Mar,Laguna Quinenco,20059,L2,V1,2026-04-19 12:59:37,2026-04-19 13:55:56,CC→CW,2026-04-19,,20059,20059
799,1217008,Cristo Redentor,Costa Mar,20156,L2,V1,2026-04-19 09:19:49,2026-04-19 09:44:21,CW→CC,2026-04-19,,20156,20156
800,1217008,Costa Mar,Cristo Redentor,20067,L2,V1,2026-04-19 15:29:30,2026-04-19 16:08:13,CC→CW,2026-04-19,,20067,20067
801,1217237,Concepcion,Huinca,20161,L2,V1,2026-04-19 18:13:33,2026-04-19 19:04:05,CC→CW,2026-04-19,,20161,20161
802,1219726,Diagonal Bio Bio,Costa Mar,20069,L2,V1,2026-04-19 16:22:25,2026-04-19 16:55:03,CC→CW,2026-04-19,,20069,20069
803,1219875,Concepcion,Los Condores,20846,L1,V1,2026-04-19 16:41:39,2026-04-19 17:47:15,HQ→TH,2026-04-19,combo_por_entrada,20846,20846
804,1219897,Lomas Coloradas,Laguna Quinenco,20161,L2,V1,2026-04-19 18:45:08,2026-04-19 19:10:32,CC→CW,2026-04-19,,20161,20161
805,1220050,Juan Pablo II,Concepcion,20152,L2,V1,2026-04-19 09:03:29,2026-04-19 09:12:25,CW→CC,2026-04-19,,20152,20152
806,1221110,Huinca,Concepcion,20166,L2,V1,2026-04-19 19:07:47,2026-04-19 19:59:16,CW→CC,2026-04-19,,20166,20166
807,1221399,Huinca,Concepcion,20166,L2,V1,2026-04-19 19:13:27,2026-04-19 19:58:37,CW→CC,2026-04-19,,20166,20166
808,1223293,Manquimavida,Higueras,20844,L1,V1,2026-04-19 12:29:41,2026-04-19 13:06:56,HQ→TH,2026-04-19,,20844,20844
809,1223642,Cdal. Raul Silva Henriquez,Los Canelos,20049,L2,V1,2026-04-19 11:45:47,2026-04-19 12:02:54,CC→CW,2026-04-19,,20049,20049
810,1223972,Concepcion,Concepcion,,,N/A,2026-04-19 09:27:50,2026-04-19 09:29:07,,2026-04-19,no viajo,,
811,1223972,Concepcion,Concepcion,,,N/A,2026-04-19 10:58:35,2026-04-19 11:00:07,,2026-04-19,no viajo,,
812,1224471,Concepcion,Hito Galvarino,20053,L2,V1,2026-04-19 12:08:15,2026-04-19 12:38:46,CC→CW,2026-04-19,,20053,20053
813,1225547,Coronel,Concepcion,20170,L2,V1,2026-04-19 19:55:26,2026-04-19 20:59:08,CW→CC,2026-04-19,,20170,20170
814,1225853,Lomas Coloradas,Concepcion,20062,L2,V1,2026-04-19 14:12:49,2026-04-19 14:33:30,CW→CC,2026-04-19,,20062,20062
815,1226083,Concepcion,Hito Galvarino,20059,L2,V1,2026-04-19 12:59:10,2026-04-19 13:47:16,CC→CW,2026-04-19,,20059,20059
816,1227492,Diagonal Bio Bio,Lomas Coloradas,20149,L2,V1,2026-04-19 08:20:27,2026-04-19 08:52:00,CC→CW,2026-04-19,,20149,20149
817,1228570,Coronel,El Parque,20152,L2,V1,2026-04-19 08:27:35,2026-04-19 08:56:07,CW→CC,2026-04-19,,20152,20152
818,1229355,Cristo Redentor,Concepcion,20166,L2,V1,2026-04-19 18:58:02,2026-04-19 20:04:21,CW→CC,2026-04-19,,20166,20166
819,1229601,Concepcion,Diagonal Bio Bio,20153,L2,V1,2026-04-19 09:06:07,2026-04-19 09:24:46,CC→CW,2026-04-19,,20153,20153
820,1229703,Los Canelos,Concepcion,20050,L2,V1,2026-04-19 11:01:53,2026-04-19 11:43:58,CW→CC,2026-04-19,,20050,20050
821,1230639,Cristo Redentor,Concepcion,20166,L2,V1,2026-04-19 19:17:15,2026-04-19 20:48:06,CW→CC,2026-04-19,combo_por_entrada,20166,20847
822,1231557,Los Canelos,El Parque,20062,L2,V1,2026-04-19 13:43:57,2026-04-19 14:17:24,CW→CC,2026-04-19,,20062,20062
823,1231877,Costa Mar,Lomas Coloradas,20063,L2,V1,2026-04-19 14:46:38,2026-04-19 14:53:34,CC→CW,2026-04-19,,20063,
824,1233484,Lomas Coloradas,Hito Galvarino,20063,L2,V1,2026-04-19 14:45:59,2026-04-19 15:03:54,CC→CW,2026-04-19,,20063,20063
825,1233895,El Parque,Los Canelos,20157,L2,V1,2026-04-19 17:21:36,2026-04-19 18:01:56,CC→CW,2026-04-19,,20157,
826,1234924,Concepcion,Concepcion,,,N/A,2026-04-19 14:41:13,2026-04-19 14:42:00,,2026-04-19,no viajo,,
827,1235301,Concepcion,Coronel,20059,L2,V1,2026-04-19 12:28:29,2026-04-19 13:59:21,CC→CW,2026-04-19,combo_por_entrada,20059,20859
828,1235582,Lomas Coloradas,Concepcion,20062,L2,V1,2026-04-19 14:04:19,2026-04-19 14:35:14,CW→CC,2026-04-19,,20062,20062
829,1236300,Concepcion,Concepcion,,,N/A,2026-04-19 17:50:56,2026-04-19 17:51:32,,2026-04-19,no viajo,,
830,1237515,Concepcion,Costa Mar,20171,L2,V1,2026-04-19 20:10:30,2026-04-19 21:14:56,CC→CW,2026-04-19,combo_por_entrada,20171,20171
831,1239193,Hito Galvarino,Lomas Coloradas,20170,L2,V1,2026-04-19 20:24:51,2026-04-19 20:38:19,CW→CC,2026-04-19,,20170,20170
832,1240314,Concepcion,Cristo Redentor,20167,L2,V1,2026-04-19 19:45:08,2026-04-19 20:37:02,CC→CW,2026-04-19,,20167,20167
833,1241582,UTF Santa Maria,La Leonera,20847,L1,V1,2026-04-19 20:13:44,2026-04-19 20:47:40,TH→HQ,2026-04-19,,20847,20847
834,1241888,Hito Galvarino,Lomas Coloradas,20066,L2,V1,2026-04-19 14:57:00,2026-04-19 15:08:02,CW→CC,2026-04-19,,20066,20066
835,1243118,Concepcion,Higueras,20844,L1,V1,2026-04-19 12:36:12,2026-04-19 13:07:05,HQ→TH,2026-04-19,,20844,20844
836,1243122,Coronel,Concepcion,20062,L2,V1,2026-04-19 13:45:50,2026-04-19 14:36:34,CW→CC,2026-04-19,,20062,20062
837,1244000,El Parque,Cristo Redentor,20053,L2,V1,2026-04-19 12:25:18,2026-04-19 12:47:38,CC→CW,2026-04-19,,20053,20053
838,1244455,Los Condores,Pedro Medina,20847,L1,V1,2026-04-19 20:10:54,2026-04-19 20:43:04,TH→HQ,2026-04-19,,20847,20847
839,1246320,Concepcion,Cristo Redentor,20157,L2,V1,2026-04-19 17:22:02,2026-04-19 18:06:36,CC→CW,2026-04-19,,20157,20157
840,1246320,Cristo Redentor,Diagonal Bio Bio,20162,L2,V1,2026-04-19 18:15:46,2026-04-19 18:48:36,CW→CC,2026-04-19,,20162,20162
841,1246505,Concepcion,Los Canelos,20157,L2,V1,2026-04-19 17:05:38,2026-04-19 18:02:36,CC→CW,2026-04-19,,20157,20157
842,1246505,Los Canelos,Concepcion,20162,L2,V1,2026-04-19 18:17:26,2026-04-19 19:00:06,CW→CC,2026-04-19,,20162,20162
843,1246523,Cristo Redentor,Coronel,20157,L2,V1,2026-04-19 17:53:12,2026-04-19 18:12:57,CC→CW,2026-04-19,,20157,20157
844,1247115,Mercado,Concepcion,20859,L1,V1,2026-04-19 12:17:04,2026-04-19 12:54:40,TH→HQ,2026-04-19,,20859,20859
845,1247736,Lomas Coloradas,Concepcion,20152,L2,V1,2026-04-19 08:52:23,2026-04-19 09:14:01,CW→CC,2026-04-19,,20152,20152
846,1251318,Laguna Quinenco,Concepcion,20156,L2,V1,2026-04-19 09:01:00,2026-04-19 09:59:56,CW→CC,2026-04-19,,20156,20156
847,1251553,Los Canelos,Concepcion,20166,L2,V1,2026-04-19 19:17:46,2026-04-19 19:58:03,CW→CC,2026-04-19,,20166,20166
848,1252359,Laguna Quinenco,Concepcion,20156,L2,V1,2026-04-19 09:16:24,2026-04-19 10:13:20,CW→CC,2026-04-19,,20156,20156
849,1252359,Concepcion,Coronel,20063,L2,V1,2026-04-19 14:32:09,2026-04-19 15:18:58,CC→CW,2026-04-19,,20063,20063
850,1252375,El Parque,Los Canelos,20157,L2,V1,2026-04-19 17:13:08,2026-04-19 18:02:21,CC→CW,2026-04-19,,20157,20157
851,1252669,Huinca,Coronel,20149,L2,V1,2026-04-19 08:53:44,2026-04-19 09:13:51,CC→CW,2026-04-19,,20149,20149
852,1252669,Coronel,Huinca,20050,L2,V1,2026-04-19 10:54:55,2026-04-19 11:10:07,CW→CC,2026-04-19,,20050,20050
853,1253453,Concepcion,Concepcion,,,N/A,2026-04-19 17:21:33,2026-04-19 17:22:00,,2026-04-19,no viajo,,
854,1253642,Concepcion,Huinca,20157,L2,V1,2026-04-19 17:26:58,2026-04-19 18:05:16,CC→CW,2026-04-19,,20157,20157
855,1256260,Coronel,Lomas Coloradas,20062,L2,V1,2026-04-19 13:45:46,2026-04-19 14:13:40,CW→CC,2026-04-19,,20062,20062
856,1256621,Costa Mar,Laguna Quinenco,20069,L2,V1,2026-04-19 16:53:43,2026-04-19 17:21:49,CC→CW,2026-04-19,,20069,20069
857,1256854,Los Canelos,Concepcion,20170,L2,V1,2026-04-19 20:16:39,2026-04-19 20:59:33,CW→CC,2026-04-19,,20170,20170
858,1258608,Cristo Redentor,Los Canelos,20170,L2,V1,2026-04-19 20:18:54,2026-04-19 20:25:08,CW→CC,2026-04-19,,20170,20170
859,1259126,Concepcion,Los Canelos,20157,L2,V1,2026-04-19 17:19:33,2026-04-19 18:01:56,CC→CW,2026-04-19,,20157,
860,1259539,El Parque,Los Canelos,20161,L2,V1,2026-04-19 18:37:42,2026-04-19 19:03:51,CC→CW,2026-04-19,,20161,20161
861,1259943,Concepcion,El Parque,20053,L2,V1,2026-04-19 12:01:04,2026-04-19 12:27:22,CC→CW,2026-04-19,,20053,20053
862,1260411,Concepcion,Manquimavida,20845,L1,V1,2026-04-19 15:13:52,2026-04-19 16:46:29,TH→HQ,2026-04-19,,20845,20845
863,1260737,Los Canelos,Concepcion,20152,L2,V1,2026-04-19 08:36:20,2026-04-19 09:15:19,CW→CC,2026-04-19,,20152,20152
864,1260767,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2026-04-19 15:46:09,2026-04-19 16:18:24,CW→CC,2026-04-19,,20068,20068
865,1261236,Coronel,Concepcion,20156,L2,V1,2026-04-19 09:12:28,2026-04-19 10:00:14,CW→CC,2026-04-19,,20156,20156
866,1261494,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2026-04-19 15:12:20,2026-04-19 16:11:12,CW→CC,2026-04-19,,20068,20066
867,1261915,Concepcion,Laguna Quinenco,20067,L2,V1,2026-04-19 15:20:40,2026-04-19 16:10:04,CC→CW,2026-04-19,,20067,20067
868,1262831,Coronel,Concepcion,20066,L2,V1,2026-04-19 14:29:08,2026-04-19 15:27:53,CW→CC,2026-04-19,,20066,20066
869,1262831,Concepcion,Coronel,20167,L2,V1,2026-04-19 19:39:09,2026-04-19 20:45:10,CC→CW,2026-04-19,,20167,20167
870,1263584,Huinca,Concepcion,20068,L2,V1,2026-04-19 15:37:15,2026-04-19 16:19:16,CW→CC,2026-04-19,,20068,20068
871,1263584,Concepcion,Huinca,20167,L2,V1,2026-04-19 19:22:27,2026-04-19 20:35:30,CC→CW,2026-04-19,,20167,20167
872,1264036,Cdal. Raul Silva Henriquez,El Parque,20156,L2,V1,2026-04-19 09:29:58,2026-04-19 09:41:33,CW→CC,2026-04-19,,20156,20156
873,1264650,Costa Mar,Lomas Coloradas,20069,L2,V1,2026-04-19 16:53:14,2026-04-19 17:00:20,CC→CW,2026-04-19,,20069,20069
874,1264697,Costa Mar,Cristo Redentor,20167,L2,V1,2026-04-19 20:08:38,2026-04-19 20:38:25,CC→CW,2026-04-19,,20167,20167
875,1265696,Costa Mar,Concepcion,20076,L2,V1,2026-04-19 17:07:52,2026-04-19 17:29:01,CW→CC,2026-04-19,,20076,20076
876,1265849,Lomas Coloradas,Concepcion,20152,L2,V1,2026-04-19 08:47:02,2026-04-19 09:14:09,CW→CC,2026-04-19,,20152,20152
877,1265849,Concepcion,Lomas Coloradas,20063,L2,V1,2026-04-19 14:26:52,2026-04-19 14:54:13,CC→CW,2026-04-19,,20063,20063
878,1265998,Coronel,Costa Mar,20162,L2,V1,2026-04-19 18:12:49,2026-04-19 18:43:28,CW→CC,2026-04-19,,20162,20162
879,1266109,Lomas Coloradas,Huinca,20163,L2,V1,2026-04-19 19:12:49,2026-04-19 19:34:26,CC→CW,2026-04-19,,20163,20163
880,1266373,Los Canelos,Concepcion,20166,L2,V1,2026-04-19 19:17:19,2026-04-19 19:57:25,CW→CC,2026-04-19,,20166,20166
881,1267225,Coronel,El Parque,20050,L2,V1,2026-04-19 10:56:48,2026-04-19 11:26:52,CW→CC,2026-04-19,,20050,20050
882,1267690,Concepcion,Concepcion,,,N/A,2026-04-19 15:58:33,2026-04-19 15:59:08,,2026-04-19,no viajo,,
883,1267692,Concepcion,El Parque,20067,L2,V1,2026-04-19 14:48:30,2026-04-19 15:48:36,CC→CW,2026-04-19,,20067,20067
884,1267692,El Parque,Concepcion,20160,L2,V1,2026-04-19 17:53:28,2026-04-19 18:28:34,CW→CC,2026-04-19,,20160,20160
885,1267853,La Leonera,Concepcion,20844,L1,V1,2026-04-19 12:26:06,2026-04-19 12:49:11,HQ→TH,2026-04-19,,20844,20844
886,1267853,Concepcion,La Leonera,20845,L1,V1,2026-04-19 16:23:16,2026-04-19 16:49:53,TH→HQ,2026-04-19,,20845,20845
887,1271594,Concepcion,Concepcion,,,N/A,2026-04-19 20:05:02,2026-04-19 20:05:31,,2026-04-19,no viajo,,
888,1271760,Los Canelos,Concepcion,20166,L2,V1,2026-04-19 19:20:38,2026-04-19 19:57:24,CW→CC,2026-04-19,,20166,20166
889,1272192,Cristo Redentor,Concepcion,20166,L2,V1,2026-04-19 19:16:43,2026-04-19 19:59:22,CW→CC,2026-04-19,,20166,20166
890,1273838,Cristo Redentor,Concepcion,20058,L2,V1,2026-04-19 12:35:46,2026-04-19 13:13:01,CW→CC,2026-04-19,,20058,20058
891,1273838,Concepcion,Cristo Redentor,20171,L2,V1,2026-04-19 20:50:39,2026-04-19 21:37:20,CC→CW,2026-04-19,,20171,20171
892,1275379,Los Canelos,Concepcion,20152,L2,V1,2026-04-19 08:37:37,2026-04-19 09:12:24,CW→CC,2026-04-19,,20152,20152
893,1275668,Concepcion,Hito Galvarino,20069,L2,V1,2026-04-19 16:32:06,2026-04-19 17:09:14,CC→CW,2026-04-19,,20069,20069
894,1275819,Concepcion,Diagonal Bio Bio,20049,L2,V1,2026-04-19 11:24:08,2026-04-19 11:41:29,CC→CW,2026-04-19,,20049,20049
895,1275819,Diagonal Bio Bio,Huinca,20053,L2,V1,2026-04-19 12:15:34,2026-04-19 12:44:36,CC→CW,2026-04-19,,20053,20053
896,1276262,Concepcion,Diagonal Bio Bio,20035,L2,V1,2026-04-19 09:32:15,2026-04-19 10:15:48,CC→CW,2026-04-19,,20035,20035
897,1276262,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20049,L2,V1,2026-04-19 11:07:04,2026-04-19 11:53:31,CC→CW,2026-04-19,,20049,20049
898,1276699,La Leonera,Concepcion,20844,L1,V1,2026-04-19 12:25:32,2026-04-19 12:48:57,HQ→TH,2026-04-19,,20844,20844
899,1276699,Concepcion,La Leonera,20845,L1,V1,2026-04-19 16:23:00,2026-04-19 16:49:26,TH→HQ,2026-04-19,,20845,20845
900,1277206,Concepcion,Cristo Redentor,20067,L2,V1,2026-04-19 14:54:15,2026-04-19 16:07:36,CC→CW,2026-04-19,,20067,20067
901,1277208,UTF Santa Maria,Hualqui,20847,L1,V1,2026-04-19 20:05:04,2026-04-19 20:59:08,TH→HQ,2026-04-19,,20847,20847
902,1279208,Cristo Redentor,Laguna Quinenco,20041,L2,V1,2026-04-19 11:03:36,2026-04-19 11:08:58,CC→CW,2026-04-19,,20041,
903,1280534,Lomas Coloradas,Concepcion,20160,L2,V1,2026-04-19 18:04:06,2026-04-19 18:29:49,CW→CC,2026-04-19,,20160,20160
904,1280716,Los Canelos,Concepcion,20152,L2,V1,2026-04-19 08:36:32,2026-04-19 09:15:31,CW→CC,2026-04-19,,20152,20152
905,1280741,Coronel,Concepcion,20076,L2,V1,2026-04-19 16:34:30,2026-04-19 17:30:05,CW→CC,2026-04-19,,20076,20076
906,1280741,Concepcion,Coronel,20171,L2,V1,2026-04-19 20:48:35,2026-04-19 21:43:47,CC→CW,2026-04-19,,20171,20171
907,1280856,Laguna Quinenco,Costa Mar,20166,L2,V1,2026-04-19 18:56:54,2026-04-19 19:44:36,CW→CC,2026-04-19,,20166,20166
908,1281148,Laguna Quinenco,Huinca,20160,L2,V1,2026-04-19 17:21:20,2026-04-19 17:54:35,CW→CC,2026-04-19,,20160,20160
909,1283538,Concepcion,Lomas Coloradas,20153,L2,V1,2026-04-19 09:08:27,2026-04-19 09:35:11,CC→CW,2026-04-19,,20153,20153
910,1283998,Concepcion,Laguna Quinenco,20149,L2,V1,2026-04-19 08:31:07,2026-04-19 09:11:27,CC→CW,2026-04-19,,20149,20149
911,1283998,Laguna Quinenco,Concepcion,20076,L2,V1,2026-04-19 16:26:43,2026-04-19 17:28:52,CW→CC,2026-04-19,,20076,20076
912,1284510,Huinca,Laguna Quinenco,20049,L2,V1,2026-04-19 11:50:15,2026-04-19 12:10:06,CC→CW,2026-04-19,,20049,20049
913,1284510,Laguna Quinenco,Lomas Coloradas,20076,L2,V1,2026-04-19 16:46:12,2026-04-19 17:09:16,CW→CC,2026-04-19,,20076,20076
914,1284523,Hito Galvarino,Lomas Coloradas,20076,L2,V1,2026-04-19 16:52:11,2026-04-19 17:08:40,CW→CC,2026-04-19,,20076,20076
915,1284523,Lomas Coloradas,Hito Galvarino,20161,L2,V1,2026-04-19 18:41:00,2026-04-19 18:59:09,CC→CW,2026-04-19,,20161,20161
916,1284817,Concepcion,Concepcion,,,N/A,2026-04-19 12:33:46,2026-04-19 12:37:24,,2026-04-19,no viajo,,
917,1285278,Los Condores,Manquimavida,20847,L1,V1,2026-04-19 19:17:24,2026-04-19 20:45:38,TH→HQ,2026-04-19,,20847,20847
918,1287226,Concepcion,Lomas Coloradas,20167,L2,V1,2026-04-19 19:24:27,2026-04-19 20:20:30,CC→CW,2026-04-19,,20167,20167
919,1287472,El Parque,Concepcion,20040,L2,V1,2026-04-19 09:55:17,2026-04-19 10:23:41,CW→CC,2026-04-19,,20040,20040
920,1287681,Concepcion,Costa Mar,20053,L2,V1,2026-04-19 12:02:03,2026-04-19 12:23:31,CC→CW,2026-04-19,,20053,
921,1289086,Cdal. Raul Silva Henriquez,Cristo Redentor,20063,L2,V1,2026-04-19 14:40:40,2026-04-19 15:12:35,CC→CW,2026-04-19,,20063,20063
922,1291257,Concepcion,Lomas Coloradas,20157,L2,V1,2026-04-19 17:27:52,2026-04-19 17:50:09,CC→CW,2026-04-19,,20157,20157
923,1291773,Concepcion,Lomas Coloradas,20053,L2,V1,2026-04-19 12:06:26,2026-04-19 12:29:50,CC→CW,2026-04-19,,20053,20053
924,1291857,Laguna Quinenco,Hito Galvarino,20166,L2,V1,2026-04-19 19:09:28,2026-04-19 19:28:21,CW→CC,2026-04-19,,20166,20166
925,1293347,Laguna Quinenco,Concepcion,20050,L2,V1,2026-04-19 10:58:38,2026-04-19 11:44:58,CW→CC,2026-04-19,,20050,20050
926,1293347,Concepcion,Huinca,20157,L2,V1,2026-04-19 17:26:17,2026-04-19 18:05:44,CC→CW,2026-04-19,,20157,20157
927,1293968,Coronel,Concepcion,20068,L2,V1,2026-04-19 15:26:57,2026-04-19 16:17:42,CW→CC,2026-04-19,,20068,20068
928,1294327,Concepcion,Lomas Coloradas,20149,L2,V1,2026-04-19 08:21:34,2026-04-19 08:51:35,CC→CW,2026-04-19,,20149,20149
929,1295343,Concepcion,Los Condores,20846,L1,V1,2026-04-19 16:41:38,2026-04-19 17:47:14,HQ→TH,2026-04-19,combo_por_entrada,20846,20846
930,1296288,Costa Mar,Concepcion,20076,L2,V1,2026-04-19 16:20:21,2026-04-19 17:28:22,CW→CC,2026-04-19,,20076,20076
931,1296619,Concepcion,Lomas Coloradas,20063,L2,V1,2026-04-19 14:19:09,2026-04-19 14:53:48,CC→CW,2026-04-19,,20063,
932,1297354,Laguna Quinenco,Concepcion,20066,L2,V1,2026-04-19 14:47:25,2026-04-19 15:27:58,CW→CC,2026-04-19,,20066,20066
933,1298291,Concepcion,Laguna Quinenco,20041,L2,V1,2026-04-19 10:23:59,2026-04-19 11:09:58,CC→CW,2026-04-19,,20041,20041
934,1298291,Laguna Quinenco,Concepcion,20066,L2,V1,2026-04-19 14:29:34,2026-04-19 15:28:31,CW→CC,2026-04-19,,20066,20066
935,1298411,Los Canelos,Concepcion,20152,L2,V1,2026-04-19 08:30:51,2026-04-19 09:13:35,CW→CC,2026-04-19,,20152,20152
