viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
3327,1763168,Coronel,Concepcion,20044.0,L2,V1,2026-06-13 09:52:18,2026-06-13 10:49:05,CW→CC,2026-06-13,,20044.0,20044.0,880,Monedero
3328,1763170,Coronel,Alborada,20044.0,L2,V1,2026-06-13 09:57:26,2026-06-13 10:36:08,CW→CC,2026-06-13,,20044.0,20044.0,790,Monedero
3329,1763171,Concepcion,Coronel,20037.0,L2,V1,2026-06-13 09:53:44,2026-06-13 10:49:11,CC→CW,2026-06-13,,20037.0,20035.0,880,Monedero
3330,1763171,Coronel,Costa Mar,20056.0,L2,V1,2026-06-13 12:15:01,2026-06-13 12:45:34,CW→CC,2026-06-13,,20056.0,20056.0,650,Monedero
3331,1763172,Concepcion,Coronel,20037.0,L2,V1,2026-06-13 09:53:50,2026-06-13 10:49:03,CC→CW,2026-06-13,,20037.0,20035.0,880,Monedero
3332,1763172,Coronel,Costa Mar,20056.0,L2,V1,2026-06-13 12:15:06,2026-06-13 12:45:35,CW→CC,2026-06-13,,20056.0,20056.0,650,Monedero
3333,1763173,Cdal. Raul Silva Henriquez,Cristo Redentor,20035.0,L2,V1,2026-06-13 10:04:03,2026-06-13 10:26:21,CC→CW,2026-06-13,,20035.0,20035.0,630,Monedero
3334,1763174,Concepcion,Alborada,20037.0,L2,V1,2026-06-13 10:01:51,2026-06-13 10:19:26,CC→CW,2026-06-13,,20037.0,20037.0,570,Monedero
3335,1763174,Concepcion,Alborada,20037.0,L2,V1,2026-06-13 10:02:00,2026-06-13 10:19:16,CC→CW,2026-06-13,,20037.0,20037.0,570,Monedero
3336,1763174,Mercado,Concepcion,20845.0,L1,V1,2026-06-13 15:42:56,2026-06-13 16:25:06,TH→HQ,2026-06-13,,20845.0,20845.0,540,Monedero
3337,1763174,Mercado,Concepcion,20845.0,L1,V1,2026-06-13 15:43:13,2026-06-13 16:24:51,TH→HQ,2026-06-13,,20845.0,20845.0,540,Monedero
3338,1763174,Concepcion,Concepcion,,,,2026-06-13 16:51:57,2026-06-13 16:53:09,,2026-06-13,no viajo,,,420,Monedero
3339,1763174,Concepcion,Concepcion,,,,2026-06-13 16:52:03,2026-06-13 16:53:03,,2026-06-13,no viajo,,,420,Monedero
3340,1763175,Lomas Coloradas,Cristo Redentor,20035.0,L2,V1,2026-06-13 10:03:56,2026-06-13 10:26:40,CC→CW,2026-06-13,,20035.0,20035.0,630,Monedero
3341,1763175,Cristo Redentor,Lomas Coloradas,20048.0,L2,V1,2026-06-13 10:39:44,2026-06-13 11:03:10,CW→CC,2026-06-13,,20048.0,20048.0,630,Monedero
3342,1763176,Los Condores,Concepcion,20312.0,L1,V1,2026-06-13 10:11:02,2026-06-13 10:25:24,TH→HQ,2026-06-13,,20312.0,20312.0,500,Monedero
3343,1763176,Concepcion,Concepcion,,,,2026-06-13 14:40:29,2026-06-13 14:41:14,,2026-06-13,no viajo,,,420,Monedero
3344,1763357,Concepcion,Coronel,20041.0,L2,V1,2026-06-13 10:22:00,2026-06-13 11:15:58,CC→CW,2026-06-13,,20041.0,20041.0,880,Monedero
3345,1763358,Concepcion,Cdal. Raul Silva Henriquez,20041.0,L2,V1,2026-06-13 10:21:42,2026-06-13 10:54:07,CC→CW,2026-06-13,,20041.0,20041.0,570,Monedero
3346,1763359,Coronel,Concepcion,20048.0,L2,V1,2026-06-13 10:27:05,2026-06-13 11:23:53,CW→CC,2026-06-13,,20048.0,20048.0,880,Monedero
3347,1763359,Coronel,Concepcion,20048.0,L2,V1,2026-06-13 10:27:10,2026-06-13 11:23:39,CW→CC,2026-06-13,,20048.0,20048.0,880,Monedero
3348,1763359,Concepcion,Cristo Redentor,20159.0,L2,V1,2026-06-13 17:56:06,2026-06-13 18:37:41,CC→CW,2026-06-13,,20159.0,20159.0,850,Monedero
3349,1763359,Concepcion,Cristo Redentor,20159.0,L2,V1,2026-06-13 17:56:11,2026-06-13 18:37:30,CC→CW,2026-06-13,,20159.0,20159.0,850,Monedero
3350,1763360,Laguna Quinenco,Concepcion,20048.0,L2,V1,2026-06-13 10:25:12,2026-06-13 11:23:42,CW→CC,2026-06-13,,20048.0,20048.0,880,Monedero
3351,1763360,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-06-13 13:56:08,2026-06-13 15:15:21,CC→CW,2026-06-13,,20063.0,20063.0,880,Monedero
3352,1763362,Lomas Coloradas,Concepcion,20044.0,L2,V1,2026-06-13 10:26:24,2026-06-13 10:48:35,CW→CC,2026-06-13,,20044.0,20044.0,570,Monedero
3353,1763363,Costa Mar,Concepcion,20044.0,L2,V1,2026-06-13 10:32:35,2026-06-13 10:48:30,CW→CC,2026-06-13,,20044.0,20044.0,570,Monedero
3354,1763364,Cristo Redentor,Alborada,20048.0,L2,V1,2026-06-13 10:40:29,2026-06-13 11:10:55,CW→CC,2026-06-13,,20048.0,20048.0,680,Monedero
3355,1763365,Laguna Quinenco,Concepcion,20048.0,L2,V1,2026-06-13 10:39:24,2026-06-13 11:25:05,CW→CC,2026-06-13,,20048.0,20048.0,880,Monedero
3356,1763365,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-06-13 13:04:56,2026-06-13 13:57:03,CC→CW,2026-06-13,,20059.0,20057.0,880,Monedero
3357,1763366,Los Canelos,Lomas Coloradas,20048.0,L2,V1,2026-06-13 10:46:01,2026-06-13 11:03:00,CW→CC,2026-06-13,,20048.0,20048.0,610,Monedero
3358,1763367,Concepcion,Costa Mar,20049.0,L2,V1,2026-06-13 10:46:07,2026-06-13 11:44:21,CC→CW,2026-06-13,,20049.0,20049.0,570,Monedero
3359,1763367,Costa Mar,Concepcion,20166.0,L2,V1,2026-06-13 19:34:09,2026-06-13 19:57:47,CW→CC,2026-06-13,,20166.0,20166.0,570,Monedero
3360,1763368,Concepcion,Cdal. Raul Silva Henriquez,20049.0,L2,V1,2026-06-13 10:48:59,2026-06-13 11:55:50,CC→CW,2026-06-13,,20049.0,20049.0,570,Monedero
3361,1763368,Cdal. Raul Silva Henriquez,Concepcion,20160.0,L2,V1,2026-06-13 17:40:31,2026-06-13 18:28:34,CW→CC,2026-06-13,,20160.0,20158.0,570,Monedero
3362,1763369,Concepcion,Cdal. Raul Silva Henriquez,20049.0,L2,V1,2026-06-13 10:49:06,2026-06-13 11:55:44,CC→CW,2026-06-13,,20049.0,20049.0,570,Monedero
3363,1763369,Cdal. Raul Silva Henriquez,Concepcion,20160.0,L2,V1,2026-06-13 17:40:38,2026-06-13 18:28:25,CW→CC,2026-06-13,,20160.0,20158.0,570,Monedero
3364,1763370,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-06-13 10:53:32,2026-06-13 11:24:07,CW→CC,2026-06-13,,20048.0,20048.0,570,Monedero
3365,1763370,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-06-13 18:50:04,2026-06-13 19:19:18,CC→CW,2026-06-13,,20163.0,20163.0,570,Monedero
3366,1763372,Coronel,El Parque,20050.0,L2,V1,2026-06-13 10:47:33,2026-06-13 11:26:59,CW→CC,2026-06-13,,20050.0,20048.0,650,Monedero
3367,1763372,El Parque,Coronel,20051.0,L2,V1,2026-06-13 11:58:20,2026-06-13 12:27:36,CC→CW,2026-06-13,,20051.0,20051.0,650,Monedero
3368,1763373,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-06-13 14:12:26,2026-06-13 15:15:43,CC→CW,2026-06-13,,20063.0,20063.0,880,Monedero
3369,1763375,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-06-13 11:03:12,2026-06-13 12:08:51,CC→CW,2026-06-13,,20049.0,20049.0,850,Monedero
3370,1763376,Juan Pablo II,Huinca,20049.0,L2,V1,2026-06-13 11:03:37,2026-06-13 12:05:41,CC→CW,2026-06-13,,20049.0,20049.0,680,Monedero
3371,1763377,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-06-13 11:03:02,2026-06-13 11:43:43,CW→CC,2026-06-13,,20050.0,20050.0,850,Monedero
3372,1763377,Concepcion,Cristo Redentor,20067.0,L2,V1,2026-06-13 15:25:09,2026-06-13 16:08:44,CC→CW,2026-06-13,,20067.0,20067.0,850,Monedero
3373,1763379,Cdal. Raul Silva Henriquez,Juan Pablo II,20050.0,L2,V1,2026-06-13 11:09:27,2026-06-13 11:37:05,CW→CC,2026-06-13,,20050.0,20050.0,510,Monedero
3374,1763381,Concepcion,Concepcion,,,,2026-06-13 11:03:17,2026-06-13 11:05:03,,2026-06-13,no viajo,,,420,Monedero
3375,1763476,Concepcion,Coronel,20049.0,L2,V1,2026-06-13 11:31:07,2026-06-13 12:28:29,CC→CW,2026-06-13,,20049.0,20049.0,880,Monedero
3376,1763586,Cdal. Raul Silva Henriquez,Concepcion,20050.0,L2,V1,2026-06-13 11:16:38,2026-06-13 11:43:25,CW→CC,2026-06-13,,20050.0,20050.0,570,Monedero
3377,1763587,Cristo Redentor,Cdal. Raul Silva Henriquez,20052.0,L2,V1,2026-06-13 11:16:32,2026-06-13 11:44:34,CW→CC,2026-06-13,,20052.0,20052.0,630,Monedero
3378,1763589,Costa Mar,Lomas Coloradas,20049.0,L2,V1,2026-06-13 11:20:17,2026-06-13 11:49:10,CC→CW,2026-06-13,,20049.0,20049.0,430,Monedero
3379,1763590,Lomas Coloradas,Concepcion,20050.0,L2,V1,2026-06-13 11:18:25,2026-06-13 12:05:25,CW→CC,2026-06-13,,20050.0,20050.0,570,Monedero
3380,1763590,Concepcion,Hito Galvarino,20165.0,L2,V1,2026-06-13 19:11:08,2026-06-13 20:00:11,CC→CW,2026-06-13,,20165.0,20165.0,850,Monedero
3381,1763591,Mercado,Hualqui,20859.0,L1,V1,2026-06-13 11:30:54,2026-06-13 13:32:23,TH→HQ,2026-06-13,,20859.0,20859.0,580,Monedero
3382,1763591,Hualqui,Mercado,20331.0,L1,V1,2026-06-13 18:44:29,2026-06-13 19:58:19,HQ→TH,2026-06-13,,20331.0,20331.0,580,Monedero
3383,1763592,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-06-13 11:24:55,2026-06-13 12:06:32,CW→CC,2026-06-13,,20052.0,20052.0,850,Monedero
3384,1763593,Diagonal Bio Bio,Lomas Coloradas,20049.0,L2,V1,2026-06-13 11:35:45,2026-06-13 11:49:01,CC→CW,2026-06-13,,20049.0,20049.0,510,Monedero
3385,1763594,Concepcion,Laguna Quinenco,20053.0,L2,V1,2026-06-13 11:52:12,2026-06-13 12:49:19,CC→CW,2026-06-13,,20053.0,20051.0,880,Monedero
3386,1763595,El Parque,Coronel,20049.0,L2,V1,2026-06-13 11:44:49,2026-06-13 12:14:49,CC→CW,2026-06-13,,20049.0,20049.0,650,Monedero
3387,1763596,Manquimavida,Concepcion,20844.0,L1,V1,2026-06-13 11:42:01,2026-06-13 13:44:17,HQ→TH,2026-06-13,combo_relajado_pase3,20844.0,,910,Monedero
3388,1763596,Concepcion,Chiguayante,20845.0,L1,V1,2026-06-13 15:35:01,2026-06-13 17:26:44,TH→HQ,2026-06-13,combo_por_entrada,20845.0,20068.0,910,Monedero
3389,1763597,Coronel,Costa Mar,20056.0,L2,V1,2026-06-13 11:56:45,2026-06-13 12:45:20,CW→CC,2026-06-13,,20056.0,20056.0,650,Monedero
3390,1763598,Hualqui,Concepcion,20844.0,L1,V1,2026-06-13 11:52:30,2026-06-13 12:52:04,HQ→TH,2026-06-13,,20844.0,20844.0,550,Monedero
3391,1763598,Hualqui,Concepcion,20844.0,L1,V1,2026-06-13 11:53:03,2026-06-13 12:51:29,HQ→TH,2026-06-13,,20844.0,20844.0,550,Monedero
3392,1763599,Coronel,Concepcion,20056.0,L2,V1,2026-06-13 11:55:52,2026-06-13 12:58:14,CW→CC,2026-06-13,,20056.0,20056.0,880,Monedero
3393,1763599,Concepcion,Hito Galvarino,20169.0,L2,V1,2026-06-13 20:10:25,2026-06-13 20:58:43,CC→CW,2026-06-13,,20169.0,20169.0,850,Monedero
3394,1763600,Los Canelos,Laguna Quinenco,20049.0,L2,V1,2026-06-13 11:56:06,2026-06-13 12:11:11,CC→CW,2026-06-13,,20049.0,20049.0,530,Monedero
3395,1763600,Laguna Quinenco,Los Canelos,20180.0,L2,V1,2026-06-13 15:47:03,2026-06-13 16:57:02,CW→CC,2026-06-13,,20180.0,20180.0,530,Monedero
3396,1763601,Concepcion,El Parque,20053.0,L2,V1,2026-06-13 12:03:44,2026-06-13 12:28:09,CC→CW,2026-06-13,,20053.0,20053.0,570,Monedero
3397,1763601,Concepcion,El Parque,20053.0,L2,V1,2026-06-13 12:04:15,2026-06-13 12:27:59,CC→CW,2026-06-13,,20053.0,20053.0,570,Monedero
3398,1763601,El Parque,Concepcion,20058.0,L2,V1,2026-06-13 12:48:52,2026-06-13 13:16:19,CW→CC,2026-06-13,,20058.0,20058.0,570,Monedero
3399,1763601,El Parque,Concepcion,20058.0,L2,V1,2026-06-13 12:49:00,2026-06-13 13:16:04,CW→CC,2026-06-13,,20058.0,20058.0,570,Monedero
3400,1763602,Coronel,Concepcion,20056.0,L2,V1,2026-06-13 12:10:51,2026-06-13 12:59:58,CW→CC,2026-06-13,,20056.0,20056.0,880,Monedero
3401,1763603,Concepcion,Juan Pablo II,20053.0,L2,V1,2026-06-13 12:05:45,2026-06-13 12:17:49,CC→CW,2026-06-13,,20053.0,20053.0,570,Monedero
3402,1763604,Juan Pablo II,Coronel,20053.0,L2,V1,2026-06-13 12:05:43,2026-06-13 12:55:13,CC→CW,2026-06-13,,20053.0,20053.0,790,Monedero
3403,1763604,Coronel,Laguna Quinenco,20062.0,L2,V1,2026-06-13 13:34:57,2026-06-13 13:59:48,CW→CC,2026-06-13,,20062.0,20062.0,440,Monedero
3404,1763604,Laguna Quinenco,Juan Pablo II,20160.0,L2,V1,2026-06-13 17:27:23,2026-06-13 18:20:55,CW→CC,2026-06-13,,20160.0,20158.0,790,Monedero
3405,1763605,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-06-13 12:13:32,2026-06-13 13:37:54,CC→CW,2026-06-13,,20057.0,20053.0,850,Monedero
3406,1763605,Cristo Redentor,Concepcion,20170.0,L2,V1,2026-06-13 20:16:08,2026-06-13 21:02:21,CW→CC,2026-06-13,,20170.0,20170.0,850,Monedero
3407,1763606,Concepcion,Concepcion,,,,2026-06-13 12:08:49,2026-06-13 12:34:39,,2026-06-13,no viajo,,,420,Monedero
3408,1763606,Concepcion,Concepcion,,,,2026-06-13 12:09:02,2026-06-13 12:33:53,,2026-06-13,no viajo,,,420,Monedero
3409,1763607,Laguna Quinenco,Costa Mar,20162.0,L2,V1,2026-06-13 18:07:19,2026-06-13 18:43:59,CW→CC,2026-06-13,,20162.0,20162.0,650,Monedero
3410,1763608,Laguna Quinenco,Costa Mar,20162.0,L2,V1,2026-06-13 18:07:17,2026-06-13 18:43:57,CW→CC,2026-06-13,,20162.0,20162.0,650,Monedero
3411,1763609,Coronel,Concepcion,20056.0,L2,V1,2026-06-13 12:09:49,2026-06-13 12:57:52,CW→CC,2026-06-13,,20056.0,20056.0,880,Monedero
3412,1763610,Hito Galvarino,Concepcion,20056.0,L2,V1,2026-06-13 12:09:16,2026-06-13 12:57:51,CW→CC,2026-06-13,,20056.0,20056.0,850,Monedero
3413,1763611,Concepcion,Hualqui,20859.0,L1,V1,2026-06-13 12:19:21,2026-06-13 13:32:31,TH→HQ,2026-06-13,,20859.0,20859.0,550,Monedero
3414,1763613,La Leonera,Concepcion,20844.0,L1,V1,2026-06-13 12:19:40,2026-06-13 12:51:20,HQ→TH,2026-06-13,,20844.0,20844.0,510,Monedero
3415,1763835,Concepcion,Concepcion,,,,2026-06-13 12:28:10,2026-06-13 12:30:03,,2026-06-13,no viajo,,,420,Monedero
3416,1763837,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-06-13 12:17:03,2026-06-13 12:59:05,CW→CC,2026-06-13,,20056.0,20056.0,880,Monedero
3417,1763838,Manquimavida,Mercado,20844.0,L1,V1,2026-06-13 12:28:02,2026-06-13 13:17:31,HQ→TH,2026-06-13,,20844.0,20844.0,550,Monedero
3418,1763839,Concepcion,Los Condores,20844.0,L1,V1,2026-06-13 12:18:42,2026-06-13 13:05:06,HQ→TH,2026-06-13,,20844.0,20844.0,500,Monedero
3419,1763840,Concepcion,Coronel,,,,2026-06-13 12:25:27,2026-06-13 13:44:31,,2026-06-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3420,1763840,Coronel,Concepcion,20162.0,L2,V1,2026-06-13 18:02:04,2026-06-13 18:58:39,CW→CC,2026-06-13,,20162.0,20162.0,880,Monedero
3421,1763841,Hito Galvarino,Los Canelos,20053.0,L2,V1,2026-06-13 12:29:15,2026-06-13 12:42:18,CC→CW,2026-06-13,,20053.0,20053.0,440,Monedero
3422,1763844,Los Condores,Concepcion,20859.0,L1,V1,2026-06-13 12:26:59,2026-06-13 12:56:50,TH→HQ,2026-06-13,,20859.0,20859.0,500,Monedero
3423,1763844,Concepcion,Los Condores,20846.0,L1,V1,2026-06-13 17:00:44,2026-06-13 17:52:59,HQ→TH,2026-06-13,,20846.0,20846.0,500,Monedero
3424,1763844,Concepcion,Los Condores,20846.0,L1,V1,2026-06-13 17:00:51,2026-06-13 17:52:48,HQ→TH,2026-06-13,,20846.0,20846.0,500,Monedero
3425,1763845,Concepcion,Chiguayante,20859.0,L1,V1,2026-06-13 12:14:35,2026-06-13 13:13:20,TH→HQ,2026-06-13,combo_relajado_pase2,20859.0,20052.0,910,Monedero
3426,1763845,Concepcion,Coronel,20067.0,L2,V1,2026-06-13 14:49:06,2026-06-13 16:13:38,CC→CW,2026-06-13,,20067.0,20067.0,880,Monedero
3427,1763846,Concepcion,Concepcion,,,,2026-06-13 12:38:45,2026-06-13 12:39:29,,2026-06-13,no viajo,,,420,Monedero
3428,1763847,Cdal. Raul Silva Henriquez,Concepcion,20056.0,L2,V1,2026-06-13 12:26:46,2026-06-13 12:57:37,CW→CC,2026-06-13,,20056.0,20056.0,570,Monedero
3429,1763847,Concepcion,Hito Galvarino,20071.0,L2,V1,2026-06-13 16:32:08,2026-06-13 17:08:09,CC→CW,2026-06-13,,20071.0,20071.0,850,Monedero
3430,1763848,Los Canelos,Concepcion,20058.0,L2,V1,2026-06-13 12:37:47,2026-06-13 13:15:47,CW→CC,2026-06-13,,20058.0,20058.0,850,Monedero
3431,1763849,Concepcion,Hualqui,20859.0,L1,V1,2026-06-13 12:39:44,2026-06-13 13:33:33,TH→HQ,2026-06-13,,20859.0,20859.0,550,Monedero
3432,1763849,Concepcion,Hualqui,20859.0,L1,V1,2026-06-13 12:39:56,2026-06-13 13:33:21,TH→HQ,2026-06-13,,20859.0,20859.0,550,Monedero
3433,1763851,Concepcion,Cdal. Raul Silva Henriquez,20057.0,L2,V1,2026-06-13 12:49:02,2026-06-13 13:22:05,CC→CW,2026-06-13,,20057.0,20057.0,570,Monedero
3434,1763851,Cdal. Raul Silva Henriquez,Concepcion,20170.0,L2,V1,2026-06-13 20:31:05,2026-06-13 20:58:24,CW→CC,2026-06-13,,20170.0,20170.0,570,Monedero
3435,1763852,Cdal. Raul Silva Henriquez,Alborada,20058.0,L2,V1,2026-06-13 12:45:08,2026-06-13 13:02:31,CW→CC,2026-06-13,,20058.0,20058.0,510,Monedero
3436,1763854,Lzo. Arenas,Mercado,20844.0,L1,V1,2026-06-13 12:42:41,2026-06-13 13:16:47,HQ→TH,2026-06-13,,20844.0,20844.0,540,Monedero
3437,1763855,Concepcion,Laguna Quinenco,,,,2026-06-13 12:56:40,2026-06-13 13:40:11,,2026-06-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3438,1763855,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-13 17:59:07,2026-06-13 18:58:05,CW→CC,2026-06-13,,20162.0,20162.0,880,Monedero
3439,1763856,Concepcion,Coronel,,,,2026-06-13 12:52:04,2026-06-13 13:44:28,,2026-06-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3440,1763857,Concepcion,Laguna Quinenco,,,,2026-06-13 12:50:43,2026-06-13 13:40:06,,2026-06-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3441,1763858,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-06-13 12:52:44,2026-06-13 13:42:32,CC→CW,2026-06-13,,20057.0,,880,Monedero
3442,1763858,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-06-13 12:52:51,2026-06-13 13:42:17,CC→CW,2026-06-13,,20057.0,,880,Monedero
3443,1763858,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-13 18:08:11,2026-06-13 19:43:12,CW→CC,2026-06-13,combo_por_entrada,20162.0,20328.0,910,Monedero
3444,1763858,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-13 18:08:17,2026-06-13 19:43:06,CW→CC,2026-06-13,combo_por_entrada,20162.0,20162.0,910,Monedero
3445,1763860,Concepcion,El Parque,20057.0,L2,V1,2026-06-13 12:57:07,2026-06-13 13:16:54,CC→CW,2026-06-13,,20057.0,20057.0,570,Monedero
3446,1763860,El Parque,Concepcion,20062.0,L2,V1,2026-06-13 14:11:57,2026-06-13 14:36:37,CW→CC,2026-06-13,,20062.0,20062.0,570,Monedero
3447,1763861,Concepcion,Laguna Quinenco,,,,2026-06-13 12:53:16,2026-06-13 13:40:48,,2026-06-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3448,1763861,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-13 18:12:14,2026-06-13 19:53:41,CW→CC,2026-06-13,combo_por_entrada,20162.0,20162.0,910,Monedero
3449,1763862,Lzo. Arenas,Mercado,20844.0,L1,V1,2026-06-13 12:53:12,2026-06-13 13:17:03,HQ→TH,2026-06-13,,20844.0,20844.0,540,Monedero
3450,1763862,Mercado,Lzo. Arenas,20845.0,L1,V1,2026-06-13 15:46:41,2026-06-13 16:22:15,TH→HQ,2026-06-13,,20845.0,20845.0,540,Monedero
3451,1763862,Mercado,Lzo. Arenas,20845.0,L1,V1,2026-06-13 15:46:53,2026-06-13 16:22:06,TH→HQ,2026-06-13,,20845.0,20845.0,540,Monedero
3452,1763863,Concepcion,El Parque,20057.0,L2,V1,2026-06-13 12:57:05,2026-06-13 13:16:56,CC→CW,2026-06-13,,20057.0,20057.0,570,Monedero
3453,1763863,El Parque,Concepcion,20062.0,L2,V1,2026-06-13 14:11:50,2026-06-13 14:36:17,CW→CC,2026-06-13,,20062.0,20062.0,570,Monedero
3454,1763866,Costa Mar,Cristo Redentor,20057.0,L2,V1,2026-06-13 13:09:04,2026-06-13 13:38:08,CC→CW,2026-06-13,,20057.0,,630,Monedero
3455,1763866,Los Canelos,Costa Mar,20172.0,L2,V1,2026-06-13 20:43:32,2026-06-13 21:14:15,CW→CC,2026-06-13,,20172.0,20172.0,610,Monedero
3456,1763867,Concepcion,Cristo Redentor,20059.0,L2,V1,2026-06-13 13:10:24,2026-06-13 13:54:04,CC→CW,2026-06-13,,20059.0,20059.0,850,Monedero
3457,1763867,Laguna Quinenco,Cristo Redentor,20158.0,L2,V1,2026-06-13 17:18:14,2026-06-13 17:22:50,CW→CC,2026-06-13,,20158.0,20158.0,450,Monedero
3458,1763867,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-06-13 18:19:30,2026-06-13 18:57:33,CW→CC,2026-06-13,,20162.0,20162.0,850,Monedero
3459,1763868,Concepcion,Coronel,20059.0,L2,V1,2026-06-13 13:08:27,2026-06-13 14:01:07,CC→CW,2026-06-13,,20059.0,20059.0,880,Monedero
3460,1763870,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-06-13 13:14:41,2026-06-13 13:57:23,CC→CW,2026-06-13,,20059.0,20059.0,880,Monedero
3461,1763872,Concepcion,Concepcion,,,,2026-06-13 13:12:13,2026-06-13 13:12:42,,2026-06-13,no viajo,,,420,Monedero
3462,1763872,Concepcion,Concepcion,,,,2026-06-13 14:08:27,2026-06-13 14:09:03,,2026-06-13,no viajo,,,420,Monedero
3463,1763873,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-06-13 13:15:21,2026-06-13 13:57:12,CC→CW,2026-06-13,,20059.0,20059.0,880,Monedero
3464,1763873,Laguna Quinenco,Concepcion,20158.0,L2,V1,2026-06-13 17:06:20,2026-06-13 17:58:55,CW→CC,2026-06-13,,20158.0,20158.0,880,Monedero
3465,1763874,Huinca,Concepcion,20058.0,L2,V1,2026-06-13 13:18:20,2026-06-13 13:43:39,CW→CC,2026-06-13,combo_relajado_pase3,20058.0,,450,Monedero
3466,1763875,Juan Pablo II,Laguna Quinenco,20059.0,L2,V1,2026-06-13 13:17:11,2026-06-13 13:56:37,CC→CW,2026-06-13,,20059.0,20059.0,790,Monedero
3467,1764007,Costa Mar,Concepcion,20066.0,L2,V1,2026-06-13 14:33:34,2026-06-13 15:30:08,CW→CC,2026-06-13,,20066.0,20066.0,570,Monedero
3468,1764007,Concepcion,Costa Mar,20163.0,L2,V1,2026-06-13 18:51:23,2026-06-13 19:13:38,CC→CW,2026-06-13,,20163.0,20163.0,570,Monedero
3469,1764108,Lomas Coloradas,Huinca,20057.0,L2,V1,2026-06-13 13:16:51,2026-06-13 13:35:20,CC→CW,2026-06-13,,20057.0,20057.0,630,Monedero
3470,1764109,Laguna Quinenco,Concepcion,20062.0,L2,V1,2026-06-13 13:44:25,2026-06-13 14:37:10,CW→CC,2026-06-13,,20062.0,20062.0,880,Monedero
3471,1764109,Concepcion,Concepcion,,,,2026-06-13 14:52:03,2026-06-13 14:52:52,,2026-06-13,no viajo,,,420,Monedero
3472,1764109,Concepcion,Coronel,20071.0,L2,V1,2026-06-13 16:35:30,2026-06-13 17:23:25,CC→CW,2026-06-13,,20071.0,20071.0,880,Monedero
3473,1764110,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-13 13:36:51,2026-06-13 14:34:34,CW→CC,2026-06-13,,20062.0,20062.0,850,Monedero
3474,1764110,Concepcion,Cristo Redentor,20165.0,L2,V1,2026-06-13 19:05:33,2026-06-13 20:07:50,CC→CW,2026-06-13,,20165.0,20163.0,850,Monedero
3475,1764111,Cristo Redentor,Laguna Quinenco,20057.0,L2,V1,2026-06-13 13:36:04,2026-06-13 13:42:19,CC→CW,2026-06-13,,20057.0,,450,Monedero
3476,1764113,Los Canelos,Costa Mar,20062.0,L2,V1,2026-06-13 13:42:54,2026-06-13 14:20:48,CW→CC,2026-06-13,,20062.0,20062.0,610,Monedero
3477,1764114,Los Canelos,Concepcion,20062.0,L2,V1,2026-06-13 13:41:34,2026-06-13 14:38:28,CW→CC,2026-06-13,,20062.0,20062.0,850,Monedero
3478,1764114,Concepcion,Los Canelos,20165.0,L2,V1,2026-06-13 19:04:51,2026-06-13 20:03:34,CC→CW,2026-06-13,,20165.0,20163.0,850,Monedero
3479,1764115,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-06-13 13:34:49,2026-06-13 14:34:52,CW→CC,2026-06-13,,20062.0,20062.0,570,Monedero
3480,1764115,Concepcion,Cdal. Raul Silva Henriquez,20165.0,L2,V1,2026-06-13 19:18:57,2026-06-13 19:54:30,CC→CW,2026-06-13,,20165.0,20165.0,570,Monedero
3481,1764115,Concepcion,Cdal. Raul Silva Henriquez,20165.0,L2,V1,2026-06-13 19:19:11,2026-06-13 19:54:01,CC→CW,2026-06-13,,20165.0,20165.0,570,Monedero
