viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4111,53039874,El Parque,Juan Pablo II,20160.0,L2,V1,2026-06-27 17:53:47,2026-06-27 18:21:27,CW→CC,2026-06-27,,20160.0,20160.0,260,Adulto Mayor
4112,53040226,Cdal. Raul Silva Henriquez,Concepcion,20142.0,L2,V1,2026-06-27 06:46:56,2026-06-27 07:16:45,CW→CC,2026-06-27,,20142.0,20142.0,290,Adulto Mayor
4113,53041177,Coronel,Concepcion,20144.0,L2,V1,2026-06-27 06:54:34,2026-06-27 07:43:44,CW→CC,2026-06-27,,20144.0,20144.0,880,Monedero
4114,53041177,Diagonal Bio Bio,Coronel,20161.0,L2,V1,2026-06-27 18:21:04,2026-06-27 19:12:02,CC→CW,2026-06-27,,20161.0,20161.0,790,Monedero
4115,53041603,Concepcion,Costa Mar,20171.0,L2,V1,2026-06-27 20:42:33,2026-06-27 21:14:28,CC→CW,2026-06-27,,20171.0,20171.0,570,Monedero
4116,53041711,Lomas Coloradas,Concepcion,20044.0,L2,V1,2026-06-27 10:22:22,2026-06-27 10:50:47,CW→CC,2026-06-27,,20044.0,20044.0,570,Monedero
4117,53041721,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20154.0,L2,V1,2026-06-27 09:00:41,2026-06-27 09:34:05,CW→CC,2026-06-27,,20154.0,20154.0,260,Adulto Mayor
4118,53041721,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20057.0,L2,V1,2026-06-27 13:02:19,2026-06-27 13:29:12,CC→CW,2026-06-27,,20057.0,20057.0,260,Adulto Mayor
4119,53041827,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-27 18:07:48,2026-06-27 18:59:54,CW→CC,2026-06-27,,20162.0,20162.0,880,Monedero
4120,53041923,Concepcion,Huinca,20151.0,L2,V1,2026-06-27 08:43:50,2026-06-27 09:18:46,CC→CW,2026-06-27,,20151.0,20151.0,850,Monedero
4121,53041954,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-06-27 14:38:33,2026-06-27 15:29:25,CW→CC,2026-06-27,,20066.0,20066.0,880,Monedero
4122,53042080,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-27 13:53:56,2026-06-27 14:36:31,CW→CC,2026-06-27,,20062.0,20062.0,850,Monedero
4123,53042080,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-06-27 16:03:40,2026-06-27 17:18:06,CC→CW,2026-06-27,,20071.0,20071.0,850,Monedero
4124,53042281,Cristo Redentor,Concepcion,20154.0,L2,V1,2026-06-27 08:56:25,2026-06-27 09:51:25,CW→CC,2026-06-27,,20154.0,20154.0,850,Monedero
4125,53042413,Concepcion,Los Canelos,20059.0,L2,V1,2026-06-27 13:11:54,2026-06-27 13:49:16,CC→CW,2026-06-27,,20059.0,20059.0,850,Monedero
4126,53042847,Lomas Coloradas,Concepcion,20156.0,L2,V1,2026-06-27 09:30:32,2026-06-27 09:58:54,CW→CC,2026-06-27,,20156.0,20156.0,290,Adulto Mayor
4127,53042895,Concepcion,Laguna Quinenco,20067.0,L2,V1,2026-06-27 15:27:24,2026-06-27 16:13:54,CC→CW,2026-06-27,,20067.0,20067.0,0,Otros
4128,53042895,Laguna Quinenco,Concepcion,20164.0,L2,V1,2026-06-27 18:48:36,2026-06-27 19:54:36,CW→CC,2026-06-27,combo_por_entrada,20164.0,20164.0,0,Otros
4129,53042930,Costa Mar,Juan Pablo II,20142.0,L2,V1,2026-06-27 06:52:46,2026-06-27 07:07:52,CW→CC,2026-06-27,,20142.0,20142.0,260,Adulto Mayor
4130,53042983,Diagonal Bio Bio,Los Canelos,20173.0,L2,V1,2026-06-27 21:33:58,2026-06-27 22:02:56,CC→CW,2026-06-27,,20173.0,20173.0,330,Adulto Mayor
4131,53042997,Costa Mar,El Parque,20057.0,L2,V1,2026-06-27 13:16:50,2026-06-27 13:22:32,CC→CW,2026-06-27,,20057.0,20057.0,0,Otros
4132,53042997,El Parque,Laguna Quinenco,20157.0,L2,V1,2026-06-27 17:23:45,2026-06-27 18:11:56,CC→CW,2026-06-27,,20157.0,20157.0,0,Otros
4133,53043047,Huinca,El Parque,20144.0,L2,V1,2026-06-27 06:56:29,2026-06-27 07:27:56,CW→CC,2026-06-27,,20144.0,20144.0,320,Adulto Mayor
4134,53043047,El Parque,Los Canelos,20057.0,L2,V1,2026-06-27 13:08:40,2026-06-27 13:39:35,CC→CW,2026-06-27,,20057.0,20057.0,310,Adulto Mayor
4135,53043093,Juan Pablo II,Concepcion,20068.0,L2,V1,2026-06-27 15:52:38,2026-06-27 16:57:21,CW→CC,2026-06-27,combo_relajado_pase1,20068.0,,280,Adulto Mayor
4136,53043093,Mercado,Concepcion,20322.0,L1,V1,2026-06-27 17:50:40,2026-06-27 19:02:34,TH→HQ,2026-06-27,combo_relajado_pase3,20322.0,20322.0,440,Adulto Mayor
4137,53043110,Cristo Redentor,Laguna Quinenco,20071.0,L2,V1,2026-06-27 17:14:19,2026-06-27 17:21:53,CC→CW,2026-06-27,,20071.0,20071.0,0,Otros
4138,53043110,Laguna Quinenco,Hito Galvarino,20162.0,L2,V1,2026-06-27 18:06:51,2026-06-27 18:31:49,CW→CC,2026-06-27,,20162.0,20162.0,0,Otros
4139,53043149,Coronel,Cdal. Raul Silva Henriquez,20180.0,L2,V1,2026-06-27 16:29:50,2026-06-27 17:05:45,CW→CC,2026-06-27,,20180.0,20180.0,0,Otros
4140,53043176,Huinca,Lomas Coloradas,20056.0,L2,V1,2026-06-27 12:21:42,2026-06-27 12:39:41,CW→CC,2026-06-27,,20056.0,20056.0,0,Otros
4141,53043490,Laguna Quinenco,Concepcion,20050.0,L2,V1,2026-06-27 11:03:20,2026-06-27 12:06:50,CW→CC,2026-06-27,,20050.0,20050.0,440,Adulto Mayor
4142,53043514,Cristo Redentor,El Parque,20048.0,L2,V1,2026-06-27 10:22:05,2026-06-27 11:07:06,CW→CC,2026-06-27,,20048.0,20048.0,320,Adulto Mayor
4143,53043514,El Parque,Cristo Redentor,20053.0,L2,V1,2026-06-27 12:20:23,2026-06-27 12:48:02,CC→CW,2026-06-27,,20053.0,20053.0,320,Adulto Mayor
4144,53043673,Concepcion,Huinca,20161.0,L2,V1,2026-06-27 18:22:34,2026-06-27 19:04:14,CC→CW,2026-06-27,,20161.0,20161.0,0,Otros
4145,53043694,Los Canelos,Huinca,20149.0,L2,V1,2026-06-27 08:57:15,2026-06-27 09:04:05,CC→CW,2026-06-27,,20149.0,20149.0,230,Adulto Mayor
4146,53043694,Huinca,Los Canelos,20048.0,L2,V1,2026-06-27 10:43:14,2026-06-27 10:50:31,CW→CC,2026-06-27,,20048.0,20048.0,230,Adulto Mayor
4147,53043707,Huinca,Laguna Quinenco,20057.0,L2,V1,2026-06-27 13:39:45,2026-06-27 13:47:01,CC→CW,2026-06-27,,20057.0,20057.0,230,Adulto Mayor
4148,53043707,Laguna Quinenco,Huinca,20158.0,L2,V1,2026-06-27 17:06:45,2026-06-27 17:23:15,CW→CC,2026-06-27,,20158.0,20158.0,230,Adulto Mayor
4149,53043731,Lomas Coloradas,Concepcion,20168.0,L2,V1,2026-06-27 20:08:16,2026-06-27 20:28:34,CW→CC,2026-06-27,,20168.0,20168.0,0,Otros
4150,53043788,El Arenal,Concepcion,20312.0,L1,V1,2026-06-27 09:52:21,2026-06-27 11:12:48,TH→HQ,2026-06-27,match_por_salida_fallback,20312.0,20312.0,0,Otros
4151,53043837,Los Canelos,Cdal. Raul Silva Henriquez,20068.0,L2,V1,2026-06-27 15:36:45,2026-06-27 15:55:55,CW→CC,2026-06-27,,20068.0,20068.0,310,Adulto Mayor
4152,53043851,Juan Pablo II,Lomas Coloradas,20053.0,L2,V1,2026-06-27 12:02:13,2026-06-27 12:31:06,CC→CW,2026-06-27,,20053.0,20051.0,260,Adulto Mayor
4153,53043928,Los Canelos,Diagonal Bio Bio,20142.0,L2,V1,2026-06-27 06:30:35,2026-06-27 07:04:49,CW→CC,2026-06-27,,20142.0,20142.0,330,Adulto Mayor
4154,53043928,Diagonal Bio Bio,Los Canelos,20163.0,L2,V1,2026-06-27 19:06:56,2026-06-27 19:33:34,CC→CW,2026-06-27,,20163.0,20163.0,330,Adulto Mayor
4155,53044044,Coronel,Concepcion,20048.0,L2,V1,2026-06-27 10:33:21,2026-06-27 11:27:07,CW→CC,2026-06-27,,20048.0,20048.0,440,Adulto Mayor
4156,53044068,Cristo Redentor,Alborada,20144.0,L2,V1,2026-06-27 06:59:47,2026-06-27 07:31:56,CW→CC,2026-06-27,,20144.0,20144.0,0,Otros
4157,53044068,Alborada,Cristo Redentor,20051.0,L2,V1,2026-06-27 12:02:10,2026-06-27 12:48:36,CC→CW,2026-06-27,,20051.0,20051.0,0,Otros
4158,53044089,Hito Galvarino,Concepcion,20180.0,L2,V1,2026-06-27 16:42:26,2026-06-27 17:31:38,CW→CC,2026-06-27,,20180.0,20180.0,430,Adulto Mayor
4159,53044117,Concepcion,Cdal. Raul Silva Henriquez,20157.0,L2,V1,2026-06-27 17:25:50,2026-06-27 17:55:03,CC→CW,2026-06-27,,20157.0,20157.0,290,Adulto Mayor
4160,53044131,Lomas Coloradas,Los Canelos,20141.0,L2,V1,2026-06-27 06:54:17,2026-06-27 07:19:17,CC→CW,2026-06-27,,20141.0,20141.0,310,Adulto Mayor
4161,53044156,Laguna Quinenco,Coronel,20053.0,L2,V1,2026-06-27 12:41:27,2026-06-27 12:53:19,CC→CW,2026-06-27,,20053.0,20053.0,220,Adulto Mayor
4162,53044172,Coronel,Huinca,20044.0,L2,V1,2026-06-27 09:58:57,2026-06-27 10:13:44,CW→CC,2026-06-27,,20044.0,20044.0,230,Adulto Mayor
4163,53044172,Coronel,Juan Pablo II,20066.0,L2,V1,2026-06-27 14:16:59,2026-06-27 15:22:24,CW→CC,2026-06-27,,20066.0,20066.0,400,Adulto Mayor
4164,53044172,Juan Pablo II,Coronel,20067.0,L2,V1,2026-06-27 15:33:58,2026-06-27 16:17:20,CC→CW,2026-06-27,,20067.0,20067.0,400,Adulto Mayor
4165,53044221,Huinca,Juan Pablo II,20066.0,L2,V1,2026-06-27 14:37:55,2026-06-27 15:21:45,CW→CC,2026-06-27,,20066.0,20066.0,0,Otros
4166,53044221,Concepcion,Huinca,20171.0,L2,V1,2026-06-27 21:02:39,2026-06-27 22:05:06,CC→CW,2026-06-27,,20171.0,20171.0,0,Otros
4167,53044233,Juan Pablo II,Cristo Redentor,20053.0,L2,V1,2026-06-27 12:11:26,2026-06-27 12:50:16,CC→CW,2026-06-27,,20053.0,20053.0,340,Adulto Mayor
4168,53044513,Alborada,Concepcion,20044.0,L2,V1,2026-06-27 10:29:52,2026-06-27 10:52:13,CW→CC,2026-06-27,,20044.0,20044.0,0,Otros
4169,53044513,Concepcion,Alborada,20059.0,L2,V1,2026-06-27 13:11:11,2026-06-27 13:30:10,CC→CW,2026-06-27,,20059.0,20059.0,0,Otros
4170,53044653,Laguna Quinenco,Concepcion,20154.0,L2,V1,2026-06-27 08:51:18,2026-06-27 09:44:59,CW→CC,2026-06-27,,20154.0,20154.0,440,Adulto Mayor
4171,53044653,Concepcion,Cristo Redentor,20051.0,L2,V1,2026-06-27 11:51:55,2026-06-27 12:48:24,CC→CW,2026-06-27,,20051.0,20051.0,430,Adulto Mayor
4172,53044658,Los Canelos,Concepcion,20162.0,L2,V1,2026-06-27 18:23:54,2026-06-27 18:59:22,CW→CC,2026-06-27,,20162.0,20162.0,0,Otros
4173,53044675,Los Canelos,Concepcion,20146.0,L2,V1,2026-06-27 07:29:21,2026-06-27 08:14:06,CW→CC,2026-06-27,,20146.0,20146.0,0,Otros
4174,53044675,Concepcion,Los Canelos,20053.0,L2,V1,2026-06-27 12:01:44,2026-06-27 12:43:30,CC→CW,2026-06-27,,20053.0,20053.0,0,Otros
4175,53044818,Laguna Quinenco,Concepcion,20040.0,L2,V1,2026-06-27 09:33:48,2026-06-27 10:23:32,CW→CC,2026-06-27,,20040.0,20040.0,0,Otros
4176,53044848,Cristo Redentor,Laguna Quinenco,20053.0,L2,V1,2026-06-27 12:44:47,2026-06-27 12:50:08,CC→CW,2026-06-27,,20053.0,20053.0,0,Otros
4177,53044848,Cristo Redentor,Coronel,20165.0,L2,V1,2026-06-27 20:03:30,2026-06-27 20:12:19,CC→CW,2026-06-27,,20165.0,20165.0,0,Otros
4178,53044862,Huinca,Lomas Coloradas,20142.0,L2,V1,2026-06-27 06:29:46,2026-06-27 06:53:50,CW→CC,2026-06-27,,20142.0,20142.0,0,Otros
4179,53044862,Lomas Coloradas,Huinca,20057.0,L2,V1,2026-06-27 13:22:19,2026-06-27 13:41:26,CC→CW,2026-06-27,,20057.0,20057.0,0,Otros
4180,53044862,Laguna Quinenco,Huinca,20180.0,L2,V1,2026-06-27 16:27:41,2026-06-27 16:54:04,CW→CC,2026-06-27,,20180.0,20180.0,0,Otros
4181,53044873,Diagonal Bio Bio,Cristo Redentor,20149.0,L2,V1,2026-06-27 08:35:47,2026-06-27 09:06:20,CC→CW,2026-06-27,,20149.0,20149.0,340,Adulto Mayor
4182,53044883,Los Canelos,Concepcion,20144.0,L2,V1,2026-06-27 07:06:53,2026-06-27 07:44:39,CW→CC,2026-06-27,,20144.0,20144.0,430,Adulto Mayor
4183,53044883,Concepcion,Los Canelos,20159.0,L2,V1,2026-06-27 17:54:17,2026-06-27 18:32:50,CC→CW,2026-06-27,,20159.0,20159.0,430,Adulto Mayor
4184,53044886,Hito Galvarino,Laguna Quinenco,20159.0,L2,V1,2026-06-27 18:27:15,2026-06-27 18:40:35,CC→CW,2026-06-27,,20159.0,20159.0,0,Otros
4185,53044918,Cristo Redentor,Concepcion,20150.0,L2,V1,2026-06-27 07:51:25,2026-06-27 08:41:34,CW→CC,2026-06-27,,20150.0,20150.0,0,Otros
4186,53044918,Concepcion,Hito Galvarino,20041.0,L2,V1,2026-06-27 10:10:55,2026-06-27 10:58:41,CC→CW,2026-06-27,,20041.0,20037.0,0,Otros
4187,53044918,Hito Galvarino,Cristo Redentor,20163.0,L2,V1,2026-06-27 19:16:03,2026-06-27 19:38:36,CC→CW,2026-06-27,,20163.0,20163.0,0,Otros
4188,53044923,Coronel,Concepcion,20044.0,L2,V1,2026-06-27 09:50:37,2026-06-27 10:51:05,CW→CC,2026-06-27,,20044.0,20044.0,440,Adulto Mayor
4189,53044923,Concepcion,Coronel,20057.0,L2,V1,2026-06-27 12:40:01,2026-06-27 13:50:43,CC→CW,2026-06-27,,20057.0,20057.0,440,Adulto Mayor
4190,53045289,Los Canelos,Cristo Redentor,20063.0,L2,V1,2026-06-27 14:59:50,2026-06-27 15:17:17,CC→CW,2026-06-27,,20063.0,20063.0,0,Otros
4191,53045289,Laguna Quinenco,Los Canelos,20164.0,L2,V1,2026-06-27 18:37:22,2026-06-27 18:56:20,CW→CC,2026-06-27,,20164.0,20164.0,0,Otros
4192,53045528,Lomas Coloradas,Laguna Quinenco,20037.0,L2,V1,2026-06-27 10:17:02,2026-06-27 10:45:18,CC→CW,2026-06-27,,20037.0,20037.0,330,Adulto Mayor
4193,53045528,Laguna Quinenco,Lomas Coloradas,20166.0,L2,V1,2026-06-27 19:07:09,2026-06-27 19:41:53,CW→CC,2026-06-27,,20166.0,20166.0,330,Adulto Mayor
4194,53045550,Los Canelos,Coronel,20143.0,L2,V1,2026-06-27 07:37:50,2026-06-27 07:57:15,CC→CW,2026-06-27,,20143.0,20143.0,0,Otros
4195,53045740,Pedro Medina,Mercado,20341.0,L1,V1,2026-06-27 08:56:43,2026-06-27 09:55:51,HQ→TH,2026-06-27,,20341.0,20341.0,280,Adulto Mayor
4196,53045762,Hualqui,Concepcion,20848.0,L1,V1,2026-06-27 20:27:23,2026-06-27 21:39:18,HQ→TH,2026-06-27,combo_por_entrada,20848.0,20848.0,300,Adulto Mayor
4197,53045770,Alborada,Juan Pablo II,20146.0,L2,V1,2026-06-27 07:55:36,2026-06-27 08:07:59,CW→CC,2026-06-27,,20146.0,20146.0,220,Adulto Mayor
4198,53045772,Los Condores,Lzo. Arenas,20859.0,L1,V1,2026-06-27 12:17:54,2026-06-27 12:49:15,TH→HQ,2026-06-27,,20859.0,,250,Adulto Mayor
4199,53045774,Costa Mar,Concepcion,20066.0,L2,V1,2026-06-27 15:06:28,2026-06-27 15:29:18,CW→CC,2026-06-27,,20066.0,20066.0,290,Adulto Mayor
4200,53045774,Costa Mar,Concepcion,20066.0,L2,V1,2026-06-27 15:06:35,2026-06-27 15:29:26,CW→CC,2026-06-27,,20066.0,20066.0,570,Monedero
4201,53045774,Concepcion,Costa Mar,20157.0,L2,V1,2026-06-27 17:18:58,2026-06-27 17:47:04,CC→CW,2026-06-27,,20157.0,20157.0,290,Adulto Mayor
4202,53045774,Concepcion,Costa Mar,20157.0,L2,V1,2026-06-27 17:19:04,2026-06-27 17:47:12,CC→CW,2026-06-27,,20157.0,20157.0,570,Monedero
4203,53045785,UTF Santa Maria,Hualqui,20326.0,L1,V1,2026-06-27 18:13:09,2026-06-27 19:00:39,TH→HQ,2026-06-27,,20326.0,20326.0,280,Adulto Mayor
4204,53045835,Higueras,Concepcion,20857.0,L1,V1,2026-06-27 08:37:50,2026-06-27 08:55:48,TH→HQ,2026-06-27,,20857.0,20857.0,250,Adulto Mayor
4205,53045848,Concepcion,Costa Mar,20057.0,L2,V1,2026-06-27 12:55:18,2026-06-27 13:19:45,CC→CW,2026-06-27,,20057.0,20057.0,290,Adulto Mayor
4206,53045848,Costa Mar,Coronel,20063.0,L2,V1,2026-06-27 14:43:26,2026-06-27 15:22:22,CC→CW,2026-06-27,,20063.0,20063.0,330,Adulto Mayor
4207,53045852,Costa Mar,Concepcion,20152.0,L2,V1,2026-06-27 08:55:36,2026-06-27 09:14:14,CW→CC,2026-06-27,,20152.0,20152.0,290,Adulto Mayor
4208,53045882,Coronel,El Parque,20150.0,L2,V1,2026-06-27 07:54:26,2026-06-27 08:26:33,CW→CC,2026-06-27,,20150.0,20150.0,330,Adulto Mayor
4209,53045882,El Parque,Coronel,20157.0,L2,V1,2026-06-27 17:33:31,2026-06-27 18:15:56,CC→CW,2026-06-27,,20157.0,20157.0,330,Adulto Mayor
4210,53046682,Los Canelos,Huinca,20153.0,L2,V1,2026-06-27 09:41:55,2026-06-27 09:50:18,CC→CW,2026-06-27,,20153.0,20153.0,230,Adulto Mayor
4211,53046682,Huinca,Los Canelos,20044.0,L2,V1,2026-06-27 10:02:03,2026-06-27 10:16:03,CW→CC,2026-06-27,,20044.0,20044.0,230,Adulto Mayor
4212,53046684,Cristo Redentor,Concepcion,20142.0,L2,V1,2026-06-27 06:28:57,2026-06-27 07:14:43,CW→CC,2026-06-27,,20142.0,20142.0,430,Adulto Mayor
4213,53046684,Higueras,Concepcion,20847.0,L1,V1,2026-06-27 20:06:28,2026-06-27 21:09:02,TH→HQ,2026-06-27,match_por_salida_fallback,20847.0,20169.0,440,Adulto Mayor
4214,53046685,Los Canelos,Concepcion,20154.0,L2,V1,2026-06-27 09:00:31,2026-06-27 09:44:31,CW→CC,2026-06-27,,20154.0,20154.0,430,Adulto Mayor
4215,53046685,Concepcion,Los Canelos,20059.0,L2,V1,2026-06-27 13:12:35,2026-06-27 13:48:46,CC→CW,2026-06-27,,20059.0,20059.0,430,Adulto Mayor
4216,53046704,Los Canelos,Hito Galvarino,20144.0,L2,V1,2026-06-27 06:45:37,2026-06-27 07:13:39,CW→CC,2026-06-27,,20144.0,20142.0,220,Adulto Mayor
4217,53046810,Lomas Coloradas,Cristo Redentor,20145.0,L2,V1,2026-06-27 08:02:31,2026-06-27 08:23:30,CC→CW,2026-06-27,,20145.0,20145.0,320,Adulto Mayor
4218,53046810,Cristo Redentor,Lomas Coloradas,20166.0,L2,V1,2026-06-27 19:08:56,2026-06-27 19:40:50,CW→CC,2026-06-27,,20166.0,20166.0,320,Adulto Mayor
4219,53046823,Los Canelos,Concepcion,20154.0,L2,V1,2026-06-27 09:06:41,2026-06-27 09:44:22,CW→CC,2026-06-27,,20154.0,20154.0,430,Adulto Mayor
4220,53046823,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-27 14:13:17,2026-06-27 15:13:20,CC→CW,2026-06-27,,20063.0,20063.0,430,Adulto Mayor
4221,53046895,Los Canelos,Juan Pablo II,20164.0,L2,V1,2026-06-27 18:53:11,2026-06-27 19:22:07,CW→CC,2026-06-27,,20164.0,20164.0,330,Adulto Mayor
4222,53046917,Cristo Redentor,Concepcion,20180.0,L2,V1,2026-06-27 16:49:56,2026-06-27 17:31:31,CW→CC,2026-06-27,,20180.0,20180.0,0,Discapacitado
4223,53046917,Concepcion,Cristo Redentor,20173.0,L2,V1,2026-06-27 21:24:09,2026-06-27 22:07:30,CC→CW,2026-06-27,,20173.0,20173.0,0,Discapacitado
4224,53046961,Coronel,Concepcion,20150.0,L2,V1,2026-06-27 07:52:00,2026-06-27 08:42:28,CW→CC,2026-06-27,,20150.0,20150.0,440,Adulto Mayor
4225,53047006,Cdal. Raul Silva Henriquez,Concepcion,20146.0,L2,V1,2026-06-27 07:40:34,2026-06-27 08:14:23,CW→CC,2026-06-27,,20146.0,20146.0,290,Adulto Mayor
4226,53047027,Coronel,Concepcion,20062.0,L2,V1,2026-06-27 13:34:13,2026-06-27 14:37:05,CW→CC,2026-06-27,,20062.0,20062.0,440,Adulto Mayor
4227,53047027,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-06-27 18:50:02,2026-06-27 19:21:10,CC→CW,2026-06-27,,20163.0,20163.0,290,Adulto Mayor
4228,53047053,Cristo Redentor,Huinca,20066.0,L2,V1,2026-06-27 14:47:48,2026-06-27 14:53:58,CW→CC,2026-06-27,,20066.0,20066.0,220,Adulto Mayor
4229,53047108,Concepcion,Huinca,20171.0,L2,V1,2026-06-27 20:46:31,2026-06-27 21:34:47,CC→CW,2026-06-27,,20171.0,20171.0,0,Discapacitado
4230,53047109,Huinca,Lomas Coloradas,20162.0,L2,V1,2026-06-27 18:18:48,2026-06-27 18:40:37,CW→CC,2026-06-27,,20162.0,20162.0,0,Discapacitado
4231,53047122,Laguna Quinenco,Concepcion,20146.0,L2,V1,2026-06-27 07:25:06,2026-06-27 08:18:08,CW→CC,2026-06-27,,20146.0,20146.0,0,Discapacitado
4232,53047149,Coronel,Concepcion,20040.0,L2,V1,2026-06-27 09:33:35,2026-06-27 10:22:37,CW→CC,2026-06-27,,20040.0,20040.0,440,Adulto Mayor
4233,53047149,Coronel,Concepcion,20040.0,L2,V1,2026-06-27 09:33:44,2026-06-27 10:22:44,CW→CC,2026-06-27,,20040.0,20040.0,880,Monedero
4234,53047188,Cdal. Raul Silva Henriquez,Huinca,20037.0,L2,V1,2026-06-27 10:24:06,2026-06-27 10:39:51,CC→CW,2026-06-27,,20037.0,20037.0,0,Discapacitado
4235,53047188,Cdal. Raul Silva Henriquez,Concepcion,20164.0,L2,V1,2026-06-27 18:53:51,2026-06-27 19:31:20,CW→CC,2026-06-27,,20164.0,20164.0,0,Discapacitado
4236,53047189,El Arenal,Concepcion,20845.0,L1,V1,2026-06-27 15:39:04,2026-06-27 16:27:08,TH→HQ,2026-06-27,,20845.0,20845.0,0,Discapacitado
4237,53047189,Concepcion,El Arenal,20331.0,L1,V1,2026-06-27 19:14:00,2026-06-27 19:54:06,HQ→TH,2026-06-27,,20331.0,20331.0,0,Discapacitado
4238,53047210,Los Canelos,Concepcion,20162.0,L2,V1,2026-06-27 18:09:11,2026-06-27 19:00:02,CW→CC,2026-06-27,,20162.0,20162.0,0,Discapacitado
4239,53047240,Coronel,Hito Galvarino,20150.0,L2,V1,2026-06-27 07:57:00,2026-06-27 08:13:15,CW→CC,2026-06-27,,20150.0,20150.0,0,Discapacitado
4240,53047245,Concepcion,Lomas Coloradas,20141.0,L2,V1,2026-06-27 06:36:09,2026-06-27 07:05:41,CC→CW,2026-06-27,,20141.0,20141.0,290,Adulto Mayor
4241,53047307,Diagonal Bio Bio,Concepcion,20068.0,L2,V1,2026-06-27 16:09:06,2026-06-27 16:20:23,CW→CC,2026-06-27,,20068.0,20068.0,290,Adulto Mayor
4242,53047307,Concepcion,Diagonal Bio Bio,20169.0,L2,V1,2026-06-27 20:21:03,2026-06-27 20:39:18,CC→CW,2026-06-27,,20169.0,20169.0,290,Adulto Mayor
4243,53047312,Cristo Redentor,Concepcion,20144.0,L2,V1,2026-06-27 07:02:23,2026-06-27 07:44:26,CW→CC,2026-06-27,,20144.0,20144.0,430,Adulto Mayor
4244,53047316,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-06-27 13:29:15,2026-06-27 14:39:34,CW→CC,2026-06-27,,20062.0,20062.0,290,Adulto Mayor
4245,53047392,Laguna Quinenco,Concepcion,20154.0,L2,V1,2026-06-27 08:53:27,2026-06-27 09:44:38,CW→CC,2026-06-27,,20154.0,20154.0,0,Discapacitado
4246,53047392,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-06-27 12:43:18,2026-06-27 13:47:12,CC→CW,2026-06-27,,20057.0,20057.0,0,Discapacitado
4247,53047438,Cristo Redentor,El Parque,20048.0,L2,V1,2026-06-27 10:22:07,2026-06-27 11:07:08,CW→CC,2026-06-27,,20048.0,20048.0,320,Adulto Mayor
4248,53047438,El Parque,Cristo Redentor,20053.0,L2,V1,2026-06-27 12:20:19,2026-06-27 12:47:54,CC→CW,2026-06-27,,20053.0,20053.0,320,Adulto Mayor
4249,53047452,Hito Galvarino,Concepcion,20056.0,L2,V1,2026-06-27 12:25:38,2026-06-27 13:00:06,CW→CC,2026-06-27,,20056.0,20056.0,430,Adulto Mayor
4250,53047462,Concepcion,Hito Galvarino,20067.0,L2,V1,2026-06-27 15:13:29,2026-06-27 16:00:54,CC→CW,2026-06-27,,20067.0,20067.0,430,Adulto Mayor
4251,53047506,Los Canelos,Concepcion,20152.0,L2,V1,2026-06-27 08:34:26,2026-06-27 09:13:47,CW→CC,2026-06-27,,20152.0,20152.0,430,Adulto Mayor
4252,53047506,Juan Pablo II,Los Canelos,20049.0,L2,V1,2026-06-27 11:32:47,2026-06-27 12:03:27,CC→CW,2026-06-27,,20049.0,20049.0,330,Adulto Mayor
4253,53047567,Huinca,Los Canelos,20056.0,L2,V1,2026-06-27 12:14:25,2026-06-27 12:27:21,CW→CC,2026-06-27,,20056.0,20056.0,0,Discapacitado
4254,53047625,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-27 13:45:10,2026-06-27 14:38:16,CW→CC,2026-06-27,,20062.0,20062.0,430,Adulto Mayor
4255,53047627,Los Canelos,Concepcion,20144.0,L2,V1,2026-06-27 07:05:05,2026-06-27 07:43:43,CW→CC,2026-06-27,,20144.0,20144.0,430,Adulto Mayor
4256,53047661,Costa Mar,Coronel,20057.0,L2,V1,2026-06-27 13:20:04,2026-06-27 13:59:18,CC→CW,2026-06-27,,20057.0,20057.0,330,Adulto Mayor
4257,53047790,Costa Mar,Diagonal Bio Bio,20056.0,L2,V1,2026-06-27 12:17:29,2026-06-27 12:50:03,CW→CC,2026-06-27,,20056.0,20056.0,260,Adulto Mayor
4258,53047790,Diagonal Bio Bio,Costa Mar,20169.0,L2,V1,2026-06-27 20:20:15,2026-06-27 20:44:01,CC→CW,2026-06-27,,20169.0,20169.0,260,Adulto Mayor
4259,53047804,Concepcion,Juan Pablo II,20149.0,L2,V1,2026-06-27 08:25:55,2026-06-27 08:36:52,CC→CW,2026-06-27,,20149.0,20149.0,290,Adulto Mayor
