viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7473,1621144,Diagonal Bio Bio,Hito Galvarino,20001,L2,V1,2026-04-23 06:39:37,2026-04-23 07:15:21,CC→CW,2026-04-23,,20001,20001,650,Monedero
7474,1621144,Hito Galvarino,Alborada,20086,L2,V1,2026-04-23 17:38:10,2026-04-23 17:57:09,CW→CC,2026-04-23,,20086,20086,650,Monedero
7475,1621146,Hualqui,Concepcion,20397,L1,V1,2026-04-23 06:50:44,2026-04-23 07:40:44,HQ→TH,2026-04-23,combo_relajado_pase2,20397,20301,600,Monedero
7476,1621146,Costa Mar,Concepcion,20068,L2,V1,2026-04-23 16:01:55,2026-04-23 17:04:29,CW→CC,2026-04-23,combo_por_entrada,20068,20068,600,Monedero
7477,1621150,Costa Mar,Concepcion,20196,L2,V1,2026-04-23 06:51:44,2026-04-23 07:36:00,CW→CC,2026-04-23,combo_por_entrada,20196,20196,590,Monedero
7478,1621150,Los Condores,Concepcion,20326,L1,V1,2026-04-23 18:06:10,2026-04-23 18:41:36,TH→HQ,2026-04-23,combo_relajado_pase1,20326,20324,590,Monedero
7479,1621154,Mercado,Concepcion,20310,L1,V1,2026-04-23 08:53:39,2026-04-23 09:28:21,TH→HQ,2026-04-23,,20310,20310,540,Monedero
7480,1621157,Lomas Coloradas,Concepcion,20068,L2,V1,2026-04-23 15:50:52,2026-04-23 16:18:04,CW→CC,2026-04-23,,20068,20068,570,Monedero
7481,1621160,Hito Galvarino,Alborada,20078,L2,V1,2026-04-23 16:49:32,2026-04-23 17:22:21,CW→CC,2026-04-23,,20078,20078,650,Monedero
7482,1621166,Hito Galvarino,Concepcion,20198,L2,V1,2026-04-23 07:07:38,2026-04-23 07:43:52,CW→CC,2026-04-23,,20198,20198,850,Monedero
7483,1621166,Concepcion,Hito Galvarino,20073,L2,V1,2026-04-23 16:52:21,2026-04-23 17:43:46,CC→CW,2026-04-23,,20073,20073,850,Monedero
7484,1621167,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2026-04-23 16:28:57,2026-04-23 17:03:52,CC→CW,2026-04-23,,20071,20071,570,Monedero
7485,1621171,UTF Santa Maria,Concepcion,20841,L1,V1,2026-04-23 07:16:19,2026-04-23 07:28:33,TH→HQ,2026-04-23,,20841,20841,500,Monedero
7486,1621171,Concepcion,UTF Santa Maria,20329,L1,V1,2026-04-23 18:52:23,2026-04-23 19:21:18,HQ→TH,2026-04-23,,20329,20329,500,Monedero
7487,1621172,Concepcion,Laguna Quinenco,20005,L2,V1,2026-04-23 07:12:26,2026-04-23 08:05:13,CC→CW,2026-04-23,,20005,20005,880,Monedero
7488,1621172,Laguna Quinenco,Concepcion,20090,L2,V1,2026-04-23 17:47:46,2026-04-23 18:36:03,CW→CC,2026-04-23,,20090,20090,880,Monedero
7489,1621277,Los Canelos,Concepcion,20016,L2,V1,2026-04-23 07:26:35,2026-04-23 08:07:41,CW→CC,2026-04-23,,20016,20016,850,Monedero
7490,1621280,Huinca,Concepcion,20040,L2,V1,2026-04-23 09:27:18,2026-04-23 10:24:15,CW→CC,2026-04-23,,20040,20036,850,Monedero
7491,1621280,Concepcion,Huinca,20065,L2,V1,2026-04-23 14:50:32,2026-04-23 15:56:54,CC→CW,2026-04-23,,20065,20065,850,Monedero
7492,1621284,Concepcion,Coronel,20029,L2,V1,2026-04-23 08:58:03,2026-04-23 09:46:07,CC→CW,2026-04-23,,20029,20029,880,Monedero
7493,1621284,Coronel,Concepcion,20082,L2,V1,2026-04-23 16:55:22,2026-04-23 17:45:07,CW→CC,2026-04-23,,20082,20078,880,Monedero
7494,1621285,Concepcion,UTF Santa Maria,20351,L1,V1,2026-04-23 07:13:56,2026-04-23 07:32:15,HQ→TH,2026-04-23,,20351,20351,500,Monedero
7495,1621287,Coronel,Concepcion,20020,L2,V1,2026-04-23 07:31:38,2026-04-23 08:27:32,CW→CC,2026-04-23,,20020,20020,880,Monedero
7496,1621287,Concepcion,Coronel,20079,L2,V1,2026-04-23 17:30:26,2026-04-23 18:22:31,CC→CW,2026-04-23,,20079,20079,880,Monedero
7497,1621288,Lomas Coloradas,Concepcion,20018,L2,V1,2026-04-23 07:46:58,2026-04-23 08:11:29,CW→CC,2026-04-23,,20018,20018,570,Monedero
7498,1621290,UTF Santa Maria,Mercado,20397,L1,V1,2026-04-23 07:38:58,2026-04-23 07:59:13,HQ→TH,2026-04-23,,20397,20397,490,Monedero
7499,1621294,Costa Mar,El Parque,20033,L2,V1,2026-04-23 09:31:11,2026-04-23 09:48:17,CC→CW,2026-04-23,,20033,20031,430,Monedero
7500,1621297,Costa Mar,Lomas Coloradas,20005,L2,V1,2026-04-23 07:28:14,2026-04-23 07:45:50,CC→CW,2026-04-23,,20005,20005,430,Monedero
7501,1621297,Lomas Coloradas,Costa Mar,20066,L2,V1,2026-04-23 14:57:16,2026-04-23 15:14:55,CW→CC,2026-04-23,,20066,20064,430,Monedero
7502,1621298,Costa Mar,Diagonal Bio Bio,20018,L2,V1,2026-04-23 07:51:35,2026-04-23 07:58:52,CW→CC,2026-04-23,,20018,20018,510,Monedero
7503,1621301,Cdal. Raul Silva Henriquez,Los Canelos,20009,L2,V1,2026-04-23 07:42:21,2026-04-23 08:04:32,CC→CW,2026-04-23,,20009,20009,610,Monedero
7504,1621434,Coronel,Cristo Redentor,20028,L2,V1,2026-04-23 08:19:56,2026-04-23 08:36:55,CW→CC,2026-04-23,,20028,20028,450,Monedero
7505,1621434,Coronel,Concepcion,20064,L2,V1,2026-04-23 14:23:30,2026-04-23 15:16:22,CW→CC,2026-04-23,,20064,20064,880,Monedero
7506,1621434,Concepcion,Coronel,20089,L2,V1,2026-04-23 18:22:22,2026-04-23 19:12:11,CC→CW,2026-04-23,,20089,20089,880,Monedero
7507,1621435,Concepcion,Costa Mar,20023,L2,V1,2026-04-23 08:27:44,2026-04-23 08:41:47,CC→CW,2026-04-23,,20023,20023,570,Monedero
7508,1621445,Concepcion,Laguna Quinenco,20055,L2,V1,2026-04-23 12:22:39,2026-04-23 13:03:13,CC→CW,2026-04-23,,20055,20055,880,Monedero
7509,1621464,Lomas Coloradas,Concepcion,20042,L2,V1,2026-04-23 10:17:29,2026-04-23 10:41:25,CW→CC,2026-04-23,,20042,20042,570,Monedero
7510,1621464,Concepcion,Lomas Coloradas,20053,L2,V1,2026-04-23 12:02:56,2026-04-23 12:29:32,CC→CW,2026-04-23,,20053,20053,570,Monedero
7511,1621468,UTF Santa Maria,Concepcion,20312,L1,V1,2026-04-23 10:05:16,2026-04-23 10:27:32,TH→HQ,2026-04-23,,20312,20312,500,Monedero
7512,1621468,Concepcion,Los Condores,20331,L1,V1,2026-04-23 19:26:55,2026-04-23 19:46:52,HQ→TH,2026-04-23,,20331,20331,500,Monedero
7513,1621617,Los Canelos,Juan Pablo II,20042,L2,V1,2026-04-23 10:03:22,2026-04-23 10:31:16,CW→CC,2026-04-23,,20042,20042,650,Monedero
7514,1621626,Huinca,Concepcion,20034,L2,V1,2026-04-23 09:09:05,2026-04-23 09:48:38,CW→CC,2026-04-23,,20034,20034,850,Monedero
7515,1621626,Concepcion,Coronel,20059,L2,V1,2026-04-23 13:09:27,2026-04-23 13:58:47,CC→CW,2026-04-23,,20059,20059,880,Monedero
7516,1621627,Costa Mar,Concepcion,20040,L2,V1,2026-04-23 09:57:41,2026-04-23 10:52:09,CW→CC,2026-04-23,combo_por_entrada,20040,20040,590,Monedero
7517,1621636,Laguna Quinenco,Costa Mar,20040,L2,V1,2026-04-23 09:21:47,2026-04-23 10:09:56,CW→CC,2026-04-23,,20040,20036,650,Monedero
7518,1621637,Coronel,Concepcion,20014,L2,V1,2026-04-23 07:03:05,2026-04-23 07:57:48,CW→CC,2026-04-23,,20014,20014,880,Monedero
7519,1621653,Higueras,Concepcion,20300,L1,V1,2026-04-23 06:34:05,2026-04-23 08:21:53,TH→HQ,2026-04-23,combo_por_entrada,20300,20300,900,Monedero
7520,1621784,Concepcion,Diagonal Bio Bio,20127,L2,V1,2026-04-23 22:17:58,2026-04-23 22:36:10,CC→CW,2026-04-23,,20127,20127,570,Monedero
7521,1621801,Alborada,Coronel,20003,L2,V1,2026-04-23 07:08:33,2026-04-23 07:59:55,CC→CW,2026-04-23,,20003,20003,790,Monedero
7522,1621967,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2026-04-23 13:17:08,2026-04-23 14:58:44,CC→CW,2026-04-23,,20059,20059,570,Monedero
7523,1622087,Concepcion,Concepcion,,,N/A,2026-04-23 13:14:36,2026-04-23 13:15:24,,2026-04-23,no viajo,,,420,Monedero
7524,1622278,Huinca,Alborada,20064,L2,V1,2026-04-23 14:37:33,2026-04-23 15:01:11,CW→CC,2026-04-23,,20064,20064,680,Monedero
7525,1622278,Alborada,Huinca,20085,L2,V1,2026-04-23 18:10:14,2026-04-23 18:37:44,CC→CW,2026-04-23,,20085,20085,680,Monedero
7526,1622278,Huinca,Diagonal Bio Bio,20120,L2,V1,2026-04-23 20:50:14,2026-04-23 21:18:09,CW→CC,2026-04-23,,20120,20120,680,Monedero
7527,1622422,Juan Pablo II,Huinca,20027,L2,V1,2026-04-23 08:57:28,2026-04-23 09:37:14,CC→CW,2026-04-23,,20027,20027,680,Monedero
7528,1622422,Huinca,Juan Pablo II,20054,L2,V1,2026-04-23 11:35:44,2026-04-23 12:11:11,CW→CC,2026-04-23,,20054,20054,680,Monedero
7529,1622424,Cristo Redentor,Concepcion,20032,L2,V1,2026-04-23 08:48:21,2026-04-23 09:30:06,CW→CC,2026-04-23,,20032,20032,850,Monedero
7530,1622644,Concepcion,Lzo. Arenas,20325,L1,V1,2026-04-23 17:19:53,2026-04-23 17:38:32,HQ→TH,2026-04-23,match_por_salida_fallback,20325,20325,570,Monedero
7531,1622660,Hualqui,Higueras,20856,L1,V1,2026-04-23 15:34:44,2026-04-23 16:50:57,HQ→TH,2026-04-23,,20856,20856,560,Monedero
7532,1622660,Higueras,Hualqui,20328,L1,V1,2026-04-23 18:52:20,2026-04-23 19:57:45,TH→HQ,2026-04-23,,20328,20328,560,Monedero
7533,1622661,Lomas Coloradas,Concepcion,20024,L2,V1,2026-04-23 08:09:58,2026-04-23 08:37:14,CW→CC,2026-04-23,,20024,20024,570,Monedero
7534,1622661,Concepcion,El Parque,20063,L2,V1,2026-04-23 14:13:13,2026-04-23 15:35:57,CC→CW,2026-04-23,,20063,20063,570,Monedero
7535,1622663,Concepcion,Costa Mar,20069,L2,V1,2026-04-23 16:07:32,2026-04-23 16:35:16,CC→CW,2026-04-23,,20069,20069,570,Monedero
7536,1622830,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2026-04-23 16:33:38,2026-04-23 17:04:14,CC→CW,2026-04-23,,20071,20071,570,Monedero
7537,1622996,Diagonal Bio Bio,Concepcion,20088,L2,V1,2026-04-23 18:05:00,2026-04-23 19:03:45,CW→CC,2026-04-23,combo_por_entrada,20088,20088,600,Monedero
7538,1623023,Hito Galvarino,Alborada,20082,L2,V1,2026-04-23 17:14:22,2026-04-23 17:32:59,CW→CC,2026-04-23,,20082,20082,650,Monedero
7539,1623040,Cristo Redentor,El Parque,20002,L2,V1,2026-04-23 06:06:27,2026-04-23 06:36:43,CW→CC,2026-04-23,,20002,20000,630,Monedero
7540,1623045,Cristo Redentor,El Parque,20002,L2,V1,2026-04-23 06:06:15,2026-04-23 06:36:54,CW→CC,2026-04-23,,20002,20000,630,Monedero
7541,1623047,Chiguayante,La Leonera,20322,L1,V1,2026-04-23 17:37:48,2026-04-23 17:51:49,TH→HQ,2026-04-23,,20322,20322,420,Monedero
7542,1623084,Lzo. Arenas,El Arenal,20305,L1,V1,2026-04-23 07:50:51,2026-04-23 08:28:46,HQ→TH,2026-04-23,,20305,20305,540,Monedero
7543,1623084,El Arenal,Lzo. Arenas,20326,L1,V1,2026-04-23 18:00:14,2026-04-23 18:20:44,TH→HQ,2026-04-23,,20326,20326,540,Monedero
7544,1623089,Coronel,Concepcion,20022,L2,V1,2026-04-23 07:36:40,2026-04-23 08:26:57,CW→CC,2026-04-23,,20022,20022,880,Monedero
7545,1623089,Concepcion,Coronel,20101,L2,V1,2026-04-23 19:32:08,2026-04-23 20:28:19,CC→CW,2026-04-23,,20101,20101,880,Monedero
7546,1623093,La Leonera,Concepcion,20327,L1,V1,2026-04-23 17:46:52,2026-04-23 18:32:23,HQ→TH,2026-04-23,,20327,20327,510,Monedero
7547,1623094,La Leonera,Hualqui,20322,L1,V1,2026-04-23 17:29:07,2026-04-23 18:05:14,TH→HQ,2026-04-23,,20322,20322,500,Monedero
7548,1623101,Laguna Quinenco,Concepcion,20078,L2,V1,2026-04-23 16:43:43,2026-04-23 17:33:14,CW→CC,2026-04-23,,20078,20078,880,Monedero
7549,1623122,El Parque,Concepcion,20026,L2,V1,2026-04-23 08:27:39,2026-04-23 08:48:38,CW→CC,2026-04-23,,20026,20026,570,Monedero
7550,1623122,Concepcion,El Parque,20089,L2,V1,2026-04-23 18:20:52,2026-04-23 18:44:24,CC→CW,2026-04-23,,20089,20089,570,Monedero
7551,1623123,Chiguayante,Mercado,20397,L1,V1,2026-04-23 06:58:35,2026-04-23 07:59:45,HQ→TH,2026-04-23,,20397,20397,550,Monedero
7552,1623123,El Arenal,Chiguayante,20332,L1,V1,2026-04-23 19:39:56,2026-04-23 20:40:06,TH→HQ,2026-04-23,,20332,20330,550,Monedero
7553,1623266,UTF Santa Maria,Concepcion,20843,L1,V1,2026-04-23 12:03:52,2026-04-23 13:07:04,TH→HQ,2026-04-23,match_por_salida_fallback,20843,20055,900,Monedero
7554,1623266,Coronel,Concepcion,20100,L2,V1,2026-04-23 18:41:48,2026-04-23 19:42:47,CW→CC,2026-04-23,combo_por_entrada,20100,20100,900,Monedero
7555,1623321,Juan Pablo II,Lomas Coloradas,20083,L2,V1,2026-04-23 17:52:26,2026-04-23 18:32:15,CC→CW,2026-04-23,,20083,20083,510,Monedero
7556,1623331,Cristo Redentor,Concepcion,20004,L2,V1,2026-04-23 06:24:51,2026-04-23 07:05:21,CW→CC,2026-04-23,,20004,20004,850,Monedero
7557,1623331,El Arenal,Concepcion,20855,L1,V1,2026-04-23 20:40:10,2026-04-23 22:11:36,TH→HQ,2026-04-23,combo_por_entrada,20855,20855,910,Monedero
7558,1623335,Mercado,Los Condores,20328,L1,V1,2026-04-23 18:55:29,2026-04-23 19:12:33,TH→HQ,2026-04-23,,20328,20328,490,Monedero
7559,1623340,Costa Mar,Laguna Quinenco,20031,L2,V1,2026-04-23 09:29:03,2026-04-23 10:11:25,CC→CW,2026-04-23,,20031,20031,650,Monedero
7560,1623354,La Leonera,El Arenal,20842,L1,V1,2026-04-23 08:06:37,2026-04-23 08:59:47,HQ→TH,2026-04-23,,20842,20842,550,Monedero
7561,1623363,Los Condores,Manquimavida,20320,L1,V1,2026-04-23 16:08:58,2026-04-23 16:45:22,TH→HQ,2026-04-23,,20320,20320,540,Monedero
7562,1623369,Alborada,Lomas Coloradas,20093,L2,V1,2026-04-23 18:54:42,2026-04-23 19:09:52,CC→CW,2026-04-23,,20093,20093,510,Monedero
7563,1623372,Diagonal Bio Bio,Costa Mar,20095,L2,V1,2026-04-23 19:08:57,2026-04-23 19:15:11,CC→CW,2026-04-23,,20095,20095,510,Monedero
7564,1623379,Concepcion,Higueras,20333,L1,V1,2026-04-23 20:24:14,2026-04-23 21:00:24,HQ→TH,2026-04-23,,20333,20333,500,Monedero
7565,1623541,Concepcion,Cristo Redentor,20097,L2,V1,2026-04-23 19:08:41,2026-04-23 19:49:53,CC→CW,2026-04-23,,20097,20097,850,Monedero
7566,1623544,Concepcion,Lomas Coloradas,20127,L2,V1,2026-04-23 22:06:15,2026-04-23 22:45:14,CC→CW,2026-04-23,,20127,20127,570,Monedero
7567,1623545,Los Canelos,Concepcion,20094,L2,V1,2026-04-23 18:23:54,2026-04-23 18:58:23,CW→CC,2026-04-23,,20094,20094,850,Monedero
7568,1623546,Higueras,La Leonera,20376,L1,V1,2026-04-23 16:16:53,2026-04-23 17:18:47,TH→HQ,2026-04-23,,20376,20320,540,Monedero
7569,1623547,UTF Santa Maria,Manquimavida,20330,L1,V1,2026-04-23 19:45:07,2026-04-23 20:19:50,TH→HQ,2026-04-23,,20330,20330,540,Monedero
7570,1623572,Hualqui,Manquimavida,20311,L1,V1,2026-04-23 09:06:10,2026-04-23 09:30:07,HQ→TH,2026-04-23,,20311,20311,500,Monedero
7571,1623575,Lzo. Arenas,Pedro Medina,20322,L1,V1,2026-04-23 17:16:53,2026-04-23 17:45:54,TH→HQ,2026-04-23,,20322,20322,510,Monedero
7572,1623575,Pedro Medina,Lzo. Arenas,20333,L1,V1,2026-04-23 19:55:16,2026-04-23 20:49:23,HQ→TH,2026-04-23,,20333,20333,510,Monedero
7573,1623677,Coronel,Concepcion,20054,L2,V1,2026-04-23 11:23:23,2026-04-23 12:19:50,CW→CC,2026-04-23,,20054,20052,880,Monedero
7574,1623697,Cdal. Raul Silva Henriquez,Concepcion,20084,L2,V1,2026-04-23 17:32:00,2026-04-23 18:10:35,CW→CC,2026-04-23,combo_por_entrada,20084,20379,590,Monedero
7575,1623814,Lomas Coloradas,Hito Galvarino,20015,L2,V1,2026-04-23 08:10:38,2026-04-23 08:24:59,CC→CW,2026-04-23,,20015,20015,610,Monedero
7576,1623814,Hito Galvarino,Lomas Coloradas,20098,L2,V1,2026-04-23 18:41:33,2026-04-23 19:06:30,CW→CC,2026-04-23,,20098,20098,610,Monedero
7577,1623831,La Leonera,Concepcion,20301,L1,V1,2026-04-23 06:28:57,2026-04-23 07:04:01,HQ→TH,2026-04-23,combo_relajado_pase2,20301,,590,Monedero
7578,1623831,Juan Pablo II,Concepcion,20082,L2,V1,2026-04-23 17:29:05,2026-04-23 18:27:30,CW→CC,2026-04-23,combo_por_entrada,20082,20324,590,Monedero
7579,1623866,Hualqui,Concepcion,20397,L1,V1,2026-04-23 06:48:50,2026-04-23 07:52:02,HQ→TH,2026-04-23,combo_por_entrada,20397,20397,600,Monedero
7580,1623866,Diagonal Bio Bio,Concepcion,20088,L2,V1,2026-04-23 18:04:58,2026-04-23 19:04:37,CW→CC,2026-04-23,combo_por_entrada,20088,20088,600,Monedero
7581,1623867,Costa Mar,Concepcion,20000,L2,V1,2026-04-23 06:17:29,2026-04-23 06:39:19,CW→CC,2026-04-23,,20000,20000,570,Monedero
7582,1623867,Concepcion,Costa Mar,20095,L2,V1,2026-04-23 19:00:37,2026-04-23 19:26:11,CC→CW,2026-04-23,,20095,20095,570,Monedero
7583,1623906,Lzo. Arenas,Higueras,20351,L1,V1,2026-04-23 07:21:16,2026-04-23 07:40:00,HQ→TH,2026-04-23,,20351,20351,500,Monedero
7584,1623906,Higueras,UTF Santa Maria,20326,L1,V1,2026-04-23 17:57:44,2026-04-23 18:16:50,TH→HQ,2026-04-23,,20326,20326,420,Monedero
7585,1623912,UTF Santa Maria,Concepcion,20300,L1,V1,2026-04-23 06:24:52,2026-04-23 07:34:12,TH→HQ,2026-04-23,combo_por_entrada,20300,20300,590,Monedero
7586,1623912,Lomas Coloradas,Concepcion,20084,L2,V1,2026-04-23 17:33:45,2026-04-23 18:09:54,CW→CC,2026-04-23,combo_por_entrada,20084,20084,590,Monedero
7587,1623917,Concepcion,El Parque,20091,L2,V1,2026-04-23 18:37:19,2026-04-23 19:06:37,CC→CW,2026-04-23,,20091,20091,570,Monedero
7588,1623918,Lomas Coloradas,Concepcion,20004,L2,V1,2026-04-23 06:41:03,2026-04-23 07:05:50,CW→CC,2026-04-23,,20004,20004,570,Monedero
7589,1623921,Costa Mar,Diagonal Bio Bio,20008,L2,V1,2026-04-23 07:06:16,2026-04-23 07:13:16,CW→CC,2026-04-23,,20008,20008,510,Monedero
7590,1623925,Concepcion,El Parque,20001,L2,V1,2026-04-23 06:40:56,2026-04-23 07:02:27,CC→CW,2026-04-23,,20001,20001,570,Monedero
7591,1623936,Higueras,Concepcion,20841,L1,V1,2026-04-23 07:06:43,2026-04-23 07:29:21,TH→HQ,2026-04-23,,20841,20841,500,Monedero
7592,1623936,Concepcion,Higueras,20321,L1,V1,2026-04-23 16:24:55,2026-04-23 16:50:32,HQ→TH,2026-04-23,,20321,20321,500,Monedero
7593,1624046,El Arenal,Concepcion,20328,L1,V1,2026-04-23 18:51:33,2026-04-23 20:00:59,TH→HQ,2026-04-23,match_por_salida_fallback,20328,20328,880,Monedero
7594,1624048,Higueras,Concepcion,20390,L1,V1,2026-04-23 08:18:51,2026-04-23 08:38:35,TH→HQ,2026-04-23,,20390,20390,500,Monedero
7595,1624049,Laguna Quinenco,Los Canelos,20016,L2,V1,2026-04-23 07:22:26,2026-04-23 07:36:34,CW→CC,2026-04-23,,20016,20016,530,Monedero
7596,1624050,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2026-04-23 07:49:40,2026-04-23 08:15:43,CW→CC,2026-04-23,,20020,20020,570,Monedero
7597,1624050,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-04-23 16:16:10,2026-04-23 16:44:13,CC→CW,2026-04-23,,20069,20069,570,Monedero
7598,1624052,Lomas Coloradas,Concepcion,20016,L2,V1,2026-04-23 07:42:32,2026-04-23 08:11:24,CW→CC,2026-04-23,,20016,20016,570,Monedero
7599,1624052,Concepcion,Lomas Coloradas,20089,L2,V1,2026-04-23 18:19:46,2026-04-23 18:47:20,CC→CW,2026-04-23,,20089,20089,570,Monedero
7600,1624055,Lomas Coloradas,Concepcion,20014,L2,V1,2026-04-23 07:23:42,2026-04-23 07:56:38,CW→CC,2026-04-23,,20014,20198,570,Monedero
7601,1624055,Concepcion,Lomas Coloradas,20089,L2,V1,2026-04-23 18:26:11,2026-04-23 18:56:56,CC→CW,2026-04-23,,20089,20089,570,Monedero
7602,1624059,Costa Mar,Hito Galvarino,20009,L2,V1,2026-04-23 07:38:50,2026-04-23 07:55:14,CC→CW,2026-04-23,,20009,20009,610,Monedero
7603,1624059,Hito Galvarino,Costa Mar,20092,L2,V1,2026-04-23 18:16:19,2026-04-23 18:32:34,CW→CC,2026-04-23,,20092,20092,610,Monedero
7604,1624063,Lomas Coloradas,Concepcion,20020,L2,V1,2026-04-23 07:48:24,2026-04-23 09:02:44,CW→CC,2026-04-23,combo_por_entrada,20020,20020,590,Monedero
7605,1624063,El Arenal,Concepcion,20328,L1,V1,2026-04-23 18:51:57,2026-04-23 19:50:32,TH→HQ,2026-04-23,match_por_salida_fallback,20328,20328,590,Monedero
7606,1624075,Concepcion,Hualqui,20310,L1,V1,2026-04-23 09:24:33,2026-04-23 10:06:36,TH→HQ,2026-04-23,,20310,20310,550,Monedero
7607,1624078,Los Canelos,Concepcion,20034,L2,V1,2026-04-23 09:11:49,2026-04-23 09:45:01,CW→CC,2026-04-23,,20034,20034,850,Monedero
7608,1624078,Concepcion,Huinca,20109,L2,V1,2026-04-23 20:11:35,2026-04-23 20:50:49,CC→CW,2026-04-23,,20109,20109,850,Monedero
7609,1624080,Coronel,Concepcion,20062,L2,V1,2026-04-23 13:47:17,2026-04-23 14:35:11,CW→CC,2026-04-23,,20062,20062,880,Monedero
7610,1624181,Coronel,Concepcion,20062,L2,V1,2026-04-23 13:47:10,2026-04-23 14:35:15,CW→CC,2026-04-23,,20062,20062,880,Monedero
7611,1624183,Coronel,Concepcion,20034,L2,V1,2026-04-23 09:02:02,2026-04-23 09:46:15,CW→CC,2026-04-23,,20034,20034,880,Monedero
7612,1624184,Chiguayante,Concepcion,20377,L1,V1,2026-04-23 09:44:04,2026-04-23 10:37:14,HQ→TH,2026-04-23,combo_por_entrada,20377,20377,900,Monedero
7613,1624196,Manquimavida,Concepcion,20373,L1,V1,2026-04-23 08:55:46,2026-04-23 09:18:25,HQ→TH,2026-04-23,,20373,20373,510,Monedero
7614,1624198,Concepcion,Laguna Quinenco,20023,L2,V1,2026-04-23 08:29:54,2026-04-23 09:17:56,CC→CW,2026-04-23,,20023,20023,880,Monedero
7615,1624198,Laguna Quinenco,Concepcion,20100,L2,V1,2026-04-23 18:44:47,2026-04-23 19:27:06,CW→CC,2026-04-23,,20100,20100,880,Monedero
7616,1624201,Cristo Redentor,Coronel,20029,L2,V1,2026-04-23 09:30:09,2026-04-23 09:45:29,CC→CW,2026-04-23,,20029,20027,450,Monedero
7617,1624204,Costa Mar,Concepcion,20002,L2,V1,2026-04-23 06:30:39,2026-04-23 06:54:36,CW→CC,2026-04-23,,20002,20000,570,Monedero
7618,1624210,Hualqui,Concepcion,20309,L1,V1,2026-04-23 08:13:24,2026-04-23 09:10:16,HQ→TH,2026-04-23,,20309,20309,550,Monedero
7619,1624323,Concepcion,Los Canelos,20063,L2,V1,2026-04-23 14:23:59,2026-04-23 15:09:05,CC→CW,2026-04-23,,20063,20063,850,Monedero
7620,1624326,La Leonera,Concepcion,20371,L1,V1,2026-04-23 08:16:01,2026-04-23 09:12:17,HQ→TH,2026-04-23,combo_por_entrada,20371,20842,590,Monedero
7621,1624497,Laguna Quinenco,Concepcion,20048,L2,V1,2026-04-23 10:34:54,2026-04-23 11:25:00,CW→CC,2026-04-23,,20048,20048,880,Monedero
7622,1624499,Lomas Coloradas,Concepcion,20088,L2,V1,2026-04-23 17:52:08,2026-04-23 18:22:09,CW→CC,2026-04-23,,20088,20086,570,Monedero
7623,1624499,Concepcion,Lomas Coloradas,20121,L2,V1,2026-04-23 21:23:08,2026-04-23 21:55:50,CC→CW,2026-04-23,,20121,20121,570,Monedero
7624,1624507,Lomas Coloradas,Los Canelos,20015,L2,V1,2026-04-23 08:11:15,2026-04-23 08:27:59,CC→CW,2026-04-23,,20015,20015,610,Monedero
7625,1624507,Los Canelos,Lomas Coloradas,20062,L2,V1,2026-04-23 13:34:21,2026-04-23 14:13:49,CW→CC,2026-04-23,,20062,20062,610,Monedero
7626,1624513,Hito Galvarino,Concepcion,20098,L2,V1,2026-04-23 18:34:45,2026-04-23 19:14:05,CW→CC,2026-04-23,,20098,20098,850,Monedero
7627,1624646,Manquimavida,Concepcion,20301,L1,V1,2026-04-23 06:23:43,2026-04-23 06:54:13,HQ→TH,2026-04-23,,20301,20301,510,Monedero
7628,1624649,Diagonal Bio Bio,Laguna Quinenco,20049,L2,V1,2026-04-23 11:25:48,2026-04-23 12:09:43,CC→CW,2026-04-23,,20049,20049,790,Monedero
7629,1624652,Higueras,Pedro Medina,20312,L1,V1,2026-04-23 10:00:59,2026-04-23 10:44:36,TH→HQ,2026-04-23,,20312,20312,540,Monedero
7630,1624664,Coronel,Concepcion,20056,L2,V1,2026-04-23 11:58:22,2026-04-23 12:57:56,CW→CC,2026-04-23,,20056,20056,880,Monedero
7631,1624664,Concepcion,Coronel,20063,L2,V1,2026-04-23 14:17:41,2026-04-23 15:19:59,CC→CW,2026-04-23,,20063,20063,880,Monedero
7632,1624809,Lomas Coloradas,Costa Mar,20056,L2,V1,2026-04-23 12:36:55,2026-04-23 12:43:05,CW→CC,2026-04-23,,20056,20056,430,Monedero
7633,1624809,Costa Mar,Lomas Coloradas,20069,L2,V1,2026-04-23 16:33:33,2026-04-23 16:40:58,CC→CW,2026-04-23,,20069,20069,430,Monedero
7634,1624822,Huinca,Concepcion,20028,L2,V1,2026-04-23 08:23:19,2026-04-23 09:04:52,CW→CC,2026-04-23,,20028,20028,850,Monedero
7635,1624822,Concepcion,Huinca,20087,L2,V1,2026-04-23 18:06:58,2026-04-23 18:50:26,CC→CW,2026-04-23,,20087,20087,850,Monedero
