viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5533,1467656,Concepcion,Los Canelos,20005.0,L2,V1,2026-04-02 07:09:40,2026-04-02 07:52:23,CC→CW,2026-04-02,,20005.0,20005.0,850.0,Monedero
5534,1467661,El Parque,Hito Galvarino,20015.0,L2,V1,2026-04-02 08:07:53,2026-04-02 08:24:34,CC→CW,2026-04-02,,20015.0,20011.0,610.0,Monedero
5535,1467665,Laguna Quinenco,Coronel,20051.0,L2,V1,2026-04-02 12:29:01,2026-04-02 12:33:19,CC→CW,2026-04-02,,20051.0,20051.0,440.0,Monedero
5536,1467767,Coronel,Concepcion,20048.0,L2,V1,2026-04-02 10:23:24,2026-04-02 11:25:41,CW→CC,2026-04-02,,20048.0,20048.0,880.0,Monedero
5537,1468320,Costa Mar,Laguna Quinenco,20075.0,L2,V1,2026-04-02 17:15:39,2026-04-02 17:53:59,CC→CW,2026-04-02,,20075.0,20073.0,650.0,Monedero
5538,1468566,Coronel,Lomas Coloradas,20072.0,L2,V1,2026-04-02 15:57:05,2026-04-02 16:28:11,CW→CC,2026-04-02,,20072.0,20072.0,650.0,Monedero
5539,1468567,Cristo Redentor,Juan Pablo II,20062.0,L2,V1,2026-04-02 13:44:32,2026-04-02 14:28:55,CW→CC,2026-04-02,,20062.0,20062.0,680.0,Monedero
5540,1468567,Concepcion,Cristo Redentor,20077.0,L2,V1,2026-04-02 17:17:17,2026-04-02 18:06:52,CC→CW,2026-04-02,,20077.0,20075.0,850.0,Monedero
5541,1468730,Lomas Coloradas,Concepcion,20008.0,L2,V1,2026-04-02 07:00:38,2026-04-02 07:38:28,CW→CC,2026-04-02,,20008.0,20008.0,570.0,Monedero
5542,1469007,Pedro Medina,Concepcion,20327.0,L1,V1,2026-04-02 18:18:57,2026-04-02 18:51:21,HQ→TH,2026-04-02,match_por_salida_fallback,20327.0,20091.0,590.0,Monedero
5543,1469326,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-04-02 16:37:00,2026-04-02 17:03:21,CC→CW,2026-04-02,,20071.0,20071.0,570.0,Monedero
5544,1469581,Hito Galvarino,Concepcion,20068.0,L2,V1,2026-04-02 15:47:36,2026-04-02 16:49:33,CW→CC,2026-04-02,combo_por_entrada,20068.0,20321.0,870.0,Monedero
5545,1469581,Concepcion,Laguna Quinenco,20123.0,L2,V1,2026-04-02 21:42:20,2026-04-02 22:25:40,CC→CW,2026-04-02,,20123.0,20123.0,880.0,Monedero
5546,1469588,Cdal. Raul Silva Henriquez,Huinca,20023.0,L2,V1,2026-04-02 08:48:58,2026-04-02 09:05:29,CC→CW,2026-04-02,,20023.0,20023.0,630.0,Monedero
5547,1469612,Lomas Coloradas,Hito Galvarino,20113.0,L2,V1,2026-04-02 20:54:46,2026-04-02 21:15:01,CC→CW,2026-04-02,,20113.0,20111.0,610.0,Monedero
5548,1469847,Cdal. Raul Silva Henriquez,Concepcion,20010.0,L2,V1,2026-04-02 07:12:30,2026-04-02 07:43:59,CW→CC,2026-04-02,,20010.0,20010.0,570.0,Monedero
5549,1469883,Laguna Quinenco,Huinca,20072.0,L2,V1,2026-04-02 16:04:41,2026-04-02 16:14:11,CW→CC,2026-04-02,,20072.0,20072.0,450.0,Monedero
5550,1469883,Huinca,Laguna Quinenco,20069.0,L2,V1,2026-04-02 16:50:34,2026-04-02 17:03:42,CC→CW,2026-04-02,,20069.0,20069.0,450.0,Monedero
5551,1470118,Juan Pablo II,Coronel,20091.0,L2,V1,2026-04-02 18:36:54,2026-04-02 19:34:27,CC→CW,2026-04-02,,20091.0,20091.0,790.0,Monedero
5552,1470148,Laguna Quinenco,Concepcion,20078.0,L2,V1,2026-04-02 16:44:52,2026-04-02 17:41:23,CW→CC,2026-04-02,,20078.0,20078.0,880.0,Monedero
5553,1470296,Concepcion,UTF Santa Maria,,,,2026-04-02 17:26:38,2026-04-02 17:41:52,,2026-04-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,500.0,Monedero
5554,1470529,Concepcion,Costa Mar,20105.0,L2,V1,2026-04-02 19:41:19,2026-04-02 19:59:10,CC→CW,2026-04-02,,20105.0,20105.0,570.0,Monedero
5555,1470812,Costa Mar,Juan Pablo II,20002.0,L2,V1,2026-04-02 06:28:44,2026-04-02 06:47:08,CW→CC,2026-04-02,,20002.0,20000.0,510.0,Monedero
5556,1470813,Pedro Medina,Concepcion,20327.0,L1,V1,2026-04-02 18:11:03,2026-04-02 18:49:45,HQ→TH,2026-04-02,match_por_salida_fallback,20327.0,20327.0,590.0,Monedero
5557,1470814,Costa Mar,Concepcion,20114.0,L2,V1,2026-04-02 20:40:33,2026-04-02 21:53:45,CW→CC,2026-04-02,combo_por_entrada,20114.0,20114.0,590.0,Monedero
5558,1470815,Chiguayante,Mercado,20301.0,L1,V1,2026-04-02 06:31:00,2026-04-02 07:26:13,HQ→TH,2026-04-02,,20301.0,20301.0,550.0,Monedero
5559,1470870,Costa Mar,Concepcion,20022.0,L2,V1,2026-04-02 08:14:19,2026-04-02 08:55:44,CW→CC,2026-04-02,combo_por_entrada,20022.0,20022.0,590.0,Monedero
5560,1470870,Concepcion,Costa Mar,20079.0,L2,V1,2026-04-02 17:07:11,2026-04-02 17:54:02,CC→CW,2026-04-02,combo_por_entrada,20079.0,20322.0,590.0,Monedero
5561,1470871,UTF Santa Maria,Los Condores,20844.0,L1,V1,2026-04-02 12:54:50,2026-04-02 13:37:31,HQ→TH,2026-04-02,,20844.0,20844.0,420.0,Monedero
5562,1470938,Los Condores,El Arenal,20351.0,L1,V1,2026-04-02 07:36:45,2026-04-02 07:55:20,HQ→TH,2026-04-02,,20351.0,20351.0,490.0,Monedero
5563,1471074,Concepcion,Concepcion,,,,2026-04-02 06:22:32,2026-04-02 06:23:06,,2026-04-02,no viajo,,,420.0,Monedero
5564,1471075,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-04-02 17:43:33,2026-04-02 18:01:14,CC→CW,2026-04-02,,20079.0,20079.0,510.0,Monedero
5565,1471083,Concepcion,Higueras,20313.0,L1,V1,2026-04-02 10:01:33,2026-04-02 10:54:21,HQ→TH,2026-04-02,,20313.0,20313.0,500.0,Monedero
5566,1471083,Higueras,Concepcion,20843.0,L1,V1,2026-04-02 11:46:52,2026-04-02 12:20:12,TH→HQ,2026-04-02,,20843.0,20843.0,500.0,Monedero
5567,1471393,Cdal. Raul Silva Henriquez,Costa Mar,20042.0,L2,V1,2026-04-02 10:18:13,2026-04-02 10:38:32,CW→CC,2026-04-02,,20042.0,20042.0,430.0,Monedero
5568,1471393,Costa Mar,Cdal. Raul Silva Henriquez,20115.0,L2,V1,2026-04-02 21:12:27,2026-04-02 21:23:11,CC→CW,2026-04-02,,20115.0,20115.0,430.0,Monedero
5569,1471545,Lomas Coloradas,Laguna Quinenco,20083.0,L2,V1,2026-04-02 18:08:07,2026-04-02 18:31:50,CC→CW,2026-04-02,,20083.0,20083.0,650.0,Monedero
5570,1471581,El Parque,Concepcion,20078.0,L2,V1,2026-04-02 16:51:54,2026-04-02 17:38:52,CW→CC,2026-04-02,,20078.0,20078.0,570.0,Monedero
5571,1471583,Los Condores,Concepcion,20376.0,L1,V1,2026-04-02 16:34:52,2026-04-02 16:51:10,TH→HQ,2026-04-02,,20376.0,20376.0,500.0,Monedero
5572,1471589,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-04-02 16:17:01,2026-04-02 17:21:19,CW→CC,2026-04-02,combo_relajado_pase1,20068.0,20068.0,590.0,Monedero
5573,1471869,Costa Mar,Concepcion,20072.0,L2,V1,2026-04-02 16:18:43,2026-04-02 16:49:43,CW→CC,2026-04-02,,20072.0,20072.0,570.0,Monedero
5574,1472089,Los Canelos,Concepcion,20044.0,L2,V1,2026-04-02 10:12:31,2026-04-02 10:59:06,CW→CC,2026-04-02,,20044.0,20042.0,850.0,Monedero
5575,1472089,Concepcion,Los Canelos,20069.0,L2,V1,2026-04-02 16:14:55,2026-04-02 16:55:15,CC→CW,2026-04-02,,20069.0,20069.0,850.0,Monedero
5576,1472357,Concepcion,Costa Mar,20087.0,L2,V1,2026-04-02 18:05:20,2026-04-02 18:26:43,CC→CW,2026-04-02,,20087.0,20085.0,570.0,Monedero
5577,1472618,Concepcion,Los Canelos,20095.0,L2,V1,2026-04-02 18:56:09,2026-04-02 19:34:20,CC→CW,2026-04-02,,20095.0,20095.0,850.0,Monedero
5578,1472620,Pedro Medina,Manquimavida,20376.0,L1,V1,2026-04-02 17:06:44,2026-04-02 17:14:59,TH→HQ,2026-04-02,,20376.0,20376.0,420.0,Monedero
5579,1472872,Concepcion,Higueras,20329.0,L1,V1,2026-04-02 18:57:49,2026-04-02 19:21:21,HQ→TH,2026-04-02,,20329.0,,500.0,Monedero
5580,1472886,Los Canelos,Concepcion,20024.0,L2,V2,2026-04-02 08:01:01,2026-04-02 08:36:34,,2026-04-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20024.0,850.0,Monedero
5581,1472886,Concepcion,Los Canelos,20057.0,L2,V1,2026-04-02 12:42:29,2026-04-02 13:40:27,CC→CW,2026-04-02,,20057.0,20057.0,850.0,Monedero
5582,1472888,Los Condores,UTF Santa Maria,20304.0,L1,V1,2026-04-02 07:15:35,2026-04-02 07:47:00,TH→HQ,2026-04-02,,20304.0,20841.0,420.0,Monedero
5583,1472904,Cristo Redentor,Los Canelos,20042.0,L2,V1,2026-04-02 09:56:39,2026-04-02 10:06:21,CW→CC,2026-04-02,,20042.0,20042.0,460.0,Monedero
5584,1472904,Los Canelos,Cristo Redentor,20079.0,L2,V1,2026-04-02 18:05:12,2026-04-02 18:15:08,CC→CW,2026-04-02,,20079.0,20077.0,460.0,Monedero
5585,1472924,Coronel,Cdal. Raul Silva Henriquez,20032.0,L2,V1,2026-04-02 08:43:00,2026-04-02 09:09:38,CW→CC,2026-04-02,,20032.0,20032.0,650.0,Monedero
5586,1473430,Lomas Coloradas,Concepcion,20126.0,L2,V1,2026-04-02 21:42:10,2026-04-02 22:19:41,CW→CC,2026-04-02,,20126.0,20126.0,570.0,Monedero
5587,1473449,Concepcion,Cristo Redentor,20101.0,L2,V1,2026-04-02 19:28:31,2026-04-02 20:09:33,CC→CW,2026-04-02,,20101.0,20101.0,850.0,Monedero
5588,1473454,Costa Mar,Concepcion,20022.0,L2,V1,2026-04-02 08:05:08,2026-04-02 08:26:01,CW→CC,2026-04-02,,20022.0,20022.0,570.0,Monedero
5589,1473454,Juan Pablo II,Costa Mar,20107.0,L2,V1,2026-04-02 20:04:20,2026-04-02 20:14:43,CC→CW,2026-04-02,,20107.0,20107.0,510.0,Monedero
5590,1473479,Coronel,Cristo Redentor,20016.0,L2,V1,2026-04-02 07:17:13,2026-04-02 07:34:49,CW→CC,2026-04-02,,20016.0,20016.0,450.0,Monedero
5591,1473666,Hito Galvarino,Concepcion,20010.0,L2,V1,2026-04-02 06:58:00,2026-04-02 07:39:44,CW→CC,2026-04-02,,20010.0,20008.0,850.0,Monedero
5592,1473666,Concepcion,Hito Galvarino,20091.0,L2,V1,2026-04-02 18:34:55,2026-04-02 19:07:23,CC→CW,2026-04-02,,20091.0,20091.0,850.0,Monedero
5593,1473681,Mercado,Concepcion,20322.0,L1,V1,2026-04-02 16:47:33,2026-04-02 18:17:03,TH→HQ,2026-04-02,combo_por_entrada,20322.0,20322.0,900.0,Monedero
5594,1473688,UTF Santa Maria,Chiguayante,20865.0,L1,V1,2026-04-02 08:07:28,2026-04-02 08:41:20,TH→HQ,2026-04-02,,20865.0,20865.0,540.0,Monedero
5595,1473692,Laguna Quinenco,Hito Galvarino,20114.0,L2,V1,2026-04-02 20:08:02,2026-04-02 20:25:35,CW→CC,2026-04-02,,20114.0,20114.0,530.0,Monedero
5596,1473846,Concepcion,El Parque,20101.0,L2,V1,2026-04-02 19:24:47,2026-04-02 19:48:36,CC→CW,2026-04-02,,20101.0,20101.0,570.0,Monedero
5597,1474101,Coronel,Concepcion,20098.0,L2,V1,2026-04-02 18:17:42,2026-04-02 19:10:02,CW→CC,2026-04-02,,20098.0,20094.0,880.0,Monedero
5598,1474172,Costa Mar,Concepcion,20014.0,L2,V1,2026-04-02 07:33:35,2026-04-02 08:13:19,CW→CC,2026-04-02,combo_por_entrada,20014.0,20014.0,590.0,Monedero
5599,1474253,Cristo Redentor,Concepcion,20042.0,L2,V1,2026-04-02 10:02:07,2026-04-02 10:40:13,CW→CC,2026-04-02,,20042.0,20042.0,850.0,Monedero
5600,1474259,Coronel,Concepcion,20064.0,L2,V1,2026-04-02 13:56:00,2026-04-02 15:14:36,CW→CC,2026-04-02,,20064.0,20062.0,880.0,Monedero
5601,1474261,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20095.0,L2,V1,2026-04-02 19:03:44,2026-04-02 19:23:32,CC→CW,2026-04-02,,20095.0,20095.0,510.0,Monedero
5602,1474265,Lomas Coloradas,Concepcion,20198.0,L2,V1,2026-04-02 07:20:02,2026-04-02 07:43:44,CW→CC,2026-04-02,,20198.0,20198.0,570.0,Monedero
5603,1474284,Cristo Redentor,El Parque,20016.0,L2,V1,2026-04-02 07:33:00,2026-04-02 07:56:55,CW→CC,2026-04-02,,20016.0,20016.0,630.0,Monedero
5604,1474411,Juan Pablo II,Concepcion,20008.0,L2,V1,2026-04-02 07:09:22,2026-04-02 07:50:46,CW→CC,2026-04-02,combo_por_entrada,20008.0,20008.0,590.0,Monedero
5605,1474415,Laguna Quinenco,Concepcion,20062.0,L2,V1,2026-04-02 13:41:27,2026-04-02 14:36:50,CW→CC,2026-04-02,,20062.0,20062.0,880.0,Monedero
5606,1474415,Concepcion,Cristo Redentor,20073.0,L2,V1,2026-04-02 16:49:24,2026-04-02 17:53:35,CC→CW,2026-04-02,,20073.0,20073.0,850.0,Monedero
5607,1474423,Costa Mar,Concepcion,20052.0,L2,V1,2026-04-02 12:06:27,2026-04-02 12:30:09,CW→CC,2026-04-02,combo_relajado_pase1,20052.0,20051.0,430.0,Monedero
5608,1474423,Lomas Coloradas,Costa Mar,20092.0,L2,V1,2026-04-02 18:20:07,2026-04-02 18:31:33,CW→CC,2026-04-02,,20092.0,20092.0,430.0,Monedero
5609,1474424,Lomas Coloradas,Concepcion,20042.0,L2,V1,2026-04-02 10:13:14,2026-04-02 10:39:26,CW→CC,2026-04-02,,20042.0,20042.0,570.0,Monedero
5610,1474424,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-04-02 20:49:47,2026-04-02 21:19:47,CC→CW,2026-04-02,,20115.0,20113.0,570.0,Monedero
5611,1474560,Lomas Coloradas,Costa Mar,20056.0,L2,V1,2026-04-02 12:16:12,2026-04-02 12:50:23,CW→CC,2026-04-02,,20056.0,20056.0,430.0,Monedero
5612,1474560,Costa Mar,Lomas Coloradas,20077.0,L2,V1,2026-04-02 17:38:43,2026-04-02 17:47:29,CC→CW,2026-04-02,,20077.0,20077.0,430.0,Monedero
5613,1474810,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-04-02 06:49:19,2026-04-02 07:13:17,CW→CC,2026-04-02,,20004.0,20004.0,570.0,Monedero
5614,1474823,Concepcion,Hito Galvarino,20057.0,L2,V1,2026-04-02 12:36:23,2026-04-02 13:35:03,CC→CW,2026-04-02,,20057.0,20057.0,850.0,Monedero
5615,1475050,Pedro Medina,Concepcion,20305.0,L1,V1,2026-04-02 07:42:17,2026-04-02 08:34:57,HQ→TH,2026-04-02,,20305.0,20305.0,510.0,Monedero
5616,1475050,Concepcion,Pedro Medina,20316.0,L1,V1,2026-04-02 15:14:57,2026-04-02 15:46:38,TH→HQ,2026-04-02,,20316.0,20316.0,510.0,Monedero
5617,1475056,Costa Mar,Concepcion,20052.0,L2,V1,2026-04-02 11:40:52,2026-04-02 12:35:34,CW→CC,2026-04-02,combo_por_entrada,20052.0,20052.0,590.0,Monedero
5618,1475056,El Arenal,Concepcion,20320.0,L1,V1,2026-04-02 16:21:37,2026-04-02 17:11:49,TH→HQ,2026-04-02,combo_relajado_pase1,20320.0,20320.0,590.0,Monedero
5619,1475570,Lomas Coloradas,Los Canelos,20005.0,L2,V1,2026-04-02 07:30:13,2026-04-02 07:52:51,CC→CW,2026-04-02,,20005.0,20005.0,610.0,Monedero
5620,1475570,Los Canelos,Laguna Quinenco,20087.0,L2,V1,2026-04-02 18:39:06,2026-04-02 18:55:06,CC→CW,2026-04-02,,20087.0,20087.0,530.0,Monedero
5621,1475584,Diagonal Bio Bio,El Parque,20075.0,L2,V1,2026-04-02 17:13:53,2026-04-02 17:31:09,CC→CW,2026-04-02,,20075.0,20075.0,510.0,Monedero
5622,1475584,El Parque,Diagonal Bio Bio,20098.0,L2,V1,2026-04-02 18:49:58,2026-04-02 19:00:42,CW→CC,2026-04-02,,20098.0,20098.0,510.0,Monedero
5623,1476552,La Leonera,El Arenal,20397.0,L1,V1,2026-04-02 06:59:12,2026-04-02 07:55:01,HQ→TH,2026-04-02,,20397.0,20397.0,550.0,Monedero
5624,1476843,Coronel,Concepcion,20048.0,L2,V1,2026-04-02 10:14:02,2026-04-02 11:25:21,CW→CC,2026-04-02,,20048.0,20048.0,880.0,Monedero
5625,1476843,Concepcion,Coronel,20065.0,L2,V1,2026-04-02 15:11:10,2026-04-02 16:13:48,CC→CW,2026-04-02,,20065.0,20065.0,880.0,Monedero
5626,1476847,Costa Mar,Concepcion,20010.0,L2,V1,2026-04-02 07:14:30,2026-04-02 07:40:19,CW→CC,2026-04-02,,20010.0,20010.0,570.0,Monedero
5627,1476847,Concepcion,Costa Mar,20079.0,L2,V1,2026-04-02 17:34:01,2026-04-02 17:53:58,CC→CW,2026-04-02,,20079.0,20079.0,570.0,Monedero
5628,1477231,Diagonal Bio Bio,Coronel,20023.0,L2,V1,2026-04-02 08:34:08,2026-04-02 09:11:52,CC→CW,2026-04-02,,20023.0,20023.0,790.0,Monedero
5629,1477240,El Arenal,Concepcion,20324.0,L1,V1,2026-04-02 17:31:28,2026-04-02 18:33:16,TH→HQ,2026-04-02,combo_por_entrada,20324.0,20087.0,590.0,Monedero
5630,1477258,Laguna Quinenco,El Parque,20004.0,L2,V1,2026-04-02 06:20:10,2026-04-02 06:49:06,CW→CC,2026-04-02,,20004.0,,650.0,Monedero
5631,1477258,El Parque,Laguna Quinenco,20097.0,L2,V1,2026-04-02 19:20:27,2026-04-02 19:52:15,CC→CW,2026-04-02,,20097.0,20095.0,650.0,Monedero
5632,1477259,Juan Pablo II,Concepcion,20100.0,L2,V1,2026-04-02 19:07:08,2026-04-02 19:46:06,CW→CC,2026-04-02,combo_por_entrada,20100.0,20100.0,560.0,Monedero
5633,1477504,Cdal. Raul Silva Henriquez,Concepcion,20042.0,L2,V1,2026-04-02 10:12:51,2026-04-02 10:40:55,CW→CC,2026-04-02,,20042.0,20042.0,570.0,Monedero
5634,1477515,Los Canelos,Concepcion,20092.0,L2,V1,2026-04-02 18:06:56,2026-04-02 18:47:12,CW→CC,2026-04-02,,20092.0,20092.0,850.0,Monedero
5635,1477521,Chiguayante,Higueras,20333.0,L1,V1,2026-04-02 20:19:06,2026-04-02 20:59:52,HQ→TH,2026-04-02,,20333.0,20331.0,540.0,Monedero
5636,1477743,Cristo Redentor,Concepcion,20054.0,L2,V1,2026-04-02 11:38:37,2026-04-02 12:20:30,CW→CC,2026-04-02,,20054.0,20054.0,850.0,Monedero
5637,1477743,Concepcion,Cristo Redentor,20067.0,L2,V1,2026-04-02 15:24:54,2026-04-02 16:08:04,CC→CW,2026-04-02,,20067.0,20067.0,850.0,Monedero
5638,1477743,Cristo Redentor,Costa Mar,20090.0,L2,V1,2026-04-02 17:54:19,2026-04-02 18:18:18,CW→CC,2026-04-02,,20090.0,20090.0,630.0,Monedero
5639,1477743,Costa Mar,Cristo Redentor,20107.0,L2,V1,2026-04-02 20:12:01,2026-04-02 20:37:56,CC→CW,2026-04-02,,20107.0,20107.0,630.0,Monedero
5640,1477876,Lomas Coloradas,Concepcion,,,,2026-04-02 06:43:03,2026-04-02 06:54:04,,2026-04-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570.0,Monedero
5641,1477889,Diagonal Bio Bio,Concepcion,20040.0,L2,V1,2026-04-02 10:00:52,2026-04-02 10:46:48,CW→CC,2026-04-02,combo_por_entrada,20040.0,20040.0,560.0,Monedero
5642,1478064,Lomas Coloradas,Concepcion,20056.0,L2,V1,2026-04-02 12:16:20,2026-04-02 13:04:05,CW→CC,2026-04-02,,20056.0,20056.0,570.0,Monedero
5643,1478087,Higueras,Concepcion,20390.0,L1,V1,2026-04-02 08:15:02,2026-04-02 08:35:06,TH→HQ,2026-04-02,,20390.0,20390.0,500.0,Monedero
5644,1478105,Los Canelos,Lomas Coloradas,20016.0,L2,V1,2026-04-02 07:24:58,2026-04-02 07:52:21,CW→CC,2026-04-02,,20016.0,20014.0,610.0,Monedero
5645,1478105,Lomas Coloradas,Los Canelos,20073.0,L2,V1,2026-04-02 17:11:02,2026-04-02 17:26:59,CC→CW,2026-04-02,,20073.0,20073.0,610.0,Monedero
5646,1478218,Concepcion,Coronel,20071.0,L2,V1,2026-04-02 16:30:26,2026-04-02 17:23:48,CC→CW,2026-04-02,,20071.0,20071.0,880.0,Monedero
5647,1479593,Juan Pablo II,Costa Mar,20095.0,L2,V1,2026-04-02 19:00:30,2026-04-02 19:14:49,CC→CW,2026-04-02,,20095.0,20095.0,510.0,Monedero
5648,1479599,Los Condores,Concepcion,20322.0,L1,V1,2026-04-02 17:04:19,2026-04-02 17:33:48,TH→HQ,2026-04-02,,20322.0,20322.0,500.0,Monedero
5649,1480524,Lomas Coloradas,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-04-02 18:06:24,2026-04-02 18:12:17,CC→CW,2026-04-02,,20083.0,20083.0,430.0,Monedero
5650,1480558,Concepcion,Mercado,20333.0,L1,V1,2026-04-02 20:21:55,2026-04-02 21:09:18,HQ→TH,2026-04-02,,20333.0,20333.0,540.0,Monedero
5651,1480829,Concepcion,Hualqui,20328.0,L1,V1,2026-04-02 19:00:46,2026-04-02 20:04:47,TH→HQ,2026-04-02,,20328.0,20328.0,550.0,Monedero
5652,1480846,Laguna Quinenco,Concepcion,20032.0,L2,V1,2026-04-02 08:49:34,2026-04-02 09:31:06,CW→CC,2026-04-02,,20032.0,20032.0,880.0,Monedero
5653,1480857,Costa Mar,Concepcion,20024.0,L2,V1,2026-04-02 08:24:51,2026-04-02 08:47:25,CW→CC,2026-04-02,,20024.0,20024.0,570.0,Monedero
5654,1480870,Concepcion,Concepcion,,,,2026-04-02 10:46:40,2026-04-02 10:51:27,,2026-04-02,no viajo,,,420.0,Monedero
5655,1480887,Mercado,Concepcion,20855.0,L1,V1,2026-04-02 20:38:05,2026-04-02 21:39:22,TH→HQ,2026-04-02,combo_por_entrada,20855.0,20855.0,560.0,Monedero
5656,1481088,Mercado,Concepcion,20328.0,L1,V1,2026-04-02 18:50:04,2026-04-02 20:06:43,TH→HQ,2026-04-02,match_por_salida_fallback,20328.0,20328.0,880.0,Monedero
5657,1481284,Los Condores,Hualqui,20855.0,L1,V1,2026-04-02 20:42:37,2026-04-02 22:06:49,TH→HQ,2026-04-02,,20855.0,20855.0,560.0,Monedero
5658,1481293,Huinca,Concepcion,20010.0,L2,V1,2026-04-02 06:54:44,2026-04-02 07:37:52,CW→CC,2026-04-02,,20010.0,20010.0,850.0,Monedero
5659,1481309,Concepcion,Los Canelos,20107.0,L2,V1,2026-04-02 19:50:58,2026-04-02 20:33:42,CC→CW,2026-04-02,,20107.0,20105.0,850.0,Monedero
5660,1481496,Concepcion,Los Canelos,20001.0,L2,V1,2026-04-02 06:43:43,2026-04-02 07:37:07,CC→CW,2026-04-02,,20001.0,20001.0,850.0,Monedero
5661,1481496,Los Canelos,Concepcion,20114.0,L2,V1,2026-04-02 20:16:58,2026-04-02 20:56:03,CW→CC,2026-04-02,,20114.0,20114.0,850.0,Monedero
5662,1481498,Laguna Quinenco,Concepcion,20100.0,L2,V1,2026-04-02 18:36:41,2026-04-02 19:25:57,CW→CC,2026-04-02,,20100.0,20100.0,880.0,Monedero
5663,1481514,Laguna Quinenco,Concepcion,20094.0,L2,V1,2026-04-02 18:14:59,2026-04-02 19:17:18,CW→CC,2026-04-02,combo_relajado_pase1,20094.0,20090.0,900.0,Monedero
5664,1482156,Los Canelos,Concepcion,20198.0,L2,V1,2026-04-02 07:03:57,2026-04-02 07:46:14,CW→CC,2026-04-02,,20198.0,20198.0,850.0,Monedero
5665,1482597,Costa Mar,Concepcion,20032.0,L2,V1,2026-04-02 09:07:09,2026-04-02 09:31:47,CW→CC,2026-04-02,,20032.0,20030.0,570.0,Monedero
5666,1482597,Mercado,Concepcion,20328.0,L1,V1,2026-04-02 18:45:13,2026-04-02 19:44:53,TH→HQ,2026-04-02,match_por_salida_fallback,20328.0,20328.0,590.0,Monedero
5667,1482709,Higueras,Concepcion,20304.0,L1,V1,2026-04-02 07:26:19,2026-04-02 07:56:20,TH→HQ,2026-04-02,,20304.0,20304.0,500.0,Monedero
5668,1482989,Los Canelos,Cdal. Raul Silva Henriquez,20098.0,L2,V1,2026-04-02 18:33:48,2026-04-02 18:45:25,CW→CC,2026-04-02,,20098.0,20098.0,610.0,Monedero
5669,1483007,Coronel,Concepcion,20008.0,L2,V1,2026-04-02 06:33:52,2026-04-02 07:25:33,CW→CC,2026-04-02,,20008.0,20008.0,880.0,Monedero
5670,1483007,Concepcion,Laguna Quinenco,20101.0,L2,V1,2026-04-02 19:23:50,2026-04-02 20:12:14,CC→CW,2026-04-02,,20101.0,20101.0,880.0,Monedero
5671,1483219,Los Canelos,Juan Pablo II,20050.0,L2,V1,2026-04-02 10:55:08,2026-04-02 11:36:02,CW→CC,2026-04-02,,20050.0,20048.0,650.0,Monedero
5672,1483364,Juan Pablo II,Costa Mar,20033.0,L2,V1,2026-04-02 09:27:38,2026-04-02 09:45:26,CC→CW,2026-04-02,,20033.0,20031.0,510.0,Monedero
5673,1483423,Concepcion,Costa Mar,20079.0,L2,V1,2026-04-02 17:29:23,2026-04-02 17:54:47,CC→CW,2026-04-02,,20079.0,20077.0,570.0,Monedero
5674,1483833,El Arenal,Concepcion,20376.0,L1,V1,2026-04-02 16:21:02,2026-04-02 16:50:28,TH→HQ,2026-04-02,,20376.0,20376.0,540.0,Monedero
5675,1483843,Laguna Quinenco,Concepcion,20014.0,L2,V1,2026-04-02 07:02:53,2026-04-02 08:13:59,CW→CC,2026-04-02,combo_por_entrada,20014.0,20014.0,900.0,Monedero
5676,1484032,Concepcion,Los Canelos,20069.0,L2,V1,2026-04-02 16:06:24,2026-04-02 17:12:26,CC→CW,2026-04-02,,20069.0,20069.0,850.0,Monedero
5677,1484176,Cristo Redentor,Concepcion,20014.0,L2,V1,2026-04-02 07:13:50,2026-04-02 08:15:25,CW→CC,2026-04-02,,20014.0,20014.0,850.0,Monedero
5678,1484176,Concepcion,Cristo Redentor,20091.0,L2,V1,2026-04-02 18:38:30,2026-04-02 19:27:16,CC→CW,2026-04-02,,20091.0,20091.0,850.0,Monedero
5679,1484264,Hualqui,Los Condores,20397.0,L1,V1,2026-04-02 06:52:18,2026-04-02 07:48:00,HQ→TH,2026-04-02,,20397.0,20397.0,560.0,Monedero
5680,1484291,Lomas Coloradas,Hito Galvarino,20063.0,L2,V1,2026-04-02 14:56:49,2026-04-02 15:12:41,CC→CW,2026-04-02,,20063.0,20063.0,610.0,Monedero
