viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1343,733539,Coronel,Concepcion,20062,L2,V1,2025-10-20 17:06:35,2025-10-20 18:00:18,CW→CC,2025-10-20,,20062,20062
1344,733539,Concepcion,Coronel,20097,L2,V1,2025-10-20 22:13:01,2025-10-20 23:07:17,CC→CW,2025-10-20,,20097,20097
1345,733657,Diagonal Bio Bio,Costa Mar,20191,L2,V1,2025-10-20 07:11:05,2025-10-20 07:18:47,CC→CW,2025-10-20,,20191,20191
1346,733665,Huinca,Concepcion,20198,L2,V1,2025-10-20 07:26:50,2025-10-20 08:11:18,CW→CC,2025-10-20,,20198,20198
1347,733665,Concepcion,Huinca,20079,L2,V1,2025-10-20 19:36:38,2025-10-20 20:34:38,CC→CW,2025-10-20,,20079,20079
1348,733712,Concepcion,Lomas Coloradas,20017,L2,V1,2025-10-20 08:34:26,2025-10-20 09:06:02,CC→CW,2025-10-20,,20017,20017
1349,733755,Mercado,Higueras,20326,L1,V1,2025-10-20 18:00:15,2025-10-20 18:08:36,TH→HQ,2025-10-20,,20326,20326
1350,733854,Coronel,Costa Mar,20068,L2,V1,2025-10-20 17:50:40,2025-10-20 18:23:48,CW→CC,2025-10-20,,20068,20068
1351,733927,Costa Mar,Concepcion,20014,L2,V1,2025-10-20 08:20:09,2025-10-20 09:01:43,CW→CC,2025-10-20,combo_relajado_pase1,20014,20014
1352,733936,Los Canelos,Juan Pablo II,20014,L2,V1,2025-10-20 07:39:03,2025-10-20 08:09:25,CW→CC,2025-10-20,,20014,20014
1353,733947,Concepcion,Coronel,20005,L2,V1,2025-10-20 06:32:02,2025-10-20 07:36:49,CC→CW,2025-10-20,,20005,20005
1354,733949,Concepcion,Hito Galvarino,20021,L2,V1,2025-10-20 09:13:13,2025-10-20 09:49:53,CC→CW,2025-10-20,,20021,20021
1355,733991,Concepcion,Diagonal Bio Bio,20009,L2,V1,2025-10-20 07:05:23,2025-10-20 07:45:26,CC→CW,2025-10-20,combo_por_entrada,20009,20841
1356,733995,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-10-20 21:07:12,2025-10-20 22:04:05,CC→CW,2025-10-20,,20089,20089
1357,734032,Huinca,Concepcion,20068,L2,V1,2025-10-20 17:49:46,2025-10-20 18:36:24,CW→CC,2025-10-20,,20068,20068
1358,736208,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20007,L2,V1,2025-10-20 07:42:06,2025-10-20 07:57:09,CC→CW,2025-10-20,,20007,20007
1359,736209,Mercado,Lzo. Arenas,20304,L1,V1,2025-10-20 07:13:17,2025-10-20 07:51:24,TH→HQ,2025-10-20,,20304,20304
1360,736225,Los Condores,La Leonera,20326,L1,V1,2025-10-20 18:11:50,2025-10-20 18:56:54,TH→HQ,2025-10-20,,20326,20326
1361,736397,Concepcion,Laguna Quinenco,20017,L2,V1,2025-10-20 08:43:23,2025-10-20 09:26:18,CC→CW,2025-10-20,,20017,20017
1362,736408,Manquimavida,Concepcion,20842,L1,V2,2025-10-20 08:18:57,2025-10-20 08:48:17,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20842
1363,736408,Concepcion,Manquimavida,20322,L1,V1,2025-10-20 17:24:32,2025-10-20 17:46:45,TH→HQ,2025-10-20,,20322,
1364,736435,Cristo Redentor,Concepcion,20010,L2,V1,2025-10-20 07:08:21,2025-10-20 08:12:44,CW→CC,2025-10-20,combo_por_entrada,20010,20010
1365,736435,Lzo. Arenas,Concepcion,20324,L1,V1,2025-10-20 17:51:43,2025-10-20 18:47:52,TH→HQ,2025-10-20,match_por_salida_fallback,20324,20324
1366,736441,El Arenal,Pedro Medina,20328,L1,V1,2025-10-20 18:53:11,2025-10-20 19:48:40,TH→HQ,2025-10-20,,20328,20328
1367,736501,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-10-20 07:48:46,2025-10-20 08:18:07,CW→CC,2025-10-20,,20014,20014
1368,736501,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-10-20 17:43:01,2025-10-20 18:26:35,CC→CW,2025-10-20,,20063,20063
1369,736539,Hito Galvarino,Concepcion,20062,L2,V1,2025-10-20 17:18:29,2025-10-20 17:59:56,CW→CC,2025-10-20,,20062,20062
1370,738240,Laguna Quinenco,Cristo Redentor,20046,L2,V1,2025-10-20 13:27:27,2025-10-20 14:03:01,CW→CC,2025-10-20,,20046,20192
1371,738459,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-20 06:37:14,2025-10-20 07:20:29,CW→CC,2025-10-20,,20196,20004
1372,738459,Concepcion,Lomas Coloradas,20049,L2,V1,2025-10-20 15:09:37,2025-10-20 15:57:09,CC→CW,2025-10-20,,20049,20049
1373,739238,Concepcion,Diagonal Bio Bio,20067,L2,V1,2025-10-20 18:10:05,2025-10-20 18:21:54,CC→CW,2025-10-20,,20067,20067
1374,739667,Lomas Coloradas,Concepcion,20014,L2,V1,2025-10-20 07:53:57,2025-10-20 08:56:52,CW→CC,2025-10-20,combo_por_entrada,20014,20014
1375,739667,Higueras,Concepcion,20328,L1,V1,2025-10-20 19:05:20,2025-10-20 20:19:22,TH→HQ,2025-10-20,combo_por_entrada,20328,20328
1376,739681,Los Canelos,Juan Pablo II,20024,L2,V1,2025-10-20 09:14:16,2025-10-20 10:07:25,CW→CC,2025-10-20,,20024,20024
1377,739818,Lomas Coloradas,Concepcion,20062,L2,V1,2025-10-20 17:31:59,2025-10-20 17:59:11,CW→CC,2025-10-20,,20062,20062
1378,739818,Concepcion,Lomas Coloradas,20097,L2,V1,2025-10-20 22:12:11,2025-10-20 22:42:32,CC→CW,2025-10-20,,20097,20097
1379,739857,Concepcion,Pedro Medina,20841,L1,V1,2025-10-20 06:41:12,2025-10-20 07:45:52,TH→HQ,2025-10-20,combo_por_entrada,20841,20004
1380,739877,Los Canelos,Costa Mar,20064,L2,V1,2025-10-20 17:19:21,2025-10-20 17:40:16,CW→CC,2025-10-20,,20064,20062
1381,739908,Concepcion,Concepcion,,,N/A,2025-10-20 17:46:31,2025-10-20 17:47:08,,2025-10-20,no viajo,,
1382,739914,Huinca,Juan Pablo II,20016,L2,V1,2025-10-20 07:57:57,2025-10-20 08:37:33,CW→CC,2025-10-20,,20016,20016
1383,739914,Concepcion,Huinca,20077,L2,V1,2025-10-20 19:21:01,2025-10-20 20:01:07,CC→CW,2025-10-20,,20077,20075
1384,739935,Concepcion,Concepcion,,,N/A,2025-10-20 15:21:21,2025-10-20 15:27:52,,2025-10-20,no viajo,,
1385,739935,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-20 16:41:14,2025-10-20 17:11:43,CC→CW,2025-10-20,,20055,20055
1386,739936,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-10-20 20:06:19,2025-10-20 20:57:12,CC→CW,2025-10-20,,20085,20081
1387,739972,Laguna Quinenco,Concepcion,20040,L2,V1,2025-10-20 11:56:18,2025-10-20 13:03:30,CW→CC,2025-10-20,,20040,20040
1388,739972,Concepcion,Laguna Quinenco,20059,L2,V1,2025-10-20 16:54:17,2025-10-20 18:02:54,CC→CW,2025-10-20,,20059,20057
1389,740012,Costa Mar,Coronel,20051,L2,V1,2025-10-20 15:41:05,2025-10-20 16:19:37,CC→CW,2025-10-20,,20051,20051
1390,740064,Diagonal Bio Bio,Concepcion,20080,L2,V1,2025-10-20 19:41:28,2025-10-20 19:56:45,CW→CC,2025-10-20,,20080,20080
1391,740089,Concepcion,Hualqui,20326,L1,V1,2025-10-20 18:28:54,2025-10-20 19:06:41,TH→HQ,2025-10-20,,20326,20326
1392,740180,Cristo Redentor,El Parque,20088,L2,V1,2025-10-20 20:05:10,2025-10-20 20:44:47,CW→CC,2025-10-20,,20088,20088
1393,740213,Los Canelos,Concepcion,20034,L2,V1,2025-10-20 10:34:02,2025-10-20 11:19:12,CW→CC,2025-10-20,,20034,20034
1394,740213,Concepcion,Los Canelos,20093,L2,V1,2025-10-20 21:16:29,2025-10-20 22:13:28,CC→CW,2025-10-20,,20093,20089
1395,740279,Hualqui,Chiguayante,20311,L1,V1,2025-10-20 09:09:38,2025-10-20 09:33:40,HQ→TH,2025-10-20,,20311,20311
1396,740314,Cristo Redentor,Coronel,20007,L2,V1,2025-10-20 07:56:28,2025-10-20 08:16:37,CC→CW,2025-10-20,,20007,20007
1397,740316,El Arenal,Lzo. Arenas,20308,L1,V1,2025-10-20 08:33:38,2025-10-20 08:55:49,TH→HQ,2025-10-20,,20308,20308
1398,740322,Los Canelos,Hito Galvarino,20190,L2,V1,2025-10-20 06:20:56,2025-10-20 06:29:32,CW→CC,2025-10-20,,20190,20190
1399,740383,Juan Pablo II,Lomas Coloradas,20097,L2,V1,2025-10-20 22:26:32,2025-10-20 22:43:13,CC→CW,2025-10-20,,20097,20097
1400,740412,Lzo. Arenas,Los Condores,20371,L1,V1,2025-10-20 07:51:21,2025-10-20 08:03:56,HQ→TH,2025-10-20,,20371,20371
1401,740412,Los Condores,Lzo. Arenas,20324,L1,V1,2025-10-20 17:35:30,2025-10-20 17:54:04,TH→HQ,2025-10-20,,20324,20324
1402,740447,Laguna Quinenco,Juan Pablo II,20018,L2,V1,2025-10-20 07:58:19,2025-10-20 08:38:26,CW→CC,2025-10-20,,20018,20018
1403,740447,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-20 17:47:03,2025-10-20 18:50:50,CC→CW,2025-10-20,,20063,20063
1404,740491,Cristo Redentor,Concepcion,20078,L2,V1,2025-10-20 19:05:29,2025-10-20 19:47:20,CW→CC,2025-10-20,,20078,20078
1405,740491,Concepcion,Cristo Redentor,20099,L2,V1,2025-10-20 22:29:00,2025-10-20 23:24:50,CC→CW,2025-10-20,,20099,20099
1406,740542,Los Canelos,Concepcion,20068,L2,V1,2025-10-20 17:49:34,2025-10-20 18:34:20,CW→CC,2025-10-20,,20068,20068
1407,740561,Lomas Coloradas,Concepcion,20016,L2,V1,2025-10-20 08:14:07,2025-10-20 08:39:49,CW→CC,2025-10-20,,20016,20016
1408,740584,Chiguayante,Concepcion,20321,L1,V1,2025-10-20 16:18:20,2025-10-20 17:25:11,HQ→TH,2025-10-20,match_por_salida_fallback,20321,20055
1409,740620,Concepcion,Concepcion,,,N/A,2025-10-20 19:36:41,2025-10-20 19:38:03,,2025-10-20,no viajo,,
1410,740693,Costa Mar,Concepcion,20196,L2,V1,2025-10-20 06:55:47,2025-10-20 07:18:51,CW→CC,2025-10-20,,20196,20196
1411,740693,Concepcion,Costa Mar,20089,L2,V1,2025-10-20 21:06:44,2025-10-20 21:29:33,CC→CW,2025-10-20,,20089,20089
1412,740750,Lzo. Arenas,El Arenal,20355,L1,V1,2025-10-20 08:20:58,2025-10-20 08:46:26,HQ→TH,2025-10-20,,20355,20355
1413,740750,El Arenal,Lzo. Arenas,20318,L1,V1,2025-10-20 14:53:57,2025-10-20 15:19:44,TH→HQ,2025-10-20,,20318,
1414,740804,Concepcion,Laguna Quinenco,20017,L2,V1,2025-10-20 08:29:57,2025-10-20 09:26:01,CC→CW,2025-10-20,,20017,20017
1415,740804,Laguna Quinenco,Concepcion,20078,L2,V1,2025-10-20 19:07:37,2025-10-20 19:56:43,CW→CC,2025-10-20,,20078,20078
1416,740823,Costa Mar,Los Canelos,20051,L2,V1,2025-10-20 15:47:56,2025-10-20 16:10:03,CC→CW,2025-10-20,,20051,20051
1417,740977,Coronel,Concepcion,20006,L2,V1,2025-10-20 06:12:31,2025-10-20 07:28:40,CW→CC,2025-10-20,,20006,20006
1418,741022,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-10-20 07:50:52,2025-10-20 08:18:03,CW→CC,2025-10-20,,20014,20014
1419,741022,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-20 19:16:01,2025-10-20 19:49:00,CC→CW,2025-10-20,,20075,20075
1420,741024,Costa Mar,Los Canelos,20025,L2,V1,2025-10-20 10:03:56,2025-10-20 10:26:59,CC→CW,2025-10-20,,20025,20025
1421,741035,Coronel,Hito Galvarino,20088,L2,V1,2025-10-20 20:01:58,2025-10-20 20:32:32,CW→CC,2025-10-20,,20088,20088
1422,741487,Concepcion,Lomas Coloradas,20085,L2,V1,2025-10-20 20:17:14,2025-10-20 20:54:14,CC→CW,2025-10-20,,20085,20085
1423,744939,La Leonera,Hualqui,20324,L1,V1,2025-10-20 18:17:43,2025-10-20 18:31:29,TH→HQ,2025-10-20,,20324,20324
1424,744964,Hualqui,Pedro Medina,20305,L1,V1,2025-10-20 07:23:38,2025-10-20 07:51:23,HQ→TH,2025-10-20,,20305,20305
1425,745817,Coronel,Concepcion,20010,L2,V1,2025-10-20 06:55:04,2025-10-20 08:13:03,CW→CC,2025-10-20,combo_por_entrada,20010,20010
1426,745846,Concepcion,Costa Mar,20089,L2,V1,2025-10-20 20:55:01,2025-10-20 21:29:05,CC→CW,2025-10-20,,20089,20089
1427,745922,Los Canelos,Concepcion,20030,L2,V1,2025-10-20 09:47:08,2025-10-20 10:47:31,CW→CC,2025-10-20,,20030,20028
1428,746152,Coronel,Concepcion,20006,L2,V1,2025-10-20 06:30:10,2025-10-20 07:32:45,CW→CC,2025-10-20,,20006,20006
1429,746182,La Leonera,Lzo. Arenas,20329,L1,V1,2025-10-20 18:23:45,2025-10-20 19:11:28,HQ→TH,2025-10-20,,20329,20329
1430,746219,Los Condores,Los Canelos,,,N/A,2025-10-20 12:03:56,2025-10-20 13:04:14,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1431,746219,Los Canelos,Concepcion,20078,L2,V1,2025-10-20 19:06:16,2025-10-20 19:49:11,CW→CC,2025-10-20,,20078,20078
1432,746327,El Arenal,Lzo. Arenas,20300,L1,V1,2025-10-20 06:25:09,2025-10-20 06:46:30,TH→HQ,2025-10-20,,20300,20300
1433,746334,El Parque,Concepcion,20062,L2,V1,2025-10-20 17:27:30,2025-10-20 17:54:33,CW→CC,2025-10-20,,20062,20062
1434,746334,Concepcion,El Parque,20075,L2,V1,2025-10-20 19:01:52,2025-10-20 19:37:08,CC→CW,2025-10-20,,20075,20075
1435,746554,Alborada,Concepcion,20050,L2,V1,2025-10-20 15:10:00,2025-10-20 15:32:46,CW→CC,2025-10-20,,20050,20050
1436,746584,Concepcion,Hualqui,20322,L1,V1,2025-10-20 17:29:15,2025-10-20 18:33:12,TH→HQ,2025-10-20,,20322,20322
1437,746584,Hualqui,Concepcion,20862,L1,V2,2025-10-20 21:42:34,2025-10-20 22:23:47,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20862
1438,746607,La Leonera,Concepcion,20313,L1,V1,2025-10-20 10:11:57,2025-10-20 10:44:16,HQ→TH,2025-10-20,,20313,20313
1439,746607,Diagonal Bio Bio,Concepcion,20084,L2,V1,2025-10-20 19:56:19,2025-10-20 20:48:59,CW→CC,2025-10-20,combo_por_entrada,20084,20084
1440,746698,Cristo Redentor,Concepcion,20036,L2,V1,2025-10-20 11:07:37,2025-10-20 11:51:52,CW→CC,2025-10-20,,20036,20036
1441,746698,Concepcion,Cristo Redentor,20047,L2,V1,2025-10-20 14:40:44,2025-10-20 15:27:41,CC→CW,2025-10-20,,20047,20047
1442,746721,El Parque,Concepcion,20060,L2,V1,2025-10-20 16:56:07,2025-10-20 17:23:39,CW→CC,2025-10-20,,20060,20060
1443,746721,Concepcion,Costa Mar,20079,L2,V1,2025-10-20 19:42:07,2025-10-20 20:14:10,CC→CW,2025-10-20,,20079,20079
1444,746752,Alborada,Concepcion,20072,L2,V1,2025-10-20 18:45:09,2025-10-20 19:11:32,CW→CC,2025-10-20,,20072,20072
1445,746775,Diagonal Bio Bio,Cristo Redentor,20005,L2,V1,2025-10-20 06:44:24,2025-10-20 07:30:39,CC→CW,2025-10-20,,20005,20005
1446,747899,Cdal. Raul Silva Henriquez,El Parque,20192,L2,V1,2025-10-20 13:37:56,2025-10-20 13:47:53,CW→CC,2025-10-20,,20192,20192
1447,747899,Coronel,Costa Mar,20068,L2,V1,2025-10-20 17:48:47,2025-10-20 18:24:11,CW→CC,2025-10-20,,20068,20068
1448,750097,Concepcion,Los Canelos,20089,L2,V1,2025-10-20 21:00:55,2025-10-20 21:49:41,CC→CW,2025-10-20,,20089,20089
1449,750596,Chiguayante,Higueras,20842,L1,V1,2025-10-20 08:19:07,2025-10-20 08:57:39,HQ→TH,2025-10-20,,20842,20842
1450,750596,Higueras,La Leonera,20328,L1,V1,2025-10-20 19:06:42,2025-10-20 19:54:11,TH→HQ,2025-10-20,,20328,20328
1451,751610,Diagonal Bio Bio,Coronel,20021,L2,V1,2025-10-20 09:22:59,2025-10-20 10:04:37,CC→CW,2025-10-20,,20021,20021
1452,751610,Coronel,Diagonal Bio Bio,20040,L2,V1,2025-10-20 12:05:33,2025-10-20 12:48:54,CW→CC,2025-10-20,,20040,20040
1453,751950,Mercado,Concepcion,20843,L1,V1,2025-10-20 11:52:28,2025-10-20 12:21:48,TH→HQ,2025-10-20,,20843,20843
1454,751966,Manquimavida,Concepcion,20305,L1,V1,2025-10-20 07:40:40,2025-10-20 08:04:42,HQ→TH,2025-10-20,,20305,20305
1455,751966,Concepcion,Manquimavida,20324,L1,V1,2025-10-20 17:41:17,2025-10-20 18:16:11,TH→HQ,2025-10-20,,20324,20322
1456,751968,Los Condores,Concepcion,20308,L1,V2,2025-10-20 08:40:22,2025-10-20 09:02:36,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20308
1457,751968,Concepcion,Los Condores,20325,L1,V1,2025-10-20 17:30:13,2025-10-20 17:47:25,HQ→TH,2025-10-20,,20325,20325
1458,752037,Coronel,Concepcion,20028,L2,V1,2025-10-20 09:08:59,2025-10-20 10:17:19,CW→CC,2025-10-20,,20028,20024
1459,752158,Concepcion,El Arenal,20333,L1,V1,2025-10-20 20:38:27,2025-10-20 21:01:36,HQ→TH,2025-10-20,,20333,20333
1460,752194,Costa Mar,Concepcion,20020,L2,V1,2025-10-20 08:58:22,2025-10-20 09:19:56,CW→CC,2025-10-20,,20020,20020
1461,752194,Concepcion,Costa Mar,20071,L2,V1,2025-10-20 18:43:15,2025-10-20 19:03:07,CC→CW,2025-10-20,,20071,20071
1462,752196,Concepcion,Hito Galvarino,20011,L2,V1,2025-10-20 08:07:32,2025-10-20 08:47:25,CC→CW,2025-10-20,,20011,20011
1463,752218,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2025-10-20 07:49:08,2025-10-20 08:05:44,CW→CC,2025-10-20,,20014,20014
1464,752228,Chiguayante,Los Condores,20844,L1,V1,2025-10-20 12:29:47,2025-10-20 13:13:59,HQ→TH,2025-10-20,,20844,20844
1465,752228,Los Condores,Chiguayante,20320,L1,V1,2025-10-20 16:05:12,2025-10-20 16:43:35,TH→HQ,2025-10-20,,20320,20320
1466,752288,Coronel,Juan Pablo II,20010,L2,V1,2025-10-20 07:11:38,2025-10-20 08:03:16,CW→CC,2025-10-20,,20010,20010
1467,752301,Costa Mar,Concepcion,20024,L2,V1,2025-10-20 09:22:36,2025-10-20 09:50:48,CW→CC,2025-10-20,,20024,20024
1468,752301,Concepcion,Costa Mar,20075,L2,V1,2025-10-20 19:01:26,2025-10-20 19:34:19,CC→CW,2025-10-20,,20075,20075
1469,757750,Concepcion,Alborada,20097,L2,V1,2025-10-20 21:46:46,2025-10-20 22:35:45,CC→CW,2025-10-20,,20097,20093
1470,758615,El Parque,Concepcion,20010,L2,V1,2025-10-20 07:37:24,2025-10-20 08:04:58,CW→CC,2025-10-20,,20010,20010
1471,758615,Concepcion,El Parque,20075,L2,V1,2025-10-20 19:00:42,2025-10-20 19:36:59,CC→CW,2025-10-20,,20075,20075
1472,759669,Concepcion,Coronel,20005,L2,V1,2025-10-20 06:34:36,2025-10-20 07:37:47,CC→CW,2025-10-20,,20005,20005
1473,759677,Laguna Quinenco,Concepcion,20010,L2,V1,2025-10-20 07:01:49,2025-10-20 07:56:32,CW→CC,2025-10-20,,20010,20010
1474,759677,Concepcion,Laguna Quinenco,20059,L2,V1,2025-10-20 17:16:50,2025-10-20 18:08:10,CC→CW,2025-10-20,,20059,20059
1475,759690,Pedro Medina,Higueras,20327,L1,V1,2025-10-20 18:08:11,2025-10-20 18:52:34,HQ→TH,2025-10-20,,20327,20327
1476,759856,Concepcion,Chiguayante,20322,L1,V1,2025-10-20 16:58:02,2025-10-20 17:39:21,TH→HQ,2025-10-20,combo_relajado_pase1,20322,20320
1477,759879,Cristo Redentor,Hito Galvarino,20198,L2,V1,2025-10-20 07:22:55,2025-10-20 07:38:04,CW→CC,2025-10-20,,20198,20198
1478,759892,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-10-20 09:18:58,2025-10-20 09:50:38,CW→CC,2025-10-20,,20024,20024
1479,759905,Lzo. Arenas,Concepcion,20326,L1,V1,2025-10-20 18:12:26,2025-10-20 18:50:02,TH→HQ,2025-10-20,combo_relajado_pase1,20326,20324
1480,759906,Chiguayante,UTF Santa Maria,20844,L1,V1,2025-10-20 12:33:49,2025-10-20 13:10:25,HQ→TH,2025-10-20,,20844,20844
1481,759940,Los Canelos,Concepcion,20022,L2,V1,2025-10-20 08:41:37,2025-10-20 09:25:36,CW→CC,2025-10-20,,20022,20022
1482,759940,Concepcion,Coronel,20031,L2,V1,2025-10-20 09:56:58,2025-10-20 11:32:05,CC→CW,2025-10-20,,20031,20025
1483,759940,Coronel,Huinca,20192,L2,V1,2025-10-20 13:18:05,2025-10-20 13:30:52,CW→CC,2025-10-20,,20192,20192
1484,759958,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-20 19:15:51,2025-10-20 20:04:34,CC→CW,2025-10-20,,20075,20075
1485,759968,Concepcion,Costa Mar,20089,L2,V1,2025-10-20 20:58:04,2025-10-20 21:29:01,CC→CW,2025-10-20,,20089,20089
1486,759973,Costa Mar,Los Canelos,20071,L2,V1,2025-10-20 18:54:22,2025-10-20 19:14:34,CC→CW,2025-10-20,,20071,20071
1487,761603,Cristo Redentor,Concepcion,20014,L2,V1,2025-10-20 07:38:37,2025-10-20 08:42:22,CW→CC,2025-10-20,,20014,20014
1488,761603,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-20 19:11:36,2025-10-20 19:57:26,CC→CW,2025-10-20,,20075,20075
1489,762043,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-10-20 15:03:06,2025-10-20 16:50:37,CW→CC,2025-10-20,combo_por_entrada,20050,20856
1490,762043,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-10-20 18:59:16,2025-10-20 19:49:41,CC→CW,2025-10-20,combo_relajado_pase3,20071,20071
1491,762046,Coronel,Concepcion,20060,L2,V1,2025-10-20 16:20:56,2025-10-20 17:24:40,CW→CC,2025-10-20,,20060,20060
1492,762046,Concepcion,Los Canelos,20085,L2,V1,2025-10-20 20:20:48,2025-10-20 21:15:29,CC→CW,2025-10-20,,20085,20085
1493,762072,Higueras,La Leonera,20304,L1,V1,2025-10-20 07:33:10,2025-10-20 08:18:16,TH→HQ,2025-10-20,,20304,20841
1494,762072,La Leonera,Higueras,20327,L1,V1,2025-10-20 18:09:19,2025-10-20 18:51:53,HQ→TH,2025-10-20,,20327,20327
1495,762111,Mercado,Chiguayante,20326,L1,V1,2025-10-20 17:52:40,2025-10-20 18:45:41,TH→HQ,2025-10-20,,20326,20326
1496,762157,Concepcion,Mercado,20305,L1,V1,2025-10-20 08:00:05,2025-10-20 08:33:58,HQ→TH,2025-10-20,,20305,20305
1497,762157,Mercado,Concepcion,20324,L1,V2,2025-10-20 17:28:47,2025-10-20 17:58:59,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20324
1498,762166,Cristo Redentor,Concepcion,20008,L2,V1,2025-10-20 06:44:20,2025-10-20 07:37:51,CW→CC,2025-10-20,match_por_salida_fallback,20008,20008
1499,762166,Lzo. Arenas,Concepcion,20324,L1,V1,2025-10-20 17:43:26,2025-10-20 18:53:46,TH→HQ,2025-10-20,combo_por_entrada,20324,20324
1500,762180,El Parque,Cristo Redentor,20063,L2,V1,2025-10-20 17:55:29,2025-10-20 18:41:06,CC→CW,2025-10-20,,20063,20063
1501,762183,Alborada,Lomas Coloradas,20041,L2,V1,2025-10-20 13:03:18,2025-10-20 13:24:35,CC→CW,2025-10-20,,20041,20041
1502,762183,Lomas Coloradas,Costa Mar,20046,L2,V1,2025-10-20 13:56:07,2025-10-20 14:25:31,CW→CC,2025-10-20,,20046,20046
1503,762207,Concepcion,Lomas Coloradas,20087,L2,V1,2025-10-20 20:40:46,2025-10-20 21:35:01,CC→CW,2025-10-20,,20087,20087
1504,762634,Cristo Redentor,Concepcion,20024,L2,V1,2025-10-20 08:44:07,2025-10-20 09:51:44,CW→CC,2025-10-20,,20024,20022
1505,762634,Concepcion,Cristo Redentor,20055,L2,V1,2025-10-20 16:11:36,2025-10-20 17:29:40,CC→CW,2025-10-20,,20055,20055
1506,763924,Pedro Medina,Concepcion,20315,L1,V1,2025-10-20 12:36:47,2025-10-20 12:49:36,HQ→TH,2025-10-20,combo_relajado_pase3,20315,20844
1507,764064,Concepcion,Coronel,20017,L2,V1,2025-10-20 08:47:59,2025-10-20 09:36:15,CC→CW,2025-10-20,,20017,20017
1508,764064,Concepcion,Laguna Quinenco,20087,L2,V1,2025-10-20 20:41:25,2025-10-20 21:56:50,CC→CW,2025-10-20,,20087,20087
1509,764162,Los Condores,Los Canelos,,,N/A,2025-10-20 12:03:50,2025-10-20 13:04:04,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1510,764162,Los Canelos,Concepcion,20078,L2,V1,2025-10-20 19:06:18,2025-10-20 19:49:15,CW→CC,2025-10-20,,20078,20078
1511,764249,El Parque,Coronel,20011,L2,V1,2025-10-20 08:22:24,2025-10-20 09:02:47,CC→CW,2025-10-20,,20011,20011
1512,764249,Coronel,El Parque,20068,L2,V1,2025-10-20 17:50:53,2025-10-20 18:21:58,CW→CC,2025-10-20,,20068,20068
1513,764256,Mercado,Concepcion,20308,L1,V1,2025-10-20 08:55:43,2025-10-20 09:39:27,TH→HQ,2025-10-20,combo_relajado_pase1,20308,20308
1514,764332,Coronel,Concepcion,20068,L2,V1,2025-10-20 17:40:38,2025-10-20 18:52:45,CW→CC,2025-10-20,match_por_salida_fallback,20068,20068
1515,764365,Juan Pablo II,Coronel,20005,L2,V1,2025-10-20 07:05:04,2025-10-20 07:49:50,CC→CW,2025-10-20,,20005,20005
1516,764365,Coronel,Diagonal Bio Bio,20068,L2,V1,2025-10-20 17:41:18,2025-10-20 18:22:57,CW→CC,2025-10-20,,20068,20068
1517,764412,Mercado,Concepcion,20324,L1,V1,2025-10-20 17:33:29,2025-10-20 18:29:59,TH→HQ,2025-10-20,match_por_salida_fallback,20324,20324
1518,764413,Los Canelos,Laguna Quinenco,20051,L2,V1,2025-10-20 15:51:11,2025-10-20 16:16:48,CC→CW,2025-10-20,,20051,20049
1519,764435,Los Condores,Chiguayante,20841,L1,V1,2025-10-20 07:11:05,2025-10-20 07:43:06,TH→HQ,2025-10-20,,20841,20841
1520,764443,Lomas Coloradas,Coronel,20063,L2,V1,2025-10-20 18:17:08,2025-10-20 18:48:08,CC→CW,2025-10-20,,20063,20063
1521,766335,Hito Galvarino,Laguna Quinenco,20085,L2,V1,2025-10-20 20:53:35,2025-10-20 21:16:24,CC→CW,2025-10-20,,20085,20085
1522,766375,Cristo Redentor,Concepcion,20010,L2,V2,2025-10-20 07:08:10,2025-10-20 07:48:02,,2025-10-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,20010
