viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
5848,1496540,Concepcion,Cristo Redentor,20087,L2,V1,2026-03-16 18:05:18,2026-03-16 18:52:00,CC→CW,2026-03-16,,20087,20085
5849,1496544,UTF Santa Maria,Mercado,20301,L1,V1,2026-03-16 07:08:26,2026-03-16 07:27:24,HQ→TH,2026-03-16,,20301,20301
5850,1496556,Los Condores,Concepcion,20312,L1,V1,2026-03-16 09:57:36,2026-03-16 10:43:29,TH→HQ,2026-03-16,match_por_salida_fallback,20312,20312
5851,1496556,Costa Mar,Concepcion,20068,L2,V1,2026-03-16 15:45:34,2026-03-16 16:19:46,CW→CC,2026-03-16,,20068,20068
5852,1496562,Concepcion,Manquimavida,20326,L1,V1,2026-03-16 18:15:00,2026-03-16 18:45:25,TH→HQ,2026-03-16,,20326,20326
5853,1496699,Pedro Medina,Concepcion,20305,L1,V1,2026-03-16 07:39:39,2026-03-16 08:31:06,HQ→TH,2026-03-16,combo_por_entrada,20305,20305
5854,1496707,Manquimavida,Concepcion,20371,L1,V1,2026-03-16 08:40:20,2026-03-16 09:17:11,HQ→TH,2026-03-16,combo_relajado_pase1,20371,20371
5855,1496707,Costa Mar,Concepcion,20068,L2,V1,2026-03-16 15:42:09,2026-03-16 16:20:10,CW→CC,2026-03-16,,20068,20068
5856,1496721,Concepcion,Lomas Coloradas,20079,L2,V1,2026-03-16 17:18:56,2026-03-16 17:56:03,CC→CW,2026-03-16,combo_por_entrada,20079,20325
5857,1496721,Lomas Coloradas,Concepcion,20114,L2,V1,2026-03-16 20:33:05,2026-03-16 20:55:58,CW→CC,2026-03-16,,20114,20114
5858,1496733,Costa Mar,Juan Pablo II,20034,L2,V1,2026-03-16 09:30:27,2026-03-16 09:56:43,CW→CC,2026-03-16,,20034,20034
5859,1496733,Costa Mar,Concepcion,20104,L2,V1,2026-03-16 19:21:10,2026-03-16 19:40:17,CW→CC,2026-03-16,,20104,20104
5860,1496733,Concepcion,Costa Mar,20115,L2,V1,2026-03-16 21:01:51,2026-03-16 21:28:11,CC→CW,2026-03-16,,20115,20115
5861,1497028,Coronel,Concepcion,20052,L2,V1,2026-03-16 11:17:28,2026-03-16 12:05:08,CW→CC,2026-03-16,,20052,20052
5862,1497036,Huinca,Concepcion,20056,L2,V1,2026-03-16 12:19:15,2026-03-16 13:04:05,CW→CC,2026-03-16,,20056,20056
5863,1497036,Concepcion,Huinca,20087,L2,V1,2026-03-16 18:13:21,2026-03-16 19:00:59,CC→CW,2026-03-16,,20087,20087
5864,1497037,Huinca,Concepcion,20010,L2,V1,2026-03-16 06:53:26,2026-03-16 07:45:07,CW→CC,2026-03-16,,20010,20010
5865,1497037,Concepcion,Los Canelos,20075,L2,V1,2026-03-16 17:13:10,2026-03-16 17:57:42,CC→CW,2026-03-16,,20075,20075
5866,1497206,Concepcion,Manquimavida,20324,L1,V1,2026-03-16 17:48:20,2026-03-16 18:18:17,TH→HQ,2026-03-16,,20324,20324
5867,1497443,Cristo Redentor,Concepcion,20030,L2,V1,2026-03-16 08:34:32,2026-03-16 09:16:16,CW→CC,2026-03-16,,20030,20030
5868,1497443,Concepcion,Cristo Redentor,20093,L2,V1,2026-03-16 18:43:12,2026-03-16 19:27:26,CC→CW,2026-03-16,,20093,20093
5869,1497666,Cristo Redentor,Lomas Coloradas,20014,L2,V1,2026-03-16 07:11:11,2026-03-16 07:30:03,CW→CC,2026-03-16,,20014,20014
5870,1497669,Los Canelos,Concepcion,20010,L2,V1,2026-03-16 06:56:12,2026-03-16 07:38:00,CW→CC,2026-03-16,,20010,20010
5871,1497669,Concepcion,Los Canelos,20089,L2,V1,2026-03-16 18:22:26,2026-03-16 19:10:24,CC→CW,2026-03-16,,20089,20089
5872,1497670,Coronel,Concepcion,20042,L2,V1,2026-03-16 09:44:09,2026-03-16 10:41:30,CW→CC,2026-03-16,,20042,20040
5873,1497670,Concepcion,Coronel,20071,L2,V1,2026-03-16 16:30:29,2026-03-16 17:37:43,CC→CW,2026-03-16,,20071,20071
5874,1497684,Concepcion,Lomas Coloradas,20003,L2,V1,2026-03-16 06:52:21,2026-03-16 07:33:02,CC→CW,2026-03-16,,20003,20003
5875,1497684,Lomas Coloradas,Concepcion,20078,L2,V1,2026-03-16 17:10:23,2026-03-16 17:36:06,CW→CC,2026-03-16,,20078,20078
5876,1497879,Los Canelos,Juan Pablo II,20028,L2,V1,2026-03-16 08:23:58,2026-03-16 08:54:37,CW→CC,2026-03-16,,20028,20028
5877,1497879,Juan Pablo II,Los Canelos,20069,L2,V1,2026-03-16 16:15:46,2026-03-16 16:55:44,CC→CW,2026-03-16,,20069,20069
5878,1497907,Hito Galvarino,Concepcion,20014,L2,V1,2026-03-16 07:13:13,2026-03-16 07:52:29,CW→CC,2026-03-16,,20014,20198
5879,1498161,Diagonal Bio Bio,Concepcion,20120,L2,V1,2026-03-16 21:10:16,2026-03-16 21:31:17,CW→CC,2026-03-16,,20120,20116
5880,1498188,Concepcion,El Arenal,20351,L1,V1,2026-03-16 07:18:46,2026-03-16 07:44:04,HQ→TH,2026-03-16,,20351,20351
5881,1498188,El Arenal,Concepcion,20322,L1,V1,2026-03-16 17:01:11,2026-03-16 17:33:26,TH→HQ,2026-03-16,,20322,20322
5882,1498196,Cristo Redentor,Concepcion,,,N/A,2026-03-16 08:46:21,2026-03-16 09:10:09,,2026-03-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5883,1498196,Concepcion,Cristo Redentor,20057,L2,V1,2026-03-16 13:01:00,2026-03-16 13:39:49,CC→CW,2026-03-16,,20057,20057
5884,1498212,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2026-03-16 07:17:15,2026-03-16 07:35:47,CW→CC,2026-03-16,,20010,20010
5885,1498213,Costa Mar,Cristo Redentor,20069,L2,V1,2026-03-16 16:23:43,2026-03-16 17:03:20,CC→CW,2026-03-16,,20069,20069
5886,1498249,Diagonal Bio Bio,Concepcion,20090,L2,V1,2026-03-16 18:13:17,2026-03-16 18:44:12,CW→CC,2026-03-16,combo_por_entrada,20090,20327
5887,1498255,Concepcion,Huinca,20079,L2,V1,2026-03-16 17:34:11,2026-03-16 18:25:04,CC→CW,2026-03-16,,20079,20079
5888,1498256,Concepcion,Los Canelos,20025,L2,V1,2026-03-16 08:39:49,2026-03-16 09:23:52,CC→CW,2026-03-16,,20025,20025
5889,1498256,Los Canelos,Concepcion,20090,L2,V1,2026-03-16 17:52:52,2026-03-16 18:35:17,CW→CC,2026-03-16,,20090,20088
5890,1498509,UTF Santa Maria,La Leonera,20320,L1,V1,2026-03-16 16:14:30,2026-03-16 16:51:11,TH→HQ,2026-03-16,,20320,20320
5891,1498526,La Leonera,Higueras,20313,L1,V1,2026-03-16 10:04:03,2026-03-16 10:49:42,HQ→TH,2026-03-16,,20313,20313
5892,1498530,El Parque,Concepcion,20022,L2,V1,2026-03-16 08:06:00,2026-03-16 08:25:43,CW→CC,2026-03-16,,20022,20022
5893,1498530,Concepcion,El Parque,20107,L2,V1,2026-03-16 19:50:15,2026-03-16 20:16:51,CC→CW,2026-03-16,,20107,20105
5894,1498543,Coronel,Concepcion,20022,L2,V1,2026-03-16 07:42:22,2026-03-16 08:37:51,CW→CC,2026-03-16,,20022,20022
5895,1498543,Concepcion,Coronel,20083,L2,V1,2026-03-16 17:44:58,2026-03-16 18:33:22,CC→CW,2026-03-16,,20083,20083
5896,1498550,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2026-03-16 17:14:33,2026-03-16 17:38:31,CC→CW,2026-03-16,,20075,20075
5897,1498774,Coronel,Concepcion,20028,L2,V1,2026-03-16 08:19:36,2026-03-16 09:16:16,CW→CC,2026-03-16,,20028,20028
5898,1498779,Huinca,Diagonal Bio Bio,20198,L2,V1,2026-03-16 07:04:29,2026-03-16 07:33:17,CW→CC,2026-03-16,,20198,20198
5899,1498831,Los Canelos,Alborada,20030,L2,V1,2026-03-16 08:39:37,2026-03-16 09:01:08,CW→CC,2026-03-16,,20030,20030
5900,1498831,Alborada,Los Canelos,20087,L2,V1,2026-03-16 18:24:11,2026-03-16 18:46:22,CC→CW,2026-03-16,,20087,20087
5901,1498832,Costa Mar,Concepcion,20062,L2,V1,2026-03-16 14:16:59,2026-03-16 14:32:44,CW→CC,2026-03-16,,20062,20062
5902,1498836,Concepcion,UTF Santa Maria,20379,L1,V1,2026-03-16 18:01:47,2026-03-16 18:45:22,HQ→TH,2026-03-16,,20379,20379
5903,1499039,Diagonal Bio Bio,Laguna Quinenco,20089,L2,V1,2026-03-16 18:27:24,2026-03-16 19:07:18,CC→CW,2026-03-16,,20089,20089
5904,1499042,Cristo Redentor,Concepcion,20010,L2,V1,2026-03-16 06:49:42,2026-03-16 07:38:10,CW→CC,2026-03-16,,20010,20010
5905,1499042,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-16 16:13:16,2026-03-16 17:02:11,CC→CW,2026-03-16,,20069,20069
5906,1499045,Concepcion,Costa Mar,20091,L2,V1,2026-03-16 18:33:14,2026-03-16 18:50:11,CC→CW,2026-03-16,,20091,20091
5907,1499058,Pedro Medina,Concepcion,20329,L1,V1,2026-03-16 18:51:15,2026-03-16 19:44:54,HQ→TH,2026-03-16,combo_relajado_pase1,20329,20329
5908,1499266,Laguna Quinenco,Concepcion,20048,L2,V1,2026-03-16 10:31:43,2026-03-16 11:22:57,CW→CC,2026-03-16,,20048,20048
5909,1499270,Cristo Redentor,Costa Mar,20058,L2,V1,2026-03-16 12:33:28,2026-03-16 12:58:20,CW→CC,2026-03-16,,20058,20058
5910,1499433,Laguna Quinenco,Concepcion,20008,L2,V1,2026-03-16 06:28:59,2026-03-16 07:21:50,CW→CC,2026-03-16,,20008,20004
5911,1499449,Concepcion,Concepcion,,,N/A,2026-03-16 17:26:29,2026-03-16 17:27:06,,2026-03-16,no viajo,,
5912,1499449,Concepcion,Concepcion,,,N/A,2026-03-16 20:38:49,2026-03-16 20:40:20,,2026-03-16,no viajo,,
5913,1499549,Concepcion,Laguna Quinenco,20085,L2,V1,2026-03-16 17:56:08,2026-03-16 18:42:33,CC→CW,2026-03-16,,20085,20085
5914,1499549,Los Canelos,Concepcion,20128,L2,V1,2026-03-16 21:56:59,2026-03-16 22:42:19,CW→CC,2026-03-16,,20128,20128
5915,1499552,Laguna Quinenco,Lomas Coloradas,20122,L2,V1,2026-03-16 20:54:00,2026-03-16 21:24:37,CW→CC,2026-03-16,,20122,20120
5916,1499559,Diagonal Bio Bio,Cristo Redentor,20129,L2,V1,2026-03-16 22:55:16,2026-03-16 23:27:00,CC→CW,2026-03-16,,20129,20129
5917,1499561,Huinca,Concepcion,20010,L2,V1,2026-03-16 06:58:55,2026-03-16 07:39:38,CW→CC,2026-03-16,,20010,20010
5918,1499561,Concepcion,Huinca,20093,L2,V1,2026-03-16 18:45:49,2026-03-16 19:37:39,CC→CW,2026-03-16,,20093,20093
5919,1499901,Lomas Coloradas,Diagonal Bio Bio,20020,L2,V1,2026-03-16 07:55:02,2026-03-16 08:15:07,CW→CC,2026-03-16,,20020,20020
5920,1500355,Huinca,Concepcion,20054,L2,V1,2026-03-16 11:33:42,2026-03-16 12:20:59,CW→CC,2026-03-16,,20054,20052
5921,1500462,Concepcion,Costa Mar,20093,L2,V1,2026-03-16 18:40:43,2026-03-16 19:03:30,CC→CW,2026-03-16,,20093,20091
5922,1500653,Concepcion,Mercado,20313,L1,V1,2026-03-16 10:28:03,2026-03-16 10:57:08,HQ→TH,2026-03-16,,20313,20313
5923,1500657,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2026-03-16 08:36:36,2026-03-16 09:00:54,CW→CC,2026-03-16,,20028,20028
5924,1500657,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-03-16 13:57:01,2026-03-16 14:58:51,CC→CW,2026-03-16,,20063,20063
5925,1500661,Concepcion,Los Canelos,20079,L2,V1,2026-03-16 17:36:42,2026-03-16 18:22:45,CC→CW,2026-03-16,,20079,20079
5926,1500674,Coronel,Cdal. Raul Silva Henriquez,20034,L2,V1,2026-03-16 09:01:04,2026-03-16 09:24:11,CW→CC,2026-03-16,,20034,20034
5927,1501228,Los Canelos,Concepcion,20030,L2,V1,2026-03-16 08:37:48,2026-03-16 09:15:54,CW→CC,2026-03-16,,20030,20030
5928,1501228,Concepcion,Los Canelos,20063,L2,V1,2026-03-16 14:29:35,2026-03-16 15:11:30,CC→CW,2026-03-16,,20063,20063
5929,1501448,Laguna Quinenco,Concepcion,20032,L2,V1,2026-03-16 08:35:17,2026-03-16 09:28:45,CW→CC,2026-03-16,,20032,20030
5930,1501448,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-16 14:23:52,2026-03-16 15:17:12,CC→CW,2026-03-16,,20063,20063
5931,1501667,Costa Mar,Concepcion,20068,L2,V1,2026-03-16 15:27:44,2026-03-16 16:20:17,CW→CC,2026-03-16,,20068,20068
5932,1501667,Concepcion,Costa Mar,20097,L2,V1,2026-03-16 19:09:00,2026-03-16 19:31:53,CC→CW,2026-03-16,,20097,20097
5933,1501717,Coronel,Concepcion,,,N/A,2026-03-16 10:36:18,2026-03-16 11:05:27,,2026-03-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5934,1501717,Concepcion,Coronel,20127,L2,V1,2026-03-16 22:06:56,2026-03-16 23:08:26,CC→CW,2026-03-16,,20127,20127
5935,1501723,Concepcion,Cristo Redentor,20083,L2,V1,2026-03-16 17:42:37,2026-03-16 18:27:27,CC→CW,2026-03-16,,20083,20083
5936,1501729,Mercado,Concepcion,20300,L1,V1,2026-03-16 06:26:58,2026-03-16 06:56:59,TH→HQ,2026-03-16,,20300,20300
5937,1501729,Concepcion,El Arenal,20325,L1,V1,2026-03-16 17:14:17,2026-03-16 17:54:44,HQ→TH,2026-03-16,,20325,20325
5938,1501907,Concepcion,Los Canelos,20031,L2,V1,2026-03-16 08:40:54,2026-03-16 09:47:03,CC→CW,2026-03-16,match_por_salida_fallback,20031,20390
5939,1501918,Concepcion,Lomas Coloradas,20093,L2,V1,2026-03-16 18:42:14,2026-03-16 19:09:18,CC→CW,2026-03-16,,20093,20093
5940,1501957,Los Canelos,Costa Mar,20026,L2,V1,2026-03-16 08:09:20,2026-03-16 08:34:09,CW→CC,2026-03-16,,20026,20026
5941,1502133,Higueras,La Leonera,20316,L1,V1,2026-03-16 15:00:17,2026-03-16 15:49:30,TH→HQ,2026-03-16,,20316,20316
5942,1502150,Concepcion,Lomas Coloradas,20115,L2,V1,2026-03-16 20:57:32,2026-03-16 21:19:48,CC→CW,2026-03-16,,20115,20115
5943,1502333,Concepcion,Coronel,20035,L2,V1,2026-03-16 09:37:43,2026-03-16 10:33:00,CC→CW,2026-03-16,,20035,20033
5944,1502333,Coronel,Lomas Coloradas,20082,L2,V1,2026-03-16 17:00:18,2026-03-16 17:25:44,CW→CC,2026-03-16,,20082,20082
5945,1502338,Concepcion,Lomas Coloradas,20025,L2,V1,2026-03-16 08:35:36,2026-03-16 08:57:36,CC→CW,2026-03-16,,20025,20025
5946,1502338,Lomas Coloradas,Cristo Redentor,20111,L2,V1,2026-03-16 20:37:48,2026-03-16 21:08:06,CC→CW,2026-03-16,,20111,20109
5947,1502766,Los Canelos,Concepcion,20068,L2,V1,2026-03-16 15:35:35,2026-03-16 16:20:08,CW→CC,2026-03-16,,20068,20068
5948,1502766,Concepcion,Los Canelos,20107,L2,V1,2026-03-16 19:49:14,2026-03-16 20:31:42,CC→CW,2026-03-16,,20107,20105
5949,1502889,Coronel,Concepcion,20078,L2,V1,2026-03-16 16:40:19,2026-03-16 17:37:45,CW→CC,2026-03-16,,20078,20078
5950,1502889,Concepcion,Coronel,20109,L2,V1,2026-03-16 20:04:18,2026-03-16 20:59:55,CC→CW,2026-03-16,,20109,20107
5951,1504089,Laguna Quinenco,Los Canelos,20050,L2,V1,2026-03-16 10:46:45,2026-03-16 11:10:49,CW→CC,2026-03-16,,20050,20048
5952,1504089,Los Canelos,Laguna Quinenco,20089,L2,V1,2026-03-16 18:57:36,2026-03-16 19:06:18,CC→CW,2026-03-16,,20089,20089
5953,1504096,El Arenal,Pedro Medina,20320,L1,V1,2026-03-16 16:00:19,2026-03-16 16:44:27,TH→HQ,2026-03-16,,20320,20320
5954,1504096,Pedro Medina,Concepcion,20325,L1,V1,2026-03-16 17:12:46,2026-03-16 17:31:21,HQ→TH,2026-03-16,,20325,20325
5955,1504112,Concepcion,Concepcion,,,N/A,2026-03-16 14:36:35,2026-03-16 14:37:50,,2026-03-16,no viajo,,
5956,1504463,Huinca,Diagonal Bio Bio,20098,L2,V1,2026-03-16 18:29:53,2026-03-16 18:59:27,CW→CC,2026-03-16,,20098,20098
5957,1504470,Concepcion,Hualqui,20328,L1,V1,2026-03-16 19:17:36,2026-03-16 20:01:08,TH→HQ,2026-03-16,,20328,20328
5958,1504479,Costa Mar,Concepcion,20064,L2,V1,2026-03-16 14:51:37,2026-03-16 15:15:02,CW→CC,2026-03-16,,20064,20064
5959,1504628,Los Canelos,Concepcion,20030,L2,V1,2026-03-16 08:39:11,2026-03-16 09:14:06,CW→CC,2026-03-16,,20030,20030
5960,1504628,Concepcion,Los Canelos,20049,L2,V1,2026-03-16 11:30:14,2026-03-16 12:17:25,CC→CW,2026-03-16,,20049,20049
5961,1504638,Costa Mar,Concepcion,20078,L2,V1,2026-03-16 17:13:59,2026-03-16 17:35:45,CW→CC,2026-03-16,,20078,20078
5962,1504737,Cdal. Raul Silva Henriquez,Costa Mar,20072,L2,V1,2026-03-16 16:23:11,2026-03-16 16:34:27,CW→CC,2026-03-16,,20072,20068
5963,1505074,El Arenal,Hualqui,20300,L1,V1,2026-03-16 06:31:52,2026-03-16 07:30:14,TH→HQ,2026-03-16,,20300,20300
5964,1505074,Hualqui,El Arenal,20329,L1,V1,2026-03-16 18:30:52,2026-03-16 19:23:23,HQ→TH,2026-03-16,,20329,20329
5965,1505075,Cristo Redentor,Concepcion,20008,L2,V1,2026-03-16 06:40:01,2026-03-16 07:22:39,CW→CC,2026-03-16,,20008,20008
5966,1505077,Concepcion,Coronel,20001,L2,V1,2026-03-16 06:43:24,2026-03-16 07:39:39,CC→CW,2026-03-16,,20001,20001
5967,1505077,Coronel,Concepcion,20084,L2,V1,2026-03-16 17:09:29,2026-03-16 18:17:55,CW→CC,2026-03-16,combo_por_entrada,20084,20379
5968,1505083,Diagonal Bio Bio,Lomas Coloradas,20001,L2,V1,2026-03-16 06:49:17,2026-03-16 07:03:56,CC→CW,2026-03-16,,20001,
5969,1505085,Lzo. Arenas,Concepcion,20300,L1,V1,2026-03-16 06:47:04,2026-03-16 07:15:51,TH→HQ,2026-03-16,combo_relajado_pase3,20300,
5970,1505087,Hualqui,El Arenal,20397,L1,V1,2026-03-16 06:46:15,2026-03-16 07:55:16,HQ→TH,2026-03-16,,20397,20397
5971,1505087,El Arenal,Hualqui,20326,L1,V1,2026-03-16 18:02:52,2026-03-16 19:03:36,TH→HQ,2026-03-16,,20326,20326
5972,1505155,Hualqui,Chiguayante,20305,L1,V1,2026-03-16 07:29:44,2026-03-16 07:51:31,HQ→TH,2026-03-16,,20305,20305
5973,1505177,Huinca,Laguna Quinenco,20005,L2,V1,2026-03-16 07:42:50,2026-03-16 07:54:14,CC→CW,2026-03-16,,20005,20005
5974,1505196,Concepcion,UTF Santa Maria,20305,L1,V1,2026-03-16 08:00:46,2026-03-16 08:14:41,HQ→TH,2026-03-16,,20305,20305
5975,1505201,Coronel,Concepcion,20008,L2,V1,2026-03-16 06:29:50,2026-03-16 07:26:06,CW→CC,2026-03-16,,20008,20008
5976,1505201,Concepcion,Cristo Redentor,20075,L2,V1,2026-03-16 17:09:52,2026-03-16 17:54:36,CC→CW,2026-03-16,,20075,20075
5977,1505205,Costa Mar,Coronel,20005,L2,V1,2026-03-16 07:23:49,2026-03-16 07:56:44,CC→CW,2026-03-16,,20005,20005
5978,1505205,Coronel,Concepcion,20042,L2,V1,2026-03-16 09:44:57,2026-03-16 10:41:07,CW→CC,2026-03-16,,20042,20040
5979,1505208,La Leonera,Concepcion,20331,L1,V1,2026-03-16 19:06:49,2026-03-16 19:31:56,HQ→TH,2026-03-16,,20331,20331
5980,1505215,Huinca,Juan Pablo II,20022,L2,V1,2026-03-16 07:46:23,2026-03-16 08:19:00,CW→CC,2026-03-16,,20022,20022
5981,1505221,Los Condores,Concepcion,20300,L1,V1,2026-03-16 07:08:19,2026-03-16 07:37:01,TH→HQ,2026-03-16,combo_relajado_pase1,20300,20005
5982,1505221,Alborada,Concepcion,20088,L2,V1,2026-03-16 18:03:52,2026-03-16 18:50:11,CW→CC,2026-03-16,combo_por_entrada,20088,20088
5983,1505222,La Leonera,Concepcion,20397,L1,V1,2026-03-16 07:01:39,2026-03-16 07:59:43,HQ→TH,2026-03-16,combo_por_entrada,20397,20397
5984,1505222,El Parque,Concepcion,20088,L2,V1,2026-03-16 17:58:13,2026-03-16 18:48:02,CW→CC,2026-03-16,combo_por_entrada,20088,20088
5985,1505225,Concepcion,Hito Galvarino,20003,L2,V1,2026-03-16 06:52:23,2026-03-16 07:25:04,CC→CW,2026-03-16,,20003,20003
5986,1505225,Cdal. Raul Silva Henriquez,Concepcion,20078,L2,V1,2026-03-16 17:13:23,2026-03-16 17:45:23,CW→CC,2026-03-16,,20078,20078
5987,1505227,Los Canelos,Concepcion,20032,L2,V1,2026-03-16 08:51:31,2026-03-16 09:29:53,CW→CC,2026-03-16,,20032,20032
5988,1505231,Costa Mar,Los Canelos,20069,L2,V1,2026-03-16 16:26:15,2026-03-16 17:19:56,CC→CW,2026-03-16,,20069,20069
5989,1505231,Los Canelos,Costa Mar,20100,L2,V1,2026-03-16 18:52:29,2026-03-16 19:13:16,CW→CC,2026-03-16,,20100,20100
5990,1505232,Cristo Redentor,Concepcion,20018,L2,V1,2026-03-16 07:32:09,2026-03-16 08:17:45,CW→CC,2026-03-16,,20018,20018
5991,1505232,Concepcion,Cristo Redentor,20063,L2,V1,2026-03-16 13:35:19,2026-03-16 15:14:12,CC→CW,2026-03-16,,20063,20063
5992,1505234,El Parque,Huinca,20005,L2,V1,2026-03-16 07:23:05,2026-03-16 07:48:00,CC→CW,2026-03-16,,20005,20005
5993,1505234,Lomas Coloradas,El Parque,20088,L2,V1,2026-03-16 17:53:18,2026-03-16 18:03:39,CW→CC,2026-03-16,,20088,20086
5994,1505236,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-03-16 07:12:46,2026-03-16 07:35:46,CC→CW,2026-03-16,,20005,20005
5995,1505236,Cdal. Raul Silva Henriquez,Concepcion,20090,L2,V1,2026-03-16 18:06:44,2026-03-16 18:35:20,CW→CC,2026-03-16,,20090,20090
5996,1505238,Los Canelos,Concepcion,20198,L2,V1,2026-03-16 07:05:27,2026-03-16 07:42:29,CW→CC,2026-03-16,,20198,20198
5997,1505238,Concepcion,Huinca,20071,L2,V1,2026-03-16 16:42:27,2026-03-16 17:29:56,CC→CW,2026-03-16,,20071,20071
5998,1505239,Costa Mar,Diagonal Bio Bio,20010,L2,V1,2026-03-16 07:15:21,2026-03-16 07:34:56,CW→CC,2026-03-16,,20010,20010
5999,1505239,Diagonal Bio Bio,Concepcion,20062,L2,V1,2026-03-16 13:25:58,2026-03-16 14:36:36,CW→CC,2026-03-16,,20062,20062
6000,1505239,Concepcion,Costa Mar,20071,L2,V1,2026-03-16 16:36:40,2026-03-16 17:02:20,CC→CW,2026-03-16,,20071,20071
6001,1505242,Lomas Coloradas,Concepcion,20198,L2,V1,2026-03-16 07:20:01,2026-03-16 07:53:17,CW→CC,2026-03-16,,20198,20198
6002,1505242,Concepcion,Lomas Coloradas,20093,L2,V1,2026-03-16 18:44:39,2026-03-16 19:09:40,CC→CW,2026-03-16,,20093,20093
6003,1505243,Los Condores,Concepcion,20304,L1,V1,2026-03-16 07:21:18,2026-03-16 07:55:26,TH→HQ,2026-03-16,,20304,20304
6004,1505244,Mercado,Concepcion,20304,L1,V1,2026-03-16 07:27:50,2026-03-16 07:54:51,TH→HQ,2026-03-16,,20304,20304
6005,1505254,Higueras,Concepcion,20304,L1,V1,2026-03-16 07:33:00,2026-03-16 07:54:41,TH→HQ,2026-03-16,,20304,20304
6006,1505254,Concepcion,Higueras,20315,L1,V1,2026-03-16 12:00:08,2026-03-16 12:30:00,HQ→TH,2026-03-16,,20315,
6007,1505255,Concepcion,Cristo Redentor,20091,L2,V1,2026-03-16 18:28:08,2026-03-16 19:15:38,CC→CW,2026-03-16,,20091,20089
6008,1505260,Concepcion,Higueras,20351,L1,V1,2026-03-16 07:20:20,2026-03-16 07:39:58,HQ→TH,2026-03-16,,20351,20351
6009,1505264,Costa Mar,Concepcion,20016,L2,V1,2026-03-16 07:42:27,2026-03-16 08:04:51,CW→CC,2026-03-16,,20016,20016
6010,1505264,Concepcion,Costa Mar,20087,L2,V1,2026-03-16 18:11:15,2026-03-16 18:39:55,CC→CW,2026-03-16,,20087,20087
6011,1505436,Concepcion,Diagonal Bio Bio,20017,L2,V1,2026-03-16 08:12:01,2026-03-16 08:25:59,CC→CW,2026-03-16,,20017,20017
6012,1505436,Diagonal Bio Bio,Concepcion,20088,L2,V1,2026-03-16 18:11:08,2026-03-16 18:35:10,CW→CC,2026-03-16,,20088,20088
6013,1505439,Coronel,Concepcion,20040,L2,V1,2026-03-16 09:36:12,2026-03-16 10:25:19,CW→CC,2026-03-16,,20040,20040
6014,1505439,Concepcion,Coronel,20091,L2,V1,2026-03-16 18:33:16,2026-03-16 19:22:32,CC→CW,2026-03-16,,20091,20091
6015,1505443,Concepcion,Manquimavida,20324,L1,V1,2026-03-16 17:56:33,2026-03-16 18:18:11,TH→HQ,2026-03-16,,20324,20324
6016,1505449,Pedro Medina,Concepcion,20842,L1,V1,2026-03-16 08:13:50,2026-03-16 08:29:57,HQ→TH,2026-03-16,,20842,20842
6017,1505451,El Arenal,Concepcion,20322,L1,V1,2026-03-16 17:01:48,2026-03-16 17:32:49,TH→HQ,2026-03-16,,20322,20322
6018,1505457,Los Canelos,Concepcion,20026,L2,V2,2026-03-16 08:19:28,2026-03-16 08:42:39,,2026-03-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,20026
6019,1505457,Concepcion,Los Canelos,20069,L2,V1,2026-03-16 16:14:47,2026-03-16 16:55:22,CC→CW,2026-03-16,,20069,20069
6020,1505461,Costa Mar,Juan Pablo II,20028,L2,V1,2026-03-16 08:46:24,2026-03-16 08:54:09,CW→CC,2026-03-16,,20028,20028
6021,1505462,Manquimavida,Higueras,20305,L1,V1,2026-03-16 07:41:55,2026-03-16 08:23:02,HQ→TH,2026-03-16,,20305,20305
6022,1505463,Huinca,Juan Pablo II,20030,L2,V1,2026-03-16 08:38:50,2026-03-16 09:21:38,CW→CC,2026-03-16,,20030,20030
6023,1505465,Cdal. Raul Silva Henriquez,Coronel,20009,L2,V1,2026-03-16 07:40:54,2026-03-16 08:07:42,CC→CW,2026-03-16,,20009,20005
6024,1505467,El Parque,Coronel,20017,L2,V1,2026-03-16 08:30:57,2026-03-16 09:00:06,CC→CW,2026-03-16,,20017,20017
6025,1505467,Coronel,Alborada,20098,L2,V1,2026-03-16 18:25:48,2026-03-16 18:56:56,CW→CC,2026-03-16,,20098,20098
6026,1505476,Pedro Medina,Concepcion,20311,L1,V1,2026-03-16 09:18:36,2026-03-16 09:45:56,HQ→TH,2026-03-16,,20311,20311
6027,1505476,Concepcion,Pedro Medina,20330,L1,V1,2026-03-16 20:01:23,2026-03-16 20:43:17,TH→HQ,2026-03-16,,20330,20330
