viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5046,1454058,Lomas Coloradas,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-02-26 19:26:10,2026-02-26 19:42:10,CC→CW,2026-02-26,,20095,20093,430,Monedero
5047,1454076,Hito Galvarino,Concepcion,20104,L2,V1,2026-02-26 19:23:29,2026-02-26 19:55:42,CW→CC,2026-02-26,,20104,20104,850,Monedero
5048,1454298,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20052,L2,V1,2026-02-26 11:36:38,2026-02-26 11:54:17,CW→CC,2026-02-26,,20052,20052,510,Monedero
5049,1454298,Diagonal Bio Bio,Costa Mar,20071,L2,V1,2026-02-26 17:21:57,2026-02-26 17:49:00,CC→CW,2026-02-26,,20071,20071,510,Monedero
5050,1454298,Costa Mar,Concepcion,20094,L2,V1,2026-02-26 18:36:27,2026-02-26 19:10:59,CW→CC,2026-02-26,,20094,20094,570,Monedero
5051,1454304,Lomas Coloradas,Laguna Quinenco,20069,L2,V1,2026-02-26 17:02:27,2026-02-26 17:27:52,CC→CW,2026-02-26,,20069,20069,650,Monedero
5052,1454304,Concepcion,Juan Pablo II,20083,L2,V1,2026-02-26 17:40:00,2026-02-26 18:18:35,CC→CW,2026-02-26,combo_relajado_pase1,20083,20082,790,Monedero
5053,1454304,Juan Pablo II,Lomas Coloradas,20099,L2,V1,2026-02-26 19:30:43,2026-02-26 19:52:47,CC→CW,2026-02-26,,20099,20095,510,Monedero
5054,1454314,Cristo Redentor,Concepcion,20076,L2,V1,2026-02-26 16:42:50,2026-02-26 17:31:41,CW→CC,2026-02-26,,20076,20076,850,Monedero
5055,1454314,Concepcion,Cristo Redentor,20107,L2,V1,2026-02-26 20:09:43,2026-02-26 20:56:21,CC→CW,2026-02-26,,20107,20107,850,Monedero
5056,1454319,Laguna Quinenco,Concepcion,20058,L2,V1,2026-02-26 12:32:00,2026-02-26 13:14:39,CW→CC,2026-02-26,,20058,20058,880,Monedero
5057,1454319,Concepcion,El Parque,20069,L2,V1,2026-02-26 16:39:36,2026-02-26 17:03:36,CC→CW,2026-02-26,,20069,20069,570,Monedero
5058,1454319,El Parque,Cristo Redentor,20077,L2,V1,2026-02-26 17:33:54,2026-02-26 18:12:41,CC→CW,2026-02-26,,20077,20071,630,Monedero
5059,1454716,Costa Mar,El Parque,20057,L2,V1,2026-02-26 13:16:42,2026-02-26 13:21:37,CC→CW,2026-02-26,,20057,20057,430,Monedero
5060,1454716,El Parque,Costa Mar,20114,L2,V1,2026-02-26 20:27:40,2026-02-26 20:41:23,CW→CC,2026-02-26,,20114,20112,430,Monedero
5061,1454727,Concepcion,Higueras,20371,L1,V1,2026-02-26 08:44:39,2026-02-26 09:07:55,HQ→TH,2026-02-26,,20371,20371,500,Monedero
5062,1454727,Higueras,Concepcion,20322,L1,V1,2026-02-26 17:03:21,2026-02-26 17:43:40,TH→HQ,2026-02-26,,20322,20322,500,Monedero
5063,1454907,Lomas Coloradas,Juan Pablo II,20022,L2,V1,2026-02-26 08:19:54,2026-02-26 08:39:17,CW→CC,2026-02-26,,20022,20022,510,Monedero
5064,1454924,Laguna Quinenco,Concepcion,20108,L2,V1,2026-02-26 19:30:04,2026-02-26 20:47:37,CW→CC,2026-02-26,combo_por_entrada,20108,20104,910,Monedero
5065,1454928,Huinca,Costa Mar,20068,L2,V1,2026-02-26 15:42:55,2026-02-26 16:09:00,CW→CC,2026-02-26,,20068,20068,630,Monedero
5066,1455224,Concepcion,Lomas Coloradas,20019,L2,V1,2026-02-26 08:26:54,2026-02-26 08:53:14,CC→CW,2026-02-26,,20019,20019,570,Monedero
5067,1455224,Lomas Coloradas,Concepcion,20082,L2,V1,2026-02-26 17:19:24,2026-02-26 17:59:49,CW→CC,2026-02-26,,20082,20082,570,Monedero
5068,1455224,Concepcion,Lomas Coloradas,20091,L2,V1,2026-02-26 18:46:01,2026-02-26 19:06:45,CC→CW,2026-02-26,,20091,20091,570,Monedero
5069,1455226,Costa Mar,Concepcion,20008,L2,V1,2026-02-26 07:08:37,2026-02-26 07:44:21,CW→CC,2026-02-26,combo_por_entrada,20008,20370,590,Monedero
5070,1455226,UTF Santa Maria,Concepcion,20332,L1,V1,2026-02-26 20:16:40,2026-02-26 20:46:24,TH→HQ,2026-02-26,match_por_salida_fallback,20332,20109,590,Monedero
5071,1455267,Laguna Quinenco,Hito Galvarino,20098,L2,V1,2026-02-26 18:34:26,2026-02-26 18:55:21,CW→CC,2026-02-26,,20098,20094,530,Monedero
5072,1455542,El Parque,Concepcion,20062,L2,V1,2026-02-26 14:04:13,2026-02-26 14:35:02,CW→CC,2026-02-26,,20062,20062,570,Monedero
5073,1455542,Concepcion,El Parque,20071,L2,V1,2026-02-26 16:51:05,2026-02-26 17:28:50,CC→CW,2026-02-26,,20071,20069,570,Monedero
5074,1455545,Los Canelos,Concepcion,20000,L2,V1,2026-02-26 05:52:45,2026-02-26 06:41:11,CW→CC,2026-02-26,,20000,20000,850,Monedero
5075,1455545,Concepcion,Los Canelos,20071,L2,V1,2026-02-26 16:49:28,2026-02-26 17:42:47,CC→CW,2026-02-26,,20071,20069,850,Monedero
5076,1456002,Concepcion,Hualqui,20843,L1,V1,2026-02-26 11:38:49,2026-02-26 12:58:09,TH→HQ,2026-02-26,,20843,20843,550,Monedero
5077,1456002,Concepcion,Hualqui,20843,L1,V1,2026-02-26 11:38:54,2026-02-26 12:57:42,TH→HQ,2026-02-26,,20843,20843,550,Monedero
5078,1456002,Hualqui,Concepcion,20321,L1,V1,2026-02-26 15:40:31,2026-02-26 16:39:30,HQ→TH,2026-02-26,,20321,20856,550,Monedero
5079,1456002,Hualqui,Concepcion,20321,L1,V1,2026-02-26 15:40:44,2026-02-26 16:39:07,HQ→TH,2026-02-26,,20321,20856,550,Monedero
5080,1456040,UTF Santa Maria,Hualqui,20312,L1,V1,2026-02-26 10:05:31,2026-02-26 11:04:03,TH→HQ,2026-02-26,,20312,20312,560,Monedero
5081,1456040,UTF Santa Maria,Hualqui,20312,L1,V1,2026-02-26 10:05:46,2026-02-26 11:03:46,TH→HQ,2026-02-26,,20312,20312,560,Monedero
5082,1456333,Laguna Quinenco,El Parque,20086,L2,V1,2026-02-26 17:26:56,2026-02-26 17:52:27,CW→CC,2026-02-26,,20086,20086,650,Monedero
5083,1456333,El Parque,Huinca,20091,L2,V1,2026-02-26 19:01:41,2026-02-26 19:23:55,CC→CW,2026-02-26,,20091,20091,630,Monedero
5084,1457454,Concepcion,Costa Mar,20079,L2,V1,2026-02-26 17:37:14,2026-02-26 18:13:21,CC→CW,2026-02-26,,20079,20077,570,Monedero
5085,1457903,Laguna Quinenco,Cristo Redentor,20106,L2,V1,2026-02-26 19:20:17,2026-02-26 19:33:40,CW→CC,2026-02-26,,20106,20104,450,Monedero
5086,1457906,El Parque,Concepcion,20066,L2,V1,2026-02-26 14:56:17,2026-02-26 15:26:56,CW→CC,2026-02-26,,20066,20064,570,Monedero
5087,1457906,El Parque,Concepcion,20066,L2,V1,2026-02-26 14:56:34,2026-02-26 15:26:41,CW→CC,2026-02-26,,20066,20064,570,Monedero
5088,1458074,Concepcion,Hualqui,20332,L1,V1,2026-02-26 19:47:51,2026-02-26 21:00:00,TH→HQ,2026-02-26,combo_por_entrada,20332,20330,600,Monedero
5089,1458080,Concepcion,Hualqui,20328,L1,V1,2026-02-26 19:43:21,2026-02-26 20:30:06,TH→HQ,2026-02-26,,20328,20328,550,Monedero
5090,1458081,Costa Mar,Cristo Redentor,20065,L2,V1,2026-02-26 15:28:55,2026-02-26 15:55:10,CC→CW,2026-02-26,,20065,20065,630,Monedero
5091,1458624,Pedro Medina,Concepcion,20305,L1,V1,2026-02-26 07:46:02,2026-02-26 08:03:28,HQ→TH,2026-02-26,,20305,20305,510,Monedero
5092,1458706,Concepcion,UTF Santa Maria,20315,L1,V1,2026-02-26 11:28:30,2026-02-26 12:22:55,HQ→TH,2026-02-26,combo_por_entrada,20315,20315,870,Monedero
5093,1458710,Costa Mar,Concepcion,20016,L2,V1,2026-02-26 07:53:06,2026-02-26 08:08:59,CW→CC,2026-02-26,,20016,20016,570,Monedero
5094,1458855,Huinca,Concepcion,20050,L2,V1,2026-02-26 10:58:35,2026-02-26 12:02:11,CW→CC,2026-02-26,,20050,20050,850,Monedero
5095,1458855,Huinca,Concepcion,20050,L2,V1,2026-02-26 10:58:42,2026-02-26 12:02:00,CW→CC,2026-02-26,,20050,20050,850,Monedero
5096,1458856,Huinca,Concepcion,20050,L2,V1,2026-02-26 10:58:40,2026-02-26 12:02:02,CW→CC,2026-02-26,,20050,20050,850,Monedero
5097,1458860,Huinca,Concepcion,20050,L2,V1,2026-02-26 10:58:26,2026-02-26 12:02:09,CW→CC,2026-02-26,,20050,20050,850,Monedero
5098,1459327,Costa Mar,Cdal. Raul Silva Henriquez,20067,L2,V1,2026-02-26 15:40:40,2026-02-26 15:54:35,CC→CW,2026-02-26,,20067,20067,430,Monedero
5099,1460678,Concepcion,Alborada,,,,2026-02-26 17:56:00,2026-02-26 18:11:09,,2026-02-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
5100,1460682,Cdal. Raul Silva Henriquez,Juan Pablo II,20032,L2,V1,2026-02-26 09:09:58,2026-02-26 09:40:18,CW→CC,2026-02-26,,20032,20032,510,Monedero
5101,1460682,Concepcion,Cdal. Raul Silva Henriquez,20121,L2,V1,2026-02-26 21:29:47,2026-02-26 21:57:02,CC→CW,2026-02-26,,20121,20121,570,Monedero
5102,1460988,Concepcion,Laguna Quinenco,20121,L2,V1,2026-02-26 21:20:44,2026-02-26 22:14:15,CC→CW,2026-02-26,,20121,20117,880,Monedero
5103,1461180,Concepcion,Pedro Medina,20322,L1,V1,2026-02-26 16:44:57,2026-02-26 17:57:50,TH→HQ,2026-02-26,combo_relajado_pase1,20322,20320,590,Monedero
5104,1461201,UTF Santa Maria,Concepcion,20300,L1,V1,2026-02-26 06:37:17,2026-02-26 07:27:12,TH→HQ,2026-02-26,combo_por_entrada,20300,20005,590,Monedero
5105,1461203,Hito Galvarino,Concepcion,20004,L2,V1,2026-02-26 06:32:46,2026-02-26 07:16:25,CW→CC,2026-02-26,,20004,20004,850,Monedero
5106,1461203,Concepcion,Hito Galvarino,20093,L2,V1,2026-02-26 18:56:27,2026-02-26 19:48:27,CC→CW,2026-02-26,,20093,20093,850,Monedero
5107,1461265,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2026-02-26 07:00:02,2026-02-26 07:29:20,CW→CC,2026-02-26,,20008,20008,570,Monedero
5108,1461265,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2026-02-26 19:56:50,2026-02-26 20:25:44,CC→CW,2026-02-26,,20105,20105,570,Monedero
5109,1461267,Concepcion,Pedro Medina,20326,L1,V1,2026-02-26 18:05:38,2026-02-26 18:48:15,TH→HQ,2026-02-26,combo_por_entrada,20326,20326,590,Monedero
5110,1461268,Concepcion,El Arenal,20373,L1,V1,2026-02-26 08:30:21,2026-02-26 09:53:58,HQ→TH,2026-02-26,combo_por_entrada,20373,20028,910,Monedero
5111,1461272,Hualqui,La Leonera,20305,L1,V1,2026-02-26 07:18:18,2026-02-26 07:45:16,HQ→TH,2026-02-26,,20305,20305,500,Monedero
5112,1461272,La Leonera,Hualqui,,,,2026-02-26 17:41:24,2026-02-26 17:55:51,,2026-02-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,,500,Monedero
5113,1461274,Costa Mar,Hito Galvarino,20003,L2,V1,2026-02-26 07:08:22,2026-02-26 07:30:12,CC→CW,2026-02-26,,20003,20003,610,Monedero
5114,1461276,Concepcion,Huinca,20009,L2,V1,2026-02-26 07:24:52,2026-02-26 08:36:14,CC→CW,2026-02-26,combo_por_entrada,20009,20009,880,Monedero
5115,1461276,Huinca,Concepcion,20088,L2,V1,2026-02-26 17:42:35,2026-02-26 18:43:38,CW→CC,2026-02-26,,20088,20088,850,Monedero
5116,1461278,Concepcion,Mercado,20305,L1,V1,2026-02-26 07:32:20,2026-02-26 08:27:41,HQ→TH,2026-02-26,combo_por_entrada,20305,20008,590,Monedero
5117,1461281,Alborada,Juan Pablo II,20018,L2,V1,2026-02-26 08:03:16,2026-02-26 08:11:25,CW→CC,2026-02-26,,20018,20018,440,Monedero
5118,1461281,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-26 12:24:13,2026-02-26 13:24:25,CC→CW,2026-02-26,,20055,20055,570,Monedero
5119,1461284,Diagonal Bio Bio,Lomas Coloradas,20007,L2,V1,2026-02-26 07:26:36,2026-02-26 07:49:46,CC→CW,2026-02-26,,20007,20005,510,Monedero
5120,1461287,Costa Mar,Lomas Coloradas,20007,L2,V1,2026-02-26 07:31:13,2026-02-26 07:50:03,CC→CW,2026-02-26,,20007,20005,430,Monedero
5121,1461287,Lomas Coloradas,Costa Mar,20068,L2,V1,2026-02-26 16:02:55,2026-02-26 17:14:35,CW→CC,2026-02-26,,20068,20068,430,Monedero
5122,1461289,Higueras,Concepcion,20304,L1,V1,2026-02-26 07:37:54,2026-02-26 07:56:26,TH→HQ,2026-02-26,,20304,20304,500,Monedero
5123,1461289,Concepcion,Higueras,20325,L1,V1,2026-02-26 17:26:46,2026-02-26 17:58:03,HQ→TH,2026-02-26,,20325,20325,500,Monedero
5124,1461290,Huinca,Hito Galvarino,20018,L2,V1,2026-02-26 07:38:40,2026-02-26 07:48:35,CW→CC,2026-02-26,,20018,20018,460,Monedero
5125,1461293,Lzo. Arenas,Los Condores,20397,L1,V1,2026-02-26 07:36:28,2026-02-26 07:47:22,HQ→TH,2026-02-26,,20397,20397,500,Monedero
5126,1461389,Cristo Redentor,Costa Mar,20026,L2,V1,2026-02-26 08:10:24,2026-02-26 08:45:55,CW→CC,2026-02-26,,20026,20022,630,Monedero
5127,1461389,Costa Mar,Cristo Redentor,20071,L2,V1,2026-02-26 17:15:38,2026-02-26 17:46:41,CC→CW,2026-02-26,,20071,20071,630,Monedero
5128,1461397,Chiguayante,Mercado,20842,L1,V1,2026-02-26 08:21:37,2026-02-26 09:01:46,HQ→TH,2026-02-26,,20842,20842,550,Monedero
5129,1461397,Mercado,Chiguayante,20326,L1,V1,2026-02-26 17:57:12,2026-02-26 18:45:22,TH→HQ,2026-02-26,,20326,20326,550,Monedero
5130,1461399,Concepcion,Mercado,20309,L1,V1,2026-02-26 08:48:19,2026-02-26 09:27:20,HQ→TH,2026-02-26,match_por_salida_fallback,20309,20309,560,Monedero
5131,1461399,Concepcion,Juan Pablo II,20083,L2,V1,2026-02-26 17:01:03,2026-02-26 18:11:21,CC→CW,2026-02-26,combo_por_entrada,20083,20083,560,Monedero
5132,1461521,Huinca,Juan Pablo II,20036,L2,V1,2026-02-26 09:21:35,2026-02-26 09:57:55,CW→CC,2026-02-26,,20036,20033,680,Monedero
5133,1461657,Los Canelos,Lomas Coloradas,20056,L2,V1,2026-02-26 12:25:41,2026-02-26 12:41:03,CW→CC,2026-02-26,,20056,20056,610,Monedero
5134,1461657,Lomas Coloradas,Los Canelos,20093,L2,V1,2026-02-26 19:11:17,2026-02-26 19:37:34,CC→CW,2026-02-26,,20093,20091,610,Monedero
5135,1461677,Los Canelos,Concepcion,20054,L2,V1,2026-02-26 11:41:43,2026-02-26 12:21:05,CW→CC,2026-02-26,,20054,20054,850,Monedero
5136,1461677,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-26 13:50:03,2026-02-26 15:14:06,CC→CW,2026-02-26,,20063,20063,850,Monedero
5137,1461677,Cristo Redentor,Los Canelos,20088,L2,V1,2026-02-26 17:42:25,2026-02-26 17:51:34,CW→CC,2026-02-26,,20088,20088,460,Monedero
5138,1461842,Costa Mar,Concepcion,20026,L2,V1,2026-02-26 08:44:07,2026-02-26 09:02:14,CW→CC,2026-02-26,,20026,20026,570,Monedero
5139,1461843,Alborada,Juan Pablo II,20018,L2,V1,2026-02-26 08:03:17,2026-02-26 08:11:11,CW→CC,2026-02-26,,20018,20018,440,Monedero
5140,1461843,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-26 12:24:16,2026-02-26 13:24:20,CC→CW,2026-02-26,,20055,20055,570,Monedero
5141,1461855,Juan Pablo II,Lomas Coloradas,20069,L2,V1,2026-02-26 16:43:04,2026-02-26 17:05:54,CC→CW,2026-02-26,,20069,20195,510,Monedero
5142,1461865,Lomas Coloradas,Alborada,20052,L2,V1,2026-02-26 11:39:44,2026-02-26 11:51:04,CW→CC,2026-02-26,,20052,20052,510,Monedero
5143,1461865,Alborada,Diagonal Bio Bio,20094,L2,V1,2026-02-26 18:49:09,2026-02-26 18:59:56,CW→CC,2026-02-26,,20094,20094,440,Monedero
5144,1462287,Concepcion,El Parque,20123,L2,V1,2026-02-26 21:43:13,2026-02-26 22:04:57,CC→CW,2026-02-26,,20123,20123,570,Monedero
5145,1462302,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2026-02-26 14:29:00,2026-02-26 15:11:12,CW→CC,2026-02-26,,20064,20064,570,Monedero
5146,1462302,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-02-26 19:30:46,2026-02-26 20:14:59,CC→CW,2026-02-26,,20099,20099,570,Monedero
5147,1462529,Los Condores,UTF Santa Maria,20310,L1,V1,2026-02-26 09:00:45,2026-02-26 09:18:22,TH→HQ,2026-02-26,,20310,20310,420,Monedero
5148,1462529,Los Condores,UTF Santa Maria,20310,L1,V1,2026-02-26 09:00:48,2026-02-26 09:18:18,TH→HQ,2026-02-26,,20310,20371,420,Monedero
5149,1462735,Costa Mar,Hito Galvarino,20013,L2,V1,2026-02-26 08:14:03,2026-02-26 08:30:16,CC→CW,2026-02-26,,20013,20013,610,Monedero
5150,1462735,Hito Galvarino,Costa Mar,20076,L2,V1,2026-02-26 16:57:48,2026-02-26 17:14:42,CW→CC,2026-02-26,,20076,20076,610,Monedero
5151,1462741,Laguna Quinenco,Concepcion,20056,L2,V1,2026-02-26 12:18:11,2026-02-26 13:01:58,CW→CC,2026-02-26,,20056,20056,880,Monedero
5152,1462741,Concepcion,Laguna Quinenco,20063,L2,V1,2026-02-26 14:10:25,2026-02-26 15:16:33,CC→CW,2026-02-26,,20063,20063,880,Monedero
5153,1462759,Concepcion,Los Canelos,20109,L2,V1,2026-02-26 20:23:47,2026-02-26 21:08:54,CC→CW,2026-02-26,,20109,20107,850,Monedero
5154,1462959,Concepcion,Huinca,20013,L2,V1,2026-02-26 07:52:55,2026-02-26 08:36:20,CC→CW,2026-02-26,,20013,20013,850,Monedero
5155,1462959,Huinca,Concepcion,20082,L2,V1,2026-02-26 17:15:51,2026-02-26 17:57:53,CW→CC,2026-02-26,,20082,20082,850,Monedero
5156,1462971,Laguna Quinenco,Cristo Redentor,20194,L2,V1,2026-02-26 16:07:34,2026-02-26 16:10:57,CW→CC,2026-02-26,,20194,20194,450,Monedero
5157,1462972,Diagonal Bio Bio,Costa Mar,20033,L2,V1,2026-02-26 09:58:31,2026-02-26 10:04:21,CC→CW,2026-02-26,,20033,20033,510,Monedero
5158,1462978,Laguna Quinenco,Cristo Redentor,20194,L2,V1,2026-02-26 16:07:25,2026-02-26 16:10:59,CW→CC,2026-02-26,,20194,20194,450,Monedero
5159,1462983,Concepcion,Chiguayante,20308,L1,V1,2026-02-26 08:59:54,2026-02-26 09:15:46,TH→HQ,2026-02-26,,20308,20308,510,Monedero
5160,1462983,Chiguayante,Concepcion,20856,L1,V1,2026-02-26 15:44:18,2026-02-26 16:37:34,HQ→TH,2026-02-26,,20856,20856,510,Monedero
5161,1463223,Manquimavida,Los Condores,20842,L1,V1,2026-02-26 08:02:58,2026-02-26 08:51:09,HQ→TH,2026-02-26,,20842,20842,540,Monedero
5162,1463229,El Parque,Concepcion,20076,L2,V1,2026-02-26 17:03:25,2026-02-26 18:10:00,CW→CC,2026-02-26,,20076,20076,570,Monedero
5163,1463252,Hualqui,Concepcion,,,,2026-02-26 07:30:59,2026-02-26 07:45:34,,2026-02-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,,550,Monedero
5164,1463252,Concepcion,Concepcion,,,,2026-02-26 17:51:25,2026-02-26 17:52:22,,2026-02-26,no viajo,,,420,Monedero
5165,1463260,Concepcion,Costa Mar,20089,L2,V1,2026-02-26 18:31:06,2026-02-26 18:48:30,CC→CW,2026-02-26,,20089,20089,570,Monedero
5166,1463263,Laguna Quinenco,Cristo Redentor,20082,L2,V1,2026-02-26 17:12:10,2026-02-26 17:17:25,CW→CC,2026-02-26,,20082,20082,450,Monedero
5167,1463263,Cristo Redentor,Laguna Quinenco,20085,L2,V1,2026-02-26 18:49:22,2026-02-26 18:55:53,CC→CW,2026-02-26,,20085,20085,450,Monedero
5168,1463271,Lomas Coloradas,Juan Pablo II,20104,L2,V1,2026-02-26 19:30:57,2026-02-26 19:48:30,CW→CC,2026-02-26,,20104,20104,510,Monedero
5169,1463271,Juan Pablo II,Lomas Coloradas,20123,L2,V1,2026-02-26 21:44:47,2026-02-26 22:08:00,CC→CW,2026-02-26,,20123,20121,510,Monedero
5170,1463286,Los Canelos,Concepcion,20068,L2,V1,2026-02-26 15:30:46,2026-02-26 16:25:13,CW→CC,2026-02-26,,20068,20068,850,Monedero
5171,1463489,Hualqui,Concepcion,20309,L1,V1,2026-02-26 08:28:48,2026-02-26 09:00:44,HQ→TH,2026-02-26,,20309,20309,550,Monedero
5172,1463535,Concepcion,Lomas Coloradas,20013,L2,V1,2026-02-26 07:51:06,2026-02-26 08:20:32,CC→CW,2026-02-26,,20013,20013,570,Monedero
5173,1463535,Lomas Coloradas,Concepcion,20082,L2,V1,2026-02-26 17:23:41,2026-02-26 17:59:04,CW→CC,2026-02-26,,20082,20082,570,Monedero
5174,1463563,Huinca,El Parque,20062,L2,V1,2026-02-26 13:58:44,2026-02-26 14:18:20,CW→CC,2026-02-26,,20062,20062,630,Monedero
5175,1463563,El Parque,Concepcion,20064,L2,V1,2026-02-26 14:40:19,2026-02-26 15:11:51,CW→CC,2026-02-26,,20064,20064,570,Monedero
5176,1463563,Concepcion,Huinca,20067,L2,V1,2026-02-26 15:29:27,2026-02-26 16:05:55,CC→CW,2026-02-26,,20067,20067,850,Monedero
5177,1463787,El Parque,Costa Mar,20094,L2,V1,2026-02-26 18:33:01,2026-02-26 18:54:35,CW→CC,2026-02-26,,20094,20094,430,Monedero
5178,1463787,Costa Mar,Diagonal Bio Bio,20126,L2,V1,2026-02-26 21:56:33,2026-02-26 22:35:32,CW→CC,2026-02-26,,20126,20126,510,Monedero
5179,1463792,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-02-26 19:15:30,2026-02-26 19:41:52,CC→CW,2026-02-26,,20095,20095,570,Monedero
5180,1463823,Laguna Quinenco,Concepcion,20026,L2,V1,2026-02-26 08:18:25,2026-02-26 09:03:10,CW→CC,2026-02-26,,20026,20026,880,Monedero
5181,1463823,Concepcion,Laguna Quinenco,20107,L2,V1,2026-02-26 20:07:39,2026-02-26 20:59:16,CC→CW,2026-02-26,,20107,20105,880,Monedero
5182,1463835,Concepcion,Coronel,20077,L2,V1,2026-02-26 17:18:34,2026-02-26 18:40:27,CC→CW,2026-02-26,,20077,20077,880,Monedero
5183,1464046,Mercado,Manquimavida,20304,L1,V1,2026-02-26 07:21:36,2026-02-26 08:15:11,TH→HQ,2026-02-26,,20304,20304,550,Monedero
5184,1464048,Laguna Quinenco,Costa Mar,20082,L2,V1,2026-02-26 16:58:26,2026-02-26 17:39:09,CW→CC,2026-02-26,,20082,20082,650,Monedero
5185,1464048,Costa Mar,Los Canelos,20101,L2,V1,2026-02-26 19:53:47,2026-02-26 20:22:51,CC→CW,2026-02-26,,20101,20099,610,Monedero
5186,1464067,Laguna Quinenco,Hito Galvarino,20120,L2,V1,2026-02-26 20:43:42,2026-02-26 20:57:58,CW→CC,2026-02-26,,20120,20120,530,Monedero
5187,1464227,Coronel,Cristo Redentor,20114,L2,V1,2026-02-26 20:06:45,2026-02-26 20:18:24,CW→CC,2026-02-26,,20114,20114,450,Monedero
5188,1464229,Concepcion,Coronel,20095,L2,V1,2026-02-26 18:49:43,2026-02-26 20:02:31,CC→CW,2026-02-26,combo_por_entrada,20095,20329,910,Monedero
5189,1464231,Los Canelos,Alborada,20126,L2,V1,2026-02-26 21:34:53,2026-02-26 22:11:27,CW→CC,2026-02-26,,20126,20126,650,Monedero
5190,1464235,Lomas Coloradas,Cristo Redentor,20195,L2,V1,2026-02-26 16:39:02,2026-02-26 17:13:58,CC→CW,2026-02-26,,20195,20195,630,Monedero
5191,1464235,Huinca,Lomas Coloradas,20094,L2,V1,2026-02-26 18:10:25,2026-02-26 18:49:14,CW→CC,2026-02-26,,20094,20090,630,Monedero
5192,1464320,Hito Galvarino,Concepcion,20052,L2,V1,2026-02-26 11:17:41,2026-02-26 12:04:36,CW→CC,2026-02-26,,20052,20052,850,Monedero
5193,1464476,UTF Santa Maria,Mercado,20301,L1,V1,2026-02-26 06:52:45,2026-02-26 07:26:52,HQ→TH,2026-02-26,,20301,20301,490,Monedero
5194,1464478,Cristo Redentor,Juan Pablo II,20004,L2,V1,2026-02-26 06:28:26,2026-02-26 07:13:59,CW→CC,2026-02-26,,20004,20004,680,Monedero
5195,1464478,Concepcion,Huinca,20079,L2,V1,2026-02-26 17:45:38,2026-02-26 18:33:42,CC→CW,2026-02-26,,20079,20079,850,Monedero
5196,1464480,Hualqui,Higueras,20397,L1,V1,2026-02-26 06:52:17,2026-02-26 07:50:30,HQ→TH,2026-02-26,,20397,20397,560,Monedero
5197,1464480,Higueras,Hualqui,20322,L1,V1,2026-02-26 17:08:39,2026-02-26 18:24:22,TH→HQ,2026-02-26,,20322,20322,560,Monedero
5198,1464538,Los Canelos,Concepcion,20010,L2,V1,2026-02-26 07:06:22,2026-02-26 07:42:22,CW→CC,2026-02-26,,20010,20010,850,Monedero
5199,1464626,Juan Pablo II,Hito Galvarino,20013,L2,V1,2026-02-26 07:56:56,2026-02-26 08:30:31,CC→CW,2026-02-26,,20013,20009,650,Monedero
5200,1464626,Hito Galvarino,Juan Pablo II,20094,L2,V1,2026-02-26 18:39:09,2026-02-26 19:04:02,CW→CC,2026-02-26,,20094,20094,650,Monedero
5201,1464630,Concepcion,Huinca,20015,L2,V1,2026-02-26 08:04:55,2026-02-26 08:53:19,CC→CW,2026-02-26,,20015,20013,850,Monedero
5202,1464630,Huinca,Concepcion,20082,L2,V1,2026-02-26 17:16:16,2026-02-26 18:00:07,CW→CC,2026-02-26,,20082,20082,850,Monedero
5203,1464634,Coronel,Concepcion,20022,L2,V1,2026-02-26 07:55:15,2026-02-26 08:46:16,CW→CC,2026-02-26,,20022,20022,880,Monedero
5204,1464634,Concepcion,Coronel,20083,L2,V1,2026-02-26 17:55:40,2026-02-26 18:41:15,CC→CW,2026-02-26,,20083,,880,Monedero
5205,1464637,Diagonal Bio Bio,El Parque,20083,L2,V1,2026-02-26 18:14:45,2026-02-26 18:33:22,CC→CW,2026-02-26,,20083,20083,510,Monedero
5206,1464642,Hualqui,Concepcion,20309,L1,V1,2026-02-26 08:26:44,2026-02-26 09:00:19,HQ→TH,2026-02-26,,20309,20309,550,Monedero
5207,1464651,Pedro Medina,El Arenal,20309,L1,V1,2026-02-26 08:38:54,2026-02-26 09:24:33,HQ→TH,2026-02-26,,20309,20309,550,Monedero
5208,1464651,El Arenal,Pedro Medina,20326,L1,V1,2026-02-26 17:59:50,2026-02-26 18:48:21,TH→HQ,2026-02-26,,20326,20326,550,Monedero
