viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
6699,1508328,La Leonera,Concepcion,20327,L1,V1,2026-03-12 18:07:53,2026-03-12 19:31:04,HQ→TH,2026-03-12,combo_por_entrada,20327,20327
6700,1508333,Costa Mar,Concepcion,20000,L2,V1,2026-03-12 06:21:45,2026-03-12 07:27:18,CW→CC,2026-03-12,combo_por_entrada,20000,20000
6701,1508333,Mercado,Concepcion,20324,L1,V1,2026-03-12 17:28:25,2026-03-12 18:14:55,TH→HQ,2026-03-12,match_por_salida_fallback,20324,20085
6702,1508334,Laguna Quinenco,Concepcion,20008,L2,V1,2026-03-12 06:37:31,2026-03-12 07:31:12,CW→CC,2026-03-12,,20008,20008
6703,1508334,Concepcion,Laguna Quinenco,20085,L2,V1,2026-03-12 17:59:32,2026-03-12 18:55:32,CC→CW,2026-03-12,,20085,20085
6704,1508335,Costa Mar,Concepcion,20002,L2,V1,2026-03-12 06:40:19,2026-03-12 07:06:16,CW→CC,2026-03-12,,20002,20002
6705,1508335,Concepcion,Costa Mar,20075,L2,V1,2026-03-12 17:08:06,2026-03-12 17:59:58,CC→CW,2026-03-12,,20075,20075
6706,1508338,Lomas Coloradas,Concepcion,20196,L2,V1,2026-03-12 06:47:58,2026-03-12 07:13:56,CW→CC,2026-03-12,,20196,20196
6707,1508340,Concepcion,Laguna Quinenco,20001,L2,V1,2026-03-12 06:30:27,2026-03-12 07:24:32,CC→CW,2026-03-12,,20001,20001
6708,1508342,Coronel,Concepcion,20008,L2,V1,2026-03-12 06:30:08,2026-03-12 07:32:13,CW→CC,2026-03-12,,20008,20008
6709,1508344,Juan Pablo II,Los Canelos,20027,L2,V1,2026-03-12 08:55:46,2026-03-12 09:23:16,CC→CW,2026-03-12,,20027,20027
6710,1508344,Los Canelos,Coronel,20049,L2,V1,2026-03-12 11:52:03,2026-03-12 12:13:48,CC→CW,2026-03-12,,20049,20049
6711,1508424,Costa Mar,Concepcion,20196,L2,V1,2026-03-12 06:56:01,2026-03-12 07:13:38,CW→CC,2026-03-12,,20196,20196
6712,1508426,Concepcion,UTF Santa Maria,20313,L1,V1,2026-03-12 09:41:03,2026-03-12 10:42:18,HQ→TH,2026-03-12,combo_por_entrada,20313,20040
6713,1508426,UTF Santa Maria,Concepcion,20320,L1,V1,2026-03-12 16:30:59,2026-03-12 17:29:11,TH→HQ,2026-03-12,combo_relajado_pase1,20320,20320
6714,1508427,Los Canelos,Diagonal Bio Bio,20010,L2,V1,2026-03-12 07:01:01,2026-03-12 07:32:42,CW→CC,2026-03-12,,20010,20010
6715,1508427,Juan Pablo II,Los Canelos,20071,L2,V1,2026-03-12 16:40:33,2026-03-12 17:14:46,CC→CW,2026-03-12,,20071,20071
6716,1508430,Concepcion,Laguna Quinenco,20053,L2,V1,2026-03-12 12:04:08,2026-03-12 12:51:35,CC→CW,2026-03-12,,20053,20053
6717,1508431,Huinca,Concepcion,20032,L2,V1,2026-03-12 08:52:08,2026-03-12 09:30:42,CW→CC,2026-03-12,,20032,20032
6718,1508431,Concepcion,Huinca,20057,L2,V1,2026-03-12 12:37:59,2026-03-12 13:38:44,CC→CW,2026-03-12,,20057,20057
6719,1508432,Hualqui,Los Condores,20305,L1,V1,2026-03-12 07:24:35,2026-03-12 08:21:28,HQ→TH,2026-03-12,,20305,20305
6720,1508432,Los Condores,Hualqui,20324,L1,V1,2026-03-12 17:38:59,2026-03-12 18:33:39,TH→HQ,2026-03-12,,20324,20324
6721,1508435,Cristo Redentor,Concepcion,20040,L2,V1,2026-03-12 09:41:46,2026-03-12 10:42:34,CW→CC,2026-03-12,combo_por_entrada,20040,20313
6722,1508435,UTF Santa Maria,Concepcion,20376,L1,V1,2026-03-12 16:33:30,2026-03-12 17:52:10,TH→HQ,2026-03-12,combo_por_entrada,20376,20376
6723,1508437,UTF Santa Maria,Pedro Medina,20841,L1,V1,2026-03-12 07:09:00,2026-03-12 07:43:49,TH→HQ,2026-03-12,,20841,20841
6724,1508437,Pedro Medina,UTF Santa Maria,20323,L1,V1,2026-03-12 16:32:13,2026-03-12 17:14:29,HQ→TH,2026-03-12,,20323,20323
6725,1508443,Concepcion,Laguna Quinenco,20087,L2,V1,2026-03-12 18:04:54,2026-03-12 18:55:03,CC→CW,2026-03-12,,20087,20085
6726,1508445,Lomas Coloradas,Concepcion,20020,L2,V1,2026-03-12 07:57:21,2026-03-12 08:42:27,CW→CC,2026-03-12,combo_por_entrada,20020,20020
6727,1508451,Lomas Coloradas,Concepcion,20196,L2,V1,2026-03-12 06:47:36,2026-03-12 07:13:17,CW→CC,2026-03-12,,20196,20196
6728,1508454,Concepcion,Los Canelos,20085,L2,V1,2026-03-12 17:57:49,2026-03-12 18:49:20,CC→CW,2026-03-12,,20085,20085
6729,1508471,Pedro Medina,Concepcion,20305,L1,V1,2026-03-12 07:47:49,2026-03-12 08:06:30,HQ→TH,2026-03-12,,20305,20305
6730,1508473,Costa Mar,Huinca,20097,L2,V1,2026-03-12 19:16:03,2026-03-12 20:08:51,CC→CW,2026-03-12,,20097,20095
6731,1508473,Huinca,Costa Mar,20122,L2,V1,2026-03-12 20:57:18,2026-03-12 21:29:12,CW→CC,2026-03-12,,20122,20120
6732,1508606,Laguna Quinenco,Concepcion,20026,L2,V1,2026-03-12 08:01:56,2026-03-12 08:51:00,CW→CC,2026-03-12,,20026,20026
6733,1508606,Concepcion,Laguna Quinenco,20069,L2,V1,2026-03-12 16:13:37,2026-03-12 17:06:13,CC→CW,2026-03-12,,20069,20069
6734,1508609,Chiguayante,Concepcion,20331,L1,V1,2026-03-12 19:48:51,2026-03-12 21:25:09,HQ→TH,2026-03-12,combo_relajado_pase1,20331,20331
6735,1508612,Lomas Coloradas,Concepcion,20028,L2,V1,2026-03-12 08:35:54,2026-03-12 09:01:36,CW→CC,2026-03-12,,20028,20028
6736,1508612,Concepcion,Lomas Coloradas,20049,L2,V1,2026-03-12 11:24:02,2026-03-12 11:49:38,CC→CW,2026-03-12,,20049,20049
6737,1508617,Alborada,Los Canelos,20011,L2,V1,2026-03-12 07:49:08,2026-03-12 08:14:48,CC→CW,2026-03-12,,20011,20011
6738,1508617,Los Canelos,Costa Mar,20078,L2,V1,2026-03-12 16:45:25,2026-03-12 17:18:33,CW→CC,2026-03-12,,20078,20078
6739,1508620,Manquimavida,Lzo. Arenas,20842,L1,V1,2026-03-12 08:14:46,2026-03-12 08:45:10,HQ→TH,2026-03-12,,20842,20842
6740,1508620,Lzo. Arenas,Manquimavida,20328,L1,V1,2026-03-12 19:06:47,2026-03-12 19:49:58,TH→HQ,2026-03-12,,20328,20328
6741,1508622,Diagonal Bio Bio,Concepcion,20018,L2,V1,2026-03-12 07:58:35,2026-03-12 08:10:07,CW→CC,2026-03-12,,20018,20018
6742,1508628,La Leonera,Concepcion,20842,L1,V1,2026-03-12 08:14:51,2026-03-12 09:03:11,HQ→TH,2026-03-12,combo_relajado_pase1,20842,20025
6743,1508628,Alborada,Concepcion,20112,L2,V1,2026-03-12 20:28:42,2026-03-12 20:42:29,CW→CC,2026-03-12,,20112,20112
6744,1508648,Coronel,Concepcion,20040,L2,V1,2026-03-12 09:29:53,2026-03-12 10:25:19,CW→CC,2026-03-12,,20040,20040
6745,1508648,Concepcion,Coronel,20063,L2,V1,2026-03-12 14:21:50,2026-03-12 15:24:20,CC→CW,2026-03-12,,20063,20063
6746,1508649,Concepcion,Mercado,20313,L1,V1,2026-03-12 10:17:50,2026-03-12 10:58:12,HQ→TH,2026-03-12,,20313,20313
6747,1508649,Mercado,Concepcion,20324,L1,V1,2026-03-12 17:14:12,2026-03-12 17:56:34,TH→HQ,2026-03-12,,20324,20324
6748,1508788,Manquimavida,UTF Santa Maria,20373,L1,V1,2026-03-12 08:52:54,2026-03-12 09:31:48,HQ→TH,2026-03-12,,20373,20373
6749,1508788,UTF Santa Maria,Manquimavida,20326,L1,V1,2026-03-12 18:13:14,2026-03-12 18:47:28,TH→HQ,2026-03-12,,20326,20326
6750,1508937,Coronel,Concepcion,20048,L2,V1,2026-03-12 10:13:22,2026-03-12 11:25:49,CW→CC,2026-03-12,,20048,20048
6751,1508937,Concepcion,Coronel,20065,L2,V1,2026-03-12 14:55:51,2026-03-12 16:14:28,CC→CW,2026-03-12,,20065,20065
6752,1508950,Concepcion,Manquimavida,20328,L1,V1,2026-03-12 19:20:30,2026-03-12 19:51:47,TH→HQ,2026-03-12,,20328,20328
6753,1508966,Costa Mar,Concepcion,20010,L2,V1,2026-03-12 07:20:26,2026-03-12 07:42:58,CW→CC,2026-03-12,,20010,20010
6754,1508971,Laguna Quinenco,Concepcion,20042,L2,V1,2026-03-12 09:54:22,2026-03-12 10:38:16,CW→CC,2026-03-12,,20042,20042
6755,1508973,Cristo Redentor,Costa Mar,20028,L2,V1,2026-03-12 08:21:32,2026-03-12 08:46:08,CW→CC,2026-03-12,,20028,20028
6756,1508973,Costa Mar,Cristo Redentor,20077,L2,V1,2026-03-12 17:37:18,2026-03-12 18:03:45,CC→CW,2026-03-12,,20077,20077
6757,1508975,Concepcion,Los Canelos,20107,L2,V1,2026-03-12 19:54:59,2026-03-12 20:48:52,CC→CW,2026-03-12,,20107,20107
6758,1508978,Los Canelos,Concepcion,20058,L2,V1,2026-03-12 12:33:45,2026-03-12 13:15:21,CW→CC,2026-03-12,,20058,20058
6759,1508978,Concepcion,Los Canelos,20107,L2,V1,2026-03-12 19:54:48,2026-03-12 20:48:39,CC→CW,2026-03-12,,20107,20107
6760,1509143,El Parque,Juan Pablo II,20052,L2,V1,2026-03-12 11:39:46,2026-03-12 11:56:09,CW→CC,2026-03-12,,20052,20052
6761,1509319,Lomas Coloradas,Concepcion,20048,L2,V1,2026-03-12 11:02:36,2026-03-12 11:25:14,CW→CC,2026-03-12,,20048,20048
6762,1509512,Higueras,Concepcion,20304,L1,V1,2026-03-12 07:31:47,2026-03-12 07:57:50,TH→HQ,2026-03-12,,20304,20304
6763,1509699,Concepcion,Lomas Coloradas,20095,L2,V1,2026-03-12 18:54:47,2026-03-12 19:22:59,CC→CW,2026-03-12,,20095,20095
6764,1510024,Huinca,Hito Galvarino,20022,L2,V1,2026-03-12 07:45:38,2026-03-12 07:58:21,CW→CC,2026-03-12,,20022,20022
6765,1510024,Hito Galvarino,Cristo Redentor,20069,L2,V1,2026-03-12 16:40:25,2026-03-12 17:02:33,CC→CW,2026-03-12,,20069,20069
6766,1510055,Huinca,Concepcion,20020,L2,V1,2026-03-12 07:39:00,2026-03-12 08:16:02,CW→CC,2026-03-12,,20020,20020
6767,1510055,Concepcion,Huinca,20041,L2,V1,2026-03-12 10:28:11,2026-03-12 11:04:18,CC→CW,2026-03-12,,20041,20041
6768,1510055,Huinca,Concepcion,20086,L2,V1,2026-03-12 17:30:55,2026-03-12 18:10:44,CW→CC,2026-03-12,,20086,20086
6769,1510059,Pedro Medina,Hualqui,20320,L1,V1,2026-03-12 16:36:34,2026-03-12 17:03:40,TH→HQ,2026-03-12,,20320,20320
6770,1510064,Pedro Medina,Hualqui,20320,L1,V1,2026-03-12 16:42:12,2026-03-12 17:01:20,TH→HQ,2026-03-12,,20320,20320
6771,1510258,Coronel,Diagonal Bio Bio,20106,L2,V1,2026-03-12 19:11:53,2026-03-12 19:48:49,CW→CC,2026-03-12,,20106,20106
6772,1510264,Chiguayante,Mercado,20397,L1,V1,2026-03-12 07:03:38,2026-03-12 07:58:20,HQ→TH,2026-03-12,,20397,20397
6773,1510264,Mercado,Chiguayante,20326,L1,V1,2026-03-12 17:52:31,2026-03-12 18:41:46,TH→HQ,2026-03-12,,20326,20326
6774,1510274,Higueras,Manquimavida,20322,L1,V1,2026-03-12 17:02:25,2026-03-12 17:49:15,TH→HQ,2026-03-12,,20322,20322
6775,1510278,Concepcion,Manquimavida,20376,L1,V1,2026-03-12 16:53:09,2026-03-12 17:17:17,TH→HQ,2026-03-12,,20376,20376
6776,1510287,Costa Mar,Juan Pablo II,20084,L2,V1,2026-03-12 17:37:10,2026-03-12 17:50:48,CW→CC,2026-03-12,,20084,20084
6777,1510300,La Leonera,Concepcion,20377,L1,V1,2026-03-12 09:39:34,2026-03-12 10:01:25,HQ→TH,2026-03-12,,20377,20377
6778,1510496,Los Condores,Hualqui,20326,L1,V1,2026-03-12 17:58:01,2026-03-12 19:00:12,TH→HQ,2026-03-12,,20326,20326
6779,1510497,Huinca,Costa Mar,20088,L2,V1,2026-03-12 17:39:09,2026-03-12 18:09:19,CW→CC,2026-03-12,,20088,20088
6780,1510497,Costa Mar,Huinca,20127,L2,V1,2026-03-12 22:29:32,2026-03-12 23:00:29,CC→CW,2026-03-12,,20127,20127
6781,1510498,Los Condores,Hualqui,20326,L1,V1,2026-03-12 17:58:04,2026-03-12 19:00:16,TH→HQ,2026-03-12,,20326,20326
6782,1510500,Mercado,Concepcion,20326,L1,V1,2026-03-12 17:49:26,2026-03-12 18:26:05,TH→HQ,2026-03-12,,20326,20326
6783,1510500,Concepcion,Mercado,20335,L1,V1,2026-03-12 21:25:39,2026-03-12 21:55:34,HQ→TH,2026-03-12,,20335,20335
6784,1510505,Costa Mar,Concepcion,20004,L2,V1,2026-03-12 06:51:25,2026-03-12 07:13:33,CW→CC,2026-03-12,,20004,20004
6785,1510505,Concepcion,Costa Mar,20093,L2,V1,2026-03-12 18:41:21,2026-03-12 19:03:53,CC→CW,2026-03-12,,20093,20091
6786,1510507,Concepcion,Coronel,20009,L2,V1,2026-03-12 07:22:25,2026-03-12 08:15:27,CC→CW,2026-03-12,,20009,20009
6787,1510516,UTF Santa Maria,Concepcion,20326,L1,V1,2026-03-12 18:12:18,2026-03-12 18:26:20,TH→HQ,2026-03-12,,20326,20326
6788,1510527,Lzo. Arenas,Higueras,20301,L1,V1,2026-03-12 07:02:45,2026-03-12 07:20:02,HQ→TH,2026-03-12,,20301,20301
6789,1510527,Higueras,Lzo. Arenas,20324,L1,V1,2026-03-12 17:31:45,2026-03-12 17:50:43,TH→HQ,2026-03-12,,20324,20324
6790,1510532,Los Canelos,Costa Mar,20112,L2,V1,2026-03-12 20:08:41,2026-03-12 20:28:51,CW→CC,2026-03-12,,20112,20112
6791,1510534,Concepcion,Coronel,20055,L2,V1,2026-03-12 12:20:25,2026-03-12 13:05:36,CC→CW,2026-03-12,,20055,20055
6792,1510534,Coronel,Lomas Coloradas,20100,L2,V1,2026-03-12 18:39:55,2026-03-12 19:06:23,CW→CC,2026-03-12,,20100,20100
6793,1510537,Lomas Coloradas,Concepcion,20066,L2,V1,2026-03-12 15:03:40,2026-03-12 15:29:38,CW→CC,2026-03-12,,20066,20066
6794,1510537,Costa Mar,Lomas Coloradas,20075,L2,V1,2026-03-12 17:26:18,2026-03-12 17:33:00,CC→CW,2026-03-12,,20075,20075
6795,1510537,Lomas Coloradas,El Parque,20084,L2,V1,2026-03-12 17:36:57,2026-03-12 17:41:52,CW→CC,2026-03-12,,20084,20084
6796,1510554,Huinca,Concepcion,20114,L2,V1,2026-03-12 20:15:49,2026-03-12 20:56:06,CW→CC,2026-03-12,,20114,20114
6797,1510555,Diagonal Bio Bio,Concepcion,20008,L2,V1,2026-03-12 07:01:22,2026-03-12 07:49:25,CW→CC,2026-03-12,combo_por_entrada,20008,20008
6798,1510555,Concepcion,Diagonal Bio Bio,20101,L2,V1,2026-03-12 19:27:59,2026-03-12 19:40:45,CC→CW,2026-03-12,,20101,20101
6799,1510565,Coronel,Huinca,20106,L2,V1,2026-03-12 19:13:54,2026-03-12 19:24:05,CW→CC,2026-03-12,,20106,20106
6800,1510757,Costa Mar,Laguna Quinenco,20015,L2,V1,2026-03-12 08:07:07,2026-03-12 08:33:03,CC→CW,2026-03-12,,20015,20015
6801,1510760,Coronel,Concepcion,20022,L2,V1,2026-03-12 07:35:37,2026-03-12 08:52:52,CW→CC,2026-03-12,combo_por_entrada,20022,20022
6802,1510760,Concepcion,Coronel,20111,L2,V1,2026-03-12 20:26:05,2026-03-12 21:13:56,CC→CW,2026-03-12,,20111,20111
6803,1510766,El Parque,Concepcion,20100,L2,V1,2026-03-12 19:05:52,2026-03-12 19:42:28,CW→CC,2026-03-12,combo_por_entrada,20100,20100
6804,1510770,Concepcion,Costa Mar,20097,L2,V1,2026-03-12 19:07:21,2026-03-12 19:32:51,CC→CW,2026-03-12,,20097,20097
6805,1510772,Costa Mar,Coronel,20085,L2,V1,2026-03-12 18:07:56,2026-03-12 18:49:14,CC→CW,2026-03-12,,20085,20085
6806,1510772,Coronel,Costa Mar,20106,L2,V1,2026-03-12 19:09:09,2026-03-12 19:43:37,CW→CC,2026-03-12,,20106,20106
6807,1510781,Coronel,Concepcion,20094,L2,V1,2026-03-12 18:09:04,2026-03-12 19:17:20,CW→CC,2026-03-12,combo_por_entrada,20094,20094
6808,1510926,Pedro Medina,Concepcion,20333,L1,V1,2026-03-12 20:08:47,2026-03-12 20:57:38,HQ→TH,2026-03-12,combo_relajado_pase2,20333,20331
6809,1510935,Costa Mar,Concepcion,20066,L2,V1,2026-03-12 15:19:39,2026-03-12 16:47:27,CW→CC,2026-03-12,combo_relajado_pase1,20066,20066
6810,1510936,Huinca,Alborada,20002,L2,V1,2026-03-12 06:11:12,2026-03-12 06:42:03,CW→CC,2026-03-12,,20002,20002
6811,1510938,El Parque,Concepcion,20008,L2,V1,2026-03-12 07:05:44,2026-03-12 07:31:16,CW→CC,2026-03-12,,20008,20008
6812,1510940,Coronel,Costa Mar,20072,L2,V1,2026-03-12 15:52:33,2026-03-12 16:33:16,CW→CC,2026-03-12,,20072,20072
6813,1511008,Concepcion,Alborada,20127,L2,V1,2026-03-12 21:55:29,2026-03-12 22:39:48,CC→CW,2026-03-12,,20127,20127
6814,1511020,Concepcion,Los Canelos,20113,L2,V1,2026-03-12 20:44:10,2026-03-12 21:19:11,CC→CW,2026-03-12,,20113,20113
6815,1511028,Concepcion,La Leonera,20328,L1,V1,2026-03-12 19:23:06,2026-03-12 19:54:33,TH→HQ,2026-03-12,,20328,20328
6816,1511040,Coronel,Concepcion,20114,L2,V1,2026-03-12 20:05:21,2026-03-12 20:55:49,CW→CC,2026-03-12,,20114,20112
6817,1511042,Cristo Redentor,El Parque,20050,L2,V1,2026-03-12 10:52:00,2026-03-12 11:26:51,CW→CC,2026-03-12,,20050,20048
6818,1511043,Concepcion,Diagonal Bio Bio,20123,L2,V1,2026-03-12 21:38:27,2026-03-12 21:56:40,CC→CW,2026-03-12,,20123,20123
6819,1511126,Concepcion,Los Condores,20862,L1,V1,2026-03-12 22:11:35,2026-03-12 22:51:08,HQ→TH,2026-03-12,,20862,20862
6820,1511157,Lomas Coloradas,Concepcion,20014,L2,V1,2026-03-12 07:27:00,2026-03-12 07:52:05,CW→CC,2026-03-12,,20014,20014
6821,1511218,Costa Mar,Juan Pablo II,20002,L2,V1,2026-03-12 06:37:36,2026-03-12 06:47:54,CW→CC,2026-03-12,,20002,20002
6822,1511218,Juan Pablo II,Costa Mar,20073,L2,V1,2026-03-12 17:00:01,2026-03-12 17:08:53,CC→CW,2026-03-12,,20073,20073
6823,1511231,Concepcion,Coronel,20077,L2,V1,2026-03-12 17:16:55,2026-03-12 18:10:18,CC→CW,2026-03-12,,20077,20075
6824,1511232,La Leonera,Higueras,20301,L1,V1,2026-03-12 06:27:47,2026-03-12 07:20:49,HQ→TH,2026-03-12,,20301,20301
6825,1511232,Higueras,La Leonera,20326,L1,V1,2026-03-12 18:07:57,2026-03-12 18:51:13,TH→HQ,2026-03-12,,20326,20326
6826,1511300,Concepcion,Coronel,20087,L2,V1,2026-03-12 18:06:07,2026-03-12 18:57:13,CC→CW,2026-03-12,,20087,20087
6827,1511302,Coronel,Concepcion,20026,L2,V1,2026-03-12 07:55:16,2026-03-12 08:51:26,CW→CC,2026-03-12,,20026,20024
6828,1511302,Concepcion,Coronel,20063,L2,V1,2026-03-12 13:21:15,2026-03-12 15:24:30,CC→CW,2026-03-12,,20063,20059
6829,1511306,Concepcion,El Parque,20005,L2,V1,2026-03-12 07:07:52,2026-03-12 07:30:16,CC→CW,2026-03-12,,20005,20005
6830,1511306,El Parque,Concepcion,20090,L2,V1,2026-03-12 18:13:02,2026-03-12 18:34:22,CW→CC,2026-03-12,,20090,20090
6831,1511308,Laguna Quinenco,Concepcion,20024,L2,V1,2026-03-12 07:51:50,2026-03-12 08:35:57,CW→CC,2026-03-12,,20024,20024
6832,1511308,Concepcion,Laguna Quinenco,20049,L2,V1,2026-03-12 10:36:54,2026-03-12 12:10:56,CC→CW,2026-03-12,,20049,20041
6833,1511311,Lomas Coloradas,Concepcion,20000,L2,V1,2026-03-12 06:01:37,2026-03-12 06:40:57,CW→CC,2026-03-12,,20000,20000
6834,1511311,Cristo Redentor,Concepcion,20072,L2,V1,2026-03-12 16:06:55,2026-03-12 16:48:39,CW→CC,2026-03-12,,20072,20072
6835,1511323,Alborada,Diagonal Bio Bio,20014,L2,V1,2026-03-12 07:37:03,2026-03-12 07:42:36,CW→CC,2026-03-12,,20014,20014
6836,1511323,Diagonal Bio Bio,Alborada,20075,L2,V1,2026-03-12 17:12:59,2026-03-12 17:25:49,CC→CW,2026-03-12,,20075,20075
6837,1511324,Los Canelos,Concepcion,20198,L2,V2,2026-03-12 07:07:32,2026-03-12 07:35:24,,2026-03-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,20198
6838,1511327,El Parque,Hito Galvarino,20001,L2,V1,2026-03-12 06:57:10,2026-03-12 07:13:10,CC→CW,2026-03-12,,20001,20001
6839,1511327,Hito Galvarino,El Parque,20084,L2,V1,2026-03-12 17:18:34,2026-03-12 17:41:03,CW→CC,2026-03-12,,20084,20082
6840,1511335,UTF Santa Maria,Manquimavida,20308,L1,V1,2026-03-12 08:39:30,2026-03-12 09:21:30,TH→HQ,2026-03-12,,20308,20390
6841,1511335,Manquimavida,UTF Santa Maria,20327,L1,V1,2026-03-12 18:03:44,2026-03-12 18:44:17,HQ→TH,2026-03-12,,20327,20327
6842,1511336,Concepcion,Huinca,20079,L2,V1,2026-03-12 17:37:08,2026-03-12 18:25:18,CC→CW,2026-03-12,,20079,20079
6843,1511337,Laguna Quinenco,Concepcion,20022,L2,V1,2026-03-12 07:37:54,2026-03-12 08:26:34,CW→CC,2026-03-12,,20022,20020
6844,1511337,Concepcion,Laguna Quinenco,20065,L2,V1,2026-03-12 14:42:35,2026-03-12 15:56:09,CC→CW,2026-03-12,,20065,20063
6845,1511338,Los Canelos,Juan Pablo II,20018,L2,V1,2026-03-12 07:36:53,2026-03-12 08:09:22,CW→CC,2026-03-12,,20018,20018
6846,1511421,Concepcion,Los Canelos,20101,L2,V1,2026-03-12 19:26:28,2026-03-12 20:06:00,CC→CW,2026-03-12,,20101,20101
6847,1511472,Lomas Coloradas,Concepcion,20026,L2,V1,2026-03-12 08:20:17,2026-03-12 08:50:41,CW→CC,2026-03-12,,20026,20024
6848,1511472,Concepcion,Lomas Coloradas,20099,L2,V1,2026-03-12 19:16:01,2026-03-12 19:52:24,CC→CW,2026-03-12,,20099,20099
6849,1511475,Costa Mar,Concepcion,20024,L2,V1,2026-03-12 08:23:56,2026-03-12 08:50:31,CW→CC,2026-03-12,,20024,20024
6850,1511480,Pedro Medina,UTF Santa Maria,20397,L1,V1,2026-03-12 07:10:34,2026-03-12 07:43:21,HQ→TH,2026-03-12,,20397,20397
6851,1511637,Los Condores,Lzo. Arenas,20374,L1,V1,2026-03-12 08:54:16,2026-03-12 09:21:28,TH→HQ,2026-03-12,,20374,20374
6852,1511638,Cristo Redentor,Concepcion,20030,L2,V2,2026-03-12 08:41:52,2026-03-12 09:14:29,,2026-03-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,20030
6853,1511639,Costa Mar,Lomas Coloradas,20087,L2,V1,2026-03-12 18:22:10,2026-03-12 18:36:33,CC→CW,2026-03-12,,20087,20087
6854,1511642,Chiguayante,UTF Santa Maria,20309,L1,V1,2026-03-12 08:53:00,2026-03-12 09:31:08,HQ→TH,2026-03-12,,20309,20309
6855,1511642,UTF Santa Maria,Chiguayante,20332,L1,V1,2026-03-12 20:11:27,2026-03-12 20:42:48,TH→HQ,2026-03-12,,20332,20332
6856,1511662,Hualqui,Concepcion,20309,L1,V1,2026-03-12 08:22:48,2026-03-12 09:01:27,HQ→TH,2026-03-12,,20309,20309
6857,1511662,Concepcion,Hualqui,20843,L1,V1,2026-03-12 12:11:42,2026-03-12 12:58:40,TH→HQ,2026-03-12,,20843,20843
6858,1511662,Hualqui,Concepcion,20335,L1,V1,2026-03-12 20:42:32,2026-03-12 21:37:08,HQ→TH,2026-03-12,,20335,20335
6859,1511801,Los Canelos,Concepcion,20026,L2,V1,2026-03-12 08:08:35,2026-03-12 08:50:58,CW→CC,2026-03-12,,20026,20026
6860,1511801,Concepcion,Cristo Redentor,20057,L2,V1,2026-03-12 13:02:23,2026-03-12 13:52:15,CC→CW,2026-03-12,,20057,20057
6861,1511808,Concepcion,Lomas Coloradas,20097,L2,V1,2026-03-12 19:06:12,2026-03-12 19:30:43,CC→CW,2026-03-12,,20097,20097
6862,1511810,Concepcion,Cristo Redentor,20031,L2,V1,2026-03-12 09:06:19,2026-03-12 09:52:17,CC→CW,2026-03-12,,20031,20029
6863,1511810,Cristo Redentor,Costa Mar,20048,L2,V1,2026-03-12 10:45:50,2026-03-12 11:10:07,CW→CC,2026-03-12,,20048,20048
6864,1511810,Costa Mar,Concepcion,20054,L2,V1,2026-03-12 11:56:36,2026-03-12 12:18:11,CW→CC,2026-03-12,,20054,20054
6865,1511810,El Arenal,Lzo. Arenas,20320,L1,V1,2026-03-12 15:59:53,2026-03-12 16:18:51,TH→HQ,2026-03-12,,20320,20318
6866,1511821,Lomas Coloradas,Concepcion,20008,L2,V1,2026-03-12 06:55:59,2026-03-12 08:21:50,CW→CC,2026-03-12,combo_por_entrada,20008,20196
6867,1511969,Lomas Coloradas,Cristo Redentor,20087,L2,V1,2026-03-12 18:31:51,2026-03-12 18:51:47,CC→CW,2026-03-12,,20087,20087
6868,1511974,Cristo Redentor,El Parque,20198,L2,V1,2026-03-12 06:59:50,2026-03-12 07:24:24,CW→CC,2026-03-12,,20198,20198
6869,1511977,Concepcion,Concepcion,,,N/A,2026-03-12 16:44:55,2026-03-12 16:45:25,,2026-03-12,no viajo,,
6870,1511988,Laguna Quinenco,Concepcion,20042,L2,V1,2026-03-12 09:56:31,2026-03-12 10:37:57,CW→CC,2026-03-12,,20042,20042
6871,1512168,Concepcion,Higueras,20351,L1,V1,2026-03-12 07:16:14,2026-03-12 07:39:40,HQ→TH,2026-03-12,,20351,20351
6872,1512168,Higueras,Concepcion,20843,L1,V1,2026-03-12 11:52:35,2026-03-12 12:20:49,TH→HQ,2026-03-12,,20843,20843
6873,1512182,Concepcion,Coronel,20049,L2,V1,2026-03-12 11:26:55,2026-03-12 12:15:43,CC→CW,2026-03-12,,20049,20049
6874,1512192,Huinca,Concepcion,20048,L2,V1,2026-03-12 10:42:00,2026-03-12 11:25:09,CW→CC,2026-03-12,,20048,20048
6875,1512192,Concepcion,Huinca,20087,L2,V1,2026-03-12 18:09:45,2026-03-12 18:50:06,CC→CW,2026-03-12,,20087,20087
6876,1512197,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-12 10:34:21,2026-03-12 11:27:31,CW→CC,2026-03-12,,20048,20048
6877,1512197,Concepcion,Huinca,20077,L2,V1,2026-03-12 17:22:33,2026-03-12 18:01:34,CC→CW,2026-03-12,,20077,20077
6878,1512202,Coronel,Concepcion,20078,L2,V1,2026-03-12 16:46:11,2026-03-12 17:35:45,CW→CC,2026-03-12,,20078,20078
