viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3193,1027140,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-09-15 20:12:15,2025-09-15 20:32:08,CC→CW,2025-09-15,,20079,20079
3194,1027406,Concepcion,Coronel,20011,L2,V1,2025-09-15 08:16:09,2025-09-15 09:06:07,CC→CW,2025-09-15,,20011,20011
3195,1027406,Coronel,Concepcion,20086,L2,V1,2025-09-15 19:46:24,2025-09-15 20:36:39,CW→CC,2025-09-15,,20086,20086
3196,1027407,Concepcion,El Arenal,20303,L1,V1,2025-09-15 07:29:41,2025-09-15 07:42:31,HQ→TH,2025-09-15,combo_relajado_pase2,20303,20300
3197,1027466,Costa Mar,Concepcion,20096,L2,V1,2025-09-15 22:17:34,2025-09-15 22:45:20,CW→CC,2025-09-15,,20096,20096
3198,1027502,Juan Pablo II,Hito Galvarino,20089,L2,V1,2025-09-15 21:10:47,2025-09-15 21:42:02,CC→CW,2025-09-15,,20089,20089
3199,1027508,Huinca,Concepcion,20030,L2,V1,2025-09-15 10:01:48,2025-09-15 10:44:26,CW→CC,2025-09-15,,20030,20030
3200,1027565,Diagonal Bio Bio,Costa Mar,20051,L2,V1,2025-09-15 15:29:01,2025-09-15 15:48:16,CC→CW,2025-09-15,,20051,20049
3201,1027565,Costa Mar,Diagonal Bio Bio,20078,L2,V1,2025-09-15 19:26:47,2025-09-15 19:36:05,CW→CC,2025-09-15,,20078,20078
3202,1027614,Cristo Redentor,Concepcion,20022,L2,V1,2025-09-15 08:37:48,2025-09-15 09:21:36,CW→CC,2025-09-15,,20022,20022
3203,1027614,Concepcion,Cristo Redentor,20037,L2,V1,2025-09-15 11:41:59,2025-09-15 12:26:45,CC→CW,2025-09-15,,20037,20037
3204,1027672,Concepcion,Lomas Coloradas,20017,L2,V1,2025-09-15 08:23:04,2025-09-15 09:06:13,CC→CW,2025-09-15,match_por_salida_fallback,20017,20017
3205,1027712,Lomas Coloradas,Concepcion,20042,L2,V1,2025-09-15 12:54:51,2025-09-15 13:28:07,CW→CC,2025-09-15,,20042,20042
3206,1027722,Concepcion,Pedro Medina,20310,L1,V1,2025-09-15 08:53:44,2025-09-15 09:44:55,TH→HQ,2025-09-15,combo_por_entrada,20310,20020
3207,1027722,Concepcion,Alborada,20087,L2,V1,2025-09-15 20:11:22,2025-09-15 20:50:39,CC→CW,2025-09-15,combo_relajado_pase1,20087,20331
3208,1028851,Huinca,Concepcion,20042,L2,V1,2025-09-15 12:44:05,2025-09-15 13:28:38,CW→CC,2025-09-15,,20042,20042
3209,1028851,Concepcion,Huinca,20079,L2,V1,2025-09-15 19:57:49,2025-09-15 20:43:41,CC→CW,2025-09-15,,20079,20079
3210,1029203,Diagonal Bio Bio,Laguna Quinenco,20069,L2,V1,2025-09-15 18:34:54,2025-09-15 19:21:41,CC→CW,2025-09-15,,20069,20069
3211,1029299,Laguna Quinenco,Coronel,20063,L2,V1,2025-09-15 18:33:17,2025-09-15 18:44:08,CC→CW,2025-09-15,,20063,20063
3212,1029309,Costa Mar,Cdal. Raul Silva Henriquez,20009,L2,V1,2025-09-15 07:48:41,2025-09-15 07:58:18,CC→CW,2025-09-15,,20009,20009
3213,1029321,Hito Galvarino,Juan Pablo II,20094,L2,V1,2025-09-15 21:06:11,2025-09-15 21:31:51,CW→CC,2025-09-15,,20094,20094
3214,1029328,El Parque,Concepcion,20068,L2,V1,2025-09-15 18:13:01,2025-09-15 19:05:04,CW→CC,2025-09-15,match_por_salida_fallback,20068,20068
3215,1029460,Los Canelos,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-09-15 17:08:37,2025-09-15 17:25:10,CW→CC,2025-09-15,,20062,20062
3216,1029483,Coronel,Concepcion,20020,L2,V1,2025-09-15 08:27:11,2025-09-15 09:22:05,CW→CC,2025-09-15,,20020,20020
3217,1029483,Concepcion,Laguna Quinenco,20065,L2,V1,2025-09-15 18:04:42,2025-09-15 18:54:01,CC→CW,2025-09-15,,20065,20065
3218,1029524,Concepcion,Huinca,20063,L2,V1,2025-09-15 17:37:52,2025-09-15 18:33:34,CC→CW,2025-09-15,,20063,20063
3219,1029524,Huinca,Concepcion,20088,L2,V1,2025-09-15 20:16:49,2025-09-15 21:13:58,CW→CC,2025-09-15,,20088,20088
3220,1029548,Laguna Quinenco,Concepcion,20006,L2,V1,2025-09-15 06:28:17,2025-09-15 07:24:43,CW→CC,2025-09-15,,20006,20006
3221,1029548,Concepcion,Laguna Quinenco,20085,L2,V1,2025-09-15 20:09:19,2025-09-15 21:17:26,CC→CW,2025-09-15,,20085,20081
3222,1030527,Concepcion,Alborada,20037,L2,V1,2025-09-15 11:31:31,2025-09-15 12:04:33,CC→CW,2025-09-15,,20037,20037
3223,1030723,Diagonal Bio Bio,Coronel,20005,L2,V1,2025-09-15 06:57:51,2025-09-15 07:37:37,CC→CW,2025-09-15,,20005,20005
3224,1030723,Coronel,Concepcion,20060,L2,V1,2025-09-15 16:25:37,2025-09-15 17:26:08,CW→CC,2025-09-15,,20060,20060
3225,1030806,Concepcion,Mercado,20856,L1,V1,2025-09-15 15:09:06,2025-09-15 17:09:43,HQ→TH,2025-09-15,,20856,20856
3226,1031148,Los Condores,Chiguayante,20841,L1,V1,2025-09-15 07:09:02,2025-09-15 07:43:02,TH→HQ,2025-09-15,,20841,20841
3227,1031153,Juan Pablo II,Coronel,20005,L2,V1,2025-09-15 07:03:11,2025-09-15 07:49:04,CC→CW,2025-09-15,,20005,20005
3228,1031153,Coronel,Juan Pablo II,20068,L2,V1,2025-09-15 17:52:35,2025-09-15 18:31:58,CW→CC,2025-09-15,,20068,20068
3229,1031166,Juan Pablo II,Hito Galvarino,20005,L2,V1,2025-09-15 07:02:34,2025-09-15 07:34:44,CC→CW,2025-09-15,,20005,20005
3230,1031166,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-09-15 17:21:59,2025-09-15 17:50:25,CW→CC,2025-09-15,,20062,20062
3231,1031169,UTF Santa Maria,Concepcion,20304,L1,V1,2025-09-15 07:42:29,2025-09-15 07:57:18,TH→HQ,2025-09-15,,20304,20304
3232,1031169,Concepcion,UTF Santa Maria,20327,L1,V1,2025-09-15 18:12:14,2025-09-15 18:45:57,HQ→TH,2025-09-15,,20327,20327
3233,1031171,Laguna Quinenco,El Parque,20014,L2,V1,2025-09-15 07:33:09,2025-09-15 08:19:02,CW→CC,2025-09-15,,20014,20014
3234,1031171,Costa Mar,Laguna Quinenco,20079,L2,V1,2025-09-15 19:59:21,2025-09-15 20:39:31,CC→CW,2025-09-15,,20079,20079
3235,1031200,Cristo Redentor,Los Canelos,20022,L2,V1,2025-09-15 08:37:13,2025-09-15 08:44:22,CW→CC,2025-09-15,,20022,20022
3236,1031213,Concepcion,Cristo Redentor,20097,L2,V1,2025-09-15 21:44:52,2025-09-15 22:57:58,CC→CW,2025-09-15,,20097,20093
3237,1031217,Concepcion,Coronel,20011,L2,V1,2025-09-15 07:33:18,2025-09-15 09:04:18,CC→CW,2025-09-15,combo_por_entrada,20011,20011
3238,1031278,Cristo Redentor,Concepcion,20088,L2,V1,2025-09-15 20:25:39,2025-09-15 21:13:10,CW→CC,2025-09-15,,20088,20088
3239,1031278,Concepcion,Cristo Redentor,20093,L2,V1,2025-09-15 21:28:00,2025-09-15 22:17:47,CC→CW,2025-09-15,,20093,20093
3240,1031344,Cristo Redentor,Concepcion,20060,L2,V1,2025-09-15 16:37:12,2025-09-15 17:25:28,CW→CC,2025-09-15,,20060,20060
3241,1031344,Concepcion,Cristo Redentor,20097,L2,V1,2025-09-15 22:18:04,2025-09-15 22:57:52,CC→CW,2025-09-15,,20097,20097
3242,1031395,Coronel,Concepcion,20006,L2,V1,2025-09-15 06:32:36,2025-09-15 07:29:20,CW→CC,2025-09-15,,20006,20006
3243,1031395,Concepcion,Coronel,20075,L2,V1,2025-09-15 19:22:12,2025-09-15 20:09:18,CC→CW,2025-09-15,,20075,20075
3244,1031423,Concepcion,Chiguayante,20841,L1,V1,2025-09-15 06:41:03,2025-09-15 07:42:28,TH→HQ,2025-09-15,combo_por_entrada,20841,20300
3245,1031445,La Leonera,Hualqui,20322,L1,V1,2025-09-15 17:48:19,2025-09-15 18:01:16,TH→HQ,2025-09-15,,20322,20322
3246,1031452,Concepcion,Hualqui,20320,L1,V1,2025-09-15 16:06:46,2025-09-15 17:03:24,TH→HQ,2025-09-15,,20320,20320
3247,1031484,Concepcion,Juan Pablo II,20067,L2,V1,2025-09-15 18:10:29,2025-09-15 18:18:54,CC→CW,2025-09-15,,20067,20067
3248,1031507,Laguna Quinenco,Concepcion,20062,L2,V1,2025-09-15 16:52:34,2025-09-15 17:51:11,CW→CC,2025-09-15,,20062,20062
3249,1031507,Concepcion,Laguna Quinenco,20069,L2,V1,2025-09-15 18:26:25,2025-09-15 19:26:23,CC→CW,2025-09-15,,20069,20069
3250,1031567,Concepcion,Costa Mar,20085,L2,V1,2025-09-15 20:14:56,2025-09-15 20:52:24,CC→CW,2025-09-15,,20085,20085
3251,1031568,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-09-15 20:47:20,2025-09-15 21:05:58,CC→CW,2025-09-15,,20085,20085
3252,1031570,Concepcion,Costa Mar,20071,L2,V1,2025-09-15 18:39:37,2025-09-15 19:03:04,CC→CW,2025-09-15,,20071,20071
3253,1032360,Huinca,Coronel,20193,L2,V1,2025-09-15 14:26:40,2025-09-15 14:36:42,CC→CW,2025-09-15,,20193,20193
3254,1033230,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-09-15 06:15:43,2025-09-15 06:44:04,CW→CC,2025-09-15,,20002,20002
3255,1033230,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-09-15 16:36:09,2025-09-15 17:06:14,CC→CW,2025-09-15,,20055,20055
3256,1033237,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-15 06:45:02,2025-09-15 07:13:56,CW→CC,2025-09-15,,20196,20196
3257,1033237,Concepcion,Lomas Coloradas,20055,L2,V1,2025-09-15 15:36:31,2025-09-15 17:15:42,CC→CW,2025-09-15,,20055,20051
3258,1033251,Cdal. Raul Silva Henriquez,Hito Galvarino,20079,L2,V1,2025-09-15 20:21:19,2025-09-15 20:28:51,CC→CW,2025-09-15,,20079,20079
3259,1033273,Concepcion,Los Canelos,20037,L2,V1,2025-09-15 11:20:42,2025-09-15 12:22:33,CC→CW,2025-09-15,,20037,20035
3260,1033286,Cristo Redentor,Coronel,20031,L2,V1,2025-09-15 11:07:41,2025-09-15 11:31:27,CC→CW,2025-09-15,,20031,20031
3261,1033316,Laguna Quinenco,Concepcion,20040,L2,V1,2025-09-15 12:08:52,2025-09-15 13:02:24,CW→CC,2025-09-15,,20040,20040
3262,1033316,Concepcion,Laguna Quinenco,20063,L2,V1,2025-09-15 17:44:04,2025-09-15 18:47:03,CC→CW,2025-09-15,,20063,20063
3263,1033369,Lomas Coloradas,Concepcion,20024,L2,V1,2025-09-15 09:21:56,2025-09-15 09:53:15,CW→CC,2025-09-15,,20024,20024
3264,1033369,Concepcion,Lomas Coloradas,20075,L2,V1,2025-09-15 19:22:13,2025-09-15 19:46:14,CC→CW,2025-09-15,,20075,20075
3265,1033454,Cdal. Raul Silva Henriquez,Concepcion,20038,L2,V1,2025-09-15 11:34:05,2025-09-15 12:23:45,CW→CC,2025-09-15,,20038,20038
3266,1033454,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-09-15 15:24:35,2025-09-15 15:58:00,CC→CW,2025-09-15,,20051,20051
3267,1033469,Cristo Redentor,El Parque,20012,L2,V1,2025-09-15 07:32:22,2025-09-15 07:58:51,CW→CC,2025-09-15,,20012,20012
3268,1033469,El Parque,Cristo Redentor,20067,L2,V1,2025-09-15 18:27:16,2025-09-15 18:50:39,CC→CW,2025-09-15,,20067,20067
3269,1033476,El Parque,Coronel,20051,L2,V1,2025-09-15 15:44:21,2025-09-15 16:19:20,CC→CW,2025-09-15,,20051,20051
3270,1033482,Costa Mar,Concepcion,20072,L2,V1,2025-09-15 18:25:52,2025-09-15 19:12:27,CW→CC,2025-09-15,,20072,20072
3271,1033485,Huinca,Juan Pablo II,20192,L2,V1,2025-09-15 13:23:31,2025-09-15 13:56:49,CW→CC,2025-09-15,,20192,20192
3272,1033485,Concepcion,Huinca,20059,L2,V1,2025-09-15 17:16:03,2025-09-15 18:00:15,CC→CW,2025-09-15,,20059,20059
3273,1033554,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-09-15 15:52:10,2025-09-15 16:29:55,CW→CC,2025-09-15,,20054,20054
3274,1033554,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-09-15 21:04:06,2025-09-15 21:36:19,CC→CW,2025-09-15,,20089,20089
3275,1035266,Cdal. Raul Silva Henriquez,El Parque,20022,L2,V1,2025-09-15 08:51:17,2025-09-15 08:59:55,CW→CC,2025-09-15,,20022,20022
3276,1035266,El Parque,Lomas Coloradas,20069,L2,V1,2025-09-15 18:38:02,2025-09-15 18:57:26,CC→CW,2025-09-15,,20069,
3277,1035344,Costa Mar,Lomas Coloradas,20047,L2,V1,2025-09-15 14:37:52,2025-09-15 15:06:43,CC→CW,2025-09-15,,20047,20047
3278,1035350,Cdal. Raul Silva Henriquez,Coronel,20191,L2,V1,2025-09-15 07:24:53,2025-09-15 07:48:10,CC→CW,2025-09-15,,20191,20191
3279,1035350,Coronel,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-09-15 18:27:20,2025-09-15 18:55:31,CW→CC,2025-09-15,,20072,20072
3280,1035376,Costa Mar,Concepcion,20196,L2,V1,2025-09-15 06:56:23,2025-09-15 07:22:54,CW→CC,2025-09-15,,20196,20196
3281,1035376,Concepcion,Costa Mar,20063,L2,V1,2025-09-15 17:45:47,2025-09-15 18:12:10,CC→CW,2025-09-15,,20063,20063
3282,1035378,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-09-15 07:26:26,2025-09-15 07:50:07,CW→CC,2025-09-15,,20010,20010
3283,1035409,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-15 06:45:24,2025-09-15 07:18:00,CW→CC,2025-09-15,,20196,20196
3284,1036164,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-09-15 07:23:45,2025-09-15 07:50:20,CW→CC,2025-09-15,,20010,20010
3285,1036164,Juan Pablo II,Costa Mar,20063,L2,V1,2025-09-15 18:02:17,2025-09-15 18:20:03,CC→CW,2025-09-15,,20063,20063
3286,1036164,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-09-15 20:53:51,2025-09-15 21:05:54,CC→CW,2025-09-15,,20085,20085
3287,1036954,Los Canelos,Juan Pablo II,20002,L2,V1,2025-09-15 06:04:11,2025-09-15 06:36:05,CW→CC,2025-09-15,,20002,20002
3288,1036976,Manquimavida,Concepcion,20856,L1,V1,2025-09-15 15:48:45,2025-09-15 16:12:04,HQ→TH,2025-09-15,,20856,20856
3289,1036985,Concepcion,Los Canelos,20063,L2,V1,2025-09-15 17:48:36,2025-09-15 18:34:15,CC→CW,2025-09-15,,20063,20063
3290,1036995,Los Condores,Chiguayante,20865,L1,V1,2025-09-15 08:02:00,2025-09-15 08:39:39,TH→HQ,2025-09-15,,20865,20865
3291,1036995,Concepcion,Los Condores,20327,L1,V1,2025-09-15 18:28:53,2025-09-15 18:49:44,HQ→TH,2025-09-15,,20327,20327
3292,1037020,Concepcion,Lomas Coloradas,20007,L2,V1,2025-09-15 07:30:15,2025-09-15 07:55:12,CC→CW,2025-09-15,,20007,20007
3293,1037020,Lomas Coloradas,Concepcion,20068,L2,V1,2025-09-15 18:08:13,2025-09-15 18:36:08,CW→CC,2025-09-15,,20068,20068
3294,1037055,Lomas Coloradas,Concepcion,20024,L2,V1,2025-09-15 09:26:28,2025-09-15 09:51:43,CW→CC,2025-09-15,,20024,20024
3295,1037087,Higueras,Mercado,20311,L1,V1,2025-09-15 10:03:39,2025-09-15 10:17:53,HQ→TH,2025-09-15,,20311,20311
3296,1037141,La Leonera,Higueras,20305,L1,V1,2025-09-15 07:39:36,2025-09-15 08:19:17,HQ→TH,2025-09-15,,20305,20371
3297,1037170,Coronel,Diagonal Bio Bio,20002,L2,V1,2025-09-15 05:38:35,2025-09-15 06:32:44,CW→CC,2025-09-15,,20002,20002
3298,1037170,Diagonal Bio Bio,Coronel,20051,L2,V1,2025-09-15 15:31:22,2025-09-15 16:17:56,CC→CW,2025-09-15,,20051,20051
3299,1037230,Concepcion,Laguna Quinenco,20041,L2,V1,2025-09-15 12:49:28,2025-09-15 13:43:12,CC→CW,2025-09-15,,20041,20041
3300,1037252,Laguna Quinenco,Costa Mar,20036,L2,V1,2025-09-15 10:47:47,2025-09-15 11:31:14,CW→CC,2025-09-15,,20036,20036
3301,1037252,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-09-15 16:50:29,2025-09-15 17:03:20,CC→CW,2025-09-15,,20055,20055
3302,1037252,Lomas Coloradas,Cristo Redentor,20065,L2,V1,2025-09-15 18:22:36,2025-09-15 18:43:17,CC→CW,2025-09-15,,20065,20065
3303,1037257,Concepcion,Diagonal Bio Bio,20041,L2,V1,2025-09-15 12:22:25,2025-09-15 13:15:03,CC→CW,2025-09-15,match_por_salida_fallback,20041,20041
3304,1037268,El Arenal,UTF Santa Maria,20322,L1,V1,2025-09-15 17:03:25,2025-09-15 17:24:36,TH→HQ,2025-09-15,,20322,20322
3305,1037282,Chiguayante,Concepcion,20311,L1,V2,2025-09-15 09:29:25,2025-09-15 09:45:52,,2025-09-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20311
3306,1037292,Concepcion,Costa Mar,20059,L2,V1,2025-09-15 17:19:03,2025-09-15 17:38:38,CC→CW,2025-09-15,,20059,20059
3307,1037292,Costa Mar,Concepcion,20096,L2,V1,2025-09-15 22:22:29,2025-09-15 22:47:09,CW→CC,2025-09-15,,20096,20096
3308,1037298,Coronel,Concepcion,20004,L2,V1,2025-09-15 06:01:19,2025-09-15 06:52:45,CW→CC,2025-09-15,,20004,20004
3309,1037298,Concepcion,Coronel,20069,L2,V1,2025-09-15 18:28:33,2025-09-15 19:29:57,CC→CW,2025-09-15,,20069,20069
3310,1037304,Coronel,Concepcion,20068,L2,V1,2025-09-15 17:44:00,2025-09-15 18:35:19,CW→CC,2025-09-15,,20068,20068
3311,1037307,Lomas Coloradas,Laguna Quinenco,20055,L2,V1,2025-09-15 16:44:17,2025-09-15 17:26:13,CC→CW,2025-09-15,,20055,20055
3312,1037339,Concepcion,Lomas Coloradas,20079,L2,V1,2025-09-15 18:53:52,2025-09-15 20:21:37,CC→CW,2025-09-15,combo_por_entrada,20079,20328
3313,1037367,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-09-15 06:12:57,2025-09-15 06:45:17,CW→CC,2025-09-15,,20002,20002
3314,1037373,Lomas Coloradas,Concepcion,20072,L2,V1,2025-09-15 18:46:19,2025-09-15 19:12:53,CW→CC,2025-09-15,,20072,20072
3315,1037402,Concepcion,Coronel,20079,L2,V1,2025-09-15 19:34:03,2025-09-15 20:43:17,CC→CW,2025-09-15,,20079,20079
3316,1037414,Los Canelos,Concepcion,20010,L2,V1,2025-09-15 07:19:21,2025-09-15 07:58:58,CW→CC,2025-09-15,,20010,20010
3317,1037436,El Parque,Laguna Quinenco,20079,L2,V1,2025-09-15 20:07:47,2025-09-15 20:39:19,CC→CW,2025-09-15,,20079,20079
3318,1037444,Laguna Quinenco,Costa Mar,20084,L2,V1,2025-09-15 19:26:07,2025-09-15 20:10:04,CW→CC,2025-09-15,,20084,20084
3319,1037450,Concepcion,Juan Pablo II,20099,L2,V1,2025-09-15 22:41:44,2025-09-15 23:09:28,CC→CW,2025-09-15,,20099,20099
3320,1039057,Huinca,Concepcion,20002,L2,V1,2025-09-15 06:02:20,2025-09-15 06:45:02,CW→CC,2025-09-15,,20002,20002
3321,1039202,Lomas Coloradas,Concepcion,20010,L2,V1,2025-09-15 07:13:34,2025-09-15 07:58:59,CW→CC,2025-09-15,,20010,20010
3322,1039205,Concepcion,El Parque,20037,L2,V1,2025-09-15 11:19:20,2025-09-15 12:08:32,CC→CW,2025-09-15,,20037,20035
3323,1039205,El Parque,Concepcion,20046,L2,V1,2025-09-15 14:08:05,2025-09-15 14:44:51,CW→CC,2025-09-15,,20046,20046
3324,1039222,Coronel,Concepcion,20016,L2,V1,2025-09-15 07:42:31,2025-09-15 08:41:27,CW→CC,2025-09-15,,20016,20016
3325,1039281,Hito Galvarino,Concepcion,20060,L2,V1,2025-09-15 16:46:47,2025-09-15 17:23:49,CW→CC,2025-09-15,,20060,20060
3326,1039300,Huinca,Concepcion,20024,L2,V1,2025-09-15 09:06:42,2025-09-15 09:53:05,CW→CC,2025-09-15,,20024,20024
3327,1039336,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-09-15 19:52:16,2025-09-15 20:31:40,CC→CW,2025-09-15,,20079,20079
3328,1039340,UTF Santa Maria,Concepcion,20843,L1,V1,2025-09-15 11:44:07,2025-09-15 12:41:04,TH→HQ,2025-09-15,match_por_salida_fallback,20843,20039
3329,1039438,Los Canelos,Concepcion,20024,L2,V1,2025-09-15 09:12:42,2025-09-15 09:52:59,CW→CC,2025-09-15,,20024,20024
3330,1039444,Higueras,Concepcion,20312,L1,V1,2025-09-15 09:55:14,2025-09-15 10:58:36,TH→HQ,2025-09-15,combo_por_entrada,20312,20031
3331,1039444,Alborada,Concepcion,20040,L2,V1,2025-09-15 12:19:00,2025-09-15 13:01:42,CW→CC,2025-09-15,,20040,20040
3332,1039455,Mercado,UTF Santa Maria,20322,L1,V1,2025-09-15 17:00:58,2025-09-15 17:24:13,TH→HQ,2025-09-15,,20322,20322
3333,1039474,Hito Galvarino,Concepcion,20028,L2,V1,2025-09-15 09:42:35,2025-09-15 10:20:05,CW→CC,2025-09-15,,20028,20028
3334,1039487,Concepcion,Lzo. Arenas,20303,L1,V1,2025-09-15 06:42:55,2025-09-15 07:39:04,HQ→TH,2025-09-15,combo_por_entrada,20303,20303
3335,1039487,Concepcion,Cristo Redentor,20099,L2,V1,2025-09-15 22:30:21,2025-09-15 23:38:45,CC→CW,2025-09-15,,20099,20099
3336,1039498,Concepcion,Los Canelos,20021,L2,V1,2025-09-15 09:03:31,2025-09-15 09:53:52,CC→CW,2025-09-15,,20021,20021
3337,1039498,Concepcion,Chiguayante,20326,L1,V1,2025-09-15 17:49:47,2025-09-15 18:46:12,TH→HQ,2025-09-15,match_por_salida_fallback,20326,20326
3338,1039506,El Arenal,Concepcion,20320,L1,V1,2025-09-15 15:56:59,2025-09-15 16:28:28,TH→HQ,2025-09-15,,20320,20320
3339,1039536,Chiguayante,Hualqui,20326,L1,V1,2025-09-15 18:36:10,2025-09-15 19:06:44,TH→HQ,2025-09-15,,20326,20326
3340,1039538,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2025-09-15 12:42:09,2025-09-15 13:27:58,CW→CC,2025-09-15,,20042,20040
3341,1039538,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-09-15 20:25:51,2025-09-15 21:00:52,CC→CW,2025-09-15,,20085,20085
3342,1039549,Costa Mar,Coronel,20191,L2,V1,2025-09-15 07:16:21,2025-09-15 07:49:33,CC→CW,2025-09-15,,20191,20191
3343,1039552,Cristo Redentor,Concepcion,20034,L2,V1,2025-09-15 10:17:25,2025-09-15 11:13:01,CW→CC,2025-09-15,,20034,20034
3344,1039552,Concepcion,Cristo Redentor,20047,L2,V1,2025-09-15 14:39:37,2025-09-15 15:24:25,CC→CW,2025-09-15,,20047,20047
3345,1039589,Coronel,Costa Mar,20088,L2,V1,2025-09-15 19:58:05,2025-09-15 20:46:03,CW→CC,2025-09-15,,20088,20088
3346,1039597,Concepcion,La Leonera,20328,L1,V1,2025-09-15 19:14:00,2025-09-15 19:55:38,TH→HQ,2025-09-15,,20328,20328
3347,1039604,Costa Mar,Los Canelos,20093,L2,V1,2025-09-15 21:55:57,2025-09-15 22:13:19,CC→CW,2025-09-15,,20093,20093
3348,1041322,Concepcion,Laguna Quinenco,20049,L2,V1,2025-09-15 15:00:51,2025-09-15 15:53:12,CC→CW,2025-09-15,,20049,20049
3349,1041396,Concepcion,Los Canelos,20093,L2,V1,2025-09-15 21:32:25,2025-09-15 22:14:26,CC→CW,2025-09-15,,20093,20093
3350,1041423,Huinca,Concepcion,20198,L2,V1,2025-09-15 07:22:51,2025-09-15 08:05:24,CW→CC,2025-09-15,,20198,20198
3351,1041423,Concepcion,Huinca,20069,L2,V1,2025-09-15 18:22:15,2025-09-15 19:14:43,CC→CW,2025-09-15,,20069,20069
3352,1041482,Cdal. Raul Silva Henriquez,Laguna Quinenco,20035,L2,V1,2025-09-15 11:29:57,2025-09-15 11:54:26,CC→CW,2025-09-15,,20035,20035
3353,1041492,Costa Mar,Cristo Redentor,20009,L2,V1,2025-09-15 07:47:06,2025-09-15 08:12:00,CC→CW,2025-09-15,,20009,20009
3354,1041512,Higueras,UTF Santa Maria,20318,L1,V1,2025-09-15 14:56:05,2025-09-15 15:16:39,TH→HQ,2025-09-15,,20318,20318
3355,1041552,Coronel,Juan Pablo II,20038,L2,V1,2025-09-15 11:22:27,2025-09-15 12:13:33,CW→CC,2025-09-15,,20038,20038
3356,1041591,Lomas Coloradas,Concepcion,20046,L2,V1,2025-09-15 13:58:30,2025-09-15 14:45:59,CW→CC,2025-09-15,,20046,20046
3357,1041593,Cristo Redentor,Coronel,20031,L2,V1,2025-09-15 11:05:27,2025-09-15 11:29:22,CC→CW,2025-09-15,,20031,20031
3358,1041593,Coronel,Cristo Redentor,20192,L2,V1,2025-09-15 13:09:51,2025-09-15 13:26:44,CW→CC,2025-09-15,,20192,20192
3359,1041610,Los Canelos,Concepcion,20022,L2,V1,2025-09-15 08:43:13,2025-09-15 09:15:09,CW→CC,2025-09-15,,20022,20020
3360,1041610,Concepcion,Los Canelos,20085,L2,V1,2025-09-15 20:36:49,2025-09-15 21:18:36,CC→CW,2025-09-15,,20085,20085
3361,1041642,El Parque,Concepcion,20072,L2,V1,2025-09-15 18:32:42,2025-09-15 19:54:28,CW→CC,2025-09-15,combo_por_entrada,20072,20328
3362,1041647,Laguna Quinenco,Concepcion,20034,L2,V1,2025-09-15 10:19:55,2025-09-15 11:14:05,CW→CC,2025-09-15,,20034,20034
3363,1041647,Concepcion,Laguna Quinenco,20057,L2,V1,2025-09-15 16:48:10,2025-09-15 17:36:08,CC→CW,2025-09-15,,20057,20057
3364,1041662,Lomas Coloradas,Concepcion,20012,L2,V1,2025-09-15 07:50:41,2025-09-15 08:17:53,CW→CC,2025-09-15,,20012,20012
3365,1041671,UTF Santa Maria,Concepcion,20320,L1,V1,2025-09-15 16:09:44,2025-09-15 16:28:13,TH→HQ,2025-09-15,,20320,20320
3366,1041681,Coronel,Alborada,20078,L2,V1,2025-09-15 18:48:37,2025-09-15 19:33:16,CW→CC,2025-09-15,,20078,20078
3367,1041691,Lomas Coloradas,Concepcion,20004,L2,V1,2025-09-15 06:25:04,2025-09-15 06:51:35,CW→CC,2025-09-15,,20004,20002
3368,1041691,Concepcion,Lomas Coloradas,20063,L2,V1,2025-09-15 17:54:01,2025-09-15 18:19:04,CC→CW,2025-09-15,,20063,20063
3369,1041707,Concepcion,Juan Pablo II,20071,L2,V1,2025-09-15 18:05:40,2025-09-15 18:44:12,CC→CW,2025-09-15,combo_relajado_pase1,20071,20063
