viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1522,1013305,Concepcion,Chiguayante,20390,L1,V1,2025-12-31 08:39:52,2025-12-31 08:58:06,TH→HQ,2025-12-31,,20390,20390
1523,1013338,Los Canelos,Cdal. Raul Silva Henriquez,20034,L2,V1,2025-12-31 09:09:59,2025-12-31 09:29:50,CW→CC,2025-12-31,,20034,20034
1524,1013338,Cdal. Raul Silva Henriquez,Los Canelos,20115,L2,V1,2025-12-31 21:19:25,2025-12-31 21:36:08,CC→CW,2025-12-31,,20115,20115
1525,1013590,Coronel,Concepcion,20032,L2,V1,2025-12-31 08:35:39,2025-12-31 09:30:38,CW→CC,2025-12-31,,20032,20028
1526,1015555,Concepcion,Huinca,20021,L2,V1,2025-12-31 08:42:08,2025-12-31 09:22:47,CC→CW,2025-12-31,,20021,20021
1527,1015555,Huinca,Cristo Redentor,20055,L2,V1,2025-12-31 12:57:41,2025-12-31 13:03:24,CC→CW,2025-12-31,,20055,20055
1528,1015555,Cristo Redentor,Costa Mar,20062,L2,V1,2025-12-31 13:55:25,2025-12-31 14:20:19,CW→CC,2025-12-31,,20062,20062
1529,1015727,Higueras,Pedro Medina,20843,L1,V1,2025-12-31 11:41:53,2025-12-31 12:42:24,TH→HQ,2025-12-31,,20843,20843
1530,1015821,Huinca,El Parque,20052,L2,V1,2025-12-31 11:14:52,2025-12-31 11:46:14,CW→CC,2025-12-31,,20052,20052
1531,1015821,El Parque,Concepcion,20058,L2,V1,2025-12-31 12:55:52,2025-12-31 13:16:24,CW→CC,2025-12-31,,20058,20058
1532,1015821,Concepcion,Los Canelos,20065,L2,V1,2025-12-31 15:06:00,2025-12-31 15:49:53,CC→CW,2025-12-31,,20065,20065
1533,1015835,Coronel,Costa Mar,20026,L2,V1,2025-12-31 08:13:58,2025-12-31 08:46:06,CW→CC,2025-12-31,,20026,20026
1534,1015835,Costa Mar,Coronel,20041,L2,V1,2025-12-31 10:34:42,2025-12-31 11:14:26,CC→CW,2025-12-31,,20041,20041
1535,1015872,Hito Galvarino,Concepcion,20092,L2,V1,2025-12-31 18:15:47,2025-12-31 18:58:01,CW→CC,2025-12-31,,20092,20090
1536,1015922,Juan Pablo II,Los Canelos,20065,L2,V1,2025-12-31 15:17:24,2025-12-31 15:48:37,CC→CW,2025-12-31,,20065,20065
1537,1015996,Costa Mar,Hito Galvarino,20195,L2,V1,2025-12-31 16:48:13,2025-12-31 17:03:11,CC→CW,2025-12-31,,20195,20195
1538,1015996,Hito Galvarino,Costa Mar,20082,L2,V1,2025-12-31 17:03:22,2025-12-31 17:38:55,CW→CC,2025-12-31,,20082,20076
1539,1015996,Costa Mar,Coronel,20083,L2,V1,2025-12-31 18:14:42,2025-12-31 18:45:33,CC→CW,2025-12-31,,20083,20083
1540,1018252,Concepcion,Costa Mar,20069,L2,V1,2025-12-31 16:27:18,2025-12-31 17:01:11,CC→CW,2025-12-31,,20069,20069
1541,1019156,Cdal. Raul Silva Henriquez,Huinca,20003,L2,V1,2025-12-31 07:16:58,2025-12-31 07:35:55,CC→CW,2025-12-31,,20003,20003
1542,1019194,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-12-31 13:05:13,2025-12-31 13:44:46,CC→CW,2025-12-31,,20057,20057
1543,1019418,Pedro Medina,Mercado,20305,L1,V1,2025-12-31 07:40:10,2025-12-31 08:27:18,HQ→TH,2025-12-31,,20305,20305
1544,1020918,Concepcion,Coronel,20101,L2,V1,2025-12-31 19:38:08,2025-12-31 20:32:40,CC→CW,2025-12-31,,20101,20099
1545,1021278,Lzo. Arenas,Higueras,20397,L1,V1,2025-12-31 07:35:27,2025-12-31 07:49:03,HQ→TH,2025-12-31,,20397,20397
1546,1021357,Lomas Coloradas,Hito Galvarino,20005,L2,V1,2025-12-31 07:34:13,2025-12-31 08:00:07,CC→CW,2025-12-31,,20005,20005
1547,1021428,Lomas Coloradas,Concepcion,20016,L2,V1,2025-12-31 07:43:32,2025-12-31 08:11:20,CW→CC,2025-12-31,,20016,20016
1548,1021451,Laguna Quinenco,Concepcion,20068,L2,V1,2025-12-31 15:37:56,2025-12-31 16:23:48,CW→CC,2025-12-31,,20068,20068
1549,1021451,Concepcion,Hualqui,20322,L1,V1,2025-12-31 17:08:09,2025-12-31 18:04:47,TH→HQ,2025-12-31,,20322,20322
1550,1021505,Concepcion,Laguna Quinenco,20071,L2,V1,2025-12-31 16:54:42,2025-12-31 17:42:22,CC→CW,2025-12-31,,20071,20071
1551,1021518,Concepcion,Laguna Quinenco,20071,L2,V1,2025-12-31 16:54:41,2025-12-31 17:42:14,CC→CW,2025-12-31,,20071,20071
1552,1021543,Concepcion,Hito Galvarino,20063,L2,V1,2025-12-31 14:29:41,2025-12-31 15:06:44,CC→CW,2025-12-31,,20063,20063
1553,1023091,Concepcion,Hualqui,20328,L1,V1,2025-12-31 19:20:44,2025-12-31 19:59:53,TH→HQ,2025-12-31,,20328,20328
1554,1023309,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-12-31 07:43:43,2025-12-31 08:11:08,CW→CC,2025-12-31,,20016,20016
1555,1023309,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-12-31 12:54:51,2025-12-31 13:27:20,CC→CW,2025-12-31,,20057,20057
1556,1023315,Concepcion,La Leonera,20322,L1,V1,2025-12-31 16:44:39,2025-12-31 17:48:29,TH→HQ,2025-12-31,match_por_salida_fallback,20322,20322
1557,1023518,Coronel,Concepcion,20122,L2,V1,2025-12-31 20:55:49,2025-12-31 21:40:49,CW→CC,2025-12-31,,20122,20122
1558,1023640,Concepcion,Concepcion,,,N/A,2025-12-31 18:06:46,2025-12-31 18:07:49,,2025-12-31,no viajo,,
1559,1024598,Los Canelos,Lomas Coloradas,20056,L2,V1,2025-12-31 12:20:10,2025-12-31 12:43:15,CW→CC,2025-12-31,,20056,20056
1560,1024598,Lomas Coloradas,Concepcion,20068,L2,V1,2025-12-31 16:00:43,2025-12-31 16:23:14,CW→CC,2025-12-31,,20068,20068
1561,1025425,La Leonera,Concepcion,20842,L1,V2,2025-12-31 08:13:30,2025-12-31 08:34:52,,2025-12-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,20842
1562,1025464,Cdal. Raul Silva Henriquez,Concepcion,20022,L2,V1,2025-12-31 08:20:49,2025-12-31 08:47:04,CW→CC,2025-12-31,,20022,20022
1563,1025464,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-31 18:39:57,2025-12-31 19:10:06,CC→CW,2025-12-31,,20091,20091
1564,1025504,Diagonal Bio Bio,Concepcion,20054,L2,V1,2025-12-31 12:06:46,2025-12-31 12:18:11,CW→CC,2025-12-31,,20054,20054
1565,1025504,Concepcion,Diagonal Bio Bio,20079,L2,V1,2025-12-31 17:45:38,2025-12-31 18:10:17,CC→CW,2025-12-31,,20079,20079
1566,1025638,Costa Mar,Coronel,20013,L2,V1,2025-12-31 08:10:32,2025-12-31 08:43:53,CC→CW,2025-12-31,,20013,20013
1567,1025638,Concepcion,Costa Mar,20069,L2,V1,2025-12-31 16:41:09,2025-12-31 17:00:07,CC→CW,2025-12-31,,20069,20069
1568,1025659,Concepcion,Concepcion,,,N/A,2025-12-31 19:31:13,2025-12-31 19:35:55,,2025-12-31,no viajo,,
1569,1027407,Higueras,El Arenal,20397,L1,V1,2025-12-31 07:45:16,2025-12-31 07:54:01,HQ→TH,2025-12-31,,20397,20397
1570,1027407,Concepcion,Los Canelos,20069,L2,V1,2025-12-31 16:46:02,2025-12-31 17:35:05,CC→CW,2025-12-31,,20069,20069
1571,1027444,Costa Mar,Laguna Quinenco,20013,L2,V1,2025-12-31 08:12:21,2025-12-31 08:40:20,CC→CW,2025-12-31,,20013,20013
1572,1027444,Laguna Quinenco,Costa Mar,20082,L2,V1,2025-12-31 17:11:57,2025-12-31 17:39:00,CW→CC,2025-12-31,,20082,20082
1573,1027548,Coronel,Concepcion,20090,L2,V1,2025-12-31 17:52:00,2025-12-31 18:46:34,CW→CC,2025-12-31,,20090,20090
1574,1027656,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-12-31 07:36:53,2025-12-31 08:10:54,CW→CC,2025-12-31,,20016,20014
1575,1027664,Mercado,Manquimavida,20843,L1,V1,2025-12-31 11:50:52,2025-12-31 12:44:11,TH→HQ,2025-12-31,,20843,20843
1576,1029324,Juan Pablo II,Los Canelos,20073,L2,V1,2025-12-31 17:20:18,2025-12-31 17:49:07,CC→CW,2025-12-31,,20073,20073
1577,1029327,Hualqui,Concepcion,20309,L1,V1,2025-12-31 08:23:28,2025-12-31 09:01:21,HQ→TH,2025-12-31,,20309,20309
1578,1029508,Concepcion,Hito Galvarino,20057,L2,V1,2025-12-31 12:26:17,2025-12-31 13:33:29,CC→CW,2025-12-31,,20057,20055
1579,1029571,Chiguayante,Concepcion,20842,L1,V1,2025-12-31 08:12:31,2025-12-31 08:18:39,HQ→TH,2025-12-31,,20842,
1580,1031136,Los Canelos,Concepcion,20094,L2,V1,2025-12-31 18:23:59,2025-12-31 19:10:16,CW→CC,2025-12-31,,20094,20092
1581,1031159,Concepcion,Costa Mar,20019,L2,V1,2025-12-31 08:06:51,2025-12-31 08:47:26,CC→CW,2025-12-31,combo_por_entrada,20019,20019
1582,1031169,UTF Santa Maria,Concepcion,20304,L1,V1,2025-12-31 07:40:23,2025-12-31 07:55:27,TH→HQ,2025-12-31,,20304,20304
1583,1031171,Laguna Quinenco,El Parque,20018,L2,V1,2025-12-31 07:36:51,2025-12-31 08:13:06,CW→CC,2025-12-31,,20018,20018
1584,1031171,El Parque,Laguna Quinenco,20063,L2,V1,2025-12-31 14:17:03,2025-12-31 15:17:36,CC→CW,2025-12-31,,20063,20063
1585,1031228,Coronel,Concepcion,20068,L2,V1,2025-12-31 15:29:28,2025-12-31 16:24:07,CW→CC,2025-12-31,,20068,20068
1586,1031228,Concepcion,Coronel,20087,L2,V1,2025-12-31 18:13:18,2025-12-31 19:02:26,CC→CW,2025-12-31,,20087,20085
1587,1031320,Alborada,Coronel,20029,L2,V1,2025-12-31 09:46:49,2025-12-31 10:19:31,CC→CW,2025-12-31,,20029,20029
1588,1031561,Concepcion,Mercado,20333,L1,V1,2025-12-31 19:52:53,2025-12-31 21:11:12,HQ→TH,2025-12-31,combo_por_entrada,20333,20333
1589,1031575,Costa Mar,Hito Galvarino,20195,L2,V1,2025-12-31 16:37:34,2025-12-31 17:03:20,CC→CW,2025-12-31,,20195,20195
1590,1031584,Lomas Coloradas,Concepcion,20000,L2,V1,2025-12-31 06:18:21,2025-12-31 06:41:42,CW→CC,2025-12-31,,20000,20000
1591,1031584,Concepcion,Lomas Coloradas,20035,L2,V1,2025-12-31 10:03:57,2025-12-31 10:24:06,CC→CW,2025-12-31,,20035,20035
1592,1033236,Laguna Quinenco,Concepcion,20054,L2,V1,2025-12-31 11:29:05,2025-12-31 12:20:03,CW→CC,2025-12-31,,20054,20052
1593,1033236,Concepcion,Laguna Quinenco,20087,L2,V1,2025-12-31 18:13:31,2025-12-31 18:58:56,CC→CW,2025-12-31,,20087,20087
1594,1033267,Los Canelos,Hito Galvarino,20008,L2,V1,2025-12-31 06:51:29,2025-12-31 06:57:29,CW→CC,2025-12-31,,20008,20008
1595,1033320,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-12-31 11:13:13,2025-12-31 11:27:48,,2025-12-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1596,1033320,Cdal. Raul Silva Henriquez,Concepcion,20104,L2,V1,2025-12-31 19:25:45,2025-12-31 20:12:25,CW→CC,2025-12-31,combo_por_entrada,20104,20330
1597,1033356,Concepcion,Huinca,20077,L2,V1,2025-12-31 17:20:26,2025-12-31 18:07:46,CC→CW,2025-12-31,,20077,20073
1598,1033369,Lomas Coloradas,Concepcion,20026,L2,V1,2025-12-31 08:39:57,2025-12-31 09:01:16,CW→CC,2025-12-31,,20026,20026
1599,1033444,Huinca,Concepcion,20068,L2,V1,2025-12-31 15:40:04,2025-12-31 16:24:36,CW→CC,2025-12-31,,20068,20068
1600,1033444,Concepcion,Huinca,20115,L2,V1,2025-12-31 20:55:18,2025-12-31 21:38:39,CC→CW,2025-12-31,,20115,20115
1601,1033460,Coronel,Concepcion,20034,L2,V1,2025-12-31 08:59:32,2025-12-31 09:47:18,CW→CC,2025-12-31,,20034,20034
1602,1033460,Concepcion,Hito Galvarino,20065,L2,V1,2025-12-31 14:56:02,2025-12-31 15:45:06,CC→CW,2025-12-31,,20065,20065
1603,1033493,Concepcion,Huinca,20121,L2,V1,2025-12-31 21:21:51,2025-12-31 22:09:58,CC→CW,2025-12-31,,20121,20117
1604,1033525,Concepcion,Costa Mar,20123,L2,V1,2025-12-31 21:46:45,2025-12-31 22:02:43,CC→CW,2025-12-31,,20123,20123
1605,1035266,El Parque,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-31 18:58:01,2025-12-31 19:10:17,CC→CW,2025-12-31,,20091,20091
1606,1035349,Concepcion,Hualqui,20320,L1,V1,2025-12-31 16:00:29,2025-12-31 16:58:56,TH→HQ,2025-12-31,combo_por_entrada,20320,20320
1607,1035350,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2025-12-31 08:38:19,2025-12-31 09:01:32,CC→CW,2025-12-31,,20015,20015
1608,1036145,Costa Mar,Cristo Redentor,20099,L2,V1,2025-12-31 19:45:08,2025-12-31 20:10:41,CC→CW,2025-12-31,,20099,20099
1609,1036967,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-12-31 06:53:49,2025-12-31 07:09:04,CC→CW,2025-12-31,,20001,20001
1610,1036989,Alborada,Concepcion,20010,L2,V1,2025-12-31 07:26:39,2025-12-31 07:39:51,CW→CC,2025-12-31,,20010,20010
1611,1037081,Hualqui,Concepcion,20397,L1,V1,2025-12-31 06:41:28,2025-12-31 07:25:36,HQ→TH,2025-12-31,,20397,20397
1612,1037252,Huinca,Costa Mar,20056,L2,V1,2025-12-31 12:20:18,2025-12-31 12:47:47,CW→CC,2025-12-31,,20056,20056
1613,1037252,Costa Mar,Huinca,20063,L2,V1,2025-12-31 14:46:57,2025-12-31 15:12:12,CC→CW,2025-12-31,,20063,20063
1614,1037330,Concepcion,Los Canelos,20077,L2,V1,2025-12-31 17:29:05,2025-12-31 18:05:13,CC→CW,2025-12-31,,20077,20077
1615,1037339,Lomas Coloradas,Concepcion,20032,L2,V1,2025-12-31 08:58:27,2025-12-31 09:30:34,CW→CC,2025-12-31,,20032,20028
1616,1037339,Concepcion,Lomas Coloradas,20057,L2,V1,2025-12-31 12:44:47,2025-12-31 13:25:07,CC→CW,2025-12-31,,20057,20057
1617,1039206,Diagonal Bio Bio,El Parque,20001,L2,V1,2025-12-31 06:44:15,2025-12-31 07:02:14,CC→CW,2025-12-31,,20001,20001
1618,1039387,Lomas Coloradas,Diagonal Bio Bio,20052,L2,V1,2025-12-31 11:42:02,2025-12-31 11:55:38,CW→CC,2025-12-31,,20052,20052
1619,1039549,Costa Mar,Coronel,20015,L2,V1,2025-12-31 08:31:43,2025-12-31 09:01:13,CC→CW,2025-12-31,,20015,20015
1620,1039549,Coronel,Costa Mar,20066,L2,V1,2025-12-31 14:36:02,2025-12-31 15:08:40,CW→CC,2025-12-31,,20066,20066
1621,1041111,Costa Mar,Laguna Quinenco,20005,L2,V1,2025-12-31 07:22:39,2025-12-31 07:52:17,CC→CW,2025-12-31,,20005,20005
1622,1041476,El Arenal,UTF Santa Maria,20841,L1,V1,2025-12-31 07:03:11,2025-12-31 07:16:01,TH→HQ,2025-12-31,,20841,20841
1623,1041476,UTF Santa Maria,El Arenal,20315,L1,V1,2025-12-31 12:21:54,2025-12-31 12:34:35,HQ→TH,2025-12-31,,20315,20315
1624,1041533,Concepcion,Chiguayante,20330,L1,V1,2025-12-31 19:34:49,2025-12-31 20:20:34,TH→HQ,2025-12-31,,20330,20328
1625,1041633,Concepcion,Concepcion,,,N/A,2025-12-31 14:58:25,2025-12-31 15:07:56,,2025-12-31,no viajo,,
1626,1041779,Huinca,Concepcion,20122,L2,V1,2025-12-31 20:56:11,2025-12-31 21:40:45,CW→CC,2025-12-31,,20122,20120
1627,1041808,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-12-31 12:56:46,2025-12-31 14:35:09,CW→CC,2025-12-31,,20062,20058
1628,1042785,Concepcion,UTF Santa Maria,20309,L1,V1,2025-12-31 08:46:55,2025-12-31 09:12:29,HQ→TH,2025-12-31,match_por_salida_fallback,20309,20309
1629,1043340,Huinca,Concepcion,20058,L2,V1,2025-12-31 12:29:39,2025-12-31 13:17:43,CW→CC,2025-12-31,,20058,20056
1630,1043663,Concepcion,Coronel,20019,L2,V1,2025-12-31 08:12:11,2025-12-31 09:17:29,CC→CW,2025-12-31,combo_por_entrada,20019,20019
1631,1043663,Coronel,Concepcion,20056,L2,V1,2025-12-31 12:13:06,2025-12-31 13:04:17,CW→CC,2025-12-31,,20056,20056
1632,1043677,Hito Galvarino,Concepcion,20020,L2,V1,2025-12-31 07:56:06,2025-12-31 08:31:53,CW→CC,2025-12-31,,20020,20020
1633,1043677,Concepcion,Hito Galvarino,20093,L2,V1,2025-12-31 18:54:40,2025-12-31 19:32:14,CC→CW,2025-12-31,,20093,20093
1634,1043849,La Leonera,Manquimavida,20335,L1,V1,2025-12-31 21:04:52,2025-12-31 21:11:47,HQ→TH,2025-12-31,,20335,
1635,1043906,Los Canelos,Hito Galvarino,20020,L2,V1,2025-12-31 07:50:06,2025-12-31 08:00:26,CW→CC,2025-12-31,,20020,20020
1636,1043975,Lomas Coloradas,Coronel,20101,L2,V1,2025-12-31 20:07:17,2025-12-31 20:32:26,CC→CW,2025-12-31,,20101,20101
1637,1043983,UTF Santa Maria,Concepcion,20308,L1,V1,2025-12-31 08:36:54,2025-12-31 08:56:51,TH→HQ,2025-12-31,,20308,20308
1638,1043997,Huinca,Concepcion,20062,L2,V1,2025-12-31 13:40:25,2025-12-31 14:34:48,CW→CC,2025-12-31,,20062,20062
1639,1043997,Concepcion,Los Canelos,20067,L2,V1,2025-12-31 15:24:38,2025-12-31 16:03:04,CC→CW,2025-12-31,,20067,20067
1640,1045869,Concepcion,Los Condores,20323,L1,V1,2025-12-31 16:56:45,2025-12-31 17:20:18,HQ→TH,2025-12-31,,20323,20323
1641,1045951,Juan Pablo II,Concepcion,20088,L2,V1,2025-12-31 18:09:40,2025-12-31 18:25:43,CW→CC,2025-12-31,,20088,20088
1642,1046259,Coronel,Concepcion,20064,L2,V1,2025-12-31 14:23:34,2025-12-31 15:13:10,CW→CC,2025-12-31,,20064,20064
1643,1046285,Laguna Quinenco,El Parque,20050,L2,V1,2025-12-31 10:58:18,2025-12-31 11:22:09,CW→CC,2025-12-31,,20050,20050
1644,1046285,El Parque,Coronel,20055,L2,V1,2025-12-31 12:31:42,2025-12-31 13:07:27,CC→CW,2025-12-31,,20055,20053
1645,1046299,Costa Mar,Concepcion,20092,L2,V1,2025-12-31 18:39:43,2025-12-31 18:55:25,CW→CC,2025-12-31,,20092,20092
1646,1046326,Cdal. Raul Silva Henriquez,El Parque,20054,L2,V1,2025-12-31 11:50:41,2025-12-31 12:01:23,CW→CC,2025-12-31,,20054,20054
1647,1046406,Cdal. Raul Silva Henriquez,Huinca,20063,L2,V1,2025-12-31 14:46:00,2025-12-31 15:11:21,CC→CW,2025-12-31,,20063,20063
1648,1046426,Coronel,Concepcion,20100,L2,V1,2025-12-31 18:50:08,2025-12-31 19:42:52,CW→CC,2025-12-31,,20100,20100
1649,1046466,El Parque,Concepcion,20062,L2,V1,2025-12-31 14:09:42,2025-12-31 14:37:09,CW→CC,2025-12-31,,20062,20062
1650,1046496,Lomas Coloradas,Coronel,20035,L2,V1,2025-12-31 10:21:54,2025-12-31 10:48:04,CC→CW,2025-12-31,,20035,20035
1651,1046496,Coronel,Lomas Coloradas,20194,L2,V1,2025-12-31 15:55:57,2025-12-31 16:24:11,CW→CC,2025-12-31,,20194,20194
1652,1046496,Lomas Coloradas,Concepcion,20116,L2,V1,2025-12-31 20:48:45,2025-12-31 21:09:59,CW→CC,2025-12-31,,20116,20116
1653,1048750,Concepcion,Laguna Quinenco,20033,L2,V1,2025-12-31 09:50:25,2025-12-31 10:44:52,CC→CW,2025-12-31,,20033,20033
1654,1048750,Laguna Quinenco,Concepcion,20094,L2,V1,2025-12-31 18:24:10,2025-12-31 19:10:08,CW→CC,2025-12-31,,20094,20094
1655,1048900,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-31 18:46:14,2025-12-31 19:10:36,CC→CW,2025-12-31,,20091,20091
1656,1048956,Coronel,Concepcion,20042,L2,V1,2025-12-31 09:47:55,2025-12-31 10:38:35,CW→CC,2025-12-31,,20042,20042
1657,1048956,Concepcion,Laguna Quinenco,20083,L2,V1,2025-12-31 17:52:57,2025-12-31 18:42:55,CC→CW,2025-12-31,,20083,20083
1658,1048995,Diagonal Bio Bio,Coronel,20019,L2,V1,2025-12-31 08:36:33,2025-12-31 09:16:50,CC→CW,2025-12-31,,20019,20019
1659,1048995,Huinca,Costa Mar,20062,L2,V1,2025-12-31 13:58:56,2025-12-31 14:57:23,CW→CC,2025-12-31,,20062,20062
1660,1051104,Cdal. Raul Silva Henriquez,Laguna Quinenco,20035,L2,V1,2025-12-31 10:23:47,2025-12-31 10:45:09,CC→CW,2025-12-31,,20035,20035
1661,1051104,Laguna Quinenco,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-12-31 17:39:25,2025-12-31 18:00:26,CW→CC,2025-12-31,,20088,20088
1662,1051148,Costa Mar,El Parque,20053,L2,V1,2025-12-31 12:22:59,2025-12-31 12:27:48,CC→CW,2025-12-31,,20053,20053
1663,1051154,Laguna Quinenco,Hito Galvarino,20000,L2,V1,2025-12-31 05:50:15,2025-12-31 06:09:29,CW→CC,2025-12-31,,20000,20000
1664,1051154,Hito Galvarino,Laguna Quinenco,20089,L2,V1,2025-12-31 18:54:48,2025-12-31 19:14:55,CC→CW,2025-12-31,,20089,20087
1665,1053030,Lomas Coloradas,Concepcion,20010,L2,V1,2025-12-31 07:10:14,2025-12-31 07:39:45,CW→CC,2025-12-31,,20010,20008
1666,1053057,Lomas Coloradas,Concepcion,20016,L2,V1,2025-12-31 07:46:23,2025-12-31 08:10:15,CW→CC,2025-12-31,,20016,20016
1667,1053094,El Arenal,Concepcion,20390,L1,V1,2025-12-31 08:55:30,2025-12-31 09:20:09,TH→HQ,2025-12-31,combo_relajado_pase2,20390,20371
1668,1053104,Lomas Coloradas,Concepcion,20016,L2,V1,2025-12-31 07:40:37,2025-12-31 08:11:00,CW→CC,2025-12-31,,20016,20014
1669,1053164,Costa Mar,Huinca,20057,L2,V1,2025-12-31 13:11:51,2025-12-31 13:39:24,CC→CW,2025-12-31,,20057,20057
1670,1053164,Huinca,Juan Pablo II,20064,L2,V1,2025-12-31 14:21:27,2025-12-31 15:04:57,CW→CC,2025-12-31,,20064,20064
1671,1053203,Diagonal Bio Bio,Concepcion,20064,L2,V1,2025-12-31 15:03:25,2025-12-31 15:27:43,CW→CC,2025-12-31,,20064,20064
1672,1053265,Concepcion,Hito Galvarino,20055,L2,V1,2025-12-31 12:24:17,2025-12-31 13:34:30,CC→CW,2025-12-31,,20055,20055
1673,1053271,Concepcion,Cdal. Raul Silva Henriquez,20027,L2,V1,2025-12-31 08:45:22,2025-12-31 09:41:11,CC→CW,2025-12-31,combo_por_entrada,20027,20309
1674,1053271,Cdal. Raul Silva Henriquez,Concepcion,20114,L2,V1,2025-12-31 20:16:42,2025-12-31 21:37:10,CW→CC,2025-12-31,combo_por_entrada,20114,20855
1675,1053279,El Parque,Concepcion,20054,L2,V1,2025-12-31 11:58:31,2025-12-31 12:18:23,CW→CC,2025-12-31,,20054,20054
1676,1053334,Diagonal Bio Bio,Laguna Quinenco,20005,L2,V1,2025-12-31 07:21:23,2025-12-31 07:51:58,CC→CW,2025-12-31,,20005,20005
1677,1053334,Laguna Quinenco,Diagonal Bio Bio,20062,L2,V1,2025-12-31 13:19:59,2025-12-31 14:25:48,CW→CC,2025-12-31,,20062,20062
1678,1053334,Diagonal Bio Bio,Concepcion,20066,L2,V1,2025-12-31 15:06:27,2025-12-31 15:23:44,CW→CC,2025-12-31,,20066,20064
1679,1053335,Concepcion,El Parque,20003,L2,V1,2025-12-31 06:25:53,2025-12-31 07:17:28,CC→CW,2025-12-31,match_por_salida_fallback,20003,20301
1680,1053335,Costa Mar,Concepcion,20068,L2,V1,2025-12-31 16:05:58,2025-12-31 16:23:01,CW→CC,2025-12-31,,20068,20068
1681,1053375,Laguna Quinenco,Los Canelos,20090,L2,V1,2025-12-31 17:46:23,2025-12-31 18:05:49,CW→CC,2025-12-31,,20090,20088
1682,1053378,Los Canelos,Concepcion,20012,L2,V1,2025-12-31 07:11:58,2025-12-31 07:51:07,CW→CC,2025-12-31,,20012,20012
1683,1054920,Chiguayante,Pedro Medina,20312,L1,V1,2025-12-31 10:32:55,2025-12-31 10:42:33,TH→HQ,2025-12-31,,20312,20312
1684,1054920,Chiguayante,La Leonera,20330,L1,V1,2025-12-31 20:01:01,2025-12-31 20:18:43,TH→HQ,2025-12-31,,20330,20330
1685,1055129,Coronel,Concepcion,20068,L2,V1,2025-12-31 15:29:22,2025-12-31 16:24:35,CW→CC,2025-12-31,,20068,20068
1686,1055129,Concepcion,Coronel,20087,L2,V1,2025-12-31 18:13:29,2025-12-31 19:02:30,CC→CW,2025-12-31,,20087,20085
1687,1055133,Los Canelos,Lomas Coloradas,20020,L2,V1,2025-12-31 07:52:22,2025-12-31 08:10:23,CW→CC,2025-12-31,,20020,20020
1688,1055169,Diagonal Bio Bio,Coronel,20009,L2,V1,2025-12-31 07:49:40,2025-12-31 08:25:15,CC→CW,2025-12-31,,20009,20009
1689,1055405,Los Canelos,El Parque,20048,L2,V1,2025-12-31 10:39:33,2025-12-31 11:02:38,CW→CC,2025-12-31,,20048,20048
1690,1055405,El Parque,Los Canelos,20053,L2,V1,2025-12-31 12:16:14,2025-12-31 12:43:25,CC→CW,2025-12-31,,20053,20053
1691,1055433,Coronel,Concepcion,20056,L2,V1,2025-12-31 11:56:19,2025-12-31 13:03:32,CW→CC,2025-12-31,,20056,20056
1692,1055491,Los Canelos,Concepcion,20050,L2,V1,2025-12-31 11:04:21,2025-12-31 11:42:27,CW→CC,2025-12-31,,20050,20050
1693,1055525,Juan Pablo II,Lomas Coloradas,20065,L2,V1,2025-12-31 15:06:15,2025-12-31 15:34:49,CC→CW,2025-12-31,,20065,20065
1694,1057253,La Leonera,Hualqui,20320,L1,V1,2025-12-31 16:43:51,2025-12-31 16:58:20,TH→HQ,2025-12-31,,20320,20320
1695,1057451,Los Canelos,Concepcion,20108,L2,V1,2025-12-31 19:47:50,2025-12-31 20:24:38,CW→CC,2025-12-31,,20108,20108
1696,1057520,Mercado,Concepcion,20312,L1,V1,2025-12-31 09:57:53,2025-12-31 10:26:05,TH→HQ,2025-12-31,,20312,20312
1697,1057638,Los Condores,La Leonera,20326,L1,V1,2025-12-31 17:59:32,2025-12-31 18:48:25,TH→HQ,2025-12-31,,20326,20326
1698,1057685,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2025-12-31 19:25:30,2025-12-31 20:27:05,CC→CW,2025-12-31,combo_por_entrada,20105,20105
1699,1059556,Huinca,Cristo Redentor,20055,L2,V1,2025-12-31 12:52:32,2025-12-31 13:01:32,CC→CW,2025-12-31,,20055,20055
