viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
4620,54532173,Lomas Coloradas,Juan Pablo II,20144,L2,V1,2025-12-13 07:15:44,2025-12-13 07:50:48,CW→CC,2025-12-13,,20144,20144
4621,54532173,Costa Mar,Lomas Coloradas,20165,L2,V1,2025-12-13 13:26:46,2025-12-13 13:35:19,CC→CW,2025-12-13,,20165,20165
4622,54532286,Lomas Coloradas,Los Canelos,20141,L2,V1,2025-12-13 07:14:18,2025-12-13 07:31:54,CC→CW,2025-12-13,,20141,20141
4623,54532312,Cristo Redentor,Costa Mar,20150,L2,V1,2025-12-13 08:38:43,2025-12-13 09:14:32,CW→CC,2025-12-13,,20150,20150
4624,54532629,Cdal. Raul Silva Henriquez,Concepcion,20146,L2,V1,2025-12-13 07:55:41,2025-12-13 08:28:56,CW→CC,2025-12-13,,20146,20146
4625,54532683,Costa Mar,Laguna Quinenco,20175,L2,V1,2025-12-13 18:07:09,2025-12-13 18:41:44,CC→CW,2025-12-13,,20175,20175
4626,54532813,Cdal. Raul Silva Henriquez,Concepcion,20162,L2,V1,2025-12-13 12:14:35,2025-12-13 16:14:49,CW→CC,2025-12-13,,20162,20162
4627,54532847,Coronel,Concepcion,20186,L2,V1,2025-12-13 20:07:49,2025-12-13 20:59:42,CW→CC,2025-12-13,,20186,20186
4628,54532886,Cristo Redentor,Concepcion,20166,L2,V1,2025-12-13 13:53:50,2025-12-13 14:45:21,CW→CC,2025-12-13,,20166,20166
4629,54532886,Concepcion,Los Canelos,20171,L2,V1,2025-12-13 16:35:06,2025-12-13 17:14:36,CC→CW,2025-12-13,,20171,20171
4630,54532966,Cristo Redentor,Juan Pablo II,20158,L2,V1,2025-12-13 10:58:35,2025-12-13 11:41:25,CW→CC,2025-12-13,,20158,20158
4631,54532966,Juan Pablo II,Cristo Redentor,20167,L2,V1,2025-12-13 14:40:06,2025-12-13 15:14:29,CC→CW,2025-12-13,,20167,20167
4632,54533102,Concepcion,Concepcion,,,N/A,2025-12-13 07:42:01,2025-12-13 07:42:42,,2025-12-13,no viajo,,
4633,54533149,Diagonal Bio Bio,Coronel,20163,L2,V1,2025-12-13 13:03:48,2025-12-13 13:46:44,CC→CW,2025-12-13,,20163,20163
4634,54533247,Concepcion,Lomas Coloradas,20175,L2,V1,2025-12-13 17:49:28,2025-12-13 18:19:08,CC→CW,2025-12-13,,20175,20175
4635,54533285,Concepcion,Huinca,20179,L2,V1,2025-12-13 18:50:35,2025-12-13 19:39:03,CC→CW,2025-12-13,,20179,20179
4636,54533375,Huinca,El Parque,20170,L2,V1,2025-12-13 15:41:03,2025-12-13 16:05:39,CW→CC,2025-12-13,,20170,20170
4637,54533375,El Parque,Los Canelos,20173,L2,V1,2025-12-13 17:29:14,2025-12-13 18:04:32,CC→CW,2025-12-13,,20173,20173
4638,54533525,Los Canelos,El Parque,20172,L2,V1,2025-12-13 16:48:07,2025-12-13 17:09:20,CW→CC,2025-12-13,,20172,20172
4639,54533525,Lomas Coloradas,Los Canelos,20173,L2,V1,2025-12-13 17:45:50,2025-12-13 18:04:21,CC→CW,2025-12-13,,20173,20173
4640,54533635,Concepcion,Hito Galvarino,20189,L2,V1,2025-12-13 21:07:36,2025-12-13 22:03:29,CC→CW,2025-12-13,,20189,20187
4641,54533758,Laguna Quinenco,Diagonal Bio Bio,20180,L2,V1,2025-12-13 18:30:25,2025-12-13 19:18:03,CW→CC,2025-12-13,,20180,20180
4642,54533758,Diagonal Bio Bio,Laguna Quinenco,20183,L2,V1,2025-12-13 20:09:46,2025-12-13 20:43:25,CC→CW,2025-12-13,,20183,20183
4643,54533808,Costa Mar,Hito Galvarino,20167,L2,V1,2025-12-13 14:37:21,2025-12-13 15:05:58,CC→CW,2025-12-13,,20167,20167
4644,54533985,Cdal. Raul Silva Henriquez,Concepcion,20146,L2,V1,2025-12-13 07:45:57,2025-12-13 08:27:53,CW→CC,2025-12-13,,20146,20146
4645,54533985,Concepcion,Lomas Coloradas,20165,L2,V1,2025-12-13 13:06:45,2025-12-13 13:35:57,CC→CW,2025-12-13,,20165,20163
4646,54534079,Concepcion,Hito Galvarino,20163,L2,V1,2025-12-13 12:52:52,2025-12-13 13:33:28,CC→CW,2025-12-13,,20163,20163
4647,54534158,La Leonera,Concepcion,20321,L1,V1,2025-12-13 17:05:58,2025-12-13 18:14:52,HQ→TH,2025-12-13,combo_relajado_pase3,20321,20321
4648,54534193,Concepcion,Laguna Quinenco,20163,L2,V1,2025-12-13 12:59:12,2025-12-13 13:44:51,CC→CW,2025-12-13,,20163,20163
4649,54534193,Cristo Redentor,Concepcion,20174,L2,V1,2025-12-13 17:18:02,2025-12-13 17:55:25,CW→CC,2025-12-13,,20174,20174
4650,54534509,Cdal. Raul Silva Henriquez,Concepcion,20180,L2,V1,2025-12-13 18:54:52,2025-12-13 19:50:51,CW→CC,2025-12-13,combo_por_entrada,20180,20180
4651,54534648,Laguna Quinenco,Lomas Coloradas,20188,L2,V1,2025-12-13 20:40:14,2025-12-13 21:09:59,CW→CC,2025-12-13,,20188,20188
4652,54534846,Hualqui,Los Condores,20341,L1,V1,2025-12-13 08:40:37,2025-12-13 09:47:25,HQ→TH,2025-12-13,,20341,20341
4653,54535039,Lomas Coloradas,Diagonal Bio Bio,20150,L2,V1,2025-12-13 09:03:59,2025-12-13 09:19:06,CW→CC,2025-12-13,,20150,20150
4654,54535039,Concepcion,Lomas Coloradas,20187,L2,V1,2025-12-13 21:04:58,2025-12-13 21:54:16,CC→CW,2025-12-13,,20187,20187
4655,54535041,Laguna Quinenco,Juan Pablo II,20172,L2,V1,2025-12-13 16:46:53,2025-12-13 17:21:21,CW→CC,2025-12-13,,20172,20172
4656,54535209,Cristo Redentor,Juan Pablo II,20156,L2,V1,2025-12-13 10:39:02,2025-12-13 11:10:37,CW→CC,2025-12-13,,20156,20156
4657,54535239,Cristo Redentor,Concepcion,20156,L2,V1,2025-12-13 10:06:26,2025-12-13 11:21:29,CW→CC,2025-12-13,,20156,20156
4658,54535239,Concepcion,Cristo Redentor,20179,L2,V1,2025-12-13 18:43:54,2025-12-13 19:39:27,CC→CW,2025-12-13,,20179,20179
4659,54535315,Cdal. Raul Silva Henriquez,Hito Galvarino,20187,L2,V1,2025-12-13 21:19:58,2025-12-13 21:34:05,CC→CW,2025-12-13,,20187,20187
4660,54535469,Concepcion,Laguna Quinenco,20149,L2,V1,2025-12-13 08:56:13,2025-12-13 09:42:20,CC→CW,2025-12-13,,20149,20149
4661,54535469,Concepcion,Pedro Medina,20328,L1,V1,2025-12-13 18:45:46,2025-12-13 19:42:27,TH→HQ,2025-12-13,match_por_salida_fallback,20328,20180
4662,54535477,Hualqui,Lzo. Arenas,20341,L1,V1,2025-12-13 08:55:52,2025-12-13 09:39:56,HQ→TH,2025-12-13,,20341,20341
4663,54535491,Juan Pablo II,Cdal. Raul Silva Henriquez,20169,L2,V1,2025-12-13 15:34:02,2025-12-13 15:54:08,CC→CW,2025-12-13,,20169,20169
4664,54535569,Coronel,Lomas Coloradas,20176,L2,V1,2025-12-13 17:22:40,2025-12-13 18:06:17,CW→CC,2025-12-13,,20176,20176
4665,54535910,Costa Mar,Cristo Redentor,20171,L2,V1,2025-12-13 16:51:05,2025-12-13 17:18:32,CC→CW,2025-12-13,,20171,20171
4666,54536118,Lomas Coloradas,Concepcion,20144,L2,V1,2025-12-13 07:31:26,2025-12-13 07:56:46,CW→CC,2025-12-13,,20144,20144
4667,54536118,Concepcion,Lomas Coloradas,20167,L2,V1,2025-12-13 14:27:37,2025-12-13 14:56:46,CC→CW,2025-12-13,,20167,20167
4668,54536119,Lomas Coloradas,Concepcion,20144,L2,V1,2025-12-13 07:31:29,2025-12-13 07:56:48,CW→CC,2025-12-13,,20144,20144
4669,54536119,Concepcion,Lomas Coloradas,20167,L2,V1,2025-12-13 14:27:34,2025-12-13 14:57:19,CC→CW,2025-12-13,,20167,20167
4670,54536141,Laguna Quinenco,Lomas Coloradas,20170,L2,V1,2025-12-13 15:26:12,2025-12-13 16:03:04,CW→CC,2025-12-13,,20170,20170
4671,54536165,Cristo Redentor,Hito Galvarino,20188,L2,V1,2025-12-13 20:41:07,2025-12-13 21:00:14,CW→CC,2025-12-13,,20188,20188
4672,54536495,Laguna Quinenco,Concepcion,20142,L2,V1,2025-12-13 06:45:46,2025-12-13 07:27:24,CW→CC,2025-12-13,,20142,20142
4673,54536495,Concepcion,Laguna Quinenco,20175,L2,V1,2025-12-13 17:43:03,2025-12-13 18:39:00,CC→CW,2025-12-13,,20175,20175
4674,54536659,Los Canelos,Laguna Quinenco,20169,L2,V1,2025-12-13 15:39:33,2025-12-13 16:10:53,CC→CW,2025-12-13,,20169,20169
4675,54536659,Laguna Quinenco,Los Canelos,20174,L2,V1,2025-12-13 17:14:14,2025-12-13 17:23:36,CW→CC,2025-12-13,,20174,20174
4676,54536662,Concepcion,Costa Mar,20145,L2,V1,2025-12-13 07:48:20,2025-12-13 08:46:36,CC→CW,2025-12-13,,20145,20145
4677,54536674,Laguna Quinenco,Costa Mar,20160,L2,V1,2025-12-13 11:29:20,2025-12-13 11:59:14,CW→CC,2025-12-13,,20160,20160
4678,54536777,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20176,L2,V1,2025-12-13 17:55:19,2025-12-13 18:17:18,CW→CC,2025-12-13,,20176,20176
4679,54536807,Diagonal Bio Bio,Concepcion,20174,L2,V1,2025-12-13 17:44:11,2025-12-13 17:56:27,CW→CC,2025-12-13,,20174,20174
4680,54536807,Concepcion,Diagonal Bio Bio,20185,L2,V1,2025-12-13 20:24:03,2025-12-13 20:43:57,CC→CW,2025-12-13,,20185,
4681,54536810,Costa Mar,Concepcion,20178,L2,V1,2025-12-13 18:41:22,2025-12-13 19:01:53,CW→CC,2025-12-13,,20178,20178
4682,54536823,Concepcion,Costa Mar,20169,L2,V1,2025-12-13 15:20:21,2025-12-13 15:45:18,CC→CW,2025-12-13,,20169,20169
4683,54536823,El Parque,Concepcion,20178,L2,V1,2025-12-13 18:38:35,2025-12-13 19:00:06,CW→CC,2025-12-13,,20178,20178
4684,54536840,Lomas Coloradas,Concepcion,20150,L2,V1,2025-12-13 08:59:34,2025-12-13 09:56:46,CW→CC,2025-12-13,combo_por_entrada,20150,20150
4685,54536982,Cristo Redentor,Costa Mar,20152,L2,V1,2025-12-13 09:20:14,2025-12-13 09:45:16,CW→CC,2025-12-13,,20152,20152
4686,54536982,Costa Mar,Coronel,20153,L2,V1,2025-12-13 10:08:24,2025-12-13 10:46:15,CC→CW,2025-12-13,,20153,20150
4687,54537125,Huinca,Concepcion,20170,L2,V1,2025-12-13 15:37:52,2025-12-13 16:23:19,CW→CC,2025-12-13,,20170,20170
4688,54537231,Lomas Coloradas,Huinca,20181,L2,V1,2025-12-13 19:41:16,2025-12-13 20:09:09,CC→CW,2025-12-13,,20181,20181
4689,54537319,Concepcion,Laguna Quinenco,20171,L2,V1,2025-12-13 16:23:12,2025-12-13 17:47:31,CC→CW,2025-12-13,,20171,20171
4690,54537770,Lomas Coloradas,Juan Pablo II,20170,L2,V1,2025-12-13 16:01:14,2025-12-13 16:15:36,CW→CC,2025-12-13,,20170,20170
4691,54537770,Juan Pablo II,Lomas Coloradas,20173,L2,V1,2025-12-13 17:18:04,2025-12-13 17:50:01,CC→CW,2025-12-13,,20173,20173
4692,54537946,Costa Mar,Cristo Redentor,20147,L2,V1,2025-12-13 08:41:48,2025-12-13 09:08:52,CC→CW,2025-12-13,,20147,20147
4693,54537946,Cristo Redentor,Costa Mar,20188,L2,V1,2025-12-13 20:33:31,2025-12-13 21:16:23,CW→CC,2025-12-13,,20188,20188
4694,54538121,Concepcion,Juan Pablo II,20145,L2,V1,2025-12-13 07:51:12,2025-12-13 08:06:30,CC→CW,2025-12-13,,20145,20145
4695,54538308,Concepcion,Juan Pablo II,20153,L2,V1,2025-12-13 09:59:41,2025-12-13 10:14:50,CC→CW,2025-12-13,,20153,20153
4696,54538308,Juan Pablo II,Diagonal Bio Bio,20161,L2,V1,2025-12-13 12:15:50,2025-12-13 12:29:07,CC→CW,2025-12-13,,20161,20161
4697,54538364,Huinca,Concepcion,20146,L2,V1,2025-12-13 07:51:42,2025-12-13 08:27:20,CW→CC,2025-12-13,,20146,20146
4698,54538467,Cristo Redentor,Juan Pablo II,20168,L2,V1,2025-12-13 14:48:12,2025-12-13 15:23:24,CW→CC,2025-12-13,,20168,20168
4699,54538467,Juan Pablo II,Cristo Redentor,20171,L2,V1,2025-12-13 16:29:57,2025-12-13 17:20:35,CC→CW,2025-12-13,,20171,20171
4700,54538498,Concepcion,Cristo Redentor,20141,L2,V1,2025-12-13 06:39:30,2025-12-13 07:37:12,CC→CW,2025-12-13,,20141,20141
4701,54538498,Cristo Redentor,El Parque,20168,L2,V1,2025-12-13 14:34:03,2025-12-13 15:10:27,CW→CC,2025-12-13,,20168,20168
4702,54538498,Concepcion,Los Condores,20321,L1,V1,2025-12-13 15:43:08,2025-12-13 16:46:10,HQ→TH,2025-12-13,combo_por_entrada,20321,20170
4703,54538572,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-12-13 18:33:44,2025-12-13 18:55:16,CC→CW,2025-12-13,,20177,20177
4704,54538595,Concepcion,Hito Galvarino,20157,L2,V1,2025-12-13 11:19:24,2025-12-13 12:00:31,CC→CW,2025-12-13,,20157,20157
4705,54538595,Hito Galvarino,Diagonal Bio Bio,20182,L2,V1,2025-12-13 19:25:34,2025-12-13 19:50:11,CW→CC,2025-12-13,,20182,20182
4706,54538614,Juan Pablo II,Lomas Coloradas,20175,L2,V1,2025-12-13 18:02:17,2025-12-13 18:20:03,CC→CW,2025-12-13,,20175,20175
4707,54538614,Lomas Coloradas,Concepcion,20184,L2,V1,2025-12-13 20:06:57,2025-12-13 20:30:56,CW→CC,2025-12-13,,20184,20184
4708,54538618,Huinca,Concepcion,20154,L2,V1,2025-12-13 09:54:21,2025-12-13 10:34:27,CW→CC,2025-12-13,,20154,20154
4709,54538618,Concepcion,Huinca,20185,L2,V1,2025-12-13 20:31:47,2025-12-13 21:10:34,CC→CW,2025-12-13,,20185,20185
4710,54538663,El Parque,Cdal. Raul Silva Henriquez,20165,L2,V1,2025-12-13 13:29:34,2025-12-13 13:38:54,CC→CW,2025-12-13,,20165,20165
4711,54538663,Cdal. Raul Silva Henriquez,El Parque,20186,L2,V1,2025-12-13 20:28:29,2025-12-13 20:43:21,CW→CC,2025-12-13,,20186,20186
4712,54538708,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-12-13 06:53:47,2025-12-13 07:27:36,CW→CC,2025-12-13,,20142,20142
4713,54538802,Concepcion,Coronel,20175,L2,V1,2025-12-13 17:44:51,2025-12-13 18:42:30,CC→CW,2025-12-13,,20175,20175
4714,54538830,El Parque,Los Canelos,20165,L2,V1,2025-12-13 13:25:49,2025-12-13 13:47:32,CC→CW,2025-12-13,,20165,20163
4715,54538842,Concepcion,Laguna Quinenco,20167,L2,V1,2025-12-13 14:15:27,2025-12-13 15:18:56,CC→CW,2025-12-13,,20167,20167
4716,54539480,Coronel,Lomas Coloradas,20168,L2,V1,2025-12-13 14:40:48,2025-12-13 15:06:05,CW→CC,2025-12-13,,20168,20168
4717,54539490,Lomas Coloradas,Concepcion,20142,L2,V1,2025-12-13 06:56:07,2025-12-13 07:27:40,CW→CC,2025-12-13,,20142,20142
4718,54539733,Hito Galvarino,Cristo Redentor,20187,L2,V1,2025-12-13 21:20:25,2025-12-13 21:42:28,CC→CW,2025-12-13,,20187,20187
4719,54540079,Huinca,Concepcion,20148,L2,V1,2025-12-13 08:21:19,2025-12-13 08:58:02,CW→CC,2025-12-13,,20148,20148
4720,54540079,Concepcion,Huinca,20185,L2,V1,2025-12-13 20:20:12,2025-12-13 21:09:48,CC→CW,2025-12-13,,20185,20185
4721,54540154,Concepcion,Hito Galvarino,20171,L2,V1,2025-12-13 16:26:28,2025-12-13 17:13:28,CC→CW,2025-12-13,,20171,20171
4722,54540166,Concepcion,Coronel,20171,L2,V1,2025-12-13 16:36:34,2025-12-13 17:26:17,CC→CW,2025-12-13,,20171,20171
4723,54540362,Cristo Redentor,Concepcion,20142,L2,V1,2025-12-13 06:46:45,2025-12-13 07:26:52,CW→CC,2025-12-13,,20142,20142
4724,54540439,Juan Pablo II,Alborada,20171,L2,V1,2025-12-13 16:31:27,2025-12-13 16:53:11,CC→CW,2025-12-13,,20171,20171
4725,54540472,Laguna Quinenco,Concepcion,20168,L2,V1,2025-12-13 14:16:04,2025-12-13 15:28:39,CW→CC,2025-12-13,,20168,20168
4726,54540472,Concepcion,Laguna Quinenco,20175,L2,V1,2025-12-13 17:40:37,2025-12-13 18:42:56,CC→CW,2025-12-13,,20175,20175
4727,54541479,Coronel,Concepcion,20166,L2,V1,2025-12-13 13:39:26,2025-12-13 14:34:52,CW→CC,2025-12-13,,20166,20166
4728,54541479,Concepcion,Coronel,20181,L2,V1,2025-12-13 19:20:45,2025-12-13 20:13:49,CC→CW,2025-12-13,,20181,20181
4729,54541499,Coronel,Laguna Quinenco,20150,L2,V1,2025-12-13 08:40:05,2025-12-13 08:50:39,CW→CC,2025-12-13,,20150,20150
4730,54541659,El Parque,Concepcion,20168,L2,V1,2025-12-13 14:37:34,2025-12-13 15:31:41,CW→CC,2025-12-13,,20168,20168
4731,54541803,Costa Mar,Concepcion,20156,L2,V1,2025-12-13 11:00:40,2025-12-13 11:17:24,CW→CC,2025-12-13,,20156,20156
4732,54542188,Concepcion,Cdal. Raul Silva Henriquez,20189,L2,V1,2025-12-13 21:16:30,2025-12-13 21:57:52,CC→CW,2025-12-13,,20189,20189
4733,54542246,Coronel,Lomas Coloradas,20154,L2,V1,2025-12-13 09:46:27,2025-12-13 10:12:19,CW→CC,2025-12-13,,20154,20154
4734,54542279,Cdal. Raul Silva Henriquez,Concepcion,20184,L2,V1,2025-12-13 20:01:38,2025-12-13 21:02:31,CW→CC,2025-12-13,,20184,20184
4735,54542279,Concepcion,El Arenal,20848,L1,V1,2025-12-13 21:02:37,2025-12-13 21:22:45,HQ→TH,2025-12-13,,20848,20848
4736,54542284,Cdal. Raul Silva Henriquez,Juan Pablo II,20178,L2,V1,2025-12-13 18:24:50,2025-12-13 18:51:53,CW→CC,2025-12-13,,20178,20178
4737,54542477,Huinca,Lomas Coloradas,20178,L2,V1,2025-12-13 18:18:04,2025-12-13 18:38:38,CW→CC,2025-12-13,,20178,20178
4738,54542477,Lomas Coloradas,Huinca,20187,L2,V1,2025-12-13 21:00:24,2025-12-13 21:40:03,CC→CW,2025-12-13,,20187,20185
4739,54542562,Concepcion,Los Canelos,20171,L2,V1,2025-12-13 16:24:59,2025-12-13 17:15:20,CC→CW,2025-12-13,,20171,20171
4740,54542821,Los Canelos,Concepcion,20160,L2,V1,2025-12-13 11:38:04,2025-12-13 12:16:06,CW→CC,2025-12-13,,20160,20160
4741,54542922,Los Canelos,Diagonal Bio Bio,20160,L2,V1,2025-12-13 11:17:13,2025-12-13 12:04:03,CW→CC,2025-12-13,,20160,20158
4742,54542922,Juan Pablo II,Los Canelos,20173,L2,V1,2025-12-13 17:09:58,2025-12-13 18:03:00,CC→CW,2025-12-13,,20173,20173
4743,54542990,Los Canelos,Concepcion,20180,L2,V1,2025-12-13 18:45:49,2025-12-13 19:26:41,CW→CC,2025-12-13,,20180,20180
4744,54543006,Concepcion,Diagonal Bio Bio,20171,L2,V1,2025-12-13 16:38:28,2025-12-13 16:49:50,CC→CW,2025-12-13,,20171,20171
4745,54543006,Diagonal Bio Bio,Costa Mar,20173,L2,V1,2025-12-13 17:37:19,2025-12-13 17:44:50,CC→CW,2025-12-13,,20173,20173
4746,54543080,Cdal. Raul Silva Henriquez,Concepcion,20156,L2,V1,2025-12-13 10:29:11,2025-12-13 11:19:16,CW→CC,2025-12-13,,20156,20156
4747,54543080,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-12-13 15:38:26,2025-12-13 17:05:01,CC→CW,2025-12-13,,20171,20171
4748,54543167,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-13 21:05:03,2025-12-13 21:28:57,CC→CW,2025-12-13,,20187,20187
4749,54543251,Concepcion,Cristo Redentor,20147,L2,V1,2025-12-13 08:24:13,2025-12-13 09:09:04,CC→CW,2025-12-13,,20147,20147
4750,54543251,Cristo Redentor,Concepcion,20184,L2,V1,2025-12-13 19:41:50,2025-12-13 20:31:29,CW→CC,2025-12-13,,20184,20184
4751,54543290,Los Canelos,Lomas Coloradas,20184,L2,V1,2025-12-13 19:48:46,2025-12-13 20:10:17,CW→CC,2025-12-13,,20184,20184
4752,54543294,Cristo Redentor,El Parque,20174,L2,V1,2025-12-13 17:18:00,2025-12-13 17:38:56,CW→CC,2025-12-13,,20174,20174
4753,54543294,El Parque,Laguna Quinenco,20177,L2,V1,2025-12-13 18:37:38,2025-12-13 19:10:58,CC→CW,2025-12-13,,20177,20177
4754,54543396,Cdal. Raul Silva Henriquez,Concepcion,20170,L2,V1,2025-12-13 15:57:37,2025-12-13 16:23:49,CW→CC,2025-12-13,,20170,20170
4755,54543396,Concepcion,Concepcion,,,N/A,2025-12-13 17:00:21,2025-12-13 17:00:48,,2025-12-13,no viajo,,
4756,54543396,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-12-13 17:09:30,2025-12-13 17:53:41,CC→CW,2025-12-13,,20173,20173
4757,54544105,Higueras,Concepcion,20322,L1,V1,2025-12-13 17:04:42,2025-12-13 17:26:01,TH→HQ,2025-12-13,,20322,20322
4758,54544105,Concepcion,Higueras,20848,L1,V1,2025-12-13 20:48:18,2025-12-13 21:19:46,HQ→TH,2025-12-13,,20848,20848
4759,54544414,Cristo Redentor,El Parque,20166,L2,V1,2025-12-13 13:51:56,2025-12-13 14:17:27,CW→CC,2025-12-13,,20166,20166
4760,54544422,Concepcion,Huinca,20155,L2,V1,2025-12-13 10:17:28,2025-12-13 11:12:26,CC→CW,2025-12-13,,20155,20155
4761,54544422,Huinca,Concepcion,20178,L2,V1,2025-12-13 18:15:58,2025-12-13 18:58:50,CW→CC,2025-12-13,,20178,20178
4762,54544437,Cdal. Raul Silva Henriquez,Concepcion,20182,L2,V1,2025-12-13 19:29:42,2025-12-13 19:58:34,CW→CC,2025-12-13,,20182,20182
4763,54544623,Diagonal Bio Bio,Coronel,20141,L2,V1,2025-12-13 06:59:03,2025-12-13 07:43:05,CC→CW,2025-12-13,,20141,20141
4764,54544623,Coronel,Diagonal Bio Bio,20184,L2,V1,2025-12-13 19:43:58,2025-12-13 20:21:18,CW→CC,2025-12-13,,20184,20184
4765,54544736,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20150,L2,V1,2025-12-13 08:57:19,2025-12-13 09:19:42,CW→CC,2025-12-13,,20150,20150
4766,54544736,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20181,L2,V1,2025-12-13 19:17:29,2025-12-13 19:53:48,CC→CW,2025-12-13,,20181,20179
4767,54544857,Concepcion,Cristo Redentor,20147,L2,V1,2025-12-13 08:24:05,2025-12-13 09:08:47,CC→CW,2025-12-13,,20147,20147
4768,54545322,Chiguayante,Manquimavida,20326,L1,V1,2025-12-13 18:36:01,2025-12-13 18:46:14,TH→HQ,2025-12-13,,20326,20326
4769,54545361,Huinca,Concepcion,20150,L2,V1,2025-12-13 08:45:09,2025-12-13 09:29:27,CW→CC,2025-12-13,,20150,20150
4770,54545361,Concepcion,Coronel,20167,L2,V1,2025-12-13 14:35:43,2025-12-13 16:13:30,CC→CW,2025-12-13,,20167,20167
4771,54545431,Concepcion,Cristo Redentor,20167,L2,V1,2025-12-13 14:23:14,2025-12-13 15:14:27,CC→CW,2025-12-13,,20167,20167
4772,54545552,Concepcion,Diagonal Bio Bio,20171,L2,V1,2025-12-13 17:07:26,2025-12-13 17:40:26,CC→CW,2025-12-13,combo_relajado_pase3,20171,20321
4773,54546056,Coronel,Concepcion,20156,L2,V1,2025-12-13 10:21:09,2025-12-13 11:20:08,CW→CC,2025-12-13,,20156,20156
4774,54546078,Coronel,El Parque,20166,L2,V1,2025-12-13 13:20:02,2025-12-13 14:16:52,CW→CC,2025-12-13,,20166,20166
4775,54546078,El Parque,Coronel,20169,L2,V1,2025-12-13 15:17:38,2025-12-13 16:14:11,CC→CW,2025-12-13,,20169,20169
4776,54546141,Laguna Quinenco,Los Canelos,20188,L2,V1,2025-12-13 20:44:05,2025-12-13 20:58:23,CW→CC,2025-12-13,,20188,20188
4777,54546141,Huinca,Laguna Quinenco,20187,L2,V1,2025-12-13 21:34:45,2025-12-13 21:44:36,CC→CW,2025-12-13,,20187,20187
4778,54546224,Cristo Redentor,Lomas Coloradas,20152,L2,V1,2025-12-13 09:20:02,2025-12-13 09:39:23,CW→CC,2025-12-13,,20152,20152
4779,54546224,Lomas Coloradas,Cristo Redentor,20167,L2,V1,2025-12-13 14:47:37,2025-12-13 15:14:07,CC→CW,2025-12-13,,20167,20167
4780,54546581,Cdal. Raul Silva Henriquez,Costa Mar,20172,L2,V1,2025-12-13 16:46:51,2025-12-13 17:11:38,CW→CC,2025-12-13,,20172,20170
4781,54546620,Concepcion,Cristo Redentor,20177,L2,V1,2025-12-13 18:06:37,2025-12-13 19:08:45,CC→CW,2025-12-13,,20177,20177
4782,54546856,Concepcion,Concepcion,,,N/A,2025-12-13 16:34:39,2025-12-13 16:35:31,,2025-12-13,no viajo,,
4783,54546984,Alborada,Concepcion,20172,L2,V1,2025-12-13 17:01:10,2025-12-13 17:26:11,CW→CC,2025-12-13,,20172,20172
4784,54546984,Concepcion,Alborada,20179,L2,V1,2025-12-13 18:46:14,2025-12-13 19:15:28,CC→CW,2025-12-13,,20179,20179
4785,54547178,Concepcion,Huinca,20169,L2,V1,2025-12-13 15:02:32,2025-12-13 16:06:02,CC→CW,2025-12-13,,20169,20169
4786,54547231,Alborada,Concepcion,20176,L2,V1,2025-12-13 18:02:06,2025-12-13 18:59:54,CW→CC,2025-12-13,match_por_salida_fallback,20176,20176
4787,54547454,Concepcion,Los Condores,20844,L1,V1,2025-12-13 12:06:38,2025-12-13 13:21:13,HQ→TH,2025-12-13,combo_por_entrada,20844,20160
4788,54547458,Concepcion,Hualqui,20845,L1,V1,2025-12-13 16:20:38,2025-12-13 17:02:13,TH→HQ,2025-12-13,,20845,20845
4789,54547542,Cristo Redentor,Laguna Quinenco,20171,L2,V1,2025-12-13 17:14:06,2025-12-13 17:20:46,CC→CW,2025-12-13,,20171,20171
4790,54547572,Hito Galvarino,Concepcion,20168,L2,V1,2025-12-13 14:52:29,2025-12-13 15:28:02,CW→CC,2025-12-13,,20168,20168
4791,54547572,Concepcion,Hito Galvarino,20189,L2,V1,2025-12-13 21:14:43,2025-12-13 22:04:42,CC→CW,2025-12-13,,20189,20189
4792,54547673,Huinca,Concepcion,20158,L2,V1,2025-12-13 11:07:17,2025-12-13 11:52:05,CW→CC,2025-12-13,,20158,20158
4793,54547861,Los Condores,Manquimavida,20857,L1,V1,2025-12-13 08:24:48,2025-12-13 09:18:19,TH→HQ,2025-12-13,,20857,20857
4794,54547861,Manquimavida,Los Condores,20321,L1,V1,2025-12-13 16:08:16,2025-12-13 16:46:47,HQ→TH,2025-12-13,,20321,20321
4795,54547907,Manquimavida,Concepcion,20341,L1,V1,2025-12-13 09:04:41,2025-12-13 09:31:51,HQ→TH,2025-12-13,,20341,20341
4796,54547954,Manquimavida,Concepcion,20331,L1,V1,2025-12-13 19:08:52,2025-12-13 19:30:37,HQ→TH,2025-12-13,,20331,20331
