viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5685,53049420,Los Canelos,Concepcion,20064,L2,V1,2026-02-17 14:25:20,2026-02-17 15:13:44,CW→CC,2026-02-17,,20064,20064,430,Adulto Mayor
5686,53049420,Concepcion,Los Canelos,20099,L2,V1,2026-02-17 19:32:26,2026-02-17 20:21:31,CC→CW,2026-02-17,,20099,20099,430,Adulto Mayor
5687,53049421,Concepcion,Los Canelos,20035,L2,V1,2026-02-17 10:03:40,2026-02-17 10:40:17,CC→CW,2026-02-17,,20035,20035,430,Adulto Mayor
5688,53049460,Concepcion,Los Condores,20329,L1,V1,2026-02-17 18:11:03,2026-02-17 19:16:20,HQ→TH,2026-02-17,combo_por_entrada,20329,20327,440,Adulto Mayor
5689,53049497,Juan Pablo II,Hito Galvarino,20013,L2,V1,2026-02-17 07:59:03,2026-02-17 08:37:29,CC→CW,2026-02-17,,20013,20013,330,Adulto Mayor
5690,53049497,Concepcion,Los Condores,20329,L1,V1,2026-02-17 18:23:14,2026-02-17 19:15:54,HQ→TH,2026-02-17,combo_por_entrada,20329,20327,440,Adulto Mayor
5691,53049505,Lomas Coloradas,Coronel,20067,L2,V1,2026-02-17 15:46:14,2026-02-17 16:13:56,CC→CW,2026-02-17,,20067,20067,330,Adulto Mayor
5692,53049505,Coronel,Lomas Coloradas,20098,L2,V1,2026-02-17 18:29:09,2026-02-17 19:04:51,CW→CC,2026-02-17,,20098,20094,330,Adulto Mayor
5693,53049509,Concepcion,Costa Mar,20093,L2,V1,2026-02-17 18:52:19,2026-02-17 19:17:19,CC→CW,2026-02-17,,20093,20091,290,Adulto Mayor
5694,53049519,Lomas Coloradas,Concepcion,20076,L2,V1,2026-02-17 17:00:19,2026-02-17 17:29:04,CW→CC,2026-02-17,,20076,20076,290,Adulto Mayor
5695,53049536,Chiguayante,Concepcion,20856,L1,V1,2026-02-17 15:43:33,2026-02-17 16:35:37,HQ→TH,2026-02-17,,20856,20856,260,Adulto Mayor
5696,53049536,Concepcion,Chiguayante,20324,L1,V1,2026-02-17 17:42:16,2026-02-17 18:14:14,TH→HQ,2026-02-17,,20324,20324,260,Adulto Mayor
5697,53049548,Concepcion,Los Condores,20371,L1,V1,2026-02-17 07:59:17,2026-02-17 09:04:20,HQ→TH,2026-02-17,combo_por_entrada,20371,20371,450,Adulto Mayor
5698,53049548,Concepcion,Coronel,20073,L2,V1,2026-02-17 17:16:44,2026-02-17 18:17:04,CC→CW,2026-02-17,,20073,20073,440,Adulto Mayor
5699,53049577,Lomas Coloradas,Concepcion,20068,L2,V1,2026-02-17 15:48:35,2026-02-17 16:26:33,CW→CC,2026-02-17,,20068,20068,290,Adulto Mayor
5700,53049577,Concepcion,Lomas Coloradas,20077,L2,V1,2026-02-17 17:31:47,2026-02-17 17:53:34,CC→CW,2026-02-17,,20077,20077,290,Adulto Mayor
5701,53049606,Chiguayante,Mercado,20321,L1,V1,2026-02-17 16:17:56,2026-02-17 17:01:08,HQ→TH,2026-02-17,,20321,20321,280,Adulto Mayor
5702,53049606,Chiguayante,Mercado,20321,L1,V1,2026-02-17 16:18:05,2026-02-17 19:28:10,HQ→TH,2026-02-17,,20321,20321,550,Monedero
5703,53049606,Mercado,Chiguayante,20330,L1,V1,2026-02-17 19:28:14,2026-02-17 20:10:33,TH→HQ,2026-02-17,,20330,20330,280,Adulto Mayor
5704,53049610,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2026-02-17 10:08:52,2026-02-17 10:41:30,CW→CC,2026-02-17,,20042,20042,290,Adulto Mayor
5705,53049610,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-02-17 17:53:42,2026-02-17 18:55:54,CC→CW,2026-02-17,match_por_salida_fallback,20089,20089,300,Adulto Mayor
5706,53049611,Concepcion,Laguna Quinenco,20073,L2,V1,2026-02-17 17:15:59,2026-02-17 18:15:11,CC→CW,2026-02-17,,20073,20073,440,Adulto Mayor
5707,53049630,Cristo Redentor,El Parque,20196,L2,V1,2026-02-17 06:34:13,2026-02-17 07:03:58,CW→CC,2026-02-17,,20196,20004,320,Adulto Mayor
5708,53049630,El Parque,Cristo Redentor,20083,L2,V1,2026-02-17 18:19:20,2026-02-17 18:50:04,CC→CW,2026-02-17,,20083,20083,320,Adulto Mayor
5709,53049646,Hito Galvarino,Coronel,20003,L2,V1,2026-02-17 07:20:03,2026-02-17 07:44:32,CC→CW,2026-02-17,,20003,20001,270,Adulto Mayor
5710,53049646,Coronel,Hito Galvarino,20048,L2,V1,2026-02-17 10:30:04,2026-02-17 10:54:01,CW→CC,2026-02-17,,20048,20048,270,Adulto Mayor
5711,53049661,Alborada,Concepcion,20026,L2,V1,2026-02-17 08:45:22,2026-02-17 09:03:04,CW→CC,2026-02-17,,20026,20026,290,Adulto Mayor
5712,53049661,Concepcion,Alborada,20033,L2,V1,2026-02-17 09:46:41,2026-02-17 10:03:11,CC→CW,2026-02-17,,20033,20033,290,Adulto Mayor
5713,53049661,Concepcion,Alborada,20077,L2,V1,2026-02-17 17:18:37,2026-02-17 17:45:54,CC→CW,2026-02-17,,20077,20073,290,Adulto Mayor
5714,53049719,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2026-02-17 18:48:54,2026-02-17 19:41:12,CC→CW,2026-02-17,,20091,20091,290,Adulto Mayor
5715,53049731,Cdal. Raul Silva Henriquez,Laguna Quinenco,20053,L2,V1,2026-02-17 12:30:44,2026-02-17 12:50:00,CC→CW,2026-02-17,,20053,20053,0,Discapacitado
5716,53049731,Laguna Quinenco,Cdal. Raul Silva Henriquez,20122,L2,V1,2026-02-17 21:00:23,2026-02-17 21:18:13,CW→CC,2026-02-17,,20122,20122,0,Discapacitado
5717,53049738,Los Canelos,Juan Pablo II,20028,L2,V1,2026-02-17 08:30:39,2026-02-17 09:09:04,CW→CC,2026-02-17,,20028,20026,0,Discapacitado
5718,53049738,Juan Pablo II,Los Canelos,20085,L2,V1,2026-02-17 18:17:40,2026-02-17 18:45:21,CC→CW,2026-02-17,,20085,20083,0,Discapacitado
5719,53049742,Hito Galvarino,Concepcion,20062,L2,V1,2026-02-17 13:52:24,2026-02-17 14:38:25,CW→CC,2026-02-17,,20062,20062,0,Discapacitado
5720,53049742,Concepcion,Hito Galvarino,20087,L2,V1,2026-02-17 18:17:49,2026-02-17 19:02:49,CC→CW,2026-02-17,,20087,20087,0,Discapacitado
5721,53049761,Huinca,Concepcion,20094,L2,V1,2026-02-17 18:23:20,2026-02-17 19:10:12,CW→CC,2026-02-17,,20094,20092,0,Discapacitado
5722,53049761,Diagonal Bio Bio,Huinca,20117,L2,V1,2026-02-17 21:16:58,2026-02-17 21:54:13,CC→CW,2026-02-17,,20117,20115,0,Discapacitado
5723,53049792,Costa Mar,Cristo Redentor,20195,L2,V1,2026-02-17 15:48:24,2026-02-17 17:14:46,CC→CW,2026-02-17,,20195,20067,0,Discapacitado
5724,53049800,Costa Mar,Concepcion,20054,L2,V1,2026-02-17 11:59:38,2026-02-17 12:19:47,CW→CC,2026-02-17,,20054,20054,0,Discapacitado
5725,53049800,Concepcion,Costa Mar,20057,L2,V1,2026-02-17 12:49:41,2026-02-17 13:23:15,CC→CW,2026-02-17,,20057,20057,0,Discapacitado
5726,53049803,Juan Pablo II,Lomas Coloradas,20099,L2,V1,2026-02-17 19:30:45,2026-02-17 19:53:38,CC→CW,2026-02-17,,20099,20095,0,Discapacitado
5727,53049809,Concepcion,Concepcion,,,N/A,2026-02-17 16:29:39,2026-02-17 16:30:17,,2026-02-17,no viajo,,,0,Discapacitado
5728,53049809,Concepcion,Los Canelos,20069,L2,V1,2026-02-17 16:44:45,2026-02-17 17:36:08,CC→CW,2026-02-17,,20069,20069,0,Discapacitado
5729,53049810,Coronel,Laguna Quinenco,20064,L2,V1,2026-02-17 14:23:29,2026-02-17 14:33:34,CW→CC,2026-02-17,,20064,20064,0,Discapacitado
5730,53049830,Coronel,Concepcion,20036,L2,V1,2026-02-17 09:15:48,2026-02-17 10:03:47,CW→CC,2026-02-17,,20036,20036,0,Discapacitado
5731,53049831,Coronel,Concepcion,20022,L2,V1,2026-02-17 07:55:16,2026-02-17 08:50:08,CW→CC,2026-02-17,,20022,20022,0,Discapacitado
5732,53049831,Concepcion,Laguna Quinenco,20029,L2,V1,2026-02-17 09:23:23,2026-02-17 10:22:16,CC→CW,2026-02-17,,20029,20027,0,Discapacitado
5733,53049835,Huinca,Juan Pablo II,20036,L2,V1,2026-02-17 09:22:53,2026-02-17 09:56:59,CW→CC,2026-02-17,,20036,20036,0,Discapacitado
5734,53049835,Juan Pablo II,Huinca,20109,L2,V1,2026-02-17 20:35:16,2026-02-17 21:09:11,CC→CW,2026-02-17,,20109,20109,0,Discapacitado
5735,53049836,Cristo Redentor,Concepcion,20014,L2,V1,2026-02-17 07:17:42,2026-02-17 07:57:37,CW→CC,2026-02-17,,20014,20014,0,Discapacitado
5736,53049836,Concepcion,Cristo Redentor,20095,L2,V1,2026-02-17 19:16:21,2026-02-17 19:57:15,CC→CW,2026-02-17,,20095,20095,0,Discapacitado
5737,53049848,Coronel,Concepcion,20048,L2,V1,2026-02-17 10:25:25,2026-02-17 11:23:33,CW→CC,2026-02-17,,20048,20048,0,Discapacitado
5738,53049848,Manquimavida,Concepcion,20331,L1,V1,2026-02-17 19:12:33,2026-02-17 19:29:21,HQ→TH,2026-02-17,,20331,20331,0,Discapacitado
5739,53049848,Concepcion,Coronel,20105,L2,V1,2026-02-17 20:00:08,2026-02-17 20:47:11,CC→CW,2026-02-17,,20105,20105,0,Discapacitado
5740,53049856,Laguna Quinenco,Concepcion,20022,L2,V1,2026-02-17 08:03:43,2026-02-17 09:03:02,CW→CC,2026-02-17,,20022,20022,0,Discapacitado
5741,53049860,Cristo Redentor,Coronel,,,N/A,2026-02-17 15:07:26,2026-02-17 15:20:50,,2026-02-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,,0,Discapacitado
5742,53049860,Coronel,Laguna Quinenco,20082,L2,V1,2026-02-17 17:00:00,2026-02-17 17:14:00,CW→CC,2026-02-17,,20082,20082,0,Discapacitado
5743,53049860,Laguna Quinenco,Cristo Redentor,20100,L2,V1,2026-02-17 18:48:00,2026-02-17 19:03:14,CW→CC,2026-02-17,,20100,20098,0,Discapacitado
5744,53049866,Concepcion,Higueras,20373,L1,V1,2026-02-17 08:37:16,2026-02-17 09:49:57,HQ→TH,2026-02-17,combo_por_entrada,20373,20373,0,Discapacitado
5745,53049871,Cristo Redentor,Concepcion,20020,L2,V1,2026-02-17 07:46:56,2026-02-17 08:38:17,CW→CC,2026-02-17,match_por_salida_fallback,20020,20842,0,Discapacitado
5746,53049876,Los Canelos,Cristo Redentor,20089,L2,V1,2026-02-17 18:57:48,2026-02-17 19:10:41,CC→CW,2026-02-17,,20089,20087,0,Discapacitado
5747,53049876,Cristo Redentor,Los Canelos,20120,L2,V1,2026-02-17 20:36:39,2026-02-17 20:52:36,CW→CC,2026-02-17,,20120,20116,0,Discapacitado
5748,53049882,Laguna Quinenco,Cristo Redentor,20016,L2,V1,2026-02-17 07:24:35,2026-02-17 07:31:47,CW→CC,2026-02-17,,20016,20016,230,Adulto Mayor
5749,53049882,Cristo Redentor,Laguna Quinenco,20195,L2,V1,2026-02-17 17:05:58,2026-02-17 17:17:51,CC→CW,2026-02-17,,20195,20195,230,Adulto Mayor
5750,53049889,Cristo Redentor,Concepcion,20044,L2,V1,2026-02-17 10:06:14,2026-02-17 10:48:07,CW→CC,2026-02-17,,20044,20042,430,Adulto Mayor
5751,53049889,Concepcion,Cristo Redentor,20055,L2,V1,2026-02-17 12:18:00,2026-02-17 13:03:39,CC→CW,2026-02-17,,20055,20055,430,Adulto Mayor
5752,53049895,Huinca,Cdal. Raul Silva Henriquez,20000,L2,V1,2026-02-17 05:52:56,2026-02-17 06:15:24,CW→CC,2026-02-17,,20000,20000,320,Adulto Mayor
5753,53049895,Cdal. Raul Silva Henriquez,Huinca,20065,L2,V1,2026-02-17 15:27:12,2026-02-17 15:52:16,CC→CW,2026-02-17,,20065,20065,320,Adulto Mayor
5754,53049927,Hualqui,Concepcion,20301,L1,V1,2026-02-17 06:13:54,2026-02-17 06:51:54,HQ→TH,2026-02-17,,20301,20301,0,Discapacitado
5755,53049927,Concepcion,Hualqui,20328,L1,V1,2026-02-17 19:14:05,2026-02-17 20:02:29,TH→HQ,2026-02-17,,20328,20328,0,Discapacitado
5756,53049949,Los Canelos,Concepcion,20050,L2,V1,2026-02-17 11:03:34,2026-02-17 11:40:20,CW→CC,2026-02-17,,20050,20050,0,Discapacitado
5757,53049949,Concepcion,Los Canelos,20123,L2,V1,2026-02-17 21:36:55,2026-02-17 22:20:44,CC→CW,2026-02-17,,20123,20121,0,Discapacitado
5758,53049952,Cdal. Raul Silva Henriquez,Laguna Quinenco,20013,L2,V1,2026-02-17 08:08:56,2026-02-17 08:47:07,CC→CW,2026-02-17,,20013,20009,0,Discapacitado
5759,53049952,Laguna Quinenco,Cdal. Raul Silva Henriquez,20082,L2,V1,2026-02-17 17:09:54,2026-02-17 17:46:00,CW→CC,2026-02-17,,20082,20082,0,Discapacitado
5760,53049953,Coronel,Concepcion,20036,L2,V1,2026-02-17 09:18:02,2026-02-17 10:04:07,CW→CC,2026-02-17,,20036,20036,0,Discapacitado
5761,53049969,Costa Mar,Lomas Coloradas,20053,L2,V1,2026-02-17 12:10:45,2026-02-17 12:30:44,CC→CW,2026-02-17,,20053,20053,0,Discapacitado
5762,53049969,Lomas Coloradas,Costa Mar,20122,L2,V1,2026-02-17 21:22:35,2026-02-17 22:08:25,CW→CC,2026-02-17,,20122,20122,0,Discapacitado
5763,53049977,Concepcion,Los Canelos,20115,L2,V1,2026-02-17 20:59:20,2026-02-17 21:36:05,CC→CW,2026-02-17,,20115,20115,0,Discapacitado
5764,53049981,Hualqui,Concepcion,,,N/A,2026-02-17 15:49:31,2026-02-17 16:16:53,,2026-02-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,,280,Adulto Mayor
5765,53049981,Concepcion,Hualqui,20326,L1,V1,2026-02-17 18:08:26,2026-02-17 19:02:11,TH→HQ,2026-02-17,,20326,20324,280,Adulto Mayor
5766,53049986,Concepcion,Mercado,20313,L1,V1,2026-02-17 09:47:21,2026-02-17 10:59:20,HQ→TH,2026-02-17,combo_por_entrada,20313,20313,450,Adulto Mayor
5767,53049986,Concepcion,Los Canelos,20101,L2,V1,2026-02-17 19:03:56,2026-02-17 20:37:45,CC→CW,2026-02-17,combo_por_entrada,20101,20099,440,Adulto Mayor
5768,53049991,Concepcion,Pedro Medina,20328,L1,V1,2026-02-17 19:11:11,2026-02-17 19:46:36,TH→HQ,2026-02-17,,20328,20328,260,Adulto Mayor
5769,53049998,Concepcion,Concepcion,,,N/A,2026-02-17 17:40:06,2026-02-17 17:40:38,,2026-02-17,no viajo,,,210,Adulto Mayor
5770,53050016,Los Canelos,Concepcion,20196,L2,V1,2026-02-17 06:46:00,2026-02-17 07:25:13,CW→CC,2026-02-17,,20196,20196,430,Adulto Mayor
5771,53050043,Coronel,Concepcion,20034,L2,V1,2026-02-17 08:54:13,2026-02-17 09:46:48,CW→CC,2026-02-17,,20034,20032,440,Adulto Mayor
5772,53050043,Concepcion,Coronel,20057,L2,V1,2026-02-17 12:29:33,2026-02-17 13:50:41,CC→CW,2026-02-17,,20057,20055,440,Adulto Mayor
5773,53050060,Cristo Redentor,El Parque,20020,L2,V1,2026-02-17 07:42:57,2026-02-17 08:13:54,CW→CC,2026-02-17,,20020,20018,320,Adulto Mayor
5774,53050060,El Parque,Cristo Redentor,20091,L2,V1,2026-02-17 18:55:05,2026-02-17 19:25:54,CC→CW,2026-02-17,,20091,20089,320,Adulto Mayor
5775,53050076,Lomas Coloradas,Los Canelos,20009,L2,V1,2026-02-17 07:53:11,2026-02-17 08:16:35,CC→CW,2026-02-17,,20009,20007,310,Adulto Mayor
5776,53050076,Los Canelos,Lomas Coloradas,20090,L2,V1,2026-02-17 17:58:21,2026-02-17 18:19:47,CW→CC,2026-02-17,,20090,20090,310,Adulto Mayor
5777,53050089,Cristo Redentor,Concepcion,20012,L2,V1,2026-02-17 07:11:34,2026-02-17 07:53:28,CW→CC,2026-02-17,,20012,20012,430,Adulto Mayor
5778,53050104,Coronel,Huinca,20056,L2,V1,2026-02-17 12:09:35,2026-02-17 12:30:10,CW→CC,2026-02-17,,20056,20056,230,Adulto Mayor
5779,53050116,Concepcion,Los Canelos,20057,L2,V1,2026-02-17 12:57:21,2026-02-17 13:53:30,CC→CW,2026-02-17,,20057,20057,430,Adulto Mayor
5780,53050132,El Arenal,Concepcion,20865,L1,V1,2026-02-17 07:52:46,2026-02-17 08:25:30,TH→HQ,2026-02-17,,20865,20865,270,Adulto Mayor
5781,53050140,Los Canelos,Concepcion,20196,L2,V1,2026-02-17 06:45:53,2026-02-17 07:21:47,CW→CC,2026-02-17,,20196,20196,430,Adulto Mayor
5782,53050140,Concepcion,Los Canelos,20087,L2,V1,2026-02-17 18:14:17,2026-02-17 18:52:08,CC→CW,2026-02-17,,20087,20087,430,Adulto Mayor
5783,53050161,Coronel,Concepcion,20026,L2,V1,2026-02-17 08:11:39,2026-02-17 09:02:54,CW→CC,2026-02-17,,20026,20026,440,Adulto Mayor
5784,53050161,Coronel,Concepcion,20026,L2,V1,2026-02-17 08:11:43,2026-02-17 09:02:59,CW→CC,2026-02-17,,20026,20026,880,Monedero
5785,53050170,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2026-02-17 11:39:40,2026-02-17 12:08:52,CC→CW,2026-02-17,,20051,20051,290,Adulto Mayor
5786,53050178,El Arenal,Concepcion,20865,L1,V1,2026-02-17 07:52:44,2026-02-17 08:25:25,TH→HQ,2026-02-17,,20865,20865,270,Adulto Mayor
5787,53050180,Los Condores,Concepcion,20326,L1,V1,2026-02-17 18:10:19,2026-02-17 18:25:49,TH→HQ,2026-02-17,,20326,20326,250,Adulto Mayor
5788,53050204,La Leonera,Concepcion,20301,L1,V1,2026-02-17 06:25:40,2026-02-17 07:37:48,HQ→TH,2026-02-17,match_por_salida_fallback,20301,20003,460,Adulto Mayor
5789,53050204,Cristo Redentor,Concepcion,20088,L2,V1,2026-02-17 17:43:21,2026-02-17 18:27:20,CW→CC,2026-02-17,,20088,20088,430,Adulto Mayor
5790,53050204,Concepcion,La Leonera,20328,L1,V1,2026-02-17 19:02:12,2026-02-17 19:47:44,TH→HQ,2026-02-17,,20328,,260,Adulto Mayor
5791,53050207,Costa Mar,Concepcion,20032,L2,V1,2026-02-17 09:15:35,2026-02-17 09:32:58,CW→CC,2026-02-17,,20032,20032,290,Adulto Mayor
5792,53050207,Concepcion,Costa Mar,20105,L2,V1,2026-02-17 19:51:49,2026-02-17 20:16:02,CC→CW,2026-02-17,,20105,20101,290,Adulto Mayor
5793,53050210,Concepcion,Los Canelos,20023,L2,V1,2026-02-17 08:42:37,2026-02-17 09:40:53,CC→CW,2026-02-17,match_por_salida_fallback,20023,20023,450,Adulto Mayor
5794,53050210,Concepcion,Pedro Medina,20328,L1,V1,2026-02-17 18:23:17,2026-02-17 19:41:58,TH→HQ,2026-02-17,combo_por_entrada,20328,20328,450,Adulto Mayor
5795,53050222,Huinca,Concepcion,20012,L2,V1,2026-02-17 07:10:01,2026-02-17 07:52:49,CW→CC,2026-02-17,,20012,20012,430,Adulto Mayor
5796,53050222,Concepcion,Huinca,20073,L2,V1,2026-02-17 17:10:17,2026-02-17 17:51:26,CC→CW,2026-02-17,,20073,20073,430,Adulto Mayor
5797,53050242,Chiguayante,Concepcion,20305,L1,V1,2026-02-17 07:47:57,2026-02-17 09:00:44,HQ→TH,2026-02-17,combo_por_entrada,20305,20015,0,Discapacitado
5798,53050242,Coronel,Concepcion,20098,L2,V1,2026-02-17 18:14:17,2026-02-17 19:39:52,CW→CC,2026-02-17,combo_por_entrada,20098,20328,0,Discapacitado
5799,53050246,Concepcion,Concepcion,,,N/A,2026-02-17 11:44:25,2026-02-17 11:45:34,,2026-02-17,no viajo,,,0,Discapacitado
5800,53050246,Concepcion,Concepcion,,,N/A,2026-02-17 13:29:25,2026-02-17 13:35:18,,2026-02-17,no viajo,,,0,Discapacitado
5801,53050253,Concepcion,Lzo. Arenas,20351,L1,V1,2026-02-17 07:02:42,2026-02-17 07:56:33,HQ→TH,2026-02-17,combo_por_entrada,20351,20351,0,Discapacitado
5802,53050253,Concepcion,Los Canelos,20129,L2,V1,2026-02-17 22:31:02,2026-02-17 23:23:47,CC→CW,2026-02-17,,20129,20127,0,Discapacitado
5803,53050255,Los Canelos,Concepcion,20062,L2,V1,2026-02-17 13:52:56,2026-02-17 14:37:47,CW→CC,2026-02-17,,20062,20062,0,Discapacitado
5804,53050255,Concepcion,Los Canelos,20089,L2,V1,2026-02-17 18:24:26,2026-02-17 19:05:53,CC→CW,2026-02-17,,20089,20087,0,Discapacitado
5805,53050257,Cristo Redentor,Juan Pablo II,20016,L2,V1,2026-02-17 07:26:58,2026-02-17 08:03:30,CW→CC,2026-02-17,,20016,20016,0,Discapacitado
5806,53050257,Juan Pablo II,Cristo Redentor,20195,L2,V1,2026-02-17 16:32:28,2026-02-17 17:15:49,CC→CW,2026-02-17,,20195,20195,0,Discapacitado
5807,53050259,Los Canelos,Laguna Quinenco,20049,L2,V1,2026-02-17 11:55:55,2026-02-17 12:14:17,CC→CW,2026-02-17,,20049,20049,0,Discapacitado
5808,53050259,Laguna Quinenco,Los Canelos,20104,L2,V1,2026-02-17 19:08:40,2026-02-17 19:26:22,CW→CC,2026-02-17,,20104,20104,0,Discapacitado
5809,53050269,Concepcion,Chiguayante,20390,L1,V1,2026-02-17 08:02:25,2026-02-17 08:54:44,TH→HQ,2026-02-17,combo_por_entrada,20390,20390,0,Discapacitado
5810,53050269,Concepcion,Lomas Coloradas,20091,L2,V1,2026-02-17 18:06:55,2026-02-17 19:07:51,CC→CW,2026-02-17,combo_por_entrada,20091,20091,0,Discapacitado
5811,53050269,Lomas Coloradas,Cdal. Raul Silva Henriquez,20107,L2,V1,2026-02-17 20:34:19,2026-02-17 20:40:08,CC→CW,2026-02-17,,20107,20107,0,Discapacitado
5812,53050276,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-02-17 19:11:15,2026-02-17 19:42:30,CC→CW,2026-02-17,,20095,20095,290,Adulto Mayor
5813,53050277,UTF Santa Maria,Hualqui,20841,L1,V1,2026-02-17 07:15:19,2026-02-17 08:03:39,TH→HQ,2026-02-17,,20841,20841,0,Discapacitado
5814,53050277,Concepcion,UTF Santa Maria,20327,L1,V1,2026-02-17 17:57:06,2026-02-17 18:42:31,HQ→TH,2026-02-17,combo_relajado_pase1,20327,20325,0,Discapacitado
5815,53050293,Laguna Quinenco,Concepcion,20014,L2,V1,2026-02-17 07:15:31,2026-02-17 07:59:46,CW→CC,2026-02-17,,20014,20014,440,Adulto Mayor
5816,53050333,Hualqui,Concepcion,20311,L1,V1,2026-02-17 09:11:17,2026-02-17 09:45:59,HQ→TH,2026-02-17,,20311,20311,280,Adulto Mayor
5817,53050333,Concepcion,Hualqui,20843,L1,V1,2026-02-17 12:15:06,2026-02-17 12:55:50,TH→HQ,2026-02-17,,20843,20843,280,Adulto Mayor
5818,53050344,Costa Mar,Concepcion,20040,L2,V1,2026-02-17 10:00:35,2026-02-17 10:22:48,CW→CC,2026-02-17,,20040,20040,290,Adulto Mayor
5819,53050344,Concepcion,Costa Mar,20105,L2,V1,2026-02-17 19:42:28,2026-02-17 20:16:13,CC→CW,2026-02-17,match_por_salida_fallback,20105,20105,290,Adulto Mayor
5820,53050374,Concepcion,El Parque,20003,L2,V1,2026-02-17 06:52:13,2026-02-17 07:46:52,CC→CW,2026-02-17,combo_relajado_pase1,20003,20003,300,Adulto Mayor
5821,53050374,Concepcion,La Leonera,20326,L1,V1,2026-02-17 18:04:41,2026-02-17 18:48:18,TH→HQ,2026-02-17,combo_por_entrada,20326,20326,300,Adulto Mayor
5822,53050380,Laguna Quinenco,Concepcion,20016,L2,V1,2026-02-17 07:24:08,2026-02-17 08:11:35,CW→CC,2026-02-17,,20016,20016,440,Adulto Mayor
5823,53050380,Concepcion,Laguna Quinenco,20087,L2,V1,2026-02-17 18:16:00,2026-02-17 18:59:00,CC→CW,2026-02-17,,20087,20085,440,Adulto Mayor
5824,53050395,Coronel,Concepcion,20004,L2,V1,2026-02-17 06:15:41,2026-02-17 07:13:07,CW→CC,2026-02-17,,20004,20002,440,Adulto Mayor
5825,53050395,Concepcion,Coronel,20085,L2,V1,2026-02-17 18:09:17,2026-02-17 18:55:44,CC→CW,2026-02-17,,20085,,440,Adulto Mayor
5826,53050399,Coronel,Concepcion,20004,L2,V1,2026-02-17 06:14:43,2026-02-17 07:12:33,CW→CC,2026-02-17,,20004,20002,440,Adulto Mayor
5827,53050399,Concepcion,Laguna Quinenco,20023,L2,V1,2026-02-17 09:00:43,2026-02-17 09:48:17,CC→CW,2026-02-17,,20023,20023,440,Adulto Mayor
5828,53050414,Concepcion,Laguna Quinenco,20027,L2,V1,2026-02-17 09:16:35,2026-02-17 10:03:57,CC→CW,2026-02-17,,20027,20027,440,Adulto Mayor
5829,53050414,Laguna Quinenco,Concepcion,20114,L2,V1,2026-02-17 20:08:08,2026-02-17 20:56:13,CW→CC,2026-02-17,,20114,20114,440,Adulto Mayor
5830,53050431,Concepcion,Lomas Coloradas,20015,L2,V1,2026-02-17 07:34:54,2026-02-17 08:37:51,CC→CW,2026-02-17,combo_por_entrada,20015,20015,0,Discapacitado
5831,53050433,Coronel,Costa Mar,20026,L2,V1,2026-02-17 08:17:25,2026-02-17 09:00:47,CW→CC,2026-02-17,,20026,20026,0,Discapacitado
5832,53050434,Coronel,Concepcion,20104,L2,V1,2026-02-17 19:03:03,2026-02-17 19:55:02,CW→CC,2026-02-17,,20104,20100,0,Discapacitado
5833,53050436,Concepcion,Higueras,20373,L1,V1,2026-02-17 08:45:56,2026-02-17 09:50:03,HQ→TH,2026-02-17,match_por_salida_fallback,20373,20373,0,Discapacitado
5834,53050436,Concepcion,Cristo Redentor,20049,L2,V1,2026-02-17 11:15:56,2026-02-17 12:11:54,CC→CW,2026-02-17,,20049,20049,0,Discapacitado
5835,53050457,Higueras,El Arenal,20371,L1,V1,2026-02-17 09:02:07,2026-02-17 09:13:33,HQ→TH,2026-02-17,,20371,20371,0,Otros
5836,53050457,Mercado,Higueras,20312,L1,V1,2026-02-17 09:49:27,2026-02-17 10:08:39,TH→HQ,2026-02-17,,20312,20312,0,Otros
5837,53050465,Concepcion,Hualqui,20841,L1,V1,2026-02-17 07:27:58,2026-02-17 08:03:23,TH→HQ,2026-02-17,,20841,20841,0,Discapacitado
5838,53050466,El Arenal,Concepcion,20326,L1,V1,2026-02-17 18:00:12,2026-02-17 18:26:11,TH→HQ,2026-02-17,,20326,20326,0,Otros
5839,53050477,Chiguayante,Concepcion,20397,L1,V1,2026-02-17 07:15:13,2026-02-17 07:26:59,HQ→TH,2026-02-17,,20397,20397,260,Adulto Mayor
5840,53050479,Cdal. Raul Silva Henriquez,Lomas Coloradas,20062,L2,V1,2026-02-17 14:12:31,2026-02-17 14:17:36,CW→CC,2026-02-17,,20062,20062,220,Adulto Mayor
5841,53050482,Los Canelos,Alborada,20012,L2,V1,2026-02-17 07:18:28,2026-02-17 07:45:51,CW→CC,2026-02-17,,20012,20012,330,Adulto Mayor
