viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
659,53046431,Laguna Quinenco,Cdal. Raul Silva Henriquez,20168,L2,V1,2025-07-27 17:44:44,2025-07-27 18:05:27,CW→CC,2025-07-27,,20168,20168
660,53046682,Los Canelos,Hito Galvarino,20140,L2,V1,2025-07-27 12:19:05,2025-07-27 12:30:40,CW→CC,2025-07-27,,20140,20140
661,53046759,La Leonera,Lzo. Arenas,20844,L1,V1,2025-07-27 12:22:44,2025-07-27 12:54:02,HQ→TH,2025-07-27,,20844,
662,53046806,Los Condores,Chiguayante,20845,L1,V1,2025-07-27 16:06:03,2025-07-27 16:42:26,TH→HQ,2025-07-27,,20845,20845
663,53047006,Cdal. Raul Silva Henriquez,Concepcion,20122,L2,V1,2025-07-27 08:49:05,2025-07-27 09:32:18,CW→CC,2025-07-27,,20122,20122
664,53047047,Cristo Redentor,Huinca,20140,L2,V1,2025-07-27 12:13:32,2025-07-27 12:25:06,CW→CC,2025-07-27,,20140,20140
665,53047047,Laguna Quinenco,Huinca,20172,L2,V1,2025-07-27 18:12:07,2025-07-27 18:31:53,CW→CC,2025-07-27,,20172,20172
666,53047210,Los Canelos,Concepcion,20180,L2,V1,2025-07-27 19:09:11,2025-07-27 20:06:40,CW→CC,2025-07-27,,20180,20180
667,53047512,Coronel,Hito Galvarino,20168,L2,V1,2025-07-27 17:22:43,2025-07-27 17:58:45,CW→CC,2025-07-27,,20168,20168
668,53047512,Hito Galvarino,Coronel,20169,L2,V1,2025-07-27 18:56:34,2025-07-27 19:16:46,CC→CW,2025-07-27,,20169,20169
669,53047732,El Parque,Concepcion,20146,L2,V1,2025-07-27 14:02:17,2025-07-27 14:37:57,CW→CC,2025-07-27,,20146,20146
670,53047804,Juan Pablo II,Cristo Redentor,20131,L2,V1,2025-07-27 10:36:30,2025-07-27 11:13:25,CC→CW,2025-07-27,,20131,20131
671,53047804,Cristo Redentor,Juan Pablo II,20140,L2,V1,2025-07-27 12:07:09,2025-07-27 12:53:24,CW→CC,2025-07-27,,20140,20140
672,53047991,El Parque,Laguna Quinenco,20139,L2,V1,2025-07-27 12:31:22,2025-07-27 12:55:54,CC→CW,2025-07-27,,20139,20139
673,53048258,Concepcion,Cristo Redentor,20155,L2,V1,2025-07-27 16:37:57,2025-07-27 17:18:19,CC→CW,2025-07-27,,20155,20155
674,53048369,Laguna Quinenco,Diagonal Bio Bio,20138,L2,V1,2025-07-27 11:24:26,2025-07-27 12:03:31,CW→CC,2025-07-27,,20138,20138
675,53048401,Concepcion,Los Canelos,20155,L2,V1,2025-07-27 16:31:15,2025-07-27 17:13:02,CC→CW,2025-07-27,,20155,20155
676,53048694,Costa Mar,Diagonal Bio Bio,20140,L2,V1,2025-07-27 12:40:28,2025-07-27 12:48:54,CW→CC,2025-07-27,,20140,20140
677,53048719,Diagonal Bio Bio,Juan Pablo II,20154,L2,V1,2025-07-27 16:12:19,2025-07-27 16:17:30,CW→CC,2025-07-27,,20154,20154
678,53048948,Concepcion,Cdal. Raul Silva Henriquez,20131,L2,V1,2025-07-27 10:26:35,2025-07-27 11:52:14,CC→CW,2025-07-27,,20131,20131
679,53049314,Lomas Coloradas,Concepcion,20172,L2,V1,2025-07-27 18:28:40,2025-07-27 19:07:45,CW→CC,2025-07-27,,20172,20172
680,53049350,Cristo Redentor,Concepcion,20138,L2,V1,2025-07-27 11:30:34,2025-07-27 12:15:22,CW→CC,2025-07-27,,20138,20138
681,53049364,Concepcion,Cristo Redentor,20155,L2,V1,2025-07-27 16:42:26,2025-07-27 18:18:02,CC→CW,2025-07-27,,20155,20155
682,53049374,Huinca,Laguna Quinenco,20173,L2,V1,2025-07-27 19:40:38,2025-07-27 19:47:53,CC→CW,2025-07-27,,20173,20173
683,53049381,El Parque,Coronel,20131,L2,V1,2025-07-27 10:45:33,2025-07-27 11:20:00,CC→CW,2025-07-27,,20131,20131
684,53049462,Concepcion,Laguna Quinenco,20123,L2,V1,2025-07-27 09:02:32,2025-07-27 10:12:31,CC→CW,2025-07-27,,20123,20123
685,53049462,Laguna Quinenco,Concepcion,20168,L2,V1,2025-07-27 17:26:28,2025-07-27 18:30:45,CW→CC,2025-07-27,,20168,20168
686,53049482,Coronel,Concepcion,20130,L2,V1,2025-07-27 09:46:55,2025-07-27 10:35:35,CW→CC,2025-07-27,,20130,20130
687,53049482,Concepcion,Coronel,20147,L2,V1,2025-07-27 14:14:17,2025-07-27 15:19:06,CC→CW,2025-07-27,,20147,20147
688,53049678,Cristo Redentor,Concepcion,20122,L2,V1,2025-07-27 08:43:41,2025-07-27 09:32:53,CW→CC,2025-07-27,,20122,20122
689,53049678,Concepcion,Cristo Redentor,20155,L2,V1,2025-07-27 16:02:19,2025-07-27 17:14:54,CC→CW,2025-07-27,combo_por_entrada,20155,
690,53049800,Costa Mar,Concepcion,20122,L2,V1,2025-07-27 09:10:10,2025-07-27 09:35:15,CW→CC,2025-07-27,,20122,20122
691,53049800,Concepcion,Costa Mar,20139,L2,V1,2025-07-27 12:09:25,2025-07-27 12:31:41,CC→CW,2025-07-27,,20139,20139
692,53049801,Concepcion,Costa Mar,20131,L2,V1,2025-07-27 10:21:07,2025-07-27 10:51:20,CC→CW,2025-07-27,,20131,20131
693,53049813,Concepcion,Los Canelos,20151,L2,V1,2025-07-27 15:21:26,2025-07-27 16:06:12,CC→CW,2025-07-27,,20151,20151
694,53049857,Cristo Redentor,Coronel,20147,L2,V1,2025-07-27 15:02:07,2025-07-27 15:19:09,CC→CW,2025-07-27,,20147,20147
695,53049868,Cristo Redentor,Cdal. Raul Silva Henriquez,20172,L2,V1,2025-07-27 18:23:55,2025-07-27 18:43:19,CW→CC,2025-07-27,,20172,20172
696,53049947,Laguna Quinenco,Costa Mar,20140,L2,V1,2025-07-27 12:15:23,2025-07-27 12:45:00,CW→CC,2025-07-27,,20140,20140
697,53050087,Cristo Redentor,Concepcion,20160,L2,V1,2025-07-27 16:35:27,2025-07-27 17:30:02,CW→CC,2025-07-27,,20160,20160
698,53050152,Cdal. Raul Silva Henriquez,Concepcion,20160,L2,V1,2025-07-27 16:51:08,2025-07-27 17:31:23,CW→CC,2025-07-27,,20160,20160
699,53050253,Concepcion,Los Canelos,20135,L2,V1,2025-07-27 11:24:52,2025-07-27 12:02:59,CC→CW,2025-07-27,,20135,20135
700,53050253,Los Canelos,Lomas Coloradas,20150,L2,V1,2025-07-27 14:47:53,2025-07-27 15:08:31,CW→CC,2025-07-27,,20150,20150
701,53050257,Cristo Redentor,Juan Pablo II,20122,L2,V1,2025-07-27 08:48:24,2025-07-27 09:23:33,CW→CC,2025-07-27,,20122,20122
702,53050257,Juan Pablo II,Cristo Redentor,20169,L2,V1,2025-07-27 18:20:09,2025-07-27 19:12:20,CC→CW,2025-07-27,,20169,20169
703,53050293,Costa Mar,Laguna Quinenco,20181,L2,V1,2025-07-27 19:57:50,2025-07-27 20:49:10,CC→CW,2025-07-27,,20181,20181
704,53050350,Huinca,Concepcion,20130,L2,V1,2025-07-27 09:41:07,2025-07-27 10:35:25,CW→CC,2025-07-27,,20130,20130
705,53050351,Concepcion,Lomas Coloradas,20181,L2,V1,2025-07-27 19:22:49,2025-07-27 20:29:08,CC→CW,2025-07-27,,20181,20181
706,53050433,Costa Mar,Coronel,20173,L2,V1,2025-07-27 19:14:48,2025-07-27 19:49:31,CC→CW,2025-07-27,,20173,20173
707,53050445,Concepcion,Laguna Quinenco,20131,L2,V1,2025-07-27 10:34:00,2025-07-27 11:16:28,CC→CW,2025-07-27,,20131,20131
708,53050558,Laguna Quinenco,Los Canelos,20168,L2,V1,2025-07-27 17:34:00,2025-07-27 17:55:19,CW→CC,2025-07-27,,20168,20168
709,53050630,Huinca,Concepcion,20172,L2,V1,2025-07-27 18:13:19,2025-07-27 19:07:04,CW→CC,2025-07-27,,20172,20172
710,53050662,Cristo Redentor,Concepcion,20180,L2,V1,2025-07-27 19:02:48,2025-07-27 20:07:22,CW→CC,2025-07-27,,20180,20180
711,53050781,Concepcion,Los Canelos,20123,L2,V1,2025-07-27 09:16:54,2025-07-27 10:06:10,CC→CW,2025-07-27,,20123,20123
712,53050809,Concepcion,Cristo Redentor,20139,L2,V1,2025-07-27 12:03:45,2025-07-27 12:53:30,CC→CW,2025-07-27,,20139,20139
713,53050823,Hito Galvarino,Concepcion,20160,L2,V1,2025-07-27 16:55:47,2025-07-27 17:29:58,CW→CC,2025-07-27,,20160,20160
714,53050837,Laguna Quinenco,Los Canelos,20180,L2,V1,2025-07-27 18:58:28,2025-07-27 19:31:03,CW→CC,2025-07-27,,20180,20180
715,53050950,Los Canelos,Laguna Quinenco,20151,L2,V1,2025-07-27 16:00:23,2025-07-27 16:12:13,CC→CW,2025-07-27,,20151,20151
716,53050982,Costa Mar,Laguna Quinenco,20181,L2,V1,2025-07-27 19:57:16,2025-07-27 20:49:15,CC→CW,2025-07-27,,20181,20181
717,53051022,Coronel,Lomas Coloradas,20180,L2,V1,2025-07-27 18:54:03,2025-07-27 19:43:32,CW→CC,2025-07-27,,20180,20180
718,53051121,Cristo Redentor,Juan Pablo II,20134,L2,V1,2025-07-27 10:35:45,2025-07-27 11:11:26,CW→CC,2025-07-27,,20134,20134
719,53051219,Costa Mar,Concepcion,20130,L2,V1,2025-07-27 10:17:03,2025-07-27 10:36:02,CW→CC,2025-07-27,,20130,20130
720,53051219,Concepcion,Costa Mar,20143,L2,V1,2025-07-27 13:00:04,2025-07-27 13:30:53,CC→CW,2025-07-27,,20143,20143
721,53051219,Costa Mar,Coronel,20147,L2,V1,2025-07-27 14:46:19,2025-07-27 15:19:11,CC→CW,2025-07-27,,20147,20147
722,53051219,Coronel,Costa Mar,20160,L2,V1,2025-07-27 16:15:32,2025-07-27 17:12:42,CW→CC,2025-07-27,,20160,20160
723,53051267,Alborada,Huinca,20173,L2,V1,2025-07-27 19:00:39,2025-07-27 19:42:35,CC→CW,2025-07-27,,20173,20173
724,53051336,Huinca,Coronel,20147,L2,V1,2025-07-27 15:06:40,2025-07-27 15:19:22,CC→CW,2025-07-27,,20147,20147
725,53051355,Laguna Quinenco,Concepcion,20160,L2,V1,2025-07-27 16:32:53,2025-07-27 17:29:21,CW→CC,2025-07-27,,20160,20160
726,53051386,Juan Pablo II,Laguna Quinenco,20123,L2,V1,2025-07-27 09:02:30,2025-07-27 10:37:24,CC→CW,2025-07-27,,20123,20123
727,53051413,Coronel,Hito Galvarino,20130,L2,V1,2025-07-27 09:16:27,2025-07-27 10:04:16,CW→CC,2025-07-27,,20130,20130
728,53051413,Hito Galvarino,Coronel,20169,L2,V1,2025-07-27 18:51:35,2025-07-27 19:16:59,CC→CW,2025-07-27,,20169,20169
729,53051555,Los Canelos,Lomas Coloradas,20154,L2,V1,2025-07-27 15:47:27,2025-07-27 16:02:28,CW→CC,2025-07-27,,20154,20150
730,53051606,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-07-27 18:59:52,2025-07-27 20:46:27,CW→CC,2025-07-27,,20180,20180
731,53051615,Cristo Redentor,Cdal. Raul Silva Henriquez,20180,L2,V1,2025-07-27 19:09:34,2025-07-27 19:40:54,CW→CC,2025-07-27,,20180,20180
732,53051700,Concepcion,Los Canelos,20123,L2,V1,2025-07-27 09:20:26,2025-07-27 10:07:20,CC→CW,2025-07-27,,20123,20123
733,53051737,Laguna Quinenco,Huinca,20180,L2,V1,2025-07-27 19:04:57,2025-07-27 19:29:22,CW→CC,2025-07-27,,20180,20180
734,53051771,Los Canelos,Concepcion,20146,L2,V1,2025-07-27 13:48:23,2025-07-27 14:38:11,CW→CC,2025-07-27,,20146,20146
735,53051771,Concepcion,Los Canelos,20155,L2,V1,2025-07-27 16:30:54,2025-07-27 17:13:13,CC→CW,2025-07-27,,20155,20155
736,53051990,Hualqui,Concepcion,20846,L1,V1,2025-07-27 16:37:17,2025-07-27 18:13:35,HQ→TH,2025-07-27,combo_por_entrada,20846,20846
737,53052115,Concepcion,Coronel,20181,L2,V1,2025-07-27 19:48:16,2025-07-27 20:51:23,CC→CW,2025-07-27,,20181,20181
738,53052147,Huinca,Lomas Coloradas,20168,L2,V1,2025-07-27 17:35:38,2025-07-27 18:06:54,CW→CC,2025-07-27,,20168,20168
739,53052229,Coronel,Cristo Redentor,20172,L2,V1,2025-07-27 18:09:46,2025-07-27 18:29:37,CW→CC,2025-07-27,,20172,20172
740,53052229,Cristo Redentor,Coronel,20181,L2,V1,2025-07-27 19:58:37,2025-07-27 20:51:23,CC→CW,2025-07-27,,20181,20181
741,53052274,Concepcion,Coronel,20181,L2,V1,2025-07-27 19:38:37,2025-07-27 20:51:17,CC→CW,2025-07-27,,20181,20181
742,53052284,Cdal. Raul Silva Henriquez,Laguna Quinenco,20181,L2,V1,2025-07-27 20:23:33,2025-07-27 20:49:46,CC→CW,2025-07-27,,20181,20181
743,53052294,Concepcion,Laguna Quinenco,20123,L2,V1,2025-07-27 08:45:01,2025-07-27 10:12:37,CC→CW,2025-07-27,,20123,20123
744,53052407,Laguna Quinenco,Concepcion,20154,L2,V1,2025-07-27 15:39:29,2025-07-27 16:25:34,CW→CC,2025-07-27,,20154,20154
745,53052407,Concepcion,Laguna Quinenco,20181,L2,V1,2025-07-27 20:00:31,2025-07-27 20:47:58,CC→CW,2025-07-27,,20181,20181
746,53052531,Coronel,Cdal. Raul Silva Henriquez,20134,L2,V1,2025-07-27 10:21:17,2025-07-27 10:54:24,CW→CC,2025-07-27,,20134,20134
747,53052609,Los Condores,La Leonera,20857,L1,V1,2025-07-27 08:10:50,2025-07-27 09:18:20,TH→HQ,2025-07-27,,20857,20857
748,53052636,Pedro Medina,Concepcion,20846,L1,V1,2025-07-27 17:02:08,2025-07-27 18:11:19,HQ→TH,2025-07-27,combo_por_entrada,20846,20846
749,53052721,Lomas Coloradas,Concepcion,20138,L2,V1,2025-07-27 11:25:52,2025-07-27 12:15:14,CW→CC,2025-07-27,,20138,20138
750,53054972,Los Canelos,Concepcion,20172,L2,V1,2025-07-27 18:23:55,2025-07-27 19:06:31,CW→CC,2025-07-27,,20172,20172
751,53055084,Los Canelos,Concepcion,20122,L2,V1,2025-07-27 08:52:15,2025-07-27 09:31:21,CW→CC,2025-07-27,,20122,20122
752,53055084,Concepcion,Los Canelos,20181,L2,V1,2025-07-27 19:38:54,2025-07-27 20:41:31,CC→CW,2025-07-27,,20181,20181
753,53055134,Los Canelos,Concepcion,20150,L2,V1,2025-07-27 14:43:53,2025-07-27 15:31:24,CW→CC,2025-07-27,,20150,20150
754,53055180,Concepcion,Los Canelos,20161,L2,V1,2025-07-27 17:22:07,2025-07-27 18:08:54,CC→CW,2025-07-27,,20161,20161
755,53055390,El Parque,Los Canelos,20181,L2,V1,2025-07-27 20:12:42,2025-07-27 20:41:10,CC→CW,2025-07-27,,20181,20181
756,53055476,Los Canelos,Cdal. Raul Silva Henriquez,20180,L2,V1,2025-07-27 19:16:14,2025-07-27 19:41:04,CW→CC,2025-07-27,,20180,20180
757,53055742,Concepcion,Laguna Quinenco,20161,L2,V1,2025-07-27 16:44:22,2025-07-27 18:16:17,CC→CW,2025-07-27,,20161,20155
758,53056300,Cristo Redentor,Concepcion,20168,L2,V1,2025-07-27 17:29:22,2025-07-27 18:32:00,CW→CC,2025-07-27,,20168,20168
759,53056592,Cristo Redentor,Concepcion,20150,L2,V1,2025-07-27 14:40:25,2025-07-27 15:31:38,CW→CC,2025-07-27,,20150,20150
760,53056618,Concepcion,Coronel,20143,L2,V1,2025-07-27 12:41:57,2025-07-27 13:59:47,CC→CW,2025-07-27,,20143,20143
761,54229713,Cristo Redentor,Diagonal Bio Bio,20134,L2,V1,2025-07-27 10:39:20,2025-07-27 11:06:51,CW→CC,2025-07-27,,20134,20134
762,54229713,Concepcion,Cristo Redentor,20147,L2,V1,2025-07-27 14:23:05,2025-07-27 15:14:41,CC→CW,2025-07-27,,20147,20147
763,54230072,Laguna Quinenco,Cristo Redentor,20172,L2,V1,2025-07-27 18:12:10,2025-07-27 18:29:56,CW→CC,2025-07-27,,20172,20172
764,54230370,Los Canelos,Concepcion,20140,L2,V1,2025-07-27 12:11:13,2025-07-27 13:02:30,CW→CC,2025-07-27,,20140,20140
765,54230632,Concepcion,Los Canelos,20181,L2,V1,2025-07-27 19:43:21,2025-07-27 20:41:26,CC→CW,2025-07-27,,20181,20181
766,54230884,Huinca,Concepcion,20134,L2,V1,2025-07-27 10:28:20,2025-07-27 11:18:03,CW→CC,2025-07-27,,20134,20134
767,54230884,Concepcion,Huinca,20181,L2,V1,2025-07-27 19:34:22,2025-07-27 20:43:04,CC→CW,2025-07-27,,20181,20181
768,54231200,Cristo Redentor,Laguna Quinenco,20155,L2,V1,2025-07-27 17:10:09,2025-07-27 17:20:10,CC→CW,2025-07-27,,20155,20155
769,54231200,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-07-27 19:08:36,2025-07-27 19:27:03,CW→CC,2025-07-27,,20180,20180
770,54231259,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-07-27 19:04:09,2025-07-27 19:26:33,CW→CC,2025-07-27,,20180,20180
771,54231798,Diagonal Bio Bio,El Parque,20131,L2,V1,2025-07-27 10:24:48,2025-07-27 10:54:34,CC→CW,2025-07-27,,20131,20131
772,54231798,Diagonal Bio Bio,El Parque,20181,L2,V1,2025-07-27 20:08:19,2025-07-27 20:27:32,CC→CW,2025-07-27,,20181,20181
773,54232654,Concepcion,Hito Galvarino,20173,L2,V1,2025-07-27 18:55:21,2025-07-27 19:36:47,CC→CW,2025-07-27,,20173,20173
774,54233924,Manquimavida,Concepcion,20844,L1,V1,2025-07-27 12:29:48,2025-07-27 13:59:26,HQ→TH,2025-07-27,combo_por_entrada,20844,20844
775,54237596,Laguna Quinenco,Cristo Redentor,20150,L2,V1,2025-07-27 14:39:41,2025-07-27 14:51:45,CW→CC,2025-07-27,,20150,20150
776,54237596,Cristo Redentor,Laguna Quinenco,20155,L2,V1,2025-07-27 16:28:16,2025-07-27 17:21:02,CC→CW,2025-07-27,,20155,20155
777,54238012,El Parque,Coronel,20181,L2,V1,2025-07-27 20:09:35,2025-07-27 20:50:37,CC→CW,2025-07-27,,20181,20181
778,54238691,Cristo Redentor,Concepcion,20140,L2,V1,2025-07-27 12:13:13,2025-07-27 13:01:57,CW→CC,2025-07-27,,20140,20140
779,54238723,Cristo Redentor,Concepcion,20130,L2,V1,2025-07-27 09:47:43,2025-07-27 10:35:29,CW→CC,2025-07-27,,20130,20130
780,54239546,Los Canelos,Concepcion,20122,L2,V1,2025-07-27 08:47:21,2025-07-27 09:32:14,CW→CC,2025-07-27,,20122,20122
781,54240201,Lomas Coloradas,Laguna Quinenco,20135,L2,V1,2025-07-27 11:46:08,2025-07-27 12:10:59,CC→CW,2025-07-27,,20135,20135
782,54240201,Laguna Quinenco,Los Canelos,20160,L2,V1,2025-07-27 16:39:00,2025-07-27 16:55:10,CW→CC,2025-07-27,,20160,20160
783,54240706,Coronel,Laguna Quinenco,20154,L2,V1,2025-07-27 15:37:50,2025-07-27 15:45:11,CW→CC,2025-07-27,,20154,20154
784,54242144,Costa Mar,Hito Galvarino,20147,L2,V1,2025-07-27 14:49:01,2025-07-27 15:05:18,CC→CW,2025-07-27,,20147,20147
785,54244444,Huinca,Concepcion,20122,L2,V1,2025-07-27 08:38:39,2025-07-27 09:33:05,CW→CC,2025-07-27,,20122,20122
786,54244444,Concepcion,Huinca,20161,L2,V1,2025-07-27 17:33:41,2025-07-27 18:14:14,CC→CW,2025-07-27,,20161,20161
787,54246422,Alborada,Concepcion,20134,L2,V1,2025-07-27 10:54:43,2025-07-27 11:19:21,CW→CC,2025-07-27,,20134,20134
788,54247403,Los Canelos,El Parque,20122,L2,V1,2025-07-27 08:48:42,2025-07-27 09:11:43,CW→CC,2025-07-27,,20122,20122
789,54247403,El Parque,Los Canelos,20181,L2,V1,2025-07-27 20:06:38,2025-07-27 20:41:45,CC→CW,2025-07-27,,20181,20181
790,54247604,Los Canelos,Concepcion,20122,L2,V1,2025-07-27 08:47:04,2025-07-27 09:33:07,CW→CC,2025-07-27,,20122,20122
791,54247681,Concepcion,Diagonal Bio Bio,20181,L2,V1,2025-07-27 20:06:04,2025-07-27 20:18:39,CC→CW,2025-07-27,,20181,20181
792,54251202,Los Canelos,Concepcion,20130,L2,V1,2025-07-27 09:50:17,2025-07-27 10:37:12,CW→CC,2025-07-27,,20130,20130
793,54251202,Concepcion,Los Canelos,20147,L2,V1,2025-07-27 14:16:02,2025-07-27 15:09:35,CC→CW,2025-07-27,,20147,20147
794,54251911,El Parque,Coronel,20169,L2,V1,2025-07-27 18:35:46,2025-07-27 19:18:16,CC→CW,2025-07-27,,20169,20169
795,54254297,Costa Mar,Lomas Coloradas,20147,L2,V1,2025-07-27 14:12:13,2025-07-27 14:57:26,CC→CW,2025-07-27,,20147,20147
796,54254297,Lomas Coloradas,Costa Mar,20154,L2,V1,2025-07-27 15:44:05,2025-07-27 16:08:09,CW→CC,2025-07-27,,20154,20150
797,54254866,Concepcion,Cdal. Raul Silva Henriquez,20143,L2,V1,2025-07-27 13:09:36,2025-07-27 13:40:03,CC→CW,2025-07-27,,20143,20143
798,54254866,Cdal. Raul Silva Henriquez,Concepcion,20168,L2,V1,2025-07-27 17:36:41,2025-07-27 18:31:19,CW→CC,2025-07-27,,20168,20168
799,54256061,Huinca,Costa Mar,20140,L2,V1,2025-07-27 12:19:05,2025-07-27 12:44:58,CW→CC,2025-07-27,,20140,20140
800,54256061,Costa Mar,Huinca,20155,L2,V1,2025-07-27 16:43:55,2025-07-27 17:15:49,CC→CW,2025-07-27,,20155,20155
801,54261246,Diagonal Bio Bio,Laguna Quinenco,20155,L2,V1,2025-07-27 16:14:06,2025-07-27 17:21:06,CC→CW,2025-07-27,,20155,20155
802,54268973,Los Canelos,Concepcion,20150,L2,V1,2025-07-27 14:46:30,2025-07-27 15:36:46,CW→CC,2025-07-27,,20150,20150
803,54268973,Concepcion,Los Canelos,20169,L2,V1,2025-07-27 17:55:57,2025-07-27 19:06:56,CC→CW,2025-07-27,,20169,20169
804,54269602,Cristo Redentor,El Parque,20160,L2,V1,2025-07-27 16:44:28,2025-07-27 17:10:59,CW→CC,2025-07-27,,20160,20160
805,54270229,Coronel,Costa Mar,20160,L2,V1,2025-07-27 16:37:33,2025-07-27 17:12:39,CW→CC,2025-07-27,,20160,20160
806,54270842,Concepcion,Cdal. Raul Silva Henriquez,20143,L2,V1,2025-07-27 12:57:52,2025-07-27 13:39:18,CC→CW,2025-07-27,,20143,20143
807,54277506,Concepcion,Coronel,20143,L2,V1,2025-07-27 13:08:28,2025-07-27 13:58:53,CC→CW,2025-07-27,,20143,20143
808,54281507,Alborada,Concepcion,20180,L2,V1,2025-07-27 19:27:56,2025-07-27 20:06:47,CW→CC,2025-07-27,,20180,20180
809,54281642,Los Condores,Concepcion,20845,L1,V1,2025-07-27 16:08:56,2025-07-27 16:58:37,TH→HQ,2025-07-27,combo_por_entrada,20845,20845
810,54284121,Los Canelos,El Parque,20180,L2,V1,2025-07-27 19:28:51,2025-07-27 19:46:18,CW→CC,2025-07-27,,20180,20180
811,54286122,Diagonal Bio Bio,Concepcion,20154,L2,V1,2025-07-27 16:06:25,2025-07-27 17:06:58,CW→CC,2025-07-27,combo_por_entrada,20154,20154
812,54286122,Concepcion,Diagonal Bio Bio,20169,L2,V1,2025-07-27 18:07:13,2025-07-27 18:44:42,CC→CW,2025-07-27,,20169,20169
813,54294660,Los Canelos,Concepcion,20134,L2,V1,2025-07-27 10:32:44,2025-07-27 11:20:18,CW→CC,2025-07-27,,20134,20134
814,54294660,Los Condores,Concepcion,20847,L1,V1,2025-07-27 19:59:39,2025-07-27 20:34:06,TH→HQ,2025-07-27,,20847,20847
815,54295523,Concepcion,Concepcion,,,N/A,2025-07-27 18:31:28,2025-07-27 18:33:08,,2025-07-27,no viajo,,
816,54296022,Huinca,Concepcion,20150,L2,V1,2025-07-27 14:42:18,2025-07-27 15:31:19,CW→CC,2025-07-27,,20150,20150
817,54296976,Cristo Redentor,Concepcion,20146,L2,V1,2025-07-27 13:45:24,2025-07-27 14:38:02,CW→CC,2025-07-27,,20146,20146
818,54296976,Concepcion,Huinca,20155,L2,V1,2025-07-27 16:26:30,2025-07-27 17:16:24,CC→CW,2025-07-27,,20155,20155
819,54298796,Laguna Quinenco,Hito Galvarino,20130,L2,V1,2025-07-27 09:45:31,2025-07-27 10:04:43,CW→CC,2025-07-27,,20130,20130
820,54300437,Huinca,Lomas Coloradas,20172,L2,V1,2025-07-27 18:17:22,2025-07-27 18:46:22,CW→CC,2025-07-27,,20172,20172
821,54302508,Concepcion,Diagonal Bio Bio,20143,L2,V1,2025-07-27 13:01:45,2025-07-27 13:25:47,CC→CW,2025-07-27,,20143,20143
822,54307198,Los Canelos,Lomas Coloradas,20138,L2,V1,2025-07-27 11:21:56,2025-07-27 11:52:28,CW→CC,2025-07-27,,20138,20138
823,54307198,Lomas Coloradas,Los Canelos,20143,L2,V1,2025-07-27 13:23:18,2025-07-27 13:48:49,CC→CW,2025-07-27,,20143,20143
824,54308700,Juan Pablo II,Los Canelos,20143,L2,V1,2025-07-27 13:10:17,2025-07-27 13:49:15,CC→CW,2025-07-27,,20143,20143
825,54316302,Diagonal Bio Bio,Cristo Redentor,20161,L2,V1,2025-07-27 17:36:23,2025-07-27 18:12:58,CC→CW,2025-07-27,,20161,20161
826,54316302,Cristo Redentor,Juan Pablo II,20172,L2,V1,2025-07-27 18:14:41,2025-07-27 18:59:10,CW→CC,2025-07-27,,20172,20172
827,54318264,Laguna Quinenco,Concepcion,20146,L2,V1,2025-07-27 13:39:00,2025-07-27 14:38:26,CW→CC,2025-07-27,,20146,20146
828,54320473,Hito Galvarino,Diagonal Bio Bio,20122,L2,V1,2025-07-27 08:40:31,2025-07-27 09:19:04,CW→CC,2025-07-27,,20122,20122
829,54320473,Diagonal Bio Bio,Hito Galvarino,20131,L2,V1,2025-07-27 10:29:43,2025-07-27 11:05:41,CC→CW,2025-07-27,,20131,20131
830,54321653,Los Canelos,Juan Pablo II,20130,L2,V1,2025-07-27 09:58:04,2025-07-27 10:32:48,CW→CC,2025-07-27,,20130,20130
831,54322337,Concepcion,Lomas Coloradas,20173,L2,V1,2025-07-27 18:35:03,2025-07-27 19:28:31,CC→CW,2025-07-27,,20173,20169
832,54322547,Diagonal Bio Bio,Lomas Coloradas,20143,L2,V1,2025-07-27 13:20:13,2025-07-27 13:36:25,CC→CW,2025-07-27,,20143,20143
833,54322547,Lomas Coloradas,Diagonal Bio Bio,20180,L2,V1,2025-07-27 18:54:15,2025-07-27 19:53:24,CW→CC,2025-07-27,,20180,20180
834,54327557,Concepcion,Huinca,20123,L2,V1,2025-07-27 09:34:20,2025-07-27 11:12:00,CC→CW,2025-07-27,,20123,20123
835,54329100,Coronel,Concepcion,20140,L2,V1,2025-07-27 12:08:38,2025-07-27 13:01:11,CW→CC,2025-07-27,,20140,20140
836,54329100,Concepcion,Coronel,20173,L2,V1,2025-07-27 18:41:27,2025-07-27 19:51:03,CC→CW,2025-07-27,,20173,20173
837,54329784,Lomas Coloradas,Concepcion,20160,L2,V1,2025-07-27 16:58:44,2025-07-27 17:30:03,CW→CC,2025-07-27,,20160,20160
838,54329784,Concepcion,Lomas Coloradas,20181,L2,V1,2025-07-27 19:18:21,2025-07-27 20:29:14,CC→CW,2025-07-27,,20181,20181
839,54330038,Costa Mar,Concepcion,20154,L2,V1,2025-07-27 16:00:55,2025-07-27 16:27:24,CW→CC,2025-07-27,,20154,20154
