viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10175,54246774,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2026-03-27 18:12:53,2026-03-27 18:59:36,CC→CW,2026-03-27,,20087,20087
10176,54247107,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2026-03-27 06:10:36,2026-03-27 07:25:44,CW→CC,2026-03-27,combo_por_entrada,20000,20000
10177,54247107,Mercado,Concepcion,20324,L1,V1,2026-03-27 17:26:15,2026-03-27 18:25:06,TH→HQ,2026-03-27,combo_relajado_pase1,20324,20322
10178,54247173,Costa Mar,Concepcion,20040,L2,V1,2026-03-27 09:46:53,2026-03-27 10:23:52,CW→CC,2026-03-27,,20040,20036
10179,54247173,Concepcion,Concepcion,,,N/A,2026-03-27 10:50:24,2026-03-27 10:51:44,,2026-03-27,no viajo,,
10180,54247173,Concepcion,Costa Mar,20065,L2,V1,2026-03-27 15:18:00,2026-03-27 15:46:40,CC→CW,2026-03-27,,20065,20065
10181,54247250,Huinca,Juan Pablo II,20036,L2,V1,2026-03-27 09:22:26,2026-03-27 09:51:59,CW→CC,2026-03-27,,20036,20036
10182,54247336,Concepcion,Cristo Redentor,20049,L2,V1,2026-03-27 11:08:19,2026-03-27 12:06:20,CC→CW,2026-03-27,,20049,20049
10183,54247336,Huinca,Concepcion,20072,L2,V1,2026-03-27 16:06:00,2026-03-27 16:48:44,CW→CC,2026-03-27,,20072,20072
10184,54247336,Concepcion,Huinca,20097,L2,V1,2026-03-27 19:11:11,2026-03-27 19:53:00,CC→CW,2026-03-27,,20097,20097
10185,54247608,Laguna Quinenco,Lomas Coloradas,20056,L2,V1,2026-03-27 12:12:20,2026-03-27 12:38:28,CW→CC,2026-03-27,,20056,20056
10186,54247608,Lomas Coloradas,Laguna Quinenco,20059,L2,V1,2026-03-27 13:28:47,2026-03-27 13:55:17,CC→CW,2026-03-27,,20059,20059
10187,54247628,Cdal. Raul Silva Henriquez,Coronel,20029,L2,V1,2026-03-27 09:18:40,2026-03-27 09:45:28,CC→CW,2026-03-27,,20029,20027
10188,54247748,Los Canelos,Concepcion,20014,L2,V1,2026-03-27 07:14:39,2026-03-27 07:53:40,CW→CC,2026-03-27,,20014,20014
10189,54247748,Concepcion,Cristo Redentor,20073,L2,V1,2026-03-27 16:46:21,2026-03-27 17:33:16,CC→CW,2026-03-27,,20073,20071
10190,54247780,Huinca,Coronel,20077,L2,V1,2026-03-27 17:51:56,2026-03-27 18:10:16,CC→CW,2026-03-27,,20077,20075
10191,54247782,Coronel,Concepcion,20106,L2,V1,2026-03-27 19:13:35,2026-03-27 19:57:40,CW→CC,2026-03-27,,20106,20106
10192,54248104,Cristo Redentor,El Parque,20036,L2,V1,2026-03-27 09:16:37,2026-03-27 09:41:36,CW→CC,2026-03-27,,20036,20036
10193,54248104,El Parque,Cristo Redentor,20107,L2,V1,2026-03-27 20:09:07,2026-03-27 20:37:47,CC→CW,2026-03-27,,20107,20107
10194,54248200,El Parque,Coronel,20065,L2,V1,2026-03-27 15:02:30,2026-03-27 16:01:47,CC→CW,2026-03-27,,20065,20065
10195,54248385,Laguna Quinenco,Concepcion,20028,L2,V2,2026-03-27 08:24:56,2026-03-27 08:55:12,,2026-03-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20028
10196,54248385,Concepcion,Laguna Quinenco,20111,L2,V1,2026-03-27 20:22:53,2026-03-27 21:09:45,CC→CW,2026-03-27,,20111,20111
10197,54248428,Los Canelos,Hito Galvarino,20032,L2,V1,2026-03-27 08:48:26,2026-03-27 09:00:00,CW→CC,2026-03-27,,20032,20032
10198,54248428,Hito Galvarino,Los Canelos,20055,L2,V1,2026-03-27 12:48:28,2026-03-27 12:55:41,CC→CW,2026-03-27,,20055,20055
10199,54248428,Los Canelos,Huinca,20057,L2,V1,2026-03-27 13:30:15,2026-03-27 13:34:45,CC→CW,2026-03-27,,20057,20057
10200,54248869,Chiguayante,UTF Santa Maria,20397,L1,V1,2026-03-27 06:57:03,2026-03-27 07:43:31,HQ→TH,2026-03-27,,20397,20397
10201,54248984,Concepcion,Alborada,20065,L2,V1,2026-03-27 14:58:29,2026-03-27 15:29:32,CC→CW,2026-03-27,,20065,20065
10202,54249400,Laguna Quinenco,Concepcion,20048,L2,V1,2026-03-27 10:41:39,2026-03-27 11:23:57,CW→CC,2026-03-27,,20048,20048
10203,54249442,Cristo Redentor,Concepcion,20072,L2,V1,2026-03-27 16:11:20,2026-03-27 17:38:15,CW→CC,2026-03-27,,20072,20072
10204,54249619,Concepcion,Laguna Quinenco,20113,L2,V1,2026-03-27 20:46:03,2026-03-27 21:41:54,CC→CW,2026-03-27,,20113,20113
10205,54249689,Cdal. Raul Silva Henriquez,Cristo Redentor,20033,L2,V1,2026-03-27 09:41:23,2026-03-27 10:07:09,CC→CW,2026-03-27,,20033,20031
10206,54249689,Cristo Redentor,Laguna Quinenco,20041,L2,V1,2026-03-27 10:59:11,2026-03-27 11:10:53,CC→CW,2026-03-27,,20041,20041
10207,54249689,Laguna Quinenco,Juan Pablo II,20054,L2,V1,2026-03-27 11:28:05,2026-03-27 12:13:37,CW→CC,2026-03-27,,20054,20052
10208,54249689,Diagonal Bio Bio,Laguna Quinenco,20063,L2,V1,2026-03-27 14:23:19,2026-03-27 15:56:21,CC→CW,2026-03-27,,20063,20063
10209,54249701,Concepcion,Diagonal Bio Bio,20095,L2,V1,2026-03-27 19:00:38,2026-03-27 19:19:50,CC→CW,2026-03-27,,20095,20095
10210,54249716,Concepcion,Los Canelos,20093,L2,V1,2026-03-27 18:43:28,2026-03-27 19:22:58,CC→CW,2026-03-27,,20093,20093
10211,54249798,El Parque,Concepcion,20090,L2,V1,2026-03-27 18:12:47,2026-03-27 18:33:53,CW→CC,2026-03-27,,20090,20090
10212,54249798,Concepcion,Concepcion,,,N/A,2026-03-27 18:45:37,2026-03-27 18:49:23,,2026-03-27,no viajo,,
10213,54249855,Los Canelos,Concepcion,20002,L2,V1,2026-03-27 06:11:23,2026-03-27 06:55:59,CW→CC,2026-03-27,,20002,20000
10214,54249855,Concepcion,Los Canelos,20071,L2,V1,2026-03-27 16:26:57,2026-03-27 17:15:40,CC→CW,2026-03-27,,20071,20069
10215,54250590,Hito Galvarino,Concepcion,20022,L2,V1,2026-03-27 07:56:54,2026-03-27 08:37:43,CW→CC,2026-03-27,,20022,20022
10216,54250590,Concepcion,Hito Galvarino,20089,L2,V1,2026-03-27 18:20:08,2026-03-27 18:55:23,CC→CW,2026-03-27,,20089,20089
10217,54250856,Los Canelos,Juan Pablo II,20024,L2,V1,2026-03-27 07:55:32,2026-03-27 08:53:53,CW→CC,2026-03-27,,20024,20024
10218,54250856,Juan Pablo II,Los Canelos,20083,L2,V1,2026-03-27 17:52:18,2026-03-27 18:22:58,CC→CW,2026-03-27,,20083,20083
10219,54251459,Hualqui,Concepcion,20842,L1,V1,2026-03-27 07:51:49,2026-03-27 08:33:19,HQ→TH,2026-03-27,,20842,20842
10220,54251459,Concepcion,Hualqui,20326,L1,V1,2026-03-27 18:14:38,2026-03-27 18:59:09,TH→HQ,2026-03-27,,20326,20326
10221,54251471,Los Canelos,Cristo Redentor,20017,L2,V1,2026-03-27 08:47:44,2026-03-27 08:54:15,CC→CW,2026-03-27,,20017,20017
10222,54251471,Cristo Redentor,Los Canelos,20094,L2,V1,2026-03-27 18:16:04,2026-03-27 18:26:16,CW→CC,2026-03-27,,20094,20094
10223,54251753,Cristo Redentor,Concepcion,20072,L2,V1,2026-03-27 16:03:43,2026-03-27 17:11:00,CW→CC,2026-03-27,combo_por_entrada,20072,20072
10224,54252299,Cristo Redentor,Concepcion,20050,L2,V1,2026-03-27 10:55:50,2026-03-27 11:45:25,CW→CC,2026-03-27,,20050,20050
10225,54252299,Concepcion,Cristo Redentor,20067,L2,V1,2026-03-27 15:27:05,2026-03-27 16:07:42,CC→CW,2026-03-27,,20067,20067
10226,54252305,Los Canelos,Coronel,20017,L2,V1,2026-03-27 08:38:41,2026-03-27 09:04:54,CC→CW,2026-03-27,,20017,20017
10227,54252305,Coronel,Los Canelos,20048,L2,V1,2026-03-27 10:32:11,2026-03-27 10:51:05,CW→CC,2026-03-27,,20048,20048
10228,54252349,Cristo Redentor,Concepcion,20078,L2,V1,2026-03-27 16:35:27,2026-03-27 17:46:53,CW→CC,2026-03-27,,20078,20078
10229,54252349,Concepcion,Cristo Redentor,20107,L2,V1,2026-03-27 20:01:42,2026-03-27 20:52:46,CC→CW,2026-03-27,,20107,20107
10230,54252464,Laguna Quinenco,Concepcion,20044,L2,V1,2026-03-27 10:00:27,2026-03-27 10:48:48,CW→CC,2026-03-27,,20044,20042
10231,54252580,Coronel,Concepcion,20084,L2,V1,2026-03-27 17:07:50,2026-03-27 18:08:25,CW→CC,2026-03-27,,20084,20082
10232,54252580,Concepcion,Laguna Quinenco,20121,L2,V1,2026-03-27 21:24:18,2026-03-27 22:10:39,CC→CW,2026-03-27,,20121,20121
10233,54252828,Hito Galvarino,Cristo Redentor,20093,L2,V1,2026-03-27 19:12:46,2026-03-27 19:27:16,CC→CW,2026-03-27,,20093,20093
10234,54253212,Cristo Redentor,Los Canelos,20004,L2,V1,2026-03-27 06:18:40,2026-03-27 06:30:16,CW→CC,2026-03-27,,20004,20002
10235,54253322,Concepcion,Los Canelos,20065,L2,V1,2026-03-27 15:08:08,2026-03-27 15:51:15,CC→CW,2026-03-27,,20065,20065
10236,54253440,Coronel,Juan Pablo II,20044,L2,V1,2026-03-27 10:00:17,2026-03-27 10:42:26,CW→CC,2026-03-27,,20044,20044
10237,54253440,Juan Pablo II,Coronel,20049,L2,V1,2026-03-27 11:07:10,2026-03-27 12:13:38,CC→CW,2026-03-27,,20049,20049
10238,54253762,Cristo Redentor,Juan Pablo II,20010,L2,V1,2026-03-27 06:54:35,2026-03-27 07:36:36,CW→CC,2026-03-27,,20010,20010
10239,54253762,Juan Pablo II,Cristo Redentor,20073,L2,V1,2026-03-27 17:03:21,2026-03-27 17:50:20,CC→CW,2026-03-27,,20073,20073
10240,54254008,Los Canelos,Concepcion,20040,L2,V1,2026-03-27 09:38:51,2026-03-27 10:23:35,CW→CC,2026-03-27,,20040,20040
10241,54254632,Concepcion,Concepcion,,,N/A,2026-03-27 17:02:23,2026-03-27 17:02:52,,2026-03-27,no viajo,,
10242,54254928,Coronel,Lomas Coloradas,20082,L2,V1,2026-03-27 17:01:26,2026-03-27 17:25:25,CW→CC,2026-03-27,,20082,20082
10243,54254986,Laguna Quinenco,Concepcion,20052,L2,V1,2026-03-27 11:12:08,2026-03-27 12:03:02,CW→CC,2026-03-27,,20052,20052
10244,54255555,Concepcion,Concepcion,,,N/A,2026-03-27 14:00:31,2026-03-27 14:01:32,,2026-03-27,no viajo,,
10245,54255790,Manquimavida,Lzo. Arenas,20842,L1,V1,2026-03-27 08:14:34,2026-03-27 08:38:19,HQ→TH,2026-03-27,,20842,20842
10246,54255790,Lzo. Arenas,Manquimavida,20322,L1,V1,2026-03-27 17:06:43,2026-03-27 17:44:53,TH→HQ,2026-03-27,,20322,20322
10247,54256135,Cristo Redentor,Los Canelos,20036,L2,V1,2026-03-27 09:22:28,2026-03-27 09:27:09,CW→CC,2026-03-27,,20036,20036
10248,54256785,Laguna Quinenco,Los Canelos,20100,L2,V1,2026-03-27 18:33:50,2026-03-27 18:53:27,CW→CC,2026-03-27,,20100,20098
10249,54256798,Hito Galvarino,Concepcion,20100,L2,V1,2026-03-27 18:55:53,2026-03-27 19:27:04,CW→CC,2026-03-27,,20100,20100
10250,54256798,Concepcion,Los Canelos,20121,L2,V1,2026-03-27 21:31:03,2026-03-27 22:18:43,CC→CW,2026-03-27,,20121,20121
10251,54256850,Diagonal Bio Bio,Lomas Coloradas,20069,L2,V1,2026-03-27 16:24:55,2026-03-27 16:42:51,CC→CW,2026-03-27,,20069,20069
10252,54256948,Hito Galvarino,Concepcion,20008,L2,V1,2026-03-27 06:48:42,2026-03-27 07:26:59,CW→CC,2026-03-27,,20008,20008
10253,54256948,Concepcion,Cristo Redentor,20065,L2,V1,2026-03-27 15:09:31,2026-03-27 15:52:27,CC→CW,2026-03-27,,20065,20065
10254,54257115,Los Canelos,Juan Pablo II,20094,L2,V1,2026-03-27 18:23:34,2026-03-27 18:50:59,CW→CC,2026-03-27,,20094,20094
10255,54257391,Cristo Redentor,Juan Pablo II,20040,L2,V1,2026-03-27 09:28:02,2026-03-27 10:16:53,CW→CC,2026-03-27,,20040,20036
10256,54257391,Concepcion,Hito Galvarino,20055,L2,V1,2026-03-27 12:23:58,2026-03-27 13:29:11,CC→CW,2026-03-27,,20055,20055
10257,54257550,Cristo Redentor,Concepcion,20044,L2,V1,2026-03-27 10:12:06,2026-03-27 11:23:07,CW→CC,2026-03-27,,20044,20044
10258,54257732,Concepcion,Hualqui,20328,L1,V1,2026-03-27 19:18:06,2026-03-27 20:00:07,TH→HQ,2026-03-27,,20328,20328
10259,54258108,Laguna Quinenco,Juan Pablo II,20028,L2,V1,2026-03-27 08:15:20,2026-03-27 08:53:44,CW→CC,2026-03-27,,20028,20028
10260,54258108,Diagonal Bio Bio,Laguna Quinenco,20093,L2,V1,2026-03-27 18:55:46,2026-03-27 19:30:42,CC→CW,2026-03-27,,20093,20093
10261,54258149,Laguna Quinenco,Concepcion,20024,L2,V1,2026-03-27 07:49:43,2026-03-27 08:39:42,CW→CC,2026-03-27,,20024,20024
10262,54258149,Concepcion,Cristo Redentor,20083,L2,V1,2026-03-27 17:45:06,2026-03-27 18:39:18,CC→CW,2026-03-27,,20083,20083
10263,54258377,Coronel,Concepcion,20056,L2,V1,2026-03-27 12:09:53,2026-03-27 12:58:36,CW→CC,2026-03-27,,20056,20056
10264,54258377,Concepcion,Coronel,20107,L2,V1,2026-03-27 20:00:46,2026-03-27 20:58:43,CC→CW,2026-03-27,,20107,20107
10265,54258503,Cristo Redentor,Los Canelos,20056,L2,V1,2026-03-27 12:02:22,2026-03-27 12:25:38,CW→CC,2026-03-27,,20056,20056
10266,54258541,Cristo Redentor,Laguna Quinenco,20069,L2,V1,2026-03-27 16:45:22,2026-03-27 17:04:16,CC→CW,2026-03-27,,20069,20069
10267,54258541,Laguna Quinenco,Cristo Redentor,20092,L2,V1,2026-03-27 18:06:52,2026-03-27 18:21:49,CW→CC,2026-03-27,,20092,20092
10268,54258554,Juan Pablo II,Los Canelos,20127,L2,V1,2026-03-27 22:13:27,2026-03-27 22:58:09,CC→CW,2026-03-27,,20127,20127
10269,54259148,Diagonal Bio Bio,Huinca,20015,L2,V1,2026-03-27 07:59:45,2026-03-27 08:29:04,CC→CW,2026-03-27,,20015,20015
10270,54259260,Cristo Redentor,Concepcion,20090,L2,V1,2026-03-27 17:49:46,2026-03-27 18:34:49,CW→CC,2026-03-27,,20090,20090
10271,54259400,Lomas Coloradas,Costa Mar,20056,L2,V1,2026-03-27 12:20:49,2026-03-27 12:42:52,CW→CC,2026-03-27,,20056,20056
10272,54259400,Costa Mar,Lomas Coloradas,20079,L2,V1,2026-03-27 17:46:25,2026-03-27 17:56:02,CC→CW,2026-03-27,,20079,20079
10273,54259750,Concepcion,Hito Galvarino,20105,L2,V1,2026-03-27 19:40:17,2026-03-27 20:13:32,CC→CW,2026-03-27,,20105,20105
10274,54259917,Los Canelos,El Parque,20008,L2,V1,2026-03-27 06:44:27,2026-03-27 07:07:57,CW→CC,2026-03-27,,20008,20008
10275,54259917,El Parque,Cristo Redentor,20075,L2,V1,2026-03-27 17:22:32,2026-03-27 17:52:14,CC→CW,2026-03-27,,20075,20075
10276,54260150,Cristo Redentor,Concepcion,20068,L2,V1,2026-03-27 15:29:03,2026-03-27 16:18:44,CW→CC,2026-03-27,,20068,20068
10277,54260367,Cristo Redentor,Concepcion,20014,L2,V1,2026-03-27 07:06:39,2026-03-27 07:53:55,CW→CC,2026-03-27,,20014,20198
10278,54260367,Concepcion,Cristo Redentor,20083,L2,V1,2026-03-27 17:50:41,2026-03-27 18:38:41,CC→CW,2026-03-27,,20083,20083
10279,54260431,Laguna Quinenco,Concepcion,20030,L2,V1,2026-03-27 08:32:49,2026-03-27 09:31:09,CW→CC,2026-03-27,,20030,20030
10280,54260761,Cristo Redentor,Diagonal Bio Bio,20128,L2,V1,2026-03-27 21:57:33,2026-03-27 22:28:48,CW→CC,2026-03-27,,20128,20123
10281,54260798,Huinca,Concepcion,20058,L2,V1,2026-03-27 12:25:43,2026-03-27 13:19:39,CW→CC,2026-03-27,,20058,20056
10282,54260799,Coronel,Concepcion,20084,L2,V1,2026-03-27 17:10:23,2026-03-27 17:58:37,CW→CC,2026-03-27,,20084,20084
10283,54261051,Concepcion,Coronel,20005,L2,V1,2026-03-27 07:14:45,2026-03-27 08:08:02,CC→CW,2026-03-27,,20005,20005
10284,54261051,Coronel,Concepcion,20066,L2,V1,2026-03-27 14:41:34,2026-03-27 15:43:57,CW→CC,2026-03-27,combo_por_entrada,20066,20066
10285,54261900,Concepcion,Manquimavida,20328,L1,V1,2026-03-27 19:25:01,2026-03-27 19:45:54,TH→HQ,2026-03-27,,20328,20328
10286,54261944,Los Canelos,Concepcion,20008,L2,V1,2026-03-27 06:46:40,2026-03-27 07:51:59,CW→CC,2026-03-27,combo_por_entrada,20008,20008
10287,54261944,Higueras,Concepcion,20320,L1,V1,2026-03-27 16:04:16,2026-03-27 17:16:23,TH→HQ,2026-03-27,combo_por_entrada,20320,20320
10288,54262074,Costa Mar,Lomas Coloradas,20011,L2,V1,2026-03-27 07:46:15,2026-03-27 08:00:43,CC→CW,2026-03-27,,20011,20009
10289,54262133,Coronel,Concepcion,20022,L2,V1,2026-03-27 07:40:19,2026-03-27 08:36:59,CW→CC,2026-03-27,,20022,20022
10290,54262144,El Parque,Juan Pablo II,20024,L2,V1,2026-03-27 08:18:51,2026-03-27 08:41:22,CW→CC,2026-03-27,,20024,20024
10291,54262173,Coronel,Concepcion,20020,L2,V1,2026-03-27 07:29:23,2026-03-27 08:16:10,CW→CC,2026-03-27,,20020,20020
10292,54262173,Concepcion,Coronel,20097,L2,V1,2026-03-27 19:05:42,2026-03-27 19:55:21,CC→CW,2026-03-27,,20097,20097
10293,54262795,Juan Pablo II,Concepcion,20078,L2,V1,2026-03-27 17:03:32,2026-03-27 18:31:53,CW→CC,2026-03-27,combo_por_entrada,20078,20078
10294,54262802,Costa Mar,El Parque,20041,L2,V1,2026-03-27 10:43:23,2026-03-27 10:46:45,CC→CW,2026-03-27,,20041,20041
10295,54262802,El Parque,Concepcion,20058,L2,V1,2026-03-27 12:46:44,2026-03-27 13:12:31,CW→CC,2026-03-27,,20058,20056
10296,54262857,Laguna Quinenco,Concepcion,20030,L2,V1,2026-03-27 08:31:32,2026-03-27 09:30:54,CW→CC,2026-03-27,,20030,20030
10297,54262857,Concepcion,Laguna Quinenco,20053,L2,V1,2026-03-27 12:05:35,2026-03-27 12:51:10,CC→CW,2026-03-27,,20053,20053
10298,54262982,Cristo Redentor,Concepcion,20034,L2,V1,2026-03-27 09:03:23,2026-03-27 09:48:05,CW→CC,2026-03-27,,20034,20034
10299,54262982,Concepcion,Cristo Redentor,20065,L2,V1,2026-03-27 15:14:59,2026-03-27 15:53:39,CC→CW,2026-03-27,,20065,20065
10300,54263926,Costa Mar,Concepcion,20196,L2,V1,2026-03-27 06:57:23,2026-03-27 07:18:07,CW→CC,2026-03-27,,20196,20196
10301,54263964,Cristo Redentor,Concepcion,20000,L2,V1,2026-03-27 05:56:54,2026-03-27 07:17:29,CW→CC,2026-03-27,combo_por_entrada,20000,20000
10302,54263964,Higueras,Concepcion,20322,L1,V1,2026-03-27 17:04:40,2026-03-27 18:05:03,TH→HQ,2026-03-27,combo_relajado_pase1,20322,20376
10303,54263993,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-27 10:40:42,2026-03-27 11:24:46,CW→CC,2026-03-27,,20048,20048
10304,54263993,Concepcion,Cristo Redentor,20053,L2,V1,2026-03-27 12:06:36,2026-03-27 12:46:36,CC→CW,2026-03-27,,20053,20053
10305,54264103,Los Canelos,Juan Pablo II,20040,L2,V1,2026-03-27 09:43:20,2026-03-27 10:16:26,CW→CC,2026-03-27,,20040,20040
10306,54264103,Concepcion,Lomas Coloradas,20055,L2,V1,2026-03-27 12:13:53,2026-03-27 12:43:07,CC→CW,2026-03-27,,20055,20053
10307,54264103,Lomas Coloradas,Los Canelos,20067,L2,V1,2026-03-27 15:38:20,2026-03-27 16:04:22,CC→CW,2026-03-27,,20067,20065
10308,54264400,Los Canelos,Costa Mar,20114,L2,V1,2026-03-27 20:18:21,2026-03-27 20:40:53,CW→CC,2026-03-27,,20114,20114
10309,54264481,Cristo Redentor,Concepcion,20022,L2,V1,2026-03-27 07:45:37,2026-03-27 08:26:52,CW→CC,2026-03-27,,20022,20022
10310,54264481,Concepcion,Cristo Redentor,20049,L2,V1,2026-03-27 11:31:46,2026-03-27 12:47:12,CC→CW,2026-03-27,,20049,20049
10311,54264798,Cristo Redentor,Laguna Quinenco,20057,L2,V1,2026-03-27 13:09:38,2026-03-27 13:40:36,CC→CW,2026-03-27,,20057,20057
10312,54264955,Juan Pablo II,Lomas Coloradas,20091,L2,V1,2026-03-27 18:40:20,2026-03-27 18:56:33,CC→CW,2026-03-27,,20091,20091
10313,54265086,Concepcion,Coronel,20015,L2,V1,2026-03-27 07:49:42,2026-03-27 08:37:42,CC→CW,2026-03-27,,20015,20015
10314,54265086,Coronel,Concepcion,20088,L2,V1,2026-03-27 17:35:51,2026-03-27 18:41:36,CW→CC,2026-03-27,combo_por_entrada,20088,20088
10315,54265299,Lomas Coloradas,Concepcion,20022,L2,V1,2026-03-27 08:06:24,2026-03-27 08:39:28,CW→CC,2026-03-27,,20022,20022
10316,54265299,Concepcion,Lomas Coloradas,20049,L2,V1,2026-03-27 10:37:36,2026-03-27 11:49:23,CC→CW,2026-03-27,,20049,20041
10317,54265666,Higueras,Concepcion,20304,L1,V1,2026-03-27 07:36:59,2026-03-27 07:57:45,TH→HQ,2026-03-27,,20304,20304
10318,54266067,Laguna Quinenco,Concepcion,20068,L2,V1,2026-03-27 15:26:40,2026-03-27 16:21:06,CW→CC,2026-03-27,,20068,20068
10319,54266067,Concepcion,Huinca,20117,L2,V1,2026-03-27 21:15:06,2026-03-27 21:50:17,CC→CW,2026-03-27,,20117,20117
10320,54266281,Concepcion,Cristo Redentor,20033,L2,V1,2026-03-27 09:28:02,2026-03-27 10:09:01,CC→CW,2026-03-27,,20033,20033
10321,54266285,Laguna Quinenco,Concepcion,20072,L2,V1,2026-03-27 16:01:11,2026-03-27 16:50:19,CW→CC,2026-03-27,,20072,20072
10322,54266285,Concepcion,Coronel,20075,L2,V1,2026-03-27 17:11:53,2026-03-27 18:11:15,CC→CW,2026-03-27,,20075,20075
10323,54266524,Juan Pablo II,Lomas Coloradas,20129,L2,V1,2026-03-27 22:42:59,2026-03-27 23:10:11,CC→CW,2026-03-27,,20129,20129
10324,54266632,Coronel,Concepcion,20044,L2,V1,2026-03-27 09:58:33,2026-03-27 10:48:58,CW→CC,2026-03-27,,20044,20042
10325,54266632,Concepcion,Laguna Quinenco,20057,L2,V1,2026-03-27 12:52:00,2026-03-27 13:39:58,CC→CW,2026-03-27,,20057,20057
10326,54267082,Coronel,Concepcion,20008,L2,V1,2026-03-27 06:35:12,2026-03-27 07:28:55,CW→CC,2026-03-27,,20008,20008
10327,54267082,Concepcion,Coronel,20069,L2,V1,2026-03-27 15:57:30,2026-03-27 17:08:38,CC→CW,2026-03-27,,20069,20069
10328,54267186,Concepcion,Diagonal Bio Bio,20091,L2,V1,2026-03-27 18:14:11,2026-03-27 18:46:18,CC→CW,2026-03-27,combo_por_entrada,20091,20327
10329,54267186,Concepcion,Chiguayante,20330,L1,V1,2026-03-27 19:35:18,2026-03-27 20:10:39,TH→HQ,2026-03-27,combo_por_entrada,20330,20100
10330,54267389,Hualqui,Concepcion,20311,L1,V1,2026-03-27 09:11:45,2026-03-27 09:45:20,HQ→TH,2026-03-27,,20311,20311
10331,54267389,Concepcion,Hualqui,20328,L1,V1,2026-03-27 18:47:03,2026-03-27 20:00:36,TH→HQ,2026-03-27,,20328,20328
10332,54267448,Higueras,Concepcion,20865,L1,V1,2026-03-27 08:01:53,2026-03-27 08:25:02,TH→HQ,2026-03-27,,20865,20865
10333,54267448,Concepcion,Higueras,20321,L1,V1,2026-03-27 16:28:13,2026-03-27 16:49:44,HQ→TH,2026-03-27,,20321,20321
10334,54268276,Hito Galvarino,Concepcion,20072,L2,V1,2026-03-27 16:11:53,2026-03-27 16:52:51,CW→CC,2026-03-27,,20072,20072
10335,54268540,Coronel,Concepcion,,,N/A,2026-03-27 13:44:43,2026-03-27 14:19:31,,2026-03-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10336,54268540,Concepcion,Los Canelos,20095,L2,V1,2026-03-27 18:56:39,2026-03-27 19:34:29,CC→CW,2026-03-27,,20095,20095
10337,54268653,Concepcion,Diagonal Bio Bio,20075,L2,V1,2026-03-27 17:06:51,2026-03-27 17:21:55,CC→CW,2026-03-27,,20075,20075
10338,54268685,UTF Santa Maria,La Leonera,20841,L1,V1,2026-03-27 06:53:17,2026-03-27 07:49:35,TH→HQ,2026-03-27,,20841,20841
10339,54268685,La Leonera,UTF Santa Maria,20325,L1,V1,2026-03-27 17:11:31,2026-03-27 17:43:03,HQ→TH,2026-03-27,,20325,20325
10340,54268704,Cristo Redentor,Lomas Coloradas,20004,L2,V1,2026-03-27 06:19:45,2026-03-27 06:45:01,CW→CC,2026-03-27,,20004,20002
10341,54268704,Lomas Coloradas,Huinca,20057,L2,V1,2026-03-27 13:17:35,2026-03-27 13:34:01,CC→CW,2026-03-27,,20057,20057
10342,54269035,Los Canelos,Concepcion,20026,L2,V1,2026-03-27 08:05:34,2026-03-27 08:49:21,CW→CC,2026-03-27,,20026,20024
10343,54269035,Concepcion,Laguna Quinenco,20041,L2,V1,2026-03-27 10:09:21,2026-03-27 11:10:57,CC→CW,2026-03-27,,20041,20037
10344,54269286,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-27 10:46:26,2026-03-27 11:44:30,CW→CC,2026-03-27,,20048,20048
10345,54269286,Concepcion,Cristo Redentor,20055,L2,V1,2026-03-27 12:23:16,2026-03-27 13:39:44,CC→CW,2026-03-27,,20055,20055
10346,54269389,Huinca,Concepcion,20088,L2,V1,2026-03-27 17:43:05,2026-03-27 18:21:26,CW→CC,2026-03-27,,20088,20088
10347,54269389,Concepcion,Huinca,20127,L2,V1,2026-03-27 22:05:24,2026-03-27 23:00:16,CC→CW,2026-03-27,,20127,20127
10348,54269598,Laguna Quinenco,Los Canelos,20024,L2,V1,2026-03-27 07:48:38,2026-03-27 08:14:16,CW→CC,2026-03-27,,20024,20024
10349,54269598,Hito Galvarino,Costa Mar,20082,L2,V1,2026-03-27 17:14:27,2026-03-27 17:30:39,CW→CC,2026-03-27,,20082,20082
10350,54269598,Costa Mar,Hito Galvarino,20111,L2,V1,2026-03-27 20:39:59,2026-03-27 20:58:14,CC→CW,2026-03-27,,20111,20111
10351,54269838,Concepcion,Cristo Redentor,20079,L2,V1,2026-03-27 17:29:17,2026-03-27 18:15:43,CC→CW,2026-03-27,,20079,20077
10352,54269921,Los Canelos,Concepcion,20010,L2,V1,2026-03-27 06:53:21,2026-03-27 07:36:23,CW→CC,2026-03-27,,20010,20010
10353,54269981,Cristo Redentor,Laguna Quinenco,20031,L2,V1,2026-03-27 09:43:52,2026-03-27 09:55:14,CC→CW,2026-03-27,,20031,20029
