viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1079,1864468,Higueras,Concepcion,20847.0,L1,V1,2026-07-19 19:45:13,2026-07-19 20:26:46,TH→HQ,2026-07-19,,20847.0,20847.0,500,Monedero
1080,1864474,Diagonal Bio Bio,Concepcion,20170.0,L2,V1,2026-07-19 20:42:48,2026-07-19 21:08:20,CW→CC,2026-07-19,,20170.0,20170.0,570,Monedero
1081,1864475,Hualqui,UTF Santa Maria,20848.0,L1,V1,2026-07-19 20:26:48,2026-07-19 21:11:38,HQ→TH,2026-07-19,,20848.0,,560,Monedero
1082,1864478,Lomas Coloradas,Concepcion,20162.0,L2,V1,2026-07-19 18:25:26,2026-07-19 18:58:20,CW→CC,2026-07-19,,20162.0,20162.0,570,Monedero
1083,1864479,Cristo Redentor,Juan Pablo II,20170.0,L2,V1,2026-07-19 20:07:39,2026-07-19 20:51:17,CW→CC,2026-07-19,,20170.0,20170.0,680,Monedero
1084,1864480,Manquimavida,UTF Santa Maria,20848.0,L1,V1,2026-07-19 20:39:45,2026-07-19 21:11:36,HQ→TH,2026-07-19,,20848.0,,540,Monedero
1085,1864481,Cdal. Raul Silva Henriquez,Costa Mar,20170.0,L2,V1,2026-07-19 20:17:02,2026-07-19 20:44:57,CW→CC,2026-07-19,,20170.0,20170.0,430,Monedero
1086,1864481,Cdal. Raul Silva Henriquez,Costa Mar,20170.0,L2,V1,2026-07-19 20:17:29,2026-07-19 20:44:43,CW→CC,2026-07-19,,20170.0,20170.0,430,Monedero
1087,1864524,Manquimavida,UTF Santa Maria,20848.0,L1,V1,2026-07-19 20:40:00,2026-07-19 21:11:55,HQ→TH,2026-07-19,,20848.0,,540,Monedero
1088,1864526,Alborada,Concepcion,20162.0,L2,V1,2026-07-19 18:24:27,2026-07-19 18:58:18,CW→CC,2026-07-19,,20162.0,20162.0,570,Monedero
1089,1864527,Concepcion,Laguna Quinenco,20171.0,L2,V1,2026-07-19 20:27:23,2026-07-19 21:39:06,CC→CW,2026-07-19,,20171.0,20171.0,880,Monedero
1090,1864528,Los Canelos,Concepcion,20166.0,L2,V1,2026-07-19 19:24:52,2026-07-19 19:59:10,CW→CC,2026-07-19,,20166.0,20166.0,850,Monedero
1091,1864547,Huinca,Concepcion,20166.0,L2,V1,2026-07-19 19:01:52,2026-07-19 20:02:17,CW→CC,2026-07-19,,20166.0,20166.0,850,Monedero
1092,1864548,Concepcion,Hualqui,20847.0,L1,V1,2026-07-19 20:19:47,2026-07-19 21:03:36,TH→HQ,2026-07-19,,20847.0,20847.0,550,Monedero
1093,1864615,Juan Pablo II,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-07-19 20:57:20,2026-07-19 21:23:21,CC→CW,2026-07-19,,20171.0,20171.0,510,Monedero
1094,53033557,Concepcion,Lomas Coloradas,20161.0,L2,V1,2026-07-19 18:24:46,2026-07-19 18:50:22,CC→CW,2026-07-19,,20161.0,20161.0,570,Monedero
1095,53033749,Cristo Redentor,Concepcion,20170.0,L2,V1,2026-07-19 20:18:43,2026-07-19 20:59:55,CW→CC,2026-07-19,,20170.0,20170.0,430,Adulto Mayor
1096,53034024,Concepcion,Manquimavida,20847.0,L1,V1,2026-07-19 19:58:17,2026-07-19 20:49:32,TH→HQ,2026-07-19,,20847.0,20847.0,0,Otros
1097,53034526,Concepcion,El Arenal,20850.0,L1,V1,2026-07-19 09:16:21,2026-07-19 10:20:06,HQ→TH,2026-07-19,combo_por_entrada,20850.0,20850.0,910,Monedero
1098,53034526,El Arenal,Concepcion,20845.0,L1,V1,2026-07-19 15:59:19,2026-07-19 17:21:51,TH→HQ,2026-07-19,combo_por_entrada,20845.0,20845.0,910,Monedero
1099,53035285,Concepcion,Cdal. Raul Silva Henriquez,20063.0,L2,V1,2026-07-19 14:06:41,2026-07-19 14:57:35,CC→CW,2026-07-19,,20063.0,20063.0,290,Adulto Mayor
1100,53035406,Juan Pablo II,Los Canelos,20171.0,L2,V1,2026-07-19 20:54:53,2026-07-19 21:33:02,CC→CW,2026-07-19,,20171.0,20171.0,330,Adulto Mayor
1101,53035560,Los Canelos,Concepcion,20152.0,L2,V1,2026-07-19 08:33:56,2026-07-19 09:14:16,CW→CC,2026-07-19,,20152.0,20152.0,430,Adulto Mayor
1102,53035560,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-19 12:48:23,2026-07-19 13:53:02,CC→CW,2026-07-19,,20059.0,20059.0,430,Adulto Mayor
1103,53035645,Hito Galvarino,Coronel,20037.0,L2,V1,2026-07-19 10:32:41,2026-07-19 10:46:49,CC→CW,2026-07-19,,20037.0,20037.0,530,Monedero
1104,53035981,Chiguayante,La Leonera,20847.0,L1,V1,2026-07-19 20:35:15,2026-07-19 20:51:52,TH→HQ,2026-07-19,,20847.0,20847.0,210,Adulto Mayor
1105,53036208,Concepcion,Huinca,20161.0,L2,V1,2026-07-19 17:38:18,2026-07-19 19:05:20,CC→CW,2026-07-19,,20161.0,20157.0,430,Adulto Mayor
1106,53036299,Concepcion,Coronel,20041.0,L2,V1,2026-07-19 10:18:59,2026-07-19 11:12:47,CC→CW,2026-07-19,,20041.0,20041.0,440,Adulto Mayor
1107,53036299,Coronel,Concepcion,20068.0,L2,V1,2026-07-19 15:13:41,2026-07-19 16:18:27,CW→CC,2026-07-19,,20068.0,20068.0,440,Adulto Mayor
1108,53036759,El Arenal,UTF Santa Maria,20845.0,L1,V1,2026-07-19 16:03:43,2026-07-19 16:15:15,TH→HQ,2026-07-19,,20845.0,,250,Adulto Mayor
1109,53036905,Cristo Redentor,Concepcion,20152.0,L2,V1,2026-07-19 08:33:00,2026-07-19 09:14:40,CW→CC,2026-07-19,,20152.0,20152.0,430,Adulto Mayor
1110,53036905,Concepcion,Huinca,20167.0,L2,V1,2026-07-19 19:53:10,2026-07-19 20:35:47,CC→CW,2026-07-19,,20167.0,20167.0,430,Adulto Mayor
1111,53036932,El Parque,Huinca,20161.0,L2,V1,2026-07-19 18:19:49,2026-07-19 19:05:35,CC→CW,2026-07-19,,20161.0,20161.0,630,Monedero
1112,53037066,Los Canelos,Coronel,20049.0,L2,V1,2026-07-19 11:58:35,2026-07-19 12:12:31,CC→CW,2026-07-19,,20049.0,20049.0,270,Adulto Mayor
1113,53037443,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-07-19 14:58:29,2026-07-19 15:30:55,CW→CC,2026-07-19,,20066.0,20066.0,0,Otros
1114,53037443,Concepcion,Lomas Coloradas,20157.0,L2,V1,2026-07-19 17:21:03,2026-07-19 17:50:41,CC→CW,2026-07-19,,20157.0,20157.0,0,Otros
1115,53037726,Huinca,Cdal. Raul Silva Henriquez,20162.0,L2,V1,2026-07-19 18:13:10,2026-07-19 18:35:04,CW→CC,2026-07-19,,20162.0,20162.0,0,Otros
1116,53037749,Cristo Redentor,Concepcion,20166.0,L2,V1,2026-07-19 19:13:25,2026-07-19 19:59:41,CW→CC,2026-07-19,,20166.0,20166.0,430,Adulto Mayor
1117,53037800,Los Canelos,Concepcion,20056.0,L2,V1,2026-07-19 11:59:37,2026-07-19 12:58:39,CW→CC,2026-07-19,,20056.0,20056.0,0,Otros
1118,53037800,Concepcion,Los Canelos,20171.0,L2,V1,2026-07-19 20:20:49,2026-07-19 21:32:45,CC→CW,2026-07-19,,20171.0,20171.0,0,Otros
1119,53038872,Concepcion,Huinca,20153.0,L2,V1,2026-07-19 08:49:50,2026-07-19 09:49:28,CC→CW,2026-07-19,,20153.0,20153.0,430,Adulto Mayor
1120,53038872,Huinca,Concepcion,20162.0,L2,V1,2026-07-19 18:12:56,2026-07-19 18:57:42,CW→CC,2026-07-19,,20162.0,20162.0,430,Adulto Mayor
1121,53038976,Concepcion,Laguna Quinenco,20163.0,L2,V1,2026-07-19 18:55:53,2026-07-19 19:39:45,CC→CW,2026-07-19,,20163.0,20163.0,880,Monedero
1122,53039463,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20156.0,L2,V1,2026-07-19 09:17:49,2026-07-19 09:48:19,CW→CC,2026-07-19,,20156.0,20156.0,510,Monedero
1123,53039463,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-07-19 20:03:02,2026-07-19 20:23:01,CC→CW,2026-07-19,,20167.0,20167.0,510,Monedero
1124,53039706,Juan Pablo II,Costa Mar,20071.0,L2,V1,2026-07-19 16:39:05,2026-07-19 16:53:20,CC→CW,2026-07-19,,20071.0,20071.0,510,Monedero
1125,53039874,El Parque,Juan Pablo II,20162.0,L2,V1,2026-07-19 18:28:43,2026-07-19 18:51:25,CW→CC,2026-07-19,,20162.0,20162.0,260,Adulto Mayor
1126,53040766,Concepcion,Los Canelos,20071.0,L2,V1,2026-07-19 15:41:41,2026-07-19 17:13:29,CC→CW,2026-07-19,,20071.0,20071.0,430,Adulto Mayor
1127,53042666,Cdal. Raul Silva Henriquez,Juan Pablo II,20066.0,L2,V1,2026-07-19 15:02:48,2026-07-19 15:21:50,CW→CC,2026-07-19,,20066.0,20066.0,510,Monedero
1128,53042725,Juan Pablo II,Concepcion,20156.0,L2,V1,2026-07-19 09:49:04,2026-07-19 10:00:33,CW→CC,2026-07-19,,20156.0,20156.0,290,Adulto Mayor
1129,53042913,Manquimavida,Lzo. Arenas,20850.0,L1,V1,2026-07-19 09:39:05,2026-07-19 10:05:23,HQ→TH,2026-07-19,,20850.0,20850.0,260,Adulto Mayor
1130,53042913,Lzo. Arenas,Manquimavida,20859.0,L1,V1,2026-07-19 12:31:31,2026-07-19 13:17:14,TH→HQ,2026-07-19,,20859.0,20859.0,260,Adulto Mayor
1131,53043283,Concepcion,Lomas Coloradas,20167.0,L2,V1,2026-07-19 19:28:23,2026-07-19 20:19:43,CC→CW,2026-07-19,,20167.0,20167.0,290,Adulto Mayor
1132,53043337,Coronel,Concepcion,20058.0,L2,V1,2026-07-19 12:24:34,2026-07-19 13:14:22,CW→CC,2026-07-19,,20058.0,20058.0,0,Otros
1133,53043337,Concepcion,Laguna Quinenco,20167.0,L2,V1,2026-07-19 19:50:09,2026-07-19 20:42:26,CC→CW,2026-07-19,,20167.0,20167.0,0,Otros
1134,53043372,Los Condores,Higueras,20850.0,L1,V1,2026-07-19 10:08:13,2026-07-19 10:16:04,HQ→TH,2026-07-19,,20850.0,20850.0,210,Adulto Mayor
1135,53043453,El Parque,Huinca,20071.0,L2,V1,2026-07-19 16:50:39,2026-07-19 17:16:16,CC→CW,2026-07-19,,20071.0,20071.0,320,Adulto Mayor
1136,53043453,El Parque,Huinca,20071.0,L2,V1,2026-07-19 16:51:00,2026-07-19 17:16:50,CC→CW,2026-07-19,,20071.0,20071.0,630,Monedero
1137,53043656,Laguna Quinenco,Los Canelos,20180.0,L2,V1,2026-07-19 16:42:31,2026-07-19 16:55:13,CW→CC,2026-07-19,,20180.0,20180.0,270,Adulto Mayor
1138,53043673,Concepcion,Huinca,20163.0,L2,V1,2026-07-19 18:37:49,2026-07-19 19:35:06,CC→CW,2026-07-19,,20163.0,20161.0,0,Otros
1139,53043693,Cristo Redentor,Laguna Quinenco,20037.0,L2,V1,2026-07-19 10:35:22,2026-07-19 10:44:20,CC→CW,2026-07-19,,20037.0,20037.0,0,Otros
1140,53043748,El Arenal,Pedro Medina,20847.0,L1,V1,2026-07-19 20:01:04,2026-07-19 20:46:01,TH→HQ,2026-07-19,,20847.0,20847.0,280,Adulto Mayor
1141,53044034,Los Canelos,Laguna Quinenco,20161.0,L2,V1,2026-07-19 18:50:49,2026-07-19 19:10:02,CC→CW,2026-07-19,,20161.0,20161.0,270,Adulto Mayor
1142,53044068,Cristo Redentor,Costa Mar,20050.0,L2,V1,2026-07-19 11:03:54,2026-07-19 11:29:00,CW→CC,2026-07-19,,20050.0,20050.0,0,Otros
1143,53044068,Concepcion,El Arenal,20846.0,L1,V1,2026-07-19 15:08:48,2026-07-19 17:57:28,HQ→TH,2026-07-19,match_por_salida_fallback,20846.0,20846.0,0,Otros
1144,53044558,Concepcion,Coronel,20037.0,L2,V1,2026-07-19 09:42:32,2026-07-19 10:46:33,CC→CW,2026-07-19,,20037.0,20037.0,440,Adulto Mayor
1145,53044558,Coronel,Concepcion,20162.0,L2,V1,2026-07-19 18:09:49,2026-07-19 18:58:36,CW→CC,2026-07-19,,20162.0,20162.0,440,Adulto Mayor
1146,53044658,Los Canelos,Costa Mar,20062.0,L2,V1,2026-07-19 13:58:47,2026-07-19 14:19:09,CW→CC,2026-07-19,,20062.0,20062.0,0,Otros
1147,53044658,Costa Mar,Los Canelos,20067.0,L2,V1,2026-07-19 15:35:17,2026-07-19 16:04:02,CC→CW,2026-07-19,,20067.0,20067.0,0,Otros
1148,53044675,Los Canelos,Cristo Redentor,20059.0,L2,V1,2026-07-19 13:40:05,2026-07-19 13:56:27,CC→CW,2026-07-19,,20059.0,20059.0,0,Otros
1149,53044786,Lomas Coloradas,Cristo Redentor,20161.0,L2,V1,2026-07-19 18:48:35,2026-07-19 19:06:54,CC→CW,2026-07-19,,20161.0,20161.0,320,Adulto Mayor
1150,53044918,Laguna Quinenco,Coronel,20071.0,L2,V1,2026-07-19 16:25:26,2026-07-19 17:22:08,CC→CW,2026-07-19,,20071.0,20071.0,0,Otros
1151,53045255,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-07-19 11:10:50,2026-07-19 12:07:35,CC→CW,2026-07-19,,20049.0,20049.0,430,Adulto Mayor
1152,53045255,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-07-19 11:11:12,2026-07-19 12:07:42,CC→CW,2026-07-19,,20049.0,20049.0,850,Monedero
1153,53045255,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-07-19 15:37:25,2026-07-19 16:22:38,CW→CC,2026-07-19,,20068.0,20068.0,430,Adulto Mayor
1154,53045255,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-07-19 15:37:33,2026-07-19 16:22:45,CW→CC,2026-07-19,,20068.0,20068.0,850,Monedero
1155,53045528,Laguna Quinenco,Lomas Coloradas,20058.0,L2,V1,2026-07-19 12:22:32,2026-07-19 12:55:05,CW→CC,2026-07-19,,20058.0,20056.0,330,Adulto Mayor
1156,53045528,Lomas Coloradas,Laguna Quinenco,20163.0,L2,V1,2026-07-19 19:15:52,2026-07-19 19:40:41,CC→CW,2026-07-19,,20163.0,20163.0,330,Adulto Mayor
1157,53045577,Lomas Coloradas,Diagonal Bio Bio,20170.0,L2,V1,2026-07-19 20:35:13,2026-07-19 20:48:39,CW→CC,2026-07-19,,20170.0,20170.0,260,Adulto Mayor
1158,53045774,Costa Mar,Concepcion,20062.0,L2,V1,2026-07-19 14:18:00,2026-07-19 14:33:05,CW→CC,2026-07-19,,20062.0,20062.0,290,Adulto Mayor
1159,53045774,Costa Mar,Concepcion,20062.0,L2,V1,2026-07-19 14:18:06,2026-07-19 14:33:17,CW→CC,2026-07-19,,20062.0,20062.0,570,Monedero
1160,53045774,Concepcion,Costa Mar,20071.0,L2,V1,2026-07-19 16:32:08,2026-07-19 16:55:31,CC→CW,2026-07-19,,20071.0,20071.0,290,Adulto Mayor
1161,53045774,Concepcion,Costa Mar,20071.0,L2,V1,2026-07-19 16:32:16,2026-07-19 16:55:38,CC→CW,2026-07-19,,20071.0,20071.0,570,Monedero
1162,53045785,Hualqui,UTF Santa Maria,20844.0,L1,V1,2026-07-19 12:07:57,2026-07-19 13:06:56,HQ→TH,2026-07-19,,20844.0,20844.0,280,Adulto Mayor
1163,53045785,UTF Santa Maria,Hualqui,20845.0,L1,V1,2026-07-19 16:10:22,2026-07-19 17:02:21,TH→HQ,2026-07-19,,20845.0,20845.0,280,Adulto Mayor
1164,53045895,Concepcion,Coronel,20071.0,L2,V1,2026-07-19 16:02:37,2026-07-19 17:22:55,CC→CW,2026-07-19,combo_por_entrada,20071.0,20845.0,450,Adulto Mayor
1165,53046235,Cristo Redentor,Lomas Coloradas,20160.0,L2,V1,2026-07-19 17:47:49,2026-07-19 18:08:10,CW→CC,2026-07-19,,20160.0,20160.0,630,Monedero
1166,53046682,Los Canelos,Hito Galvarino,20056.0,L2,V1,2026-07-19 12:13:50,2026-07-19 12:29:47,CW→CC,2026-07-19,,20056.0,20056.0,220,Adulto Mayor
1167,53046684,Concepcion,Coronel,20037.0,L2,V1,2026-07-19 09:50:38,2026-07-19 10:47:28,CC→CW,2026-07-19,,20037.0,20037.0,440,Adulto Mayor
1168,53047047,Cristo Redentor,Huinca,20058.0,L2,V1,2026-07-19 12:33:59,2026-07-19 12:38:33,CW→CC,2026-07-19,,20058.0,20058.0,220,Adulto Mayor
1169,53047047,Huinca,Laguna Quinenco,20071.0,L2,V1,2026-07-19 17:13:17,2026-07-19 17:20:37,CC→CW,2026-07-19,,20071.0,20071.0,230,Adulto Mayor
1170,53047047,Laguna Quinenco,Huinca,20166.0,L2,V1,2026-07-19 19:02:16,2026-07-19 19:24:17,CW→CC,2026-07-19,,20166.0,20166.0,230,Adulto Mayor
1171,53047047,Huinca,Cristo Redentor,20171.0,L2,V1,2026-07-19 21:25:50,2026-07-19 21:36:18,CC→CW,2026-07-19,,20171.0,20171.0,220,Adulto Mayor
1172,53047120,Hito Galvarino,Cristo Redentor,20157.0,L2,V1,2026-07-19 17:55:14,2026-07-19 18:07:05,CC→CW,2026-07-19,,20157.0,20157.0,0,Otros
1173,53047121,Coronel,Cdal. Raul Silva Henriquez,20050.0,L2,V1,2026-07-19 10:53:52,2026-07-19 11:20:21,CW→CC,2026-07-19,,20050.0,20050.0,0,Discapacitado
1174,53047133,Costa Mar,Concepcion,20156.0,L2,V1,2026-07-19 09:45:44,2026-07-19 10:22:17,CW→CC,2026-07-19,,20156.0,20156.0,290,Adulto Mayor
1175,53047396,Huinca,Concepcion,20044.0,L2,V1,2026-07-19 09:51:57,2026-07-19 10:48:05,CW→CC,2026-07-19,,20044.0,20040.0,0,Discapacitado
1176,53047438,Cristo Redentor,El Parque,20162.0,L2,V1,2026-07-19 18:12:19,2026-07-19 18:41:31,CW→CC,2026-07-19,,20162.0,20162.0,320,Adulto Mayor
1177,53047458,Coronel,Concepcion,20058.0,L2,V1,2026-07-19 12:26:48,2026-07-19 13:19:32,CW→CC,2026-07-19,,20058.0,20058.0,440,Adulto Mayor
1178,53047458,Concepcion,Coronel,20171.0,L2,V1,2026-07-19 20:55:34,2026-07-19 21:42:04,CC→CW,2026-07-19,,20171.0,20171.0,440,Adulto Mayor
1179,53047479,Lomas Coloradas,Coronel,20157.0,L2,V1,2026-07-19 17:44:58,2026-07-19 18:13:13,CC→CW,2026-07-19,,20157.0,20157.0,330,Adulto Mayor
1180,53047518,Los Canelos,Juan Pablo II,20152.0,L2,V1,2026-07-19 08:37:30,2026-07-19 09:06:37,CW→CC,2026-07-19,,20152.0,20152.0,330,Adulto Mayor
1181,53047518,Lomas Coloradas,Los Canelos,20161.0,L2,V1,2026-07-19 18:52:43,2026-07-19 19:32:07,CC→CW,2026-07-19,,20161.0,20161.0,310,Adulto Mayor
1182,53047608,Cristo Redentor,Los Canelos,20162.0,L2,V1,2026-07-19 18:10:42,2026-07-19 18:26:16,CW→CC,2026-07-19,,20162.0,20162.0,230,Adulto Mayor
1183,53047608,Los Canelos,Cristo Redentor,20167.0,L2,V1,2026-07-19 20:29:01,2026-07-19 20:38:13,CC→CW,2026-07-19,,20167.0,20167.0,230,Adulto Mayor
1184,53047627,Concepcion,Los Canelos,20149.0,L2,V1,2026-07-19 08:13:14,2026-07-19 09:02:18,CC→CW,2026-07-19,,20149.0,20149.0,430,Adulto Mayor
1185,53047651,Coronel,Los Canelos,20162.0,L2,V1,2026-07-19 18:12:14,2026-07-19 18:26:32,CW→CC,2026-07-19,,20162.0,20162.0,530,Monedero
1186,53047785,Lomas Coloradas,Huinca,20041.0,L2,V1,2026-07-19 10:30:56,2026-07-19 11:05:05,CC→CW,2026-07-19,,20041.0,20037.0,320,Adulto Mayor
1187,53047804,Concepcion,Juan Pablo II,20149.0,L2,V1,2026-07-19 08:27:23,2026-07-19 08:36:50,CC→CW,2026-07-19,,20149.0,20149.0,290,Adulto Mayor
1188,53047804,Juan Pablo II,Concepcion,20162.0,L2,V1,2026-07-19 18:45:38,2026-07-19 18:57:29,CW→CC,2026-07-19,,20162.0,20162.0,290,Adulto Mayor
1189,53047827,Lomas Coloradas,Concepcion,20162.0,L2,V1,2026-07-19 18:36:31,2026-07-19 18:58:05,CW→CC,2026-07-19,,20162.0,20162.0,0,Discapacitado
1190,53048190,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-07-19 18:14:40,2026-07-19 18:57:43,CW→CC,2026-07-19,,20162.0,20162.0,440,Adulto Mayor
1191,53048223,Huinca,Concepcion,20152.0,L2,V1,2026-07-19 08:27:12,2026-07-19 09:14:54,CW→CC,2026-07-19,,20152.0,20152.0,430,Adulto Mayor
1192,53048223,Concepcion,Huinca,20051.0,L2,V1,2026-07-19 11:47:20,2026-07-19 12:44:55,CC→CW,2026-07-19,,20051.0,20051.0,430,Adulto Mayor
1193,53048235,Huinca,Laguna Quinenco,20071.0,L2,V1,2026-07-19 17:08:58,2026-07-19 17:20:11,CC→CW,2026-07-19,,20071.0,20071.0,230,Adulto Mayor
1194,53048258,Cristo Redentor,El Parque,20068.0,L2,V1,2026-07-19 15:21:48,2026-07-19 16:01:47,CW→CC,2026-07-19,,20068.0,20068.0,320,Adulto Mayor
1195,53048258,El Parque,Cristo Redentor,20157.0,L2,V1,2026-07-19 17:27:31,2026-07-19 18:07:29,CC→CW,2026-07-19,,20157.0,20157.0,320,Adulto Mayor
1196,53048648,Huinca,Concepcion,20040.0,L2,V1,2026-07-19 09:34:49,2026-07-19 10:22:30,CW→CC,2026-07-19,,20040.0,20040.0,430,Adulto Mayor
1197,53048804,Concepcion,Coronel,20051.0,L2,V1,2026-07-19 11:40:53,2026-07-19 12:26:34,CC→CW,2026-07-19,,20051.0,,440,Adulto Mayor
1198,53048804,Coronel,Juan Pablo II,20170.0,L2,V1,2026-07-19 20:05:55,2026-07-19 20:51:04,CW→CC,2026-07-19,,20170.0,20170.0,400,Adulto Mayor
1199,53048919,Laguna Quinenco,Coronel,20059.0,L2,V1,2026-07-19 13:52:52,2026-07-19 14:01:33,CC→CW,2026-07-19,,20059.0,20059.0,220,Adulto Mayor
1200,53049024,Cdal. Raul Silva Henriquez,Concepcion,20040.0,L2,V1,2026-07-19 09:45:49,2026-07-19 10:22:34,CW→CC,2026-07-19,,20040.0,20040.0,290,Adulto Mayor
1201,53049024,Concepcion,Cdal. Raul Silva Henriquez,20063.0,L2,V1,2026-07-19 14:05:01,2026-07-19 14:57:29,CC→CW,2026-07-19,,20063.0,20063.0,290,Adulto Mayor
1202,53049061,Concepcion,Huinca,20153.0,L2,V1,2026-07-19 08:43:22,2026-07-19 09:50:03,CC→CW,2026-07-19,,20153.0,20153.0,430,Adulto Mayor
1203,53049091,Huinca,Concepcion,20044.0,L2,V1,2026-07-19 09:52:07,2026-07-19 10:47:58,CW→CC,2026-07-19,,20044.0,20040.0,430,Adulto Mayor
1204,53049106,Los Canelos,Costa Mar,20044.0,L2,V1,2026-07-19 10:13:34,2026-07-19 10:34:13,CW→CC,2026-07-19,,20044.0,20044.0,310,Adulto Mayor
1205,53049106,Cdal. Raul Silva Henriquez,Los Canelos,20059.0,L2,V1,2026-07-19 13:22:13,2026-07-19 13:50:53,CC→CW,2026-07-19,,20059.0,20059.0,310,Adulto Mayor
1206,53049140,Concepcion,Los Canelos,20149.0,L2,V1,2026-07-19 08:21:21,2026-07-19 09:02:17,CC→CW,2026-07-19,,20149.0,20149.0,430,Adulto Mayor
1207,53049142,Cdal. Raul Silva Henriquez,Los Canelos,20153.0,L2,V1,2026-07-19 09:31:33,2026-07-19 09:46:34,CC→CW,2026-07-19,,20153.0,20153.0,310,Adulto Mayor
1208,53049157,Coronel,Concepcion,20180.0,L2,V1,2026-07-19 16:38:46,2026-07-19 17:29:13,CW→CC,2026-07-19,,20180.0,20180.0,440,Adulto Mayor
1209,53049263,Los Canelos,Concepcion,20044.0,L2,V1,2026-07-19 10:10:01,2026-07-19 10:55:47,CW→CC,2026-07-19,,20044.0,20044.0,430,Adulto Mayor
1210,53049263,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-19 12:53:32,2026-07-19 13:51:26,CC→CW,2026-07-19,,20059.0,20059.0,430,Adulto Mayor
1211,53049364,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-07-19 16:29:26,2026-07-19 17:17:02,CC→CW,2026-07-19,,20071.0,20071.0,430,Adulto Mayor
1212,53049416,Concepcion,Laguna Quinenco,20163.0,L2,V1,2026-07-19 18:52:05,2026-07-19 19:39:58,CC→CW,2026-07-19,,20163.0,20163.0,440,Adulto Mayor
1213,53049421,Concepcion,Los Canelos,20153.0,L2,V1,2026-07-19 09:07:00,2026-07-19 09:47:11,CC→CW,2026-07-19,,20153.0,20153.0,430,Adulto Mayor
1214,53049678,Juan Pablo II,Cristo Redentor,20167.0,L2,V1,2026-07-19 19:15:46,2026-07-19 20:36:55,CC→CW,2026-07-19,,20167.0,20167.0,340,Adulto Mayor
1215,53049722,Los Canelos,Diagonal Bio Bio,20160.0,L2,V1,2026-07-19 17:51:27,2026-07-19 18:17:52,CW→CC,2026-07-19,,20160.0,20160.0,330,Adulto Mayor
1216,53049740,Huinca,Laguna Quinenco,20041.0,L2,V1,2026-07-19 11:03:39,2026-07-19 11:09:46,CC→CW,2026-07-19,,20041.0,20041.0,0,Discapacitado
1217,53049756,Concepcion,Costa Mar,20059.0,L2,V1,2026-07-19 12:04:48,2026-07-19 13:33:25,CC→CW,2026-07-19,combo_por_entrada,20059.0,20059.0,0,Otros
1218,53049792,Costa Mar,Cristo Redentor,20161.0,L2,V1,2026-07-19 18:20:47,2026-07-19 19:06:51,CC→CW,2026-07-19,,20161.0,20161.0,0,Discapacitado
1219,53049800,Costa Mar,Concepcion,20152.0,L2,V1,2026-07-19 08:56:13,2026-07-19 09:13:29,CW→CC,2026-07-19,,20152.0,20152.0,0,Discapacitado
1220,53049800,Concepcion,Costa Mar,20059.0,L2,V1,2026-07-19 12:53:48,2026-07-19 13:32:56,CC→CW,2026-07-19,,20059.0,20059.0,0,Discapacitado
1221,53049825,Concepcion,Higueras,20846.0,L1,V1,2026-07-19 17:01:57,2026-07-19 17:52:38,HQ→TH,2026-07-19,combo_por_entrada,20846.0,20846.0,0,Otros
1222,53049876,Los Canelos,Laguna Quinenco,20071.0,L2,V1,2026-07-19 16:55:52,2026-07-19 17:19:19,CC→CW,2026-07-19,,20071.0,20071.0,0,Discapacitado
1223,53049876,Laguna Quinenco,Cristo Redentor,20160.0,L2,V1,2026-07-19 17:23:23,2026-07-19 17:50:43,CW→CC,2026-07-19,,20160.0,20160.0,0,Discapacitado
1224,53049876,Cristo Redentor,Los Canelos,20166.0,L2,V1,2026-07-19 19:15:28,2026-07-19 19:26:37,CW→CC,2026-07-19,,20166.0,20166.0,0,Discapacitado
1225,53049882,Laguna Quinenco,Cristo Redentor,20040.0,L2,V1,2026-07-19 09:31:42,2026-07-19 09:46:21,CW→CC,2026-07-19,,20040.0,20040.0,230,Adulto Mayor
1226,53049882,Cristo Redentor,Laguna Quinenco,20051.0,L2,V1,2026-07-19 12:15:59,2026-07-19 12:24:11,CC→CW,2026-07-19,,20051.0,20051.0,230,Adulto Mayor
1227,53050002,Higueras,Chiguayante,20859.0,L1,V1,2026-07-19 12:36:11,2026-07-19 13:10:46,TH→HQ,2026-07-19,,20859.0,20859.0,270,Adulto Mayor
