viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1305,977222,Concepcion,Los Condores,20850,L1,V1,2025-07-26 09:55:43,2025-07-26 10:17:58,HQ→TH,2025-07-26,,20850,20850
1306,977222,Los Condores,UTF Santa Maria,20845,L1,V1,2025-07-26 16:08:06,2025-07-26 16:17:05,TH→HQ,2025-07-26,,20845,20845
1307,977224,Concepcion,Lomas Coloradas,20127,L2,V1,2025-07-26 09:57:58,2025-07-26 10:23:50,CC→CW,2025-07-26,,20127,20127
1308,977225,Lomas Coloradas,Concepcion,20130,L2,V1,2025-07-26 10:10:20,2025-07-26 10:34:27,CW→CC,2025-07-26,,20130,20130
1309,977226,UTF Santa Maria,Concepcion,20312,L1,V1,2025-07-26 10:14:15,2025-07-26 11:09:11,TH→HQ,2025-07-26,combo_por_entrada,20312,20312
1310,977227,Coronel,Concepcion,20134,L2,V1,2025-07-26 10:30:44,2025-07-26 11:22:43,CW→CC,2025-07-26,,20134,20134
1311,977227,Concepcion,Coronel,20161,L2,V1,2025-07-26 17:25:51,2025-07-26 18:15:20,CC→CW,2025-07-26,,20161,20161
1312,977228,Lomas Coloradas,Huinca,20127,L2,V1,2025-07-26 10:22:24,2025-07-26 10:37:57,CC→CW,2025-07-26,,20127,20127
1313,977229,Cdal. Raul Silva Henriquez,Concepcion,20134,L2,V1,2025-07-26 10:42:32,2025-07-26 11:24:08,CW→CC,2025-07-26,,20134,20134
1314,977230,Huinca,Laguna Quinenco,20127,L2,V1,2025-07-26 10:35:46,2025-07-26 10:43:24,CC→CW,2025-07-26,,20127,20127
1315,977232,Lomas Coloradas,Concepcion,20134,L2,V1,2025-07-26 10:51:49,2025-07-26 11:23:07,CW→CC,2025-07-26,,20134,20134
1316,977233,Costa Mar,Concepcion,20134,L2,V1,2025-07-26 10:57:56,2025-07-26 11:23:10,CW→CC,2025-07-26,,20134,20134
1317,977234,Laguna Quinenco,Diagonal Bio Bio,20136,L2,V1,2025-07-26 11:07:20,2025-07-26 11:39:47,CW→CC,2025-07-26,,20136,20134
1318,977236,Coronel,Concepcion,20138,L2,V1,2025-07-26 11:12:36,2025-07-26 12:15:16,CW→CC,2025-07-26,,20138,20136
1319,977237,Concepcion,El Parque,20135,L2,V1,2025-07-26 11:12:14,2025-07-26 11:51:05,CC→CW,2025-07-26,,20135,20135
1320,977237,El Parque,Concepcion,20140,L2,V1,2025-07-26 12:28:32,2025-07-26 13:03:31,CW→CC,2025-07-26,,20140,20140
1321,977238,Los Canelos,Concepcion,20136,L2,V1,2025-07-26 11:14:04,2025-07-26 11:55:59,CW→CC,2025-07-26,,20136,20136
1322,977241,Lomas Coloradas,Alborada,20138,L2,V1,2025-07-26 11:38:18,2025-07-26 12:00:18,CW→CC,2025-07-26,,20138,20138
1323,977242,Costa Mar,Coronel,20135,L2,V1,2025-07-26 11:34:46,2025-07-26 12:14:37,CC→CW,2025-07-26,,20135,20135
1324,977242,Coronel,Alborada,20146,L2,V1,2025-07-26 13:37:42,2025-07-26 14:21:20,CW→CC,2025-07-26,,20146,20146
1325,977243,Los Canelos,Concepcion,20138,L2,V1,2025-07-26 11:37:03,2025-07-26 12:14:44,CW→CC,2025-07-26,,20138,20138
1326,977246,Mercado,Concepcion,20859,L1,V1,2025-07-26 12:08:45,2025-07-26 13:46:26,TH→HQ,2025-07-26,combo_por_entrada,20859,20141
1327,977248,Mercado,Concepcion,20859,L1,V1,2025-07-26 12:09:14,2025-07-26 13:40:24,TH→HQ,2025-07-26,combo_por_entrada,20859,20859
1328,977248,Laguna Quinenco,El Parque,20154,L2,V1,2025-07-26 15:37:12,2025-07-26 16:05:55,CW→CC,2025-07-26,,20154,20154
1329,977248,El Parque,Concepcion,20168,L2,V1,2025-07-26 17:42:29,2025-07-26 18:57:38,CW→CC,2025-07-26,combo_por_entrada,20168,20168
1330,977249,Mercado,Hualqui,20845,L1,V1,2025-07-26 15:44:36,2025-07-26 17:07:32,TH→HQ,2025-07-26,,20845,20845
1331,977250,Pedro Medina,Concepcion,20844,L1,V1,2025-07-26 12:11:05,2025-07-26 13:24:36,HQ→TH,2025-07-26,combo_por_entrada,20844,20844
1332,977250,El Parque,Concepcion,20154,L2,V1,2025-07-26 15:37:26,2025-07-26 16:44:38,CW→CC,2025-07-26,combo_por_entrada,20154,20154
1333,977251,Diagonal Bio Bio,Lomas Coloradas,20139,L2,V1,2025-07-26 12:11:35,2025-07-26 12:36:53,CC→CW,2025-07-26,,20139,20139
1334,977251,Lomas Coloradas,Diagonal Bio Bio,20172,L2,V1,2025-07-26 18:29:12,2025-07-26 18:50:33,CW→CC,2025-07-26,,20172,20172
1335,977253,Huinca,Concepcion,20140,L2,V1,2025-07-26 12:19:04,2025-07-26 13:03:24,CW→CC,2025-07-26,,20140,20140
1336,977253,Concepcion,Huinca,20151,L2,V1,2025-07-26 15:10:15,2025-07-26 16:07:07,CC→CW,2025-07-26,,20151,20151
1337,977255,Hualqui,Manquimavida,20844,L1,V1,2025-07-26 12:16:12,2025-07-26 12:39:37,HQ→TH,2025-07-26,,20844,20844
1338,977256,Coronel,Concepcion,20140,L2,V1,2025-07-26 12:13:11,2025-07-26 13:03:49,CW→CC,2025-07-26,,20140,20140
1339,977259,Concepcion,Cristo Redentor,20139,L2,V1,2025-07-26 12:04:14,2025-07-26 12:50:30,CC→CW,2025-07-26,,20139,
1340,977260,Lomas Coloradas,Juan Pablo II,20140,L2,V1,2025-07-26 12:25:53,2025-07-26 13:27:37,CW→CC,2025-07-26,,20140,20140
1341,977261,Los Canelos,El Parque,20140,L2,V1,2025-07-26 12:19:50,2025-07-26 12:42:07,CW→CC,2025-07-26,,20140,20140
1342,977262,El Arenal,Concepcion,20859,L1,V1,2025-07-26 12:24:44,2025-07-26 12:54:37,TH→HQ,2025-07-26,,20859,20859
1343,977263,El Parque,Concepcion,20140,L2,V1,2025-07-26 12:28:36,2025-07-26 13:04:17,CW→CC,2025-07-26,,20140,20140
1344,977265,Lomas Coloradas,Juan Pablo II,20140,L2,V1,2025-07-26 12:26:22,2025-07-26 13:27:40,CW→CC,2025-07-26,,20140,20140
1345,977266,Concepcion,Juan Pablo II,20141,L2,V1,2025-07-26 12:34:53,2025-07-26 13:14:38,CC→CW,2025-07-26,,20141,20141
1346,977267,Concepcion,Coronel,20141,L2,V1,2025-07-26 12:31:38,2025-07-26 13:50:04,CC→CW,2025-07-26,,20141,20141
1347,977267,Coronel,Concepcion,20160,L2,V1,2025-07-26 16:21:25,2025-07-26 17:30:41,CW→CC,2025-07-26,,20160,20160
1348,977268,Lomas Coloradas,Concepcion,20140,L2,V1,2025-07-26 12:37:28,2025-07-26 13:03:01,CW→CC,2025-07-26,,20140,20140
1349,977269,Concepcion,Coronel,20141,L2,V1,2025-07-26 12:33:27,2025-07-26 13:50:01,CC→CW,2025-07-26,,20141,20141
1350,977269,Coronel,Concepcion,20160,L2,V1,2025-07-26 16:21:02,2025-07-26 17:30:53,CW→CC,2025-07-26,,20160,20160
1351,977270,UTF Santa Maria,Concepcion,20859,L1,V1,2025-07-26 12:43:53,2025-07-26 12:54:29,TH→HQ,2025-07-26,,20859,20859
1352,977271,Huinca,Laguna Quinenco,20139,L2,V1,2025-07-26 12:50:12,2025-07-26 12:56:01,CC→CW,2025-07-26,,20139,20139
1353,977272,Concepcion,Laguna Quinenco,20141,L2,V1,2025-07-26 12:55:00,2025-07-26 13:45:45,CC→CW,2025-07-26,,20141,20141
1354,977273,Concepcion,Cristo Redentor,20141,L2,V1,2025-07-26 13:00:19,2025-07-26 13:42:38,CC→CW,2025-07-26,,20141,20141
1355,977273,Cristo Redentor,Concepcion,20150,L2,V1,2025-07-26 14:35:17,2025-07-26 15:31:19,CW→CC,2025-07-26,,20150,20150
1356,977274,Concepcion,El Parque,20143,L2,V1,2025-07-26 13:07:18,2025-07-26 13:36:38,CC→CW,2025-07-26,,20143,20141
1357,977276,Concepcion,Coronel,20143,L2,V1,2025-07-26 13:13:44,2025-07-26 13:58:42,CC→CW,2025-07-26,,20143,20143
1358,977277,Cristo Redentor,Diagonal Bio Bio,20146,L2,V1,2025-07-26 13:33:17,2025-07-26 14:23:53,CW→CC,2025-07-26,,20146,20146
1359,977277,Lomas Coloradas,Cristo Redentor,20181,L2,V1,2025-07-26 20:24:12,2025-07-26 21:22:19,CC→CW,2025-07-26,,20181,20181
1360,977278,Cristo Redentor,Lomas Coloradas,20146,L2,V1,2025-07-26 13:34:13,2025-07-26 14:14:17,CW→CC,2025-07-26,,20146,20146
1361,977279,Laguna Quinenco,Cristo Redentor,20146,L2,V1,2025-07-26 13:42:58,2025-07-26 13:57:07,CW→CC,2025-07-26,,20146,20146
1362,977281,Coronel,Concepcion,20160,L2,V1,2025-07-26 16:21:02,2025-07-26 17:30:31,CW→CC,2025-07-26,,20160,20160
1363,977282,Cristo Redentor,Juan Pablo II,20146,L2,V1,2025-07-26 13:47:41,2025-07-26 14:27:31,CW→CC,2025-07-26,,20146,20146
1364,977283,Concepcion,Lomas Coloradas,20147,L2,V1,2025-07-26 13:50:19,2025-07-26 15:00:36,CC→CW,2025-07-26,,20147,20147
1365,977284,Concepcion,El Parque,20147,L2,V1,2025-07-26 14:04:56,2025-07-26 14:58:38,CC→CW,2025-07-26,,20147,20147
1366,977284,El Parque,Concepcion,20160,L2,V1,2025-07-26 16:42:30,2025-07-26 17:47:27,CW→CC,2025-07-26,combo_por_entrada,20160,20160
1367,977285,Concepcion,El Parque,20147,L2,V1,2025-07-26 14:04:38,2025-07-26 14:58:22,CC→CW,2025-07-26,,20147,20147
1368,977285,El Parque,Concepcion,20160,L2,V1,2025-07-26 16:42:12,2025-07-26 17:47:19,CW→CC,2025-07-26,combo_por_entrada,20160,20846
1369,977286,Concepcion,Coronel,20147,L2,V1,2025-07-26 14:26:50,2025-07-26 15:25:43,CC→CW,2025-07-26,,20147,20147
1370,977288,Cristo Redentor,Lomas Coloradas,20150,L2,V1,2025-07-26 14:28:58,2025-07-26 15:06:16,CW→CC,2025-07-26,,20150,20146
1371,977289,Lomas Coloradas,Los Canelos,20147,L2,V1,2025-07-26 14:32:10,2025-07-26 15:14:33,CC→CW,2025-07-26,,20147,20147
1372,977290,Concepcion,Lomas Coloradas,20151,L2,V1,2025-07-26 14:41:39,2025-07-26 16:03:33,CC→CW,2025-07-26,,20151,20147
1373,977291,Concepcion,Cristo Redentor,20169,L2,V1,2025-07-26 18:22:44,2025-07-26 19:05:50,CC→CW,2025-07-26,,20169,
1374,977292,Concepcion,Mercado,20321,L1,V2,2025-07-26 14:45:51,2025-07-26 16:57:45,,2025-07-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20321
1375,977293,Hito Galvarino,Concepcion,20150,L2,V1,2025-07-26 14:47:44,2025-07-26 15:32:27,CW→CC,2025-07-26,,20150,20150
1376,977294,Diagonal Bio Bio,El Parque,20147,L2,V1,2025-07-26 14:44:20,2025-07-26 14:59:16,CC→CW,2025-07-26,,20147,20147
1377,977294,El Parque,Concepcion,20154,L2,V1,2025-07-26 15:41:27,2025-07-26 16:25:46,CW→CC,2025-07-26,,20154,20154
1378,977295,Los Canelos,Concepcion,20150,L2,V1,2025-07-26 14:47:39,2025-07-26 15:32:15,CW→CC,2025-07-26,,20150,20150
1379,977296,Concepcion,Concepcion,,,N/A,2025-07-26 14:51:45,2025-07-26 14:52:20,,2025-07-26,no viajo,,
1380,977297,Lomas Coloradas,Los Canelos,20147,L2,V1,2025-07-26 14:52:12,2025-07-26 15:12:55,CC→CW,2025-07-26,,20147,20147
1381,977298,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20150,L2,V1,2025-07-26 14:55:51,2025-07-26 15:18:51,CW→CC,2025-07-26,,20150,20150
1382,977299,Lomas Coloradas,Juan Pablo II,20150,L2,V1,2025-07-26 15:01:43,2025-07-26 15:21:33,CW→CC,2025-07-26,,20150,20150
1383,977299,Juan Pablo II,Lomas Coloradas,20173,L2,V1,2025-07-26 19:02:13,2025-07-26 19:25:49,CC→CW,2025-07-26,,20173,20173
1384,977300,Costa Mar,Diagonal Bio Bio,20150,L2,V1,2025-07-26 15:04:34,2025-07-26 15:18:00,CW→CC,2025-07-26,,20150,20150
1385,977302,Concepcion,El Parque,20151,L2,V1,2025-07-26 15:10:52,2025-07-26 15:51:09,CC→CW,2025-07-26,,20151,20151
1386,977302,El Parque,Concepcion,20160,L2,V1,2025-07-26 17:01:38,2025-07-26 17:43:40,CW→CC,2025-07-26,combo_por_entrada,20160,20160
1387,977303,Concepcion,Lomas Coloradas,20151,L2,V1,2025-07-26 15:20:22,2025-07-26 15:54:15,CC→CW,2025-07-26,,20151,20151
1388,977305,Concepcion,Coronel,20151,L2,V1,2025-07-26 15:25:51,2025-07-26 16:16:08,CC→CW,2025-07-26,,20151,20151
1389,977306,Concepcion,Coronel,20151,L2,V1,2025-07-26 15:25:58,2025-07-26 16:16:05,CC→CW,2025-07-26,,20151,20151
1390,977307,Concepcion,Coronel,20151,L2,V1,2025-07-26 15:27:15,2025-07-26 16:16:00,CC→CW,2025-07-26,,20151,20151
1391,977308,Coronel,Concepcion,20172,L2,V1,2025-07-26 18:09:26,2025-07-26 19:02:50,CW→CC,2025-07-26,,20172,20172
1392,977309,Laguna Quinenco,Alborada,20154,L2,V1,2025-07-26 15:28:59,2025-07-26 16:11:05,CW→CC,2025-07-26,,20154,20154
1393,977310,Coronel,Concepcion,20154,L2,V1,2025-07-26 15:26:31,2025-07-26 16:42:35,CW→CC,2025-07-26,combo_por_entrada,20154,20154
1394,977311,Juan Pablo II,Alborada,20151,L2,V1,2025-07-26 15:35:08,2025-07-26 15:47:06,CC→CW,2025-07-26,,20151,20151
1395,977312,Costa Mar,Huinca,20151,L2,V1,2025-07-26 15:40:01,2025-07-26 16:07:36,CC→CW,2025-07-26,,20151,20151
1396,977312,Huinca,Costa Mar,20172,L2,V1,2025-07-26 18:18:39,2025-07-26 18:45:39,CW→CC,2025-07-26,,20172,20172
1397,977313,Los Canelos,Lomas Coloradas,20154,L2,V1,2025-07-26 15:36:39,2025-07-26 16:03:27,CW→CC,2025-07-26,,20154,20154
1398,977314,Laguna Quinenco,Concepcion,20154,L2,V1,2025-07-26 15:34:49,2025-07-26 16:26:51,CW→CC,2025-07-26,,20154,20154
1399,977316,Mercado,Hualqui,20845,L1,V1,2025-07-26 15:45:06,2025-07-26 17:07:19,TH→HQ,2025-07-26,,20845,20845
1400,977317,Costa Mar,Laguna Quinenco,20151,L2,V1,2025-07-26 15:47:41,2025-07-26 16:12:20,CC→CW,2025-07-26,,20151,20151
1401,977318,Higueras,Concepcion,20845,L1,V1,2025-07-26 15:48:49,2025-07-26 17:01:25,TH→HQ,2025-07-26,combo_por_entrada,20845,20845
1402,977319,Higueras,Concepcion,20845,L1,V1,2025-07-26 15:56:24,2025-07-26 16:26:37,TH→HQ,2025-07-26,,20845,20845
1403,977319,Concepcion,Higueras,20327,L1,V1,2025-07-26 18:26:58,2025-07-26 18:50:00,HQ→TH,2025-07-26,,20327,20327
1404,977320,Higueras,Concepcion,20845,L1,V1,2025-07-26 15:56:09,2025-07-26 16:25:43,TH→HQ,2025-07-26,,20845,20845
1405,977321,Higueras,Concepcion,20845,L1,V1,2025-07-26 15:59:58,2025-07-26 17:14:46,TH→HQ,2025-07-26,combo_por_entrada,20845,20845
1406,977323,Concepcion,Los Canelos,20155,L2,V1,2025-07-26 16:00:09,2025-07-26 17:14:25,CC→CW,2025-07-26,combo_por_entrada,20155,20845
1407,977324,Concepcion,Los Canelos,20155,L2,V1,2025-07-26 16:00:36,2025-07-26 17:16:16,CC→CW,2025-07-26,,20155,20155
1408,977325,Los Condores,Hualqui,20845,L1,V1,2025-07-26 16:07:20,2025-07-26 17:06:08,TH→HQ,2025-07-26,,20845,20845
1409,977327,Concepcion,Los Condores,20321,L1,V1,2025-07-26 16:10:20,2025-07-26 16:47:06,HQ→TH,2025-07-26,combo_por_entrada,20321,20321
1410,977328,Juan Pablo II,Concepcion,20154,L2,V1,2025-07-26 16:08:06,2025-07-26 16:54:22,CW→CC,2025-07-26,combo_por_entrada,20154,20154
1411,977329,Concepcion,Concepcion,,,N/A,2025-07-26 16:17:10,2025-07-26 16:17:40,,2025-07-26,no viajo,,
1412,977329,Concepcion,Concepcion,,,N/A,2025-07-26 16:39:58,2025-07-26 16:40:45,,2025-07-26,no viajo,,
1413,977330,Concepcion,Concepcion,,,N/A,2025-07-26 16:22:38,2025-07-26 16:27:17,,2025-07-26,no viajo,,
1414,977331,Concepcion,Laguna Quinenco,20155,L2,V1,2025-07-26 16:20:11,2025-07-26 17:20:56,CC→CW,2025-07-26,,20155,20155
1415,977332,Concepcion,Mercado,20321,L1,V1,2025-07-26 16:20:41,2025-07-26 16:56:57,HQ→TH,2025-07-26,,20321,20321
1416,977332,Mercado,Concepcion,20348,L1,V1,2025-07-26 18:50:22,2025-07-26 19:26:30,TH→HQ,2025-07-26,,20348,20348
1417,977335,Cristo Redentor,Concepcion,20160,L2,V1,2025-07-26 16:29:07,2025-07-26 17:28:45,CW→CC,2025-07-26,,20160,20160
1418,977335,Concepcion,Laguna Quinenco,20177,L2,V1,2025-07-26 19:26:52,2025-07-26 20:10:14,CC→CW,2025-07-26,,20177,20177
1419,977336,Higueras,Concepcion,20322,L1,V1,2025-07-26 16:40:28,2025-07-26 17:26:47,TH→HQ,2025-07-26,,20322,20322
1420,977337,Coronel,Concepcion,20160,L2,V1,2025-07-26 16:42:03,2025-07-26 17:30:39,CW→CC,2025-07-26,,20160,20160
1421,977338,Concepcion,Los Canelos,20155,L2,V1,2025-07-26 16:40:30,2025-07-26 18:05:01,CC→CW,2025-07-26,,20155,20155
1422,977339,Cdal. Raul Silva Henriquez,Concepcion,20160,L2,V1,2025-07-26 16:51:06,2025-07-26 17:28:51,CW→CC,2025-07-26,,20160,20160
1423,977339,Concepcion,Laguna Quinenco,20173,L2,V1,2025-07-26 19:01:41,2025-07-26 19:45:58,CC→CW,2025-07-26,,20173,20173
1424,977340,El Parque,Concepcion,20160,L2,V1,2025-07-26 17:02:37,2025-07-26 17:28:26,CW→CC,2025-07-26,,20160,20160
1425,977341,Pedro Medina,Higueras,20846,L1,V1,2025-07-26 16:59:10,2025-07-26 17:50:14,HQ→TH,2025-07-26,,20846,20846
1426,977342,El Parque,Concepcion,20160,L2,V1,2025-07-26 17:02:46,2025-07-26 17:28:24,CW→CC,2025-07-26,,20160,20160
1427,977343,UTF Santa Maria,Concepcion,20322,L1,V1,2025-07-26 17:04:07,2025-07-26 17:26:57,TH→HQ,2025-07-26,,20322,20322
1428,977343,Concepcion,UTF Santa Maria,20349,L1,V1,2025-07-26 19:01:59,2025-07-26 19:42:34,HQ→TH,2025-07-26,,20349,20349
1429,977344,Concepcion,El Parque,20161,L2,V1,2025-07-26 17:08:29,2025-07-26 17:49:21,CC→CW,2025-07-26,,20161,20161
1430,977344,El Parque,Concepcion,20180,L2,V1,2025-07-26 19:22:28,2025-07-26 20:00:28,CW→CC,2025-07-26,,20180,20180
1431,977345,Laguna Quinenco,Concepcion,20164,L2,V1,2025-07-26 17:11:01,2025-07-26 17:57:15,CW→CC,2025-07-26,,20164,20164
1432,977346,Concepcion,Costa Mar,20161,L2,V1,2025-07-26 17:18:49,2025-07-26 17:46:45,CC→CW,2025-07-26,,20161,20161
1433,977348,Cristo Redentor,Coronel,20155,L2,V1,2025-07-26 17:11:26,2025-07-26 17:22:53,CC→CW,2025-07-26,,20155,20155
1434,977349,Laguna Quinenco,Concepcion,20164,L2,V1,2025-07-26 17:14:30,2025-07-26 17:56:02,CW→CC,2025-07-26,,20164,20164
1435,977351,Cdal. Raul Silva Henriquez,Concepcion,20164,L2,V1,2025-07-26 17:30:38,2025-07-26 17:56:24,CW→CC,2025-07-26,,20164,20164
1436,977352,Hito Galvarino,Concepcion,20168,L2,V1,2025-07-26 17:40:02,2025-07-26 18:28:29,CW→CC,2025-07-26,,20168,20168
1437,977353,Hito Galvarino,Concepcion,20168,L2,V1,2025-07-26 17:40:33,2025-07-26 18:28:34,CW→CC,2025-07-26,,20168,20168
1438,977355,Los Canelos,Juan Pablo II,20168,L2,V1,2025-07-26 17:43:26,2025-07-26 18:21:27,CW→CC,2025-07-26,,20168,20168
1439,977356,Hito Galvarino,Concepcion,20168,L2,V1,2025-07-26 17:42:36,2025-07-26 18:30:29,CW→CC,2025-07-26,,20168,20168
1440,977357,Hito Galvarino,Concepcion,20168,L2,V1,2025-07-26 17:41:49,2025-07-26 18:30:15,CW→CC,2025-07-26,,20168,20168
1441,977359,Mercado,Concepcion,20346,L1,V1,2025-07-26 17:42:28,2025-07-26 19:04:21,TH→HQ,2025-07-26,match_por_salida_fallback,20346,20346
1442,977361,Concepcion,Cdal. Raul Silva Henriquez,20165,L2,V1,2025-07-26 17:54:55,2025-07-26 18:24:09,CC→CW,2025-07-26,,20165,20165
1443,977362,El Arenal,Concepcion,20346,L1,V1,2025-07-26 17:54:20,2025-07-26 18:25:19,TH→HQ,2025-07-26,,20346,20346
1444,977363,Los Condores,Pedro Medina,20346,L1,V1,2025-07-26 18:05:03,2025-07-26 18:43:20,TH→HQ,2025-07-26,,20346,20346
1445,977364,Los Condores,Pedro Medina,20346,L1,V1,2025-07-26 18:05:08,2025-07-26 18:43:11,TH→HQ,2025-07-26,,20346,20346
1446,977365,El Arenal,Lzo. Arenas,20346,L1,V1,2025-07-26 17:56:01,2025-07-26 18:20:22,TH→HQ,2025-07-26,,20346,20346
1447,977367,Concepcion,Coronel,20169,L2,V1,2025-07-26 18:07:06,2025-07-26 19:14:26,CC→CW,2025-07-26,,20169,20169
1448,977368,Concepcion,Lomas Coloradas,20169,L2,V1,2025-07-26 18:05:55,2025-07-26 18:50:11,CC→CW,2025-07-26,,20169,20165
1449,977369,Alborada,Concepcion,20168,L2,V1,2025-07-26 18:12:11,2025-07-26 18:30:08,CW→CC,2025-07-26,,20168,20168
1450,977370,Juan Pablo II,Concepcion,20168,L2,V1,2025-07-26 18:09:06,2025-07-26 18:39:15,CW→CC,2025-07-26,combo_por_entrada,20168,20168
1451,977370,Concepcion,Juan Pablo II,20185,L2,V1,2025-07-26 19:35:54,2025-07-26 20:46:42,CC→CW,2025-07-26,combo_por_entrada,20185,20847
1452,977371,Los Condores,La Leonera,20346,L1,V1,2025-07-26 18:11:00,2025-07-26 18:48:57,TH→HQ,2025-07-26,,20346,20346
1453,977372,Huinca,Concepcion,20172,L2,V1,2025-07-26 18:11:28,2025-07-26 19:02:21,CW→CC,2025-07-26,,20172,20172
1454,977373,Concepcion,Los Canelos,20169,L2,V1,2025-07-26 18:12:48,2025-07-26 19:03:09,CC→CW,2025-07-26,,20169,
1455,977374,Concepcion,Costa Mar,20169,L2,V1,2025-07-26 18:20:05,2025-07-26 18:45:03,CC→CW,2025-07-26,,20169,20169
1456,977375,Chiguayante,Los Condores,20327,L1,V1,2025-07-26 18:15:29,2025-07-26 18:47:22,HQ→TH,2025-07-26,,20327,20327
1457,977376,Lomas Coloradas,Juan Pablo II,20172,L2,V1,2025-07-26 18:28:14,2025-07-26 18:55:13,CW→CC,2025-07-26,,20172,20172
1458,977377,Juan Pablo II,Lomas Coloradas,20169,L2,V1,2025-07-26 18:22:20,2025-07-26 18:50:26,CC→CW,2025-07-26,,20169,20169
1459,977378,Lomas Coloradas,Juan Pablo II,20172,L2,V1,2025-07-26 18:28:26,2025-07-26 18:55:05,CW→CC,2025-07-26,,20172,20172
1460,977379,Lomas Coloradas,Costa Mar,20172,L2,V1,2025-07-26 18:28:51,2025-07-26 18:45:53,CW→CC,2025-07-26,,20172,20172
1461,977380,Concepcion,Concepcion,,,N/A,2025-07-26 18:30:25,2025-07-26 18:31:44,,2025-07-26,no viajo,,
1462,977381,Mercado,Concepcion,20348,L1,V1,2025-07-26 18:32:46,2025-07-26 19:26:45,TH→HQ,2025-07-26,,20348,20348
1463,977382,Mercado,Concepcion,20348,L1,V1,2025-07-26 18:32:34,2025-07-26 19:26:39,TH→HQ,2025-07-26,,20348,20348
1464,977383,Lomas Coloradas,Concepcion,20172,L2,V1,2025-07-26 18:36:07,2025-07-26 19:01:32,CW→CC,2025-07-26,,20172,20172
1465,977384,Cristo Redentor,Concepcion,20176,L2,V1,2025-07-26 18:41:47,2025-07-26 19:28:33,CW→CC,2025-07-26,,20176,20176
1466,977385,Concepcion,Lomas Coloradas,20173,L2,V1,2025-07-26 18:49:08,2025-07-26 19:25:05,CC→CW,2025-07-26,,20173,20173
1467,977386,Mercado,UTF Santa Maria,20348,L1,V1,2025-07-26 18:48:12,2025-07-26 19:16:43,TH→HQ,2025-07-26,,20348,20348
1468,977387,Mercado,Concepcion,20348,L1,V1,2025-07-26 18:51:16,2025-07-26 19:25:25,TH→HQ,2025-07-26,,20348,20348
1469,977388,Concepcion,Los Canelos,20173,L2,V1,2025-07-26 18:47:14,2025-07-26 19:39:00,CC→CW,2025-07-26,,20173,20173
1470,977389,Costa Mar,Los Canelos,20169,L2,V1,2025-07-26 18:48:09,2025-07-26 19:41:21,CC→CW,2025-07-26,,20169,20169
1471,977390,Mercado,Concepcion,20348,L1,V1,2025-07-26 18:56:11,2025-07-26 19:41:44,TH→HQ,2025-07-26,match_por_salida_fallback,20348,20348
1472,977391,Concepcion,Lomas Coloradas,20173,L2,V1,2025-07-26 18:56:23,2025-07-26 19:26:01,CC→CW,2025-07-26,,20173,20173
1473,977393,Concepcion,Huinca,20173,L2,V1,2025-07-26 19:01:39,2025-07-26 19:41:18,CC→CW,2025-07-26,,20173,20173
1474,977394,Concepcion,Concepcion,,,N/A,2025-07-26 19:09:03,2025-07-26 19:09:43,,2025-07-26,no viajo,,
1475,977395,El Parque,Juan Pablo II,20176,L2,V1,2025-07-26 19:05:19,2025-07-26 19:20:56,CW→CC,2025-07-26,,20176,20176
1476,977397,Concepcion,Coronel,20173,L2,V1,2025-07-26 19:04:27,2025-07-26 20:45:00,CC→CW,2025-07-26,,20173,20173
1477,977399,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-07-26 19:15:06,2025-07-26 19:20:27,CW→CC,2025-07-26,,20180,
1478,977400,Concepcion,Lomas Coloradas,20177,L2,V1,2025-07-26 19:08:52,2025-07-26 19:51:48,CC→CW,2025-07-26,,20177,20173
1479,977401,Coronel,Alborada,20180,L2,V1,2025-07-26 19:14:26,2025-07-26 19:46:17,CW→CC,2025-07-26,,20180,20180
1480,977403,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-07-26 19:14:56,2025-07-26 19:23:14,CW→CC,2025-07-26,,20180,20180
1481,977404,Concepcion,Lomas Coloradas,20177,L2,V1,2025-07-26 19:21:09,2025-07-26 19:51:06,CC→CW,2025-07-26,,20177,20177
1482,977405,Coronel,Concepcion,20184,L2,V1,2025-07-26 19:27:55,2025-07-26 20:37:57,CW→CC,2025-07-26,,20184,20184
1483,977406,Laguna Quinenco,Concepcion,20184,L2,V1,2025-07-26 19:32:41,2025-07-26 20:37:43,CW→CC,2025-07-26,,20184,20184
1484,977407,Los Canelos,Cdal. Raul Silva Henriquez,20184,L2,V1,2025-07-26 19:32:47,2025-07-26 20:12:15,CW→CC,2025-07-26,,20184,20180
1485,977408,Diagonal Bio Bio,Hito Galvarino,20177,L2,V1,2025-07-26 19:37:55,2025-07-26 19:59:25,CC→CW,2025-07-26,,20177,20177
1486,977409,Costa Mar,Concepcion,20184,L2,V1,2025-07-26 19:49:37,2025-07-26 20:38:30,CW→CC,2025-07-26,,20184,20180
