viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
12309,56050779,Concepcion,Mercado,20331,L1,V1,2025-11-27 18:20:50,2025-11-27 19:58:36,HQ→TH,2025-11-27,combo_por_entrada,20331,20092
12310,56050804,Juan Pablo II,Laguna Quinenco,20051,L2,V1,2025-11-27 11:45:32,2025-11-27 12:27:07,CC→CW,2025-11-27,,20051,20051
12311,56050804,Cristo Redentor,Concepcion,20086,L2,V1,2025-11-27 17:24:31,2025-11-27 18:10:59,CW→CC,2025-11-27,,20086,20086
12312,56050818,Cristo Redentor,Hito Galvarino,20002,L2,V1,2025-11-27 06:11:13,2025-11-27 06:23:37,CW→CC,2025-11-27,,20002,20002
12313,56050997,Coronel,Concepcion,20082,L2,V1,2025-11-27 16:58:05,2025-11-27 17:53:08,CW→CC,2025-11-27,,20082,20082
12314,56051104,Concepcion,La Leonera,20300,L1,V1,2025-11-27 06:36:34,2025-11-27 07:19:55,TH→HQ,2025-11-27,,20300,20300
12315,56051104,Concepcion,Cdal. Raul Silva Henriquez,20127,L2,V1,2025-11-27 21:53:30,2025-11-27 22:48:55,CC→CW,2025-11-27,,20127,20123
12316,56051174,Concepcion,Lomas Coloradas,20089,L2,V1,2025-11-27 18:21:53,2025-11-27 18:53:32,CC→CW,2025-11-27,,20089,20087
12317,56051174,Lomas Coloradas,Concepcion,20126,L2,V1,2025-11-27 21:39:44,2025-11-27 22:23:24,CW→CC,2025-11-27,,20126,20126
12318,56051362,Lomas Coloradas,Concepcion,20012,L2,V1,2025-11-27 07:24:35,2025-11-27 07:50:43,CW→CC,2025-11-27,,20012,20012
12319,56051362,Concepcion,Lomas Coloradas,20015,L2,V1,2025-11-27 08:07:43,2025-11-27 08:38:05,CC→CW,2025-11-27,,20015,20013
12320,56051362,Lomas Coloradas,Concepcion,20062,L2,V1,2025-11-27 13:56:11,2025-11-27 14:39:09,CW→CC,2025-11-27,,20062,20062
12321,56051362,Concepcion,Lomas Coloradas,20067,L2,V1,2025-11-27 15:27:43,2025-11-27 15:49:50,CC→CW,2025-11-27,,20067,20067
12322,56051362,Lomas Coloradas,Concepcion,20076,L2,V1,2025-11-27 16:49:31,2025-11-27 17:28:57,CW→CC,2025-11-27,,20076,20076
12323,56051362,Concepcion,Lomas Coloradas,20085,L2,V1,2025-11-27 18:08:42,2025-11-27 18:37:25,CC→CW,2025-11-27,,20085,20085
12324,56051439,Diagonal Bio Bio,Huinca,20003,L2,V1,2025-11-27 07:03:01,2025-11-27 07:35:52,CC→CW,2025-11-27,,20003,20003
12325,56051492,Hualqui,El Arenal,20397,L1,V1,2025-11-27 06:52:07,2025-11-27 07:54:12,HQ→TH,2025-11-27,,20397,20397
12326,56051492,Mercado,Hualqui,20843,L1,V1,2025-11-27 11:54:25,2025-11-27 12:57:28,TH→HQ,2025-11-27,,20843,20843
12327,56051497,Los Canelos,Hito Galvarino,20098,L2,V1,2025-11-27 18:43:02,2025-11-27 18:54:06,CW→CC,2025-11-27,,20098,20098
12328,56051740,Higueras,Concepcion,20312,L1,V1,2025-11-27 10:07:40,2025-11-27 10:24:33,TH→HQ,2025-11-27,,20312,20312
12329,56051740,Concepcion,Higueras,20327,L1,V1,2025-11-27 18:29:14,2025-11-27 18:49:02,HQ→TH,2025-11-27,,20327,20327
12330,56051886,Laguna Quinenco,Concepcion,20004,L2,V1,2025-11-27 06:18:50,2025-11-27 07:09:45,CW→CC,2025-11-27,,20004,20002
12331,56051886,Concepcion,Laguna Quinenco,20087,L2,V1,2025-11-27 18:19:22,2025-11-27 19:14:46,CC→CW,2025-11-27,,20087,20087
12332,56051991,Los Canelos,Concepcion,20012,L2,V1,2025-11-27 07:17:50,2025-11-27 08:00:00,CW→CC,2025-11-27,,20012,20012
12333,56051991,Concepcion,Los Canelos,20091,L2,V1,2025-11-27 18:44:24,2025-11-27 19:21:25,CC→CW,2025-11-27,,20091,20091
12334,56052267,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20034,L2,V1,2025-11-27 09:15:35,2025-11-27 09:37:40,CW→CC,2025-11-27,,20034,20032
12335,56052267,Concepcion,Cdal. Raul Silva Henriquez,20121,L2,V1,2025-11-27 21:32:53,2025-11-27 22:09:56,CC→CW,2025-11-27,,20121,20121
12336,56052494,Chiguayante,Lzo. Arenas,20327,L1,V1,2025-11-27 18:05:23,2025-11-27 18:38:54,HQ→TH,2025-11-27,,20327,20327
12337,56052494,Lzo. Arenas,Chiguayante,20330,L1,V1,2025-11-27 19:23:50,2025-11-27 20:14:32,TH→HQ,2025-11-27,,20330,20328
12338,56052599,Concepcion,Diagonal Bio Bio,20027,L2,V1,2025-11-27 09:14:58,2025-11-27 09:45:04,CC→CW,2025-11-27,,20027,20027
12339,56052669,Los Condores,Chiguayante,20865,L1,V1,2025-11-27 08:09:28,2025-11-27 08:41:17,TH→HQ,2025-11-27,,20865,20865
12340,56052669,Chiguayante,Los Condores,20327,L1,V1,2025-11-27 18:18:09,2025-11-27 18:46:04,HQ→TH,2025-11-27,,20327,20327
12341,56052856,Cdal. Raul Silva Henriquez,Costa Mar,20026,L2,V1,2025-11-27 08:31:00,2025-11-27 08:46:18,CW→CC,2025-11-27,,20026,20026
12342,56052992,Los Canelos,Concepcion,20040,L2,V1,2025-11-27 09:41:38,2025-11-27 10:23:39,CW→CC,2025-11-27,,20040,20040
12343,56053168,Los Canelos,Concepcion,20062,L2,V1,2025-11-27 13:46:00,2025-11-27 14:37:24,CW→CC,2025-11-27,,20062,20062
12344,56053217,Laguna Quinenco,Concepcion,20042,L2,V1,2025-11-27 09:46:12,2025-11-27 10:46:27,CW→CC,2025-11-27,,20042,20040
12345,56053392,Hito Galvarino,Concepcion,20120,L2,V1,2025-11-27 20:50:33,2025-11-27 21:24:56,CW→CC,2025-11-27,,20120,20120
12346,56053456,Hito Galvarino,Coronel,20007,L2,V1,2025-11-27 07:53:29,2025-11-27 08:17:13,CC→CW,2025-11-27,,20007,20007
12347,56053575,Concepcion,Los Condores,20305,L1,V1,2025-11-27 08:11:54,2025-11-27 08:52:48,HQ→TH,2025-11-27,,20305,20305
12348,56053584,Concepcion,Higueras,20301,L1,V1,2025-11-27 06:18:26,2025-11-27 07:18:40,HQ→TH,2025-11-27,combo_por_entrada,20301,20000
12349,56053584,Higueras,Concepcion,20330,L1,V1,2025-11-27 19:21:42,2025-11-27 20:11:33,TH→HQ,2025-11-27,match_por_salida_fallback,20330,20330
12350,56053645,Cristo Redentor,El Parque,20036,L2,V1,2025-11-27 09:20:38,2025-11-27 09:46:04,CW→CC,2025-11-27,,20036,20036
12351,56053708,Costa Mar,Juan Pablo II,20016,L2,V1,2025-11-27 07:47:03,2025-11-27 08:03:15,CW→CC,2025-11-27,,20016,20014
12352,56053708,Juan Pablo II,Costa Mar,20071,L2,V1,2025-11-27 17:05:53,2025-11-27 17:14:11,CC→CW,2025-11-27,,20071,20068
12353,56053762,Costa Mar,Laguna Quinenco,20003,L2,V1,2025-11-27 07:11:48,2025-11-27 07:40:10,CC→CW,2025-11-27,,20003,20003
12354,56053762,Laguna Quinenco,El Parque,20104,L2,V1,2025-11-27 19:08:00,2025-11-27 19:38:06,CW→CC,2025-11-27,,20104,20104
12355,56053890,Concepcion,Hualqui,20326,L1,V1,2025-11-27 18:20:28,2025-11-27 18:59:28,TH→HQ,2025-11-27,,20326,20326
12356,56054115,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-11-27 07:47:00,2025-11-27 08:19:00,CW→CC,2025-11-27,,20016,20016
12357,56054115,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2025-11-27 20:43:20,2025-11-27 21:11:18,CC→CW,2025-11-27,,20113,20113
12358,56054137,Higueras,Concepcion,20320,L1,V1,2025-11-27 16:05:52,2025-11-27 16:29:38,TH→HQ,2025-11-27,,20320,20320
12359,56054216,Concepcion,Los Canelos,20001,L2,V1,2025-11-27 06:35:01,2025-11-27 07:22:08,CC→CW,2025-11-27,,20001,20001
12360,56054216,Los Canelos,Concepcion,20082,L2,V1,2025-11-27 17:16:00,2025-11-27 17:54:29,CW→CC,2025-11-27,,20082,20082
12361,56054228,Pedro Medina,Los Condores,20325,L1,V1,2025-11-27 17:07:30,2025-11-27 17:46:02,HQ→TH,2025-11-27,,20325,20325
12362,56054320,Concepcion,Higueras,20397,L1,V1,2025-11-27 07:27:53,2025-11-27 07:51:30,HQ→TH,2025-11-27,,20397,20397
12363,56054320,Higueras,Concepcion,20322,L1,V1,2025-11-27 17:08:02,2025-11-27 17:26:58,TH→HQ,2025-11-27,,20322,20322
12364,56054376,Lomas Coloradas,Concepcion,20196,L2,V1,2025-11-27 06:50:02,2025-11-27 07:50:59,CW→CC,2025-11-27,combo_por_entrada,20196,20370
12365,56054376,Concepcion,Lomas Coloradas,20089,L2,V1,2025-11-27 17:55:51,2025-11-27 18:53:51,CC→CW,2025-11-27,match_por_salida_fallback,20089,20089
12366,56054624,Mercado,Concepcion,20841,L1,V1,2025-11-27 06:51:04,2025-11-27 07:28:01,TH→HQ,2025-11-27,,20841,20841
12367,56054637,Manquimavida,Los Condores,20305,L1,V1,2025-11-27 07:36:10,2025-11-27 08:21:16,HQ→TH,2025-11-27,,20305,20397
12368,56054637,Los Condores,Manquimavida,20855,L1,V1,2025-11-27 20:49:59,2025-11-27 21:40:55,TH→HQ,2025-11-27,,20855,20855
12369,56054895,Coronel,Cdal. Raul Silva Henriquez,20044,L2,V1,2025-11-27 10:00:42,2025-11-27 10:25:08,CW→CC,2025-11-27,,20044,20044
12370,56054895,Cdal. Raul Silva Henriquez,Cristo Redentor,20073,L2,V1,2025-11-27 17:29:53,2025-11-27 17:54:00,CC→CW,2025-11-27,,20073,20071
12371,56055020,Hito Galvarino,Coronel,20019,L2,V1,2025-11-27 09:01:24,2025-11-27 09:16:40,CC→CW,2025-11-27,,20019,20019
12372,56055035,Los Canelos,Concepcion,20020,L2,V1,2025-11-27 07:52:25,2025-11-27 08:32:41,CW→CC,2025-11-27,,20020,20020
12373,56055035,Concepcion,Los Canelos,20069,L2,V1,2025-11-27 16:41:04,2025-11-27 17:20:47,CC→CW,2025-11-27,,20069,20069
12374,56055201,Los Canelos,Laguna Quinenco,20101,L2,V1,2025-11-27 20:14:02,2025-11-27 20:29:20,CC→CW,2025-11-27,,20101,20101
12375,56055284,Cristo Redentor,Concepcion,20036,L2,V1,2025-11-27 09:23:59,2025-11-27 10:04:17,CW→CC,2025-11-27,,20036,20036
12376,56055284,Concepcion,Cristo Redentor,20053,L2,V1,2025-11-27 11:52:28,2025-11-27 12:48:15,CC→CW,2025-11-27,,20053,20051
12377,56055417,Huinca,Laguna Quinenco,20005,L2,V1,2025-11-27 07:44:25,2025-11-27 07:52:32,CC→CW,2025-11-27,,20005,20005
12378,56055428,Huinca,Diagonal Bio Bio,20076,L2,V1,2025-11-27 16:46:26,2025-11-27 17:18:15,CW→CC,2025-11-27,,20076,20076
12379,56055498,Huinca,Concepcion,20026,L2,V1,2025-11-27 08:15:23,2025-11-27 09:01:34,CW→CC,2025-11-27,,20026,20022
12380,56055498,Concepcion,Huinca,20049,L2,V1,2025-11-27 11:19:26,2025-11-27 12:07:20,CC→CW,2025-11-27,,20049,20049
12381,56055641,Cristo Redentor,Concepcion,20026,L2,V1,2025-11-27 08:13:16,2025-11-27 09:02:58,CW→CC,2025-11-27,,20026,20022
12382,56055658,Hualqui,Concepcion,20305,L1,V1,2025-11-27 07:22:27,2025-11-27 08:07:12,HQ→TH,2025-11-27,,20305,20305
12383,56055658,Concepcion,Hualqui,20322,L1,V1,2025-11-27 17:25:04,2025-11-27 18:01:12,TH→HQ,2025-11-27,,20322,20322
12384,56055748,Costa Mar,Concepcion,20014,L2,V1,2025-11-27 07:41:05,2025-11-27 07:58:33,CW→CC,2025-11-27,,20014,20014
12385,56055748,Concepcion,Costa Mar,20083,L2,V1,2025-11-27 17:56:04,2025-11-27 18:15:39,CC→CW,2025-11-27,,20083,20083
12386,56055789,Chiguayante,Higueras,20327,L1,V1,2025-11-27 18:17:23,2025-11-27 18:50:08,HQ→TH,2025-11-27,,20327,20327
12387,56055811,Laguna Quinenco,Concepcion,20022,L2,V1,2025-11-27 08:02:33,2025-11-27 08:50:41,CW→CC,2025-11-27,,20022,20022
12388,56055811,Concepcion,Laguna Quinenco,20063,L2,V1,2025-11-27 14:30:25,2025-11-27 15:21:11,CC→CW,2025-11-27,,20063,20063
12389,56055818,Costa Mar,Coronel,20055,L2,V1,2025-11-27 12:35:53,2025-11-27 13:05:20,CC→CW,2025-11-27,,20055,20055
12390,56055818,Coronel,Costa Mar,20062,L2,V1,2025-11-27 13:45:47,2025-11-27 14:20:45,CW→CC,2025-11-27,,20062,20062
12391,56055970,Los Canelos,Juan Pablo II,20048,L2,V1,2025-11-27 10:40:01,2025-11-27 11:14:07,CW→CC,2025-11-27,,20048,20048
12392,56055970,Juan Pablo II,Los Canelos,20065,L2,V1,2025-11-27 15:06:17,2025-11-27 15:48:57,CC→CW,2025-11-27,,20065,20065
12393,56055990,Concepcion,Higueras,20371,L1,V1,2025-11-27 08:17:25,2025-11-27 09:19:14,HQ→TH,2025-11-27,combo_por_entrada,20371,20022
12394,56056039,Hualqui,Concepcion,20325,L1,V1,2025-11-27 16:45:42,2025-11-27 17:31:28,HQ→TH,2025-11-27,,20325,20325
12395,56056039,Concepcion,Hualqui,20328,L1,V1,2025-11-27 19:22:07,2025-11-27 20:01:13,TH→HQ,2025-11-27,,20328,20328
12396,56056069,Huinca,Concepcion,20034,L2,V1,2025-11-27 09:07:35,2025-11-27 09:55:48,CW→CC,2025-11-27,,20034,20034
12397,56056069,Concepcion,Huinca,20049,L2,V1,2025-11-27 11:09:38,2025-11-27 12:07:46,CC→CW,2025-11-27,,20049,20049
12398,56056158,Coronel,Hito Galvarino,20022,L2,V1,2025-11-27 07:54:12,2025-11-27 08:15:37,CW→CC,2025-11-27,,20022,20022
12399,56056165,Los Canelos,Concepcion,20000,L2,V1,2025-11-27 06:03:24,2025-11-27 06:44:18,CW→CC,2025-11-27,,20000,20000
12400,56056165,Concepcion,Los Canelos,20091,L2,V1,2025-11-27 18:37:41,2025-11-27 19:21:42,CC→CW,2025-11-27,,20091,20089
12401,56056168,Alborada,Concepcion,20012,L2,V1,2025-11-27 07:37:11,2025-11-27 07:51:25,CW→CC,2025-11-27,,20012,20012
12402,56056168,Concepcion,Alborada,20085,L2,V1,2025-11-27 18:11:33,2025-11-27 18:30:29,CC→CW,2025-11-27,,20085,20085
12403,56056182,Hito Galvarino,Concepcion,20052,L2,V1,2025-11-27 11:28:50,2025-11-27 12:03:38,CW→CC,2025-11-27,,20052,20052
12404,56056182,Concepcion,Hito Galvarino,20071,L2,V1,2025-11-27 16:48:43,2025-11-27 17:30:21,CC→CW,2025-11-27,,20071,20069
12405,56056256,Hualqui,Concepcion,20325,L1,V1,2025-11-27 17:00:11,2025-11-27 17:30:44,HQ→TH,2025-11-27,,20325,20325
12406,56056381,Lomas Coloradas,Concepcion,,,N/A,2025-11-27 06:43:35,2025-11-27 06:57:08,,2025-11-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12407,56056381,Concepcion,Lomas Coloradas,20069,L2,V1,2025-11-27 16:37:07,2025-11-27 17:06:20,CC→CW,2025-11-27,,20069,20069
12408,56056411,Costa Mar,Laguna Quinenco,20073,L2,V1,2025-11-27 17:32:21,2025-11-27 18:13:18,CC→CW,2025-11-27,,20073,20073
12409,56056411,Laguna Quinenco,Costa Mar,20098,L2,V1,2025-11-27 18:32:31,2025-11-27 19:09:30,CW→CC,2025-11-27,,20098,20094
12410,56056516,Costa Mar,Lomas Coloradas,20033,L2,V1,2025-11-27 09:55:09,2025-11-27 10:10:27,CC→CW,2025-11-27,,20033,20029
12411,56056517,Concepcion,Costa Mar,20089,L2,V1,2025-11-27 18:24:56,2025-11-27 18:47:25,CC→CW,2025-11-27,,20089,20089
12412,56056603,Lomas Coloradas,El Parque,20012,L2,V1,2025-11-27 07:23:53,2025-11-27 07:33:39,CW→CC,2025-11-27,,20012,20010
12413,56056638,Costa Mar,Concepcion,20000,L2,V1,2025-11-27 06:18:54,2025-11-27 06:41:05,CW→CC,2025-11-27,,20000,20000
12414,56056682,Lomas Coloradas,El Parque,20094,L2,V1,2025-11-27 18:41:57,2025-11-27 18:54:05,CW→CC,2025-11-27,,20094,20092
12415,56056799,Concepcion,Hualqui,20328,L1,V1,2025-11-27 19:17:27,2025-11-27 19:59:09,TH→HQ,2025-11-27,,20328,20328
12416,56056857,Concepcion,Chiguayante,20304,L1,V1,2025-11-27 07:35:12,2025-11-27 08:11:12,TH→HQ,2025-11-27,combo_por_entrada,20304,20304
12417,56056857,Concepcion,Juan Pablo II,20089,L2,V1,2025-11-27 17:52:56,2025-11-27 18:38:56,CC→CW,2025-11-27,match_por_salida_fallback,20089,20327
12418,56056919,Concepcion,Hualqui,20300,L1,V1,2025-11-27 06:53:48,2025-11-27 17:54:07,TH→HQ,2025-11-27,,20300,20300
12419,56056919,Hualqui,Concepcion,20327,L1,V1,2025-11-27 17:54:21,2025-11-27 18:31:02,HQ→TH,2025-11-27,,20327,20327
12420,56057012,Los Canelos,Concepcion,20022,L2,V1,2025-11-27 08:03:14,2025-11-27 08:49:19,CW→CC,2025-11-27,,20022,20020
12421,56057012,Concepcion,Los Canelos,20069,L2,V1,2025-11-27 16:04:15,2025-11-27 17:21:09,CC→CW,2025-11-27,,20069,20069
12422,56057223,Los Canelos,Concepcion,20022,L2,V1,2025-11-27 08:13:37,2025-11-27 09:16:04,CW→CC,2025-11-27,,20022,20022
12423,56057236,Concepcion,Alborada,20019,L2,V1,2025-11-27 08:31:40,2025-11-27 09:00:20,CC→CW,2025-11-27,combo_relajado_pase1,20019,20842
12424,56057237,Coronel,Concepcion,20032,L2,V1,2025-11-27 08:47:22,2025-11-27 09:35:05,CW→CC,2025-11-27,,20032,20032
12425,56057250,Concepcion,UTF Santa Maria,20315,L1,V1,2025-11-27 11:33:27,2025-11-27 12:23:16,HQ→TH,2025-11-27,combo_por_entrada,20315,20052
12426,56057256,Concepcion,Mercado,20309,L1,V1,2025-11-27 08:33:20,2025-11-27 09:32:14,HQ→TH,2025-11-27,combo_por_entrada,20309,20026
12427,56057256,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-11-27 17:00:20,2025-11-27 17:24:17,CC→CW,2025-11-27,,20071,20071
12428,56057260,Concepcion,Lzo. Arenas,20397,L1,V1,2025-11-27 07:04:20,2025-11-27 07:39:26,HQ→TH,2025-11-27,combo_por_entrada,20397,20370
12429,56057282,Los Canelos,Coronel,20041,L2,V1,2025-11-27 10:58:37,2025-11-27 11:13:27,CC→CW,2025-11-27,,20041,20041
12430,56057285,Coronel,Hito Galvarino,20018,L2,V1,2025-11-27 07:32:23,2025-11-27 08:00:02,CW→CC,2025-11-27,,20018,20018
12431,56057349,Coronel,Concepcion,20052,L2,V1,2025-11-27 11:11:41,2025-11-27 12:03:07,CW→CC,2025-11-27,,20052,20052
12432,56057349,Concepcion,Coronel,20093,L2,V1,2025-11-27 19:03:20,2025-11-27 20:03:17,CC→CW,2025-11-27,,20093,20093
12433,56057368,Coronel,Concepcion,20040,L2,V1,2025-11-27 09:27:45,2025-11-27 10:24:50,CW→CC,2025-11-27,,20040,20040
12434,56057368,Concepcion,Coronel,20089,L2,V1,2025-11-27 18:00:27,2025-11-27 19:17:55,CC→CW,2025-11-27,combo_por_entrada,20089,20326
12435,56057369,Huinca,Coronel,20023,L2,V1,2025-11-27 09:28:57,2025-11-27 09:45:37,CC→CW,2025-11-27,,20023,20021
12436,56057369,Coronel,Huinca,20050,L2,V1,2025-11-27 10:53:13,2025-11-27 11:04:40,CW→CC,2025-11-27,,20050,20050
12437,56057369,Huinca,Lomas Coloradas,20086,L2,V1,2025-11-27 17:26:13,2025-11-27 17:48:04,CW→CC,2025-11-27,,20086,20086
12438,56057369,Lomas Coloradas,Huinca,20115,L2,V1,2025-11-27 21:20:55,2025-11-27 21:38:32,CC→CW,2025-11-27,,20115,20115
12439,56057373,Concepcion,Coronel,20015,L2,V1,2025-11-27 08:19:49,2025-11-27 09:16:28,CC→CW,2025-11-27,,20015,20015
12440,56057373,Coronel,Concepcion,20098,L2,V1,2025-11-27 18:36:28,2025-11-27 19:25:05,CW→CC,2025-11-27,,20098,20098
12441,56057393,Laguna Quinenco,Lomas Coloradas,20048,L2,V1,2025-11-27 10:13:16,2025-11-27 11:01:49,CW→CC,2025-11-27,,20048,20044
12442,56057703,Los Canelos,Hito Galvarino,20196,L2,V1,2025-11-27 06:39:30,2025-11-27 06:52:03,CW→CC,2025-11-27,,20196,20004
12443,56057703,Hito Galvarino,Los Canelos,20101,L2,V1,2025-11-27 20:13:34,2025-11-27 20:20:41,CC→CW,2025-11-27,,20101,20101
12444,56057922,Mercado,UTF Santa Maria,20326,L1,V1,2025-11-27 17:51:36,2025-11-27 18:17:25,TH→HQ,2025-11-27,,20326,20326
12445,56057983,Coronel,Concepcion,20004,L2,V1,2025-11-27 06:18:04,2025-11-27 07:59:39,CW→CC,2025-11-27,combo_por_entrada,20004,20004
12446,56058031,El Arenal,Concepcion,20841,L1,V1,2025-11-27 07:01:55,2025-11-27 08:00:48,TH→HQ,2025-11-27,match_por_salida_fallback,20841,20841
12447,56058031,Concepcion,El Arenal,20331,L1,V1,2025-11-27 18:53:18,2025-11-27 19:54:43,HQ→TH,2025-11-27,combo_por_entrada,20331,20098
12448,56058040,Hito Galvarino,Alborada,20082,L2,V1,2025-11-27 17:20:38,2025-11-27 17:41:07,CW→CC,2025-11-27,,20082,20082
12449,56058059,Concepcion,Hito Galvarino,20105,L2,V1,2025-11-27 19:24:26,2025-11-27 20:34:03,CC→CW,2025-11-27,match_por_salida_fallback,20105,20330
12450,56058257,Concepcion,Coronel,20049,L2,V1,2025-11-27 11:15:54,2025-11-27 12:15:19,CC→CW,2025-11-27,,20049,20049
12451,56058480,Laguna Quinenco,Concepcion,20076,L2,V1,2025-11-27 15:58:23,2025-11-27 18:29:49,CW→CC,2025-11-27,,20076,20076
12452,56058480,Concepcion,Laguna Quinenco,20089,L2,V1,2025-11-27 18:29:57,2025-11-27 19:15:50,CC→CW,2025-11-27,,20089,20089
12453,56058510,Concepcion,Hito Galvarino,20001,L2,V1,2025-11-27 06:47:12,2025-11-27 07:29:50,CC→CW,2025-11-27,,20001,20001
12454,56058622,Hito Galvarino,Concepcion,20086,L2,V1,2025-11-27 17:36:17,2025-11-27 18:11:34,CW→CC,2025-11-27,,20086,20086
12455,56058838,Concepcion,Lomas Coloradas,20099,L2,V1,2025-11-27 18:46:06,2025-11-27 19:52:51,CC→CW,2025-11-27,combo_por_entrada,20099,20328
12456,56058869,Lomas Coloradas,Costa Mar,20010,L2,V1,2025-11-27 07:19:04,2025-11-27 07:25:17,CW→CC,2025-11-27,,20010,20010
12457,56058896,Lomas Coloradas,Concepcion,,,N/A,2025-11-27 09:09:18,2025-11-27 09:20:02,,2025-11-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12458,56058909,Concepcion,Juan Pablo II,20049,L2,V1,2025-11-27 11:13:37,2025-11-27 11:38:30,CC→CW,2025-11-27,,20049,20049
12459,56058909,Juan Pablo II,Concepcion,20054,L2,V1,2025-11-27 12:00:01,2025-11-27 12:19:40,CW→CC,2025-11-27,,20054,20052
12460,56059011,Laguna Quinenco,Concepcion,20016,L2,V1,2025-11-27 07:30:40,2025-11-27 08:20:08,CW→CC,2025-11-27,,20016,20016
12461,56059098,La Leonera,Concepcion,20397,L1,V1,2025-11-27 07:06:44,2025-11-27 07:26:55,HQ→TH,2025-11-27,,20397,20397
12462,56059098,Concepcion,La Leonera,20865,L1,V1,2025-11-27 08:28:09,2025-11-27 08:49:32,TH→HQ,2025-11-27,,20865,20865
12463,56059098,La Leonera,Concepcion,20325,L1,V1,2025-11-27 16:56:50,2025-11-27 17:30:42,HQ→TH,2025-11-27,,20325,20325
12464,56059098,Concepcion,La Leonera,20324,L1,V1,2025-11-27 17:54:54,2025-11-27 18:19:56,TH→HQ,2025-11-27,,20324,20324
12465,56059101,Laguna Quinenco,Concepcion,20034,L2,V1,2025-11-27 08:55:01,2025-11-27 09:47:40,CW→CC,2025-11-27,,20034,20032
12466,56059101,Concepcion,Laguna Quinenco,20057,L2,V1,2025-11-27 12:29:40,2025-11-27 13:46:43,CC→CW,2025-11-27,,20057,20055
12467,56059155,Coronel,Laguna Quinenco,20082,L2,V1,2025-11-27 16:55:36,2025-11-27 17:16:02,CW→CC,2025-11-27,,20082,20082
12468,56059349,Concepcion,Coronel,20053,L2,V1,2025-11-27 11:59:21,2025-11-27 12:55:14,CC→CW,2025-11-27,,20053,20053
12469,56059417,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2025-11-27 07:29:35,2025-11-27 08:10:31,CW→CC,2025-11-27,,20016,20016
12470,56059417,Diagonal Bio Bio,Cristo Redentor,20091,L2,V1,2025-11-27 18:50:15,2025-11-27 19:26:18,CC→CW,2025-11-27,,20091,20091
12471,56059528,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-11-27 07:08:48,2025-11-27 07:33:50,CW→CC,2025-11-27,,20010,20008
12472,56059528,Juan Pablo II,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-11-27 18:47:02,2025-11-27 19:10:14,CC→CW,2025-11-27,,20091,20091
12473,56059713,El Parque,Coronel,20079,L2,V1,2025-11-27 18:05:17,2025-11-27 18:46:13,CC→CW,2025-11-27,,20079,20079
12474,56059850,Concepcion,Manquimavida,20328,L1,V1,2025-11-27 19:26:49,2025-11-27 19:46:56,TH→HQ,2025-11-27,,20328,20328
12475,56060063,Concepcion,Hualqui,20332,L1,V1,2025-11-27 20:09:05,2025-11-27 21:01:22,TH→HQ,2025-11-27,combo_por_entrada,20332,20108
12476,56060124,Concepcion,Cristo Redentor,20029,L2,V1,2025-11-27 09:08:10,2025-11-27 10:13:08,CC→CW,2025-11-27,match_por_salida_fallback,20029,20373
12477,56060124,Concepcion,La Leonera,20330,L1,V1,2025-11-27 19:11:15,2025-11-27 20:21:40,TH→HQ,2025-11-27,combo_por_entrada,20330,20104
12478,56060322,Laguna Quinenco,Diagonal Bio Bio,20028,L2,V1,2025-11-27 08:31:12,2025-11-27 09:06:20,CW→CC,2025-11-27,,20028,20028
12479,56060322,Diagonal Bio Bio,Laguna Quinenco,20095,L2,V1,2025-11-27 19:17:46,2025-11-27 19:59:43,CC→CW,2025-11-27,,20095,20093
12480,56060350,Concepcion,Higueras,20351,L1,V1,2025-11-27 07:08:32,2025-11-27 08:07:36,HQ→TH,2025-11-27,combo_por_entrada,20351,20008
12481,56060350,Concepcion,Costa Mar,20049,L2,V1,2025-11-27 11:23:37,2025-11-27 12:01:24,CC→CW,2025-11-27,,20049,20049
12482,56060350,Coronel,Hito Galvarino,20062,L2,V1,2025-11-27 13:25:51,2025-11-27 14:05:54,CW→CC,2025-11-27,,20062,20062
12483,56060352,Concepcion,Higueras,20373,L1,V1,2025-11-27 08:33:08,2025-11-27 10:06:19,HQ→TH,2025-11-27,combo_por_entrada,20373,20028
12484,56060352,Concepcion,Coronel,20099,L2,V1,2025-11-27 19:03:58,2025-11-27 20:18:54,CC→CW,2025-11-27,combo_por_entrada,20099,20328
12485,56060356,Concepcion,Los Condores,20305,L1,V1,2025-11-27 07:15:52,2025-11-27 08:52:26,HQ→TH,2025-11-27,combo_por_entrada,20305,20014
