viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
12105,54586720,Alborada,Cristo Redentor,20047,L2,V1,2025-08-29 14:50:09,2025-08-29 15:29:41,CC→CW,2025-08-29,,20047,20047
12106,54586733,Huinca,Juan Pablo II,20002,L2,V1,2025-08-29 06:01:21,2025-08-29 06:44:43,CW→CC,2025-08-29,,20002,20002
12107,54586733,Concepcion,Huinca,20059,L2,V1,2025-08-29 17:09:13,2025-08-29 18:04:52,CC→CW,2025-08-29,,20059,20059
12108,54586736,Coronel,Concepcion,20018,L2,V1,2025-08-29 07:54:51,2025-08-29 09:07:35,CW→CC,2025-08-29,combo_por_entrada,20018,20018
12109,54586830,Cristo Redentor,Coronel,20017,L2,V1,2025-08-29 09:23:36,2025-08-29 09:31:10,CC→CW,2025-08-29,,20017,20017
12110,54586888,Los Canelos,Diagonal Bio Bio,20010,L2,V1,2025-08-29 07:18:22,2025-08-29 07:47:27,CW→CC,2025-08-29,,20010,20008
12111,54586890,Los Canelos,Concepcion,20054,L2,V1,2025-08-29 15:42:10,2025-08-29 16:45:22,CW→CC,2025-08-29,combo_por_entrada,20054,20054
12112,54586901,Coronel,Concepcion,20034,L2,V1,2025-08-29 10:14:48,2025-08-29 11:16:32,CW→CC,2025-08-29,,20034,20034
12113,54586901,Concepcion,Coronel,20041,L2,V1,2025-08-29 12:39:13,2025-08-29 13:54:59,CC→CW,2025-08-29,,20041,20041
12114,54586961,Lomas Coloradas,Laguna Quinenco,20191,L2,V1,2025-08-29 07:22:22,2025-08-29 07:44:28,CC→CW,2025-08-29,,20191,20191
12115,54586978,Lomas Coloradas,Concepcion,20016,L2,V1,2025-08-29 08:03:49,2025-08-29 08:42:53,CW→CC,2025-08-29,,20016,20016
12116,54586989,Lomas Coloradas,Costa Mar,20062,L2,V1,2025-08-29 17:19:23,2025-08-29 17:34:25,CW→CC,2025-08-29,,20062,20062
12117,54586989,Costa Mar,Lomas Coloradas,20079,L2,V1,2025-08-29 20:04:37,2025-08-29 20:20:38,CC→CW,2025-08-29,,20079,20079
12118,54587019,Huinca,Concepcion,20018,L2,V1,2025-08-29 08:08:20,2025-08-29 18:07:43,CW→CC,2025-08-29,,20018,20018
12119,54587019,Concepcion,Cristo Redentor,20065,L2,V1,2025-08-29 18:07:48,2025-08-29 18:52:10,CC→CW,2025-08-29,,20065,20065
12120,54587049,Huinca,Laguna Quinenco,20191,L2,V1,2025-08-29 07:34:18,2025-08-29 07:43:40,CC→CW,2025-08-29,,20191,20005
12121,54587066,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-29 18:26:04,2025-08-29 18:59:06,CC→CW,2025-08-29,,20069,20069
12122,54587163,Coronel,Concepcion,20030,L2,V1,2025-08-29 09:52:58,2025-08-29 10:47:07,CW→CC,2025-08-29,,20030,20030
12123,54587163,Concepcion,Coronel,20037,L2,V1,2025-08-29 11:27:58,2025-08-29 12:48:04,CC→CW,2025-08-29,,20037,20037
12124,54587163,Coronel,Concepcion,20084,L2,V1,2025-08-29 19:29:24,2025-08-29 20:31:08,CW→CC,2025-08-29,,20084,20084
12125,54587181,Costa Mar,Coronel,20005,L2,V1,2025-08-29 07:05:05,2025-08-29 07:46:55,CC→CW,2025-08-29,,20005,20005
12126,54587181,Coronel,Alborada,20062,L2,V1,2025-08-29 17:02:43,2025-08-29 17:36:21,CW→CC,2025-08-29,,20062,20062
12127,54587190,Costa Mar,Coronel,20041,L2,V1,2025-08-29 13:16:11,2025-08-29 13:55:04,CC→CW,2025-08-29,,20041,20041
12128,54587191,Cristo Redentor,Concepcion,20028,L2,V1,2025-08-29 09:32:37,2025-08-29 10:38:09,CW→CC,2025-08-29,combo_por_entrada,20028,20028
12129,54587191,Concepcion,Cristo Redentor,20055,L2,V1,2025-08-29 16:33:12,2025-08-29 17:31:13,CC→CW,2025-08-29,,20055,20055
12130,54587267,El Arenal,Concepcion,20320,L1,V2,2025-08-29 15:53:16,2025-08-29 16:26:15,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
12131,54587297,Coronel,Concepcion,20012,L2,V1,2025-08-29 07:22:17,2025-08-29 08:19:38,CW→CC,2025-08-29,,20012,20012
12132,54587297,Concepcion,Coronel,20047,L2,V1,2025-08-29 14:20:51,2025-08-29 15:36:20,CC→CW,2025-08-29,,20047,20047
12133,54587347,Coronel,Concepcion,20060,L2,V1,2025-08-29 15:56:01,2025-08-29 17:30:22,CW→CC,2025-08-29,,20060,20060
12134,54587406,Los Condores,Concepcion,20318,L1,V1,2025-08-29 15:10:00,2025-08-29 16:26:43,TH→HQ,2025-08-29,match_por_salida_fallback,20318,20051
12135,54587407,Concepcion,Coronel,20051,L2,V1,2025-08-29 15:24:41,2025-08-29 16:27:55,CC→CW,2025-08-29,,20051,20051
12136,54587494,Laguna Quinenco,Los Canelos,20068,L2,V1,2025-08-29 17:44:07,2025-08-29 17:59:26,CW→CC,2025-08-29,,20068,20068
12137,54587495,Laguna Quinenco,Juan Pablo II,20192,L2,V1,2025-08-29 13:10:21,2025-08-29 13:57:04,CW→CC,2025-08-29,,20192,20192
12138,54587495,Concepcion,Laguna Quinenco,20063,L2,V1,2025-08-29 17:55:13,2025-08-29 18:46:41,CC→CW,2025-08-29,,20063,20063
12139,54587529,Costa Mar,Lomas Coloradas,20021,L2,V1,2025-08-29 09:40:36,2025-08-29 09:52:05,CC→CW,2025-08-29,,20021,20021
12140,54587569,Cdal. Raul Silva Henriquez,Juan Pablo II,20004,L2,V1,2025-08-29 06:23:01,2025-08-29 15:15:15,CW→CC,2025-08-29,,20004,20004
12141,54587569,Juan Pablo II,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-08-29 15:15:22,2025-08-29 15:33:55,CC→CW,2025-08-29,,20049,20049
12142,54587573,Diagonal Bio Bio,Concepcion,20036,L2,V1,2025-08-29 11:35:39,2025-08-29 11:53:37,CW→CC,2025-08-29,,20036,20036
12143,54587575,Diagonal Bio Bio,Concepcion,20196,L2,V1,2025-08-29 06:48:05,2025-08-29 08:03:49,CW→CC,2025-08-29,combo_por_entrada,20196,20196
12144,54587605,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-08-29 07:27:22,2025-08-29 08:17:52,CW→CC,2025-08-29,,20010,20010
12145,54587605,Concepcion,Cristo Redentor,20055,L2,V1,2025-08-29 16:15:46,2025-08-29 17:32:41,CC→CW,2025-08-29,,20055,20055
12146,54587607,Chiguayante,Concepcion,20311,L1,V1,2025-08-29 09:26:20,2025-08-29 10:04:53,HQ→TH,2025-08-29,,20311,20311
12147,54587607,UTF Santa Maria,Chiguayante,20326,L1,V1,2025-08-29 18:07:08,2025-08-29 18:45:47,TH→HQ,2025-08-29,,20326,20326
12148,54587608,UTF Santa Maria,Mercado,20844,L1,V1,2025-08-29 12:49:33,2025-08-29 13:25:39,HQ→TH,2025-08-29,,20844,20844
12149,54587608,Mercado,UTF Santa Maria,20318,L1,V1,2025-08-29 14:37:25,2025-08-29 15:16:35,TH→HQ,2025-08-29,,20318,20318
12150,54587654,Concepcion,Coronel,20031,L2,V1,2025-08-29 10:10:15,2025-08-29 11:28:33,CC→CW,2025-08-29,,20031,20025
12151,54587654,Coronel,Concepcion,20060,L2,V1,2025-08-29 16:30:34,2025-08-29 17:55:30,CW→CC,2025-08-29,,20060,20060
12152,54587682,Diagonal Bio Bio,Concepcion,20046,L2,V1,2025-08-29 14:21:57,2025-08-29 14:45:20,CW→CC,2025-08-29,,20046,20046
12153,54587725,Laguna Quinenco,Los Canelos,20068,L2,V1,2025-08-29 17:44:02,2025-08-29 17:59:26,CW→CC,2025-08-29,,20068,20068
12154,54587846,Chiguayante,Hualqui,20322,L1,V1,2025-08-29 17:19:46,2025-08-29 18:00:29,TH→HQ,2025-08-29,,20322,20322
12155,54587877,Coronel,Cristo Redentor,20068,L2,V1,2025-08-29 17:31:13,2025-08-29 17:55:37,CW→CC,2025-08-29,,20068,20068
12156,54587906,Cristo Redentor,Juan Pablo II,20014,L2,V1,2025-08-29 07:38:53,2025-08-29 08:41:21,CW→CC,2025-08-29,,20014,20014
12157,54587937,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-29 08:01:39,2025-08-29 08:52:31,CW→CC,2025-08-29,,20018,20016
12158,54587937,Concepcion,Cristo Redentor,20069,L2,V1,2025-08-29 18:34:08,2025-08-29 19:22:05,CC→CW,2025-08-29,,20069,20069
12159,54587999,Lomas Coloradas,Laguna Quinenco,20191,L2,V1,2025-08-29 07:22:06,2025-08-29 07:45:08,CC→CW,2025-08-29,,20191,20191
12160,54587999,Laguna Quinenco,Lomas Coloradas,20054,L2,V1,2025-08-29 15:36:20,2025-08-29 16:05:26,CW→CC,2025-08-29,,20054,20054
12161,54588035,Hito Galvarino,Concepcion,20046,L2,V1,2025-08-29 14:00:53,2025-08-29 14:47:01,CW→CC,2025-08-29,,20046,20046
12162,54588035,Concepcion,Hito Galvarino,20055,L2,V1,2025-08-29 16:33:23,2025-08-29 17:17:14,CC→CW,2025-08-29,,20055,20055
12163,54588063,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-08-29 06:14:15,2025-08-29 06:44:21,CW→CC,2025-08-29,,20002,20002
12164,54588143,Alborada,Concepcion,20020,L2,V1,2025-08-29 09:01:05,2025-08-29 09:33:10,CW→CC,2025-08-29,,20020,20020
12165,54588143,Concepcion,Alborada,20075,L2,V1,2025-08-29 19:12:16,2025-08-29 19:41:04,CC→CW,2025-08-29,,20075,20075
12166,54588150,Costa Mar,Diagonal Bio Bio,20012,L2,V1,2025-08-29 07:54:23,2025-08-29 08:06:32,CW→CC,2025-08-29,,20012,20012
12167,54588254,El Parque,Coronel,20011,L2,V1,2025-08-29 08:22:26,2025-08-29 09:09:05,CC→CW,2025-08-29,,20011,20011
12168,54588254,Coronel,El Parque,20060,L2,V1,2025-08-29 16:18:31,2025-08-29 17:03:15,CW→CC,2025-08-29,,20060,20060
12169,54588257,Higueras,Concepcion,20390,L1,V1,2025-08-29 08:37:23,2025-08-29 09:19:21,TH→HQ,2025-08-29,combo_relajado_pase1,20390,20390
12170,54588257,El Parque,Concepcion,20074,L2,V1,2025-08-29 18:57:17,2025-08-29 19:19:35,CW→CC,2025-08-29,,20074,20074
12171,54588285,Los Canelos,Concepcion,20016,L2,V1,2025-08-29 07:57:32,2025-08-29 08:43:51,CW→CC,2025-08-29,,20016,20016
12172,54588285,Concepcion,Los Canelos,20063,L2,V1,2025-08-29 17:53:11,2025-08-29 18:30:39,CC→CW,2025-08-29,,20063,20063
12173,54588288,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-29 07:00:21,2025-08-29 08:03:18,CW→CC,2025-08-29,,20010,20010
12174,54588288,Concepcion,Huinca,20059,L2,V1,2025-08-29 16:56:26,2025-08-29 18:04:21,CC→CW,2025-08-29,,20059,20057
12175,54588339,Lomas Coloradas,Concepcion,20064,L2,V1,2025-08-29 17:37:15,2025-08-29 18:35:39,CW→CC,2025-08-29,,20064,20064
12176,54588440,Concepcion,Cristo Redentor,20069,L2,V1,2025-08-29 18:29:09,2025-08-29 19:21:56,CC→CW,2025-08-29,,20069,20069
12177,54588476,Chiguayante,Concepcion,20305,L1,V1,2025-08-29 07:42:46,2025-08-29 07:59:44,HQ→TH,2025-08-29,,20305,20305
12178,54588476,Concepcion,Chiguayante,20320,L1,V1,2025-08-29 16:24:32,2025-08-29 16:44:44,TH→HQ,2025-08-29,,20320,20320
12179,54588494,Los Condores,Chiguayante,20841,L1,V1,2025-08-29 07:05:11,2025-08-29 07:49:49,TH→HQ,2025-08-29,,20841,20841
12180,54588506,Concepcion,La Leonera,20326,L1,V1,2025-08-29 18:13:16,2025-08-29 18:55:43,TH→HQ,2025-08-29,,20326,20326
12181,54588535,Los Condores,Concepcion,,,N/A,2025-08-29 15:05:27,2025-08-29 15:25:57,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12182,54588535,Concepcion,Los Condores,20327,L1,V1,2025-08-29 18:33:05,2025-08-29 18:48:14,HQ→TH,2025-08-29,,20327,20327
12183,54588538,Costa Mar,Concepcion,20198,L2,V1,2025-08-29 07:45:08,2025-08-29 08:08:57,CW→CC,2025-08-29,,20198,20010
12184,54588538,Concepcion,Costa Mar,20055,L2,V1,2025-08-29 16:20:39,2025-08-29 17:08:19,CC→CW,2025-08-29,,20055,20055
12185,54588555,Los Canelos,Concepcion,20002,L2,V1,2025-08-29 06:02:40,2025-08-29 06:44:16,CW→CC,2025-08-29,,20002,20002
12186,54588555,Concepcion,Los Canelos,20051,L2,V1,2025-08-29 15:20:22,2025-08-29 16:13:42,CC→CW,2025-08-29,,20051,20051
12187,54588566,Concepcion,Concepcion,,,N/A,2025-08-29 12:00:37,2025-08-29 12:01:16,,2025-08-29,no viajo,,
12188,54588595,Hualqui,Concepcion,20313,L1,V1,2025-08-29 09:52:52,2025-08-29 10:29:38,HQ→TH,2025-08-29,,20313,20313
12189,54588616,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-08-29 06:49:45,2025-08-29 07:45:56,CW→CC,2025-08-29,combo_por_entrada,20006,20006
12190,54588630,Coronel,Laguna Quinenco,20054,L2,V1,2025-08-29 15:32:46,2025-08-29 15:46:40,CW→CC,2025-08-29,,20054,20054
12191,54588630,Laguna Quinenco,Hito Galvarino,20062,L2,V1,2025-08-29 16:50:52,2025-08-29 17:19:50,CW→CC,2025-08-29,,20062,20062
12192,54588646,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2025-08-29 07:47:50,2025-08-29 08:12:27,CW→CC,2025-08-29,,20014,20012
12193,54588646,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-08-29 13:09:26,2025-08-29 13:32:44,CC→CW,2025-08-29,,20041,20041
12194,54588657,Chiguayante,Concepcion,20301,L1,V1,2025-08-29 07:13:40,2025-08-29 08:03:38,HQ→TH,2025-08-29,combo_relajado_pase2,20301,20301
12195,54588657,Mercado,Pedro Medina,20322,L1,V1,2025-08-29 16:50:56,2025-08-29 17:43:36,TH→HQ,2025-08-29,,20322,20322
12196,54588673,Concepcion,Chiguayante,20322,L1,V1,2025-08-29 17:22:20,2025-08-29 17:41:59,TH→HQ,2025-08-29,,20322,20322
12197,54588675,La Leonera,Concepcion,20309,L1,V1,2025-08-29 08:37:57,2025-08-29 09:03:22,HQ→TH,2025-08-29,,20309,20309
12198,54588676,Diagonal Bio Bio,Concepcion,20042,L2,V1,2025-08-29 13:04:23,2025-08-29 13:36:47,CW→CC,2025-08-29,,20042,20042
12199,54588678,Los Canelos,Concepcion,20024,L2,V1,2025-08-29 09:11:00,2025-08-29 10:04:02,CW→CC,2025-08-29,,20024,20024
12200,54588678,Concepcion,Los Canelos,20049,L2,V1,2025-08-29 15:01:02,2025-08-29 15:43:38,CC→CW,2025-08-29,,20049,20049
12201,54588682,Manquimavida,Concepcion,20309,L1,V1,2025-08-29 08:34:24,2025-08-29 09:02:38,HQ→TH,2025-08-29,,20309,20309
12202,54588682,Concepcion,Manquimavida,20320,L1,V1,2025-08-29 16:21:47,2025-08-29 16:51:57,TH→HQ,2025-08-29,,20320,20320
12203,54588682,Manquimavida,Concepcion,20327,L1,V2,2025-08-29 18:09:46,2025-08-29 18:29:59,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20327
12204,54588683,Chiguayante,Concepcion,20301,L1,V1,2025-08-29 07:09:25,2025-08-29 08:04:32,HQ→TH,2025-08-29,combo_relajado_pase1,20301,20301
12205,54588692,Lomas Coloradas,Concepcion,20028,L2,V1,2025-08-29 09:46:27,2025-08-29 10:27:34,CW→CC,2025-08-29,,20028,20028
12206,54588693,Alborada,Cdal. Raul Silva Henriquez,20011,L2,V1,2025-08-29 08:35:17,2025-08-29 08:46:22,CC→CW,2025-08-29,,20011,20011
12207,54588714,Concepcion,Hualqui,20324,L1,V1,2025-08-29 17:49:09,2025-08-29 18:28:35,TH→HQ,2025-08-29,,20324,20324
12208,54588730,Hualqui,Concepcion,20305,L1,V1,2025-08-29 07:29:12,2025-08-29 07:59:52,HQ→TH,2025-08-29,,20305,20305
12209,54588730,Concepcion,Hualqui,20322,L1,V1,2025-08-29 17:09:59,2025-08-29 18:02:28,TH→HQ,2025-08-29,,20322,20322
12210,54588736,Concepcion,Cristo Redentor,20017,L2,V1,2025-08-29 08:47:40,2025-08-29 09:25:33,CC→CW,2025-08-29,,20017,20017
12211,54588736,Cristo Redentor,Concepcion,20038,L2,V1,2025-08-29 11:17:45,2025-08-29 12:34:21,CW→CC,2025-08-29,,20038,20038
12212,54588781,Mercado,UTF Santa Maria,20324,L1,V1,2025-08-29 17:23:31,2025-08-29 17:46:12,TH→HQ,2025-08-29,,20324,20324
12213,54588790,Hualqui,Pedro Medina,20311,L1,V1,2025-08-29 08:56:25,2025-08-29 09:51:46,HQ→TH,2025-08-29,,20311,20311
12214,54588791,La Leonera,Concepcion,20309,L1,V1,2025-08-29 08:24:31,2025-08-29 09:03:29,HQ→TH,2025-08-29,,20309,20842
12215,54588791,Concepcion,La Leonera,20326,L1,V1,2025-08-29 18:26:10,2025-08-29 18:55:15,TH→HQ,2025-08-29,,20326,20326
12216,54588796,Concepcion,Higueras,20325,L1,V1,2025-08-29 17:31:40,2025-08-29 17:58:42,HQ→TH,2025-08-29,,20325,20325
12217,54588816,Los Canelos,Lomas Coloradas,20062,L2,V1,2025-08-29 17:02:14,2025-08-29 17:34:37,CW→CC,2025-08-29,,20062,20062
12218,54588827,Lzo. Arenas,La Leonera,20328,L1,V1,2025-08-29 19:16:32,2025-08-29 19:55:37,TH→HQ,2025-08-29,,20328,20328
12219,54588827,La Leonera,Lzo. Arenas,20333,L1,V1,2025-08-29 20:06:25,2025-08-29 20:50:54,HQ→TH,2025-08-29,,20333,20333
12220,54588840,Concepcion,Hualqui,20326,L1,V1,2025-08-29 18:22:58,2025-08-29 19:07:08,TH→HQ,2025-08-29,,20326,20326
12221,54588844,Los Canelos,Cristo Redentor,20065,L2,V1,2025-08-29 18:40:34,2025-08-29 18:51:09,CC→CW,2025-08-29,,20065,20065
12222,54588844,Cristo Redentor,Los Canelos,20084,L2,V1,2025-08-29 19:30:45,2025-08-29 19:52:01,CW→CC,2025-08-29,,20084,20084
12223,54588859,Concepcion,Lomas Coloradas,20065,L2,V1,2025-08-29 18:03:30,2025-08-29 18:32:17,CC→CW,2025-08-29,,20065,20065
12224,54588862,Diagonal Bio Bio,Costa Mar,20085,L2,V1,2025-08-29 20:38:58,2025-08-29 20:50:20,CC→CW,2025-08-29,,20085,20085
12225,54588876,Concepcion,Higueras,20301,L1,V1,2025-08-29 06:33:39,2025-08-29 07:18:39,HQ→TH,2025-08-29,,20301,20301
12226,54588876,Concepcion,Lomas Coloradas,20073,L2,V1,2025-08-29 18:45:38,2025-08-29 19:09:20,CC→CW,2025-08-29,,20073,20073
12227,54588920,Los Canelos,Concepcion,20016,L2,V1,2025-08-29 07:45:52,2025-08-29 08:43:23,CW→CC,2025-08-29,,20016,20014
12228,54588927,Lomas Coloradas,Coronel,20075,L2,V1,2025-08-29 19:31:41,2025-08-29 20:05:18,CC→CW,2025-08-29,,20075,20075
12229,54588951,Coronel,Juan Pablo II,20006,L2,V1,2025-08-29 06:31:38,2025-08-29 07:19:45,CW→CC,2025-08-29,,20006,20006
12230,54588968,Cristo Redentor,Concepcion,20006,L2,V1,2025-08-29 06:42:42,2025-08-29 07:46:11,CW→CC,2025-08-29,,20006,20006
12231,54588968,Concepcion,Cristo Redentor,20067,L2,V1,2025-08-29 18:13:06,2025-08-29 19:15:39,CC→CW,2025-08-29,,20067,20067
12232,54588982,Alborada,Laguna Quinenco,20005,L2,V1,2025-08-29 06:54:36,2025-08-29 07:36:08,CC→CW,2025-08-29,,20005,20005
12233,54588996,Concepcion,Concepcion,,,N/A,2025-08-29 12:00:37,2025-08-29 12:01:34,,2025-08-29,no viajo,,
12234,54589143,UTF Santa Maria,Concepcion,20310,L1,V1,2025-08-29 09:16:05,2025-08-29 09:27:08,TH→HQ,2025-08-29,,20310,20310
12235,54589143,Concepcion,UTF Santa Maria,20333,L1,V1,2025-08-29 20:10:21,2025-08-29 20:53:54,HQ→TH,2025-08-29,,20333,20333
12236,54589200,Concepcion,Concepcion,,,N/A,2025-08-29 13:30:06,2025-08-29 13:32:21,,2025-08-29,no viajo,,
12237,54589209,Concepcion,El Parque,20005,L2,V1,2025-08-29 06:43:10,2025-08-29 07:12:35,CC→CW,2025-08-29,,20005,20005
12238,54589209,El Parque,Concepcion,20060,L2,V1,2025-08-29 17:00:06,2025-08-29 17:29:22,CW→CC,2025-08-29,,20060,20060
12239,54589212,Concepcion,Alborada,20071,L2,V1,2025-08-29 18:42:28,2025-08-29 19:01:18,CC→CW,2025-08-29,,20071,20071
12240,54589261,Lomas Coloradas,Cdal. Raul Silva Henriquez,20193,L2,V1,2025-08-29 14:09:25,2025-08-29 14:18:18,CC→CW,2025-08-29,,20193,20193
12241,54589276,Concepcion,Laguna Quinenco,20075,L2,V1,2025-08-29 19:14:45,2025-08-29 20:13:19,CC→CW,2025-08-29,,20075,20075
12242,54589288,Concepcion,Los Condores,20301,L1,V1,2025-08-29 06:54:44,2025-08-29 07:52:08,HQ→TH,2025-08-29,combo_relajado_pase2,20301,20301
12243,54589288,Los Condores,Concepcion,20320,L1,V1,2025-08-29 16:11:54,2025-08-29 16:30:59,TH→HQ,2025-08-29,,20320,20320
12244,54589310,Laguna Quinenco,Concepcion,20060,L2,V1,2025-08-29 16:16:33,2025-08-29 17:32:59,CW→CC,2025-08-29,,20060,20060
12245,54589357,Hito Galvarino,Huinca,20051,L2,V1,2025-08-29 15:57:12,2025-08-29 16:15:48,CC→CW,2025-08-29,,20051,20051
12246,54589426,Manquimavida,Concepcion,20301,L1,V1,2025-08-29 07:05:54,2025-08-29 08:02:53,HQ→TH,2025-08-29,combo_relajado_pase1,20301,20301
12247,54589426,El Parque,Concepcion,20060,L2,V1,2025-08-29 17:01:16,2025-08-29 17:30:19,CW→CC,2025-08-29,,20060,20060
12248,54589505,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20010,L2,V1,2025-08-29 07:33:15,2025-08-29 08:02:02,CW→CC,2025-08-29,,20010,20010
12249,54589741,Cdal. Raul Silva Henriquez,Juan Pablo II,20008,L2,V1,2025-08-29 06:59:06,2025-08-29 07:27:40,CW→CC,2025-08-29,,20008,20008
12250,54589751,Costa Mar,Concepcion,20002,L2,V1,2025-08-29 06:16:44,2025-08-29 06:45:26,CW→CC,2025-08-29,,20002,20002
12251,54589756,Lomas Coloradas,Concepcion,20196,L2,V2,2025-08-29 06:42:39,2025-08-29 07:09:44,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20196
12252,54589813,Costa Mar,Hito Galvarino,20007,L2,V1,2025-08-29 07:39:59,2025-08-29 16:59:21,CC→CW,2025-08-29,,20007,20007
12253,54589813,Hito Galvarino,Alborada,20062,L2,V1,2025-08-29 16:59:29,2025-08-29 17:36:05,CW→CC,2025-08-29,,20062,20062
12254,54589907,Los Condores,Concepcion,,,N/A,2025-08-29 07:06:19,2025-08-29 07:28:27,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12255,54589907,Concepcion,Los Condores,20323,L1,V1,2025-08-29 16:49:43,2025-08-29 17:15:59,HQ→TH,2025-08-29,,20323,20323
12256,54589955,Coronel,Concepcion,20006,L2,V1,2025-08-29 06:17:33,2025-08-29 08:09:24,CW→CC,2025-08-29,combo_por_entrada,20006,20008
12257,54589955,Concepcion,Concepcion,,,N/A,2025-08-29 15:04:08,2025-08-29 15:04:53,,2025-08-29,no viajo,,
12258,54590095,Coronel,Concepcion,20040,L2,V1,2025-08-29 11:51:03,2025-08-29 13:04:31,CW→CC,2025-08-29,,20040,20040
12259,54590095,Concepcion,Coronel,20063,L2,V1,2025-08-29 17:46:31,2025-08-29 18:50:15,CC→CW,2025-08-29,,20063,20063
12260,54590097,Los Canelos,Concepcion,20068,L2,V1,2025-08-29 17:54:45,2025-08-29 18:34:05,CW→CC,2025-08-29,,20068,20068
12261,54590152,Lzo. Arenas,Concepcion,20326,L1,V1,2025-08-29 18:16:11,2025-08-29 18:50:30,TH→HQ,2025-08-29,combo_relajado_pase1,20326,20324
12262,54590170,Concepcion,Hito Galvarino,20007,L2,V1,2025-08-29 07:02:15,2025-08-29 08:13:27,CC→CW,2025-08-29,combo_relajado_pase1,20007,20301
12263,54590170,Hito Galvarino,Concepcion,20054,L2,V1,2025-08-29 15:41:19,2025-08-29 16:31:46,CW→CC,2025-08-29,,20054,20054
12264,54590172,Lomas Coloradas,Hito Galvarino,20191,L2,V1,2025-08-29 07:19:15,2025-08-29 07:33:08,CC→CW,2025-08-29,,20191,20005
12265,54590172,Hito Galvarino,Lomas Coloradas,20064,L2,V1,2025-08-29 17:24:39,2025-08-29 17:34:40,CW→CC,2025-08-29,,20064,20064
12266,54590199,Manquimavida,Concepcion,20309,L1,V1,2025-08-29 08:34:05,2025-08-29 09:02:29,HQ→TH,2025-08-29,,20309,20309
12267,54590199,Concepcion,Manquimavida,20326,L1,V1,2025-08-29 18:22:15,2025-08-29 18:51:28,TH→HQ,2025-08-29,,20326,20326
12268,54590224,Coronel,Cdal. Raul Silva Henriquez,20050,L2,V1,2025-08-29 14:42:19,2025-08-29 15:09:58,CW→CC,2025-08-29,,20050,20050
12269,54590260,UTF Santa Maria,Higueras,20351,L1,V1,2025-08-29 07:26:35,2025-08-29 07:35:10,HQ→TH,2025-08-29,,20351,20351
12270,54590351,Huinca,Concepcion,20008,L2,V1,2025-08-29 06:45:59,2025-08-29 07:36:38,CW→CC,2025-08-29,,20008,20006
12271,54590351,Concepcion,Los Canelos,20039,L2,V1,2025-08-29 12:17:48,2025-08-29 13:00:35,CC→CW,2025-08-29,,20039,20039
12272,54590374,Concepcion,El Parque,20085,L2,V1,2025-08-29 20:15:05,2025-08-29 20:57:52,CC→CW,2025-08-29,,20085,20085
12273,54590470,Hualqui,Concepcion,20301,L1,V2,2025-08-29 06:11:34,2025-08-29 06:53:05,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20301
12274,54590470,Concepcion,Hualqui,20320,L1,V1,2025-08-29 15:54:45,2025-08-29 17:06:36,TH→HQ,2025-08-29,,20320,20320
12275,54590470,Hualqui,La Leonera,20327,L1,V1,2025-08-29 17:32:04,2025-08-29 18:11:17,HQ→TH,2025-08-29,,20327,20327
12276,54590479,Hualqui,Concepcion,20301,L1,V2,2025-08-29 06:13:52,2025-08-29 06:53:46,,2025-08-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20301
12277,54590479,Concepcion,Hualqui,20324,L1,V1,2025-08-29 17:35:33,2025-08-29 18:29:08,TH→HQ,2025-08-29,,20324,20322
12278,54590497,Costa Mar,Concepcion,20196,L2,V1,2025-08-29 06:55:44,2025-08-29 07:29:13,CW→CC,2025-08-29,,20196,20196
12279,54590509,Laguna Quinenco,Concepcion,20062,L2,V1,2025-08-29 16:57:12,2025-08-29 17:54:30,CW→CC,2025-08-29,,20062,20062
12280,54590509,Concepcion,Laguna Quinenco,20093,L2,V1,2025-08-29 21:24:06,2025-08-29 22:26:39,CC→CW,2025-08-29,,20093,20093
12281,54590519,Huinca,Diagonal Bio Bio,20030,L2,V1,2025-08-29 09:46:27,2025-08-29 10:29:45,CW→CC,2025-08-29,,20030,20028
12282,54590519,Diagonal Bio Bio,Huinca,20079,L2,V1,2025-08-29 20:10:07,2025-08-29 20:42:07,CC→CW,2025-08-29,,20079,20079
