fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-25,L2,CC→CW,20003.0,Coronel,2026-02-25 08:02:00,,780.0,0,47,0.0,780.0,0.0,0.0,0.0,47.0,0.0
2026-02-25,L2,CC→CW,20005.0,Concepcion,,2026-02-25 07:04:00,780.0,121,0,121.0,780.0,121.0,0.0,0.0,0.0,121.0
2026-02-25,L2,CC→CW,20005.0,Juan Pablo II,2026-02-25 07:28:00,2026-02-25 07:33:00,780.0,19,4,19.0,663.0,19.0,0.0,0.0,121.0,136.0
2026-02-25,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-02-25 07:30:00,2026-02-25 07:34:30,780.0,28,1,28.0,645.0,28.0,0.0,0.0,136.0,163.0
2026-02-25,L2,CC→CW,20005.0,Alborada,,2026-02-25 07:35:30,780.0,12,0,12.0,617.0,12.0,0.0,0.0,163.0,175.0
2026-02-25,L2,CC→CW,20005.0,Costa Mar,2026-02-25 07:47:00,2026-02-25 07:40:00,780.0,31,5,31.0,610.0,31.0,0.0,0.0,175.0,201.0
2026-02-25,L2,CC→CW,20005.0,El Parque,2026-02-25 07:49:00,2026-02-25 07:40:00,780.0,3,33,3.0,612.0,3.0,0.0,0.0,201.0,171.0
2026-02-25,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-25 07:52:00,2026-02-25 07:45:00,780.0,15,18,15.0,627.0,15.0,0.0,0.0,171.0,168.0
2026-02-25,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-25 07:54:00,2026-02-25 07:47:00,780.0,13,15,13.0,627.0,13.0,0.0,0.0,168.0,166.0
2026-02-25,L2,CC→CW,20005.0,Los Canelos,2026-02-25 08:03:00,2026-02-25 07:54:00,780.0,5,33,5.0,647.0,5.0,0.0,0.0,166.0,138.0
2026-02-25,L2,CC→CW,20005.0,Hito Galvarino,2026-02-25 07:59:00,,780.0,0,29,0.0,671.0,0.0,0.0,0.0,138.0,109.0
2026-02-25,L2,CC→CW,20005.0,Huinca,2026-02-25 08:05:00,,780.0,0,13,0.0,684.0,0.0,0.0,0.0,109.0,96.0
2026-02-25,L2,CC→CW,20005.0,Cristo Redentor,2026-02-25 08:08:00,,780.0,0,10,0.0,694.0,0.0,0.0,0.0,96.0,86.0
2026-02-25,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-25 08:10:00,,780.0,0,14,0.0,708.0,0.0,0.0,0.0,86.0,72.0
2026-02-25,L2,CC→CW,20005.0,Coronel,2026-02-25 08:13:00,,780.0,0,72,0.0,780.0,0.0,0.0,0.0,72.0,0.0
2026-02-25,L2,CC→CW,20007.0,Concepcion,,2026-02-25 07:10:00,780.0,124,0,124.0,780.0,124.0,0.0,0.0,0.0,124.0
2026-02-25,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-02-25 07:41:00,2026-02-25 07:48:00,780.0,19,8,19.0,664.0,19.0,0.0,0.0,124.0,135.0
2026-02-25,L2,CC→CW,20007.0,Juan Pablo II,2026-02-25 07:44:00,2026-02-25 07:46:00,780.0,12,26,12.0,671.0,12.0,0.0,0.0,135.0,121.0
2026-02-25,L2,CC→CW,20007.0,Alborada,2026-02-25 07:46:00,2026-02-25 07:53:00,780.0,6,10,6.0,669.0,6.0,0.0,0.0,121.0,117.0
2026-02-25,L2,CC→CW,20007.0,Costa Mar,2026-02-25 07:47:00,2026-02-25 07:54:00,780.0,20,9,20.0,672.0,20.0,0.0,0.0,117.0,128.0
2026-02-25,L2,CC→CW,20007.0,El Parque,2026-02-25 07:58:00,2026-02-25 07:56:00,780.0,6,13,6.0,665.0,6.0,0.0,0.0,128.0,121.0
2026-02-25,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-25 08:01:00,2026-02-25 07:57:00,780.0,14,21,14.0,680.0,14.0,0.0,0.0,121.0,114.0
2026-02-25,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-25 08:04:00,2026-02-25 08:01:00,780.0,13,4,13.0,670.0,13.0,0.0,0.0,114.0,123.0
2026-02-25,L2,CC→CW,20007.0,Hito Galvarino,2026-02-25 08:09:00,2026-02-25 08:05:00,780.0,7,21,7.0,678.0,7.0,0.0,0.0,123.0,109.0
2026-02-25,L2,CC→CW,20007.0,Los Canelos,2026-02-25 08:14:00,2026-02-25 08:11:00,780.0,6,13,6.0,684.0,6.0,0.0,0.0,109.0,102.0
2026-02-25,L2,CC→CW,20007.0,Huinca,2026-02-25 08:16:00,2026-02-25 08:12:00,780.0,3,11,3.0,689.0,3.0,0.0,0.0,102.0,94.0
2026-02-25,L2,CC→CW,20007.0,Cristo Redentor,2026-02-25 08:17:30,2026-02-25 08:16:00,780.0,3,6,3.0,692.0,3.0,0.0,0.0,94.0,91.0
2026-02-25,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-25 08:20:00,2026-02-25 08:19:00,780.0,2,10,2.0,699.0,2.0,0.0,0.0,91.0,83.0
2026-02-25,L2,CC→CW,20007.0,Coronel,2026-02-25 08:23:00,,780.0,0,83,0.0,780.0,0.0,0.0,0.0,83.0,0.0
2026-02-25,L2,CC→CW,20009.0,Concepcion,,2026-02-25 07:11:00,780.0,67,0,67.0,780.0,67.0,0.0,0.0,0.0,67.0
2026-02-25,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-25 07:43:00,2026-02-25 07:58:00,780.0,7,1,7.0,714.0,7.0,0.0,0.0,67.0,73.0
2026-02-25,L2,CC→CW,20009.0,Juan Pablo II,2026-02-25 07:44:00,2026-02-25 07:56:30,780.0,2,23,2.0,730.0,2.0,0.0,0.0,73.0,52.0
2026-02-25,L2,CC→CW,20009.0,El Parque,2026-02-25 07:57:00,2026-02-25 08:03:30,780.0,4,6,4.0,734.0,4.0,0.0,0.0,52.0,50.0
2026-02-25,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-25 08:01:00,2026-02-25 08:07:00,780.0,6,3,6.0,733.0,6.0,0.0,0.0,50.0,53.0
2026-02-25,L2,CC→CW,20009.0,Alborada,2026-02-25 08:02:00,2026-02-25 08:02:00,780.0,3,1,3.0,728.0,3.0,0.0,0.0,53.0,55.0
2026-02-25,L2,CC→CW,20009.0,Costa Mar,2026-02-25 08:05:00,2026-02-25 08:02:00,780.0,4,3,4.0,728.0,4.0,0.0,0.0,55.0,56.0
2026-02-25,L2,CC→CW,20009.0,Hito Galvarino,2026-02-25 08:09:30,2026-02-25 08:16:00,780.0,3,6,3.0,730.0,3.0,0.0,0.0,56.0,53.0
2026-02-25,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-25 08:12:30,2026-02-25 08:13:00,780.0,1,4,1.0,731.0,1.0,0.0,0.0,53.0,50.0
2026-02-25,L2,CC→CW,20009.0,Los Canelos,2026-02-25 08:22:00,2026-02-25 08:15:30,780.0,4,19,4.0,749.0,4.0,0.0,0.0,50.0,35.0
2026-02-25,L2,CC→CW,20009.0,Huinca,2026-02-25 08:23:00,,780.0,0,3,0.0,748.0,0.0,0.0,0.0,35.0,32.0
2026-02-25,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-25 08:29:00,,780.0,0,7,0.0,755.0,0.0,0.0,0.0,32.0,25.0
2026-02-25,L2,CC→CW,20009.0,Coronel,2026-02-25 08:31:00,,780.0,0,23,0.0,778.0,0.0,0.0,0.0,25.0,2.0
2026-02-25,L2,CC→CW,20009.0,Cristo Redentor,2026-02-25 08:40:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-25,L2,CC→CW,20013.0,Concepcion,,2026-02-25 07:51:00,780.0,97,0,97.0,780.0,97.0,0.0,0.0,0.0,97.0
2026-02-25,L2,CC→CW,20013.0,Juan Pablo II,2026-02-25 08:09:00,2026-02-25 08:04:00,780.0,23,3,23.0,686.0,23.0,0.0,0.0,97.0,117.0
2026-02-25,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-25 08:11:30,2026-02-25 08:07:00,780.0,15,6,15.0,669.0,15.0,0.0,0.0,117.0,126.0
2026-02-25,L2,CC→CW,20013.0,Costa Mar,2026-02-25 08:15:00,2026-02-25 08:10:30,780.0,14,7,14.0,661.0,14.0,0.0,0.0,126.0,133.0
2026-02-25,L2,CC→CW,20013.0,El Parque,2026-02-25 08:18:00,2026-02-25 08:13:00,780.0,6,11,6.0,658.0,6.0,0.0,0.0,133.0,128.0
2026-02-25,L2,CC→CW,20013.0,Alborada,2026-02-25 08:14:00,,780.0,0,5,0.0,657.0,0.0,0.0,0.0,128.0,123.0
2026-02-25,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-25 08:21:00,2026-02-25 08:16:30,780.0,12,23,12.0,680.0,12.0,0.0,0.0,123.0,112.0
2026-02-25,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-25 08:23:00,2026-02-25 08:19:00,780.0,12,3,12.0,671.0,12.0,0.0,0.0,112.0,121.0
2026-02-25,L2,CC→CW,20013.0,Hito Galvarino,2026-02-25 08:29:00,2026-02-25 08:24:00,780.0,3,16,3.0,675.0,3.0,0.0,0.0,121.0,108.0
2026-02-25,L2,CC→CW,20013.0,Los Canelos,2026-02-25 08:33:00,2026-02-25 08:30:00,780.0,7,20,7.0,692.0,7.0,0.0,0.0,108.0,95.0
2026-02-25,L2,CC→CW,20013.0,Huinca,2026-02-25 08:35:00,2026-02-25 08:35:00,780.0,3,22,3.0,707.0,3.0,0.0,0.0,95.0,76.0
2026-02-25,L2,CC→CW,20013.0,Cristo Redentor,2026-02-25 08:39:00,2026-02-25 08:35:00,780.0,3,8,3.0,712.0,3.0,0.0,0.0,76.0,71.0
2026-02-25,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-25 08:39:30,2026-02-25 08:42:00,780.0,3,10,3.0,719.0,3.0,0.0,0.0,71.0,64.0
2026-02-25,L2,CC→CW,20013.0,Coronel,2026-02-25 08:43:00,,780.0,0,64,0.0,780.0,0.0,0.0,0.0,64.0,0.0
2026-02-25,L2,CC→CW,20015.0,Concepcion,,2026-02-25 08:05:00,780.0,118,0,118.0,780.0,118.0,0.0,0.0,0.0,118.0
2026-02-25,L2,CC→CW,20015.0,Juan Pablo II,2026-02-25 08:27:00,2026-02-25 08:20:00,780.0,19,10,19.0,672.0,19.0,0.0,0.0,118.0,127.0
2026-02-25,L2,CC→CW,20015.0,Alborada,2026-02-25 08:32:00,2026-02-25 08:23:30,780.0,4,8,4.0,661.0,4.0,0.0,0.0,127.0,123.0
2026-02-25,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-02-25 08:29:30,2026-02-25 08:25:00,780.0,23,4,23.0,661.0,23.0,0.0,0.0,123.0,142.0
2026-02-25,L2,CC→CW,20015.0,El Parque,2026-02-25 08:36:00,2026-02-25 08:26:30,780.0,4,15,4.0,653.0,4.0,0.0,0.0,142.0,131.0
2026-02-25,L2,CC→CW,20015.0,Costa Mar,2026-02-25 08:34:00,2026-02-25 08:28:00,780.0,21,8,21.0,657.0,21.0,0.0,0.0,131.0,144.0
2026-02-25,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-25 08:39:00,2026-02-25 08:34:00,780.0,13,19,13.0,655.0,13.0,0.0,0.0,144.0,138.0
2026-02-25,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-25 08:42:00,2026-02-25 08:40:00,780.0,6,6,6.0,648.0,6.0,0.0,0.0,138.0,138.0
2026-02-25,L2,CC→CW,20015.0,Hito Galvarino,2026-02-25 08:48:00,2026-02-25 08:44:00,780.0,3,33,3.0,675.0,3.0,0.0,0.0,138.0,108.0
2026-02-25,L2,CC→CW,20015.0,Huinca,2026-02-25 08:54:00,2026-02-25 08:46:00,780.0,1,15,1.0,687.0,1.0,0.0,0.0,108.0,94.0
2026-02-25,L2,CC→CW,20015.0,Los Canelos,2026-02-25 08:52:00,2026-02-25 08:48:00,780.0,7,27,7.0,713.0,7.0,0.0,0.0,94.0,74.0
2026-02-25,L2,CC→CW,20015.0,Cristo Redentor,2026-02-25 08:56:00,2026-02-25 08:52:30,780.0,2,12,2.0,718.0,2.0,0.0,0.0,74.0,64.0
2026-02-25,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-25 08:59:00,2026-02-25 08:57:00,780.0,2,18,2.0,734.0,2.0,0.0,0.0,64.0,48.0
2026-02-25,L2,CC→CW,20015.0,Coronel,2026-02-25 09:02:00,,780.0,0,48,0.0,780.0,0.0,0.0,0.0,48.0,0.0
2026-02-25,L2,CC→CW,20019.0,Concepcion,,2026-02-25 08:20:00,780.0,119,0,119.0,780.0,119.0,0.0,0.0,0.0,119.0
2026-02-25,L2,CC→CW,20019.0,Juan Pablo II,2026-02-25 08:39:00,2026-02-25 08:34:30,780.0,4,23,4.0,684.0,4.0,0.0,0.0,119.0,100.0
2026-02-25,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-25 08:42:00,2026-02-25 08:36:30,780.0,8,8,8.0,688.0,8.0,0.0,0.0,100.0,100.0
2026-02-25,L2,CC→CW,20019.0,Costa Mar,2026-02-25 08:47:00,2026-02-25 08:45:00,780.0,7,4,7.0,684.0,7.0,0.0,0.0,100.0,103.0
2026-02-25,L2,CC→CW,20019.0,Alborada,2026-02-25 08:45:00,,780.0,0,6,0.0,683.0,0.0,0.0,0.0,103.0,97.0
2026-02-25,L2,CC→CW,20019.0,El Parque,2026-02-25 08:50:00,2026-02-25 08:46:00,780.0,3,9,3.0,692.0,3.0,0.0,0.0,97.0,91.0
2026-02-25,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-25 08:53:00,2026-02-25 08:50:00,780.0,4,17,4.0,706.0,4.0,0.0,0.0,91.0,78.0
2026-02-25,L2,CC→CW,20019.0,Hito Galvarino,2026-02-25 09:02:00,2026-02-25 08:55:00,780.0,1,8,1.0,710.0,1.0,0.0,0.0,78.0,71.0
2026-02-25,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-02-25 08:56:00,,780.0,0,10,0.0,719.0,0.0,0.0,0.0,71.0,61.0
2026-02-25,L2,CC→CW,20019.0,Los Canelos,2026-02-25 09:07:00,2026-02-25 09:04:00,780.0,3,8,3.0,727.0,3.0,0.0,0.0,61.0,56.0
2026-02-25,L2,CC→CW,20019.0,Huinca,2026-02-25 09:08:00,2026-02-25 09:06:00,780.0,3,1,3.0,725.0,3.0,0.0,0.0,56.0,58.0
2026-02-25,L2,CC→CW,20019.0,Cristo Redentor,2026-02-25 09:11:00,2026-02-25 09:07:00,780.0,1,17,1.0,739.0,1.0,0.0,0.0,58.0,42.0
2026-02-25,L2,CC→CW,20019.0,Laguna Quinenco,2026-02-25 09:14:00,2026-02-25 09:07:00,780.0,1,11,1.0,749.0,1.0,0.0,0.0,42.0,32.0
2026-02-25,L2,CC→CW,20019.0,Coronel,2026-02-25 09:17:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-25,L2,CC→CW,20021.0,Concepcion,,2026-02-25 08:41:00,780.0,55,0,55.0,780.0,55.0,0.0,0.0,0.0,55.0
2026-02-25,L2,CC→CW,20021.0,Juan Pablo II,2026-02-25 08:45:00,2026-02-25 08:53:00,780.0,5,3,5.0,728.0,5.0,0.0,0.0,55.0,57.0
2026-02-25,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-02-25 08:56:00,2026-02-25 08:52:00,780.0,6,3,6.0,726.0,6.0,0.0,0.0,57.0,60.0
2026-02-25,L2,CC→CW,20021.0,Costa Mar,2026-02-25 09:06:00,2026-02-25 08:59:00,780.0,23,7,23.0,727.0,23.0,0.0,0.0,60.0,76.0
2026-02-25,L2,CC→CW,20021.0,El Parque,2026-02-25 08:59:00,2026-02-25 09:10:00,780.0,3,2,3.0,706.0,3.0,0.0,0.0,76.0,77.0
2026-02-25,L2,CC→CW,20021.0,Lomas Coloradas,2026-02-25 09:10:00,2026-02-25 09:05:00,780.0,8,10,8.0,713.0,8.0,0.0,0.0,77.0,75.0
2026-02-25,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-02-25 09:12:00,2026-02-25 09:09:00,780.0,5,5,5.0,710.0,5.0,0.0,0.0,75.0,75.0
2026-02-25,L2,CC→CW,20021.0,Hito Galvarino,2026-02-25 09:17:00,2026-02-25 09:10:00,780.0,1,6,1.0,711.0,1.0,0.0,0.0,75.0,70.0
2026-02-25,L2,CC→CW,20021.0,Alborada,2026-02-25 09:15:00,,780.0,0,2,0.0,712.0,0.0,0.0,0.0,70.0,68.0
2026-02-25,L2,CC→CW,20021.0,Huinca,2026-02-25 09:23:30,2026-02-25 09:17:00,780.0,6,8,6.0,720.0,6.0,0.0,0.0,68.0,66.0
2026-02-25,L2,CC→CW,20021.0,Los Canelos,2026-02-25 09:21:00,2026-02-25 09:18:30,780.0,2,6,2.0,720.0,2.0,0.0,0.0,66.0,62.0
2026-02-25,L2,CC→CW,20021.0,Cristo Redentor,2026-02-25 09:26:00,2026-02-25 09:21:30,780.0,8,7,8.0,725.0,8.0,0.0,0.0,62.0,63.0
2026-02-25,L2,CC→CW,20021.0,Laguna Quinenco,2026-02-25 09:28:00,2026-02-25 09:25:00,780.0,1,18,1.0,735.0,1.0,0.0,0.0,63.0,46.0
2026-02-25,L2,CC→CW,20021.0,Coronel,2026-02-25 09:32:00,,780.0,0,46,0.0,780.0,0.0,0.0,0.0,46.0,0.0
2026-02-25,L2,CC→CW,20023.0,Concepcion,,2026-02-25 08:54:00,780.0,49,0,49.0,780.0,49.0,0.0,0.0,0.0,49.0
2026-02-25,L2,CC→CW,20023.0,Juan Pablo II,2026-02-25 09:04:30,,780.0,0,6,0.0,737.0,0.0,0.0,0.0,49.0,43.0
2026-02-25,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-02-25 09:07:00,2026-02-25 09:09:00,780.0,1,2,1.0,739.0,1.0,0.0,0.0,43.0,42.0
2026-02-25,L2,CC→CW,20023.0,Alborada,2026-02-25 09:15:00,2026-02-25 09:09:30,780.0,4,1,4.0,739.0,4.0,0.0,0.0,42.0,45.0
2026-02-25,L2,CC→CW,20023.0,El Parque,2026-02-25 09:27:00,2026-02-25 09:14:00,780.0,2,4,2.0,739.0,2.0,0.0,0.0,45.0,43.0
2026-02-25,L2,CC→CW,20023.0,Costa Mar,2026-02-25 09:25:00,2026-02-25 09:15:00,780.0,13,2,13.0,739.0,13.0,0.0,0.0,43.0,54.0
2026-02-25,L2,CC→CW,20023.0,Lomas Coloradas,2026-02-25 09:22:00,2026-02-25 09:19:00,780.0,3,6,3.0,732.0,3.0,0.0,0.0,54.0,51.0
2026-02-25,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-02-25 09:27:00,2026-02-25 09:22:30,780.0,8,7,8.0,736.0,8.0,0.0,0.0,51.0,52.0
2026-02-25,L2,CC→CW,20023.0,Hito Galvarino,2026-02-25 09:33:00,2026-02-25 09:28:00,780.0,2,3,2.0,731.0,2.0,0.0,0.0,52.0,51.0
2026-02-25,L2,CC→CW,20023.0,Los Canelos,2026-02-25 09:52:00,2026-02-25 09:32:00,780.0,5,7,5.0,736.0,5.0,0.0,0.0,51.0,49.0
2026-02-25,L2,CC→CW,20023.0,Laguna Quinenco,2026-02-25 09:43:00,2026-02-25 09:33:00,780.0,3,19,3.0,750.0,3.0,0.0,0.0,49.0,33.0
2026-02-25,L2,CC→CW,20023.0,Cristo Redentor,2026-02-25 09:41:00,2026-02-25 09:34:30,780.0,4,13,4.0,760.0,4.0,0.0,0.0,33.0,24.0
2026-02-25,L2,CC→CW,20023.0,Huinca,2026-02-25 09:38:00,2026-02-25 09:36:00,780.0,10,8,10.0,764.0,10.0,0.0,0.0,24.0,26.0
2026-02-25,L2,CC→CW,20023.0,Coronel,2026-02-25 09:46:00,,780.0,0,26,0.0,780.0,0.0,0.0,0.0,26.0,0.0
2026-02-25,L2,CC→CW,20027.0,Concepcion,,2026-02-25 09:08:00,780.0,71,0,71.0,780.0,71.0,0.0,0.0,0.0,71.0
2026-02-25,L2,CC→CW,20027.0,Diagonal Bio Bio,2026-02-25 09:45:00,2026-02-25 09:19:00,780.0,5,1,5.0,710.0,5.0,0.0,0.0,71.0,75.0
2026-02-25,L2,CC→CW,20027.0,Juan Pablo II,2026-02-25 09:42:00,2026-02-25 09:21:00,780.0,8,8,8.0,713.0,8.0,0.0,0.0,75.0,75.0
2026-02-25,L2,CC→CW,20027.0,Alborada,,2026-02-25 09:25:00,780.0,2,0,2.0,705.0,2.0,0.0,0.0,75.0,77.0
2026-02-25,L2,CC→CW,20027.0,Costa Mar,2026-02-25 09:32:00,2026-02-25 09:30:00,780.0,15,7,15.0,710.0,15.0,0.0,0.0,77.0,85.0
2026-02-25,L2,CC→CW,20027.0,El Parque,2026-02-25 09:35:00,2026-02-25 09:32:30,780.0,2,10,2.0,705.0,2.0,0.0,0.0,85.0,77.0
2026-02-25,L2,CC→CW,20027.0,Lomas Coloradas,2026-02-25 09:46:30,2026-02-25 09:33:00,780.0,7,10,7.0,713.0,7.0,0.0,0.0,77.0,74.0
2026-02-25,L2,CC→CW,20027.0,Cdal. Raul Silva Henriquez,2026-02-25 09:41:30,2026-02-25 09:34:00,780.0,6,6,6.0,712.0,6.0,0.0,0.0,74.0,74.0
2026-02-25,L2,CC→CW,20027.0,Hito Galvarino,2026-02-25 09:48:00,2026-02-25 09:44:00,780.0,4,10,4.0,716.0,4.0,0.0,0.0,74.0,68.0
2026-02-25,L2,CC→CW,20027.0,Los Canelos,2026-02-25 09:51:30,2026-02-25 09:47:30,780.0,2,4,2.0,716.0,2.0,0.0,0.0,68.0,66.0
2026-02-25,L2,CC→CW,20027.0,Huinca,2026-02-25 09:54:00,2026-02-25 09:50:00,780.0,5,14,5.0,728.0,5.0,0.0,0.0,66.0,57.0
2026-02-25,L2,CC→CW,20027.0,Cristo Redentor,2026-02-25 09:56:00,2026-02-25 09:52:00,780.0,5,18,5.0,741.0,5.0,0.0,0.0,57.0,44.0
2026-02-25,L2,CC→CW,20027.0,Laguna Quinenco,2026-02-25 09:59:00,,780.0,0,22,0.0,758.0,0.0,0.0,0.0,44.0,22.0
2026-02-25,L2,CC→CW,20027.0,Coronel,2026-02-25 10:01:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-02-25,L2,CC→CW,20029.0,Concepcion,,2026-02-25 09:26:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-02-25,L2,CC→CW,20029.0,Juan Pablo II,2026-02-25 09:42:30,2026-02-25 09:39:00,780.0,11,2,11.0,728.0,11.0,0.0,0.0,54.0,63.0
2026-02-25,L2,CC→CW,20029.0,Alborada,,2026-02-25 09:41:00,780.0,2,0,2.0,717.0,2.0,0.0,0.0,63.0,65.0
2026-02-25,L2,CC→CW,20029.0,Diagonal Bio Bio,2026-02-25 09:45:00,2026-02-25 09:42:00,780.0,7,5,7.0,720.0,7.0,0.0,0.0,65.0,67.0
2026-02-25,L2,CC→CW,20029.0,Costa Mar,2026-02-25 09:50:00,2026-02-25 09:44:00,780.0,17,2,17.0,715.0,17.0,0.0,0.0,67.0,82.0
2026-02-25,L2,CC→CW,20029.0,El Parque,2026-02-25 09:53:00,2026-02-25 09:52:00,780.0,3,14,3.0,712.0,3.0,0.0,0.0,82.0,71.0
2026-02-25,L2,CC→CW,20029.0,Lomas Coloradas,2026-02-25 09:56:00,2026-02-25 09:52:00,780.0,3,12,3.0,721.0,3.0,0.0,0.0,71.0,62.0
2026-02-25,L2,CC→CW,20029.0,Cdal. Raul Silva Henriquez,2026-02-25 09:58:00,2026-02-25 09:54:00,780.0,3,5,3.0,723.0,3.0,0.0,0.0,62.0,60.0
2026-02-25,L2,CC→CW,20029.0,Los Canelos,2026-02-25 10:09:00,2026-02-25 10:04:00,780.0,5,9,5.0,729.0,5.0,0.0,0.0,60.0,56.0
2026-02-25,L2,CC→CW,20029.0,Hito Galvarino,2026-02-25 10:05:00,,780.0,0,9,0.0,733.0,0.0,0.0,0.0,56.0,47.0
2026-02-25,L2,CC→CW,20029.0,Cristo Redentor,2026-02-25 10:13:00,2026-02-25 10:10:30,780.0,6,10,6.0,743.0,6.0,0.0,0.0,47.0,43.0
2026-02-25,L2,CC→CW,20029.0,Laguna Quinenco,2026-02-25 10:16:00,,780.0,0,12,0.0,749.0,0.0,0.0,0.0,43.0,31.0
2026-02-25,L2,CC→CW,20029.0,Coronel,2026-02-25 10:19:00,,780.0,0,29,0.0,778.0,0.0,0.0,0.0,31.0,2.0
2026-02-25,L2,CC→CW,20029.0,Huinca,2026-02-25 10:25:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-02-25,L2,CC→CW,20033.0,Concepcion,,2026-02-25 09:45:00,780.0,38,0,38.0,780.0,38.0,0.0,0.0,0.0,38.0
2026-02-25,L2,CC→CW,20033.0,Juan Pablo II,,2026-02-25 09:50:30,780.0,2,0,2.0,742.0,2.0,0.0,0.0,38.0,40.0
2026-02-25,L2,CC→CW,20033.0,Alborada,,2026-02-25 09:52:00,780.0,1,0,1.0,740.0,1.0,0.0,0.0,40.0,41.0
2026-02-25,L2,CC→CW,20033.0,Diagonal Bio Bio,,2026-02-25 09:53:00,780.0,10,0,10.0,739.0,10.0,0.0,0.0,41.0,51.0
2026-02-25,L2,CC→CW,20033.0,Costa Mar,2026-02-25 10:04:30,2026-02-25 09:59:00,780.0,7,6,7.0,735.0,7.0,0.0,0.0,51.0,52.0
2026-02-25,L2,CC→CW,20033.0,El Parque,2026-02-25 10:08:00,2026-02-25 10:03:00,780.0,3,5,3.0,733.0,3.0,0.0,0.0,52.0,50.0
2026-02-25,L2,CC→CW,20033.0,Lomas Coloradas,2026-02-25 10:09:00,2026-02-25 10:08:30,780.0,6,9,6.0,739.0,6.0,0.0,0.0,50.0,47.0
2026-02-25,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-02-25 10:13:00,2026-02-25 10:09:00,780.0,1,6,1.0,739.0,1.0,0.0,0.0,47.0,42.0
2026-02-25,L2,CC→CW,20033.0,Hito Galvarino,2026-02-25 10:19:00,,780.0,0,6,0.0,744.0,0.0,0.0,0.0,42.0,36.0
2026-02-25,L2,CC→CW,20033.0,Los Canelos,2026-02-25 10:24:00,2026-02-25 10:20:00,780.0,4,8,4.0,752.0,4.0,0.0,0.0,36.0,32.0
2026-02-25,L2,CC→CW,20033.0,Laguna Quinenco,2026-02-25 10:30:00,2026-02-25 10:27:00,780.0,1,9,1.0,757.0,1.0,0.0,0.0,32.0,24.0
2026-02-25,L2,CC→CW,20033.0,Cristo Redentor,2026-02-25 10:28:30,2026-02-25 10:28:00,780.0,3,10,3.0,766.0,3.0,0.0,0.0,24.0,17.0
2026-02-25,L2,CC→CW,20033.0,Huinca,2026-02-25 10:32:00,,780.0,0,2,0.0,765.0,0.0,0.0,0.0,17.0,15.0
2026-02-25,L2,CC→CW,20033.0,Coronel,2026-02-25 10:33:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-02-25,L2,CC→CW,20035.0,Concepcion,,2026-02-25 09:58:30,780.0,56,0,56.0,780.0,56.0,0.0,0.0,0.0,56.0
2026-02-25,L2,CC→CW,20035.0,Juan Pablo II,2026-02-25 10:10:00,2026-02-25 10:06:00,780.0,10,5,10.0,729.0,10.0,0.0,0.0,56.0,61.0
2026-02-25,L2,CC→CW,20035.0,Diagonal Bio Bio,,2026-02-25 10:09:00,780.0,5,0,5.0,719.0,5.0,0.0,0.0,61.0,66.0
