viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
14200,54588830,Concepcion,Lomas Coloradas,20105,L2,V1,2026-03-10 19:35:19,2026-03-10 20:05:29,CC→CW,2026-03-10,,20105,20101,570,Monedero
14201,54588833,Alborada,Costa Mar,20115,L2,V1,2026-03-10 21:12:07,2026-03-10 21:14:56,CC→CW,2026-03-10,,20115,20115,510,Monedero
14202,54588876,Lomas Coloradas,Concepcion,20000,L2,V1,2026-03-10 06:15:37,2026-03-10 07:19:38,CW→CC,2026-03-10,combo_por_entrada,20000,20301,590,Monedero
14203,54588876,Concepcion,Lomas Coloradas,20079,L2,V1,2026-03-10 17:08:14,2026-03-10 17:56:47,CC→CW,2026-03-10,match_por_salida_fallback,20079,20079,590,Monedero
14204,54588884,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2026-03-10 07:50:59,2026-03-10 08:17:27,CW→CC,2026-03-10,,20020,20020,570,Monedero
14205,54588890,Los Condores,Concepcion,20316,L1,V1,2026-03-10 15:06:11,2026-03-10 15:27:17,TH→HQ,2026-03-10,,20316,20316,500,Monedero
14206,54588890,Concepcion,Los Condores,20379,L1,V1,2026-03-10 17:53:21,2026-03-10 18:15:33,HQ→TH,2026-03-10,,20379,20379,500,Monedero
14207,54588905,Coronel,Concepcion,20030,L2,V1,2026-03-10 08:32:15,2026-03-10 09:28:20,CW→CC,2026-03-10,,20030,20030,880,Monedero
14208,54588910,Coronel,Concepcion,20024,L2,V1,2026-03-10 07:46:04,2026-03-10 08:37:48,CW→CC,2026-03-10,,20024,20024,880,Monedero
14209,54588923,Juan Pablo II,Coronel,20027,L2,V1,2026-03-10 08:50:16,2026-03-10 09:33:52,CC→CW,2026-03-10,,20027,20025,790,Monedero
14210,54588947,Lzo. Arenas,Mercado,20311,L1,V1,2026-03-10 09:39:54,2026-03-10 10:16:50,HQ→TH,2026-03-10,,20311,20311,540,Monedero
14211,54588947,Mercado,Lzo. Arenas,20843,L1,V1,2026-03-10 11:33:53,2026-03-10 12:17:40,TH→HQ,2026-03-10,,20843,20843,540,Monedero
14212,54588951,Cristo Redentor,Juan Pablo II,20000,L2,V1,2026-03-10 05:51:19,2026-03-10 06:33:26,CW→CC,2026-03-10,,20000,20000,680,Monedero
14213,54588951,Juan Pablo II,Huinca,20065,L2,V1,2026-03-10 15:17:42,2026-03-10 15:51:40,CC→CW,2026-03-10,,20065,20065,680,Monedero
14214,54588982,Laguna Quinenco,Diagonal Bio Bio,20030,L2,V1,2026-03-10 08:31:28,2026-03-10 09:04:27,CW→CC,2026-03-10,,20030,20030,790,Monedero
14215,54588982,Diagonal Bio Bio,Laguna Quinenco,20089,L2,V1,2026-03-10 18:32:36,2026-03-10 19:30:23,CC→CW,2026-03-10,,20089,20089,790,Monedero
14216,54589140,Mercado,Concepcion,20308,L1,V1,2026-03-10 08:11:17,2026-03-10 08:54:47,TH→HQ,2026-03-10,,20308,,540,Monedero
14217,54589212,Alborada,Concepcion,20020,L2,V1,2026-03-10 08:05:38,2026-03-10 08:25:07,CW→CC,2026-03-10,,20020,20020,570,Monedero
14218,54589212,Concepcion,Alborada,20093,L2,V1,2026-03-10 18:45:16,2026-03-10 19:00:10,CC→CW,2026-03-10,,20093,20093,570,Monedero
14219,54589322,Los Canelos,Concepcion,20024,L2,V1,2026-03-10 07:58:47,2026-03-10 08:39:11,CW→CC,2026-03-10,,20024,20024,850,Monedero
14220,54589489,Cdal. Raul Silva Henriquez,Costa Mar,20040,L2,V1,2026-03-10 09:58:17,2026-03-10 10:09:15,CW→CC,2026-03-10,,20040,20040,430,Monedero
14221,54589517,Coronel,Concepcion,20078,L2,V1,2026-03-10 16:40:51,2026-03-10 17:37:07,CW→CC,2026-03-10,,20078,20078,880,Monedero
14222,54589517,Concepcion,Hualqui,20326,L1,V1,2026-03-10 18:24:01,2026-03-10 19:02:27,TH→HQ,2026-03-10,,20326,20326,550,Monedero
14223,54589530,Coronel,Concepcion,20014,L2,V1,2026-03-10 07:01:06,2026-03-10 08:00:07,CW→CC,2026-03-10,,20014,20014,880,Monedero
14224,54589530,Concepcion,Cristo Redentor,20085,L2,V1,2026-03-10 18:00:34,2026-03-10 18:50:31,CC→CW,2026-03-10,,20085,20085,850,Monedero
14225,54589645,Concepcion,Laguna Quinenco,20069,L2,V1,2026-03-10 16:10:09,2026-03-10 17:00:02,CC→CW,2026-03-10,,20069,20069,880,Monedero
14226,54589741,Concepcion,Lomas Coloradas,20087,L2,V1,2026-03-10 18:11:37,2026-03-10 18:33:25,CC→CW,2026-03-10,,20087,20087,570,Monedero
14227,54589804,Huinca,Costa Mar,20078,L2,V1,2026-03-10 16:53:03,2026-03-10 17:19:01,CW→CC,2026-03-10,,20078,20078,630,Monedero
14228,54589813,Hito Galvarino,Alborada,20092,L2,V1,2026-03-10 18:10:23,2026-03-10 18:33:01,CW→CC,2026-03-10,,20092,20092,650,Monedero
14229,54589877,Hualqui,Concepcion,20305,L1,V1,2026-03-10 07:23:48,2026-03-10 08:04:58,HQ→TH,2026-03-10,,20305,20305,550,Monedero
14230,54589877,Concepcion,Hualqui,20326,L1,V1,2026-03-10 18:25:45,2026-03-10 19:00:47,TH→HQ,2026-03-10,,20326,20326,550,Monedero
14231,54589950,Los Condores,Hualqui,20841,L1,V1,2026-03-10 06:59:45,2026-03-10 08:06:48,TH→HQ,2026-03-10,,20841,20841,560,Monedero
14232,54589950,Hualqui,Los Condores,20327,L1,V1,2026-03-10 17:57:57,2026-03-10 18:46:37,HQ→TH,2026-03-10,,20327,20325,560,Monedero
14233,54589953,Hualqui,Pedro Medina,20311,L1,V1,2026-03-10 08:52:23,2026-03-10 09:31:36,HQ→TH,2026-03-10,,20311,20311,500,Monedero
14234,54590118,Cdal. Raul Silva Henriquez,Concepcion,20026,L2,V1,2026-03-10 08:16:23,2026-03-10 08:50:20,CW→CC,2026-03-10,,20026,20024,570,Monedero
14235,54590158,Lomas Coloradas,Concepcion,20004,L2,V1,2026-03-10 06:38:13,2026-03-10 07:12:58,CW→CC,2026-03-10,,20004,20002,570,Monedero
14236,54590158,Concepcion,Lomas Coloradas,20073,L2,V1,2026-03-10 16:46:26,2026-03-10 17:14:44,CC→CW,2026-03-10,,20073,20071,570,Monedero
14237,54590215,Costa Mar,Juan Pablo II,20004,L2,V1,2026-03-10 06:49:19,2026-03-10 07:06:34,CW→CC,2026-03-10,,20004,20004,510,Monedero
14238,54590260,UTF Santa Maria,Higueras,20397,L1,V1,2026-03-10 07:38:34,2026-03-10 07:49:38,HQ→TH,2026-03-10,,20397,20397,420,Monedero
14239,54590271,Coronel,Concepcion,20056,L2,V1,2026-03-10 12:13:10,2026-03-10 13:00:10,CW→CC,2026-03-10,,20056,20056,880,Monedero
14240,54590271,Juan Pablo II,Coronel,20063,L2,V1,2026-03-10 14:42:34,2026-03-10 15:59:29,CC→CW,2026-03-10,,20063,20063,790,Monedero
14241,54590288,La Leonera,Concepcion,20309,L1,V1,2026-03-10 08:39:05,2026-03-10 09:02:35,HQ→TH,2026-03-10,,20309,20309,510,Monedero
14242,54590288,Concepcion,La Leonera,20328,L1,V1,2026-03-10 19:18:02,2026-03-10 19:49:10,TH→HQ,2026-03-10,,20328,20328,510,Monedero
14243,54590323,Cdal. Raul Silva Henriquez,Costa Mar,20002,L2,V1,2026-03-10 06:19:09,2026-03-10 06:39:45,CW→CC,2026-03-10,,20002,20000,430,Monedero
14244,54590323,Costa Mar,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-03-10 13:14:12,2026-03-10 13:38:56,CC→CW,2026-03-10,,20057,20057,430,Monedero
14245,54590331,Concepcion,El Parque,20041,L2,V1,2026-03-10 10:23:25,2026-03-10 10:46:32,CC→CW,2026-03-10,,20041,20041,570,Monedero
14246,54590351,Huinca,Concepcion,20004,L2,V1,2026-03-10 06:25:20,2026-03-10 07:06:34,CW→CC,2026-03-10,,20004,20004,850,Monedero
14247,54590351,Concepcion,Huinca,20077,L2,V1,2026-03-10 17:19:57,2026-03-10 18:00:27,CC→CW,2026-03-10,,20077,20077,850,Monedero
14248,54590373,Coronel,Concepcion,20056,L2,V1,2026-03-10 12:13:15,2026-03-10 12:59:00,CW→CC,2026-03-10,,20056,20056,880,Monedero
14249,54590373,Higueras,Concepcion,20332,L1,V1,2026-03-10 20:05:14,2026-03-10 21:15:50,TH→HQ,2026-03-10,match_por_salida_fallback,20332,20332,900,Monedero
14250,54590470,Hualqui,Concepcion,20397,L1,V1,2026-03-10 06:44:35,2026-03-10 07:49:32,HQ→TH,2026-03-10,combo_por_entrada,20397,20011,600,Monedero
14251,54590470,Lzo. Arenas,Hualqui,20328,L1,V1,2026-03-10 18:51:04,2026-03-10 20:02:44,TH→HQ,2026-03-10,,20328,20328,550,Monedero
14252,54590479,Hualqui,Concepcion,20301,L1,V1,2026-03-10 06:13:47,2026-03-10 06:52:56,HQ→TH,2026-03-10,,20301,20301,550,Monedero
14253,54590479,Concepcion,Hualqui,20324,L1,V1,2026-03-10 17:40:38,2026-03-10 18:28:58,TH→HQ,2026-03-10,,20324,20322,550,Monedero
14254,54590497,Costa Mar,Concepcion,20008,L2,V1,2026-03-10 07:03:08,2026-03-10 07:36:03,CW→CC,2026-03-10,,20008,20008,570,Monedero
14255,54590621,Cristo Redentor,Concepcion,20014,L2,V1,2026-03-10 07:08:49,2026-03-10 08:00:13,CW→CC,2026-03-10,,20014,20198,850,Monedero
14256,54590621,Concepcion,Cristo Redentor,20049,L2,V1,2026-03-10 11:26:12,2026-03-10 12:08:14,CC→CW,2026-03-10,,20049,20049,850,Monedero
14257,54590632,Hito Galvarino,Diagonal Bio Bio,20042,L2,V1,2026-03-10 10:10:37,2026-03-10 10:38:05,CW→CC,2026-03-10,,20042,20042,650,Monedero
14258,54590675,Cristo Redentor,Concepcion,20030,L2,V1,2026-03-10 08:35:48,2026-03-10 09:12:35,CW→CC,2026-03-10,,20030,20030,850,Monedero
14259,54590675,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-10 15:48:59,2026-03-10 17:17:28,CC→CW,2026-03-10,,20069,20069,850,Monedero
14260,54590678,Cristo Redentor,Concepcion,20014,L2,V1,2026-03-10 07:11:14,2026-03-10 07:58:30,CW→CC,2026-03-10,,20014,20014,850,Monedero
14261,54590678,Concepcion,Cristo Redentor,20079,L2,V1,2026-03-10 17:38:40,2026-03-10 18:27:48,CC→CW,2026-03-10,,20079,20079,850,Monedero
14262,54590791,Juan Pablo II,Concepcion,20064,L2,V1,2026-03-10 15:07:44,2026-03-10 15:53:17,CW→CC,2026-03-10,combo_por_entrada,20064,20066,590,Monedero
14263,54590800,Concepcion,Manquimavida,20326,L1,V1,2026-03-10 18:25:43,2026-03-10 18:47:15,TH→HQ,2026-03-10,,20326,20326,510,Monedero
14264,54590804,Juan Pablo II,Costa Mar,20073,L2,V1,2026-03-10 17:01:37,2026-03-10 17:26:50,CC→CW,2026-03-10,,20073,20073,510,Monedero
14265,54590848,Hualqui,Higueras,20305,L1,V1,2026-03-10 07:30:06,2026-03-10 08:21:05,HQ→TH,2026-03-10,,20305,20305,560,Monedero
14266,54590848,Higueras,Hualqui,20322,L1,V1,2026-03-10 17:06:03,2026-03-10 18:05:07,TH→HQ,2026-03-10,,20322,20322,560,Monedero
14267,54591020,Los Canelos,Concepcion,20050,L2,V1,2026-03-10 11:05:16,2026-03-10 11:47:03,CW→CC,2026-03-10,,20050,20050,850,Monedero
14268,54591020,Laguna Quinenco,Los Canelos,20068,L2,V1,2026-03-10 15:37:35,2026-03-10 15:45:37,CW→CC,2026-03-10,,20068,20068,530,Monedero
14269,54591081,Hualqui,UTF Santa Maria,20331,L1,V1,2026-03-10 18:57:58,2026-03-10 19:42:46,HQ→TH,2026-03-10,,20331,20331,560,Monedero
14270,54591120,Los Canelos,Hito Galvarino,20014,L2,V1,2026-03-10 07:11:35,2026-03-10 07:24:45,CW→CC,2026-03-10,,20014,20198,440,Monedero
14271,54591132,Juan Pablo II,Diagonal Bio Bio,20117,L2,V1,2026-03-10 21:16:21,2026-03-10 21:24:51,CC→CW,2026-03-10,,20117,20117,440,Monedero
14272,54591141,Cristo Redentor,Concepcion,20056,L2,V1,2026-03-10 12:17:04,2026-03-10 13:01:37,CW→CC,2026-03-10,,20056,20056,850,Monedero
14273,54591141,Concepcion,Cristo Redentor,20065,L2,V1,2026-03-10 15:11:58,2026-03-10 15:53:43,CC→CW,2026-03-10,,20065,20065,850,Monedero
14274,54591239,Concepcion,Costa Mar,20123,L2,V1,2026-03-10 21:46:01,2026-03-10 22:41:42,CC→CW,2026-03-10,,20123,20123,570,Monedero
14275,54591383,Cristo Redentor,Los Canelos,20198,L2,V1,2026-03-10 07:04:22,2026-03-10 07:21:30,CW→CC,2026-03-10,,20198,20198,460,Monedero
14276,54591385,Cristo Redentor,Concepcion,20048,L2,V1,2026-03-10 10:28:10,2026-03-10 11:25:43,CW→CC,2026-03-10,,20048,20048,850,Monedero
14277,54591385,Concepcion,Cristo Redentor,20097,L2,V1,2026-03-10 19:11:25,2026-03-10 19:55:26,CC→CW,2026-03-10,,20097,20097,850,Monedero
14278,54591443,Concepcion,Chiguayante,20376,L1,V1,2026-03-10 16:10:15,2026-03-10 17:11:31,TH→HQ,2026-03-10,combo_por_entrada,20376,20072,900,Monedero
14279,54591509,Laguna Quinenco,Concepcion,20014,,V2,2026-03-10 07:18:18,2026-03-10 07:50:49,,2026-03-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,20014,880,Monedero
14280,54591509,Concepcion,Laguna Quinenco,20089,L2,V1,2026-03-10 18:15:03,2026-03-10 19:06:18,CC→CW,2026-03-10,,20089,20087,880,Monedero
14281,54591548,Laguna Quinenco,Concepcion,20062,L2,V1,2026-03-10 13:31:10,2026-03-10 14:34:03,CW→CC,2026-03-10,,20062,20062,880,Monedero
14282,54591551,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-10 14:11:51,2026-03-10 15:21:02,CC→CW,2026-03-10,,20063,20063,880,Monedero
14283,54591560,Laguna Quinenco,Juan Pablo II,20016,L2,V1,2026-03-10 07:19:37,2026-03-10 07:56:45,CW→CC,2026-03-10,,20016,20016,790,Monedero
14284,54591560,Juan Pablo II,Laguna Quinenco,20067,L2,V1,2026-03-10 15:33:35,2026-03-10 16:10:46,CC→CW,2026-03-10,,20067,20067,790,Monedero
14285,54591574,Cristo Redentor,Costa Mar,20024,L2,V1,2026-03-10 07:58:53,2026-03-10 08:33:10,CW→CC,2026-03-10,,20024,20024,630,Monedero
14286,54591574,Costa Mar,Huinca,20057,L2,V1,2026-03-10 13:04:57,2026-03-10 13:35:14,CC→CW,2026-03-10,,20057,20057,630,Monedero
14287,54591574,Cristo Redentor,Costa Mar,20064,L2,V1,2026-03-10 14:29:04,2026-03-10 14:59:28,CW→CC,2026-03-10,,20064,20064,630,Monedero
14288,54591574,Costa Mar,Cristo Redentor,20077,L2,V1,2026-03-10 17:38:10,2026-03-10 18:02:34,CC→CW,2026-03-10,,20077,20077,630,Monedero
14289,54591652,Huinca,Concepcion,20002,L2,V1,2026-03-10 06:09:16,2026-03-10 06:56:54,CW→CC,2026-03-10,,20002,20000,850,Monedero
14290,54591652,Concepcion,Huinca,20093,L2,V1,2026-03-10 18:45:22,2026-03-10 19:25:02,CC→CW,2026-03-10,,20093,20093,850,Monedero
14291,54591664,Concepcion,Hito Galvarino,20095,L2,V1,2026-03-10 18:58:23,2026-03-10 19:41:01,CC→CW,2026-03-10,,20095,20095,850,Monedero
14292,54591700,Huinca,Concepcion,20064,L2,V1,2026-03-10 14:28:28,2026-03-10 15:14:46,CW→CC,2026-03-10,,20064,20064,850,Monedero
14293,54591762,Juan Pablo II,Concepcion,20020,L2,V1,2026-03-10 08:07:06,2026-03-10 08:38:47,CW→CC,2026-03-10,combo_por_entrada,20020,20020,560,Monedero
14294,54591762,Higueras,Concepcion,20326,L1,V1,2026-03-10 17:58:40,2026-03-10 18:45:39,TH→HQ,2026-03-10,combo_por_entrada,20326,20326,560,Monedero
14295,54591786,El Parque,Concepcion,20062,L2,V1,2026-03-10 14:12:25,2026-03-10 14:34:33,CW→CC,2026-03-10,,20062,20062,570,Monedero
14296,54591786,Concepcion,El Parque,20083,L2,V1,2026-03-10 17:42:15,2026-03-10 18:06:01,CC→CW,2026-03-10,,20083,20083,570,Monedero
14297,54591901,Diagonal Bio Bio,Coronel,20033,L2,V1,2026-03-10 09:36:47,2026-03-10 10:13:54,CC→CW,2026-03-10,,20033,20033,790,Monedero
14298,54591901,Huinca,Diagonal Bio Bio,20120,L2,V1,2026-03-10 20:41:30,2026-03-10 21:18:45,CW→CC,2026-03-10,,20120,20116,680,Monedero
14299,54591933,Cristo Redentor,Los Canelos,20026,L2,V1,2026-03-10 08:02:09,2026-03-10 08:14:16,CW→CC,2026-03-10,,20026,20024,460,Monedero
14300,54591987,Laguna Quinenco,Concepcion,,,N/A,2026-03-10 05:57:21,2026-03-10 06:26:52,,2026-03-10,sin_combo_factible_en_hub|sin_s2_por_salida,,,880,Monedero
14301,54591987,Concepcion,Laguna Quinenco,20123,L2,V1,2026-03-10 21:42:52,2026-03-10 22:24:36,CC→CW,2026-03-10,,20123,20123,880,Monedero
14302,54592068,Laguna Quinenco,Concepcion,20068,L2,V1,2026-03-10 15:28:39,2026-03-10 16:23:03,CW→CC,2026-03-10,,20068,20068,880,Monedero
14303,54592068,Concepcion,Laguna Quinenco,20079,L2,V1,2026-03-10 17:37:15,2026-03-10 18:42:46,CC→CW,2026-03-10,,20079,20079,880,Monedero
14304,54592123,Coronel,Concepcion,20014,L2,V1,2026-03-10 06:56:10,2026-03-10 08:00:51,CW→CC,2026-03-10,,20014,20010,880,Monedero
14305,54592123,Concepcion,Laguna Quinenco,20097,L2,V1,2026-03-10 19:05:38,2026-03-10 19:52:16,CC→CW,2026-03-10,,20097,20097,880,Monedero
14306,54592266,Juan Pablo II,Laguna Quinenco,20003,L2,V1,2026-03-10 07:01:20,2026-03-10 07:38:48,CC→CW,2026-03-10,,20003,20003,790,Monedero
14307,54592266,Laguna Quinenco,Juan Pablo II,20088,L2,V1,2026-03-10 17:37:33,2026-03-10 18:13:41,CW→CC,2026-03-10,,20088,20088,790,Monedero
14308,54592356,Coronel,Concepcion,20044,L2,V1,2026-03-10 10:05:00,2026-03-10 10:47:32,CW→CC,2026-03-10,,20044,20044,880,Monedero
14309,54592356,Concepcion,Coronel,20071,L2,V1,2026-03-10 16:29:58,2026-03-10 17:38:51,CC→CW,2026-03-10,,20071,20071,880,Monedero
14310,54592372,Laguna Quinenco,Los Canelos,20050,L2,V1,2026-03-10 10:57:27,2026-03-10 11:11:05,CW→CC,2026-03-10,,20050,20050,530,Monedero
14311,54592491,Diagonal Bio Bio,Cristo Redentor,20111,L2,V1,2026-03-10 20:35:23,2026-03-10 21:09:09,CC→CW,2026-03-10,,20111,20111,680,Monedero
14312,54592506,Concepcion,Los Canelos,20093,L2,V1,2026-03-10 18:43:32,2026-03-10 19:33:56,CC→CW,2026-03-10,,20093,20093,850,Monedero
14313,54592514,Concepcion,Hito Galvarino,20093,L2,V1,2026-03-10 18:41:53,2026-03-10 19:18:28,CC→CW,2026-03-10,,20093,20091,850,Monedero
14314,54592539,Diagonal Bio Bio,Lomas Coloradas,20023,L2,V1,2026-03-10 08:31:15,2026-03-10 08:45:50,CC→CW,2026-03-10,,20023,20017,510,Monedero
14315,54592539,Lomas Coloradas,Diagonal Bio Bio,20068,L2,V1,2026-03-10 15:46:47,2026-03-10 16:09:37,CW→CC,2026-03-10,,20068,20068,510,Monedero
14316,54592580,Hualqui,Concepcion,20305,L1,V1,2026-03-10 07:25:25,2026-03-10 08:04:29,HQ→TH,2026-03-10,,20305,20305,550,Monedero
14317,54592595,Laguna Quinenco,Concepcion,20014,L2,V1,2026-03-10 07:12:14,2026-03-10 08:10:02,CW→CC,2026-03-10,,20014,20014,880,Monedero
14318,54592595,Concepcion,Laguna Quinenco,20065,L2,V1,2026-03-10 15:05:04,2026-03-10 15:55:47,CC→CW,2026-03-10,,20065,20065,880,Monedero
14319,54592603,Hualqui,Concepcion,20305,L1,V1,2026-03-10 07:27:12,2026-03-10 08:06:11,HQ→TH,2026-03-10,,20305,20305,550,Monedero
14320,54592607,La Leonera,Mercado,20305,L1,V1,2026-03-10 07:39:59,2026-03-10 08:29:27,HQ→TH,2026-03-10,,20305,20305,550,Monedero
14321,54592627,Concepcion,Hito Galvarino,20083,L2,V1,2026-03-10 17:40:09,2026-03-10 18:18:14,CC→CW,2026-03-10,,20083,20079,850,Monedero
14322,54592635,Los Canelos,Cristo Redentor,20001,L2,V1,2026-03-10 07:16:03,2026-03-10 07:22:22,CC→CW,2026-03-10,,20001,20001,460,Monedero
14323,54592635,Cristo Redentor,Los Canelos,20120,L2,V1,2026-03-10 20:45:07,2026-03-10 20:56:48,CW→CC,2026-03-10,,20120,20120,460,Monedero
14324,54592667,El Arenal,La Leonera,20322,L1,V1,2026-03-10 16:49:17,2026-03-10 17:50:50,TH→HQ,2026-03-10,,20322,20322,550,Monedero
14325,54592673,Los Canelos,Concepcion,20018,L2,V1,2026-03-10 07:34:29,2026-03-10 08:17:08,CW→CC,2026-03-10,,20018,20018,850,Monedero
14326,54592673,Concepcion,Los Canelos,20101,L2,V1,2026-03-10 19:22:34,2026-03-10 20:04:28,CC→CW,2026-03-10,,20101,20099,850,Monedero
14327,54592678,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2026-03-10 09:28:37,2026-03-10 09:59:40,CW→CC,2026-03-10,,20036,20036,570,Monedero
14328,54592678,Concepcion,Cdal. Raul Silva Henriquez,20117,L2,V1,2026-03-10 21:12:46,2026-03-10 21:38:02,CC→CW,2026-03-10,,20117,20117,570,Monedero
14329,54592689,Cdal. Raul Silva Henriquez,El Parque,20018,L2,V1,2026-03-10 07:41:42,2026-03-10 07:53:09,CW→CC,2026-03-10,,20018,20018,430,Monedero
14330,54592689,El Parque,Concepcion,,,N/A,2026-03-10 07:55:10,2026-03-10 07:58:50,,2026-03-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
14331,54592689,Concepcion,Concepcion,,,N/A,2026-03-10 17:37:13,2026-03-10 17:57:37,,2026-03-10,no viajo,,,420,Monedero
14332,54592689,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2026-03-10 18:11:22,2026-03-10 18:36:09,CC→CW,2026-03-10,,20087,20087,570,Monedero
14333,54592691,Huinca,Concepcion,20008,L2,V1,2026-03-10 06:33:52,2026-03-10 07:42:57,CW→CC,2026-03-10,combo_por_entrada,20008,20008,910,Monedero
14334,54592691,Concepcion,Los Canelos,20073,L2,V1,2026-03-10 16:49:18,2026-03-10 17:27:38,CC→CW,2026-03-10,,20073,20073,850,Monedero
14335,54592701,Lomas Coloradas,Concepcion,20002,L2,V1,2026-03-10 06:26:59,2026-03-10 06:56:19,CW→CC,2026-03-10,,20002,20002,570,Monedero
14336,54592749,Los Canelos,Concepcion,20048,L2,V1,2026-03-10 10:46:29,2026-03-10 11:24:50,CW→CC,2026-03-10,,20048,20048,850,Monedero
14337,54592764,Concepcion,Laguna Quinenco,20055,L2,V1,2026-03-10 12:20:36,2026-03-10 13:05:37,CC→CW,2026-03-10,,20055,20055,880,Monedero
14338,54592781,Lomas Coloradas,Concepcion,20032,L2,V1,2026-03-10 08:57:51,2026-03-10 09:59:33,CW→CC,2026-03-10,match_por_salida_fallback,20032,20032,600,Monedero
14339,54592803,Concepcion,Juan Pablo II,20009,L2,V1,2026-03-10 07:17:08,2026-03-10 07:31:14,CC→CW,2026-03-10,,20009,20005,570,Monedero
14340,54592803,Juan Pablo II,Concepcion,20084,L2,V1,2026-03-10 17:47:29,2026-03-10 17:56:49,CW→CC,2026-03-10,,20084,20084,570,Monedero
14341,54592810,Mercado,Los Condores,20326,L1,V1,2026-03-10 17:54:49,2026-03-10 18:12:29,TH→HQ,2026-03-10,,20326,20326,490,Monedero
14342,54592828,Los Canelos,Concepcion,20016,L2,V1,2026-03-10 07:24:40,2026-03-10 08:09:21,CW→CC,2026-03-10,,20016,20016,850,Monedero
14343,54592828,Concepcion,Los Canelos,20107,L2,V1,2026-03-10 19:49:29,2026-03-10 20:34:59,CC→CW,2026-03-10,,20107,20105,850,Monedero
14344,54592838,Hito Galvarino,Concepcion,20014,L2,V1,2026-03-10 07:17:24,2026-03-10 08:28:29,CW→CC,2026-03-10,combo_por_entrada,20014,20305,880,Monedero
14345,54592838,Concepcion,Los Canelos,20127,L2,V1,2026-03-10 22:03:52,2026-03-10 23:00:05,CC→CW,2026-03-10,,20127,20127,850,Monedero
14346,54592843,Laguna Quinenco,Concepcion,20022,L2,V1,2026-03-10 07:44:31,2026-03-10 09:00:26,CW→CC,2026-03-10,combo_por_entrada,20022,20022,900,Monedero
14347,54592843,UTF Santa Maria,Concepcion,20855,L1,V1,2026-03-10 21:01:08,2026-03-10 22:09:03,TH→HQ,2026-03-10,combo_por_entrada,20855,20855,900,Monedero
14348,54592846,Huinca,Hito Galvarino,20002,L2,V1,2026-03-10 06:07:05,2026-03-10 06:25:09,CW→CC,2026-03-10,,20002,20000,460,Monedero
14349,54592848,Lomas Coloradas,Coronel,20011,L2,V1,2026-03-10 07:52:23,2026-03-10 08:26:51,CC→CW,2026-03-10,,20011,20011,650,Monedero
14350,54592871,Coronel,Concepcion,20002,L2,V1,2026-03-10 05:56:56,2026-03-10 07:20:03,CW→CC,2026-03-10,combo_por_entrada,20002,20002,910,Monedero
14351,54592871,La Leonera,Concepcion,20327,L1,V1,2026-03-10 18:10:41,2026-03-10 19:35:08,HQ→TH,2026-03-10,combo_por_entrada,20327,20327,910,Monedero
14352,54592872,Alborada,Concepcion,20008,L2,V1,2026-03-10 07:04:25,2026-03-10 07:24:39,CW→CC,2026-03-10,,20008,20008,570,Monedero
14353,54592872,Concepcion,Alborada,20089,L2,V1,2026-03-10 18:19:17,2026-03-10 18:36:15,CC→CW,2026-03-10,,20089,20089,570,Monedero
14354,54592880,Juan Pablo II,Concepcion,20068,L2,V1,2026-03-10 16:03:42,2026-03-10 16:45:14,CW→CC,2026-03-10,combo_por_entrada,20068,20068,590,Monedero
14355,54592913,Huinca,Diagonal Bio Bio,20010,L2,V1,2026-03-10 06:58:26,2026-03-10 07:32:32,CW→CC,2026-03-10,,20010,20010,680,Monedero
14356,54592913,Diagonal Bio Bio,Huinca,20111,L2,V1,2026-03-10 20:27:44,2026-03-10 21:06:20,CC→CW,2026-03-10,,20111,20109,680,Monedero
14357,54592932,Huinca,Lomas Coloradas,20002,L2,V1,2026-03-10 06:17:09,2026-03-10 06:34:56,CW→CC,2026-03-10,,20002,20002,630,Monedero
14358,54592932,Lomas Coloradas,El Parque,20068,L2,V1,2026-03-10 15:49:47,2026-03-10 16:01:57,CW→CC,2026-03-10,,20068,20068,430,Monedero
14359,54592932,El Parque,Cristo Redentor,20075,L2,V1,2026-03-10 17:28:04,2026-03-10 17:53:32,CC→CW,2026-03-10,,20075,20075,630,Monedero
14360,54592934,Lomas Coloradas,Coronel,20001,L2,V1,2026-03-10 06:56:47,2026-03-10 07:27:36,CC→CW,2026-03-10,,20001,20001,650,Monedero
14361,54592934,Coronel,Lomas Coloradas,20084,L2,V1,2026-03-10 17:07:28,2026-03-10 17:37:41,CW→CC,2026-03-10,,20084,20082,650,Monedero
14362,54592975,Concepcion,El Parque,20001,L2,V1,2026-03-10 06:43:39,2026-03-10 07:01:31,CC→CW,2026-03-10,,20001,20001,570,Monedero
