fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-04,L1,TH→HQ,20841.0,Higueras,2026-02-04 07:09:00,2026-02-04 07:06:00,780.0,4,1,4.0,757.0,4.0,0.0,0.0,24.0,27.0
2026-02-04,L1,TH→HQ,20841.0,Los Condores,2026-02-04 07:13:00,2026-02-04 07:08:30,780.0,18,2,18.0,755.0,18.0,0.0,0.0,27.0,43.0
2026-02-04,L1,TH→HQ,20841.0,UTF Santa Maria,,2026-02-04 07:13:00,780.0,11,0,11.0,737.0,11.0,0.0,0.0,43.0,54.0
2026-02-04,L1,TH→HQ,20841.0,Lzo. Arenas,2026-02-04 07:21:00,2026-02-04 07:16:00,780.0,7,5,7.0,731.0,7.0,0.0,0.0,54.0,56.0
2026-02-04,L1,TH→HQ,20841.0,Chiguayante,2026-02-04 07:42:30,,780.0,0,2,0.0,726.0,0.0,0.0,0.0,56.0,54.0
2026-02-04,L1,TH→HQ,20841.0,Pedro Medina,2026-02-04 07:45:00,,780.0,0,2,0.0,728.0,0.0,0.0,0.0,54.0,52.0
2026-02-04,L1,TH→HQ,20841.0,Manquimavida,2026-02-04 07:47:30,,780.0,0,2,0.0,730.0,0.0,0.0,0.0,52.0,50.0
2026-02-04,L1,TH→HQ,20841.0,La Leonera,2026-02-04 07:50:00,,780.0,0,2,0.0,732.0,0.0,0.0,0.0,50.0,48.0
2026-02-04,L1,TH→HQ,20841.0,Hualqui,2026-02-04 08:03:30,,780.0,0,10,0.0,742.0,0.0,0.0,0.0,48.0,38.0
2026-02-04,L1,TH→HQ,20843.0,Mercado,,2026-02-04 11:43:00,780.0,20,0,20.0,780.0,20.0,0.0,0.0,0.0,20.0
2026-02-04,L1,TH→HQ,20843.0,El Arenal,,2026-02-04 11:47:30,780.0,4,0,4.0,760.0,4.0,0.0,0.0,20.0,24.0
2026-02-04,L1,TH→HQ,20843.0,Lzo. Arenas,2026-02-04 12:14:00,2026-02-04 11:51:00,780.0,1,2,1.0,758.0,1.0,0.0,0.0,24.0,23.0
2026-02-04,L1,TH→HQ,20843.0,Higueras,2026-02-04 12:03:00,2026-02-04 11:59:00,780.0,9,2,9.0,759.0,9.0,0.0,0.0,23.0,30.0
2026-02-04,L1,TH→HQ,20843.0,Los Condores,2026-02-04 12:06:00,2026-02-04 12:03:00,780.0,6,1,6.0,751.0,6.0,0.0,0.0,30.0,35.0
2026-02-04,L1,TH→HQ,20843.0,UTF Santa Maria,2026-02-04 12:11:00,2026-02-04 12:04:00,780.0,2,3,2.0,748.0,2.0,0.0,0.0,35.0,34.0
2026-02-04,L1,TH→HQ,20843.0,Concepcion,2026-02-04 12:20:00,2026-02-04 12:07:00,780.0,26,21,26.0,767.0,26.0,0.0,0.0,34.0,39.0
2026-02-04,L1,TH→HQ,20843.0,Chiguayante,2026-02-04 12:36:00,,780.0,0,8,0.0,749.0,0.0,0.0,0.0,39.0,31.0
2026-02-04,L1,TH→HQ,20843.0,Pedro Medina,2026-02-04 12:39:00,,780.0,0,5,0.0,754.0,0.0,0.0,0.0,31.0,26.0
2026-02-04,L1,TH→HQ,20843.0,Manquimavida,2026-02-04 12:40:00,,780.0,0,7,0.0,761.0,0.0,0.0,0.0,26.0,19.0
2026-02-04,L1,TH→HQ,20843.0,La Leonera,2026-02-04 12:44:00,,780.0,0,6,0.0,767.0,0.0,0.0,0.0,19.0,13.0
2026-02-04,L1,TH→HQ,20843.0,Hualqui,2026-02-04 12:54:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-02-04,L1,TH→HQ,20855.0,Mercado,,2026-02-04 20:34:30,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-02-04,L1,TH→HQ,20855.0,Higueras,,2026-02-04 20:49:00,780.0,5,0,5.0,776.0,5.0,0.0,0.0,4.0,9.0
2026-02-04,L1,TH→HQ,20855.0,UTF Santa Maria,,2026-02-04 20:53:00,780.0,2,0,2.0,771.0,2.0,0.0,0.0,9.0,11.0
2026-02-04,L1,TH→HQ,20855.0,Concepcion,2026-02-04 21:21:00,2026-02-04 20:54:30,780.0,32,5,32.0,774.0,32.0,0.0,0.0,11.0,38.0
2026-02-04,L1,TH→HQ,20855.0,Los Condores,2026-02-04 21:08:00,2026-02-04 20:56:00,780.0,5,1,5.0,743.0,5.0,0.0,0.0,38.0,42.0
2026-02-04,L1,TH→HQ,20855.0,Lzo. Arenas,2026-02-04 21:16:00,,780.0,0,1,0.0,739.0,0.0,0.0,0.0,42.0,41.0
2026-02-04,L1,TH→HQ,20855.0,Pedro Medina,2026-02-04 21:40:00,2026-02-04 21:33:00,780.0,1,2,1.0,741.0,1.0,0.0,0.0,41.0,40.0
2026-02-04,L1,TH→HQ,20855.0,Chiguayante,2026-02-04 21:38:00,,780.0,0,9,0.0,749.0,0.0,0.0,0.0,40.0,31.0
2026-02-04,L1,TH→HQ,20855.0,Manquimavida,2026-02-04 21:43:00,,780.0,0,6,0.0,755.0,0.0,0.0,0.0,31.0,25.0
2026-02-04,L1,TH→HQ,20855.0,La Leonera,2026-02-04 21:46:00,2026-02-04 21:44:00,780.0,1,6,1.0,761.0,1.0,0.0,0.0,25.0,20.0
2026-02-04,L1,TH→HQ,20855.0,Hualqui,2026-02-04 22:00:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-02-04,L1,TH→HQ,20865.0,Mercado,,2026-02-04 07:55:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-02-04,L1,TH→HQ,20865.0,El Arenal,,2026-02-04 08:00:00,780.0,12,0,12.0,775.0,12.0,0.0,0.0,5.0,17.0
2026-02-04,L1,TH→HQ,20865.0,Higueras,,2026-02-04 08:04:00,780.0,11,0,11.0,763.0,11.0,0.0,0.0,17.0,28.0
2026-02-04,L1,TH→HQ,20865.0,Los Condores,,2026-02-04 08:04:30,780.0,20,0,20.0,752.0,20.0,0.0,0.0,28.0,48.0
2026-02-04,L1,TH→HQ,20865.0,UTF Santa Maria,,2026-02-04 08:07:30,780.0,2,0,2.0,732.0,2.0,0.0,0.0,48.0,50.0
2026-02-04,L1,TH→HQ,20865.0,Lzo. Arenas,2026-02-04 08:21:00,2026-02-04 08:16:00,780.0,5,3,5.0,733.0,5.0,0.0,0.0,50.0,52.0
2026-02-04,L1,TH→HQ,20865.0,Concepcion,2026-02-04 08:26:00,2026-02-04 08:22:30,780.0,8,40,8.0,768.0,8.0,0.0,0.0,52.0,20.0
2026-02-04,L1,TH→HQ,20865.0,Chiguayante,2026-02-04 08:43:00,2026-02-04 08:31:00,780.0,1,5,1.0,765.0,1.0,0.0,0.0,20.0,16.0
2026-02-04,L1,TH→HQ,20865.0,Pedro Medina,2026-02-04 08:45:00,,780.0,0,4,0.0,768.0,0.0,0.0,0.0,16.0,12.0
2026-02-04,L1,TH→HQ,20865.0,Manquimavida,2026-02-04 08:47:00,,780.0,0,4,0.0,772.0,0.0,0.0,0.0,12.0,8.0
2026-02-04,L1,TH→HQ,20865.0,La Leonera,2026-02-04 08:50:00,,780.0,0,1,0.0,773.0,0.0,0.0,0.0,8.0,7.0
2026-02-04,L1,TH→HQ,20865.0,Hualqui,2026-02-04 09:01:00,,780.0,0,7,0.0,780.0,0.0,0.0,0.0,7.0,0.0
2026-02-04,L1,nan,20315.0,La Leonera,,2026-02-04 11:53:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-04,L1,nan,20315.0,Concepcion,2026-02-04 12:14:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-04,L1,nan,20370.0,Concepcion,,2026-02-04 07:35:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-04,L1,nan,20370.0,La Leonera,2026-02-04 08:02:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-04,L1,nan,20844.0,La Leonera,,2026-02-04 12:33:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-04,L1,nan,20844.0,Concepcion,2026-02-04 13:00:00,2026-02-04 12:53:00,780.0,1,1,1.0,780.0,1.0,0.0,0.0,1.0,1.0
2026-02-04,L1,nan,20844.0,El Arenal,2026-02-04 13:21:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-04,L1,nan,20856.0,Manquimavida,,2026-02-04 15:54:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-02-04,L1,nan,20856.0,Concepcion,2026-02-04 16:17:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-02-04,L2,CC→CW,20001.0,Concepcion,,2026-02-04 06:35:00,780.0,121,0,121.0,780.0,121.0,0.0,0.0,0.0,121.0
2026-02-04,L2,CC→CW,20001.0,Juan Pablo II,2026-02-04 06:51:00,2026-02-04 06:45:00,780.0,10,7,10.0,666.0,10.0,0.0,0.0,121.0,124.0
2026-02-04,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-02-04 06:54:00,2026-02-04 06:49:00,780.0,17,3,17.0,659.0,17.0,0.0,0.0,124.0,138.0
2026-02-04,L2,CC→CW,20001.0,Alborada,2026-02-04 06:57:00,2026-02-04 06:50:30,780.0,8,2,8.0,644.0,8.0,0.0,0.0,138.0,144.0
2026-02-04,L2,CC→CW,20001.0,Costa Mar,2026-02-04 07:06:30,2026-02-04 06:54:00,780.0,35,10,35.0,646.0,35.0,0.0,0.0,144.0,169.0
2026-02-04,L2,CC→CW,20001.0,El Parque,2026-02-04 07:01:00,2026-02-04 06:59:00,780.0,9,15,9.0,626.0,9.0,0.0,0.0,169.0,163.0
2026-02-04,L2,CC→CW,20001.0,Lomas Coloradas,2026-02-04 07:04:00,2026-02-04 07:01:00,780.0,12,17,12.0,634.0,12.0,0.0,0.0,163.0,158.0
2026-02-04,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-02-04 07:22:00,2026-02-04 07:03:00,780.0,18,7,18.0,629.0,18.0,0.0,0.0,158.0,169.0
2026-02-04,L2,CC→CW,20001.0,Hito Galvarino,2026-02-04 07:14:00,2026-02-04 07:08:00,780.0,7,31,7.0,642.0,7.0,0.0,0.0,169.0,145.0
2026-02-04,L2,CC→CW,20001.0,Huinca,2026-02-04 07:20:00,2026-02-04 07:12:00,780.0,4,9,4.0,644.0,4.0,0.0,0.0,145.0,140.0
2026-02-04,L2,CC→CW,20001.0,Los Canelos,2026-02-04 07:18:00,2026-02-04 07:15:00,780.0,9,32,9.0,672.0,9.0,0.0,0.0,140.0,117.0
2026-02-04,L2,CC→CW,20001.0,Cristo Redentor,2026-02-04 07:22:00,2026-02-04 07:17:00,780.0,5,15,5.0,678.0,5.0,0.0,0.0,117.0,107.0
2026-02-04,L2,CC→CW,20001.0,Laguna Quinenco,2026-02-04 07:25:00,2026-02-04 07:18:00,780.0,3,29,3.0,702.0,3.0,0.0,0.0,107.0,81.0
2026-02-04,L2,CC→CW,20001.0,Coronel,2026-02-04 07:29:00,,780.0,0,81,0.0,780.0,0.0,0.0,0.0,81.0,0.0
2026-02-04,L2,CC→CW,20003.0,Concepcion,,2026-02-04 06:37:00,780.0,189,0,189.0,780.0,189.0,0.0,0.0,0.0,189.0
2026-02-04,L2,CC→CW,20003.0,Juan Pablo II,2026-02-04 07:06:00,2026-02-04 07:03:00,780.0,11,18,11.0,609.0,11.0,0.0,0.0,189.0,182.0
2026-02-04,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-02-04 07:09:00,2026-02-04 07:07:00,780.0,21,5,21.0,603.0,21.0,0.0,0.0,182.0,198.0
2026-02-04,L2,CC→CW,20003.0,Alborada,2026-02-04 07:11:00,2026-02-04 07:08:00,780.0,11,3,11.0,585.0,11.0,0.0,0.0,198.0,206.0
2026-02-04,L2,CC→CW,20003.0,Costa Mar,2026-02-04 07:14:00,2026-02-04 07:10:00,780.0,33,20,33.0,594.0,33.0,0.0,0.0,206.0,219.0
2026-02-04,L2,CC→CW,20003.0,El Parque,2026-02-04 07:17:00,2026-02-04 07:13:30,780.0,6,43,6.0,604.0,6.0,0.0,0.0,219.0,182.0
2026-02-04,L2,CC→CW,20003.0,Lomas Coloradas,2026-02-04 07:19:00,2026-02-04 07:16:00,780.0,14,17,14.0,615.0,14.0,0.0,0.0,182.0,179.0
2026-02-04,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-02-04 07:23:00,2026-02-04 07:20:00,780.0,9,13,9.0,614.0,9.0,0.0,0.0,179.0,175.0
2026-02-04,L2,CC→CW,20003.0,Hito Galvarino,2026-02-04 07:29:00,2026-02-04 07:23:00,780.0,6,38,6.0,643.0,6.0,0.0,0.0,175.0,143.0
2026-02-04,L2,CC→CW,20003.0,Los Canelos,2026-02-04 07:32:00,2026-02-04 07:29:00,780.0,13,38,13.0,675.0,13.0,0.0,0.0,143.0,118.0
2026-02-04,L2,CC→CW,20003.0,Huinca,2026-02-04 07:34:00,2026-02-04 07:29:00,780.0,1,10,1.0,672.0,1.0,0.0,0.0,118.0,109.0
2026-02-04,L2,CC→CW,20003.0,Cristo Redentor,2026-02-04 07:36:00,2026-02-04 07:33:00,780.0,3,8,3.0,679.0,3.0,0.0,0.0,109.0,104.0
2026-02-04,L2,CC→CW,20003.0,Laguna Quinenco,2026-02-04 07:39:00,2026-02-04 07:35:00,780.0,1,23,1.0,699.0,1.0,0.0,0.0,104.0,82.0
2026-02-04,L2,CC→CW,20003.0,Coronel,2026-02-04 07:43:00,,780.0,0,82,0.0,780.0,0.0,0.0,0.0,82.0,0.0
2026-02-04,L2,CC→CW,20005.0,Concepcion,,2026-02-04 07:06:00,780.0,70,0,70.0,780.0,70.0,0.0,0.0,0.0,70.0
2026-02-04,L2,CC→CW,20005.0,Juan Pablo II,,2026-02-04 07:16:00,780.0,3,0,3.0,710.0,3.0,0.0,0.0,70.0,73.0
2026-02-04,L2,CC→CW,20005.0,Diagonal Bio Bio,,2026-02-04 07:17:30,780.0,16,0,16.0,707.0,16.0,0.0,0.0,73.0,89.0
2026-02-04,L2,CC→CW,20005.0,Alborada,2026-02-04 07:25:00,2026-02-04 07:19:00,780.0,13,1,13.0,692.0,13.0,0.0,0.0,89.0,101.0
2026-02-04,L2,CC→CW,20005.0,Costa Mar,2026-02-04 07:27:00,2026-02-04 07:22:00,780.0,34,5,34.0,684.0,34.0,0.0,0.0,101.0,130.0
2026-02-04,L2,CC→CW,20005.0,El Parque,2026-02-04 07:30:00,2026-02-04 07:24:00,780.0,5,13,5.0,663.0,5.0,0.0,0.0,130.0,122.0
2026-02-04,L2,CC→CW,20005.0,Lomas Coloradas,2026-02-04 07:32:00,2026-02-04 07:28:00,780.0,19,15,19.0,673.0,19.0,0.0,0.0,122.0,126.0
2026-02-04,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-02-04 07:35:00,2026-02-04 07:32:30,780.0,14,9,14.0,663.0,14.0,0.0,0.0,126.0,131.0
2026-02-04,L2,CC→CW,20005.0,Hito Galvarino,2026-02-04 07:41:00,2026-02-04 07:36:00,780.0,5,23,5.0,672.0,5.0,0.0,0.0,131.0,113.0
2026-02-04,L2,CC→CW,20005.0,Cristo Redentor,2026-02-04 07:50:00,2026-02-04 07:42:00,780.0,1,10,1.0,677.0,1.0,0.0,0.0,113.0,104.0
2026-02-04,L2,CC→CW,20005.0,Los Canelos,2026-02-04 07:45:00,2026-02-04 07:43:00,780.0,3,29,3.0,705.0,3.0,0.0,0.0,104.0,78.0
2026-02-04,L2,CC→CW,20005.0,Huinca,2026-02-04 07:48:00,,780.0,0,11,0.0,713.0,0.0,0.0,0.0,78.0,67.0
2026-02-04,L2,CC→CW,20005.0,Laguna Quinenco,2026-02-04 07:52:00,2026-02-04 07:49:00,780.0,2,14,2.0,727.0,2.0,0.0,0.0,67.0,55.0
2026-02-04,L2,CC→CW,20005.0,Coronel,2026-02-04 07:55:00,,780.0,0,55,0.0,780.0,0.0,0.0,0.0,55.0,0.0
2026-02-04,L2,CC→CW,20007.0,Concepcion,,2026-02-04 07:18:00,780.0,174,0,174.0,780.0,174.0,0.0,0.0,0.0,174.0
2026-02-04,L2,CC→CW,20007.0,Juan Pablo II,2026-02-04 07:36:30,2026-02-04 07:32:00,780.0,17,8,17.0,614.0,17.0,0.0,0.0,174.0,183.0
2026-02-04,L2,CC→CW,20007.0,Diagonal Bio Bio,,2026-02-04 07:34:00,780.0,24,0,24.0,597.0,24.0,0.0,0.0,183.0,207.0
2026-02-04,L2,CC→CW,20007.0,Alborada,2026-02-04 07:43:00,2026-02-04 07:38:30,780.0,8,12,8.0,585.0,8.0,0.0,0.0,207.0,203.0
2026-02-04,L2,CC→CW,20007.0,El Parque,2026-02-04 07:48:00,2026-02-04 07:40:30,780.0,4,29,4.0,606.0,4.0,0.0,0.0,203.0,178.0
2026-02-04,L2,CC→CW,20007.0,Costa Mar,2026-02-04 07:45:00,2026-02-04 07:41:00,780.0,34,13,34.0,615.0,34.0,0.0,0.0,178.0,199.0
2026-02-04,L2,CC→CW,20007.0,Lomas Coloradas,2026-02-04 07:50:00,2026-02-04 07:47:00,780.0,13,32,13.0,613.0,13.0,0.0,0.0,199.0,180.0
2026-02-04,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-02-04 07:53:00,2026-02-04 07:49:00,780.0,13,21,13.0,621.0,13.0,0.0,0.0,180.0,172.0
2026-02-04,L2,CC→CW,20007.0,Hito Galvarino,2026-02-04 08:00:00,2026-02-04 07:49:00,780.0,2,23,2.0,631.0,2.0,0.0,0.0,172.0,151.0
2026-02-04,L2,CC→CW,20007.0,Los Canelos,2026-02-04 08:05:00,2026-02-04 07:56:00,780.0,7,25,7.0,654.0,7.0,0.0,0.0,151.0,133.0
2026-02-04,L2,CC→CW,20007.0,Laguna Quinenco,2026-02-04 08:12:00,2026-02-04 07:59:00,780.0,1,12,1.0,659.0,1.0,0.0,0.0,133.0,122.0
2026-02-04,L2,CC→CW,20007.0,Cristo Redentor,2026-02-04 08:10:00,2026-02-04 08:04:00,780.0,7,5,7.0,663.0,7.0,0.0,0.0,122.0,124.0
2026-02-04,L2,CC→CW,20007.0,Huinca,2026-02-04 08:08:00,,780.0,0,14,0.0,670.0,0.0,0.0,0.0,124.0,110.0
2026-02-04,L2,CC→CW,20007.0,Coronel,2026-02-04 08:16:00,,780.0,0,110,0.0,780.0,0.0,0.0,0.0,110.0,0.0
2026-02-04,L2,CC→CW,20009.0,Concepcion,,2026-02-04 07:09:00,780.0,143,0,143.0,780.0,143.0,0.0,0.0,0.0,143.0
2026-02-04,L2,CC→CW,20009.0,Juan Pablo II,2026-02-04 07:52:00,2026-02-04 07:46:00,780.0,11,16,11.0,653.0,11.0,0.0,0.0,143.0,138.0
2026-02-04,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-02-04 07:54:00,2026-02-04 07:48:00,780.0,11,3,11.0,645.0,11.0,0.0,0.0,138.0,146.0
2026-02-04,L2,CC→CW,20009.0,Alborada,2026-02-04 07:57:00,2026-02-04 07:50:00,780.0,1,3,1.0,637.0,1.0,0.0,0.0,146.0,144.0
2026-02-04,L2,CC→CW,20009.0,Costa Mar,2026-02-04 07:58:00,2026-02-04 07:53:00,780.0,21,6,21.0,642.0,21.0,0.0,0.0,144.0,159.0
2026-02-04,L2,CC→CW,20009.0,El Parque,2026-02-04 08:01:00,2026-02-04 07:55:00,780.0,5,22,5.0,643.0,5.0,0.0,0.0,159.0,142.0
2026-02-04,L2,CC→CW,20009.0,Lomas Coloradas,2026-02-04 08:03:00,2026-02-04 07:59:00,780.0,13,15,13.0,653.0,13.0,0.0,0.0,142.0,140.0
2026-02-04,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-02-04 08:07:00,2026-02-04 08:01:00,780.0,16,10,16.0,650.0,16.0,0.0,0.0,140.0,146.0
2026-02-04,L2,CC→CW,20009.0,Hito Galvarino,2026-02-04 08:12:00,2026-02-04 08:08:00,780.0,1,30,1.0,664.0,1.0,0.0,0.0,146.0,117.0
2026-02-04,L2,CC→CW,20009.0,Los Canelos,2026-02-04 08:16:00,2026-02-04 08:11:30,780.0,8,22,8.0,685.0,8.0,0.0,0.0,117.0,103.0
2026-02-04,L2,CC→CW,20009.0,Huinca,2026-02-04 08:18:00,2026-02-04 08:13:00,780.0,3,10,3.0,687.0,3.0,0.0,0.0,103.0,96.0
2026-02-04,L2,CC→CW,20009.0,Laguna Quinenco,2026-02-04 08:22:00,2026-02-04 08:19:00,780.0,2,7,2.0,691.0,2.0,0.0,0.0,96.0,91.0
2026-02-04,L2,CC→CW,20009.0,Cristo Redentor,2026-02-04 08:20:00,,780.0,0,13,0.0,702.0,0.0,0.0,0.0,91.0,78.0
2026-02-04,L2,CC→CW,20009.0,Coronel,2026-02-04 08:26:00,,780.0,0,78,0.0,780.0,0.0,0.0,0.0,78.0,0.0
2026-02-04,L2,CC→CW,20013.0,Concepcion,,2026-02-04 07:50:00,780.0,106,0,106.0,780.0,106.0,0.0,0.0,0.0,106.0
2026-02-04,L2,CC→CW,20013.0,Juan Pablo II,2026-02-04 08:08:30,2026-02-04 08:00:30,780.0,18,6,18.0,680.0,18.0,0.0,0.0,106.0,118.0
2026-02-04,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-02-04 08:11:00,2026-02-04 08:05:00,780.0,19,2,19.0,664.0,19.0,0.0,0.0,118.0,135.0
2026-02-04,L2,CC→CW,20013.0,Alborada,2026-02-04 08:14:00,2026-02-04 08:10:00,780.0,3,4,3.0,649.0,3.0,0.0,0.0,135.0,134.0
2026-02-04,L2,CC→CW,20013.0,El Parque,2026-02-04 08:18:00,2026-02-04 08:11:00,780.0,5,19,5.0,665.0,5.0,0.0,0.0,134.0,120.0
2026-02-04,L2,CC→CW,20013.0,Costa Mar,2026-02-04 08:16:00,2026-02-04 08:12:00,780.0,19,8,19.0,668.0,19.0,0.0,0.0,120.0,131.0
2026-02-04,L2,CC→CW,20013.0,Lomas Coloradas,2026-02-04 08:21:00,2026-02-04 08:17:00,780.0,11,4,11.0,653.0,11.0,0.0,0.0,131.0,138.0
2026-02-04,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-02-04 08:23:00,2026-02-04 08:19:00,780.0,9,7,9.0,649.0,9.0,0.0,0.0,138.0,140.0
2026-02-04,L2,CC→CW,20013.0,Hito Galvarino,2026-02-04 08:30:00,2026-02-04 08:22:00,780.0,8,22,8.0,662.0,8.0,0.0,0.0,140.0,126.0
2026-02-04,L2,CC→CW,20013.0,Huinca,2026-02-04 08:36:00,2026-02-04 08:28:00,780.0,1,15,1.0,669.0,1.0,0.0,0.0,126.0,112.0
2026-02-04,L2,CC→CW,20013.0,Los Canelos,2026-02-04 08:33:00,2026-02-04 08:28:30,780.0,6,21,6.0,689.0,6.0,0.0,0.0,112.0,97.0
2026-02-04,L2,CC→CW,20013.0,Cristo Redentor,2026-02-04 08:38:00,2026-02-04 08:33:00,780.0,3,8,3.0,691.0,3.0,0.0,0.0,97.0,92.0
2026-02-04,L2,CC→CW,20013.0,Laguna Quinenco,2026-02-04 08:40:00,2026-02-04 08:36:00,780.0,3,13,3.0,701.0,3.0,0.0,0.0,92.0,82.0
2026-02-04,L2,CC→CW,20013.0,Coronel,2026-02-04 08:44:00,,780.0,0,82,0.0,780.0,0.0,0.0,0.0,82.0,0.0
2026-02-04,L2,CC→CW,20015.0,Concepcion,,2026-02-04 08:07:00,780.0,78,0,78.0,780.0,78.0,0.0,0.0,0.0,78.0
2026-02-04,L2,CC→CW,20015.0,Juan Pablo II,2026-02-04 08:26:00,2026-02-04 08:21:00,780.0,12,11,12.0,713.0,12.0,0.0,0.0,78.0,79.0
2026-02-04,L2,CC→CW,20015.0,Alborada,2026-02-04 08:31:00,2026-02-04 08:22:00,780.0,5,2,5.0,703.0,5.0,0.0,0.0,79.0,82.0
2026-02-04,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-02-04 08:28:00,2026-02-04 08:22:30,780.0,16,1,16.0,699.0,16.0,0.0,0.0,82.0,97.0
2026-02-04,L2,CC→CW,20015.0,Costa Mar,2026-02-04 08:32:30,2026-02-04 08:29:00,780.0,18,4,18.0,687.0,18.0,0.0,0.0,97.0,111.0
2026-02-04,L2,CC→CW,20015.0,El Parque,2026-02-04 08:35:00,2026-02-04 08:29:00,780.0,4,14,4.0,683.0,4.0,0.0,0.0,111.0,101.0
2026-02-04,L2,CC→CW,20015.0,Hito Galvarino,2026-02-04 08:47:00,2026-02-04 08:33:00,780.0,3,24,3.0,703.0,3.0,0.0,0.0,101.0,80.0
2026-02-04,L2,CC→CW,20015.0,Lomas Coloradas,2026-02-04 08:38:00,2026-02-04 08:35:00,780.0,7,7,7.0,707.0,7.0,0.0,0.0,80.0,80.0
2026-02-04,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-02-04 08:41:00,2026-02-04 08:38:30,780.0,8,3,8.0,703.0,8.0,0.0,0.0,80.0,85.0
2026-02-04,L2,CC→CW,20015.0,Los Canelos,2026-02-04 08:51:00,2026-02-04 08:45:30,780.0,8,14,8.0,709.0,8.0,0.0,0.0,85.0,79.0
2026-02-04,L2,CC→CW,20015.0,Huinca,2026-02-04 08:53:00,2026-02-04 08:51:00,780.0,3,12,3.0,713.0,3.0,0.0,0.0,79.0,70.0
2026-02-04,L2,CC→CW,20015.0,Laguna Quinenco,2026-02-04 08:58:00,2026-02-04 08:55:00,780.0,1,6,1.0,716.0,1.0,0.0,0.0,70.0,65.0
2026-02-04,L2,CC→CW,20015.0,Cristo Redentor,2026-02-04 08:56:00,,780.0,0,13,0.0,728.0,0.0,0.0,0.0,65.0,52.0
2026-02-04,L2,CC→CW,20015.0,Coronel,2026-02-04 09:01:00,,780.0,0,52,0.0,780.0,0.0,0.0,0.0,52.0,0.0
2026-02-04,L2,CC→CW,20019.0,Concepcion,,2026-02-04 08:15:00,780.0,93,0,93.0,780.0,93.0,0.0,0.0,0.0,93.0
2026-02-04,L2,CC→CW,20019.0,Juan Pablo II,2026-02-04 08:39:00,2026-02-04 08:34:00,780.0,9,17,9.0,704.0,9.0,0.0,0.0,93.0,85.0
2026-02-04,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-02-04 08:43:00,2026-02-04 08:36:00,780.0,10,3,10.0,698.0,10.0,0.0,0.0,85.0,92.0
2026-02-04,L2,CC→CW,20019.0,Alborada,2026-02-04 09:01:00,2026-02-04 08:39:00,780.0,1,1,1.0,689.0,1.0,0.0,0.0,92.0,92.0
2026-02-04,L2,CC→CW,20019.0,Costa Mar,2026-02-04 08:47:00,2026-02-04 08:41:00,780.0,8,7,8.0,695.0,8.0,0.0,0.0,92.0,93.0
2026-02-04,L2,CC→CW,20019.0,El Parque,2026-02-04 08:49:00,2026-02-04 08:48:00,780.0,1,11,1.0,698.0,1.0,0.0,0.0,93.0,83.0
2026-02-04,L2,CC→CW,20019.0,Lomas Coloradas,2026-02-04 08:53:00,2026-02-04 08:50:30,780.0,8,12,8.0,709.0,8.0,0.0,0.0,83.0,79.0
2026-02-04,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-02-04 08:56:00,2026-02-04 08:55:00,780.0,1,6,1.0,707.0,1.0,0.0,0.0,79.0,74.0
2026-02-04,L2,CC→CW,20019.0,Hito Galvarino,2026-02-04 09:02:00,,780.0,0,10,0.0,716.0,0.0,0.0,0.0,74.0,64.0
