viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1633,1647518,Costa Mar,Cristo Redentor,20067.0,L2,V1,2026-07-25 15:44:07,2026-07-25 16:08:12,CC→CW,2026-07-25,,20067.0,20067.0,630,Monedero
1634,1647518,Cristo Redentor,Costa Mar,20158.0,L2,V1,2026-07-25 17:15:01,2026-07-25 17:43:24,CW→CC,2026-07-25,,20158.0,20158.0,630,Monedero
1635,1647695,Concepcion,Coronel,20067.0,L2,V1,2026-07-25 15:20:57,2026-07-25 16:13:52,CC→CW,2026-07-25,,20067.0,20067.0,880,Monedero
1636,1648285,El Arenal,Concepcion,20857.0,L1,V1,2026-07-25 08:30:57,2026-07-25 08:54:15,TH→HQ,2026-07-25,,20857.0,20857.0,540,Monedero
1637,1648867,Lomas Coloradas,Juan Pablo II,20166.0,L2,V1,2026-07-25 19:21:38,2026-07-25 19:52:51,CW→CC,2026-07-25,,20166.0,20166.0,510,Monedero
1638,1651621,Coronel,Concepcion,20152.0,L2,V1,2026-07-25 08:24:56,2026-07-25 09:14:15,CW→CC,2026-07-25,,20152.0,20152.0,880,Monedero
1639,1651760,Higueras,Concepcion,20845.0,L1,V1,2026-07-25 16:08:57,2026-07-25 17:25:45,TH→HQ,2026-07-25,combo_por_entrada,20845.0,20845.0,900,Monedero
1640,1651760,Coronel,Concepcion,20168.0,L2,V1,2026-07-25 19:41:15,2026-07-25 20:51:14,CW→CC,2026-07-25,combo_por_entrada,20168.0,20168.0,910,Monedero
1641,1651779,Concepcion,Los Canelos,20035.0,L2,V1,2026-07-25 09:42:21,2026-07-25 10:23:04,CC→CW,2026-07-25,,20035.0,20035.0,850,Monedero
1642,1651938,Coronel,Concepcion,,,,2026-07-25 15:28:25,2026-07-25 16:19:56,,2026-07-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1643,1651938,Concepcion,Coronel,20171.0,L2,V1,2026-07-25 20:42:55,2026-07-25 21:42:31,CC→CW,2026-07-25,,20171.0,20171.0,880,Monedero
1644,1651957,Cristo Redentor,Laguna Quinenco,20171.0,L2,V1,2026-07-25 21:34:58,2026-07-25 21:39:23,CC→CW,2026-07-25,,20171.0,20171.0,450,Monedero
1645,1652980,Cristo Redentor,Concepcion,20154.0,L2,V1,2026-07-25 08:57:56,2026-07-25 09:42:57,CW→CC,2026-07-25,,20154.0,20122.0,850,Monedero
1646,1653325,Coronel,Concepcion,20166.0,L2,V1,2026-07-25 18:52:49,2026-07-25 19:59:59,CW→CC,2026-07-25,,20166.0,20164.0,880,Monedero
1647,1653325,Coronel,Concepcion,20166.0,L2,V1,2026-07-25 18:52:55,2026-07-25 19:59:52,CW→CC,2026-07-25,,20166.0,20164.0,880,Monedero
1648,1654205,Concepcion,Coronel,20157.0,L2,V1,2026-07-25 17:30:28,2026-07-25 18:12:12,CC→CW,2026-07-25,,20157.0,20157.0,880,Monedero
1649,1654453,Cdal. Raul Silva Henriquez,Hito Galvarino,20167.0,L2,V1,2026-07-25 20:15:12,2026-07-25 20:28:57,CC→CW,2026-07-25,,20167.0,20167.0,610,Monedero
1650,1654695,El Parque,Costa Mar,20168.0,L2,V1,2026-07-25 20:04:59,2026-07-25 20:12:51,CW→CC,2026-07-25,,20168.0,20168.0,430,Monedero
1651,1655614,Alborada,Concepcion,20160.0,L2,V1,2026-07-25 18:06:28,2026-07-25 18:45:59,CW→CC,2026-07-25,match_por_salida_fallback,20160.0,20160.0,590,Monedero
1652,1655956,Concepcion,Diagonal Bio Bio,20071.0,L2,V1,2026-07-25 16:26:15,2026-07-25 16:49:25,CC→CW,2026-07-25,,20071.0,20071.0,570,Monedero
1653,1656931,Los Canelos,Concepcion,20142.0,L2,V1,2026-07-25 06:37:00,2026-07-25 07:15:09,CW→CC,2026-07-25,,20142.0,20142.0,850,Monedero
1654,1656931,Concepcion,Los Canelos,20163.0,L2,V1,2026-07-25 19:02:53,2026-07-25 19:34:59,CC→CW,2026-07-25,,20163.0,20163.0,850,Monedero
1655,1657012,Lzo. Arenas,Mercado,20846.0,L1,V1,2026-07-25 17:35:18,2026-07-25 18:00:45,HQ→TH,2026-07-25,,20846.0,20846.0,540,Monedero
1656,1657310,Cdal. Raul Silva Henriquez,Laguna Quinenco,20177.0,L2,V1,2026-07-25 19:55:57,2026-07-25 20:40:16,CC→CW,2026-07-25,,20177.0,20177.0,650,Monedero
1657,1657654,Cristo Redentor,Concepcion,20118.0,L2,V1,2026-07-25 08:17:14,2026-07-25 09:14:20,CW→CC,2026-07-25,,20118.0,20118.0,850,Monedero
1658,1657654,Concepcion,Cristo Redentor,20173.0,L2,V1,2026-07-25 21:07:30,2026-07-25 22:07:00,CC→CW,2026-07-25,,20173.0,20189.0,850,Monedero
1659,1658235,El Parque,Lomas Coloradas,20159.0,L2,V1,2026-07-25 18:04:28,2026-07-25 18:18:50,CC→CW,2026-07-25,,20159.0,20159.0,430,Monedero
1660,1659376,Coronel,Concepcion,20170.0,L2,V1,2026-07-25 20:07:00,2026-07-25 20:59:10,CW→CC,2026-07-25,,20170.0,20170.0,880,Monedero
1661,1659619,El Parque,Juan Pablo II,20146.0,L2,V1,2026-07-25 07:45:49,2026-07-25 08:07:09,CW→CC,2026-07-25,,20146.0,20108.0,510,Monedero
1662,1659619,Concepcion,El Parque,20189.0,L2,V1,2026-07-25 21:04:49,2026-07-25 21:47:09,CC→CW,2026-07-25,,20189.0,20189.0,570,Monedero
1663,1660527,El Parque,Lomas Coloradas,20167.0,L2,V1,2026-07-25 20:09:34,2026-07-25 20:18:57,CC→CW,2026-07-25,,20167.0,20167.0,430,Monedero
1664,1660702,Concepcion,Laguna Quinenco,20071.0,L2,V1,2026-07-25 15:35:11,2026-07-25 17:20:27,CC→CW,2026-07-25,,20071.0,20067.0,880,Monedero
1665,1660702,Concepcion,Laguna Quinenco,20071.0,L2,V1,2026-07-25 15:35:25,2026-07-25 17:20:22,CC→CW,2026-07-25,,20071.0,20067.0,880,Monedero
1666,1661041,Hualqui,Concepcion,20848.0,L1,V1,2026-07-25 20:30:26,2026-07-25 21:06:04,HQ→TH,2026-07-25,,20848.0,20848.0,550,Monedero
1667,1661185,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20058.0,L2,V1,2026-07-25 12:48:47,2026-07-25 13:04:42,CW→CC,2026-07-25,,20058.0,20058.0,510,Monedero
1668,1661185,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-07-25 14:56:37,2026-07-25 15:54:16,CC→CW,2026-07-25,,20067.0,20067.0,510,Monedero
1669,1661410,Concepcion,Los Canelos,20169.0,L2,V1,2026-07-25 20:18:10,2026-07-25 21:02:44,CC→CW,2026-07-25,,20169.0,20169.0,850,Monedero
1670,1661462,Concepcion,Concepcion,,,,2026-07-25 20:15:59,2026-07-25 20:31:02,,2026-07-25,no viajo,,,420,Monedero
1671,1661598,Huinca,Juan Pablo II,20066.0,L2,V1,2026-07-25 14:50:19,2026-07-25 15:21:29,CW→CC,2026-07-25,,20066.0,20066.0,680,Monedero
1672,1661598,Juan Pablo II,Hito Galvarino,20165.0,L2,V1,2026-07-25 19:26:26,2026-07-25 19:59:36,CC→CW,2026-07-25,,20165.0,20165.0,650,Monedero
1673,1661674,Hito Galvarino,Huinca,20127.0,L2,V1,2026-07-25 10:27:49,2026-07-25 10:39:15,CC→CW,2026-07-25,,20127.0,20127.0,460,Monedero
1674,1661841,El Parque,Diagonal Bio Bio,20160.0,L2,V1,2026-07-25 18:12:45,2026-07-25 18:48:32,CW→CC,2026-07-25,,20160.0,20160.0,510,Monedero
1675,1661930,Concepcion,Cdal. Raul Silva Henriquez,20165.0,L2,V1,2026-07-25 19:16:17,2026-07-25 19:53:43,CC→CW,2026-07-25,,20165.0,20165.0,570,Monedero
1676,1662133,Los Canelos,Laguna Quinenco,20143.0,L2,V1,2026-07-25 07:40:44,2026-07-25 07:55:03,CC→CW,2026-07-25,,20143.0,20143.0,530,Monedero
1677,1663044,Laguna Quinenco,Hito Galvarino,20172.0,L2,V1,2026-07-25 20:38:06,2026-07-25 20:58:28,CW→CC,2026-07-25,,20172.0,20172.0,530,Monedero
1678,1663809,Huinca,El Parque,20040.0,L2,V1,2026-07-25 09:40:22,2026-07-25 10:08:13,CW→CC,2026-07-25,,20040.0,20040.0,630,Monedero
1679,1664081,Costa Mar,Los Canelos,20071.0,L2,V1,2026-07-25 16:16:15,2026-07-25 17:13:59,CC→CW,2026-07-25,,20071.0,20071.0,610,Monedero
1680,1664168,Cristo Redentor,Juan Pablo II,20118.0,L2,V1,2026-07-25 08:14:04,2026-07-25 09:07:44,CW→CC,2026-07-25,,20118.0,20118.0,680,Monedero
1681,1664568,Costa Mar,Coronel,20049.0,L2,V1,2026-07-25 11:21:41,2026-07-25 12:12:23,CC→CW,2026-07-25,,20049.0,20049.0,650,Monedero
1682,1666060,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-25 13:06:19,2026-07-25 13:49:05,CC→CW,2026-07-25,,20059.0,20057.0,850,Monedero
1683,1666291,Cristo Redentor,Lomas Coloradas,20150.0,L2,V1,2026-07-25 08:01:59,2026-07-25 08:23:23,CW→CC,2026-07-25,,20150.0,20150.0,630,Monedero
1684,1666291,Lomas Coloradas,Cristo Redentor,20163.0,L2,V1,2026-07-25 19:18:07,2026-07-25 19:37:53,CC→CW,2026-07-25,,20163.0,20163.0,630,Monedero
1685,1666451,El Parque,Coronel,20157.0,L2,V1,2026-07-25 17:10:27,2026-07-25 18:11:52,CC→CW,2026-07-25,,20157.0,20157.0,650,Monedero
1686,1666780,Laguna Quinenco,Concepcion,20166.0,L2,V1,2026-07-25 19:15:23,2026-07-25 19:59:28,CW→CC,2026-07-25,,20166.0,20166.0,880,Monedero
1687,1668203,Coronel,Hito Galvarino,20144.0,L2,V1,2026-07-25 06:44:18,2026-07-25 07:14:45,CW→CC,2026-07-25,,20144.0,20106.0,530,Monedero
1688,1668203,Hito Galvarino,Coronel,20163.0,L2,V1,2026-07-25 19:25:53,2026-07-25 19:43:03,CC→CW,2026-07-25,,20163.0,20163.0,530,Monedero
1689,1668255,Concepcion,Coronel,20167.0,L2,V1,2026-07-25 19:39:57,2026-07-25 20:42:26,CC→CW,2026-07-25,,20167.0,20167.0,880,Monedero
1690,1668456,Cdal. Raul Silva Henriquez,Concepcion,20158.0,L2,V1,2026-07-25 17:26:54,2026-07-25 18:01:47,CW→CC,2026-07-25,,20158.0,20158.0,570,Monedero
1691,1668703,Coronel,Concepcion,20066.0,L2,V1,2026-07-25 14:36:43,2026-07-25 15:29:07,CW→CC,2026-07-25,,20066.0,20066.0,880,Monedero
1692,1668999,Los Canelos,Concepcion,20040.0,L2,V1,2026-07-25 09:48:28,2026-07-25 10:23:04,CW→CC,2026-07-25,,20040.0,20040.0,850,Monedero
1693,1669168,Lomas Coloradas,Concepcion,20166.0,L2,V1,2026-07-25 19:32:51,2026-07-25 19:59:48,CW→CC,2026-07-25,,20166.0,20166.0,570,Monedero
1694,1669199,Los Canelos,Coronel,20167.0,L2,V1,2026-07-25 20:30:45,2026-07-25 20:43:06,CC→CW,2026-07-25,,20167.0,20167.0,530,Monedero
1695,1669367,Concepcion,Hito Galvarino,20141.0,L2,V1,2026-07-25 06:44:21,2026-07-25 07:13:25,CC→CW,2026-07-25,,20141.0,20141.0,850,Monedero
1696,1669673,Costa Mar,Concepcion,20142.0,L2,V1,2026-07-25 06:54:11,2026-07-25 07:15:36,CW→CC,2026-07-25,,20142.0,20142.0,570,Monedero
1697,1670454,Coronel,Concepcion,,,,2026-07-25 15:28:54,2026-07-25 16:20:01,,2026-07-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1698,1671093,Los Canelos,Concepcion,20160.0,L2,V1,2026-07-25 17:50:55,2026-07-25 18:28:02,CW→CC,2026-07-25,,20160.0,20160.0,850,Monedero
1699,1671591,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-07-25 12:17:16,2026-07-25 13:02:13,CW→CC,2026-07-25,,20056.0,20056.0,880,Monedero
1700,1671591,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-07-25 12:17:19,2026-07-25 13:02:09,CW→CC,2026-07-25,,20056.0,20056.0,880,Monedero
1701,1671640,Concepcion,UTF Santa Maria,20846.0,L1,V1,2026-07-25 17:12:27,2026-07-25 17:45:28,HQ→TH,2026-07-25,combo_por_entrada,20846.0,20180.0,560,Monedero
1702,1671846,Huinca,Costa Mar,20066.0,L2,V1,2026-07-25 14:49:46,2026-07-25 15:14:35,CW→CC,2026-07-25,,20066.0,20066.0,630,Monedero
1703,1671846,Concepcion,Hualqui,20845.0,L1,V1,2026-07-25 15:59:01,2026-07-25 17:07:39,TH→HQ,2026-07-25,combo_relajado_pase3,20845.0,20066.0,600,Monedero
1704,1671921,Cdal. Raul Silva Henriquez,Concepcion,20176.0,L2,V1,2026-07-25 18:56:16,2026-07-25 19:29:33,CW→CC,2026-07-25,,20176.0,20176.0,570,Monedero
1705,1671921,Cdal. Raul Silva Henriquez,Concepcion,20176.0,L2,V1,2026-07-25 18:56:22,2026-07-25 19:29:27,CW→CC,2026-07-25,,20176.0,20176.0,570,Monedero
1706,1672109,Cristo Redentor,Lomas Coloradas,20118.0,L2,V1,2026-07-25 08:17:15,2026-07-25 08:54:25,CW→CC,2026-07-25,,20118.0,20118.0,630,Monedero
1707,1672324,Laguna Quinenco,Concepcion,20152.0,L2,V1,2026-07-25 08:32:08,2026-07-25 09:14:53,CW→CC,2026-07-25,,20152.0,20152.0,880,Monedero
1708,1672324,Concepcion,Laguna Quinenco,20169.0,L2,V1,2026-07-25 20:28:19,2026-07-25 21:10:36,CC→CW,2026-07-25,,20169.0,20169.0,880,Monedero
1709,1672452,Laguna Quinenco,Concepcion,20062.0,L2,V1,2026-07-25 13:49:38,2026-07-25 14:34:43,CW→CC,2026-07-25,,20062.0,20062.0,880,Monedero
1710,1672452,Concepcion,Concepcion,,,,2026-07-25 15:10:45,2026-07-25 15:11:44,,2026-07-25,no viajo,,,420,Monedero
1711,1672452,Concepcion,Laguna Quinenco,20161.0,L2,V1,2026-07-25 18:05:33,2026-07-25 19:09:50,CC→CW,2026-07-25,,20161.0,20159.0,880,Monedero
1712,1672470,Cristo Redentor,Concepcion,20180.0,L2,V1,2026-07-25 16:41:16,2026-07-25 17:31:30,CW→CC,2026-07-25,,20180.0,20180.0,850,Monedero
1713,1672844,Cdal. Raul Silva Henriquez,Juan Pablo II,20160.0,L2,V1,2026-07-25 18:00:45,2026-07-25 18:21:11,CW→CC,2026-07-25,,20160.0,20160.0,510,Monedero
1714,1673291,Costa Mar,Concepcion,20162.0,L2,V1,2026-07-25 18:40:18,2026-07-25 19:03:46,CW→CC,2026-07-25,,20162.0,20162.0,570,Monedero
1715,1673291,Concepcion,Hualqui,20847.0,L1,V1,2026-07-25 19:46:57,2026-07-25 21:02:28,TH→HQ,2026-07-25,,20847.0,20847.0,550,Monedero
1716,1673297,Concepcion,Concepcion,,,,2026-07-25 15:15:21,2026-07-25 15:16:59,,2026-07-25,no viajo,,,420,Monedero
1717,1674121,Concepcion,El Parque,20153.0,L2,V1,2026-07-25 09:10:24,2026-07-25 09:33:31,CC→CW,2026-07-25,,20153.0,20153.0,570,Monedero
1718,1674121,El Parque,Concepcion,20168.0,L2,V1,2026-07-25 20:05:17,2026-07-25 20:27:53,CW→CC,2026-07-25,,20168.0,20168.0,570,Monedero
1719,1674200,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-07-25 20:57:10,2026-07-25 21:22:21,CC→CW,2026-07-25,,20171.0,20171.0,570,Monedero
1720,1674667,Lomas Coloradas,Juan Pablo II,20126.0,L2,V1,2026-07-25 09:41:24,2026-07-25 10:16:46,CW→CC,2026-07-25,,20126.0,20126.0,510,Monedero
1721,1674674,Concepcion,Concepcion,,,,2026-07-25 09:55:35,2026-07-25 09:57:16,,2026-07-25,no viajo,,,420,Monedero
1722,1674674,Concepcion,Los Condores,20848.0,L1,V1,2026-07-25 20:47:01,2026-07-25 21:19:09,HQ→TH,2026-07-25,,20848.0,20848.0,500,Monedero
1723,1674971,Laguna Quinenco,Cristo Redentor,20040.0,L2,V1,2026-07-25 09:35:02,2026-07-25 09:46:20,CW→CC,2026-07-25,,20040.0,20040.0,450,Monedero
1724,1675358,Concepcion,Coronel,20143.0,L2,V1,2026-07-25 07:05:48,2026-07-25 07:57:55,CC→CW,2026-07-25,,20143.0,20103.0,880,Monedero
1725,1675358,Coronel,Concepcion,20066.0,L2,V1,2026-07-25 14:18:31,2026-07-25 15:29:32,CW→CC,2026-07-25,,20066.0,20066.0,880,Monedero
1726,1675795,Laguna Quinenco,Cristo Redentor,20188.0,L2,V1,2026-07-25 20:06:23,2026-07-25 20:21:16,CW→CC,2026-07-25,,20188.0,20188.0,450,Monedero
1727,1676337,Lomas Coloradas,Concepcion,20050.0,L2,V1,2026-07-25 11:16:54,2026-07-25 11:43:28,CW→CC,2026-07-25,,20050.0,20050.0,570,Monedero
1728,1676548,Concepcion,Huinca,20051.0,L2,V1,2026-07-25 11:40:07,2026-07-25 12:19:32,CC→CW,2026-07-25,,20051.0,20051.0,850,Monedero
1729,1676854,Juan Pablo II,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-07-25 15:20:25,2026-07-25 15:53:27,CC→CW,2026-07-25,,20067.0,20067.0,510,Monedero
1730,1677009,Concepcion,Costa Mar,20159.0,L2,V1,2026-07-25 17:47:15,2026-07-25 18:14:32,CC→CW,2026-07-25,,20159.0,20159.0,570,Monedero
1731,1678895,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-25 12:18:56,2026-07-25 12:58:11,CW→CC,2026-07-25,,20056.0,20056.0,850,Monedero
1732,1679073,Cristo Redentor,Concepcion,20154.0,L2,V1,2026-07-25 09:02:10,2026-07-25 09:43:02,CW→CC,2026-07-25,,20154.0,20154.0,850,Monedero
1733,1679073,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-07-25 12:55:41,2026-07-25 13:36:48,CC→CW,2026-07-25,,20057.0,20057.0,850,Monedero
1734,1679172,Concepcion,Laguna Quinenco,20071.0,L2,V1,2026-07-25 16:02:15,2026-07-25 17:20:05,CC→CW,2026-07-25,,20071.0,20071.0,880,Monedero
1735,1679392,Cdal. Raul Silva Henriquez,Huinca,20071.0,L2,V1,2026-07-25 16:47:57,2026-07-25 17:15:03,CC→CW,2026-07-25,,20071.0,20071.0,630,Monedero
1736,1679758,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-07-25 13:04:33,2026-07-25 14:34:04,CW→CC,2026-07-25,,20062.0,20062.0,850,Monedero
1737,1679758,Concepcion,Laguna Quinenco,20071.0,L2,V1,2026-07-25 16:31:18,2026-07-25 17:19:21,CC→CW,2026-07-25,,20071.0,20071.0,880,Monedero
1738,1679890,Concepcion,Cristo Redentor,20035.0,L2,V1,2026-07-25 09:40:51,2026-07-25 10:27:34,CC→CW,2026-07-25,,20035.0,20035.0,850,Monedero
1739,1679890,Cristo Redentor,Concepcion,20170.0,L2,V1,2026-07-25 20:15:28,2026-07-25 21:00:08,CW→CC,2026-07-25,,20170.0,20170.0,850,Monedero
1740,1681047,Lzo. Arenas,Chiguayante,20859.0,L1,V1,2026-07-25 12:41:27,2026-07-25 13:10:07,TH→HQ,2026-07-25,,20859.0,20859.0,510,Monedero
1741,1681056,Concepcion,Lomas Coloradas,20161.0,L2,V1,2026-07-25 18:23:50,2026-07-25 18:49:25,CC→CW,2026-07-25,,20161.0,20161.0,570,Monedero
1742,1681388,Concepcion,Lomas Coloradas,20159.0,L2,V1,2026-07-25 17:51:38,2026-07-25 18:19:00,CC→CW,2026-07-25,,20159.0,20159.0,570,Monedero
1743,1681725,Huinca,Concepcion,20142.0,L2,V1,2026-07-25 06:23:36,2026-07-25 07:15:28,CW→CC,2026-07-25,,20142.0,20142.0,850,Monedero
1744,1681725,Concepcion,Huinca,20169.0,L2,V1,2026-07-25 20:29:38,2026-07-25 21:34:35,CC→CW,2026-07-25,,20169.0,20169.0,850,Monedero
1745,1682734,Laguna Quinenco,Juan Pablo II,20150.0,L2,V1,2026-07-25 07:59:37,2026-07-25 08:36:14,CW→CC,2026-07-25,,20150.0,20150.0,790,Monedero
1746,1682734,Juan Pablo II,Laguna Quinenco,20167.0,L2,V1,2026-07-25 20:03:14,2026-07-25 20:39:07,CC→CW,2026-07-25,,20167.0,20167.0,790,Monedero
1747,1683271,Cristo Redentor,Los Canelos,20170.0,L2,V1,2026-07-25 20:14:37,2026-07-25 20:26:17,CW→CC,2026-07-25,,20170.0,20170.0,460,Monedero
1748,1683463,Cdal. Raul Silva Henriquez,Laguna Quinenco,20067.0,L2,V1,2026-07-25 15:47:01,2026-07-25 16:10:55,CC→CW,2026-07-25,,20067.0,20067.0,650,Monedero
1749,1683715,Concepcion,Coronel,20037.0,L2,V1,2026-07-25 09:42:24,2026-07-25 10:47:37,CC→CW,2026-07-25,combo_por_entrada,20037.0,20850.0,910,Monedero
1750,1683715,Cdal. Raul Silva Henriquez,Concepcion,20166.0,L2,V1,2026-07-25 19:21:51,2026-07-25 20:04:09,CW→CC,2026-07-25,,20166.0,20166.0,570,Monedero
1751,1683846,Cdal. Raul Silva Henriquez,Juan Pablo II,20152.0,L2,V1,2026-07-25 08:49:25,2026-07-25 09:07:18,CW→CC,2026-07-25,,20152.0,20152.0,510,Monedero
1752,1683846,Juan Pablo II,Cdal. Raul Silva Henriquez,20157.0,L2,V1,2026-07-25 17:12:19,2026-07-25 17:52:12,CC→CW,2026-07-25,,20157.0,20157.0,510,Monedero
1753,1684024,Lomas Coloradas,Concepcion,20150.0,L2,V1,2026-07-25 08:22:36,2026-07-25 08:43:39,CW→CC,2026-07-25,,20150.0,20150.0,570,Monedero
1754,1684472,Diagonal Bio Bio,Hito Galvarino,20053.0,L2,V1,2026-07-25 12:17:52,2026-07-25 12:38:01,CC→CW,2026-07-25,,20053.0,20053.0,650,Monedero
1755,1684472,Hito Galvarino,Diagonal Bio Bio,20170.0,L2,V1,2026-07-25 20:17:46,2026-07-25 20:49:57,CW→CC,2026-07-25,,20170.0,20170.0,650,Monedero
1756,1684802,Coronel,Concepcion,20066.0,L2,V1,2026-07-25 15:20:23,2026-07-25 16:00:08,CW→CC,2026-07-25,combo_relajado_pase2,20066.0,20067.0,650,Monedero
1757,1684802,Coronel,Concepcion,20066.0,L2,V1,2026-07-25 15:20:57,2026-07-25 15:59:54,CW→CC,2026-07-25,combo_relajado_pase2,20066.0,20066.0,650,Monedero
1758,1684802,Lomas Coloradas,Coronel,20167.0,L2,V1,2026-07-25 20:08:17,2026-07-25 20:42:22,CC→CW,2026-07-25,,20167.0,20167.0,650,Monedero
1759,1684802,Lomas Coloradas,Coronel,20167.0,L2,V1,2026-07-25 20:08:22,2026-07-25 20:42:18,CC→CW,2026-07-25,,20167.0,20167.0,650,Monedero
1760,1685140,Hito Galvarino,Alborada,20180.0,L2,V1,2026-07-25 16:50:18,2026-07-25 17:16:16,CW→CC,2026-07-25,,20180.0,20180.0,650,Monedero
1761,1685278,Laguna Quinenco,Cristo Redentor,20166.0,L2,V1,2026-07-25 19:08:23,2026-07-25 19:21:25,CW→CC,2026-07-25,,20166.0,20166.0,450,Monedero
1762,1685476,Hito Galvarino,Diagonal Bio Bio,20134.0,L2,V1,2026-07-25 10:48:29,2026-07-25 11:15:32,CW→CC,2026-07-25,,20134.0,20134.0,650,Monedero
1763,1686016,Chiguayante,Concepcion,20850.0,L1,V1,2026-07-25 09:32:34,2026-07-25 09:59:53,HQ→TH,2026-07-25,,20850.0,20850.0,510,Monedero
1764,1686016,Concepcion,Chiguayante,20328.0,L1,V1,2026-07-25 19:25:04,2026-07-25 19:40:24,TH→HQ,2026-07-25,,20328.0,20328.0,510,Monedero
1765,1686274,Concepcion,Cdal. Raul Silva Henriquez,20169.0,L2,V1,2026-07-25 20:27:32,2026-07-25 20:53:18,CC→CW,2026-07-25,,20169.0,20169.0,570,Monedero
1766,1686877,Concepcion,Hito Galvarino,20067.0,L2,V1,2026-07-25 15:22:15,2026-07-25 16:00:25,CC→CW,2026-07-25,,20067.0,20067.0,850,Monedero
1767,1686877,Los Canelos,Concepcion,20172.0,L2,V1,2026-07-25 20:47:00,2026-07-25 21:29:20,CW→CC,2026-07-25,,20172.0,20172.0,850,Monedero
1768,1686880,Concepcion,Huinca,20157.0,L2,V1,2026-07-25 16:43:03,2026-07-25 18:34:57,CC→CW,2026-07-25,,20157.0,20071.0,850,Monedero
1769,1686982,Cristo Redentor,Juan Pablo II,20136.0,L2,V1,2026-07-25 11:11:22,2026-07-25 11:57:06,CW→CC,2026-07-25,,20136.0,20136.0,680,Monedero
1770,1687465,Juan Pablo II,Los Canelos,20123.0,L2,V1,2026-07-25 09:38:37,2026-07-25 10:22:51,CC→CW,2026-07-25,,20123.0,20123.0,650,Monedero
1771,1687465,Los Canelos,Juan Pablo II,20062.0,L2,V1,2026-07-25 13:40:29,2026-07-25 14:25:57,CW→CC,2026-07-25,,20062.0,20062.0,650,Monedero
1772,1688122,Concepcion,Los Canelos,20063.0,L2,V1,2026-07-25 14:29:09,2026-07-25 15:08:38,CC→CW,2026-07-25,,20063.0,20063.0,850,Monedero
1773,1688122,Los Canelos,Concepcion,20158.0,L2,V1,2026-07-25 16:59:50,2026-07-25 17:58:01,CW→CC,2026-07-25,,20158.0,20180.0,850,Monedero
1774,1688122,Los Canelos,Concepcion,20158.0,L2,V1,2026-07-25 16:59:53,2026-07-25 17:57:50,CW→CC,2026-07-25,,20158.0,20180.0,850,Monedero
1775,1688124,Alborada,Concepcion,20062.0,L2,V1,2026-07-25 13:57:24,2026-07-25 14:34:41,CW→CC,2026-07-25,,20062.0,20062.0,570,Monedero
1776,1688124,Alborada,Concepcion,20062.0,L2,V1,2026-07-25 13:57:27,2026-07-25 14:34:37,CW→CC,2026-07-25,,20062.0,20062.0,570,Monedero
1777,1688124,Concepcion,Alborada,20067.0,L2,V1,2026-07-25 15:18:12,2026-07-25 15:43:59,CC→CW,2026-07-25,,20067.0,20067.0,570,Monedero
1778,1688124,Concepcion,Alborada,20067.0,L2,V1,2026-07-25 15:18:17,2026-07-25 15:43:53,CC→CW,2026-07-25,,20067.0,20067.0,570,Monedero
1779,1688135,Lomas Coloradas,Hito Galvarino,20159.0,L2,V1,2026-07-25 18:09:12,2026-07-25 18:28:16,CC→CW,2026-07-25,,20159.0,20159.0,610,Monedero
1780,1688389,Concepcion,Coronel,20071.0,L2,V1,2026-07-25 16:39:53,2026-07-25 17:23:52,CC→CW,2026-07-25,,20071.0,20071.0,880,Monedero
1781,1688900,Cdal. Raul Silva Henriquez,Juan Pablo II,20048.0,L2,V1,2026-07-25 11:02:30,2026-07-25 11:37:17,CW→CC,2026-07-25,,20048.0,20048.0,510,Monedero
1782,1688901,Cdal. Raul Silva Henriquez,Costa Mar,20134.0,L2,V1,2026-07-25 10:55:10,2026-07-25 11:08:26,CW→CC,2026-07-25,,20134.0,20134.0,430,Monedero
1783,1689186,Huinca,Concepcion,20114.0,L2,V1,2026-07-25 07:42:55,2026-07-25 08:44:37,CW→CC,2026-07-25,,20114.0,20146.0,850,Monedero
1784,1689419,Huinca,Concepcion,20156.0,L2,V1,2026-07-25 09:17:19,2026-07-25 09:59:41,CW→CC,2026-07-25,,20156.0,20156.0,850,Monedero
1785,1689854,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-07-25 16:11:39,2026-07-25 17:17:54,CC→CW,2026-07-25,,20071.0,20071.0,850,Monedero
