viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
9322,54524269,Concepcion,Manquimavida,20326,L1,V1,2025-12-12 18:21:11,2025-12-12 18:46:37,TH→HQ,2025-12-12,,20326,
9323,54524294,UTF Santa Maria,Manquimavida,20324,L1,V1,2025-12-12 17:38:38,2025-12-12 18:15:40,TH→HQ,2025-12-12,,20324,20324
9324,54524358,Concepcion,Mercado,20301,L1,V1,2025-12-12 06:54:46,2025-12-12 07:27:28,HQ→TH,2025-12-12,,20301,20301
9325,54524470,Lomas Coloradas,Concepcion,20040,L2,V1,2025-12-12 09:58:32,2025-12-12 10:24:33,CW→CC,2025-12-12,,20040,20040
9326,54524637,Cdal. Raul Silva Henriquez,Juan Pablo II,20016,L2,V1,2025-12-12 07:44:30,2025-12-12 08:02:34,CW→CC,2025-12-12,,20016,20016
9327,54524637,Juan Pablo II,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-12-12 17:32:42,2025-12-12 17:56:14,CC→CW,2025-12-12,,20077,
9328,54524677,Cristo Redentor,Lomas Coloradas,20004,L2,V1,2025-12-12 06:29:26,2025-12-12 06:47:53,CW→CC,2025-12-12,,20004,
9329,54524677,Lomas Coloradas,Huinca,20065,L2,V1,2025-12-12 15:15:25,2025-12-12 15:50:48,CC→CW,2025-12-12,,20065,20065
9330,54524743,Concepcion,Pedro Medina,,,N/A,2025-12-12 06:40:32,2025-12-12 07:23:13,,2025-12-12,sin_combo_factible_en_hub|sin_s2_por_salida,,
9331,54524743,Pedro Medina,Concepcion,20325,L1,V1,2025-12-12 17:15:09,2025-12-12 17:34:11,HQ→TH,2025-12-12,,20325,20325
9332,54524866,Coronel,Concepcion,20086,L2,V1,2025-12-12 17:20:08,2025-12-12 18:11:20,CW→CC,2025-12-12,,20086,20086
9333,54524959,Los Canelos,Concepcion,20042,L2,V1,2025-12-12 10:06:39,2025-12-12 10:48:26,CW→CC,2025-12-12,,20042,20042
9334,54524959,Juan Pablo II,Los Canelos,20195,L2,V1,2025-12-12 16:31:40,2025-12-12 17:07:34,CC→CW,2025-12-12,,20195,20195
9335,54525067,Lomas Coloradas,Concepcion,20026,L2,V1,2025-12-12 08:32:16,2025-12-12 09:02:26,CW→CC,2025-12-12,,20026,20022
9336,54525067,Concepcion,Lomas Coloradas,20073,L2,V1,2025-12-12 17:03:11,2025-12-12 17:35:21,CC→CW,2025-12-12,,20073,20071
9337,54525088,Concepcion,Lomas Coloradas,20021,L2,V1,2025-12-12 08:21:08,2025-12-12 09:37:57,CC→CW,2025-12-12,combo_por_entrada,20021,20021
9338,54525130,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-12-12 07:32:46,2025-12-12 08:01:55,CW→CC,2025-12-12,,20014,20014
9339,54525173,Lomas Coloradas,Diagonal Bio Bio,20042,L2,V1,2025-12-12 10:14:16,2025-12-12 10:28:32,CW→CC,2025-12-12,,20042,20042
9340,54525173,Diagonal Bio Bio,Lomas Coloradas,20051,L2,V1,2025-12-12 11:51:42,2025-12-12 12:07:34,CC→CW,2025-12-12,,20051,20051
9341,54525296,Alborada,Diagonal Bio Bio,20012,L2,V1,2025-12-12 07:35:49,2025-12-12 07:41:18,CW→CC,2025-12-12,,20012,20012
9342,54525464,Concepcion,Concepcion,,,N/A,2025-12-12 18:53:50,2025-12-12 18:57:01,,2025-12-12,no viajo,,
9343,54525555,Los Canelos,Concepcion,20058,L2,V1,2025-12-12 12:41:19,2025-12-12 13:17:52,CW→CC,2025-12-12,,20058,20058
9344,54525625,Chiguayante,Concepcion,20371,L1,V1,2025-12-12 08:30:01,2025-12-12 08:46:30,HQ→TH,2025-12-12,,20371,20371
9345,54525657,La Leonera,Mercado,20842,L1,V1,2025-12-12 08:09:11,2025-12-12 08:59:56,HQ→TH,2025-12-12,,20842,20842
9346,54525657,Mercado,La Leonera,20328,L1,V1,2025-12-12 18:59:28,2025-12-12 19:47:39,TH→HQ,2025-12-12,,20328,20328
9347,54525678,La Leonera,Concepcion,20311,L1,V1,2025-12-12 09:25:04,2025-12-12 09:45:59,HQ→TH,2025-12-12,,20311,20311
9348,54525678,Concepcion,Concepcion,,,N/A,2025-12-12 16:42:35,2025-12-12 16:43:12,,2025-12-12,no viajo,,
9349,54525687,La Leonera,Mercado,20313,L1,V1,2025-12-12 10:07:32,2025-12-12 10:58:14,HQ→TH,2025-12-12,,20313,20313
9350,54525687,Mercado,La Leonera,20843,L1,V1,2025-12-12 11:42:52,2025-12-12 12:48:35,TH→HQ,2025-12-12,,20843,20843
9351,54525712,Cristo Redentor,Lomas Coloradas,20128,L2,V1,2025-12-12 21:57:07,2025-12-12 22:18:34,CW→CC,2025-12-12,,20128,20128
9352,54525724,Concepcion,Manquimavida,20320,L1,V1,2025-12-12 15:28:46,2025-12-12 16:46:14,TH→HQ,2025-12-12,combo_por_entrada,20320,20320
9353,54526020,UTF Santa Maria,Concepcion,20841,L1,V1,2025-12-12 07:14:45,2025-12-12 07:25:04,TH→HQ,2025-12-12,,20841,20841
9354,54526041,Costa Mar,Concepcion,20128,L2,V1,2025-12-12 22:17:51,2025-12-12 22:38:03,CW→CC,2025-12-12,,20128,20128
9355,54526051,Concepcion,Laguna Quinenco,20069,L2,V1,2025-12-12 16:07:40,2025-12-12 17:27:11,CC→CW,2025-12-12,combo_por_entrada,20069,20069
9356,54526085,Laguna Quinenco,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-12-12 06:52:59,2025-12-12 07:15:42,CW→CC,2025-12-12,,20010,20010
9357,54526182,Concepcion,Costa Mar,20123,L2,V1,2025-12-12 21:36:34,2025-12-12 22:02:21,CC→CW,2025-12-12,,20123,20121
9358,54526195,Costa Mar,Concepcion,20012,L2,V1,2025-12-12 07:33:43,2025-12-12 07:50:47,CW→CC,2025-12-12,,20012,20012
9359,54526239,Coronel,Concepcion,20050,L2,V1,2025-12-12 10:49:36,2025-12-12 11:45:40,CW→CC,2025-12-12,,20050,20050
9360,54526298,Concepcion,Coronel,20091,L2,V1,2025-12-12 18:46:26,2025-12-12 19:47:38,CC→CW,2025-12-12,,20091,20091
9361,54526358,Chiguayante,Concepcion,20305,L1,V1,2025-12-12 07:47:46,2025-12-12 08:13:52,HQ→TH,2025-12-12,,20305,20305
9362,54526358,Concepcion,Chiguayante,20322,L1,V1,2025-12-12 17:24:22,2025-12-12 17:42:50,TH→HQ,2025-12-12,,20322,20322
9363,54526360,Concepcion,Hito Galvarino,20015,L2,V1,2025-12-12 08:06:01,2025-12-12 08:48:50,CC→CW,2025-12-12,,20015,20013
9364,54526360,Concepcion,Pedro Medina,20324,L1,V1,2025-12-12 17:11:56,2025-12-12 18:12:42,TH→HQ,2025-12-12,combo_por_entrada,20324,20324
9365,54526413,Huinca,Diagonal Bio Bio,20126,L2,V1,2025-12-12 21:18:19,2025-12-12 22:12:48,CW→CC,2025-12-12,,20126,20126
9366,54526438,Concepcion,Costa Mar,20033,L2,V1,2025-12-12 09:27:18,2025-12-12 10:04:58,CC→CW,2025-12-12,match_por_salida_fallback,20033,20033
9367,54526438,Costa Mar,Concepcion,20056,L2,V1,2025-12-12 12:44:21,2025-12-12 13:01:29,CW→CC,2025-12-12,,20056,20056
9368,54526531,Cristo Redentor,Coronel,20015,L2,V1,2025-12-12 08:56:40,2025-12-12 09:16:45,CC→CW,2025-12-12,,20015,20015
9369,54526531,Coronel,Cristo Redentor,20056,L2,V1,2025-12-12 12:12:37,2025-12-12 12:25:43,CW→CC,2025-12-12,,20056,20056
9370,54526559,Concepcion,Coronel,20065,L2,V1,2025-12-12 15:14:00,2025-12-12 16:14:27,CC→CW,2025-12-12,,20065,20065
9371,54526632,Concepcion,Hualqui,20855,L1,V1,2025-12-12 21:16:20,2025-12-12 22:00:11,TH→HQ,2025-12-12,,20855,20855
9372,54526640,Concepcion,Chiguayante,20312,L1,V1,2025-12-12 09:40:19,2025-12-12 10:41:11,TH→HQ,2025-12-12,combo_por_entrada,20312,20040
9373,54526640,Concepcion,Cristo Redentor,20049,L2,V1,2025-12-12 11:17:56,2025-12-12 12:09:05,CC→CW,2025-12-12,,20049,20049
9374,54526641,El Parque,Laguna Quinenco,20083,L2,V1,2025-12-12 18:11:28,2025-12-12 18:43:03,CC→CW,2025-12-12,,20083,20083
9375,54526647,Concepcion,Lomas Coloradas,20109,L2,V1,2025-12-12 20:23:06,2025-12-12 20:51:28,CC→CW,2025-12-12,,20109,20107
9376,54526655,Concepcion,Chiguayante,20330,L1,V1,2025-12-12 19:07:28,2025-12-12 20:11:34,TH→HQ,2025-12-12,combo_por_entrada,20330,20328
9377,54526662,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-12-12 14:07:22,2025-12-12 15:00:31,CC→CW,2025-12-12,,20063,20063
9378,54526709,Los Canelos,Lomas Coloradas,20010,L2,V1,2025-12-12 07:03:08,2025-12-12 07:35:51,CW→CC,2025-12-12,,20010,20010
9379,54526709,Lomas Coloradas,Los Canelos,20071,L2,V1,2025-12-12 17:09:51,2025-12-12 17:37:09,CC→CW,2025-12-12,,20071,20069
9380,54526832,Laguna Quinenco,Cdal. Raul Silva Henriquez,20048,L2,V1,2025-12-12 10:30:39,2025-12-12 10:56:52,CW→CC,2025-12-12,,20048,20048
9381,54526832,Cdal. Raul Silva Henriquez,Laguna Quinenco,20057,L2,V1,2025-12-12 13:15:22,2025-12-12 13:44:50,CC→CW,2025-12-12,,20057,20057
9382,54526866,Cdal. Raul Silva Henriquez,Concepcion,20022,L2,V1,2025-12-12 08:12:51,2025-12-12 08:47:36,CW→CC,2025-12-12,,20022,20020
9383,54526866,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-12-12 18:12:39,2025-12-12 18:43:18,CC→CW,2025-12-12,,20085,20085
9384,54526962,Alborada,Concepcion,20040,L2,V1,2025-12-12 10:05:44,2025-12-12 10:24:09,CW→CC,2025-12-12,,20040,20040
9385,54527005,Lomas Coloradas,Concepcion,20064,L2,V1,2025-12-12 14:46:09,2025-12-12 15:13:48,CW→CC,2025-12-12,,20064,20064
9386,54527123,El Parque,Concepcion,20018,L2,V1,2025-12-12 08:00:43,2025-12-12 08:32:53,CW→CC,2025-12-12,,20018,20018
9387,54527123,Concepcion,El Parque,20083,L2,V1,2025-12-12 18:00:55,2025-12-12 22:22:06,CC→CW,2025-12-12,,20083,20083
9388,54527216,Los Condores,Concepcion,20318,L1,V1,2025-12-12 15:40:50,2025-12-12 16:03:18,TH→HQ,2025-12-12,,20318,20318
9389,54527216,Concepcion,Diagonal Bio Bio,20071,L2,V1,2025-12-12 16:52:42,2025-12-12 17:11:59,CC→CW,2025-12-12,,20071,20071
9390,54527313,Lomas Coloradas,Diagonal Bio Bio,20004,L2,V1,2025-12-12 06:37:45,2025-12-12 06:59:05,CW→CC,2025-12-12,,20004,20004
9391,54527313,Concepcion,Lomas Coloradas,20107,L2,V1,2025-12-12 20:18:53,2025-12-12 20:51:58,CC→CW,2025-12-12,,20107,20107
9392,54527378,Los Canelos,Concepcion,20022,L2,V1,2025-12-12 08:05:44,2025-12-12 08:46:42,CW→CC,2025-12-12,,20022,20022
9393,54527437,Lomas Coloradas,Concepcion,20050,L2,V1,2025-12-12 11:03:18,2025-12-12 11:40:16,CW→CC,2025-12-12,,20050,20048
9394,54527466,Manquimavida,Mercado,20309,L1,V1,2025-12-12 08:40:01,2025-12-12 09:27:59,HQ→TH,2025-12-12,,20309,20309
9395,54527522,Concepcion,Hito Galvarino,20049,L2,V1,2025-12-12 11:01:36,2025-12-12 11:59:36,CC→CW,2025-12-12,,20049,20049
9396,54527541,El Parque,Concepcion,20016,L2,V1,2025-12-12 07:43:29,2025-12-12 08:11:47,CW→CC,2025-12-12,,20016,20014
9397,54527542,Costa Mar,Concepcion,20012,L2,V1,2025-12-12 07:32:48,2025-12-12 07:52:20,CW→CC,2025-12-12,,20012,20012
9398,54527542,Concepcion,Costa Mar,20083,L2,V1,2025-12-12 18:01:16,2025-12-12 18:24:56,CC→CW,2025-12-12,,20083,20083
9399,54527546,Los Condores,UTF Santa Maria,20322,L1,V1,2025-12-12 16:58:08,2025-12-12 17:16:54,TH→HQ,2025-12-12,,20322,20322
9400,54527660,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-12 18:45:03,2025-12-12 19:09:58,CC→CW,2025-12-12,,20091,
9401,54527748,El Parque,Concepcion,20004,L2,V1,2025-12-12 06:42:50,2025-12-12 07:09:22,CW→CC,2025-12-12,,20004,20004
9402,54527982,Concepcion,El Parque,20091,L2,V1,2025-12-12 18:46:23,2025-12-12 19:05:42,CC→CW,2025-12-12,,20091,20091
9403,54527982,El Parque,Diagonal Bio Bio,20104,L2,V1,2025-12-12 19:38:07,2025-12-12 20:00:48,CW→CC,2025-12-12,,20104,20104
9404,54528058,Concepcion,Coronel,20073,L2,V1,2025-12-12 17:09:50,2025-12-12 18:16:38,CC→CW,2025-12-12,combo_relajado_pase1,20073,20323
9405,54528061,Cdal. Raul Silva Henriquez,Juan Pablo II,20052,L2,V1,2025-12-12 11:34:29,2025-12-12 11:56:46,CW→CC,2025-12-12,,20052,20052
9406,54528061,Juan Pablo II,Cdal. Raul Silva Henriquez,20107,L2,V1,2025-12-12 20:25:24,2025-12-12 20:55:02,CC→CW,2025-12-12,,20107,20107
9407,54528085,Coronel,Laguna Quinenco,20062,L2,V1,2025-12-12 13:48:20,2025-12-12 13:55:33,CW→CC,2025-12-12,,20062,20062
9408,54528159,Concepcion,Concepcion,,,N/A,2025-12-12 21:05:19,2025-12-12 21:05:59,,2025-12-12,no viajo,,
9409,54528163,Alborada,Concepcion,20032,L2,V1,2025-12-12 09:14:39,2025-12-12 09:33:55,CW→CC,2025-12-12,,20032,20032
9410,54528163,Concepcion,Alborada,20063,L2,V1,2025-12-12 14:27:08,2025-12-12 14:49:12,CC→CW,2025-12-12,,20063,20063
9411,54528192,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-12-12 14:06:30,2025-12-12 14:35:25,CW→CC,2025-12-12,,20062,20062
9412,54528192,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-12-12 17:39:39,2025-12-12 18:08:41,CC→CW,2025-12-12,,20079,20079
9413,54528627,Alborada,Huinca,20079,L2,V1,2025-12-12 17:56:29,2025-12-12 18:22:15,CC→CW,2025-12-12,,20079,20079
9414,54528735,Lomas Coloradas,Huinca,20027,L2,V1,2025-12-12 09:35:16,2025-12-12 09:53:17,CC→CW,2025-12-12,,20027,20027
9415,54528735,Huinca,Lomas Coloradas,20106,L2,V1,2025-12-12 19:26:48,2025-12-12 19:50:19,CW→CC,2025-12-12,,20106,20106
9416,54528762,Hualqui,Concepcion,20305,L1,V1,2025-12-12 07:30:48,2025-12-12 08:13:55,HQ→TH,2025-12-12,,20305,20305
9417,54528772,Cristo Redentor,Concepcion,20036,L2,V1,2025-12-12 09:23:24,2025-12-12 10:05:08,CW→CC,2025-12-12,,20036,20036
9418,54528772,Concepcion,Cristo Redentor,20055,L2,V1,2025-12-12 12:22:31,2025-12-12 13:02:40,CC→CW,2025-12-12,,20055,20055
9419,54528907,Los Canelos,El Parque,20086,L2,V1,2025-12-12 17:32:14,2025-12-12 17:51:35,CW→CC,2025-12-12,,20086,20086
9420,54528907,El Parque,Los Canelos,20091,L2,V1,2025-12-12 19:04:25,2025-12-12 19:36:23,CC→CW,2025-12-12,,20091,20091
9421,54528951,Juan Pablo II,Concepcion,20028,L2,V1,2025-12-12 09:00:37,2025-12-12 09:50:44,CW→CC,2025-12-12,combo_por_entrada,20028,20028
9422,54528968,Juan Pablo II,Cdal. Raul Silva Henriquez,20127,L2,V1,2025-12-12 22:22:06,2025-12-12 22:49:15,CC→CW,2025-12-12,,20127,20127
9423,54529059,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-12-12 07:45:27,2025-12-12 07:57:01,,2025-12-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9424,54529093,Coronel,Concepcion,20028,L2,V1,2025-12-12 08:33:15,2025-12-12 09:18:09,CW→CC,2025-12-12,,20028,20028
9425,54529117,Laguna Quinenco,Coronel,20003,L2,V1,2025-12-12 07:39:28,2025-12-12 07:44:29,CC→CW,2025-12-12,,20003,20003
9426,54529131,Laguna Quinenco,Concepcion,20058,L2,V1,2025-12-12 12:25:15,2025-12-12 13:18:12,CW→CC,2025-12-12,,20058,20056
9427,54529139,Laguna Quinenco,Alborada,20004,L2,V1,2025-12-12 06:28:02,2025-12-12 06:58:44,CW→CC,2025-12-12,,20004,20004
9428,54529139,Costa Mar,Laguna Quinenco,20195,L2,V1,2025-12-12 16:27:57,2025-12-12 17:17:30,CC→CW,2025-12-12,,20195,20195
9429,54529389,Concepcion,El Parque,20073,L2,V1,2025-12-12 17:16:40,2025-12-12 17:50:32,CC→CW,2025-12-12,combo_relajado_pase1,20073,20073
9430,54529482,Hito Galvarino,Concepcion,20026,L2,V1,2025-12-12 08:24:47,2025-12-12 09:01:31,CW→CC,2025-12-12,,20026,20026
9431,54529482,Concepcion,Hito Galvarino,20121,L2,V1,2025-12-12 21:33:24,2025-12-12 22:17:00,CC→CW,2025-12-12,,20121,20121
9432,54529485,Huinca,Concepcion,20016,L2,V1,2025-12-12 07:31:51,2025-12-12 08:12:18,CW→CC,2025-12-12,,20016,20016
9433,54529485,Concepcion,Huinca,20065,L2,V1,2025-12-12 15:13:53,2025-12-12 16:07:00,CC→CW,2025-12-12,,20065,20065
9434,54529632,Los Canelos,Concepcion,20048,L2,V1,2025-12-12 10:34:41,2025-12-12 11:21:00,CW→CC,2025-12-12,,20048,20048
9435,54529632,Concepcion,Los Canelos,20065,L2,V1,2025-12-12 15:03:50,2025-12-12 15:49:31,CC→CW,2025-12-12,,20065,20065
9436,54529817,Laguna Quinenco,Concepcion,20026,L2,V1,2025-12-12 08:08:26,2025-12-12 09:03:03,CW→CC,2025-12-12,,20026,20022
9437,54529817,Concepcion,Laguna Quinenco,20041,L2,V1,2025-12-12 10:27:01,2025-12-12 11:10:22,CC→CW,2025-12-12,,20041,20041
9438,54530072,Lomas Coloradas,Concepcion,20036,L2,V1,2025-12-12 09:36:00,2025-12-12 10:06:10,CW→CC,2025-12-12,,20036,20036
9439,54530072,Concepcion,Lomas Coloradas,20049,L2,V1,2025-12-12 11:28:12,2025-12-12 11:50:36,CC→CW,2025-12-12,,20049,20049
9440,54530093,Concepcion,Los Canelos,20021,L2,V1,2025-12-12 08:36:57,2025-12-12 09:21:10,CC→CW,2025-12-12,,20021,20019
9441,54530093,Los Canelos,Concepcion,20076,L2,V1,2025-12-12 16:51:28,2025-12-12 17:32:23,CW→CC,2025-12-12,,20076,20076
9442,54530260,Concepcion,Alborada,20087,L2,V1,2025-12-12 18:18:57,2025-12-12 18:45:04,CC→CW,2025-12-12,,20087,20087
9443,54530330,Cdal. Raul Silva Henriquez,Concepcion,20100,L2,V1,2025-12-12 19:10:37,2025-12-12 19:39:45,CW→CC,2025-12-12,,20100,20100
9444,54530348,Hito Galvarino,Concepcion,20062,L2,V1,2025-12-12 13:50:00,2025-12-12 14:33:49,CW→CC,2025-12-12,,20062,20062
9445,54530391,Cristo Redentor,Concepcion,,,N/A,2025-12-12 09:17:29,2025-12-12 09:49:51,,2025-12-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9446,54530391,Concepcion,Cristo Redentor,20105,L2,V1,2025-12-12 19:50:04,2025-12-12 20:41:16,CC→CW,2025-12-12,,20105,20101
9447,54530401,Cristo Redentor,Costa Mar,20056,L2,V1,2025-12-12 12:21:56,2025-12-12 12:46:48,CW→CC,2025-12-12,,20056,20056
9448,54530401,Costa Mar,Cristo Redentor,20057,L2,V1,2025-12-12 13:14:08,2025-12-12 13:41:30,CC→CW,2025-12-12,,20057,20057
9449,54530401,Cristo Redentor,Costa Mar,20082,L2,V1,2025-12-12 17:15:02,2025-12-12 17:39:45,CW→CC,2025-12-12,,20082,20082
9450,54530401,Costa Mar,Cristo Redentor,20089,L2,V1,2025-12-12 18:35:09,2025-12-12 19:12:37,CC→CW,2025-12-12,,20089,20087
9451,54530422,Los Canelos,Laguna Quinenco,20195,L2,V1,2025-12-12 17:08:58,2025-12-12 17:27:05,CC→CW,2025-12-12,,20195,20195
9452,54530442,Cdal. Raul Silva Henriquez,Coronel,20013,L2,V1,2025-12-12 08:22:11,2025-12-12 08:45:10,CC→CW,2025-12-12,,20013,20013
9453,54530442,Cristo Redentor,Cdal. Raul Silva Henriquez,20116,L2,V1,2025-12-12 20:31:26,2025-12-12 20:46:52,CW→CC,2025-12-12,,20116,20116
9454,54530513,Costa Mar,Lomas Coloradas,20035,L2,V1,2025-12-12 10:07:30,2025-12-12 10:26:53,CC→CW,2025-12-12,,20035,20033
9455,54530513,Lomas Coloradas,Costa Mar,20048,L2,V1,2025-12-12 10:50:38,2025-12-12 11:05:18,CW→CC,2025-12-12,,20048,20048
9456,54530560,Concepcion,Chiguayante,20324,L1,V1,2025-12-12 17:38:07,2025-12-12 18:09:48,TH→HQ,2025-12-12,,20324,20324
9457,54530645,Lomas Coloradas,Juan Pablo II,20004,L2,V1,2025-12-12 06:51:09,2025-12-12 07:14:25,CW→CC,2025-12-12,,20004,20004
9458,54530645,Concepcion,Lomas Coloradas,20123,L2,V1,2025-12-12 21:43:39,2025-12-12 22:07:54,CC→CW,2025-12-12,,20123,20123
9459,54530679,Concepcion,Los Condores,20351,L1,V1,2025-12-12 07:42:23,2025-12-12 08:03:47,HQ→TH,2025-12-12,combo_relajado_pase1,20351,20351
9460,54530679,Los Condores,Juan Pablo II,,,N/A,2025-12-12 15:10:14,2025-12-12 15:38:07,,2025-12-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9461,54530695,Cdal. Raul Silva Henriquez,Concepcion,20058,L2,V1,2025-12-12 12:47:09,2025-12-12 13:17:02,CW→CC,2025-12-12,,20058,20058
9462,54530695,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-12 18:44:03,2025-12-12 19:13:16,CC→CW,2025-12-12,,20091,20091
9463,54530721,Concepcion,El Parque,20063,L2,V1,2025-12-12 13:52:19,2025-12-12 14:55:06,CC→CW,2025-12-12,,20063,20063
9464,54530827,Cristo Redentor,El Parque,20036,L2,V1,2025-12-12 09:24:00,2025-12-12 09:45:57,CW→CC,2025-12-12,,20036,20036
9465,54530827,El Parque,Cristo Redentor,20101,L2,V1,2025-12-12 20:04:01,2025-12-12 20:26:33,CC→CW,2025-12-12,,20101,20101
9466,54530854,Lomas Coloradas,Costa Mar,20076,L2,V1,2025-12-12 17:09:06,2025-12-12 17:17:20,CW→CC,2025-12-12,,20076,20076
9467,54530854,Costa Mar,Cdal. Raul Silva Henriquez,20113,L2,V1,2025-12-12 20:53:42,2025-12-12 21:10:58,CC→CW,2025-12-12,,20113,20109
9468,54530856,Concepcion,Lzo. Arenas,20370,L1,V1,2025-12-12 06:47:02,2025-12-12 07:37:38,HQ→TH,2025-12-12,combo_por_entrada,20370,20008
9469,54530882,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-12-12 13:59:30,2025-12-12 14:41:10,CW→CC,2025-12-12,,20062,20062
9470,54530882,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-12-12 18:27:37,2025-12-12 18:55:32,CC→CW,2025-12-12,,20089,20089
9471,54530886,Cdal. Raul Silva Henriquez,Cristo Redentor,20003,L2,V1,2025-12-12 07:14:24,2025-12-12 07:38:26,CC→CW,2025-12-12,,20003,20001
9472,54530897,Lomas Coloradas,Costa Mar,20012,L2,V1,2025-12-12 07:26:21,2025-12-12 07:36:03,CW→CC,2025-12-12,,20012,20012
9473,54530911,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2025-12-12 08:01:36,2025-12-12 08:31:52,CW→CC,2025-12-12,,20020,20020
9474,54530923,Concepcion,Mercado,20397,L1,V1,2025-12-12 06:51:53,2025-12-12 07:59:26,HQ→TH,2025-12-12,combo_por_entrada,20397,20397
9475,54530923,Concepcion,Cdal. Raul Silva Henriquez,20109,L2,V1,2025-12-12 19:56:37,2025-12-12 20:54:58,CC→CW,2025-12-12,combo_por_entrada,20109,20105
9476,54530956,Concepcion,El Arenal,20397,L1,V1,2025-12-12 07:06:56,2025-12-12 07:54:00,HQ→TH,2025-12-12,combo_por_entrada,20397,20397
9477,54530956,Concepcion,Juan Pablo II,20089,L2,V1,2025-12-12 17:52:13,2025-12-12 18:39:43,CC→CW,2025-12-12,match_por_salida_fallback,20089,20089
9478,54530967,Higueras,Concepcion,20308,L1,V1,2025-12-12 08:37:20,2025-12-12 09:03:56,TH→HQ,2025-12-12,,20308,20308
9479,54530967,Concepcion,Higueras,20327,L1,V1,2025-12-12 18:29:40,2025-12-12 18:49:54,HQ→TH,2025-12-12,,20327,
9480,54530981,Hito Galvarino,Concepcion,20108,L2,V1,2025-12-12 19:52:20,2025-12-12 20:24:50,CW→CC,2025-12-12,,20108,20108
9481,54531036,Higueras,Concepcion,20865,L1,V1,2025-12-12 08:07:41,2025-12-12 08:27:01,TH→HQ,2025-12-12,,20865,20865
9482,54531045,La Leonera,Los Condores,20842,L1,V1,2025-12-12 08:11:03,2025-12-12 08:49:28,HQ→TH,2025-12-12,,20842,20842
9483,54531072,Lomas Coloradas,Concepcion,20050,L2,V1,2025-12-12 11:06:50,2025-12-12 11:39:56,CW→CC,2025-12-12,,20050,20048
9484,54531122,Pedro Medina,Concepcion,20397,L1,V1,2025-12-12 07:11:53,2025-12-12 07:28:41,HQ→TH,2025-12-12,,20397,20397
9485,54531122,Concepcion,Pedro Medina,20326,L1,V1,2025-12-12 18:17:52,2025-12-12 18:42:11,TH→HQ,2025-12-12,,20326,
9486,54531184,Concepcion,Los Canelos,20001,L2,V1,2025-12-12 06:37:56,2025-12-12 07:18:03,CC→CW,2025-12-12,,20001,20001
9487,54531184,Los Canelos,Diagonal Bio Bio,20076,L2,V1,2025-12-12 16:48:53,2025-12-12 17:22:06,CW→CC,2025-12-12,,20076,20076
9488,54531184,Concepcion,Chiguayante,20332,L1,V1,2025-12-12 19:57:49,2025-12-12 20:40:18,TH→HQ,2025-12-12,combo_por_entrada,20332,20332
9489,54531303,Cristo Redentor,Hito Galvarino,20048,L2,V1,2025-12-12 10:32:09,2025-12-12 10:50:26,CW→CC,2025-12-12,,20048,20048
9490,54531608,Cdal. Raul Silva Henriquez,Juan Pablo II,20194,L2,V1,2025-12-12 16:16:23,2025-12-12 16:39:07,CW→CC,2025-12-12,,20194,20194
9491,54531608,Juan Pablo II,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-12-12 17:28:08,2025-12-12 17:57:14,CC→CW,2025-12-12,,20077,20073
9492,54531635,Cdal. Raul Silva Henriquez,Concepcion,20058,L2,V1,2025-12-12 12:43:40,2025-12-12 13:17:32,CW→CC,2025-12-12,,20058,20056
9493,54531635,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2025-12-12 19:12:23,2025-12-12 19:40:17,CC→CW,2025-12-12,,20095,20095
9494,54531790,Lomas Coloradas,El Parque,20058,L2,V1,2025-12-12 12:44:37,2025-12-12 13:02:09,CW→CC,2025-12-12,,20058,20056
9495,54531790,El Parque,Lomas Coloradas,20063,L2,V1,2025-12-12 14:45:10,2025-12-12 14:57:24,CC→CW,2025-12-12,,20063,20063
9496,54531800,Concepcion,Lomas Coloradas,20105,L2,V1,2025-12-12 19:53:25,2025-12-12 20:23:45,CC→CW,2025-12-12,,20105,20101
