viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
6587,54592843,Concepcion,Laguna Quinenco,20073.0,L2,V1,2026-07-15 17:08:42,2026-07-15 18:06:15,CC→CW,2026-07-15,combo_relajado_pase1,20073.0,20398.0,900,Monedero
6588,54592846,Hito Galvarino,Huinca,20093.0,L2,V1,2026-07-15 19:14:11,2026-07-15 19:25:07,CC→CW,2026-07-15,,20093.0,20093.0,460,Monedero
6589,54592864,Concepcion,El Parque,20005.0,L2,V1,2026-07-15 06:27:50,2026-07-15 07:14:26,CC→CW,2026-07-15,combo_relajado_pase3,20005.0,,590,Monedero
6590,54592864,El Parque,Concepcion,20078.0,L2,V1,2026-07-15 16:48:34,2026-07-15 17:37:14,CW→CC,2026-07-15,,20078.0,20078.0,570,Monedero
6591,54592871,Concepcion,La Leonera,20300.0,L1,V1,2026-07-15 05:56:34,2026-07-15 07:19:21,TH→HQ,2026-07-15,combo_por_entrada,20300.0,20300.0,910,Monedero
6592,54592872,Alborada,Concepcion,20016.0,L2,V1,2026-07-15 07:44:42,2026-07-15 08:05:07,CW→CC,2026-07-15,,20016.0,20014.0,570,Monedero
6593,54592907,Cristo Redentor,Laguna Quinenco,20089.0,L2,V1,2026-07-15 18:55:15,2026-07-15 19:06:52,CC→CW,2026-07-15,,20089.0,20087.0,450,Monedero
6594,54592932,Huinca,Lomas Coloradas,20014.0,L2,V1,2026-07-15 07:15:56,2026-07-15 07:43:24,CW→CC,2026-07-15,,20014.0,20014.0,630,Monedero
6595,54592932,Lomas Coloradas,Los Canelos,20077.0,L2,V1,2026-07-15 17:40:51,2026-07-15 18:01:36,CC→CW,2026-07-15,,20077.0,20077.0,610,Monedero
6596,54592934,Lomas Coloradas,Coronel,20003.0,L2,V1,2026-07-15 07:10:01,2026-07-15 07:41:09,CC→CW,2026-07-15,,20003.0,20001.0,650,Monedero
6597,54592934,Coronel,Lomas Coloradas,20084.0,L2,V1,2026-07-15 17:08:19,2026-07-15 17:37:34,CW→CC,2026-07-15,,20084.0,20082.0,650,Monedero
6598,54592951,Costa Mar,Concepcion,20016.0,L2,V1,2026-07-15 07:45:02,2026-07-15 08:04:08,CW→CC,2026-07-15,,20016.0,20016.0,570,Monedero
6599,54592951,Concepcion,Costa Mar,20075.0,L2,V1,2026-07-15 17:07:23,2026-07-15 17:26:39,CC→CW,2026-07-15,,20075.0,20075.0,570,Monedero
6600,54592975,Concepcion,El Parque,20003.0,L2,V1,2026-07-15 06:50:25,2026-07-15 07:14:33,CC→CW,2026-07-15,,20003.0,20003.0,570,Monedero
6601,54592975,El Parque,Concepcion,20072.0,L2,V1,2026-07-15 16:24:29,2026-07-15 16:53:23,CW→CC,2026-07-15,,20072.0,20072.0,570,Monedero
6602,54592992,Concepcion,Coronel,20001.0,L2,V1,2026-07-15 06:39:15,2026-07-15 07:28:51,CC→CW,2026-07-15,,20001.0,20001.0,880,Monedero
6603,54592992,Coronel,Concepcion,20072.0,L2,V1,2026-07-15 16:00:26,2026-07-15 16:54:10,CW→CC,2026-07-15,,20072.0,20072.0,880,Monedero
6604,54592999,Los Canelos,Coronel,20063.0,L2,V1,2026-07-15 14:59:03,2026-07-15 15:23:06,CC→CW,2026-07-15,,20063.0,20063.0,530,Monedero
6605,54593044,La Leonera,Concepcion,20842.0,L1,V1,2026-07-15 08:09:55,2026-07-15 09:01:04,HQ→TH,2026-07-15,combo_por_entrada,20842.0,20025.0,590,Monedero
6606,54593044,Huinca,Juan Pablo II,20062.0,L2,V1,2026-07-15 13:57:02,2026-07-15 14:30:28,CW→CC,2026-07-15,,20062.0,20062.0,680,Monedero
6607,54593226,Huinca,Lomas Coloradas,20198.0,L2,V1,2026-07-15 07:07:32,2026-07-15 07:32:03,CW→CC,2026-07-15,,20198.0,20198.0,630,Monedero
6608,54593226,El Parque,Huinca,20085.0,L2,V1,2026-07-15 18:12:39,2026-07-15 18:37:04,CC→CW,2026-07-15,,20085.0,20085.0,630,Monedero
6609,54593295,Lomas Coloradas,Concepcion,20022.0,L2,V1,2026-07-15 08:06:07,2026-07-15 08:28:50,CW→CC,2026-07-15,,20022.0,20022.0,570,Monedero
6610,54593295,Concepcion,Lomas Coloradas,20097.0,L2,V1,2026-07-15 19:13:38,2026-07-15 19:37:29,CC→CW,2026-07-15,,20097.0,20097.0,570,Monedero
6611,54593373,Concepcion,Huinca,20005.0,L2,V1,2026-07-15 06:48:08,2026-07-15 08:03:36,CC→CW,2026-07-15,combo_relajado_pase1,20005.0,20005.0,880,Monedero
6612,54593469,Lomas Coloradas,Coronel,20009.0,L2,V1,2026-07-15 07:37:53,2026-07-15 08:12:26,CC→CW,2026-07-15,,20009.0,20005.0,650,Monedero
6613,54593469,Coronel,Lomas Coloradas,20088.0,L2,V1,2026-07-15 17:37:06,2026-07-15 18:13:38,CW→CC,2026-07-15,,20088.0,20088.0,650,Monedero
6614,54593847,Higueras,Manquimavida,20322.0,L1,V1,2026-07-15 17:08:06,2026-07-15 17:45:47,TH→HQ,2026-07-15,,20322.0,20322.0,540,Monedero
6615,54593850,Concepcion,Chiguayante,20318.0,L1,V1,2026-07-15 15:52:00,2026-07-15 16:10:35,TH→HQ,2026-07-15,,20318.0,20318.0,510,Monedero
6616,54593998,UTF Santa Maria,Higueras,20397.0,L1,V1,2026-07-15 07:41:36,2026-07-15 07:50:33,HQ→TH,2026-07-15,,20397.0,20397.0,420,Monedero
6617,54593998,UTF Santa Maria,Higueras,20397.0,L1,V1,2026-07-15 07:41:43,2026-07-15 07:50:27,HQ→TH,2026-07-15,,20397.0,20397.0,420,Monedero
6618,54593998,Higueras,UTF Santa Maria,20310.0,L1,V1,2026-07-15 09:05:12,2026-07-15 09:18:41,TH→HQ,2026-07-15,,20310.0,20310.0,420,Monedero
6619,54593998,UTF Santa Maria,Higueras,20844.0,L1,V1,2026-07-15 12:58:09,2026-07-15 13:06:50,HQ→TH,2026-07-15,,20844.0,20844.0,420,Monedero
6620,54594265,Hualqui,Lzo. Arenas,20327.0,L1,V1,2026-07-15 17:53:13,2026-07-15 18:37:50,HQ→TH,2026-07-15,,20327.0,20327.0,550,Monedero
6621,54594487,Lomas Coloradas,Huinca,20033.0,L2,V1,2026-07-15 09:45:14,2026-07-15 10:04:36,CC→CW,2026-07-15,,20033.0,20033.0,630,Monedero
6622,54594487,Huinca,Lomas Coloradas,20088.0,L2,V1,2026-07-15 17:42:05,2026-07-15 18:02:01,CW→CC,2026-07-15,,20088.0,20088.0,630,Monedero
6623,54594550,Laguna Quinenco,Concepcion,20024.0,L2,V1,2026-07-15 07:50:49,2026-07-15 08:38:12,CW→CC,2026-07-15,,20024.0,20022.0,880,Monedero
6624,54594731,Costa Mar,Concepcion,20042.0,L2,V1,2026-07-15 10:18:40,2026-07-15 10:40:25,CW→CC,2026-07-15,,20042.0,20042.0,570,Monedero
6625,54594735,El Parque,Concepcion,20066.0,L2,V1,2026-07-15 14:49:05,2026-07-15 15:40:25,CW→CC,2026-07-15,combo_por_entrada,20066.0,20316.0,590,Monedero
6626,54594780,Los Condores,Chiguayante,20324.0,L1,V1,2026-07-15 17:40:16,2026-07-15 18:12:10,TH→HQ,2026-07-15,,20324.0,20324.0,540,Monedero
6627,54594804,Coronel,Concepcion,20024.0,L2,V1,2026-07-15 07:49:57,2026-07-15 08:40:40,CW→CC,2026-07-15,,20024.0,20024.0,880,Monedero
6628,54594804,Concepcion,Los Canelos,20105.0,L2,V1,2026-07-15 19:40:45,2026-07-15 20:17:53,CC→CW,2026-07-15,,20105.0,20105.0,850,Monedero
6629,54594838,Costa Mar,Concepcion,20054.0,L2,V1,2026-07-15 12:02:23,2026-07-15 12:19:32,CW→CC,2026-07-15,,20054.0,20054.0,570,Monedero
6630,54594838,Concepcion,Costa Mar,20095.0,L2,V1,2026-07-15 18:53:20,2026-07-15 19:14:15,CC→CW,2026-07-15,,20095.0,20093.0,570,Monedero
6631,54594895,Huinca,Laguna Quinenco,20091.0,L2,V1,2026-07-15 19:04:03,2026-07-15 19:17:38,CC→CW,2026-07-15,,20091.0,20089.0,450,Monedero
6632,54594895,Laguna Quinenco,Huinca,20112.0,L2,V1,2026-07-15 19:50:26,2026-07-15 20:08:21,CW→CC,2026-07-15,,20112.0,20110.0,450,Monedero
6633,54594947,Laguna Quinenco,Concepcion,20068.0,L2,V1,2026-07-15 15:37:32,2026-07-15 16:25:12,CW→CC,2026-07-15,,20068.0,20068.0,880,Monedero
6634,54594947,Laguna Quinenco,Concepcion,20068.0,L2,V1,2026-07-15 15:37:38,2026-07-15 16:25:04,CW→CC,2026-07-15,,20068.0,20068.0,880,Monedero
6635,54594947,Concepcion,Laguna Quinenco,20093.0,L2,V1,2026-07-15 18:45:50,2026-07-15 19:44:24,CC→CW,2026-07-15,,20093.0,20093.0,880,Monedero
6636,54594947,Concepcion,Laguna Quinenco,20093.0,L2,V1,2026-07-15 18:45:59,2026-07-15 19:43:15,CC→CW,2026-07-15,,20093.0,20093.0,880,Monedero
6637,54595058,Cristo Redentor,Concepcion,20022.0,L2,V1,2026-07-15 07:44:53,2026-07-15 08:28:49,CW→CC,2026-07-15,,20022.0,20020.0,850,Monedero
6638,54595061,Alborada,Concepcion,20112.0,L2,V1,2026-07-15 20:19:50,2026-07-15 20:45:04,CW→CC,2026-07-15,,20112.0,20110.0,570,Monedero
6639,54595069,Cristo Redentor,Los Canelos,20016.0,L2,V1,2026-07-15 07:19:10,2026-07-15 07:30:35,CW→CC,2026-07-15,,20016.0,20014.0,460,Monedero
6640,54595321,Los Condores,Chiguayante,20312.0,L1,V1,2026-07-15 10:04:33,2026-07-15 10:40:35,TH→HQ,2026-07-15,,20312.0,20312.0,540,Monedero
6641,54595321,Chiguayante,Los Condores,20321.0,L1,V1,2026-07-15 16:11:02,2026-07-15 16:45:29,HQ→TH,2026-07-15,,20321.0,20856.0,540,Monedero
6642,54595702,Los Canelos,El Parque,20010.0,L2,V1,2026-07-15 06:52:47,2026-07-15 07:18:20,CW→CC,2026-07-15,,20010.0,20008.0,610,Monedero
6643,54595729,Concepcion,Cristo Redentor,20017.0,L2,V1,2026-07-15 08:07:36,2026-07-15 08:55:38,CC→CW,2026-07-15,,20017.0,20017.0,850,Monedero
6644,54595836,Concepcion,Coronel,20049.0,L2,V1,2026-07-15 10:47:49,2026-07-15 12:13:07,CC→CW,2026-07-15,,20049.0,20049.0,880,Monedero
6645,54595836,Concepcion,Coronel,20109.0,L2,V1,2026-07-15 20:08:36,2026-07-15 20:58:25,CC→CW,2026-07-15,,20109.0,20107.0,880,Monedero
6646,54595904,Coronel,Lomas Coloradas,20032.0,L2,V1,2026-07-15 08:43:05,2026-07-15 09:08:18,CW→CC,2026-07-15,,20032.0,20032.0,650,Monedero
6647,54595928,Hito Galvarino,Cdal. Raul Silva Henriquez,20086.0,L2,V1,2026-07-15 17:38:24,2026-07-15 17:45:42,CW→CC,2026-07-15,,20086.0,20086.0,610,Monedero
6648,54596059,Cristo Redentor,Hito Galvarino,20016.0,L2,V1,2026-07-15 07:28:14,2026-07-15 07:40:05,CW→CC,2026-07-15,,20016.0,20016.0,460,Monedero
6649,54596059,Hito Galvarino,Cristo Redentor,20069.0,L2,V1,2026-07-15 16:21:55,2026-07-15 16:57:45,CC→CW,2026-07-15,,20069.0,20069.0,460,Monedero
6650,54596101,Cristo Redentor,Alborada,20010.0,L2,V1,2026-07-15 06:53:52,2026-07-15 07:23:52,CW→CC,2026-07-15,,20010.0,20010.0,680,Monedero
6651,54596101,Alborada,Cristo Redentor,20085.0,L2,V1,2026-07-15 18:06:24,2026-07-15 18:38:36,CC→CW,2026-07-15,,20085.0,20085.0,680,Monedero
6652,54596162,Los Canelos,Juan Pablo II,20022.0,L2,V1,2026-07-15 07:49:37,2026-07-15 08:55:37,CW→CC,2026-07-15,,20022.0,20022.0,650,Monedero
6653,54596162,Juan Pablo II,Los Canelos,20069.0,L2,V1,2026-07-15 15:59:20,2026-07-15 16:53:14,CC→CW,2026-07-15,,20069.0,20069.0,650,Monedero
6654,54596223,Laguna Quinenco,Concepcion,20086.0,L2,V1,2026-07-15 17:30:09,2026-07-15 18:23:04,CW→CC,2026-07-15,,20086.0,20086.0,880,Monedero
6655,54596290,Laguna Quinenco,Concepcion,20058.0,L2,V1,2026-07-15 12:26:33,2026-07-15 13:14:46,CW→CC,2026-07-15,,20058.0,20058.0,880,Monedero
6656,54596290,Concepcion,Laguna Quinenco,20073.0,L2,V1,2026-07-15 16:53:17,2026-07-15 17:54:34,CC→CW,2026-07-15,,20073.0,20073.0,880,Monedero
6657,54596404,Chiguayante,Mercado,20397.0,L1,V1,2026-07-15 07:10:06,2026-07-15 07:57:59,HQ→TH,2026-07-15,,20397.0,20397.0,550,Monedero
6658,54596414,Chiguayante,Mercado,20397.0,L1,V1,2026-07-15 07:09:39,2026-07-15 07:57:55,HQ→TH,2026-07-15,,20397.0,20397.0,550,Monedero
6659,54596483,Hito Galvarino,El Parque,20196.0,L2,V1,2026-07-15 06:44:00,2026-07-15 07:06:49,CW→CC,2026-07-15,,20196.0,20196.0,610,Monedero
6660,54596483,El Parque,Hito Galvarino,20067.0,L2,V1,2026-07-15 15:37:44,2026-07-15 15:59:35,CC→CW,2026-07-15,,20067.0,20065.0,610,Monedero
6661,54596516,Los Canelos,Concepcion,20044.0,L2,V1,2026-07-15 10:08:21,2026-07-15 10:49:19,CW→CC,2026-07-15,,20044.0,20042.0,850,Monedero
6662,54596579,Lomas Coloradas,Laguna Quinenco,20017.0,L2,V1,2026-07-15 08:34:43,2026-07-15 08:59:20,CC→CW,2026-07-15,,20017.0,20017.0,650,Monedero
6663,54596579,Laguna Quinenco,Lomas Coloradas,20082.0,L2,V1,2026-07-15 17:03:04,2026-07-15 17:26:04,CW→CC,2026-07-15,,20082.0,20082.0,650,Monedero
6664,54596634,Concepcion,Costa Mar,20063.0,L2,V1,2026-07-15 14:34:08,2026-07-15 14:53:15,CC→CW,2026-07-15,,20063.0,20063.0,570,Monedero
6665,54596652,Manquimavida,Concepcion,20371.0,L1,V1,2026-07-15 08:25:25,2026-07-15 08:44:16,HQ→TH,2026-07-15,,20371.0,20371.0,510,Monedero
6666,54596652,Concepcion,Manquimavida,20326.0,L1,V1,2026-07-15 18:18:17,2026-07-15 18:44:58,TH→HQ,2026-07-15,,20326.0,20326.0,510,Monedero
6667,54597325,Cdal. Raul Silva Henriquez,Coronel,20003.0,L2,V1,2026-07-15 07:14:41,2026-07-15 07:41:05,CC→CW,2026-07-15,,20003.0,20003.0,650,Monedero
6668,54597325,Coronel,Cdal. Raul Silva Henriquez,20092.0,L2,V1,2026-07-15 17:57:09,2026-07-15 18:22:02,CW→CC,2026-07-15,,20092.0,20092.0,650,Monedero
6669,54597508,Concepcion,Chiguayante,20364.0,L1,V1,2026-07-15 07:38:53,2026-07-15 08:25:53,TH→HQ,2026-07-15,combo_por_entrada,20364.0,20364.0,590,Monedero
6670,54597508,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-07-15 18:11:26,2026-07-15 19:00:24,CC→CW,2026-07-15,combo_por_entrada,20091.0,20091.0,590,Monedero
6671,54597519,Concepcion,Hualqui,20326.0,L1,V1,2026-07-15 18:20:17,2026-07-15 19:02:13,TH→HQ,2026-07-15,,20326.0,20326.0,550,Monedero
6672,54597521,La Leonera,Mercado,20311.0,L1,V1,2026-07-15 09:12:43,2026-07-15 10:16:20,HQ→TH,2026-07-15,,20311.0,20311.0,550,Monedero
6673,54597521,Mercado,La Leonera,20326.0,L1,V1,2026-07-15 17:58:11,2026-07-15 18:48:49,TH→HQ,2026-07-15,,20326.0,20326.0,550,Monedero
6674,54597554,Hito Galvarino,Lomas Coloradas,20014.0,L2,V1,2026-07-15 07:16:11,2026-07-15 07:31:54,CW→CC,2026-07-15,,20014.0,20198.0,610,Monedero
6675,54597554,Lomas Coloradas,Hito Galvarino,20109.0,L2,V1,2026-07-15 20:29:18,2026-07-15 20:44:11,CC→CW,2026-07-15,,20109.0,20109.0,610,Monedero
6676,54597562,Costa Mar,Concepcion,20026.0,L2,V1,2026-07-15 08:37:11,2026-07-15 09:02:50,CW→CC,2026-07-15,,20026.0,20026.0,570,Monedero
6677,54597604,Hualqui,El Arenal,20397.0,L1,V1,2026-07-15 06:54:37,2026-07-15 07:53:59,HQ→TH,2026-07-15,,20397.0,20397.0,580,Monedero
6678,54597604,El Arenal,Hualqui,20322.0,L1,V1,2026-07-15 16:58:36,2026-07-15 17:59:06,TH→HQ,2026-07-15,,20322.0,20322.0,580,Monedero
6679,54597638,Alborada,Diagonal Bio Bio,20022.0,L2,V1,2026-07-15 08:17:51,2026-07-15 08:29:10,CW→CC,2026-07-15,,20022.0,20022.0,440,Monedero
6680,54597638,Diagonal Bio Bio,Alborada,20079.0,L2,V1,2026-07-15 17:43:24,2026-07-15 17:48:34,CC→CW,2026-07-15,,20079.0,20079.0,440,Monedero
6681,54597639,Chiguayante,Concepcion,20305.0,L1,V1,2026-07-15 07:48:18,2026-07-15 08:02:09,HQ→TH,2026-07-15,,20305.0,20305.0,510,Monedero
6682,54597659,Concepcion,Los Condores,20371.0,L1,V1,2026-07-15 08:23:51,2026-07-15 09:03:22,HQ→TH,2026-07-15,combo_por_entrada,20371.0,20371.0,590,Monedero
6683,54597659,Los Condores,Concepcion,20324.0,L1,V1,2026-07-15 18:10:47,2026-07-15 18:37:52,TH→HQ,2026-07-15,combo_relajado_pase1,20324.0,20087.0,560,Monedero
6684,54597661,Huinca,Concepcion,20022.0,L2,V1,2026-07-15 07:46:13,2026-07-15 08:33:58,CW→CC,2026-07-15,,20022.0,20020.0,850,Monedero
6685,54597661,Concepcion,Huinca,20049.0,L2,V1,2026-07-15 11:16:56,2026-07-15 12:09:42,CC→CW,2026-07-15,,20049.0,20049.0,850,Monedero
6686,54597668,Alborada,Concepcion,20010.0,L2,V1,2026-07-15 07:21:38,2026-07-15 07:36:46,CW→CC,2026-07-15,,20010.0,20010.0,570,Monedero
6687,54597668,Concepcion,Alborada,20083.0,L2,V1,2026-07-15 17:45:21,2026-07-15 18:01:41,CC→CW,2026-07-15,,20083.0,20083.0,570,Monedero
6688,54597673,Concepcion,Lomas Coloradas,20005.0,L2,V1,2026-07-15 06:24:07,2026-07-15 07:17:43,CC→CW,2026-07-15,combo_relajado_pase3,20005.0,,590,Monedero
6689,54597673,Concepcion,La Leonera,20328.0,L1,V1,2026-07-15 18:17:54,2026-07-15 19:50:14,TH→HQ,2026-07-15,combo_por_entrada,20328.0,20328.0,590,Monedero
6690,54597692,Laguna Quinenco,Concepcion,20022.0,L2,V1,2026-07-15 07:42:08,2026-07-15 08:28:29,CW→CC,2026-07-15,,20022.0,20020.0,880,Monedero
6691,54597692,Concepcion,Cristo Redentor,20079.0,L2,V1,2026-07-15 17:31:41,2026-07-15 18:15:09,CC→CW,2026-07-15,,20079.0,20079.0,850,Monedero
6692,54597838,Hualqui,Chiguayante,20856.0,L1,V1,2026-07-15 15:25:11,2026-07-15 16:03:29,HQ→TH,2026-07-15,,20856.0,20856.0,500,Monedero
6693,54597838,Chiguayante,Hualqui,20318.0,L1,V1,2026-07-15 16:08:57,2026-07-15 16:29:58,TH→HQ,2026-07-15,,20318.0,20318.0,500,Monedero
6694,54597841,Concepcion,Hualqui,20316.0,L1,V1,2026-07-15 15:16:44,2026-07-15 16:03:44,TH→HQ,2026-07-15,,20316.0,20316.0,550,Monedero
6695,54597841,Hualqui,Concepcion,20333.0,L1,V1,2026-07-15 19:55:41,2026-07-15 20:49:43,HQ→TH,2026-07-15,,20333.0,20333.0,550,Monedero
6696,54597900,Concepcion,Hualqui,20316.0,L1,V1,2026-07-15 15:21:04,2026-07-15 16:03:01,TH→HQ,2026-07-15,,20316.0,20316.0,550,Monedero
6697,54598211,La Leonera,Higueras,20371.0,L1,V1,2026-07-15 08:22:46,2026-07-15 09:07:39,HQ→TH,2026-07-15,,20371.0,20842.0,540,Monedero
6698,54598289,Huinca,Concepcion,20068.0,L2,V1,2026-07-15 15:05:14,2026-07-15 16:20:46,CW→CC,2026-07-15,,20068.0,20068.0,850,Monedero
6699,54598538,Hito Galvarino,Concepcion,20082.0,L2,V1,2026-07-15 17:10:15,2026-07-15 17:49:40,CW→CC,2026-07-15,,20082.0,20082.0,850,Monedero
6700,54598563,Lomas Coloradas,Huinca,20015.0,L2,V1,2026-07-15 08:12:40,2026-07-15 08:30:09,CC→CW,2026-07-15,,20015.0,20015.0,630,Monedero
6701,54598563,Huinca,Lomas Coloradas,20078.0,L2,V1,2026-07-15 16:39:15,2026-07-15 17:13:33,CW→CC,2026-07-15,,20078.0,20078.0,630,Monedero
6702,54598565,Coronel,Juan Pablo II,20008.0,L2,V1,2026-07-15 06:27:15,2026-07-15 19:56:32,CW→CC,2026-07-15,,20008.0,20004.0,790,Monedero
6703,54598565,Juan Pablo II,Coronel,20107.0,L2,V1,2026-07-15 19:56:39,2026-07-15 20:44:57,CC→CW,2026-07-15,,20107.0,20105.0,790,Monedero
6704,54598569,Costa Mar,Juan Pablo II,20032.0,L2,V1,2026-07-15 09:05:07,2026-07-15 09:20:56,CW→CC,2026-07-15,,20032.0,20030.0,510,Monedero
6705,54598749,Concepcion,La Leonera,,,,2026-07-15 15:05:44,2026-07-15 15:47:59,,2026-07-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,,510,Monedero
6706,54598784,Coronel,Concepcion,20030.0,L2,V1,2026-07-15 08:22:57,2026-07-15 09:12:23,CW→CC,2026-07-15,,20030.0,20028.0,880,Monedero
6707,54598784,Concepcion,Coronel,20093.0,L2,V1,2026-07-15 18:49:38,2026-07-15 19:46:00,CC→CW,2026-07-15,,20093.0,20093.0,880,Monedero
6708,54598949,Concepcion,UTF Santa Maria,20397.0,L1,V1,2026-07-15 06:29:34,2026-07-15 07:42:51,HQ→TH,2026-07-15,combo_por_entrada,20397.0,20397.0,900,Monedero
6709,54599006,Cristo Redentor,Costa Mar,20032.0,L2,V1,2026-07-15 08:52:27,2026-07-15 09:33:31,CW→CC,2026-07-15,,20032.0,20032.0,630,Monedero
6710,54599006,Costa Mar,Cristo Redentor,20067.0,L2,V1,2026-07-15 15:39:31,2026-07-15 16:07:03,CC→CW,2026-07-15,,20067.0,20067.0,630,Monedero
6711,54599006,Costa Mar,Cristo Redentor,20067.0,L2,V1,2026-07-15 15:39:37,2026-07-15 16:06:57,CC→CW,2026-07-15,,20067.0,20067.0,630,Monedero
6712,54599111,Alborada,Hito Galvarino,20087.0,L2,V1,2026-07-15 18:22:47,2026-07-15 18:45:37,CC→CW,2026-07-15,,20087.0,20087.0,650,Monedero
6713,54599330,Huinca,Juan Pablo II,20040.0,L2,V1,2026-07-15 09:40:51,2026-07-15 10:15:43,CW→CC,2026-07-15,,20040.0,20040.0,680,Monedero
6714,54599371,Los Canelos,Concepcion,20034.0,L2,V1,2026-07-15 09:04:59,2026-07-15 09:47:36,CW→CC,2026-07-15,,20034.0,20034.0,850,Monedero
6715,54599371,Concepcion,Los Canelos,20049.0,L2,V1,2026-07-15 10:45:36,2026-07-15 12:02:19,CC→CW,2026-07-15,,20049.0,20049.0,850,Monedero
6716,54599374,Los Canelos,Concepcion,20048.0,L2,V1,2026-07-15 10:45:21,2026-07-15 11:26:21,CW→CC,2026-07-15,,20048.0,20048.0,850,Monedero
6717,54599374,Concepcion,Los Canelos,20111.0,L2,V1,2026-07-15 20:19:51,2026-07-15 21:02:51,CC→CW,2026-07-15,,20111.0,20109.0,850,Monedero
6718,54599390,Laguna Quinenco,Concepcion,20128.0,L2,V1,2026-07-15 21:43:07,2026-07-15 22:38:10,CW→CC,2026-07-15,,20128.0,20126.0,880,Monedero
6719,54599560,Concepcion,Coronel,20005.0,L2,V1,2026-07-15 07:16:20,2026-07-15 08:12:05,CC→CW,2026-07-15,,20005.0,20005.0,880,Monedero
6720,54599560,Coronel,Concepcion,20082.0,L2,V1,2026-07-15 17:04:18,2026-07-15 17:57:04,CW→CC,2026-07-15,,20082.0,20082.0,880,Monedero
6721,54599616,Los Canelos,Concepcion,20068.0,L2,V1,2026-07-15 15:30:54,2026-07-15 16:20:23,CW→CC,2026-07-15,,20068.0,20068.0,850,Monedero
6722,54599616,Concepcion,Los Canelos,20115.0,L2,V1,2026-07-15 20:59:29,2026-07-15 21:34:41,CC→CW,2026-07-15,,20115.0,20115.0,850,Monedero
6723,54599629,Alborada,Hito Galvarino,20011.0,L2,V1,2026-07-15 07:54:43,2026-07-15 08:14:19,CC→CW,2026-07-15,,20011.0,20011.0,650,Monedero
6724,54599629,Hito Galvarino,Alborada,20108.0,L2,V1,2026-07-15 19:40:47,2026-07-15 20:00:34,CW→CC,2026-07-15,,20108.0,20108.0,650,Monedero
6725,54599703,Huinca,Coronel,20023.0,L2,V1,2026-07-15 09:06:21,2026-07-15 09:24:20,CC→CW,2026-07-15,,20023.0,20023.0,450,Monedero
6726,54599703,Laguna Quinenco,Huinca,20100.0,L2,V1,2026-07-15 18:40:17,2026-07-15 18:52:15,CW→CC,2026-07-15,,20100.0,20100.0,450,Monedero
6727,54599876,Concepcion,Huinca,20069.0,L2,V1,2026-07-15 15:42:05,2026-07-15 16:56:53,CC→CW,2026-07-15,,20069.0,20069.0,850,Monedero
6728,54600065,Alborada,Huinca,20101.0,L2,V1,2026-07-15 19:39:22,2026-07-15 20:06:26,CC→CW,2026-07-15,,20101.0,20101.0,680,Monedero
6729,54600262,Hito Galvarino,Concepcion,20054.0,L2,V1,2026-07-15 11:46:29,2026-07-15 14:01:46,CW→CC,2026-07-15,,20054.0,20054.0,850,Monedero
6730,54600275,Los Condores,UTF Santa Maria,20300.0,L1,V1,2026-07-15 06:38:26,2026-07-15 06:49:34,TH→HQ,2026-07-15,,20300.0,20300.0,420,Monedero
6731,54600321,Los Canelos,Concepcion,20022.0,L2,V1,2026-07-15 07:47:43,2026-07-15 08:30:47,CW→CC,2026-07-15,,20022.0,20020.0,850,Monedero
6732,54600321,Concepcion,Los Canelos,20085.0,L2,V1,2026-07-15 18:01:54,2026-07-15 18:46:14,CC→CW,2026-07-15,,20085.0,20085.0,850,Monedero
6733,54600431,Concepcion,Huinca,20003.0,L2,V1,2026-07-15 06:56:37,2026-07-15 07:33:13,CC→CW,2026-07-15,,20003.0,20003.0,850,Monedero
6734,54600482,Concepcion,Huinca,20057.0,L2,V1,2026-07-15 12:57:46,2026-07-15 13:40:08,CC→CW,2026-07-15,,20057.0,20057.0,850,Monedero
6735,54600516,Lomas Coloradas,Concepcion,20030.0,L2,V1,2026-07-15 08:54:03,2026-07-15 09:27:36,CW→CC,2026-07-15,,20030.0,20030.0,570,Monedero
6736,54600516,Concepcion,Laguna Quinenco,20041.0,L2,V1,2026-07-15 10:09:05,2026-07-15 11:08:43,CC→CW,2026-07-15,,20041.0,20037.0,880,Monedero
6737,54600549,Costa Mar,Hito Galvarino,20001.0,L2,V1,2026-07-15 06:52:11,2026-07-15 07:12:53,CC→CW,2026-07-15,,20001.0,20001.0,610,Monedero
6738,54600582,Lomas Coloradas,Concepcion,20078.0,L2,V1,2026-07-15 16:58:27,2026-07-15 17:35:16,CW→CC,2026-07-15,,20078.0,20078.0,570,Monedero
6739,54600582,Concepcion,Lomas Coloradas,20113.0,L2,V1,2026-07-15 20:35:46,2026-07-15 21:05:03,CC→CW,2026-07-15,,20113.0,20111.0,570,Monedero
6740,54600633,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-07-15 14:08:30,2026-07-15 14:37:14,CW→CC,2026-07-15,,20062.0,20062.0,570,Monedero
