viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1980,1055386,Cdal. Raul Silva Henriquez,Lomas Coloradas,20086.0,L2,V1,2026-06-08 17:42:57,2026-06-08 17:49:58,CW→CC,2026-06-08,,20086.0,20086.0,430,Monedero
1981,1055483,Laguna Quinenco,Concepcion,20092.0,L2,V1,2026-06-08 18:01:33,2026-06-08 18:45:23,CW→CC,2026-06-08,,20092.0,20092.0,880,Monedero
1982,1055483,Concepcion,Laguna Quinenco,20107.0,L2,V1,2026-06-08 19:53:13,2026-06-08 20:40:10,CC→CW,2026-06-08,,20107.0,20107.0,880,Monedero
1983,1057146,Hito Galvarino,Concepcion,20042.0,L2,V1,2026-06-08 10:06:07,2026-06-08 10:39:07,CW→CC,2026-06-08,,20042.0,20042.0,850,Monedero
1984,1057295,Coronel,Concepcion,20066.0,L2,V1,2026-06-08 14:36:18,2026-06-08 15:29:49,CW→CC,2026-06-08,,20066.0,20064.0,880,Monedero
1985,1057295,Concepcion,Coronel,20093.0,L2,V1,2026-06-08 18:40:12,2026-06-08 19:34:15,CC→CW,2026-06-08,,20093.0,20091.0,880,Monedero
1986,1057324,Hito Galvarino,Alborada,20088.0,L2,V1,2026-06-08 17:47:34,2026-06-08 18:12:10,CW→CC,2026-06-08,,20088.0,20088.0,650,Monedero
1987,1057456,Cristo Redentor,Concepcion,20042.0,L2,V1,2026-06-08 09:57:10,2026-06-08 10:38:26,CW→CC,2026-06-08,,20042.0,20042.0,850,Monedero
1988,1057456,Concepcion,Cristo Redentor,20065.0,L2,V1,2026-06-08 14:56:17,2026-06-08 15:52:46,CC→CW,2026-06-08,,20065.0,20065.0,850,Monedero
1989,1057562,Cristo Redentor,El Parque,20062.0,L2,V1,2026-06-08 13:46:13,2026-06-08 14:16:06,CW→CC,2026-06-08,,20062.0,20062.0,630,Monedero
1990,1057562,El Parque,Huinca,20065.0,L2,V1,2026-06-08 15:11:52,2026-06-08 15:49:07,CC→CW,2026-06-08,,20065.0,20065.0,630,Monedero
1991,1057588,La Leonera,Concepcion,20327.0,L1,V1,2026-06-08 17:40:18,2026-06-08 18:29:25,HQ→TH,2026-06-08,,20327.0,20379.0,510,Monedero
1992,1059386,Higueras,Concepcion,20322.0,L1,V1,2026-06-08 17:09:30,2026-06-08 17:43:06,TH→HQ,2026-06-08,combo_por_entrada,20322.0,20322.0,560,Monedero
1993,1059544,Juan Pablo II,Concepcion,20020.0,L2,V1,2026-06-08 08:07:11,2026-06-08 08:15:55,CW→CC,2026-06-08,,20020.0,20020.0,570,Monedero
1994,1059544,Concepcion,Juan Pablo II,20077.0,L2,V1,2026-06-08 17:22:59,2026-06-08 17:30:17,CC→CW,2026-06-08,,20077.0,20077.0,570,Monedero
1995,1059637,Lomas Coloradas,Coronel,20009.0,L2,V1,2026-06-08 07:40:15,2026-06-08 08:07:11,CC→CW,2026-06-08,,20009.0,20009.0,650,Monedero
1996,1059637,Coronel,Lomas Coloradas,20090.0,L2,V1,2026-06-08 17:52:31,2026-06-08 18:25:22,CW→CC,2026-06-08,,20090.0,20090.0,650,Monedero
1997,1059706,Manquimavida,Lzo. Arenas,20397.0,L1,V1,2026-06-08 07:07:39,2026-06-08 07:38:40,HQ→TH,2026-06-08,,20397.0,20397.0,510,Monedero
1998,1059747,Mercado,Concepcion,20324.0,L1,V1,2026-06-08 17:11:57,2026-06-08 18:12:05,TH→HQ,2026-06-08,match_por_salida_fallback,20324.0,20324.0,560,Monedero
1999,1059868,Lomas Coloradas,Diagonal Bio Bio,20024.0,L2,V1,2026-06-08 08:14:15,2026-06-08 08:26:18,CW→CC,2026-06-08,,20024.0,20024.0,510,Monedero
2000,1062107,Costa Mar,Cristo Redentor,20115.0,L2,V1,2026-06-08 21:11:40,2026-06-08 21:36:01,CC→CW,2026-06-08,,20115.0,20115.0,630,Monedero
2001,1062147,Los Canelos,Concepcion,20040.0,L2,V1,2026-06-08 09:51:50,2026-06-08 11:26:51,CW→CC,2026-06-08,,20040.0,20040.0,850,Monedero
2002,1062180,Costa Mar,Juan Pablo II,20098.0,L2,V1,2026-06-08 18:50:33,2026-06-08 19:03:43,CW→CC,2026-06-08,,20098.0,20098.0,510,Monedero
2003,1062269,Concepcion,Costa Mar,20069.0,L2,V1,2026-06-08 16:14:38,2026-06-08 16:56:56,CC→CW,2026-06-08,,20069.0,20069.0,570,Monedero
2004,1064365,Lomas Coloradas,Coronel,20095.0,L2,V1,2026-06-08 19:16:00,2026-06-08 19:45:56,CC→CW,2026-06-08,,20095.0,20095.0,650,Monedero
2005,1067853,Concepcion,El Parque,20095.0,L2,V1,2026-06-08 19:02:29,2026-06-08 19:27:56,CC→CW,2026-06-08,,20095.0,20095.0,570,Monedero
2006,1068084,Lomas Coloradas,Concepcion,20016.0,L2,V1,2026-06-08 07:40:09,2026-06-08 08:06:36,CW→CC,2026-06-08,,20016.0,20016.0,570,Monedero
2007,1068084,Concepcion,Lomas Coloradas,20085.0,L2,V1,2026-06-08 17:55:08,2026-06-08 18:21:41,CC→CW,2026-06-08,,20085.0,20085.0,570,Monedero
2008,1068098,Alborada,Concepcion,20024.0,L2,V1,2026-06-08 08:18:20,2026-06-08 08:37:04,CW→CC,2026-06-08,,20024.0,20024.0,570,Monedero
2009,1068130,Concepcion,Pedro Medina,20865.0,L1,V1,2026-06-08 08:20:38,2026-06-08 08:43:38,TH→HQ,2026-06-08,,20865.0,20364.0,510,Monedero
2010,1068274,Huinca,Concepcion,20044.0,L2,V1,2026-06-08 10:10:21,2026-06-08 10:51:25,CW→CC,2026-06-08,,20044.0,20044.0,850,Monedero
2011,1068274,Concepcion,Huinca,20121.0,L2,V1,2026-06-08 21:27:00,2026-06-08 22:07:51,CC→CW,2026-06-08,,20121.0,20121.0,850,Monedero
2012,1068333,Hualqui,Concepcion,20842.0,L1,V1,2026-06-08 07:51:57,2026-06-08 08:39:43,HQ→TH,2026-06-08,,20842.0,20842.0,550,Monedero
2013,1068371,Hito Galvarino,Coronel,20027.0,L2,V1,2026-06-08 09:15:11,2026-06-08 09:33:24,CC→CW,2026-06-08,,20027.0,20027.0,530,Monedero
2014,1068371,Coronel,Hito Galvarino,20084.0,L2,V1,2026-06-08 17:09:10,2026-06-08 17:26:44,CW→CC,2026-06-08,,20084.0,20082.0,530,Monedero
2015,1068385,Concepcion,Lomas Coloradas,20107.0,L2,V1,2026-06-08 19:56:20,2026-06-08 20:19:51,CC→CW,2026-06-08,,20107.0,20107.0,570,Monedero
2016,1070395,Laguna Quinenco,Concepcion,20010.0,L2,V1,2026-06-08 06:46:08,2026-06-08 07:36:52,CW→CC,2026-06-08,,20010.0,20010.0,880,Monedero
2017,1070395,Concepcion,Laguna Quinenco,20109.0,L2,V1,2026-06-08 20:14:55,2026-06-08 20:56:36,CC→CW,2026-06-08,,20109.0,20109.0,880,Monedero
2018,1070454,Lomas Coloradas,Concepcion,20024.0,L2,V1,2026-06-08 08:13:10,2026-06-08 08:51:02,CW→CC,2026-06-08,,20024.0,20024.0,570,Monedero
2019,1070454,Concepcion,Lomas Coloradas,20107.0,L2,V1,2026-06-08 19:56:19,2026-06-08 20:36:33,CC→CW,2026-06-08,,20107.0,20107.0,570,Monedero
2020,1070480,Lomas Coloradas,El Parque,20018.0,L2,V1,2026-06-08 07:46:54,2026-06-08 07:52:34,CW→CC,2026-06-08,,20018.0,20018.0,430,Monedero
2021,1070480,El Parque,Lomas Coloradas,20079.0,L2,V1,2026-06-08 17:51:50,2026-06-08 17:56:19,CC→CW,2026-06-08,,20079.0,20079.0,430,Monedero
2022,1070562,Costa Mar,Coronel,20041.0,L2,V1,2026-06-08 10:40:14,2026-06-08 11:13:27,CC→CW,2026-06-08,,20041.0,20041.0,650,Monedero
2023,1070562,Coronel,Costa Mar,20128.0,L2,V1,2026-06-08 21:41:47,2026-06-08 22:24:06,CW→CC,2026-06-08,,20128.0,20126.0,650,Monedero
2024,1070587,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-06-08 17:41:12,2026-06-08 18:12:48,CC→CW,2026-06-08,,20083.0,20079.0,570,Monedero
2025,1070680,Lomas Coloradas,Cristo Redentor,20109.0,L2,V1,2026-06-08 20:33:40,2026-06-08 20:52:56,CC→CW,2026-06-08,,20109.0,20109.0,630,Monedero
2026,1070693,Concepcion,Coronel,20015.0,L2,V1,2026-06-08 07:54:34,2026-06-08 08:36:51,CC→CW,2026-06-08,,20015.0,20015.0,880,Monedero
2027,1070693,Hito Galvarino,Concepcion,20090.0,L2,V1,2026-06-08 17:58:09,2026-06-08 18:35:12,CW→CC,2026-06-08,,20090.0,20088.0,850,Monedero
2028,1071587,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-06-08 12:16:51,2026-06-08 13:01:19,CW→CC,2026-06-08,,20056.0,20056.0,880,Monedero
2029,1072511,Los Condores,Concepcion,20865.0,L1,V1,2026-06-08 08:11:34,2026-06-08 08:27:27,TH→HQ,2026-06-08,,20865.0,20865.0,500,Monedero
2030,1072511,Concepcion,Los Condores,20379.0,L1,V1,2026-06-08 17:51:24,2026-06-08 18:14:32,HQ→TH,2026-06-08,,20379.0,20379.0,500,Monedero
2031,1072581,Diagonal Bio Bio,Juan Pablo II,20030.0,L2,V1,2026-06-08 09:01:57,2026-06-08 09:08:07,CW→CC,2026-06-08,,20030.0,20030.0,440,Monedero
2032,1072587,Cdal. Raul Silva Henriquez,Coronel,20027.0,L2,V1,2026-06-08 09:09:06,2026-06-08 09:34:08,CC→CW,2026-06-08,,20027.0,20027.0,650,Monedero
2033,1072587,Coronel,Cdal. Raul Silva Henriquez,20072.0,L2,V1,2026-06-08 15:54:01,2026-06-08 16:26:09,CW→CC,2026-06-08,,20072.0,20072.0,650,Monedero
2034,1072745,Concepcion,Alborada,20111.0,L2,V1,2026-06-08 20:21:13,2026-06-08 20:41:39,CC→CW,2026-06-08,,20111.0,20109.0,570,Monedero
2035,1072787,Los Canelos,Concepcion,20196.0,L2,V1,2026-06-08 06:34:29,2026-06-08 07:12:15,CW→CC,2026-06-08,,20196.0,20196.0,850,Monedero
2036,1072787,Concepcion,Los Canelos,20111.0,L2,V1,2026-06-08 20:32:46,2026-06-08 21:17:09,CC→CW,2026-06-08,,20111.0,20111.0,850,Monedero
2037,1072821,Lomas Coloradas,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-06-08 16:38:30,2026-06-08 16:43:29,CC→CW,2026-06-08,,20069.0,20069.0,430,Monedero
2038,1072846,Costa Mar,Concepcion,20044.0,L2,V1,2026-06-08 10:27:44,2026-06-08 10:49:58,CW→CC,2026-06-08,,20044.0,20042.0,570,Monedero
2039,1072846,Concepcion,Costa Mar,20101.0,L2,V1,2026-06-08 19:26:41,2026-06-08 19:44:18,CC→CW,2026-06-08,,20101.0,20101.0,570,Monedero
2040,1072848,Los Canelos,Juan Pablo II,20030.0,L2,V1,2026-06-08 08:39:15,2026-06-08 09:07:25,CW→CC,2026-06-08,,20030.0,20030.0,650,Monedero
2041,1072848,Juan Pablo II,Cristo Redentor,20087.0,L2,V1,2026-06-08 18:20:38,2026-06-08 19:05:05,CC→CW,2026-06-08,,20087.0,20087.0,680,Monedero
2042,1074657,Lomas Coloradas,Juan Pablo II,20084.0,L2,V1,2026-06-08 17:35:16,2026-06-08 17:50:44,CW→CC,2026-06-08,,20084.0,20084.0,510,Monedero
2043,1074657,Juan Pablo II,Lomas Coloradas,20089.0,L2,V1,2026-06-08 18:28:32,2026-06-08 18:47:25,CC→CW,2026-06-08,,20089.0,20089.0,510,Monedero
2044,1074663,Los Canelos,Concepcion,20014.0,L2,V1,2026-06-08 07:18:04,2026-06-08 08:05:54,CW→CC,2026-06-08,,20014.0,20014.0,850,Monedero
2045,1074676,Coronel,Concepcion,20034.0,L2,V1,2026-06-08 08:58:13,2026-06-08 09:48:20,CW→CC,2026-06-08,,20034.0,20034.0,880,Monedero
2046,1074676,Concepcion,Coronel,20127.0,L2,V1,2026-06-08 21:54:30,2026-06-08 23:08:30,CC→CW,2026-06-08,,20127.0,20127.0,880,Monedero
2047,1074775,UTF Santa Maria,Concepcion,20318.0,L1,V1,2026-06-08 15:30:16,2026-06-08 16:41:48,TH→HQ,2026-06-08,combo_por_entrada,20318.0,20318.0,590,Monedero
2048,1074785,Concepcion,Concepcion,,,,2026-06-08 13:14:47,2026-06-08 13:15:37,,2026-06-08,no viajo,,,420,Monedero
2049,1074818,Costa Mar,Concepcion,20014.0,L2,V1,2026-06-08 07:31:51,2026-06-08 07:52:41,CW→CC,2026-06-08,,20014.0,20014.0,570,Monedero
2050,1074985,Concepcion,El Parque,20041.0,L2,V1,2026-06-08 10:20:02,2026-06-08 10:46:17,CC→CW,2026-06-08,,20041.0,20041.0,570,Monedero
2051,1074985,El Parque,Concepcion,20110.0,L2,V1,2026-06-08 20:05:30,2026-06-08 20:58:57,CW→CC,2026-06-08,combo_por_entrada,20110.0,20110.0,600,Monedero
2052,1075075,Cdal. Raul Silva Henriquez,Juan Pablo II,20028.0,L2,V1,2026-06-08 08:29:17,2026-06-08 08:54:30,CW→CC,2026-06-08,,20028.0,20026.0,510,Monedero
2053,1075075,Cdal. Raul Silva Henriquez,Juan Pablo II,20078.0,L2,V1,2026-06-08 16:28:59,2026-06-08 17:27:41,CW→CC,2026-06-08,,20078.0,20072.0,510,Monedero
2054,1075075,Juan Pablo II,Cdal. Raul Silva Henriquez,20117.0,L2,V1,2026-06-08 21:16:55,2026-06-08 21:37:45,CC→CW,2026-06-08,,20117.0,20117.0,510,Monedero
2055,1075983,Lomas Coloradas,Concepcion,20106.0,L2,V1,2026-06-08 19:29:50,2026-06-08 19:58:52,CW→CC,2026-06-08,,20106.0,20106.0,570,Monedero
2056,1077019,Lzo. Arenas,Higueras,20351.0,L1,V1,2026-06-08 07:19:58,2026-06-08 07:39:07,HQ→TH,2026-06-08,,20351.0,20351.0,500,Monedero
2057,1077033,Concepcion,Los Canelos,20095.0,L2,V1,2026-06-08 19:00:04,2026-06-08 19:45:20,CC→CW,2026-06-08,,20095.0,20095.0,850,Monedero
2058,1077081,Coronel,Los Canelos,20032.0,L2,V1,2026-06-08 08:39:12,2026-06-08 08:56:11,CW→CC,2026-06-08,,20032.0,20032.0,530,Monedero
2059,1077154,Costa Mar,Concepcion,20092.0,L2,V1,2026-06-08 18:29:01,2026-06-08 18:44:56,CW→CC,2026-06-08,,20092.0,20092.0,570,Monedero
2060,1077154,Concepcion,Costa Mar,20111.0,L2,V1,2026-06-08 20:22:23,2026-06-08 20:43:33,CC→CW,2026-06-08,,20111.0,20109.0,570,Monedero
2061,1078867,Costa Mar,Lomas Coloradas,20037.0,L2,V1,2026-06-08 10:17:05,2026-06-08 10:23:44,CC→CW,2026-06-08,,20037.0,20034.0,430,Monedero
2062,1078958,Concepcion,Mercado,20327.0,L1,V1,2026-06-08 18:30:36,2026-06-08 18:58:40,HQ→TH,2026-06-08,,20327.0,20327.0,540,Monedero
2063,1078961,Costa Mar,Laguna Quinenco,20029.0,L2,V1,2026-06-08 09:12:53,2026-06-08 09:44:06,CC→CW,2026-06-08,,20029.0,20029.0,650,Monedero
2064,1078961,Laguna Quinenco,Costa Mar,20108.0,L2,V1,2026-06-08 19:26:11,2026-06-08 19:57:36,CW→CC,2026-06-08,,20108.0,20108.0,650,Monedero
2065,1079269,Concepcion,Higueras,20301.0,L1,V1,2026-06-08 06:32:51,2026-06-08 07:18:45,HQ→TH,2026-06-08,combo_por_entrada,20301.0,20301.0,590,Monedero
2066,1079269,Concepcion,Lomas Coloradas,20071.0,L2,V1,2026-06-08 16:26:56,2026-06-08 17:14:52,CC→CW,2026-06-08,combo_relajado_pase1,20071.0,20071.0,590,Monedero
2067,1079271,Coronel,Concepcion,20052.0,L2,V1,2026-06-08 11:14:33,2026-06-08 12:04:03,CW→CC,2026-06-08,,20052.0,20052.0,880,Monedero
2068,1079290,Concepcion,Concepcion,,,,2026-06-08 11:42:55,2026-06-08 11:44:15,,2026-06-08,no viajo,,,420,Monedero
2069,1079290,Concepcion,Concepcion,,,,2026-06-08 15:18:31,2026-06-08 15:20:07,,2026-06-08,no viajo,,,420,Monedero
2070,1079292,Coronel,Concepcion,20058.0,L2,V1,2026-06-08 12:23:53,2026-06-08 13:13:41,CW→CC,2026-06-08,,20058.0,20058.0,880,Monedero
2071,1079309,Cdal. Raul Silva Henriquez,Concepcion,20100.0,L2,V1,2026-06-08 18:57:11,2026-06-08 19:27:52,CW→CC,2026-06-08,,20100.0,20100.0,570,Monedero
2072,1079341,Lomas Coloradas,Los Canelos,20041.0,L2,V1,2026-06-08 10:47:46,2026-06-08 11:03:29,CC→CW,2026-06-08,,20041.0,20041.0,610,Monedero
2073,1079341,Los Canelos,Lomas Coloradas,20108.0,L2,V1,2026-06-08 19:35:21,2026-06-08 19:52:10,CW→CC,2026-06-08,,20108.0,20108.0,610,Monedero
2074,1081767,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-06-08 14:45:17,2026-06-08 15:29:54,CW→CC,2026-06-08,,20066.0,20066.0,880,Monedero
2075,1083779,Lomas Coloradas,Concepcion,20032.0,L2,V1,2026-06-08 09:01:22,2026-06-08 09:29:38,CW→CC,2026-06-08,,20032.0,20032.0,570,Monedero
2076,1083779,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-06-08 14:12:19,2026-06-08 14:57:34,CC→CW,2026-06-08,,20063.0,20063.0,570,Monedero
2077,1083801,Los Canelos,Juan Pablo II,20056.0,L2,V1,2026-06-08 12:00:26,2026-06-08 12:54:00,CW→CC,2026-06-08,,20056.0,20056.0,650,Monedero
2078,1083801,Juan Pablo II,Los Canelos,20063.0,L2,V1,2026-06-08 14:37:19,2026-06-08 15:09:35,CC→CW,2026-06-08,,20063.0,20063.0,650,Monedero
2079,1083813,Diagonal Bio Bio,Los Canelos,20085.0,L2,V1,2026-06-08 18:05:04,2026-06-08 18:49:15,CC→CW,2026-06-08,,20085.0,20085.0,650,Monedero
2080,1084040,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-06-08 13:57:57,2026-06-08 15:17:39,CC→CW,2026-06-08,,20063.0,20063.0,850,Monedero
2081,1084074,Concepcion,Diagonal Bio Bio,20093.0,L2,V1,2026-06-08 18:45:25,2026-06-08 18:58:21,CC→CW,2026-06-08,,20093.0,20093.0,570,Monedero
2082,1084135,Coronel,Juan Pablo II,20008.0,L2,V1,2026-06-08 06:33:52,2026-06-08 07:16:04,CW→CC,2026-06-08,,20008.0,20008.0,790,Monedero
2083,1084135,Juan Pablo II,Coronel,20071.0,L2,V1,2026-06-08 16:31:48,2026-06-08 17:28:09,CC→CW,2026-06-08,,20071.0,20069.0,790,Monedero
2084,1084185,Los Canelos,Huinca,20001.0,L2,V1,2026-06-08 07:13:27,2026-06-08 07:19:02,CC→CW,2026-06-08,,20001.0,20001.0,460,Monedero
2085,1084185,Huinca,Los Canelos,20030.0,L2,V1,2026-06-08 08:35:49,2026-06-08 08:40:04,CW→CC,2026-06-08,,20030.0,20030.0,460,Monedero
2086,1084185,Los Canelos,Concepcion,20042.0,L2,V1,2026-06-08 10:07:23,2026-06-08 10:51:45,CW→CC,2026-06-08,,20042.0,20042.0,850,Monedero
2087,1084195,Mercado,Concepcion,20310.0,L1,V1,2026-06-08 09:52:30,2026-06-08 10:42:10,TH→HQ,2026-06-08,combo_relajado_pase3,20310.0,20310.0,560,Monedero
2088,1084224,Cristo Redentor,Lomas Coloradas,20036.0,L2,V1,2026-06-08 09:21:19,2026-06-08 10:03:01,CW→CC,2026-06-08,,20036.0,20036.0,630,Monedero
2089,1084224,Lomas Coloradas,Cristo Redentor,20101.0,L2,V1,2026-06-08 19:47:38,2026-06-08 20:09:20,CC→CW,2026-06-08,,20101.0,20101.0,630,Monedero
2090,1086375,Cdal. Raul Silva Henriquez,Juan Pablo II,20082.0,L2,V1,2026-06-08 17:20:37,2026-06-08 17:37:57,CW→CC,2026-06-08,,20082.0,20082.0,510,Monedero
2091,1086668,Cdal. Raul Silva Henriquez,Concepcion,20052.0,L2,V1,2026-06-08 11:28:46,2026-06-08 12:04:16,CW→CC,2026-06-08,,20052.0,20052.0,570,Monedero
2092,1086668,Concepcion,Cdal. Raul Silva Henriquez,20107.0,L2,V1,2026-06-08 19:54:43,2026-06-08 20:23:20,CC→CW,2026-06-08,,20107.0,20107.0,570,Monedero
2093,1086692,Cristo Redentor,Concepcion,20032.0,L2,V1,2026-06-08 08:49:09,2026-06-08 09:49:22,CW→CC,2026-06-08,,20032.0,20032.0,850,Monedero
2094,1086725,Manquimavida,Concepcion,20313.0,L1,V1,2026-06-08 10:11:00,2026-06-08 10:47:54,HQ→TH,2026-06-08,,20313.0,20313.0,510,Monedero
2095,1086725,Concepcion,Manquimavida,20328.0,L1,V1,2026-06-08 19:01:35,2026-06-08 19:46:13,TH→HQ,2026-06-08,,20328.0,,510,Monedero
2096,1086729,Laguna Quinenco,Alborada,20028.0,L2,V1,2026-06-08 08:15:14,2026-06-08 08:49:22,CW→CC,2026-06-08,,20028.0,20028.0,790,Monedero
2097,1086729,Costa Mar,Laguna Quinenco,20065.0,L2,V1,2026-06-08 15:05:45,2026-06-08 16:11:37,CC→CW,2026-06-08,,20065.0,20065.0,650,Monedero
2098,1086731,Los Canelos,Concepcion,20032.0,L2,V1,2026-06-08 08:44:52,2026-06-08 09:31:17,CW→CC,2026-06-08,,20032.0,20030.0,850,Monedero
2099,1086731,Concepcion,Los Canelos,20097.0,L2,V1,2026-06-08 19:10:04,2026-06-08 19:52:06,CC→CW,2026-06-08,,20097.0,20097.0,850,Monedero
2100,1086762,Concepcion,UTF Santa Maria,20327.0,L1,V1,2026-06-08 18:20:21,2026-06-08 18:42:34,HQ→TH,2026-06-08,,20327.0,20327.0,500,Monedero
2101,1088974,Coronel,Concepcion,20056.0,L2,V1,2026-06-08 12:05:54,2026-06-08 13:01:18,CW→CC,2026-06-08,,20056.0,20056.0,880,Monedero
2102,1088974,Concepcion,Huinca,20071.0,L2,V1,2026-06-08 16:36:25,2026-06-08 17:30:10,CC→CW,2026-06-08,,20071.0,20071.0,850,Monedero
2103,1089149,Concepcion,Manquimavida,20328.0,L1,V1,2026-06-08 19:20:49,2026-06-08 19:47:29,TH→HQ,2026-06-08,,20328.0,20328.0,510,Monedero
2104,1089160,Hito Galvarino,Concepcion,20024.0,L2,V1,2026-06-08 08:03:00,2026-06-08 08:39:07,CW→CC,2026-06-08,,20024.0,20024.0,850,Monedero
2105,1089234,Cristo Redentor,Concepcion,20002.0,L2,V1,2026-06-08 06:07:26,2026-06-08 06:57:03,CW→CC,2026-06-08,,20002.0,20000.0,850,Monedero
2106,1089234,Concepcion,Huinca,20087.0,L2,V1,2026-06-08 18:08:49,2026-06-08 18:49:48,CC→CW,2026-06-08,,20087.0,20087.0,850,Monedero
2107,1089287,Cristo Redentor,Cdal. Raul Silva Henriquez,20104.0,L2,V1,2026-06-08 18:54:35,2026-06-08 19:17:24,CW→CC,2026-06-08,,20104.0,20100.0,630,Monedero
2108,1089321,Mercado,Concepcion,20304.0,L1,V1,2026-06-08 07:28:14,2026-06-08 07:55:17,TH→HQ,2026-06-08,,20304.0,20304.0,540,Monedero
2109,1089321,Concepcion,Higueras,20329.0,L1,V1,2026-06-08 18:58:10,2026-06-08 19:19:28,HQ→TH,2026-06-08,,20329.0,20329.0,500,Monedero
2110,1095938,Concepcion,Hualqui,20322.0,L1,V1,2026-06-08 17:14:17,2026-06-08 18:01:26,TH→HQ,2026-06-08,,20322.0,20322.0,550,Monedero
2111,1095942,Hito Galvarino,Costa Mar,20030.0,L2,V1,2026-06-08 08:39:35,2026-06-08 08:59:58,CW→CC,2026-06-08,,20030.0,20030.0,610,Monedero
2112,1097590,UTF Santa Maria,El Arenal,20351.0,L1,V1,2026-06-08 07:30:57,2026-06-08 07:54:58,HQ→TH,2026-06-08,,20351.0,20351.0,490,Monedero
2113,1097620,Coronel,Lomas Coloradas,20052.0,L2,V1,2026-06-08 11:11:01,2026-06-08 11:44:58,CW→CC,2026-06-08,,20052.0,20052.0,650,Monedero
2114,1097759,Costa Mar,Cristo Redentor,20087.0,L2,V1,2026-06-08 18:20:47,2026-06-08 18:52:54,CC→CW,2026-06-08,,20087.0,20085.0,630,Monedero
2115,1098664,UTF Santa Maria,Concepcion,20316.0,L1,V1,2026-06-08 15:15:39,2026-06-08 15:25:38,TH→HQ,2026-06-08,,20316.0,20316.0,500,Monedero
2116,1099195,Hualqui,Concepcion,20397.0,L1,V1,2026-06-08 06:54:36,2026-06-08 07:33:26,HQ→TH,2026-06-08,,20397.0,20397.0,550,Monedero
2117,1099454,UTF Santa Maria,Concepcion,20841.0,L1,V1,2026-06-08 07:12:01,2026-06-08 08:26:10,TH→HQ,2026-06-08,combo_por_entrada,20841.0,20841.0,900,Monedero
2118,1099454,Coronel,Concepcion,20088.0,L2,V1,2026-06-08 17:38:10,2026-06-08 19:11:53,CW→CC,2026-06-08,combo_por_entrada,20088.0,20088.0,900,Monedero
2119,1099539,Hito Galvarino,Concepcion,20000.0,L2,V1,2026-06-08 06:07:05,2026-06-08 06:39:50,CW→CC,2026-06-08,,20000.0,20000.0,850,Monedero
2120,1099577,Laguna Quinenco,Concepcion,20048.0,L2,V1,2026-06-08 10:39:27,2026-06-08 11:25:57,CW→CC,2026-06-08,,20048.0,20048.0,880,Monedero
2121,1099657,Hito Galvarino,Cristo Redentor,20117.0,L2,V1,2026-06-08 21:38:06,2026-06-08 21:51:43,CC→CW,2026-06-08,,20117.0,20117.0,460,Monedero
2122,1099699,Los Canelos,Concepcion,20028.0,L2,V1,2026-06-08 08:25:14,2026-06-08 09:02:40,CW→CC,2026-06-08,,20028.0,20028.0,850,Monedero
2123,1099699,Concepcion,Los Canelos,20105.0,L2,V1,2026-06-08 19:44:13,2026-06-08 20:21:21,CC→CW,2026-06-08,,20105.0,20105.0,850,Monedero
2124,1099702,El Parque,Huinca,20011.0,L2,V1,2026-06-08 07:54:26,2026-06-08 08:19:16,CC→CW,2026-06-08,,20011.0,20011.0,630,Monedero
2125,1099702,Huinca,El Parque,20106.0,L2,V1,2026-06-08 19:23:29,2026-06-08 19:55:37,CW→CC,2026-06-08,,20106.0,20106.0,630,Monedero
2126,1099719,Concepcion,Diagonal Bio Bio,20087.0,L2,V1,2026-06-08 18:06:30,2026-06-08 18:22:09,CC→CW,2026-06-08,,20087.0,20087.0,570,Monedero
2127,1099792,Costa Mar,Cdal. Raul Silva Henriquez,20085.0,L2,V1,2026-06-08 18:16:20,2026-06-08 18:38:53,CC→CW,2026-06-08,,20085.0,20085.0,430,Monedero
2128,1101492,El Parque,Diagonal Bio Bio,20126.0,L2,V1,2026-06-08 21:49:48,2026-06-08 22:09:21,CW→CC,2026-06-08,,20126.0,20126.0,510,Monedero
2129,1101605,Diagonal Bio Bio,Concepcion,20050.0,L2,V1,2026-06-08 11:24:24,2026-06-08 11:41:48,CW→CC,2026-06-08,,20050.0,20050.0,570,Monedero
2130,1101605,Concepcion,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-06-08 16:00:55,2026-06-08 16:43:19,CC→CW,2026-06-08,,20069.0,20069.0,570,Monedero
2131,1101658,Costa Mar,Concepcion,20036.0,L2,V1,2026-06-08 09:42:49,2026-06-08 09:59:04,CW→CC,2026-06-08,,20036.0,20036.0,570,Monedero
2132,1101698,Costa Mar,Concepcion,20078.0,L2,V1,2026-06-08 17:18:19,2026-06-08 17:33:46,CW→CC,2026-06-08,,20078.0,20078.0,570,Monedero
