viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5523,1717096,Lomas Coloradas,El Parque,20084.0,L2,V1,2026-06-30 17:32:16,2026-06-30 17:40:40,CW→CC,2026-06-30,,20084.0,20084.0,430,Monedero
5524,1717096,El Parque,Lomas Coloradas,20093.0,L2,V1,2026-06-30 18:59:45,2026-06-30 19:10:10,CC→CW,2026-06-30,,20093.0,20091.0,430,Monedero
5525,1717108,El Arenal,Concepcion,20326.0,L1,V1,2026-06-30 18:03:12,2026-06-30 18:25:23,TH→HQ,2026-06-30,,20326.0,20326.0,540,Monedero
5526,1717298,Los Canelos,Costa Mar,20058.0,L2,V1,2026-06-30 12:34:27,2026-06-30 12:59:02,CW→CC,2026-06-30,,20058.0,20058.0,610,Monedero
5527,1717599,Lomas Coloradas,Concepcion,20056.0,L2,V1,2026-06-30 12:31:22,2026-06-30 13:02:16,CW→CC,2026-06-30,,20056.0,20056.0,570,Monedero
5528,1717599,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-06-30 22:07:25,2026-06-30 22:43:26,CC→CW,2026-06-30,,20127.0,20127.0,570,Monedero
5529,1717769,Los Condores,Concepcion,20300.0,L1,V1,2026-06-30 06:35:56,2026-06-30 07:33:11,TH→HQ,2026-06-30,combo_relajado_pase3,20300.0,,880,Monedero
5530,1717781,La Leonera,Concepcion,20377.0,L1,V1,2026-06-30 09:55:39,2026-06-30 10:37:34,HQ→TH,2026-06-30,combo_relajado_pase1,20377.0,20377.0,590,Monedero
5531,1717871,Huinca,Concepcion,20016.0,L2,V1,2026-06-30 07:25:08,2026-06-30 08:05:26,CW→CC,2026-06-30,,20016.0,20016.0,850,Monedero
5532,1718511,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-06-30 10:39:09,2026-06-30 11:23:34,CW→CC,2026-06-30,,20048.0,20048.0,570,Monedero
5533,1718511,Concepcion,Lomas Coloradas,20053.0,L2,V1,2026-06-30 11:58:17,2026-06-30 12:32:42,CC→CW,2026-06-30,,20053.0,20053.0,570,Monedero
5534,1718524,Cristo Redentor,Concepcion,20048.0,L2,V1,2026-06-30 10:49:12,2026-06-30 11:46:02,CW→CC,2026-06-30,,20048.0,20048.0,850,Monedero
5535,1718524,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-06-30 10:49:24,2026-06-30 11:45:54,CW→CC,2026-06-30,,20050.0,20048.0,850,Monedero
5536,1718524,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-06-30 10:49:29,2026-06-30 11:45:36,CW→CC,2026-06-30,,20050.0,20048.0,850,Monedero
5537,1718524,Concepcion,Cristo Redentor,20065.0,L2,V1,2026-06-30 14:50:08,2026-06-30 15:58:06,CC→CW,2026-06-30,,20065.0,20065.0,850,Monedero
5538,1718831,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-06-30 12:15:12,2026-06-30 13:01:46,CW→CC,2026-06-30,,20056.0,20056.0,880,Monedero
5539,1718840,Concepcion,Lomas Coloradas,20069.0,L2,V1,2026-06-30 16:06:49,2026-06-30 16:40:32,CC→CW,2026-06-30,,20069.0,20069.0,570,Monedero
5540,1719008,Concepcion,Hito Galvarino,20049.0,L2,V1,2026-06-30 10:53:41,2026-06-30 12:01:01,CC→CW,2026-06-30,,20049.0,20049.0,850,Monedero
5541,1719171,Laguna Quinenco,Los Canelos,20098.0,L2,V1,2026-06-30 18:21:36,2026-06-30 18:36:51,CW→CC,2026-06-30,,20098.0,20094.0,530,Monedero
5542,1719375,UTF Santa Maria,Chiguayante,20326.0,L1,V1,2026-06-30 18:01:16,2026-06-30 18:41:41,TH→HQ,2026-06-30,,20326.0,20326.0,540,Monedero
5543,1719561,Concepcion,Los Canelos,20005.0,L2,V1,2026-06-30 07:11:15,2026-06-30 07:46:05,CC→CW,2026-06-30,,20005.0,,850,Monedero
5544,1719561,Los Canelos,Concepcion,20086.0,L2,V1,2026-06-30 17:33:46,2026-06-30 18:09:01,CW→CC,2026-06-30,,20086.0,20086.0,850,Monedero
5545,1719585,El Arenal,Mercado,20325.0,L1,V1,2026-06-30 17:42:52,2026-06-30 17:57:33,HQ→TH,2026-06-30,,20325.0,20325.0,420,Monedero
5546,1719943,Concepcion,La Leonera,20322.0,L1,V1,2026-06-30 17:33:00,2026-06-30 18:20:15,TH→HQ,2026-06-30,,20322.0,20322.0,510,Monedero
5547,1719946,Higueras,Concepcion,20322.0,L1,V1,2026-06-30 17:04:17,2026-06-30 18:21:48,TH→HQ,2026-06-30,combo_por_entrada,20322.0,20322.0,900,Monedero
5548,1720159,Los Canelos,Coronel,20107.0,L2,V1,2026-06-30 20:34:10,2026-06-30 20:59:51,CC→CW,2026-06-30,,20107.0,20107.0,530,Monedero
5549,1720359,Juan Pablo II,Los Canelos,20001.0,L2,V1,2026-06-30 06:47:05,2026-06-30 07:17:36,CC→CW,2026-06-30,,20001.0,20001.0,650,Monedero
5550,1720363,Juan Pablo II,Coronel,20071.0,L2,V1,2026-06-30 16:42:52,2026-06-30 17:27:30,CC→CW,2026-06-30,,20071.0,20071.0,790,Monedero
5551,1720478,Concepcion,Alborada,20009.0,L2,V1,2026-06-30 07:28:15,2026-06-30 07:56:46,CC→CW,2026-06-30,,20009.0,20009.0,570,Monedero
5552,1720641,La Leonera,UTF Santa Maria,20371.0,L1,V1,2026-06-30 08:21:12,2026-06-30 09:05:10,HQ→TH,2026-06-30,,20371.0,20371.0,540,Monedero
5553,1720647,El Arenal,Lzo. Arenas,20374.0,L1,V1,2026-06-30 08:40:28,2026-06-30 09:00:30,TH→HQ,2026-06-30,,20374.0,20374.0,540,Monedero
5554,1720647,Lzo. Arenas,El Arenal,20329.0,L1,V1,2026-06-30 19:08:05,2026-06-30 19:24:46,HQ→TH,2026-06-30,,20329.0,20329.0,540,Monedero
5555,1720650,Coronel,Concepcion,20078.0,L2,V1,2026-06-30 16:41:07,2026-06-30 17:36:35,CW→CC,2026-06-30,,20078.0,20078.0,880,Monedero
5556,1720661,Manquimavida,Concepcion,20373.0,L1,V1,2026-06-30 08:58:43,2026-06-30 09:15:29,HQ→TH,2026-06-30,,20373.0,20373.0,510,Monedero
5557,1720678,Los Condores,UTF Santa Maria,20308.0,L1,V1,2026-06-30 08:41:45,2026-06-30 08:46:04,TH→HQ,2026-06-30,,20308.0,20308.0,420,Monedero
5558,1720678,UTF Santa Maria,Concepcion,20322.0,L1,V1,2026-06-30 17:00:53,2026-06-30 17:52:11,TH→HQ,2026-06-30,combo_por_entrada,20322.0,20322.0,590,Monedero
5559,1720845,La Leonera,Concepcion,20321.0,L1,V1,2026-06-30 15:49:11,2026-06-30 16:35:13,HQ→TH,2026-06-30,,20321.0,20321.0,510,Monedero
5560,1720845,Concepcion,La Leonera,20326.0,L1,V1,2026-06-30 18:22:41,2026-06-30 18:51:03,TH→HQ,2026-06-30,,20326.0,20326.0,510,Monedero
5561,1720999,Concepcion,Coronel,20015.0,L2,V1,2026-06-30 07:54:12,2026-06-30 08:39:12,CC→CW,2026-06-30,,20015.0,20015.0,880,Monedero
5562,1720999,Coronel,Cristo Redentor,20050.0,L2,V1,2026-06-30 10:49:05,2026-06-30 11:07:06,CW→CC,2026-06-30,,20050.0,20050.0,450,Monedero
5563,1720999,Cristo Redentor,Coronel,20049.0,L2,V1,2026-06-30 12:02:51,2026-06-30 12:14:27,CC→CW,2026-06-30,,20049.0,20049.0,450,Monedero
5564,1720999,Coronel,Concepcion,20084.0,L2,V1,2026-06-30 17:13:10,2026-06-30 17:57:20,CW→CC,2026-06-30,,20084.0,20084.0,880,Monedero
5565,1721184,Mercado,La Leonera,20324.0,L1,V1,2026-06-30 17:24:15,2026-06-30 18:19:49,TH→HQ,2026-06-30,,20324.0,20324.0,550,Monedero
5566,1721557,Concepcion,El Parque,20029.0,L2,V1,2026-06-30 09:01:40,2026-06-30 09:32:18,CC→CW,2026-06-30,,20029.0,20029.0,570,Monedero
5567,1721578,Concepcion,Cdal. Raul Silva Henriquez,20105.0,L2,V1,2026-06-30 19:43:17,2026-06-30 20:08:26,CC→CW,2026-06-30,,20105.0,20105.0,570,Monedero
5568,1721987,El Parque,Concepcion,20078.0,L2,V1,2026-06-30 17:09:17,2026-06-30 17:36:14,CW→CC,2026-06-30,,20078.0,20078.0,570,Monedero
5569,1724307,Laguna Quinenco,Concepcion,20004.0,L2,V1,2026-06-30 06:19:55,2026-06-30 07:05:30,CW→CC,2026-06-30,,20004.0,20004.0,880,Monedero
5570,1724382,Concepcion,El Parque,20035.0,L2,V1,2026-06-30 09:41:16,2026-06-30 10:06:12,CC→CW,2026-06-30,,20035.0,20035.0,570,Monedero
5571,1724412,Higueras,Concepcion,20390.0,L1,V1,2026-06-30 08:20:53,2026-06-30 09:17:33,TH→HQ,2026-06-30,combo_por_entrada,20390.0,20390.0,590,Monedero
5572,1724592,Cristo Redentor,Hito Galvarino,20058.0,L2,V1,2026-06-30 12:32:40,2026-06-30 12:44:17,CW→CC,2026-06-30,,20058.0,20058.0,460,Monedero
5573,1724770,Mercado,Concepcion,20300.0,L1,V1,2026-06-30 06:14:11,2026-06-30 07:18:13,TH→HQ,2026-06-30,combo_relajado_pase3,20300.0,,590,Monedero
5574,1724770,Lomas Coloradas,Concepcion,20092.0,L2,V1,2026-06-30 18:14:15,2026-06-30 19:28:43,CW→CC,2026-06-30,combo_por_entrada,20092.0,20090.0,590,Monedero
5575,1724792,Concepcion,Laguna Quinenco,20079.0,L2,V1,2026-06-30 17:34:08,2026-06-30 18:18:17,CC→CW,2026-06-30,,20079.0,20079.0,880,Monedero
5576,1724806,Concepcion,Cdal. Raul Silva Henriquez,20113.0,L2,V1,2026-06-30 20:41:06,2026-06-30 21:08:46,CC→CW,2026-06-30,,20113.0,20113.0,570,Monedero
5577,1725030,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-06-30 10:54:28,2026-06-30 11:45:29,CW→CC,2026-06-30,,20050.0,20050.0,850,Monedero
5578,1725076,Laguna Quinenco,Juan Pablo II,20030.0,L2,V1,2026-06-30 08:29:21,2026-06-30 09:05:53,CW→CC,2026-06-30,,20030.0,20030.0,790,Monedero
5579,1725076,Juan Pablo II,Laguna Quinenco,20075.0,L2,V1,2026-06-30 17:14:31,2026-06-30 17:54:20,CC→CW,2026-06-30,,20075.0,20075.0,790,Monedero
5580,1725149,Coronel,Juan Pablo II,20078.0,L2,V1,2026-06-30 16:45:34,2026-06-30 17:26:56,CW→CC,2026-06-30,,20078.0,20078.0,790,Monedero
5581,1725150,Los Condores,Mercado,20842.0,L1,V1,2026-06-30 08:44:34,2026-06-30 08:56:48,HQ→TH,2026-06-30,,20842.0,20842.0,490,Monedero
5582,1725154,Cristo Redentor,Concepcion,20026.0,L2,V1,2026-06-30 08:09:09,2026-06-30 08:52:22,CW→CC,2026-06-30,,20026.0,20026.0,850,Monedero
5583,1725154,Concepcion,Cristo Redentor,20041.0,L2,V1,2026-06-30 10:24:00,2026-06-30 11:10:17,CC→CW,2026-06-30,,20041.0,20041.0,850,Monedero
5584,1725158,Lomas Coloradas,Huinca,20053.0,L2,V1,2026-06-30 12:25:27,2026-06-30 12:48:58,CC→CW,2026-06-30,,20053.0,20053.0,630,Monedero
5585,1725172,Concepcion,Coronel,20011.0,L2,V1,2026-06-30 07:39:07,2026-06-30 08:27:35,CC→CW,2026-06-30,,20011.0,20011.0,880,Monedero
5586,1725172,Coronel,Concepcion,20098.0,L2,V1,2026-06-30 18:23:47,2026-06-30 19:09:10,CW→CC,2026-06-30,,20098.0,20098.0,880,Monedero
5587,1725173,UTF Santa Maria,Concepcion,20320.0,L1,V2,2026-06-30 16:21:45,2026-06-30 16:50:15,,2026-06-30,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320.0,500,Monedero
5588,1725224,Concepcion,Concepcion,,,,2026-06-30 17:45:48,2026-06-30 17:46:24,,2026-06-30,no viajo,,,420,Monedero
5589,1725226,Laguna Quinenco,Costa Mar,20058.0,L2,V1,2026-06-30 12:30:57,2026-06-30 12:59:41,CW→CC,2026-06-30,,20058.0,20058.0,650,Monedero
5590,1725235,Los Condores,Lzo. Arenas,20304.0,L1,V1,2026-06-30 07:36:37,2026-06-30 07:50:11,TH→HQ,2026-06-30,,20304.0,20304.0,500,Monedero
5591,1725243,Laguna Quinenco,Concepcion,20042.0,L2,V1,2026-06-30 10:00:35,2026-06-30 10:49:20,CW→CC,2026-06-30,,20042.0,20042.0,880,Monedero
5592,1725243,Concepcion,Laguna Quinenco,20053.0,L2,V1,2026-06-30 11:58:28,2026-06-30 12:54:39,CC→CW,2026-06-30,,20053.0,20053.0,880,Monedero
5593,1725257,Chiguayante,Concepcion,20397.0,L1,V1,2026-06-30 07:07:29,2026-06-30 08:00:17,HQ→TH,2026-06-30,combo_por_entrada,20397.0,20397.0,590,Monedero
5594,1725279,UTF Santa Maria,Hualqui,20326.0,L1,V1,2026-06-30 18:02:58,2026-06-30 19:02:41,TH→HQ,2026-06-30,,20326.0,20326.0,560,Monedero
5595,1725307,Costa Mar,Hito Galvarino,20001.0,L2,V1,2026-06-30 06:52:20,2026-06-30 07:14:18,CC→CW,2026-06-30,,20001.0,20001.0,610,Monedero
5596,1725307,Hito Galvarino,Concepcion,20072.0,L2,V1,2026-06-30 16:00:53,2026-06-30 16:51:53,CW→CC,2026-06-30,,20072.0,20072.0,850,Monedero
5597,1725307,Concepcion,Costa Mar,20107.0,L2,V1,2026-06-30 19:48:33,2026-06-30 20:14:05,CC→CW,2026-06-30,,20107.0,20105.0,570,Monedero
5598,1725332,Concepcion,Los Canelos,20095.0,L2,V1,2026-06-30 18:59:23,2026-06-30 19:34:20,CC→CW,2026-06-30,,20095.0,20095.0,850,Monedero
5599,1725369,Cristo Redentor,Concepcion,20054.0,L2,V1,2026-06-30 11:33:49,2026-06-30 12:19:17,CW→CC,2026-06-30,,20054.0,20054.0,850,Monedero
5600,1726163,Juan Pablo II,Coronel,20029.0,L2,V1,2026-06-30 09:11:11,2026-06-30 10:00:18,CC→CW,2026-06-30,,20029.0,20029.0,790,Monedero
5601,1726163,Coronel,Cdal. Raul Silva Henriquez,20072.0,L2,V1,2026-06-30 15:46:17,2026-06-30 16:26:51,CW→CC,2026-06-30,,20072.0,20072.0,650,Monedero
5602,1726176,Chiguayante,Concepcion,20305.0,L1,V1,2026-06-30 07:45:16,2026-06-30 08:00:48,HQ→TH,2026-06-30,,20305.0,20305.0,510,Monedero
5603,1726176,Concepcion,Chiguayante,20322.0,L1,V1,2026-06-30 17:21:04,2026-06-30 17:41:32,TH→HQ,2026-06-30,,20322.0,20322.0,510,Monedero
5604,1726479,Concepcion,Hualqui,20328.0,L1,V1,2026-06-30 19:25:02,2026-06-30 20:02:43,TH→HQ,2026-06-30,,20328.0,20328.0,550,Monedero
5605,1726617,Concepcion,Coronel,20015.0,L2,V1,2026-06-30 07:50:16,2026-06-30 08:39:09,CC→CW,2026-06-30,,20015.0,20015.0,880,Monedero
5606,1726617,Coronel,Concepcion,20092.0,L2,V1,2026-06-30 17:57:56,2026-06-30 18:48:38,CW→CC,2026-06-30,,20092.0,20092.0,880,Monedero
5607,1726624,UTF Santa Maria,Higueras,20305.0,L1,V1,2026-06-30 07:53:18,2026-06-30 08:19:17,HQ→TH,2026-06-30,,20305.0,20305.0,420,Monedero
5608,1726624,UTF Santa Maria,Concepcion,20316.0,L1,V1,2026-06-30 15:03:14,2026-06-30 15:26:58,TH→HQ,2026-06-30,,20316.0,20316.0,500,Monedero
5609,1726624,Concepcion,UTF Santa Maria,20323.0,L1,V1,2026-06-30 16:59:02,2026-06-30 17:15:49,HQ→TH,2026-06-30,,20323.0,20323.0,500,Monedero
5610,1726887,Chiguayante,Concepcion,20301.0,L1,V1,2026-06-30 06:38:24,2026-06-30 07:13:49,HQ→TH,2026-06-30,combo_relajado_pase3,20301.0,,590,Monedero
5611,1726893,Cdal. Raul Silva Henriquez,Concepcion,20092.0,L2,V1,2026-06-30 18:16:34,2026-06-30 18:46:39,CW→CC,2026-06-30,,20092.0,20092.0,570,Monedero
5612,1726910,Concepcion,El Parque,20113.0,L2,V1,2026-06-30 20:36:20,2026-06-30 21:03:04,CC→CW,2026-06-30,,20113.0,20111.0,570,Monedero
5613,1727153,Costa Mar,Concepcion,20044.0,L2,V1,2026-06-30 10:32:28,2026-06-30 10:48:18,CW→CC,2026-06-30,,20044.0,20044.0,570,Monedero
5614,1727183,Costa Mar,Concepcion,20098.0,L2,V1,2026-06-30 18:51:56,2026-06-30 19:08:27,CW→CC,2026-06-30,,20098.0,20098.0,570,Monedero
5615,1727285,Los Canelos,Concepcion,20004.0,L2,V1,2026-06-30 06:30:11,2026-06-30 07:11:28,CW→CC,2026-06-30,,20004.0,20004.0,850,Monedero
5616,1727285,Concepcion,Los Canelos,20091.0,L2,V1,2026-06-30 18:36:54,2026-06-30 19:22:26,CC→CW,2026-06-30,,20091.0,20091.0,850,Monedero
5617,1728249,Hualqui,Concepcion,20309.0,L1,V1,2026-06-30 08:26:54,2026-06-30 09:04:31,HQ→TH,2026-06-30,,20309.0,20309.0,550,Monedero
5618,1728249,Concepcion,Hualqui,20326.0,L1,V1,2026-06-30 18:18:44,2026-06-30 19:02:41,TH→HQ,2026-06-30,,20326.0,20326.0,550,Monedero
5619,1728352,Lomas Coloradas,Concepcion,20072.0,L2,V1,2026-06-30 16:21:56,2026-06-30 16:53:43,CW→CC,2026-06-30,,20072.0,20072.0,570,Monedero
5620,1728352,Concepcion,Lomas Coloradas,20113.0,L2,V1,2026-06-30 20:38:45,2026-06-30 21:05:05,CC→CW,2026-06-30,,20113.0,20113.0,570,Monedero
5621,1728469,Cristo Redentor,El Parque,20018.0,L2,V1,2026-06-30 07:30:33,2026-06-30 07:53:57,CW→CC,2026-06-30,,20018.0,20018.0,630,Monedero
5622,1728469,El Parque,Cristo Redentor,20105.0,L2,V1,2026-06-30 19:59:44,2026-06-30 20:22:39,CC→CW,2026-06-30,,20105.0,20105.0,630,Monedero
5623,1728480,Concepcion,Los Canelos,20053.0,L2,V1,2026-06-30 12:06:23,2026-06-30 12:47:41,CC→CW,2026-06-30,,20053.0,20053.0,850,Monedero
5624,1728480,Los Canelos,Concepcion,20068.0,L2,V1,2026-06-30 15:29:41,2026-06-30 16:22:04,CW→CC,2026-06-30,,20068.0,20068.0,850,Monedero
5625,1728635,Hito Galvarino,Concepcion,20062.0,L2,V1,2026-06-30 13:58:20,2026-06-30 14:38:38,CW→CC,2026-06-30,,20062.0,20062.0,850,Monedero
5626,1728674,Concepcion,Concepcion,,,,2026-06-30 18:36:20,2026-06-30 18:37:26,,2026-06-30,no viajo,,,420,Monedero
5627,1728674,Concepcion,Alborada,20097.0,L2,V1,2026-06-30 19:06:50,2026-06-30 19:30:43,CC→CW,2026-06-30,,20097.0,20097.0,570,Monedero
5628,1728699,Concepcion,Juan Pablo II,20121.0,L2,V1,2026-06-30 20:56:26,2026-06-30 21:37:05,CC→CW,2026-06-30,combo_por_entrada,20121.0,20855.0,560,Monedero
5629,1728845,Concepcion,Chiguayante,20318.0,L1,V1,2026-06-30 15:57:29,2026-06-30 16:10:36,TH→HQ,2026-06-30,,20318.0,,510,Monedero
5630,1728958,Coronel,Concepcion,20048.0,L2,V1,2026-06-30 10:23:58,2026-06-30 11:24:34,CW→CC,2026-06-30,,20048.0,20048.0,880,Monedero
5631,1728991,Costa Mar,Concepcion,20072.0,L2,V1,2026-06-30 16:30:42,2026-06-30 16:51:59,CW→CC,2026-06-30,,20072.0,20072.0,570,Monedero
5632,1728991,Concepcion,Costa Mar,20107.0,L2,V1,2026-06-30 19:48:34,2026-06-30 20:14:06,CC→CW,2026-06-30,,20107.0,20105.0,570,Monedero
5633,1729025,Cristo Redentor,Concepcion,20010.0,L2,V1,2026-06-30 06:56:45,2026-06-30 07:45:45,CW→CC,2026-06-30,,20010.0,20010.0,850,Monedero
5634,1729025,Concepcion,Cristo Redentor,20093.0,L2,V1,2026-06-30 18:42:54,2026-06-30 19:36:16,CC→CW,2026-06-30,,20093.0,20093.0,850,Monedero
5635,1729051,Laguna Quinenco,Cdal. Raul Silva Henriquez,20092.0,L2,V1,2026-06-30 18:00:06,2026-06-30 18:23:43,CW→CC,2026-06-30,,20092.0,20092.0,650,Monedero
5636,1729266,Costa Mar,Concepcion,20014.0,L2,V1,2026-06-30 07:37:03,2026-06-30 07:52:25,CW→CC,2026-06-30,,20014.0,20014.0,570,Monedero
5637,1729293,Concepcion,Coronel,20005.0,L2,V1,2026-06-30 07:00:07,2026-06-30 08:00:17,CC→CW,2026-06-30,,20005.0,20003.0,880,Monedero
5638,1729333,Concepcion,Higueras,20329.0,L1,V1,2026-06-30 19:02:34,2026-06-30 19:21:24,HQ→TH,2026-06-30,,20329.0,20329.0,500,Monedero
5639,1729368,Concepcion,La Leonera,20322.0,L1,V1,2026-06-30 17:21:49,2026-06-30 17:49:42,TH→HQ,2026-06-30,,20322.0,20322.0,510,Monedero
5640,1729377,Los Canelos,Concepcion,20072.0,L2,V1,2026-06-30 16:01:22,2026-06-30 16:53:23,CW→CC,2026-06-30,,20072.0,20072.0,850,Monedero
5641,1729377,Concepcion,Los Canelos,20107.0,L2,V1,2026-06-30 19:48:32,2026-06-30 20:33:23,CC→CW,2026-06-30,,20107.0,20105.0,850,Monedero
5642,1729390,Hito Galvarino,Cristo Redentor,20075.0,L2,V1,2026-06-30 17:26:31,2026-06-30 17:52:08,CC→CW,2026-06-30,,20075.0,20073.0,460,Monedero
5643,1729394,Concepcion,Cdal. Raul Silva Henriquez,20111.0,L2,V1,2026-06-30 20:22:23,2026-06-30 21:08:39,CC→CW,2026-06-30,,20111.0,20109.0,570,Monedero
5644,1729408,Concepcion,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-06-30 15:07:26,2026-06-30 15:42:50,CC→CW,2026-06-30,,20065.0,20065.0,570,Monedero
5645,1729416,Laguna Quinenco,Concepcion,20040.0,L2,V1,2026-06-30 09:23:08,2026-06-30 10:23:56,CW→CC,2026-06-30,,20040.0,20036.0,880,Monedero
5646,1729416,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-06-30 12:57:37,2026-06-30 13:39:31,CC→CW,2026-06-30,,20057.0,20057.0,880,Monedero
5647,1732904,Higueras,Concepcion,20300.0,L1,V1,2026-06-30 06:36:05,2026-06-30 18:34:22,TH→HQ,2026-06-30,,20300.0,20300.0,500,Monedero
5648,1732905,Concepcion,Los Canelos,20001.0,L2,V1,2026-06-30 06:39:31,2026-06-30 07:18:50,CC→CW,2026-06-30,,20001.0,20001.0,850,Monedero
5649,1732905,Concepcion,Los Canelos,20001.0,L2,V1,2026-06-30 06:39:33,2026-06-30 07:18:39,CC→CW,2026-06-30,,20001.0,20001.0,850,Monedero
5650,1732905,Los Canelos,Concepcion,20106.0,L2,V1,2026-06-30 19:24:02,2026-06-30 20:00:08,CW→CC,2026-06-30,,20106.0,20106.0,850,Monedero
5651,1732905,Los Canelos,Concepcion,20106.0,L2,V1,2026-06-30 19:24:12,2026-06-30 20:00:05,CW→CC,2026-06-30,,20106.0,20106.0,850,Monedero
5652,1732908,Concepcion,Costa Mar,20033.0,L2,V1,2026-06-30 09:26:56,2026-06-30 09:44:01,CC→CW,2026-06-30,,20033.0,20033.0,570,Monedero
5653,1732918,Los Condores,Concepcion,20841.0,L1,V1,2026-06-30 07:11:13,2026-06-30 07:25:36,TH→HQ,2026-06-30,,20841.0,20841.0,500,Monedero
5654,1732924,Laguna Quinenco,Hito Galvarino,20014.0,L2,V1,2026-06-30 07:09:38,2026-06-30 07:22:34,CW→CC,2026-06-30,,20014.0,20014.0,530,Monedero
5655,1732956,Los Canelos,Concepcion,20022.0,L2,V1,2026-06-30 07:52:59,2026-06-30 08:29:40,CW→CC,2026-06-30,,20022.0,20022.0,850,Monedero
5656,1732956,Concepcion,Huinca,20093.0,L2,V1,2026-06-30 18:47:15,2026-06-30 19:25:23,CC→CW,2026-06-30,,20093.0,20093.0,850,Monedero
5657,1732959,Hito Galvarino,Concepcion,20018.0,L2,V1,2026-06-30 07:41:24,2026-06-30 08:21:43,CW→CC,2026-06-30,,20018.0,20018.0,850,Monedero
5658,1732964,Hualqui,Lzo. Arenas,20842.0,L1,V1,2026-06-30 07:57:51,2026-06-30 08:37:18,HQ→TH,2026-06-30,,20842.0,20842.0,550,Monedero
5659,1732964,Concepcion,Hualqui,20324.0,L1,V1,2026-06-30 17:55:40,2026-06-30 18:32:08,TH→HQ,2026-06-30,,20324.0,20324.0,550,Monedero
5660,1732965,Coronel,El Parque,20042.0,L2,V1,2026-06-30 09:52:27,2026-06-30 10:47:11,CW→CC,2026-06-30,,20042.0,20042.0,650,Monedero
5661,1732965,El Parque,Coronel,20049.0,L2,V1,2026-06-30 11:10:32,2026-06-30 12:14:16,CC→CW,2026-06-30,,20049.0,20049.0,650,Monedero
5662,1732972,Lomas Coloradas,Coronel,20011.0,L2,V1,2026-06-30 08:00:51,2026-06-30 08:26:13,CC→CW,2026-06-30,,20011.0,20011.0,650,Monedero
5663,1732972,Coronel,Lomas Coloradas,20094.0,L2,V1,2026-06-30 18:12:32,2026-06-30 18:37:18,CW→CC,2026-06-30,,20094.0,20094.0,650,Monedero
5664,1732992,Manquimavida,Concepcion,20842.0,L1,V1,2026-06-30 08:13:26,2026-06-30 08:32:10,HQ→TH,2026-06-30,,20842.0,20842.0,510,Monedero
5665,1733177,Lomas Coloradas,Concepcion,20048.0,L2,V1,2026-06-30 11:01:51,2026-06-30 11:24:50,CW→CC,2026-06-30,,20048.0,20048.0,570,Monedero
5666,1733177,Concepcion,Huinca,20057.0,L2,V1,2026-06-30 12:47:12,2026-06-30 13:34:28,CC→CW,2026-06-30,,20057.0,20057.0,850,Monedero
5667,1733327,Concepcion,Concepcion,,,,2026-06-30 15:54:53,2026-06-30 15:55:50,,2026-06-30,no viajo,,,420,Monedero
5668,1733327,Concepcion,Concepcion,,,,2026-06-30 21:06:54,2026-06-30 21:07:21,,2026-06-30,no viajo,,,420,Monedero
5669,1733672,Los Canelos,Costa Mar,20034.0,L2,V1,2026-06-30 09:09:02,2026-06-30 09:32:32,CW→CC,2026-06-30,,20034.0,20034.0,610,Monedero
5670,1734177,Coronel,Concepcion,20072.0,L2,V1,2026-06-30 15:59:16,2026-06-30 16:52:56,CW→CC,2026-06-30,,20072.0,20072.0,880,Monedero
5671,1734177,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-06-30 19:52:07,2026-06-30 20:37:42,CC→CW,2026-06-30,,20107.0,20105.0,850,Monedero
5672,1734193,Costa Mar,Concepcion,20072.0,L2,V1,2026-06-30 16:33:03,2026-06-30 16:51:32,CW→CC,2026-06-30,,20072.0,20072.0,570,Monedero
5673,1734384,Cristo Redentor,Hito Galvarino,20014.0,L2,V1,2026-06-30 07:10:17,2026-06-30 07:22:29,CW→CC,2026-06-30,,20014.0,20014.0,460,Monedero
5674,1734392,Concepcion,Hito Galvarino,20001.0,L2,V1,2026-06-30 06:42:56,2026-06-30 07:13:40,CC→CW,2026-06-30,,20001.0,20001.0,850,Monedero
5675,1734392,Hito Galvarino,Concepcion,20072.0,L2,V1,2026-06-30 16:13:41,2026-06-30 17:18:44,CW→CC,2026-06-30,combo_por_entrada,20072.0,20068.0,870,Monedero
5676,1734553,Laguna Quinenco,Concepcion,20008.0,L2,V1,2026-06-30 06:38:50,2026-06-30 07:24:16,CW→CC,2026-06-30,,20008.0,20008.0,880,Monedero
