viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1752,1004543,Cdal. Raul Silva Henriquez,Laguna Quinenco,20127,L2,V1,2025-08-09 10:23:49,2025-08-09 10:43:58,CC→CW,2025-08-09,,20127,20127
1753,1004544,Concepcion,Laguna Quinenco,20131,L2,V1,2025-08-09 10:35:46,2025-08-09 11:17:11,CC→CW,2025-08-09,,20131,20131
1754,1004544,Laguna Quinenco,Concepcion,20154,L2,V1,2025-08-09 15:41:35,2025-08-09 16:22:25,CW→CC,2025-08-09,,20154,20154
1755,1004545,Concepcion,Coronel,20131,L2,V1,2025-08-09 10:35:28,2025-08-09 11:23:42,CC→CW,2025-08-09,,20131,20131
1756,1004547,Concepcion,Coronel,20131,L2,V1,2025-08-09 10:35:12,2025-08-09 11:23:51,CC→CW,2025-08-09,,20131,20131
1757,1004547,Coronel,Concepcion,20168,L2,V1,2025-08-09 17:27:32,2025-08-09 18:27:49,CW→CC,2025-08-09,,20168,20168
1758,1004548,Concepcion,El Parque,20131,L2,V1,2025-08-09 10:30:22,2025-08-09 10:56:01,CC→CW,2025-08-09,,20131,20131
1759,1004549,Concepcion,Coronel,20131,L2,V1,2025-08-09 10:35:23,2025-08-09 11:22:15,CC→CW,2025-08-09,,20131,20131
1760,1004551,Cristo Redentor,Huinca,20134,L2,V1,2025-08-09 10:36:57,2025-08-09 10:42:43,CW→CC,2025-08-09,,20134,20134
1761,1004554,Los Canelos,Concepcion,20134,L2,V1,2025-08-09 10:43:25,2025-08-09 11:57:59,CW→CC,2025-08-09,,20134,20134
1762,1004555,Coronel,Concepcion,20136,L2,V1,2025-08-09 10:49:07,2025-08-09 11:55:56,CW→CC,2025-08-09,,20136,20136
1763,1004555,Concepcion,Coronel,20141,L2,V1,2025-08-09 13:04:56,2025-08-09 14:02:35,CC→CW,2025-08-09,,20141,20141
1764,1004556,Coronel,Concepcion,20136,L2,V1,2025-08-09 10:56:50,2025-08-09 11:56:38,CW→CC,2025-08-09,,20136,20136
1765,1004556,Alborada,Coronel,20155,L2,V1,2025-08-09 16:42:16,2025-08-09 17:24:03,CC→CW,2025-08-09,,20155,20155
1766,1004557,Cristo Redentor,Concepcion,20136,L2,V1,2025-08-09 10:56:04,2025-08-09 11:56:06,CW→CC,2025-08-09,,20136,20136
1767,1004558,Los Canelos,Concepcion,20136,L2,V1,2025-08-09 10:55:35,2025-08-09 11:58:50,CW→CC,2025-08-09,,20136,20136
1768,1004559,Concepcion,Coronel,20135,L2,V1,2025-08-09 11:01:48,2025-08-09 12:14:34,CC→CW,2025-08-09,,20135,20135
1769,1004560,Concepcion,Coronel,20135,L2,V1,2025-08-09 11:02:55,2025-08-09 12:14:24,CC→CW,2025-08-09,,20135,20135
1770,1004561,Cristo Redentor,Concepcion,20136,L2,V1,2025-08-09 11:09:03,2025-08-09 11:57:37,CW→CC,2025-08-09,,20136,20136
1771,1004562,Concepcion,Costa Mar,20135,L2,V1,2025-08-09 11:01:14,2025-08-09 11:47:24,CC→CW,2025-08-09,,20135,20135
1772,1004563,Huinca,Concepcion,20136,L2,V1,2025-08-09 11:02:39,2025-08-09 11:58:54,CW→CC,2025-08-09,,20136,20136
1773,1004563,El Parque,Huinca,20165,L2,V1,2025-08-09 18:06:19,2025-08-09 18:41:59,CC→CW,2025-08-09,,20165,20165
1774,1004564,Concepcion,Los Canelos,20135,L2,V1,2025-08-09 11:04:20,2025-08-09 12:05:05,CC→CW,2025-08-09,,20135,20135
1775,1004565,Concepcion,Lomas Coloradas,20135,L2,V1,2025-08-09 11:16:29,2025-08-09 11:52:57,CC→CW,2025-08-09,,20135,20135
1776,1004565,Lomas Coloradas,Concepcion,20160,L2,V1,2025-08-09 17:04:45,2025-08-09 17:32:31,CW→CC,2025-08-09,,20160,20160
1777,1004566,Cdal. Raul Silva Henriquez,Concepcion,20136,L2,V1,2025-08-09 11:20:31,2025-08-09 11:58:30,CW→CC,2025-08-09,,20136,20136
1778,1004566,Concepcion,Cdal. Raul Silva Henriquez,20151,L2,V1,2025-08-09 14:56:14,2025-08-09 15:58:39,CC→CW,2025-08-09,,20151,20151
1779,1004567,Cdal. Raul Silva Henriquez,Concepcion,20136,L2,V1,2025-08-09 11:20:14,2025-08-09 11:52:04,CW→CC,2025-08-09,,20136,20136
1780,1004568,Cdal. Raul Silva Henriquez,Concepcion,20136,L2,V1,2025-08-09 11:14:06,2025-08-09 11:56:00,CW→CC,2025-08-09,,20136,20136
1781,1004569,Coronel,Concepcion,20138,L2,V1,2025-08-09 11:25:56,2025-08-09 12:18:24,CW→CC,2025-08-09,,20138,20138
1782,1004570,Concepcion,El Parque,20135,L2,V1,2025-08-09 11:25:22,2025-08-09 11:51:48,CC→CW,2025-08-09,,20135,20135
1783,1004570,El Parque,Concepcion,20150,L2,V1,2025-08-09 14:37:58,2025-08-09 15:31:55,CW→CC,2025-08-09,,20150,20150
1784,1004571,Concepcion,Cristo Redentor,20135,L2,V1,2025-08-09 11:27:55,2025-08-09 12:07:44,CC→CW,2025-08-09,,20135,20135
1785,1004572,Los Canelos,Concepcion,20138,L2,V1,2025-08-09 11:34:43,2025-08-09 12:16:03,CW→CC,2025-08-09,,20138,20138
1786,1004573,Coronel,Concepcion,20140,L2,V1,2025-08-09 11:36:12,2025-08-09 13:06:31,CW→CC,2025-08-09,,20140,20138
1787,1004575,Costa Mar,Concepcion,20138,L2,V1,2025-08-09 11:46:19,2025-08-09 12:15:50,CW→CC,2025-08-09,,20138,20138
1788,1004575,Concepcion,Costa Mar,20147,L2,V1,2025-08-09 14:26:50,2025-08-09 14:54:24,CC→CW,2025-08-09,,20147,20147
1789,1004576,Costa Mar,Laguna Quinenco,20135,L2,V1,2025-08-09 11:45:38,2025-08-09 12:10:50,CC→CW,2025-08-09,,20135,20135
1790,1004576,Laguna Quinenco,Costa Mar,20154,L2,V1,2025-08-09 15:33:53,2025-08-09 16:08:30,CW→CC,2025-08-09,,20154,20154
1791,1004579,Coronel,Concepcion,20140,L2,V1,2025-08-09 11:56:41,2025-08-09 13:05:14,CW→CC,2025-08-09,,20140,20140
1792,1004579,Concepcion,Laguna Quinenco,20173,L2,V1,2025-08-09 18:41:57,2025-08-09 19:47:13,CC→CW,2025-08-09,,20173,20169
1793,1004580,Cdal. Raul Silva Henriquez,Los Canelos,20135,L2,V1,2025-08-09 11:53:00,2025-08-09 12:03:36,CC→CW,2025-08-09,,20135,20135
1794,1004581,UTF Santa Maria,Concepcion,20859,L1,V1,2025-08-09 11:57:09,2025-08-09 13:48:44,TH→HQ,2025-08-09,combo_por_entrada,20859,20141
1795,1004581,Coronel,Concepcion,20176,L2,V1,2025-08-09 18:44:27,2025-08-09 19:40:51,CW→CC,2025-08-09,,20176,20176
1796,1004582,Cristo Redentor,Concepcion,20140,L2,V1,2025-08-09 11:55:41,2025-08-09 13:05:11,CW→CC,2025-08-09,,20140,20140
1797,1004582,Concepcion,Cristo Redentor,20147,L2,V1,2025-08-09 14:15:32,2025-08-09 15:16:32,CC→CW,2025-08-09,,20147,20147
1798,1004583,Concepcion,Huinca,20139,L2,V1,2025-08-09 12:05:03,2025-08-09 12:53:03,CC→CW,2025-08-09,,20139,20139
1799,1004583,Huinca,Concepcion,20172,L2,V1,2025-08-09 18:11:28,2025-08-09 19:04:51,CW→CC,2025-08-09,,20172,20172
1800,1004584,Juan Pablo II,Concepcion,20138,L2,V1,2025-08-09 11:57:11,2025-08-09 12:15:45,CW→CC,2025-08-09,,20138,20138
1801,1004585,Concepcion,Los Canelos,20139,L2,V1,2025-08-09 12:10:28,2025-08-09 12:51:18,CC→CW,2025-08-09,,20139,20139
1802,1004585,Hito Galvarino,Concepcion,20168,L2,V1,2025-08-09 17:37:20,2025-08-09 18:28:18,CW→CC,2025-08-09,,20168,20168
1803,1004586,Concepcion,Los Canelos,20139,L2,V1,2025-08-09 12:10:29,2025-08-09 12:51:21,CC→CW,2025-08-09,,20139,20139
1804,1004586,Hito Galvarino,Concepcion,20168,L2,V1,2025-08-09 17:37:17,2025-08-09 18:28:22,CW→CC,2025-08-09,,20168,20168
1805,1004587,Concepcion,Los Canelos,20139,L2,V1,2025-08-09 12:11:05,2025-08-09 12:51:18,CC→CW,2025-08-09,,20139,20139
1806,1004587,Hito Galvarino,Concepcion,20168,L2,V1,2025-08-09 17:37:18,2025-08-09 18:28:25,CW→CC,2025-08-09,,20168,20168
1807,1004588,Pedro Medina,Mercado,20844,L1,V1,2025-08-09 12:18:23,2025-08-09 13:32:41,HQ→TH,2025-08-09,,20844,20844
1808,1004589,La Leonera,Mercado,20844,L1,V1,2025-08-09 12:18:40,2025-08-09 13:33:12,HQ→TH,2025-08-09,,20844,20844
1809,1004590,Lomas Coloradas,Laguna Quinenco,20139,L2,V1,2025-08-09 12:17:06,2025-08-09 12:57:32,CC→CW,2025-08-09,,20139,20139
1810,1004591,Concepcion,Lomas Coloradas,20139,L2,V1,2025-08-09 12:15:19,2025-08-09 12:39:21,CC→CW,2025-08-09,,20139,20139
1811,1004592,El Arenal,Hualqui,20859,L1,V1,2025-08-09 12:22:20,2025-08-09 13:33:20,TH→HQ,2025-08-09,,20859,20859
1812,1004593,Manquimavida,Concepcion,20844,L1,V1,2025-08-09 12:20:42,2025-08-09 14:02:50,HQ→TH,2025-08-09,combo_por_entrada,20844,20844
1813,1004593,Concepcion,Manquimavida,20322,L1,V1,2025-08-09 16:36:43,2025-08-09 17:50:33,TH→HQ,2025-08-09,match_por_salida_fallback,20322,20160
1814,1004594,Concepcion,Coronel,20143,L2,V1,2025-08-09 12:25:46,2025-08-09 14:02:43,CC→CW,2025-08-09,combo_por_entrada,20143,20844
1815,1004595,Huinca,Concepcion,20140,L2,V1,2025-08-09 12:17:24,2025-08-09 13:03:35,CW→CC,2025-08-09,,20140,20140
1816,1004595,Concepcion,Huinca,20151,L2,V1,2025-08-09 15:29:16,2025-08-09 16:09:46,CC→CW,2025-08-09,,20151,20151
1817,1004596,Lomas Coloradas,Concepcion,20140,L2,V1,2025-08-09 12:23:38,2025-08-09 13:13:11,CW→CC,2025-08-09,,20140,20140
1818,1004596,Concepcion,Coronel,20177,L2,V1,2025-08-09 19:21:35,2025-08-09 20:26:05,CC→CW,2025-08-09,,20177,20177
1819,1004597,Cdal. Raul Silva Henriquez,Concepcion,20140,L2,V1,2025-08-09 12:20:33,2025-08-09 13:03:53,CW→CC,2025-08-09,,20140,20140
1820,1004598,Concepcion,Los Canelos,20141,L2,V1,2025-08-09 12:30:16,2025-08-09 13:37:37,CC→CW,2025-08-09,,20141,20141
1821,1004600,Los Condores,Concepcion,20859,L1,V1,2025-08-09 12:31:08,2025-08-09 12:56:13,TH→HQ,2025-08-09,,20859,20859
1822,1004600,Concepcion,Los Condores,20321,L1,V1,2025-08-09 15:53:40,2025-08-09 16:47:01,HQ→TH,2025-08-09,,20321,20321
1823,1004602,Higueras,Concepcion,20859,L1,V1,2025-08-09 12:35:55,2025-08-09 13:24:22,TH→HQ,2025-08-09,combo_por_entrada,20859,20141
1824,1004603,El Parque,Concepcion,20140,L2,V1,2025-08-09 12:39:48,2025-08-09 13:05:55,CW→CC,2025-08-09,,20140,20140
1825,1004605,Diagonal Bio Bio,Concepcion,20140,L2,V1,2025-08-09 12:43:41,2025-08-09 13:03:05,CW→CC,2025-08-09,,20140,20140
1826,1004605,Concepcion,Diagonal Bio Bio,20147,L2,V1,2025-08-09 14:13:25,2025-08-09 14:49:01,CC→CW,2025-08-09,,20147,20147
1827,1004606,Concepcion,Coronel,20141,L2,V1,2025-08-09 12:39:45,2025-08-09 13:47:50,CC→CW,2025-08-09,,20141,20141
1828,1004607,Concepcion,Costa Mar,20141,L2,V1,2025-08-09 12:42:21,2025-08-09 13:21:25,CC→CW,2025-08-09,,20141,20141
1829,1004608,Concepcion,Cdal. Raul Silva Henriquez,20141,L2,V1,2025-08-09 12:45:43,2025-08-09 13:29:06,CC→CW,2025-08-09,,20141,20141
1830,1004609,Concepcion,Laguna Quinenco,20141,L2,V1,2025-08-09 12:50:49,2025-08-09 13:44:38,CC→CW,2025-08-09,,20141,20141
1831,1004611,Concepcion,Coronel,20141,L2,V1,2025-08-09 12:46:57,2025-08-09 13:48:08,CC→CW,2025-08-09,,20141,20141
1832,1004612,Concepcion,Laguna Quinenco,20141,L2,V1,2025-08-09 12:51:02,2025-08-09 13:43:55,CC→CW,2025-08-09,,20141,20141
1833,1004612,Laguna Quinenco,Concepcion,20176,L2,V1,2025-08-09 18:34:17,2025-08-09 19:41:03,CW→CC,2025-08-09,,20176,20176
1834,1004613,Concepcion,Laguna Quinenco,20141,L2,V1,2025-08-09 13:05:06,2025-08-09 13:58:58,CC→CW,2025-08-09,,20141,20141
1835,1004614,Concepcion,Coronel,20143,L2,V1,2025-08-09 13:12:48,2025-08-09 14:04:30,CC→CW,2025-08-09,,20143,20143
1836,1004615,Diagonal Bio Bio,Los Canelos,20141,L2,V1,2025-08-09 13:14:53,2025-08-09 13:37:56,CC→CW,2025-08-09,,20141,20141
1837,1004616,Concepcion,Coronel,20143,L2,V1,2025-08-09 13:13:16,2025-08-09 14:04:31,CC→CW,2025-08-09,,20143,20143
1838,1004619,Concepcion,Concepcion,,,N/A,2025-08-09 13:44:59,2025-08-09 13:45:47,,2025-08-09,no viajo,,
1839,1004620,Huinca,Concepcion,20146,L2,V1,2025-08-09 13:42:11,2025-08-09 14:43:33,CW→CC,2025-08-09,,20146,20146
1840,1004621,Laguna Quinenco,Concepcion,20146,L2,V1,2025-08-09 13:49:56,2025-08-09 14:36:23,CW→CC,2025-08-09,,20146,20146
1841,1004622,El Parque,Concepcion,20146,L2,V1,2025-08-09 13:54:37,2025-08-09 14:38:09,CW→CC,2025-08-09,,20146,20146
1842,1004623,Concepcion,Costa Mar,20147,L2,V1,2025-08-09 14:00:05,2025-08-09 14:54:06,CC→CW,2025-08-09,,20147,20147
1843,1004624,Cdal. Raul Silva Henriquez,Concepcion,20146,L2,V1,2025-08-09 14:02:28,2025-08-09 14:36:54,CW→CC,2025-08-09,,20146,20146
1844,1004625,Concepcion,Cristo Redentor,20147,L2,V1,2025-08-09 13:58:41,2025-08-09 15:13:09,CC→CW,2025-08-09,,20147,20147
1845,1004626,Concepcion,Concepcion,,,N/A,2025-08-09 14:03:05,2025-08-09 14:03:34,,2025-08-09,no viajo,,
1846,1004626,Concepcion,Concepcion,,,N/A,2025-08-09 19:08:44,2025-08-09 19:09:10,,2025-08-09,no viajo,,
1847,1004628,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:05:44,2025-08-09 15:23:09,CC→CW,2025-08-09,,20147,20147
1848,1004629,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:06:10,2025-08-09 15:22:59,CC→CW,2025-08-09,,20147,20147
1849,1004630,Hito Galvarino,Concepcion,20146,L2,V1,2025-08-09 14:01:19,2025-08-09 14:37:11,CW→CC,2025-08-09,,20146,20146
1850,1004631,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:11:33,2025-08-09 15:22:53,CC→CW,2025-08-09,,20147,20147
1851,1004632,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:19:41,2025-08-09 15:22:24,CC→CW,2025-08-09,,20147,20147
1852,1004633,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:19:51,2025-08-09 15:22:19,CC→CW,2025-08-09,,20147,20147
1853,1004633,Coronel,Concepcion,20168,L2,V1,2025-08-09 17:37:10,2025-08-09 18:47:28,CW→CC,2025-08-09,combo_por_entrada,20168,20168
1854,1004634,El Parque,Laguna Quinenco,20147,L2,V1,2025-08-09 14:16:08,2025-08-09 15:18:38,CC→CW,2025-08-09,,20147,20147
1855,1004635,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:19:45,2025-08-09 15:22:29,CC→CW,2025-08-09,,20147,20147
1856,1004635,Coronel,Concepcion,20172,L2,V1,2025-08-09 18:07:39,2025-08-09 19:05:25,CW→CC,2025-08-09,,20172,20172
1857,1004637,Concepcion,Cristo Redentor,20147,L2,V1,2025-08-09 14:29:30,2025-08-09 15:18:18,CC→CW,2025-08-09,,20147,20147
1858,1004638,Cristo Redentor,Concepcion,20176,L2,V1,2025-08-09 18:45:14,2025-08-09 19:41:31,CW→CC,2025-08-09,,20176,20176
1859,1004639,Coronel,Concepcion,20150,L2,V1,2025-08-09 14:29:02,2025-08-09 15:31:37,CW→CC,2025-08-09,,20150,20150
1860,1004640,Concepcion,Alborada,20147,L2,V1,2025-08-09 14:24:10,2025-08-09 14:52:24,CC→CW,2025-08-09,,20147,20147
1861,1004641,Hito Galvarino,Concepcion,20150,L2,V1,2025-08-09 14:34:01,2025-08-09 15:37:23,CW→CC,2025-08-09,,20150,20150
1862,1004642,Concepcion,Costa Mar,20147,L2,V1,2025-08-09 14:35:06,2025-08-09 14:53:16,CC→CW,2025-08-09,,20147,20147
1863,1004643,Concepcion,Coronel,20147,L2,V1,2025-08-09 14:35:21,2025-08-09 15:21:51,CC→CW,2025-08-09,,20147,20147
1864,1004644,Coronel,Los Canelos,20150,L2,V1,2025-08-09 14:34:12,2025-08-09 14:54:43,CW→CC,2025-08-09,,20150,20150
1865,1004645,Diagonal Bio Bio,Coronel,20147,L2,V1,2025-08-09 14:41:30,2025-08-09 15:21:13,CC→CW,2025-08-09,,20147,20147
1866,1004646,Huinca,Lomas Coloradas,20150,L2,V1,2025-08-09 14:43:41,2025-08-09 15:07:13,CW→CC,2025-08-09,,20150,20150
1867,1004646,Lomas Coloradas,Huinca,20177,L2,V1,2025-08-09 19:46:39,2025-08-09 20:17:56,CC→CW,2025-08-09,,20177,20177
1868,1004649,Costa Mar,Juan Pablo II,20150,L2,V1,2025-08-09 15:07:52,2025-08-09 15:21:58,CW→CC,2025-08-09,,20150,20150
1869,1004649,Juan Pablo II,Costa Mar,20189,L2,V1,2025-08-09 20:55:37,2025-08-09 21:25:11,CC→CW,2025-08-09,,20189,20189
1870,1004650,Concepcion,Hito Galvarino,20151,L2,V1,2025-08-09 15:08:06,2025-08-09 16:04:16,CC→CW,2025-08-09,,20151,20151
1871,1004651,El Parque,Juan Pablo II,20150,L2,V1,2025-08-09 15:05:48,2025-08-09 15:22:28,CW→CC,2025-08-09,,20150,20150
1872,1004652,Concepcion,El Parque,20151,L2,V1,2025-08-09 15:23:00,2025-08-09 15:53:03,CC→CW,2025-08-09,,20151,20151
1873,1004652,El Parque,Concepcion,20176,L2,V1,2025-08-09 19:10:15,2025-08-09 19:41:44,CW→CC,2025-08-09,,20176,20176
1874,1004653,Concepcion,El Parque,20151,L2,V1,2025-08-09 15:18:29,2025-08-09 15:53:48,CC→CW,2025-08-09,,20151,20151
1875,1004653,El Parque,Concepcion,20172,L2,V1,2025-08-09 18:27:14,2025-08-09 19:47:21,CW→CC,2025-08-09,combo_por_entrada,20172,20172
1876,1004654,Concepcion,El Parque,20151,L2,V1,2025-08-09 15:23:04,2025-08-09 15:53:02,CC→CW,2025-08-09,,20151,20151
1877,1004654,El Parque,Concepcion,20160,L2,V1,2025-08-09 16:55:03,2025-08-09 17:32:20,CW→CC,2025-08-09,,20160,20160
1878,1004655,Concepcion,Coronel,20177,L2,V1,2025-08-09 19:30:44,2025-08-09 20:45:29,CC→CW,2025-08-09,,20177,20177
1879,1004656,Juan Pablo II,Hito Galvarino,20151,L2,V1,2025-08-09 15:23:37,2025-08-09 16:04:03,CC→CW,2025-08-09,,20151,20151
1880,1004657,Mercado,Concepcion,20845,L1,V1,2025-08-09 15:28:06,2025-08-09 17:24:09,TH→HQ,2025-08-09,combo_por_entrada,20845,20155
1881,1004657,Coronel,Concepcion,20172,L2,V1,2025-08-09 18:05:06,2025-08-09 19:04:18,CW→CC,2025-08-09,,20172,20172
1882,1004658,Concepcion,Los Canelos,20151,L2,V1,2025-08-09 15:27:16,2025-08-09 16:11:49,CC→CW,2025-08-09,,20151,20151
1883,1004659,Concepcion,Concepcion,,,N/A,2025-08-09 15:27:00,2025-08-09 15:28:51,,2025-08-09,no viajo,,
1884,1004660,Concepcion,Los Canelos,20151,L2,V1,2025-08-09 15:28:45,2025-08-09 16:08:50,CC→CW,2025-08-09,,20151,20151
1885,1004661,Hualqui,Concepcion,20321,L1,V1,2025-08-09 15:29:44,2025-08-09 16:31:37,HQ→TH,2025-08-09,,20321,20321
1886,1004662,Concepcion,Concepcion,,,N/A,2025-08-09 15:37:57,2025-08-09 15:43:54,,2025-08-09,no viajo,,
1887,1004663,Hualqui,Concepcion,20321,L1,V1,2025-08-09 15:40:29,2025-08-09 16:57:46,HQ→TH,2025-08-09,combo_por_entrada,20321,20321
1888,1004664,Hualqui,Concepcion,20321,L1,V1,2025-08-09 15:37:21,2025-08-09 16:33:32,HQ→TH,2025-08-09,,20321,20321
1889,1004664,Concepcion,Hualqui,20847,L1,V1,2025-08-09 20:24:45,2025-08-09 21:05:04,TH→HQ,2025-08-09,,20847,20847
1890,1004665,Los Canelos,Concepcion,20154,L2,V1,2025-08-09 15:45:38,2025-08-09 16:27:39,CW→CC,2025-08-09,,20154,20154
1891,1004666,Concepcion,Concepcion,,,N/A,2025-08-09 15:45:00,2025-08-09 15:46:42,,2025-08-09,no viajo,,
1892,1004667,Mercado,Concepcion,20845,L1,V1,2025-08-09 15:42:21,2025-08-09 16:58:22,TH→HQ,2025-08-09,combo_por_entrada,20845,20845
1893,1004668,Diagonal Bio Bio,Coronel,20151,L2,V1,2025-08-09 15:39:53,2025-08-09 16:19:39,CC→CW,2025-08-09,,20151,20151
1894,1004669,Los Canelos,Concepcion,20154,L2,V1,2025-08-09 15:45:34,2025-08-09 16:27:24,CW→CC,2025-08-09,,20154,20154
1895,1004670,Mercado,Concepcion,20845,L1,V1,2025-08-09 15:50:41,2025-08-09 17:03:35,TH→HQ,2025-08-09,combo_por_entrada,20845,20845
1896,1004671,Concepcion,Higueras,20321,L1,V1,2025-08-09 15:54:22,2025-08-09 16:50:28,HQ→TH,2025-08-09,combo_por_entrada,20321,20154
1897,1004673,Higueras,Pedro Medina,20845,L1,V1,2025-08-09 16:04:40,2025-08-09 16:43:59,TH→HQ,2025-08-09,,20845,20845
1898,1004674,Los Condores,Concepcion,20845,L1,V1,2025-08-09 16:12:33,2025-08-09 16:29:04,TH→HQ,2025-08-09,,20845,20845
1899,1004675,Los Condores,Concepcion,20845,L1,V1,2025-08-09 16:11:17,2025-08-09 16:50:31,TH→HQ,2025-08-09,combo_por_entrada,20845,20845
1900,1004676,UTF Santa Maria,Concepcion,20845,L1,V1,2025-08-09 16:07:57,2025-08-09 17:23:49,TH→HQ,2025-08-09,combo_por_entrada,20845,20845
1901,1004676,Coronel,Concepcion,20184,L2,V1,2025-08-09 20:04:59,2025-08-09 21:18:06,CW→CC,2025-08-09,combo_relajado_pase1,20184,20848
1902,1004677,Concepcion,Coronel,20155,L2,V1,2025-08-09 16:03:07,2025-08-09 17:24:03,CC→CW,2025-08-09,,20155,20155
1903,1004678,Costa Mar,Concepcion,20154,L2,V1,2025-08-09 16:04:13,2025-08-09 16:27:38,CW→CC,2025-08-09,,20154,20154
1904,1004679,Los Condores,Concepcion,20845,L1,V1,2025-08-09 16:11:11,2025-08-09 16:50:29,TH→HQ,2025-08-09,combo_por_entrada,20845,20155
1905,1004679,Juan Pablo II,Concepcion,20176,L2,V1,2025-08-09 19:09:25,2025-08-09 19:44:00,CW→CC,2025-08-09,,20176,20176
1906,1004680,La Leonera,Concepcion,20321,L1,V1,2025-08-09 16:08:28,2025-08-09 17:25:10,HQ→TH,2025-08-09,combo_por_entrada,20321,20321
1907,1004683,Coronel,Concepcion,20160,L2,V1,2025-08-09 16:37:00,2025-08-09 17:48:12,CW→CC,2025-08-09,match_por_salida_fallback,20160,20160
1908,1004684,Concepcion,Laguna Quinenco,20155,L2,V1,2025-08-09 16:36:44,2025-08-09 17:22:30,CC→CW,2025-08-09,,20155,20155
1909,1004685,El Parque,Concepcion,20160,L2,V1,2025-08-09 16:42:38,2025-08-09 17:33:23,CW→CC,2025-08-09,,20160,20160
1910,1004686,El Parque,Concepcion,20160,L2,V1,2025-08-09 16:42:34,2025-08-09 17:33:02,CW→CC,2025-08-09,,20160,20160
1911,1004687,Concepcion,Cristo Redentor,20155,L2,V1,2025-08-09 16:39:00,2025-08-09 17:20:12,CC→CW,2025-08-09,,20155,20155
1912,1004688,Concepcion,Huinca,20155,L2,V1,2025-08-09 16:40:16,2025-08-09 17:17:00,CC→CW,2025-08-09,,20155,20155
1913,1004689,Coronel,Lomas Coloradas,20160,L2,V1,2025-08-09 16:39:41,2025-08-09 17:08:28,CW→CC,2025-08-09,,20160,20160
1914,1004689,Lomas Coloradas,Coronel,20181,L2,V1,2025-08-09 20:08:38,2025-08-09 20:45:16,CC→CW,2025-08-09,,20181,20177
1915,1004690,Laguna Quinenco,El Parque,20160,L2,V1,2025-08-09 16:46:25,2025-08-09 17:12:03,CW→CC,2025-08-09,,20160,20160
1916,1004690,El Parque,Laguna Quinenco,20165,L2,V1,2025-08-09 18:07:33,2025-08-09 18:46:54,CC→CW,2025-08-09,,20165,20165
1917,1004691,El Parque,Concepcion,20160,L2,V1,2025-08-09 16:42:46,2025-08-09 17:33:18,CW→CC,2025-08-09,,20160,20160
1918,1004693,Lomas Coloradas,Cristo Redentor,20155,L2,V1,2025-08-09 16:42:15,2025-08-09 17:19:08,CC→CW,2025-08-09,,20155,20155
1919,1004694,Costa Mar,Concepcion,20160,L2,V1,2025-08-09 16:46:02,2025-08-09 17:32:45,CW→CC,2025-08-09,,20160,20160
1920,1004695,Hualqui,Concepcion,20846,L1,V1,2025-08-09 16:49:36,2025-08-09 17:34:12,HQ→TH,2025-08-09,,20846,20846
1921,1004695,Concepcion,Hualqui,20847,L1,V1,2025-08-09 20:30:05,2025-08-09 21:04:40,TH→HQ,2025-08-09,,20847,20847
1922,1004696,Lomas Coloradas,Juan Pablo II,20160,L2,V1,2025-08-09 16:52:53,2025-08-09 17:24:25,CW→CC,2025-08-09,,20160,20160
1923,1004697,Concepcion,Concepcion,,,N/A,2025-08-09 16:47:46,2025-08-09 16:55:00,,2025-08-09,no viajo,,
1924,1004697,Concepcion,Concepcion,,,N/A,2025-08-09 17:21:18,2025-08-09 17:21:59,,2025-08-09,no viajo,,
1925,1004698,Concepcion,Hualqui,20322,L1,V1,2025-08-09 16:48:56,2025-08-09 18:05:41,TH→HQ,2025-08-09,,20322,20322
1926,1004700,Concepcion,Coronel,20161,L2,V1,2025-08-09 16:53:32,2025-08-09 18:18:04,CC→CW,2025-08-09,,20161,20161
1927,1004701,Hito Galvarino,Costa Mar,20160,L2,V1,2025-08-09 16:56:07,2025-08-09 17:14:19,CW→CC,2025-08-09,,20160,20160
1928,1004702,Cdal. Raul Silva Henriquez,Alborada,20160,L2,V1,2025-08-09 17:00:57,2025-08-09 17:16:30,CW→CC,2025-08-09,,20160,20160
1929,1004703,Los Condores,Concepcion,20322,L1,V1,2025-08-09 17:01:33,2025-08-09 17:54:55,TH→HQ,2025-08-09,match_por_salida_fallback,20322,20161
1930,1004704,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20160,L2,V1,2025-08-09 17:01:48,2025-08-09 17:20:02,CW→CC,2025-08-09,,20160,20160
1931,1004705,Concepcion,Costa Mar,20161,L2,V1,2025-08-09 16:59:30,2025-08-09 17:50:26,CC→CW,2025-08-09,,20161,20161
1932,1004706,Concepcion,Alborada,20161,L2,V1,2025-08-09 17:02:17,2025-08-09 17:48:00,CC→CW,2025-08-09,,20161,20161
1933,1004707,El Parque,Concepcion,20160,L2,V1,2025-08-09 17:04:02,2025-08-09 17:32:33,CW→CC,2025-08-09,,20160,20160
