viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
993,736317,Coronel,Cdal. Raul Silva Henriquez,20062,L2,V1,2026-05-13 13:48:31,2026-05-13 14:10:11,CW→CC,2026-05-13,,20062,20062,650,Monedero
994,736408,Concepcion,Manquimavida,20328,L1,V1,2026-05-13 19:14:13,2026-05-13 20:10:19,TH→HQ,2026-05-13,,20328,20328,510,Monedero
995,736441,Pedro Medina,El Arenal,20397,L1,V1,2026-05-13 07:08:37,2026-05-13 07:54:36,HQ→TH,2026-05-13,,20397,20397,550,Monedero
996,736456,Costa Mar,Laguna Quinenco,20017,L2,V1,2026-05-13 08:29:56,2026-05-13 08:56:57,CC→CW,2026-05-13,,20017,20017,650,Monedero
997,736456,Laguna Quinenco,Costa Mar,20090,L2,V1,2026-05-13 17:48:58,2026-05-13 18:19:34,CW→CC,2026-05-13,,20090,20090,650,Monedero
998,736501,La Leonera,Concepcion,20325,L1,V1,2026-05-13 17:09:27,2026-05-13 17:49:34,HQ→TH,2026-05-13,,20325,20325,510,Monedero
999,738452,Laguna Quinenco,Concepcion,20000,L2,V1,2026-05-13 05:43:18,2026-05-13 06:41:41,CW→CC,2026-05-13,,20000,20000,880,Monedero
1000,738452,Concepcion,Laguna Quinenco,20089,L2,V1,2026-05-13 18:18:28,2026-05-13 19:07:20,CC→CW,2026-05-13,,20089,20089,880,Monedero
1001,739671,Mercado,Concepcion,20312,L1,V1,2026-05-13 10:02:17,2026-05-13 10:31:54,TH→HQ,2026-05-13,,20312,20312,540,Monedero
1002,739803,Coronel,Concepcion,20056,L2,V1,2026-05-13 12:04:39,2026-05-13 13:00:18,CW→CC,2026-05-13,,20056,20056,880,Monedero
1003,739871,Hito Galvarino,Concepcion,20108,L2,V1,2026-05-13 19:39:20,2026-05-13 20:12:12,CW→CC,2026-05-13,,20108,20108,850,Monedero
1004,739935,Concepcion,Lomas Coloradas,20087,L2,V1,2026-05-13 18:07:41,2026-05-13 18:35:39,CC→CW,2026-05-13,,20087,20087,570,Monedero
1005,739954,Costa Mar,Concepcion,20004,L2,V1,2026-05-13 06:48:34,2026-05-13 07:05:12,CW→CC,2026-05-13,,20004,20004,570,Monedero
1006,739993,Concepcion,Costa Mar,20049,L2,V1,2026-05-13 11:26:37,2026-05-13 11:43:47,CC→CW,2026-05-13,,20049,20049,570,Monedero
1007,740098,Manquimavida,Higueras,20301,L1,V1,2026-05-13 06:30:23,2026-05-13 07:19:02,HQ→TH,2026-05-13,,20301,20301,540,Monedero
1008,740117,Concepcion,Coronel,20001,L2,V1,2026-05-13 06:29:45,2026-05-13 07:32:24,CC→CW,2026-05-13,,20001,20001,880,Monedero
1009,740117,Coronel,Concepcion,20084,L2,V1,2026-05-13 17:05:13,2026-05-13 18:01:46,CW→CC,2026-05-13,,20084,20082,880,Monedero
1010,740175,Concepcion,Concepcion,,,N/A,2026-05-13 18:48:24,2026-05-13 18:53:20,,2026-05-13,no viajo,,,420,Monedero
1011,740309,Chiguayante,Concepcion,20842,L1,V1,2026-05-13 08:08:58,2026-05-13 08:33:43,HQ→TH,2026-05-13,,20842,20842,510,Monedero
1012,740314,Coronel,Cristo Redentor,20072,L2,V1,2026-05-13 16:07:20,2026-05-13 16:13:04,CW→CC,2026-05-13,,20072,20072,450,Monedero
1013,740383,Juan Pablo II,Lomas Coloradas,20127,L2,V1,2026-05-13 22:26:32,2026-05-13 22:44:34,CC→CW,2026-05-13,,20127,20127,510,Monedero
1014,740420,Concepcion,Concepcion,,,N/A,2026-05-13 18:49:03,2026-05-13 18:49:42,,2026-05-13,no viajo,,,420,Monedero
1015,740606,Concepcion,Lomas Coloradas,20105,L2,V1,2026-05-13 19:42:49,2026-05-13 20:05:49,CC→CW,2026-05-13,,20105,20105,570,Monedero
1016,740737,Los Canelos,Concepcion,20016,L2,V1,2026-05-13 07:25:50,2026-05-13 08:01:24,CW→CC,2026-05-13,,20016,20016,850,Monedero
1017,740737,Concepcion,Los Canelos,20077,L2,V1,2026-05-13 17:26:26,2026-05-13 18:10:46,CC→CW,2026-05-13,,20077,20077,850,Monedero
1018,740804,Lomas Coloradas,Laguna Quinenco,20059,L2,V1,2026-05-13 13:36:39,2026-05-13 14:00:58,CC→CW,2026-05-13,,20059,20059,650,Monedero
1019,740804,Laguna Quinenco,Concepcion,20078,L2,V1,2026-05-13 16:23:25,2026-05-13 17:37:47,CW→CC,2026-05-13,,20078,20078,880,Monedero
1020,740815,Los Canelos,Concepcion,20040,L2,V1,2026-05-13 09:48:03,2026-05-13 10:29:31,CW→CC,2026-05-13,,20040,20040,850,Monedero
1021,741053,Cristo Redentor,Laguna Quinenco,20085,L2,V1,2026-05-13 18:43:29,2026-05-13 18:52:16,CC→CW,2026-05-13,,20085,20085,450,Monedero
1022,741054,Mercado,Lzo. Arenas,20326,L1,V1,2026-05-13 17:57:14,2026-05-13 18:32:09,TH→HQ,2026-05-13,,20326,20324,540,Monedero
1023,744964,Pedro Medina,Hualqui,20320,L1,V1,2026-05-13 16:40:45,2026-05-13 17:16:06,TH→HQ,2026-05-13,,20320,20320,500,Monedero
1024,745452,Cristo Redentor,El Parque,20054,L2,V1,2026-05-13 11:39:49,2026-05-13 12:02:37,CW→CC,2026-05-13,,20054,20054,630,Monedero
1025,745452,El Parque,Cristo Redentor,20121,L2,V1,2026-05-13 21:40:53,2026-05-13 22:07:09,CC→CW,2026-05-13,,20121,20121,630,Monedero
1026,745883,Hito Galvarino,Cristo Redentor,20003,L2,V1,2026-05-13 07:27:53,2026-05-13 07:50:59,CC→CW,2026-05-13,,20003,20003,460,Monedero
1027,745883,Cristo Redentor,Hito Galvarino,20126,L2,V1,2026-05-13 21:40:03,2026-05-13 21:48:36,CW→CC,2026-05-13,,20126,20126,460,Monedero
1028,745979,Los Canelos,Laguna Quinenco,20077,L2,V1,2026-05-13 17:55:30,2026-05-13 18:06:19,CC→CW,2026-05-13,,20077,20077,530,Monedero
1029,745979,Laguna Quinenco,Los Canelos,20108,L2,V1,2026-05-13 19:20:33,2026-05-13 19:38:28,CW→CC,2026-05-13,,20108,20106,530,Monedero
1030,746095,Los Canelos,El Parque,20050,L2,V1,2026-05-13 11:06:35,2026-05-13 11:26:27,CW→CC,2026-05-13,,20050,20050,610,Monedero
1031,746095,El Parque,Los Canelos,20057,L2,V1,2026-05-13 13:10:22,2026-05-13 13:32:24,CC→CW,2026-05-13,,20057,20057,610,Monedero
1032,746141,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2026-05-13 18:36:26,2026-05-13 18:59:43,CC→CW,2026-05-13,,20091,20091,570,Monedero
1033,746235,Coronel,Concepcion,20024,L2,V1,2026-05-13 07:50:41,2026-05-13 08:38:33,CW→CC,2026-05-13,,20024,20024,880,Monedero
1034,746235,Concepcion,Coronel,20049,L2,V1,2026-05-13 11:00:02,2026-05-13 12:14:26,CC→CW,2026-05-13,,20049,20049,880,Monedero
1035,746242,Lomas Coloradas,Cristo Redentor,20041,L2,V1,2026-05-13 10:35:45,2026-05-13 11:06:23,CC→CW,2026-05-13,,20041,20041,630,Monedero
1036,746242,Cristo Redentor,Lomas Coloradas,20068,L2,V1,2026-05-13 15:29:42,2026-05-13 15:58:10,CW→CC,2026-05-13,,20068,20068,630,Monedero
1037,746327,El Arenal,Lzo. Arenas,20304,L1,V1,2026-05-13 07:31:51,2026-05-13 07:52:03,TH→HQ,2026-05-13,,20304,20304,540,Monedero
1038,746413,Laguna Quinenco,Lomas Coloradas,20026,L2,V1,2026-05-13 07:57:31,2026-05-13 08:27:12,CW→CC,2026-05-13,,20026,20024,650,Monedero
1039,746594,Concepcion,Cristo Redentor,20053,L2,V1,2026-05-13 11:53:33,2026-05-13 12:46:38,CC→CW,2026-05-13,,20053,20053,850,Monedero
1040,746594,Cristo Redentor,Concepcion,20106,L2,V1,2026-05-13 19:16:44,2026-05-13 19:59:40,CW→CC,2026-05-13,,20106,20106,850,Monedero
1041,746730,Lomas Coloradas,Coronel,20001,L2,V1,2026-05-13 07:06:18,2026-05-13 07:41:23,CC→CW,2026-05-13,,20001,20001,650,Monedero
1042,746738,Concepcion,Diagonal Bio Bio,20091,L2,V1,2026-05-13 18:38:06,2026-05-13 18:57:53,CC→CW,2026-05-13,,20091,20091,570,Monedero
1043,746920,Cristo Redentor,Concepcion,20094,L2,V1,2026-05-13 18:12:15,2026-05-13 18:56:52,CW→CC,2026-05-13,,20094,20092,850,Monedero
1044,746944,Coronel,Cristo Redentor,20114,L2,V1,2026-05-13 20:10:22,2026-05-13 20:17:44,CW→CC,2026-05-13,,20114,20114,450,Monedero
1045,750071,Concepcion,Costa Mar,20065,L2,V1,2026-05-13 14:46:16,2026-05-13 15:31:00,CC→CW,2026-05-13,,20065,20065,570,Monedero
1046,750596,Lomas Coloradas,Concepcion,20014,L2,V1,2026-05-13 07:26:05,2026-05-13 08:20:18,CW→CC,2026-05-13,combo_por_entrada,20014,20014,590,Monedero
1047,750596,Higueras,Concepcion,20328,L1,V1,2026-05-13 19:05:30,2026-05-13 20:05:48,TH→HQ,2026-05-13,combo_relajado_pase2,20328,20326,590,Monedero
1048,752104,Cristo Redentor,Hito Galvarino,20028,L2,V1,2026-05-13 08:16:29,2026-05-13 08:32:44,CW→CC,2026-05-13,,20028,20028,460,Monedero
1049,752160,Coronel,Juan Pablo II,20078,L2,V1,2026-05-13 16:38:33,2026-05-13 17:29:22,CW→CC,2026-05-13,,20078,20078,790,Monedero
1050,752221,Costa Mar,Cristo Redentor,20089,L2,V1,2026-05-13 18:31:21,2026-05-13 19:04:06,CC→CW,2026-05-13,,20089,20087,630,Monedero
1051,753858,Mercado,Concepcion,20320,L1,V1,2026-05-13 16:58:13,2026-05-13 17:18:02,TH→HQ,2026-05-13,combo_relajado_pase3,20320,20320,490,Monedero
1052,759538,Huinca,Costa Mar,20048,L2,V1,2026-05-13 10:39:36,2026-05-13 11:09:08,CW→CC,2026-05-13,,20048,20048,630,Monedero
1053,759892,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-05-13 13:23:47,2026-05-13 14:35:06,CW→CC,2026-05-13,,20062,20062,570,Monedero
1054,759892,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-05-13 18:16:59,2026-05-13 18:50:37,CC→CW,2026-05-13,,20089,20087,570,Monedero
1055,759968,Costa Mar,Concepcion,20044,L2,V1,2026-05-13 10:29:44,2026-05-13 10:48:39,CW→CC,2026-05-13,,20044,20044,570,Monedero
1056,759968,Concepcion,Costa Mar,20115,L2,V1,2026-05-13 20:56:40,2026-05-13 21:14:55,CC→CW,2026-05-13,,20115,20115,570,Monedero
1057,760791,Chiguayante,Mercado,20301,L1,V1,2026-05-13 06:33:44,2026-05-13 07:26:58,HQ→TH,2026-05-13,,20301,20301,550,Monedero
1058,762199,Lomas Coloradas,Concepcion,20072,L2,V1,2026-05-13 16:19:16,2026-05-13 17:15:55,CW→CC,2026-05-13,combo_por_entrada,20072,20323,590,Monedero
1059,762199,Los Condores,Concepcion,20328,L1,V1,2026-05-13 19:26:07,2026-05-13 20:19:28,TH→HQ,2026-05-13,combo_por_entrada,20328,20328,590,Monedero
1060,762206,Concepcion,Lomas Coloradas,20115,L2,V1,2026-05-13 20:55:36,2026-05-13 21:18:58,CC→CW,2026-05-13,,20115,20115,570,Monedero
1061,763320,Coronel,Concepcion,20034,L2,V1,2026-05-13 08:52:45,2026-05-13 09:46:01,CW→CC,2026-05-13,,20034,20032,880,Monedero
1062,763573,El Parque,Coronel,20111,L2,V1,2026-05-13 20:43:39,2026-05-13 21:13:29,CC→CW,2026-05-13,,20111,20111,650,Monedero
1063,764143,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2026-05-13 07:15:27,2026-05-13 08:18:09,CW→CC,2026-05-13,,20198,20198,570,Monedero
1064,764143,Concepcion,Cdal. Raul Silva Henriquez,20123,L2,V1,2026-05-13 21:34:37,2026-05-13 22:06:50,CC→CW,2026-05-13,,20123,20121,570,Monedero
1065,764356,Cristo Redentor,Concepcion,20010,L2,V1,2026-05-13 06:53:35,2026-05-13 07:38:59,CW→CC,2026-05-13,,20010,20010,850,Monedero
1066,764356,Concepcion,Cristo Redentor,20079,L2,V1,2026-05-13 17:38:04,2026-05-13 18:27:16,CC→CW,2026-05-13,,20079,20079,850,Monedero
1067,764362,Lomas Coloradas,Concepcion,20028,L2,V1,2026-05-13 08:33:36,2026-05-13 09:00:26,CW→CC,2026-05-13,,20028,20026,570,Monedero
1068,764362,Concepcion,Lomas Coloradas,20093,L2,V1,2026-05-13 18:42:29,2026-05-13 19:08:37,CC→CW,2026-05-13,,20093,20093,570,Monedero
1069,764365,Juan Pablo II,Coronel,20003,L2,V1,2026-05-13 07:02:03,2026-05-13 07:43:25,CC→CW,2026-05-13,,20003,20003,790,Monedero
1070,764365,Coronel,Diagonal Bio Bio,20078,L2,V1,2026-05-13 16:45:15,2026-05-13 17:27:26,CW→CC,2026-05-13,,20078,20078,790,Monedero
1071,764385,El Arenal,Concepcion,20865,L1,V1,2026-05-13 08:05:53,2026-05-13 08:46:28,TH→HQ,2026-05-13,combo_por_entrada,20865,20865,560,Monedero
1072,764413,Concepcion,Los Canelos,20079,L2,V1,2026-05-13 17:33:51,2026-05-13 18:12:06,CC→CW,2026-05-13,,20079,20079,850,Monedero
1073,764455,Juan Pablo II,Laguna Quinenco,20121,L2,V1,2026-05-13 21:25:47,2026-05-13 22:09:49,CC→CW,2026-05-13,,20121,20117,790,Monedero
1074,766101,UTF Santa Maria,Concepcion,20300,L1,V1,2026-05-13 07:14:37,2026-05-13 07:45:50,TH→HQ,2026-05-13,combo_relajado_pase1,20300,20300,590,Monedero
1075,766283,Los Canelos,Concepcion,20090,L2,V1,2026-05-13 17:56:14,2026-05-13 19:11:02,CW→CC,2026-05-13,combo_por_entrada,20090,20090,880,Monedero
1076,766312,Lomas Coloradas,Concepcion,20022,L2,V1,2026-05-13 08:03:04,2026-05-13 08:25:41,CW→CC,2026-05-13,,20022,20022,570,Monedero
1077,766431,Concepcion,Cdal. Raul Silva Henriquez,20107,L2,V1,2026-05-13 19:49:44,2026-05-13 20:23:52,CC→CW,2026-05-13,,20107,20105,570,Monedero
1078,766507,Concepcion,Costa Mar,20121,L2,V1,2026-05-13 21:21:25,2026-05-13 21:44:00,CC→CW,2026-05-13,,20121,20117,570,Monedero
1079,768705,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20030,L2,V1,2026-05-13 08:48:26,2026-05-13 09:05:04,CW→CC,2026-05-13,,20030,20030,510,Monedero
1080,768705,Juan Pablo II,Cdal. Raul Silva Henriquez,20041,L2,V1,2026-05-13 10:33:28,2026-05-13 10:52:04,CC→CW,2026-05-13,,20041,20041,510,Monedero
1081,773092,Cristo Redentor,Concepcion,20066,L2,V1,2026-05-13 14:46:00,2026-05-13 15:29:21,CW→CC,2026-05-13,,20066,20066,850,Monedero
1082,773092,Concepcion,Cristo Redentor,20085,L2,V1,2026-05-13 17:54:26,2026-05-13 18:56:01,CC→CW,2026-05-13,,20085,20083,850,Monedero
1083,773137,Coronel,Concepcion,20066,L2,V1,2026-05-13 14:39:15,2026-05-13 15:31:21,CW→CC,2026-05-13,,20066,20066,880,Monedero
1084,773137,Los Condores,Concepcion,20322,L1,V1,2026-05-13 17:09:50,2026-05-13 18:22:53,TH→HQ,2026-05-13,combo_relajado_pase1,20322,20376,900,Monedero
1085,775524,Lomas Coloradas,Coronel,20003,L2,V1,2026-05-13 07:14:03,2026-05-13 07:41:41,CC→CW,2026-05-13,,20003,20003,650,Monedero
1086,775524,Coronel,Lomas Coloradas,20082,L2,V1,2026-05-13 17:01:52,2026-05-13 17:40:11,CW→CC,2026-05-13,,20082,20082,650,Monedero
1087,775534,Higueras,La Leonera,20322,L1,V1,2026-05-13 17:07:55,2026-05-13 18:07:48,TH→HQ,2026-05-13,,20322,20322,540,Monedero
1088,775539,Los Canelos,Alborada,20018,L2,V1,2026-05-13 07:32:10,2026-05-13 07:56:40,CW→CC,2026-05-13,,20018,20018,650,Monedero
1089,775539,Alborada,Los Canelos,20073,L2,V1,2026-05-13 16:59:50,2026-05-13 17:28:15,CC→CW,2026-05-13,,20073,20073,650,Monedero
1090,775579,Juan Pablo II,Concepcion,20110,L2,V1,2026-05-13 20:00:07,2026-05-13 21:21:21,CW→CC,2026-05-13,combo_por_entrada,20110,20106,590,Monedero
1091,777174,Diagonal Bio Bio,El Parque,20033,L2,V1,2026-05-13 09:38:08,2026-05-13 09:46:19,CC→CW,2026-05-13,,20033,20033,510,Monedero
1092,777174,El Parque,Diagonal Bio Bio,20110,L2,V1,2026-05-13 20:05:01,2026-05-13 20:15:24,CW→CC,2026-05-13,,20110,20110,510,Monedero
1093,777574,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2026-05-13 08:11:09,2026-05-13 08:35:56,CC→CW,2026-05-13,,20015,20011,650,Monedero
1094,777632,Concepcion,Mercado,20325,L1,V1,2026-05-13 17:38:21,2026-05-13 18:11:37,HQ→TH,2026-05-13,,20325,20325,540,Monedero
1095,777650,Cristo Redentor,Concepcion,20040,L2,V1,2026-05-13 09:44:02,2026-05-13 10:23:13,CW→CC,2026-05-13,,20040,20040,850,Monedero
1096,777655,Cristo Redentor,Concepcion,20034,L2,V1,2026-05-13 09:01:00,2026-05-13 09:44:57,CW→CC,2026-05-13,,20034,20034,850,Monedero
1097,780142,Higueras,Concepcion,20841,L1,V1,2026-05-13 07:08:08,2026-05-13 07:26:32,TH→HQ,2026-05-13,,20841,20841,500,Monedero
1098,780345,Costa Mar,Laguna Quinenco,20083,L2,V1,2026-05-13 17:58:11,2026-05-13 18:30:38,CC→CW,2026-05-13,,20083,20083,650,Monedero
1099,782368,UTF Santa Maria,El Arenal,20301,L1,V1,2026-05-13 07:04:04,2026-05-13 07:22:46,HQ→TH,2026-05-13,,20301,20301,490,Monedero
1100,782995,Hito Galvarino,Cristo Redentor,20075,L2,V1,2026-05-13 17:39:14,2026-05-13 17:51:29,CC→CW,2026-05-13,,20075,20075,460,Monedero
1101,783006,Concepcion,Huinca,20017,L2,V1,2026-05-13 08:00:26,2026-05-13 08:51:43,CC→CW,2026-05-13,,20017,20015,850,Monedero
1102,783006,Huinca,Concepcion,20078,L2,V1,2026-05-13 16:51:06,2026-05-13 17:40:57,CW→CC,2026-05-13,,20078,20078,850,Monedero
1103,783924,Los Condores,Concepcion,20324,L1,V1,2026-05-13 17:39:08,2026-05-13 17:56:31,TH→HQ,2026-05-13,,20324,20324,500,Monedero
1104,784544,Coronel,Concepcion,20064,L2,V1,2026-05-13 14:16:44,2026-05-13 15:16:25,CW→CC,2026-05-13,,20064,20064,880,Monedero
1105,784544,Concepcion,Coronel,20083,L2,V1,2026-05-13 17:41:35,2026-05-13 18:35:32,CC→CW,2026-05-13,,20083,20079,880,Monedero
1106,784690,Huinca,Concepcion,20014,L2,V1,2026-05-13 07:24:28,2026-05-13 08:28:39,CW→CC,2026-05-13,combo_relajado_pase1,20014,20014,900,Monedero
1107,784690,Mercado,Concepcion,20326,L1,V1,2026-05-13 19:07:12,2026-05-13 19:29:28,TH→HQ,2026-05-13,combo_relajado_pase3,20326,20326,540,Monedero
1108,784755,Cdal. Raul Silva Henriquez,Concepcion,20032,L2,V1,2026-05-13 09:30:04,2026-05-13 09:43:53,CW→CC,2026-05-13,combo_relajado_pase1,20032,20032,430,Monedero
1109,784755,Costa Mar,Cdal. Raul Silva Henriquez,20049,L2,V1,2026-05-13 11:25:55,2026-05-13 11:51:39,CC→CW,2026-05-13,,20049,20049,430,Monedero
1110,784790,Lomas Coloradas,Concepcion,20010,L2,V1,2026-05-13 07:09:47,2026-05-13 07:40:22,CW→CC,2026-05-13,,20010,20010,570,Monedero
1111,784809,Concepcion,Cdal. Raul Silva Henriquez,20099,L2,V1,2026-05-13 19:18:53,2026-05-13 19:54:21,CC→CW,2026-05-13,,20099,20099,570,Monedero
1112,791604,Cristo Redentor,Diagonal Bio Bio,20010,L2,V1,2026-05-13 06:57:54,2026-05-13 07:33:37,CW→CC,2026-05-13,,20010,20010,680,Monedero
1113,791604,Diagonal Bio Bio,Coronel,20085,L2,V1,2026-05-13 18:08:15,2026-05-13 18:55:09,CC→CW,2026-05-13,,20085,20085,790,Monedero
1114,791613,Concepcion,Costa Mar,20079,L2,V1,2026-05-13 17:29:34,2026-05-13 17:52:20,CC→CW,2026-05-13,,20079,20077,570,Monedero
1115,791634,Los Canelos,Concepcion,20086,L2,V1,2026-05-13 17:34:35,2026-05-13 18:11:34,CW→CC,2026-05-13,,20086,20086,850,Monedero
1116,791656,Alborada,Concepcion,20026,L2,V1,2026-05-13 08:34:00,2026-05-13 08:50:02,CW→CC,2026-05-13,,20026,20026,570,Monedero
1117,791815,Juan Pablo II,Hito Galvarino,20067,L2,V1,2026-05-13 15:31:35,2026-05-13 16:00:54,CC→CW,2026-05-13,,20067,20067,650,Monedero
1118,791846,Concepcion,El Parque,20063,L2,V1,2026-05-13 13:31:06,2026-05-13 14:54:33,CC→CW,2026-05-13,,20063,20063,570,Monedero
1119,791846,El Parque,Concepcion,20092,L2,V1,2026-05-13 18:21:04,2026-05-13 18:57:11,CW→CC,2026-05-13,combo_por_entrada,20092,20092,590,Monedero
1120,791863,Coronel,Juan Pablo II,20016,L2,V1,2026-05-13 07:15:39,2026-05-13 08:01:53,CW→CC,2026-05-13,,20016,20016,790,Monedero
1121,791863,Juan Pablo II,Laguna Quinenco,20077,L2,V1,2026-05-13 17:29:27,2026-05-13 18:05:37,CC→CW,2026-05-13,,20077,20077,790,Monedero
1122,791898,Concepcion,Lomas Coloradas,20101,L2,V1,2026-05-13 19:29:51,2026-05-13 19:51:44,CC→CW,2026-05-13,,20101,20101,570,Monedero
1123,791911,Coronel,Costa Mar,20112,L2,V1,2026-05-13 20:00:03,2026-05-13 20:28:45,CW→CC,2026-05-13,,20112,20112,650,Monedero
1124,792803,Los Condores,Concepcion,20326,L1,V1,2026-05-13 18:02:27,2026-05-13 19:28:02,TH→HQ,2026-05-13,combo_por_entrada,20326,20326,880,Monedero
1125,794039,Cristo Redentor,Juan Pablo II,20112,L2,V1,2026-05-13 19:50:32,2026-05-13 20:36:02,CW→CC,2026-05-13,,20112,20110,680,Monedero
1126,796443,Huinca,Juan Pablo II,20024,L2,V1,2026-05-13 07:57:47,2026-05-13 08:30:20,CW→CC,2026-05-13,,20024,20024,680,Monedero
1127,796443,Juan Pablo II,Huinca,20087,L2,V1,2026-05-13 18:17:49,2026-05-13 19:24:23,CC→CW,2026-05-13,,20087,20087,680,Monedero
1128,796469,Concepcion,Laguna Quinenco,20093,L2,V1,2026-05-13 18:41:25,2026-05-13 19:33:00,CC→CW,2026-05-13,,20093,20091,880,Monedero
1129,797027,Hito Galvarino,Lomas Coloradas,20026,L2,V1,2026-05-13 08:15:44,2026-05-13 08:27:18,CW→CC,2026-05-13,,20026,20026,610,Monedero
1130,797027,Lomas Coloradas,Hito Galvarino,20129,L2,V1,2026-05-13 23:01:23,2026-05-13 23:18:31,CC→CW,2026-05-13,,20129,20129,610,Monedero
1131,797032,Costa Mar,Concepcion,20010,L2,V1,2026-05-13 07:14:14,2026-05-13 07:39:15,CW→CC,2026-05-13,,20010,20008,570,Monedero
1132,797079,Los Canelos,Concepcion,20092,L2,V1,2026-05-13 18:07:07,2026-05-13 18:48:22,CW→CC,2026-05-13,,20092,20092,850,Monedero
1133,797780,Costa Mar,Los Canelos,20005,L2,V1,2026-05-13 07:19:31,2026-05-13 07:47:15,CC→CW,2026-05-13,,20005,20005,610,Monedero
1134,797780,Los Canelos,Coronel,20011,L2,V1,2026-05-13 08:12:53,2026-05-13 08:32:23,CC→CW,2026-05-13,,20011,20011,530,Monedero
1135,799440,Concepcion,Lomas Coloradas,20105,L2,V1,2026-05-13 19:47:16,2026-05-13 20:20:19,CC→CW,2026-05-13,,20105,20105,570,Monedero
1136,799445,El Parque,Coronel,20005,L2,V1,2026-05-13 07:28:46,2026-05-13 07:59:02,CC→CW,2026-05-13,,20005,20005,650,Monedero
1137,799445,Coronel,El Parque,20078,L2,V1,2026-05-13 16:36:50,2026-05-13 17:19:18,CW→CC,2026-05-13,,20078,20078,650,Monedero
1138,799486,Pedro Medina,Concepcion,20842,L1,V1,2026-05-13 08:14:07,2026-05-13 08:37:28,HQ→TH,2026-05-13,,20842,20842,510,Monedero
1139,799488,Diagonal Bio Bio,Alborada,20027,L2,V1,2026-05-13 08:52:58,2026-05-13 09:02:34,CC→CW,2026-05-13,,20027,20025,440,Monedero
1140,799488,Alborada,Diagonal Bio Bio,20088,L2,V1,2026-05-13 18:04:28,2026-05-13 18:12:14,CW→CC,2026-05-13,,20088,20088,440,Monedero
1141,799546,Concepcion,Laguna Quinenco,20057,L2,V1,2026-05-13 12:55:04,2026-05-13 13:40:29,CC→CW,2026-05-13,,20057,20057,880,Monedero
1142,799699,Juan Pablo II,Costa Mar,20085,L2,V1,2026-05-13 18:07:26,2026-05-13 18:24:18,CC→CW,2026-05-13,,20085,20085,510,Monedero
1143,799750,Alborada,Concepcion,20044,L2,V1,2026-05-13 10:33:35,2026-05-13 10:48:54,CW→CC,2026-05-13,,20044,20044,570,Monedero
1144,799753,Concepcion,Cristo Redentor,20051,L2,V1,2026-05-13 11:39:14,2026-05-13 12:22:29,CC→CW,2026-05-13,,20051,20051,850,Monedero
1145,799753,Cristo Redentor,Concepcion,20064,L2,V1,2026-05-13 14:28:11,2026-05-13 15:13:49,CW→CC,2026-05-13,,20064,20064,850,Monedero
1146,799753,Cristo Redentor,Concepcion,20064,L2,V1,2026-05-13 14:28:17,2026-05-13 15:13:45,CW→CC,2026-05-13,,20064,20064,850,Monedero
1147,799753,Concepcion,Cristo Redentor,20109,L2,V1,2026-05-13 20:09:39,2026-05-13 20:52:16,CC→CW,2026-05-13,,20109,20109,850,Monedero
1148,799753,Cristo Redentor,Concepcion,20122,L2,V1,2026-05-13 20:58:52,2026-05-13 21:48:09,CW→CC,2026-05-13,,20122,20122,850,Monedero
1149,800807,Concepcion,Alborada,20077,L2,V1,2026-05-13 17:23:50,2026-05-13 17:49:21,CC→CW,2026-05-13,,20077,20077,570,Monedero
1150,802295,Concepcion,Los Canelos,20069,L2,V1,2026-05-13 16:08:30,2026-05-13 16:58:16,CC→CW,2026-05-13,,20069,20069,850,Monedero
1151,802305,Higueras,Concepcion,20310,L1,V1,2026-05-13 09:04:03,2026-05-13 09:25:04,TH→HQ,2026-05-13,,20310,20310,500,Monedero
1152,802305,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2026-05-13 12:15:10,2026-05-13 12:45:18,CC→CW,2026-05-13,,20055,20053,570,Monedero
1153,802305,Cdal. Raul Silva Henriquez,Concepcion,20082,L2,V1,2026-05-13 17:16:51,2026-05-13 18:03:54,CW→CC,2026-05-13,match_por_salida_fallback,20082,20082,590,Monedero
1154,802492,Hito Galvarino,Coronel,20075,L2,V1,2026-05-13 17:41:00,2026-05-13 17:57:27,CC→CW,2026-05-13,,20075,20075,530,Monedero
1155,802494,El Parque,Juan Pablo II,20088,L2,V1,2026-05-13 18:05:16,2026-05-13 18:27:44,CW→CC,2026-05-13,,20088,20088,510,Monedero
1156,802494,Juan Pablo II,El Parque,20105,L2,V1,2026-05-13 19:46:34,2026-05-13 20:02:59,CC→CW,2026-05-13,,20105,20105,510,Monedero
1157,802573,Concepcion,Costa Mar,20071,L2,V1,2026-05-13 16:39:44,2026-05-13 16:54:57,CC→CW,2026-05-13,,20071,20071,570,Monedero
