viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10716,54554048,Concepcion,Coronel,20001,L2,V1,2025-11-17 06:31:58,2025-11-17 07:29:09,CC→CW,2025-11-17,,20001,20001
10717,54554048,Los Canelos,Concepcion,20094,L2,V1,2025-11-17 18:24:45,2025-11-17 19:10:18,CW→CC,2025-11-17,,20094,20092
10718,54554063,Coronel,El Parque,20022,L2,V1,2025-11-17 07:57:12,2025-11-17 08:28:43,CW→CC,2025-11-17,,20022,20022
10719,54554063,El Parque,Coronel,20089,L2,V1,2025-11-17 18:39:18,2025-11-17 19:17:54,CC→CW,2025-11-17,,20089,20087
10720,54554067,Coronel,Concepcion,20014,L2,V1,2025-11-17 07:09:42,2025-11-17 08:12:05,CW→CC,2025-11-17,combo_por_entrada,20014,20014
10721,54554067,UTF Santa Maria,Concepcion,20322,L1,V1,2025-11-17 17:11:42,2025-11-17 18:16:44,TH→HQ,2025-11-17,combo_relajado_pase2,20322,20320
10722,54554084,Lomas Coloradas,Costa Mar,20090,L2,V1,2025-11-17 18:18:07,2025-11-17 18:27:06,CW→CC,2025-11-17,,20090,20090
10723,54554127,Los Canelos,Costa Mar,20062,L2,V1,2025-11-17 13:57:41,2025-11-17 14:22:21,CW→CC,2025-11-17,,20062,20062
10724,54554261,Coronel,Concepcion,20028,L2,V1,2025-11-17 08:21:03,2025-11-17 09:17:53,CW→CC,2025-11-17,,20028,20026
10725,54554353,Laguna Quinenco,Concepcion,20032,L2,V1,2025-11-17 08:48:35,2025-11-17 09:34:57,CW→CC,2025-11-17,,20032,20032
10726,54554353,Concepcion,Laguna Quinenco,20059,L2,V1,2025-11-17 13:18:06,2025-11-17 13:59:19,CC→CW,2025-11-17,,20059,
10727,54554465,Coronel,Concepcion,20028,L2,V1,2025-11-17 08:26:17,2025-11-17 09:21:36,CW→CC,2025-11-17,,20028,20028
10728,54554465,Diagonal Bio Bio,Coronel,20063,L2,V1,2025-11-17 14:02:08,2025-11-17 15:28:07,CC→CW,2025-11-17,,20063,20063
10729,54554475,Laguna Quinenco,Hito Galvarino,20034,L2,V1,2025-11-17 09:00:50,2025-11-17 09:17:27,CW→CC,2025-11-17,,20034,20034
10730,54554475,Hito Galvarino,Laguna Quinenco,20083,L2,V1,2025-11-17 18:32:07,2025-11-17 18:52:11,CC→CW,2025-11-17,,20083,20083
10731,54554533,UTF Santa Maria,Los Condores,20321,L1,V1,2025-11-17 16:42:44,2025-11-17 16:54:55,HQ→TH,2025-11-17,,20321,20321
10732,54554539,Laguna Quinenco,Juan Pablo II,20052,L2,V1,2025-11-17 11:21:58,2025-11-17 11:57:11,CW→CC,2025-11-17,,20052,20052
10733,54554539,Juan Pablo II,Laguna Quinenco,20117,L2,V1,2025-11-17 21:23:23,2025-11-17 22:01:51,CC→CW,2025-11-17,,20117,20117
10734,54554559,Hualqui,UTF Santa Maria,20301,L1,V1,2025-11-17 06:08:33,2025-11-17 07:10:08,HQ→TH,2025-11-17,,20301,20301
10735,54554559,UTF Santa Maria,Hualqui,20328,L1,V1,2025-11-17 19:11:35,2025-11-17 19:59:59,TH→HQ,2025-11-17,,20328,20328
10736,54554752,Concepcion,Higueras,20301,L1,V1,2025-11-17 06:48:47,2025-11-17 07:17:46,HQ→TH,2025-11-17,,20301,20301
10737,54554752,Higueras,Concepcion,20316,L1,V1,2025-11-17 14:54:59,2025-11-17 15:27:25,TH→HQ,2025-11-17,,20316,20316
10738,54554810,Concepcion,Coronel,20003,L2,V1,2025-11-17 06:52:14,2025-11-17 07:43:53,CC→CW,2025-11-17,,20003,20001
10739,54554810,Coronel,Concepcion,20086,L2,V1,2025-11-17 17:20:56,2025-11-17 18:11:37,CW→CC,2025-11-17,,20086,20086
10740,54554884,Costa Mar,Concepcion,20002,L2,V1,2025-11-17 06:27:21,2025-11-17 07:20:06,CW→CC,2025-11-17,combo_por_entrada,20002,20002
10741,54554884,La Leonera,Concepcion,20327,L1,V1,2025-11-17 18:06:20,2025-11-17 19:01:34,HQ→TH,2025-11-17,combo_por_entrada,20327,20327
10742,54555042,Higueras,Mercado,20313,L1,V1,2025-11-17 10:22:45,2025-11-17 10:56:53,HQ→TH,2025-11-17,,20313,
10743,54555042,Mercado,Hualqui,20843,L1,V1,2025-11-17 11:29:07,2025-11-17 12:56:41,TH→HQ,2025-11-17,,20843,20843
10744,54555042,Hualqui,Higueras,20856,L1,V1,2025-11-17 15:24:36,2025-11-17 16:35:16,HQ→TH,2025-11-17,,20856,20856
10745,54555087,Concepcion,Higueras,20397,L1,V1,2025-11-17 07:29:36,2025-11-17 07:50:13,HQ→TH,2025-11-17,,20397,20397
10746,54555096,Mercado,Los Condores,20326,L1,V1,2025-11-17 17:58:32,2025-11-17 18:12:19,TH→HQ,2025-11-17,,20326,20326
10747,54555293,Manquimavida,Los Condores,20397,L1,V1,2025-11-17 07:06:32,2025-11-17 07:45:38,HQ→TH,2025-11-17,,20397,20397
10748,54555309,Concepcion,Juan Pablo II,20091,L2,V1,2025-11-17 17:58:24,2025-11-17 18:40:23,CC→CW,2025-11-17,combo_relajado_pase2,20091,20325
10749,54555333,Manquimavida,Lzo. Arenas,20397,L1,V1,2025-11-17 07:07:51,2025-11-17 07:38:26,HQ→TH,2025-11-17,,20397,20397
10750,54555333,Lzo. Arenas,Manquimavida,20322,L1,V1,2025-11-17 17:16:11,2025-11-17 17:44:57,TH→HQ,2025-11-17,,20322,20320
10751,54555386,Concepcion,Concepcion,,,N/A,2025-11-17 17:33:00,2025-11-17 17:34:52,,2025-11-17,no viajo,,
10752,54555386,Concepcion,Concepcion,,,N/A,2025-11-17 17:56:00,2025-11-17 17:58:03,,2025-11-17,no viajo,,
10753,54555386,Concepcion,La Leonera,20326,L1,V1,2025-11-17 18:25:14,2025-11-17 18:49:29,TH→HQ,2025-11-17,,20326,
10754,54555422,Concepcion,Hualqui,20332,L1,V1,2025-11-17 20:22:22,2025-11-17 21:02:28,TH→HQ,2025-11-17,,20332,20332
10755,54555461,Concepcion,Lzo. Arenas,20301,L1,V1,2025-11-17 06:28:00,2025-11-17 07:07:16,HQ→TH,2025-11-17,combo_por_entrada,20301,20002
10756,54555461,Lzo. Arenas,Concepcion,20326,L1,V1,2025-11-17 18:12:38,2025-11-17 18:53:23,TH→HQ,2025-11-17,match_por_salida_fallback,20326,20326
10757,54555477,Diagonal Bio Bio,Concepcion,20012,L2,V1,2025-11-17 07:38:31,2025-11-17 16:25:03,CW→CC,2025-11-17,,20012,20012
10758,54555484,Alborada,Concepcion,20058,L2,V1,2025-11-17 13:00:51,2025-11-17 13:19:59,CW→CC,2025-11-17,,20058,20058
10759,54555485,Concepcion,Coronel,20069,L2,V1,2025-11-17 16:13:18,2025-11-17 18:00:48,CC→CW,2025-11-17,,20069,20069
10760,54555499,El Parque,Coronel,20013,L2,V1,2025-11-17 08:16:05,2025-11-17 08:46:03,CC→CW,2025-11-17,,20013,20013
10761,54555499,Coronel,El Parque,20104,L2,V1,2025-11-17 19:02:39,2025-11-17 19:38:20,CW→CC,2025-11-17,,20104,20100
10762,54555500,Los Canelos,Concepcion,20002,L2,V1,2025-11-17 06:15:09,2025-11-17 06:55:28,CW→CC,2025-11-17,,20002,20002
10763,54555500,Concepcion,Los Canelos,20073,L2,V1,2025-11-17 17:15:27,2025-11-17 18:05:59,CC→CW,2025-11-17,,20073,20073
10764,54555529,Hito Galvarino,Coronel,20001,L2,V1,2025-11-17 07:16:29,2025-11-17 07:44:08,CC→CW,2025-11-17,,20001,20001
10765,54555565,Mercado,Concepcion,20322,L1,V1,2025-11-17 16:46:25,2025-11-17 17:54:50,TH→HQ,2025-11-17,combo_relajado_pase2,20322,20320
10766,54555647,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-11-17 06:25:06,2025-11-17 06:58:45,CW→CC,2025-11-17,,20002,20002
10767,54555647,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-11-17 18:47:14,2025-11-17 19:25:24,CC→CW,2025-11-17,,20091,20091
10768,54555776,Diagonal Bio Bio,Costa Mar,20029,L2,V1,2025-11-17 09:33:14,2025-11-17 09:48:52,CC→CW,2025-11-17,,20029,20027
10769,54555784,Concepcion,Huinca,20107,L2,V1,2025-11-17 20:12:51,2025-11-17 20:53:58,CC→CW,2025-11-17,,20107,20107
10770,54555837,Concepcion,Coronel,20007,L2,V1,2025-11-17 07:15:59,2025-11-17 08:16:48,CC→CW,2025-11-17,,20007,20005
10771,54555837,Coronel,Concepcion,20088,L2,V1,2025-11-17 17:37:55,2025-11-17 18:27:13,CW→CC,2025-11-17,,20088,20088
10772,54555841,Costa Mar,El Parque,20027,L2,V1,2025-11-17 09:29:27,2025-11-17 09:35:49,CC→CW,2025-11-17,,20027,20027
10773,54555841,El Parque,Costa Mar,20100,L2,V1,2025-11-17 19:19:46,2025-11-17 19:25:19,CW→CC,2025-11-17,,20100,20100
10774,54555844,Concepcion,Coronel,20021,L2,V1,2025-11-17 08:44:05,2025-11-17 09:31:23,CC→CW,2025-11-17,,20021,20021
10775,54555947,Costa Mar,Juan Pablo II,20048,L2,V1,2025-11-17 10:54:03,2025-11-17 11:13:07,CW→CC,2025-11-17,,20048,20048
10776,54555947,Juan Pablo II,Costa Mar,20055,L2,V1,2025-11-17 12:23:53,2025-11-17 12:36:54,CC→CW,2025-11-17,,20055,20055
10777,54555958,Manquimavida,Concepcion,20397,L1,V1,2025-11-17 07:00:39,2025-11-17 07:27:25,HQ→TH,2025-11-17,,20397,20397
10778,54555958,Concepcion,Manquimavida,20326,L1,V1,2025-11-17 18:19:09,2025-11-17 18:45:59,TH→HQ,2025-11-17,,20326,
10779,54555962,Los Canelos,Costa Mar,20056,L2,V1,2025-11-17 12:20:06,2025-11-17 12:48:42,CW→CC,2025-11-17,,20056,20056
10780,54556109,Concepcion,Costa Mar,20101,L2,V1,2025-11-17 19:45:07,2025-11-17 20:03:38,CC→CW,2025-11-17,,20101,20101
10781,54556118,El Arenal,La Leonera,20330,L1,V1,2025-11-17 19:32:50,2025-11-17 20:18:09,TH→HQ,2025-11-17,,20330,20328
10782,54556179,Juan Pablo II,Costa Mar,20085,L2,V1,2025-11-17 18:10:11,2025-11-17 18:25:07,CC→CW,2025-11-17,,20085,20083
10783,54556251,UTF Santa Maria,Manquimavida,20326,L1,V1,2025-11-17 18:07:05,2025-11-17 18:46:42,TH→HQ,2025-11-17,,20326,20324
10784,54556270,Concepcion,Cristo Redentor,20089,L2,V1,2025-11-17 18:21:24,2025-11-17 19:13:50,CC→CW,2025-11-17,,20089,20087
10785,54556274,Concepcion,Concepcion,,,N/A,2025-11-17 18:48:31,2025-11-17 18:49:52,,2025-11-17,no viajo,,
10786,54556274,Concepcion,Hualqui,20328,L1,V1,2025-11-17 19:20:47,2025-11-17 20:00:48,TH→HQ,2025-11-17,,20328,20328
10787,54556278,Lomas Coloradas,Concepcion,20000,L2,V1,2025-11-17 06:15:35,2025-11-17 07:29:27,CW→CC,2025-11-17,combo_por_entrada,20000,20000
10788,54556278,Concepcion,Lomas Coloradas,20091,L2,V1,2025-11-17 17:48:46,2025-11-17 18:52:16,CC→CW,2025-11-17,combo_relajado_pase2,20091,20325
10789,54556327,Los Canelos,Concepcion,20004,L2,V1,2025-11-17 06:31:46,2025-11-17 07:09:51,CW→CC,2025-11-17,,20004,20004
10790,54556327,Hito Galvarino,Los Canelos,20085,L2,V1,2025-11-17 18:35:19,2025-11-17 18:44:30,CC→CW,2025-11-17,,20085,20085
10791,54556369,Mercado,La Leonera,20330,L1,V1,2025-11-17 19:13:57,2025-11-17 20:18:05,TH→HQ,2025-11-17,,20330,20328
10792,54556370,Juan Pablo II,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-11-17 15:01:37,2025-11-17 15:41:08,CC→CW,2025-11-17,,20065,20065
10793,54556509,Hualqui,Lzo. Arenas,20305,L1,V1,2025-11-17 07:22:27,2025-11-17 08:08:55,HQ→TH,2025-11-17,,20305,20305
10794,54556509,Lzo. Arenas,Hualqui,20328,L1,V1,2025-11-17 18:54:08,2025-11-17 19:59:29,TH→HQ,2025-11-17,,20328,20328
10795,54556547,Manquimavida,Concepcion,20333,L1,V1,2025-11-17 19:56:19,2025-11-17 21:20:11,HQ→TH,2025-11-17,combo_por_entrada,20333,20333
10796,54556564,Hito Galvarino,Diagonal Bio Bio,20026,L2,V1,2025-11-17 08:20:36,2025-11-17 08:51:21,CW→CC,2025-11-17,,20026,20022
10797,54556564,Diagonal Bio Bio,Hito Galvarino,20107,L2,V1,2025-11-17 20:17:40,2025-11-17 20:48:09,CC→CW,2025-11-17,,20107,20105
10798,54556692,Higueras,Hualqui,20326,L1,V1,2025-11-17 18:02:40,2025-11-17 19:05:17,TH→HQ,2025-11-17,,20326,20326
10799,54556708,Concepcion,Mercado,20323,L1,V1,2025-11-17 16:51:56,2025-11-17 17:29:19,HQ→TH,2025-11-17,,20323,20323
10800,54556739,Cdal. Raul Silva Henriquez,Juan Pablo II,20196,L2,V1,2025-11-17 06:52:42,2025-11-17 07:15:03,CW→CC,2025-11-17,,20196,20196
10801,54556871,Los Canelos,Huinca,20007,L2,V1,2025-11-17 07:53:54,2025-11-17 08:06:13,CC→CW,2025-11-17,,20007,20007
10802,54556871,Huinca,Los Canelos,20026,L2,V1,2025-11-17 08:23:29,2025-11-17 08:28:15,CW→CC,2025-11-17,,20026,20026
10803,54556894,Concepcion,Coronel,20073,L2,V1,2025-11-17 17:16:18,2025-11-17 18:16:12,CC→CW,2025-11-17,,20073,20073
10804,54556943,Concepcion,Cristo Redentor,20053,L2,V1,2025-11-17 12:12:43,2025-11-17 13:00:59,CC→CW,2025-11-17,,20053,20053
10805,54556943,Cristo Redentor,Concepcion,20066,L2,V1,2025-11-17 14:45:20,2025-11-17 15:25:50,CW→CC,2025-11-17,,20066,20066
10806,54556977,Coronel,Concepcion,20010,L2,V1,2025-11-17 06:51:22,2025-11-17 07:51:57,CW→CC,2025-11-17,,20010,20010
10807,54557015,Lomas Coloradas,Coronel,20015,L2,V1,2025-11-17 08:34:11,2025-11-17 09:02:01,CC→CW,2025-11-17,,20015,20015
10808,54557015,Coronel,Lomas Coloradas,20088,L2,V1,2025-11-17 17:38:57,2025-11-17 18:07:41,CW→CC,2025-11-17,,20088,20088
10809,54557052,Juan Pablo II,Lomas Coloradas,20077,L2,V1,2025-11-17 17:32:04,2025-11-17 17:51:16,CC→CW,2025-11-17,,20077,20077
10810,54557070,Concepcion,Los Canelos,20057,L2,V1,2025-11-17 12:44:26,2025-11-17 13:41:22,CC→CW,2025-11-17,,20057,20057
10811,54557080,Concepcion,Hualqui,20322,L1,V1,2025-11-17 17:23:13,2025-11-17 18:00:54,TH→HQ,2025-11-17,,20322,20322
10812,54557161,Concepcion,El Arenal,20333,L1,V1,2025-11-17 20:30:03,2025-11-17 21:24:35,HQ→TH,2025-11-17,,20333,20333
10813,54557205,Diagonal Bio Bio,Lomas Coloradas,20113,L2,V1,2025-11-17 20:48:47,2025-11-17 21:06:40,CC→CW,2025-11-17,,20113,20113
10814,54557236,Concepcion,Lomas Coloradas,20077,L2,V1,2025-11-17 17:33:28,2025-11-17 18:06:02,CC→CW,2025-11-17,,20077,20077
10815,54557261,Concepcion,Hualqui,20300,L1,V1,2025-11-17 05:51:51,2025-11-17 07:29:23,TH→HQ,2025-11-17,combo_por_entrada,20300,20300
10816,54557261,Hualqui,Concepcion,20327,L1,V1,2025-11-17 17:55:34,2025-11-17 19:44:08,HQ→TH,2025-11-17,combo_por_entrada,20327,20091
10817,54557271,Costa Mar,Concepcion,20020,L2,V1,2025-11-17 08:09:55,2025-11-17 08:32:03,CW→CC,2025-11-17,,20020,20020
10818,54557312,Cristo Redentor,Concepcion,,,N/A,2025-11-17 09:42:02,2025-11-17 10:12:21,,2025-11-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10819,54557312,Concepcion,Cristo Redentor,20049,L2,V1,2025-11-17 11:24:12,2025-11-17 12:09:41,CC→CW,2025-11-17,,20049,20049
10820,54557362,Concepcion,Chiguayante,20370,L1,V1,2025-11-17 07:26:55,2025-11-17 07:55:05,TH→HQ,2025-11-17,combo_relajado_pase1,20370,20008
10821,54557362,Chiguayante,Los Condores,20327,L1,V1,2025-11-17 18:07:29,2025-11-17 18:48:19,HQ→TH,2025-11-17,,20327,20327
10822,54557449,Laguna Quinenco,Costa Mar,20082,L2,V1,2025-11-17 17:06:19,2025-11-17 17:39:13,CW→CC,2025-11-17,,20082,20082
10823,54557493,Hito Galvarino,Juan Pablo II,20020,L2,V1,2025-11-17 07:57:55,2025-11-17 08:24:59,CW→CC,2025-11-17,,20020,20020
10824,54557548,Hualqui,Concepcion,20321,L1,V1,2025-11-17 15:58:57,2025-11-17 16:41:38,HQ→TH,2025-11-17,,20321,20321
10825,54557548,Concepcion,Hualqui,20332,L1,V1,2025-11-17 20:25:39,2025-11-17 21:02:48,TH→HQ,2025-11-17,,20332,20332
10826,54557549,Hualqui,Lzo. Arenas,20844,L1,V1,2025-11-17 12:18:05,2025-11-17 12:58:14,HQ→TH,2025-11-17,,20844,20844
10827,54557769,Concepcion,Manquimavida,20326,L1,V1,2025-11-17 18:12:58,2025-11-17 18:47:26,TH→HQ,2025-11-17,,20326,20326
10828,54557798,Cristo Redentor,Juan Pablo II,20020,L2,V1,2025-11-17 07:51:18,2025-11-17 08:25:07,CW→CC,2025-11-17,,20020,20020
10829,54557798,Juan Pablo II,Cristo Redentor,20071,L2,V1,2025-11-17 17:08:19,2025-11-17 17:55:10,CC→CW,2025-11-17,,20071,20071
10830,54557924,Cristo Redentor,Concepcion,20056,L2,V1,2025-11-17 12:26:13,2025-11-17 13:18:56,CW→CC,2025-11-17,,20056,20056
10831,54557924,Concepcion,Los Canelos,20069,L2,V1,2025-11-17 16:44:32,2025-11-17 17:34:00,CC→CW,2025-11-17,,20069,20069
10832,54557975,Lomas Coloradas,Juan Pablo II,20012,L2,V1,2025-11-17 07:26:28,2025-11-17 07:43:56,CW→CC,2025-11-17,,20012,20012
10833,54557975,Juan Pablo II,Lomas Coloradas,20083,L2,V1,2025-11-17 18:09:36,2025-11-17 18:31:13,CC→CW,2025-11-17,,20083,20083
10834,54557978,Cristo Redentor,El Parque,20098,L2,V1,2025-11-17 18:42:00,2025-11-17 19:07:48,CW→CC,2025-11-17,,20098,20098
10835,54557978,El Parque,Cristo Redentor,20099,L2,V1,2025-11-17 19:37:19,2025-11-17 20:11:25,CC→CW,2025-11-17,,20099,20095
10836,54557980,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-11-17 18:05:38,2025-11-17 18:34:08,CC→CW,2025-11-17,,20085,20085
10837,54558241,Los Canelos,Cdal. Raul Silva Henriquez,20092,L2,V1,2025-11-17 18:22:13,2025-11-17 18:47:14,CW→CC,2025-11-17,,20092,20092
10838,54558303,Lomas Coloradas,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-11-17 07:01:42,2025-11-17 07:08:45,CC→CW,2025-11-17,,20001,20001
10839,54558303,Cdal. Raul Silva Henriquez,Lomas Coloradas,20088,L2,V1,2025-11-17 17:58:45,2025-11-17 18:06:06,CW→CC,2025-11-17,,20088,20088
10840,54558308,Cdal. Raul Silva Henriquez,Juan Pablo II,20028,L2,V1,2025-11-17 08:49:26,2025-11-17 09:09:18,CW→CC,2025-11-17,,20028,20028
10841,54558308,Juan Pablo II,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-11-17 12:51:21,2025-11-17 13:31:26,CC→CW,2025-11-17,,20057,20057
10842,54558308,Cdal. Raul Silva Henriquez,Concepcion,20090,L2,V1,2025-11-17 18:11:44,2025-11-17 18:41:16,CW→CC,2025-11-17,,20090,20090
10843,54558459,Pedro Medina,Concepcion,20309,L1,V1,2025-11-17 08:42:30,2025-11-17 09:00:12,HQ→TH,2025-11-17,,20309,20309
10844,54558499,UTF Santa Maria,Hualqui,20328,L1,V1,2025-11-17 18:46:02,2025-11-17 20:01:12,TH→HQ,2025-11-17,,20328,20328
10845,54558683,Juan Pablo II,Hito Galvarino,20195,L2,V1,2025-11-17 16:26:52,2025-11-17 17:04:47,CC→CW,2025-11-17,,20195,20195
10846,54558722,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-11-17 07:36:26,2025-11-17 08:12:33,CW→CC,2025-11-17,,20016,20014
10847,54558722,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2025-11-17 20:03:37,2025-11-17 20:41:38,CC→CW,2025-11-17,,20105,20105
10848,54558748,Cristo Redentor,Concepcion,,,N/A,2025-11-17 09:06:21,2025-11-17 09:35:53,,2025-11-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10849,54558748,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-11-17 18:39:12,2025-11-17 19:10:20,CC→CW,2025-11-17,,20091,20089
10850,54558748,Cdal. Raul Silva Henriquez,Huinca,20099,L2,V1,2025-11-17 19:53:12,2025-11-17 20:08:32,CC→CW,2025-11-17,,20099,20099
10851,54558764,Concepcion,El Arenal,20301,L1,V1,2025-11-17 06:50:23,2025-11-17 07:53:51,HQ→TH,2025-11-17,,20301,20301
10852,54558764,Higueras,Chiguayante,20326,L1,V1,2025-11-17 17:59:19,2025-11-17 18:40:26,TH→HQ,2025-11-17,,20326,20324
10853,54558784,Pedro Medina,Concepcion,20842,L1,V1,2025-11-17 08:08:42,2025-11-17 08:37:37,HQ→TH,2025-11-17,,20842,20842
10854,54558810,Chiguayante,La Leonera,20324,L1,V1,2025-11-17 18:09:34,2025-11-17 18:20:09,TH→HQ,2025-11-17,,20324,20324
10855,54558864,Hito Galvarino,Concepcion,20044,L2,V1,2025-11-17 10:13:31,2025-11-17 11:01:39,CW→CC,2025-11-17,,20044,20042
10856,54558864,Concepcion,Hito Galvarino,20065,L2,V1,2025-11-17 15:17:50,2025-11-17 16:01:05,CC→CW,2025-11-17,,20065,20065
10857,54558884,Hito Galvarino,Los Canelos,20195,L2,V1,2025-11-17 16:58:20,2025-11-17 17:09:16,CC→CW,2025-11-17,,20195,20195
10858,54559048,Hito Galvarino,Coronel,20093,L2,V1,2025-11-17 19:26:55,2025-11-17 19:46:50,CC→CW,2025-11-17,,20093,20093
10859,54559153,Coronel,Concepcion,20042,L2,V1,2025-11-17 09:47:25,2025-11-17 10:41:50,CW→CC,2025-11-17,,20042,20040
10860,54559153,Concepcion,Coronel,20065,L2,V1,2025-11-17 15:07:18,2025-11-17 16:02:37,CC→CW,2025-11-17,,20065,20065
10861,54559188,Concepcion,Cristo Redentor,20105,L2,V1,2025-11-17 19:53:14,2025-11-17 20:40:45,CC→CW,2025-11-17,,20105,20101
10862,54559194,Lomas Coloradas,Costa Mar,20086,L2,V1,2025-11-17 17:41:25,2025-11-17 17:54:03,CW→CC,2025-11-17,,20086,20086
10863,54559214,Chiguayante,Concepcion,20305,L1,V1,2025-11-17 07:50:21,2025-11-17 08:02:45,HQ→TH,2025-11-17,,20305,20305
10864,54559226,UTF Santa Maria,Higueras,20397,L1,V1,2025-11-17 07:37:53,2025-11-17 07:51:05,HQ→TH,2025-11-17,,20397,20397
10865,54559226,Higueras,Pedro Medina,20322,L1,V1,2025-11-17 16:46:28,2025-11-17 17:42:21,TH→HQ,2025-11-17,,20322,20320
10866,54559276,Lomas Coloradas,Juan Pablo II,20008,L2,V1,2025-11-17 07:06:23,2025-11-17 07:22:10,CW→CC,2025-11-17,,20008,20008
10867,54559276,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-11-17 18:10:54,2025-11-17 18:31:13,CC→CW,2025-11-17,,20085,20083
10868,54559352,Cristo Redentor,Concepcion,20014,L2,V1,2025-11-17 07:15:34,2025-11-17 08:03:01,CW→CC,2025-11-17,,20014,20014
10869,54559352,Concepcion,Cristo Redentor,20093,L2,V1,2025-11-17 18:58:34,2025-11-17 19:56:25,CC→CW,2025-11-17,,20093,20093
10870,54559370,Juan Pablo II,Cristo Redentor,20195,L2,V1,2025-11-17 16:30:04,2025-11-17 17:12:39,CC→CW,2025-11-17,,20195,20195
10871,54559390,Cristo Redentor,Concepcion,20000,L2,V1,2025-11-17 05:59:31,2025-11-17 06:43:51,CW→CC,2025-11-17,,20000,20000
10872,54559393,Los Canelos,Laguna Quinenco,20029,L2,V1,2025-11-17 09:55:15,2025-11-17 10:15:54,CC→CW,2025-11-17,,20029,20027
10873,54559393,Laguna Quinenco,Cristo Redentor,20050,L2,V1,2025-11-17 10:56:08,2025-11-17 11:03:40,CW→CC,2025-11-17,,20050,20050
10874,54559475,Coronel,Los Canelos,20106,L2,V1,2025-11-17 19:24:00,2025-11-17 19:39:08,CW→CC,2025-11-17,,20106,20106
10875,54559504,Huinca,Concepcion,20050,L2,V1,2025-11-17 10:57:16,2025-11-17 11:39:56,CW→CC,2025-11-17,,20050,20050
10876,54559504,Concepcion,Huinca,20107,L2,V1,2025-11-17 20:09:22,2025-11-17 20:53:47,CC→CW,2025-11-17,,20107,20105
10877,54559650,La Leonera,Concepcion,20397,L1,V1,2025-11-17 07:04:59,2025-11-17 07:27:33,HQ→TH,2025-11-17,,20397,20397
10878,54559656,Lomas Coloradas,Juan Pablo II,20050,L2,V1,2025-11-17 11:08:33,2025-11-17 11:33:55,CW→CC,2025-11-17,,20050,20050
10879,54559656,Juan Pablo II,Lomas Coloradas,20059,L2,V1,2025-11-17 13:21:53,2025-11-17 13:41:42,CC→CW,2025-11-17,,20059,20059
10880,54559696,Lomas Coloradas,Concepcion,20014,L2,V1,2025-11-17 07:36:06,2025-11-17 07:58:34,CW→CC,2025-11-17,,20014,20014
10881,54559696,Concepcion,Lomas Coloradas,20105,L2,V1,2025-11-17 19:56:30,2025-11-17 20:22:20,CC→CW,2025-11-17,,20105,20105
10882,54559723,Concepcion,Coronel,20053,L2,V1,2025-11-17 11:58:53,2025-11-17 12:54:59,CC→CW,2025-11-17,,20053,20053
10883,54559761,Coronel,Concepcion,20054,L2,V1,2025-11-17 11:27:56,2025-11-17 12:18:33,CW→CC,2025-11-17,,20054,20054
10884,54559761,Concepcion,Cristo Redentor,20099,L2,V1,2025-11-17 19:23:42,2025-11-17 20:12:51,CC→CW,2025-11-17,,20099,20095
10885,54559835,Concepcion,Manquimavida,20328,L1,V1,2025-11-17 19:22:35,2025-11-17 19:44:48,TH→HQ,2025-11-17,,20328,20328
10886,54559882,Cristo Redentor,El Parque,20048,L2,V1,2025-11-17 10:26:12,2025-11-17 11:02:15,CW→CC,2025-11-17,,20048,20048
10887,54559882,El Parque,Cristo Redentor,20093,L2,V1,2025-11-17 19:08:58,2025-11-17 19:40:56,CC→CW,2025-11-17,,20093,20091
10888,54559923,Alborada,Concepcion,20092,L2,V1,2025-11-17 18:39:11,2025-11-17 18:55:47,CW→CC,2025-11-17,,20092,20092
10889,54559923,Concepcion,Alborada,20107,L2,V1,2025-11-17 20:10:07,2025-11-17 20:44:23,CC→CW,2025-11-17,,20107,20107
10890,54559976,Concepcion,Hito Galvarino,20005,L2,V1,2025-11-17 07:14:41,2025-11-17 08:00:29,CC→CW,2025-11-17,,20005,20005
10891,54559976,Hito Galvarino,Huinca,20083,L2,V1,2025-11-17 18:25:17,2025-11-17 18:37:32,CC→CW,2025-11-17,,20083,20083
10892,54559976,Huinca,Concepcion,20112,L2,V1,2025-11-17 20:01:39,2025-11-17 20:44:44,CW→CC,2025-11-17,,20112,20112
10893,54559989,Laguna Quinenco,Concepcion,20062,L2,V1,2025-11-17 13:29:29,2025-11-17 14:42:46,CW→CC,2025-11-17,,20062,20062
