viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
8816,54409256,Cdal. Raul Silva Henriquez,Laguna Quinenco,20001.0,L2,V1,2026-07-22 07:05:18,2026-07-22 07:27:49,CC→CW,2026-07-22,,20001.0,,650,Monedero
8817,54409256,Laguna Quinenco,Cdal. Raul Silva Henriquez,20084.0,L2,V1,2026-07-22 17:09:26,2026-07-22 17:44:22,CW→CC,2026-07-22,,20084.0,20082.0,650,Monedero
8818,54409954,La Leonera,Concepcion,20305.0,L1,V1,2026-07-22 07:37:21,2026-07-22 08:05:36,HQ→TH,2026-07-22,,20305.0,20305.0,510,Monedero
8819,54410019,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-07-22 11:10:33,2026-07-22 12:08:33,CW→CC,2026-07-22,,20052.0,20050.0,850,Monedero
8820,54410019,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-07-22 12:56:15,2026-07-22 13:45:05,CC→CW,2026-07-22,,20057.0,20057.0,850,Monedero
8821,54410088,Cristo Redentor,Concepcion,20032.0,L2,V1,2026-07-22 08:42:33,2026-07-22 09:36:47,CW→CC,2026-07-22,,20032.0,20030.0,850,Monedero
8822,54410261,Huinca,Concepcion,20032.0,L2,V1,2026-07-22 08:49:26,2026-07-22 09:34:43,CW→CC,2026-07-22,,20032.0,20032.0,850,Monedero
8823,54410261,Concepcion,Huinca,20037.0,L2,V1,2026-07-22 09:59:32,2026-07-22 10:39:16,CC→CW,2026-07-22,,20037.0,20037.0,850,Monedero
8824,54410779,Los Canelos,Concepcion,20026.0,L2,V1,2026-07-22 08:08:51,2026-07-22 08:57:01,CW→CC,2026-07-22,,20026.0,20024.0,850,Monedero
8825,54410779,Concepcion,Los Canelos,20093.0,L2,V1,2026-07-22 18:42:29,2026-07-22 19:24:57,CC→CW,2026-07-22,,20093.0,20091.0,850,Monedero
8826,54410898,Coronel,Huinca,20066.0,L2,V1,2026-07-22 14:34:55,2026-07-22 14:59:35,CW→CC,2026-07-22,,20066.0,20064.0,450,Monedero
8827,54410905,Hualqui,Concepcion,20301.0,L1,V1,2026-07-22 06:15:39,2026-07-22 06:51:04,HQ→TH,2026-07-22,,20301.0,20301.0,550,Monedero
8828,54410905,Concepcion,Hualqui,20328.0,L1,V1,2026-07-22 18:45:40,2026-07-22 20:00:05,TH→HQ,2026-07-22,,20328.0,20326.0,550,Monedero
8829,54411448,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-07-22 06:58:23,2026-07-22 07:28:52,CW→CC,2026-07-22,,20004.0,20004.0,570,Monedero
8830,54411448,Concepcion,Lomas Coloradas,20073.0,L2,V1,2026-07-22 16:47:43,2026-07-22 17:14:55,CC→CW,2026-07-22,,20073.0,20071.0,570,Monedero
8831,54411574,Concepcion,Los Canelos,20005.0,L2,V1,2026-07-22 07:17:54,2026-07-22 08:03:06,CC→CW,2026-07-22,,20005.0,20005.0,850,Monedero
8832,54411671,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-07-22 06:46:36,2026-07-22 07:15:11,CW→CC,2026-07-22,,20004.0,20004.0,570,Monedero
8833,54411708,Concepcion,Higueras,20305.0,L1,V1,2026-07-22 07:21:38,2026-07-22 08:21:57,HQ→TH,2026-07-22,combo_por_entrada,20305.0,20008.0,590,Monedero
8834,54411708,Higueras,Concepcion,20328.0,L1,V1,2026-07-22 18:52:46,2026-07-22 19:50:26,TH→HQ,2026-07-22,combo_relajado_pase2,20328.0,20326.0,590,Monedero
8835,54412098,Chiguayante,Concepcion,20397.0,L1,V1,2026-07-22 06:38:22,2026-07-22 07:32:36,HQ→TH,2026-07-22,combo_relajado_pase1,20397.0,20397.0,910,Monedero
8836,54412098,Huinca,Concepcion,20082.0,L2,V1,2026-07-22 17:09:29,2026-07-22 18:16:42,CW→CC,2026-07-22,combo_por_entrada,20082.0,20082.0,910,Monedero
8837,54412137,Lomas Coloradas,Concepcion,20198.0,L2,V1,2026-07-22 07:41:43,2026-07-22 07:58:07,CW→CC,2026-07-22,combo_relajado_pase1,20198.0,20198.0,510,Monedero
8838,54412268,Concepcion,Laguna Quinenco,20075.0,L2,V1,2026-07-22 17:01:39,2026-07-22 17:54:44,CC→CW,2026-07-22,,20075.0,20073.0,880,Monedero
8839,54412424,Lomas Coloradas,Diagonal Bio Bio,20032.0,L2,V1,2026-07-22 09:07:51,2026-07-22 09:18:50,CW→CC,2026-07-22,,20032.0,20032.0,510,Monedero
8840,54412708,Costa Mar,Concepcion,20080.0,L2,V1,2026-07-22 19:34:42,2026-07-22 19:58:34,CW→CC,2026-07-22,,20080.0,20080.0,570,Monedero
8841,54412730,Lomas Coloradas,Concepcion,20002.0,L2,V1,2026-07-22 06:29:26,2026-07-22 07:14:33,CW→CC,2026-07-22,combo_por_entrada,20002.0,20002.0,590,Monedero
8842,54412872,Lomas Coloradas,Concepcion,20018.0,L2,V1,2026-07-22 07:51:02,2026-07-22 08:20:03,CW→CC,2026-07-22,,20018.0,20018.0,570,Monedero
8843,54412872,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-07-22 17:51:42,2026-07-22 18:20:49,CC→CW,2026-07-22,,20083.0,20083.0,570,Monedero
8844,54413001,Concepcion,Concepcion,,,,2026-07-22 21:06:37,2026-07-22 21:07:15,,2026-07-22,no viajo,,,420,Monedero
8845,54413088,Los Condores,Concepcion,20841.0,L1,V1,2026-07-22 07:09:01,2026-07-22 07:26:39,TH→HQ,2026-07-22,,20841.0,20841.0,500,Monedero
8846,54413158,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-07-22 18:34:29,2026-07-22 19:00:17,CC→CW,2026-07-22,,20091.0,20091.0,570,Monedero
8847,54413348,Concepcion,Coronel,20035.0,L2,V1,2026-07-22 08:48:18,2026-07-22 10:33:06,CC→CW,2026-07-22,match_por_salida_fallback,20035.0,20035.0,970,Monedero
8848,54413348,Coronel,Concepcion,20038.0,L2,V1,2026-07-22 11:27:09,2026-07-22 12:21:33,CW→CC,2026-07-22,,20038.0,20052.0,880,Monedero
8849,54413551,Laguna Quinenco,Concepcion,20038.0,L2,V1,2026-07-22 11:35:31,2026-07-22 12:20:59,CW→CC,2026-07-22,,20038.0,20038.0,880,Monedero
8850,54413551,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-07-22 13:18:56,2026-07-22 14:02:25,CC→CW,2026-07-22,,20059.0,20059.0,880,Monedero
8851,54413616,Los Canelos,Hito Galvarino,20030.0,L2,V1,2026-07-22 08:33:47,2026-07-22 08:45:14,CW→CC,2026-07-22,,20030.0,20028.0,440,Monedero
8852,54413799,Concepcion,Concepcion,,,,2026-07-22 13:07:28,2026-07-22 13:14:49,,2026-07-22,no viajo,,,420,Monedero
8853,54413799,Concepcion,Concepcion,,,,2026-07-22 13:07:33,2026-07-22 13:14:44,,2026-07-22,no viajo,,,420,Monedero
8854,54413799,Concepcion,Concepcion,,,,2026-07-22 13:49:45,2026-07-22 13:51:18,,2026-07-22,no viajo,,,420,Monedero
8855,54413799,Concepcion,Concepcion,,,,2026-07-22 13:49:50,2026-07-22 13:51:13,,2026-07-22,no viajo,,,420,Monedero
8856,54413814,Cdal. Raul Silva Henriquez,Concepcion,20006.0,L2,V1,2026-07-22 06:54:59,2026-07-22 07:49:43,CW→CC,2026-07-22,combo_por_entrada,20006.0,20303.0,590,Monedero
8857,54413829,Lomas Coloradas,Cristo Redentor,20075.0,L2,V1,2026-07-22 17:28:30,2026-07-22 17:52:02,CC→CW,2026-07-22,,20075.0,20075.0,630,Monedero
8858,54413838,Cdal. Raul Silva Henriquez,Costa Mar,20050.0,L2,V1,2026-07-22 11:21:52,2026-07-22 11:48:18,CW→CC,2026-07-22,,20050.0,20050.0,430,Monedero
8859,54414262,El Parque,Costa Mar,20114.0,L2,V1,2026-07-22 20:34:29,2026-07-22 20:41:08,CW→CC,2026-07-22,,20114.0,20114.0,430,Monedero
8860,54414298,Coronel,Cristo Redentor,20058.0,L2,V1,2026-07-22 12:32:52,2026-07-22 12:40:43,CW→CC,2026-07-22,,20058.0,20058.0,450,Monedero
8861,54414311,Manquimavida,Chiguayante,20303.0,L1,V1,2026-07-22 07:08:03,2026-07-22 07:19:00,HQ→TH,2026-07-22,,20303.0,20303.0,420,Monedero
8862,54414326,Cristo Redentor,Concepcion,20064.0,L2,V1,2026-07-22 14:33:18,2026-07-22 15:18:36,CW→CC,2026-07-22,,20064.0,20064.0,850,Monedero
8863,54414337,Huinca,Juan Pablo II,20002.0,L2,V1,2026-07-22 06:15:15,2026-07-22 06:47:43,CW→CC,2026-07-22,,20002.0,20002.0,680,Monedero
8864,54414364,Coronel,Lomas Coloradas,20104.0,L2,V1,2026-07-22 19:01:21,2026-07-22 19:38:25,CW→CC,2026-07-22,,20104.0,20104.0,650,Monedero
8865,54414700,Chiguayante,Manquimavida,20300.0,L1,V1,2026-07-22 07:06:31,2026-07-22 07:17:51,TH→HQ,2026-07-22,,20300.0,20300.0,420,Monedero
8866,54414921,Concepcion,Lomas Coloradas,20077.0,L2,V1,2026-07-22 17:23:58,2026-07-22 17:59:51,CC→CW,2026-07-22,,20077.0,20077.0,570,Monedero
8867,54415095,Los Canelos,Laguna Quinenco,20069.0,L2,V1,2026-07-22 17:12:59,2026-07-22 17:30:23,CC→CW,2026-07-22,,20069.0,20069.0,530,Monedero
8868,54415095,Laguna Quinenco,Los Canelos,20126.0,L2,V1,2026-07-22 21:15:07,2026-07-22 21:45:14,CW→CC,2026-07-22,,20126.0,20126.0,530,Monedero
8869,54415721,Los Condores,Chiguayante,20324.0,L1,V1,2026-07-22 17:43:13,2026-07-22 18:15:16,TH→HQ,2026-07-22,,20324.0,20322.0,540,Monedero
8870,54416130,Lomas Coloradas,Coronel,20009.0,L2,V1,2026-07-22 07:43:06,2026-07-22 08:11:18,CC→CW,2026-07-22,,20009.0,20009.0,650,Monedero
8871,54416130,Coronel,Lomas Coloradas,20082.0,L2,V1,2026-07-22 17:03:35,2026-07-22 17:46:07,CW→CC,2026-07-22,,20082.0,20082.0,650,Monedero
8872,54416280,UTF Santa Maria,Los Condores,20856.0,L1,V1,2026-07-22 16:35:00,2026-07-22 16:46:23,HQ→TH,2026-07-22,,20856.0,20856.0,420,Monedero
8873,54417415,Lomas Coloradas,Juan Pablo II,20008.0,L2,V1,2026-07-22 07:08:25,2026-07-22 07:30:28,CW→CC,2026-07-22,,20008.0,20006.0,510,Monedero
8874,54417563,Diagonal Bio Bio,Coronel,20001.0,L2,V1,2026-07-22 06:53:13,2026-07-22 07:31:38,CC→CW,2026-07-22,,20001.0,20001.0,790,Monedero
8875,54417563,Coronel,Diagonal Bio Bio,20088.0,L2,V1,2026-07-22 17:39:53,2026-07-22 18:24:14,CW→CC,2026-07-22,,20088.0,20088.0,790,Monedero
8876,54418476,Cristo Redentor,Juan Pablo II,20034.0,L2,V1,2026-07-22 09:01:37,2026-07-22 09:40:56,CW→CC,2026-07-22,,20034.0,20034.0,680,Monedero
8877,54418994,La Leonera,Concepcion,20301.0,L1,V1,2026-07-22 06:22:52,2026-07-22 10:48:19,HQ→TH,2026-07-22,,20301.0,20301.0,510,Monedero
8878,54418994,La Leonera,Concepcion,20379.0,L1,V1,2026-07-22 17:29:49,2026-07-22 18:04:21,HQ→TH,2026-07-22,,20379.0,20379.0,510,Monedero
8879,54418994,Concepcion,La Leonera,20328.0,L1,V1,2026-07-22 19:19:32,2026-07-22 19:48:48,TH→HQ,2026-07-22,,20328.0,,510,Monedero
8880,54419090,Hualqui,El Arenal,20842.0,L1,V1,2026-07-22 07:54:41,2026-07-22 08:54:46,HQ→TH,2026-07-22,,20842.0,20842.0,580,Monedero
8881,54419090,El Arenal,Hualqui,20326.0,L1,V1,2026-07-22 17:58:32,2026-07-22 19:02:21,TH→HQ,2026-07-22,,20326.0,20326.0,580,Monedero
8882,54419237,Mercado,La Leonera,20322.0,L1,V1,2026-07-22 16:53:41,2026-07-22 17:57:07,TH→HQ,2026-07-22,,20322.0,20322.0,550,Monedero
8883,54419667,Huinca,Concepcion,20036.0,L2,V1,2026-07-22 09:19:10,2026-07-22 10:02:56,CW→CC,2026-07-22,,20036.0,20036.0,850,Monedero
8884,54419905,Lomas Coloradas,Concepcion,20040.0,L2,V1,2026-07-22 09:59:44,2026-07-22 10:23:33,CW→CC,2026-07-22,,20040.0,20040.0,570,Monedero
8885,54420176,Manquimavida,Concepcion,20305.0,L1,V1,2026-07-22 07:43:21,2026-07-22 08:05:50,HQ→TH,2026-07-22,,20305.0,20305.0,510,Monedero
8886,54420253,Concepcion,Hito Galvarino,20005.0,L2,V1,2026-07-22 07:07:00,2026-07-22 07:43:24,CC→CW,2026-07-22,,20005.0,20005.0,850,Monedero
8887,54420253,Hito Galvarino,Concepcion,20100.0,L2,V1,2026-07-22 18:56:26,2026-07-22 19:27:08,CW→CC,2026-07-22,,20100.0,20100.0,850,Monedero
8888,54420389,Lomas Coloradas,Concepcion,20028.0,L2,V1,2026-07-22 08:47:05,2026-07-22 09:20:46,CW→CC,2026-07-22,,20028.0,20028.0,570,Monedero
8889,54420679,Huinca,Concepcion,20048.0,L2,V1,2026-07-22 10:49:26,2026-07-22 11:48:51,CW→CC,2026-07-22,,20048.0,20048.0,850,Monedero
8890,54420679,Huinca,Concepcion,20048.0,L2,V1,2026-07-22 10:49:35,2026-07-22 11:48:45,CW→CC,2026-07-22,,20048.0,20048.0,850,Monedero
8891,54420679,Pedro Medina,Concepcion,20856.0,L1,V1,2026-07-22 16:16:08,2026-07-22 17:27:45,HQ→TH,2026-07-22,combo_por_entrada,20856.0,20071.0,910,Monedero
8892,54420679,Concepcion,Cristo Redentor,20071.0,L2,V1,2026-07-22 16:16:14,2026-07-22 17:27:40,CC→CW,2026-07-22,combo_por_entrada,20071.0,20856.0,910,Monedero
8893,54420741,Lomas Coloradas,Concepcion,20008.0,L2,V1,2026-07-22 07:14:26,2026-07-22 07:42:15,CW→CC,2026-07-22,,20008.0,20008.0,570,Monedero
8894,54420948,Los Canelos,El Parque,20036.0,L2,V1,2026-07-22 09:24:50,2026-07-22 09:42:45,CW→CC,2026-07-22,,20036.0,20036.0,610,Monedero
8895,54420948,El Parque,Los Canelos,20107.0,L2,V1,2026-07-22 20:07:52,2026-07-22 20:39:30,CC→CW,2026-07-22,,20107.0,20105.0,610,Monedero
8896,54421000,El Parque,Juan Pablo II,20006.0,L2,V1,2026-07-22 07:08:23,2026-07-22 07:29:37,CW→CC,2026-07-22,,20006.0,20006.0,510,Monedero
8897,54421000,Juan Pablo II,Costa Mar,20069.0,L2,V1,2026-07-22 16:42:18,2026-07-22 18:52:57,CC→CW,2026-07-22,,20069.0,20069.0,510,Monedero
8898,54421150,Cdal. Raul Silva Henriquez,Coronel,20015.0,L2,V1,2026-07-22 08:16:33,2026-07-22 08:39:34,CC→CW,2026-07-22,,20015.0,20015.0,650,Monedero
8899,54421313,Cristo Redentor,Concepcion,20004.0,L2,V1,2026-07-22 06:30:08,2026-07-22 07:28:22,CW→CC,2026-07-22,,20004.0,20004.0,850,Monedero
8900,54421313,Concepcion,Cristo Redentor,20093.0,L2,V1,2026-07-22 18:47:26,2026-07-22 19:27:58,CC→CW,2026-07-22,,20093.0,20093.0,850,Monedero
8901,54421614,Hualqui,Lzo. Arenas,20327.0,L1,V1,2026-07-22 17:49:50,2026-07-22 18:41:26,HQ→TH,2026-07-22,,20327.0,20327.0,550,Monedero
8902,54422136,UTF Santa Maria,Concepcion,20841.0,L1,V1,2026-07-22 07:10:50,2026-07-22 07:46:51,TH→HQ,2026-07-22,combo_relajado_pase2,20841.0,20300.0,590,Monedero
8903,54422347,Huinca,Concepcion,20068.0,L2,V1,2026-07-22 15:24:16,2026-07-22 16:32:16,CW→CC,2026-07-22,,20068.0,20068.0,850,Monedero
8904,54422347,Concepcion,Huinca,20101.0,L2,V1,2026-07-22 19:21:11,2026-07-22 20:07:46,CC→CW,2026-07-22,,20101.0,20099.0,850,Monedero
8905,54422484,Lzo. Arenas,Concepcion,20324.0,L1,V1,2026-07-22 18:03:22,2026-07-22 18:47:36,TH→HQ,2026-07-22,combo_relajado_pase1,20324.0,20324.0,510,Monedero
8906,54422668,Cdal. Raul Silva Henriquez,Laguna Quinenco,20083.0,L2,V1,2026-07-22 18:12:25,2026-07-22 18:34:01,CC→CW,2026-07-22,,20083.0,20083.0,650,Monedero
8907,54422694,Cdal. Raul Silva Henriquez,Concepcion,20004.0,L2,V1,2026-07-22 06:41:25,2026-07-22 07:16:00,CW→CC,2026-07-22,,20004.0,20004.0,570,Monedero
8908,54422694,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-07-22 16:36:16,2026-07-22 17:04:04,CC→CW,2026-07-22,,20071.0,20069.0,570,Monedero
8909,54422703,Diagonal Bio Bio,Costa Mar,20093.0,L2,V1,2026-07-22 18:54:45,2026-07-22 19:03:33,CC→CW,2026-07-22,,20093.0,20093.0,510,Monedero
8910,54422708,Diagonal Bio Bio,El Parque,20005.0,L2,V1,2026-07-22 07:18:20,2026-07-22 07:32:06,CC→CW,2026-07-22,,20005.0,20191.0,510,Monedero
8911,54422735,Diagonal Bio Bio,Los Canelos,20014.0,L2,V1,2026-07-22 07:45:43,2026-07-22 08:20:03,CC→CW,2026-07-22,,20014.0,20007.0,650,Monedero
8912,54422735,Huinca,Diagonal Bio Bio,20084.0,L2,V1,2026-07-22 17:29:49,2026-07-22 17:54:49,CW→CC,2026-07-22,,20084.0,20084.0,680,Monedero
8913,54423108,Concepcion,Coronel,20077.0,L2,V1,2026-07-22 17:22:22,2026-07-22 18:09:39,CC→CW,2026-07-22,,20077.0,20077.0,880,Monedero
8914,54423509,Lzo. Arenas,Concepcion,20865.0,L1,V1,2026-07-22 08:14:07,2026-07-22 09:08:35,TH→HQ,2026-07-22,combo_por_entrada,20865.0,20865.0,850,Monedero
8915,54423509,Cristo Redentor,Concepcion,20082.0,L2,V1,2026-07-22 17:04:55,2026-07-22 17:49:09,CW→CC,2026-07-22,,20082.0,20082.0,850,Monedero
8916,54423577,Cristo Redentor,Hito Galvarino,20022.0,L2,V1,2026-07-22 07:49:27,2026-07-22 07:58:31,CW→CC,2026-07-22,,20022.0,20022.0,460,Monedero
8917,54423577,Hito Galvarino,Cristo Redentor,20083.0,L2,V1,2026-07-22 18:16:50,2026-07-22 18:27:58,CC→CW,2026-07-22,,20083.0,20083.0,460,Monedero
8918,54423727,Cristo Redentor,Hito Galvarino,20000.0,L2,V1,2026-07-22 05:59:44,2026-07-22 06:09:43,CW→CC,2026-07-22,,20000.0,,460,Monedero
8919,54423727,Hito Galvarino,Cristo Redentor,20091.0,L2,V1,2026-07-22 18:59:09,2026-07-22 19:14:10,CC→CW,2026-07-22,,20091.0,20089.0,460,Monedero
8920,54424925,Concepcion,Juan Pablo II,20115.0,L2,V1,2026-07-22 21:02:07,2026-07-22 21:22:56,CC→CW,2026-07-22,,20115.0,20115.0,570,Monedero
8921,54425018,Concepcion,Los Canelos,,,,2026-07-22 06:19:18,2026-07-22 07:20:56,,2026-07-22,sin_combo_factible_en_hub|sin_s2_por_salida,,,850,Monedero
8922,54425291,Pedro Medina,Lzo. Arenas,20309.0,L1,V1,2026-07-22 08:44:41,2026-07-22 09:08:37,HQ→TH,2026-07-22,,20309.0,20309.0,510,Monedero
8923,54425526,Mercado,Chiguayante,20322.0,L1,V1,2026-07-22 16:51:52,2026-07-22 17:50:09,TH→HQ,2026-07-22,,20322.0,20322.0,550,Monedero
8924,54425567,Concepcion,Hito Galvarino,20049.0,L2,V1,2026-07-22 11:22:42,2026-07-22 11:59:22,CC→CW,2026-07-22,,20049.0,,850,Monedero
8925,54425567,Hito Galvarino,Concepcion,20112.0,L2,V1,2026-07-22 20:11:55,2026-07-22 20:42:53,CW→CC,2026-07-22,,20112.0,20112.0,850,Monedero
8926,54425611,Diagonal Bio Bio,Lomas Coloradas,20014.0,L2,V1,2026-07-22 07:57:51,2026-07-22 08:17:58,CC→CW,2026-07-22,,20014.0,20015.0,510,Monedero
8927,54426118,Higueras,Concepcion,20865.0,L1,V1,2026-07-22 07:58:50,2026-07-22 08:25:43,TH→HQ,2026-07-22,,20865.0,20865.0,500,Monedero
8928,54426118,Concepcion,Higueras,20329.0,L1,V1,2026-07-22 18:55:21,2026-07-22 19:26:49,HQ→TH,2026-07-22,,20329.0,20329.0,500,Monedero
8929,54426202,Los Canelos,Concepcion,20028.0,L2,V1,2026-07-22 08:20:52,2026-07-22 09:08:13,CW→CC,2026-07-22,,20028.0,20026.0,850,Monedero
8930,54426202,Concepcion,Huinca,20075.0,L2,V1,2026-07-22 17:07:17,2026-07-22 17:49:25,CC→CW,2026-07-22,,20075.0,20075.0,850,Monedero
8931,54427092,Coronel,Cristo Redentor,20126.0,L2,V1,2026-07-22 21:12:37,2026-07-22 21:41:47,CW→CC,2026-07-22,,20126.0,20126.0,450,Monedero
8932,54427160,Laguna Quinenco,El Parque,20002.0,L2,V1,2026-07-22 06:10:10,2026-07-22 06:37:15,CW→CC,2026-07-22,,20002.0,20002.0,650,Monedero
8933,54427171,Los Canelos,Lomas Coloradas,20056.0,L2,V1,2026-07-22 12:15:06,2026-07-22 12:45:50,CW→CC,2026-07-22,,20056.0,20056.0,610,Monedero
8934,54427183,Juan Pablo II,Laguna Quinenco,20001.0,L2,V1,2026-07-22 06:46:25,2026-07-22 07:28:14,CC→CW,2026-07-22,,20001.0,20001.0,790,Monedero
8935,54427183,Laguna Quinenco,Juan Pablo II,20078.0,L2,V1,2026-07-22 16:50:10,2026-07-22 17:28:02,CW→CC,2026-07-22,,20078.0,20078.0,790,Monedero
8936,54427239,Laguna Quinenco,Coronel,20053.0,L2,V1,2026-07-22 12:36:11,2026-07-22 12:52:42,CC→CW,2026-07-22,,20053.0,20051.0,440,Monedero
8937,54427265,Concepcion,Coronel,20079.0,L2,V1,2026-07-22 17:40:25,2026-07-22 18:34:19,CC→CW,2026-07-22,,20079.0,20079.0,880,Monedero
8938,54427367,Lomas Coloradas,Concepcion,20024.0,L2,V1,2026-07-22 08:21:19,2026-07-22 08:56:30,CW→CC,2026-07-22,,20024.0,20024.0,570,Monedero
8939,54427506,Concepcion,Lomas Coloradas,20023.0,L2,V1,2026-07-22 08:34:18,2026-07-22 09:02:05,CC→CW,2026-07-22,,20023.0,20023.0,570,Monedero
8940,54427620,Los Condores,La Leonera,20376.0,L1,V1,2026-07-22 16:40:38,2026-07-22 17:56:59,TH→HQ,2026-07-22,,20376.0,20376.0,540,Monedero
8941,54427643,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-07-22 13:51:43,2026-07-22 14:34:56,CW→CC,2026-07-22,,20062.0,20062.0,570,Monedero
8942,54427643,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-07-22 17:42:52,2026-07-22 18:14:06,CC→CW,2026-07-22,,20083.0,20079.0,570,Monedero
8943,54427697,Costa Mar,Juan Pablo II,20002.0,L2,V1,2026-07-22 06:34:39,2026-07-22 06:47:58,CW→CC,2026-07-22,,20002.0,20002.0,510,Monedero
8944,54427697,Juan Pablo II,Costa Mar,20061.0,L2,V1,2026-07-22 17:33:07,2026-07-22 17:53:37,CC→CW,2026-07-22,,20061.0,20061.0,510,Monedero
8945,54428818,Los Condores,Concepcion,20318.0,L1,V2,2026-07-22 15:36:17,2026-07-22 16:03:14,,2026-07-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,20318.0,500,Monedero
8946,54428818,Los Condores,Concepcion,20318.0,L1,V2,2026-07-22 15:36:21,2026-07-22 16:03:06,,2026-07-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,20318.0,500,Monedero
8947,54428818,Concepcion,Los Condores,20325.0,L1,V1,2026-07-22 17:26:46,2026-07-22 17:52:39,HQ→TH,2026-07-22,,20325.0,20325.0,500,Monedero
8948,54428818,Concepcion,Los Condores,20325.0,L1,V1,2026-07-22 17:26:51,2026-07-22 17:52:34,HQ→TH,2026-07-22,,20325.0,20325.0,500,Monedero
8949,54429054,El Parque,Coronel,20015.0,L2,V1,2026-07-22 08:17:41,2026-07-22 09:02:43,CC→CW,2026-07-22,,20015.0,20015.0,650,Monedero
8950,54429308,Los Canelos,Concepcion,20038.0,L2,V1,2026-07-22 11:39:39,2026-07-22 12:20:55,CW→CC,2026-07-22,,20038.0,20038.0,850,Monedero
8951,54429308,Concepcion,Los Canelos,20063.0,L2,V1,2026-07-22 14:23:21,2026-07-22 15:10:29,CC→CW,2026-07-22,,20063.0,20063.0,850,Monedero
8952,54429417,La Leonera,Hualqui,20326.0,L1,V1,2026-07-22 18:40:58,2026-07-22 19:04:13,TH→HQ,2026-07-22,,20326.0,20326.0,500,Monedero
8953,54429504,Huinca,Coronel,20015.0,L2,V1,2026-07-22 08:28:23,2026-07-22 08:39:20,CC→CW,2026-07-22,,20015.0,20015.0,450,Monedero
8954,54429504,Coronel,Huinca,20108.0,L2,V1,2026-07-22 19:26:23,2026-07-22 19:36:31,CW→CC,2026-07-22,,20108.0,20108.0,450,Monedero
8955,54429587,Los Canelos,Concepcion,20062.0,L2,V1,2026-07-22 13:59:47,2026-07-22 14:36:58,CW→CC,2026-07-22,,20062.0,20062.0,850,Monedero
8956,54429587,Concepcion,Los Canelos,20095.0,L2,V1,2026-07-22 19:00:07,2026-07-22 19:35:54,CC→CW,2026-07-22,,20095.0,20095.0,850,Monedero
8957,54429593,Concepcion,Coronel,20031.0,L2,V1,2026-07-22 09:24:05,2026-07-22 10:16:19,CC→CW,2026-07-22,,20031.0,20031.0,880,Monedero
8958,54430083,Los Canelos,Concepcion,20004.0,L2,V1,2026-07-22 06:24:25,2026-07-22 07:14:07,CW→CC,2026-07-22,,20004.0,20004.0,850,Monedero
8959,54430100,Concepcion,Manquimavida,20320.0,L1,V1,2026-07-22 16:19:39,2026-07-22 16:52:13,TH→HQ,2026-07-22,,20320.0,20320.0,510,Monedero
8960,54430207,Cristo Redentor,Costa Mar,20104.0,L2,V1,2026-07-22 18:58:57,2026-07-22 19:26:36,CW→CC,2026-07-22,,20104.0,20104.0,630,Monedero
8961,54430667,Cristo Redentor,Juan Pablo II,20190.0,L2,V1,2026-07-22 06:22:24,2026-07-22 06:57:35,CW→CC,2026-07-22,,20190.0,20190.0,680,Monedero
8962,54430917,Costa Mar,Coronel,20049.0,L2,V1,2026-07-22 11:42:28,2026-07-22 12:19:59,CC→CW,2026-07-22,,20049.0,20049.0,650,Monedero
8963,54430917,Costa Mar,Coronel,20049.0,L2,V1,2026-07-22 11:42:37,2026-07-22 12:19:50,CC→CW,2026-07-22,,20049.0,20049.0,650,Monedero
8964,54430917,Coronel,Costa Mar,20078.0,L2,V1,2026-07-22 16:48:03,2026-07-22 17:19:33,CW→CC,2026-07-22,,20078.0,20078.0,650,Monedero
8965,54430917,Coronel,Costa Mar,20078.0,L2,V1,2026-07-22 16:48:10,2026-07-22 17:19:25,CW→CC,2026-07-22,,20078.0,20078.0,650,Monedero
8966,54430937,Los Canelos,Concepcion,20084.0,L2,V1,2026-07-22 17:28:59,2026-07-22 18:02:57,CW→CC,2026-07-22,,20084.0,20084.0,850,Monedero
8967,54431269,Huinca,Concepcion,20008.0,L2,V1,2026-07-22 06:54:20,2026-07-22 07:43:52,CW→CC,2026-07-22,,20008.0,20006.0,850,Monedero
8968,54431269,Concepcion,Coronel,20023.0,L2,V1,2026-07-22 08:33:25,2026-07-22 09:24:39,CC→CW,2026-07-22,,20023.0,20023.0,880,Monedero
