fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-03,L1,TH→HQ,20859.0,Concepcion,2026-01-03 13:19:00,2026-01-03 12:45:00,780.0,13,16,13.0,767.0,13.0,0.0,0.0,29.0,26.0
2026-01-03,L1,TH→HQ,20859.0,Lzo. Arenas,,2026-01-03 12:47:30,780.0,4,0,4.0,754.0,4.0,0.0,0.0,26.0,30.0
2026-01-03,L1,TH→HQ,20859.0,Chiguayante,2026-01-03 13:11:00,2026-01-03 12:48:00,780.0,1,1,1.0,751.0,1.0,0.0,0.0,30.0,30.0
2026-01-03,L1,TH→HQ,20859.0,Pedro Medina,2026-01-03 13:14:00,,780.0,0,5,0.0,755.0,0.0,0.0,0.0,30.0,25.0
2026-01-03,L1,TH→HQ,20859.0,Manquimavida,2026-01-03 13:17:00,,780.0,0,3,0.0,758.0,0.0,0.0,0.0,25.0,22.0
2026-01-03,L1,TH→HQ,20859.0,La Leonera,2026-01-03 13:20:30,,780.0,0,6,0.0,764.0,0.0,0.0,0.0,22.0,16.0
2026-01-03,L1,TH→HQ,20859.0,Hualqui,2026-01-03 13:30:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-03,L1,TH→HQ,20881.0,Mercado,,2026-01-03 07:23:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-03,L1,TH→HQ,20881.0,Concepcion,2026-01-03 09:17:00,2026-01-03 07:36:30,780.0,2,3,2.0,780.0,2.0,0.0,0.0,1.0,0.0
2026-01-03,L1,TH→HQ,20881.0,Lzo. Arenas,,2026-01-03 07:42:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-03,L1,TH→HQ,20881.0,Los Condores,,2026-01-03 07:46:30,780.0,2,0,2.0,779.0,2.0,0.0,0.0,1.0,3.0
2026-01-03,L1,TH→HQ,20881.0,La Leonera,2026-01-03 09:19:00,,780.0,0,1,0.0,778.0,0.0,0.0,0.0,3.0,2.0
2026-01-03,L1,TH→HQ,20881.0,Hualqui,2026-01-03 19:34:00,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-03,L1,nan,20850.0,Manquimavida,,2026-01-03 09:45:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-03,L1,nan,20850.0,Concepcion,2026-01-03 10:04:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-03,L2,CC→CW,20033.0,Concepcion,,2026-01-03 09:41:00,780.0,43,0,43.0,780.0,43.0,0.0,0.0,0.0,43.0
2026-01-03,L2,CC→CW,20033.0,Alborada,2026-01-03 10:02:00,2026-01-03 09:48:00,780.0,3,1,3.0,738.0,3.0,0.0,0.0,43.0,45.0
2026-01-03,L2,CC→CW,20033.0,Juan Pablo II,2026-01-03 09:56:00,2026-01-03 09:49:00,780.0,6,1,6.0,736.0,6.0,0.0,0.0,45.0,50.0
2026-01-03,L2,CC→CW,20033.0,Diagonal Bio Bio,,2026-01-03 09:52:00,780.0,12,0,12.0,730.0,12.0,0.0,0.0,50.0,62.0
2026-01-03,L2,CC→CW,20033.0,Costa Mar,2026-01-03 10:04:00,2026-01-03 09:56:00,780.0,16,1,16.0,719.0,16.0,0.0,0.0,62.0,77.0
2026-01-03,L2,CC→CW,20033.0,Lomas Coloradas,2026-01-03 10:09:00,2026-01-03 10:00:30,780.0,2,10,2.0,713.0,2.0,0.0,0.0,77.0,69.0
2026-01-03,L2,CC→CW,20033.0,El Parque,2026-01-03 10:06:00,2026-01-03 10:05:00,780.0,3,4,3.0,715.0,3.0,0.0,0.0,69.0,68.0
2026-01-03,L2,CC→CW,20033.0,Cristo Redentor,2026-01-03 10:27:30,2026-01-03 10:07:00,780.0,3,10,3.0,722.0,3.0,0.0,0.0,68.0,61.0
2026-01-03,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-01-03 10:14:00,2026-01-03 10:08:30,780.0,4,7,4.0,726.0,4.0,0.0,0.0,61.0,58.0
2026-01-03,L2,CC→CW,20033.0,Los Canelos,2026-01-03 10:23:00,2026-01-03 10:18:00,780.0,8,14,8.0,736.0,8.0,0.0,0.0,58.0,52.0
2026-01-03,L2,CC→CW,20033.0,Huinca,2026-01-03 10:25:00,2026-01-03 10:20:00,780.0,3,4,3.0,732.0,3.0,0.0,0.0,52.0,51.0
2026-01-03,L2,CC→CW,20033.0,Hito Galvarino,2026-01-03 10:20:00,,780.0,0,5,0.0,734.0,0.0,0.0,0.0,51.0,46.0
2026-01-03,L2,CC→CW,20033.0,Laguna Quinenco,2026-01-03 10:30:00,,780.0,0,28,0.0,762.0,0.0,0.0,0.0,46.0,18.0
2026-01-03,L2,CC→CW,20033.0,Coronel,2026-01-03 10:33:30,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,18.0,0.0
2026-01-03,L2,CC→CW,20035.0,Concepcion,,2026-01-03 09:55:30,780.0,22,0,22.0,780.0,22.0,0.0,0.0,0.0,22.0
2026-01-03,L2,CC→CW,20035.0,Diagonal Bio Bio,2026-01-03 10:15:00,2026-01-03 10:09:00,780.0,3,1,3.0,759.0,3.0,0.0,0.0,22.0,24.0
2026-01-03,L2,CC→CW,20035.0,Alborada,,2026-01-03 10:12:00,780.0,3,0,3.0,756.0,3.0,0.0,0.0,24.0,27.0
2026-01-03,L2,CC→CW,20035.0,Juan Pablo II,2026-01-03 10:13:00,2026-01-03 10:13:00,780.0,3,1,3.0,754.0,3.0,0.0,0.0,27.0,29.0
2026-01-03,L2,CC→CW,20035.0,Lomas Coloradas,2026-01-03 10:25:00,2026-01-03 10:15:00,780.0,3,1,3.0,752.0,3.0,0.0,0.0,29.0,31.0
2026-01-03,L2,CC→CW,20035.0,Costa Mar,2026-01-03 10:20:00,2026-01-03 10:17:00,780.0,9,7,9.0,756.0,9.0,0.0,0.0,31.0,33.0
2026-01-03,L2,CC→CW,20035.0,Cdal. Raul Silva Henriquez,2026-01-03 10:29:00,2026-01-03 10:21:00,780.0,3,2,3.0,749.0,3.0,0.0,0.0,33.0,34.0
2026-01-03,L2,CC→CW,20035.0,El Parque,2026-01-03 10:23:00,,780.0,0,7,0.0,753.0,0.0,0.0,0.0,34.0,27.0
2026-01-03,L2,CC→CW,20035.0,Los Canelos,2026-01-03 10:38:00,2026-01-03 10:28:00,780.0,3,6,3.0,759.0,3.0,0.0,0.0,27.0,24.0
2026-01-03,L2,CC→CW,20035.0,Hito Galvarino,,2026-01-03 10:28:00,780.0,1,0,1.0,756.0,1.0,0.0,0.0,24.0,25.0
2026-01-03,L2,CC→CW,20035.0,Huinca,2026-01-03 10:41:00,2026-01-03 10:37:00,780.0,1,1,1.0,756.0,1.0,0.0,0.0,25.0,25.0
2026-01-03,L2,CC→CW,20035.0,Cristo Redentor,2026-01-03 10:42:30,,780.0,0,4,0.0,759.0,0.0,0.0,0.0,25.0,21.0
2026-01-03,L2,CC→CW,20035.0,Laguna Quinenco,2026-01-03 10:45:00,,780.0,0,6,0.0,765.0,0.0,0.0,0.0,21.0,15.0
2026-01-03,L2,CC→CW,20035.0,Coronel,2026-01-03 10:48:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-03,L2,CC→CW,20041.0,Concepcion,,2026-01-03 10:19:00,780.0,46,0,46.0,780.0,46.0,0.0,0.0,0.0,46.0
2026-01-03,L2,CC→CW,20041.0,Juan Pablo II,2026-01-03 10:36:00,2026-01-03 10:22:00,780.0,3,1,3.0,735.0,3.0,0.0,0.0,46.0,48.0
2026-01-03,L2,CC→CW,20041.0,Diagonal Bio Bio,,2026-01-03 10:30:30,780.0,2,0,2.0,732.0,2.0,0.0,0.0,48.0,50.0
2026-01-03,L2,CC→CW,20041.0,Costa Mar,2026-01-03 10:44:30,2026-01-03 10:39:00,780.0,9,4,9.0,734.0,9.0,0.0,0.0,50.0,55.0
2026-01-03,L2,CC→CW,20041.0,Lomas Coloradas,2026-01-03 10:50:00,2026-01-03 10:40:00,780.0,5,6,5.0,731.0,5.0,0.0,0.0,55.0,54.0
2026-01-03,L2,CC→CW,20041.0,Alborada,2026-01-03 10:43:00,2026-01-03 10:40:30,780.0,2,1,2.0,727.0,2.0,0.0,0.0,54.0,55.0
2026-01-03,L2,CC→CW,20041.0,El Parque,2026-01-03 10:48:00,,780.0,0,6,0.0,731.0,0.0,0.0,0.0,55.0,49.0
2026-01-03,L2,CC→CW,20041.0,Cdal. Raul Silva Henriquez,2026-01-03 10:54:30,2026-01-03 10:50:30,780.0,8,6,8.0,737.0,8.0,0.0,0.0,49.0,51.0
2026-01-03,L2,CC→CW,20041.0,Laguna Quinenco,2026-01-03 11:10:00,2026-01-03 10:53:00,780.0,1,22,1.0,751.0,1.0,0.0,0.0,51.0,30.0
2026-01-03,L2,CC→CW,20041.0,Los Canelos,2026-01-03 11:04:00,2026-01-03 10:56:30,780.0,4,9,4.0,759.0,4.0,0.0,0.0,30.0,25.0
2026-01-03,L2,CC→CW,20041.0,Huinca,2026-01-03 11:06:00,2026-01-03 10:59:00,780.0,2,2,2.0,757.0,2.0,0.0,0.0,25.0,25.0
2026-01-03,L2,CC→CW,20041.0,Hito Galvarino,2026-01-03 11:00:00,,780.0,0,2,0.0,757.0,0.0,0.0,0.0,25.0,23.0
2026-01-03,L2,CC→CW,20041.0,Cristo Redentor,2026-01-03 11:08:00,2026-01-03 11:04:00,780.0,7,6,7.0,763.0,7.0,0.0,0.0,23.0,24.0
2026-01-03,L2,CC→CW,20041.0,Coronel,2026-01-03 11:14:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-01-03,L2,CC→CW,20049.0,Concepcion,,2026-01-03 11:13:00,780.0,105,0,105.0,780.0,105.0,0.0,0.0,0.0,105.0
2026-01-03,L2,CC→CW,20049.0,El Parque,2026-01-03 11:49:00,2026-01-03 11:19:00,780.0,7,13,7.0,688.0,7.0,0.0,0.0,105.0,99.0
2026-01-03,L2,CC→CW,20049.0,Juan Pablo II,2026-01-03 11:38:00,2026-01-03 11:24:00,780.0,23,1,23.0,682.0,23.0,0.0,0.0,99.0,121.0
2026-01-03,L2,CC→CW,20049.0,Diagonal Bio Bio,2026-01-03 11:54:00,2026-01-03 11:33:00,780.0,10,1,10.0,660.0,10.0,0.0,0.0,121.0,130.0
2026-01-03,L2,CC→CW,20049.0,Lomas Coloradas,2026-01-03 11:51:00,2026-01-03 11:36:00,780.0,12,17,12.0,667.0,12.0,0.0,0.0,130.0,125.0
2026-01-03,L2,CC→CW,20049.0,Costa Mar,2026-01-03 11:46:00,2026-01-03 11:38:00,780.0,13,12,13.0,667.0,13.0,0.0,0.0,125.0,126.0
2026-01-03,L2,CC→CW,20049.0,Alborada,2026-01-03 11:44:00,2026-01-03 11:39:00,780.0,2,1,2.0,655.0,2.0,0.0,0.0,126.0,127.0
2026-01-03,L2,CC→CW,20049.0,Hito Galvarino,,2026-01-03 11:49:30,780.0,2,0,2.0,653.0,2.0,0.0,0.0,127.0,129.0
2026-01-03,L2,CC→CW,20049.0,Cdal. Raul Silva Henriquez,2026-01-03 11:54:00,2026-01-03 11:55:00,780.0,1,21,1.0,672.0,1.0,0.0,0.0,129.0,109.0
2026-01-03,L2,CC→CW,20049.0,Los Canelos,2026-01-03 12:05:00,2026-01-03 12:01:00,780.0,6,27,6.0,698.0,6.0,0.0,0.0,109.0,88.0
2026-01-03,L2,CC→CW,20049.0,Huinca,2026-01-03 12:07:00,2026-01-03 12:04:00,780.0,5,5,5.0,697.0,5.0,0.0,0.0,88.0,88.0
2026-01-03,L2,CC→CW,20049.0,Cristo Redentor,2026-01-03 12:09:00,2026-01-03 12:07:00,780.0,3,14,3.0,706.0,3.0,0.0,0.0,88.0,77.0
2026-01-03,L2,CC→CW,20049.0,Laguna Quinenco,2026-01-03 12:12:00,2026-01-03 12:08:00,780.0,1,40,1.0,743.0,1.0,0.0,0.0,77.0,38.0
2026-01-03,L2,CC→CW,20049.0,Coronel,2026-01-03 12:15:00,,780.0,0,38,0.0,780.0,0.0,0.0,0.0,38.0,0.0
2026-01-03,L2,CC→CW,20051.0,Concepcion,,2026-01-03 11:41:00,780.0,23,0,23.0,780.0,23.0,0.0,0.0,0.0,23.0
2026-01-03,L2,CC→CW,20051.0,Juan Pablo II,,2026-01-03 11:44:30,780.0,6,0,6.0,757.0,6.0,0.0,0.0,23.0,29.0
2026-01-03,L2,CC→CW,20051.0,Alborada,,2026-01-03 11:46:00,780.0,3,0,3.0,751.0,3.0,0.0,0.0,29.0,32.0
2026-01-03,L2,CC→CW,20051.0,Diagonal Bio Bio,2026-01-03 11:55:00,2026-01-03 11:47:00,780.0,4,2,4.0,750.0,4.0,0.0,0.0,32.0,34.0
2026-01-03,L2,CC→CW,20051.0,Costa Mar,,2026-01-03 11:52:30,780.0,4,0,4.0,746.0,4.0,0.0,0.0,34.0,38.0
2026-01-03,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-01-03 12:07:00,2026-01-03 11:57:00,780.0,3,8,3.0,750.0,3.0,0.0,0.0,38.0,33.0
2026-01-03,L2,CC→CW,20051.0,El Parque,2026-01-03 12:01:00,2026-01-03 11:57:30,780.0,4,2,4.0,749.0,4.0,0.0,0.0,33.0,35.0
2026-01-03,L2,CC→CW,20051.0,Lomas Coloradas,2026-01-03 12:04:00,2026-01-03 12:02:00,780.0,8,7,8.0,752.0,8.0,0.0,0.0,35.0,36.0
2026-01-03,L2,CC→CW,20051.0,Los Canelos,2026-01-03 12:18:00,2026-01-03 12:13:00,780.0,4,2,4.0,746.0,4.0,0.0,0.0,36.0,38.0
2026-01-03,L2,CC→CW,20051.0,Hito Galvarino,2026-01-03 12:14:00,,780.0,0,5,0.0,747.0,0.0,0.0,0.0,38.0,33.0
2026-01-03,L2,CC→CW,20051.0,Huinca,2026-01-03 12:20:00,2026-01-03 12:19:00,780.0,4,7,4.0,754.0,4.0,0.0,0.0,33.0,30.0
2026-01-03,L2,CC→CW,20051.0,Cristo Redentor,2026-01-03 12:23:00,,780.0,0,9,0.0,759.0,0.0,0.0,0.0,30.0,21.0
2026-01-03,L2,CC→CW,20051.0,Laguna Quinenco,2026-01-03 12:25:00,,780.0,0,12,0.0,771.0,0.0,0.0,0.0,21.0,9.0
2026-01-03,L2,CC→CW,20051.0,Coronel,2026-01-03 12:29:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-01-03,L2,CC→CW,20053.0,Concepcion,,2026-01-03 11:59:00,780.0,77,0,77.0,780.0,77.0,0.0,0.0,0.0,77.0
2026-01-03,L2,CC→CW,20053.0,Alborada,,2026-01-03 12:08:00,780.0,1,0,1.0,703.0,1.0,0.0,0.0,77.0,78.0
2026-01-03,L2,CC→CW,20053.0,Juan Pablo II,2026-01-03 12:17:00,2026-01-03 12:11:00,780.0,6,2,6.0,704.0,6.0,0.0,0.0,78.0,82.0
2026-01-03,L2,CC→CW,20053.0,Diagonal Bio Bio,2026-01-03 12:21:00,2026-01-03 12:18:00,780.0,5,2,5.0,700.0,5.0,0.0,0.0,82.0,85.0
2026-01-03,L2,CC→CW,20053.0,Costa Mar,2026-01-03 12:24:00,2026-01-03 12:19:00,780.0,17,3,17.0,698.0,17.0,0.0,0.0,85.0,99.0
2026-01-03,L2,CC→CW,20053.0,El Parque,2026-01-03 12:27:00,2026-01-03 12:21:00,780.0,5,5,5.0,686.0,5.0,0.0,0.0,99.0,99.0
2026-01-03,L2,CC→CW,20053.0,Lomas Coloradas,2026-01-03 12:30:00,2026-01-03 12:26:00,780.0,13,14,13.0,695.0,13.0,0.0,0.0,99.0,98.0
2026-01-03,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-01-03 12:34:00,2026-01-03 12:28:30,780.0,6,5,6.0,687.0,6.0,0.0,0.0,98.0,99.0
2026-01-03,L2,CC→CW,20053.0,Hito Galvarino,2026-01-03 12:39:00,2026-01-03 12:33:00,780.0,6,5,6.0,686.0,6.0,0.0,0.0,99.0,100.0
2026-01-03,L2,CC→CW,20053.0,Los Canelos,2026-01-03 12:43:00,2026-01-03 12:37:00,780.0,4,15,4.0,695.0,4.0,0.0,0.0,100.0,89.0
2026-01-03,L2,CC→CW,20053.0,Huinca,2026-01-03 12:45:00,2026-01-03 12:37:00,780.0,1,9,1.0,700.0,1.0,0.0,0.0,89.0,81.0
2026-01-03,L2,CC→CW,20053.0,Cristo Redentor,2026-01-03 12:48:00,2026-01-03 12:41:00,780.0,5,27,5.0,726.0,5.0,0.0,0.0,81.0,59.0
2026-01-03,L2,CC→CW,20053.0,Laguna Quinenco,2026-01-03 12:50:00,2026-01-03 12:49:00,780.0,1,35,1.0,756.0,1.0,0.0,0.0,59.0,25.0
2026-01-03,L2,CC→CW,20053.0,Coronel,2026-01-03 12:53:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-03,L2,CC→CW,20057.0,Concepcion,,2026-01-03 12:46:00,780.0,179,0,179.0,780.0,179.0,0.0,0.0,0.0,179.0
2026-01-03,L2,CC→CW,20057.0,Juan Pablo II,2026-01-03 13:14:00,2026-01-03 12:53:00,780.0,32,1,32.0,602.0,32.0,0.0,0.0,179.0,210.0
2026-01-03,L2,CC→CW,20057.0,Diagonal Bio Bio,2026-01-03 13:16:00,2026-01-03 12:53:00,780.0,11,4,11.0,574.0,11.0,0.0,0.0,210.0,217.0
2026-01-03,L2,CC→CW,20057.0,Lomas Coloradas,2026-01-03 13:26:00,2026-01-03 13:09:30,780.0,14,40,14.0,603.0,14.0,0.0,0.0,217.0,191.0
2026-01-03,L2,CC→CW,20057.0,Costa Mar,2026-01-03 13:21:00,2026-01-03 13:11:00,780.0,17,13,17.0,602.0,17.0,0.0,0.0,191.0,195.0
2026-01-03,L2,CC→CW,20057.0,El Parque,2026-01-03 13:23:00,2026-01-03 13:11:00,780.0,18,14,18.0,599.0,18.0,0.0,0.0,195.0,199.0
2026-01-03,L2,CC→CW,20057.0,Alborada,2026-01-03 13:19:00,2026-01-03 13:12:00,780.0,7,5,7.0,586.0,7.0,0.0,0.0,199.0,201.0
2026-01-03,L2,CC→CW,20057.0,Hito Galvarino,2026-01-03 13:34:00,2026-01-03 13:13:00,780.0,2,9,2.0,588.0,2.0,0.0,0.0,201.0,194.0
2026-01-03,L2,CC→CW,20057.0,Cdal. Raul Silva Henriquez,2026-01-03 13:28:00,2026-01-03 13:18:00,780.0,8,21,8.0,607.0,8.0,0.0,0.0,194.0,181.0
2026-01-03,L2,CC→CW,20057.0,Laguna Quinenco,2026-01-03 13:45:00,2026-01-03 13:31:30,780.0,2,53,2.0,652.0,2.0,0.0,0.0,181.0,130.0
2026-01-03,L2,CC→CW,20057.0,Huinca,2026-01-03 13:41:00,2026-01-03 13:32:00,780.0,1,19,1.0,669.0,1.0,0.0,0.0,130.0,112.0
2026-01-03,L2,CC→CW,20057.0,Cristo Redentor,2026-01-03 13:43:00,2026-01-03 13:32:00,780.0,5,35,5.0,703.0,5.0,0.0,0.0,112.0,82.0
2026-01-03,L2,CC→CW,20057.0,Los Canelos,2026-01-03 13:38:00,2026-01-03 13:32:30,780.0,10,43,10.0,741.0,10.0,0.0,0.0,82.0,49.0
2026-01-03,L2,CC→CW,20057.0,Coronel,2026-01-03 13:49:00,,780.0,0,49,0.0,780.0,0.0,0.0,0.0,49.0,0.0
2026-01-03,L2,CC→CW,20059.0,Concepcion,,2026-01-03 13:14:00,780.0,70,0,70.0,780.0,70.0,0.0,0.0,0.0,70.0
2026-01-03,L2,CC→CW,20059.0,Juan Pablo II,,2026-01-03 13:21:00,780.0,2,0,2.0,710.0,2.0,0.0,0.0,70.0,72.0
2026-01-03,L2,CC→CW,20059.0,Alborada,2026-01-03 13:32:00,2026-01-03 13:23:00,780.0,3,2,3.0,710.0,3.0,0.0,0.0,72.0,73.0
2026-01-03,L2,CC→CW,20059.0,Diagonal Bio Bio,2026-01-03 13:29:00,2026-01-03 13:27:30,780.0,2,2,2.0,709.0,2.0,0.0,0.0,73.0,73.0
2026-01-03,L2,CC→CW,20059.0,Costa Mar,2026-01-03 13:34:00,2026-01-03 13:27:30,780.0,6,3,6.0,710.0,6.0,0.0,0.0,73.0,76.0
2026-01-03,L2,CC→CW,20059.0,El Parque,2026-01-03 13:37:00,2026-01-03 13:32:00,780.0,4,6,4.0,710.0,4.0,0.0,0.0,76.0,74.0
2026-01-03,L2,CC→CW,20059.0,Lomas Coloradas,2026-01-03 13:39:30,2026-01-03 13:35:00,780.0,6,6,6.0,712.0,6.0,0.0,0.0,74.0,74.0
2026-01-03,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-01-03 13:43:00,2026-01-03 13:35:30,780.0,6,8,6.0,714.0,6.0,0.0,0.0,74.0,72.0
2026-01-03,L2,CC→CW,20059.0,Hito Galvarino,2026-01-03 13:49:00,2026-01-03 13:42:00,780.0,3,6,3.0,714.0,3.0,0.0,0.0,72.0,69.0
2026-01-03,L2,CC→CW,20059.0,Los Canelos,2026-01-03 13:53:00,2026-01-03 13:49:00,780.0,5,12,5.0,723.0,5.0,0.0,0.0,69.0,62.0
2026-01-03,L2,CC→CW,20059.0,Cristo Redentor,2026-01-03 13:57:00,2026-01-03 13:54:00,780.0,5,24,5.0,742.0,5.0,0.0,0.0,62.0,43.0
2026-01-03,L2,CC→CW,20059.0,Huinca,2026-01-03 13:55:00,,780.0,0,10,0.0,747.0,0.0,0.0,0.0,43.0,33.0
2026-01-03,L2,CC→CW,20059.0,Laguna Quinenco,2026-01-03 14:00:00,,780.0,0,15,0.0,762.0,0.0,0.0,0.0,33.0,18.0
2026-01-03,L2,CC→CW,20059.0,Coronel,2026-01-03 14:03:00,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,18.0,0.0
2026-01-03,L2,CC→CW,20063.0,Concepcion,,2026-01-03 14:20:00,780.0,263,0,263.0,780.0,263.0,0.0,0.0,0.0,263.0
2026-01-03,L2,CC→CW,20063.0,Juan Pablo II,2026-01-03 14:43:00,2026-01-03 14:31:00,780.0,15,1,15.0,518.0,15.0,0.0,0.0,263.0,277.0
2026-01-03,L2,CC→CW,20063.0,Huinca,2026-01-03 15:11:00,2026-01-03 14:33:00,780.0,1,24,1.0,527.0,1.0,0.0,0.0,277.0,254.0
2026-01-03,L2,CC→CW,20063.0,Diagonal Bio Bio,,2026-01-03 14:34:00,780.0,16,0,16.0,526.0,16.0,0.0,0.0,254.0,270.0
2026-01-03,L2,CC→CW,20063.0,El Parque,2026-01-03 14:54:00,2026-01-03 14:40:00,780.0,28,23,28.0,533.0,28.0,0.0,0.0,270.0,275.0
2026-01-03,L2,CC→CW,20063.0,Alborada,2026-01-03 14:48:00,2026-01-03 14:44:00,780.0,8,1,8.0,506.0,8.0,0.0,0.0,275.0,282.0
2026-01-03,L2,CC→CW,20063.0,Lomas Coloradas,2026-01-03 14:56:00,2026-01-03 14:45:00,780.0,16,46,16.0,544.0,16.0,0.0,0.0,282.0,252.0
2026-01-03,L2,CC→CW,20063.0,Costa Mar,2026-01-03 14:50:00,2026-01-03 14:45:30,780.0,18,18,18.0,546.0,18.0,0.0,0.0,252.0,252.0
2026-01-03,L2,CC→CW,20063.0,Cdal. Raul Silva Henriquez,2026-01-03 14:59:00,2026-01-03 14:46:00,780.0,2,36,2.0,564.0,2.0,0.0,0.0,252.0,218.0
2026-01-03,L2,CC→CW,20063.0,Hito Galvarino,2026-01-03 15:06:00,2026-01-03 14:57:00,780.0,1,20,1.0,582.0,1.0,0.0,0.0,218.0,199.0
2026-01-03,L2,CC→CW,20063.0,Los Canelos,2026-01-03 15:10:00,2026-01-03 15:04:30,780.0,8,61,8.0,642.0,8.0,0.0,0.0,199.0,146.0
2026-01-03,L2,CC→CW,20063.0,Cristo Redentor,2026-01-03 15:14:00,2026-01-03 15:11:00,780.0,7,41,7.0,675.0,7.0,0.0,0.0,146.0,112.0
2026-01-03,L2,CC→CW,20063.0,Laguna Quinenco,2026-01-03 15:16:00,2026-01-03 15:14:00,780.0,1,66,1.0,734.0,1.0,0.0,0.0,112.0,47.0
2026-01-03,L2,CC→CW,20063.0,Coronel,2026-01-03 15:19:00,,780.0,0,47,0.0,780.0,0.0,0.0,0.0,47.0,0.0
2026-01-03,L2,CC→CW,20067.0,Concepcion,,2026-01-03 15:16:00,780.0,211,0,211.0,780.0,211.0,0.0,0.0,0.0,211.0
2026-01-03,L2,CC→CW,20067.0,Juan Pablo II,2026-01-03 15:37:00,2026-01-03 15:23:00,780.0,29,1,29.0,570.0,29.0,0.0,0.0,211.0,239.0
2026-01-03,L2,CC→CW,20067.0,Alborada,2026-01-03 15:41:00,2026-01-03 15:23:00,780.0,3,3,3.0,544.0,3.0,0.0,0.0,239.0,239.0
2026-01-03,L2,CC→CW,20067.0,El Parque,2026-01-03 15:47:00,2026-01-03 15:28:00,780.0,23,13,23.0,554.0,23.0,0.0,0.0,239.0,249.0
2026-01-03,L2,CC→CW,20067.0,Diagonal Bio Bio,2026-01-03 15:39:00,2026-01-03 15:29:00,780.0,9,1,9.0,532.0,9.0,0.0,0.0,249.0,257.0
2026-01-03,L2,CC→CW,20067.0,Costa Mar,2026-01-03 15:43:00,2026-01-03 15:34:00,780.0,33,14,33.0,537.0,33.0,0.0,0.0,257.0,276.0
2026-01-03,L2,CC→CW,20067.0,Laguna Quinenco,2026-01-03 16:10:00,2026-01-03 15:41:00,780.0,2,54,2.0,558.0,2.0,0.0,0.0,276.0,224.0
2026-01-03,L2,CC→CW,20067.0,Lomas Coloradas,2026-01-03 15:49:00,2026-01-03 15:42:00,780.0,10,47,10.0,603.0,10.0,0.0,0.0,224.0,187.0
2026-01-03,L2,CC→CW,20067.0,Hito Galvarino,2026-01-03 16:00:30,2026-01-03 15:48:00,780.0,9,10,9.0,603.0,9.0,0.0,0.0,187.0,186.0
2026-01-03,L2,CC→CW,20067.0,Cdal. Raul Silva Henriquez,2026-01-03 15:52:00,2026-01-03 15:49:30,780.0,4,27,4.0,621.0,4.0,0.0,0.0,186.0,163.0
2026-01-03,L2,CC→CW,20067.0,Los Canelos,2026-01-03 16:03:00,2026-01-03 15:53:00,780.0,7,41,7.0,658.0,7.0,0.0,0.0,163.0,129.0
2026-01-03,L2,CC→CW,20067.0,Cristo Redentor,2026-01-03 16:08:00,2026-01-03 15:59:00,780.0,5,52,5.0,703.0,5.0,0.0,0.0,129.0,82.0
2026-01-03,L2,CC→CW,20067.0,Huinca,2026-01-03 16:05:00,2026-01-03 16:02:00,780.0,7,25,7.0,723.0,7.0,0.0,0.0,82.0,64.0
2026-01-03,L2,CC→CW,20067.0,Coronel,2026-01-03 16:14:00,,780.0,0,64,0.0,780.0,0.0,0.0,0.0,64.0,0.0
2026-01-03,L2,CC→CW,20069.0,Concepcion,,2026-01-03 16:25:00,780.0,205,0,205.0,780.0,205.0,0.0,0.0,0.0,205.0
2026-01-03,L2,CC→CW,20069.0,Alborada,2026-01-03 16:57:30,2026-01-03 16:31:00,780.0,7,2,7.0,577.0,7.0,0.0,0.0,205.0,210.0
2026-01-03,L2,CC→CW,20069.0,Juan Pablo II,2026-01-03 16:52:00,2026-01-03 16:31:30,780.0,20,6,20.0,576.0,20.0,0.0,0.0,210.0,224.0
2026-01-03,L2,CC→CW,20069.0,Diagonal Bio Bio,2026-01-03 16:55:00,2026-01-03 16:46:00,780.0,16,4,16.0,560.0,16.0,0.0,0.0,224.0,236.0
