viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
376,412439,Costa Mar,Juan Pablo II,20018,L2,V1,2026-03-31 07:51:49,2026-03-31 08:02:31,CW→CC,2026-03-31,,20018,20018,510,Monedero
377,412439,Juan Pablo II,Costa Mar,20087,L2,V1,2026-03-31 18:15:58,2026-03-31 18:27:34,CC→CW,2026-03-31,,20087,20087,510,Monedero
378,414920,Concepcion,Hualqui,20324,L1,V1,2026-03-31 17:50:08,2026-03-31 19:07:00,TH→HQ,2026-03-31,,20324,20324,550,Monedero
379,415694,Los Canelos,Concepcion,20078,L2,V1,2026-03-31 16:53:42,2026-03-31 17:35:54,CW→CC,2026-03-31,,20078,20078,850,Monedero
380,415694,Concepcion,Los Canelos,20111,L2,V1,2026-03-31 20:20:48,2026-03-31 21:03:44,CC→CW,2026-03-31,,20111,20109,850,Monedero
381,415703,Coronel,Lomas Coloradas,20114,L2,V1,2026-03-31 20:09:51,2026-03-31 20:35:41,CW→CC,2026-03-31,,20114,20114,650,Monedero
382,415719,Mercado,Lzo. Arenas,20843,L1,V1,2026-03-31 11:49:48,2026-03-31 12:13:55,TH→HQ,2026-03-31,,20843,20843,540,Monedero
383,415726,Costa Mar,Hito Galvarino,20001,L2,V1,2026-03-31 06:57:40,2026-03-31 07:14:15,CC→CW,2026-03-31,,20001,20001,610,Monedero
384,415726,Los Canelos,Costa Mar,20082,L2,V1,2026-03-31 17:11:02,2026-03-31 17:30:45,CW→CC,2026-03-31,,20082,20082,610,Monedero
385,415736,Huinca,Diagonal Bio Bio,20018,L2,V1,2026-03-31 07:33:47,2026-03-31 08:06:38,CW→CC,2026-03-31,,20018,20018,680,Monedero
386,415736,Juan Pablo II,Los Canelos,20065,L2,V1,2026-03-31 15:05:28,2026-03-31 15:47:18,CC→CW,2026-03-31,,20065,20065,650,Monedero
387,415890,Concepcion,Hualqui,20326,L1,V1,2026-03-31 18:19:01,2026-03-31 19:05:22,TH→HQ,2026-03-31,,20326,20326,550,Monedero
388,415953,Chiguayante,Mercado,20301,L1,V1,2026-03-31 06:27:49,2026-03-31 07:28:11,HQ→TH,2026-03-31,,20301,20301,550,Monedero
389,415972,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-03-31 18:16:41,2026-03-31 19:12:00,CC→CW,2026-03-31,,20089,20087,570,Monedero
390,415996,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2026-03-31 15:21:37,2026-03-31 15:53:07,CC→CW,2026-03-31,,20067,20065,570,Monedero
391,416115,Laguna Quinenco,Los Canelos,20020,L2,V1,2026-03-31 07:33:52,2026-03-31 07:41:43,CW→CC,2026-03-31,,20020,20020,530,Monedero
392,416115,Los Canelos,Cristo Redentor,20087,L2,V1,2026-03-31 18:43:55,2026-03-31 18:51:47,CC→CW,2026-03-31,,20087,20087,460,Monedero
393,417077,Cristo Redentor,Costa Mar,20008,L2,V1,2026-03-31 06:40:41,2026-03-31 07:08:07,CW→CC,2026-03-31,,20008,20008,630,Monedero
394,417077,Costa Mar,Cristo Redentor,20085,L2,V1,2026-03-31 18:11:31,2026-03-31 18:39:44,CC→CW,2026-03-31,,20085,20085,630,Monedero
395,418156,Los Canelos,Diagonal Bio Bio,20198,L2,V1,2026-03-31 07:06:21,2026-03-31 07:41:12,CW→CC,2026-03-31,,20198,20198,650,Monedero
396,418156,Diagonal Bio Bio,Los Canelos,20087,L2,V1,2026-03-31 18:20:17,2026-03-31 18:47:36,CC→CW,2026-03-31,,20087,20087,650,Monedero
397,419075,Concepcion,Lomas Coloradas,20041,L2,V1,2026-03-31 10:11:57,2026-03-31 10:48:46,CC→CW,2026-03-31,,20041,20037,570,Monedero
398,419094,Concepcion,Cristo Redentor,20129,L2,V1,2026-03-31 22:36:51,2026-03-31 23:27:18,CC→CW,2026-03-31,,20129,20129,850,Monedero
399,419095,Laguna Quinenco,Coronel,20055,L2,V1,2026-03-31 12:58:46,2026-03-31 13:06:04,CC→CW,2026-03-31,,20055,20055,440,Monedero
400,419285,Costa Mar,Diagonal Bio Bio,20050,L2,V1,2026-03-31 11:24:19,2026-03-31 11:33:56,CW→CC,2026-03-31,,20050,20050,510,Monedero
401,419384,Los Canelos,El Parque,20052,L2,V1,2026-03-31 11:20:55,2026-03-31 11:46:55,CW→CC,2026-03-31,,20052,20052,610,Monedero
402,419384,El Parque,Los Canelos,20107,L2,V1,2026-03-31 20:09:59,2026-03-31 20:34:38,CC→CW,2026-03-31,,20107,20107,610,Monedero
403,421356,Concepcion,Alborada,20057,L2,V1,2026-03-31 12:55:49,2026-03-31 13:12:58,CC→CW,2026-03-31,,20057,20057,570,Monedero
404,422144,Diagonal Bio Bio,Juan Pablo II,20028,L2,V1,2026-03-31 08:47:42,2026-03-31 08:53:33,CW→CC,2026-03-31,,20028,20028,440,Monedero
405,424203,Lomas Coloradas,Concepcion,20024,L2,V1,2026-03-31 08:14:29,2026-03-31 08:37:27,CW→CC,2026-03-31,,20024,20024,570,Monedero
406,424203,Concepcion,Lomas Coloradas,20071,L2,V1,2026-03-31 16:39:24,2026-03-31 17:14:34,CC→CW,2026-03-31,,20071,20071,570,Monedero
407,424527,El Parque,Concepcion,20098,L2,V1,2026-03-31 18:50:13,2026-03-31 19:11:09,CW→CC,2026-03-31,,20098,20098,570,Monedero
408,424960,Diagonal Bio Bio,Concepcion,20004,L2,V1,2026-03-31 06:55:00,2026-03-31 07:06:37,CW→CC,2026-03-31,,20004,20004,570,Monedero
409,424960,Concepcion,Costa Mar,20083,L2,V1,2026-03-31 17:43:40,2026-03-31 18:02:19,CC→CW,2026-03-31,,20083,20083,570,Monedero
410,425037,Costa Mar,Cristo Redentor,20127,L2,V1,2026-03-31 22:35:22,2026-03-31 23:03:34,CC→CW,2026-03-31,,20127,20127,630,Monedero
411,425105,Cristo Redentor,Costa Mar,20110,L2,V1,2026-03-31 19:43:25,2026-03-31 20:10:33,CW→CC,2026-03-31,,20110,20110,630,Monedero
412,425280,Huinca,Concepcion,20062,L2,V1,2026-03-31 13:42:07,2026-03-31 14:34:20,CW→CC,2026-03-31,,20062,20062,850,Monedero
413,425280,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-31 16:08:12,2026-03-31 17:02:55,CC→CW,2026-03-31,,20069,20069,850,Monedero
414,425309,Concepcion,El Parque,20057,L2,V1,2026-03-31 12:33:06,2026-03-31 13:17:28,CC→CW,2026-03-31,,20057,20057,570,Monedero
415,428196,Concepcion,Hualqui,20330,L1,V1,2026-03-31 19:56:14,2026-03-31 20:30:06,TH→HQ,2026-03-31,,20330,20330,550,Monedero
416,428229,Los Canelos,Juan Pablo II,20034,L2,V1,2026-03-31 09:04:39,2026-03-31 09:39:08,CW→CC,2026-03-31,,20034,20034,650,Monedero
417,428229,Juan Pablo II,Cristo Redentor,20049,L2,V1,2026-03-31 11:04:55,2026-03-31 12:06:47,CC→CW,2026-03-31,,20049,20049,680,Monedero
418,428385,Concepcion,Laguna Quinenco,20005,L2,V1,2026-03-31 07:06:27,2026-03-31 07:53:23,CC→CW,2026-03-31,,20005,20005,880,Monedero
419,428385,Laguna Quinenco,Concepcion,20084,L2,V1,2026-03-31 17:18:33,2026-03-31 17:59:21,CW→CC,2026-03-31,,20084,20084,880,Monedero
420,428402,Cdal. Raul Silva Henriquez,Concepcion,20058,L2,V1,2026-03-31 12:48:52,2026-03-31 13:14:04,CW→CC,2026-03-31,,20058,20058,570,Monedero
421,428402,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-03-31 18:45:03,2026-03-31 19:12:11,CC→CW,2026-03-31,,20093,20093,570,Monedero
422,431665,Coronel,Hito Galvarino,20056,L2,V1,2026-03-31 11:42:59,2026-03-31 12:29:33,CW→CC,2026-03-31,,20056,20054,530,Monedero
423,431671,Los Canelos,Concepcion,20056,L2,V1,2026-03-31 12:12:00,2026-03-31 12:59:26,CW→CC,2026-03-31,,20056,20056,850,Monedero
424,431671,Concepcion,Los Canelos,20067,L2,V1,2026-03-31 15:20:58,2026-03-31 16:57:41,CC→CW,2026-03-31,,20067,20065,850,Monedero
425,431671,Cristo Redentor,Los Canelos,20110,L2,V1,2026-03-31 19:39:14,2026-03-31 19:56:43,CW→CC,2026-03-31,,20110,20108,460,Monedero
426,431794,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20010,L2,V1,2026-03-31 07:12:13,2026-03-31 07:31:43,CW→CC,2026-03-31,,20010,20010,510,Monedero
427,431794,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20011,L2,V1,2026-03-31 07:46:48,2026-03-31 08:04:11,CC→CW,2026-03-31,,20011,20011,510,Monedero
428,433645,Concepcion,Cristo Redentor,20067,L2,V1,2026-03-31 15:20:08,2026-03-31 16:07:27,CC→CW,2026-03-31,,20067,20065,850,Monedero
429,433666,Concepcion,Lomas Coloradas,20065,L2,V1,2026-03-31 15:10:58,2026-03-31 15:34:46,CC→CW,2026-03-31,,20065,20065,570,Monedero
430,434369,Juan Pablo II,Costa Mar,20113,L2,V1,2026-03-31 20:49:53,2026-03-31 21:00:02,CC→CW,2026-03-31,,20113,20113,510,Monedero
431,435077,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2026-03-31 17:57:38,2026-03-31 18:23:51,CC→CW,2026-03-31,,20085,20085,570,Monedero
432,435116,Juan Pablo II,Lomas Coloradas,20033,L2,V1,2026-03-31 09:31:24,2026-03-31 09:49:11,CC→CW,2026-03-31,,20033,20033,510,Monedero
433,435173,Cdal. Raul Silva Henriquez,Laguna Quinenco,20027,L2,V1,2026-03-31 09:10:25,2026-03-31 09:30:24,CC→CW,2026-03-31,,20027,20027,650,Monedero
434,435315,Cristo Redentor,Concepcion,20098,L2,V1,2026-03-31 18:30:47,2026-03-31 19:09:14,CW→CC,2026-03-31,,20098,20098,850,Monedero
435,435369,Hito Galvarino,Cristo Redentor,20075,L2,V1,2026-03-31 17:39:21,2026-03-31 17:50:55,CC→CW,2026-03-31,,20075,20075,460,Monedero
436,435430,Los Canelos,Concepcion,20028,L2,V1,2026-03-31 08:26:39,2026-03-31 09:02:29,CW→CC,2026-03-31,,20028,20028,850,Monedero
437,436698,Concepcion,Coronel,20121,L2,V1,2026-03-31 21:30:53,2026-03-31 22:28:29,CC→CW,2026-03-31,,20121,20121,880,Monedero
438,440510,Lzo. Arenas,Pedro Medina,20324,L1,V1,2026-03-31 17:37:44,2026-03-31 18:13:31,TH→HQ,2026-03-31,,20324,20324,510,Monedero
439,440580,Juan Pablo II,Lomas Coloradas,20087,L2,V1,2026-03-31 18:13:30,2026-03-31 18:32:56,CC→CW,2026-03-31,,20087,20087,510,Monedero
440,440745,Lomas Coloradas,Concepcion,20028,L2,V1,2026-03-31 08:33:13,2026-03-31 08:59:59,CW→CC,2026-03-31,,20028,20026,570,Monedero
441,440782,Concepcion,Lomas Coloradas,20001,L2,V1,2026-03-31 06:47:47,2026-03-31 07:17:54,CC→CW,2026-03-31,,20001,20001,570,Monedero
442,440782,Concepcion,La Leonera,20332,L1,V1,2026-03-31 19:45:38,2026-03-31 20:47:58,TH→HQ,2026-03-31,combo_por_entrada,20332,20106,590,Monedero
443,440802,El Parque,Concepcion,20028,L2,V1,2026-03-31 08:40:58,2026-03-31 09:01:25,CW→CC,2026-03-31,,20028,20028,570,Monedero
444,440900,Hualqui,Pedro Medina,20335,L1,V1,2026-03-31 20:53:40,2026-03-31 21:15:55,HQ→TH,2026-03-31,,20335,20335,500,Monedero
445,441015,Lomas Coloradas,Concepcion,20000,L2,V1,2026-03-31 06:05:51,2026-03-31 07:06:45,CW→CC,2026-03-31,combo_por_entrada,20000,20000,570,Monedero
446,441015,Lzo. Arenas,Concepcion,20332,L1,V1,2026-03-31 20:13:05,2026-03-31 20:51:26,TH→HQ,2026-03-31,match_por_salida_fallback,20332,20332,570,Monedero
447,441038,Concepcion,Lomas Coloradas,20099,L2,V1,2026-03-31 19:18:51,2026-03-31 19:50:46,CC→CW,2026-03-31,,20099,20099,570,Monedero
448,441121,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2026-03-31 07:34:06,2026-03-31 08:04:35,CW→CC,2026-03-31,,20016,20016,570,Monedero
449,441121,Concepcion,Cdal. Raul Silva Henriquez,20071,L2,V1,2026-03-31 16:39:00,2026-03-31 17:17:26,CC→CW,2026-03-31,,20071,20071,570,Monedero
450,441151,Cdal. Raul Silva Henriquez,Huinca,20003,L2,V1,2026-03-31 07:14:24,2026-03-31 07:35:25,CC→CW,2026-03-31,,20003,20001,630,Monedero
451,441151,Cristo Redentor,Cdal. Raul Silva Henriquez,20098,L2,V1,2026-03-31 18:30:37,2026-03-31 18:45:17,CW→CC,2026-03-31,,20098,20098,630,Monedero
452,441244,Juan Pablo II,Los Canelos,20001,L2,V1,2026-03-31 06:49:37,2026-03-31 07:17:37,CC→CW,2026-03-31,,20001,20001,650,Monedero
453,441244,Los Canelos,Juan Pablo II,20088,L2,V1,2026-03-31 17:38:06,2026-03-31 18:13:48,CW→CC,2026-03-31,,20088,20086,650,Monedero
454,441283,Cdal. Raul Silva Henriquez,Lomas Coloradas,20082,L2,V1,2026-03-31 17:17:57,2026-03-31 17:24:55,CW→CC,2026-03-31,,20082,20082,430,Monedero
455,441305,Manquimavida,Higueras,20313,L1,V1,2026-03-31 10:11:01,2026-03-31 10:49:31,HQ→TH,2026-03-31,,20313,20377,540,Monedero
456,441305,Higueras,Manquimavida,20324,L1,V1,2026-03-31 17:32:24,2026-03-31 18:16:44,TH→HQ,2026-03-31,,20324,20324,540,Monedero
457,443293,Lzo. Arenas,UTF Santa Maria,20333,L1,V1,2026-03-31 20:43:18,2026-03-31 20:52:33,HQ→TH,2026-03-31,,20333,20333,500,Monedero
458,444779,Lomas Coloradas,Diagonal Bio Bio,20058,L2,V1,2026-03-31 12:49:32,2026-03-31 13:03:19,CW→CC,2026-03-31,,20058,20058,510,Monedero
459,444831,Los Canelos,Concepcion,20048,L2,V1,2026-03-31 10:48:31,2026-03-31 11:30:30,CW→CC,2026-03-31,,20048,20048,850,Monedero
460,444905,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2026-03-31 10:53:26,2026-03-31 11:22:52,CW→CC,2026-03-31,,20048,20048,570,Monedero
461,444905,Concepcion,Cdal. Raul Silva Henriquez,20117,L2,V1,2026-03-31 21:14:32,2026-03-31 21:52:02,CC→CW,2026-03-31,,20117,20117,570,Monedero
462,444923,El Parque,Juan Pablo II,20008,L2,V1,2026-03-31 07:02:49,2026-03-31 07:28:04,CW→CC,2026-03-31,,20008,20008,510,Monedero
463,444923,Juan Pablo II,El Parque,20069,L2,V1,2026-03-31 16:25:51,2026-03-31 16:40:14,CC→CW,2026-03-31,,20069,20069,510,Monedero
464,444936,Huinca,Concepcion,20034,L2,V1,2026-03-31 09:04:06,2026-03-31 09:47:28,CW→CC,2026-03-31,,20034,20034,850,Monedero
465,444936,Concepcion,Huinca,20065,L2,V1,2026-03-31 14:43:39,2026-03-31 15:49:32,CC→CW,2026-03-31,,20065,20065,850,Monedero
466,445832,Concepcion,Costa Mar,20089,L2,V1,2026-03-31 18:16:42,2026-03-31 18:39:25,CC→CW,2026-03-31,,20089,20087,570,Monedero
467,447691,Lomas Coloradas,Concepcion,20072,L2,V1,2026-03-31 16:24:59,2026-03-31 17:16:24,CW→CC,2026-03-31,,20072,20072,570,Monedero
468,447718,Huinca,Concepcion,20050,L2,V1,2026-03-31 11:01:09,2026-03-31 12:24:22,CW→CC,2026-03-31,combo_por_entrada,20050,20050,880,Monedero
469,447718,Concepcion,Huinca,20073,L2,V1,2026-03-31 16:43:45,2026-03-31 17:29:08,CC→CW,2026-03-31,,20073,20071,850,Monedero
470,447748,Cristo Redentor,Concepcion,20010,L2,V1,2026-03-31 06:52:19,2026-03-31 07:38:21,CW→CC,2026-03-31,,20010,20010,850,Monedero
471,447749,Lomas Coloradas,Hito Galvarino,20015,L2,V1,2026-03-31 08:12:11,2026-03-31 08:22:24,CC→CW,2026-03-31,,20015,20015,610,Monedero
472,447749,Hito Galvarino,Lomas Coloradas,20088,L2,V1,2026-03-31 17:51:24,2026-03-31 18:01:00,CW→CC,2026-03-31,,20088,20088,610,Monedero
473,447770,Mercado,Concepcion,20843,L1,V1,2026-03-31 11:51:56,2026-03-31 12:55:09,TH→HQ,2026-03-31,match_por_salida_fallback,20843,20843,880,Monedero
474,447770,Laguna Quinenco,Los Canelos,20072,L2,V1,2026-03-31 15:57:17,2026-03-31 16:16:23,CW→CC,2026-03-31,,20072,20072,530,Monedero
475,447770,Los Canelos,Concepcion,20082,L2,V1,2026-03-31 17:09:35,2026-03-31 17:47:14,CW→CC,2026-03-31,,20082,20082,850,Monedero
476,447875,Cdal. Raul Silva Henriquez,Juan Pablo II,20050,L2,V1,2026-03-31 11:07:06,2026-03-31 11:36:52,CW→CC,2026-03-31,,20050,20048,510,Monedero
477,447911,Concepcion,Lomas Coloradas,20049,L2,V1,2026-03-31 11:23:40,2026-03-31 11:51:16,CC→CW,2026-03-31,,20049,20049,570,Monedero
478,447911,Lomas Coloradas,Concepcion,20104,L2,V1,2026-03-31 19:16:23,2026-03-31 19:40:18,CW→CC,2026-03-31,,20104,20104,570,Monedero
479,447976,El Parque,Cristo Redentor,20069,L2,V1,2026-03-31 16:29:20,2026-03-31 17:18:09,CC→CW,2026-03-31,,20069,20069,630,Monedero
480,448021,Cristo Redentor,Concepcion,20008,L2,V1,2026-03-31 06:41:52,2026-03-31 07:24:34,CW→CC,2026-03-31,,20008,20008,850,Monedero
481,448021,Concepcion,Cristo Redentor,20071,L2,V1,2026-03-31 16:29:07,2026-03-31 17:18:03,CC→CW,2026-03-31,,20071,20071,850,Monedero
482,448117,Concepcion,Huinca,20033,L2,V1,2026-03-31 09:23:54,2026-03-31 10:04:16,CC→CW,2026-03-31,,20033,20033,850,Monedero
483,448117,Huinca,Concepcion,20106,L2,V1,2026-03-31 19:18:22,2026-03-31 19:57:31,CW→CC,2026-03-31,,20106,20106,850,Monedero
484,450916,Concepcion,Chiguayante,20326,L1,V1,2026-03-31 18:23:42,2026-03-31 18:39:49,TH→HQ,2026-03-31,,20326,20326,510,Monedero
485,451052,Concepcion,Los Canelos,20005,L2,V1,2026-03-31 07:08:27,2026-03-31 07:47:12,CC→CW,2026-03-31,,20005,20005,850,Monedero
486,451052,Cristo Redentor,Concepcion,20104,L2,V1,2026-03-31 19:04:32,2026-03-31 20:14:37,CW→CC,2026-03-31,,20104,20104,850,Monedero
487,451138,Costa Mar,Juan Pablo II,20010,L2,V1,2026-03-31 07:17:51,2026-03-31 07:28:35,CW→CC,2026-03-31,,20010,20010,510,Monedero
488,451138,Juan Pablo II,Costa Mar,20089,L2,V1,2026-03-31 18:25:07,2026-03-31 18:39:29,CC→CW,2026-03-31,,20089,20089,510,Monedero
489,454528,Diagonal Bio Bio,Concepcion,20022,L2,V1,2026-03-31 08:09:22,2026-03-31 08:24:20,CW→CC,2026-03-31,,20022,20020,570,Monedero
490,454528,Concepcion,Diagonal Bio Bio,20079,L2,V1,2026-03-31 17:32:16,2026-03-31 17:45:51,CC→CW,2026-03-31,,20079,20079,570,Monedero
491,455185,Cdal. Raul Silva Henriquez,Coronel,20017,L2,V1,2026-03-31 08:28:14,2026-03-31 09:00:31,CC→CW,2026-03-31,,20017,20017,650,Monedero
492,455185,Coronel,Juan Pablo II,20062,L2,V1,2026-03-31 13:48:38,2026-03-31 14:27:22,CW→CC,2026-03-31,,20062,20062,790,Monedero
493,455185,Juan Pablo II,Coronel,20065,L2,V1,2026-03-31 15:13:09,2026-03-31 15:57:11,CC→CW,2026-03-31,,20065,20065,790,Monedero
494,455185,Laguna Quinenco,Cdal. Raul Silva Henriquez,20112,L2,V1,2026-03-31 19:59:01,2026-03-31 20:21:52,CW→CC,2026-03-31,,20112,20112,650,Monedero
495,455337,Cristo Redentor,Concepcion,,,N/A,2026-03-31 06:57:24,2026-03-31 07:23:39,,2026-03-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
496,455356,Lomas Coloradas,Concepcion,20004,L2,V2,2026-03-31 06:44:14,2026-03-31 06:56:42,,2026-03-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,20004,570,Monedero
497,455356,Concepcion,Lomas Coloradas,20083,L2,V1,2026-03-31 17:43:54,2026-03-31 18:09:38,CC→CW,2026-03-31,,20083,20083,570,Monedero
498,455408,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2026-03-31 06:10:33,2026-03-31 07:10:48,CW→CC,2026-03-31,combo_por_entrada,20000,20000,590,Monedero
499,455408,UTF Santa Maria,Concepcion,20326,L1,V1,2026-03-31 18:07:40,2026-03-31 19:00:56,TH→HQ,2026-03-31,combo_por_entrada,20326,20326,590,Monedero
500,455420,Coronel,Concepcion,20050,L2,V1,2026-03-31 10:53:47,2026-03-31 11:44:04,CW→CC,2026-03-31,,20050,20050,880,Monedero
501,457476,Concepcion,La Leonera,20332,L1,V1,2026-03-31 20:25:36,2026-03-31 20:48:59,TH→HQ,2026-03-31,,20332,20332,510,Monedero
502,457985,Costa Mar,Concepcion,20106,L2,V1,2026-03-31 19:42:00,2026-03-31 20:24:45,CW→CC,2026-03-31,,20106,20106,570,Monedero
503,458241,Los Canelos,Concepcion,20034,L2,V1,2026-03-31 09:03:48,2026-03-31 09:45:03,CW→CC,2026-03-31,,20034,20034,850,Monedero
504,458254,Concepcion,Costa Mar,20017,L2,V1,2026-03-31 08:13:01,2026-03-31 08:30:59,CC→CW,2026-03-31,,20017,20017,570,Monedero
505,458254,Costa Mar,Concepcion,20110,L2,V1,2026-03-31 20:05:25,2026-03-31 20:41:54,CW→CC,2026-03-31,combo_por_entrada,20110,20110,590,Monedero
506,458297,Laguna Quinenco,Los Canelos,20114,L2,V1,2026-03-31 20:05:35,2026-03-31 20:22:02,CW→CC,2026-03-31,,20114,20112,530,Monedero
507,458405,Costa Mar,Concepcion,20010,L2,V1,2026-03-31 07:18:55,2026-03-31 08:10:07,CW→CC,2026-03-31,combo_por_entrada,20010,20010,590,Monedero
508,458405,Concepcion,Costa Mar,20091,L2,V1,2026-03-31 18:34:24,2026-03-31 18:52:36,CC→CW,2026-03-31,,20091,20091,570,Monedero
509,459674,Mercado,Hualqui,20328,L1,V1,2026-03-31 18:55:40,2026-03-31 20:01:36,TH→HQ,2026-03-31,,20328,20328,580,Monedero
510,460384,Chiguayante,Concepcion,20311,L1,V1,2026-03-31 09:33:21,2026-03-31 10:30:12,HQ→TH,2026-03-31,match_por_salida_fallback,20311,20311,910,Monedero
511,460384,Cristo Redentor,Concepcion,20088,L2,V1,2026-03-31 17:35:11,2026-03-31 18:49:40,CW→CC,2026-03-31,combo_por_entrada,20088,20326,910,Monedero
512,460730,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2026-03-31 17:52:13,2026-03-31 18:36:50,CC→CW,2026-03-31,,20085,20083,570,Monedero
513,460730,Cdal. Raul Silva Henriquez,Concepcion,20106,L2,V1,2026-03-31 19:34:22,2026-03-31 20:12:16,CW→CC,2026-03-31,,20106,20106,570,Monedero
514,461143,Cdal. Raul Silva Henriquez,El Parque,20078,L2,V1,2026-03-31 17:00:15,2026-03-31 17:16:27,CW→CC,2026-03-31,,20078,20078,430,Monedero
515,461208,Los Canelos,Laguna Quinenco,20079,L2,V1,2026-03-31 18:07:22,2026-03-31 18:19:01,CC→CW,2026-03-31,,20079,20079,530,Monedero
516,461208,Laguna Quinenco,Cristo Redentor,20104,L2,V1,2026-03-31 19:00:08,2026-03-31 19:05:23,CW→CC,2026-03-31,,20104,20104,450,Monedero
517,461208,Cristo Redentor,Los Canelos,20112,L2,V1,2026-03-31 19:54:53,2026-03-31 20:11:42,CW→CC,2026-03-31,,20112,20112,460,Monedero
518,461245,Higueras,Mercado,20844,L1,V1,2026-03-31 13:01:24,2026-03-31 13:21:54,HQ→TH,2026-03-31,,20844,20844,490,Monedero
519,461286,Laguna Quinenco,Concepcion,20024,L2,V1,2026-03-31 07:47:46,2026-03-31 08:40:47,CW→CC,2026-03-31,,20024,20022,880,Monedero
520,461286,Concepcion,Los Canelos,20071,L2,V1,2026-03-31 16:36:29,2026-03-31 17:14:31,CC→CW,2026-03-31,,20071,20071,850,Monedero
521,462875,Coronel,Concepcion,20050,L2,V1,2026-03-31 10:55:51,2026-03-31 11:44:56,CW→CC,2026-03-31,,20050,20050,880,Monedero
522,463663,Los Canelos,Concepcion,20082,L2,V1,2026-03-31 17:03:58,2026-03-31 17:48:13,CW→CC,2026-03-31,,20082,20078,850,Monedero
523,463694,Lomas Coloradas,Concepcion,,,N/A,2026-03-31 15:57:12,2026-03-31 16:04:13,,2026-03-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
524,464693,Manquimavida,Concepcion,20311,L1,V1,2026-03-31 09:15:49,2026-03-31 09:56:16,HQ→TH,2026-03-31,match_por_salida_fallback,20311,20035,590,Monedero
525,464704,Concepcion,Cristo Redentor,20101,L2,V1,2026-03-31 19:21:23,2026-03-31 20:09:52,CC→CW,2026-03-31,,20101,20099,850,Monedero
526,466575,UTF Santa Maria,Concepcion,20390,L1,V1,2026-03-31 08:25:58,2026-03-31 08:35:11,TH→HQ,2026-03-31,,20390,20390,500,Monedero
527,466599,Huinca,Concepcion,,,N/A,2026-03-31 06:42:02,2026-03-31 07:05:04,,2026-03-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
528,466599,Concepcion,Huinca,20127,L2,V1,2026-03-31 21:56:20,2026-03-31 22:59:41,CC→CW,2026-03-31,,20127,20127,850,Monedero
529,466887,Cdal. Raul Silva Henriquez,Los Canelos,20033,L2,V1,2026-03-31 09:51:23,2026-03-31 10:03:57,CC→CW,2026-03-31,,20033,20033,610,Monedero
530,466887,Los Canelos,Concepcion,20058,L2,V1,2026-03-31 12:34:03,2026-03-31 13:14:13,CW→CC,2026-03-31,,20058,20058,850,Monedero
531,466887,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-03-31 15:06:35,2026-03-31 15:37:49,CC→CW,2026-03-31,,20065,20065,570,Monedero
532,466887,Concepcion,Cdal. Raul Silva Henriquez,20111,L2,V1,2026-03-31 20:26:30,2026-03-31 21:07:43,CC→CW,2026-03-31,,20111,20111,570,Monedero
533,466933,Lomas Coloradas,Concepcion,20014,L2,V1,2026-03-31 07:27:43,2026-03-31 07:53:23,CW→CC,2026-03-31,,20014,20014,570,Monedero
534,469908,Lzo. Arenas,Mercado,20325,L1,V1,2026-03-31 17:25:26,2026-03-31 17:57:10,HQ→TH,2026-03-31,,20325,20325,540,Monedero
535,469908,Mercado,La Leonera,20328,L1,V1,2026-03-31 18:53:46,2026-03-31 19:49:18,TH→HQ,2026-03-31,,20328,20328,550,Monedero
536,469911,Concepcion,Los Condores,20327,L1,V1,2026-03-31 18:29:55,2026-03-31 18:47:38,HQ→TH,2026-03-31,,20327,20327,500,Monedero
537,470031,Costa Mar,Los Canelos,20079,L2,V1,2026-03-31 17:46:19,2026-03-31 18:11:41,CC→CW,2026-03-31,,20079,20079,610,Monedero
538,472147,Concepcion,Juan Pablo II,20025,L2,V1,2026-03-31 08:31:30,2026-03-31 08:45:04,CC→CW,2026-03-31,,20025,20023,570,Monedero
539,472147,Juan Pablo II,Concepcion,20110,L2,V1,2026-03-31 20:17:13,2026-03-31 20:24:49,CW→CC,2026-03-31,,20110,20110,570,Monedero
