viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5269,1487642,Juan Pablo II,Huinca,20025,L2,V1,2026-03-19 08:42:55,2026-03-19 09:13:49,CC→CW,2026-03-19,,20025,20025,680,Monedero
5270,1487643,Pedro Medina,Lzo. Arenas,20325,L1,V1,2026-03-19 17:12:14,2026-03-19 17:38:43,HQ→TH,2026-03-19,,20325,20325,510,Monedero
5271,1487653,Chiguayante,UTF Santa Maria,20379,L1,V1,2026-03-19 17:30:45,2026-03-19 18:10:17,HQ→TH,2026-03-19,,20379,20379,540,Monedero
5272,1487658,Manquimavida,Higueras,20309,L1,V1,2026-03-19 08:40:46,2026-03-19 09:22:06,HQ→TH,2026-03-19,,20309,20309,540,Monedero
5273,1487663,Concepcion,Coronel,20065,L2,V1,2026-03-19 15:09:45,2026-03-19 16:16:37,CC→CW,2026-03-19,,20065,20065,880,Monedero
5274,1487663,Coronel,Concepcion,20110,L2,V1,2026-03-19 19:24:28,2026-03-19 20:48:32,CW→CC,2026-03-19,combo_por_entrada,20110,20110,910,Monedero
5275,1487794,El Parque,Los Canelos,20031,L2,V1,2026-03-19 09:23:05,2026-03-19 09:49:03,CC→CW,2026-03-19,,20031,20029,610,Monedero
5276,1487941,Juan Pablo II,Concepcion,20116,L2,V1,2026-03-19 21:03:18,2026-03-19 21:14:06,CW→CC,2026-03-19,,20116,20116,570,Monedero
5277,1488290,Concepcion,UTF Santa Maria,20309,L1,V1,2026-03-19 08:21:51,2026-03-19 09:14:40,HQ→TH,2026-03-19,combo_por_entrada,20309,20028,880,Monedero
5278,1488290,Concepcion,Huinca,20063,L2,V1,2026-03-19 14:28:23,2026-03-19 15:12:30,CC→CW,2026-03-19,,20063,20063,850,Monedero
5279,1488506,Lomas Coloradas,Concepcion,20066,L2,V1,2026-03-19 15:01:23,2026-03-19 15:28:59,CW→CC,2026-03-19,,20066,20066,570,Monedero
5280,1488514,Lomas Coloradas,Concepcion,20078,L2,V1,2026-03-19 16:44:41,2026-03-19 17:35:19,CW→CC,2026-03-19,,20078,20078,570,Monedero
5281,1488716,Huinca,Concepcion,20000,L2,V1,2026-03-19 06:02:07,2026-03-19 06:42:04,CW→CC,2026-03-19,,20000,20000,850,Monedero
5282,1488716,Concepcion,Huinca,20063,L2,V1,2026-03-19 13:45:58,2026-03-19 15:11:43,CC→CW,2026-03-19,,20063,20063,850,Monedero
5283,1488873,Concepcion,Alborada,20029,L2,V1,2026-03-19 09:04:03,2026-03-19 09:29:58,CC→CW,2026-03-19,,20029,20029,570,Monedero
5284,1488873,Costa Mar,Concepcion,20064,L2,V1,2026-03-19 14:55:10,2026-03-19 15:13:04,CW→CC,2026-03-19,,20064,20064,570,Monedero
5285,1488887,Alborada,Coronel,20069,L2,V1,2026-03-19 16:26:49,2026-03-19 17:06:06,CC→CW,2026-03-19,,20069,20069,790,Monedero
5286,1488888,Los Condores,Concepcion,20326,L1,V1,2026-03-19 18:11:17,2026-03-19 18:26:51,TH→HQ,2026-03-19,,20326,20326,500,Monedero
5287,1488900,Concepcion,Lomas Coloradas,20099,L2,V1,2026-03-19 19:17:25,2026-03-19 19:52:33,CC→CW,2026-03-19,,20099,20099,570,Monedero
5288,1488906,Concepcion,Costa Mar,20063,L2,V1,2026-03-19 14:25:52,2026-03-19 14:51:13,CC→CW,2026-03-19,,20063,20063,570,Monedero
5289,1488923,Los Canelos,Concepcion,20022,L2,V1,2026-03-19 07:47:59,2026-03-19 08:25:36,CW→CC,2026-03-19,,20022,20022,850,Monedero
5290,1488923,Concepcion,Los Canelos,20079,L2,V1,2026-03-19 17:29:24,2026-03-19 18:11:26,CC→CW,2026-03-19,,20079,20077,850,Monedero
5291,1489081,Higueras,Concepcion,20322,L1,V1,2026-03-19 17:02:23,2026-03-19 17:30:55,TH→HQ,2026-03-19,,20322,20322,500,Monedero
5292,1489115,Costa Mar,Concepcion,20024,L2,V1,2026-03-19 08:20:30,2026-03-19 08:35:58,CW→CC,2026-03-19,,20024,20024,570,Monedero
5293,1489116,Laguna Quinenco,Concepcion,20092,L2,V1,2026-03-19 18:01:22,2026-03-19 18:46:25,CW→CC,2026-03-19,,20092,20092,880,Monedero
5294,1489325,Costa Mar,Concepcion,20056,L2,V1,2026-03-19 12:38:02,2026-03-19 12:58:34,CW→CC,2026-03-19,,20056,20056,570,Monedero
5295,1489325,Concepcion,Costa Mar,20079,L2,V1,2026-03-19 17:35:29,2026-03-19 17:50:57,CC→CW,2026-03-19,,20079,20079,570,Monedero
5296,1489342,Costa Mar,Concepcion,20028,L2,V1,2026-03-19 08:41:48,2026-03-19 09:14:44,CW→CC,2026-03-19,combo_por_entrada,20028,20028,590,Monedero
5297,1489378,UTF Santa Maria,Concepcion,20326,L1,V1,2026-03-19 17:55:38,2026-03-19 18:51:59,TH→HQ,2026-03-19,combo_por_entrada,20326,20324,590,Monedero
5298,1489388,Concepcion,Higueras,20333,L1,V1,2026-03-19 20:39:22,2026-03-19 21:02:13,HQ→TH,2026-03-19,,20333,20333,500,Monedero
5299,1489570,La Leonera,Los Condores,20305,L1,V1,2026-03-19 07:39:48,2026-03-19 08:19:30,HQ→TH,2026-03-19,,20305,20305,540,Monedero
5300,1489579,Los Condores,Manquimavida,20326,L1,V1,2026-03-19 18:11:31,2026-03-19 18:48:56,TH→HQ,2026-03-19,,20326,20326,540,Monedero
5301,1489580,Concepcion,Chiguayante,20324,L1,V1,2026-03-19 17:38:40,2026-03-19 18:11:58,TH→HQ,2026-03-19,,20324,20322,510,Monedero
5302,1489588,Concepcion,Coronel,20065,L2,V1,2026-03-19 14:39:09,2026-03-19 15:58:44,CC→CW,2026-03-19,,20065,20063,880,Monedero
5303,1489643,Costa Mar,El Parque,20063,L2,V1,2026-03-19 14:42:51,2026-03-19 14:53:24,CC→CW,2026-03-19,,20063,20063,430,Monedero
5304,1489643,El Parque,Laguna Quinenco,20065,L2,V1,2026-03-19 15:30:29,2026-03-19 15:54:57,CC→CW,2026-03-19,,20065,20065,650,Monedero
5305,1489643,Laguna Quinenco,Costa Mar,20078,L2,V1,2026-03-19 16:48:19,2026-03-19 17:20:36,CW→CC,2026-03-19,,20078,20078,650,Monedero
5306,1489652,Lomas Coloradas,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-03-19 15:30:47,2026-03-19 15:36:56,CC→CW,2026-03-19,,20065,20065,430,Monedero
5307,1489662,Mercado,Chiguayante,20328,L1,V1,2026-03-19 18:56:39,2026-03-19 19:46:03,TH→HQ,2026-03-19,,20328,20326,550,Monedero
5308,1489827,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2026-03-19 06:12:40,2026-03-19 06:41:55,CW→CC,2026-03-19,,20000,20000,570,Monedero
5309,1489843,Coronel,Hito Galvarino,20106,L2,V1,2026-03-19 19:12:17,2026-03-19 19:29:39,CW→CC,2026-03-19,,20106,20106,530,Monedero
5310,1489883,Concepcion,Cdal. Raul Silva Henriquez,20097,L2,V1,2026-03-19 19:07:39,2026-03-19 19:33:10,CC→CW,2026-03-19,,20097,20095,570,Monedero
5311,1490054,Concepcion,Alborada,20113,L2,V1,2026-03-19 20:34:14,2026-03-19 20:56:49,CC→CW,2026-03-19,,20113,20111,570,Monedero
5312,1490154,Coronel,Concepcion,20120,L2,V1,2026-03-19 20:33:21,2026-03-19 21:27:57,CW→CC,2026-03-19,,20120,20116,880,Monedero
5313,1490156,Coronel,Concepcion,20120,L2,V1,2026-03-19 20:33:21,2026-03-19 21:28:04,CW→CC,2026-03-19,,20120,20116,880,Monedero
5314,1490335,Coronel,Concepcion,20014,L2,V1,2026-03-19 06:54:21,2026-03-19 07:52:10,CW→CC,2026-03-19,,20014,20010,880,Monedero
5315,1490446,Cristo Redentor,Juan Pablo II,20014,L2,V1,2026-03-19 07:05:57,2026-03-19 07:54:47,CW→CC,2026-03-19,,20014,20198,680,Monedero
5316,1490472,Costa Mar,Huinca,20005,L2,V1,2026-03-19 07:25:19,2026-03-19 07:48:01,CC→CW,2026-03-19,,20005,20005,630,Monedero
5317,1490472,Huinca,Costa Mar,20082,L2,V1,2026-03-19 17:08:39,2026-03-19 17:30:24,CW→CC,2026-03-19,,20082,20082,630,Monedero
5318,1490585,La Leonera,El Arenal,20842,L1,V1,2026-03-19 08:06:51,2026-03-19 08:57:03,HQ→TH,2026-03-19,,20842,20842,550,Monedero
5319,1490585,El Arenal,La Leonera,20330,L1,V1,2026-03-19 19:31:43,2026-03-19 20:22:37,TH→HQ,2026-03-19,,20330,20328,550,Monedero
5320,1490615,Concepcion,Chiguayante,20841,L1,V1,2026-03-19 07:25:50,2026-03-19 07:42:15,TH→HQ,2026-03-19,,20841,20841,510,Monedero
5321,1490624,Cristo Redentor,Concepcion,20062,L2,V1,2026-03-19 13:54:36,2026-03-19 14:36:12,CW→CC,2026-03-19,,20062,20062,850,Monedero
5322,1490792,Los Condores,Manquimavida,20841,L1,V1,2026-03-19 07:06:54,2026-03-19 07:48:53,TH→HQ,2026-03-19,,20841,20841,540,Monedero
5323,1490792,Manquimavida,Los Condores,20333,L1,V1,2026-03-19 20:05:11,2026-03-19 20:58:57,HQ→TH,2026-03-19,,20333,20331,540,Monedero
5324,1490794,Cdal. Raul Silva Henriquez,Concepcion,20032,L2,V1,2026-03-19 09:01:06,2026-03-19 09:28:03,CW→CC,2026-03-19,,20032,20032,570,Monedero
5325,1490794,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-03-19 18:48:42,2026-03-19 19:23:05,CC→CW,2026-03-19,,20093,20093,570,Monedero
5326,1490799,La Leonera,Concepcion,20325,L1,V1,2026-03-19 17:09:24,2026-03-19 18:00:13,HQ→TH,2026-03-19,combo_por_entrada,20325,20325,590,Monedero
5327,1490800,Concepcion,Hito Galvarino,20065,L2,V1,2026-03-19 15:12:57,2026-03-19 15:43:13,CC→CW,2026-03-19,,20065,20065,850,Monedero
5328,1490806,Costa Mar,Concepcion,20196,L2,V1,2026-03-19 06:53:01,2026-03-19 07:38:50,CW→CC,2026-03-19,combo_por_entrada,20196,20196,590,Monedero
5329,1490820,El Parque,Laguna Quinenco,20009,L2,V1,2026-03-19 07:41:27,2026-03-19 08:03:48,CC→CW,2026-03-19,,20009,20009,650,Monedero
5330,1490820,Laguna Quinenco,Alborada,20100,L2,V1,2026-03-19 18:38:28,2026-03-19 19:14:00,CW→CC,2026-03-19,,20100,20100,790,Monedero
5331,1490949,El Parque,Concepcion,20052,L2,V1,2026-03-19 11:45:13,2026-03-19 12:18:47,CW→CC,2026-03-19,,20052,20052,570,Monedero
5332,1490949,Concepcion,El Parque,20085,L2,V1,2026-03-19 17:56:41,2026-03-19 18:17:46,CC→CW,2026-03-19,,20085,20085,570,Monedero
5333,1490954,Laguna Quinenco,Concepcion,20014,L2,V1,2026-03-19 07:05:33,2026-03-19 07:52:52,CW→CC,2026-03-19,,20014,20014,880,Monedero
5334,1490963,Chiguayante,UTF Santa Maria,20373,L1,V1,2026-03-19 09:01:28,2026-03-19 09:30:14,HQ→TH,2026-03-19,,20373,20373,540,Monedero
5335,1491125,Coronel,Juan Pablo II,20008,L2,V1,2026-03-19 06:39:03,2026-03-19 07:28:26,CW→CC,2026-03-19,,20008,20008,790,Monedero
5336,1491134,Costa Mar,Concepcion,20026,L2,V1,2026-03-19 08:29:51,2026-03-19 08:49:16,CW→CC,2026-03-19,,20026,20026,570,Monedero
5337,1491134,Concepcion,Costa Mar,20111,L2,V1,2026-03-19 20:18:51,2026-03-19 20:44:20,CC→CW,2026-03-19,,20111,20109,570,Monedero
5338,1491143,Laguna Quinenco,Concepcion,20028,L2,V1,2026-03-19 08:20:54,2026-03-19 09:00:58,CW→CC,2026-03-19,,20028,20028,880,Monedero
5339,1491329,Costa Mar,Laguna Quinenco,20053,L2,V1,2026-03-19 12:20:03,2026-03-19 12:49:33,CC→CW,2026-03-19,,20053,20053,650,Monedero
5340,1491329,Laguna Quinenco,Costa Mar,20122,L2,V1,2026-03-19 20:58:50,2026-03-19 21:28:54,CW→CC,2026-03-19,,20122,20122,650,Monedero
5341,1491338,Huinca,Concepcion,20008,L2,V1,2026-03-19 06:37:59,2026-03-19 07:25:07,CW→CC,2026-03-19,,20008,20008,850,Monedero
5342,1491338,Concepcion,Huinca,20053,L2,V1,2026-03-19 11:57:07,2026-03-19 12:45:09,CC→CW,2026-03-19,,20053,20053,850,Monedero
5343,1491338,Huinca,Concepcion,20072,L2,V1,2026-03-19 15:59:29,2026-03-19 16:48:53,CW→CC,2026-03-19,,20072,20072,850,Monedero
5344,1491338,Concepcion,Huinca,20089,L2,V1,2026-03-19 18:19:45,2026-03-19 19:02:05,CC→CW,2026-03-19,,20089,20089,850,Monedero
5345,1491342,Concepcion,Lomas Coloradas,20027,L2,V1,2026-03-19 08:43:22,2026-03-19 09:10:06,CC→CW,2026-03-19,,20027,20025,570,Monedero
5346,1491342,Lomas Coloradas,Concepcion,20064,L2,V1,2026-03-19 14:45:25,2026-03-19 15:12:47,CW→CC,2026-03-19,,20064,20064,570,Monedero
5347,1491534,Costa Mar,Concepcion,20058,L2,V1,2026-03-19 12:56:56,2026-03-19 13:16:36,CW→CC,2026-03-19,,20058,20058,570,Monedero
5348,1491713,Concepcion,Coronel,20093,L2,V1,2026-03-19 18:40:49,2026-03-19 19:35:22,CC→CW,2026-03-19,,20093,20091,880,Monedero
5349,1491715,Coronel,Concepcion,20064,L2,V1,2026-03-19 14:13:33,2026-03-19 15:18:12,CW→CC,2026-03-19,,20064,20064,880,Monedero
5350,1491726,Huinca,Concepcion,20008,L2,V1,2026-03-19 06:40:27,2026-03-19 07:23:03,CW→CC,2026-03-19,,20008,20008,850,Monedero
5351,1491726,Concepcion,Huinca,20105,L2,V1,2026-03-19 19:38:52,2026-03-19 20:21:02,CC→CW,2026-03-19,,20105,20105,850,Monedero
5352,1491732,Concepcion,Coronel,20073,L2,V1,2026-03-19 16:55:21,2026-03-19 17:58:16,CC→CW,2026-03-19,,20073,20073,880,Monedero
5353,1491735,Concepcion,Los Canelos,20079,L2,V1,2026-03-19 17:35:12,2026-03-19 18:11:28,CC→CW,2026-03-19,,20079,20079,850,Monedero
5354,1491894,Concepcion,Cdal. Raul Silva Henriquez,20127,L2,V1,2026-03-19 21:48:09,2026-03-19 22:47:27,CC→CW,2026-03-19,,20127,20123,570,Monedero
5355,1491932,Los Canelos,Costa Mar,20092,L2,V1,2026-03-19 18:06:02,2026-03-19 18:30:42,CW→CC,2026-03-19,,20092,20092,610,Monedero
5356,1491932,Costa Mar,Los Canelos,20111,L2,V1,2026-03-19 20:40:23,2026-03-19 21:01:44,CC→CW,2026-03-19,,20111,20111,610,Monedero
5357,1492128,Costa Mar,Concepcion,20030,L2,V1,2026-03-19 09:00:11,2026-03-19 09:27:29,CW→CC,2026-03-19,,20030,20030,570,Monedero
5358,1492128,Concepcion,Costa Mar,20091,L2,V1,2026-03-19 18:35:32,2026-03-19 19:03:25,CC→CW,2026-03-19,,20091,20091,570,Monedero
5359,1492319,Chiguayante,Mercado,20325,L1,V1,2026-03-19 17:14:24,2026-03-19 17:57:06,HQ→TH,2026-03-19,,20325,20325,550,Monedero
5360,1492331,Manquimavida,Concepcion,20397,L1,V1,2026-03-19 07:04:24,2026-03-19 07:28:00,HQ→TH,2026-03-19,,20397,20397,510,Monedero
5361,1492331,Pedro Medina,Manquimavida,20322,L1,V1,2026-03-19 17:35:44,2026-03-19 17:51:01,TH→HQ,2026-03-19,,20322,20322,420,Monedero
5362,1492333,Hualqui,Concepcion,20309,L1,V1,2026-03-19 08:08:31,2026-03-19 09:06:08,HQ→TH,2026-03-19,,20309,20309,550,Monedero
5363,1492333,Concepcion,Hualqui,20326,L1,V1,2026-03-19 18:15:40,2026-03-19 19:01:19,TH→HQ,2026-03-19,,20326,20326,550,Monedero
5364,1492355,Costa Mar,Concepcion,20002,L2,V1,2026-03-19 06:41:27,2026-03-19 07:05:41,CW→CC,2026-03-19,,20002,20002,570,Monedero
5365,1492534,Alborada,Concepcion,20094,L2,V1,2026-03-19 18:46:22,2026-03-19 19:11:09,CW→CC,2026-03-19,,20094,20094,570,Monedero
5366,1492542,UTF Santa Maria,Concepcion,20300,L1,V1,2026-03-19 06:44:15,2026-03-19 07:30:48,TH→HQ,2026-03-19,combo_por_entrada,20300,20300,590,Monedero
5367,1492542,El Parque,Concepcion,20090,L2,V1,2026-03-19 18:03:37,2026-03-19 18:47:09,CW→CC,2026-03-19,combo_por_entrada,20090,20090,590,Monedero
5368,1492590,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-19 16:20:48,2026-03-19 17:36:38,CC→CW,2026-03-19,,20069,20069,510,Monedero
5369,1492590,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20126,L2,V1,2026-03-19 21:38:54,2026-03-19 22:08:21,CW→CC,2026-03-19,,20126,20126,510,Monedero
5370,1492597,Alborada,Hito Galvarino,20087,L2,V1,2026-03-19 18:23:56,2026-03-19 18:43:04,CC→CW,2026-03-19,,20087,20087,650,Monedero
5371,1492753,Cristo Redentor,Juan Pablo II,20010,L2,V1,2026-03-19 06:48:16,2026-03-19 07:28:24,CW→CC,2026-03-19,,20010,20008,680,Monedero
5372,1492753,Juan Pablo II,Cristo Redentor,20111,L2,V1,2026-03-19 20:38:04,2026-03-19 21:21:22,CC→CW,2026-03-19,,20111,20111,680,Monedero
5373,1492773,Juan Pablo II,Hito Galvarino,20011,L2,V1,2026-03-19 07:42:02,2026-03-19 08:11:08,CC→CW,2026-03-19,,20011,20011,650,Monedero
5374,1492773,Hito Galvarino,Juan Pablo II,20082,L2,V1,2026-03-19 17:17:25,2026-03-19 17:50:50,CW→CC,2026-03-19,,20082,20082,650,Monedero
5375,1492795,Laguna Quinenco,Hito Galvarino,20110,L2,V1,2026-03-19 19:40:54,2026-03-19 19:54:11,CW→CC,2026-03-19,,20110,20110,530,Monedero
5376,1492797,Concepcion,Costa Mar,20075,L2,V1,2026-03-19 17:08:04,2026-03-19 17:28:01,CC→CW,2026-03-19,,20075,20075,570,Monedero
5377,1492805,La Leonera,Manquimavida,20397,L1,V1,2026-03-19 07:06:04,2026-03-19 18:51:34,HQ→TH,2026-03-19,,20397,20397,420,Monedero
5378,1492923,Concepcion,Costa Mar,20055,L2,V1,2026-03-19 12:18:10,2026-03-19 12:38:00,CC→CW,2026-03-19,,20055,20055,570,Monedero
5379,1492929,La Leonera,Concepcion,20397,L1,V1,2026-03-19 07:06:57,2026-03-19 07:28:25,HQ→TH,2026-03-19,,20397,20397,510,Monedero
5380,1492956,Huinca,Juan Pablo II,20008,L2,V1,2026-03-19 06:35:33,2026-03-19 07:17:08,CW→CC,2026-03-19,,20008,20004,680,Monedero
5381,1493065,Concepcion,Coronel,20055,L2,V1,2026-03-19 12:21:32,2026-03-19 13:08:07,CC→CW,2026-03-19,,20055,20055,880,Monedero
5382,1493067,Costa Mar,Juan Pablo II,20092,L2,V1,2026-03-19 18:25:23,2026-03-19 18:38:22,CW→CC,2026-03-19,,20092,20092,510,Monedero
5383,1493282,UTF Santa Maria,Concepcion,20300,L1,V1,2026-03-19 06:35:28,2026-03-19 06:58:17,TH→HQ,2026-03-19,,20300,20300,500,Monedero
5384,1493290,Alborada,Juan Pablo II,20004,L2,V1,2026-03-19 06:52:08,2026-03-19 07:08:01,CW→CC,2026-03-19,,20004,20004,440,Monedero
5385,1493349,Hualqui,Manquimavida,20397,L1,V1,2026-03-19 06:52:28,2026-03-19 07:11:37,HQ→TH,2026-03-19,,20397,20397,500,Monedero
5386,1493349,Manquimavida,Hualqui,20324,L1,V1,2026-03-19 18:12:53,2026-03-19 18:39:30,TH→HQ,2026-03-19,,20324,20324,500,Monedero
5387,1493350,Hualqui,Concepcion,20313,L1,V1,2026-03-19 09:58:37,2026-03-19 10:30:20,HQ→TH,2026-03-19,,20313,20313,550,Monedero
5388,1493353,Costa Mar,Diagonal Bio Bio,20010,L2,V1,2026-03-19 07:18:42,2026-03-19 07:24:50,CW→CC,2026-03-19,,20010,20010,510,Monedero
5389,1493366,Huinca,Cdal. Raul Silva Henriquez,20082,L2,V1,2026-03-19 17:07:05,2026-03-19 17:23:12,CW→CC,2026-03-19,,20082,20082,630,Monedero
5390,1493368,Huinca,Cdal. Raul Silva Henriquez,20116,L2,V1,2026-03-19 20:33:47,2026-03-19 20:52:08,CW→CC,2026-03-19,,20116,20116,630,Monedero
5391,1493378,Lomas Coloradas,Concepcion,20030,L2,V1,2026-03-19 08:50:51,2026-03-19 09:15:40,CW→CC,2026-03-19,,20030,20030,570,Monedero
5392,1493378,Concepcion,Lomas Coloradas,20091,L2,V1,2026-03-19 18:28:58,2026-03-19 18:57:11,CC→CW,2026-03-19,,20091,20089,570,Monedero
5393,1493381,Cristo Redentor,Hito Galvarino,20022,L2,V1,2026-03-19 07:47:10,2026-03-19 07:55:54,CW→CC,2026-03-19,,20022,20022,460,Monedero
5394,1493381,Costa Mar,Cristo Redentor,20129,L2,V1,2026-03-19 22:58:37,2026-03-19 23:26:34,CC→CW,2026-03-19,,20129,20129,630,Monedero
5395,1493382,UTF Santa Maria,La Leonera,20304,L1,V1,2026-03-19 07:46:50,2026-03-19 08:22:41,TH→HQ,2026-03-19,,20304,20304,540,Monedero
5396,1493515,Huinca,Concepcion,20008,L2,V1,2026-03-19 06:31:10,2026-03-19 07:26:48,CW→CC,2026-03-19,,20008,20004,850,Monedero
5397,1493532,Los Condores,Hualqui,20308,L1,V1,2026-03-19 08:31:20,2026-03-19 09:35:34,TH→HQ,2026-03-19,,20308,20308,560,Monedero
5398,1493677,Los Canelos,Concepcion,20054,L2,V1,2026-03-19 11:40:47,2026-03-19 12:19:40,CW→CC,2026-03-19,,20054,20054,850,Monedero
5399,1493813,Coronel,Concepcion,20020,L2,V1,2026-03-19 07:33:28,2026-03-19 08:25:34,CW→CC,2026-03-19,,20020,20020,880,Monedero
5400,1493947,Concepcion,Costa Mar,20101,L2,V1,2026-03-19 19:26:24,2026-03-19 19:46:41,CC→CW,2026-03-19,,20101,20101,570,Monedero
5401,1494137,Costa Mar,Concepcion,20034,L2,V1,2026-03-19 09:27:20,2026-03-19 09:43:59,CW→CC,2026-03-19,,20034,20034,570,Monedero
5402,1494151,Costa Mar,Concepcion,20042,L2,V1,2026-03-19 10:21:04,2026-03-19 10:38:01,CW→CC,2026-03-19,,20042,20042,570,Monedero
5403,1494154,Coronel,Concepcion,20032,L2,V1,2026-03-19 08:41:11,2026-03-19 09:29:12,CW→CC,2026-03-19,,20032,20032,880,Monedero
5404,1494154,Concepcion,Huinca,20053,L2,V1,2026-03-19 11:58:36,2026-03-19 12:44:30,CC→CW,2026-03-19,,20053,20053,850,Monedero
5405,1494296,Concepcion,Los Canelos,20011,L2,V1,2026-03-19 07:34:03,2026-03-19 08:26:16,CC→CW,2026-03-19,,20011,20011,850,Monedero
5406,1494296,Los Canelos,Concepcion,20086,L2,V1,2026-03-19 17:33:56,2026-03-19 18:11:10,CW→CC,2026-03-19,,20086,20086,850,Monedero
5407,1494541,Concepcion,Los Canelos,20063,L2,V1,2026-03-19 13:45:03,2026-03-19 15:11:07,CC→CW,2026-03-19,,20063,20063,850,Monedero
5408,1494573,Cristo Redentor,Concepcion,20198,L2,V1,2026-03-19 06:59:53,2026-03-19 07:40:35,CW→CC,2026-03-19,,20198,20198,850,Monedero
5409,1494573,Concepcion,Cristo Redentor,20055,L2,V1,2026-03-19 12:21:54,2026-03-19 13:01:01,CC→CW,2026-03-19,,20055,20055,850,Monedero
5410,1494574,Coronel,Lomas Coloradas,20068,L2,V1,2026-03-19 15:23:23,2026-03-19 15:58:06,CW→CC,2026-03-19,,20068,20068,650,Monedero
5411,1494766,Juan Pablo II,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-03-19 15:02:50,2026-03-19 15:37:38,CC→CW,2026-03-19,,20065,20065,510,Monedero
5412,1494778,Hualqui,Concepcion,20301,L1,V1,2026-03-19 06:15:08,2026-03-19 07:15:15,HQ→TH,2026-03-19,combo_relajado_pase2,20301,,600,Monedero
5413,1494778,El Parque,Concepcion,20106,L2,V1,2026-03-19 19:34:36,2026-03-19 20:35:40,CW→CC,2026-03-19,combo_por_entrada,20106,20106,600,Monedero
5414,1494807,Concepcion,La Leonera,20841,L1,V1,2026-03-19 07:19:32,2026-03-19 07:50:25,TH→HQ,2026-03-19,,20841,20841,510,Monedero
5415,1494992,El Arenal,Los Condores,20310,L1,V1,2026-03-19 09:00:44,2026-03-19 09:14:28,TH→HQ,2026-03-19,,20310,20310,490,Monedero
5416,1495000,Concepcion,Lomas Coloradas,20065,L2,V1,2026-03-19 14:45:07,2026-03-19 15:34:12,CC→CW,2026-03-19,,20065,20065,570,Monedero
5417,1495002,Diagonal Bio Bio,El Parque,20067,L2,V1,2026-03-19 15:38:37,2026-03-19 15:48:45,CC→CW,2026-03-19,,20067,20067,510,Monedero
5418,1495029,Pedro Medina,Hualqui,20320,L1,V1,2026-03-19 16:37:39,2026-03-19 17:00:21,TH→HQ,2026-03-19,,20320,20320,500,Monedero
5419,1495199,Concepcion,Huinca,20063,L2,V1,2026-03-19 14:28:58,2026-03-19 15:12:20,CC→CW,2026-03-19,,20063,20063,850,Monedero
5420,1495199,Huinca,Diagonal Bio Bio,20072,L2,V1,2026-03-19 15:55:45,2026-03-19 16:38:04,CW→CC,2026-03-19,,20072,20072,680,Monedero
5421,1495223,Huinca,Cdal. Raul Silva Henriquez,20082,L2,V1,2026-03-19 17:07:03,2026-03-19 17:23:11,CW→CC,2026-03-19,,20082,20082,630,Monedero
5422,1495229,Alborada,Concepcion,20084,L2,V1,2026-03-19 17:41:06,2026-03-19 18:14:14,CW→CC,2026-03-19,combo_por_entrada,20084,20078,590,Monedero
5423,1495250,Alborada,Cristo Redentor,20075,L2,V1,2026-03-19 17:17:26,2026-03-19 17:51:30,CC→CW,2026-03-19,,20075,20075,680,Monedero
5424,1495271,Concepcion,Huinca,20001,L2,V1,2026-03-19 06:29:15,2026-03-19 07:20:24,CC→CW,2026-03-19,,20001,,850,Monedero
5425,1495494,Alborada,Coronel,20089,L2,V1,2026-03-19 18:37:50,2026-03-19 19:21:37,CC→CW,2026-03-19,,20089,20089,790,Monedero
5426,1495502,El Arenal,Pedro Medina,20390,L1,V1,2026-03-19 08:14:05,2026-03-19 08:58:36,TH→HQ,2026-03-19,,20390,20390,550,Monedero
5427,1495503,Concepcion,Hualqui,20318,L1,V1,2026-03-19 15:44:27,2026-03-19 16:29:04,TH→HQ,2026-03-19,,20318,20318,550,Monedero
5428,1495540,Laguna Quinenco,Los Canelos,20126,L2,V1,2026-03-19 21:36:22,2026-03-19 21:44:52,CW→CC,2026-03-19,,20126,20126,530,Monedero
5429,1495736,Hualqui,Concepcion,20309,L1,V1,2026-03-19 08:22:15,2026-03-19 09:06:09,HQ→TH,2026-03-19,,20309,20309,550,Monedero
5430,1495760,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2026-03-19 09:12:04,2026-03-19 09:44:21,CW→CC,2026-03-19,,20034,20032,570,Monedero
5431,1495784,Coronel,Concepcion,20008,L2,V1,2026-03-19 06:32:49,2026-03-19 07:27:04,CW→CC,2026-03-19,,20008,20008,880,Monedero
5432,1495784,Concepcion,Laguna Quinenco,20083,L2,V1,2026-03-19 17:50:36,2026-03-19 18:42:41,CC→CW,2026-03-19,,20083,20083,880,Monedero
5433,1495790,Coronel,Concepcion,20042,L2,V1,2026-03-19 09:50:10,2026-03-19 10:38:18,CW→CC,2026-03-19,,20042,20042,880,Monedero
