fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-20,L1,TH→HQ,20865.0,Higueras,,2026-01-20 08:05:00,780.0,17,0,17.0,761.0,17.0,0.0,0.0,19.0,36.0
2026-01-20,L1,TH→HQ,20865.0,Los Condores,2026-01-20 08:16:00,2026-01-20 08:07:00,780.0,20,1,20.0,745.0,20.0,0.0,0.0,36.0,55.0
2026-01-20,L1,TH→HQ,20865.0,UTF Santa Maria,2026-01-20 08:17:00,2026-01-20 08:08:30,780.0,4,3,4.0,728.0,4.0,0.0,0.0,55.0,56.0
2026-01-20,L1,TH→HQ,20865.0,Lzo. Arenas,2026-01-20 08:21:00,2026-01-20 08:19:00,780.0,1,5,1.0,729.0,1.0,0.0,0.0,56.0,52.0
2026-01-20,L1,TH→HQ,20865.0,Concepcion,2026-01-20 08:25:00,2026-01-20 08:19:00,780.0,7,42,7.0,770.0,7.0,0.0,0.0,52.0,17.0
2026-01-20,L1,TH→HQ,20865.0,Chiguayante,2026-01-20 08:40:00,,780.0,0,5,0.0,768.0,0.0,0.0,0.0,17.0,12.0
2026-01-20,L1,TH→HQ,20865.0,Manquimavida,2026-01-20 08:45:00,2026-01-20 08:41:00,780.0,1,4,1.0,772.0,1.0,0.0,0.0,12.0,9.0
2026-01-20,L1,TH→HQ,20865.0,Pedro Medina,2026-01-20 08:42:00,,780.0,0,3,0.0,774.0,0.0,0.0,0.0,9.0,6.0
2026-01-20,L1,TH→HQ,20865.0,La Leonera,2026-01-20 08:48:00,,780.0,0,1,0.0,775.0,0.0,0.0,0.0,6.0,5.0
2026-01-20,L1,TH→HQ,20865.0,Hualqui,2026-01-20 08:59:00,,780.0,0,5,0.0,780.0,0.0,0.0,0.0,5.0,0.0
2026-01-20,L1,nan,20316.0,Concepcion,,2026-01-20 13:47:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20316.0,Hualqui,2026-01-20 16:01:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L1,nan,20844.0,Concepcion,,2026-01-20 12:55:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20844.0,Mercado,2026-01-20 13:41:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L1,nan,20855.0,Chiguayante,,2026-01-20 21:36:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20855.0,Manquimavida,2026-01-20 21:41:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L1,nan,20856.0,La Leonera,,2026-01-20 15:50:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20856.0,Concepcion,2026-01-20 16:09:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L1,nan,20862.0,Concepcion,,2026-01-20 22:30:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20862.0,Higueras,2026-01-20 23:04:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L1,nan,20865.0,Higueras,,2026-01-20 08:14:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-20,L1,nan,20865.0,Concepcion,2026-01-20 08:22:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-20,L2,CC→CW,20001.0,Concepcion,,2026-01-20 06:35:00,780.0,105,0,105.0,780.0,105.0,0.0,0.0,0.0,105.0
2026-01-20,L2,CC→CW,20001.0,Juan Pablo II,2026-01-20 06:51:00,2026-01-20 06:45:00,780.0,11,3,11.0,678.0,11.0,0.0,0.0,105.0,113.0
2026-01-20,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-20 06:55:00,2026-01-20 06:50:00,780.0,21,3,21.0,670.0,21.0,0.0,0.0,113.0,131.0
2026-01-20,L2,CC→CW,20001.0,Alborada,2026-01-20 06:58:00,2026-01-20 06:53:00,780.0,9,4,9.0,653.0,9.0,0.0,0.0,131.0,136.0
2026-01-20,L2,CC→CW,20001.0,Costa Mar,2026-01-20 06:59:00,2026-01-20 06:54:30,780.0,44,3,44.0,647.0,44.0,0.0,0.0,136.0,177.0
2026-01-20,L2,CC→CW,20001.0,El Parque,2026-01-20 07:02:00,2026-01-20 06:58:30,780.0,8,16,8.0,619.0,8.0,0.0,0.0,177.0,169.0
2026-01-20,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-20 07:05:00,2026-01-20 07:01:00,780.0,16,13,16.0,624.0,16.0,0.0,0.0,169.0,172.0
2026-01-20,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-20 07:15:30,2026-01-20 07:02:30,780.0,16,10,16.0,618.0,16.0,0.0,0.0,172.0,178.0
2026-01-20,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-20 07:25:00,2026-01-20 07:07:00,780.0,2,24,2.0,626.0,2.0,0.0,0.0,178.0,156.0
2026-01-20,L2,CC→CW,20001.0,Hito Galvarino,2026-01-20 07:14:00,2026-01-20 07:08:00,780.0,5,33,5.0,657.0,5.0,0.0,0.0,156.0,128.0
2026-01-20,L2,CC→CW,20001.0,Huinca,2026-01-20 07:20:00,2026-01-20 07:12:00,780.0,3,11,3.0,663.0,3.0,0.0,0.0,128.0,120.0
2026-01-20,L2,CC→CW,20001.0,Los Canelos,2026-01-20 07:18:00,2026-01-20 07:15:00,780.0,7,33,7.0,693.0,7.0,0.0,0.0,120.0,94.0
2026-01-20,L2,CC→CW,20001.0,Cristo Redentor,2026-01-20 07:23:00,2026-01-20 07:15:00,780.0,1,17,1.0,703.0,1.0,0.0,0.0,94.0,78.0
2026-01-20,L2,CC→CW,20001.0,Coronel,2026-01-20 07:29:00,,780.0,0,78,0.0,780.0,0.0,0.0,0.0,78.0,0.0
2026-01-20,L2,CC→CW,20003.0,Concepcion,,2026-01-20 06:51:00,780.0,136,0,136.0,780.0,136.0,0.0,0.0,0.0,136.0
2026-01-20,L2,CC→CW,20003.0,Juan Pablo II,2026-01-20 10:20:00,2026-01-20 07:02:00,780.0,11,3,11.0,647.0,11.0,0.0,0.0,136.0,144.0
2026-01-20,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-20 07:25:00,2026-01-20 07:05:00,780.0,15,2,15.0,638.0,15.0,0.0,0.0,144.0,157.0
2026-01-20,L2,CC→CW,20003.0,Alborada,2026-01-20 07:12:00,2026-01-20 07:08:00,780.0,12,1,12.0,624.0,12.0,0.0,0.0,157.0,168.0
2026-01-20,L2,CC→CW,20003.0,Costa Mar,2026-01-20 07:15:00,2026-01-20 07:11:00,780.0,44,13,44.0,625.0,44.0,0.0,0.0,168.0,199.0
2026-01-20,L2,CC→CW,20003.0,El Parque,2026-01-20 07:18:00,2026-01-20 07:13:00,780.0,7,27,7.0,608.0,7.0,0.0,0.0,199.0,179.0
2026-01-20,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-20 07:20:00,2026-01-20 07:15:00,780.0,17,12,17.0,613.0,17.0,0.0,0.0,179.0,184.0
2026-01-20,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-20 07:23:00,2026-01-20 07:19:00,780.0,17,12,17.0,608.0,17.0,0.0,0.0,184.0,189.0
2026-01-20,L2,CC→CW,20003.0,Hito Galvarino,2026-01-20 07:29:00,2026-01-20 07:27:00,780.0,5,36,5.0,627.0,5.0,0.0,0.0,189.0,158.0
2026-01-20,L2,CC→CW,20003.0,Los Canelos,2026-01-20 07:33:00,2026-01-20 07:29:00,780.0,11,37,11.0,659.0,11.0,0.0,0.0,158.0,132.0
2026-01-20,L2,CC→CW,20003.0,Huinca,2026-01-20 07:36:00,2026-01-20 07:30:00,780.0,2,17,2.0,665.0,2.0,0.0,0.0,132.0,117.0
2026-01-20,L2,CC→CW,20003.0,Cristo Redentor,2026-01-20 07:38:00,2026-01-20 07:32:30,780.0,6,12,6.0,675.0,6.0,0.0,0.0,117.0,111.0
2026-01-20,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-20 07:40:00,2026-01-20 07:34:00,780.0,5,23,5.0,692.0,5.0,0.0,0.0,111.0,93.0
2026-01-20,L2,CC→CW,20003.0,Coronel,2026-01-20 07:44:00,,780.0,0,93,0.0,780.0,0.0,0.0,0.0,93.0,0.0
2026-01-20,L2,CC→CW,20005.0,Concepcion,,2026-01-20 07:04:00,780.0,229,0,229.0,780.0,229.0,0.0,0.0,0.0,229.0
2026-01-20,L2,CC→CW,20005.0,Diagonal Bio Bio,2026-01-20 07:10:00,2026-01-20 07:16:30,780.0,22,5,22.0,556.0,22.0,0.0,0.0,229.0,246.0
2026-01-20,L2,CC→CW,20005.0,Juan Pablo II,2026-01-20 07:36:00,2026-01-20 07:15:00,780.0,11,37,11.0,571.0,11.0,0.0,0.0,246.0,220.0
2026-01-20,L2,CC→CW,20005.0,Costa Mar,2026-01-20 07:15:00,2026-01-20 07:23:00,780.0,33,12,33.0,572.0,33.0,0.0,0.0,220.0,241.0
2026-01-20,L2,CC→CW,20005.0,Alborada,2026-01-20 07:43:00,2026-01-20 07:21:00,780.0,9,5,9.0,544.0,9.0,0.0,0.0,241.0,245.0
2026-01-20,L2,CC→CW,20005.0,El Parque,2026-01-20 07:29:00,2026-01-20 07:27:00,780.0,6,40,6.0,575.0,6.0,0.0,0.0,245.0,211.0
2026-01-20,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-20 07:32:00,2026-01-20 07:29:00,780.0,20,25,20.0,594.0,20.0,0.0,0.0,211.0,206.0
2026-01-20,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-20 07:35:00,2026-01-20 07:31:30,780.0,14,23,14.0,597.0,14.0,0.0,0.0,206.0,197.0
2026-01-20,L2,CC→CW,20005.0,Hito Galvarino,2026-01-20 07:41:00,2026-01-20 07:36:00,780.0,5,43,5.0,626.0,5.0,0.0,0.0,197.0,159.0
2026-01-20,L2,CC→CW,20005.0,Cristo Redentor,2026-01-20 07:50:00,2026-01-20 07:40:00,780.0,3,16,3.0,637.0,3.0,0.0,0.0,159.0,146.0
2026-01-20,L2,CC→CW,20005.0,Los Canelos,2026-01-20 07:45:00,2026-01-20 07:41:30,780.0,4,41,4.0,675.0,4.0,0.0,0.0,146.0,109.0
2026-01-20,L2,CC→CW,20005.0,Huinca,2026-01-20 07:48:00,2026-01-20 07:44:00,780.0,5,13,5.0,684.0,5.0,0.0,0.0,109.0,101.0
2026-01-20,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-20 07:52:00,2026-01-20 07:50:30,780.0,4,22,4.0,701.0,4.0,0.0,0.0,101.0,83.0
2026-01-20,L2,CC→CW,20005.0,Coronel,2026-01-20 07:55:00,,780.0,0,83,0.0,780.0,0.0,0.0,0.0,83.0,0.0
2026-01-20,L2,CC→CW,20007.0,Concepcion,,2026-01-20 07:18:00,780.0,180,0,180.0,780.0,180.0,0.0,0.0,0.0,180.0
2026-01-20,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-20 07:40:00,2026-01-20 07:34:00,780.0,24,3,24.0,603.0,24.0,0.0,0.0,180.0,201.0
2026-01-20,L2,CC→CW,20007.0,Juan Pablo II,2026-01-20 07:37:00,2026-01-20 07:35:30,780.0,8,7,8.0,586.0,8.0,0.0,0.0,201.0,202.0
2026-01-20,L2,CC→CW,20007.0,Alborada,2026-01-20 07:43:00,2026-01-20 07:40:00,780.0,9,6,9.0,584.0,9.0,0.0,0.0,202.0,205.0
2026-01-20,L2,CC→CW,20007.0,Costa Mar,2026-01-20 07:45:00,2026-01-20 07:41:00,780.0,38,10,38.0,585.0,38.0,0.0,0.0,205.0,233.0
2026-01-20,L2,CC→CW,20007.0,El Parque,2026-01-20 07:48:00,2026-01-20 07:46:00,780.0,5,37,5.0,584.0,5.0,0.0,0.0,233.0,201.0
2026-01-20,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-20 07:50:00,2026-01-20 07:47:30,780.0,24,25,24.0,604.0,24.0,0.0,0.0,201.0,200.0
2026-01-20,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-20 07:53:00,2026-01-20 07:49:00,780.0,22,23,22.0,603.0,22.0,0.0,0.0,200.0,199.0
2026-01-20,L2,CC→CW,20007.0,Hito Galvarino,2026-01-20 08:00:00,2026-01-20 07:52:00,780.0,7,30,7.0,611.0,7.0,0.0,0.0,199.0,176.0
2026-01-20,L2,CC→CW,20007.0,Los Canelos,2026-01-20 08:03:00,2026-01-20 07:57:00,780.0,8,38,8.0,642.0,8.0,0.0,0.0,176.0,146.0
2026-01-20,L2,CC→CW,20007.0,Huinca,2026-01-20 08:05:00,2026-01-20 07:59:00,780.0,2,14,2.0,648.0,2.0,0.0,0.0,146.0,134.0
2026-01-20,L2,CC→CW,20007.0,Cristo Redentor,2026-01-20 08:08:00,2026-01-20 08:04:00,780.0,4,14,4.0,660.0,4.0,0.0,0.0,134.0,124.0
2026-01-20,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-20 08:10:00,,780.0,0,12,0.0,668.0,0.0,0.0,0.0,124.0,112.0
2026-01-20,L2,CC→CW,20007.0,Coronel,2026-01-20 08:14:00,,780.0,0,112,0.0,780.0,0.0,0.0,0.0,112.0,0.0
2026-01-20,L2,CC→CW,20009.0,Concepcion,,2026-01-20 07:35:00,780.0,127,0,127.0,780.0,127.0,0.0,0.0,0.0,127.0
2026-01-20,L2,CC→CW,20009.0,Juan Pablo II,2026-01-20 08:07:00,2026-01-20 07:44:30,780.0,12,19,12.0,672.0,12.0,0.0,0.0,127.0,120.0
2026-01-20,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-20 08:10:00,2026-01-20 07:48:00,780.0,19,4,19.0,664.0,19.0,0.0,0.0,120.0,135.0
2026-01-20,L2,CC→CW,20009.0,Alborada,2026-01-20 08:03:30,2026-01-20 07:51:00,780.0,7,2,7.0,647.0,7.0,0.0,0.0,135.0,140.0
2026-01-20,L2,CC→CW,20009.0,Costa Mar,2026-01-20 08:05:00,2026-01-20 07:53:00,780.0,27,8,27.0,648.0,27.0,0.0,0.0,140.0,159.0
2026-01-20,L2,CC→CW,20009.0,El Parque,2026-01-20 07:59:00,2026-01-20 07:55:00,780.0,5,12,5.0,633.0,5.0,0.0,0.0,159.0,152.0
2026-01-20,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-20 08:05:00,2026-01-20 07:59:00,780.0,9,11,9.0,639.0,9.0,0.0,0.0,152.0,150.0
2026-01-20,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-20 08:01:00,2026-01-20 08:00:00,780.0,16,21,16.0,651.0,16.0,0.0,0.0,150.0,145.0
2026-01-20,L2,CC→CW,20009.0,Hito Galvarino,2026-01-20 08:10:00,2026-01-20 08:05:00,780.0,4,18,4.0,653.0,4.0,0.0,0.0,145.0,131.0
2026-01-20,L2,CC→CW,20009.0,Los Canelos,2026-01-20 08:15:00,2026-01-20 08:10:30,780.0,10,22,10.0,671.0,10.0,0.0,0.0,131.0,119.0
2026-01-20,L2,CC→CW,20009.0,Cristo Redentor,2026-01-20 08:19:30,2026-01-20 08:14:00,780.0,2,14,2.0,675.0,2.0,0.0,0.0,119.0,107.0
2026-01-20,L2,CC→CW,20009.0,Huinca,2026-01-20 08:17:00,2026-01-20 08:15:00,780.0,3,11,3.0,684.0,3.0,0.0,0.0,107.0,99.0
2026-01-20,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-20 08:22:00,2026-01-20 08:18:00,780.0,2,18,2.0,699.0,2.0,0.0,0.0,99.0,83.0
2026-01-20,L2,CC→CW,20009.0,Coronel,2026-01-20 08:25:00,,780.0,0,83,0.0,780.0,0.0,0.0,0.0,83.0,0.0
2026-01-20,L2,CC→CW,20013.0,Concepcion,,2026-01-20 07:48:30,780.0,110,0,110.0,780.0,110.0,0.0,0.0,0.0,110.0
2026-01-20,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-01-20 08:10:00,2026-01-20 08:01:00,780.0,11,3,11.0,673.0,11.0,0.0,0.0,110.0,118.0
2026-01-20,L2,CC→CW,20013.0,Juan Pablo II,2026-01-20 08:07:00,2026-01-20 08:01:30,780.0,10,5,10.0,667.0,10.0,0.0,0.0,118.0,123.0
2026-01-20,L2,CC→CW,20013.0,Alborada,2026-01-20 08:12:30,2026-01-20 08:09:00,780.0,4,6,4.0,663.0,4.0,0.0,0.0,123.0,121.0
2026-01-20,L2,CC→CW,20013.0,Costa Mar,2026-01-20 08:14:00,2026-01-20 08:11:00,780.0,16,8,16.0,667.0,16.0,0.0,0.0,121.0,129.0
2026-01-20,L2,CC→CW,20013.0,El Parque,2026-01-20 08:17:00,2026-01-20 08:12:00,780.0,5,14,5.0,665.0,5.0,0.0,0.0,129.0,120.0
2026-01-20,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-20 08:23:00,2026-01-20 08:17:00,780.0,9,5,9.0,665.0,9.0,0.0,0.0,120.0,124.0
2026-01-20,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-20 08:20:00,2026-01-20 08:18:00,780.0,18,12,18.0,668.0,18.0,0.0,0.0,124.0,130.0
2026-01-20,L2,CC→CW,20013.0,Hito Galvarino,2026-01-20 08:29:00,2026-01-20 08:20:00,780.0,3,26,3.0,676.0,3.0,0.0,0.0,130.0,107.0
2026-01-20,L2,CC→CW,20013.0,Huinca,2026-01-20 08:35:00,2026-01-20 08:29:00,780.0,6,14,6.0,687.0,6.0,0.0,0.0,107.0,99.0
2026-01-20,L2,CC→CW,20013.0,Los Canelos,2026-01-20 08:33:00,2026-01-20 08:30:00,780.0,11,17,11.0,698.0,11.0,0.0,0.0,99.0,93.0
2026-01-20,L2,CC→CW,20013.0,Cristo Redentor,2026-01-20 08:38:00,2026-01-20 08:35:00,780.0,4,11,4.0,698.0,4.0,0.0,0.0,93.0,86.0
2026-01-20,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-20 08:40:00,2026-01-20 08:35:00,780.0,1,15,1.0,709.0,1.0,0.0,0.0,86.0,72.0
2026-01-20,L2,CC→CW,20013.0,Coronel,2026-01-20 08:43:00,,780.0,0,72,0.0,780.0,0.0,0.0,0.0,72.0,0.0
2026-01-20,L2,CC→CW,20015.0,Concepcion,,2026-01-20 08:11:00,780.0,72,0,72.0,780.0,72.0,0.0,0.0,0.0,72.0
2026-01-20,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-20 08:28:00,2026-01-20 08:20:00,780.0,23,1,23.0,709.0,23.0,0.0,0.0,72.0,94.0
2026-01-20,L2,CC→CW,20015.0,Juan Pablo II,2026-01-20 08:32:30,2026-01-20 08:21:00,780.0,14,8,14.0,694.0,14.0,0.0,0.0,94.0,100.0
2026-01-20,L2,CC→CW,20015.0,Alborada,2026-01-20 08:31:00,2026-01-20 08:26:00,780.0,4,3,4.0,683.0,4.0,0.0,0.0,100.0,101.0
2026-01-20,L2,CC→CW,20015.0,Costa Mar,2026-01-20 08:33:00,2026-01-20 08:26:00,780.0,19,6,19.0,685.0,19.0,0.0,0.0,101.0,114.0
2026-01-20,L2,CC→CW,20015.0,El Parque,2026-01-20 08:35:30,2026-01-20 08:28:30,780.0,4,10,4.0,676.0,4.0,0.0,0.0,114.0,108.0
2026-01-20,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-20 08:38:00,2026-01-20 08:32:00,780.0,13,10,13.0,682.0,13.0,0.0,0.0,108.0,111.0
2026-01-20,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-20 08:41:00,2026-01-20 08:36:30,780.0,12,6,12.0,675.0,12.0,0.0,0.0,111.0,117.0
2026-01-20,L2,CC→CW,20015.0,Hito Galvarino,2026-01-20 08:47:00,,780.0,0,15,0.0,678.0,0.0,0.0,0.0,117.0,102.0
2026-01-20,L2,CC→CW,20015.0,Los Canelos,2026-01-20 08:51:00,2026-01-20 08:48:00,780.0,7,22,7.0,700.0,7.0,0.0,0.0,102.0,87.0
2026-01-20,L2,CC→CW,20015.0,Huinca,2026-01-20 08:54:00,2026-01-20 08:48:30,780.0,4,11,4.0,704.0,4.0,0.0,0.0,87.0,80.0
2026-01-20,L2,CC→CW,20015.0,Cristo Redentor,2026-01-20 08:56:00,2026-01-20 08:52:00,780.0,6,9,6.0,709.0,6.0,0.0,0.0,80.0,77.0
2026-01-20,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-20 08:58:00,2026-01-20 08:56:00,780.0,1,13,1.0,716.0,1.0,0.0,0.0,77.0,65.0
2026-01-20,L2,CC→CW,20015.0,Coronel,2026-01-20 09:02:00,,780.0,0,65,0.0,780.0,0.0,0.0,0.0,65.0,0.0
2026-01-20,L2,CC→CW,20019.0,Concepcion,,2026-01-20 08:22:00,780.0,77,0,77.0,780.0,77.0,0.0,0.0,0.0,77.0
2026-01-20,L2,CC→CW,20019.0,Juan Pablo II,2026-01-20 08:40:00,2026-01-20 08:35:00,780.0,5,12,5.0,715.0,5.0,0.0,0.0,77.0,70.0
2026-01-20,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-20 08:43:00,2026-01-20 08:37:00,780.0,12,1,12.0,711.0,12.0,0.0,0.0,70.0,81.0
2026-01-20,L2,CC→CW,20019.0,Costa Mar,2026-01-20 08:47:00,2026-01-20 08:45:00,780.0,12,5,12.0,704.0,12.0,0.0,0.0,81.0,88.0
2026-01-20,L2,CC→CW,20019.0,Alborada,2026-01-20 08:46:00,,780.0,0,8,0.0,700.0,0.0,0.0,0.0,88.0,80.0
2026-01-20,L2,CC→CW,20019.0,El Parque,2026-01-20 08:50:00,2026-01-20 08:48:00,780.0,5,7,5.0,707.0,5.0,0.0,0.0,80.0,78.0
2026-01-20,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-01-20 08:57:00,2026-01-20 08:51:30,780.0,6,3,6.0,705.0,6.0,0.0,0.0,78.0,81.0
2026-01-20,L2,CC→CW,20019.0,Lomas Coloradas,2026-01-20 08:52:00,2026-01-20 08:52:00,780.0,7,11,7.0,710.0,7.0,0.0,0.0,81.0,77.0
2026-01-20,L2,CC→CW,20019.0,Hito Galvarino,2026-01-20 09:02:00,2026-01-20 08:54:00,780.0,1,11,1.0,714.0,1.0,0.0,0.0,77.0,67.0
2026-01-20,L2,CC→CW,20019.0,Los Canelos,2026-01-20 09:06:00,2026-01-20 09:02:00,780.0,4,9,4.0,722.0,4.0,0.0,0.0,67.0,62.0
2026-01-20,L2,CC→CW,20019.0,Huinca,2026-01-20 09:08:00,2026-01-20 09:04:00,780.0,5,6,5.0,724.0,5.0,0.0,0.0,62.0,61.0
2026-01-20,L2,CC→CW,20019.0,Cristo Redentor,2026-01-20 09:11:00,2026-01-20 09:06:00,780.0,3,14,3.0,733.0,3.0,0.0,0.0,61.0,50.0
2026-01-20,L2,CC→CW,20019.0,Laguna Quinenco,2026-01-20 09:14:00,,780.0,0,14,0.0,744.0,0.0,0.0,0.0,50.0,36.0
2026-01-20,L2,CC→CW,20019.0,Coronel,2026-01-20 09:16:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-01-20,L2,CC→CW,20021.0,Concepcion,,2026-01-20 08:38:00,780.0,76,0,76.0,780.0,76.0,0.0,0.0,0.0,76.0
2026-01-20,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-01-20 09:05:00,2026-01-20 08:52:00,780.0,7,2,7.0,706.0,7.0,0.0,0.0,76.0,81.0
2026-01-20,L2,CC→CW,20021.0,Juan Pablo II,2026-01-20 09:08:30,2026-01-20 08:52:00,780.0,4,12,4.0,711.0,4.0,0.0,0.0,81.0,73.0
2026-01-20,L2,CC→CW,20021.0,Costa Mar,2026-01-20 09:03:00,2026-01-20 08:58:30,780.0,8,7,8.0,714.0,8.0,0.0,0.0,73.0,74.0
2026-01-20,L2,CC→CW,20021.0,Alborada,2026-01-20 09:15:00,2026-01-20 09:00:00,780.0,1,3,1.0,709.0,1.0,0.0,0.0,74.0,72.0
2026-01-20,L2,CC→CW,20021.0,El Parque,2026-01-20 09:06:00,2026-01-20 09:02:00,780.0,5,7,5.0,715.0,5.0,0.0,0.0,72.0,70.0
2026-01-20,L2,CC→CW,20021.0,Lomas Coloradas,2026-01-20 09:08:00,2026-01-20 09:02:30,780.0,8,7,8.0,717.0,8.0,0.0,0.0,70.0,71.0
2026-01-20,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-01-20 09:11:00,2026-01-20 09:08:00,780.0,2,6,2.0,715.0,2.0,0.0,0.0,71.0,67.0
2026-01-20,L2,CC→CW,20021.0,Hito Galvarino,2026-01-20 09:17:00,,780.0,0,12,0.0,725.0,0.0,0.0,0.0,67.0,55.0
2026-01-20,L2,CC→CW,20021.0,Los Canelos,2026-01-20 09:21:00,2026-01-20 09:17:30,780.0,4,13,4.0,738.0,4.0,0.0,0.0,55.0,46.0
2026-01-20,L2,CC→CW,20021.0,Cristo Redentor,2026-01-20 09:40:00,2026-01-20 09:18:00,780.0,2,7,2.0,741.0,2.0,0.0,0.0,46.0,41.0
2026-01-20,L2,CC→CW,20021.0,Huinca,2026-01-20 09:22:30,2026-01-20 09:19:30,780.0,2,4,2.0,743.0,2.0,0.0,0.0,41.0,39.0
2026-01-20,L2,CC→CW,20021.0,Laguna Quinenco,2026-01-20 09:28:00,,780.0,0,9,0.0,750.0,0.0,0.0,0.0,39.0,30.0
2026-01-20,L2,CC→CW,20021.0,Coronel,2026-01-20 09:31:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-01-20,L2,CC→CW,20023.0,Concepcion,,2026-01-20 08:55:00,780.0,45,0,45.0,780.0,45.0,0.0,0.0,0.0,45.0
2026-01-20,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-01-20 09:13:00,2026-01-20 09:05:00,780.0,6,2,6.0,737.0,6.0,0.0,0.0,45.0,49.0
2026-01-20,L2,CC→CW,20023.0,Juan Pablo II,2026-01-20 09:09:00,2026-01-20 09:06:00,780.0,5,5,5.0,736.0,5.0,0.0,0.0,49.0,49.0
2026-01-20,L2,CC→CW,20023.0,Alborada,2026-01-20 09:15:00,2026-01-20 09:09:00,780.0,1,2,1.0,733.0,1.0,0.0,0.0,49.0,48.0
2026-01-20,L2,CC→CW,20023.0,Costa Mar,2026-01-20 09:17:00,2026-01-20 09:14:00,780.0,7,3,7.0,735.0,7.0,0.0,0.0,48.0,52.0
2026-01-20,L2,CC→CW,20023.0,Lomas Coloradas,2026-01-20 09:22:00,2026-01-20 09:15:30,780.0,6,9,6.0,737.0,6.0,0.0,0.0,52.0,49.0
2026-01-20,L2,CC→CW,20023.0,El Parque,2026-01-20 09:19:30,2026-01-20 09:18:00,780.0,3,4,3.0,735.0,3.0,0.0,0.0,49.0,48.0
2026-01-20,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-01-20 09:26:00,2026-01-20 09:22:00,780.0,7,5,7.0,737.0,7.0,0.0,0.0,48.0,50.0
2026-01-20,L2,CC→CW,20023.0,Huinca,2026-01-20 09:38:30,2026-01-20 09:28:00,780.0,5,4,5.0,734.0,5.0,0.0,0.0,50.0,51.0
2026-01-20,L2,CC→CW,20023.0,Los Canelos,2026-01-20 09:36:30,2026-01-20 09:29:00,780.0,12,10,12.0,739.0,12.0,0.0,0.0,51.0,53.0
