viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
985,711755,Cdal. Raul Silva Henriquez,Concepcion,20014.0,L2,V1,2026-06-05 07:22:21,2026-06-05 08:19:11,CW→CC,2026-06-05,combo_por_entrada,20014.0,20014.0,590,Monedero
986,713672,Concepcion,Laguna Quinenco,20065.0,L2,V1,2026-06-05 15:10:15,2026-06-05 16:11:01,CC→CW,2026-06-05,,20065.0,20065.0,880,Monedero
987,715336,Lomas Coloradas,Concepcion,20198.0,L2,V1,2026-06-05 07:16:36,2026-06-05 07:42:04,CW→CC,2026-06-05,,20198.0,20010.0,570,Monedero
988,715336,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-06-05 17:42:40,2026-06-05 18:09:59,CC→CW,2026-06-05,,20083.0,20083.0,570,Monedero
989,715936,Diagonal Bio Bio,El Parque,20015.0,L2,V1,2026-06-05 08:00:16,2026-06-05 08:10:55,CC→CW,2026-06-05,,20015.0,20015.0,510,Monedero
990,715936,El Parque,Diagonal Bio Bio,20066.0,L2,V1,2026-06-05 15:09:44,2026-06-05 15:19:10,CW→CC,2026-06-05,,20066.0,20066.0,510,Monedero
991,716071,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-06-05 07:14:23,2026-06-05 08:04:52,TH→HQ,2026-06-05,combo_relajado_pase1,20300.0,20005.0,900,Monedero
992,716071,Laguna Quinenco,Concepcion,20072.0,L2,V1,2026-06-05 16:03:32,2026-06-05 17:11:40,CW→CC,2026-06-05,combo_por_entrada,20072.0,20323.0,900,Monedero
993,716190,Concepcion,Los Condores,20327.0,L1,V1,2026-06-05 18:28:24,2026-06-05 18:45:49,HQ→TH,2026-06-05,,20327.0,20327.0,500,Monedero
994,716265,Hito Galvarino,Laguna Quinenco,20083.0,L2,V1,2026-06-05 18:18:43,2026-06-05 18:45:14,CC→CW,2026-06-05,,20083.0,20083.0,530,Monedero
995,716265,Hito Galvarino,Laguna Quinenco,20083.0,L2,V1,2026-06-05 18:18:58,2026-06-05 18:44:36,CC→CW,2026-06-05,,20083.0,20083.0,530,Monedero
996,716265,Hito Galvarino,Laguna Quinenco,20083.0,L2,V1,2026-06-05 18:19:10,2026-06-05 18:44:14,CC→CW,2026-06-05,,20083.0,20083.0,530,Monedero
997,716265,Hito Galvarino,Laguna Quinenco,20083.0,L2,V1,2026-06-05 18:19:17,2026-06-05 18:44:11,CC→CW,2026-06-05,,20083.0,20083.0,530,Monedero
998,716265,Laguna Quinenco,Hito Galvarino,20116.0,L2,V1,2026-06-05 20:34:42,2026-06-05 20:58:40,CW→CC,2026-06-05,,20116.0,20116.0,530,Monedero
999,716265,Laguna Quinenco,Hito Galvarino,20116.0,L2,V1,2026-06-05 20:34:53,2026-06-05 20:58:36,CW→CC,2026-06-05,,20116.0,20116.0,530,Monedero
1000,716265,Laguna Quinenco,Hito Galvarino,20116.0,L2,V1,2026-06-05 20:34:56,2026-06-05 20:58:32,CW→CC,2026-06-05,,20116.0,20116.0,530,Monedero
1001,718744,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-06-05 13:57:22,2026-06-05 14:43:20,CW→CC,2026-06-05,,20062.0,20062.0,570,Monedero
1002,718805,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-06-05 12:18:06,2026-06-05 13:19:06,CW→CC,2026-06-05,,20056.0,20056.0,850,Monedero
1003,718805,Concepcion,Cristo Redentor,20065.0,L2,V1,2026-06-05 15:06:43,2026-06-05 15:52:28,CC→CW,2026-06-05,,20065.0,20065.0,850,Monedero
1004,718822,Lomas Coloradas,Concepcion,20042.0,L2,V1,2026-06-05 10:13:06,2026-06-05 10:40:36,CW→CC,2026-06-05,,20042.0,20042.0,570,Monedero
1005,718822,Concepcion,Laguna Quinenco,20055.0,L2,V1,2026-06-05 12:21:32,2026-06-05 13:03:02,CC→CW,2026-06-05,,20055.0,20055.0,880,Monedero
1006,718822,Laguna Quinenco,Lomas Coloradas,20062.0,L2,V1,2026-06-05 13:27:15,2026-06-05 14:18:49,CW→CC,2026-06-05,,20062.0,20062.0,650,Monedero
1007,718860,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-06-05 19:01:21,2026-06-05 19:30:40,CC→CW,2026-06-05,,20095.0,20095.0,570,Monedero
1008,718958,Costa Mar,El Parque,20057.0,L2,V1,2026-06-05 13:16:55,2026-06-05 13:26:18,CC→CW,2026-06-05,,20057.0,20057.0,430,Monedero
1009,718958,El Parque,Costa Mar,20114.0,L2,V1,2026-06-05 20:37:05,2026-06-05 20:41:43,CW→CC,2026-06-05,,20114.0,20114.0,430,Monedero
1010,718977,Concepcion,Laguna Quinenco,20121.0,L2,V1,2026-06-05 21:18:01,2026-06-05 22:11:23,CC→CW,2026-06-05,,20121.0,20117.0,880,Monedero
1011,719985,Diagonal Bio Bio,Los Canelos,20083.0,L2,V1,2026-06-05 17:57:47,2026-06-05 18:35:25,CC→CW,2026-06-05,,20083.0,20083.0,650,Monedero
1012,721065,El Parque,Cristo Redentor,20089.0,L2,V1,2026-06-05 18:39:24,2026-06-05 19:03:19,CC→CW,2026-06-05,,20089.0,20089.0,630,Monedero
1013,721292,Coronel,Concepcion,20052.0,L2,V1,2026-06-05 11:07:08,2026-06-05 12:03:36,CW→CC,2026-06-05,,20052.0,20050.0,880,Monedero
1014,721335,Lomas Coloradas,Costa Mar,20078.0,L2,V1,2026-06-05 17:12:01,2026-06-05 17:19:37,CW→CC,2026-06-05,,20078.0,20078.0,430,Monedero
1015,721335,Costa Mar,Lomas Coloradas,20087.0,L2,V1,2026-06-05 18:18:58,2026-06-05 18:33:07,CC→CW,2026-06-05,,20087.0,20085.0,430,Monedero
1016,721496,Chiguayante,Los Condores,20305.0,L1,V1,2026-06-05 07:45:49,2026-06-05 08:19:05,HQ→TH,2026-06-05,,20305.0,20305.0,540,Monedero
1017,723904,Lomas Coloradas,Laguna Quinenco,20057.0,L2,V1,2026-06-05 13:24:39,2026-06-05 13:49:14,CC→CW,2026-06-05,,20057.0,20057.0,650,Monedero
1018,723904,Cristo Redentor,Lomas Coloradas,20078.0,L2,V1,2026-06-05 16:45:50,2026-06-05 17:15:50,CW→CC,2026-06-05,,20078.0,20078.0,630,Monedero
1019,724023,Hito Galvarino,Concepcion,20034.0,L2,V1,2026-06-05 09:09:08,2026-06-05 09:47:48,CW→CC,2026-06-05,,20034.0,20034.0,850,Monedero
1020,724080,El Parque,Lomas Coloradas,20107.0,L2,V1,2026-06-05 20:09:53,2026-06-05 20:20:17,CC→CW,2026-06-05,,20107.0,20107.0,430,Monedero
1021,724117,Juan Pablo II,Alborada,20071.0,L2,V1,2026-06-05 16:38:57,2026-06-05 16:54:33,CC→CW,2026-06-05,,20071.0,20071.0,440,Monedero
1022,725859,Lomas Coloradas,Juan Pablo II,20044.0,L2,V1,2026-06-05 10:25:32,2026-06-05 10:42:01,CW→CC,2026-06-05,,20044.0,20044.0,510,Monedero
1023,726510,Higueras,Concepcion,20310.0,L1,V1,2026-06-05 09:06:54,2026-06-05 09:28:31,TH→HQ,2026-06-05,,20310.0,20310.0,500,Monedero
1024,726645,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-06-05 19:54:11,2026-06-05 20:40:01,CC→CW,2026-06-05,,20107.0,20107.0,850,Monedero
1025,726807,Cristo Redentor,Juan Pablo II,20010.0,L2,V1,2026-06-05 06:48:22,2026-06-05 07:35:07,CW→CC,2026-06-05,,20010.0,20008.0,680,Monedero
1026,726807,Juan Pablo II,Cristo Redentor,20111.0,L2,V1,2026-06-05 20:36:10,2026-06-05 21:22:04,CC→CW,2026-06-05,,20111.0,20111.0,680,Monedero
1027,726874,Huinca,Concepcion,20040.0,L2,V1,2026-06-05 09:39:20,2026-06-05 10:24:24,CW→CC,2026-06-05,,20040.0,20040.0,850,Monedero
1028,726874,Concepcion,Huinca,20113.0,L2,V1,2026-06-05 20:43:46,2026-06-05 21:19:12,CC→CW,2026-06-05,,20113.0,20113.0,850,Monedero
1029,727893,Concepcion,Concepcion,,,,2026-06-05 12:31:48,2026-06-05 12:32:54,,2026-06-05,no viajo,,,420,Monedero
1030,729163,Cdal. Raul Silva Henriquez,Concepcion,20004.0,L2,V1,2026-06-05 06:40:42,2026-06-05 07:07:11,CW→CC,2026-06-05,,20004.0,20004.0,570,Monedero
1031,729163,Juan Pablo II,Cdal. Raul Silva Henriquez,20113.0,L2,V1,2026-06-05 20:39:11,2026-06-05 21:07:34,CC→CW,2026-06-05,,20113.0,20111.0,510,Monedero
1032,729318,Costa Mar,Concepcion,20108.0,L2,V1,2026-06-05 19:52:58,2026-06-05 20:12:03,CW→CC,2026-06-05,,20108.0,20108.0,570,Monedero
1033,731451,Concepcion,Alborada,20083.0,L2,V1,2026-06-05 17:46:14,2026-06-05 18:13:06,CC→CW,2026-06-05,,20083.0,20083.0,570,Monedero
1034,733508,Higueras,Concepcion,20300.0,L1,V1,2026-06-05 07:08:35,2026-06-05 07:45:39,TH→HQ,2026-06-05,combo_relajado_pase1,20300.0,20300.0,590,Monedero
1035,733508,Lomas Coloradas,Concepcion,20078.0,L2,V1,2026-06-05 16:47:08,2026-06-05 18:17:32,CW→CC,2026-06-05,combo_por_entrada,20078.0,20078.0,590,Monedero
1036,733674,Alborada,Juan Pablo II,20028.0,L2,V1,2026-06-05 08:47:59,2026-06-05 08:53:57,CW→CC,2026-06-05,,20028.0,20028.0,440,Monedero
1037,733756,Cristo Redentor,Juan Pablo II,20044.0,L2,V1,2026-06-05 10:08:21,2026-06-05 10:41:04,CW→CC,2026-06-05,,20044.0,20044.0,680,Monedero
1038,733795,Concepcion,Lomas Coloradas,20079.0,L2,V1,2026-06-05 17:30:34,2026-06-05 17:57:56,CC→CW,2026-06-05,,20079.0,20079.0,570,Monedero
1039,733846,Coronel,Concepcion,20062.0,L2,V1,2026-06-05 13:45:54,2026-06-05 14:44:01,CW→CC,2026-06-05,,20062.0,20062.0,880,Monedero
1040,733846,Concepcion,Los Canelos,20107.0,L2,V1,2026-06-05 19:54:13,2026-06-05 20:33:53,CC→CW,2026-06-05,,20107.0,20107.0,850,Monedero
1041,733927,Costa Mar,Concepcion,20028.0,L2,V1,2026-06-05 08:45:48,2026-06-05 09:23:36,CW→CC,2026-06-05,match_por_salida_fallback,20028.0,20028.0,590,Monedero
1042,733927,Costa Mar,Lomas Coloradas,20099.0,L2,V1,2026-06-05 19:28:53,2026-06-05 19:37:06,CC→CW,2026-06-05,,20099.0,20099.0,430,Monedero
1043,733983,Laguna Quinenco,Concepcion,20052.0,L2,V1,2026-06-05 11:21:57,2026-06-05 12:04:44,CW→CC,2026-06-05,,20052.0,20052.0,880,Monedero
1044,735824,Concepcion,Cdal. Raul Silva Henriquez,20121.0,L2,V1,2026-06-05 21:26:42,2026-06-05 21:53:37,CC→CW,2026-06-05,,20121.0,20121.0,570,Monedero
1045,736174,Concepcion,Lomas Coloradas,20077.0,L2,V1,2026-06-05 17:23:51,2026-06-05 17:44:54,CC→CW,2026-06-05,,20077.0,20077.0,570,Monedero
1046,736211,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-06-05 18:21:21,2026-06-05 18:44:36,CC→CW,2026-06-05,,20089.0,20089.0,570,Monedero
1047,736216,Concepcion,Costa Mar,20071.0,L2,V1,2026-06-05 16:37:03,2026-06-05 16:57:28,CC→CW,2026-06-05,,20071.0,20071.0,570,Monedero
1048,736317,Coronel,Hito Galvarino,20050.0,L2,V1,2026-06-05 10:58:27,2026-06-05 11:14:45,CW→CC,2026-06-05,,20050.0,20050.0,530,Monedero
1049,738410,UTF Santa Maria,El Arenal,20371.0,L1,V1,2026-06-05 08:49:46,2026-06-05 09:11:23,HQ→TH,2026-06-05,,20371.0,20842.0,490,Monedero
1050,738429,Concepcion,Laguna Quinenco,20075.0,L2,V1,2026-06-05 16:58:53,2026-06-05 17:55:53,CC→CW,2026-06-05,,20075.0,20073.0,880,Monedero
1051,739800,Coronel,Concepcion,20024.0,L2,V1,2026-06-05 07:43:53,2026-06-05 08:41:45,CW→CC,2026-06-05,,20024.0,20022.0,880,Monedero
1052,739800,Concepcion,Coronel,20111.0,L2,V1,2026-06-05 20:29:10,2026-06-05 21:27:47,CC→CW,2026-06-05,,20111.0,20111.0,880,Monedero
1053,739817,Los Canelos,Hito Galvarino,20044.0,L2,V1,2026-06-05 10:11:27,2026-06-05 10:19:35,CW→CC,2026-06-05,,20044.0,20044.0,440,Monedero
1054,739817,Los Canelos,Cdal. Raul Silva Henriquez,20064.0,L2,V1,2026-06-05 14:14:03,2026-06-05 14:49:06,CW→CC,2026-06-05,,20064.0,20064.0,610,Monedero
1055,739817,Cdal. Raul Silva Henriquez,Hito Galvarino,20071.0,L2,V1,2026-06-05 17:00:27,2026-06-05 17:12:05,CC→CW,2026-06-05,,20071.0,20071.0,610,Monedero
1056,739870,Concepcion,Hualqui,20330.0,L1,V1,2026-06-05 19:43:03,2026-06-05 20:31:24,TH→HQ,2026-06-05,,20330.0,20330.0,550,Monedero
1057,739913,Huinca,Juan Pablo II,20054.0,L2,V1,2026-06-05 11:34:26,2026-06-05 12:11:28,CW→CC,2026-06-05,,20054.0,20052.0,680,Monedero
1058,739913,Alborada,Huinca,20063.0,L2,V1,2026-06-05 14:51:00,2026-06-05 15:19:04,CC→CW,2026-06-05,,20063.0,20063.0,680,Monedero
1059,739935,Hualqui,Mercado,20315.0,L1,V1,2026-06-05 11:38:25,2026-06-05 12:38:08,HQ→TH,2026-06-05,,20315.0,20315.0,580,Monedero
1060,739936,Concepcion,Cdal. Raul Silva Henriquez,20109.0,L2,V1,2026-06-05 20:05:35,2026-06-05 20:38:50,CC→CW,2026-06-05,,20109.0,20107.0,570,Monedero
1061,740046,Concepcion,Coronel,20037.0,L2,V1,2026-06-05 09:38:39,2026-06-05 10:48:26,CC→CW,2026-06-05,combo_por_entrada,20037.0,20037.0,910,Monedero
1062,740117,Concepcion,Coronel,20001.0,L2,V1,2026-06-05 06:29:02,2026-06-05 07:28:37,CC→CW,2026-06-05,,20001.0,20001.0,880,Monedero
1063,740117,Coronel,Concepcion,20082.0,L2,V1,2026-06-05 17:04:06,2026-06-05 18:01:06,CW→CC,2026-06-05,,20082.0,20082.0,880,Monedero
1064,740157,Concepcion,Alborada,20101.0,L2,V1,2026-06-05 19:31:53,2026-06-05 19:57:59,CC→CW,2026-06-05,,20101.0,20101.0,570,Monedero
1065,740309,Chiguayante,Concepcion,20842.0,L1,V1,2026-06-05 08:03:45,2026-06-05 08:30:30,HQ→TH,2026-06-05,,20842.0,20842.0,510,Monedero
1066,740325,Concepcion,Coronel,20117.0,L2,V1,2026-06-05 21:08:07,2026-06-05 21:57:00,CC→CW,2026-06-05,,20117.0,20117.0,880,Monedero
1067,740420,La Leonera,Concepcion,20325.0,L1,V1,2026-06-05 17:06:06,2026-06-05 17:29:40,HQ→TH,2026-06-05,,20325.0,20325.0,510,Monedero
1068,740605,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-06-05 08:25:46,2026-06-05 08:48:35,CW→CC,2026-06-05,,20026.0,20026.0,570,Monedero
1069,740620,Concepcion,Concepcion,,,,2026-06-05 18:36:33,2026-06-05 18:38:47,,2026-06-05,no viajo,,,420,Monedero
1070,740745,Coronel,Concepcion,20110.0,L2,V1,2026-06-05 19:32:04,2026-06-05 20:25:02,CW→CC,2026-06-05,,20110.0,20108.0,880,Monedero
1071,740804,Concepcion,Laguna Quinenco,20031.0,L2,V1,2026-06-05 09:09:12,2026-06-05 09:54:11,CC→CW,2026-06-05,,20031.0,20029.0,880,Monedero
1072,740804,Lomas Coloradas,Huinca,20075.0,L2,V1,2026-06-05 17:33:03,2026-06-05 17:49:47,CC→CW,2026-06-05,,20075.0,20075.0,630,Monedero
1073,740997,Hualqui,Los Condores,20397.0,L1,V1,2026-06-05 06:50:10,2026-06-05 07:46:53,HQ→TH,2026-06-05,,20397.0,20301.0,560,Monedero
1074,744964,Hualqui,Pedro Medina,20305.0,L1,V1,2026-06-05 07:25:33,2026-06-05 07:51:34,HQ→TH,2026-06-05,,20305.0,20305.0,500,Monedero
1075,744967,Hito Galvarino,El Parque,20040.0,L2,V1,2026-06-05 09:50:38,2026-06-05 10:07:31,CW→CC,2026-06-05,,20040.0,20040.0,610,Monedero
1076,744967,El Parque,Hito Galvarino,20109.0,L2,V1,2026-06-05 20:20:54,2026-06-05 20:44:24,CC→CW,2026-06-05,,20109.0,20107.0,610,Monedero
1077,744968,Cdal. Raul Silva Henriquez,Concepcion,20020.0,L2,V1,2026-06-05 07:49:54,2026-06-05 08:16:51,CW→CC,2026-06-05,,20020.0,20020.0,570,Monedero
1078,744968,Concepcion,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-06-05 17:33:02,2026-06-05 18:00:11,CC→CW,2026-06-05,,20079.0,20079.0,570,Monedero
1079,745452,El Parque,Cristo Redentor,20053.0,L2,V1,2026-06-05 12:12:05,2026-06-05 12:47:17,CC→CW,2026-06-05,,20053.0,20053.0,630,Monedero
1080,745802,Cdal. Raul Silva Henriquez,Concepcion,20104.0,L2,V1,2026-06-05 19:08:08,2026-06-05 19:49:51,CW→CC,2026-06-05,,20104.0,20100.0,570,Monedero
1081,745843,Coronel,Concepcion,20056.0,L2,V1,2026-06-05 12:06:19,2026-06-05 13:12:46,CW→CC,2026-06-05,,20056.0,20056.0,880,Monedero
1082,745843,Concepcion,Coronel,20071.0,L2,V1,2026-06-05 16:29:13,2026-06-05 17:26:51,CC→CW,2026-06-05,,20071.0,20069.0,880,Monedero
1083,745883,Hito Galvarino,Cristo Redentor,20015.0,L2,V1,2026-06-05 08:17:13,2026-06-05 08:31:22,CC→CW,2026-06-05,,20015.0,20015.0,460,Monedero
1084,745883,Cristo Redentor,Hito Galvarino,20126.0,L2,V1,2026-06-05 21:35:02,2026-06-05 21:48:56,CW→CC,2026-06-05,,20126.0,20126.0,460,Monedero
1085,745899,Juan Pablo II,Los Canelos,20099.0,L2,V1,2026-06-05 19:25:57,2026-06-05 20:04:30,CC→CW,2026-06-05,,20099.0,20099.0,650,Monedero
1086,746056,Concepcion,Concepcion,,,,2026-06-05 18:08:53,2026-06-05 18:09:33,,2026-06-05,no viajo,,,420,Monedero
1087,746068,Concepcion,Coronel,20025.0,L2,V1,2026-06-05 08:28:26,2026-06-05 09:20:20,CC→CW,2026-06-05,combo_relajado_pase1,20025.0,20865.0,880,Monedero
1088,746068,Coronel,Concepcion,20072.0,L2,V1,2026-06-05 16:02:43,2026-06-05 17:07:52,CW→CC,2026-06-05,combo_por_entrada,20072.0,20072.0,880,Monedero
1089,746327,El Arenal,Lzo. Arenas,20304.0,L1,V1,2026-06-05 07:31:45,2026-06-05 07:50:33,TH→HQ,2026-06-05,,20304.0,20304.0,540,Monedero
1090,746721,Concepcion,Costa Mar,20063.0,L2,V1,2026-06-05 14:29:25,2026-06-05 15:28:57,CC→CW,2026-06-05,,20063.0,20063.0,570,Monedero
1091,746849,Concepcion,Concepcion,,,,2026-06-05 14:49:02,2026-06-05 14:51:18,,2026-06-05,no viajo,,,420,Monedero
1092,750080,Hualqui,UTF Santa Maria,20309.0,L1,V1,2026-06-05 08:25:02,2026-06-05 09:11:45,HQ→TH,2026-06-05,,20309.0,20309.0,560,Monedero
1093,750684,La Leonera,Concepcion,20301.0,L1,V1,2026-06-05 06:28:54,2026-06-05 06:51:30,HQ→TH,2026-06-05,,20301.0,20301.0,510,Monedero
1094,751610,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20015.0,L2,V1,2026-06-05 07:57:37,2026-06-05 08:17:04,CC→CW,2026-06-05,,20015.0,20015.0,510,Monedero
1095,751610,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20108.0,L2,V1,2026-06-05 19:39:52,2026-06-05 20:03:30,CW→CC,2026-06-05,,20108.0,20106.0,510,Monedero
1096,752101,Mercado,UTF Santa Maria,20322.0,L1,V1,2026-06-05 16:50:58,2026-06-05 17:16:03,TH→HQ,2026-06-05,,20322.0,20322.0,490,Monedero
1097,752104,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-06-05 15:26:09,2026-06-05 16:21:35,CW→CC,2026-06-05,,20068.0,20068.0,850,Monedero
1098,752104,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-06-05 19:48:23,2026-06-05 20:38:12,CC→CW,2026-06-05,,20107.0,20105.0,850,Monedero
1099,752213,Lomas Coloradas,Los Canelos,20071.0,L2,V1,2026-06-05 16:51:11,2026-06-05 17:17:49,CC→CW,2026-06-05,,20071.0,20071.0,610,Monedero
1100,752250,Huinca,Concepcion,20098.0,L2,V1,2026-06-05 18:34:51,2026-06-05 19:25:56,CW→CC,2026-06-05,,20098.0,20098.0,850,Monedero
1101,752299,Cdal. Raul Silva Henriquez,Concepcion,20098.0,L2,V1,2026-06-05 18:39:48,2026-06-05 19:09:19,CW→CC,2026-06-05,,20098.0,20094.0,570,Monedero
1102,752299,Cdal. Raul Silva Henriquez,Concepcion,20098.0,L2,V1,2026-06-05 18:40:03,2026-06-05 19:09:00,CW→CC,2026-06-05,,20098.0,20098.0,570,Monedero
1103,757899,Cristo Redentor,Concepcion,20040.0,L2,V1,2026-06-05 09:31:50,2026-06-05 10:24:40,CW→CC,2026-06-05,,20040.0,20040.0,850,Monedero
1104,757899,Concepcion,Cristo Redentor,20087.0,L2,V1,2026-06-05 18:13:46,2026-06-05 19:03:06,CC→CW,2026-06-05,,20087.0,20087.0,850,Monedero
1105,759845,Concepcion,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-06-05 15:04:52,2026-06-05 15:39:14,CC→CW,2026-06-05,,20065.0,20065.0,570,Monedero
1106,759845,Cdal. Raul Silva Henriquez,Concepcion,20110.0,L2,V1,2026-06-05 19:58:54,2026-06-05 20:24:23,CW→CC,2026-06-05,,20110.0,20110.0,570,Monedero
1107,760791,Chiguayante,Mercado,20301.0,L1,V1,2026-06-05 06:37:08,2026-06-05 07:25:15,HQ→TH,2026-06-05,,20301.0,20301.0,550,Monedero
1108,760795,Coronel,Concepcion,20050.0,L2,V1,2026-06-05 10:50:26,2026-06-05 11:46:26,CW→CC,2026-06-05,,20050.0,20050.0,880,Monedero
1109,761833,Diagonal Bio Bio,Costa Mar,20115.0,L2,V1,2026-06-05 21:03:42,2026-06-05 21:13:27,CC→CW,2026-06-05,,20115.0,20115.0,510,Monedero
1110,764181,Concepcion,Hualqui,20332.0,L1,V1,2026-06-05 20:25:33,2026-06-05 20:59:09,TH→HQ,2026-06-05,,20332.0,20332.0,550,Monedero
1111,764233,Juan Pablo II,Cristo Redentor,20069.0,L2,V1,2026-06-05 16:31:46,2026-06-05 17:33:29,CC→CW,2026-06-05,,20069.0,20069.0,680,Monedero
1112,764292,Laguna Quinenco,Costa Mar,20108.0,L2,V1,2026-06-05 19:28:08,2026-06-05 19:58:31,CW→CC,2026-06-05,,20108.0,20108.0,650,Monedero
1113,764337,Coronel,Juan Pablo II,20010.0,L2,V1,2026-06-05 06:45:26,2026-06-05 07:28:39,CW→CC,2026-06-05,,20010.0,20010.0,790,Monedero
1114,764357,Concepcion,Hualqui,20324.0,L1,V1,2026-06-05 17:54:16,2026-06-05 18:36:46,TH→HQ,2026-06-05,,20324.0,20324.0,550,Monedero
1115,764365,Juan Pablo II,Coronel,20005.0,L2,V1,2026-06-05 07:14:44,2026-06-05 07:56:39,CC→CW,2026-06-05,,20005.0,20005.0,790,Monedero
1116,764365,Coronel,Diagonal Bio Bio,20078.0,L2,V1,2026-06-05 16:49:08,2026-06-05 17:26:26,CW→CC,2026-06-05,,20078.0,20078.0,790,Monedero
1117,764385,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-06-05 18:11:16,2026-06-05 18:57:23,CW→CC,2026-06-05,combo_por_entrada,20088.0,20088.0,560,Monedero
1118,764443,Lomas Coloradas,Huinca,20083.0,L2,V1,2026-06-05 18:03:46,2026-06-05 18:24:53,CC→CW,2026-06-05,,20083.0,20083.0,630,Monedero
1119,766377,Cristo Redentor,Laguna Quinenco,20071.0,L2,V1,2026-06-05 17:07:36,2026-06-05 17:24:24,CC→CW,2026-06-05,,20071.0,20071.0,450,Monedero
1120,766383,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-06-05 18:55:32,2026-06-05 19:21:44,CC→CW,2026-06-05,,20095.0,20095.0,570,Monedero
1121,766440,Hualqui,Pedro Medina,20305.0,L1,V1,2026-06-05 07:28:42,2026-06-05 07:51:34,HQ→TH,2026-06-05,,20305.0,20305.0,500,Monedero
1122,766487,Laguna Quinenco,Costa Mar,20034.0,L2,V1,2026-06-05 08:59:35,2026-06-05 09:31:10,CW→CC,2026-06-05,,20034.0,20034.0,650,Monedero
1123,766487,Costa Mar,Laguna Quinenco,20057.0,L2,V1,2026-06-05 13:14:09,2026-06-05 13:48:04,CC→CW,2026-06-05,,20057.0,20057.0,650,Monedero
1124,768647,Concepcion,Concepcion,,,,2026-06-05 19:36:15,2026-06-05 19:36:55,,2026-06-05,no viajo,,,420,Monedero
1125,768716,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-06-05 07:09:24,2026-06-05 08:05:07,TH→HQ,2026-06-05,combo_relajado_pase1,20300.0,20005.0,900,Monedero
1126,768716,Laguna Quinenco,Concepcion,20064.0,L2,V1,2026-06-05 14:35:36,2026-06-05 15:38:12,CW→CC,2026-06-05,,20064.0,20064.0,880,Monedero
1127,768721,UTF Santa Maria,Concepcion,20304.0,L1,V1,2026-06-05 07:38:30,2026-06-05 07:57:27,TH→HQ,2026-06-05,,20304.0,20304.0,500,Monedero
1128,770547,El Parque,Concepcion,20050.0,L2,V1,2026-06-05 11:18:44,2026-06-05 11:44:27,CW→CC,2026-06-05,,20050.0,20050.0,570,Monedero
1129,770547,Concepcion,El Parque,20057.0,L2,V1,2026-06-05 12:46:58,2026-06-05 13:26:59,CC→CW,2026-06-05,,20057.0,20057.0,570,Monedero
1130,770986,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-06-05 17:47:41,2026-06-05 18:08:37,CC→CW,2026-06-05,,20083.0,20083.0,570,Monedero
1131,775539,Los Canelos,Alborada,20018.0,L2,V1,2026-06-05 07:30:49,2026-06-05 07:58:07,CW→CC,2026-06-05,,20018.0,20016.0,650,Monedero
1132,775539,Alborada,Laguna Quinenco,20057.0,L2,V1,2026-06-05 13:13:27,2026-06-05 13:47:48,CC→CW,2026-06-05,,20057.0,20057.0,790,Monedero
1133,775597,Coronel,Cristo Redentor,20062.0,L2,V1,2026-06-05 13:33:01,2026-06-05 14:00:43,CW→CC,2026-06-05,,20062.0,20062.0,450,Monedero
1134,775610,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-06-05 18:58:18,2026-06-05 19:22:00,CC→CW,2026-06-05,,20095.0,20095.0,570,Monedero
1135,776573,Concepcion,Los Canelos,20093.0,L2,V1,2026-06-05 18:49:50,2026-06-05 19:52:33,CC→CW,2026-06-05,,20093.0,20093.0,850,Monedero
1136,776573,Concepcion,Los Canelos,20093.0,L2,V1,2026-06-05 18:50:03,2026-06-05 19:52:22,CC→CW,2026-06-05,,20093.0,20093.0,850,Monedero
1137,776573,Los Canelos,Concepcion,20128.0,L2,V1,2026-06-05 21:59:22,2026-06-05 22:39:27,CW→CC,2026-06-05,,20128.0,20128.0,850,Monedero
1138,776573,Los Canelos,Concepcion,20128.0,L2,V1,2026-06-05 21:59:30,2026-06-05 22:39:15,CW→CC,2026-06-05,,20128.0,20128.0,850,Monedero
