viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
11140,54482629,Cdal. Raul Silva Henriquez,Concepcion,20030.0,L2,V1,2026-04-16 08:52:34,2026-04-16 09:29:41,CW→CC,2026-04-16,,20030.0,20030.0,570.0,Monedero
11141,54482629,Concepcion,Cdal. Raul Silva Henriquez,20101.0,L2,V1,2026-04-16 19:26:42,2026-04-16 19:54:25,CC→CW,2026-04-16,,20101.0,20101.0,570.0,Monedero
11142,54482709,Coronel,Concepcion,20092.0,L2,V1,2026-04-16 17:53:06,2026-04-16 18:46:32,CW→CC,2026-04-16,,20092.0,20090.0,880.0,Monedero
11143,54482830,Los Canelos,Lomas Coloradas,20022.0,L2,V1,2026-04-16 07:50:52,2026-04-16 08:04:17,CW→CC,2026-04-16,,20022.0,20022.0,610.0,Monedero
11144,54482830,Lomas Coloradas,Los Canelos,20053.0,L2,V1,2026-04-16 12:15:20,2026-04-16 12:47:34,CC→CW,2026-04-16,,20053.0,20053.0,610.0,Monedero
11145,54483023,Los Canelos,Cdal. Raul Silva Henriquez,20030.0,L2,V1,2026-04-16 08:33:33,2026-04-16 08:50:52,CW→CC,2026-04-16,,20030.0,20030.0,610.0,Monedero
11146,54483089,Cdal. Raul Silva Henriquez,Cristo Redentor,20001.0,L2,V1,2026-04-16 07:01:05,2026-04-16 07:22:18,CC→CW,2026-04-16,,20001.0,20001.0,630.0,Monedero
11147,54483089,Cristo Redentor,Cdal. Raul Silva Henriquez,20110.0,L2,V1,2026-04-16 19:38:41,2026-04-16 20:01:48,CW→CC,2026-04-16,,20110.0,20108.0,630.0,Monedero
11148,54483251,Los Canelos,Concepcion,20084.0,L2,V1,2026-04-16 17:23:45,2026-04-16 18:00:40,CW→CC,2026-04-16,,20084.0,20084.0,850.0,Monedero
11149,54483251,Concepcion,Los Canelos,20091.0,L2,V1,2026-04-16 18:32:06,2026-04-16 19:35:29,CC→CW,2026-04-16,,20091.0,20091.0,850.0,Monedero
11150,54483264,Los Canelos,Diagonal Bio Bio,20010.0,L2,V1,2026-04-16 06:51:17,2026-04-16 07:25:36,CW→CC,2026-04-16,,20010.0,20008.0,650.0,Monedero
11151,54483264,Diagonal Bio Bio,Los Canelos,20087.0,L2,V1,2026-04-16 18:16:18,2026-04-16 18:47:20,CC→CW,2026-04-16,,20087.0,20087.0,650.0,Monedero
11152,54483357,Los Canelos,Diagonal Bio Bio,20002.0,L2,V1,2026-04-16 06:12:15,2026-04-16 06:45:52,CW→CC,2026-04-16,,20002.0,20002.0,650.0,Monedero
11153,54483357,Cdal. Raul Silva Henriquez,Los Canelos,20063.0,L2,V1,2026-04-16 14:57:02,2026-04-16 15:19:16,CC→CW,2026-04-16,,20063.0,20063.0,610.0,Monedero
11154,54483367,Hito Galvarino,Costa Mar,20106.0,L2,V1,2026-04-16 19:17:29,2026-04-16 19:43:51,CW→CC,2026-04-16,,20106.0,20104.0,610.0,Monedero
11155,54483399,Laguna Quinenco,Juan Pablo II,20050.0,L2,V1,2026-04-16 10:47:34,2026-04-16 11:35:37,CW→CC,2026-04-16,,20050.0,20048.0,790.0,Monedero
11156,54483467,Laguna Quinenco,El Parque,20062.0,L2,V1,2026-04-16 13:38:22,2026-04-16 14:25:05,CW→CC,2026-04-16,,20062.0,20062.0,650.0,Monedero
11157,54483467,El Parque,Cristo Redentor,20069.0,L2,V1,2026-04-16 16:19:09,2026-04-16 17:02:31,CC→CW,2026-04-16,,20069.0,20069.0,630.0,Monedero
11158,54483518,Diagonal Bio Bio,Concepcion,20014.0,L2,V1,2026-04-16 07:37:32,2026-04-16 08:20:10,CW→CC,2026-04-16,combo_por_entrada,20014.0,20014.0,560.0,Monedero
11159,54483518,Los Condores,Concepcion,20324.0,L1,V1,2026-04-16 17:40:32,2026-04-16 17:55:21,TH→HQ,2026-04-16,,20324.0,20324.0,500.0,Monedero
11160,54483525,Laguna Quinenco,Concepcion,20032.0,L2,V1,2026-04-16 08:46:49,2026-04-16 09:28:14,CW→CC,2026-04-16,,20032.0,20032.0,880.0,Monedero
11161,54483525,Concepcion,Laguna Quinenco,20099.0,L2,V1,2026-04-16 19:13:31,2026-04-16 19:59:54,CC→CW,2026-04-16,,20099.0,20099.0,880.0,Monedero
11162,54483670,Laguna Quinenco,Concepcion,20004.0,L2,V1,2026-04-16 06:20:22,2026-04-16 07:07:41,CW→CC,2026-04-16,,20004.0,20004.0,880.0,Monedero
11163,54483670,Concepcion,Laguna Quinenco,20105.0,L2,V1,2026-04-16 19:45:13,2026-04-16 20:40:40,CC→CW,2026-04-16,,20105.0,20105.0,880.0,Monedero
11164,54483851,Coronel,Cristo Redentor,20104.0,L2,V1,2026-04-16 18:58:28,2026-04-16 19:24:16,CW→CC,2026-04-16,,20104.0,20104.0,450.0,Monedero
11165,54483853,Concepcion,Costa Mar,20001.0,L2,V1,2026-04-16 06:22:41,2026-04-16 06:59:00,CC→CW,2026-04-16,,20001.0,20001.0,570.0,Monedero
11166,54483988,Cdal. Raul Silva Henriquez,Concepcion,20000.0,L2,V1,2026-04-16 06:13:18,2026-04-16 06:39:45,CW→CC,2026-04-16,,20000.0,20000.0,570.0,Monedero
11167,54483988,Costa Mar,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-04-16 17:50:00,2026-04-16 18:01:00,CC→CW,2026-04-16,,20079.0,20079.0,430.0,Monedero
11168,54484015,Alborada,Diagonal Bio Bio,20010.0,L2,V1,2026-04-16 07:20:00,2026-04-16 07:25:03,CW→CC,2026-04-16,,20010.0,20010.0,440.0,Monedero
11169,54484068,Lomas Coloradas,Concepcion,20014.0,L2,V1,2026-04-16 07:14:21,2026-04-16 08:28:09,CW→CC,2026-04-16,combo_por_entrada,20014.0,20014.0,590.0,Monedero
11170,54484204,Concepcion,Hualqui,20316.0,L1,V1,2026-04-16 15:17:24,2026-04-16 16:05:17,TH→HQ,2026-04-16,,20316.0,20316.0,550.0,Monedero
11171,54484312,Los Canelos,Juan Pablo II,20010.0,L2,V1,2026-04-16 06:57:17,2026-04-16 07:28:48,CW→CC,2026-04-16,,20010.0,20010.0,650.0,Monedero
11172,54484312,Juan Pablo II,Los Canelos,20075.0,L2,V1,2026-04-16 17:23:02,2026-04-16 18:00:05,CC→CW,2026-04-16,,20075.0,20075.0,650.0,Monedero
11173,54484319,Huinca,Juan Pablo II,20062.0,L2,V1,2026-04-16 13:31:12,2026-04-16 14:33:29,CW→CC,2026-04-16,,20062.0,20062.0,680.0,Monedero
11174,54484360,Concepcion,Higueras,20856.0,L1,V1,2026-04-16 16:01:47,2026-04-16 17:09:12,HQ→TH,2026-04-16,,20856.0,20856.0,500.0,Monedero
11175,54484393,Concepcion,Cristo Redentor,20029.0,L2,V1,2026-04-16 08:54:51,2026-04-16 09:41:19,CC→CW,2026-04-16,,20029.0,20027.0,850.0,Monedero
11176,54484393,Cristo Redentor,Concepcion,20072.0,L2,V1,2026-04-16 15:46:49,2026-04-16 16:48:40,CW→CC,2026-04-16,,20072.0,20068.0,850.0,Monedero
11177,54484448,Coronel,Costa Mar,20100.0,L2,V1,2026-04-16 18:34:33,2026-04-16 19:12:40,CW→CC,2026-04-16,,20100.0,20100.0,650.0,Monedero
11178,54484495,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-04-16 06:39:01,2026-04-16 07:07:59,CW→CC,2026-04-16,,20004.0,20004.0,570.0,Monedero
11179,54484495,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-04-16 19:34:18,2026-04-16 20:09:23,CC→CW,2026-04-16,,20105.0,20101.0,570.0,Monedero
11180,54484504,Coronel,Costa Mar,20040.0,L2,V1,2026-04-16 09:35:01,2026-04-16 10:09:49,CW→CC,2026-04-16,,20040.0,20040.0,650.0,Monedero
11181,54484504,Costa Mar,Coronel,20089.0,L2,V1,2026-04-16 18:29:28,2026-04-16 19:09:19,CC→CW,2026-04-16,,20089.0,20087.0,650.0,Monedero
11182,54484539,Coronel,Concepcion,20048.0,L2,V1,2026-04-16 10:32:02,2026-04-16 11:27:53,CW→CC,2026-04-16,,20048.0,20048.0,880.0,Monedero
11183,54484539,Concepcion,Coronel,20071.0,L2,V1,2026-04-16 16:26:26,2026-04-16 17:39:23,CC→CW,2026-04-16,,20071.0,20069.0,880.0,Monedero
11184,54484731,Juan Pablo II,Los Canelos,20111.0,L2,V1,2026-04-16 20:37:08,2026-04-16 21:17:52,CC→CW,2026-04-16,,20111.0,20111.0,650.0,Monedero
11185,54484740,Cristo Redentor,Concepcion,20028.0,L2,V1,2026-04-16 08:22:23,2026-04-16 09:15:39,CW→CC,2026-04-16,,20028.0,20028.0,850.0,Monedero
11186,54484740,Concepcion,Coronel,20049.0,L2,V1,2026-04-16 11:02:14,2026-04-16 12:27:45,CC→CW,2026-04-16,,20049.0,20049.0,880.0,Monedero
11187,54484766,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-04-16 11:18:31,2026-04-16 12:06:27,CW→CC,2026-04-16,,20052.0,20052.0,850.0,Monedero
11188,54484978,Pedro Medina,Concepcion,20305.0,L1,V1,2026-04-16 07:34:09,2026-04-16 08:04:40,HQ→TH,2026-04-16,,20305.0,20305.0,510.0,Monedero
11189,54484978,Concepcion,Pedro Medina,20328.0,L1,V1,2026-04-16 19:26:35,2026-04-16 19:42:29,TH→HQ,2026-04-16,,20328.0,20328.0,510.0,Monedero
11190,54485055,Manquimavida,Pedro Medina,20379.0,L1,V1,2026-04-16 17:24:57,2026-04-16 17:41:10,HQ→TH,2026-04-16,,20379.0,20379.0,420.0,Monedero
11191,54485075,Manquimavida,Concepcion,20397.0,L1,V1,2026-04-16 07:06:43,2026-04-16 07:49:46,HQ→TH,2026-04-16,combo_por_entrada,20397.0,20397.0,590.0,Monedero
11192,54485147,Los Canelos,Diagonal Bio Bio,20004.0,L2,V1,2026-04-16 06:25:52,2026-04-16 06:57:33,CW→CC,2026-04-16,,20004.0,20004.0,650.0,Monedero
11193,54485147,Diagonal Bio Bio,Los Canelos,20089.0,L2,V1,2026-04-16 18:30:04,2026-04-16 18:59:16,CC→CW,2026-04-16,,20089.0,20089.0,650.0,Monedero
11194,54485163,Laguna Quinenco,Costa Mar,20092.0,L2,V1,2026-04-16 18:02:56,2026-04-16 18:30:58,CW→CC,2026-04-16,,20092.0,20092.0,650.0,Monedero
11195,54485163,Costa Mar,Laguna Quinenco,20117.0,L2,V1,2026-04-16 21:28:12,2026-04-16 21:54:45,CC→CW,2026-04-16,,20117.0,20117.0,650.0,Monedero
11196,54485529,Concepcion,Cdal. Raul Silva Henriquez,20003.0,L2,V1,2026-04-16 06:53:42,2026-04-16 07:19:59,CC→CW,2026-04-16,,20003.0,20003.0,570.0,Monedero
11197,54485529,Cdal. Raul Silva Henriquez,Concepcion,20126.0,L2,V1,2026-04-16 21:45:44,2026-04-16 22:19:08,CW→CC,2026-04-16,,20126.0,20126.0,570.0,Monedero
11198,54485536,Manquimavida,Concepcion,20397.0,L1,V1,2026-04-16 07:07:51,2026-04-16 08:01:05,HQ→TH,2026-04-16,combo_por_entrada,20397.0,20397.0,590.0,Monedero
11199,54485742,Costa Mar,Concepcion,20196.0,L2,V1,2026-04-16 06:51:12,2026-04-16 07:31:29,CW→CC,2026-04-16,combo_por_entrada,20196.0,20196.0,590.0,Monedero
11200,54485742,UTF Santa Maria,Concepcion,20322.0,L1,V1,2026-04-16 17:14:33,2026-04-16 18:00:35,TH→HQ,2026-04-16,combo_por_entrada,20322.0,20322.0,590.0,Monedero
11201,54485742,Cdal. Raul Silva Henriquez,Costa Mar,20100.0,L2,V1,2026-04-16 19:05:20,2026-04-16 19:28:06,CW→CC,2026-04-16,,20100.0,20100.0,430.0,Monedero
11202,54485793,Costa Mar,Concepcion,20026.0,L2,V1,2026-04-16 08:28:16,2026-04-16 08:50:19,CW→CC,2026-04-16,,20026.0,20026.0,570.0,Monedero
11203,54485816,Concepcion,Cristo Redentor,20101.0,L2,V1,2026-04-16 19:24:05,2026-04-16 20:09:00,CC→CW,2026-04-16,,20101.0,20101.0,850.0,Monedero
11204,54485896,La Leonera,Concepcion,20377.0,L1,V1,2026-04-16 09:51:11,2026-04-16 11:15:45,HQ→TH,2026-04-16,combo_relajado_pase1,20377.0,20377.0,910.0,Monedero
11205,54485940,Lomas Coloradas,Hito Galvarino,20095.0,L2,V1,2026-04-16 19:20:39,2026-04-16 19:42:14,CC→CW,2026-04-16,,20095.0,20095.0,610.0,Monedero
11206,54486006,Costa Mar,Cdal. Raul Silva Henriquez,20017.0,L2,V1,2026-04-16 08:30:20,2026-04-16 08:39:36,CC→CW,2026-04-16,,20017.0,20017.0,430.0,Monedero
11207,54486023,Lomas Coloradas,Los Canelos,20003.0,L2,V1,2026-04-16 07:11:53,2026-04-16 07:30:58,CC→CW,2026-04-16,,20003.0,20003.0,610.0,Monedero
11208,54486023,Los Canelos,Lomas Coloradas,20084.0,L2,V1,2026-04-16 17:21:45,2026-04-16 17:37:49,CW→CC,2026-04-16,,20084.0,20084.0,610.0,Monedero
11209,54486102,Cristo Redentor,Diagonal Bio Bio,20018.0,L2,V1,2026-04-16 07:28:21,2026-04-16 07:59:00,CW→CC,2026-04-16,,20018.0,20018.0,680.0,Monedero
11210,54486102,Diagonal Bio Bio,Cristo Redentor,20079.0,L2,V1,2026-04-16 17:39:38,2026-04-16 18:14:49,CC→CW,2026-04-16,,20079.0,20079.0,680.0,Monedero
11211,54486248,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-04-16 17:43:56,2026-04-16 18:09:35,CC→CW,2026-04-16,,20083.0,20083.0,570.0,Monedero
11212,54486257,Concepcion,Laguna Quinenco,20079.0,L2,V1,2026-04-16 17:34:44,2026-04-16 18:20:19,CC→CW,2026-04-16,,20079.0,20079.0,880.0,Monedero
11213,54486334,Cristo Redentor,Concepcion,20000.0,L2,V1,2026-04-16 05:55:18,2026-04-16 06:39:59,CW→CC,2026-04-16,,20000.0,20000.0,850.0,Monedero
11214,54486334,Concepcion,Cristo Redentor,20085.0,L2,V1,2026-04-16 17:56:31,2026-04-16 18:38:44,CC→CW,2026-04-16,,20085.0,20085.0,850.0,Monedero
11215,54486422,Los Canelos,Coronel,20017.0,L2,V1,2026-04-16 08:46:31,2026-04-16 08:59:33,CC→CW,2026-04-16,,20017.0,20017.0,530.0,Monedero
11216,54486422,Coronel,Laguna Quinenco,20056.0,L2,V1,2026-04-16 12:06:52,2026-04-16 12:19:12,CW→CC,2026-04-16,,20056.0,20056.0,440.0,Monedero
11217,54486457,Concepcion,Concepcion,,,,2026-04-16 11:12:51,2026-04-16 11:14:34,,2026-04-16,no viajo,,,420.0,Monedero
11218,54486457,Concepcion,Huinca,20055.0,L2,V1,2026-04-16 12:16:16,2026-04-16 12:59:48,CC→CW,2026-04-16,,20055.0,20053.0,850.0,Monedero
11219,54486549,Laguna Quinenco,Concepcion,20032.0,L2,V1,2026-04-16 08:45:54,2026-04-16 09:29:29,CW→CC,2026-04-16,,20032.0,20032.0,880.0,Monedero
11220,54486639,UTF Santa Maria,Concepcion,20841.0,L1,V1,2026-04-16 07:13:12,2026-04-16 07:26:21,TH→HQ,2026-04-16,,20841.0,20841.0,500.0,Monedero
11221,54486819,Laguna Quinenco,Concepcion,20042.0,L2,V1,2026-04-16 09:55:20,2026-04-16 10:39:25,CW→CC,2026-04-16,,20042.0,20042.0,880.0,Monedero
11222,54486819,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-04-16 12:45:45,2026-04-16 13:47:05,CC→CW,2026-04-16,,20057.0,20057.0,880.0,Monedero
11223,54486835,Coronel,Concepcion,20040.0,L2,V1,2026-04-16 09:33:54,2026-04-16 10:25:20,CW→CC,2026-04-16,,20040.0,20040.0,880.0,Monedero
11224,54486835,Concepcion,Coronel,20057.0,L2,V1,2026-04-16 12:40:01,2026-04-16 13:51:37,CC→CW,2026-04-16,,20057.0,20057.0,880.0,Monedero
11225,54486886,Los Canelos,Costa Mar,20054.0,L2,V1,2026-04-16 11:32:59,2026-04-16 12:04:20,CW→CC,2026-04-16,,20054.0,20052.0,610.0,Monedero
11226,54486886,Alborada,Los Canelos,20091.0,L2,V1,2026-04-16 18:44:22,2026-04-16 19:10:12,CC→CW,2026-04-16,,20091.0,20091.0,650.0,Monedero
11227,54487033,Huinca,Hito Galvarino,20010.0,L2,V1,2026-04-16 06:49:19,2026-04-16 07:05:29,CW→CC,2026-04-16,,20010.0,20008.0,460.0,Monedero
11228,54487140,Coronel,Cristo Redentor,20068.0,L2,V1,2026-04-16 15:22:39,2026-04-16 15:41:16,CW→CC,2026-04-16,,20068.0,20068.0,450.0,Monedero
11229,54487140,Cristo Redentor,Coronel,20113.0,L2,V1,2026-04-16 21:20:39,2026-04-16 21:29:01,CC→CW,2026-04-16,,20113.0,20113.0,450.0,Monedero
11230,54487188,Concepcion,Lzo. Arenas,20379.0,L1,V1,2026-04-16 17:55:34,2026-04-16 18:05:39,HQ→TH,2026-04-16,,20379.0,20379.0,420.0,Monedero
11231,54487203,Laguna Quinenco,Cristo Redentor,20010.0,L2,V1,2026-04-16 06:50:33,2026-04-16 06:55:56,CW→CC,2026-04-16,,20010.0,20010.0,450.0,Monedero
11232,54487212,Los Canelos,Coronel,20027.0,L2,V1,2026-04-16 09:21:29,2026-04-16 09:33:46,CC→CW,2026-04-16,,20027.0,20027.0,530.0,Monedero
11233,54487212,Coronel,Los Canelos,20052.0,L2,V1,2026-04-16 11:15:42,2026-04-16 11:32:22,CW→CC,2026-04-16,,20052.0,20052.0,530.0,Monedero
11234,54487261,Cristo Redentor,Concepcion,20020.0,L2,V1,2026-04-16 07:36:19,2026-04-16 08:17:15,CW→CC,2026-04-16,,20020.0,20020.0,850.0,Monedero
11235,54487261,Concepcion,Huinca,20041.0,L2,V1,2026-04-16 10:23:17,2026-04-16 11:05:47,CC→CW,2026-04-16,,20041.0,20041.0,850.0,Monedero
11236,54487291,Concepcion,Concepcion,,,,2026-04-16 12:12:58,2026-04-16 12:13:36,,2026-04-16,no viajo,,,420.0,Monedero
11237,54487291,Concepcion,Cristo Redentor,20073.0,L2,V1,2026-04-16 16:48:16,2026-04-16 17:43:34,CC→CW,2026-04-16,,20073.0,20073.0,850.0,Monedero
11238,54487380,Huinca,Coronel,20029.0,L2,V1,2026-04-16 09:34:02,2026-04-16 09:46:25,CC→CW,2026-04-16,,20029.0,20029.0,450.0,Monedero
11239,54487532,Juan Pablo II,Cdal. Raul Silva Henriquez,20031.0,L2,V1,2026-04-16 09:16:58,2026-04-16 09:38:44,CC→CW,2026-04-16,,20031.0,20031.0,510.0,Monedero
11240,54487532,Cdal. Raul Silva Henriquez,Juan Pablo II,20098.0,L2,V1,2026-04-16 18:44:21,2026-04-16 19:02:05,CW→CC,2026-04-16,,20098.0,20098.0,510.0,Monedero
11241,54487753,Lomas Coloradas,Concepcion,20056.0,L2,V1,2026-04-16 12:38:36,2026-04-16 13:02:58,CW→CC,2026-04-16,,20056.0,20056.0,570.0,Monedero
11242,54487753,Concepcion,Lomas Coloradas,20071.0,L2,V1,2026-04-16 16:35:11,2026-04-16 17:02:03,CC→CW,2026-04-16,,20071.0,20071.0,570.0,Monedero
11243,54487794,Concepcion,Costa Mar,20089.0,L2,V1,2026-04-16 18:20:49,2026-04-16 18:39:10,CC→CW,2026-04-16,,20089.0,20089.0,570.0,Monedero
11244,54487898,Diagonal Bio Bio,Juan Pablo II,20198.0,L2,V1,2026-04-16 07:29:18,2026-04-16 07:34:16,CW→CC,2026-04-16,,20198.0,20198.0,440.0,Monedero
11245,54488107,La Leonera,Mercado,20301.0,L1,V1,2026-04-16 06:26:00,2026-04-16 07:26:03,HQ→TH,2026-04-16,,20301.0,20301.0,550.0,Monedero
11246,54488331,Los Condores,Concepcion,20865.0,L1,V1,2026-04-16 08:08:33,2026-04-16 08:26:21,TH→HQ,2026-04-16,,20865.0,20865.0,500.0,Monedero
11247,54488371,Costa Mar,Concepcion,20010.0,L2,V1,2026-04-16 07:17:24,2026-04-16 07:40:25,CW→CC,2026-04-16,,20010.0,20010.0,570.0,Monedero
11248,54488396,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-04-16 18:23:22,2026-04-16 18:56:40,CC→CW,2026-04-16,,20089.0,20089.0,570.0,Monedero
11249,54488420,Lomas Coloradas,Concepcion,20024.0,L2,V1,2026-04-16 08:08:48,2026-04-16 08:37:36,CW→CC,2026-04-16,,20024.0,20022.0,570.0,Monedero
11250,54488631,Coronel,Costa Mar,20090.0,L2,V1,2026-04-16 17:51:42,2026-04-16 18:31:58,CW→CC,2026-04-16,,20090.0,20090.0,650.0,Monedero
11251,54488631,Costa Mar,Coronel,20127.0,L2,V1,2026-04-16 22:38:57,2026-04-16 23:09:54,CC→CW,2026-04-16,,20127.0,20127.0,650.0,Monedero
11252,54488669,Coronel,Concepcion,20052.0,L2,V1,2026-04-16 11:12:18,2026-04-16 12:05:27,CW→CC,2026-04-16,,20052.0,20052.0,880.0,Monedero
11253,54488669,Concepcion,Coronel,20087.0,L2,V1,2026-04-16 18:06:55,2026-04-16 19:09:43,CC→CW,2026-04-16,,20087.0,20087.0,880.0,Monedero
11254,54488671,Laguna Quinenco,El Parque,20056.0,L2,V1,2026-04-16 12:13:09,2026-04-16 12:43:45,CW→CC,2026-04-16,,20056.0,20056.0,650.0,Monedero
11255,54488671,El Parque,Laguna Quinenco,20079.0,L2,V1,2026-04-16 17:43:53,2026-04-16 18:18:35,CC→CW,2026-04-16,,20079.0,20077.0,650.0,Monedero
11256,54488882,Hito Galvarino,Diagonal Bio Bio,20004.0,L2,V1,2026-04-16 06:33:43,2026-04-16 06:57:41,CW→CC,2026-04-16,,20004.0,20004.0,650.0,Monedero
11257,54488991,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-04-16 12:48:12,2026-04-16 14:43:01,CW→CC,2026-04-16,,20062.0,20062.0,850.0,Monedero
11258,54488991,Concepcion,Cristo Redentor,20085.0,L2,V1,2026-04-16 17:54:31,2026-04-16 18:52:28,CC→CW,2026-04-16,,20085.0,20085.0,850.0,Monedero
11259,54489025,Cristo Redentor,Concepcion,20028.0,L2,V1,2026-04-16 08:13:12,2026-04-16 09:17:22,CW→CC,2026-04-16,,20028.0,20026.0,850.0,Monedero
11260,54489025,Concepcion,Cristo Redentor,20089.0,L2,V1,2026-04-16 18:20:57,2026-04-16 19:26:20,CC→CW,2026-04-16,,20089.0,20089.0,850.0,Monedero
11261,54489093,Huinca,Juan Pablo II,20002.0,L2,V1,2026-04-16 06:08:21,2026-04-16 06:48:13,CW→CC,2026-04-16,,20002.0,20000.0,680.0,Monedero
11262,54489093,Concepcion,Huinca,20111.0,L2,V1,2026-04-16 20:23:46,2026-04-16 21:05:10,CC→CW,2026-04-16,,20111.0,20111.0,850.0,Monedero
11263,54489099,Laguna Quinenco,Concepcion,20024.0,L2,V1,2026-04-16 07:46:49,2026-04-16 08:38:50,CW→CC,2026-04-16,,20024.0,20022.0,880.0,Monedero
11264,54489099,Concepcion,Laguna Quinenco,20057.0,L2,V1,2026-04-16 12:36:29,2026-04-16 13:48:29,CC→CW,2026-04-16,,20057.0,20057.0,880.0,Monedero
11265,54489210,Concepcion,Mercado,20329.0,L1,V1,2026-04-16 18:47:51,2026-04-16 19:27:16,HQ→TH,2026-04-16,,20329.0,20329.0,540.0,Monedero
11266,54489219,Coronel,Concepcion,20048.0,L2,V1,2026-04-16 10:28:55,2026-04-16 11:24:24,CW→CC,2026-04-16,,20048.0,20048.0,880.0,Monedero
11267,54489324,Laguna Quinenco,Concepcion,20030.0,L2,V1,2026-04-16 08:27:37,2026-04-16 09:14:49,CW→CC,2026-04-16,,20030.0,20030.0,880.0,Monedero
11268,54489324,Concepcion,Laguna Quinenco,20091.0,L2,V1,2026-04-16 18:29:21,2026-04-16 19:17:40,CC→CW,2026-04-16,,20091.0,20089.0,880.0,Monedero
11269,54489368,Costa Mar,Huinca,20041.0,L2,V1,2026-04-16 10:33:37,2026-04-16 11:05:54,CC→CW,2026-04-16,,20041.0,20041.0,630.0,Monedero
11270,54489368,Los Canelos,Diagonal Bio Bio,20126.0,L2,V1,2026-04-16 21:39:28,2026-04-16 22:35:52,CW→CC,2026-04-16,,20126.0,20126.0,650.0,Monedero
11271,54489686,Lomas Coloradas,Juan Pablo II,20004.0,L2,V1,2026-04-16 06:43:02,2026-04-16 07:05:08,CW→CC,2026-04-16,,20004.0,20004.0,510.0,Monedero
11272,54489704,Concepcion,Pedro Medina,20326.0,L1,V1,2026-04-16 18:23:29,2026-04-16 18:43:10,TH→HQ,2026-04-16,,20326.0,20326.0,510.0,Monedero
11273,54489825,Mercado,Concepcion,20326.0,L1,V1,2026-04-16 17:44:26,2026-04-16 18:50:47,TH→HQ,2026-04-16,combo_por_entrada,20326.0,20326.0,590.0,Monedero
11274,54489912,Cristo Redentor,Cdal. Raul Silva Henriquez,20018.0,L2,V1,2026-04-16 07:29:00,2026-04-16 07:43:54,CW→CC,2026-04-16,,20018.0,20016.0,630.0,Monedero
11275,54489912,Cdal. Raul Silva Henriquez,Cristo Redentor,20073.0,L2,V1,2026-04-16 17:07:43,2026-04-16 17:32:14,CC→CW,2026-04-16,,20073.0,20071.0,630.0,Monedero
11276,54489962,Concepcion,Huinca,20071.0,L2,V1,2026-04-16 16:24:44,2026-04-16 17:18:49,CC→CW,2026-04-16,,20071.0,20069.0,850.0,Monedero
11277,54490014,Los Canelos,Concepcion,20016.0,L2,V1,2026-04-16 07:24:26,2026-04-16 08:09:22,CW→CC,2026-04-16,,20016.0,20016.0,850.0,Monedero
11278,54490014,Concepcion,Los Canelos,20093.0,L2,V1,2026-04-16 18:45:44,2026-04-16 19:23:07,CC→CW,2026-04-16,,20093.0,20093.0,850.0,Monedero
11279,54490020,Chiguayante,Concepcion,20301.0,L1,V1,2026-04-16 06:28:46,2026-04-16 07:41:44,HQ→TH,2026-04-16,combo_relajado_pase2,20301.0,,910.0,Monedero
11280,54490103,Coronel,Concepcion,20028.0,L2,V1,2026-04-16 08:14:00,2026-04-16 09:03:12,CW→CC,2026-04-16,,20028.0,20028.0,880.0,Monedero
11281,54490316,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-04-16 19:37:40,2026-04-16 20:05:38,CC→CW,2026-04-16,,20105.0,20105.0,570.0,Monedero
11282,54490338,Huinca,Concepcion,20000.0,L2,V1,2026-04-16 05:47:49,2026-04-16 06:39:20,CW→CC,2026-04-16,,20000.0,20000.0,850.0,Monedero
11283,54490338,Concepcion,Los Canelos,20073.0,L2,V1,2026-04-16 16:50:49,2026-04-16 17:27:23,CC→CW,2026-04-16,,20073.0,20073.0,850.0,Monedero
11284,54490380,Los Canelos,Concepcion,20000.0,L2,V1,2026-04-16 06:01:44,2026-04-16 06:41:22,CW→CC,2026-04-16,,20000.0,20000.0,850.0,Monedero
11285,54490380,Concepcion,Los Canelos,20089.0,L2,V1,2026-04-16 18:25:08,2026-04-16 19:10:05,CC→CW,2026-04-16,,20089.0,20089.0,850.0,Monedero
11286,54490435,Los Canelos,Concepcion,20018.0,L2,V1,2026-04-16 07:32:31,2026-04-16 08:09:53,CW→CC,2026-04-16,,20018.0,20018.0,850.0,Monedero
11287,54490435,Concepcion,Los Canelos,20063.0,L2,V1,2026-04-16 14:23:11,2026-04-16 15:21:13,CC→CW,2026-04-16,,20063.0,20063.0,850.0,Monedero
11288,54490761,Chiguayante,Mercado,20397.0,L1,V1,2026-04-16 07:07:56,2026-04-16 08:01:54,HQ→TH,2026-04-16,,20397.0,20397.0,550.0,Monedero
