viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1184,1084071,Coronel,Los Canelos,20164,L2,V1,2026-02-07 18:41:16,2026-02-07 18:57:40,CW→CC,2026-02-07,,20164,20164,530,Monedero
1185,1084178,Concepcion,Laguna Quinenco,20165,L2,V1,2026-02-07 19:13:50,2026-02-07 20:12:54,CC→CW,2026-02-07,,20165,20165,880,Monedero
1186,1086550,Huinca,Concepcion,20050,L2,V1,2026-02-07 10:58:26,2026-02-07 11:43:50,CW→CC,2026-02-07,,20050,20050,850,Monedero
1187,1086550,Concepcion,Huinca,20167,L2,V1,2026-02-07 19:57:15,2026-02-07 20:39:44,CC→CW,2026-02-07,,20167,20167,850,Monedero
1188,1086639,Huinca,Concepcion,20058,L2,V1,2026-02-07 12:38:36,2026-02-07 13:15:21,CW→CC,2026-02-07,,20058,20058,850,Monedero
1189,1086693,Cristo Redentor,Concepcion,20048,L2,V1,2026-02-07 10:39:46,2026-02-07 11:27:51,CW→CC,2026-02-07,,20048,20048,850,Monedero
1190,1086724,Concepcion,Laguna Quinenco,20057,L2,V1,2026-02-07 12:30:46,2026-02-07 13:46:12,CC→CW,2026-02-07,,20057,20057,880,Monedero
1191,1086778,Los Canelos,Concepcion,20066,L2,V1,2026-02-07 14:44:55,2026-02-07 15:22:51,CW→CC,2026-02-07,,20066,20066,850,Monedero
1192,1086838,El Parque,Coronel,20063,L2,V1,2026-02-07 14:49:50,2026-02-07 15:21:32,CC→CW,2026-02-07,,20063,20063,650,Monedero
1193,1088542,Diagonal Bio Bio,Lomas Coloradas,20173,L2,V1,2026-02-07 21:31:58,2026-02-07 21:56:37,CC→CW,2026-02-07,,20173,20173,510,Monedero
1194,1089105,Los Canelos,Concepcion,20062,L2,V1,2026-02-07 13:42:12,2026-02-07 14:36:41,CW→CC,2026-02-07,,20062,20062,850,Monedero
1195,1089180,Juan Pablo II,Cristo Redentor,20059,L2,V1,2026-02-07 13:23:35,2026-02-07 13:59:12,CC→CW,2026-02-07,,20059,20059,680,Monedero
1196,1089212,Los Canelos,El Parque,20068,L2,V1,2026-02-07 15:48:16,2026-02-07 16:07:49,CW→CC,2026-02-07,,20068,20068,610,Monedero
1197,1089212,El Parque,Laguna Quinenco,20157,L2,V1,2026-02-07 17:43:40,2026-02-07 18:12:08,CC→CW,2026-02-07,,20157,20157,650,Monedero
1198,1089237,Los Canelos,Coronel,20171,L2,V1,2026-02-07 21:34:57,2026-02-07 21:48:58,CC→CW,2026-02-07,,20171,20171,530,Monedero
1199,1095195,Hualqui,UTF Santa Maria,20848,L1,V1,2026-02-07 20:19:56,2026-02-07 21:20:37,HQ→TH,2026-02-07,,20848,20848,560,Monedero
1200,1095470,Concepcion,Los Canelos,20069,L2,V1,2026-02-07 16:38:40,2026-02-07 17:18:44,CC→CW,2026-02-07,,20069,20069,850,Monedero
1201,1095942,Hito Galvarino,Costa Mar,20152,L2,V1,2026-02-07 08:37:31,2026-02-07 09:01:24,CW→CC,2026-02-07,,20152,20152,610,Monedero
1202,1097564,Concepcion,Lomas Coloradas,20053,L2,V1,2026-02-07 12:07:04,2026-02-07 12:30:02,CC→CW,2026-02-07,,20053,,570,Monedero
1203,1097564,Lomas Coloradas,Costa Mar,20168,L2,V1,2026-02-07 20:11:52,2026-02-07 20:17:53,CW→CC,2026-02-07,,20168,20168,430,Monedero
1204,1097635,Laguna Quinenco,El Parque,20158,L2,V1,2026-02-07 16:55:59,2026-02-07 17:41:07,CW→CC,2026-02-07,,20158,20158,650,Monedero
1205,1097635,El Parque,Coronel,20163,L2,V1,2026-02-07 19:14:49,2026-02-07 19:46:47,CC→CW,2026-02-07,,20163,20163,650,Monedero
1206,1099563,Coronel,Concepcion,20062,L2,V1,2026-02-07 13:46:11,2026-02-07 14:37:58,CW→CC,2026-02-07,,20062,20062,880,Monedero
1207,1099587,Concepcion,Lomas Coloradas,20157,L2,V1,2026-02-07 17:22:38,2026-02-07 17:52:12,CC→CW,2026-02-07,,20157,20157,570,Monedero
1208,1101367,Concepcion,Coronel,20159,L2,V1,2026-02-07 17:55:23,2026-02-07 18:44:11,CC→CW,2026-02-07,,20159,20159,880,Monedero
1209,1101547,Hito Galvarino,Concepcion,20056,L2,V1,2026-02-07 12:19:24,2026-02-07 13:05:54,CW→CC,2026-02-07,,20056,20056,850,Monedero
1210,1101547,Concepcion,Hito Galvarino,20069,L2,V1,2026-02-07 16:29:28,2026-02-07 17:14:44,CC→CW,2026-02-07,,20069,20069,850,Monedero
1211,1101548,Concepcion,Huinca,20051,L2,V1,2026-02-07 11:44:09,2026-02-07 12:46:35,CC→CW,2026-02-07,,20051,20051,850,Monedero
1212,1101548,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-02-07 19:09:58,2026-02-07 19:58:56,CW→CC,2026-02-07,,20166,20164,570,Monedero
1213,1101559,Laguna Quinenco,Concepcion,20062,L2,V1,2026-02-07 13:25:07,2026-02-07 14:37:17,CW→CC,2026-02-07,,20062,20062,880,Monedero
1214,1101559,Concepcion,Coronel,20163,L2,V1,2026-02-07 18:52:01,2026-02-07 19:47:13,CC→CW,2026-02-07,,20163,20163,880,Monedero
1215,1101653,Huinca,Diagonal Bio Bio,20160,L2,V1,2026-02-07 17:46:04,2026-02-07 18:17:54,CW→CC,2026-02-07,,20160,20160,680,Monedero
1216,1101712,Laguna Quinenco,Concepcion,20068,L2,V1,2026-02-07 15:21:16,2026-02-07 16:25:50,CW→CC,2026-02-07,,20068,20068,880,Monedero
1217,1101712,Concepcion,Laguna Quinenco,20167,L2,V1,2026-02-07 19:44:15,2026-02-07 20:43:03,CC→CW,2026-02-07,,20167,20167,880,Monedero
1218,1103753,Concepcion,Hito Galvarino,20033,L2,V1,2026-02-07 09:25:03,2026-02-07 10:21:11,CC→CW,2026-02-07,,20033,20153,850,Monedero
1219,1103753,Hito Galvarino,Concepcion,20164,L2,V1,2026-02-07 18:54:59,2026-02-07 19:31:15,CW→CC,2026-02-07,,20164,20164,850,Monedero
1220,1103783,Lomas Coloradas,Concepcion,20058,L2,V1,2026-02-07 12:54:21,2026-02-07 13:18:23,CW→CC,2026-02-07,,20058,20058,570,Monedero
1221,1107360,Lomas Coloradas,Juan Pablo II,20144,L2,V1,2026-02-07 07:22:12,2026-02-07 07:36:50,CW→CC,2026-02-07,,20144,20144,510,Monedero
1222,1107703,Laguna Quinenco,Lomas Coloradas,20150,L2,V1,2026-02-07 08:06:34,2026-02-07 08:56:42,CW→CC,2026-02-07,,20150,20150,650,Monedero
1223,1107718,Lomas Coloradas,Concepcion,20146,L2,V1,2026-02-07 07:55:47,2026-02-07 08:25:31,CW→CC,2026-02-07,,20146,20146,570,Monedero
1224,1107718,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-02-07 20:45:40,2026-02-07 21:28:21,CC→CW,2026-02-07,,20171,20171,570,Monedero
1225,1107755,Concepcion,Concepcion,,,N/A,2026-02-07 20:48:29,2026-02-07 20:49:42,,2026-02-07,no viajo,,,420,Monedero
1226,1107843,Hito Galvarino,Concepcion,20146,L2,V1,2026-02-07 07:45:45,2026-02-07 08:17:39,CW→CC,2026-02-07,,20146,20146,850,Monedero
1227,1107843,Concepcion,Hito Galvarino,20159,L2,V1,2026-02-07 17:37:30,2026-02-07 18:29:45,CC→CW,2026-02-07,,20159,20157,850,Monedero
1228,1108025,Higueras,Mercado,20880,L1,V1,2026-02-07 21:45:43,2026-02-07 22:00:33,HQ→TH,2026-02-07,,20880,20880,490,Monedero
1229,1108068,Cristo Redentor,Costa Mar,20076,L2,V1,2026-02-07 16:43:25,2026-02-07 17:14:25,CW→CC,2026-02-07,,20076,20076,630,Monedero
1230,1108068,Costa Mar,Laguna Quinenco,20157,L2,V1,2026-02-07 17:40:34,2026-02-07 18:13:06,CC→CW,2026-02-07,,20157,20157,650,Monedero
1231,1108068,Laguna Quinenco,Costa Mar,20172,L2,V1,2026-02-07 20:39:59,2026-02-07 21:17:44,CW→CC,2026-02-07,,20172,20172,650,Monedero
1232,1108070,Hito Galvarino,Concepcion,20068,L2,V1,2026-02-07 15:43:20,2026-02-07 16:27:18,CW→CC,2026-02-07,,20068,20068,850,Monedero
1233,1108070,Concepcion,Hito Galvarino,20173,L2,V1,2026-02-07 21:17:55,2026-02-07 22:04:53,CC→CW,2026-02-07,,20173,,850,Monedero
1234,1108912,Alborada,Concepcion,20150,L2,V1,2026-02-07 08:32:17,2026-02-07 08:45:22,CW→CC,2026-02-07,,20150,20150,570,Monedero
1235,1108912,Concepcion,Alborada,20157,L2,V1,2026-02-07 17:15:51,2026-02-07 17:43:37,CC→CW,2026-02-07,,20157,20157,570,Monedero
1236,1109943,El Parque,Coronel,20033,L2,V1,2026-02-07 10:07:06,2026-02-07 10:35:11,CC→CW,2026-02-07,,20033,20033,650,Monedero
1237,1109943,Coronel,El Parque,20162,L2,V1,2026-02-07 18:13:13,2026-02-07 18:44:12,CW→CC,2026-02-07,,20162,20162,650,Monedero
1238,1110004,El Parque,Costa Mar,20164,L2,V1,2026-02-07 19:06:55,2026-02-07 19:15:38,CW→CC,2026-02-07,,20164,20164,430,Monedero
1239,1110029,Costa Mar,El Parque,20159,L2,V1,2026-02-07 18:08:41,2026-02-07 18:18:03,CC→CW,2026-02-07,,20159,20159,430,Monedero
1240,1110029,El Parque,Costa Mar,20164,L2,V1,2026-02-07 19:06:57,2026-02-07 19:15:54,CW→CC,2026-02-07,,20164,20164,430,Monedero
1241,1110081,Cristo Redentor,Concepcion,20146,L2,V1,2026-02-07 07:32:56,2026-02-07 08:17:49,CW→CC,2026-02-07,,20146,20146,850,Monedero
1242,1110081,Concepcion,Huinca,20157,L2,V1,2026-02-07 17:19:59,2026-02-07 18:06:19,CC→CW,2026-02-07,,20157,20157,850,Monedero
1243,1111912,Coronel,Los Canelos,20158,L2,V1,2026-02-07 16:55:52,2026-02-07 17:26:34,CW→CC,2026-02-07,,20158,20158,530,Monedero
1244,1111919,Huinca,Diagonal Bio Bio,20058,L2,V1,2026-02-07 12:36:46,2026-02-07 13:05:36,CW→CC,2026-02-07,,20058,20058,680,Monedero
1245,1111919,Huinca,Diagonal Bio Bio,20058,L2,V1,2026-02-07 12:36:55,2026-02-07 13:05:30,CW→CC,2026-02-07,,20058,20058,680,Monedero
1246,1111919,Diagonal Bio Bio,Huinca,20069,L2,V1,2026-02-07 16:35:15,2026-02-07 17:21:02,CC→CW,2026-02-07,,20069,20069,680,Monedero
1247,1111919,Diagonal Bio Bio,Huinca,20069,L2,V1,2026-02-07 16:35:24,2026-02-07 17:20:51,CC→CW,2026-02-07,,20069,20069,680,Monedero
1248,1111990,Laguna Quinenco,Concepcion,20062,L2,V1,2026-02-07 13:32:59,2026-02-07 14:47:27,CW→CC,2026-02-07,,20062,20062,880,Monedero
1249,1112038,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-02-07 18:29:01,2026-02-07 18:53:24,CC→CW,2026-02-07,,20161,20161,570,Monedero
1250,1113625,Cdal. Raul Silva Henriquez,Lomas Coloradas,20068,L2,V1,2026-02-07 15:05:45,2026-02-07 16:04:18,CW→CC,2026-02-07,,20068,20066,430,Monedero
1251,1113822,Concepcion,Lomas Coloradas,20159,L2,V1,2026-02-07 17:56:50,2026-02-07 18:19:57,CC→CW,2026-02-07,,20159,20159,570,Monedero
1252,1113822,Lomas Coloradas,Concepcion,20168,L2,V1,2026-02-07 20:11:24,2026-02-07 20:31:40,CW→CC,2026-02-07,,20168,20168,570,Monedero
1253,1113880,Coronel,Concepcion,20048,L2,V1,2026-02-07 10:33:50,2026-02-07 11:25:22,CW→CC,2026-02-07,,20048,20048,880,Monedero
1254,1113880,Concepcion,Coronel,20157,L2,V1,2026-02-07 17:00:45,2026-02-07 18:15:33,CC→CW,2026-02-07,,20157,20157,880,Monedero
1255,1113985,Concepcion,Cristo Redentor,20141,L2,V1,2026-02-07 06:11:10,2026-02-07 07:24:37,CC→CW,2026-02-07,,20141,20141,850,Monedero
1256,1116058,Concepcion,El Parque,20041,L2,V1,2026-02-07 10:07:17,2026-02-07 10:47:59,CC→CW,2026-02-07,,20041,20035,570,Monedero
1257,1116081,El Parque,Concepcion,20056,L2,V1,2026-02-07 12:13:03,2026-02-07 13:02:07,CW→CC,2026-02-07,,20056,20056,570,Monedero
1258,1116116,Los Canelos,Concepcion,20144,L2,V1,2026-02-07 07:09:12,2026-02-07 07:44:26,CW→CC,2026-02-07,,20144,20144,850,Monedero
1259,1116177,Huinca,Concepcion,20050,L2,V1,2026-02-07 11:03:02,2026-02-07 11:40:54,CW→CC,2026-02-07,,20050,20050,850,Monedero
1260,1116177,Concepcion,Huinca,20063,L2,V1,2026-02-07 14:15:45,2026-02-07 15:13:39,CC→CW,2026-02-07,,20063,20063,850,Monedero
1261,1116305,Cdal. Raul Silva Henriquez,Los Canelos,20157,L2,V1,2026-02-07 17:50:17,2026-02-07 18:03:44,CC→CW,2026-02-07,,20157,20157,610,Monedero
1262,1118280,Laguna Quinenco,Juan Pablo II,20154,L2,V1,2026-02-07 08:59:59,2026-02-07 09:39:20,CW→CC,2026-02-07,,20154,20154,790,Monedero
1263,1118349,Concepcion,Lomas Coloradas,20165,L2,V1,2026-02-07 19:12:55,2026-02-07 19:52:18,CC→CW,2026-02-07,,20165,20165,570,Monedero
1264,1118380,Lomas Coloradas,Juan Pablo II,20044,L2,V1,2026-02-07 10:25:08,2026-02-07 10:41:58,CW→CC,2026-02-07,,20044,20044,510,Monedero
1265,1118380,Juan Pablo II,Lomas Coloradas,20049,L2,V1,2026-02-07 11:30:45,2026-02-07 11:52:30,CC→CW,2026-02-07,,20049,20049,510,Monedero
1266,1118387,Lomas Coloradas,Diagonal Bio Bio,20052,L2,V1,2026-02-07 11:32:29,2026-02-07 11:53:32,CW→CC,2026-02-07,,20052,20052,510,Monedero
1267,1118387,Concepcion,Lomas Coloradas,20161,L2,V1,2026-02-07 18:05:45,2026-02-07 18:50:21,CC→CW,2026-02-07,,20161,20159,570,Monedero
1268,1118403,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-07 14:35:16,2026-02-07 15:16:44,CC→CW,2026-02-07,,20063,20063,850,Monedero
1269,1118403,Cristo Redentor,Concepcion,20158,L2,V1,2026-02-07 17:02:25,2026-02-07 17:57:32,CW→CC,2026-02-07,,20158,20158,850,Monedero
1270,1118551,Concepcion,Cristo Redentor,20149,L2,V1,2026-02-07 08:30:34,2026-02-07 09:09:45,CC→CW,2026-02-07,,20149,20149,850,Monedero
1271,1118551,Cristo Redentor,Concepcion,20056,L2,V1,2026-02-07 12:00:49,2026-02-07 13:02:54,CW→CC,2026-02-07,,20056,20056,850,Monedero
1272,1118571,Huinca,Concepcion,20068,L2,V1,2026-02-07 15:40:36,2026-02-07 16:26:05,CW→CC,2026-02-07,,20068,20068,850,Monedero
1273,1118571,Concepcion,Huinca,20167,L2,V1,2026-02-07 20:00:47,2026-02-07 20:38:23,CC→CW,2026-02-07,,20167,20167,850,Monedero
1274,1118600,Costa Mar,Coronel,20057,L2,V1,2026-02-07 13:15:38,2026-02-07 13:49:12,CC→CW,2026-02-07,,20057,20057,650,Monedero
1275,1118600,Los Canelos,Concepcion,20164,L2,V1,2026-02-07 18:54:50,2026-02-07 19:29:09,CW→CC,2026-02-07,,20164,20164,850,Monedero
1276,1120845,Huinca,Laguna Quinenco,20161,L2,V1,2026-02-07 18:52:52,2026-02-07 19:10:28,CC→CW,2026-02-07,,20161,20161,450,Monedero
1277,1121163,Concepcion,Alborada,20069,L2,V1,2026-02-07 16:39:30,2026-02-07 16:58:10,CC→CW,2026-02-07,,20069,20069,570,Monedero
1278,1122049,Huinca,Concepcion,20052,L2,V1,2026-02-07 11:24:39,2026-02-07 12:03:41,CW→CC,2026-02-07,,20052,20052,850,Monedero
1279,1122049,Concepcion,Huinca,20067,L2,V1,2026-02-07 14:59:39,2026-02-07 16:05:57,CC→CW,2026-02-07,,20067,20067,850,Monedero
1280,1122748,Coronel,Concepcion,20150,L2,V1,2026-02-07 07:58:14,2026-02-07 08:45:37,CW→CC,2026-02-07,,20150,20150,880,Monedero
1281,1123135,Juan Pablo II,Laguna Quinenco,20163,L2,V1,2026-02-07 19:06:35,2026-02-07 19:44:26,CC→CW,2026-02-07,,20163,20163,790,Monedero
1282,1123213,Lomas Coloradas,Concepcion,20154,L2,V1,2026-02-07 09:23:57,2026-02-07 09:48:46,CW→CC,2026-02-07,,20154,20154,570,Monedero
1283,1123213,Lomas Coloradas,Concepcion,,,N/A,2026-02-07 09:24:01,2026-02-07 09:31:49,,2026-02-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1284,1123251,Lomas Coloradas,Concepcion,20156,L2,V1,2026-02-07 09:37:11,2026-02-07 10:01:39,CW→CC,2026-02-07,,20156,20156,570,Monedero
1285,1123269,Cristo Redentor,Concepcion,20160,L2,V1,2026-02-07 17:47:43,2026-02-07 18:27:43,CW→CC,2026-02-07,,20160,20160,850,Monedero
1286,1125476,Diagonal Bio Bio,Alborada,20143,L2,V1,2026-02-07 07:25:36,2026-02-07 07:29:20,CC→CW,2026-02-07,,20143,20143,440,Monedero
1287,1125516,Concepcion,Cristo Redentor,20147,L2,V1,2026-02-07 08:03:38,2026-02-07 08:56:31,CC→CW,2026-02-07,,20147,20147,850,Monedero
1288,1125516,Laguna Quinenco,Concepcion,20160,L2,V1,2026-02-07 17:26:19,2026-02-07 18:27:41,CW→CC,2026-02-07,,20160,20160,880,Monedero
1289,1125592,Concepcion,Lomas Coloradas,20157,L2,V1,2026-02-07 17:27:09,2026-02-07 17:52:18,CC→CW,2026-02-07,,20157,20157,570,Monedero
1290,1127997,Cristo Redentor,El Parque,20076,L2,V1,2026-02-07 16:46:22,2026-02-07 17:12:14,CW→CC,2026-02-07,,20076,20076,630,Monedero
1291,1127997,El Parque,Cristo Redentor,20163,L2,V1,2026-02-07 19:14:17,2026-02-07 19:42:14,CC→CW,2026-02-07,,20163,20163,630,Monedero
1292,1128005,La Leonera,Higueras,20848,L1,V1,2026-02-07 20:20:21,2026-02-07 21:27:19,HQ→TH,2026-02-07,,20848,20848,540,Monedero
1293,1128046,Concepcion,Coronel,20069,L2,V1,2026-02-07 16:38:18,2026-02-07 17:29:27,CC→CW,2026-02-07,,20069,20069,880,Monedero
1294,1130680,Concepcion,Hito Galvarino,20161,L2,V1,2026-02-07 18:25:51,2026-02-07 19:00:05,CC→CW,2026-02-07,,20161,20161,850,Monedero
1295,1130785,Huinca,Concepcion,20056,L2,V1,2026-02-07 12:26:32,2026-02-07 13:15:22,CW→CC,2026-02-07,,20056,20056,850,Monedero
1296,1130890,Concepcion,Los Canelos,20163,L2,V1,2026-02-07 18:37:41,2026-02-07 19:39:26,CC→CW,2026-02-07,,20163,20161,850,Monedero
1297,1130948,Cdal. Raul Silva Henriquez,Concepcion,20146,L2,V1,2026-02-07 07:42:12,2026-02-07 08:17:35,CW→CC,2026-02-07,,20146,20146,570,Monedero
1298,1133128,Concepcion,UTF Santa Maria,20331,L1,V1,2026-02-07 19:11:45,2026-02-07 19:42:13,HQ→TH,2026-02-07,,20331,20331,500,Monedero
1299,1133158,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2026-02-07 10:56:31,2026-02-07 11:23:56,CW→CC,2026-02-07,,20048,20048,570,Monedero
1300,1133158,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-02-07 14:27:17,2026-02-07 15:01:10,CC→CW,2026-02-07,,20063,20063,570,Monedero
1301,1133227,Concepcion,Coronel,20067,L2,V1,2026-02-07 15:00:24,2026-02-07 16:16:29,CC→CW,2026-02-07,,20067,20067,880,Monedero
1302,1134710,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-02-07 14:03:30,2026-02-07 14:36:19,CW→CC,2026-02-07,,20062,20062,570,Monedero
1303,1134717,Huinca,Cdal. Raul Silva Henriquez,20170,L2,V1,2026-02-07 20:14:15,2026-02-07 20:41:16,CW→CC,2026-02-07,,20170,20170,630,Monedero
1304,1134988,Concepcion,El Parque,20049,L2,V1,2026-02-07 11:16:37,2026-02-07 11:50:06,CC→CW,2026-02-07,,20049,20049,570,Monedero
1305,1134988,El Parque,Concepcion,20052,L2,V1,2026-02-07 12:15:21,2026-02-07 13:09:32,CW→CC,2026-02-07,combo_relajado_pase2,20052,20052,590,Monedero
1306,1135028,Concepcion,Coronel,20153,L2,V1,2026-02-07 09:10:24,2026-02-07 10:02:08,CC→CW,2026-02-07,,20153,20153,880,Monedero
1307,1135187,Concepcion,Lomas Coloradas,20171,L2,V1,2026-02-07 20:49:49,2026-02-07 21:25:12,CC→CW,2026-02-07,,20171,20171,570,Monedero
1308,1135325,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-02-07 18:22:39,2026-02-07 18:53:04,CC→CW,2026-02-07,,20161,20161,570,Monedero
1309,1135362,Concepcion,Lomas Coloradas,20161,L2,V1,2026-02-07 18:19:41,2026-02-07 18:50:51,CC→CW,2026-02-07,,20161,20161,570,Monedero
1310,1137238,Los Canelos,Juan Pablo II,20158,L2,V1,2026-02-07 17:06:36,2026-02-07 17:49:52,CW→CC,2026-02-07,,20158,20158,650,Monedero
1311,1137544,El Parque,Costa Mar,20168,L2,V1,2026-02-07 20:08:13,2026-02-07 20:18:01,CW→CC,2026-02-07,,20168,20168,430,Monedero
1312,1138838,Concepcion,Costa Mar,20069,L2,V1,2026-02-07 16:00:27,2026-02-07 17:00:13,CC→CW,2026-02-07,combo_por_entrada,20069,20321,590,Monedero
1313,1138838,Costa Mar,Concepcion,20172,L2,V1,2026-02-07 21:03:59,2026-02-07 21:32:47,CW→CC,2026-02-07,,20172,20172,570,Monedero
1314,1138949,Cdal. Raul Silva Henriquez,Juan Pablo II,20056,L2,V1,2026-02-07 12:32:29,2026-02-07 12:54:36,CW→CC,2026-02-07,,20056,20056,510,Monedero
1315,1139352,Los Condores,Hualqui,20326,L1,V1,2026-02-07 18:10:07,2026-02-07 18:59:56,TH→HQ,2026-02-07,,20326,20326,560,Monedero
1316,1139352,Hualqui,Los Condores,20880,L1,V1,2026-02-07 20:47:24,2026-02-07 21:50:04,HQ→TH,2026-02-07,,20880,20880,560,Monedero
1317,1139397,Huinca,Concepcion,20158,L2,V1,2026-02-07 17:14:21,2026-02-07 17:58:47,CW→CC,2026-02-07,,20158,20158,850,Monedero
1318,1139428,Cristo Redentor,Concepcion,20168,L2,V1,2026-02-07 19:50:20,2026-02-07 20:31:30,CW→CC,2026-02-07,,20168,20168,850,Monedero
1319,1141613,Concepcion,Concepcion,,,N/A,2026-02-07 13:50:57,2026-02-07 13:51:35,,2026-02-07,no viajo,,,420,Monedero
1320,1141754,El Parque,Concepcion,20068,L2,V1,2026-02-07 15:59:13,2026-02-07 16:42:03,CW→CC,2026-02-07,combo_por_entrada,20068,20068,590,Monedero
1321,1145522,El Parque,Coronel,20063,L2,V1,2026-02-07 14:04:30,2026-02-07 15:23:50,CC→CW,2026-02-07,,20063,20063,650,Monedero
1322,1145572,Concepcion,Lomas Coloradas,20145,L2,V1,2026-02-07 07:38:27,2026-02-07 08:06:43,CC→CW,2026-02-07,,20145,20145,570,Monedero
1323,1145572,Concepcion,Lomas Coloradas,20145,L2,V1,2026-02-07 07:38:46,2026-02-07 08:06:36,CC→CW,2026-02-07,,20145,20145,570,Monedero
1324,1145673,Cristo Redentor,Concepcion,20050,L2,V1,2026-02-07 10:59:13,2026-02-07 11:40:31,CW→CC,2026-02-07,,20050,20050,850,Monedero
1325,1145673,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-07 14:12:27,2026-02-07 15:16:04,CC→CW,2026-02-07,,20063,20063,850,Monedero
1326,1145714,Concepcion,Juan Pablo II,20057,L2,V1,2026-02-07 12:35:02,2026-02-07 21:44:53,CC→CW,2026-02-07,,20057,20057,570,Monedero
1327,1145744,Hualqui,Concepcion,20844,L1,V1,2026-02-07 12:13:06,2026-02-07 14:04:29,HQ→TH,2026-02-07,combo_por_entrada,20844,20057,970,Monedero
1328,1145744,Coronel,Concepcion,20158,L2,V1,2026-02-07 16:54:55,2026-02-07 19:00:53,CW→CC,2026-02-07,combo_por_entrada,20158,20158,970,Monedero
1329,1145768,Los Condores,Manquimavida,20328,L1,V1,2026-02-07 18:50:49,2026-02-07 19:46:16,TH→HQ,2026-02-07,,20328,20328,540,Monedero
1330,1145816,Huinca,Hito Galvarino,20076,L2,V1,2026-02-07 16:47:22,2026-02-07 16:59:37,CW→CC,2026-02-07,,20076,20076,460,Monedero
1331,1145816,Huinca,Hito Galvarino,20076,L2,V1,2026-02-07 16:47:30,2026-02-07 16:59:30,CW→CC,2026-02-07,,20076,20076,460,Monedero
1332,1145816,Hito Galvarino,El Parque,20172,L2,V1,2026-02-07 20:51:18,2026-02-07 21:15:02,CW→CC,2026-02-07,,20172,20172,610,Monedero
1333,1147661,Los Canelos,El Parque,20160,L2,V1,2026-02-07 17:42:55,2026-02-07 18:10:52,CW→CC,2026-02-07,,20160,20160,610,Monedero
1334,1147661,El Parque,Cristo Redentor,20165,L2,V1,2026-02-07 19:40:20,2026-02-07 20:11:07,CC→CW,2026-02-07,,20165,20165,630,Monedero
1335,1147677,Cristo Redentor,Juan Pablo II,20062,L2,V1,2026-02-07 13:49:08,2026-02-07 14:28:16,CW→CC,2026-02-07,,20062,20062,680,Monedero
1336,1147677,Juan Pablo II,Cristo Redentor,20171,L2,V1,2026-02-07 21:09:29,2026-02-07 21:42:33,CC→CW,2026-02-07,,20171,20171,680,Monedero
1337,1147852,Lomas Coloradas,Costa Mar,20076,L2,V1,2026-02-07 17:03:37,2026-02-07 17:14:12,CW→CC,2026-02-07,,20076,20076,430,Monedero
1338,1149803,Concepcion,Cristo Redentor,20173,L2,V1,2026-02-07 21:08:54,2026-02-07 22:13:21,CC→CW,2026-02-07,,20173,20171,850,Monedero
1339,1149995,Concepcion,Coronel,20067,L2,V1,2026-02-07 15:28:16,2026-02-07 16:16:21,CC→CW,2026-02-07,,20067,20067,880,Monedero
1340,1150025,El Parque,Concepcion,20172,L2,V1,2026-02-07 21:10:31,2026-02-07 21:32:28,CW→CC,2026-02-07,,20172,20172,570,Monedero
1341,1151042,Costa Mar,Huinca,20051,L2,V1,2026-02-07 11:54:32,2026-02-07 12:21:32,CC→CW,2026-02-07,,20051,20051,630,Monedero
1342,1151179,Concepcion,El Parque,20145,L2,V1,2026-02-07 07:44:15,2026-02-07 08:03:20,CC→CW,2026-02-07,,20145,20145,570,Monedero
1343,1151179,Costa Mar,Concepcion,20062,L2,V1,2026-02-07 14:17:12,2026-02-07 14:36:17,CW→CC,2026-02-07,,20062,20062,570,Monedero
1344,1151895,Lomas Coloradas,Diagonal Bio Bio,20040,L2,V1,2026-02-07 10:02:04,2026-02-07 10:13:24,CW→CC,2026-02-07,,20040,20040,510,Monedero
1345,1151992,Concepcion,Lomas Coloradas,20165,L2,V1,2026-02-07 19:12:42,2026-02-07 19:53:29,CC→CW,2026-02-07,,20165,20165,570,Monedero
1346,1152055,Costa Mar,Concepcion,20150,L2,V1,2026-02-07 08:22:18,2026-02-07 08:45:35,CW→CC,2026-02-07,,20150,20150,570,Monedero
1347,1154704,Lomas Coloradas,Huinca,20171,L2,V1,2026-02-07 21:18:57,2026-02-07 21:41:07,CC→CW,2026-02-07,,20171,20171,630,Monedero
1348,1157044,Hito Galvarino,Diagonal Bio Bio,20168,L2,V1,2026-02-07 20:01:24,2026-02-07 20:21:47,CW→CC,2026-02-07,,20168,20168,650,Monedero
