viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3180,922301,Hito Galvarino,Cristo Redentor,20019,L2,V1,2025-07-01 09:24:04,2025-07-01 09:48:31,CC→CW,2025-07-01,,20019,20017
3181,922316,Cristo Redentor,Alborada,20062,L2,V1,2025-07-01 17:01:06,2025-07-01 17:36:52,CW→CC,2025-07-01,,20062,20062
3182,922325,Concepcion,Hito Galvarino,20047,L2,V1,2025-07-01 14:32:10,2025-07-01 15:26:42,CC→CW,2025-07-01,,20047,20047
3183,922325,Hito Galvarino,Concepcion,20062,L2,V1,2025-07-01 17:13:17,2025-07-01 17:52:32,CW→CC,2025-07-01,,20062,20062
3184,922330,Huinca,Concepcion,20024,L2,V1,2025-07-01 09:00:39,2025-07-01 09:43:24,CW→CC,2025-07-01,,20024,20024
3185,922354,Cristo Redentor,Alborada,20062,L2,V1,2025-07-01 17:02:45,2025-07-01 17:36:43,CW→CC,2025-07-01,,20062,20062
3186,922367,Lomas Coloradas,Concepcion,20096,L2,V1,2025-07-01 22:17:36,2025-07-01 22:42:38,CW→CC,2025-07-01,,20096,20096
3187,922372,Juan Pablo II,Concepcion,20194,L2,V1,2025-07-01 07:04:53,2025-07-01 08:03:48,CW→CC,2025-07-01,combo_por_entrada,20194,20194
3188,922377,Concepcion,Hualqui,20322,L1,V1,2025-07-01 17:17:12,2025-07-01 18:05:57,TH→HQ,2025-07-01,,20322,20322
3189,922389,La Leonera,Concepcion,20301,L1,V1,2025-07-01 07:06:00,2025-07-01 08:01:17,HQ→TH,2025-07-01,combo_relajado_pase2,20301,20301
3190,922389,Mercado,Concepcion,20322,L1,V1,2025-07-01 16:59:17,2025-07-01 17:33:22,TH→HQ,2025-07-01,,20322,20322
3191,922392,Manquimavida,El Arenal,20856,L1,V1,2025-07-01 15:41:50,2025-07-01 16:30:44,HQ→TH,2025-07-01,,20856,20856
3192,922403,Lzo. Arenas,Concepcion,20300,L1,V1,2025-07-01 07:11:48,2025-07-01 07:44:51,TH→HQ,2025-07-01,combo_relajado_pase1,20300,20301
3193,922414,Costa Mar,Concepcion,20068,L2,V1,2025-07-01 18:18:28,2025-07-01 18:45:17,CW→CC,2025-07-01,,20068,20068
3194,922431,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-07-01 17:29:37,2025-07-01 18:02:43,CC→CW,2025-07-01,,20059,20059
3195,922437,Concepcion,El Parque,20011,L2,V1,2025-07-01 07:31:43,2025-07-01 08:30:26,CC→CW,2025-07-01,combo_por_entrada,20011,20304
3196,922437,El Parque,Concepcion,20068,L2,V1,2025-07-01 17:32:40,2025-07-01 18:56:58,CW→CC,2025-07-01,match_por_salida_fallback,20068,20064
3197,922439,UTF Santa Maria,Chiguayante,20324,L1,V1,2025-07-01 17:29:33,2025-07-01 18:13:49,TH→HQ,2025-07-01,,20324,20322
3198,922446,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-07-01 17:44:30,2025-07-01 18:30:40,CC→CW,2025-07-01,,20063,20063
3199,922457,Mercado,Chiguayante,20326,L1,V1,2025-07-01 17:58:48,2025-07-01 18:53:01,TH→HQ,2025-07-01,,20326,20326
3200,922465,Los Condores,Manquimavida,20326,L1,V1,2025-07-01 18:01:42,2025-07-01 18:59:29,TH→HQ,2025-07-01,,20326,20326
3201,922475,Hito Galvarino,Alborada,20024,L2,V1,2025-07-01 08:40:10,2025-07-01 09:28:54,CW→CC,2025-07-01,,20024,20018
3202,922479,Coronel,Los Canelos,20072,L2,V1,2025-07-01 18:25:33,2025-07-01 18:37:41,CW→CC,2025-07-01,,20072,20072
3203,922484,Cdal. Raul Silva Henriquez,Juan Pablo II,20006,L2,V1,2025-07-01 06:58:05,2025-07-01 07:18:35,CW→CC,2025-07-01,,20006,20006
3204,922484,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-07-01 20:32:02,2025-07-01 21:04:09,CC→CW,2025-07-01,,20085,20085
3205,922498,Hito Galvarino,Costa Mar,20072,L2,V1,2025-07-01 18:42:53,2025-07-01 19:02:19,CW→CC,2025-07-01,,20072,20072
3206,922500,Huinca,Concepcion,20054,L2,V1,2025-07-01 15:48:28,2025-07-01 16:29:24,CW→CC,2025-07-01,,20054,20054
3207,922509,Concepcion,Lomas Coloradas,20085,L2,V1,2025-07-01 20:09:41,2025-07-01 21:31:02,CC→CW,2025-07-01,,20085,20081
3208,922513,Concepcion,Costa Mar,20059,L2,V1,2025-07-01 17:15:19,2025-07-01 17:39:43,CC→CW,2025-07-01,,20059,20059
3209,922515,Cristo Redentor,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-07-01 07:23:18,2025-07-01 07:39:50,CW→CC,2025-07-01,,20010,20010
3210,922520,Concepcion,La Leonera,20855,L1,V1,2025-07-01 20:47:45,2025-07-01 21:28:15,TH→HQ,2025-07-01,combo_relajado_pase1,20855,20332
3211,922534,Laguna Quinenco,Concepcion,20084,L2,V1,2025-07-01 19:46:24,2025-07-01 20:33:58,CW→CC,2025-07-01,,20084,20084
3212,922538,Concepcion,Huinca,20085,L2,V1,2025-07-01 20:22:04,2025-07-01 21:09:41,CC→CW,2025-07-01,,20085,20085
3213,922548,Diagonal Bio Bio,Costa Mar,20085,L2,V1,2025-07-01 20:36:37,2025-07-01 20:48:56,CC→CW,2025-07-01,,20085,20085
3214,922550,El Parque,Lomas Coloradas,20039,L2,V1,2025-07-01 12:29:50,2025-07-01 12:45:56,CC→CW,2025-07-01,,20039,20039
3215,922554,El Parque,Costa Mar,20094,L2,V1,2025-07-01 21:17:30,2025-07-01 21:22:27,CW→CC,2025-07-01,,20094,20092
3216,922555,Los Canelos,Juan Pablo II,20190,L2,V1,2025-07-01 13:27:17,2025-07-01 13:58:36,CW→CC,2025-07-01,,20190,20190
3217,922555,Concepcion,Los Canelos,20085,L2,V1,2025-07-01 20:30:16,2025-07-01 21:08:33,CC→CW,2025-07-01,,20085,20085
3218,922556,Lomas Coloradas,Juan Pablo II,20054,L2,V1,2025-07-01 15:59:58,2025-07-01 16:18:26,CW→CC,2025-07-01,,20054,20054
3219,923544,Alborada,Concepcion,20194,L2,V1,2025-07-01 06:45:01,2025-07-01 07:14:42,CW→CC,2025-07-01,,20194,20194
3220,923650,Coronel,Diagonal Bio Bio,20028,L2,V1,2025-07-01 09:24:08,2025-07-01 09:59:54,CW→CC,2025-07-01,,20028,20028
3221,923660,Hito Galvarino,Cristo Redentor,20019,L2,V1,2025-07-01 09:26:57,2025-07-01 09:46:49,CC→CW,2025-07-01,,20019,
3222,923684,Laguna Quinenco,Concepcion,20084,L2,V1,2025-07-01 19:32:09,2025-07-01 20:30:37,CW→CC,2025-07-01,,20084,20084
3223,923722,Concepcion,Coronel,20031,L2,V1,2025-07-01 10:21:21,2025-07-01 11:32:12,CC→CW,2025-07-01,,20031,20031
3224,923729,Concepcion,Lomas Coloradas,20059,L2,V1,2025-07-01 17:22:51,2025-07-01 17:52:10,CC→CW,2025-07-01,,20059,20059
3225,923787,Higueras,Concepcion,20843,L1,V1,2025-07-01 11:54:18,2025-07-01 12:23:19,TH→HQ,2025-07-01,,20843,20843
3226,923790,Cristo Redentor,Coronel,20031,L2,V1,2025-07-01 11:11:19,2025-07-01 11:31:16,CC→CW,2025-07-01,,20031,20031
3227,923790,Coronel,Laguna Quinenco,20190,L2,V1,2025-07-01 12:53:19,2025-07-01 13:23:57,CW→CC,2025-07-01,,20190,20190
3228,923790,Laguna Quinenco,Los Canelos,20062,L2,V1,2025-07-01 16:47:29,2025-07-01 17:15:49,CW→CC,2025-07-01,,20062,20062
3229,923828,Los Condores,Diagonal Bio Bio,,,N/A,2025-07-01 11:46:51,2025-07-01 12:34:43,,2025-07-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3230,923871,Hualqui,Concepcion,20844,L1,V1,2025-07-01 11:58:27,2025-07-01 14:53:28,HQ→TH,2025-07-01,,20844,20844
3231,923905,Concepcion,Lomas Coloradas,20047,L2,V1,2025-07-01 14:32:49,2025-07-01 15:16:35,CC→CW,2025-07-01,,20047,20047
3232,923922,Pedro Medina,Concepcion,20844,L1,V1,2025-07-01 12:30:59,2025-07-01 12:58:33,HQ→TH,2025-07-01,,20844,20844
3233,923967,Concepcion,Concepcion,,,N/A,2025-07-01 13:01:33,2025-07-01 13:03:33,,2025-07-01,no viajo,,
3234,924052,Lomas Coloradas,Concepcion,20046,L2,V1,2025-07-01 14:09:12,2025-07-01 14:51:06,CW→CC,2025-07-01,,20046,20046
3235,924052,Concepcion,Lomas Coloradas,20051,L2,V1,2025-07-01 15:22:15,2025-07-01 15:52:48,CC→CW,2025-07-01,,20051,20051
3236,924092,Concepcion,Coronel,20047,L2,V1,2025-07-01 14:47:23,2025-07-01 15:56:20,CC→CW,2025-07-01,,20047,20047
3237,924092,Coronel,Concepcion,20062,L2,V1,2025-07-01 16:57:38,2025-07-01 17:56:15,CW→CC,2025-07-01,,20062,20062
3238,924093,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-07-01 15:01:08,2025-07-01 15:29:46,CW→CC,2025-07-01,,20050,20050
3239,924095,El Arenal,Hualqui,20318,L1,V1,2025-07-01 14:54:41,2025-07-01 16:05:16,TH→HQ,2025-07-01,,20318,20318
3240,924143,Concepcion,Los Canelos,20051,L2,V1,2025-07-01 15:18:20,2025-07-01 16:06:40,CC→CW,2025-07-01,,20051,20051
3241,924191,Concepcion,Huinca,20055,L2,V1,2025-07-01 16:41:48,2025-07-01 17:25:42,CC→CW,2025-07-01,,20055,20055
3242,924247,Mercado,Concepcion,20322,L1,V1,2025-07-01 16:34:12,2025-07-01 17:33:12,TH→HQ,2025-07-01,,20322,20322
3243,924277,Coronel,Concepcion,20062,L2,V1,2025-07-01 17:00:01,2025-07-01 17:52:22,CW→CC,2025-07-01,,20062,20062
3244,924277,Concepcion,Coronel,20085,L2,V1,2025-07-01 20:28:50,2025-07-01 21:17:57,CC→CW,2025-07-01,,20085,20085
3245,924301,Concepcion,Coronel,20061,L2,V1,2025-07-01 17:25:53,2025-07-01 18:14:28,CC→CW,2025-07-01,,20061,20061
3246,924324,Hualqui,Concepcion,20327,L1,V1,2025-07-01 17:34:29,2025-07-01 18:37:53,HQ→TH,2025-07-01,,20327,20327
3247,924344,Costa Mar,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-07-01 17:57:27,2025-07-01 18:25:26,CC→CW,2025-07-01,,20063,20063
3248,924386,Laguna Quinenco,Los Canelos,20072,L2,V1,2025-07-01 18:17:07,2025-07-01 18:37:32,CW→CC,2025-07-01,,20072,20072
3249,924396,Concepcion,Hito Galvarino,20075,L2,V1,2025-07-01 19:09:08,2025-07-01 19:52:19,CC→CW,2025-07-01,,20075,20075
3250,924463,Concepcion,Hito Galvarino,20075,L2,V1,2025-07-01 19:16:24,2025-07-01 20:32:59,CC→CW,2025-07-01,,20075,20075
3251,924507,Juan Pablo II,El Parque,20079,L2,V1,2025-07-01 19:58:51,2025-07-01 20:14:21,CC→CW,2025-07-01,,20079,20079
3252,924512,Concepcion,Pedro Medina,20332,L1,V1,2025-07-01 20:41:17,2025-07-01 21:45:29,TH→HQ,2025-07-01,,20332,20332
3253,924675,Coronel,Concepcion,20002,L2,V1,2025-07-01 05:44:15,2025-07-01 07:12:52,CW→CC,2025-07-01,combo_por_entrada,20002,20300
3254,924676,Los Canelos,Concepcion,20000,L2,V1,2025-07-01 06:02:38,2025-07-01 06:45:53,CW→CC,2025-07-01,,20000,20000
3255,924677,Cristo Redentor,Cdal. Raul Silva Henriquez,20000,L2,V1,2025-07-01 05:55:12,2025-07-01 06:23:35,CW→CC,2025-07-01,,20000,20000
3256,924678,Laguna Quinenco,Juan Pablo II,20004,L2,V1,2025-07-01 06:18:59,2025-07-01 07:12:02,CW→CC,2025-07-01,,20004,20004
3257,924678,Concepcion,Laguna Quinenco,20051,L2,V1,2025-07-01 15:11:42,2025-07-01 16:13:41,CC→CW,2025-07-01,,20051,20049
3258,924679,Pedro Medina,Juan Pablo II,,,N/A,2025-07-01 06:31:12,2025-07-01 07:02:28,,2025-07-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3259,924680,Concepcion,Hito Galvarino,20007,L2,V1,2025-07-01 07:04:20,2025-07-01 08:02:19,CC→CW,2025-07-01,,20007,20007
3260,924681,Costa Mar,Concepcion,20004,L2,V1,2025-07-01 07:02:07,2025-07-01 07:22:53,CW→CC,2025-07-01,,20004,20004
3261,924682,Concepcion,Hito Galvarino,20007,L2,V1,2025-07-01 07:05:06,2025-07-01 08:02:31,CC→CW,2025-07-01,,20007,20007
3262,924683,Pedro Medina,Higueras,20303,L1,V1,2025-07-01 07:08:52,2025-07-01 07:52:02,HQ→TH,2025-07-01,,20303,20303
3263,924683,Higueras,Pedro Medina,20322,L1,V1,2025-07-01 17:07:01,2025-07-01 17:46:55,TH→HQ,2025-07-01,,20322,20320
3264,924684,Los Canelos,Diagonal Bio Bio,20008,L2,V1,2025-07-01 07:13:33,2025-07-01 07:46:38,CW→CC,2025-07-01,,20008,20008
3265,924685,Cristo Redentor,El Parque,20196,L2,V1,2025-07-01 07:18:38,2025-07-01 07:46:45,CW→CC,2025-07-01,,20196,20196
3266,924686,Concepcion,Higueras,20303,L1,V1,2025-07-01 07:17:34,2025-07-01 08:10:39,HQ→TH,2025-07-01,combo_por_entrada,20303,20006
3267,924688,Pedro Medina,Concepcion,20303,L1,V1,2025-07-01 07:13:02,2025-07-01 07:28:29,HQ→TH,2025-07-01,,20303,20303
3268,924689,Concepcion,Hito Galvarino,20007,L2,V1,2025-07-01 07:19:55,2025-07-01 08:03:35,CC→CW,2025-07-01,combo_relajado_pase2,20007,20007
3269,924691,Costa Mar,Concepcion,20008,L2,V1,2025-07-01 07:20:24,2025-07-01 07:51:37,CW→CC,2025-07-01,,20008,20008
3270,924693,Concepcion,La Leonera,20841,L1,V1,2025-07-01 07:19:55,2025-07-01 07:49:49,TH→HQ,2025-07-01,,20841,20360
3271,924694,Concepcion,Coronel,20007,L2,V1,2025-07-01 07:21:07,2025-07-01 08:16:57,CC→CW,2025-07-01,,20007,20007
3272,924694,Coronel,Concepcion,20068,L2,V1,2025-07-01 17:45:52,2025-07-01 18:44:48,CW→CC,2025-07-01,,20068,20068
3273,924695,Laguna Quinenco,Concepcion,20012,L2,V1,2025-07-01 07:24:57,2025-07-01 08:13:47,CW→CC,2025-07-01,,20012,20012
3274,924696,Hualqui,Mercado,20305,L1,V1,2025-07-01 07:29:39,2025-07-01 08:33:14,HQ→TH,2025-07-01,,20305,20305
3275,924699,La Leonera,Los Condores,20305,L1,V1,2025-07-01 07:39:04,2025-07-01 08:16:40,HQ→TH,2025-07-01,,20305,20303
3276,924699,Los Condores,La Leonera,20324,L1,V1,2025-07-01 17:32:30,2025-07-01 18:23:42,TH→HQ,2025-07-01,,20324,20324
3277,924700,Cristo Redentor,Concepcion,20014,L2,V1,2025-07-01 07:44:28,2025-07-01 08:34:41,CW→CC,2025-07-01,,20014,20014
3278,924700,Concepcion,Cristo Redentor,20031,L2,V1,2025-07-01 10:24:26,2025-07-01 11:22:34,CC→CW,2025-07-01,,20031,20031
3279,924701,Huinca,Laguna Quinenco,20007,L2,V1,2025-07-01 07:43:02,2025-07-01 08:12:27,CC→CW,2025-07-01,,20007,20007
3280,924701,Laguna Quinenco,Huinca,20080,L2,V1,2025-07-01 19:09:48,2025-07-01 19:18:10,CW→CC,2025-07-01,,20080,20080
3281,924703,Concepcion,Cdal. Raul Silva Henriquez,20011,L2,V1,2025-07-01 07:55:54,2025-07-01 08:35:57,CC→CW,2025-07-01,,20011,20011
3282,924703,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-07-01 17:52:28,2025-07-01 18:44:07,CW→CC,2025-07-01,,20068,20068
3283,924705,Concepcion,Coronel,20011,L2,V1,2025-07-01 07:54:07,2025-07-01 08:57:50,CC→CW,2025-07-01,,20011,20011
3284,924705,Coronel,Concepcion,20068,L2,V1,2025-07-01 17:18:43,2025-07-01 18:41:41,CW→CC,2025-07-01,,20068,20064
3285,924710,Concepcion,Lomas Coloradas,20015,L2,V1,2025-07-01 08:08:53,2025-07-01 09:00:51,CC→CW,2025-07-01,combo_por_entrada,20015,20015
3286,924711,Lomas Coloradas,Concepcion,20016,L2,V1,2025-07-01 08:14:01,2025-07-01 08:41:28,CW→CC,2025-07-01,,20016,20016
3287,924712,Los Condores,La Leonera,20328,L1,V1,2025-07-01 19:09:37,2025-07-01 19:55:21,TH→HQ,2025-07-01,,20328,20328
3288,924713,La Leonera,Concepcion,20373,L1,V1,2025-07-01 08:21:20,2025-07-01 09:22:54,HQ→TH,2025-07-01,combo_por_entrada,20373,20373
3289,924714,La Leonera,Concepcion,20373,L1,V1,2025-07-01 08:22:53,2025-07-01 08:51:11,HQ→TH,2025-07-01,,20373,20373
3290,924715,Juan Pablo II,Coronel,20015,L2,V1,2025-07-01 08:27:14,2025-07-01 09:24:46,CC→CW,2025-07-01,,20015,20015
3291,924716,Cristo Redentor,Juan Pablo II,20018,L2,V1,2025-07-01 08:25:05,2025-07-01 09:01:12,CW→CC,2025-07-01,,20018,20018
3292,924716,Juan Pablo II,Cristo Redentor,20041,L2,V1,2025-07-01 12:46:27,2025-07-01 13:43:46,CC→CW,2025-07-01,,20041,20041
3293,924717,Pedro Medina,Mercado,20842,L1,V1,2025-07-01 08:18:43,2025-07-01 08:57:23,HQ→TH,2025-07-01,,20842,20842
3294,924717,Mercado,Concepcion,20330,L1,V1,2025-07-01 19:44:11,2025-07-01 20:48:56,TH→HQ,2025-07-01,combo_relajado_pase1,20330,20330
3295,924719,Costa Mar,Coronel,20011,L2,V1,2025-07-01 08:26:47,2025-07-01 08:56:20,CC→CW,2025-07-01,,20011,20011
3296,924719,Coronel,Costa Mar,20074,L2,V1,2025-07-01 18:29:50,2025-07-01 19:02:16,CW→CC,2025-07-01,,20074,20074
3297,924720,La Leonera,Concepcion,20309,L1,V1,2025-07-01 08:32:59,2025-07-01 08:59:50,HQ→TH,2025-07-01,,20309,20373
3298,924721,Manquimavida,UTF Santa Maria,20309,L1,V1,2025-07-01 08:39:28,2025-07-01 09:12:13,HQ→TH,2025-07-01,,20309,20309
3299,924722,Los Condores,Concepcion,20308,L1,V1,2025-07-01 08:39:46,2025-07-01 08:56:41,TH→HQ,2025-07-01,,20308,20308
3300,924723,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-07-01 08:40:25,2025-07-01 09:11:55,CW→CC,2025-07-01,,20018,20018
3301,924724,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-07-01 08:36:52,2025-07-01 09:09:07,CW→CC,2025-07-01,,20018,20018
3302,924726,Los Canelos,Concepcion,20024,L2,V1,2025-07-01 08:43:41,2025-07-01 09:46:27,CW→CC,2025-07-01,,20024,20024
3303,924726,Concepcion,Los Canelos,20055,L2,V1,2025-07-01 16:01:36,2025-07-01 17:18:11,CC→CW,2025-07-01,,20055,20055
3304,924729,Concepcion,Coronel,20017,L2,V1,2025-07-01 08:47:11,2025-07-01 09:53:34,CC→CW,2025-07-01,,20017,20017
3305,924730,La Leonera,Concepcion,20365,L1,V1,2025-07-01 08:54:18,2025-07-01 09:17:46,HQ→TH,2025-07-01,,20365,20365
3306,924731,Alborada,Laguna Quinenco,20017,L2,V1,2025-07-01 08:57:59,2025-07-01 09:30:00,CC→CW,2025-07-01,,20017,20017
3307,924731,Concepcion,Concepcion,,,N/A,2025-07-01 18:22:27,2025-07-01 18:23:21,,2025-07-01,no viajo,,
3308,924731,Concepcion,Higueras,20327,L1,V1,2025-07-01 18:26:57,2025-07-01 18:53:25,HQ→TH,2025-07-01,,20327,20327
3309,924732,Huinca,Concepcion,20024,L2,V1,2025-07-01 09:01:05,2025-07-01 09:43:50,CW→CC,2025-07-01,,20024,20024
3310,924733,Hualqui,Concepcion,20311,L1,V1,2025-07-01 09:00:37,2025-07-01 09:46:28,HQ→TH,2025-07-01,,20311,20311
3311,924734,Los Canelos,Juan Pablo II,20024,L2,V1,2025-07-01 09:06:21,2025-07-01 09:34:58,CW→CC,2025-07-01,,20024,20024
3312,924735,Los Canelos,Concepcion,20024,L2,V1,2025-07-01 09:06:45,2025-07-01 09:43:05,CW→CC,2025-07-01,,20024,20024
3313,924737,Huinca,Concepcion,20028,L2,V1,2025-07-01 09:18:29,2025-07-01 10:11:57,CW→CC,2025-07-01,,20028,20028
3314,924738,Hualqui,Concepcion,20311,L1,V1,2025-07-01 09:14:52,2025-07-01 09:47:06,HQ→TH,2025-07-01,,20311,20311
3315,924739,Manquimavida,Concepcion,20311,L1,V1,2025-07-01 09:28:46,2025-07-01 09:45:45,HQ→TH,2025-07-01,,20311,20311
3316,924740,Costa Mar,Concepcion,20024,L2,V1,2025-07-01 09:19:53,2025-07-01 09:44:38,CW→CC,2025-07-01,,20024,20024
3317,924741,Pedro Medina,Concepcion,20365,L1,V1,2025-07-01 09:30:32,2025-07-01 10:01:57,HQ→TH,2025-07-01,combo_relajado_pase1,20365,20365
3318,924741,Costa Mar,Concepcion,20090,L2,V1,2025-07-01 20:43:01,2025-07-01 21:21:57,CW→CC,2025-07-01,combo_relajado_pase1,20090,20332
3319,924742,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:20,2025-07-01 10:32:47,CC→CW,2025-07-01,,20025,20025
3320,924742,Coronel,Concepcion,20036,L2,V1,2025-07-01 10:55:43,2025-07-01 11:49:28,CW→CC,2025-07-01,,20036,20036
3321,924743,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:30,2025-07-01 10:33:00,CC→CW,2025-07-01,,20025,20025
3322,924744,Chiguayante,Concepcion,20311,L1,V1,2025-07-01 09:31:44,2025-07-01 09:46:11,HQ→TH,2025-07-01,,20311,20311
3323,924745,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:16,2025-07-01 10:32:35,CC→CW,2025-07-01,,20025,20025
3324,924745,Coronel,Concepcion,20036,L2,V1,2025-07-01 10:55:32,2025-07-01 11:49:35,CW→CC,2025-07-01,,20036,20036
3325,924747,Cristo Redentor,Concepcion,20030,L2,V1,2025-07-01 09:43:37,2025-07-01 10:48:51,CW→CC,2025-07-01,,20030,20030
3326,924747,Concepcion,Cristo Redentor,20047,L2,V1,2025-07-01 14:00:41,2025-07-01 15:45:55,CC→CW,2025-07-01,,20047,20047
3327,924750,Lomas Coloradas,Concepcion,20028,L2,V1,2025-07-01 09:41:16,2025-07-01 10:10:58,CW→CC,2025-07-01,,20028,20028
3328,924750,Concepcion,Lomas Coloradas,20055,L2,V1,2025-07-01 16:02:47,2025-07-01 17:45:55,CC→CW,2025-07-01,,20055,20055
3329,924751,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:20,2025-07-01 10:32:54,CC→CW,2025-07-01,,20025,20025
3330,924751,Coronel,Concepcion,20036,L2,V1,2025-07-01 10:55:39,2025-07-01 11:49:17,CW→CC,2025-07-01,,20036,20036
3331,924752,Coronel,Concepcion,20030,L2,V1,2025-07-01 09:38:26,2025-07-01 10:52:57,CW→CC,2025-07-01,,20030,20030
3332,924752,Concepcion,Coronel,20047,L2,V1,2025-07-01 14:51:41,2025-07-01 15:56:47,CC→CW,2025-07-01,,20047,20047
3333,924754,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:15,2025-07-01 10:32:40,CC→CW,2025-07-01,,20025,20025
3334,924754,Coronel,Concepcion,20036,L2,V1,2025-07-01 10:55:27,2025-07-01 11:46:29,CW→CC,2025-07-01,,20036,20036
3335,924755,Los Canelos,Concepcion,20028,L2,V1,2025-07-01 09:35:54,2025-07-01 10:12:24,CW→CC,2025-07-01,,20028,20028
3336,924755,Concepcion,Los Canelos,20049,L2,V1,2025-07-01 15:10:14,2025-07-01 16:06:38,CC→CW,2025-07-01,,20049,20049
3337,924756,Juan Pablo II,Lomas Coloradas,20025,L2,V1,2025-07-01 09:49:28,2025-07-01 10:06:53,CC→CW,2025-07-01,,20025,20018
3338,924757,Concepcion,Coronel,20025,L2,V1,2025-07-01 09:41:19,2025-07-01 10:32:50,CC→CW,2025-07-01,,20025,20025
3339,924757,Coronel,Concepcion,20036,L2,V1,2025-07-01 10:55:26,2025-07-01 11:49:33,CW→CC,2025-07-01,,20036,20036
3340,924758,Concepcion,Coronel,20031,L2,V1,2025-07-01 10:03:08,2025-07-01 11:29:12,CC→CW,2025-07-01,,20031,20031
3341,924758,Coronel,Concepcion,20060,L2,V1,2025-07-01 16:20:16,2025-07-01 17:25:30,CW→CC,2025-07-01,,20060,20060
3342,924764,Los Canelos,Concepcion,20034,L2,V1,2025-07-01 10:22:24,2025-07-01 11:25:25,CW→CC,2025-07-01,,20034,20034
3343,924765,Laguna Quinenco,Juan Pablo II,20034,L2,V1,2025-07-01 10:25:22,2025-07-01 11:15:03,CW→CC,2025-07-01,,20034,20034
3344,924766,Los Canelos,Concepcion,20034,L2,V1,2025-07-01 10:31:47,2025-07-01 11:24:29,CW→CC,2025-07-01,,20034,20034
3345,924767,Laguna Quinenco,Concepcion,20034,L2,V1,2025-07-01 10:25:58,2025-07-01 11:26:57,CW→CC,2025-07-01,,20034,20034
3346,924768,Concepcion,Higueras,20313,L1,V1,2025-07-01 10:26:45,2025-07-01 10:58:18,HQ→TH,2025-07-01,,20313,20313
3347,924769,Laguna Quinenco,Concepcion,20030,L2,V1,2025-07-01 10:26:30,2025-07-01 10:48:17,CW→CC,2025-07-01,combo_relajado_pase3,20030,
3348,924770,Concepcion,Hito Galvarino,20031,L2,V1,2025-07-01 10:34:18,2025-07-01 11:16:04,CC→CW,2025-07-01,,20031,20031
3349,924771,Cristo Redentor,Concepcion,20030,L2,V1,2025-07-01 10:29:42,2025-07-01 10:47:23,CW→CC,2025-07-01,combo_relajado_pase3,20030,
3350,924772,Concepcion,Diagonal Bio Bio,20031,L2,V1,2025-07-01 10:34:57,2025-07-01 10:58:49,CC→CW,2025-07-01,combo_relajado_pase1,20031,20030
3351,924772,Diagonal Bio Bio,Lomas Coloradas,20037,L2,V1,2025-07-01 11:51:55,2025-07-01 12:09:04,CC→CW,2025-07-01,,20037,20037
3352,924773,Concepcion,Hualqui,20312,L1,V1,2025-07-01 10:24:55,2025-07-01 11:03:32,TH→HQ,2025-07-01,,20312,20312
3353,924773,Hualqui,Concepcion,20325,L1,V1,2025-07-01 16:50:01,2025-07-01 17:33:48,HQ→TH,2025-07-01,,20325,20325
3354,924775,Diagonal Bio Bio,El Parque,20031,L2,V1,2025-07-01 10:47:23,2025-07-01 11:05:47,CC→CW,2025-07-01,,20031,20031
3355,924776,Los Canelos,Diagonal Bio Bio,20036,L2,V1,2025-07-01 10:46:43,2025-07-01 11:36:08,CW→CC,2025-07-01,,20036,20036
3356,924778,Coronel,Concepcion,20036,L2,V1,2025-07-01 11:03:06,2025-07-01 11:49:52,CW→CC,2025-07-01,,20036,20036
3357,924779,Cristo Redentor,Concepcion,20036,L2,V1,2025-07-01 11:04:23,2025-07-01 11:47:48,CW→CC,2025-07-01,,20036,20036
3358,924780,Concepcion,Laguna Quinenco,20035,L2,V1,2025-07-01 11:02:37,2025-07-01 12:07:05,CC→CW,2025-07-01,,20035,20035
3359,924781,Concepcion,Huinca,20035,L2,V1,2025-07-01 11:05:53,2025-07-01 12:03:09,CC→CW,2025-07-01,,20035,20035
3360,924781,Huinca,Concepcion,20078,L2,V1,2025-07-01 19:08:20,2025-07-01 19:48:14,CW→CC,2025-07-01,,20078,20078
3361,924782,Los Canelos,Concepcion,20036,L2,V1,2025-07-01 10:58:47,2025-07-01 11:45:21,CW→CC,2025-07-01,,20036,20036
