viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1416,1182846,Mercado,La Leonera,20322,L1,V1,2026-01-03 16:26:37,2026-01-03 17:49:31,TH→HQ,2026-01-03,,20322,20322,550,Monedero
1417,1184316,Coronel,Concepcion,20076,L2,V1,2026-01-03 16:16:47,2026-01-03 17:30:29,CW→CC,2026-01-03,,20076,20076,880,Monedero
1418,1184913,Laguna Quinenco,Diagonal Bio Bio,20162,L2,V1,2026-01-03 17:54:47,2026-01-03 18:52:47,CW→CC,2026-01-03,,20162,20162,790,Monedero
1419,1184913,Diagonal Bio Bio,Laguna Quinenco,20171,L2,V1,2026-01-03 21:08:18,2026-01-03 21:45:07,CC→CW,2026-01-03,,20171,20171,790,Monedero
1420,1189442,Huinca,Concepcion,20158,L2,V1,2026-01-03 17:17:58,2026-01-03 17:58:03,CW→CC,2026-01-03,,20158,20158,850,Monedero
1421,1189442,Concepcion,Los Canelos,20173,L2,V1,2026-01-03 21:27:00,2026-01-03 22:10:36,CC→CW,2026-01-03,,20173,20173,850,Monedero
1422,1189852,Concepcion,Laguna Quinenco,20169,L2,V1,2026-01-03 20:19:17,2026-01-03 21:17:09,CC→CW,2026-01-03,,20169,20169,880,Monedero
1423,1189855,Diagonal Bio Bio,Alborada,20159,L2,V1,2026-01-03 18:01:42,2026-01-03 18:14:01,CC→CW,2026-01-03,,20159,20159,440,Monedero
1424,1190298,Coronel,Lomas Coloradas,20158,L2,V1,2026-01-03 17:02:48,2026-01-03 17:37:10,CW→CC,2026-01-03,,20158,20158,650,Monedero
1425,1190419,Concepcion,Lomas Coloradas,20171,L2,V1,2026-01-03 21:04:45,2026-01-03 21:57:54,CC→CW,2026-01-03,,20171,20171,570,Monedero
1426,1190702,Los Canelos,Concepcion,20066,L2,V1,2026-01-03 14:25:17,2026-01-03 15:22:13,CW→CC,2026-01-03,,20066,20066,850,Monedero
1427,1190702,Concepcion,Concepcion,,,N/A,2026-01-03 16:09:56,2026-01-03 16:12:05,,2026-01-03,no viajo,,,420,Monedero
1428,1190702,Concepcion,Concepcion,,,N/A,2026-01-03 16:51:30,2026-01-03 16:52:44,,2026-01-03,no viajo,,,420,Monedero
1429,1190702,Concepcion,Concepcion,,,N/A,2026-01-03 19:28:05,2026-01-03 19:30:52,,2026-01-03,no viajo,,,420,Monedero
1430,1190702,Concepcion,Los Canelos,20173,L2,V1,2026-01-03 21:22:00,2026-01-03 22:10:30,CC→CW,2026-01-03,,20173,20173,850,Monedero
1431,1190904,Cristo Redentor,Concepcion,20166,L2,V1,2026-01-03 19:20:51,2026-01-03 19:59:50,CW→CC,2026-01-03,,20166,20166,850,Monedero
1432,1191147,Concepcion,Coronel,20041,L2,V1,2026-01-03 10:09:39,2026-01-03 11:14:24,CC→CW,2026-01-03,,20041,20035,880,Monedero
1433,1192360,Concepcion,El Parque,20041,L2,V1,2026-01-03 10:19:06,2026-01-03 10:48:15,CC→CW,2026-01-03,,20041,20041,570,Monedero
1434,1192869,Lomas Coloradas,Hito Galvarino,20069,L2,V1,2026-01-03 17:02:25,2026-01-03 17:14:45,CC→CW,2026-01-03,,20069,20069,610,Monedero
1435,1193405,Concepcion,Coronel,20149,L2,V1,2026-01-03 08:25:07,2026-01-03 09:17:30,CC→CW,2026-01-03,,20149,20149,880,Monedero
1436,1193405,Coronel,Concepcion,20044,L2,V1,2026-01-03 09:56:04,2026-01-03 10:48:17,CW→CC,2026-01-03,,20044,20044,880,Monedero
1437,1194519,Cristo Redentor,Juan Pablo II,20044,L2,V1,2026-01-03 10:03:27,2026-01-03 10:40:48,CW→CC,2026-01-03,,20044,20044,680,Monedero
1438,1194519,Juan Pablo II,Concepcion,20160,L2,V1,2026-01-03 18:04:26,2026-01-03 18:31:41,CW→CC,2026-01-03,,20160,20160,570,Monedero
1439,1195167,Lomas Coloradas,Concepcion,20076,L2,V1,2026-01-03 16:57:56,2026-01-03 17:28:18,CW→CC,2026-01-03,,20076,20076,570,Monedero
1440,1195167,Concepcion,Lomas Coloradas,20173,L2,V1,2026-01-03 21:28:47,2026-01-03 21:57:37,CC→CW,2026-01-03,,20173,20173,570,Monedero
1441,1195727,Laguna Quinenco,Concepcion,20050,L2,V1,2026-01-03 10:58:53,2026-01-03 11:41:12,CW→CC,2026-01-03,,20050,20050,880,Monedero
1442,1196500,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2026-01-03 08:50:21,2026-01-03 09:15:58,CW→CC,2026-01-03,,20152,20152,570,Monedero
1443,1196734,Laguna Quinenco,El Parque,20040,L2,V1,2026-01-03 09:26:37,2026-01-03 10:07:55,CW→CC,2026-01-03,,20040,20156,650,Monedero
1444,1196762,Lomas Coloradas,Juan Pablo II,20156,L2,V1,2026-01-03 09:35:43,2026-01-03 09:57:29,CW→CC,2026-01-03,,20156,20156,510,Monedero
1445,1197143,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-01-03 21:02:14,2026-01-03 21:27:44,CC→CW,2026-01-03,,20171,20171,570,Monedero
1446,1198877,Concepcion,Coronel,20147,L2,V1,2026-01-03 08:15:25,2026-01-03 09:01:54,CC→CW,2026-01-03,,20147,20147,880,Monedero
1447,1198877,Coronel,Concepcion,20076,L2,V1,2026-01-03 16:32:40,2026-01-03 17:29:23,CW→CC,2026-01-03,,20076,20076,880,Monedero
1448,1199252,El Parque,Cristo Redentor,20143,L2,V1,2026-01-03 07:25:27,2026-01-03 07:54:52,CC→CW,2026-01-03,,20143,20143,630,Monedero
1449,1199460,Los Condores,Hualqui,20328,L1,V1,2026-01-03 19:03:27,2026-01-03 19:59:50,TH→HQ,2026-01-03,,20328,20328,560,Monedero
1450,1199782,Los Condores,Concepcion,20859,L1,V1,2026-01-03 12:38:48,2026-01-03 12:55:39,TH→HQ,2026-01-03,,20859,20859,500,Monedero
1451,1201491,Los Canelos,Concepcion,20166,L2,V1,2026-01-03 19:24:41,2026-01-03 19:58:29,CW→CC,2026-01-03,,20166,20166,850,Monedero
1452,1201954,Cdal. Raul Silva Henriquez,Concepcion,20076,L2,V1,2026-01-03 17:03:02,2026-01-03 17:28:23,CW→CC,2026-01-03,,20076,20076,570,Monedero
1453,1201960,Lomas Coloradas,Costa Mar,20076,L2,V1,2026-01-03 17:01:41,2026-01-03 17:14:50,CW→CC,2026-01-03,,20076,20076,430,Monedero
1454,1202359,Concepcion,Los Canelos,20165,L2,V1,2026-01-03 19:30:18,2026-01-03 20:06:02,CC→CW,2026-01-03,,20165,20165,850,Monedero
1455,1202823,Costa Mar,Laguna Quinenco,20049,L2,V1,2026-01-03 11:32:02,2026-01-03 12:13:16,CC→CW,2026-01-03,,20049,20049,650,Monedero
1456,1202823,Coronel,Juan Pablo II,20158,L2,V1,2026-01-03 17:03:52,2026-01-03 17:50:21,CW→CC,2026-01-03,,20158,20158,790,Monedero
1457,1202837,Lomas Coloradas,Concepcion,20048,L2,V1,2026-01-03 10:57:16,2026-01-03 11:23:16,CW→CC,2026-01-03,,20048,20048,570,Monedero
1458,1203650,UTF Santa Maria,Concepcion,20322,L1,V1,2026-01-03 16:54:43,2026-01-03 17:25:07,TH→HQ,2026-01-03,,20322,20322,500,Monedero
1459,1203650,Concepcion,Manquimavida,20847,L1,V1,2026-01-03 19:57:42,2026-01-03 20:46:38,TH→HQ,2026-01-03,,20847,20847,510,Monedero
1460,1204013,Juan Pablo II,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-01-03 18:19:08,2026-01-03 18:53:12,CC→CW,2026-01-03,,20161,20161,510,Monedero
1461,1204023,Laguna Quinenco,Concepcion,20076,L2,V1,2026-01-03 16:44:24,2026-01-03 17:30:28,CW→CC,2026-01-03,,20076,20076,880,Monedero
1462,1204172,Lomas Coloradas,Concepcion,20062,L2,V1,2026-01-03 14:08:16,2026-01-03 14:36:32,CW→CC,2026-01-03,,20062,20062,570,Monedero
1463,1204192,Cristo Redentor,Diagonal Bio Bio,20168,L2,V1,2026-01-03 19:30:37,2026-01-03 20:24:41,CW→CC,2026-01-03,,20168,20168,680,Monedero
1464,1204680,Los Canelos,Concepcion,20058,L2,V1,2026-01-03 12:38:05,2026-01-03 13:18:33,CW→CC,2026-01-03,,20058,20058,850,Monedero
1465,1204680,Concepcion,Los Canelos,20169,L2,V1,2026-01-03 20:19:33,2026-01-03 21:10:57,CC→CW,2026-01-03,,20169,20169,850,Monedero
1466,1205346,Los Canelos,Concepcion,20058,L2,V1,2026-01-03 12:38:03,2026-01-03 13:18:48,CW→CC,2026-01-03,,20058,20058,850,Monedero
1467,1205346,Concepcion,Los Canelos,20169,L2,V1,2026-01-03 20:19:26,2026-01-03 21:10:34,CC→CW,2026-01-03,,20169,20169,850,Monedero
1468,1205869,Concepcion,Concepcion,,,N/A,2026-01-03 18:53:19,2026-01-03 19:04:09,,2026-01-03,no viajo,,,420,Monedero
1469,1206267,Mercado,Concepcion,20859,L1,V1,2026-01-03 12:23:48,2026-01-03 13:49:00,TH→HQ,2026-01-03,combo_por_entrada,20859,20859,910,Monedero
1470,1206267,Coronel,Concepcion,20162,L2,V1,2026-01-03 18:17:34,2026-01-03 19:33:05,CW→CC,2026-01-03,,20162,20162,880,Monedero
1471,1206411,Huinca,El Parque,20152,L2,V1,2026-01-03 08:35:04,2026-01-03 08:59:12,CW→CC,2026-01-03,,20152,20152,630,Monedero
1472,1206515,Laguna Quinenco,Huinca,20062,L2,V1,2026-01-03 13:50:11,2026-01-03 13:59:20,CW→CC,2026-01-03,,20062,20062,450,Monedero
1473,1206515,Huinca,Lomas Coloradas,20172,L2,V1,2026-01-03 20:39:49,2026-01-03 21:16:38,CW→CC,2026-01-03,,20172,20172,630,Monedero
1474,1206540,Hito Galvarino,Huinca,20067,L2,V1,2026-01-03 15:57:07,2026-01-03 16:05:05,CC→CW,2026-01-03,,20067,20067,460,Monedero
1475,1206769,Cristo Redentor,El Parque,20056,L2,V1,2026-01-03 12:10:29,2026-01-03 12:47:02,CW→CC,2026-01-03,,20056,20056,630,Monedero
1476,1206769,Cristo Redentor,El Parque,20056,L2,V1,2026-01-03 12:10:35,2026-01-03 12:46:57,CW→CC,2026-01-03,,20056,20056,630,Monedero
1477,1206769,El Parque,Cristo Redentor,20067,L2,V1,2026-01-03 15:39:46,2026-01-03 16:09:08,CC→CW,2026-01-03,,20067,20067,630,Monedero
1478,1206769,El Parque,Cristo Redentor,20067,L2,V1,2026-01-03 15:39:52,2026-01-03 16:08:54,CC→CW,2026-01-03,,20067,20067,630,Monedero
1479,1206872,Laguna Quinenco,Cristo Redentor,20170,L2,V1,2026-01-03 20:05:15,2026-01-03 20:25:16,CW→CC,2026-01-03,,20170,20170,450,Monedero
1480,1207784,Concepcion,Cristo Redentor,20059,L2,V1,2026-01-03 13:08:00,2026-01-03 13:57:18,CC→CW,2026-01-03,,20059,20057,850,Monedero
1481,1208081,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-01-03 14:09:36,2026-01-03 14:33:01,CW→CC,2026-01-03,,20062,20062,570,Monedero
1482,1208122,Concepcion,Hualqui,20328,L1,V1,2026-01-03 19:15:04,2026-01-03 20:01:41,TH→HQ,2026-01-03,,20328,20328,550,Monedero
1483,1208127,Concepcion,Hualqui,20328,L1,V1,2026-01-03 19:15:14,2026-01-03 20:01:35,TH→HQ,2026-01-03,,20328,20328,550,Monedero
1484,1208503,Alborada,Los Canelos,20143,L2,V1,2026-01-03 07:28:44,2026-01-03 07:50:16,CC→CW,2026-01-03,,20143,20143,650,Monedero
1485,1208503,Cristo Redentor,Alborada,20170,L2,V1,2026-01-03 20:10:55,2026-01-03 20:49:26,CW→CC,2026-01-03,,20170,20170,680,Monedero
1486,1208955,Laguna Quinenco,Concepcion,20052,L2,V1,2026-01-03 11:16:44,2026-01-03 12:04:58,CW→CC,2026-01-03,,20052,20052,880,Monedero
1487,1208955,Concepcion,Laguna Quinenco,20157,L2,V1,2026-01-03 17:15:10,2026-01-03 18:12:32,CC→CW,2026-01-03,,20157,,880,Monedero
1488,1209420,El Parque,Juan Pablo II,20058,L2,V1,2026-01-03 12:55:28,2026-01-03 13:10:18,CW→CC,2026-01-03,,20058,20058,510,Monedero
1489,1209420,Juan Pablo II,El Parque,20067,L2,V1,2026-01-03 15:17:26,2026-01-03 15:47:00,CC→CW,2026-01-03,,20067,20067,510,Monedero
1490,1209541,Los Canelos,Concepcion,20058,L2,V1,2026-01-03 12:35:56,2026-01-03 13:17:09,CW→CC,2026-01-03,,20058,20058,850,Monedero
1491,1209541,Concepcion,Los Canelos,20067,L2,V1,2026-01-03 15:09:18,2026-01-03 16:02:54,CC→CW,2026-01-03,,20067,20067,850,Monedero
1492,1209697,Coronel,El Parque,20158,L2,V1,2026-01-03 16:56:36,2026-01-03 17:41:53,CW→CC,2026-01-03,,20158,20158,650,Monedero
1493,1209697,El Parque,Coronel,20161,L2,V1,2026-01-03 18:30:33,2026-01-03 19:13:55,CC→CW,2026-01-03,,20161,20161,650,Monedero
1494,1209704,Concepcion,Hualqui,20326,L1,V1,2026-01-03 18:29:20,2026-01-03 20:01:17,TH→HQ,2026-01-03,,20326,20326,550,Monedero
1495,1209886,Huinca,Diagonal Bio Bio,20068,L2,V1,2026-01-03 15:44:28,2026-01-03 16:13:11,CW→CC,2026-01-03,,20068,20068,680,Monedero
1496,1209900,Concepcion,Lomas Coloradas,20165,L2,V1,2026-01-03 19:29:11,2026-01-03 19:53:42,CC→CW,2026-01-03,,20165,20165,570,Monedero
1497,1210429,Coronel,Concepcion,20056,L2,V1,2026-01-03 12:13:29,2026-01-03 13:06:42,CW→CC,2026-01-03,,20056,20056,880,Monedero
1498,1211337,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2026-01-03 15:57:31,2026-01-03 16:24:20,CW→CC,2026-01-03,,20068,20068,570,Monedero
1499,1211921,Hualqui,Concepcion,20850,L1,V1,2026-01-03 09:29:35,2026-01-03 10:04:26,HQ→TH,2026-01-03,,20850,20850,550,Monedero
1500,1211921,Concepcion,Hualqui,20859,L1,V1,2026-01-03 12:31:43,2026-01-03 13:29:27,TH→HQ,2026-01-03,,20859,20859,550,Monedero
1501,1211959,Concepcion,Manquimavida,20845,L1,V1,2026-01-03 16:26:22,2026-01-03 16:45:59,TH→HQ,2026-01-03,,20845,20845,510,Monedero
1502,1212117,Coronel,Concepcion,20152,L2,V1,2026-01-03 08:54:07,2026-01-03 09:41:09,CW→CC,2026-01-03,combo_relajado_pase1,20152,20153,790,Monedero
1503,1212117,Juan Pablo II,Coronel,20161,L2,V1,2026-01-03 18:18:07,2026-01-03 19:13:32,CC→CW,2026-01-03,,20161,20161,790,Monedero
1504,1212270,Lomas Coloradas,Juan Pablo II,20048,L2,V1,2026-01-03 11:00:25,2026-01-03 11:16:39,CW→CC,2026-01-03,,20048,20048,510,Monedero
1505,1212270,Juan Pablo II,El Parque,20051,L2,V1,2026-01-03 11:42:56,2026-01-03 12:01:54,CC→CW,2026-01-03,,20051,20049,510,Monedero
1506,1212270,El Parque,Lomas Coloradas,20057,L2,V1,2026-01-03 13:07:21,2026-01-03 13:26:26,CC→CW,2026-01-03,,20057,20057,430,Monedero
1507,1212616,Concepcion,Lomas Coloradas,20173,L2,V1,2026-01-03 21:21:52,2026-01-03 21:57:41,CC→CW,2026-01-03,,20173,20173,570,Monedero
1508,1212835,Concepcion,Concepcion,,,N/A,2026-01-03 14:39:43,2026-01-03 14:40:17,,2026-01-03,no viajo,,,420,Monedero
1509,1212835,Concepcion,Concepcion,,,N/A,2026-01-03 15:31:22,2026-01-03 15:31:59,,2026-01-03,no viajo,,,420,Monedero
1510,1213939,Mercado,Concepcion,20328,L1,V1,2026-01-03 18:48:15,2026-01-03 19:25:12,TH→HQ,2026-01-03,,20328,20328,540,Monedero
1511,1214519,Cdal. Raul Silva Henriquez,Concepcion,20150,L2,V1,2026-01-03 08:22:09,2026-01-03 08:47:56,CW→CC,2026-01-03,,20150,20150,570,Monedero
1512,1215006,Coronel,Concepcion,20172,L2,V1,2026-01-03 20:37:12,2026-01-03 21:36:27,CW→CC,2026-01-03,,20172,20172,880,Monedero
1513,1215097,Laguna Quinenco,El Parque,20040,L2,V1,2026-01-03 09:38:21,2026-01-03 10:07:27,CW→CC,2026-01-03,,20040,20040,650,Monedero
1514,1215218,Laguna Quinenco,Cristo Redentor,20044,L2,V1,2026-01-03 10:03:38,2026-01-03 10:53:33,CW→CC,2026-01-03,,20044,20044,450,Monedero
1515,1215782,Los Canelos,Concepcion,20062,L2,V1,2026-01-03 13:57:45,2026-01-03 14:33:30,CW→CC,2026-01-03,,20062,20062,850,Monedero
1516,1216085,Juan Pablo II,Costa Mar,20049,L2,V1,2026-01-03 11:10:56,2026-01-03 11:47:01,CC→CW,2026-01-03,,20049,20049,510,Monedero
1517,1216092,Huinca,Concepcion,20158,L2,V1,2026-01-03 17:20:43,2026-01-03 17:56:16,CW→CC,2026-01-03,,20158,20158,850,Monedero
1518,1216102,Concepcion,Hualqui,20845,L1,V1,2026-01-03 16:16:11,2026-01-03 17:05:24,TH→HQ,2026-01-03,,20845,20845,550,Monedero
1519,1216102,Concepcion,Hualqui,20845,L1,V1,2026-01-03 16:16:35,2026-01-03 17:05:03,TH→HQ,2026-01-03,,20845,20845,550,Monedero
1520,1216384,Coronel,Costa Mar,20150,L2,V1,2026-01-03 07:40:57,2026-01-03 08:32:26,CW→CC,2026-01-03,,20150,20150,650,Monedero
1521,1216384,Costa Mar,Coronel,20161,L2,V1,2026-01-03 18:22:07,2026-01-03 19:13:47,CC→CW,2026-01-03,,20161,20159,650,Monedero
1522,1216685,Coronel,Concepcion,20162,L2,V1,2026-01-03 18:06:47,2026-01-03 19:01:04,CW→CC,2026-01-03,,20162,20162,880,Monedero
1523,1216686,Juan Pablo II,Huinca,20171,L2,V1,2026-01-03 20:47:09,2026-01-03 21:40:31,CC→CW,2026-01-03,,20171,20169,680,Monedero
1524,1216711,Concepcion,El Parque,20049,L2,V1,2026-01-03 11:07:49,2026-01-03 11:49:17,CC→CW,2026-01-03,,20049,20049,570,Monedero
1525,1216711,El Parque,Concepcion,20062,L2,V1,2026-01-03 14:06:57,2026-01-03 14:33:03,CW→CC,2026-01-03,,20062,20062,570,Monedero
1526,1216887,Coronel,Juan Pablo II,20076,L2,V1,2026-01-03 16:37:58,2026-01-03 17:22:01,CW→CC,2026-01-03,,20076,20076,790,Monedero
1527,1216887,Juan Pablo II,Los Canelos,20173,L2,V1,2026-01-03 21:31:52,2026-01-03 22:12:04,CC→CW,2026-01-03,,20173,20173,650,Monedero
1528,1216918,El Parque,Concepcion,20166,L2,V1,2026-01-03 19:33:06,2026-01-03 19:59:37,CW→CC,2026-01-03,,20166,20166,570,Monedero
1529,1216918,El Parque,Concepcion,,,N/A,2026-01-03 19:33:54,2026-01-03 19:43:52,,2026-01-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1530,1217028,Cristo Redentor,Concepcion,20062,L2,V1,2026-01-03 13:43:00,2026-01-03 14:33:44,CW→CC,2026-01-03,,20062,20062,850,Monedero
1531,1217028,Concepcion,Cristo Redentor,20159,L2,V1,2026-01-03 17:54:31,2026-01-03 18:38:59,CC→CW,2026-01-03,,20159,20159,850,Monedero
1532,1218024,Hito Galvarino,Concepcion,20158,L2,V1,2026-01-03 17:20:05,2026-01-03 17:57:54,CW→CC,2026-01-03,,20158,20158,850,Monedero
1533,1218024,Hito Galvarino,Concepcion,20158,L2,V1,2026-01-03 17:20:10,2026-01-03 17:57:51,CW→CC,2026-01-03,,20158,20158,850,Monedero
1534,1218180,Alborada,Concepcion,20040,L2,V1,2026-01-03 09:42:50,2026-01-03 11:06:45,CW→CC,2026-01-03,combo_por_entrada,20040,20040,600,Monedero
1535,1218180,Hualqui,Concepcion,20327,L1,V1,2026-01-03 18:30:54,2026-01-03 19:45:41,HQ→TH,2026-01-03,combo_relajado_pase2,20327,20327,600,Monedero
1536,1218180,Hualqui,Concepcion,20327,L1,V1,2026-01-03 18:31:02,2026-01-03 19:45:39,HQ→TH,2026-01-03,combo_relajado_pase2,20327,20327,600,Monedero
1537,1218730,Concepcion,Huinca,20153,L2,V1,2026-01-03 08:54:32,2026-01-03 09:54:44,CC→CW,2026-01-03,,20153,20151,850,Monedero
1538,1218748,Laguna Quinenco,Concepcion,20152,L2,V1,2026-01-03 08:56:01,2026-01-03 09:40:32,CW→CC,2026-01-03,combo_relajado_pase1,20152,20152,790,Monedero
1539,1218931,Concepcion,Cdal. Raul Silva Henriquez,20159,L2,V1,2026-01-03 17:38:24,2026-01-03 18:24:57,CC→CW,2026-01-03,,20159,20157,570,Monedero
1540,1219072,Juan Pablo II,Lomas Coloradas,20157,L2,V1,2026-01-03 17:05:21,2026-01-03 17:53:37,CC→CW,2026-01-03,,20157,20157,510,Monedero
1541,1219338,Diagonal Bio Bio,Coronel,20159,L2,V1,2026-01-03 17:54:42,2026-01-03 18:44:03,CC→CW,2026-01-03,,20159,20159,790,Monedero
1542,1219875,Los Canelos,Concepcion,20058,L2,V1,2026-01-03 12:34:56,2026-01-03 13:19:21,CW→CC,2026-01-03,,20058,20056,850,Monedero
1543,1219875,Hualqui,Los Condores,20880,L1,V1,2026-01-03 20:44:20,2026-01-03 21:47:16,HQ→TH,2026-01-03,,20880,20880,560,Monedero
1544,1220214,Coronel,El Parque,20146,L2,V1,2026-01-03 07:29:22,2026-01-03 07:57:00,CW→CC,2026-01-03,,20146,20146,650,Monedero
1545,1220214,El Parque,Coronel,20069,L2,V1,2026-01-03 16:46:47,2026-01-03 17:28:43,CC→CW,2026-01-03,,20069,20069,650,Monedero
1546,1220928,Concepcion,Diagonal Bio Bio,20069,L2,V1,2026-01-03 16:33:31,2026-01-03 16:54:49,CC→CW,2026-01-03,,20069,20069,570,Monedero
1547,1221399,Huinca,Concepcion,20158,L2,V1,2026-01-03 17:19:56,2026-01-03 17:57:26,CW→CC,2026-01-03,,20158,20158,850,Monedero
1548,1221601,Costa Mar,Concepcion,20172,L2,V1,2026-01-03 21:01:37,2026-01-03 21:38:54,CW→CC,2026-01-03,,20172,20172,570,Monedero
1549,1221804,Concepcion,Los Canelos,20173,L2,V1,2026-01-03 21:15:15,2026-01-03 22:11:09,CC→CW,2026-01-03,,20173,20173,850,Monedero
1550,1221810,Los Canelos,Concepcion,20048,L2,V1,2026-01-03 10:21:36,2026-01-03 11:22:52,CW→CC,2026-01-03,,20048,20044,850,Monedero
1551,1222365,Cristo Redentor,Concepcion,20058,L2,V1,2026-01-03 12:32:02,2026-01-03 13:17:45,CW→CC,2026-01-03,,20058,20058,850,Monedero
1552,1222813,Cristo Redentor,Concepcion,,,N/A,2026-01-03 08:57:07,2026-01-03 09:48:10,,2026-01-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1553,1223051,Lomas Coloradas,Concepcion,20168,L2,V1,2026-01-03 19:59:58,2026-01-03 20:35:32,CW→CC,2026-01-03,,20168,20168,570,Monedero
1554,1223545,Concepcion,Concepcion,,,N/A,2026-01-03 10:36:26,2026-01-03 10:38:21,,2026-01-03,no viajo,,,420,Monedero
1555,1223642,Juan Pablo II,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-01-03 16:29:59,2026-01-03 17:08:04,CC→CW,2026-01-03,,20069,20069,510,Monedero
1556,1223644,Laguna Quinenco,Concepcion,20158,L2,V1,2026-01-03 16:56:09,2026-01-03 17:56:30,CW→CC,2026-01-03,,20158,20158,880,Monedero
1557,1225463,Hualqui,Los Condores,20848,L1,V1,2026-01-03 20:23:17,2026-01-03 21:16:51,HQ→TH,2026-01-03,,20848,20848,560,Monedero
1558,1225463,Hualqui,Los Condores,20848,L1,V1,2026-01-03 20:23:22,2026-01-03 21:16:36,HQ→TH,2026-01-03,,20848,20848,560,Monedero
1559,1225640,Diagonal Bio Bio,Lomas Coloradas,20169,L2,V1,2026-01-03 20:44:16,2026-01-03 20:55:46,CC→CW,2026-01-03,,20169,20169,510,Monedero
1560,1226684,Los Canelos,Concepcion,20056,L2,V1,2026-01-03 12:26:35,2026-01-03 13:10:45,CW→CC,2026-01-03,,20056,20056,850,Monedero
1561,1226684,Los Canelos,Concepcion,20056,L2,V1,2026-01-03 12:26:48,2026-01-03 13:10:16,CW→CC,2026-01-03,,20056,20056,850,Monedero
1562,1226684,Concepcion,Concepcion,,,N/A,2026-01-03 17:30:59,2026-01-03 17:31:33,,2026-01-03,no viajo,,,420,Monedero
1563,1226860,El Parque,Juan Pablo II,20050,L2,V1,2026-01-03 11:20:21,2026-01-03 11:33:51,CW→CC,2026-01-03,,20050,20050,510,Monedero
1564,1226860,Juan Pablo II,El Parque,20057,L2,V1,2026-01-03 12:37:34,2026-01-03 13:23:33,CC→CW,2026-01-03,,20057,20057,510,Monedero
1565,1227021,Los Canelos,Concepcion,20052,L2,V1,2026-01-03 11:27:58,2026-01-03 12:04:59,CW→CC,2026-01-03,,20052,20052,850,Monedero
1566,1227021,Concepcion,Los Canelos,20067,L2,V1,2026-01-03 15:24:17,2026-01-03 16:02:41,CC→CW,2026-01-03,,20067,20067,850,Monedero
1567,1227148,El Parque,Concepcion,20166,L2,V1,2026-01-03 19:16:19,2026-01-03 19:59:50,CW→CC,2026-01-03,,20166,20164,570,Monedero
1568,1227148,Concepcion,El Parque,20173,L2,V1,2026-01-03 21:23:20,2026-01-03 21:55:17,CC→CW,2026-01-03,,20173,20173,570,Monedero
1569,1227319,Los Canelos,Concepcion,20150,L2,V1,2026-01-03 08:06:36,2026-01-03 08:47:06,CW→CC,2026-01-03,,20150,20150,850,Monedero
1570,1227319,Concepcion,Los Canelos,20063,L2,V1,2026-01-03 14:30:41,2026-01-03 15:09:08,CC→CW,2026-01-03,,20063,20063,850,Monedero
1571,1227573,El Parque,Concepcion,20162,L2,V1,2026-01-03 18:41:58,2026-01-03 19:01:34,CW→CC,2026-01-03,,20162,20162,570,Monedero
1572,1227588,Cdal. Raul Silva Henriquez,Juan Pablo II,20150,L2,V1,2026-01-03 08:16:45,2026-01-03 08:40:33,CW→CC,2026-01-03,,20150,20150,510,Monedero
1573,1227900,Concepcion,Hito Galvarino,20141,L2,V1,2026-01-03 06:41:32,2026-01-03 07:14:44,CC→CW,2026-01-03,,20141,,850,Monedero
1574,1227916,Laguna Quinenco,Cristo Redentor,20066,L2,V1,2026-01-03 14:03:06,2026-01-03 14:46:43,CW→CC,2026-01-03,,20066,20066,450,Monedero
1575,1228010,Los Canelos,Concepcion,20050,L2,V1,2026-01-03 10:55:29,2026-01-03 11:40:46,CW→CC,2026-01-03,,20050,20048,850,Monedero
1576,1228292,Huinca,Lomas Coloradas,20144,L2,V1,2026-01-03 07:02:01,2026-01-03 07:23:55,CW→CC,2026-01-03,,20144,20144,630,Monedero
1577,1229081,Chiguayante,Concepcion,20846,L1,V1,2026-01-03 17:05:40,2026-01-03 17:31:44,HQ→TH,2026-01-03,,20846,20846,510,Monedero
1578,1229081,Chiguayante,Concepcion,20846,L1,V1,2026-01-03 17:05:47,2026-01-03 17:31:36,HQ→TH,2026-01-03,,20846,20846,510,Monedero
1579,1229081,Concepcion,Chiguayante,20328,L1,V1,2026-01-03 19:14:44,2026-01-03 19:43:31,TH→HQ,2026-01-03,,20328,20328,510,Monedero
1580,1229097,Lomas Coloradas,Juan Pablo II,20052,L2,V1,2026-01-03 11:42:44,2026-01-03 11:56:44,CW→CC,2026-01-03,,20052,20052,510,Monedero
