viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
5104,1285657,Hito Galvarino,Juan Pablo II,20054,L2,V1,2025-12-16 11:45:22,2025-12-16 12:14:09,CW→CC,2025-12-16,,20054,20054
5105,1285664,Concepcion,El Parque,20053,L2,V1,2025-12-16 11:56:48,2025-12-16 12:28:50,CC→CW,2025-12-16,,20053,20053
5106,1285664,El Parque,Concepcion,20064,L2,V1,2025-12-16 14:18:43,2025-12-16 15:13:13,CW→CC,2025-12-16,,20064,20062
5107,1285665,Concepcion,La Leonera,20843,L1,V1,2025-12-16 11:57:18,2025-12-16 12:52:40,TH→HQ,2025-12-16,,20843,20843
5108,1285665,La Leonera,Concepcion,20325,L1,V1,2025-12-16 17:07:46,2025-12-16 17:34:49,HQ→TH,2025-12-16,,20325,20325
5109,1285671,El Parque,Concepcion,20048,L2,V1,2025-12-16 10:53:35,2025-12-16 11:20:03,CW→CC,2025-12-16,,20048,20048
5110,1285672,Los Canelos,Concepcion,20050,L2,V1,2025-12-16 10:52:52,2025-12-16 11:41:37,CW→CC,2025-12-16,,20050,20048
5111,1285673,Coronel,Concepcion,20050,L2,V1,2025-12-16 10:56:34,2025-12-16 12:04:13,CW→CC,2025-12-16,,20050,20050
5112,1285674,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2025-12-16 10:51:59,2025-12-16 11:24:03,CW→CC,2025-12-16,,20048,20048
5113,1285675,Huinca,Coronel,20041,L2,V1,2025-12-16 10:59:11,2025-12-16 11:15:15,CC→CW,2025-12-16,,20041,20041
5114,1285676,Coronel,Concepcion,20052,L2,V1,2025-12-16 11:03:03,2025-12-16 12:05:45,CW→CC,2025-12-16,,20052,20050
5115,1285677,Concepcion,Diagonal Bio Bio,20049,L2,V1,2025-12-16 11:06:52,2025-12-16 11:42:07,CC→CW,2025-12-16,,20049,20049
5116,1285678,Concepcion,Laguna Quinenco,20049,L2,V1,2025-12-16 11:11:26,2025-12-16 12:11:56,CC→CW,2025-12-16,,20049,20049
5117,1285679,Concepcion,Cristo Redentor,20049,L2,V1,2025-12-16 11:15:46,2025-12-16 12:09:11,CC→CW,2025-12-16,,20049,20049
5118,1285680,Huinca,Concepcion,20052,L2,V1,2025-12-16 11:14:38,2025-12-16 12:04:53,CW→CC,2025-12-16,,20052,20052
5119,1285680,Concepcion,Cristo Redentor,20085,L2,V1,2025-12-16 18:10:39,2025-12-16 19:00:50,CC→CW,2025-12-16,,20085,20085
5120,1285681,Concepcion,Diagonal Bio Bio,20049,L2,V1,2025-12-16 11:07:13,2025-12-16 11:41:59,CC→CW,2025-12-16,,20049,20049
5121,1285682,Concepcion,Lomas Coloradas,20049,L2,V1,2025-12-16 11:23:08,2025-12-16 11:50:02,CC→CW,2025-12-16,,20049,20049
5122,1285683,Los Canelos,Concepcion,20052,L2,V1,2025-12-16 11:15:27,2025-12-16 12:03:28,CW→CC,2025-12-16,,20052,20052
5123,1285686,Concepcion,Cristo Redentor,20069,L2,V1,2025-12-16 16:39:27,2025-12-16 17:25:57,CC→CW,2025-12-16,,20069,20069
5124,1285687,El Parque,Concepcion,20052,L2,V1,2025-12-16 11:24:10,2025-12-16 12:05:22,CW→CC,2025-12-16,,20052,20050
5125,1285688,Costa Mar,Concepcion,20050,L2,V1,2025-12-16 11:21:25,2025-12-16 11:38:47,CW→CC,2025-12-16,,20050,20050
5126,1285688,Concepcion,Costa Mar,20079,L2,V1,2025-12-16 17:47:10,2025-12-16 18:16:09,CC→CW,2025-12-16,,20079,20079
5127,1285689,Cristo Redentor,Concepcion,20054,L2,V1,2025-12-16 11:30:29,2025-12-16 12:22:06,CW→CC,2025-12-16,,20054,20052
5128,1285689,Concepcion,Cristo Redentor,20063,L2,V1,2025-12-16 14:19:21,2025-12-16 15:15:37,CC→CW,2025-12-16,,20063,20063
5129,1285691,El Parque,Concepcion,20052,L2,V1,2025-12-16 11:24:16,2025-12-16 12:31:11,CW→CC,2025-12-16,combo_por_entrada,20052,20052
5130,1285692,Concepcion,El Parque,20051,L2,V1,2025-12-16 11:33:58,2025-12-16 12:02:53,CC→CW,2025-12-16,,20051,20049
5131,1285692,El Parque,Concepcion,20058,L2,V1,2025-12-16 12:48:42,2025-12-16 13:17:24,CW→CC,2025-12-16,,20058,20056
5132,1285693,Mercado,Lzo. Arenas,20843,L1,V1,2025-12-16 11:35:13,2025-12-16 12:15:11,TH→HQ,2025-12-16,,20843,20843
5133,1285695,Costa Mar,Juan Pablo II,20052,L2,V1,2025-12-16 11:32:11,2025-12-16 11:57:37,CW→CC,2025-12-16,,20052,20052
5134,1285696,El Parque,Lomas Coloradas,20049,L2,V1,2025-12-16 11:28:57,2025-12-16 11:50:18,CC→CW,2025-12-16,,20049,20049
5135,1285698,Los Canelos,Concepcion,20054,L2,V1,2025-12-16 11:38:52,2025-12-16 12:22:13,CW→CC,2025-12-16,,20054,20054
5136,1285699,Concepcion,Concepcion,,,N/A,2025-12-16 11:50:52,2025-12-16 11:52:33,,2025-12-16,no viajo,,
5137,1285700,Concepcion,Chiguayante,20843,L1,V1,2025-12-16 11:50:43,2025-12-16 12:39:34,TH→HQ,2025-12-16,,20843,20843
5138,1285701,Higueras,Concepcion,20843,L1,V1,2025-12-16 11:48:50,2025-12-16 12:59:08,TH→HQ,2025-12-16,match_por_salida_fallback,20843,20843
5139,1285702,Cristo Redentor,Concepcion,20054,L2,V1,2025-12-16 11:38:36,2025-12-16 12:22:37,CW→CC,2025-12-16,,20054,20054
5140,1285703,El Arenal,Concepcion,20843,L1,V1,2025-12-16 11:44:48,2025-12-16 12:56:59,TH→HQ,2025-12-16,match_por_salida_fallback,20843,20055
5141,1285807,Juan Pablo II,Laguna Quinenco,20057,L2,V1,2025-12-16 12:48:41,2025-12-16 13:45:29,CC→CW,2025-12-16,,20057,20057
5142,1285820,Costa Mar,Concepcion,20056,L2,V1,2025-12-16 12:42:31,2025-12-16 13:05:11,CW→CC,2025-12-16,,20056,20056
5143,1285833,Los Condores,Lzo. Arenas,20843,L1,V1,2025-12-16 11:54:56,2025-12-16 12:15:11,TH→HQ,2025-12-16,,20843,20843
5144,1285834,Concepcion,Lomas Coloradas,20055,L2,V1,2025-12-16 12:21:38,2025-12-16 12:42:47,CC→CW,2025-12-16,,20055,20055
5145,1285835,Hualqui,Concepcion,20844,L1,V1,2025-12-16 12:01:21,2025-12-16 12:39:53,HQ→TH,2025-12-16,,20844,20844
5146,1285837,Hualqui,Concepcion,20844,L1,V1,2025-12-16 12:01:12,2025-12-16 12:40:03,HQ→TH,2025-12-16,,20844,20844
5147,1285838,Diagonal Bio Bio,Concepcion,20054,L2,V1,2025-12-16 12:01:17,2025-12-16 12:21:12,CW→CC,2025-12-16,,20054,20054
5148,1285839,Concepcion,Hualqui,20843,L1,V1,2025-12-16 12:19:18,2025-12-16 13:04:14,TH→HQ,2025-12-16,,20843,20843
5149,1285840,Higueras,Concepcion,20843,L1,V1,2025-12-16 12:00:20,2025-12-16 12:19:53,TH→HQ,2025-12-16,,20843,20843
5150,1285841,El Parque,Coronel,20051,L2,V1,2025-12-16 12:04:18,2025-12-16 12:54:06,CC→CW,2025-12-16,,20051,20051
5151,1285842,Concepcion,Laguna Quinenco,20053,L2,V1,2025-12-16 12:07:23,2025-12-16 12:52:50,CC→CW,2025-12-16,,20053,20053
5152,1285843,Concepcion,Coronel,20053,L2,V1,2025-12-16 12:12:54,2025-12-16 13:07:44,CC→CW,2025-12-16,,20053,20053
5153,1285844,Cristo Redentor,Concepcion,20056,L2,V1,2025-12-16 12:14:11,2025-12-16 13:04:50,CW→CC,2025-12-16,,20056,20056
5154,1285846,Coronel,Lomas Coloradas,20056,L2,V1,2025-12-16 12:09:55,2025-12-16 12:43:44,CW→CC,2025-12-16,,20056,20056
5155,1285847,Laguna Quinenco,Concepcion,20056,L2,V1,2025-12-16 12:16:23,2025-12-16 13:07:03,CW→CC,2025-12-16,,20056,20056
5156,1285847,Concepcion,Laguna Quinenco,20069,L2,V1,2025-12-16 16:45:41,2025-12-16 17:28:35,CC→CW,2025-12-16,,20069,20069
5157,1285848,Concepcion,Los Canelos,20055,L2,V1,2025-12-16 12:17:38,2025-12-16 12:57:28,CC→CW,2025-12-16,,20055,20055
5158,1285848,Los Canelos,Concepcion,20062,L2,V1,2025-12-16 13:10:04,2025-12-16 14:35:28,CW→CC,2025-12-16,,20062,20062
5159,1285848,Concepcion,Los Canelos,20069,L2,V1,2025-12-16 16:29:43,2025-12-16 17:20:15,CC→CW,2025-12-16,,20069,20069
5160,1285849,Laguna Quinenco,Concepcion,20058,L2,V1,2025-12-16 12:28:40,2025-12-16 13:18:10,CW→CC,2025-12-16,,20058,20058
5161,1285850,Coronel,Concepcion,20058,L2,V1,2025-12-16 12:22:12,2025-12-16 13:17:43,CW→CC,2025-12-16,,20058,20056
5162,1285850,Concepcion,Laguna Quinenco,20063,L2,V1,2025-12-16 14:30:06,2025-12-16 15:17:33,CC→CW,2025-12-16,,20063,20063
5163,1285851,Concepcion,Mercado,20315,L1,V1,2025-12-16 12:11:09,2025-12-16 13:19:16,HQ→TH,2025-12-16,,20315,20315
5164,1285852,Los Canelos,Laguna Quinenco,20053,L2,V1,2025-12-16 12:25:12,2025-12-16 12:51:07,CC→CW,2025-12-16,,20053,20051
5165,1285853,Costa Mar,Concepcion,20056,L2,V1,2025-12-16 12:24:35,2025-12-16 13:03:37,CW→CC,2025-12-16,,20056,20056
5166,1285853,Concepcion,Costa Mar,20059,L2,V1,2025-12-16 13:17:49,2025-12-16 13:34:52,CC→CW,2025-12-16,,20059,20059
5167,1285854,Laguna Quinenco,Concepcion,20058,L2,V1,2025-12-16 12:29:07,2025-12-16 13:18:26,CW→CC,2025-12-16,,20058,20058
5168,1285855,El Parque,Concepcion,20056,L2,V1,2025-12-16 12:24:07,2025-12-16 13:06:53,CW→CC,2025-12-16,,20056,20056
5169,1285856,Los Canelos,Diagonal Bio Bio,20056,L2,V1,2025-12-16 12:28:53,2025-12-16 13:06:31,CW→CC,2025-12-16,,20056,20056
5170,1285857,Huinca,Concepcion,20058,L2,V1,2025-12-16 12:34:06,2025-12-16 13:17:25,CW→CC,2025-12-16,,20058,20058
5171,1285859,Manquimavida,UTF Santa Maria,20844,L1,V1,2025-12-16 12:24:24,2025-12-16 13:04:36,HQ→TH,2025-12-16,,20844,20844
5172,1285859,UTF Santa Maria,Manquimavida,20326,L1,V1,2025-12-16 18:13:26,2025-12-16 18:48:01,TH→HQ,2025-12-16,,20326,20326
5173,1285861,El Parque,Concepcion,20056,L2,V1,2025-12-16 12:33:31,2025-12-16 13:04:55,CW→CC,2025-12-16,,20056,20056
5174,1285862,Laguna Quinenco,Concepcion,20056,L2,V1,2025-12-16 12:18:49,2025-12-16 13:05:00,CW→CC,2025-12-16,,20056,20056
5175,1285863,Laguna Quinenco,Concepcion,20058,L2,V1,2025-12-16 12:34:26,2025-12-16 13:21:40,CW→CC,2025-12-16,,20058,20058
5176,1285864,Huinca,Concepcion,20056,L2,V1,2025-12-16 12:27:40,2025-12-16 13:17:48,CW→CC,2025-12-16,,20056,20056
5177,1285864,Concepcion,Huinca,20079,L2,V1,2025-12-16 17:43:24,2025-12-16 18:37:33,CC→CW,2025-12-16,,20079,20079
5178,1285865,Hito Galvarino,Concepcion,20056,L2,V1,2025-12-16 12:29:46,2025-12-16 13:05:20,CW→CC,2025-12-16,,20056,20056
5179,1285868,Concepcion,Coronel,20057,L2,V1,2025-12-16 12:53:00,2025-12-16 13:49:47,CC→CW,2025-12-16,,20057,20057
5180,1285869,Huinca,Coronel,20053,L2,V1,2025-12-16 12:47:10,2025-12-16 13:08:16,CC→CW,2025-12-16,,20053,20053
5181,1285869,Coronel,Huinca,20066,L2,V1,2025-12-16 14:32:13,2025-12-16 14:48:52,CW→CC,2025-12-16,,20066,20064
5182,1285870,Huinca,Concepcion,20058,L2,V1,2025-12-16 12:34:34,2025-12-16 13:17:18,CW→CC,2025-12-16,,20058,20058
5183,1285870,Concepcion,Los Canelos,20083,L2,V1,2025-12-16 17:58:00,2025-12-16 18:36:16,CC→CW,2025-12-16,,20083,20083
5184,1285871,Costa Mar,Concepcion,20056,L2,V1,2025-12-16 12:45:05,2025-12-16 13:04:17,CW→CC,2025-12-16,,20056,20056
5185,1285872,Concepcion,Concepcion,,,N/A,2025-12-16 12:52:38,2025-12-16 12:53:18,,2025-12-16,no viajo,,
5186,1285978,Laguna Quinenco,Lomas Coloradas,20064,L2,V1,2025-12-16 14:11:45,2025-12-16 14:53:20,CW→CC,2025-12-16,,20064,20064
5187,1285993,Concepcion,Concepcion,,,N/A,2025-12-16 12:52:43,2025-12-16 12:53:18,,2025-12-16,no viajo,,
5188,1285994,Concepcion,Concepcion,,,N/A,2025-12-16 12:56:47,2025-12-16 12:57:26,,2025-12-16,no viajo,,
5189,1285996,UTF Santa Maria,Mercado,20844,L1,V1,2025-12-16 12:52:55,2025-12-16 13:18:36,HQ→TH,2025-12-16,,20844,20844
5190,1285997,UTF Santa Maria,Mercado,20844,L1,V1,2025-12-16 12:56:02,2025-12-16 13:19:04,HQ→TH,2025-12-16,,20844,20844
5191,1285998,Concepcion,El Parque,20057,L2,V1,2025-12-16 12:59:50,2025-12-16 13:21:13,CC→CW,2025-12-16,,20057,20057
5192,1286000,UTF Santa Maria,Mercado,20844,L1,V1,2025-12-16 13:01:46,2025-12-16 13:19:32,HQ→TH,2025-12-16,,20844,20844
5193,1286002,Costa Mar,Concepcion,,,N/A,2025-12-16 13:00:28,2025-12-16 13:02:42,,2025-12-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5194,1286002,Concepcion,Costa Mar,20067,L2,V1,2025-12-16 15:27:57,2025-12-16 15:48:31,CC→CW,2025-12-16,,20067,20067
5195,1286003,Concepcion,El Parque,20059,L2,V1,2025-12-16 13:13:51,2025-12-16 13:39:21,CC→CW,2025-12-16,,20059,20059
5196,1286005,Concepcion,Concepcion,,,N/A,2025-12-16 13:16:36,2025-12-16 13:18:17,,2025-12-16,no viajo,,
5197,1286007,Diagonal Bio Bio,El Parque,20057,L2,V1,2025-12-16 13:11:31,2025-12-16 13:38:14,CC→CW,2025-12-16,,20057,20057
5198,1286007,El Parque,Juan Pablo II,20194,L2,V1,2025-12-16 16:21:41,2025-12-16 16:38:52,CW→CC,2025-12-16,,20194,20194
5199,1286008,Concepcion,El Parque,20059,L2,V1,2025-12-16 13:14:32,2025-12-16 13:39:37,CC→CW,2025-12-16,,20059,20059
5200,1286008,El Parque,Concepcion,20076,L2,V1,2025-12-16 16:56:30,2025-12-16 17:45:36,CW→CC,2025-12-16,combo_por_entrada,20076,20320
5201,1286009,Coronel,El Parque,20062,L2,V1,2025-12-16 13:24:39,2025-12-16 14:18:40,CW→CC,2025-12-16,,20062,20062
5202,1286009,El Parque,Coronel,20065,L2,V1,2025-12-16 15:12:57,2025-12-16 16:00:51,CC→CW,2025-12-16,,20065,20065
5203,1286010,Concepcion,Coronel,20063,L2,V1,2025-12-16 13:27:19,2025-12-16 15:20:56,CC→CW,2025-12-16,,20063,20059
5204,1286010,Costa Mar,Lomas Coloradas,20115,L2,V1,2025-12-16 21:09:18,2025-12-16 21:23:10,CC→CW,2025-12-16,,20115,20113
5205,1286012,Laguna Quinenco,Concepcion,,,N/A,2025-12-16 13:29:50,2025-12-16 14:21:26,,2025-12-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5206,1286013,Laguna Quinenco,Juan Pablo II,20062,L2,V1,2025-12-16 13:40:40,2025-12-16 14:26:43,CW→CC,2025-12-16,,20062,20062
5207,1286014,Huinca,Concepcion,20062,L2,V1,2025-12-16 13:39:01,2025-12-16 14:34:16,CW→CC,2025-12-16,,20062,20062
5208,1286015,Laguna Quinenco,Huinca,20062,L2,V1,2025-12-16 13:37:44,2025-12-16 13:58:32,CW→CC,2025-12-16,,20062,20062
5209,1286016,Huinca,Concepcion,20062,L2,V1,2025-12-16 13:44:58,2025-12-16 14:35:03,CW→CC,2025-12-16,,20062,20062
5210,1286016,Concepcion,Los Canelos,20073,L2,V1,2025-12-16 17:13:33,2025-12-16 17:49:49,CC→CW,2025-12-16,,20073,20073
5211,1286096,Concepcion,El Parque,20063,L2,V1,2025-12-16 14:10:20,2025-12-16 14:53:19,CC→CW,2025-12-16,,20063,20063
5212,1286122,El Arenal,Concepcion,20316,L1,V1,2025-12-16 15:00:08,2025-12-16 15:25:44,TH→HQ,2025-12-16,,20316,20316
5213,1286122,Concepcion,Mercado,20331,L1,V1,2025-12-16 19:20:39,2025-12-16 20:06:24,HQ→TH,2025-12-16,,20331,20331
5214,1286125,Alborada,Huinca,20063,L2,V1,2025-12-16 14:42:42,2025-12-16 15:12:34,CC→CW,2025-12-16,,20063,20063
5215,1286133,Concepcion,Costa Mar,20067,L2,V1,2025-12-16 15:24:53,2025-12-16 15:48:03,CC→CW,2025-12-16,,20067,20067
5216,1286133,Costa Mar,Concepcion,20112,L2,V1,2025-12-16 20:13:17,2025-12-16 20:40:52,CW→CC,2025-12-16,,20112,20108
5217,1286136,Coronel,Concepcion,20062,L2,V1,2025-12-16 13:49:15,2025-12-16 14:34:03,CW→CC,2025-12-16,,20062,20062
5218,1286136,Concepcion,Cristo Redentor,20069,L2,V1,2025-12-16 16:35:46,2025-12-16 17:25:48,CC→CW,2025-12-16,,20069,20069
5219,1286137,Hito Galvarino,Concepcion,20062,L2,V1,2025-12-16 13:57:16,2025-12-16 14:40:41,CW→CC,2025-12-16,,20062,20062
5220,1286138,Diagonal Bio Bio,El Parque,20063,L2,V1,2025-12-16 13:58:20,2025-12-16 14:54:19,CC→CW,2025-12-16,,20063,20063
5221,1286138,El Parque,Diagonal Bio Bio,20068,L2,V1,2025-12-16 16:05:57,2025-12-16 16:35:53,CW→CC,2025-12-16,,20068,20068
5222,1286139,Hito Galvarino,Concepcion,20062,L2,V1,2025-12-16 13:56:39,2025-12-16 14:40:01,CW→CC,2025-12-16,,20062,20062
5223,1286140,Diagonal Bio Bio,El Parque,20063,L2,V1,2025-12-16 13:58:23,2025-12-16 14:54:25,CC→CW,2025-12-16,,20063,20063
5224,1286141,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-12-16 13:53:55,2025-12-16 15:00:54,CC→CW,2025-12-16,,20063,20063
5225,1286142,Higueras,Hito Galvarino,,,N/A,2025-12-16 14:21:28,2025-12-16 16:01:29,,2025-12-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5226,1286143,El Parque,Concepcion,20064,L2,V1,2025-12-16 14:25:18,2025-12-16 15:13:08,CW→CC,2025-12-16,,20064,20064
5227,1286143,Concepcion,Manquimavida,,,N/A,2025-12-16 17:11:25,2025-12-16 17:49:31,,2025-12-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5228,1286144,Concepcion,Coronel,20063,L2,V1,2025-12-16 14:26:14,2025-12-16 15:22:08,CC→CW,2025-12-16,,20063,20063
5229,1286145,Concepcion,Coronel,20063,L2,V1,2025-12-16 14:23:12,2025-12-16 15:23:05,CC→CW,2025-12-16,,20063,20063
5230,1286147,Concepcion,Laguna Quinenco,20063,L2,V1,2025-12-16 14:23:13,2025-12-16 15:19:22,CC→CW,2025-12-16,,20063,20063
5231,1286148,Concepcion,Coronel,20063,L2,V1,2025-12-16 14:31:33,2025-12-16 15:22:48,CC→CW,2025-12-16,,20063,20063
5232,1286152,Higueras,Hito Galvarino,,,N/A,2025-12-16 14:21:34,2025-12-16 16:02:09,,2025-12-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5233,1286154,Concepcion,Coronel,20063,L2,V1,2025-12-16 14:25:08,2025-12-16 15:19:54,CC→CW,2025-12-16,,20063,20063
5234,1286155,Laguna Quinenco,El Parque,20066,L2,V1,2025-12-16 14:37:43,2025-12-16 15:06:42,CW→CC,2025-12-16,,20066,20064
5235,1286157,Mercado,Concepcion,20316,L1,V1,2025-12-16 14:35:51,2025-12-16 15:26:44,TH→HQ,2025-12-16,,20316,20316
5236,1286159,Lomas Coloradas,Concepcion,20064,L2,V1,2025-12-16 14:49:06,2025-12-16 15:12:49,CW→CC,2025-12-16,,20064,20064
5237,1286160,Mercado,Concepcion,20316,L1,V1,2025-12-16 14:48:31,2025-12-16 15:29:25,TH→HQ,2025-12-16,,20316,20316
5238,1286161,Alborada,Lomas Coloradas,20063,L2,V1,2025-12-16 14:44:14,2025-12-16 14:56:52,CC→CW,2025-12-16,,20063,20063
5239,1286278,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:49:23,2025-12-16 16:28:21,HQ→TH,2025-12-16,,20856,20856
5240,1286290,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-12-16 18:10:27,2025-12-16 18:31:41,CC→CW,2025-12-16,combo_relajado_pase2,20085,20092
5241,1286291,Costa Mar,Diagonal Bio Bio,20064,L2,V1,2025-12-16 14:57:32,2025-12-16 15:03:14,CW→CC,2025-12-16,,20064,20064
5242,1286292,Concepcion,Concepcion,,,N/A,2025-12-16 14:57:52,2025-12-16 15:03:06,,2025-12-16,no viajo,,
5243,1286293,El Arenal,Concepcion,20316,L1,V1,2025-12-16 14:50:46,2025-12-16 15:25:33,TH→HQ,2025-12-16,,20316,20316
5244,1286293,Concepcion,El Arenal,20327,L1,V1,2025-12-16 18:33:44,2025-12-16 18:58:11,HQ→TH,2025-12-16,,20327,20327
5245,1286294,Costa Mar,Diagonal Bio Bio,20064,L2,V1,2025-12-16 14:57:03,2025-12-16 15:04:10,CW→CC,2025-12-16,,20064,20064
5246,1286295,Diagonal Bio Bio,Lomas Coloradas,20065,L2,V1,2025-12-16 14:57:22,2025-12-16 15:36:34,CC→CW,2025-12-16,,20065,20065
5247,1286296,El Parque,Concepcion,20066,L2,V1,2025-12-16 15:01:12,2025-12-16 15:34:04,CW→CC,2025-12-16,,20066,20066
5248,1286297,Concepcion,Los Canelos,20065,L2,V1,2025-12-16 15:04:13,2025-12-16 15:53:21,CC→CW,2025-12-16,,20065,20065
5249,1286298,Juan Pablo II,Coronel,20065,L2,V1,2025-12-16 15:14:01,2025-12-16 16:01:15,CC→CW,2025-12-16,,20065,20065
5250,1286300,Juan Pablo II,Coronel,20065,L2,V1,2025-12-16 15:14:20,2025-12-16 16:01:24,CC→CW,2025-12-16,,20065,20065
5251,1286303,Concepcion,Cristo Redentor,20067,L2,V1,2025-12-16 15:22:18,2025-12-16 16:09:18,CC→CW,2025-12-16,,20067,20065
5252,1286304,Coronel,El Parque,20068,L2,V1,2025-12-16 15:31:51,2025-12-16 16:07:04,CW→CC,2025-12-16,,20068,20068
5253,1286304,El Parque,Coronel,20077,L2,V1,2025-12-16 17:37:12,2025-12-16 18:17:23,CC→CW,2025-12-16,,20077,20073
5254,1286305,Concepcion,Coronel,20067,L2,V1,2025-12-16 15:25:11,2025-12-16 16:17:10,CC→CW,2025-12-16,,20067,20067
5255,1286306,Concepcion,Diagonal Bio Bio,20067,L2,V1,2025-12-16 15:26:26,2025-12-16 15:43:49,CC→CW,2025-12-16,,20067,20067
5256,1286307,Los Condores,Concepcion,20318,L1,V1,2025-12-16 15:30:00,2025-12-16 15:57:46,TH→HQ,2025-12-16,,20318,20318
5257,1286308,Concepcion,Hito Galvarino,20067,L2,V1,2025-12-16 15:29:58,2025-12-16 16:02:16,CC→CW,2025-12-16,,20067,20067
5258,1286309,Concepcion,Laguna Quinenco,20069,L2,V1,2025-12-16 15:33:24,2025-12-16 17:44:24,CC→CW,2025-12-16,,20069,20067
5259,1286312,Concepcion,Los Canelos,20069,L2,V1,2025-12-16 15:40:57,2025-12-16 17:21:26,CC→CW,2025-12-16,,20069,20069
5260,1286313,Laguna Quinenco,Concepcion,20068,L2,V1,2025-12-16 15:38:25,2025-12-16 16:26:01,CW→CC,2025-12-16,,20068,20068
5261,1286314,Pedro Medina,Concepcion,20321,L1,V1,2025-12-16 15:42:00,2025-12-16 17:04:47,HQ→TH,2025-12-16,combo_por_entrada,20321,20069
5262,1286315,Juan Pablo II,Huinca,20067,L2,V1,2025-12-16 15:35:17,2025-12-16 16:06:12,CC→CW,2025-12-16,,20067,20067
5263,1286316,Huinca,Juan Pablo II,20068,L2,V1,2025-12-16 15:42:19,2025-12-16 16:18:12,CW→CC,2025-12-16,,20068,20068
5264,1286317,Concepcion,Los Canelos,20069,L2,V1,2025-12-16 15:41:06,2025-12-16 17:21:31,CC→CW,2025-12-16,,20069,20069
5265,1286318,El Parque,Coronel,20067,L2,V1,2025-12-16 15:44:22,2025-12-16 16:14:07,CC→CW,2025-12-16,,20067,20067
5266,1286319,El Parque,Coronel,20067,L2,V1,2025-12-16 15:44:49,2025-12-16 16:14:21,CC→CW,2025-12-16,,20067,20067
5267,1286320,Concepcion,Concepcion,,,N/A,2025-12-16 15:48:42,2025-12-16 15:51:26,,2025-12-16,no viajo,,
5268,1286321,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:50:22,2025-12-16 16:28:30,HQ→TH,2025-12-16,,20856,20856
5269,1286321,Concepcion,Manquimavida,20332,L1,V1,2025-12-16 20:12:46,2025-12-16 20:50:39,TH→HQ,2025-12-16,,20332,20332
5270,1286322,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:50:06,2025-12-16 16:28:22,HQ→TH,2025-12-16,,20856,20856
5271,1286324,Coronel,Juan Pablo II,20194,L2,V1,2025-12-16 15:50:03,2025-12-16 16:39:20,CW→CC,2025-12-16,,20194,20194
5272,1286325,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:50:29,2025-12-16 16:28:30,HQ→TH,2025-12-16,,20856,20856
5273,1286326,Hito Galvarino,Concepcion,20068,L2,V1,2025-12-16 15:41:35,2025-12-16 16:41:48,CW→CC,2025-12-16,combo_relajado_pase3,20068,20066
5274,1286327,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:50:01,2025-12-16 16:28:39,HQ→TH,2025-12-16,,20856,20856
5275,1286327,Concepcion,Manquimavida,20332,L1,V1,2025-12-16 20:13:46,2025-12-16 20:50:24,TH→HQ,2025-12-16,,20332,20332
5276,1286430,Cdal. Raul Silva Henriquez,Concepcion,20076,L2,V1,2025-12-16 16:42:30,2025-12-16 17:30:42,CW→CC,2025-12-16,,20076,20076
5277,1286430,Concepcion,Huinca,20091,L2,V1,2025-12-16 18:46:22,2025-12-16 19:23:38,CC→CW,2025-12-16,,20091,20091
5278,1286450,Manquimavida,Concepcion,20856,L1,V1,2025-12-16 15:50:54,2025-12-16 16:28:42,HQ→TH,2025-12-16,,20856,20856
5279,1286451,Cristo Redentor,Juan Pablo II,20194,L2,V1,2025-12-16 16:01:54,2025-12-16 16:38:39,CW→CC,2025-12-16,,20194,20194
5280,1286452,Chiguayante,Concepcion,20321,L1,V1,2025-12-16 16:01:30,2025-12-16 17:05:00,HQ→TH,2025-12-16,combo_por_entrada,20321,20321
5281,1286454,Diagonal Bio Bio,Juan Pablo II,20068,L2,V1,2025-12-16 16:06:23,2025-12-16 16:19:36,CW→CC,2025-12-16,,20068,20068
5282,1286455,Concepcion,El Parque,20069,L2,V1,2025-12-16 16:03:34,2025-12-16 17:05:28,CC→CW,2025-12-16,,20069,20069
5283,1286455,El Parque,Concepcion,20088,L2,V1,2025-12-16 17:42:28,2025-12-16 18:44:20,CW→CC,2025-12-16,combo_por_entrada,20088,20082
5284,1286456,Los Canelos,Concepcion,20076,L2,V1,2025-12-16 16:09:27,2025-12-16 20:58:51,CW→CC,2025-12-16,,20076,20076
5285,1286457,Concepcion,Coronel,20069,L2,V1,2025-12-16 16:10:51,2025-12-16 17:33:51,CC→CW,2025-12-16,,20069,20069
