viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
2407,969138,Concepcion,Costa Mar,20007,L2,V2,2025-12-09 07:37:04,2025-12-09 07:58:41,,2025-12-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,20007
2408,969156,Huinca,Laguna Quinenco,20083,L2,V1,2025-12-09 18:37:39,2025-12-09 18:52:39,CC→CW,2025-12-09,,20083,20083
2409,969179,Laguna Quinenco,Los Canelos,20100,L2,V1,2025-12-09 18:56:47,2025-12-09 19:09:21,CW→CC,2025-12-09,,20100,20100
2410,969213,Concepcion,Higueras,20351,L1,V1,2025-12-09 07:45:40,2025-12-09 08:07:12,HQ→TH,2025-12-09,,20351,
2411,969213,Higueras,Concepcion,20332,L1,V1,2025-12-09 20:07:11,2025-12-09 20:25:28,TH→HQ,2025-12-09,,20332,20332
2412,970483,Huinca,El Parque,20064,L2,V1,2025-12-09 14:32:18,2025-12-09 14:56:50,CW→CC,2025-12-09,,20064,20064
2413,970483,El Parque,Coronel,20195,L2,V1,2025-12-09 16:36:24,2025-12-09 17:21:22,CC→CW,2025-12-09,,20195,20195
2414,970986,Huinca,Concepcion,20002,L2,V1,2025-12-09 06:11:52,2025-12-09 06:55:45,CW→CC,2025-12-09,,20002,20002
2415,970986,Concepcion,Cristo Redentor,20085,L2,V1,2025-12-09 18:07:32,2025-12-09 18:57:54,CC→CW,2025-12-09,,20085,20085
2416,971004,Chiguayante,UTF Santa Maria,20327,L1,V1,2025-12-09 18:16:12,2025-12-09 18:43:20,HQ→TH,2025-12-09,,20327,20327
2417,971010,Concepcion,Lomas Coloradas,20007,L2,V1,2025-12-09 07:25:02,2025-12-09 07:49:29,CC→CW,2025-12-09,,20007,20007
2418,971010,Lomas Coloradas,Concepcion,20068,L2,V1,2025-12-09 15:59:15,2025-12-09 16:26:20,CW→CC,2025-12-09,,20068,20068
2419,971024,Los Condores,Lzo. Arenas,20326,L1,V1,2025-12-09 17:53:11,2025-12-09 18:20:28,TH→HQ,2025-12-09,,20326,20326
2420,971182,Costa Mar,Concepcion,20126,L2,V1,2025-12-09 22:05:21,2025-12-09 22:23:58,CW→CC,2025-12-09,,20126,20126
2421,971222,Concepcion,Coronel,,,N/A,2025-12-09 07:40:43,2025-12-09 08:28:45,,2025-12-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,
2422,971222,Coronel,Concepcion,20104,L2,V1,2025-12-09 19:06:43,2025-12-09 19:56:27,CW→CC,2025-12-09,,20104,20104
2423,971249,Cristo Redentor,Concepcion,20010,L2,V1,2025-12-09 06:53:08,2025-12-09 07:43:17,CW→CC,2025-12-09,,20010,20008
2424,971249,Concepcion,Los Canelos,20069,L2,V1,2025-12-09 16:39:13,2025-12-09 17:19:23,CC→CW,2025-12-09,,20069,20069
2425,971282,Coronel,Hito Galvarino,20106,L2,V1,2025-12-09 19:29:36,2025-12-09 19:55:14,CW→CC,2025-12-09,,20106,20106
2426,971284,Concepcion,Higueras,20321,L1,V1,2025-12-09 16:26:01,2025-12-09 16:54:01,HQ→TH,2025-12-09,,20321,20321
2427,973115,Concepcion,El Parque,20013,L2,V1,2025-12-09 07:51:30,2025-12-09 08:17:53,CC→CW,2025-12-09,,20013,20013
2428,973146,Chiguayante,Concepcion,20842,L1,V1,2025-12-09 08:12:28,2025-12-09 08:56:50,HQ→TH,2025-12-09,combo_por_entrada,20842,20842
2429,973310,Cdal. Raul Silva Henriquez,Huinca,20013,L2,V1,2025-12-09 08:09:52,2025-12-09 08:37:11,CC→CW,2025-12-09,,20013,20013
2430,973310,Huinca,Cdal. Raul Silva Henriquez,20098,L2,V1,2025-12-09 18:37:53,2025-12-09 19:00:37,CW→CC,2025-12-09,,20098,20094
2431,973334,Concepcion,Hito Galvarino,20015,L2,V1,2025-12-09 08:08:59,2025-12-09 08:47:31,CC→CW,2025-12-09,,20015,20015
2432,973343,Concepcion,La Leonera,20328,L1,V1,2025-12-09 19:26:27,2025-12-09 19:50:07,TH→HQ,2025-12-09,,20328,20328
2433,973347,Lomas Coloradas,Concepcion,20026,L2,V1,2025-12-09 08:31:34,2025-12-09 09:03:05,CW→CC,2025-12-09,,20026,20022
2434,973347,Concepcion,Lomas Coloradas,20087,L2,V1,2025-12-09 18:17:41,2025-12-09 18:54:07,CC→CW,2025-12-09,,20087,20087
2435,973358,Coronel,Concepcion,20048,L2,V1,2025-12-09 10:34:18,2025-12-09 11:21:58,CW→CC,2025-12-09,,20048,20048
2436,973399,Concepcion,Costa Mar,20127,L2,V1,2025-12-09 22:01:18,2025-12-09 22:40:48,CC→CW,2025-12-09,,20127,20127
2437,973400,Concepcion,Cdal. Raul Silva Henriquez,20127,L2,V1,2025-12-09 22:00:30,2025-12-09 22:49:46,CC→CW,2025-12-09,,20127,20127
2438,974389,UTF Santa Maria,Pedro Medina,20390,L1,V1,2025-12-09 08:23:19,2025-12-09 08:57:03,TH→HQ,2025-12-09,,20390,20390
2439,975179,Concepcion,El Parque,20005,L2,V1,2025-12-09 07:06:38,2025-12-09 07:30:21,CC→CW,2025-12-09,,20005,20005
2440,975179,El Parque,Concepcion,20068,L2,V1,2025-12-09 16:00:15,2025-12-09 16:26:00,CW→CC,2025-12-09,,20068,20068
2441,975304,Concepcion,Lomas Coloradas,20085,L2,V1,2025-12-09 18:09:00,2025-12-09 18:30:29,CC→CW,2025-12-09,,20085,20085
2442,975324,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-12-09 12:26:54,2025-12-09 12:43:10,CC→CW,2025-12-09,,20055,20055
2443,975324,Lomas Coloradas,Diagonal Bio Bio,20120,L2,V1,2025-12-09 21:04:08,2025-12-09 21:15:24,CW→CC,2025-12-09,,20120,20120
2444,975375,Chiguayante,Concepcion,20842,L1,V1,2025-12-09 08:22:02,2025-12-09 08:43:40,HQ→TH,2025-12-09,combo_relajado_pase1,20842,20842
2445,975386,Mercado,Hualqui,20330,L1,V1,2025-12-09 19:29:21,2025-12-09 20:32:53,TH→HQ,2025-12-09,,20330,20330
2446,975400,Costa Mar,Concepcion,20196,L2,V1,2025-12-09 07:04:02,2025-12-09 07:20:52,CW→CC,2025-12-09,,20196,20196
2447,975400,Concepcion,Costa Mar,20115,L2,V1,2025-12-09 20:51:19,2025-12-09 21:17:30,CC→CW,2025-12-09,,20115,20113
2448,975411,Concepcion,Laguna Quinenco,20093,L2,V1,2025-12-09 18:59:33,2025-12-09 19:44:07,CC→CW,2025-12-09,,20093,20093
2449,975421,Concepcion,Cdal. Raul Silva Henriquez,20107,L2,V1,2025-12-09 20:11:14,2025-12-09 20:41:35,CC→CW,2025-12-09,,20107,20107
2450,977214,Concepcion,Costa Mar,20127,L2,V1,2025-12-09 22:19:49,2025-12-09 22:41:13,CC→CW,2025-12-09,,20127,20127
2451,977259,Cristo Redentor,Lomas Coloradas,20100,L2,V1,2025-12-09 18:55:13,2025-12-09 19:20:18,CW→CC,2025-12-09,,20100,20100
2452,977259,Lomas Coloradas,Cristo Redentor,20099,L2,V1,2025-12-09 19:45:16,2025-12-09 20:11:02,CC→CW,2025-12-09,,20099,20099
2453,977394,Concepcion,Concepcion,,,N/A,2025-12-09 17:15:54,2025-12-09 17:16:27,,2025-12-09,no viajo,,
2454,977394,Concepcion,Concepcion,,,N/A,2025-12-09 17:31:49,2025-12-09 17:32:34,,2025-12-09,no viajo,,
2455,978966,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-12-09 07:32:34,2025-12-09 07:59:35,CW→CC,2025-12-09,,20014,20014
2456,978973,Hito Galvarino,Los Canelos,20079,L2,V1,2025-12-09 18:09:15,2025-12-09 18:20:16,CC→CW,2025-12-09,,20079,20079
2457,979000,Coronel,Concepcion,20062,L2,V1,2025-12-09 13:48:21,2025-12-09 14:36:48,CW→CC,2025-12-09,,20062,20062
2458,979002,Los Canelos,Costa Mar,20044,L2,V1,2025-12-09 10:14:39,2025-12-09 10:33:09,CW→CC,2025-12-09,,20044,20044
2459,980293,Concepcion,Los Condores,20327,L1,V1,2025-12-09 18:30:03,2025-12-09 18:48:02,HQ→TH,2025-12-09,,20327,20327
2460,980603,Laguna Quinenco,Diagonal Bio Bio,20016,L2,V1,2025-12-09 07:26:09,2025-12-09 08:01:49,CW→CC,2025-12-09,,20016,20016
2461,980603,Diagonal Bio Bio,Los Canelos,20071,L2,V1,2025-12-09 17:08:29,2025-12-09 17:34:48,CC→CW,2025-12-09,,20071,20071
2462,980691,Huinca,Concepcion,20056,L2,V1,2025-12-09 12:21:26,2025-12-09 13:04:29,CW→CC,2025-12-09,,20056,20056
2463,980691,Concepcion,Huinca,20091,L2,V1,2025-12-09 18:44:13,2025-12-09 19:24:01,CC→CW,2025-12-09,,20091,20091
2464,980763,Lzo. Arenas,Mercado,20301,L1,V1,2025-12-09 07:00:19,2025-12-09 17:16:46,HQ→TH,2025-12-09,,20301,20301
2465,980763,Mercado,Lzo. Arenas,20324,L1,V1,2025-12-09 17:16:56,2025-12-09 17:50:22,TH→HQ,2025-12-09,,20324,20324
2466,980807,Los Canelos,Juan Pablo II,20016,L2,V1,2025-12-09 07:33:33,2025-12-09 08:04:00,CW→CC,2025-12-09,,20016,20016
2467,980807,Juan Pablo II,Los Canelos,20123,L2,V1,2025-12-09 21:50:49,2025-12-09 22:21:15,CC→CW,2025-12-09,,20123,20123
2468,980829,Concepcion,Costa Mar,20077,L2,V1,2025-12-09 17:28:06,2025-12-09 17:46:12,CC→CW,2025-12-09,,20077,20077
2469,980829,Alborada,Concepcion,20114,L2,V1,2025-12-09 20:41:49,2025-12-09 20:56:13,CW→CC,2025-12-09,,20114,20114
2470,980842,Coronel,Concepcion,20128,L2,V1,2025-12-09 21:54:24,2025-12-09 22:38:26,CW→CC,2025-12-09,,20128,20128
2471,981953,Lomas Coloradas,Concepcion,20064,L2,V1,2025-12-09 14:44:49,2025-12-09 15:13:41,CW→CC,2025-12-09,,20064,20064
2472,982233,Cristo Redentor,Concepcion,20048,L2,V1,2025-12-09 10:23:25,2025-12-09 11:22:44,CW→CC,2025-12-09,,20048,20048
2473,982471,Los Condores,Concepcion,20841,L1,V1,2025-12-09 07:08:53,2025-12-09 07:25:17,TH→HQ,2025-12-09,,20841,20841
2474,982524,El Parque,Concepcion,20114,L2,V1,2025-12-09 20:32:46,2025-12-09 20:56:10,CW→CC,2025-12-09,,20114,20114
2475,982562,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20018,L2,V1,2025-12-09 07:51:40,2025-12-09 08:08:20,CW→CC,2025-12-09,,20018,20018
2476,982562,Costa Mar,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-12-09 13:11:40,2025-12-09 13:28:26,CC→CW,2025-12-09,,20057,20057
2477,982577,Laguna Quinenco,Concepcion,20000,L2,V1,2025-12-09 05:59:59,2025-12-09 06:55:56,CW→CC,2025-12-09,,20000,20000
2478,982577,Cdal. Raul Silva Henriquez,Laguna Quinenco,20083,L2,V1,2025-12-09 18:20:53,2025-12-09 18:42:52,CC→CW,2025-12-09,,20083,20083
2479,982615,Hito Galvarino,Concepcion,20076,L2,V1,2025-12-09 16:53:46,2025-12-09 17:30:25,CW→CC,2025-12-09,,20076,20076
2480,982615,Concepcion,Hito Galvarino,20123,L2,V1,2025-12-09 21:40:29,2025-12-09 22:18:39,CC→CW,2025-12-09,,20123,20123
2481,982714,Concepcion,El Arenal,20305,L1,V1,2025-12-09 08:02:43,2025-12-09 08:53:27,HQ→TH,2025-12-09,,20305,20305
2482,982714,El Arenal,Concepcion,20328,L1,V1,2025-12-09 18:59:32,2025-12-09 19:46:43,TH→HQ,2025-12-09,match_por_salida_fallback,20328,20099
2483,982724,UTF Santa Maria,Concepcion,20865,L1,V1,2025-12-09 08:15:13,2025-12-09 08:25:36,TH→HQ,2025-12-09,,20865,20865
2484,982724,Concepcion,UTF Santa Maria,20327,L1,V1,2025-12-09 18:28:57,2025-12-09 18:42:38,HQ→TH,2025-12-09,,20327,20327
2485,982751,Concepcion,Diagonal Bio Bio,20089,L2,V1,2025-12-09 18:29:01,2025-12-09 18:57:07,CC→CW,2025-12-09,,20089,20089
2486,983654,Concepcion,Laguna Quinenco,20029,L2,V1,2025-12-09 09:26:34,2025-12-09 10:15:50,CC→CW,2025-12-09,,20029,20029
2487,983654,Laguna Quinenco,Concepcion,20120,L2,V1,2025-12-09 20:41:48,2025-12-09 21:35:24,CW→CC,2025-12-09,,20120,20120
2488,984264,Cristo Redentor,Juan Pablo II,20040,L2,V1,2025-12-09 09:43:10,2025-12-09 10:16:42,CW→CC,2025-12-09,,20040,20040
2489,984272,Higueras,Lzo. Arenas,20865,L1,V1,2025-12-09 07:59:12,2025-12-09 08:21:00,TH→HQ,2025-12-09,,20865,20865
2490,984304,Costa Mar,Concepcion,20112,L2,V1,2025-12-09 20:19:23,2025-12-09 20:41:12,CW→CC,2025-12-09,,20112,20112
2491,984317,El Arenal,Chiguayante,20300,L1,V1,2025-12-09 06:34:51,2025-12-09 07:09:52,TH→HQ,2025-12-09,,20300,20300
2492,984317,Chiguayante,El Arenal,20327,L1,V1,2025-12-09 18:16:36,2025-12-09 18:54:06,HQ→TH,2025-12-09,,20327,20327
2493,985050,Concepcion,Manquimavida,20324,L1,V1,2025-12-09 17:42:24,2025-12-09 18:16:15,TH→HQ,2025-12-09,combo_por_entrada,20324,20082
2494,985687,Laguna Quinenco,Concepcion,20062,L2,V1,2025-12-09 13:44:13,2025-12-09 14:35:12,CW→CC,2025-12-09,,20062,20062
2495,985802,Alborada,Hito Galvarino,20049,L2,V1,2025-12-09 11:39:52,2025-12-09 11:59:43,CC→CW,2025-12-09,,20049,
2496,985822,Concepcion,Costa Mar,20109,L2,V1,2025-12-09 20:25:59,2025-12-09 20:47:21,CC→CW,2025-12-09,,20109,20109
2497,985835,El Parque,Concepcion,20028,L2,V1,2025-12-09 08:57:07,2025-12-09 09:18:37,CW→CC,2025-12-09,,20028,20028
2498,987402,Huinca,Concepcion,20196,L2,V1,2025-12-09 06:41:41,2025-12-09 07:22:31,CW→CC,2025-12-09,,20196,20196
2499,987402,Concepcion,Huinca,20023,L2,V1,2025-12-09 09:03:09,2025-12-09 10:11:28,CC→CW,2025-12-09,,20023,20023
2500,987410,Laguna Quinenco,El Parque,20004,L2,V1,2025-12-09 06:25:11,2025-12-09 06:51:19,CW→CC,2025-12-09,,20004,20004
2501,987427,Costa Mar,Juan Pablo II,20022,L2,V1,2025-12-09 08:28:54,2025-12-09 08:39:59,CW→CC,2025-12-09,,20022,20022
2502,987444,Diagonal Bio Bio,Huinca,20021,L2,V1,2025-12-09 08:57:23,2025-12-09 09:24:08,CC→CW,2025-12-09,,20021,20021
2503,987444,Cristo Redentor,Diagonal Bio Bio,20100,L2,V1,2025-12-09 19:04:30,2025-12-09 19:46:06,CW→CC,2025-12-09,,20100,20100
2504,987467,Los Canelos,Cristo Redentor,20029,L2,V1,2025-12-09 10:00:15,2025-12-09 10:12:16,CC→CW,2025-12-09,,20029,20029
2505,987505,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-12-09 07:40:14,2025-12-09 08:13:11,CW→CC,2025-12-09,,20016,20016
2506,987505,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-12-09 19:03:42,2025-12-09 19:41:07,CC→CW,2025-12-09,,20093,20093
2507,987509,Concepcion,Cristo Redentor,20057,L2,V1,2025-12-09 12:56:17,2025-12-09 13:44:53,CC→CW,2025-12-09,,20057,20057
2508,987509,Cristo Redentor,Concepcion,20090,L2,V1,2025-12-09 17:56:49,2025-12-09 18:41:15,CW→CC,2025-12-09,,20090,20090
2509,987607,Costa Mar,Concepcion,20020,L2,V1,2025-12-09 08:14:24,2025-12-09 08:40:29,CW→CC,2025-12-09,match_por_salida_fallback,20020,20020
2510,987687,Concepcion,Concepcion,,,N/A,2025-12-09 20:58:03,2025-12-09 21:02:04,,2025-12-09,no viajo,,
2511,989260,Concepcion,Huinca,20093,L2,V1,2025-12-09 19:00:14,2025-12-09 19:38:56,CC→CW,2025-12-09,,20093,20093
2512,989535,El Parque,Cdal. Raul Silva Henriquez,20101,L2,V1,2025-12-09 20:03:55,2025-12-09 20:10:40,CC→CW,2025-12-09,,20101,20101
2513,991083,Diagonal Bio Bio,Coronel,20013,L2,V1,2025-12-09 08:08:25,2025-12-09 08:44:49,CC→CW,2025-12-09,,20013,20013
2514,991083,Coronel,Diagonal Bio Bio,20082,L2,V1,2025-12-09 17:08:15,2025-12-09 17:44:06,CW→CC,2025-12-09,,20082,20082
2515,991357,Concepcion,Coronel,20041,L2,V1,2025-12-09 10:14:38,2025-12-09 11:14:22,CC→CW,2025-12-09,,20041,20041
2516,991357,Coronel,Concepcion,20064,L2,V1,2025-12-09 14:20:47,2025-12-09 15:12:38,CW→CC,2025-12-09,,20064,20064
2517,991360,Concepcion,Coronel,20041,L2,V1,2025-12-09 10:15:03,2025-12-09 11:14:15,CC→CW,2025-12-09,,20041,20041
2518,991360,Coronel,Concepcion,20064,L2,V1,2025-12-09 14:20:31,2025-12-09 15:12:27,CW→CC,2025-12-09,,20064,20064
2519,991374,Cdal. Raul Silva Henriquez,Concepcion,20112,L2,V1,2025-12-09 20:07:59,2025-12-09 20:40:59,CW→CC,2025-12-09,,20112,20108
2520,991445,Concepcion,Costa Mar,20115,L2,V1,2025-12-09 20:57:22,2025-12-09 21:17:24,CC→CW,2025-12-09,,20115,20115
2521,991495,Los Canelos,Coronel,20057,L2,V1,2025-12-09 13:34:29,2025-12-09 13:52:08,CC→CW,2025-12-09,,20057,20057
2522,991495,Los Canelos,Laguna Quinenco,20065,L2,V1,2025-12-09 15:44:15,2025-12-09 15:59:25,CC→CW,2025-12-09,,20065,20065
2523,991495,Laguna Quinenco,Los Canelos,20120,L2,V1,2025-12-09 20:36:15,2025-12-09 20:53:17,CW→CC,2025-12-09,,20120,20116
2524,993271,Hito Galvarino,Concepcion,20008,L2,V1,2025-12-09 06:56:22,2025-12-09 07:30:59,CW→CC,2025-12-09,,20008,20008
2525,993271,Concepcion,Hito Galvarino,20079,L2,V1,2025-12-09 17:43:05,2025-12-09 18:15:42,CC→CW,2025-12-09,,20079,20079
2526,993316,Lomas Coloradas,Concepcion,20058,L2,V1,2025-12-09 12:51:34,2025-12-09 13:15:46,CW→CC,2025-12-09,,20058,20058
2527,993316,Concepcion,Lomas Coloradas,20107,L2,V1,2025-12-09 20:16:31,2025-12-09 20:38:48,CC→CW,2025-12-09,,20107,20107
2528,993345,Pedro Medina,Concepcion,20842,L1,V1,2025-12-09 08:15:32,2025-12-09 08:34:42,HQ→TH,2025-12-09,,20842,20842
2529,993345,Concepcion,Pedro Medina,20308,L1,V1,2025-12-09 08:53:52,2025-12-09 09:19:13,TH→HQ,2025-12-09,,20308,20308
2530,993466,Concepcion,Concepcion,,,N/A,2025-12-09 11:24:29,2025-12-09 11:25:06,,2025-12-09,no viajo,,
2531,993466,Concepcion,Concepcion,,,N/A,2025-12-09 11:41:19,2025-12-09 11:41:59,,2025-12-09,no viajo,,
2532,993561,Cristo Redentor,Los Canelos,20004,L2,V1,2025-12-09 06:31:38,2025-12-09 18:19:00,CW→CC,2025-12-09,,20004,20004
2533,993684,Concepcion,Higueras,20301,L1,V1,2025-12-09 06:57:14,2025-12-09 07:17:41,HQ→TH,2025-12-09,,20301,20301
2534,993684,Higueras,Concepcion,20322,L1,V1,2025-12-09 17:07:29,2025-12-09 17:25:18,TH→HQ,2025-12-09,,20322,20322
2535,993874,Higueras,Manquimavida,20390,L1,V1,2025-12-09 08:18:09,2025-12-09 09:00:44,TH→HQ,2025-12-09,,20390,20390
2536,993874,Manquimavida,Higueras,20333,L1,V1,2025-12-09 20:10:32,2025-12-09 21:03:16,HQ→TH,2025-12-09,,20333,20333
2537,995320,Concepcion,Lomas Coloradas,20083,L2,V1,2025-12-09 17:53:04,2025-12-09 18:21:55,CC→CW,2025-12-09,,20083,20083
2538,995670,Mercado,Coronel,,,N/A,2025-12-09 14:57:43,2025-12-09 16:17:09,,2025-12-09,sin_combo_factible_en_hub|sin_s1_factible_retro,,
2539,995766,El Parque,Concepcion,20056,L2,V1,2025-12-09 12:46:31,2025-12-09 13:15:31,CW→CC,2025-12-09,,20056,20056
2540,995895,Laguna Quinenco,Concepcion,20114,L2,V1,2025-12-09 20:03:22,2025-12-09 20:56:42,CW→CC,2025-12-09,,20114,20112
2541,995917,Concepcion,Concepcion,,,N/A,2025-12-09 17:41:30,2025-12-09 17:42:04,,2025-12-09,no viajo,,
2542,995939,Concepcion,Lomas Coloradas,20085,L2,V1,2025-12-09 18:11:19,2025-12-09 18:37:11,CC→CW,2025-12-09,,20085,20085
2543,995964,Costa Mar,Diagonal Bio Bio,20016,L2,V1,2025-12-09 07:50:00,2025-12-09 08:01:56,CW→CC,2025-12-09,,20016,20016
2544,995987,Concepcion,Cristo Redentor,20087,L2,V1,2025-12-09 18:16:35,2025-12-09 18:57:48,CC→CW,2025-12-09,,20087,20087
2545,995994,Los Condores,Concepcion,20370,L1,V1,2025-12-09 07:24:25,2025-12-09 08:13:29,TH→HQ,2025-12-09,match_por_salida_fallback,20370,20007
2546,995994,Hito Galvarino,Concepcion,20098,L2,V1,2025-12-09 18:51:15,2025-12-09 19:46:47,CW→CC,2025-12-09,combo_por_entrada,20098,20098
2547,997061,Diagonal Bio Bio,Concepcion,20012,L2,V1,2025-12-09 07:37:26,2025-12-09 08:10:12,CW→CC,2025-12-09,combo_por_entrada,20012,20012
2548,997410,Diagonal Bio Bio,Lomas Coloradas,20105,L2,V1,2025-12-09 20:05:38,2025-12-09 20:24:03,CC→CW,2025-12-09,,20105,20105
2549,997508,Diagonal Bio Bio,Costa Mar,20057,L2,V1,2025-12-09 13:13:15,2025-12-09 13:19:05,CC→CW,2025-12-09,,20057,20057
2550,997953,Concepcion,Lzo. Arenas,20370,L1,V1,2025-12-09 06:57:06,2025-12-09 07:41:49,HQ→TH,2025-12-09,combo_por_entrada,20370,20008
2551,997994,Higueras,Mercado,20844,L1,V1,2025-12-09 12:59:16,2025-12-09 19:21:13,HQ→TH,2025-12-09,,20844,20844
2552,997994,Mercado,La Leonera,20330,L1,V1,2025-12-09 19:21:35,2025-12-09 20:17:28,TH→HQ,2025-12-09,,20330,20328
2553,998124,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-12-09 13:28:04,2025-12-09 13:43:20,CC→CW,2025-12-09,,20059,20059
2554,998124,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20122,L2,V1,2025-12-09 21:12:06,2025-12-09 21:30:05,CW→CC,2025-12-09,,20122,20122
2555,998155,Coronel,Los Canelos,20128,L2,V1,2025-12-09 21:49:23,2025-12-09 22:06:31,CW→CC,2025-12-09,,20128,20128
2556,998246,Concepcion,Laguna Quinenco,20003,L2,V1,2025-12-09 06:51:56,2025-12-09 07:39:58,CC→CW,2025-12-09,,20003,20001
2557,998246,Laguna Quinenco,Concepcion,20082,L2,V1,2025-12-09 17:09:27,2025-12-09 17:55:52,CW→CC,2025-12-09,,20082,20082
2558,998248,Costa Mar,Coronel,20019,L2,V1,2025-12-09 08:46:43,2025-12-09 09:17:03,CC→CW,2025-12-09,,20019,20019
2559,998248,Cristo Redentor,Costa Mar,20076,L2,V1,2025-12-09 16:48:44,2025-12-09 17:14:46,CW→CC,2025-12-09,,20076,20076
2560,998274,Diagonal Bio Bio,Costa Mar,20069,L2,V1,2025-12-09 16:50:33,2025-12-09 17:00:27,CC→CW,2025-12-09,,20069,20069
2561,998274,Costa Mar,Diagonal Bio Bio,20114,L2,V1,2025-12-09 20:34:18,2025-12-09 20:46:07,CW→CC,2025-12-09,,20114,20114
2562,998278,Lomas Coloradas,Concepcion,20004,L2,V1,2025-12-09 06:42:26,2025-12-09 07:11:18,CW→CC,2025-12-09,,20004,20004
2563,998326,Coronel,Cristo Redentor,20112,L2,V1,2025-12-09 19:48:29,2025-12-09 20:03:06,CW→CC,2025-12-09,,20112,20108
2564,998365,Cdal. Raul Silva Henriquez,Lomas Coloradas,20018,L2,V1,2025-12-09 07:50:51,2025-12-09 07:56:51,CW→CC,2025-12-09,,20018,20018
2565,998365,Lomas Coloradas,Concepcion,20068,L2,V1,2025-12-09 15:57:50,2025-12-09 16:26:22,CW→CC,2025-12-09,,20068,20068
2566,998365,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-12-09 18:37:08,2025-12-09 19:10:40,CC→CW,2025-12-09,,20091,20089
2567,998377,Cristo Redentor,Concepcion,20010,L2,V1,2025-12-09 07:00:23,2025-12-09 07:43:11,CW→CC,2025-12-09,,20010,20010
2568,998377,Concepcion,Cristo Redentor,20069,L2,V1,2025-12-09 16:12:29,2025-12-09 17:25:42,CC→CW,2025-12-09,,20069,20069
2569,999659,Concepcion,Costa Mar,20007,L2,V1,2025-12-09 07:21:30,2025-12-09 07:45:08,CC→CW,2025-12-09,,20007,20007
2570,999659,Costa Mar,Concepcion,20092,L2,V1,2025-12-09 18:37:24,2025-12-09 18:55:14,CW→CC,2025-12-09,,20092,20092
2571,1000029,Concepcion,Cristo Redentor,20095,L2,V1,2025-12-09 19:18:27,2025-12-09 20:11:13,CC→CW,2025-12-09,,20095,20095
2572,1000043,Concepcion,El Parque,20083,L2,V1,2025-12-09 18:00:59,2025-12-09 18:28:05,CC→CW,2025-12-09,,20083,20083
2573,1000043,El Parque,Concepcion,20112,L2,V1,2025-12-09 20:17:55,2025-12-09 20:54:44,CW→CC,2025-12-09,combo_por_entrada,20112,
2574,1000070,Concepcion,Hualqui,20332,L1,V1,2025-12-09 20:14:35,2025-12-09 21:00:23,TH→HQ,2025-12-09,,20332,20332
2575,1000120,Costa Mar,Concepcion,20010,L2,V1,2025-12-09 07:22:27,2025-12-09 07:42:58,CW→CC,2025-12-09,,20010,20010
2576,1000200,Cristo Redentor,Concepcion,20048,L2,V1,2025-12-09 10:19:20,2025-12-09 11:21:35,CW→CC,2025-12-09,,20048,20048
2577,1000200,Concepcion,Cristo Redentor,20057,L2,V1,2025-12-09 12:38:16,2025-12-09 13:45:37,CC→CW,2025-12-09,,20057,20057
2578,1001307,Concepcion,Coronel,20109,L2,V1,2025-12-09 20:25:29,2025-12-09 21:17:04,CC→CW,2025-12-09,,20109,20109
2579,1001634,Hualqui,Concepcion,20311,L1,V1,2025-12-09 09:13:35,2025-12-09 10:12:35,HQ→TH,2025-12-09,combo_relajado_pase1,20311,20309
2580,1001634,El Arenal,Hualqui,20328,L1,V1,2025-12-09 18:52:03,2025-12-09 20:05:00,TH→HQ,2025-12-09,,20328,20328
2581,1001785,El Arenal,UTF Santa Maria,20328,L1,V1,2025-12-09 18:59:17,2025-12-09 19:16:34,TH→HQ,2025-12-09,,20328,20328
2582,1001803,Concepcion,Higueras,20397,L1,V1,2025-12-09 07:22:32,2025-12-09 07:52:27,HQ→TH,2025-12-09,,20397,20397
2583,1001860,Los Canelos,Coronel,20003,L2,V1,2025-12-09 07:27:18,2025-12-09 07:43:25,CC→CW,2025-12-09,,20003,20003
2584,1001869,Los Canelos,Concepcion,20088,L2,V1,2025-12-09 17:43:56,2025-12-09 18:25:59,CW→CC,2025-12-09,,20088,20088
2585,1001931,Costa Mar,Concepcion,20064,L2,V1,2025-12-09 14:40:33,2025-12-09 15:11:26,CW→CC,2025-12-09,,20064,20064
2586,1001931,Concepcion,Costa Mar,20083,L2,V1,2025-12-09 17:57:51,2025-12-09 18:25:30,CC→CW,2025-12-09,,20083,20083
2587,1002001,Costa Mar,Cristo Redentor,20023,L2,V1,2025-12-09 09:08:04,2025-12-09 09:40:45,CC→CW,2025-12-09,,20023,20021
