viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
6777,54408005,Lomas Coloradas,Concepcion,20052,L2,V1,2026-01-19 11:35:13,2026-01-19 12:03:31,CW→CC,2026-01-19,,20052,20052,570,Monedero
6778,54408287,Los Canelos,Concepcion,20196,L2,V1,2026-01-19 06:45:10,2026-01-19 07:20:47,CW→CC,2026-01-19,,20196,20196,850,Monedero
6779,54408287,Concepcion,Los Canelos,20077,L2,V1,2026-01-19 17:19:38,2026-01-19 18:05:44,CC→CW,2026-01-19,,20077,20073,850,Monedero
6780,54408486,El Parque,Lomas Coloradas,20105,L2,V1,2026-01-19 20:10:48,2026-01-19 20:22:08,CC→CW,2026-01-19,,20105,20101,430,Monedero
6781,54408813,Huinca,Concepcion,20040,L2,V1,2026-01-19 09:32:12,2026-01-19 10:22:31,CW→CC,2026-01-19,,20040,20036,850,Monedero
6782,54408813,Concepcion,Huinca,20053,L2,V1,2026-01-19 11:51:48,2026-01-19 12:45:04,CC→CW,2026-01-19,,20053,20051,850,Monedero
6783,54408865,Concepcion,El Parque,20063,L2,V1,2026-01-19 13:44:06,2026-01-19 14:54:24,CC→CW,2026-01-19,,20063,20063,570,Monedero
6784,54408865,El Parque,Concepcion,20126,L2,V1,2026-01-19 21:57:49,2026-01-19 22:21:09,CW→CC,2026-01-19,,20126,20126,570,Monedero
6785,54409044,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2026-01-19 11:09:05,2026-01-19 11:39:36,CW→CC,2026-01-19,,20050,20050,570,Monedero
6786,54409044,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-01-19 12:51:48,2026-01-19 13:28:17,CC→CW,2026-01-19,,20057,20057,570,Monedero
6787,54409083,Cristo Redentor,Concepcion,20000,L2,V1,2026-01-19 05:51:43,2026-01-19 06:42:05,CW→CC,2026-01-19,,20000,20000,850,Monedero
6788,54409083,Concepcion,Cristo Redentor,20091,L2,V1,2026-01-19 18:38:04,2026-01-19 19:26:07,CC→CW,2026-01-19,,20091,20089,850,Monedero
6789,54409170,UTF Santa Maria,Hito Galvarino,,,N/A,2026-01-19 10:16:31,2026-01-19 11:01:03,,2026-01-19,sin_combo_factible_en_hub|sin_s1_factible_retro,,,870,Monedero
6790,54409271,Lomas Coloradas,Concepcion,20010,L2,V1,2026-01-19 07:17:12,2026-01-19 07:43:16,CW→CC,2026-01-19,,20010,20010,510,Monedero
6791,54409271,Concepcion,Lomas Coloradas,20089,L2,V1,2026-01-19 18:25:09,2026-01-19 19:13:07,CC→CW,2026-01-19,,20089,20089,570,Monedero
6792,54409873,El Arenal,Concepcion,20312,L1,V1,2026-01-19 09:50:08,2026-01-19 10:29:22,TH→HQ,2026-01-19,,20312,20312,540,Monedero
6793,54409928,Chiguayante,Concepcion,20305,L1,V1,2026-01-19 07:49:46,2026-01-19 08:03:25,HQ→TH,2026-01-19,,20305,20305,510,Monedero
6794,54410019,Cristo Redentor,Concepcion,20054,L2,V1,2026-01-19 11:37:56,2026-01-19 12:21:13,CW→CC,2026-01-19,,20054,20054,850,Monedero
6795,54410019,Concepcion,Cristo Redentor,20089,L2,V1,2026-01-19 18:26:08,2026-01-19 19:11:39,CC→CW,2026-01-19,,20089,,850,Monedero
6796,54410373,Concepcion,Concepcion,,,N/A,2026-01-19 11:30:35,2026-01-19 11:32:03,,2026-01-19,no viajo,,,380,Monedero
6797,54410530,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20002,L2,V1,2026-01-19 06:23:33,2026-01-19 06:45:30,CW→CC,2026-01-19,,20002,20002,510,Monedero
6798,54410530,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20195,L2,V1,2026-01-19 16:39:05,2026-01-19 16:57:49,CC→CW,2026-01-19,,20195,20195,510,Monedero
6799,54410541,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2026-01-19 08:50:14,2026-01-19 09:23:04,CW→CC,2026-01-19,,20028,20028,570,Monedero
6800,54410541,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-01-19 15:14:51,2026-01-19 15:41:36,CC→CW,2026-01-19,,20065,20065,570,Monedero
6801,54410664,Concepcion,Diagonal Bio Bio,20085,L2,V1,2026-01-19 18:08:37,2026-01-19 18:22:17,CC→CW,2026-01-19,,20085,20085,570,Monedero
6802,54410961,Coronel,Concepcion,20008,L2,V1,2026-01-19 06:32:58,2026-01-19 07:31:32,CW→CC,2026-01-19,,20008,20008,880,Monedero
6803,54410961,Concepcion,Coronel,20033,L2,V1,2026-01-19 09:47:58,2026-01-19 10:49:34,CC→CW,2026-01-19,,20033,20033,880,Monedero
6804,54410974,Concepcion,Coronel,20009,L2,V1,2026-01-19 07:34:08,2026-01-19 08:43:45,CC→CW,2026-01-19,,20009,20007,880,Monedero
6805,54411379,Concepcion,Hualqui,20332,L1,V1,2026-01-19 20:23:26,2026-01-19 21:02:14,TH→HQ,2026-01-19,,20332,20332,550,Monedero
6806,54411379,Concepcion,Hualqui,20332,L1,V1,2026-01-19 20:23:55,2026-01-19 21:01:58,TH→HQ,2026-01-19,,20332,20332,550,Monedero
6807,54411448,Lomas Coloradas,Concepcion,20012,L2,V1,2026-01-19 07:30:38,2026-01-19 07:59:02,CW→CC,2026-01-19,,20012,20012,570,Monedero
6808,54411448,Concepcion,Lomas Coloradas,20079,L2,V1,2026-01-19 17:40:13,2026-01-19 18:06:51,CC→CW,2026-01-19,,20079,20079,570,Monedero
6809,54411511,Cristo Redentor,Costa Mar,20076,L2,V1,2026-01-19 16:42:35,2026-01-19 17:13:39,CW→CC,2026-01-19,,20076,20076,630,Monedero
6810,54411511,Costa Mar,Coronel,20077,L2,V1,2026-01-19 17:42:29,2026-01-19 18:16:18,CC→CW,2026-01-19,,20077,20077,650,Monedero
6811,54411574,Concepcion,Los Canelos,20005,L2,V1,2026-01-19 07:10:31,2026-01-19 07:44:58,CC→CW,2026-01-19,,20005,20005,850,Monedero
6812,54411574,Los Canelos,Concepcion,20088,L2,V1,2026-01-19 17:41:32,2026-01-19 18:26:43,CW→CC,2026-01-19,,20088,20086,850,Monedero
6813,54411904,Los Canelos,El Parque,20092,L2,V1,2026-01-19 18:18:11,2026-01-19 18:37:09,CW→CC,2026-01-19,,20092,20092,610,Monedero
6814,54411904,El Parque,Los Canelos,20093,L2,V1,2026-01-19 19:21:46,2026-01-19 19:53:59,CC→CW,2026-01-19,,20093,20093,610,Monedero
6815,54412424,Lomas Coloradas,Coronel,20049,L2,V1,2026-01-19 11:49:25,2026-01-19 12:12:56,CC→CW,2026-01-19,,20049,20049,650,Monedero
6816,54412564,Concepcion,Costa Mar,20089,L2,V1,2026-01-19 18:25:36,2026-01-19 18:47:15,CC→CW,2026-01-19,,20089,,570,Monedero
6817,54413088,Concepcion,Los Condores,20325,L1,V1,2026-01-19 17:29:45,2026-01-19 17:46:20,HQ→TH,2026-01-19,,20325,20325,500,Monedero
6818,54413102,Los Canelos,Concepcion,20010,L2,V1,2026-01-19 07:05:07,2026-01-19 07:40:39,CW→CC,2026-01-19,,20010,20010,850,Monedero
6819,54413102,Concepcion,Concepcion,,,N/A,2026-01-19 07:59:23,2026-01-19 08:00:53,,2026-01-19,no viajo,,,420,Monedero
6820,54413102,Concepcion,Los Canelos,20109,L2,V1,2026-01-19 20:30:01,2026-01-19 21:07:24,CC→CW,2026-01-19,,20109,20109,850,Monedero
6821,54413799,Laguna Quinenco,Concepcion,20016,L2,V1,2026-01-19 07:24:16,2026-01-19 08:09:35,CW→CC,2026-01-19,,20016,20016,880,Monedero
6822,54413799,Concepcion,Laguna Quinenco,20077,L2,V1,2026-01-19 17:18:27,2026-01-19 18:12:52,CC→CW,2026-01-19,,20077,20073,880,Monedero
6823,54413863,Laguna Quinenco,Concepcion,20052,L2,V1,2026-01-19 11:17:37,2026-01-19 12:03:03,CW→CC,2026-01-19,,20052,20052,880,Monedero
6824,54413863,Laguna Quinenco,Concepcion,20052,L2,V1,2026-01-19 11:17:47,2026-01-19 12:02:58,CW→CC,2026-01-19,,20052,20052,880,Monedero
6825,54414364,Coronel,Lomas Coloradas,20086,L2,V1,2026-01-19 17:24:16,2026-01-19 17:50:08,CW→CC,2026-01-19,,20086,20086,650,Monedero
6826,54414921,Concepcion,Lomas Coloradas,20095,L2,V1,2026-01-19 19:11:40,2026-01-19 19:37:55,CC→CW,2026-01-19,,20095,20095,570,Monedero
6827,54414964,Concepcion,Manquimavida,20332,L1,V1,2026-01-19 20:06:29,2026-01-19 20:48:10,TH→HQ,2026-01-19,,20332,20330,510,Monedero
6828,54415275,Costa Mar,Lomas Coloradas,20089,L2,V1,2026-01-19 18:40:57,2026-01-19 18:53:52,CC→CW,2026-01-19,,20089,20089,430,Monedero
6829,54415378,Los Canelos,Concepcion,20020,L2,V1,2026-01-19 07:55:10,2026-01-19 08:32:24,CW→CC,2026-01-19,,20020,20020,850,Monedero
6830,54415378,Concepcion,Los Canelos,20089,L2,V1,2026-01-19 18:23:52,2026-01-19 19:21:27,CC→CW,2026-01-19,,20089,20087,850,Monedero
6831,54415721,Los Condores,Chiguayante,20324,L1,V1,2026-01-19 17:36:56,2026-01-19 18:09:57,TH→HQ,2026-01-19,,20324,20324,540,Monedero
6832,54416130,Lomas Coloradas,Coronel,20007,L2,V1,2026-01-19 07:48:11,2026-01-19 08:14:12,CC→CW,2026-01-19,,20007,20007,650,Monedero
6833,54416130,Coronel,Lomas Coloradas,20086,L2,V1,2026-01-19 17:18:46,2026-01-19 17:49:41,CW→CC,2026-01-19,,20086,20086,650,Monedero
6834,54416185,Los Canelos,Concepcion,20040,L2,V1,2026-01-19 09:34:58,2026-01-19 10:26:27,CW→CC,2026-01-19,,20040,20036,850,Monedero
6835,54416185,Lomas Coloradas,Los Canelos,20069,L2,V1,2026-01-19 17:01:32,2026-01-19 17:19:10,CC→CW,2026-01-19,,20069,20069,610,Monedero
6836,54416280,Concepcion,UTF Santa Maria,20327,L1,V1,2026-01-19 17:31:39,2026-01-19 18:42:23,HQ→TH,2026-01-19,combo_por_entrada,20327,20325,870,Monedero
6837,54416757,Hualqui,Concepcion,20856,L1,V1,2026-01-19 15:22:25,2026-01-19 16:20:52,HQ→TH,2026-01-19,,20856,20856,550,Monedero
6838,54416757,Concepcion,Hualqui,20326,L1,V1,2026-01-19 18:15:00,2026-01-19 19:00:17,TH→HQ,2026-01-19,,20326,20326,550,Monedero
6839,54416768,Chiguayante,Concepcion,20373,L1,V1,2026-01-19 09:09:28,2026-01-19 09:31:33,HQ→TH,2026-01-19,,20373,20309,510,Monedero
6840,54416798,La Leonera,Concepcion,20301,L1,V1,2026-01-19 06:25:42,2026-01-19 06:52:16,HQ→TH,2026-01-19,,20301,20301,510,Monedero
6841,54416973,Concepcion,Hualqui,20841,L1,V1,2026-01-19 07:22:50,2026-01-19 08:02:25,TH→HQ,2026-01-19,,20841,20841,550,Monedero
6842,54417404,Cdal. Raul Silva Henriquez,Cristo Redentor,20099,L2,V1,2026-01-19 19:46:24,2026-01-19 20:11:19,CC→CW,2026-01-19,,20099,20095,630,Monedero
6843,54417490,Concepcion,Hualqui,20328,L1,V1,2026-01-19 19:23:00,2026-01-19 20:01:04,TH→HQ,2026-01-19,,20328,20328,550,Monedero
6844,54418077,Coronel,Concepcion,20022,L2,V1,2026-01-19 07:54:36,2026-01-19 08:45:41,CW→CC,2026-01-19,,20022,20022,880,Monedero
6845,54418854,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-01-19 18:33:22,2026-01-19 18:44:01,CC→CW,2026-01-19,combo_relajado_pase2,20089,20087,510,Monedero
6846,54419025,Los Canelos,Lomas Coloradas,20128,L2,V1,2026-01-19 21:57:28,2026-01-19 22:19:35,CW→CC,2026-01-19,,20128,20128,610,Monedero
6847,54419050,Hito Galvarino,Concepcion,20012,L2,V1,2026-01-19 07:21:03,2026-01-19 07:52:47,CW→CC,2026-01-19,,20012,20012,850,Monedero
6848,54419050,Concepcion,Huinca,20089,L2,V1,2026-01-19 18:08:31,2026-01-19 19:09:25,CC→CW,2026-01-19,match_por_salida_fallback,20089,20324,850,Monedero
6849,54419136,Concepcion,Los Condores,20844,L1,V1,2026-01-19 12:32:19,2026-01-19 13:03:48,HQ→TH,2026-01-19,,20844,20844,500,Monedero
6850,54419360,Concepcion,Los Canelos,20003,L2,V1,2026-01-19 06:57:26,2026-01-19 07:45:11,CC→CW,2026-01-19,,20003,20003,850,Monedero
6851,54419360,Los Canelos,Juan Pablo II,20194,L2,V1,2026-01-19 16:08:10,2026-01-19 16:45:11,CW→CC,2026-01-19,,20194,20194,650,Monedero
6852,54419463,Lomas Coloradas,Concepcion,20018,L2,V1,2026-01-19 07:57:34,2026-01-19 08:35:10,CW→CC,2026-01-19,,20018,20018,570,Monedero
6853,54420101,Costa Mar,Concepcion,20008,L2,V1,2026-01-19 07:08:03,2026-01-19 07:35:35,CW→CC,2026-01-19,,20008,20196,570,Monedero
6854,54420253,Concepcion,Hito Galvarino,20003,L2,V1,2026-01-19 06:50:10,2026-01-19 07:41:33,CC→CW,2026-01-19,,20003,20001,850,Monedero
6855,54420253,Hito Galvarino,Concepcion,20090,L2,V1,2026-01-19 18:06:34,2026-01-19 18:40:53,CW→CC,2026-01-19,,20090,20090,850,Monedero
6856,54420385,Concepcion,Lomas Coloradas,20071,L2,V1,2026-01-19 17:00:45,2026-01-19 17:35:33,CC→CW,2026-01-19,,20071,20071,570,Monedero
6857,54420948,Los Canelos,El Parque,20036,L2,V1,2026-01-19 09:21:35,2026-01-19 09:45:16,CW→CC,2026-01-19,,20036,20036,610,Monedero
6858,54420948,El Parque,Los Canelos,20105,L2,V1,2026-01-19 20:16:03,2026-01-19 20:37:36,CC→CW,2026-01-19,,20105,20105,610,Monedero
6859,54421048,Los Canelos,Laguna Quinenco,20079,L2,V1,2026-01-19 18:16:02,2026-01-19 18:27:36,CC→CW,2026-01-19,,20079,20079,530,Monedero
6860,54421118,Costa Mar,Hito Galvarino,20019,L2,V1,2026-01-19 08:48:41,2026-01-19 09:17:32,CC→CW,2026-01-19,,20019,20019,610,Monedero
6861,54421118,Costa Mar,Concepcion,20086,L2,V1,2026-01-19 17:47:30,2026-01-19 18:12:14,CW→CC,2026-01-19,,20086,20086,570,Monedero
6862,54421118,Concepcion,Costa Mar,20095,L2,V1,2026-01-19 19:12:48,2026-01-19 19:32:02,CC→CW,2026-01-19,,20095,20095,570,Monedero
6863,54421207,Cristo Redentor,Coronel,20021,L2,V1,2026-01-19 09:21:03,2026-01-19 09:31:56,CC→CW,2026-01-19,,20021,20021,450,Monedero
6864,54421207,Coronel,Laguna Quinenco,20050,L2,V1,2026-01-19 10:55:34,2026-01-19 11:01:21,CW→CC,2026-01-19,,20050,20050,440,Monedero
6865,54421207,Laguna Quinenco,Cristo Redentor,20056,L2,V1,2026-01-19 11:59:28,2026-01-19 12:24:42,CW→CC,2026-01-19,,20056,20056,450,Monedero
6866,54421230,Costa Mar,Hito Galvarino,20009,L2,V1,2026-01-19 07:54:17,2026-01-19 08:12:57,CC→CW,2026-01-19,,20009,20009,610,Monedero
6867,54421230,Hito Galvarino,Costa Mar,20092,L2,V1,2026-01-19 18:21:30,2026-01-19 18:41:39,CW→CC,2026-01-19,,20092,20092,610,Monedero
6868,54421313,Cristo Redentor,Cdal. Raul Silva Henriquez,20196,L2,V1,2026-01-19 06:41:09,2026-01-19 07:05:57,CW→CC,2026-01-19,,20196,20196,630,Monedero
6869,54421313,Cdal. Raul Silva Henriquez,Cristo Redentor,20083,L2,V1,2026-01-19 18:20:02,2026-01-19 18:38:23,CC→CW,2026-01-19,,20083,20083,630,Monedero
6870,54421583,Concepcion,Diagonal Bio Bio,20121,L2,V1,2026-01-19 20:57:19,2026-01-19 21:41:54,CC→CW,2026-01-19,combo_por_entrada,20121,20121,560,Monedero
6871,54421733,Pedro Medina,Concepcion,20305,L1,V1,2026-01-19 07:35:05,2026-01-19 08:02:51,HQ→TH,2026-01-19,,20305,20305,510,Monedero
6872,54421733,Concepcion,Pedro Medina,20328,L1,V1,2026-01-19 19:18:00,2026-01-19 19:43:32,TH→HQ,2026-01-19,,20328,20328,510,Monedero
6873,54422467,Concepcion,Los Canelos,20063,L2,V1,2026-01-19 14:19:18,2026-01-19 15:10:56,CC→CW,2026-01-19,,20063,20063,850,Monedero
6874,54422467,Los Canelos,Concepcion,20088,L2,V1,2026-01-19 17:43:49,2026-01-19 18:49:21,CW→CC,2026-01-19,combo_por_entrada,20088,20326,900,Monedero
6875,54422484,Manquimavida,Concepcion,20309,L1,V1,2026-01-19 08:37:11,2026-01-19 09:16:04,HQ→TH,2026-01-19,,20309,20371,510,Monedero
6876,54422620,Costa Mar,Laguna Quinenco,20013,L2,V1,2026-01-19 08:06:12,2026-01-19 08:40:48,CC→CW,2026-01-19,,20013,20013,650,Monedero
6877,54422620,Laguna Quinenco,Diagonal Bio Bio,20092,L2,V1,2026-01-19 18:15:22,2026-01-19 19:00:41,CW→CC,2026-01-19,,20092,20092,790,Monedero
6878,54422694,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2026-01-19 06:39:49,2026-01-19 07:08:23,CW→CC,2026-01-19,,20004,20004,570,Monedero
6879,54422694,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2026-01-19 17:37:21,2026-01-19 18:10:08,CC→CW,2026-01-19,,20079,20077,570,Monedero
6880,54422708,Diagonal Bio Bio,Costa Mar,20007,L2,V1,2026-01-19 07:31:46,2026-01-19 07:44:46,CC→CW,2026-01-19,,20007,20007,510,Monedero
6881,54422826,Chiguayante,Higueras,20329,L1,V1,2026-01-19 18:33:49,2026-01-19 19:20:54,HQ→TH,2026-01-19,,20329,20329,540,Monedero
6882,54422991,Cristo Redentor,Diagonal Bio Bio,20002,L2,V1,2026-01-19 06:06:54,2026-01-19 06:45:25,CW→CC,2026-01-19,,20002,20000,680,Monedero
6883,54422991,Concepcion,Cristo Redentor,20083,L2,V1,2026-01-19 17:51:42,2026-01-19 18:40:03,CC→CW,2026-01-19,,20083,20079,850,Monedero
6884,54423090,Los Canelos,Diagonal Bio Bio,20010,L2,V1,2026-01-19 07:05:08,2026-01-19 07:30:51,CW→CC,2026-01-19,,20010,20010,650,Monedero
6885,54423108,Coronel,Concepcion,20000,L2,V1,2026-01-19 05:40:10,2026-01-19 06:42:55,CW→CC,2026-01-19,,20000,20000,880,Monedero
6886,54423509,Concepcion,Cristo Redentor,20015,L2,V1,2026-01-19 08:10:37,2026-01-19 08:56:51,CC→CW,2026-01-19,,20015,20015,850,Monedero
6887,54423509,Cristo Redentor,Concepcion,20090,L2,V1,2026-01-19 17:55:17,2026-01-19 18:43:12,CW→CC,2026-01-19,,20090,20090,850,Monedero
6888,54423577,Cristo Redentor,Hito Galvarino,20022,L2,V1,2026-01-19 07:59:49,2026-01-19 08:15:13,CW→CC,2026-01-19,,20022,20022,460,Monedero
6889,54423577,Hito Galvarino,Cristo Redentor,20093,L2,V1,2026-01-19 19:34:35,2026-01-19 19:56:23,CC→CW,2026-01-19,,20093,20093,460,Monedero
6890,54423920,Laguna Quinenco,Concepcion,20040,L2,V1,2026-01-19 09:34:41,2026-01-19 10:27:35,CW→CC,2026-01-19,,20040,20040,880,Monedero
6891,54423920,Concepcion,Laguna Quinenco,20071,L2,V1,2026-01-19 16:59:04,2026-01-19 17:45:44,CC→CW,2026-01-19,,20071,20071,880,Monedero
6892,54423980,Cdal. Raul Silva Henriquez,Costa Mar,20064,L2,V1,2026-01-19 14:41:26,2026-01-19 14:57:51,CW→CC,2026-01-19,,20064,20064,430,Monedero
6893,54424209,Concepcion,Lomas Coloradas,20079,L2,V1,2026-01-19 17:43:49,2026-01-19 18:20:50,CC→CW,2026-01-19,,20079,20079,570,Monedero
6894,54424209,Concepcion,Lomas Coloradas,20079,L2,V1,2026-01-19 17:44:12,2026-01-19 18:20:45,CC→CW,2026-01-19,,20079,20079,570,Monedero
6895,54424917,Huinca,Concepcion,20010,L2,V1,2026-01-19 06:59:12,2026-01-19 07:40:01,CW→CC,2026-01-19,,20010,20010,850,Monedero
6896,54424917,Concepcion,Huinca,20089,L2,V1,2026-01-19 18:32:17,2026-01-19 19:23:55,CC→CW,2026-01-19,,20089,20089,850,Monedero
6897,54425567,Hito Galvarino,Concepcion,20090,L2,V1,2026-01-19 18:07:57,2026-01-19 18:42:15,CW→CC,2026-01-19,,20090,20090,850,Monedero
6898,54425567,Concepcion,Concepcion,,,N/A,2026-01-19 19:48:03,2026-01-19 19:48:41,,2026-01-19,no viajo,,,420,Monedero
6899,54425634,Los Canelos,Laguna Quinenco,20073,L2,V1,2026-01-19 17:44:45,2026-01-19 17:56:50,CC→CW,2026-01-19,,20073,20073,530,Monedero
6900,54425809,Lomas Coloradas,Concepcion,20028,L2,V1,2026-01-19 08:43:04,2026-01-19 09:17:07,CW→CC,2026-01-19,,20028,20026,570,Monedero
6901,54425809,Concepcion,Costa Mar,20073,L2,V1,2026-01-19 17:03:22,2026-01-19 17:45:17,CC→CW,2026-01-19,,20073,20071,570,Monedero
6902,54426118,Concepcion,Higueras,20331,L1,V1,2026-01-19 19:25:29,2026-01-19 19:49:06,HQ→TH,2026-01-19,,20331,20331,500,Monedero
6903,54426155,Concepcion,Hito Galvarino,20023,L2,V1,2026-01-19 09:04:53,2026-01-19 09:47:33,CC→CW,2026-01-19,,20023,20023,850,Monedero
6904,54426174,Cdal. Raul Silva Henriquez,Juan Pablo II,20032,L2,V1,2026-01-19 09:04:30,2026-01-19 09:23:57,CW→CC,2026-01-19,,20032,20032,510,Monedero
6905,54426202,Los Canelos,Concepcion,20012,L2,V1,2026-01-19 07:13:57,2026-01-19 07:51:25,CW→CC,2026-01-19,,20012,20012,850,Monedero
6906,54426202,Concepcion,Los Canelos,20071,L2,V1,2026-01-19 16:57:32,2026-01-19 18:06:47,CC→CW,2026-01-19,,20071,20071,850,Monedero
6907,54426295,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2026-01-19 07:27:11,2026-01-19 07:58:35,CW→CC,2026-01-19,,20012,20012,570,Monedero
6908,54426295,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2026-01-19 18:11:04,2026-01-19 18:35:20,CC→CW,2026-01-19,,20085,20085,570,Monedero
6909,54426566,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2026-01-19 06:28:06,2026-01-19 06:55:49,CW→CC,2026-01-19,,20002,20002,570,Monedero
6910,54426758,Los Canelos,Concepcion,20036,L2,V1,2026-01-19 09:18:39,2026-01-19 10:05:41,CW→CC,2026-01-19,,20036,20034,850,Monedero
6911,54426758,Concepcion,Los Canelos,20049,L2,V1,2026-01-19 11:17:38,2026-01-19 12:04:12,CC→CW,2026-01-19,,20049,20049,850,Monedero
6912,54427160,Laguna Quinenco,El Parque,20002,L2,V1,2026-01-19 06:11:51,2026-01-19 06:37:37,CW→CC,2026-01-19,,20002,20002,650,Monedero
6913,54427160,El Parque,Laguna Quinenco,20071,L2,V1,2026-01-19 17:08:51,2026-01-19 17:44:32,CC→CW,2026-01-19,,20071,20069,650,Monedero
6914,54427171,Los Canelos,Lomas Coloradas,20056,L2,V1,2026-01-19 12:10:47,2026-01-19 12:41:34,CW→CC,2026-01-19,,20056,20056,610,Monedero
6915,54427171,Lomas Coloradas,Los Canelos,20115,L2,V1,2026-01-19 21:16:16,2026-01-19 21:36:55,CC→CW,2026-01-19,,20115,20115,610,Monedero
6916,54427183,Juan Pablo II,Laguna Quinenco,20003,L2,V1,2026-01-19 06:55:26,2026-01-19 07:44:13,CC→CW,2026-01-19,,20003,20001,790,Monedero
6917,54427183,Laguna Quinenco,Juan Pablo II,20076,L2,V1,2026-01-19 16:47:37,2026-01-19 17:23:33,CW→CC,2026-01-19,,20076,20076,790,Monedero
6918,54427215,Los Canelos,Concepcion,20040,L2,V1,2026-01-19 09:34:30,2026-01-19 10:23:17,CW→CC,2026-01-19,,20040,20036,850,Monedero
6919,54427215,Concepcion,Los Canelos,20049,L2,V1,2026-01-19 10:56:48,2026-01-19 12:03:15,CC→CW,2026-01-19,,20049,20049,850,Monedero
6920,54427265,Concepcion,Coronel,20069,L2,V1,2026-01-19 16:45:44,2026-01-19 17:47:31,CC→CW,2026-01-19,,20069,20069,880,Monedero
6921,54427601,Concepcion,La Leonera,20843,L1,V1,2026-01-19 11:40:24,2026-01-19 12:42:42,TH→HQ,2026-01-19,combo_por_entrada,20843,20843,910,Monedero
6922,54427697,Costa Mar,Juan Pablo II,20002,L2,V1,2026-01-19 06:29:17,2026-01-19 06:48:33,CW→CC,2026-01-19,,20002,20000,510,Monedero
6923,54427780,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20015,L2,V1,2026-01-19 08:14:10,2026-01-19 08:41:39,CC→CW,2026-01-19,,20015,20013,510,Monedero
6924,54427857,Laguna Quinenco,Coronel,20049,L2,V1,2026-01-19 11:40:57,2026-01-19 12:24:21,CC→CW,2026-01-19,,20049,20049,440,Monedero
6925,54427857,Coronel,Concepcion,20058,L2,V1,2026-01-19 12:24:27,2026-01-19 13:15:47,CW→CC,2026-01-19,,20058,20056,880,Monedero
6926,54428147,Concepcion,Lomas Coloradas,20041,L2,V1,2026-01-19 10:30:03,2026-01-19 10:50:46,CC→CW,2026-01-19,,20041,20041,570,Monedero
6927,54428251,Hito Galvarino,Concepcion,20016,L2,V1,2026-01-19 07:35:58,2026-01-19 08:13:31,CW→CC,2026-01-19,,20016,20016,850,Monedero
6928,54428251,Concepcion,Coronel,20089,L2,V1,2026-01-19 18:05:27,2026-01-19 19:26:18,CC→CW,2026-01-19,match_por_salida_fallback,20089,20089,900,Monedero
6929,54428298,Manquimavida,Higueras,20313,L1,V1,2026-01-19 10:10:46,2026-01-19 10:49:53,HQ→TH,2026-01-19,,20313,20313,540,Monedero
6930,54428298,Higueras,Manquimavida,20326,L1,V1,2026-01-19 18:05:13,2026-01-19 18:46:24,TH→HQ,2026-01-19,,20326,20326,540,Monedero
6931,54428403,Concepcion,Mercado,20856,L1,V1,2026-01-19 15:51:59,2026-01-19 16:43:26,HQ→TH,2026-01-19,combo_relajado_pase1,20856,20856,550,Monedero
6932,54428403,Concepcion,Mercado,20856,L1,V1,2026-01-19 15:52:05,2026-01-19 16:43:21,HQ→TH,2026-01-19,combo_relajado_pase1,20856,20856,550,Monedero
6933,54428403,Mercado,La Leonera,20326,L1,V1,2026-01-19 17:51:19,2026-01-19 18:49:04,TH→HQ,2026-01-19,,20326,20326,550,Monedero
6934,54428403,Mercado,La Leonera,20326,L1,V1,2026-01-19 17:51:28,2026-01-19 18:48:54,TH→HQ,2026-01-19,,20326,20326,550,Monedero
6935,54429184,Huinca,Concepcion,20020,L2,V1,2026-01-19 07:55:18,2026-01-19 08:46:56,CW→CC,2026-01-19,,20020,20020,850,Monedero
6936,54429184,Concepcion,Los Canelos,20053,L2,V1,2026-01-19 12:06:35,2026-01-19 12:42:55,CC→CW,2026-01-19,,20053,20053,850,Monedero
6937,54429308,Los Canelos,Concepcion,20066,L2,V1,2026-01-19 14:46:50,2026-01-19 15:24:34,CW→CC,2026-01-19,,20066,20066,850,Monedero
6938,54429308,Concepcion,Los Canelos,20071,L2,V1,2026-01-19 16:57:47,2026-01-19 17:38:32,CC→CW,2026-01-19,,20071,20071,850,Monedero
6939,54429745,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-01-19 07:31:23,2026-01-19 08:00:36,CW→CC,2026-01-19,,20014,20014,570,Monedero
